Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
08:42:25:013,12.574,-0.001,0.002,-0.005,5.155,-53.312,16.216
08:42:25:065,12.626,0.000,0.001,0.000,5.146,-53.313,16.173
08:42:25:066,12.627,-0.008,-0.007,-0.013,5.156,-53.302,16.124
08:42:25:143,12.704,-0.003,0.004,-0.018,5.160,-53.026,16.129
08:42:25:2,12.761,-0.002,0.002,-0.008,5.150,-53.063,16.087
08:42:25:201,12.762,0.003,-0.010,-0.003,5.152,-53.071,16.049
08:42:25:201,12.762,0.003,-0.007,0.003,5.152,-53.078,16.026
08:42:25:334,12.894,0.001,0.000,-0.001,5.145,-52.885,16.028
08:42:25:335,12.895,0.004,0.015,0.003,5.141,-52.876,16.021
08:42:25:336,12.896,-0.002,0.013,-0.003,5.141,-52.884,15.998
08:42:25:336,12.896,-0.004,-0.008,-0.012,5.150,-52.855,15.974
08:42:25:383,12.944,-0.004,-0.010,-0.006,5.166,-52.441,16.027
08:42:25:49,13.051,-0.012,-0.015,-0.013,5.155,-52.419,16.007
08:42:25:49,13.051,-0.007,0.011,-0.019,5.157,-52.411,16.036
08:42:25:516,13.076,-0.019,-0.006,-0.012,5.156,-52.285,16.066
08:42:25:516,13.076,-0.009,-0.006,-0.011,5.157,-52.293,16.067
08:42:25:516,13.076,-0.009,-0.001,-0.016,5.126,-52.148,16.068
08:42:25:563,13.124,-0.003,-0.005,-0.005,5.108,-52.163,16.073
08:42:25:589,13.149,-0.002,-0.011,-0.009,5.094,-52.279,16.132
08:42:25:674,13.234,-0.005,0.008,-0.009,5.065,-52.141,16.155
08:42:25:674,13.235,-0.005,-0.007,0.001,5.053,-52.172,16.152
08:42:25:675,13.236,0.003,0.001,0.004,5.047,-52.225,16.131
08:42:25:755,13.315,-0.001,0.001,-0.002,5.032,-52.234,16.129
08:42:25:755,13.315,0.000,0.007,0.000,5.024,-52.228,16.131
08:42:25:756,13.316,0.003,0.005,-0.016,4.994,-52.210,16.141
08:42:25:757,13.317,-0.003,0.017,-0.019,4.994,-52.209,16.163
08:42:25:801,13.361,-0.009,0.004,-0.006,5.005,-52.237,16.159
08:42:25:801,13.361,0.004,0.006,-0.001,4.998,-52.238,16.139
08:42:25:853,13.414,-0.003,0.002,-0.006,5.000,-52.238,16.146
08:42:25:854,13.414,-0.011,0.007,-0.007,4.999,-51.903,16.205
08:42:26:039,13.599,-0.001,0.010,0.004,5.089,-52.148,16.464
08:42:26:307,13.867,-0.007,-0.002,-0.011,5.119,-52.264,16.553
08:42:26:307,13.867,-0.020,-0.017,-0.016,5.136,-52.314,16.637
08:42:26:308,13.868,-0.012,-0.011,-0.017,5.124,-52.333,16.658
08:42:26:354,13.914,-0.008,-0.001,-0.004,5.106,-52.154,16.669
08:42:26:355,13.915,-0.004,-0.001,-0.014,5.111,-52.169,16.698
08:42:26:589,14.150,-0.015,0.012,-0.021,5.132,-52.399,16.753
08:42:26:749,14.310,-0.008,0.004,-0.011,5.154,-52.471,16.739
08:42:26:75,14.310,-0.006,0.000,-0.008,5.169,-52.520,16.734
08:42:26:75,14.310,0.008,-0.003,0.002,5.161,-52.567,16.715
08:42:26:778,14.339,0.000,0.004,0.003,5.177,-52.608,16.739
08:42:26:778,14.339,0.013,-0.001,0.014,5.185,-52.646,16.722
08:42:26:779,14.340,0.012,0.006,0.009,5.179,-52.692,16.665
08:42:26:78,14.341,0.007,0.004,0.008,5.179,-52.692,16.665
08:42:26:957,14.518,0.002,-0.006,0.000,5.206,-52.687,16.678
08:42:26:957,14.518,0.001,-0.015,0.000,5.218,-52.685,16.689
08:42:27:02,14.581,-0.002,-0.010,-0.014,5.230,-52.649,16.776
08:42:27:02,14.581,-0.003,-0.008,-0.002,5.218,-52.635,16.772
08:42:27:02,14.581,0.002,0.006,-0.002,5.218,-52.635,16.772
08:42:27:715,15.276,-0.005,0.003,-0.002,5.216,-52.620,16.773
08:42:27:75,15.311,0.000,-0.012,-0.010,5.223,-52.597,16.801
08:42:27:75,15.311,-0.007,0.000,-0.012,5.221,-52.597,16.816
08:42:27:751,15.312,-0.008,-0.017,-0.008,5.218,-52.598,16.810
08:42:27:751,15.312,-0.004,-0.001,-0.005,5.208,-52.598,16.782
08:42:27:933,15.494,-0.006,0.006,-0.012,5.177,-52.579,16.792
08:42:27:934,15.495,-0.008,0.011,-0.017,5.170,-52.567,16.840
08:42:27:935,15.496,-0.002,0.001,-0.006,5.176,-52.581,16.808
08:42:27:935,15.496,0.006,0.010,0.006,5.148,-52.612,16.741
08:42:28:066,15.627,-0.011,0.015,-0.016,5.165,-52.559,16.788
08:42:28:066,15.627,-0.006,0.002,-0.009,5.183,-52.557,16.775
08:42:28:067,15.628,-0.008,-0.004,-0.001,5.207,-52.575,16.730
08:42:28:068,15.629,-0.002,-0.011,-0.004,5.227,-52.574,16.701
08:42:28:172,15.733,-0.002,-0.006,-0.016,5.238,-52.557,16.736
08:42:28:172,15.733,-0.009,-0.014,-0.012,5.262,-52.546,16.765
08:42:28:172,15.733,-0.002,-0.015,-0.004,5.250,-52.570,16.723
08:42:28:172,15.733,-0.002,-0.020,-0.013,5.231,-52.566,16.715
08:42:28:22,15.781,-0.015,-0.006,-0.015,5.224,-52.535,16.731
08:42:28:221,15.782,-0.006,0.011,-0.010,5.203,-52.539,16.754
08:42:28:221,15.782,0.009,0.003,0.013,5.150,-52.560,16.748
08:42:28:25,15.810,-0.003,-0.012,-0.002,5.107,-52.490,16.708
08:42:28:25,15.810,-0.006,-0.010,-0.010,5.132,-52.473,16.700
08:42:28:251,15.812,-0.010,-0.022,-0.014,5.163,-52.433,16.759
08:42:28:301,15.861,-0.012,-0.004,-0.015,5.174,-52.432,16.808
08:42:28:302,15.862,-0.010,-0.016,-0.005,5.170,-52.432,16.816
08:42:28:302,15.863,-0.006,0.002,0.000,5.141,-52.436,16.923
08:42:28:303,15.863,-0.007,0.003,-0.005,5.118,-52.448,16.939
08:42:28:353,15.913,-0.003,0.010,-0.002,5.095,-52.451,16.939
08:42:28:353,15.913,-0.005,0.014,-0.012,5.077,-52.429,16.943
08:42:28:354,15.914,-0.010,0.005,-0.001,5.074,-52.424,16.915
08:42:28:486,16.046,-0.013,-0.005,-0.015,5.156,-52.511,17.010
08:42:28:486,16.046,-0.007,0.000,-0.004,5.150,-52.535,17.005
08:42:28:486,16.046,0.003,-0.011,-0.010,5.144,-52.572,16.992
08:42:28:539,16.099,-0.005,-0.002,-0.010,5.135,-52.587,17.024
08:42:28:539,16.099,-0.002,-0.007,-0.005,5.114,-52.592,17.047
08:42:28:539,16.099,0.001,0.006,0.002,5.060,-52.607,17.042
08:42:28:54,16.100,0.002,0.000,-0.009,5.038,-52.617,17.041
08:42:28:614,16.174,-0.003,0.012,-0.005,5.036,-52.616,17.056
08:42:28:614,16.174,-0.001,0.005,-0.013,5.031,-52.616,17.065
08:42:28:615,16.175,0.006,0.011,-0.005,5.003,-52.627,17.006
08:42:28:669,16.229,-0.002,0.006,0.003,4.992,-52.628,16.957
08:42:28:669,16.229,-0.003,0.010,-0.009,4.982,-52.607,16.960
08:42:28:67,16.230,-0.008,0.005,-0.017,4.969,-52.550,16.994
08:42:28:671,16.231,-0.010,0.014,-0.015,4.964,-52.528,16.988
08:42:28:688,16.249,-0.011,-0.006,-0.007,4.959,-52.514,16.922
08:42:28:717,16.278,-0.011,0.003,-0.022,4.951,-52.498,16.886
08:42:28:718,16.279,-0.021,0.002,-0.028,4.946,-52.476,16.842
08:42:28:718,16.279,-0.007,-0.002,-0.007,4.923,-52.507,16.646
08:42:28:767,16.328,-0.019,0.008,-0.017,4.938,-52.541,16.567
08:42:28:843,16.403,-0.007,-0.014,-0.008,5.004,-52.570,16.628
08:42:28:958,16.519,-0.011,-0.004,-0.017,5.020,-52.583,16.684
08:42:28:958,16.519,-0.010,-0.006,-0.016,5.038,-52.612,16.739
08:42:28:958,16.519,-0.004,-0.013,-0.002,5.025,-52.629,16.758
08:42:28:958,16.519,-0.001,-0.021,0.007,5.028,-52.659,16.773
08:42:29:035,16.596,0.000,-0.019,-0.009,5.033,-52.682,16.817
08:42:29:036,16.597,0.008,-0.021,0.008,5.034,-52.703,16.831
08:42:29:037,16.598,0.015,-0.018,-0.003,4.989,-52.725,16.846
08:42:29:037,16.598,0.010,-0.004,0.007,4.941,-52.716,16.846
08:42:29:322,16.882,-0.003,0.029,-0.004,4.714,-52.530,17.007
08:42:29:374,16.935,-0.002,0.016,-0.003,4.793,-52.541,16.944
08:42:29:375,16.936,-0.006,0.010,-0.010,4.871,-52.546,16.942
08:42:29:375,16.936,0.003,-0.030,-0.017,4.965,-52.548,16.942
08:42:29:56,17.120,0.002,-0.007,-0.004,4.980,-52.162,17.258
08:42:29:636,17.197,-0.008,0.026,-0.011,4.780,-52.173,17.156
08:42:29:686,17.247,-0.005,0.014,-0.015,4.786,-52.178,17.108
08:42:29:686,17.247,-0.001,0.013,-0.013,4.822,-52.159,17.067
08:42:29:737,17.298,-0.010,0.016,-0.004,4.870,-52.248,17.052
08:42:29:739,17.300,-0.002,0.012,-0.006,4.945,-52.260,16.999
08:42:29:763,17.323,0.002,-0.016,-0.009,5.037,-52.092,16.947
08:42:29:818,17.378,-0.008,0.001,-0.011,5.099,-52.069,16.957
08:42:29:818,17.378,-0.011,-0.014,-0.026,5.176,-51.754,17.014
08:42:29:871,17.431,-0.012,-0.023,-0.020,5.204,-51.741,17.012
08:42:29:871,17.431,-0.015,0.002,-0.016,5.255,-51.729,17.072
08:42:29:922,17.482,-0.011,-0.015,-0.007,5.305,-51.743,17.094
08:42:29:923,17.483,-0.002,-0.029,-0.012,5.335,-51.762,17.084
08:42:30:004,17.564,-0.004,-0.002,-0.002,5.358,-51.498,17.099
08:42:30:005,17.565,-0.004,-0.017,-0.006,5.365,-51.513,17.090
08:42:30:005,17.565,-0.001,-0.016,-0.007,5.366,-51.535,17.104
08:42:30:053,17.613,-0.013,0.000,-0.006,5.374,-51.542,17.163
08:42:30:054,17.614,-0.009,-0.006,-0.010,5.369,-51.573,17.157
08:42:30:19,17.750,0.003,0.004,-0.001,5.314,-51.619,17.257
08:42:30:19,17.750,-0.004,0.011,-0.011,5.290,-51.621,17.234
08:42:30:237,17.797,-0.002,0.003,0.002,5.290,-51.621,17.234
08:42:30:237,17.797,-0.012,0.004,-0.014,5.290,-51.620,17.256
08:42:30:421,17.981,-0.009,-0.010,-0.013,5.422,-51.774,17.186
08:42:30:473,18.034,-0.012,-0.010,-0.004,5.453,-51.817,17.185
08:42:30:473,18.034,0.001,-0.019,-0.021,5.461,-51.867,17.182
08:42:30:525,18.085,0.003,-0.017,0.001,5.497,-51.885,17.209
08:42:30:553,18.113,-0.007,-0.006,-0.002,5.483,-52.015,17.214
08:42:30:553,18.113,0.011,-0.009,0.006,5.473,-52.036,17.178
08:42:30:658,18.218,0.003,0.010,-0.004,5.439,-52.005,17.227
08:42:30:9,18.460,-0.009,-0.015,-0.007,5.474,-52.037,17.141
08:42:30:901,18.461,-0.005,-0.009,-0.005,5.463,-52.015,17.121
08:42:30:902,18.462,-0.008,-0.002,-0.011,5.460,-52.009,17.115
08:42:30:979,18.540,-0.001,-0.008,-0.001,5.438,-52.048,17.062
08:42:30:979,18.540,0.001,-0.020,-0.012,5.394,-52.023,17.060
08:42:30:98,18.541,-0.013,-0.003,-0.013,5.390,-52.002,17.099
08:42:30:981,18.541,-0.008,0.008,-0.012,5.344,-52.008,17.098
08:42:31:029,18.589,-0.005,0.018,-0.008,5.283,-52.234,17.059
08:42:31:029,18.589,-0.009,0.012,-0.010,5.259,-52.214,17.067
08:42:31:162,18.722,0.002,-0.002,-0.007,5.240,-52.223,17.034
08:42:31:163,18.723,-0.008,-0.001,-0.005,5.229,-51.970,17.059
08:42:31:163,18.723,0.000,-0.002,-0.007,5.222,-51.972,17.099
08:42:31:209,18.770,0.002,-0.008,-0.010,5.144,-52.012,17.123
08:42:31:265,18.825,-0.003,-0.006,-0.004,5.128,-52.060,17.099
08:42:31:343,18.904,-0.007,0.020,-0.012,5.105,-52.025,17.158
08:42:31:343,18.904,-0.008,0.010,-0.005,5.103,-52.099,17.099
08:42:31:394,18.955,0.002,0.030,0.009,5.109,-52.098,17.052
08:42:31:395,18.956,0.001,0.013,-0.002,5.156,-52.174,17.038
08:42:31:396,18.957,-0.011,-0.004,-0.010,5.220,-52.113,17.009
08:42:31:445,19.006,-0.011,0.002,-0.024,5.246,-52.087,16.987
08:42:31:445,19.006,-0.012,-0.008,-0.015,5.298,-51.752,16.968
08:42:31:527,19.087,-0.017,-0.013,-0.020,5.369,-51.736,16.999
08:42:31:527,19.087,-0.007,0.005,-0.016,5.382,-51.763,17.002
08:42:31:576,19.137,-0.003,-0.016,-0.009,5.396,-51.821,17.013
08:42:31:629,19.189,-0.009,-0.001,-0.004,5.386,-51.823,17.107
08:42:31:681,19.241,0.003,-0.012,0.001,5.355,-51.834,17.063
08:42:31:682,19.242,-0.003,0.003,-0.010,5.345,-51.836,17.097
08:42:31:763,19.323,-0.017,0.001,-0.014,5.347,-51.851,17.157
08:42:31:763,19.323,0.000,-0.008,-0.003,5.320,-51.862,17.143
08:42:31:764,19.324,-0.005,0.000,-0.007,5.280,-51.874,17.155
08:42:31:812,19.372,-0.012,0.004,-0.010,5.287,-51.881,17.190
08:42:31:813,19.373,-0.011,0.004,-0.010,5.276,-51.913,17.209
08:42:31:868,19.428,-0.006,0.017,-0.004,5.229,-51.935,17.217
08:42:31:918,19.479,-0.009,0.012,0.000,5.238,-51.963,17.207
08:42:31:918,19.479,0.000,0.006,0.000,5.240,-51.971,17.169
08:42:31:941,19.501,-0.001,0.017,0.002,5.265,-51.981,17.168
08:42:31:995,19.556,-0.005,-0.010,-0.005,5.301,-51.976,17.164
08:42:31:996,19.557,0.003,-0.016,-0.011,5.319,-51.967,17.151
08:42:32:131,19.691,-0.011,-0.010,-0.011,5.334,-51.966,17.192
08:42:32:131,19.692,-0.006,-0.009,-0.012,5.339,-51.959,17.229
08:42:32:181,19.741,-0.005,0.002,0.000,5.315,-51.969,17.243
08:42:32:181,19.741,-0.006,-0.005,-0.003,5.289,-51.973,17.236
08:42:32:232,19.793,0.005,-0.001,-0.004,5.259,-51.983,17.193
08:42:32:288,19.848,-0.008,-0.004,-0.008,5.256,-51.976,17.209
08:42:32:288,19.849,-0.001,0.004,-0.003,5.238,-51.978,17.222
08:42:32:289,19.850,-0.004,-0.003,-0.005,5.214,-51.975,17.222
08:42:32:308,19.868,-0.010,-0.009,-0.006,5.210,-51.959,17.238
08:42:32:363,19.924,-0.002,-0.004,-0.020,5.210,-51.961,17.321
08:42:32:364,19.925,-0.005,-0.007,-0.013,5.187,-51.971,17.358
08:42:32:416,19.976,-0.005,-0.007,-0.008,5.139,-51.992,17.365
08:42:32:416,19.976,0.004,0.002,-0.002,5.100,-51.998,17.341
08:42:32:471,20.031,-0.002,0.012,-0.008,4.994,-52.019,17.320
08:42:32:55,20.111,-0.001,0.013,-0.008,4.953,-52.009,17.318
08:42:32:55,20.111,-0.010,0.018,-0.008,4.919,-51.985,17.322
08:42:32:551,20.112,-0.008,0.016,-0.007,4.906,-51.965,17.318
08:42:32:6,20.160,-0.010,0.009,-0.007,4.912,-51.962,17.293
08:42:32:652,20.212,-0.002,0.000,-0.005,4.919,-51.962,17.291
08:42:32:653,20.213,-0.009,-0.001,-0.015,4.931,-51.967,17.279
08:42:32:735,20.296,-0.009,-0.005,-0.012,4.957,-51.986,17.279
08:42:32:735,20.296,-0.004,-0.015,-0.007,4.962,-52.016,17.278
08:42:32:735,20.296,-0.009,-0.010,-0.010,4.971,-52.037,17.291
08:42:32:783,20.344,-0.002,0.006,0.000,4.980,-52.051,17.288
08:42:32:784,20.345,0.004,-0.017,0.000,4.985,-52.086,17.286
08:42:32:915,20.476,0.002,0.003,0.001,5.044,-52.104,17.412
08:42:32:915,20.476,0.003,0.000,-0.002,5.033,-52.076,17.438
08:42:32:967,20.527,-0.007,0.005,-0.010,5.028,-52.060,17.453
08:42:32:968,20.528,-0.008,0.006,-0.003,5.021,-52.025,17.471
08:42:33:023,20.583,-0.003,0.000,-0.013,5.013,-52.003,17.480
08:42:33:023,20.583,-0.006,0.008,-0.016,5.004,-51.976,17.469
08:42:33:072,20.633,-0.004,0.000,-0.001,5.003,-51.976,17.424
08:42:33:073,20.634,0.000,0.002,-0.010,5.001,-51.967,17.423
08:42:33:095,20.656,-0.008,-0.010,-0.018,5.009,-51.937,17.459
08:42:33:261,20.822,0.000,-0.017,-0.008,5.011,-51.959,17.473
08:42:33:261,20.822,-0.001,-0.003,0.005,5.001,-51.982,17.438
08:42:33:261,20.822,-0.001,0.002,-0.001,4.967,-51.979,17.412
08:42:33:287,20.847,0.003,0.011,-0.006,4.927,-51.945,17.340
08:42:33:287,20.847,-0.007,0.022,-0.010,4.925,-51.947,17.357
08:42:33:287,20.847,0.001,0.021,-0.007,4.908,-51.948,17.331
08:42:33:334,20.895,-0.008,0.009,-0.010,4.901,-51.919,17.304
08:42:33:335,20.896,-0.006,0.019,-0.010,4.921,-51.909,17.320
08:42:33:52,21.081,0.007,0.005,-0.005,4.945,-51.958,17.342
08:42:33:542,21.102,-0.005,-0.004,0.002,4.938,-51.960,17.323
08:42:33:568,21.128,-0.004,0.003,-0.012,4.938,-51.952,17.345
08:42:33:624,21.184,-0.006,-0.011,-0.011,4.922,-51.925,17.358
08:42:33:624,21.184,-0.010,0.000,-0.012,4.924,-51.912,17.410
08:42:33:705,21.266,-0.011,-0.010,-0.016,4.919,-51.912,17.419
08:42:33:705,21.266,-0.003,-0.006,-0.005,4.910,-51.919,17.391
08:42:33:706,21.267,-0.004,0.000,-0.007,4.901,-51.920,17.386
08:42:33:757,21.317,-0.012,0.004,-0.014,4.904,-51.921,17.416
08:42:33:758,21.318,-0.002,-0.006,-0.014,4.903,-51.920,17.393
08:42:33:759,21.319,-0.009,-0.002,-0.012,4.877,-51.923,17.341
08:42:33:808,21.369,-0.001,-0.012,-0.014,4.817,-51.952,17.232
08:42:33:808,21.369,0.010,-0.003,-0.013,4.775,-51.943,17.208
08:42:33:86,21.420,-0.012,0.008,-0.018,4.738,-51.933,17.257
08:42:33:86,21.420,-0.001,0.021,-0.019,4.704,-51.953,17.283
08:42:33:963,21.523,-0.001,0.001,0.001,4.675,-51.956,17.246
08:42:33:997,21.557,-0.004,0.016,-0.009,4.667,-51.958,17.287
08:42:33:997,21.557,0.001,0.012,-0.012,4.671,-51.959,17.316
08:42:33:998,21.558,0.001,0.005,0.001,4.673,-51.979,17.292
08:42:33:999,21.559,0.006,0.004,-0.001,4.677,-51.993,17.276
08:42:34:12,21.680,-0.004,-0.019,-0.016,4.740,-51.963,17.354
08:42:34:26,21.821,-0.006,-0.009,-0.024,4.734,-51.920,17.378
08:42:34:26,21.821,-0.010,0.002,-0.024,4.732,-51.915,17.417
08:42:34:314,21.875,-0.014,0.034,0.001,4.737,-51.980,17.378
08:42:34:314,21.875,-0.005,0.027,-0.010,4.765,-51.997,17.301
08:42:34:329,21.889,-0.007,-0.014,-0.013,4.863,-52.027,17.196
08:42:34:356,21.916,-0.001,-0.011,-0.014,4.926,-52.086,17.109
08:42:34:409,21.970,-0.002,-0.044,-0.019,4.954,-52.082,17.101
08:42:34:434,21.995,-0.014,0.004,-0.025,5.002,-52.069,17.153
08:42:34:595,22.155,-0.009,-0.006,-0.011,4.950,-52.060,17.184
08:42:34:617,22.178,-0.022,0.001,-0.026,4.965,-52.052,17.270
08:42:34:673,22.234,-0.005,0.004,-0.018,4.929,-52.065,17.311
08:42:34:779,22.340,0.000,0.010,-0.010,4.857,-52.097,17.334
08:42:34:802,22.362,0.000,0.010,-0.010,4.848,-52.098,17.329
08:42:34:859,22.420,0.002,0.004,-0.014,4.840,-52.092,17.354
08:42:34:881,22.441,-0.006,-0.005,-0.008,4.845,-52.070,17.375
08:42:34:907,22.467,-0.012,-0.002,-0.004,4.834,-52.042,17.379
08:42:34:962,22.523,-0.004,-0.003,-0.019,4.820,-52.007,17.420
08:42:34:963,22.523,-0.014,0.004,-0.022,4.833,-51.984,17.507
08:42:34:986,22.546,-0.016,-0.008,-0.019,4.849,-51.967,17.599
08:42:35:011,22.572,-0.009,-0.003,-0.013,4.843,-51.969,17.624
08:42:35:039,22.599,-0.005,-0.010,-0.023,4.831,-51.958,17.680
08:42:35:095,22.656,-0.012,-0.005,-0.022,4.823,-51.943,17.749
08:42:35:095,22.656,-0.016,-0.009,-0.014,4.808,-51.954,17.808
08:42:35:145,22.706,-0.005,0.001,-0.010,4.806,-51.970,17.816
08:42:35:203,22.764,-0.012,-0.013,-0.008,4.783,-51.973,17.816
08:42:35:203,22.764,-0.006,0.010,-0.016,4.763,-51.975,17.844
08:42:35:203,22.764,-0.008,0.011,-0.012,4.757,-51.977,17.869
08:42:35:222,22.783,-0.007,0.020,-0.007,4.746,-52.008,17.865
08:42:35:336,22.897,0.000,0.006,-0.014,4.737,-52.031,17.830
08:42:35:336,22.897,-0.009,0.008,-0.015,4.745,-52.047,17.866
08:42:35:336,22.897,-0.007,0.009,-0.005,4.768,-52.080,17.911
08:42:35:337,22.898,-0.001,0.012,-0.002,4.774,-52.110,17.911
08:42:35:411,22.972,0.004,-0.011,-0.006,4.810,-52.150,17.907
08:42:35:412,22.973,-0.002,-0.006,-0.014,4.839,-52.167,17.913
08:42:35:412,22.973,-0.008,-0.007,-0.003,4.880,-52.207,17.939
08:42:35:461,23.022,0.003,-0.012,-0.007,4.892,-52.243,17.913
08:42:35:461,23.022,-0.006,-0.012,-0.001,4.891,-52.236,17.913
08:42:35:484,23.045,-0.011,-0.001,-0.007,4.882,-52.266,17.916
08:42:35:698,23.259,-0.006,-0.007,-0.009,4.783,-52.377,17.933
08:42:35:776,23.336,-0.005,0.002,-0.010,4.783,-52.379,17.994
08:42:35:828,23.389,-0.006,-0.013,-0.003,4.752,-52.377,17.997
08:42:35:829,23.390,-0.005,-0.005,-0.012,4.738,-52.363,18.008
08:42:35:881,23.441,-0.004,0.006,-0.005,4.669,-52.380,18.022
08:42:36:068,23.628,-0.011,0.008,-0.025,4.603,-52.365,17.899
08:42:36:069,23.629,-0.016,0.007,-0.012,4.611,-52.400,17.882
08:42:36:116,23.676,-0.005,-0.012,-0.007,4.631,-52.456,17.786
08:42:36:173,23.734,-0.002,-0.002,-0.002,4.636,-52.477,17.687
08:42:36:173,23.734,0.009,-0.008,-0.009,4.627,-52.454,17.674
08:42:36:174,23.734,-0.011,0.001,-0.011,4.638,-52.416,17.700
08:42:36:193,23.753,-0.010,-0.002,-0.014,4.638,-52.395,17.708
08:42:36:219,23.780,-0.009,-0.008,-0.012,4.622,-52.395,17.667
08:42:36:245,23.806,-0.009,0.000,-0.021,4.613,-52.382,17.670
08:42:36:359,23.919,-0.019,0.003,-0.016,4.619,-52.382,17.706
08:42:36:36,23.920,-0.006,0.007,-0.014,4.598,-52.392,17.728
08:42:36:36,23.920,-0.007,0.011,-0.010,4.571,-52.403,17.714
08:42:36:361,23.921,-0.010,0.010,-0.014,4.576,-52.396,17.750
08:42:36:377,23.937,-0.012,0.001,-0.019,4.578,-52.419,17.788
08:42:36:487,24.048,-0.009,-0.007,-0.021,4.600,-52.521,17.797
08:42:36:537,24.098,-0.003,-0.011,-0.003,4.602,-52.550,17.789
08:42:36:538,24.099,-0.001,-0.020,-0.018,4.584,-52.582,17.788
08:42:36:56,24.120,-0.011,-0.007,-0.013,4.590,-52.603,17.793
08:42:36:616,24.176,-0.010,-0.008,-0.007,4.578,-52.643,17.805
08:42:36:617,24.177,0.005,0.000,-0.005,4.552,-52.677,17.762
08:42:36:721,24.282,-0.001,0.015,-0.004,4.504,-52.734,17.672
08:42:36:744,24.305,-0.001,0.013,-0.006,4.501,-52.733,17.605
08:42:36:908,24.469,-0.008,-0.005,-0.014,4.612,-52.702,17.562
08:42:36:987,24.548,-0.001,-0.008,-0.006,4.622,-52.716,17.559
08:42:36:987,24.548,-0.014,-0.004,-0.018,4.620,-52.710,17.620
08:42:37:034,24.595,-0.003,0.002,-0.005,4.609,-52.711,17.631
08:42:37:063,24.623,0.000,-0.003,0.001,4.571,-52.715,17.612
08:42:37:063,24.623,-0.011,0.004,-0.010,4.580,-52.715,17.655
08:42:37:174,24.734,0.000,0.000,-0.006,4.555,-52.725,17.648
08:42:37:174,24.734,-0.010,0.003,0.005,4.526,-52.730,17.650
08:42:37:174,24.734,-0.001,0.007,-0.009,4.525,-52.723,17.650
08:42:37:175,24.735,-0.004,0.004,-0.002,4.522,-52.716,17.666
08:42:37:276,24.836,-0.006,0.004,-0.011,4.516,-52.710,17.675
08:42:37:277,24.837,-0.004,0.001,0.001,4.521,-52.710,17.667
08:42:37:277,24.838,-0.005,-0.003,-0.009,4.523,-52.681,17.726
08:42:37:323,24.884,-0.010,0.006,-0.019,4.535,-52.657,17.767
08:42:37:427,24.988,-0.007,0.011,-0.010,4.524,-52.690,17.786
08:42:37:453,25.013,-0.007,0.004,-0.006,4.533,-52.702,17.783
08:42:37:594,25.154,0.000,0.002,0.000,4.541,-52.723,17.774
08:42:37:595,25.155,-0.006,-0.010,-0.010,4.548,-52.722,17.771
08:42:37:595,25.155,-0.004,0.002,-0.013,4.550,-52.722,17.778
08:42:37:643,25.203,-0.005,-0.007,-0.006,4.563,-52.751,17.797
08:42:37:643,25.203,-0.008,-0.012,-0.009,4.563,-52.751,17.797
08:42:37:644,25.204,-0.010,-0.012,-0.010,4.551,-52.774,17.816
08:42:37:694,25.254,-0.002,-0.020,-0.003,4.536,-52.785,17.814
08:42:37:694,25.254,-0.001,-0.004,-0.002,4.483,-52.807,17.808
08:42:37:875,25.435,-0.006,-0.007,-0.006,4.453,-52.811,17.811
08:42:37:963,25.524,-0.003,0.011,0.000,4.357,-52.838,17.773
08:42:37:963,25.524,-0.008,0.013,-0.012,4.331,-52.848,17.781
08:42:37:963,25.524,-0.004,0.007,-0.006,4.326,-52.858,17.784
08:42:38:142,25.702,-0.009,0.018,-0.002,4.309,-52.874,17.774
08:42:38:142,25.702,0.001,0.019,-0.004,4.309,-52.896,17.722
08:42:38:173,25.733,-0.009,0.004,-0.001,4.309,-52.904,17.699
08:42:38:173,25.733,-0.004,0.015,-0.013,4.333,-52.907,17.699
08:42:38:174,25.734,-0.003,0.003,-0.008,4.364,-52.896,17.682
08:42:38:175,25.735,-0.003,0.008,-0.006,4.394,-52.892,17.680
08:42:38:305,25.866,-0.006,-0.005,-0.008,4.638,-52.877,17.102
08:42:38:305,25.866,-0.006,-0.022,-0.015,4.657,-52.861,17.119
08:42:38:305,25.866,-0.012,-0.009,-0.009,4.657,-52.854,17.120
08:42:38:353,25.914,0.001,-0.003,-0.010,4.643,-52.847,17.108
08:42:38:354,25.915,-0.007,0.001,-0.016,4.624,-52.807,17.137
08:42:38:354,25.915,-0.015,-0.009,-0.025,4.617,-52.794,17.207
08:42:38:38,25.940,-0.011,0.002,-0.010,4.610,-52.801,17.224
08:42:38:381,25.941,-0.003,-0.005,-0.007,4.561,-52.793,17.202
08:42:38:382,25.942,-0.007,0.006,-0.013,4.535,-52.775,17.203
08:42:38:481,26.041,-0.012,0.007,-0.013,4.474,-52.790,17.200
08:42:38:481,26.041,-0.005,-0.008,-0.006,4.466,-52.821,17.188
08:42:38:559,26.120,-0.006,-0.007,-0.005,4.470,-52.819,17.178
08:42:38:56,26.120,-0.005,0.004,-0.014,4.464,-52.829,17.219
08:42:38:67,26.230,-0.001,-0.005,-0.003,4.473,-52.865,17.246
08:42:38:67,26.231,-0.001,0.006,-0.005,4.444,-52.876,17.248
08:42:38:671,26.231,-0.002,0.001,-0.010,4.424,-52.886,17.232
