Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
08:14:18:964,26.805,0.010,-0.006,0.010,26.328,-66.138,19.904
08:14:19:013,26.854,0.020,-0.001,0.005,26.310,-66.117,19.899
08:14:19:014,26.855,0.025,-0.002,0.002,26.281,-66.049,19.921
08:14:19:063,26.904,0.018,0.014,-0.009,26.257,-66.020,19.972
08:14:19:198,27.039,0.013,0.011,-0.005,26.162,-65.949,20.069
08:14:19:278,27.119,0.022,0.008,-0.002,26.116,-65.954,20.035
08:14:19:328,27.169,0.020,0.001,0.001,26.102,-65.959,20.025
08:14:19:329,27.170,0.014,0.013,0.001,26.105,-65.975,20.021
08:14:19:41,27.251,0.019,0.001,0.009,26.078,-66.004,19.932
08:14:19:411,27.252,0.012,-0.006,-0.005,26.107,-65.999,19.964
08:14:19:461,27.302,0.007,0.001,0.007,26.113,-65.991,19.953
08:14:19:461,27.302,0.021,-0.012,0.003,26.109,-65.992,19.885
08:14:19:542,27.383,0.012,-0.011,0.005,26.131,-65.990,19.894
08:14:19:542,27.383,0.000,-0.015,-0.001,26.168,-65.993,19.911
08:14:19:542,27.383,0.020,-0.009,0.010,26.162,-66.000,19.861
08:14:19:59,27.432,0.010,-0.015,-0.006,26.157,-65.997,19.880
08:14:19:591,27.432,0.008,0.010,0.001,26.156,-66.002,19.925
08:14:19:725,27.566,0.021,-0.013,0.014,26.162,-66.040,19.943
08:14:19:725,27.566,0.018,0.002,0.010,26.183,-66.037,20.002
08:14:19:803,27.644,0.011,-0.005,0.003,26.201,-66.023,20.059
08:14:19:803,27.644,0.010,-0.001,0.001,26.187,-66.006,20.058
08:14:19:855,27.697,0.010,-0.001,-0.003,26.179,-65.996,20.062
08:14:19:855,27.697,0.018,0.001,-0.004,26.155,-65.974,20.049
08:14:19:908,27.749,0.011,0.002,-0.007,26.143,-65.961,20.059
08:14:19:909,27.750,0.019,0.004,-0.005,26.129,-65.967,20.073
08:14:19:91,27.751,0.015,-0.002,0.001,26.122,-65.993,20.063
08:14:20:118,27.959,0.025,-0.013,0.009,26.072,-66.104,19.878
08:14:20:169,28.010,0.012,-0.007,0.007,26.049,-66.116,19.851
08:14:20:169,28.010,0.014,0.001,0.009,26.036,-66.104,19.875
08:14:20:191,28.032,0.020,-0.002,0.004,26.018,-66.082,19.870
08:14:20:247,28.088,0.021,0.010,0.014,26.001,-66.095,19.850
08:14:20:247,28.088,0.021,0.003,0.008,25.978,-66.093,19.817
08:14:20:299,28.140,0.025,0.012,0.007,25.968,-66.052,19.819
08:14:20:3,28.141,0.020,0.000,0.006,25.987,-66.033,19.831
08:14:20:516,28.357,0.014,-0.005,0.000,26.130,-65.834,19.909
08:14:20:516,28.357,0.010,-0.005,-0.008,26.141,-65.784,19.973
08:14:20:563,28.405,0.010,-0.001,0.000,26.141,-66.221,19.994
08:14:20:563,28.405,0.008,-0.005,0.000,26.135,-66.222,19.997
08:14:20:613,28.454,0.023,0.003,0.000,26.125,-66.517,19.992
08:14:20:641,28.482,0.009,0.002,-0.004,26.130,-66.513,20.026
08:14:20:641,28.482,0.012,-0.001,0.002,26.132,-66.698,20.059
08:14:20:743,28.584,0.010,0.003,0.008,26.133,-66.724,20.037
08:14:20:778,28.620,0.013,-0.005,0.003,26.162,-66.822,20.027
08:14:20:778,28.620,0.009,-0.002,0.000,26.185,-66.817,20.052
08:14:20:779,28.620,0.011,-0.009,0.006,26.197,-66.848,20.078
08:14:20:78,28.621,0.018,-0.008,0.009,26.184,-66.866,20.064
08:14:20:825,28.666,0.007,-0.014,0.000,26.190,-67.076,20.082
08:14:20:825,28.666,0.010,0.003,0.006,26.197,-67.082,20.114
08:14:20:875,28.716,0.018,-0.010,0.005,26.194,-67.099,20.113
08:14:20:903,28.744,0.021,-0.004,0.006,26.172,-67.109,20.113
08:14:20:904,28.745,0.008,0.007,-0.001,26.175,-67.408,20.208
08:14:20:956,28.797,0.022,0.009,0.009,26.167,-67.407,20.221
08:14:20:956,28.798,0.018,-0.010,0.011,26.156,-67.707,20.210
08:14:21:008,28.849,0.012,0.008,0.004,26.173,-67.709,20.236
08:14:21:008,28.849,0.018,-0.001,0.006,26.169,-67.819,20.241
08:14:21:032,28.873,0.021,-0.003,0.006,26.169,-67.826,20.239
08:14:21:087,28.929,0.012,-0.004,-0.002,26.207,-67.815,20.311
08:14:21:087,28.929,0.015,-0.004,0.005,26.222,-67.869,20.322
08:14:21:14,28.981,0.011,-0.009,0.012,26.216,-67.875,20.299
08:14:21:141,28.982,0.012,0.003,-0.002,26.252,-67.906,20.338
08:14:21:218,29.059,0.010,-0.002,-0.003,26.269,-67.978,20.356
08:14:21:219,29.060,0.008,-0.005,0.001,26.265,-67.980,20.349
08:14:21:273,29.114,0.008,-0.001,0.001,26.249,-67.982,20.338
08:14:21:353,29.194,0.011,0.001,-0.002,26.245,-67.992,20.339
08:14:21:353,29.194,0.012,0.000,0.000,26.234,-67.983,20.327
08:14:21:354,29.195,0.008,0.001,0.004,26.226,-67.979,20.305
08:14:21:402,29.243,0.009,0.002,0.001,26.222,-67.981,20.298
08:14:21:403,29.244,0.017,-0.002,0.001,26.228,-67.981,20.295
08:14:21:483,29.324,0.009,0.009,-0.006,26.247,-67.977,20.313
08:14:21:484,29.325,0.018,-0.002,0.008,26.264,-67.979,20.288
08:14:21:485,29.326,0.012,0.001,0.008,26.302,-67.994,20.276
08:14:21:615,29.456,0.011,-0.007,0.004,26.344,-68.143,20.262
08:14:21:615,29.456,0.009,-0.011,0.009,26.336,-68.146,20.238
08:14:21:665,29.506,0.011,-0.015,0.008,26.313,-68.288,20.228
08:14:21:747,29.588,0.015,0.005,0.008,26.302,-68.271,20.244
08:14:21:747,29.588,0.013,-0.007,0.011,26.288,-68.270,20.260
08:14:21:747,29.588,0.025,0.005,0.008,26.274,-68.261,20.268
08:14:21:794,29.635,0.010,-0.006,0.005,26.248,-68.345,20.277
08:14:21:85,29.691,0.008,0.000,0.002,26.225,-68.290,20.279
08:14:21:875,29.716,0.016,-0.002,0.010,26.205,-68.258,20.276
08:14:21:875,29.716,0.017,-0.009,0.004,26.195,-68.233,20.284
08:14:21:927,29.768,0.002,0.003,0.003,26.214,-68.209,20.322
08:14:21:928,29.769,0.014,-0.018,0.007,26.192,-68.181,20.302
08:14:22:058,29.899,0.007,0.006,0.004,26.150,-68.082,20.379
08:14:22:059,29.900,0.011,-0.006,0.004,26.138,-68.087,20.349
08:14:22:111,29.953,0.009,-0.007,-0.001,26.152,-68.068,20.363
08:14:22:111,29.953,0.012,0.003,0.003,26.153,-68.065,20.380
08:14:22:138,29.979,0.014,-0.001,0.007,26.147,-68.067,20.393
08:14:22:138,29.979,0.009,-0.001,-0.003,26.160,-68.058,20.440
08:14:22:189,30.030,0.007,0.008,0.004,26.172,-68.058,20.434
08:14:22:19,30.031,0.011,-0.011,0.010,26.186,-68.035,20.404
08:14:22:239,30.080,0.018,-0.006,0.008,26.174,-68.025,20.367
08:14:22:327,30.168,0.016,-0.001,0.002,26.160,-68.009,20.377
08:14:22:327,30.168,0.013,-0.007,-0.004,26.163,-67.967,20.424
08:14:22:328,30.169,0.012,-0.001,0.008,26.168,-67.938,20.419
08:14:22:328,30.170,0.018,-0.003,0.013,26.161,-67.932,20.387
08:14:22:373,30.214,0.008,-0.009,0.002,26.170,-67.903,20.413
08:14:22:374,30.215,0.009,0.003,-0.005,26.197,-67.890,20.456
08:14:22:455,30.296,0.020,-0.008,0.005,26.187,-67.891,20.442
08:14:22:456,30.297,0.006,-0.001,0.001,26.202,-67.885,20.490
08:14:22:505,30.346,0.016,-0.007,0.006,26.200,-67.882,20.490
08:14:22:505,30.346,0.013,-0.017,0.002,26.191,-67.892,20.484
08:14:22:722,30.563,0.019,-0.003,0.006,26.147,-67.892,20.504
08:14:22:722,30.563,0.014,-0.004,0.003,26.135,-67.886,20.512
08:14:22:722,30.563,0.014,0.005,0.002,26.133,-67.885,20.522
08:14:22:722,30.563,0.018,-0.004,0.003,26.091,-67.875,20.490
08:14:22:768,30.609,0.015,0.006,-0.002,26.079,-67.875,20.486
08:14:22:768,30.609,0.012,0.001,0.000,26.064,-67.885,20.483
08:14:22:819,30.660,0.024,0.000,0.007,26.046,-67.890,20.455
08:14:22:82,30.661,0.017,-0.005,0.002,26.021,-67.894,20.441
08:14:22:952,30.793,0.018,-0.008,0.013,25.960,-67.914,20.308
08:14:22:974,30.815,0.015,0.003,0.010,25.950,-67.923,20.302
08:14:23:029,30.870,0.020,0.003,0.007,25.954,-67.915,20.311
08:14:23:03,30.871,0.017,-0.005,0.012,25.944,-67.901,20.290
08:14:23:164,31.005,0.019,0.007,-0.002,25.970,-67.806,20.319
08:14:23:165,31.006,0.012,-0.004,-0.009,26.020,-67.783,20.342
08:14:23:43,31.271,0.013,-0.008,0.002,26.162,-67.712,20.313
08:14:23:431,31.272,0.019,-0.007,0.000,26.141,-67.690,20.280
08:14:23:431,31.273,0.009,0.001,0.000,26.131,-67.684,20.268
08:14:23:477,31.318,0.023,-0.008,0.014,26.098,-67.679,20.187
08:14:23:527,31.368,0.019,0.003,0.008,26.076,-67.660,20.175
08:14:23:554,31.395,0.015,0.005,-0.009,26.069,-67.628,20.226
08:14:23:555,31.396,0.023,-0.001,-0.001,26.053,-67.616,20.219
08:14:23:607,31.448,0.013,0.001,0.001,26.051,-67.613,20.219
08:14:23:607,31.448,0.010,0.005,0.001,26.069,-67.621,20.228
08:14:23:659,31.500,0.012,-0.007,0.007,26.062,-67.624,20.205
08:14:23:685,31.526,0.017,-0.008,0.004,26.068,-67.623,20.202
08:14:23:686,31.527,0.010,-0.007,0.007,26.062,-67.623,20.194
08:14:23:738,31.579,0.023,-0.008,0.007,26.054,-67.620,20.183
08:14:23:738,31.579,0.011,-0.018,0.011,26.028,-67.596,20.180
08:14:23:79,31.631,0.013,-0.009,0.008,26.030,-67.600,20.205
08:14:23:791,31.632,0.016,-0.004,0.013,26.010,-67.612,20.195
08:14:23:813,31.654,0.016,-0.012,0.013,25.970,-67.600,20.190
08:14:23:922,31.763,0.008,0.001,-0.003,25.865,-67.474,20.247
08:14:23:945,31.786,0.020,0.007,0.001,25.862,-67.458,20.250
08:14:24:001,31.843,0.008,-0.003,0.000,25.858,-67.445,20.237
08:14:24:053,31.894,0.005,-0.005,-0.007,25.887,-67.432,20.261
08:14:24:054,31.895,0.015,-0.013,0.009,25.876,-67.437,20.231
08:14:24:077,31.918,0.007,-0.011,-0.001,25.868,-67.434,20.233
08:14:24:132,31.973,0.018,-0.012,0.006,25.866,-67.449,20.259
08:14:24:185,32.026,0.017,-0.014,0.009,25.841,-67.453,20.244
08:14:24:185,32.026,0.009,0.004,-0.005,25.820,-67.471,20.304
08:14:24:266,32.107,0.016,0.003,0.011,25.796,-67.473,20.316
08:14:24:267,32.108,0.018,0.001,0.013,25.761,-67.485,20.285
08:14:24:267,32.108,0.014,0.003,0.003,25.763,-67.491,20.320
08:14:24:316,32.157,0.011,0.010,-0.011,25.756,-67.476,20.438
08:14:24:316,32.157,0.019,0.019,-0.002,25.732,-67.473,20.477
08:14:24:4,32.241,0.012,0.007,0.002,25.731,-67.510,20.436
08:14:24:401,32.242,0.014,-0.008,0.022,25.770,-67.538,20.407
08:14:24:402,32.243,0.018,0.000,0.017,25.762,-67.581,20.306
08:14:24:444,32.285,0.020,-0.005,-0.001,25.772,-67.580,20.320
08:14:24:528,32.369,0.013,0.000,0.000,25.809,-67.640,20.215
08:14:24:576,32.417,0.009,-0.008,0.003,25.847,-67.649,20.267
08:14:24:632,32.473,0.010,-0.014,0.010,25.880,-67.671,20.257
08:14:24:633,32.474,0.016,-0.011,0.012,25.884,-67.676,20.262
08:14:24:657,32.499,0.011,0.000,0.006,25.875,-67.683,20.283
08:14:24:658,32.499,0.012,-0.016,0.008,25.867,-67.682,20.295
08:14:24:709,32.550,0.009,-0.002,0.008,25.860,-67.686,20.282
08:14:24:71,32.551,0.014,-0.013,0.009,25.851,-67.685,20.295
08:14:24:763,32.604,0.015,-0.006,0.001,25.817,-67.630,20.292
08:14:24:763,32.604,0.009,-0.010,-0.007,25.806,-67.594,20.339
08:14:24:785,32.626,0.016,0.013,-0.008,25.794,-67.564,20.383
08:14:24:842,32.683,0.020,-0.002,-0.004,25.774,-67.548,20.385
08:14:24:842,32.683,0.014,0.003,-0.001,25.750,-67.527,20.383
08:14:24:893,32.734,0.004,0.006,0.001,25.748,-67.539,20.389
08:14:24:894,32.735,0.022,0.002,0.010,25.743,-67.559,20.371
08:14:25:025,32.866,0.007,-0.002,-0.006,25.700,-67.519,20.398
08:14:25:048,32.889,0.022,-0.017,0.011,25.667,-67.518,20.351
08:14:25:105,32.946,0.012,-0.009,0.014,25.638,-67.516,20.321
08:14:25:105,32.946,0.015,0.005,0.001,25.625,-67.490,20.349
08:14:25:243,33.084,0.027,-0.003,0.011,25.604,-67.475,20.325
08:14:25:243,33.084,0.018,0.014,0.007,25.556,-67.446,20.316
08:14:25:243,33.084,0.022,0.012,0.001,25.529,-67.398,20.355
08:14:25:243,33.084,0.019,0.009,-0.003,25.506,-67.372,20.359
08:14:25:289,33.131,0.009,0.008,-0.003,25.528,-67.332,20.397
08:14:25:29,33.132,0.007,-0.007,-0.008,25.552,-67.324,20.397
08:14:25:29,33.132,0.016,-0.011,0.004,25.566,-67.309,20.365
08:14:25:338,33.179,0.003,-0.001,-0.001,25.582,-67.307,20.376
08:14:25:365,33.206,0.015,-0.005,-0.009,25.606,-67.291,20.419
08:14:25:366,33.207,0.009,-0.015,-0.001,25.620,-67.293,20.414
08:14:25:418,33.259,0.005,-0.003,0.000,25.629,-67.309,20.407
08:14:25:419,33.260,0.014,-0.012,0.004,25.629,-67.309,20.407
08:14:25:471,33.312,0.013,0.000,-0.001,25.612,-67.299,20.425
08:14:25:471,33.312,0.011,0.004,-0.005,25.604,-67.299,20.448
08:14:25:494,33.335,0.020,-0.007,0.005,25.595,-67.327,20.411
08:14:25:549,33.390,0.009,-0.006,0.003,25.592,-67.351,20.409
08:14:25:55,33.391,0.018,0.006,0.006,25.585,-67.362,20.393
08:14:25:631,33.472,0.021,-0.009,0.001,25.575,-67.364,20.390
08:14:25:631,33.472,0.017,-0.002,0.012,25.558,-67.384,20.368
08:14:25:632,33.473,0.022,0.000,0.015,25.553,-67.396,20.343
08:14:25:681,33.522,0.028,0.002,0.006,25.533,-67.392,20.317
08:14:25:681,33.522,0.012,0.004,0.005,25.556,-67.374,20.370
08:14:25:733,33.574,0.010,0.010,0.001,25.571,-67.373,20.381
08:14:25:734,33.575,0.018,-0.010,0.006,25.572,-67.355,20.340
08:14:25:758,33.599,0.008,-0.014,-0.008,25.585,-67.342,20.343
08:14:25:87,33.711,0.013,-0.008,0.006,25.580,-67.341,20.321
08:14:25:871,33.712,0.017,-0.010,0.003,25.580,-67.324,20.305
08:14:25:871,33.712,0.013,-0.015,-0.011,25.581,-67.306,20.315
08:14:25:872,33.713,0.010,-0.005,0.002,25.571,-67.308,20.311
08:14:25:888,33.729,0.019,-0.013,0.009,25.554,-67.313,20.284
08:14:25:943,33.784,0.019,-0.002,0.005,25.534,-67.319,20.239
08:14:25:944,33.785,0.019,0.000,0.017,25.490,-67.330,20.170
08:14:25:998,33.839,0.021,0.008,0.013,25.451,-67.329,20.126
08:14:25:998,33.839,0.018,0.004,0.003,25.418,-67.293,20.103
08:14:26:049,33.890,0.023,0.011,0.004,25.394,-67.264,20.093
08:14:26:049,33.890,0.019,0.017,0.001,25.359,-67.224,20.096
08:14:26:071,33.912,0.017,0.005,-0.011,25.348,-67.184,20.108
08:14:26:127,33.968,0.014,0.011,-0.001,25.374,-67.157,20.108
08:14:26:128,33.969,0.013,-0.004,0.002,25.396,-67.144,20.074
08:14:26:212,34.053,0.010,-0.014,-0.008,25.473,-67.113,20.128
08:14:26:212,34.053,0.006,-0.016,0.003,25.493,-67.115,20.120
08:14:26:259,34.100,0.011,-0.025,0.010,25.483,-67.126,20.087
08:14:26:259,34.100,0.009,-0.006,0.005,25.479,-67.129,20.091
08:14:26:309,34.150,0.006,-0.012,0.011,25.478,-67.133,20.125
08:14:26:337,34.178,0.017,0.000,0.004,25.461,-67.108,20.136
08:14:26:338,34.179,0.016,0.005,-0.002,25.457,-67.111,20.154
08:14:26:39,34.231,0.020,0.001,0.007,25.451,-67.113,20.167
08:14:26:39,34.231,0.011,-0.009,0.007,25.439,-67.120,20.161
08:14:26:521,34.362,0.013,0.002,-0.001,25.385,-67.099,20.163
08:14:26:573,34.414,0.006,-0.006,0.000,25.424,-67.092,20.198
08:14:26:574,34.415,0.013,-0.003,0.006,25.440,-67.094,20.173
08:14:26:599,34.440,0.011,-0.010,0.008,25.431,-67.089,20.161
08:14:26:6,34.441,0.016,-0.005,-0.005,25.422,-67.068,20.193
08:14:26:652,34.493,0.009,0.009,0.001,25.430,-67.062,20.234
08:14:26:653,34.494,0.019,0.008,0.008,25.423,-67.072,20.218
08:14:26:838,34.679,0.020,-0.013,0.011,25.501,-67.070,20.261
08:14:26:859,34.700,0.011,-0.006,0.002,25.478,-67.047,20.285
08:14:26:915,34.756,0.017,0.002,0.000,25.477,-67.035,20.314
08:14:26:915,34.756,0.007,-0.004,0.005,25.463,-67.018,20.313
08:14:26:967,34.808,0.017,0.012,0.014,25.457,-67.012,20.318
08:14:26:967,34.808,0.017,0.005,-0.003,25.437,-66.987,20.311
08:14:27:049,34.890,0.019,0.024,-0.007,25.406,-66.940,20.334
08:14:27:049,34.890,0.016,0.005,-0.006,25.403,-66.923,20.337
08:14:27:049,34.890,0.018,0.004,-0.001,25.435,-66.917,20.339
08:14:27:096,34.937,0.010,-0.011,0.005,25.461,-66.927,20.336
08:14:27:183,35.024,0.012,-0.003,0.006,25.507,-66.939,20.349
08:14:27:183,35.024,0.012,-0.017,-0.009,25.530,-66.933,20.373
08:14:27:184,35.025,0.012,-0.008,0.004,25.537,-66.931,20.397
08:14:27:185,35.026,0.011,-0.009,0.007,25.535,-66.944,20.413
08:14:27:229,35.070,0.015,-0.004,0.007,25.541,-66.960,20.427
08:14:27:23,35.071,0.006,-0.011,0.014,25.538,-66.967,20.445
08:14:27:312,35.153,0.012,-0.012,0.012,25.536,-66.972,20.452
08:14:27:312,35.153,0.015,-0.004,0.013,25.508,-66.977,20.420
08:14:27:312,35.153,0.023,0.001,0.014,25.431,-66.966,20.361
08:14:27:361,35.202,0.022,0.000,0.009,25.411,-66.949,20.363
08:14:27:361,35.202,0.018,0.009,0.010,25.396,-66.949,20.328
08:14:27:492,35.333,0.012,0.002,-0.004,25.370,-66.820,20.332
08:14:27:493,35.334,0.021,-0.008,0.004,25.371,-66.771,20.329
08:14:27:624,35.465,0.007,-0.008,0.006,25.466,-66.632,20.531
08:14:27:705,35.546,0.015,-0.006,0.003,25.430,-66.567,20.566
08:14:27:706,35.547,0.015,0.007,0.002,25.435,-66.541,20.610
08:14:27:886,35.727,0.005,-0.008,-0.009,25.604,-66.275,20.484
08:14:27:938,35.779,-0.002,-0.015,-0.015,25.681,-66.132,20.600
08:14:27:962,35.803,0.001,-0.006,-0.009,25.708,-66.116,20.623
08:14:28:019,35.860,0.010,-0.014,-0.005,25.710,-66.111,20.615
08:14:28:019,35.860,0.008,-0.006,-0.008,25.708,-66.110,20.625
08:14:28:07,35.911,0.005,0.000,-0.009,25.712,-66.117,20.701
08:14:28:07,35.911,0.016,-0.003,0.001,25.720,-66.141,20.703
08:14:28:152,35.993,0.011,-0.006,0.007,25.719,-66.173,20.689
08:14:28:152,35.993,0.012,0.007,0.009,25.732,-66.232,20.694
08:14:28:152,35.993,0.019,0.001,0.016,25.729,-66.256,20.691
08:14:28:201,36.042,0.018,-0.005,0.011,25.712,-66.267,20.662
08:14:28:201,36.042,0.019,-0.002,0.004,25.708,-66.278,20.663
08:14:28:283,36.124,0.014,-0.012,0.009,25.719,-66.318,20.661
08:14:28:284,36.125,0.016,-0.012,0.010,25.709,-66.319,20.647
08:14:28:356,36.197,0.021,-0.005,0.005,25.659,-66.315,20.733
08:14:28:41,36.251,0.005,-0.002,0.007,25.652,-66.319,20.770
08:14:28:411,36.252,0.022,0.005,0.009,25.648,-66.316,20.790
08:14:28:464,36.305,0.016,-0.007,0.007,25.612,-66.288,20.784
08:14:28:464,36.305,0.021,0.005,0.002,25.595,-66.271,20.803
08:14:28:514,36.355,0.017,0.004,-0.003,25.577,-66.249,20.848
08:14:28:541,36.382,0.019,0.000,0.009,25.543,-66.230,20.831
08:14:28:543,36.384,0.005,-0.001,0.002,25.556,-66.211,20.846
08:14:28:595,36.436,0.018,-0.002,-0.003,25.565,-66.167,20.866
08:14:28:595,36.436,0.006,-0.010,-0.005,25.564,-66.139,20.877
08:14:28:647,36.488,-0.001,-0.003,-0.004,25.594,-66.116,20.920
08:14:28:647,36.488,0.014,-0.012,-0.007,25.604,-66.106,20.926
08:14:28:671,36.512,0.005,-0.018,-0.002,25.595,-66.091,20.932
08:14:28:727,36.568,0.002,-0.006,-0.003,25.594,-66.079,20.960
08:14:28:727,36.568,0.005,-0.007,0.005,25.569,-66.083,20.945
08:14:28:81,36.651,0.014,-0.004,0.006,25.511,-66.102,20.899
08:14:28:811,36.652,0.024,0.006,0.005,25.463,-66.089,20.895
08:14:28:812,36.653,0.010,0.006,0.003,25.422,-66.081,20.924
08:14:28:812,36.653,0.023,0.011,0.010,25.401,-66.088,20.889
08:14:28:914,36.755,0.011,0.004,0.003,25.357,-66.058,20.886
08:14:28:914,36.755,0.015,-0.010,0.007,25.348,-66.071,20.844
08:14:28:934,36.775,0.014,-0.008,0.006,25.324,-66.056,20.788
08:14:28:988,36.829,0.016,-0.005,0.001,25.318,-66.057,20.791
08:14:28:989,36.830,0.017,-0.011,0.007,25.308,-66.058,20.777
08:14:29:041,36.882,0.010,-0.007,0.006,25.294,-66.043,20.786
08:14:29:041,36.882,0.017,0.006,0.003,25.278,-66.016,20.823
08:14:29:122,36.963,0.013,-0.003,-0.003,25.268,-65.988,20.858
08:14:29:123,36.964,0.017,0.012,-0.004,25.242,-65.958,20.907
08:14:29:124,36.965,0.017,0.004,0.001,25.218,-65.952,20.910
08:14:29:172,37.013,0.017,-0.002,-0.005,25.182,-65.932,20.913
08:14:29:254,37.095,0.012,-0.006,-0.004,25.192,-65.912,20.937
08:14:29:255,37.096,0.021,0.001,0.003,25.194,-65.916,20.901
08:14:29:384,37.226,0.015,-0.009,0.002,25.221,-65.921,20.915
08:14:29:385,37.227,0.020,-0.007,0.009,25.212,-65.952,20.862
08:14:29:385,37.227,0.014,-0.006,0.008,25.202,-65.968,20.854
08:14:29:435,37.276,0.024,-0.008,0.011,25.182,-65.990,20.826
08:14:29:435,37.276,0.022,0.000,0.013,25.130,-66.007,20.767
08:14:29:517,37.358,0.023,0.010,0.004,25.116,-66.000,20.785
08:14:29:517,37.358,0.020,0.007,0.008,25.089,-65.985,20.789
08:14:29:517,37.358,0.023,0.003,0.011,25.070,-65.973,20.765
08:14:29:566,37.407,0.015,-0.006,0.000,25.073,-65.941,20.759
08:14:29:567,37.408,0.012,0.001,-0.003,25.078,-65.914,20.778
08:14:29:648,37.489,0.017,-0.005,-0.004,25.075,-65.891,20.784
08:14:29:648,37.489,0.012,-0.006,-0.005,25.080,-65.862,20.792
08:14:29:649,37.490,0.014,-0.002,0.001,25.080,-65.862,20.792
08:14:29:829,37.670,0.011,-0.006,-0.002,25.026,-65.868,20.869
08:14:29:881,37.722,0.017,0.001,0.008,24.972,-65.885,20.830
08:14:29:881,37.722,0.019,-0.003,0.003,24.922,-65.900,20.798
08:14:29:905,37.746,0.018,0.004,0.004,24.900,-65.903,20.799
08:14:29:96,37.801,0.014,-0.003,0.002,24.865,-65.915,20.768
08:14:29:96,37.801,0.021,0.009,0.002,24.840,-65.919,20.753
08:14:30:012,37.853,0.015,0.000,-0.004,24.820,-65.912,20.763
08:14:30:013,37.854,0.013,0.009,-0.001,24.800,-65.917,20.755
08:14:30:226,38.067,0.014,0.000,0.003,24.780,-65.920,20.650
08:14:30:227,38.068,0.014,-0.003,0.006,24.803,-65.929,20.630
08:14:30:273,38.114,0.012,-0.007,-0.004,24.840,-65.918,20.642
08:14:30:326,38.167,0.011,-0.001,-0.001,24.849,-65.908,20.647
08:14:30:356,38.198,0.009,-0.012,0.005,24.868,-65.907,20.639
08:14:30:357,38.198,0.015,-0.009,0.003,24.886,-65.898,20.632
08:14:30:357,38.198,0.012,-0.006,0.004,24.886,-65.898,20.632
08:14:30:376,38.217,0.010,-0.006,0.005,24.889,-65.904,20.647
08:14:30:403,38.244,0.007,-0.001,0.003,24.884,-65.902,20.666
08:14:30:458,38.299,0.012,-0.007,0.003,24.882,-65.900,20.676
08:14:30:459,38.300,0.011,-0.005,0.002,24.882,-65.900,20.676
08:14:30:483,38.324,0.014,-0.004,-0.001,24.875,-66.347,20.707
08:14:30:537,38.378,0.017,-0.004,0.007,24.871,-66.349,20.701
08:14:30:538,38.379,0.019,-0.003,0.006,24.863,-66.409,20.698
08:14:30:593,38.434,0.011,-0.003,0.005,24.855,-66.422,20.707
08:14:30:593,38.434,0.015,-0.013,0.012,24.838,-66.435,20.687
08:14:30:613,38.455,0.019,-0.005,0.007,24.832,-66.442,20.688
08:14:30:639,38.480,0.009,-0.015,0.001,24.822,-66.468,20.699
08:14:30:665,38.506,0.008,0.006,0.003,24.813,-66.477,20.693
08:14:30:799,38.641,0.013,-0.007,0.007,24.686,-66.657,20.649
08:14:30:934,38.775,0.014,0.007,-0.005,24.629,-66.678,20.874
08:14:30:934,38.775,0.019,0.015,0.009,24.619,-66.717,20.830
08:14:30:984,38.825,0.022,0.006,0.000,24.611,-66.760,20.801
08:14:31:065,38.906,0.016,0.000,0.001,24.589,-66.762,20.792
08:14:31:065,38.906,0.016,-0.007,0.002,24.592,-66.708,20.782
08:14:31:066,38.907,0.007,-0.005,0.001,24.603,-66.702,20.752
08:14:31:168,39.009,0.018,0.001,-0.002,24.566,-66.880,20.719
08:14:31:168,39.009,0.010,-0.003,0.003,24.557,-66.881,20.705
08:14:31:193,39.034,0.011,0.001,-0.003,24.547,-67.005,20.712
08:14:31:246,39.087,0.013,0.002,0.000,24.544,-67.037,20.718
08:14:31:246,39.088,0.019,-0.004,0.005,24.517,-67.044,20.686
08:14:31:326,39.167,0.006,-0.003,0.005,24.509,-67.041,20.689
08:14:31:326,39.167,0.016,0.005,0.007,24.501,-67.054,20.684
08:14:31:35,39.191,0.017,-0.011,0.004,24.480,-67.041,20.669
08:14:31:351,39.192,0.021,0.003,-0.002,24.464,-67.021,20.704
08:14:31:375,39.216,0.006,0.000,0.001,24.455,-67.083,20.726
08:14:31:43,39.271,0.020,-0.002,0.006,24.440,-67.083,20.691
08:14:31:43,39.271,0.015,-0.010,0.009,24.424,-67.129,20.648
08:14:31:48,39.321,0.015,0.008,0.002,24.420,-67.126,20.667
08:14:31:508,39.349,0.020,-0.005,-0.007,24.395,-67.162,20.676
08:14:31:509,39.350,0.017,0.004,0.000,24.362,-67.138,20.675
08:14:31:561,39.402,0.007,-0.001,0.004,24.361,-67.150,20.667
08:14:31:562,39.403,0.024,0.005,0.003,24.345,-67.151,20.656
08:14:31:614,39.455,0.019,0.000,0.006,24.335,-67.154,20.652
08:14:31:615,39.456,0.020,0.013,0.005,24.315,-67.283,20.653
08:14:31:638,39.479,0.013,0.001,0.007,24.315,-67.280,20.618
08:14:31:692,39.533,0.020,-0.002,0.012,24.298,-67.285,20.591
08:14:31:692,39.533,0.013,0.000,0.009,24.296,-67.290,20.599
08:14:31:82,39.661,0.021,-0.004,0.002,24.317,-67.429,20.618
08:14:32:087,39.928,0.018,0.000,0.004,24.209,-67.525,20.638
