Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
21:20:07:355,12.006,0.002,-0.011,-0.004,19.297,123.139,-6.016
21:20:07:712,12.362,0.020,-0.026,0.014,19.432,122.941,-5.984
21:20:07:852,12.503,-0.008,0.010,-0.010,19.492,122.901,-6.082
21:20:07:853,12.504,-0.011,0.018,-0.033,19.591,122.899,-6.150
21:20:07:854,12.504,0.016,0.001,0.005,19.658,122.927,-6.043
21:20:07:854,12.505,0.001,-0.005,0.004,19.585,123.004,-6.075
21:20:07:876,12.527,0.002,-0.011,-0.002,19.547,122.926,-6.076
21:20:08:011,12.661,-0.003,-0.042,-0.004,19.575,122.941,-6.016
21:20:08:011,12.661,-0.005,-0.017,-0.005,19.506,122.869,-6.041
21:20:08:012,12.662,-0.025,0.021,-0.023,19.499,122.786,-6.174
21:20:08:013,12.663,0.020,0.003,-0.014,19.619,122.815,-6.094
21:20:08:033,12.684,0.005,0.000,0.001,19.669,122.872,-5.967
21:20:08:033,12.684,-0.013,0.017,-0.023,19.605,122.817,-6.021
21:20:08:034,12.685,0.016,0.012,-0.003,19.623,122.799,-6.016
21:20:08:163,12.813,0.009,-0.013,0.001,19.618,122.798,-5.985
21:20:08:163,12.813,-0.004,-0.006,-0.005,19.557,122.777,-6.010
21:20:08:193,12.843,0.002,0.005,-0.007,19.539,122.787,-5.971
21:20:08:194,12.844,-0.009,-0.003,-0.015,19.573,122.843,-5.891
21:20:08:194,12.844,-0.014,-0.041,-0.003,19.558,122.921,-5.774
21:20:08:196,12.846,-0.008,-0.020,-0.006,19.464,122.842,-5.806
21:20:08:323,12.973,0.011,-0.025,0.013,19.580,122.760,-5.850
21:20:08:324,12.974,-0.004,0.007,-0.010,19.621,122.731,-5.864
21:20:08:347,12.998,0.003,0.015,-0.001,19.669,122.674,-5.930
21:20:08:349,12.999,0.018,0.004,-0.002,19.714,122.669,-5.888
21:20:08:349,13.000,-0.005,-0.001,0.000,19.702,122.677,-5.897
21:20:08:424,13.074,0.004,0.002,-0.003,19.727,122.714,-5.848
21:20:08:425,13.075,-0.001,0.001,-0.004,19.763,122.714,-5.899
21:20:08:636,13.286,-0.005,-0.018,0.002,19.569,122.665,-6.043
21:20:08:657,13.308,0.000,-0.025,-0.001,19.584,122.663,-6.087
21:20:08:684,13.334,0.001,-0.005,-0.004,19.646,122.686,-6.129
21:20:08:71,13.360,0.000,-0.025,-0.005,19.682,122.725,-6.135
21:20:08:821,13.471,0.003,-0.005,-0.004,19.817,122.809,-6.253
21:20:08:822,13.472,-0.019,0.001,-0.022,19.829,122.811,-6.354
21:20:08:842,13.492,-0.008,0.016,-0.020,19.817,122.785,-6.414
21:20:08:95,13.600,0.002,-0.001,-0.010,19.881,122.801,-6.406
21:20:08:95,13.601,-0.008,-0.009,-0.005,19.898,122.823,-6.401
21:20:08:979,13.630,-0.002,0.005,-0.010,19.870,122.793,-6.418
21:20:08:979,13.630,-0.005,0.015,-0.031,19.915,122.790,-6.443
21:20:08:979,13.630,0.013,-0.005,-0.009,20.019,122.838,-6.362
21:20:09:,13.650,0.001,0.005,0.003,19.994,122.757,-6.413
21:20:09:025,13.676,-0.005,0.043,-0.028,19.904,122.670,-6.567
21:20:09:138,13.788,0.019,0.020,0.004,19.929,122.728,-6.446
21:20:09:139,13.790,-0.003,-0.011,-0.009,19.929,122.801,-6.334
21:20:09:139,13.790,-0.019,0.001,-0.017,19.785,122.827,-6.327
21:20:09:14,13.791,0.007,-0.015,-0.001,19.739,122.824,-6.258
21:20:09:183,13.833,0.007,-0.041,0.014,19.597,122.828,-6.248
21:20:09:296,13.947,-0.028,-0.014,-0.031,19.511,122.732,-6.368
21:20:09:296,13.947,-0.008,-0.004,-0.016,19.483,122.657,-6.498
21:20:09:297,13.948,0.013,-0.037,0.004,19.608,122.724,-6.354
21:20:09:297,13.948,0.000,-0.009,0.001,19.621,122.709,-6.384
21:20:09:346,13.997,-0.004,0.012,-0.010,19.663,122.686,-6.509
21:20:09:396,14.047,0.009,-0.017,0.006,19.706,122.777,-6.359
21:20:09:396,14.047,-0.008,0.023,-0.026,19.616,122.731,-6.423
21:20:09:447,14.097,0.010,0.001,-0.007,19.568,122.683,-6.473
21:20:09:448,14.098,0.012,-0.019,-0.001,19.580,122.758,-6.344
21:20:09:497,14.147,-0.015,0.006,-0.010,19.444,122.743,-6.430
21:20:09:524,14.174,-0.010,-0.008,-0.020,19.503,122.792,-6.413
21:20:09:55,14.200,-0.005,-0.031,-0.007,19.587,122.932,-6.299
21:20:09:605,14.255,-0.005,-0.026,0.000,19.496,122.878,-6.319
21:20:09:606,14.256,-0.015,0.001,-0.024,19.415,122.789,-6.447
21:20:09:629,14.279,0.010,-0.024,0.010,19.453,122.789,-6.425
21:20:09:71,14.360,0.013,-0.024,0.007,19.510,122.744,-6.507
21:20:09:711,14.361,-0.014,0.012,-0.014,19.491,122.651,-6.726
21:20:09:792,14.442,0.008,0.015,-0.012,19.582,122.675,-6.749
21:20:09:792,14.442,0.007,0.009,0.000,19.736,122.763,-6.701
21:20:09:793,14.443,-0.002,0.025,0.004,19.741,122.785,-6.707
21:20:09:813,14.463,0.002,0.032,-0.020,19.683,122.771,-6.769
21:20:09:924,14.574,0.003,0.007,-0.005,19.695,122.807,-6.775
21:20:09:925,14.575,-0.002,-0.012,-0.004,19.660,122.892,-6.715
21:20:09:925,14.575,-0.003,-0.016,-0.009,19.528,122.885,-6.793
21:20:09:947,14.598,-0.009,-0.023,-0.003,19.434,122.893,-6.845
21:20:09:972,14.622,-0.007,-0.019,-0.021,19.466,122.918,-6.861
21:20:10:111,14.761,0.000,0.000,-0.018,19.574,122.971,-6.861
21:20:10:111,14.761,-0.002,-0.007,-0.007,19.601,122.979,-6.848
21:20:10:112,14.762,-0.019,0.012,-0.021,19.574,122.942,-6.905
21:20:10:113,14.763,0.005,-0.008,-0.008,19.579,122.934,-6.893
21:20:10:133,14.783,0.016,-0.016,0.014,19.620,122.949,-6.794
21:20:10:134,14.784,-0.006,-0.001,-0.014,19.569,122.882,-6.899
21:20:10:135,14.785,0.006,0.006,-0.004,19.538,122.847,-6.946
21:20:10:29,14.940,0.004,-0.004,-0.006,19.520,122.780,-7.026
21:20:10:311,14.961,-0.008,0.004,-0.008,19.527,122.757,-7.026
21:20:10:366,15.016,-0.007,0.008,-0.010,19.559,122.767,-6.999
21:20:10:367,15.018,0.001,-0.011,-0.004,19.591,122.770,-6.951
21:20:10:42,15.070,0.001,-0.006,-0.010,19.522,122.758,-6.905
21:20:10:495,15.145,0.000,-0.014,0.001,19.449,122.730,-6.823
21:20:10:583,15.234,0.005,-0.009,-0.001,19.494,122.678,-6.872
21:20:10:583,15.234,0.000,0.003,-0.003,19.530,122.672,-6.879
21:20:10:583,15.234,0.008,-0.001,0.008,19.535,122.695,-6.795
21:20:10:583,15.234,0.005,-0.005,0.004,19.517,122.692,-6.781
21:20:10:6,15.250,0.000,0.009,0.002,19.491,122.662,-6.837
21:20:10:626,15.276,0.005,0.001,-0.005,19.571,122.719,-6.759
21:20:10:767,15.417,0.014,-0.005,0.002,19.595,122.769,-6.684
21:20:10:767,15.418,-0.001,0.008,-0.003,19.531,122.761,-6.691
21:20:10:767,15.418,0.000,-0.003,-0.006,19.518,122.762,-6.686
21:20:10:789,15.440,-0.005,-0.012,-0.003,19.443,122.808,-6.656
21:20:10:789,15.440,-0.008,0.005,-0.016,19.443,122.807,-6.701
21:20:10:925,15.575,0.003,-0.024,-0.007,19.472,122.874,-6.640
21:20:10:925,15.575,-0.011,-0.028,-0.010,19.424,122.898,-6.624
21:20:10:926,15.576,-0.016,-0.012,-0.021,19.361,122.853,-6.698
21:20:10:927,15.577,-0.001,-0.010,-0.002,19.402,122.836,-6.732
21:20:10:943,15.593,0.002,-0.017,-0.008,19.448,122.779,-6.760
21:20:11:082,15.732,-0.010,0.011,-0.012,19.429,122.697,-6.814
21:20:11:082,15.732,0.027,-0.009,0.012,19.457,122.654,-6.780
21:20:11:083,15.733,0.002,0.009,0.010,19.452,122.602,-6.863
21:20:11:084,15.734,-0.003,0.016,-0.009,19.441,122.574,-6.939
21:20:11:135,15.785,0.029,-0.017,0.016,19.437,122.606,-6.841
21:20:11:135,15.786,0.014,-0.040,0.022,19.371,122.610,-6.875
21:20:11:234,15.884,-0.012,0.001,-0.017,19.366,122.861,-6.863
21:20:11:256,15.906,0.000,-0.020,-0.001,19.365,122.880,-6.844
21:20:11:283,15.933,-0.016,-0.006,-0.006,19.359,122.894,-6.862
21:20:11:339,15.989,-0.019,0.004,-0.027,19.356,122.871,-6.984
21:20:11:339,15.989,-0.003,-0.003,-0.011,19.388,122.867,-6.982
21:20:11:391,16.042,-0.001,-0.008,-0.009,19.386,122.845,-6.941
21:20:11:391,16.042,-0.015,0.001,-0.021,19.346,122.796,-7.017
21:20:11:413,16.064,0.006,0.006,0.002,19.366,122.785,-6.982
21:20:11:495,16.146,0.002,-0.017,0.004,19.394,122.771,-6.920
21:20:11:495,16.146,-0.003,0.000,0.002,19.313,122.708,-6.954
21:20:11:518,16.169,0.000,-0.006,-0.007,19.346,122.731,-6.925
21:20:11:545,16.196,0.003,-0.003,-0.003,19.391,122.781,-6.835
21:20:11:677,16.328,0.002,-0.015,-0.007,19.305,122.733,-6.819
21:20:11:737,16.387,0.005,-0.016,-0.002,19.354,122.776,-6.763
21:20:11:738,16.388,-0.006,-0.019,-0.007,19.369,122.791,-6.743
21:20:11:739,16.389,-0.002,-0.005,0.002,19.391,122.748,-6.767
21:20:11:739,16.389,0.003,-0.005,-0.008,19.419,122.729,-6.774
21:20:11:834,16.484,-0.003,-0.003,-0.007,19.450,122.755,-6.729
21:20:11:897,16.547,0.007,-0.015,0.009,19.480,122.718,-6.709
21:20:11:897,16.547,0.002,0.003,-0.006,19.467,122.673,-6.795
21:20:11:897,16.547,0.001,0.006,0.001,19.506,122.695,-6.769
21:20:11:897,16.547,0.005,0.011,0.001,19.562,122.736,-6.715
21:20:11:916,16.566,0.007,-0.005,0.000,19.563,122.743,-6.714
21:20:11:916,16.566,0.008,-0.013,0.007,19.497,122.705,-6.726
21:20:12:051,16.701,0.004,-0.020,-0.006,19.518,122.749,-6.711
21:20:12:052,16.702,0.008,-0.001,0.000,19.481,122.728,-6.730
21:20:12:23,16.881,-0.004,-0.004,-0.020,19.407,122.954,-6.831
21:20:12:254,16.904,0.002,-0.029,-0.005,19.347,123.033,-6.734
21:20:12:309,16.960,-0.010,-0.023,-0.009,19.203,123.043,-6.730
21:20:12:31,16.960,-0.019,-0.018,-0.021,19.197,123.059,-6.769
21:20:12:362,17.013,-0.010,-0.022,-0.006,19.271,123.090,-6.799
21:20:12:387,17.038,0.004,-0.015,-0.003,19.267,123.046,-6.836
21:20:12:411,17.061,0.003,-0.004,-0.003,19.341,123.061,-6.823
21:20:12:526,17.177,0.000,-0.011,-0.009,19.371,123.088,-6.822
21:20:12:526,17.177,0.005,-0.001,0.007,19.396,123.089,-6.794
21:20:12:527,17.178,-0.009,0.002,-0.001,19.399,123.116,-6.783
21:20:12:528,17.179,0.008,0.006,0.004,19.452,123.172,-6.763
21:20:12:546,17.196,-0.011,0.013,-0.016,19.451,123.173,-6.836
21:20:12:682,17.332,-0.001,0.002,0.000,19.408,123.240,-6.666
21:20:12:683,17.333,0.016,-0.019,0.014,19.358,123.305,-6.515
21:20:12:684,17.334,-0.021,0.003,-0.028,19.331,123.323,-6.524
21:20:12:684,17.334,-0.004,-0.009,-0.017,19.413,123.418,-6.440
21:20:12:7,17.350,-0.002,-0.027,-0.001,19.412,123.478,-6.324
21:20:12:867,17.517,-0.003,-0.020,-0.009,19.330,123.416,-6.387
21:20:12:868,17.518,0.015,-0.029,0.015,19.370,123.410,-6.359
21:20:12:868,17.518,-0.001,0.002,0.000,19.428,123.405,-6.418
21:20:12:869,17.519,0.009,0.010,-0.008,19.537,123.479,-6.408
21:20:13:179,17.829,-0.004,-0.001,-0.012,19.514,123.567,-6.636
21:20:13:179,17.829,0.003,0.012,-0.015,19.574,123.522,-6.667
21:20:13:251,17.902,0.000,0.024,-0.003,19.666,123.502,-6.526
21:20:13:306,17.957,-0.003,0.005,-0.012,19.651,123.481,-6.525
21:20:13:307,17.958,0.005,-0.005,0.003,19.635,123.479,-6.460
21:20:13:332,17.982,0.000,-0.008,-0.003,19.556,123.430,-6.447
21:20:13:357,18.008,0.001,0.000,-0.007,19.517,123.386,-6.470
21:20:13:383,18.033,-0.005,-0.007,-0.007,19.498,123.366,-6.460
21:20:13:436,18.086,0.010,-0.022,0.006,19.509,123.365,-6.427
21:20:13:493,18.143,0.013,-0.019,0.007,19.460,123.302,-6.390
21:20:13:494,18.144,-0.003,-0.003,-0.006,19.396,123.230,-6.491
21:20:13:494,18.145,0.012,-0.013,0.008,19.428,123.230,-6.466
21:20:13:681,18.331,0.004,-0.006,-0.001,19.490,123.251,-6.441
21:20:13:681,18.331,-0.009,0.010,-0.007,19.428,123.226,-6.534
21:20:13:682,18.332,0.001,0.007,-0.004,19.493,123.303,-6.477
21:20:13:683,18.333,0.011,0.000,-0.004,19.559,123.368,-6.415
21:20:13:704,18.354,0.002,-0.013,-0.005,19.372,123.348,-6.446
21:20:13:705,18.355,0.018,-0.018,0.005,19.401,123.369,-6.385
21:20:13:84,18.490,-0.003,-0.006,-0.011,19.432,123.415,-6.448
21:20:13:84,18.490,0.003,-0.009,-0.017,19.415,123.448,-6.406
21:20:13:84,18.490,-0.009,-0.010,-0.003,19.449,123.501,-6.349
21:20:13:857,18.507,-0.001,-0.016,-0.018,19.531,123.546,-6.333
21:20:13:858,18.508,-0.009,0.003,-0.010,19.537,123.528,-6.384
21:20:13:987,18.637,-0.010,0.005,-0.013,19.511,123.494,-6.418
21:20:14:154,18.804,-0.009,0.003,-0.010,19.482,123.357,-6.440
21:20:14:155,18.805,0.002,0.015,-0.010,19.448,123.331,-6.447
21:20:14:156,18.806,0.009,-0.020,-0.004,19.445,123.302,-6.437
21:20:14:205,18.856,0.010,-0.015,0.007,19.407,123.268,-6.436
21:20:14:206,18.857,0.003,-0.010,0.006,19.312,123.235,-6.444
21:20:14:206,18.857,0.010,0.007,0.002,19.326,123.244,-6.425
21:20:14:207,18.858,0.012,-0.026,0.002,19.398,123.320,-6.371
21:20:14:252,18.902,0.001,-0.016,0.005,19.333,123.338,-6.358
21:20:14:253,18.903,-0.004,-0.008,-0.001,19.288,123.297,-6.401
21:20:14:307,18.957,0.000,-0.010,-0.005,19.424,123.403,-6.313
21:20:14:328,18.978,-0.005,-0.012,-0.006,19.407,123.382,-6.363
21:20:14:354,19.004,0.002,0.016,-0.004,19.349,123.297,-6.446
21:20:14:652,19.302,-0.014,0.014,-0.026,19.356,123.384,-6.380
21:20:14:653,19.303,0.012,-0.022,0.006,19.323,123.407,-6.274
21:20:14:653,19.303,0.000,-0.027,0.000,19.327,123.422,-6.236
21:20:14:653,19.303,-0.004,-0.017,-0.005,19.297,122.872,-6.364
21:20:14:67,19.320,-0.017,0.029,-0.036,19.350,122.720,-6.458
21:20:14:809,19.459,0.000,0.019,-0.035,19.411,122.749,-6.461
21:20:14:81,19.460,0.002,0.010,0.001,19.402,122.576,-6.422
21:20:14:811,19.461,0.004,-0.005,-0.001,19.271,122.488,-6.449
21:20:14:811,19.461,0.012,-0.018,0.007,19.156,122.388,-6.363
21:20:14:96,19.610,0.006,-0.049,0.009,19.161,122.450,-6.234
21:20:14:993,19.643,-0.001,-0.026,0.001,19.165,122.551,-6.262
21:20:14:993,19.643,-0.002,-0.008,-0.013,19.201,122.544,-6.314
21:20:14:994,19.644,0.005,-0.005,-0.004,19.272,122.601,-6.286
21:20:14:994,19.644,0.000,-0.014,-0.002,19.309,122.674,-6.197
21:20:15:019,19.669,0.000,0.003,-0.012,19.308,122.597,-6.203
21:20:15:02,19.670,-0.010,0.010,-0.017,19.367,122.569,-6.321
21:20:15:021,19.671,-0.010,0.027,-0.025,19.489,122.688,-6.368
21:20:15:021,19.671,-0.005,0.001,-0.012,19.520,122.717,-6.321
21:20:15:04,19.690,0.006,-0.001,0.008,19.407,122.636,-6.294
21:20:15:04,19.690,-0.002,-0.002,-0.006,19.321,122.537,-6.391
21:20:15:118,19.769,-0.003,-0.030,0.007,19.361,122.514,-6.366
21:20:15:168,19.819,-0.020,0.005,-0.012,19.306,122.504,-6.459
21:20:15:198,19.849,0.004,0.004,-0.018,19.391,122.591,-6.430
21:20:15:198,19.849,-0.007,0.004,-0.016,19.504,122.637,-6.435
21:20:15:279,19.930,-0.014,0.015,-0.026,19.468,122.799,-6.473
21:20:15:28,19.931,0.001,0.006,-0.008,19.417,122.744,-6.486
21:20:15:28,19.931,0.019,-0.029,0.009,19.388,122.741,-6.438
21:20:15:3,19.950,0.002,-0.024,0.008,19.322,122.689,-6.475
21:20:15:325,19.975,0.011,-0.014,0.006,19.303,122.445,-6.491
21:20:15:352,20.002,0.010,0.000,0.004,19.352,122.476,-6.504
21:20:15:404,20.055,0.006,-0.024,-0.007,19.395,122.772,-6.480
21:20:15:433,20.083,-0.004,-0.028,0.015,19.301,122.735,-6.533
21:20:15:433,20.083,-0.012,-0.012,-0.009,19.269,122.705,-6.631
21:20:15:62,20.270,0.003,-0.006,-0.003,19.567,122.741,-6.724
21:20:15:621,20.271,-0.001,0.001,-0.001,19.536,122.690,-6.774
21:20:15:64,20.290,0.000,0.013,-0.014,19.510,122.690,-6.756
21:20:15:781,20.431,0.007,0.008,-0.002,19.549,122.751,-6.685
21:20:15:781,20.431,0.004,-0.004,-0.004,19.589,122.752,-6.730
21:20:15:781,20.432,-0.014,0.033,-0.025,19.543,122.694,-6.865
21:20:15:782,20.433,0.017,0.006,-0.005,19.549,122.691,-6.801
21:20:15:8,20.451,-0.007,-0.018,-0.006,19.464,122.660,-6.737
21:20:15:8,20.451,0.013,-0.021,0.010,19.388,122.645,-6.711
21:20:15:938,20.588,0.004,-0.019,-0.009,19.336,122.369,-6.713
21:20:15:938,20.588,0.000,-0.022,0.008,19.386,122.458,-6.611
21:20:15:94,20.590,0.001,-0.011,-0.004,19.432,122.442,-6.631
21:20:15:94,20.590,-0.007,0.004,-0.018,19.444,122.410,-6.709
21:20:15:959,20.609,0.005,-0.012,-0.005,19.388,122.341,-6.716
21:20:16:037,20.688,0.016,-0.002,0.001,19.464,122.483,-6.785
21:20:16:253,20.903,0.008,-0.032,0.000,19.294,122.311,-6.767
21:20:16:254,20.904,0.003,-0.015,0.002,19.353,122.349,-6.775
21:20:16:408,21.059,-0.004,-0.009,-0.008,19.591,122.497,-6.839
21:20:16:408,21.059,0.001,0.015,-0.011,19.553,122.059,-6.893
21:20:16:408,21.059,0.003,-0.003,-0.010,19.583,122.041,-6.893
21:20:16:427,21.078,0.000,-0.016,0.000,19.597,122.050,-6.874
21:20:16:455,21.106,-0.004,0.000,-0.003,19.570,122.000,-6.956
21:20:16:597,21.247,0.003,0.019,-0.015,19.629,122.044,-6.963
21:20:16:597,21.247,0.006,-0.004,0.007,19.663,122.084,-6.886
21:20:16:597,21.247,-0.017,-0.012,-0.007,19.616,122.106,-6.841
21:20:16:597,21.247,0.015,-0.004,-0.002,19.606,122.109,-6.829
21:20:16:614,21.264,0.000,-0.008,0.003,19.650,122.110,-6.809
21:20:16:615,21.265,-0.002,-0.002,-0.004,19.666,122.119,-6.828
21:20:16:751,21.402,0.003,0.002,-0.004,19.678,122.110,-6.819
21:20:16:752,21.403,0.002,0.009,-0.005,19.710,122.109,-6.839
21:20:16:753,21.404,0.003,-0.003,-0.010,19.732,122.107,-6.841
21:20:16:754,21.404,0.002,0.003,-0.001,19.716,122.105,-6.820
21:20:16:909,21.560,-0.012,-0.011,-0.013,19.679,122.144,-6.768
21:20:16:91,21.560,0.000,-0.025,-0.007,19.657,122.120,-6.742
21:20:16:91,21.561,-0.012,-0.014,-0.013,19.608,122.095,-6.750
21:20:16:911,21.562,0.000,-0.026,-0.003,19.584,122.051,-6.757
21:20:16:926,21.576,0.001,0.002,-0.007,19.615,122.031,-6.758
21:20:17:009,21.659,-0.006,0.003,-0.019,19.654,122.061,-6.618
21:20:17:165,21.815,0.011,-0.019,0.002,19.679,122.158,-6.279
21:20:17:167,21.817,-0.006,-0.007,-0.006,19.631,122.127,-6.282
21:20:17:268,21.918,-0.006,0.003,-0.020,19.642,122.168,-6.226
21:20:17:381,22.032,0.001,-0.015,-0.001,19.661,122.209,-6.150
21:20:17:382,22.032,-0.002,-0.016,0.001,19.664,122.234,-6.094
21:20:17:382,22.032,0.002,0.003,-0.008,19.675,122.188,-6.175
21:20:17:383,22.033,0.001,0.008,-0.011,19.714,122.190,-6.174
21:20:17:425,22.076,0.007,-0.008,-0.012,19.742,122.248,-6.092
21:20:17:531,22.182,-0.006,0.004,0.001,19.709,122.215,-6.123
21:20:17:565,22.215,0.000,-0.008,-0.002,19.742,122.304,-5.999
21:20:17:566,22.217,-0.004,-0.023,-0.008,19.676,122.273,-5.994
21:20:17:566,22.217,0.005,-0.003,-0.003,19.651,122.247,-5.997
21:20:17:582,22.232,0.002,-0.012,-0.008,19.666,122.273,-5.975
21:20:17:693,22.343,-0.008,-0.016,-0.012,19.697,122.298,-5.975
21:20:17:694,22.344,-0.021,-0.002,-0.017,19.655,122.275,-5.963
21:20:17:695,22.345,-0.008,-0.013,-0.019,19.664,122.277,-5.914
21:20:17:713,22.364,-0.007,-0.019,-0.017,19.742,122.275,-5.869
21:20:17:74,22.391,-0.012,0.027,-0.015,19.765,122.229,-5.894
21:20:17:881,22.531,0.012,0.032,-0.013,19.842,122.196,-5.826
21:20:17:882,22.532,0.022,-0.009,0.013,19.863,122.187,-5.700
21:20:17:882,22.532,0.019,0.002,0.002,19.778,122.142,-5.706
21:20:17:883,22.533,0.012,-0.015,-0.001,19.681,122.097,-5.722
21:20:17:9,22.550,0.018,-0.008,0.006,19.706,122.138,-5.649
21:20:17:928,22.578,0.003,-0.014,-0.004,19.740,122.240,-5.568
21:20:17:928,22.578,0.005,-0.005,-0.003,19.775,122.266,-5.576
21:20:18:038,22.689,0.004,0.000,-0.013,19.753,122.245,-5.661
21:20:18:038,22.689,-0.006,-0.015,-0.005,19.697,122.256,-5.668
21:20:18:039,22.689,-0.001,-0.018,-0.004,19.680,122.279,-5.649
21:20:18:039,22.690,-0.017,-0.004,-0.019,19.704,122.267,-5.736
21:20:18:055,22.705,-0.009,-0.007,-0.023,19.755,122.266,-5.786
21:20:18:082,22.732,-0.007,0.000,-0.009,19.762,122.252,-5.814
21:20:18:137,22.787,-0.006,0.000,-0.017,19.731,122.171,-5.862
21:20:18:137,22.788,-0.013,0.000,-0.021,19.735,122.130,-5.917
21:20:18:161,22.812,-0.031,0.026,-0.036,19.773,122.081,-6.031
21:20:18:186,22.836,0.013,0.018,-0.011,19.822,122.062,-5.978
21:20:18:212,22.862,0.005,0.011,-0.019,19.746,121.954,-5.917
21:20:18:24,22.890,0.007,-0.035,0.002,19.549,121.752,-5.983
21:20:18:323,22.974,0.007,-0.020,0.011,19.434,121.611,-6.032
21:20:18:323,22.974,0.023,-0.029,0.009,19.429,121.549,-6.004
21:20:18:324,22.975,0.026,-0.036,0.024,19.503,121.578,-5.923
21:20:18:527,23.177,-0.011,0.006,-0.021,19.776,121.995,-5.763
21:20:18:553,23.203,-0.007,0.000,-0.022,19.790,122.048,-5.788
21:20:18:695,23.345,-0.004,-0.013,-0.007,19.775,122.077,-5.807
21:20:18:846,23.497,0.003,-0.003,0.000,19.753,121.978,-5.982
21:20:18:869,23.519,0.003,0.007,-0.008,19.754,121.955,-6.025
21:20:18:895,23.545,-0.001,0.003,-0.012,19.775,121.959,-6.032
21:20:18:981,23.631,-0.004,0.013,-0.022,19.812,122.023,-5.989
21:20:18:981,23.631,0.006,-0.008,-0.004,19.838,122.079,-5.913
21:20:18:981,23.631,-0.009,0.003,-0.004,19.811,122.085,-5.902
21:20:19:001,23.651,-0.012,0.013,-0.023,19.752,122.015,-6.028
21:20:19:057,23.708,0.000,-0.005,-0.001,19.751,122.032,-5.986
21:20:19:057,23.708,-0.008,-0.021,-0.008,19.695,122.050,-5.924
21:20:19:111,23.761,-0.007,-0.012,-0.005,19.628,122.020,-5.963
21:20:19:111,23.762,0.000,-0.025,-0.005,19.585,121.994,-5.959
21:20:19:112,23.763,0.000,-0.022,-0.003,19.585,122.005,-5.912
21:20:19:161,23.812,-0.003,-0.001,-0.014,19.586,122.012,-5.911
21:20:19:216,23.866,0.002,-0.021,-0.005,19.621,122.029,-5.876
21:20:19:216,23.866,-0.012,0.000,0.003,19.648,122.041,-5.840
21:20:19:289,23.939,0.001,0.005,-0.015,19.654,122.020,-5.868
21:20:19:533,24.184,-0.013,0.004,-0.009,19.766,121.944,-5.836
21:20:19:607,24.257,0.009,0.003,-0.006,19.805,121.960,-5.811
21:20:19:665,24.315,-0.007,0.003,-0.009,19.819,121.981,-5.813
21:20:19:665,24.315,0.004,0.002,-0.005,19.834,121.993,-5.816
21:20:19:666,24.316,-0.007,0.004,-0.024,19.828,121.997,-5.835
21:20:19:667,24.317,0.001,0.003,-0.009,19.828,121.997,-5.835
21:20:19:683,24.333,0.004,-0.015,-0.009,19.827,121.987,-5.814
21:20:19:823,24.474,0.005,-0.008,0.001,19.776,121.951,-5.831
21:20:19:823,24.474,0.002,-0.008,-0.002,19.735,121.899,-5.885
21:20:19:824,24.475,-0.002,-0.005,-0.011,19.748,121.894,-5.914
21:20:19:825,24.476,0.003,-0.021,0.007,19.771,121.906,-5.913
21:20:19:844,24.494,-0.005,0.009,-0.009,19.749,121.877,-5.955
21:20:19:844,24.494,0.012,-0.007,-0.008,19.756,121.893,-5.955
21:20:19:867,24.517,-0.001,-0.014,0.005,19.756,121.923,-5.911
21:20:19:945,24.595,-0.013,-0.002,-0.005,19.704,121.882,-5.997
21:20:20:025,24.675,-0.004,-0.002,-0.012,19.640,121.887,-6.091
21:20:20:052,24.702,-0.002,-0.021,-0.005,19.681,121.926,-6.061
21:20:20:077,24.727,0.001,-0.002,0.000,19.682,121.907,-6.081
21:20:20:102,24.753,0.003,-0.017,-0.014,19.665,121.854,-6.129
21:20:20:129,24.779,0.008,-0.020,0.008,19.652,121.856,-6.124
21:20:20:155,24.805,-0.004,-0.003,-0.004,19.708,121.850,-6.207
21:20:20:184,24.834,0.005,0.012,-0.008,19.840,121.876,-6.268
21:20:20:237,24.887,-0.003,0.012,-0.021,19.881,121.907,-6.278
21:20:20:237,24.887,-0.006,0.004,-0.004,19.842,121.876,-6.306
21:20:20:26,24.910,0.002,0.007,-0.005,19.803,121.818,-6.355
21:20:20:287,24.937,0.006,0.000,0.000,19.788,121.790,-6.354
21:20:20:312,24.963,-0.002,-0.005,-0.002,19.788,121.797,-6.353
21:20:20:339,24.989,-0.003,-0.003,-0.009,19.788,121.797,-6.353
21:20:20:394,25.044,0.007,0.004,-0.004,19.789,121.781,-6.326
21:20:20:394,25.044,0.003,-0.005,-0.004,19.778,121.781,-6.292
