Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
21:29:38:634,11.516,0.000,0.013,-0.024,-17.840,143.573,-10.609
21:29:38:66,11.542,-0.010,0.009,-0.024,-17.835,143.579,-10.596
21:29:38:9,11.782,-0.006,-0.013,0.008,-18.157,143.012,-10.439
21:29:38:901,11.783,-0.008,-0.012,0.009,-18.132,143.044,-10.360
21:29:38:925,11.807,0.000,-0.004,0.010,-18.131,143.058,-10.362
21:29:38:952,11.833,0.000,0.014,-0.006,-18.126,142.963,-10.357
21:29:38:952,11.834,0.003,0.009,-0.001,-18.086,143.022,-10.336
21:29:39:06,11.942,-0.001,0.012,-0.013,-18.054,143.097,-10.367
21:29:39:06,11.942,0.002,0.008,-0.012,-18.058,143.154,-10.352
21:29:39:061,11.943,-0.005,0.007,-0.009,-18.101,143.171,-10.354
21:29:39:11,11.992,-0.008,-0.010,-0.002,-18.144,143.197,-10.365
21:29:39:11,11.992,-0.009,-0.016,-0.003,-18.163,143.185,-10.375
21:29:39:132,12.014,-0.014,-0.006,-0.016,-18.215,143.158,-10.421
21:29:39:216,12.098,0.000,-0.009,0.006,-18.227,143.152,-10.323
21:29:39:217,12.099,-0.004,-0.006,0.009,-18.187,143.213,-10.199
21:29:39:217,12.099,0.003,0.024,-0.004,-18.178,143.197,-10.242
21:29:39:297,12.179,-0.003,0.006,0.006,-18.179,143.151,-10.169
21:29:39:297,12.179,0.001,0.006,-0.004,-18.190,143.160,-10.184
21:29:39:316,12.198,0.000,0.006,-0.011,-18.258,143.174,-10.254
21:29:39:374,12.256,-0.006,-0.008,-0.001,-18.286,142.917,-10.220
21:29:39:395,12.277,-0.004,0.003,-0.011,-18.304,142.765,-10.268
21:29:39:421,12.303,-0.012,0.008,-0.016,-18.304,142.785,-10.308
21:29:39:477,12.359,-0.013,-0.024,0.004,-18.301,142.949,-10.288
21:29:39:477,12.359,-0.012,0.002,-0.007,-18.311,142.940,-10.321
21:29:39:562,12.444,-0.013,0.004,-0.015,-18.346,142.904,-10.412
21:29:39:562,12.444,-0.004,-0.014,0.003,-18.310,142.971,-10.333
21:29:39:562,12.444,-0.009,-0.002,-0.012,-18.293,142.974,-10.323
21:29:39:562,12.444,0.002,0.004,-0.009,-18.282,142.973,-10.368
21:29:39:604,12.486,-0.005,0.016,-0.007,-18.264,142.969,-10.349
21:29:39:634,12.516,0.004,0.007,-0.007,-18.258,143.109,-10.311
21:29:39:634,12.516,-0.001,0.002,0.002,-18.256,143.124,-10.313
21:29:39:744,12.626,0.006,0.029,-0.020,-18.275,143.296,-10.350
21:29:39:745,12.627,0.001,0.014,-0.002,-18.261,143.351,-10.323
21:29:39:746,12.628,-0.001,0.003,-0.002,-18.234,143.383,-10.259
21:29:39:746,12.628,-0.007,0.002,-0.004,-18.310,143.399,-10.336
21:29:39:762,12.644,-0.006,0.008,-0.016,-18.371,143.408,-10.378
21:29:39:877,12.759,-0.010,-0.010,-0.005,-18.392,143.416,-10.376
21:29:39:877,12.759,-0.008,-0.011,0.001,-18.393,143.417,-10.383
21:29:39:877,12.759,-0.008,-0.009,-0.012,-18.435,143.381,-10.415
21:29:39:877,12.759,-0.002,-0.002,0.001,-18.438,143.330,-10.406
21:29:39:953,12.835,-0.010,-0.006,-0.002,-18.420,143.318,-10.386
21:29:39:953,12.835,-0.002,-0.002,0.002,-18.399,143.490,-10.386
21:29:39:953,12.835,0.000,0.008,-0.012,-18.396,143.446,-10.380
21:29:40:06,12.941,0.001,-0.006,-0.006,-18.383,143.452,-10.332
21:29:40:06,12.942,-0.016,0.010,-0.008,-18.372,143.444,-10.317
21:29:40:061,12.942,0.008,0.006,-0.013,-18.361,143.447,-10.298
21:29:40:062,12.944,0.001,0.009,-0.007,-18.346,143.408,-10.280
21:29:40:556,13.438,-0.003,0.000,-0.006,-18.479,142.768,-10.216
21:29:40:556,13.438,-0.007,-0.012,0.004,-18.489,142.761,-10.221
21:29:40:759,13.641,0.000,0.001,-0.001,-18.473,142.844,-10.199
21:29:40:875,13.757,-0.007,-0.002,0.002,-18.446,142.874,-10.164
21:29:40:875,13.757,0.000,0.013,-0.014,-18.447,142.875,-10.223
21:29:40:875,13.757,-0.002,0.001,0.003,-18.441,142.922,-10.194
21:29:40:875,13.757,0.005,0.003,-0.004,-18.419,142.943,-10.149
21:29:40:891,13.773,0.003,0.013,-0.002,-18.417,143.020,-10.175
21:29:40:918,13.800,0.003,0.020,-0.018,-18.414,143.037,-10.200
21:29:41:084,13.966,-0.010,-0.013,0.007,-18.447,143.120,-10.199
21:29:41:084,13.966,-0.014,0.013,-0.013,-18.499,143.141,-10.238
21:29:41:085,13.967,-0.004,0.005,-0.005,-18.552,143.171,-10.261
21:29:41:086,13.968,-0.002,-0.009,-0.007,-18.528,143.240,-10.254
21:29:41:268,14.150,-0.009,0.014,-0.017,-18.574,143.284,-10.340
21:29:41:268,14.150,0.002,0.002,-0.004,-18.569,143.312,-10.279
21:29:41:269,14.151,-0.009,-0.006,0.000,-18.582,143.280,-10.258
21:29:41:376,14.258,-0.012,-0.017,-0.006,-18.601,143.280,-10.247
21:29:41:376,14.258,-0.013,0.005,0.001,-18.628,143.280,-10.235
21:29:41:376,14.258,0.000,-0.008,-0.003,-18.603,143.230,-10.203
21:29:41:389,14.271,-0.001,0.008,-0.004,-18.567,143.217,-10.229
21:29:41:548,14.430,-0.007,0.000,0.008,-18.545,143.199,-10.216
21:29:41:583,14.465,0.002,0.011,-0.002,-18.547,143.186,-10.221
21:29:41:583,14.465,-0.004,0.009,0.000,-18.545,143.192,-10.215
21:29:41:585,14.467,-0.004,0.002,0.007,-18.519,143.223,-10.187
21:29:41:586,14.468,-0.008,0.010,-0.002,-18.530,143.230,-10.230
21:29:41:657,14.538,-0.005,0.009,-0.002,-18.522,143.248,-10.264
21:29:41:658,14.540,-0.005,0.000,-0.009,-18.501,143.290,-10.259
21:29:41:711,14.593,-0.009,-0.009,-0.002,-18.503,143.304,-10.304
21:29:41:712,14.594,-0.001,0.009,-0.007,-18.518,143.299,-10.359
21:29:41:713,14.594,-0.004,-0.004,-0.007,-18.528,143.312,-10.403
21:29:41:737,14.619,-0.008,-0.003,-0.011,-18.519,143.330,-10.489
21:29:41:738,14.620,-0.006,0.012,-0.011,-18.488,143.360,-10.498
21:29:42:03,14.912,-0.006,0.001,-0.006,-18.632,143.364,-10.518
21:29:42:03,14.912,-0.009,-0.019,0.001,-18.644,143.339,-10.498
21:29:42:032,14.913,-0.007,-0.010,-0.001,-18.680,143.311,-10.539
21:29:42:052,14.934,-0.002,-0.007,0.001,-18.666,143.269,-10.549
21:29:42:053,14.935,-0.007,-0.003,-0.004,-18.623,143.259,-10.548
21:29:42:204,15.085,-0.007,0.003,0.003,-18.611,143.166,-10.566
21:29:42:24,15.122,0.005,0.012,-0.001,-18.549,143.129,-10.483
21:29:42:24,15.122,0.004,0.022,-0.002,-18.520,143.122,-10.451
21:29:42:371,15.253,0.008,0.029,-0.006,-18.660,143.263,-10.154
21:29:42:372,15.254,0.006,0.004,0.012,-18.706,143.371,-9.928
21:29:42:499,15.381,-0.025,0.008,-0.028,-18.933,143.820,-9.883
21:29:42:551,15.433,-0.004,0.012,-0.032,-18.925,143.852,-9.808
21:29:42:552,15.434,-0.014,-0.032,-0.006,-18.916,143.842,-9.648
21:29:42:553,15.435,-0.003,0.012,0.001,-18.959,143.702,-9.612
21:29:42:682,15.564,0.000,0.003,-0.001,-18.897,143.647,-9.512
21:29:42:683,15.565,-0.003,0.002,0.015,-18.917,143.668,-9.453
21:29:42:787,15.669,-0.007,-0.003,-0.004,-19.046,143.711,-9.496
21:29:42:788,15.670,-0.007,-0.004,0.009,-19.025,143.744,-9.483
21:29:42:808,15.690,-0.009,0.003,-0.012,-19.025,143.762,-9.551
21:29:42:834,15.716,-0.007,-0.013,-0.001,-18.991,143.845,-9.541
21:29:42:861,15.742,-0.012,0.003,-0.009,-18.951,143.875,-9.567
21:29:42:943,15.825,-0.009,0.024,-0.019,-18.932,143.898,-9.624
21:29:42:943,15.825,-0.009,-0.002,-0.008,-18.898,143.939,-9.621
21:29:42:992,15.873,-0.013,-0.012,-0.002,-18.869,143.940,-9.684
21:29:43:024,15.906,-0.008,-0.004,-0.013,-18.892,143.941,-9.835
21:29:43:024,15.906,-0.013,-0.013,-0.005,-18.842,143.900,-9.874
21:29:43:131,16.013,-0.005,0.011,-0.009,-18.906,143.789,-9.934
21:29:43:132,16.014,0.005,-0.027,0.019,-18.887,143.789,-9.740
21:29:43:148,16.030,-0.002,0.022,-0.014,-18.898,143.739,-9.737
21:29:43:316,16.198,-0.010,0.015,-0.056,-18.735,143.849,-9.657
21:29:43:317,16.199,-0.015,-0.022,-0.006,-18.647,143.849,-9.540
21:29:43:317,16.199,-0.012,0.019,-0.017,-18.671,143.746,-9.529
21:29:43:332,16.214,-0.007,0.017,-0.003,-18.766,143.637,-9.540
21:29:43:358,16.240,0.002,-0.006,0.009,-18.719,143.618,-9.428
21:29:43:444,16.326,-0.019,0.017,-0.008,-18.707,143.570,-9.445
21:29:43:444,16.326,0.008,0.011,-0.014,-18.707,143.565,-9.415
21:29:43:445,16.327,0.000,0.003,-0.014,-18.703,143.540,-9.390
21:29:43:464,16.346,-0.016,-0.010,0.008,-18.717,143.514,-9.405
21:29:43:49,16.372,0.004,0.030,-0.018,-18.750,143.452,-9.420
21:29:43:516,16.398,-0.007,0.002,-0.004,-18.751,143.467,-9.371
21:29:43:63,16.512,-0.009,0.017,-0.002,-18.753,143.401,-9.411
21:29:43:674,16.556,-0.010,0.019,-0.011,-18.847,143.442,-9.365
21:29:43:758,16.640,-0.010,0.010,-0.011,-18.870,143.459,-9.320
21:29:43:759,16.641,-0.008,-0.019,-0.002,-18.857,143.511,-9.235
21:29:43:759,16.641,-0.018,-0.020,0.009,-18.899,143.500,-9.248
21:29:43:833,16.715,-0.014,-0.038,0.010,-18.930,143.593,-9.125
21:29:43:916,16.798,-0.019,0.013,-0.018,-18.989,143.556,-9.256
21:29:43:917,16.799,-0.008,0.014,-0.024,-18.982,143.587,-9.269
21:29:43:918,16.800,-0.014,-0.024,-0.011,-18.898,143.644,-9.138
21:29:44:181,17.062,-0.003,0.014,-0.008,-19.095,143.540,-8.051
21:29:44:182,17.064,-0.004,0.056,-0.027,-19.115,143.426,-8.111
21:29:44:182,17.064,0.022,0.000,0.036,-19.081,143.428,-7.942
21:29:44:182,17.064,0.017,0.000,0.023,-18.987,143.419,-7.760
21:29:44:265,17.147,0.017,0.031,-0.007,-19.015,143.375,-8.040
21:29:44:265,17.147,0.003,-0.001,0.003,-18.936,143.443,-8.071
21:29:44:265,17.147,-0.009,0.024,-0.017,-18.952,143.454,-8.143
21:29:44:281,17.163,-0.009,0.031,-0.024,-18.989,143.495,-8.165
21:29:44:281,17.163,-0.002,-0.009,0.009,-18.987,143.555,-8.087
21:29:44:334,17.216,-0.011,-0.021,0.002,-19.027,143.539,-8.158
21:29:44:334,17.216,-0.008,0.017,-0.024,-19.122,143.506,-8.297
21:29:44:443,17.325,-0.004,-0.031,0.020,-19.120,143.553,-8.276
21:29:44:443,17.325,-0.030,-0.012,0.000,-19.106,143.569,-8.288
21:29:44:445,17.327,-0.009,0.016,-0.020,-19.154,143.549,-8.386
21:29:44:445,17.327,-0.004,-0.010,0.007,-19.139,143.597,-8.315
21:29:44:654,17.536,-0.014,-0.005,-0.006,-18.988,143.689,-8.392
21:29:44:654,17.536,-0.011,0.018,-0.027,-19.072,143.652,-8.511
21:29:44:655,17.537,-0.001,-0.005,0.001,-19.029,143.671,-8.463
21:29:44:656,17.538,-0.025,-0.009,-0.012,-18.997,143.681,-8.484
21:29:44:729,17.611,-0.022,-0.009,-0.019,-19.007,143.644,-8.572
21:29:44:73,17.612,-0.026,-0.021,-0.017,-19.021,143.606,-8.702
21:29:44:73,17.612,-0.014,0.007,-0.013,-18.989,143.526,-8.710
21:29:44:782,17.664,-0.008,-0.001,-0.003,-18.948,143.465,-8.700
21:29:44:782,17.664,0.007,0.019,0.010,-18.924,143.392,-8.657
21:29:44:802,17.684,0.004,0.021,0.000,-18.933,143.343,-8.670
21:29:44:94,17.822,0.003,0.021,-0.004,-18.923,143.333,-8.656
21:29:44:94,17.822,0.013,0.003,0.017,-18.920,143.337,-8.584
21:29:44:941,17.823,0.009,0.017,-0.007,-18.911,143.358,-8.530
21:29:44:962,17.844,0.002,0.021,-0.009,-18.921,143.372,-8.575
21:29:44:964,17.846,0.001,0.014,-0.011,-18.913,143.399,-8.558
21:29:45:073,17.955,-0.012,0.015,-0.014,-19.001,143.411,-8.566
21:29:45:074,17.956,-0.007,0.005,-0.008,-19.046,143.425,-8.605
21:29:45:074,17.956,-0.007,-0.016,0.005,-19.047,143.464,-8.566
21:29:45:118,18.000,-0.016,-0.023,0.018,-19.089,143.504,-8.580
21:29:45:144,18.026,-0.019,0.006,-0.015,-19.061,143.499,-8.701
21:29:45:197,18.079,0.001,0.012,-0.010,-19.065,143.498,-8.744
21:29:45:259,18.140,0.006,-0.004,0.005,-18.995,143.591,-8.558
21:29:45:301,18.183,-0.003,-0.026,0.004,-18.932,143.654,-8.564
21:29:45:415,18.296,-0.011,0.000,-0.013,-18.872,143.694,-8.515
21:29:45:416,18.298,-0.016,0.002,-0.023,-18.893,143.693,-8.599
21:29:45:416,18.298,-0.010,-0.007,-0.003,-18.839,143.708,-8.566
21:29:45:417,18.299,-0.015,-0.012,-0.019,-18.726,143.677,-8.683
21:29:45:432,18.314,-0.024,0.012,-0.034,-18.691,143.624,-8.878
21:29:45:546,18.428,0.000,-0.001,-0.002,-18.627,143.572,-8.889
21:29:45:547,18.429,0.010,0.005,0.010,-18.535,143.484,-8.862
21:29:45:547,18.429,-0.002,0.010,-0.003,-18.517,143.425,-8.967
21:29:45:548,18.430,0.012,0.011,0.005,-18.481,143.343,-9.055
21:29:45:622,18.504,0.010,0.019,-0.004,-18.434,143.326,-9.061
21:29:45:622,18.504,0.008,0.023,-0.005,-18.386,143.330,-9.048
21:29:45:623,18.505,0.002,0.020,-0.006,-18.356,143.353,-9.020
21:29:45:701,18.583,0.007,0.032,-0.012,-18.377,143.360,-9.054
21:29:45:701,18.583,0.001,0.018,-0.017,-18.418,143.391,-9.058
21:29:45:702,18.584,0.001,0.000,0.002,-18.438,143.424,-9.031
21:29:45:915,18.797,-0.011,-0.013,-0.007,-18.659,143.482,-9.155
21:29:45:915,18.797,-0.007,0.003,-0.012,-18.706,143.453,-9.186
21:29:45:915,18.797,-0.010,0.002,-0.008,-18.713,143.485,-9.110
21:29:45:938,18.819,-0.005,-0.021,0.019,-18.713,143.503,-9.032
21:29:45:938,18.820,-0.015,-0.008,-0.006,-18.727,143.440,-9.144
21:29:45:938,18.820,0.004,0.010,-0.015,-18.732,143.414,-9.213
21:29:46:205,19.086,-0.007,0.007,-0.003,-18.512,143.450,-9.080
21:29:46:205,19.086,-0.005,-0.018,0.008,-18.507,143.454,-9.119
21:29:46:205,19.086,-0.007,-0.002,0.008,-18.502,143.420,-9.231
21:29:46:205,19.086,-0.016,-0.006,-0.009,-18.420,143.403,-9.448
21:29:46:246,19.128,-0.013,0.000,-0.011,-18.322,143.410,-9.582
21:29:46:275,19.157,-0.014,0.003,-0.011,-18.316,143.391,-9.610
21:29:46:276,19.158,0.003,0.000,0.007,-18.280,143.378,-9.578
21:29:46:519,19.401,0.003,0.016,-0.011,-18.193,143.288,-9.595
21:29:46:519,19.401,-0.004,-0.002,0.004,-18.204,143.272,-9.575
21:29:46:519,19.401,-0.001,0.013,-0.001,-18.221,143.266,-9.579
21:29:46:519,19.401,-0.003,-0.006,0.002,-18.231,143.281,-9.572
21:29:46:535,19.416,-0.006,0.007,-0.004,-18.239,143.299,-9.552
21:29:46:56,19.442,-0.011,0.009,-0.009,-18.265,143.306,-9.541
21:29:46:587,19.469,0.000,-0.002,0.002,-18.252,143.352,-9.454
21:29:46:698,19.579,-0.010,0.000,0.000,-18.284,143.368,-9.502
21:29:46:699,19.580,-0.007,0.010,-0.010,-18.292,143.393,-9.483
21:29:46:699,19.580,-0.007,-0.003,-0.001,-18.265,143.468,-9.352
21:29:46:718,19.600,-0.014,-0.008,-0.006,-18.265,143.487,-9.333
21:29:46:745,19.627,-0.014,0.007,-0.013,-18.268,143.471,-9.367
21:29:46:827,19.709,-0.011,-0.002,-0.008,-18.248,143.469,-9.312
21:29:46:885,19.767,0.000,-0.056,0.041,-18.201,143.471,-9.298
21:29:46:886,19.768,-0.010,-0.027,0.023,-18.138,143.379,-9.647
21:29:46:886,19.768,-0.014,0.022,-0.030,-18.083,143.360,-9.887
21:29:46:887,19.769,0.004,-0.007,0.010,-17.932,143.433,-9.697
21:29:46:903,19.784,0.001,0.001,-0.001,-17.807,143.459,-9.561
21:29:46:984,19.866,0.003,0.061,-0.022,-17.831,143.466,-9.601
21:29:46:985,19.867,0.009,0.050,-0.024,-17.828,143.499,-9.483
21:29:47:011,19.893,-0.010,0.005,-0.008,-17.908,143.522,-9.407
21:29:47:404,20.286,-0.003,0.005,-0.002,-18.142,143.291,-9.275
21:29:47:404,20.286,0.002,0.020,-0.008,-18.214,143.239,-9.394
21:29:47:569,20.451,0.001,-0.002,0.011,-18.325,143.290,-9.250
21:29:47:57,20.452,-0.004,0.018,-0.007,-18.411,143.239,-9.367
21:29:47:646,20.528,-0.007,0.000,-0.012,-18.459,143.320,-9.363
21:29:47:647,20.529,-0.012,-0.014,-0.006,-18.523,143.328,-9.389
21:29:47:857,20.739,0.000,0.007,-0.022,-18.295,143.386,-9.320
21:29:47:857,20.739,-0.013,-0.002,-0.013,-18.291,143.344,-9.286
21:29:47:858,20.740,0.008,0.026,-0.011,-18.331,143.263,-9.319
21:29:47:858,20.740,0.002,0.027,-0.016,-18.337,143.241,-9.307
21:29:47:878,20.760,0.011,0.002,0.008,-18.315,143.264,-9.168
21:29:47:878,20.760,0.002,-0.001,-0.006,-18.341,143.253,-9.183
21:29:47:959,20.840,-0.002,0.022,-0.009,-18.463,143.214,-9.273
21:29:47:96,20.841,-0.007,-0.003,-0.001,-18.506,143.244,-9.168
21:29:47:96,20.841,0.005,-0.023,0.025,-18.521,143.274,-9.067
21:29:48:008,20.890,-0.011,-0.018,0.004,-18.570,143.255,-9.166
21:29:48:008,20.890,-0.012,-0.001,-0.010,-18.602,143.248,-9.262
21:29:48:032,20.914,-0.015,-0.007,-0.012,-18.540,143.303,-9.215
21:29:48:057,20.939,-0.001,-0.009,-0.001,-18.437,143.363,-9.118
21:29:48:111,20.993,-0.001,0.019,-0.024,-18.406,143.354,-9.165
21:29:48:139,21.021,0.005,0.020,-0.019,-18.367,143.374,-9.109
21:29:48:162,21.044,0.001,0.005,-0.006,-18.342,143.377,-9.092
21:29:48:188,21.070,-0.009,0.024,-0.011,-18.387,143.291,-9.181
21:29:48:215,21.097,-0.004,0.026,-0.013,-18.425,143.282,-9.210
21:29:48:299,21.181,0.003,0.001,-0.001,-18.427,143.305,-9.169
21:29:48:299,21.181,-0.008,-0.023,-0.007,-18.455,143.280,-9.182
21:29:48:3,21.182,-0.025,-0.005,0.006,-18.531,143.264,-9.247
21:29:48:375,21.257,-0.005,-0.006,0.004,-18.447,143.237,-9.338
21:29:48:62,21.501,0.011,0.012,-0.006,-18.346,143.340,-9.035
21:29:48:62,21.501,0.002,0.018,-0.006,-18.351,143.370,-9.038
21:29:48:62,21.501,0.000,0.023,-0.009,-18.371,143.408,-9.048
21:29:48:638,21.520,0.003,0.009,-0.004,-18.376,143.485,-9.073
21:29:48:639,21.521,-0.007,0.006,-0.010,-18.395,143.523,-9.134
21:29:48:691,21.573,-0.016,0.001,-0.007,-18.445,143.570,-9.241
21:29:48:691,21.573,-0.016,-0.012,-0.007,-18.482,143.585,-9.281
21:29:48:822,21.703,-0.020,-0.022,0.000,-18.534,143.609,-9.327
21:29:48:823,21.704,-0.018,-0.010,-0.003,-18.548,143.611,-9.383
21:29:48:853,21.735,-0.009,-0.018,-0.008,-18.484,143.627,-9.367
21:29:48:854,21.736,-0.014,-0.001,-0.009,-18.464,143.635,-9.379
21:29:49:039,21.921,-0.008,0.010,-0.010,-18.366,143.622,-9.328
21:29:49:039,21.921,0.000,0.002,-0.011,-18.291,143.617,-9.318
21:29:49:04,21.922,-0.004,0.020,-0.014,-18.263,143.600,-9.314
21:29:49:04,21.922,0.006,0.025,-0.009,-18.234,143.587,-9.280
21:29:49:145,22.027,-0.004,0.012,-0.015,-18.177,143.596,-9.262
21:29:49:145,22.027,-0.008,-0.001,-0.004,-18.186,143.597,-9.268
21:29:49:145,22.027,-0.006,0.012,-0.002,-18.246,143.553,-9.287
21:29:49:145,22.027,-0.004,0.003,-0.007,-18.261,143.529,-9.274
21:29:49:197,22.079,0.008,-0.006,0.005,-18.253,143.542,-9.219
21:29:49:197,22.079,-0.012,-0.011,-0.006,-18.268,143.518,-9.242
21:29:49:197,22.079,-0.003,0.010,0.007,-18.308,143.501,-9.305
21:29:49:198,22.080,-0.004,-0.005,-0.004,-18.294,143.493,-9.307
21:29:49:274,22.156,-0.002,0.003,-0.004,-18.255,143.545,-9.285
21:29:49:274,22.156,-0.006,0.005,-0.006,-18.246,143.553,-9.287
21:29:49:275,22.157,0.007,0.047,-0.024,-18.246,143.574,-9.291
21:29:49:275,22.157,-0.002,0.026,-0.022,-18.248,143.617,-9.290
21:29:49:291,22.173,0.001,0.003,0.000,-18.298,143.688,-9.203
21:29:49:317,22.199,-0.013,0.013,-0.016,-18.390,143.676,-9.245
21:29:49:429,22.311,-15.019,3.962,5.238,0.335,-5.381,-1.754
21:29:49:501,22.383,-0.018,-0.024,0.000,-18.685,143.628,-9.355
21:29:49:615,22.497,-0.018,-0.010,-0.009,-18.656,143.612,-9.350
21:29:49:615,22.497,-0.012,-0.003,-0.005,-18.617,143.583,-9.324
21:29:49:616,22.498,-0.004,0.015,-0.020,-18.552,143.537,-9.277
21:29:49:616,22.498,-0.003,0.018,-0.018,-18.504,143.487,-9.240
21:29:49:632,22.514,0.004,-0.008,0.004,-18.470,143.457,-9.147
21:29:49:659,22.541,-0.003,0.006,0.006,-18.472,143.360,-9.082
21:29:49:79,22.672,0.001,0.022,-0.009,-18.460,143.274,-9.085
21:29:49:827,22.709,0.019,0.014,0.009,-18.414,143.271,-8.984
21:29:49:827,22.709,0.013,0.007,0.017,-18.337,143.244,-8.869
21:29:49:827,22.709,-0.004,0.047,-0.018,-18.332,143.204,-8.893
21:29:49:827,22.709,0.010,0.047,-0.012,-18.375,143.220,-8.895
21:29:49:957,22.839,0.012,-0.006,0.019,-18.391,143.325,-8.711
21:29:49:958,22.840,0.015,-0.005,0.020,-18.444,143.344,-8.726
21:29:49:959,22.841,-0.001,0.036,-0.025,-18.536,143.367,-8.903
21:29:49:959,22.841,-0.010,0.016,-0.011,-18.555,143.447,-8.897
21:29:49:979,22.861,-0.020,-0.036,0.000,-18.532,143.575,-8.797
21:29:49:98,22.862,-0.020,-0.022,-0.006,-18.617,143.603,-8.859
21:29:49:98,22.862,-0.025,-0.008,-0.013,-18.748,143.602,-8.953
21:29:50:,22.882,-0.020,-0.031,-0.003,-18.719,143.683,-8.926
21:29:50:085,22.967,-0.017,-0.008,-0.014,-18.678,143.703,-8.921
21:29:50:085,22.967,-0.017,0.021,-0.025,-18.680,143.695,-8.979
21:29:50:085,22.967,-0.004,-0.011,0.001,-18.687,143.687,-8.918
21:29:50:106,22.988,-0.009,-0.009,-0.011,-18.633,143.668,-8.808
21:29:50:158,23.040,-0.005,0.009,-0.010,-18.638,143.626,-8.808
21:29:50:244,23.126,-0.014,0.004,-0.015,-18.608,143.597,-8.764
21:29:50:245,23.127,-0.005,0.020,-0.018,-18.544,143.599,-8.652
21:29:50:246,23.128,0.000,0.024,-0.026,-18.510,143.560,-8.644
21:29:50:247,23.129,0.013,0.012,-0.008,-18.484,143.526,-8.614
21:29:50:289,23.171,0.017,0.047,-0.010,-18.518,143.431,-8.653
21:29:50:314,23.196,0.008,0.020,0.000,-18.518,143.431,-8.653
21:29:50:395,23.277,0.014,0.015,0.000,-18.569,143.417,-8.642
21:29:50:427,23.309,-0.002,-0.001,0.002,-18.723,143.403,-8.701
21:29:50:427,23.309,0.007,-0.024,0.028,-18.792,143.420,-8.692
21:29:50:427,23.309,-0.019,-0.022,0.010,-18.864,143.425,-8.753
21:29:50:445,23.327,-0.004,-0.012,0.007,-18.922,143.439,-8.877
21:29:50:586,23.468,-0.005,-0.019,0.013,-18.926,143.501,-8.951
21:29:50:586,23.468,-0.011,-0.013,0.001,-18.929,143.499,-8.987
21:29:50:587,23.469,-0.003,0.015,-0.015,-18.903,143.510,-9.066
21:29:50:587,23.469,-0.004,-0.004,0.000,-18.820,143.578,-8.966
21:29:50:604,23.485,-0.002,0.000,-0.001,-18.774,143.612,-8.913
21:29:50:788,23.670,0.000,0.028,-0.030,-18.811,143.607,-8.972
21:29:50:902,23.784,-0.003,0.000,-0.004,-18.796,143.690,-8.856
21:29:50:955,23.837,-0.005,0.002,-0.008,-18.932,143.747,-8.995
21:29:50:955,23.837,0.001,-0.002,0.003,-18.910,143.744,-8.932
21:29:50:974,23.855,-0.005,0.002,0.003,-18.874,143.677,-8.936
21:29:50:975,23.857,0.001,0.018,-0.008,-18.804,143.666,-8.880
21:29:51:242,24.124,-0.009,0.011,-0.006,-18.746,143.653,-8.815
21:29:51:243,24.125,-0.005,0.002,-0.002,-18.739,143.679,-8.798
21:29:51:244,24.126,-0.010,-0.018,0.000,-18.695,143.707,-8.751
21:29:51:244,24.126,-0.017,-0.011,-0.001,-18.700,143.681,-8.820
21:29:51:288,24.170,-0.004,0.000,-0.004,-18.666,143.678,-8.767
21:29:51:401,24.283,-0.007,-0.008,0.001,-18.594,143.690,-8.715
21:29:51:401,24.283,-0.001,0.017,-0.011,-18.593,143.655,-8.725
21:29:51:402,24.284,-0.004,0.017,-0.019,-18.565,143.643,-8.698
21:29:51:403,24.285,-0.001,0.002,-0.010,-18.536,143.637,-8.666
21:29:51:418,24.300,0.001,0.002,-0.001,-18.572,143.563,-8.692
21:29:51:443,24.325,0.003,0.009,-0.002,-18.587,143.536,-8.708
21:29:51:557,24.439,0.009,0.017,-0.003,-18.480,143.561,-8.613
21:29:51:557,24.439,0.002,0.001,-0.002,-18.474,143.561,-8.614
21:29:51:607,24.489,-0.002,0.007,-0.004,-18.504,143.561,-8.653
21:29:51:607,24.489,-0.001,0.009,0.001,-18.529,143.563,-8.664
21:29:51:608,24.490,-0.003,0.007,-0.004,-18.523,143.609,-8.628
21:29:51:714,24.595,-0.004,-0.005,-0.005,-18.509,143.655,-8.651
21:29:51:714,24.595,-0.004,0.009,-0.013,-18.509,143.649,-8.709
21:29:51:715,24.596,-0.009,0.001,-0.012,-18.527,143.660,-8.729
21:29:51:764,24.646,-0.002,-0.006,0.007,-18.530,143.669,-8.686
21:29:51:765,24.647,-0.004,0.009,-0.007,-18.566,143.639,-8.727
21:29:51:766,24.648,-0.002,0.011,-0.005,-18.543,143.661,-8.734
21:29:51:891,24.772,-0.001,-0.014,-0.003,-18.534,143.677,-8.702
21:29:51:926,24.807,-0.010,0.001,-0.012,-18.547,143.685,-8.701
21:29:51:926,24.807,-0.009,0.005,-0.004,-18.562,143.694,-8.707
21:29:51:927,24.808,-0.002,0.004,-0.005,-18.548,143.704,-8.681
21:29:51:928,24.809,-0.004,0.000,-0.007,-18.547,143.711,-8.683
21:29:51:946,24.828,0.001,0.001,0.000,-18.534,143.704,-8.684
21:29:51:946,24.828,-0.004,0.008,-0.006,-18.533,143.701,-8.713
21:29:52:028,24.910,-0.005,0.002,-0.003,-18.524,143.698,-8.699
