Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
21:16:26:421,15.144,-0.026,-0.005,-0.008,28.153,114.962,-15.873
21:16:26:505,15.228,0.009,-0.011,-0.015,28.166,114.897,-15.846
21:16:26:506,15.229,0.010,-0.008,-0.004,28.196,114.877,-15.805
21:16:26:507,15.230,-0.001,-0.007,-0.011,28.168,114.887,-15.819
21:16:26:555,15.278,-0.013,0.004,-0.007,28.139,114.859,-15.829
21:16:26:556,15.279,-0.004,-0.002,-0.002,28.148,114.836,-15.795
21:16:26:578,15.301,0.010,0.001,0.000,28.145,114.780,-15.802
21:16:26:607,15.330,-0.010,0.005,-0.005,28.129,114.756,-15.847
21:16:26:66,15.383,0.004,0.019,0.000,28.090,114.774,-15.816
21:16:26:661,15.384,-0.009,0.007,-0.002,28.023,114.839,-15.723
21:16:26:871,15.594,0.011,-0.016,-0.012,27.870,114.739,-15.674
21:16:27:052,15.774,0.008,0.001,-0.006,27.985,114.621,-15.745
21:16:27:135,15.858,0.005,0.004,0.001,28.008,114.581,-15.723
21:16:27:136,15.859,-0.008,-0.001,0.001,27.989,114.607,-15.706
21:16:27:136,15.859,-0.010,0.004,-0.003,27.968,114.636,-15.673
21:16:27:235,15.958,-0.004,0.003,-0.009,27.977,114.641,-15.646
21:16:27:291,16.014,0.000,-0.001,-0.005,27.971,114.620,-15.612
21:16:27:367,16.089,-0.002,-0.001,-0.008,27.959,114.649,-15.576
21:16:27:393,16.116,-0.001,0.007,-0.002,28.039,114.642,-15.532
21:16:27:418,16.141,0.003,0.002,-0.015,28.102,114.685,-15.496
21:16:27:504,16.227,-0.024,0.010,-0.015,28.109,114.705,-15.501
21:16:27:504,16.227,-0.004,0.005,-0.013,28.100,114.704,-15.453
21:16:27:504,16.227,-0.002,0.003,-0.007,28.102,114.704,-15.424
21:16:27:551,16.274,-0.008,0.001,-0.008,28.101,114.703,-15.401
21:16:27:632,16.355,0.001,-0.009,-0.006,28.056,114.667,-15.309
21:16:27:684,16.407,-0.007,-0.004,-0.003,28.023,114.632,-15.356
21:16:27:684,16.407,0.010,-0.011,-0.004,28.046,114.607,-15.336
21:16:27:707,16.430,0.003,-0.005,-0.007,28.050,114.610,-15.322
21:16:27:812,16.535,-0.011,-0.004,-0.007,28.214,114.675,-15.259
21:16:27:891,16.614,0.008,-0.004,0.002,28.214,114.665,-15.261
21:16:27:951,16.674,-0.012,0.004,-0.010,28.198,114.689,-15.307
21:16:27:951,16.674,-0.008,0.001,-0.007,28.211,114.712,-15.269
21:16:27:951,16.674,0.002,-0.005,-0.021,28.214,114.707,-15.234
21:16:27:971,16.694,-0.005,-0.003,-0.004,28.192,114.689,-15.252
21:16:28:054,16.777,0.002,-0.014,-0.013,28.163,114.677,-15.265
21:16:28:055,16.778,0.000,-0.006,-0.010,28.161,114.660,-15.269
21:16:28:056,16.779,0.011,-0.006,-0.010,28.152,114.627,-15.289
21:16:28:206,16.929,-0.011,0.008,-0.008,28.271,114.505,-15.520
21:16:28:288,17.011,0.004,0.010,0.005,28.217,114.388,-15.581
21:16:28:311,17.034,0.008,0.010,0.003,28.210,114.394,-15.599
21:16:28:39,17.113,0.003,-0.009,-0.005,28.133,114.439,-15.558
21:16:28:416,17.139,-0.008,-0.014,-0.020,28.109,114.462,-15.556
21:16:28:442,17.165,-0.013,-0.010,-0.016,28.060,114.503,-15.559
21:16:28:47,17.193,-0.004,-0.021,-0.022,28.055,114.501,-15.573
21:16:28:496,17.219,0.002,-0.017,-0.022,28.068,114.487,-15.582
21:16:28:549,17.271,0.000,-0.026,-0.016,28.095,114.473,-15.606
21:16:28:652,17.375,-0.014,0.019,-0.007,28.275,114.395,-15.733
21:16:28:678,17.401,-0.008,0.023,0.002,28.251,114.373,-15.698
21:16:28:731,17.454,-0.002,0.003,-0.005,28.192,114.333,-15.548
21:16:28:758,17.481,0.000,-0.006,-0.008,28.136,114.315,-15.543
21:16:28:813,17.536,-0.002,-0.007,-0.004,28.066,114.335,-15.453
21:16:28:813,17.536,0.004,-0.018,-0.016,28.055,114.332,-15.411
21:16:28:837,17.559,-0.002,-0.013,-0.016,28.027,114.315,-15.418
21:16:28:863,17.585,-0.007,-0.004,-0.015,28.004,114.306,-15.410
21:16:28:888,17.611,-0.001,-0.005,-0.011,27.993,114.303,-15.346
21:16:28:973,17.696,-0.004,-0.014,-0.001,27.967,114.228,-15.348
21:16:28:974,17.697,0.005,-0.004,-0.001,27.990,114.182,-15.349
21:16:29:048,17.771,-0.007,0.005,-0.001,28.035,114.155,-15.385
21:16:29:073,17.796,0.009,-0.008,0.004,28.051,114.154,-15.340
21:16:29:099,17.822,0.007,-0.004,-0.006,28.045,114.176,-15.331
21:16:29:125,17.847,-0.014,-0.001,-0.008,28.044,114.177,-15.383
21:16:29:152,17.874,-0.004,-0.002,-0.001,28.062,114.173,-15.407
21:16:29:286,18.009,0.005,0.004,0.002,28.139,114.196,-15.376
21:16:29:42,18.143,-0.014,0.006,-0.002,28.202,114.233,-15.440
21:16:29:42,18.143,0.000,0.014,-0.001,28.210,114.225,-15.438
21:16:29:421,18.144,0.008,0.004,-0.007,28.220,114.221,-15.436
21:16:29:44,18.162,0.003,0.006,0.000,28.197,114.229,-15.431
21:16:29:466,18.189,-0.014,0.009,0.002,28.141,114.260,-15.426
21:16:29:495,18.218,-0.003,0.004,-0.008,28.133,114.286,-15.400
21:16:29:633,18.356,0.009,-0.014,-0.018,28.120,114.284,-15.387
21:16:29:633,18.356,-0.009,-0.008,-0.006,28.044,114.293,-15.417
21:16:29:634,18.357,-0.004,-0.019,-0.010,28.010,114.300,-15.422
21:16:29:635,18.358,0.003,-0.013,-0.010,27.993,114.306,-15.420
21:16:29:736,18.459,-0.003,-0.001,-0.018,27.963,114.334,-15.660
21:16:29:736,18.459,-0.004,0.001,-0.012,28.053,114.340,-15.670
21:16:29:757,18.480,0.011,0.003,-0.005,28.089,114.329,-15.682
21:16:29:782,18.505,-0.033,0.017,-0.003,28.067,114.335,-15.797
21:16:29:807,18.530,0.010,0.009,-0.013,28.085,114.319,-15.772
21:16:29:833,18.556,-0.006,0.011,-0.003,28.124,114.298,-15.729
21:16:29:889,18.612,0.009,0.007,-0.004,28.129,114.273,-15.709
21:16:29:89,18.613,-0.014,0.018,-0.006,28.121,114.272,-15.660
21:16:29:942,18.665,0.032,0.000,0.014,28.145,114.229,-15.414
21:16:29:994,18.717,0.021,-0.014,0.007,28.132,114.218,-15.299
21:16:29:994,18.717,-0.029,0.003,-0.011,28.054,114.294,-15.264
21:16:30:048,18.771,-0.003,-0.013,-0.019,28.063,114.321,-15.096
21:16:30:07,18.793,-0.013,-0.016,-0.016,28.039,114.323,-15.114
21:16:30:096,18.819,-0.023,-0.002,-0.020,27.985,114.324,-15.127
21:16:30:125,18.848,0.008,-0.015,-0.023,28.001,114.277,-15.080
21:16:30:126,18.849,0.007,-0.004,-0.014,28.007,114.204,-15.081
21:16:30:23,18.953,-0.001,0.003,-0.004,27.838,113.919,-15.144
21:16:30:23,18.953,0.021,-0.014,0.005,27.823,113.864,-15.108
21:16:30:282,19.005,0.005,-0.006,0.010,27.788,113.810,-15.092
21:16:30:283,19.006,0.014,-0.003,0.017,27.780,113.804,-15.067
21:16:30:336,19.059,0.012,0.002,0.004,27.834,113.840,-15.007
21:16:30:385,19.108,-0.008,0.009,-0.002,27.831,113.899,-15.019
21:16:30:411,19.134,0.007,-0.008,-0.009,27.831,113.903,-14.973
21:16:30:438,19.160,0.001,-0.011,-0.007,27.807,113.909,-14.945
21:16:30:549,19.271,0.002,-0.011,-0.009,27.803,113.916,-14.956
21:16:30:55,19.272,-0.010,-0.001,-0.012,27.807,113.926,-14.970
21:16:30:621,19.344,-0.005,0.007,-0.001,27.849,113.902,-14.967
21:16:30:647,19.370,-0.003,0.012,-0.003,27.880,113.884,-15.001
21:16:30:755,19.478,-0.004,0.002,-0.003,27.830,113.839,-14.923
21:16:30:756,19.479,0.003,0.001,-0.001,27.792,113.812,-14.936
21:16:30:805,19.528,-0.003,-0.003,-0.010,27.729,113.789,-14.928
21:16:30:833,19.555,0.002,-0.008,-0.003,27.703,113.783,-14.925
21:16:30:858,19.580,-0.001,-0.012,-0.011,27.690,113.786,-14.918
21:16:30:883,19.606,-0.002,0.000,-0.007,27.692,113.788,-14.911
21:16:30:91,19.633,-0.005,-0.003,-0.015,27.687,113.789,-14.879
21:16:30:937,19.660,0.002,-0.006,-0.008,27.682,113.791,-14.846
21:16:30:963,19.686,-0.003,-0.007,-0.005,27.647,113.769,-14.873
21:16:31:018,19.741,-0.006,0.003,-0.011,27.620,113.760,-14.901
21:16:31:018,19.741,-0.012,0.003,-0.006,27.613,113.755,-14.899
21:16:31:041,19.764,0.001,0.010,-0.005,27.603,113.747,-14.852
21:16:31:067,19.790,0.003,-0.006,-0.009,27.573,113.744,-14.823
21:16:31:123,19.846,-0.010,0.006,-0.004,27.485,113.723,-14.833
21:16:31:124,19.847,-0.007,0.000,-0.005,27.454,113.693,-14.827
21:16:31:333,20.056,-0.004,0.001,-0.010,27.200,113.510,-14.783
21:16:31:334,20.057,-0.013,-0.003,-0.004,27.181,113.492,-14.787
21:16:31:383,20.106,0.011,-0.010,-0.001,27.180,113.451,-14.722
21:16:31:409,20.132,-0.004,-0.009,-0.010,27.142,113.429,-14.756
21:16:31:435,20.158,-0.004,0.009,0.002,27.127,113.395,-14.774
21:16:31:624,20.347,-0.005,0.000,-0.009,27.058,113.387,-14.713
21:16:31:673,20.396,-0.005,0.005,-0.005,27.023,113.381,-14.714
21:16:31:674,20.397,-0.005,-0.010,-0.009,27.005,113.386,-14.674
21:16:31:698,20.421,-0.003,0.000,-0.010,26.994,113.368,-14.659
21:16:31:723,20.446,0.000,-0.009,-0.008,26.971,113.353,-14.652
21:16:31:749,20.472,-0.002,-0.003,-0.003,26.943,113.342,-14.657
21:16:31:835,20.557,-0.005,-0.007,-0.003,26.894,113.319,-14.701
21:16:31:835,20.557,-0.009,0.006,-0.005,26.913,113.304,-14.714
21:16:31:887,20.610,0.002,0.008,-0.014,26.940,113.305,-14.711
21:16:31:887,20.610,-0.017,0.024,-0.010,26.938,113.324,-14.697
21:16:31:888,20.611,-0.004,0.006,-0.019,26.903,113.312,-14.670
21:16:31:935,20.658,-0.005,-0.006,-0.005,26.703,113.223,-14.578
21:16:31:989,20.712,0.011,-0.006,-0.009,26.592,113.151,-14.583
21:16:31:99,20.713,0.021,-0.028,-0.004,26.518,113.071,-14.623
21:16:32:013,20.736,0.019,-0.022,-0.004,26.449,113.014,-14.719
21:16:32:091,20.814,0.014,-0.002,-0.009,26.476,112.971,-14.826
21:16:32:117,20.840,0.007,0.000,-0.004,26.540,113.035,-14.884
21:16:32:143,20.866,-0.027,0.023,0.001,26.540,113.083,-14.976
21:16:32:17,20.893,-0.010,0.014,-0.017,26.578,113.118,-14.992
21:16:32:196,20.919,-0.007,0.014,-0.012,26.592,113.111,-15.000
21:16:32:379,21.102,0.005,0.007,0.005,26.240,112.770,-15.259
21:16:32:406,21.129,0.024,-0.007,0.004,26.254,112.683,-15.281
21:16:32:646,21.368,-0.004,0.002,-0.008,26.177,112.934,-15.117
21:16:32:646,21.368,-0.013,-0.004,-0.013,26.125,112.992,-15.152
21:16:32:697,21.420,-0.009,0.000,-0.026,26.102,113.039,-15.174
21:16:32:698,21.421,-0.007,0.002,-0.025,26.104,113.055,-15.170
21:16:32:81,21.533,-0.004,-0.003,-0.013,26.039,113.017,-15.345
21:16:32:81,21.533,-0.005,0.005,-0.018,26.036,113.022,-15.358
21:16:32:826,21.549,-0.009,-0.001,-0.013,26.041,113.005,-15.387
21:16:32:852,21.575,-0.002,0.004,-0.009,26.029,112.962,-15.416
21:16:32:88,21.603,-0.003,0.002,-0.006,26.022,112.933,-15.435
21:16:32:905,21.628,-0.007,0.002,-0.005,26.009,112.896,-15.417
21:16:32:961,21.683,-0.001,0.007,0.000,26.001,112.871,-15.420
21:16:32:961,21.683,-0.006,0.008,-0.007,25.996,112.808,-15.494
21:16:33:013,21.736,-0.011,0.000,-0.009,25.975,112.770,-15.503
21:16:33:013,21.736,-0.007,0.003,-0.007,25.963,112.740,-15.468
21:16:33:036,21.759,0.004,-0.002,-0.003,25.937,112.674,-15.443
21:16:33:062,21.785,-0.007,-0.013,-0.007,25.900,112.664,-15.451
21:16:33:116,21.838,0.001,-0.011,-0.003,25.853,112.584,-15.412
21:16:33:141,21.864,0.005,-0.007,-0.002,25.863,112.553,-15.403
21:16:33:168,21.891,0.004,-0.015,-0.009,25.861,112.554,-15.364
21:16:33:194,21.917,0.000,-0.007,-0.001,25.862,112.539,-15.361
21:16:33:275,21.998,0.007,-0.009,-0.005,25.935,112.490,-15.364
21:16:33:352,22.075,0.003,0.005,-0.001,25.953,112.451,-15.338
21:16:33:377,22.100,0.003,0.006,0.000,25.952,112.449,-15.315
21:16:33:433,22.156,0.001,0.002,-0.001,25.959,112.446,-15.297
21:16:33:433,22.156,-0.007,0.002,-0.014,25.945,112.465,-15.308
21:16:33:457,22.180,-0.006,-0.003,-0.009,25.934,112.467,-15.272
21:16:33:483,22.206,0.000,-0.006,0.001,25.922,112.461,-15.215
21:16:33:509,22.232,-0.002,-0.004,-0.008,25.922,112.461,-15.215
21:16:33:535,22.257,0.003,-0.018,-0.008,25.927,112.465,-15.224
21:16:33:618,22.341,-0.001,-0.004,-0.007,25.978,112.450,-15.267
21:16:33:67,22.392,0.003,-0.008,-0.004,25.975,112.449,-15.274
21:16:33:67,22.392,-0.013,0.005,-0.005,25.983,112.452,-15.344
21:16:33:718,22.441,0.004,0.007,-0.013,26.081,112.466,-15.326
21:16:33:774,22.497,-0.008,0.000,-0.008,26.060,112.493,-15.362
21:16:33:775,22.498,-0.024,0.016,-0.001,26.040,112.495,-15.397
21:16:33:799,22.522,-0.002,0.010,-0.007,26.074,112.523,-15.353
21:16:33:824,22.547,0.001,-0.010,-0.021,26.086,112.546,-15.345
21:16:33:85,22.573,-0.024,0.008,-0.010,26.053,112.569,-15.345
21:16:33:877,22.600,-0.010,-0.007,-0.006,26.011,112.573,-15.370
21:16:34:196,22.919,0.009,-0.004,-0.006,25.952,112.302,-15.370
21:16:34:247,22.970,0.003,-0.002,0.006,25.960,112.305,-15.350
21:16:34:247,22.970,-0.008,0.003,-0.002,25.976,112.295,-15.376
21:16:34:271,22.993,0.001,0.006,-0.007,26.006,112.289,-15.339
21:16:34:325,23.048,0.006,-0.001,-0.004,26.043,112.284,-15.260
21:16:34:326,23.049,-0.006,0.004,-0.004,26.036,112.279,-15.258
21:16:34:348,23.071,-0.002,-0.004,-0.006,26.018,112.252,-15.257
21:16:34:431,23.154,-0.002,0.003,-0.001,26.048,112.197,-15.286
21:16:34:48,23.203,0.005,0.007,-0.007,26.102,112.194,-15.252
21:16:34:535,23.258,0.000,-0.002,-0.002,26.084,112.147,-15.271
21:16:34:536,23.259,0.001,-0.003,-0.005,26.087,112.138,-15.268
21:16:34:588,23.311,0.006,-0.008,-0.007,26.084,112.137,-15.274
21:16:34:589,23.312,-0.004,0.004,-0.007,26.098,112.128,-15.261
21:16:34:641,23.363,-0.005,-0.002,0.001,26.104,112.127,-15.264
21:16:34:641,23.363,0.000,0.006,-0.007,26.104,112.127,-15.264
21:16:34:799,23.522,-0.005,0.000,-0.001,26.066,112.183,-15.080
21:16:34:821,23.544,0.002,-0.011,-0.008,26.051,112.159,-15.094
21:16:34:848,23.571,-0.002,-0.006,-0.003,26.046,112.155,-15.085
21:16:34:979,23.702,0.000,-0.004,-0.006,26.072,112.150,-15.016
21:16:35:005,23.728,0.003,0.000,-0.001,26.084,112.153,-15.029
21:16:35:061,23.784,0.000,0.012,-0.006,26.087,112.157,-15.067
21:16:35:084,23.807,0.010,-0.007,-0.008,26.083,112.156,-15.012
21:16:35:136,23.859,0.000,0.000,-0.003,26.050,112.133,-15.048
21:16:35:163,23.886,0.002,0.007,-0.007,26.050,112.132,-15.026
21:16:35:189,23.912,-0.003,-0.001,-0.010,26.047,112.149,-14.989
21:16:35:215,23.938,-0.002,-0.009,-0.007,26.047,112.139,-14.992
21:16:35:269,23.992,-0.005,0.002,-0.005,26.050,112.142,-15.008
21:16:35:294,24.016,-0.004,0.004,-0.016,26.065,112.138,-14.986
21:16:35:319,24.042,-0.003,0.001,-0.018,26.068,112.129,-14.982
21:16:35:346,24.069,0.001,0.002,-0.004,26.054,112.100,-14.991
21:16:35:479,24.202,-0.002,-0.003,-0.004,26.027,112.082,-14.953
21:16:35:533,24.256,-0.008,0.008,-0.011,26.022,112.078,-14.944
21:16:35:533,24.256,-0.002,-0.006,-0.011,26.023,112.083,-14.921
21:16:35:77,24.493,-0.003,-0.003,-0.004,25.848,111.959,-14.863
21:16:35:792,24.515,0.006,-0.002,-0.004,25.869,111.938,-14.855
21:16:35:898,24.620,0.005,0.005,0.000,25.869,111.904,-14.895
21:16:35:976,24.699,-0.006,0.011,-0.003,25.849,111.971,-14.867
21:16:36:091,24.814,-0.003,0.010,-0.011,25.847,111.985,-14.848
21:16:36:091,24.814,-0.009,0.003,-0.010,25.800,112.025,-14.822
21:16:36:092,24.815,-0.006,-0.008,-0.022,25.778,112.027,-14.811
21:16:36:107,24.830,-0.013,0.001,-0.017,25.754,112.036,-14.767
21:16:36:134,24.857,-0.003,-0.011,-0.018,25.744,112.012,-14.746
21:16:36:238,24.961,0.000,-0.009,-0.011,25.657,111.879,-14.725
21:16:36:317,25.040,-0.008,0.001,-0.004,25.605,111.777,-14.704
21:16:36:343,25.066,0.002,-0.009,-0.012,25.594,111.748,-14.706
21:16:36:37,25.093,-0.006,0.000,-0.001,25.583,111.698,-14.692
21:16:36:53,25.253,-0.002,0.001,-0.016,25.644,111.638,-14.617
21:16:36:53,25.253,-0.004,0.009,-0.013,25.650,111.608,-14.665
21:16:36:579,25.302,-0.001,0.012,0.000,25.637,111.522,-14.712
21:16:36:659,25.382,-0.011,-0.007,-0.009,25.597,111.486,-14.755
21:16:36:685,25.408,-0.019,0.000,-0.015,25.611,111.483,-14.823
21:16:36:738,25.461,-0.001,-0.007,-0.020,25.658,111.446,-14.894
21:16:36:764,25.487,-0.041,0.018,-0.013,25.643,111.442,-14.955
21:16:36:817,25.540,-0.008,0.002,-0.010,25.699,111.418,-14.899
21:16:36:849,25.572,0.012,0.016,-0.023,25.776,111.347,-14.864
21:16:36:849,25.572,0.001,-0.002,-0.006,25.768,111.330,-14.842
21:16:36:85,25.573,-0.017,0.013,0.003,25.703,111.293,-14.858
21:16:36:898,25.621,0.009,0.002,0.001,25.684,111.238,-14.841
21:16:36:899,25.622,0.020,0.004,0.004,25.715,111.178,-14.736
21:16:36:95,25.673,0.008,-0.008,-0.009,25.700,111.165,-14.732
21:16:36:95,25.673,-0.003,0.007,-0.008,25.675,111.147,-14.770
21:16:37:003,25.726,-0.004,0.006,-0.006,25.675,111.131,-14.706
21:16:37:003,25.726,0.020,-0.004,-0.001,25.702,111.146,-14.617
21:16:37:026,25.749,-0.008,-0.007,-0.006,25.686,111.174,-14.617
21:16:37:052,25.775,-0.011,-0.001,-0.005,25.650,111.186,-14.642
21:16:37:08,25.803,-0.004,-0.003,-0.010,25.639,111.182,-14.607
21:16:37:105,25.828,0.004,-0.003,0.004,25.644,111.181,-14.534
21:16:37:16,25.883,-0.006,-0.001,-0.003,25.624,111.185,-14.539
21:16:37:161,25.884,-0.011,0.000,-0.006,25.616,111.215,-14.496
21:16:37:186,25.909,0.004,-0.011,-0.011,25.620,111.220,-14.466
21:16:37:211,25.934,-0.018,-0.004,-0.009,25.623,111.242,-14.455
21:16:37:237,25.959,-0.014,-0.002,-0.012,25.635,111.256,-14.472
21:16:37:263,25.985,-0.010,0.014,-0.020,25.664,111.247,-14.481
21:16:37:348,26.071,-0.012,0.014,-0.013,25.666,111.189,-14.558
21:16:37:348,26.071,-0.006,0.004,-0.011,25.619,111.117,-14.592
21:16:37:397,26.120,0.017,-0.003,0.006,25.579,111.042,-14.494
21:16:37:421,26.144,-0.002,0.006,0.004,25.535,111.039,-14.504
21:16:37:503,26.226,0.004,0.005,-0.002,25.515,111.047,-14.492
21:16:37:504,26.227,0.002,0.002,-0.005,25.515,111.076,-14.446
21:16:37:528,26.251,0.003,-0.007,-0.011,25.484,111.104,-14.424
21:16:37:529,26.252,-0.011,-0.007,-0.002,25.441,111.116,-14.422
21:16:37:577,26.300,0.001,-0.007,-0.008,25.412,111.145,-14.393
21:16:37:662,26.385,-0.008,-0.006,-0.009,25.409,111.180,-14.382
21:16:37:662,26.385,-0.006,-0.016,-0.008,25.398,111.202,-14.394
21:16:37:663,26.386,-0.016,-0.002,-0.010,25.411,111.211,-14.420
21:16:37:712,26.435,0.001,-0.002,-0.009,25.440,111.202,-14.429
21:16:37:712,26.435,-0.004,0.011,-0.008,25.440,111.204,-14.452
21:16:37:764,26.487,-0.015,0.002,-0.006,25.432,111.203,-14.494
21:16:37:765,26.488,-0.004,0.005,-0.012,25.421,111.204,-14.525
21:16:37:817,26.540,0.002,0.002,-0.003,25.388,111.212,-14.523
21:16:37:918,26.641,0.002,0.001,-0.002,25.364,111.228,-14.582
21:16:37:974,26.697,0.002,-0.006,-0.006,25.349,111.232,-14.604
21:16:37:974,26.697,0.000,0.004,-0.006,25.342,111.236,-14.623
21:16:37:998,26.721,0.009,0.006,-0.007,25.346,111.235,-14.655
21:16:38:024,26.747,0.010,0.010,-0.002,25.355,111.245,-14.649
21:16:38:05,26.773,-0.002,0.001,-0.010,25.331,111.305,-14.652
21:16:38:155,26.877,-0.008,0.000,-0.005,25.297,111.415,-14.659
21:16:38:181,26.904,-0.006,0.008,0.002,25.259,111.422,-14.692
21:16:38:207,26.930,0.005,0.004,-0.005,25.259,111.422,-14.692
21:16:38:234,26.957,-0.006,0.003,-0.012,25.237,111.474,-14.690
21:16:38:26,26.983,-0.009,0.000,-0.016,25.204,111.507,-14.688
21:16:38:315,27.038,-0.004,-0.001,-0.008,25.176,111.523,-14.678
21:16:38:316,27.039,-0.011,0.002,-0.018,25.136,111.536,-14.671
21:16:38:34,27.063,-0.001,-0.008,-0.018,25.132,111.538,-14.661
21:16:38:365,27.088,-0.008,-0.002,-0.011,25.128,111.539,-14.628
21:16:38:391,27.114,0.000,-0.007,-0.018,25.126,111.536,-14.613
21:16:38:417,27.140,-0.002,-0.003,-0.015,25.126,111.536,-14.613
21:16:38:444,27.167,-0.001,-0.013,-0.007,25.120,111.502,-14.627
21:16:38:497,27.220,0.003,-0.002,-0.002,25.114,111.479,-14.660
21:16:38:523,27.246,0.000,0.005,-0.002,25.112,111.478,-14.667
21:16:38:636,27.358,0.003,-0.007,-0.005,25.117,111.480,-14.653
21:16:38:637,27.359,-0.002,0.005,0.000,25.117,111.482,-14.676
21:16:38:638,27.360,-0.003,-0.004,-0.004,25.112,111.482,-14.711
21:16:38:789,27.512,0.002,0.008,-0.013,25.109,111.551,-14.722
21:16:38:945,27.668,0.000,-0.003,-0.008,25.037,111.564,-14.737
21:16:38:946,27.669,-0.013,0.001,-0.009,25.032,111.562,-14.750
21:16:38:971,27.694,-0.002,-0.005,-0.004,25.032,111.562,-14.750
21:16:38:972,27.695,-0.002,-0.007,-0.009,25.035,111.561,-14.721
21:16:39:051,27.774,-0.002,-0.001,-0.005,25.044,111.560,-14.718
21:16:39:153,27.875,0.000,0.011,-0.004,25.076,111.529,-14.742
21:16:39:179,27.901,-0.006,0.005,-0.010,25.075,111.514,-14.768
21:16:39:205,27.928,0.000,0.004,-0.006,25.075,111.512,-14.761
21:16:39:31,28.033,-0.003,-0.003,-0.006,24.967,111.571,-14.678
21:16:39:336,28.059,-0.012,-0.008,-0.031,24.915,111.585,-14.642
21:16:39:415,28.138,-0.013,-0.011,-0.013,24.866,111.551,-14.635
21:16:39:442,28.165,-0.005,-0.008,-0.016,24.862,111.545,-14.650
21:16:39:495,28.218,0.002,-0.015,-0.014,24.940,111.503,-14.555
21:16:39:52,28.243,-0.013,0.004,-0.016,24.962,111.469,-14.581
21:16:39:575,28.298,-0.017,0.007,-0.012,24.972,111.423,-14.659
21:16:39:576,28.299,-0.007,0.013,-0.007,25.011,111.368,-14.685
21:16:39:599,28.322,0.000,0.014,-0.008,25.049,111.270,-14.729
21:16:39:654,28.377,0.000,0.008,0.001,25.034,111.202,-14.724
21:16:39:655,28.378,-0.007,0.003,0.002,25.014,111.173,-14.707
21:16:39:677,28.400,0.008,0.005,0.002,25.034,111.126,-14.653
21:16:39:73,28.453,-0.003,-0.003,-0.011,25.041,111.099,-14.656
21:16:39:756,28.479,-0.008,0.000,-0.011,25.010,111.057,-14.690
21:16:39:812,28.535,0.011,-0.003,0.007,24.988,110.989,-14.660
21:16:39:813,28.536,0.009,-0.007,0.000,24.977,110.947,-14.620
21:16:39:992,28.715,-0.002,0.004,0.000,25.042,110.917,-14.583
21:16:40:019,28.742,-0.001,0.008,-0.003,25.039,110.924,-14.565
21:16:40:074,28.797,-0.002,-0.009,-0.004,25.027,110.990,-14.473
21:16:40:075,28.798,-0.010,0.006,-0.006,25.012,111.020,-14.428
21:16:40:098,28.821,-0.011,-0.013,-0.004,25.009,111.041,-14.375
21:16:40:124,28.847,0.001,-0.012,-0.009,25.018,111.050,-14.370
21:16:40:179,28.901,-0.019,-0.002,-0.024,25.011,111.056,-14.411
21:16:40:179,28.902,-0.015,-0.004,-0.017,25.028,111.006,-14.470
21:16:40:259,28.982,0.005,0.006,0.003,25.037,110.839,-14.525
21:16:40:334,29.057,0.009,0.017,-0.005,25.044,110.788,-14.504
21:16:40:491,29.214,0.008,-0.009,-0.002,24.889,110.709,-14.449
21:16:40:574,29.297,-0.008,0.004,-0.009,24.879,110.679,-14.475
21:16:40:574,29.297,-0.008,0.011,-0.007,24.881,110.648,-14.469
21:16:40:596,29.319,0.004,-0.002,-0.011,24.878,110.633,-14.434
21:16:40:65,29.373,-0.016,0.000,-0.007,24.804,110.571,-14.467
21:16:40:675,29.398,0.001,0.004,-0.005,24.805,110.521,-14.442
21:16:40:731,29.454,0.001,0.001,-0.011,24.795,110.489,-14.446
21:16:40:731,29.454,-0.004,0.004,-0.007,24.785,110.461,-14.447
21:16:40:782,29.505,0.002,-0.006,-0.003,24.761,110.434,-14.420
21:16:40:783,29.506,0.002,-0.002,-0.005,24.727,110.403,-14.419
21:16:40:807,29.530,0.002,-0.014,-0.008,24.662,110.351,-14.431
21:16:40:833,29.556,0.004,-0.003,0.001,24.631,110.331,-14.406
21:16:40:917,29.639,0.001,-0.007,-0.001,24.630,110.334,-14.389
21:16:40:918,29.640,-0.003,0.002,-0.006,24.631,110.331,-14.406
21:16:40:919,29.641,-0.013,0.002,-0.016,24.636,110.335,-14.415
21:16:40:937,29.660,-0.007,0.005,-0.016,24.637,110.321,-14.434
21:16:40:963,29.686,0.007,-0.004,-0.002,24.616,110.265,-14.423
21:16:40:992,29.715,0.007,-0.003,-0.002,24.603,110.242,-14.430
21:16:41:017,29.740,0.007,-0.006,-0.007,24.590,110.204,-14.502
21:16:41:072,29.795,-0.002,0.009,-0.007,24.592,110.175,-14.579
21:16:41:072,29.795,-0.003,0.009,-0.009,24.591,110.139,-14.663
21:16:41:098,29.821,-0.007,0.016,-0.006,24.591,110.126,-14.683
21:16:41:121,29.844,-0.003,0.013,-0.009,24.584,110.119,-14.658
21:16:41:174,29.897,-0.005,0.011,-0.012,24.505,110.097,-14.624
21:16:41:2,29.922,-0.006,0.003,-0.011,24.445,110.060,-14.604
21:16:41:226,29.949,-0.005,0.004,-0.009,24.390,110.051,-14.556
21:16:41:281,30.004,-0.003,0.005,-0.005,24.311,110.027,-14.501
21:16:41:282,30.005,-0.007,0.005,-0.014,24.219,109.975,-14.514
