Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
21:22:57:983,12.316,-0.004,-0.008,0.000,15.435,115.546,-15.378
21:22:57:983,12.316,-0.011,0.003,-0.011,15.429,115.510,-15.450
21:22:57:984,12.317,0.007,0.000,-0.006,15.541,115.533,-15.374
21:22:58:007,12.340,0.004,-0.005,-0.002,15.440,115.511,-15.297
21:22:58:007,12.340,0.013,0.016,0.004,15.318,115.450,-15.344
21:22:58:026,12.359,-0.003,-0.002,0.001,15.323,115.456,-15.293
21:22:58:052,12.385,0.013,0.000,0.017,15.388,115.512,-15.176
21:22:58:136,12.469,0.012,0.017,-0.004,15.404,115.547,-15.183
21:22:58:137,12.470,0.003,0.003,-0.006,15.421,115.633,-15.115
21:22:58:137,12.470,-0.008,-0.009,-0.011,15.390,115.756,-14.944
21:22:58:297,12.630,-0.011,-0.022,-0.012,15.329,115.815,-14.884
21:22:58:298,12.631,-0.024,-0.017,-0.029,15.265,115.852,-14.910
21:22:58:299,12.632,-0.022,-0.038,-0.031,15.253,115.863,-14.962
21:22:58:299,12.632,-0.009,-0.052,-0.012,15.234,115.825,-15.006
21:22:58:321,12.654,-0.015,-0.011,-0.028,15.126,115.653,-15.230
21:22:58:322,12.655,-0.012,0.010,-0.011,15.085,115.537,-15.398
21:22:58:322,12.655,0.001,0.002,-0.001,15.098,115.395,-15.483
21:22:58:34,12.673,0.020,-0.021,0.012,15.125,115.334,-15.461
21:22:58:454,12.788,-0.001,-0.002,-0.006,15.189,115.242,-15.468
21:22:58:454,12.788,0.006,-0.013,-0.001,15.243,115.249,-15.370
21:22:58:472,12.805,-0.002,-0.003,-0.008,15.213,115.218,-15.401
21:22:58:497,12.830,-0.012,0.010,-0.021,15.175,115.167,-15.468
21:22:58:612,12.945,0.010,-0.009,0.000,15.200,115.157,-15.421
21:22:58:612,12.945,0.009,-0.026,0.004,15.187,115.148,-15.289
21:22:58:613,12.946,-0.018,0.002,-0.013,15.067,115.101,-15.335
21:22:58:614,12.947,0.004,-0.013,0.000,15.065,115.081,-15.315
21:22:58:628,12.961,0.013,-0.018,-0.002,15.164,115.059,-15.204
21:22:58:655,12.988,-0.015,-0.021,-0.016,15.130,114.997,-15.253
21:22:58:74,13.073,-0.013,-0.025,0.018,15.091,114.945,-15.223
21:22:58:74,13.073,0.004,-0.027,-0.013,15.087,114.871,-15.174
21:22:58:741,13.074,0.020,-0.038,0.015,15.140,114.851,-15.096
21:22:58:79,13.123,0.009,-0.009,0.007,15.196,114.796,-15.131
21:22:58:79,13.123,0.012,0.005,-0.007,15.241,114.735,-15.276
21:22:58:957,13.290,-0.001,0.004,-0.003,15.443,114.717,-15.316
21:22:58:957,13.290,-0.012,0.010,-0.003,15.450,114.697,-15.376
21:22:58:957,13.290,-0.002,-0.006,-0.002,15.507,114.703,-15.318
21:22:58:973,13.306,0.000,-0.016,0.006,15.535,114.723,-15.229
21:22:58:974,13.307,-0.006,0.003,-0.005,15.486,114.663,-15.301
21:22:59:111,13.444,0.005,-0.006,-0.005,15.502,114.572,-15.325
21:22:59:112,13.445,0.010,-0.009,0.003,15.495,114.530,-15.337
21:22:59:113,13.446,0.020,-0.003,0.015,15.483,114.456,-15.331
21:22:59:136,13.469,0.007,0.009,-0.001,15.463,114.349,-15.425
21:22:59:136,13.469,0.004,-0.025,0.005,15.485,114.375,-15.309
21:22:59:27,13.603,0.001,-0.027,0.006,15.481,114.416,-15.164
21:22:59:27,13.603,0.003,0.008,-0.015,15.470,114.497,-15.023
21:22:59:27,13.603,-0.017,0.022,-0.045,15.549,114.559,-15.039
21:22:59:27,13.603,0.011,-0.044,-0.002,15.664,114.595,-14.941
21:22:59:286,13.619,-0.023,-0.003,-0.025,15.474,114.514,-15.014
21:22:59:314,13.647,-0.023,-0.008,-0.041,15.352,114.469,-15.088
21:22:59:427,13.760,-0.013,-0.009,-0.017,15.510,114.437,-14.848
21:22:59:427,13.760,-0.001,-0.005,-0.009,15.522,114.332,-15.025
21:22:59:427,13.760,0.006,-0.011,-0.001,15.534,114.242,-15.039
21:22:59:475,13.808,0.009,-0.002,0.009,15.515,114.170,-15.073
21:22:59:475,13.808,0.016,0.004,0.009,15.542,114.062,-15.129
21:22:59:476,13.809,0.016,-0.002,0.007,15.557,114.016,-15.144
21:22:59:551,13.884,0.009,0.000,0.007,15.570,113.989,-15.148
21:22:59:58,13.913,-0.001,-0.002,-0.013,15.558,113.971,-15.176
21:22:59:58,13.913,0.009,-0.022,0.004,15.608,114.000,-15.095
21:22:59:581,13.914,-0.006,-0.016,0.005,15.565,113.992,-15.099
21:22:59:626,13.959,0.018,-0.027,0.006,15.597,113.993,-15.144
21:22:59:735,14.068,0.001,-0.017,0.001,15.625,113.990,-15.134
21:22:59:736,14.069,-0.005,0.030,-0.026,15.564,113.953,-15.318
21:22:59:79,14.123,0.008,0.031,-0.025,15.689,114.001,-15.343
21:22:59:791,14.124,-0.012,0.016,-0.025,15.812,114.045,-15.330
21:22:59:792,14.125,-0.001,-0.006,0.000,15.782,113.971,-15.413
21:22:59:951,14.284,-0.026,0.001,-0.038,15.614,113.884,-15.550
21:22:59:952,14.285,-0.008,-0.015,-0.018,15.423,113.808,-15.621
21:22:59:952,14.285,0.013,-0.060,0.007,15.412,113.788,-15.483
21:22:59:953,14.286,0.007,-0.026,0.004,15.337,113.731,-15.452
21:23:00:083,14.416,0.014,-0.028,0.005,15.424,113.712,-15.458
21:23:00:084,14.417,0.016,-0.032,0.004,15.467,113.715,-15.394
21:23:00:084,14.417,0.011,-0.009,0.009,15.459,113.717,-15.435
21:23:00:103,14.436,0.006,0.002,-0.007,15.542,113.765,-15.479
21:23:00:239,14.572,-0.017,0.025,-0.029,15.678,113.978,-15.365
21:23:00:24,14.573,0.002,0.000,-0.011,15.742,114.016,-15.296
21:23:00:24,14.573,-0.002,-0.010,-0.006,15.789,114.068,-15.187
21:23:00:257,14.590,-0.008,0.012,-0.010,15.676,114.045,-15.284
21:23:00:284,14.617,-0.001,-0.005,-0.019,15.754,114.059,-15.271
21:23:00:397,14.730,0.013,-0.031,0.013,15.766,114.053,-15.202
21:23:00:398,14.731,0.007,-0.015,0.001,15.639,113.999,-15.283
21:23:00:398,14.731,0.009,-0.012,0.006,15.634,113.998,-15.296
21:23:00:399,14.732,0.010,-0.022,0.007,15.710,114.079,-15.202
21:23:00:451,14.784,0.005,-0.032,0.004,15.778,114.151,-15.166
21:23:00:451,14.784,0.008,-0.028,0.005,15.785,114.176,-15.195
21:23:00:452,14.785,-0.009,0.006,-0.025,15.848,114.250,-15.277
21:23:00:453,14.786,0.015,-0.019,0.011,15.941,114.324,-15.200
21:23:00:554,14.887,0.006,-0.008,0.004,15.982,114.373,-15.232
21:23:00:555,14.888,-0.013,0.016,-0.023,16.009,114.441,-15.299
21:23:00:556,14.889,0.000,-0.002,-0.005,16.091,114.512,-15.209
21:23:00:556,14.889,-0.003,-0.012,-0.009,16.159,114.599,-15.133
21:23:00:762,15.095,0.000,-0.022,0.005,15.996,114.780,-15.040
21:23:00:762,15.095,0.009,-0.032,-0.006,16.015,114.852,-15.005
21:23:01:054,15.387,0.005,-0.039,-0.001,16.027,114.904,-14.963
21:23:01:054,15.387,-0.004,-0.044,0.009,15.968,114.939,-14.998
21:23:01:055,15.388,-0.007,0.000,-0.017,16.026,115.001,-15.110
21:23:01:055,15.388,0.003,-0.029,-0.002,16.171,115.054,-15.104
21:23:01:08,15.413,-0.011,-0.003,-0.008,16.187,115.092,-15.217
21:23:01:08,15.413,-0.011,-0.005,-0.022,16.178,115.128,-15.288
21:23:01:081,15.414,0.001,-0.013,-0.004,16.248,115.167,-15.245
21:23:01:081,15.414,0.001,-0.037,0.004,16.259,115.145,-15.359
21:23:01:184,15.517,-0.008,0.002,0.004,16.234,115.088,-15.562
21:23:01:185,15.518,0.005,0.033,-0.016,16.382,115.047,-15.763
21:23:01:185,15.518,0.025,0.014,0.014,16.523,115.055,-15.779
21:23:01:186,15.519,0.018,0.037,0.012,16.480,115.040,-15.868
21:23:01:257,15.590,-0.005,-0.041,-0.007,16.049,115.706,-15.528
21:23:01:258,15.591,-0.005,-0.052,0.002,15.934,115.771,-15.502
21:23:01:369,15.702,-0.029,-0.025,-0.030,15.789,115.843,-15.643
21:23:01:369,15.702,-0.008,-0.047,-0.012,15.814,115.894,-15.674
21:23:01:369,15.702,-0.011,-0.044,-0.013,15.892,115.943,-15.714
21:23:01:37,15.704,-0.013,-0.016,-0.021,15.873,115.953,-15.809
21:23:01:418,15.751,-0.030,0.005,-0.034,15.894,115.978,-15.978
21:23:01:418,15.751,0.004,-0.022,-0.014,16.007,116.011,-15.924
21:23:01:419,15.752,-0.004,-0.003,-0.006,16.021,115.983,-15.988
21:23:01:523,15.856,0.006,0.007,-0.007,16.086,115.948,-16.067
21:23:01:523,15.856,0.002,-0.028,0.012,16.068,115.948,-15.962
21:23:01:524,15.857,-0.001,0.017,-0.008,15.971,115.943,-16.004
21:23:01:571,15.904,0.000,-0.003,-0.015,16.044,115.964,-15.986
21:23:01:573,15.906,0.007,-0.017,0.001,16.110,116.012,-15.908
21:23:01:736,16.069,-0.021,-0.033,-0.011,16.040,116.104,-15.725
21:23:01:736,16.069,-0.021,0.007,-0.031,15.972,116.044,-15.872
21:23:01:737,16.070,-0.012,-0.012,-0.022,16.017,116.016,-15.897
21:23:01:887,16.220,-0.001,0.031,-0.004,16.302,115.735,-15.858
21:23:02:024,16.357,-0.009,0.004,-0.026,16.324,115.699,-15.815
21:23:02:026,16.359,0.004,-0.026,-0.001,16.278,115.620,-15.705
21:23:02:026,16.359,-0.012,0.018,-0.024,16.194,115.441,-15.844
21:23:02:027,16.360,-0.028,0.034,-0.046,16.252,115.345,-15.971
21:23:02:046,16.379,0.028,-0.026,0.023,16.463,115.289,-15.707
21:23:02:046,16.379,-0.011,-0.005,-0.008,16.423,115.220,-15.710
21:23:02:181,16.515,-0.018,0.018,-0.025,16.301,115.076,-15.895
21:23:02:183,16.516,0.018,-0.029,0.015,16.356,115.005,-15.843
21:23:02:183,16.516,0.002,-0.001,-0.005,16.405,114.923,-15.782
21:23:02:184,16.517,-0.001,-0.003,0.005,16.361,114.835,-15.795
21:23:02:203,16.536,0.005,-0.033,0.001,16.314,114.698,-15.741
21:23:02:311,16.644,-0.019,0.003,-0.039,16.221,114.572,-15.851
21:23:02:312,16.645,0.011,-0.018,0.013,16.342,114.510,-15.759
21:23:02:387,16.720,0.020,-0.025,0.020,16.137,114.177,-15.754
21:23:02:497,16.830,0.013,-0.002,0.005,16.191,114.131,-15.734
21:23:02:497,16.830,0.011,0.000,-0.008,16.261,114.134,-15.766
21:23:02:498,16.831,0.006,-0.003,0.005,16.339,114.146,-15.739
21:23:02:513,16.846,0.003,-0.009,-0.007,16.356,114.136,-15.778
21:23:02:683,17.016,-0.011,-0.002,-0.026,16.361,114.152,-15.853
21:23:02:683,17.016,0.012,-0.028,-0.001,16.429,114.145,-15.779
21:23:02:683,17.016,-0.008,-0.026,-0.005,16.377,114.118,-15.821
21:23:02:865,17.198,-0.018,0.005,-0.029,16.322,114.089,-15.938
21:23:02:865,17.198,0.013,-0.017,0.004,16.426,114.088,-15.880
21:23:02:866,17.200,0.010,0.007,-0.001,16.502,114.058,-15.889
21:23:02:997,17.330,0.013,-0.018,0.016,16.531,114.021,-15.849
21:23:02:997,17.330,-0.013,-0.009,-0.002,16.389,113.990,-15.912
21:23:02:997,17.330,0.009,-0.002,0.009,16.304,113.996,-15.880
21:23:03:092,17.425,0.007,-0.024,-0.002,16.352,114.016,-15.845
21:23:03:153,17.486,0.002,-0.022,-0.002,16.382,114.037,-15.900
21:23:03:154,17.487,-0.013,0.001,-0.039,16.276,114.016,-16.059
21:23:03:154,17.487,-0.016,0.007,-0.032,16.276,114.034,-16.041
21:23:03:155,17.488,0.014,-0.036,0.004,16.342,114.090,-15.826
21:23:03:495,17.828,0.002,-0.011,-0.010,16.032,114.212,-15.632
21:23:03:496,17.829,0.002,0.005,-0.016,16.095,114.273,-15.611
21:23:03:496,17.829,-0.010,0.001,-0.019,16.180,114.332,-15.593
21:23:03:512,17.845,-0.006,-0.005,-0.016,16.233,114.395,-15.514
21:23:03:628,17.961,-0.009,0.003,-0.020,16.180,114.422,-15.485
21:23:03:628,17.961,-0.010,0.001,-0.020,16.167,114.415,-15.495
21:23:03:628,17.961,0.002,-0.014,-0.003,16.190,114.390,-15.473
21:23:03:628,17.961,0.004,-0.003,-0.013,16.152,114.353,-15.501
21:23:03:652,17.985,0.015,-0.008,-0.002,16.139,114.318,-15.487
21:23:03:652,17.985,0.016,-0.015,0.007,16.135,114.264,-15.488
21:23:03:653,17.986,0.009,-0.013,0.003,16.109,114.241,-15.525
21:23:03:653,17.986,0.010,0.004,0.009,16.141,114.237,-15.548
21:23:03:958,18.291,0.001,-0.004,-0.014,16.150,114.247,-15.611
21:23:03:994,18.327,-0.002,-0.039,-0.004,16.132,114.331,-15.549
21:23:03:995,18.328,-0.007,-0.012,-0.011,16.027,114.353,-15.633
21:23:03:995,18.328,0.004,-0.025,-0.001,16.102,114.472,-15.546
21:23:04:331,18.664,-0.029,0.006,-0.034,16.405,115.115,-15.121
21:23:04:331,18.664,-0.006,-0.023,-0.020,16.336,115.209,-15.148
21:23:04:439,18.772,0.001,-0.028,-0.021,16.352,115.249,-15.072
21:23:04:44,18.773,-0.003,-0.036,-0.015,16.282,115.290,-15.093
21:23:04:441,18.774,-0.016,-0.020,-0.027,16.239,115.302,-15.162
21:23:04:442,18.775,-0.004,-0.022,-0.020,16.246,115.291,-15.250
21:23:04:492,18.825,0.009,-0.026,-0.002,16.316,115.301,-15.174
21:23:04:492,18.825,-0.045,0.044,-0.039,16.325,115.294,-15.194
21:23:04:493,18.826,-0.007,0.043,-0.032,16.435,115.344,-15.023
21:23:04:494,18.827,0.061,-0.023,0.057,16.692,115.467,-14.392
21:23:04:519,18.852,0.021,-0.014,0.041,16.530,115.516,-13.957
21:23:04:52,18.853,-0.002,0.006,-0.003,16.417,115.525,-14.063
21:23:04:521,18.854,0.021,-0.046,0.013,16.484,115.664,-14.037
21:23:04:597,18.930,-0.051,0.025,-0.060,16.365,115.735,-14.361
21:23:04:598,18.931,-0.006,-0.019,-0.034,16.449,115.861,-14.225
21:23:04:599,18.932,0.025,-0.054,0.027,16.660,116.045,-13.696
21:23:04:621,18.954,0.007,0.005,0.009,16.735,116.206,-13.375
21:23:04:622,18.955,-0.027,0.033,-0.040,16.783,116.250,-13.508
21:23:04:622,18.955,0.024,-0.023,0.017,16.979,116.362,-13.370
21:23:04:647,18.980,-0.023,0.019,-0.019,16.887,116.370,-13.509
21:23:04:647,18.980,-0.034,0.018,-0.037,16.791,116.381,-13.720
21:23:04:676,19.009,-0.001,-0.007,-0.006,16.848,116.435,-13.621
21:23:04:676,19.009,-0.014,-0.019,-0.016,16.812,116.448,-13.656
21:23:04:677,19.010,-0.018,0.005,-0.018,16.677,116.425,-13.797
21:23:04:678,19.011,-0.030,0.005,-0.045,16.676,116.438,-13.846
21:23:04:775,19.108,0.004,-0.036,-0.009,16.752,116.508,-13.634
21:23:04:775,19.108,-0.011,-0.035,-0.003,16.612,116.431,-13.737
21:23:04:804,19.137,-0.019,-0.007,-0.031,16.528,116.352,-13.949
21:23:04:804,19.137,-0.006,-0.034,-0.013,16.644,116.316,-13.953
21:23:04:804,19.137,0.022,-0.042,0.019,16.707,116.278,-13.973
21:23:04:824,19.157,-0.021,-0.002,-0.022,16.635,116.168,-14.300
21:23:04:965,19.298,-0.001,0.006,-0.017,16.813,116.057,-14.430
21:23:04:965,19.298,-0.010,0.010,-0.013,16.825,116.023,-14.478
21:23:04:966,19.299,0.001,-0.003,0.007,16.905,116.007,-14.412
21:23:05:011,19.344,-0.001,0.000,-0.002,16.933,115.983,-14.421
21:23:05:011,19.344,-0.003,0.017,-0.015,16.897,115.917,-14.568
21:23:05:093,19.426,-0.005,0.017,-0.023,16.936,115.905,-14.550
21:23:05:093,19.426,-0.001,-0.021,-0.011,16.958,115.888,-14.488
21:23:05:094,19.427,-0.004,-0.022,0.003,16.838,115.779,-14.531
21:23:05:224,19.557,-0.014,-0.005,-0.032,16.748,115.704,-14.649
21:23:05:225,19.558,0.003,-0.027,-0.008,16.848,115.680,-14.592
21:23:05:226,19.559,0.008,-0.026,-0.008,16.896,115.616,-14.604
21:23:05:463,19.796,0.011,-0.052,0.007,16.423,115.009,-14.909
21:23:05:464,19.797,-0.004,-0.048,-0.002,16.409,114.975,-14.940
21:23:05:465,19.798,0.001,-0.040,0.015,16.473,114.990,-14.754
21:23:05:611,19.944,-0.002,0.012,-0.005,17.151,115.015,-14.646
21:23:05:913,20.246,-0.002,0.014,-0.014,17.108,114.791,-15.100
21:23:05:913,20.246,0.012,-0.024,0.009,17.127,114.769,-14.985
21:23:05:913,20.246,0.007,-0.018,0.004,16.980,114.695,-15.076
21:23:05:913,20.246,-0.014,-0.008,-0.013,16.872,114.657,-15.179
21:23:05:935,20.269,0.005,-0.017,-0.007,16.865,114.645,-15.155
21:23:05:936,20.270,0.013,-0.042,0.001,16.885,114.634,-15.121
21:23:05:936,20.270,0.002,-0.022,-0.006,16.843,114.609,-15.205
21:23:05:937,20.271,-0.011,-0.004,-0.024,16.883,114.605,-15.269
21:23:06:068,20.401,0.011,-0.040,0.007,17.042,114.642,-15.077
21:23:06:068,20.402,-0.008,0.005,-0.013,17.015,114.592,-15.218
21:23:06:069,20.402,-0.001,0.021,-0.025,17.107,114.571,-15.316
21:23:06:09,20.423,0.001,0.017,-0.016,17.244,114.605,-15.243
21:23:06:091,20.424,0.007,-0.003,-0.005,17.250,114.590,-15.226
21:23:06:091,20.424,-0.007,0.026,-0.013,17.081,114.508,-15.332
21:23:06:111,20.444,0.001,0.000,-0.003,17.057,114.480,-15.304
21:23:06:225,20.558,0.004,-0.002,-0.003,17.008,114.491,-15.220
21:23:06:225,20.558,0.004,-0.026,0.007,16.961,114.481,-15.193
21:23:06:225,20.558,0.003,-0.008,-0.002,16.835,114.434,-15.236
21:23:06:226,20.559,0.003,-0.024,-0.005,16.779,114.438,-15.232
21:23:06:242,20.575,0.016,-0.036,0.010,16.786,114.460,-15.156
21:23:06:383,20.716,-0.001,-0.044,-0.005,16.735,114.477,-15.145
21:23:06:383,20.716,-0.010,-0.030,-0.009,16.703,114.492,-15.187
21:23:06:384,20.717,-0.009,-0.015,-0.029,16.820,114.556,-15.190
21:23:06:385,20.718,0.003,-0.023,-0.010,16.943,114.582,-15.173
21:23:06:566,20.899,0.002,0.024,-0.001,17.029,114.418,-15.341
21:23:06:904,21.237,-0.003,0.005,-0.029,16.869,114.772,-15.846
21:23:06:905,21.238,0.006,-0.004,-0.005,17.017,114.802,-15.786
21:23:07:038,21.371,0.004,0.003,-0.002,17.060,114.830,-15.747
21:23:07:039,21.372,-0.007,0.004,-0.012,17.024,114.813,-15.795
21:23:07:041,21.374,0.007,-0.015,0.010,16.983,114.812,-15.769
21:23:07:041,21.374,0.015,-0.015,0.011,16.977,114.809,-15.744
21:23:07:058,21.391,-0.005,-0.002,-0.011,16.962,114.783,-15.863
21:23:07:059,21.392,0.005,-0.002,0.000,16.978,114.812,-15.849
21:23:07:196,21.529,0.014,-0.026,0.013,16.977,114.838,-15.768
21:23:07:196,21.529,-0.003,-0.011,-0.015,16.916,114.857,-15.805
21:23:07:197,21.530,0.002,-0.035,-0.001,16.894,114.886,-15.827
21:23:07:197,21.530,-0.023,-0.010,-0.037,16.958,114.908,-15.942
21:23:07:216,21.549,-0.008,0.009,-0.025,17.020,114.915,-15.998
21:23:07:216,21.549,0.008,0.004,0.002,17.109,114.875,-15.993
21:23:07:354,21.687,0.007,0.008,0.007,17.077,114.840,-16.046
21:23:07:354,21.687,0.010,0.011,0.009,16.997,114.809,-16.098
21:23:07:355,21.688,0.002,0.011,-0.011,17.050,114.845,-16.138
21:23:07:356,21.689,0.008,-0.002,0.000,17.120,114.916,-16.057
21:23:07:375,21.708,0.000,0.002,-0.014,17.055,114.996,-16.028
21:23:07:375,21.708,-0.009,-0.002,-0.019,16.961,115.022,-16.040
21:23:07:396,21.729,-0.005,-0.019,-0.019,16.895,115.089,-16.035
21:23:07:538,21.871,-0.004,-0.037,-0.009,16.893,115.152,-15.947
21:23:07:538,21.871,-0.011,-0.021,-0.015,16.836,115.170,-15.993
21:23:07:538,21.871,-0.014,-0.015,-0.018,16.821,115.174,-16.076
21:23:07:539,21.872,-0.002,-0.012,-0.017,16.858,115.198,-16.072
21:23:07:557,21.890,0.009,-0.034,-0.002,16.812,115.208,-16.065
21:23:07:558,21.891,-0.022,-0.008,-0.022,16.743,115.178,-16.176
21:23:07:669,22.002,0.010,-0.036,-0.003,16.769,115.197,-16.176
21:23:07:669,22.002,-0.002,-0.033,-0.003,16.824,115.231,-16.103
21:23:07:669,22.002,-0.021,-0.015,0.007,16.779,115.203,-16.216
21:23:07:67,22.003,-0.020,0.050,-0.053,16.821,115.154,-16.507
21:23:07:685,22.018,0.003,-0.010,-0.011,16.898,115.122,-16.600
21:23:07:853,22.186,-0.005,-0.007,-0.006,16.795,115.098,-16.499
21:23:07:853,22.186,-0.001,-0.019,0.005,16.556,115.050,-16.426
21:23:07:854,22.187,0.018,-0.030,0.011,16.567,115.017,-16.347
21:23:07:854,22.187,0.012,-0.040,0.002,16.590,115.004,-16.322
21:23:07:875,22.208,0.007,-0.007,0.015,16.573,115.012,-16.328
21:23:07:876,22.209,0.008,0.013,-0.003,16.623,114.998,-16.390
21:23:07:877,22.210,0.014,-0.015,0.005,16.728,115.026,-16.379
21:23:08:01,22.343,-0.023,0.016,-0.026,16.546,115.056,-16.540
21:23:08:01,22.343,-0.013,0.014,-0.037,16.630,115.095,-16.652
21:23:08:011,22.344,0.020,-0.016,0.005,16.862,115.189,-16.518
21:23:08:033,22.366,-0.020,0.027,-0.022,16.807,115.196,-16.597
21:23:08:033,22.366,-0.014,0.013,-0.028,16.714,115.168,-16.795
21:23:08:033,22.366,0.003,-0.023,-0.001,16.763,115.175,-16.710
21:23:08:167,22.500,-0.004,-0.015,-0.011,16.731,115.167,-16.704
21:23:08:168,22.501,-0.005,0.005,-0.018,16.654,115.125,-16.792
21:23:08:169,22.502,0.000,-0.025,-0.012,16.700,115.115,-16.799
21:23:08:169,22.502,0.002,-0.018,0.004,16.695,115.097,-16.740
21:23:08:188,22.521,0.001,-0.007,0.001,16.617,115.046,-16.806
21:23:08:188,22.521,-0.004,0.008,-0.019,16.624,115.030,-16.872
21:23:08:326,22.659,0.010,-0.043,-0.007,16.662,115.011,-16.855
21:23:08:326,22.659,0.004,-0.029,0.002,16.613,114.986,-16.801
21:23:08:326,22.659,0.000,-0.020,-0.005,16.500,114.960,-16.854
21:23:08:326,22.659,0.003,-0.012,0.001,16.618,114.977,-16.790
21:23:08:349,22.682,-0.004,0.009,-0.010,16.774,114.973,-16.852
21:23:08:367,22.700,-0.008,-0.006,-0.029,16.771,114.945,-16.879
21:23:08:394,22.728,-0.011,-0.015,-0.025,16.747,114.884,-16.903
21:23:08:479,22.812,-0.006,-0.024,-0.005,16.735,114.847,-16.905
21:23:08:48,22.813,0.012,-0.010,-0.006,16.778,114.761,-16.859
21:23:08:48,22.813,-0.007,-0.005,-0.018,16.814,114.613,-17.032
21:23:08:529,22.862,0.003,0.003,0.015,16.804,114.521,-17.062
21:23:08:529,22.862,-0.004,0.015,-0.003,16.781,114.400,-17.158
21:23:08:551,22.884,0.013,0.014,0.006,16.827,114.337,-17.154
21:23:08:605,22.938,0.014,-0.001,0.013,16.848,114.249,-17.143
21:23:08:815,23.148,0.009,0.006,0.011,16.774,114.193,-17.106
21:23:08:85,23.183,-0.004,0.013,-0.005,16.717,114.177,-17.122
21:23:08:851,23.184,0.016,-0.022,0.011,16.757,114.223,-16.965
21:23:08:852,23.185,0.007,-0.033,0.005,16.737,114.242,-16.892
21:23:08:853,23.186,-0.002,-0.010,-0.006,16.577,114.212,-16.976
21:23:08:982,23.316,0.008,-0.030,-0.012,16.651,114.237,-16.922
21:23:08:982,23.316,0.006,-0.030,0.014,16.670,114.238,-16.893
21:23:08:984,23.317,-0.003,-0.001,-0.001,16.594,114.191,-16.974
21:23:09:139,23.472,0.002,-0.017,-0.003,16.809,114.200,-16.910
21:23:09:14,23.473,-0.004,0.001,-0.021,16.861,114.174,-16.984
21:23:09:209,23.542,0.009,-0.025,0.002,16.863,114.190,-16.854
21:23:09:297,23.630,-0.008,0.005,-0.014,16.784,114.147,-16.880
21:23:09:298,23.631,0.016,-0.027,0.006,16.877,114.192,-16.755
21:23:09:298,23.631,-0.001,-0.008,-0.007,16.839,114.198,-16.766
21:23:09:639,23.972,-0.005,-0.019,-0.010,17.030,115.120,-16.382
21:23:09:639,23.972,-0.012,-0.005,-0.011,16.989,115.117,-16.446
21:23:09:639,23.972,-0.019,0.023,-0.033,16.999,115.220,-16.550
21:23:09:665,23.998,0.012,-0.013,-0.011,17.073,115.235,-16.512
21:23:09:665,23.998,0.012,-0.022,0.005,17.036,115.499,-16.383
21:23:09:665,23.998,0.006,0.001,-0.002,16.884,115.474,-16.389
21:23:09:665,23.998,0.005,0.000,0.010,16.922,115.736,-16.323
21:23:09:795,24.128,0.016,-0.039,0.014,17.010,115.811,-16.167
21:23:09:795,24.128,0.007,-0.021,0.015,16.951,115.905,-16.145
21:23:09:796,24.129,0.010,0.002,-0.005,16.959,115.924,-16.265
21:23:09:797,24.130,0.010,-0.022,-0.002,17.024,115.975,-16.275
21:23:09:82,24.154,0.013,-0.028,0.013,17.007,116.075,-16.211
21:23:09:821,24.155,-0.011,-0.001,-0.019,16.909,116.396,-16.329
21:23:09:822,24.156,-0.013,0.002,-0.020,16.898,116.467,-16.332
21:23:09:822,24.156,-0.002,-0.025,-0.002,16.938,116.412,-16.271
21:23:09:953,24.286,-0.009,0.000,-0.013,16.958,116.449,-16.339
21:23:09:953,24.286,-0.005,-0.007,-0.012,17.011,116.503,-16.434
21:23:09:953,24.286,0.001,-0.005,-0.006,17.060,116.368,-16.489
21:23:09:954,24.287,0.009,-0.011,-0.003,17.062,116.388,-16.538
21:23:10:11,24.443,-0.002,-0.011,-0.002,17.055,116.827,-16.612
21:23:10:11,24.443,0.002,-0.011,0.000,17.077,116.879,-16.633
21:23:10:11,24.443,-0.006,-0.007,0.004,17.115,116.957,-16.708
21:23:10:111,24.444,-0.014,-0.041,-0.002,17.111,117.044,-16.786
21:23:10:159,24.493,0.011,-0.007,0.002,17.272,117.137,-17.379
21:23:10:159,24.493,-0.001,0.010,-0.011,17.315,117.190,-17.386
21:23:10:209,24.542,-0.018,0.013,-0.027,17.391,117.261,-17.374
21:23:10:209,24.542,0.009,-0.016,-0.011,17.472,117.353,-17.167
21:23:10:258,24.591,-0.007,0.011,-0.007,17.430,117.380,-17.107
21:23:10:287,24.620,-0.029,0.034,-0.023,17.381,117.244,-17.143
21:23:10:287,24.620,0.037,-0.019,0.011,17.584,117.326,-16.907
21:23:10:337,24.670,0.005,0.000,0.002,17.525,117.377,-16.946
21:23:10:445,24.778,-0.012,0.019,-0.022,17.386,117.378,-17.089
21:23:10:446,24.779,-0.006,-0.006,-0.015,17.405,117.485,-17.038
21:23:10:476,24.809,0.010,-0.033,-0.008,17.441,117.558,-16.904
21:23:10:477,24.810,-0.013,-0.010,-0.016,17.343,117.447,-16.975
21:23:10:477,24.810,-0.029,0.020,-0.044,17.230,117.418,-17.201
21:23:10:478,24.811,0.014,-0.045,-0.004,17.350,117.440,-17.046
21:23:10:635,24.968,-0.018,-0.008,-0.022,17.164,117.369,-17.257
21:23:10:636,24.969,-0.012,0.007,-0.018,17.191,117.360,-17.271
