Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:20:48:025,14.044,0.007,-0.024,-0.008,52.031,102.253,-43.932
14:20:48:043,14.062,0.007,-0.018,-0.004,52.074,102.210,-43.961
14:20:48:069,14.087,-0.002,-0.006,0.003,52.107,102.177,-43.979
14:20:48:094,14.112,0.003,-0.003,-0.001,52.149,102.164,-43.989
14:20:48:158,14.176,0.007,0.003,-0.001,52.183,102.136,-44.013
14:20:48:193,14.212,0.004,0.002,0.001,52.183,102.136,-44.013
14:20:48:218,14.237,0.003,0.002,0.000,52.183,102.136,-44.013
14:20:48:232,14.251,0.003,-0.004,-0.001,52.166,102.149,-44.004
14:20:48:297,14.316,0.004,-0.009,-0.001,52.141,102.179,-43.984
14:20:48:297,14.316,0.009,-0.012,0.004,52.112,102.189,-43.977
14:20:48:346,14.365,0.008,-0.016,0.002,52.087,102.219,-43.958
14:20:48:347,14.366,0.007,-0.015,-0.001,52.056,102.266,-43.921
14:20:48:356,14.375,0.005,-0.013,-0.004,52.037,102.333,-43.881
14:20:48:473,14.491,0.008,-0.018,-0.015,51.995,102.431,-43.810
14:20:48:482,14.500,0.010,-0.017,-0.006,51.996,102.432,-43.803
14:20:48:597,14.615,0.000,-0.006,-0.006,51.995,102.391,-43.859
14:20:48:681,14.699,-0.006,-0.014,-0.016,51.864,102.501,-43.780
14:20:48:781,14.800,0.001,-0.020,0.000,51.785,102.393,-43.779
14:20:48:885,14.903,0.007,-0.010,-0.005,51.813,102.268,-43.822
14:20:48:935,14.954,0.004,-0.010,-0.006,51.812,102.263,-43.811
14:20:48:935,14.954,0.012,-0.012,-0.004,51.802,102.258,-43.788
14:20:48:956,14.974,0.011,-0.015,-0.009,51.800,102.240,-43.795
14:20:48:994,15.012,0.008,-0.018,-0.006,51.807,102.236,-43.800
14:20:49:06,15.078,-0.005,-0.001,-0.008,51.894,102.170,-43.875
14:20:49:131,15.150,0.001,0.000,0.002,51.941,102.081,-43.933
14:20:49:209,15.228,-0.001,0.001,0.002,51.921,102.085,-43.901
14:20:49:209,15.228,0.019,-0.011,-0.009,51.892,102.093,-43.876
14:20:49:219,15.238,0.012,-0.017,0.001,51.838,102.122,-43.802
14:20:49:457,15.475,0.004,-0.005,0.000,51.851,102.037,-43.884
14:20:49:644,15.663,0.002,-0.016,-0.007,51.818,101.625,-43.883
14:20:49:656,15.674,0.006,-0.022,-0.009,51.818,101.586,-43.932
14:20:49:681,15.699,-0.002,-0.011,-0.002,51.832,101.242,-43.973
14:20:49:748,15.766,0.004,-0.011,-0.009,51.832,100.901,-43.959
14:20:49:756,15.774,0.000,-0.010,-0.008,51.836,100.921,-43.940
14:20:49:794,15.813,-0.005,-0.010,-0.008,51.828,100.808,-43.900
14:20:49:806,15.825,0.000,-0.011,-0.003,51.819,100.803,-43.872
14:20:49:944,15.963,-0.002,-0.012,-0.013,51.787,100.771,-43.758
14:20:50:044,16.062,0.009,-0.020,-0.009,51.779,100.744,-43.778
14:20:50:135,16.154,0.001,-0.014,0.001,51.832,100.746,-43.781
14:20:50:196,16.215,0.001,-0.008,-0.009,51.857,100.728,-43.795
14:20:50:197,16.216,-0.001,-0.001,0.000,51.886,100.705,-43.808
14:20:50:206,16.225,0.000,-0.003,-0.004,51.900,100.684,-43.824
14:20:50:231,16.250,0.001,-0.001,-0.002,51.895,100.414,-43.810
14:20:50:257,16.275,0.007,-0.006,-0.008,51.881,100.420,-43.781
14:20:50:281,16.299,0.002,-0.004,-0.007,51.876,100.411,-43.794
14:20:50:319,16.337,0.009,-0.011,-0.005,51.853,100.397,-43.775
14:20:50:331,16.349,0.004,-0.002,-0.007,51.848,100.377,-43.794
14:20:50:447,16.465,0.009,-0.009,0.002,51.763,100.163,-43.750
14:20:50:456,16.474,0.008,-0.012,0.004,51.763,100.163,-43.750
14:20:50:569,16.588,0.016,-0.017,0.000,51.640,100.236,-43.632
14:20:50:593,16.612,0.005,-0.017,-0.011,51.630,100.258,-43.616
14:20:50:659,16.678,0.001,-0.012,-0.009,51.626,100.285,-43.616
14:20:50:66,16.679,0.009,-0.017,-0.017,51.614,100.338,-43.612
14:20:50:669,16.687,0.011,-0.015,-0.008,51.596,100.363,-43.598
14:20:50:724,16.742,0.012,-0.017,-0.011,51.596,100.363,-43.598
14:20:50:725,16.743,0.006,-0.013,-0.008,51.596,100.363,-43.598
14:20:50:796,16.815,0.005,-0.015,-0.012,51.596,100.363,-43.598
14:20:50:797,16.816,0.004,-0.005,-0.004,51.596,100.363,-43.598
14:20:50:806,16.825,0.006,-0.010,-0.012,51.600,100.253,-43.603
14:20:50:844,16.863,0.004,-0.006,-0.003,51.600,100.253,-43.603
14:20:50:856,16.875,0.006,-0.016,-0.011,51.587,100.244,-43.606
14:20:50:906,16.925,0.013,-0.018,-0.007,51.587,100.232,-43.611
14:20:50:931,16.950,0.008,-0.013,-0.002,51.594,100.232,-43.628
14:20:51:06,17.078,0.009,-0.012,-0.008,51.636,100.180,-43.687
14:20:51:135,17.154,0.003,-0.004,-0.009,51.636,100.058,-43.687
14:20:51:196,17.215,0.009,-0.012,-0.006,51.632,100.051,-43.695
14:20:51:197,17.216,0.011,-0.013,-0.002,51.621,100.230,-43.695
14:20:51:22,17.239,0.009,-0.016,-0.003,51.621,100.230,-43.695
14:20:51:246,17.265,0.013,-0.012,-0.004,51.633,100.180,-43.723
14:20:51:269,17.287,0.014,-0.017,0.003,51.626,100.196,-43.712
14:20:51:321,17.339,0.000,-0.005,-0.012,51.693,100.206,-43.809
14:20:51:372,17.390,0.004,-0.010,-0.006,51.699,100.102,-43.820
14:20:51:373,17.391,0.010,-0.010,-0.004,51.707,100.102,-43.837
14:20:51:447,17.466,0.008,-0.022,-0.012,51.737,100.146,-43.802
14:20:51:468,17.487,0.006,-0.006,-0.010,51.751,100.166,-43.793
14:20:51:584,17.602,0.008,-0.012,-0.013,51.758,100.204,-43.768
14:20:51:585,17.603,0.007,-0.008,-0.007,51.758,100.204,-43.768
14:20:51:644,17.662,0.006,-0.004,-0.004,51.759,100.205,-43.762
14:20:51:657,17.675,0.005,-0.006,-0.004,51.758,100.200,-43.757
14:20:51:708,17.727,0.003,-0.004,-0.005,51.740,100.213,-43.747
14:20:51:709,17.728,0.007,-0.009,-0.006,51.705,100.238,-43.705
14:20:51:731,17.750,0.008,-0.012,-0.003,51.686,100.246,-43.691
14:20:51:97,17.989,0.010,-0.018,-0.013,51.596,100.305,-43.669
14:20:51:997,18.016,0.010,-0.018,-0.004,51.604,100.286,-43.655
14:20:52:106,18.124,0.013,-0.004,-0.002,51.682,100.177,-43.751
14:20:52:119,18.137,0.006,0.000,0.003,51.690,100.177,-43.768
14:20:52:172,18.190,0.007,-0.007,-0.005,51.683,100.182,-43.763
14:20:52:173,18.191,0.008,-0.008,-0.005,51.657,100.210,-43.749
14:20:52:231,18.250,0.008,-0.011,-0.010,51.615,100.262,-43.743
14:20:52:294,18.313,0.006,-0.010,-0.010,51.617,100.286,-43.779
14:20:52:306,18.325,0.011,-0.022,-0.020,51.601,100.297,-43.798
14:20:52:331,18.349,0.008,-0.019,-0.017,51.599,100.272,-43.865
14:20:52:369,18.387,0.011,-0.025,-0.024,51.623,100.238,-43.926
14:20:52:381,18.399,0.002,-0.013,-0.016,51.663,100.187,-44.015
14:20:52:434,18.452,0.005,-0.007,-0.011,51.687,100.149,-44.058
14:20:52:435,18.453,0.003,-0.010,-0.006,51.713,100.083,-44.114
14:20:52:522,18.541,0.006,-0.003,0.000,51.763,100.012,-44.159
14:20:52:544,18.563,0.005,0.000,0.002,51.763,100.012,-44.159
14:20:52:571,18.590,0.005,-0.004,-0.005,51.762,100.007,-44.148
14:20:52:607,18.626,0.002,-0.004,-0.007,51.744,100.021,-44.139
14:20:52:632,18.650,0.002,-0.009,-0.011,51.727,100.046,-44.124
14:20:52:644,18.662,0.004,-0.010,-0.008,51.688,100.063,-44.089
14:20:52:697,18.715,0.005,-0.010,-0.011,51.680,100.067,-44.090
14:20:52:698,18.716,0.008,-0.014,-0.011,51.646,100.058,-44.101
14:20:52:719,18.737,0.012,-0.026,-0.012,51.642,100.050,-44.115
14:20:52:768,18.787,-0.001,-0.012,-0.008,51.701,100.017,-44.181
14:20:52:834,18.853,0.003,-0.013,-0.003,51.699,100.012,-44.176
14:20:52:834,18.853,0.010,-0.013,0.001,51.698,100.011,-44.182
14:20:52:843,18.862,0.006,-0.009,-0.006,51.706,100.008,-44.181
14:20:52:91,18.929,0.003,-0.007,0.001,51.723,100.024,-44.171
14:20:52:91,18.929,0.002,-0.009,-0.005,51.727,100.042,-44.159
14:20:52:975,18.994,0.008,-0.015,-0.016,51.763,100.072,-44.165
14:20:52:981,18.999,0.003,-0.012,-0.006,51.763,100.072,-44.165
14:20:53:006,19.024,0.003,-0.011,-0.013,51.779,100.073,-44.193
14:20:53:032,19.050,0.001,-0.011,-0.009,51.792,100.081,-44.197
14:20:53:056,19.075,0.008,-0.017,-0.023,51.788,100.115,-44.180
14:20:53:093,19.112,0.000,-0.013,-0.013,51.808,100.106,-44.194
14:20:53:106,19.125,-0.001,-0.007,-0.013,51.817,100.096,-44.210
14:20:53:131,19.150,0.001,-0.006,-0.006,51.817,100.096,-44.210
14:20:53:157,19.176,0.002,-0.007,-0.011,51.826,100.086,-44.220
14:20:53:226,19.244,0.004,-0.008,-0.011,51.832,100.080,-44.232
14:20:53:244,19.262,0.004,-0.012,-0.006,51.832,100.080,-44.232
14:20:53:295,19.313,0.007,-0.007,-0.005,51.837,100.050,-44.267
14:20:53:371,19.390,-0.001,-0.006,-0.006,51.861,100.027,-44.322
14:20:53:372,19.391,0.002,-0.005,-0.007,51.861,100.027,-44.322
14:20:53:434,19.453,-0.005,-0.001,-0.001,51.861,100.027,-44.322
14:20:53:434,19.453,0.007,-0.007,-0.009,51.862,100.028,-44.316
14:20:53:443,19.462,0.008,-0.011,-0.004,51.814,100.052,-44.253
14:20:53:468,19.487,0.000,-0.006,-0.008,51.816,100.057,-44.258
14:20:53:507,19.526,-0.004,-0.007,-0.006,51.825,100.046,-44.275
14:20:53:519,19.538,0.002,-0.007,-0.008,51.807,100.056,-44.248
14:20:53:582,19.600,0.013,-0.018,-0.006,51.794,99.991,-44.262
14:20:53:619,19.637,0.010,-0.020,-0.009,51.785,99.990,-44.251
14:20:53:632,19.650,0.003,-0.015,-0.003,51.795,99.980,-44.261
14:20:53:759,19.778,0.003,-0.004,0.004,51.853,99.979,-44.242
14:20:53:759,19.778,0.007,-0.009,-0.001,51.862,100.006,-44.216
14:20:53:782,19.800,-0.003,0.003,-0.005,51.871,100.044,-44.184
14:20:53:832,19.850,0.000,-0.005,-0.001,51.860,100.096,-44.150
14:20:53:913,19.931,0.003,-0.004,-0.004,51.799,100.148,-44.100
14:20:53:914,19.932,0.000,-0.007,-0.006,51.764,100.176,-44.076
14:20:53:969,19.987,0.002,-0.019,-0.015,51.693,100.243,-44.027
14:20:54:085,20.104,0.012,-0.027,-0.008,51.721,100.227,-44.023
14:20:54:093,20.112,0.012,-0.013,-0.009,51.776,100.180,-44.068
14:20:54:181,20.199,-0.003,0.002,0.004,51.940,100.142,-44.102
14:20:54:222,20.240,-0.005,0.005,0.006,51.973,100.150,-44.097
14:20:54:223,20.241,0.002,0.004,0.002,51.973,100.150,-44.097
14:20:54:269,20.287,0.003,0.003,0.007,51.973,100.150,-44.097
14:20:54:543,20.562,-0.001,-0.001,-0.003,52.088,100.159,-44.149
14:20:54:584,20.603,0.002,-0.004,0.000,52.105,100.145,-44.159
14:20:54:584,20.603,0.000,0.003,0.004,52.104,100.132,-44.170
14:20:54:618,20.637,0.007,-0.007,0.001,52.098,100.119,-44.178
14:20:54:644,20.663,0.007,-0.006,0.003,52.087,100.113,-44.162
14:20:54:669,20.688,0.007,-0.012,-0.007,52.087,100.113,-44.162
14:20:54:706,20.724,0.004,-0.011,-0.006,52.090,100.107,-44.167
14:20:54:775,20.793,0.002,-0.017,-0.003,52.098,100.104,-44.166
14:20:54:776,20.794,0.011,-0.020,-0.007,52.096,100.099,-44.161
14:20:54:894,20.913,0.002,0.000,0.004,52.215,100.043,-44.153
14:20:54:944,20.963,0.006,-0.002,0.008,52.212,100.037,-44.154
14:20:54:956,20.975,0.003,-0.003,0.005,52.212,100.037,-44.154
14:20:55:01,21.028,0.004,-0.006,0.002,52.213,100.038,-44.148
14:20:55:01,21.028,0.002,-0.007,-0.001,52.200,100.042,-44.139
14:20:55:031,21.049,0.002,-0.003,-0.001,52.166,100.067,-44.096
14:20:55:07,21.088,0.002,-0.001,-0.004,52.158,100.082,-44.092
14:20:55:081,21.099,-0.005,0.009,0.002,52.131,100.095,-44.072
14:20:55:107,21.125,-0.006,0.003,-0.016,52.105,100.124,-44.058
14:20:55:231,21.249,0.006,-0.025,-0.015,51.765,100.057,-44.011
14:20:55:285,21.304,0.020,-0.039,-0.003,51.724,99.953,-44.060
14:20:55:285,21.304,0.019,-0.028,0.014,51.736,99.862,-44.112
14:20:55:344,21.363,0.017,-0.024,0.005,51.763,99.839,-44.131
14:20:55:41,21.428,0.006,-0.005,0.006,51.880,99.921,-44.119
14:20:55:419,21.437,-0.001,-0.001,0.000,51.902,99.961,-44.108
14:20:55:531,21.550,-0.003,-0.011,-0.016,51.913,100.107,-44.154
14:20:55:543,21.562,-0.009,-0.010,-0.014,51.933,100.107,-44.198
14:20:55:598,21.616,0.001,-0.011,-0.015,51.926,100.077,-44.252
14:20:55:703,21.722,0.000,-0.016,-0.010,51.930,100.054,-44.270
14:20:55:703,21.722,0.002,-0.012,-0.006,51.938,100.043,-44.286
14:20:55:81,21.828,0.011,-0.012,0.000,52.069,99.918,-44.380
14:20:55:831,21.849,0.005,-0.006,0.003,52.094,99.900,-44.394
14:20:55:87,21.888,0.012,-0.007,0.000,52.094,99.885,-44.382
14:20:55:882,21.900,0.008,-0.008,0.004,52.096,99.886,-44.370
14:20:56:,22.019,0.003,-0.006,0.001,52.087,99.897,-44.353
14:20:56:02,22.039,0.007,-0.012,-0.010,52.068,99.922,-44.345
14:20:56:057,22.076,0.009,-0.013,-0.008,52.045,99.945,-44.336
14:20:56:069,22.088,0.011,-0.026,-0.015,52.056,99.951,-44.352
14:20:56:151,22.169,0.005,-0.014,-0.011,52.075,99.946,-44.384
14:20:56:151,22.169,0.005,-0.021,-0.004,52.082,99.942,-44.389
14:20:56:151,22.169,0.004,-0.012,-0.001,52.093,99.948,-44.406
14:20:56:208,22.227,0.013,-0.019,-0.011,52.112,99.939,-44.426
14:20:56:209,22.228,0.009,-0.018,0.001,52.112,99.939,-44.426
14:20:56:218,22.237,0.001,-0.006,-0.003,52.166,99.906,-44.483
14:20:56:271,22.290,-0.003,-0.005,0.002,52.215,99.902,-44.518
14:20:56:272,22.291,0.001,0.000,-0.003,52.245,99.895,-44.537
14:20:56:334,22.353,0.006,-0.004,-0.004,52.253,99.883,-44.560
14:20:56:335,22.354,0.010,-0.012,-0.002,52.251,99.870,-44.578
14:20:56:394,22.412,0.001,-0.009,0.000,52.260,99.882,-44.583
14:20:56:42,22.438,0.002,-0.005,-0.006,52.262,99.888,-44.582
14:20:56:495,22.513,0.000,-0.008,-0.004,52.262,99.888,-44.582
14:20:56:623,22.642,0.006,-0.017,-0.010,52.233,99.888,-44.527
14:20:56:673,22.692,0.001,-0.012,-0.001,52.247,99.856,-44.549
14:20:56:673,22.692,0.009,-0.015,-0.006,52.265,99.830,-44.564
14:20:56:694,22.712,0.000,-0.008,-0.004,52.272,99.826,-44.569
14:20:56:731,22.749,0.005,-0.011,-0.009,52.289,99.796,-44.573
14:20:56:818,22.837,0.000,-0.010,-0.008,52.323,99.763,-44.586
14:20:56:856,22.875,0.004,-0.005,-0.006,52.321,99.746,-44.586
14:20:56:868,22.887,0.012,-0.021,-0.003,52.297,99.732,-44.566
14:20:56:922,22.940,-0.001,-0.011,-0.005,52.309,99.727,-44.582
14:20:56:922,22.940,0.003,-0.017,-0.008,52.335,99.717,-44.626
14:20:57:084,23.102,0.000,-0.003,0.008,52.448,99.558,-44.835
14:20:57:085,23.103,0.001,-0.004,-0.001,52.448,99.558,-44.835
14:20:57:134,23.153,-0.001,-0.002,-0.001,52.448,99.558,-44.835
14:20:57:134,23.153,-0.002,-0.007,-0.004,52.438,99.568,-44.825
14:20:57:321,23.340,0.008,-0.018,0.006,52.408,99.673,-44.763
14:20:57:322,23.341,0.001,-0.013,-0.018,52.444,99.718,-44.781
14:20:57:343,23.362,-0.001,-0.003,-0.007,52.455,99.724,-44.798
14:20:57:419,23.437,0.007,-0.006,-0.007,52.445,99.719,-44.775
14:20:57:457,23.475,0.002,-0.007,0.003,52.437,99.719,-44.758
14:20:57:469,23.487,0.006,-0.011,-0.005,52.424,99.719,-44.731
14:20:57:534,23.552,0.005,-0.008,0.004,52.387,99.739,-44.683
14:20:57:535,23.553,0.017,-0.019,-0.008,52.362,99.753,-44.651
14:20:57:544,23.562,0.014,-0.026,-0.001,52.312,99.802,-44.563
14:20:57:595,23.613,0.004,-0.019,-0.010,52.317,99.834,-44.533
14:20:57:609,23.627,-0.002,-0.012,-0.003,52.322,99.866,-44.508
14:20:57:631,23.650,0.006,-0.014,-0.010,52.336,99.887,-44.494
14:20:57:681,23.700,0.009,-0.012,0.002,52.342,99.908,-44.469
14:20:57:731,23.750,0.002,-0.011,-0.005,52.372,99.964,-44.428
14:20:57:784,23.802,0.004,-0.004,-0.002,52.375,99.970,-44.427
14:20:57:785,23.803,0.004,-0.006,-0.003,52.379,99.977,-44.420
14:20:57:926,23.945,0.007,-0.008,-0.003,52.332,100.056,-44.367
14:20:57:944,23.963,0.006,-0.017,-0.007,52.307,100.086,-44.347
14:20:58:069,24.087,0.012,-0.023,-0.015,52.268,100.040,-44.377
14:20:58:095,24.113,0.007,-0.014,-0.008,52.268,100.040,-44.377
14:20:58:118,24.137,0.004,-0.014,-0.016,52.269,100.053,-44.365
14:20:58:184,24.203,0.005,-0.016,-0.009,52.276,100.048,-44.371
14:20:58:184,24.203,0.009,-0.013,-0.011,52.301,100.019,-44.391
14:20:58:195,24.214,0.009,-0.009,-0.001,52.318,99.992,-44.412
14:20:58:383,24.401,0.006,-0.017,-0.003,52.376,99.956,-44.409
14:20:58:394,24.412,0.009,-0.014,-0.004,52.401,99.938,-44.424
14:20:58:471,24.490,0.006,0.002,-0.002,52.441,99.930,-44.423
14:20:58:472,24.491,0.005,-0.001,-0.002,52.432,99.929,-44.413
14:20:58:522,24.541,-0.002,0.003,0.002,52.433,99.934,-44.424
14:20:58:531,24.550,0.004,-0.004,0.002,52.412,99.940,-44.422
14:20:58:581,24.599,0.011,-0.002,-0.004,52.370,99.985,-44.386
14:20:58:594,24.612,0.007,0.000,0.005,52.343,100.010,-44.361
14:20:58:72,24.738,0.007,-0.030,-0.025,52.039,100.253,-44.198
14:20:58:746,24.764,0.009,-0.032,-0.021,52.020,100.257,-44.219
