Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:31:12:855,15.339,0.008,0.007,-0.011,14.882,112.231,-28.050
14:31:12:868,15.352,0.014,0.020,-0.005,14.927,112.183,-28.072
14:31:12:891,15.375,0.013,0.004,-0.003,14.933,112.166,-28.071
14:31:12:903,15.387,0.020,0.014,0.002,14.941,112.143,-28.087
14:31:12:955,15.439,0.016,0.009,-0.007,14.958,112.139,-28.088
14:31:12:966,15.450,0.019,0.008,-0.002,14.947,112.158,-28.079
14:31:13:056,15.539,0.009,0.015,-0.006,14.957,112.170,-28.102
14:31:13:082,15.565,0.012,0.004,-0.007,14.927,112.161,-28.107
14:31:13:083,15.566,0.017,0.010,-0.002,14.894,112.145,-28.111
14:31:13:092,15.575,0.020,0.013,0.003,14.879,112.138,-28.077
14:31:13:195,15.679,0.012,-0.021,-0.002,14.732,112.183,-28.011
14:31:13:23,15.713,0.012,-0.009,0.005,14.735,112.186,-28.003
14:31:13:254,15.738,0.015,-0.005,-0.004,14.744,112.190,-28.006
14:31:13:266,15.750,0.012,0.003,0.003,14.756,112.188,-28.042
14:31:13:329,15.813,0.010,-0.004,-0.012,14.805,112.223,-28.078
14:31:13:366,15.850,0.006,-0.002,-0.012,14.836,112.232,-28.119
14:31:13:378,15.862,0.008,0.008,-0.009,14.861,112.227,-28.146
14:31:13:43,15.914,0.019,0.006,-0.004,14.932,112.230,-28.154
14:31:13:48,15.963,0.019,0.017,0.010,14.963,112.236,-28.151
14:31:13:491,15.974,0.016,-0.001,0.002,15.011,112.281,-28.146
14:31:13:56,16.044,0.016,0.012,-0.003,15.025,112.305,-28.169
14:31:13:56,16.044,0.012,-0.001,-0.001,15.044,112.335,-28.186
14:31:13:56,16.044,0.010,-0.001,-0.006,15.044,112.355,-28.218
14:31:13:591,16.075,0.006,-0.013,-0.014,15.052,112.389,-28.268
14:31:13:603,16.087,0.009,0.002,-0.005,15.069,112.384,-28.314
14:31:13:669,16.153,0.009,-0.022,-0.007,15.069,112.384,-28.314
14:31:13:67,16.154,0.006,-0.017,-0.007,15.093,112.409,-28.342
14:31:13:833,16.316,0.018,0.022,0.002,15.452,112.355,-28.523
14:31:13:843,16.326,0.014,0.026,0.000,15.475,112.361,-28.539
14:31:13:878,16.362,0.013,0.019,-0.008,15.491,112.378,-28.526
14:31:13:892,16.376,0.009,0.014,-0.008,15.481,112.403,-28.524
14:31:13:942,16.426,0.020,0.015,0.001,15.447,112.408,-28.515
14:31:13:953,16.437,0.019,0.017,0.007,15.428,112.425,-28.482
14:31:14:007,16.491,0.015,0.006,0.003,15.368,112.459,-28.441
14:31:14:007,16.491,0.012,0.005,-0.009,15.324,112.489,-28.430
14:31:14:017,16.501,0.012,-0.002,-0.006,15.267,112.516,-28.377
14:31:14:066,16.550,0.009,-0.009,-0.006,15.241,112.538,-28.338
14:31:14:118,16.602,0.008,-0.001,-0.009,15.194,112.557,-28.351
14:31:14:132,16.616,0.012,-0.011,0.003,15.179,112.571,-28.349
14:31:14:132,16.616,0.014,0.000,-0.002,15.172,112.579,-28.352
14:31:14:184,16.668,0.010,-0.011,-0.009,15.163,112.580,-28.400
14:31:14:232,16.715,0.012,-0.008,-0.001,15.168,112.562,-28.399
14:31:14:232,16.715,0.013,-0.005,-0.005,15.179,112.565,-28.418
14:31:14:254,16.737,0.013,-0.001,-0.002,15.193,112.564,-28.432
14:31:14:291,16.775,0.013,-0.005,-0.004,15.202,112.563,-28.459
14:31:14:304,16.788,0.015,-0.003,-0.003,15.217,112.564,-28.487
14:31:14:357,16.841,0.013,-0.016,-0.004,15.237,112.565,-28.532
14:31:14:357,16.841,0.017,0.002,0.005,15.283,112.547,-28.550
14:31:14:416,16.900,0.009,0.016,-0.006,15.331,112.537,-28.610
14:31:14:595,17.079,0.012,0.016,-0.013,15.368,112.518,-28.742
14:31:14:595,17.079,0.013,0.006,-0.004,15.362,112.502,-28.750
14:31:14:641,17.125,0.014,0.011,-0.004,15.348,112.489,-28.755
14:31:14:654,17.138,0.016,0.002,-0.004,15.337,112.458,-28.765
14:31:14:757,17.240,0.013,-0.002,-0.008,15.371,112.484,-28.713
14:31:14:757,17.240,0.015,-0.001,-0.012,15.385,112.480,-28.719
14:31:14:779,17.262,0.012,0.001,-0.008,15.405,112.479,-28.722
14:31:14:879,17.362,0.010,0.000,-0.007,15.427,112.452,-28.745
14:31:14:932,17.416,0.016,-0.002,0.000,15.424,112.413,-28.752
14:31:14:932,17.416,0.010,-0.003,-0.008,15.421,112.385,-28.786
14:31:14:994,17.478,0.016,0.008,0.003,15.421,112.348,-28.795
14:31:14:995,17.479,0.023,0.007,-0.002,15.429,112.314,-28.799
14:31:15:004,17.488,0.017,0.004,0.002,15.437,112.312,-28.803
14:31:15:054,17.538,0.022,0.000,-0.001,15.458,112.325,-28.779
14:31:15:182,17.665,0.008,0.012,-0.005,15.479,112.343,-28.784
14:31:15:182,17.665,0.011,0.014,-0.012,15.506,112.353,-28.816
14:31:15:182,17.665,0.012,0.015,-0.002,15.462,112.344,-28.851
14:31:15:183,17.666,0.009,0.005,-0.007,15.418,112.331,-28.888
14:31:15:183,17.666,0.009,-0.002,0.000,15.350,112.333,-28.896
14:31:15:23,17.714,0.018,-0.018,-0.003,15.303,112.325,-28.891
14:31:15:245,17.729,0.012,-0.008,0.000,15.250,112.319,-28.908
14:31:15:245,17.729,0.013,-0.019,-0.006,15.243,112.321,-28.905
14:31:15:279,17.763,0.010,-0.006,-0.009,15.246,112.332,-28.926
14:31:15:291,17.775,0.012,-0.012,-0.011,15.269,112.338,-28.942
14:31:15:508,17.992,0.015,0.006,-0.003,15.509,112.114,-29.246
14:31:15:581,18.065,0.022,0.012,0.004,15.607,112.012,-29.266
14:31:15:62,18.104,0.021,0.017,0.004,15.679,111.954,-29.288
14:31:15:63,18.114,0.018,0.010,0.003,15.693,111.962,-29.277
14:31:15:682,18.165,0.016,0.009,-0.003,15.705,111.959,-29.268
14:31:15:683,18.166,0.013,0.002,-0.013,15.715,111.964,-29.271
14:31:15:742,18.225,0.008,0.008,-0.020,15.727,111.944,-29.348
14:31:16:102,18.585,0.017,0.006,-0.011,15.693,111.765,-29.330
14:31:16:103,18.586,0.009,0.005,-0.007,15.714,111.776,-29.329
14:31:16:104,18.587,0.007,0.003,-0.008,15.729,111.769,-29.337
14:31:16:141,18.625,0.008,0.005,-0.006,15.728,111.764,-29.361
14:31:16:153,18.637,0.012,0.001,-0.002,15.731,111.735,-29.384
14:31:16:272,18.755,0.010,0.002,-0.002,15.770,111.727,-29.372
14:31:16:319,18.802,0.014,0.004,-0.005,15.782,111.731,-29.369
14:31:16:32,18.803,0.017,0.005,-0.005,15.797,111.727,-29.376
14:31:16:332,18.815,0.018,-0.001,-0.004,15.790,111.729,-29.373
14:31:16:378,18.862,0.013,0.008,-0.002,15.812,111.739,-29.342
14:31:16:43,18.914,0.009,0.012,-0.003,15.831,111.759,-29.331
14:31:16:444,18.928,0.014,0.012,-0.009,15.828,111.765,-29.343
14:31:16:445,18.929,0.013,-0.007,-0.011,15.801,111.760,-29.363
14:31:16:608,19.091,0.013,-0.005,0.000,15.720,111.753,-29.472
14:31:16:617,19.100,0.013,-0.003,0.004,15.698,111.742,-29.473
14:31:16:667,19.151,0.014,0.000,0.000,15.677,111.751,-29.461
14:31:16:719,19.203,0.014,-0.004,-0.003,15.689,111.755,-29.459
14:31:16:719,19.203,0.012,-0.001,-0.001,15.699,111.753,-29.456
14:31:16:741,19.225,0.008,0.000,-0.002,15.712,111.755,-29.468
14:31:16:841,19.325,0.010,0.005,-0.008,15.714,111.759,-29.490
14:31:17:02,19.504,0.009,0.014,-0.005,15.793,111.628,-29.397
14:31:17:029,19.513,0.009,0.009,0.016,15.821,111.579,-29.248
14:31:17:082,19.566,0.011,0.029,0.011,15.820,111.509,-29.234
14:31:17:083,19.567,0.015,0.031,0.016,15.731,111.412,-29.241
14:31:17:18,19.664,0.013,0.014,0.009,15.609,111.353,-29.156
14:31:17:195,19.679,0.014,0.010,0.005,15.548,111.383,-29.048
14:31:17:195,19.679,0.013,-0.013,0.003,15.484,111.395,-29.002
14:31:17:245,19.728,0.010,-0.043,-0.002,15.281,111.418,-29.013
14:31:17:295,19.778,0.008,-0.031,0.001,15.274,111.430,-29.083
14:31:17:295,19.778,0.003,-0.027,-0.012,15.297,111.427,-29.214
14:31:17:353,19.837,-0.001,0.003,-0.025,15.413,111.475,-29.329
14:31:17:367,19.850,0.006,0.020,-0.007,15.481,111.467,-29.315
14:31:17:472,19.956,0.024,0.013,0.021,15.297,111.288,-29.320
14:31:17:53,20.013,0.023,0.009,0.005,15.289,111.324,-29.295
14:31:17:541,20.025,0.014,0.009,0.005,15.263,111.395,-29.259
14:31:17:654,20.137,0.002,-0.010,-0.016,15.135,111.649,-29.258
14:31:17:717,20.200,0.004,-0.004,-0.012,15.160,111.646,-29.315
14:31:17:769,20.253,0.009,0.003,-0.012,15.175,111.604,-29.346
14:31:17:769,20.253,0.014,0.012,0.001,15.188,111.564,-29.361
14:31:17:779,20.263,0.014,0.009,0.011,15.171,111.502,-29.368
14:31:17:817,20.300,0.021,0.007,0.010,15.170,111.469,-29.375
14:31:17:869,20.353,0.021,0.009,0.008,15.158,111.433,-29.409
14:31:17:869,20.353,0.015,0.003,0.001,15.158,111.399,-29.431
14:31:18:066,20.550,0.005,0.007,-0.014,15.185,111.409,-29.462
14:31:18:12,20.603,0.004,0.007,-0.011,15.191,111.365,-29.543
14:31:18:167,20.650,0.011,-0.009,-0.012,15.170,111.319,-29.567
14:31:18:179,20.662,0.006,0.005,-0.008,15.161,111.266,-29.605
14:31:18:232,20.716,0.005,-0.007,-0.004,15.145,111.244,-29.612
14:31:18:232,20.716,0.017,-0.009,-0.002,15.129,111.197,-29.623
14:31:18:291,20.774,0.016,-0.016,0.014,15.166,111.144,-29.612
14:31:18:361,20.844,0.015,0.001,0.006,15.257,111.137,-29.639
14:31:18:361,20.844,0.010,0.014,0.003,15.313,111.147,-29.668
14:31:18:361,20.844,0.013,0.013,-0.006,15.360,111.156,-29.702
14:31:18:391,20.875,0.011,0.017,-0.003,15.367,111.154,-29.706
14:31:18:404,20.888,0.015,0.015,0.000,15.376,111.158,-29.709
14:31:18:754,21.237,0.008,-0.006,-0.009,15.074,111.461,-29.471
14:31:18:795,21.278,0.006,0.000,-0.009,15.078,111.542,-29.462
14:31:18:795,21.278,0.001,-0.007,-0.022,15.077,111.645,-29.430
14:31:18:817,21.300,0.001,0.002,-0.012,15.074,111.683,-29.412
14:31:18:984,21.468,0.005,-0.013,0.000,14.998,111.639,-29.577
14:31:19:004,21.488,0.013,-0.014,-0.006,15.014,111.605,-29.593
14:31:19:029,21.513,0.011,-0.006,0.008,15.066,111.577,-29.584
14:31:19:054,21.537,0.015,0.005,0.003,15.124,111.548,-29.607
14:31:19:091,21.574,0.014,0.021,0.005,15.179,111.537,-29.626
14:31:19:105,21.588,0.016,0.013,-0.001,15.221,111.544,-29.619
14:31:19:13,21.613,0.013,0.008,-0.010,15.244,111.558,-29.620
14:31:19:166,21.650,0.016,0.004,-0.004,15.266,111.581,-29.601
14:31:19:179,21.663,0.014,0.005,0.009,15.286,111.577,-29.596
14:31:19:216,21.700,0.021,0.001,0.003,15.307,111.606,-29.583
14:31:19:27,21.754,0.010,0.013,-0.004,15.402,111.728,-29.528
14:31:19:347,21.830,0.002,-0.002,-0.019,15.393,111.769,-29.530
14:31:19:348,21.831,-0.005,0.001,-0.023,15.362,111.765,-29.586
14:31:19:348,21.831,-0.004,0.002,-0.019,15.334,111.744,-29.646
14:31:19:381,21.864,0.005,0.001,-0.019,15.330,111.711,-29.659
14:31:19:391,21.874,0.008,0.006,-0.015,15.323,111.678,-29.678
14:31:19:445,21.929,0.007,0.006,-0.010,15.287,111.603,-29.703
14:31:19:445,21.929,0.008,0.001,-0.004,15.269,111.565,-29.705
14:31:19:479,21.963,0.018,0.005,0.004,15.246,111.514,-29.683
14:31:19:729,22.213,0.005,-0.010,-0.010,15.113,111.470,-29.568
14:31:19:783,22.267,0.004,-0.009,-0.008,15.105,111.492,-29.552
14:31:19:904,22.388,0.011,0.014,-0.004,15.268,111.487,-29.586
14:31:19:929,22.413,0.013,0.016,-0.008,15.274,111.470,-29.585
14:31:19:954,22.438,0.016,0.021,0.004,15.263,111.433,-29.589
14:31:19:966,22.450,0.022,0.014,0.002,15.238,111.409,-29.590
14:31:20:004,22.488,0.015,0.004,0.005,15.188,111.388,-29.589
14:31:20:016,22.500,0.018,-0.003,0.005,15.140,111.380,-29.585
14:31:20:082,22.566,0.011,-0.010,0.003,15.016,111.394,-29.573
14:31:20:094,22.577,0.009,-0.007,-0.002,14.994,111.406,-29.570
14:31:20:129,22.612,0.006,-0.013,-0.007,14.970,111.421,-29.570
14:31:20:144,22.627,0.011,-0.022,-0.008,14.947,111.437,-29.565
14:31:20:179,22.662,0.007,-0.017,-0.008,14.961,111.460,-29.564
14:31:20:203,22.687,0.002,-0.003,-0.014,15.005,111.474,-29.581
14:31:20:255,22.739,0.007,-0.001,-0.011,15.055,111.474,-29.595
14:31:20:266,22.750,0.005,-0.008,-0.015,15.086,111.447,-29.644
14:31:20:367,22.850,0.016,0.008,0.000,15.236,111.350,-29.679
14:31:20:379,22.862,0.016,0.020,0.005,15.244,111.350,-29.660
14:31:20:645,23.128,0.012,-0.006,0.004,15.177,111.346,-29.661
14:31:20:722,23.205,0.020,-0.011,-0.002,15.177,111.340,-29.655
14:31:20:723,23.206,0.008,-0.006,-0.003,15.221,111.347,-29.642
14:31:20:724,23.207,0.006,0.004,-0.006,15.267,111.343,-29.641
14:31:20:772,23.256,0.023,0.004,0.005,15.335,111.296,-29.583
14:31:20:832,23.316,0.016,0.026,0.008,15.469,111.294,-29.508
14:31:20:891,23.375,0.023,0.020,0.014,15.461,111.289,-29.475
14:31:20:96,23.443,0.020,0.001,0.003,15.389,111.346,-29.452
14:31:20:961,23.444,0.010,-0.008,-0.015,15.353,111.376,-29.468
14:31:20:992,23.475,-0.002,-0.012,-0.014,15.302,111.426,-29.487
14:31:21:005,23.488,-0.002,-0.020,-0.024,15.277,111.486,-29.493
14:31:21:056,23.540,0.001,-0.014,-0.016,15.274,111.496,-29.503
14:31:21:057,23.541,0.006,-0.014,-0.012,15.278,111.491,-29.515
14:31:21:129,23.612,0.007,0.006,-0.001,15.284,111.444,-29.587
14:31:21:473,23.957,0.005,0.013,-0.010,15.588,111.358,-29.890
14:31:21:473,23.957,0.010,0.007,-0.016,15.596,111.349,-29.932
14:31:21:52,24.004,0.009,0.005,-0.015,15.600,111.315,-29.972
14:31:21:52,24.004,0.011,0.004,-0.006,15.621,111.305,-29.960
14:31:21:582,24.065,0.013,0.007,-0.001,15.650,111.278,-29.920
14:31:21:582,24.065,0.014,0.021,-0.005,15.678,111.234,-29.942
14:31:21:645,24.128,0.016,0.032,0.005,15.696,111.214,-29.932
14:31:21:645,24.128,0.012,0.024,0.010,15.665,111.197,-29.877
14:31:21:656,24.139,0.015,0.001,-0.001,15.616,111.199,-29.842
14:31:21:691,24.175,0.014,-0.002,0.005,15.542,111.207,-29.792
14:31:21:703,24.187,0.010,-0.012,-0.004,15.487,111.229,-29.756
14:31:21:822,24.306,0.012,-0.026,-0.010,15.387,111.270,-29.747
14:31:21:823,24.307,0.013,-0.018,-0.005,15.357,111.270,-29.749
14:31:21:823,24.307,0.012,-0.024,-0.007,15.361,111.260,-29.784
14:31:21:87,24.353,0.018,-0.016,0.005,15.385,111.216,-29.887
14:31:21:881,24.364,0.016,-0.005,0.008,15.426,111.208,-29.945
14:31:21:931,24.414,0.018,-0.002,0.000,15.457,111.201,-29.981
14:31:21:942,24.425,0.014,0.004,0.007,15.509,111.213,-30.047
14:31:21:979,24.463,0.013,0.010,-0.006,15.563,111.229,-30.088
14:31:21:991,24.475,0.013,0.014,-0.005,15.624,111.266,-30.144
14:31:22:016,24.500,0.010,-0.002,-0.007,15.676,111.322,-30.146
14:31:22:041,24.525,0.005,0.007,-0.013,15.719,111.352,-30.173
14:31:22:282,24.766,0.015,0.012,0.001,15.764,111.320,-30.184
14:31:22:282,24.766,0.009,0.003,-0.002,15.736,111.331,-30.139
14:31:22:319,24.803,0.010,0.001,-0.005,15.693,111.357,-30.100
14:31:22:341,24.825,0.006,0.002,-0.012,15.661,111.375,-30.097
14:31:22:395,24.879,0.003,-0.016,-0.023,15.609,111.373,-30.105
14:31:22:444,24.928,0.007,-0.018,-0.020,15.605,111.347,-30.124
14:31:22:445,24.929,0.008,-0.010,-0.010,15.634,111.287,-30.136
14:31:22:454,24.938,0.007,-0.014,-0.016,15.654,111.227,-30.166
14:31:22:491,24.974,0.010,-0.001,-0.006,15.670,111.170,-30.187
14:31:22:505,24.988,0.017,-0.002,-0.003,15.715,111.095,-30.171
14:31:22:557,25.040,0.016,0.001,0.004,15.739,111.052,-30.154
14:31:22:558,25.041,0.021,0.000,0.004,15.786,111.004,-30.126
14:31:22:62,25.104,0.025,0.007,0.000,15.850,110.952,-30.098
14:31:22:655,25.139,0.021,0.003,0.009,15.886,110.950,-30.054
14:31:22:68,25.164,0.020,0.012,0.002,15.899,110.948,-30.045
14:31:22:691,25.175,0.012,0.014,0.000,15.915,110.950,-30.052
14:31:22:745,25.228,0.018,-0.008,-0.004,15.920,110.953,-30.038
14:31:22:745,25.228,0.020,-0.004,0.003,15.923,110.953,-30.032
14:31:22:795,25.278,0.020,-0.008,0.005,15.958,110.947,-30.011
14:31:22:795,25.278,0.019,0.012,0.006,15.980,110.969,-29.993
14:31:22:857,25.341,0.018,0.018,0.000,16.018,111.011,-29.969
14:31:22:857,25.341,0.013,0.017,-0.009,16.036,111.040,-29.963
14:31:22:907,25.391,0.011,0.014,-0.012,16.017,111.073,-29.940
14:31:22:907,25.391,0.009,0.016,-0.006,15.992,111.093,-29.917
14:31:22:929,25.413,0.015,0.002,-0.008,15.969,111.108,-29.887
14:31:22:982,25.466,0.011,-0.003,-0.009,15.934,111.137,-29.873
14:31:22:982,25.466,0.008,-0.006,-0.009,15.912,111.149,-29.869
14:31:23:016,25.500,0.011,-0.008,-0.014,15.911,111.159,-29.873
14:31:23:083,25.566,0.012,-0.011,-0.003,15.906,111.067,-29.930
14:31:23:16,25.644,0.013,0.000,0.000,15.918,111.054,-29.939
14:31:23:161,25.645,0.016,0.005,0.002,15.958,111.045,-29.928
14:31:23:161,25.645,0.016,0.001,-0.001,15.967,111.043,-29.925
14:31:23:319,25.803,0.015,0.006,-0.007,16.051,111.039,-29.903
14:31:23:367,25.851,0.008,0.008,-0.006,16.035,111.058,-29.907
14:31:23:379,25.863,0.003,0.003,-0.004,16.016,111.056,-29.906
14:31:23:485,25.969,0.007,0.005,-0.007,15.969,111.070,-29.912
14:31:23:486,25.970,0.012,0.013,-0.001,15.929,111.057,-29.912
14:31:23:486,25.970,0.013,0.005,-0.004,15.915,111.043,-29.917
14:31:23:492,25.976,0.007,0.004,-0.007,15.866,111.042,-29.919
14:31:23:542,26.025,0.010,-0.002,-0.004,15.777,111.009,-29.932
14:31:23:607,26.090,0.010,-0.014,-0.008,15.731,111.004,-29.929
14:31:23:608,26.091,0.013,-0.010,-0.005,15.725,110.983,-29.931
14:31:23:656,26.139,0.008,-0.017,-0.008,15.713,110.941,-29.958
14:31:23:667,26.150,0.012,-0.007,0.001,15.705,110.910,-29.962
14:31:23:705,26.189,0.016,-0.012,0.001,15.717,110.896,-29.971
14:31:23:731,26.215,0.019,-0.014,-0.001,15.752,110.878,-29.968
14:31:23:732,26.216,0.019,-0.006,0.007,15.785,110.855,-29.964
14:31:23:782,26.266,0.019,-0.006,0.006,15.839,110.839,-29.962
14:31:23:782,26.266,0.019,0.007,0.002,15.882,110.835,-29.967
14:31:23:843,26.327,0.017,0.012,0.002,15.950,110.816,-30.001
14:31:23:869,26.353,0.017,0.002,-0.001,15.984,110.825,-29.991
14:31:23:87,26.354,0.015,0.007,-0.004,16.014,110.846,-29.999
14:31:23:879,26.363,0.012,0.018,-0.004,16.097,110.853,-30.034
14:31:23:945,26.428,0.012,0.011,-0.007,16.119,110.857,-30.072
14:31:23:945,26.428,0.017,0.009,-0.004,16.138,110.854,-30.096
14:31:23:954,26.437,0.011,-0.001,-0.003,16.143,110.843,-30.102
14:31:24:004,26.488,0.014,0.001,0.001,16.145,110.820,-30.130
14:31:24:016,26.500,0.016,-0.012,-0.003,16.160,110.816,-30.137
14:31:24:07,26.554,0.010,-0.007,-0.010,16.194,110.842,-30.161
14:31:24:132,26.616,0.012,-0.001,-0.002,16.206,110.845,-30.158
14:31:24:132,26.616,0.013,-0.010,-0.011,16.226,110.846,-30.204
14:31:24:183,26.667,0.012,0.001,-0.006,16.285,110.830,-30.264
14:31:24:195,26.678,0.013,0.004,-0.004,16.309,110.825,-30.298
14:31:24:255,26.738,0.012,0.002,-0.005,16.320,110.827,-30.317
14:31:24:333,26.817,0.012,0.007,-0.002,16.339,110.824,-30.341
14:31:24:334,26.818,0.014,0.006,-0.006,16.355,110.821,-30.371
14:31:24:358,26.842,0.016,-0.001,-0.005,16.376,110.792,-30.416
14:31:24:469,26.952,0.014,0.008,-0.003,16.425,110.773,-30.428
14:31:24:47,26.953,0.018,0.002,-0.010,16.437,110.774,-30.417
14:31:24:479,26.962,0.010,-0.002,-0.007,16.452,110.772,-30.402
14:31:24:708,27.191,0.017,0.008,-0.002,16.502,110.701,-30.328
14:31:24:719,27.202,0.012,-0.001,-0.010,16.464,110.725,-30.343
14:31:24:768,27.252,0.014,0.003,-0.006,16.449,110.735,-30.343
14:31:24:794,27.278,0.008,-0.003,-0.013,16.424,110.751,-30.343
14:31:24:795,27.279,0.014,-0.004,-0.010,16.390,110.753,-30.336
14:31:24:816,27.300,0.008,-0.017,-0.019,16.317,110.729,-30.362
14:31:24:87,27.354,0.015,-0.020,-0.006,16.269,110.683,-30.382
14:31:24:932,27.416,0.019,-0.011,-0.004,16.240,110.634,-30.426
14:31:24:942,27.425,0.021,-0.002,0.005,16.265,110.619,-30.426
14:31:24:992,27.475,0.014,0.003,-0.004,16.295,110.618,-30.424
14:31:25:054,27.538,0.018,0.012,-0.006,16.383,110.698,-30.390
14:31:25:107,27.590,0.016,-0.003,-0.016,16.396,110.706,-30.409
14:31:25:108,27.591,0.013,-0.003,-0.010,16.413,110.708,-30.415
14:31:25:18,27.663,0.011,0.006,-0.009,16.482,110.685,-30.497
14:31:25:216,27.700,0.017,0.010,0.000,16.470,110.636,-30.518
14:31:25:256,27.740,0.019,0.009,0.006,16.466,110.621,-30.520
14:31:25:257,27.741,0.015,0.008,0.002,16.480,110.617,-30.527
14:31:25:316,27.800,0.016,-0.001,-0.002,16.473,110.636,-30.512
14:31:25:341,27.825,0.011,-0.001,-0.003,16.451,110.652,-30.506
14:31:25:396,27.880,0.019,-0.007,0.004,16.456,110.655,-30.492
14:31:25:396,27.880,0.011,-0.008,-0.002,16.451,110.669,-30.495
14:31:25:443,27.927,0.014,-0.010,-0.014,16.457,110.672,-30.526
14:31:25:454,27.938,0.013,-0.002,-0.005,16.483,110.695,-30.525
14:31:25:571,28.055,0.011,-0.005,-0.009,16.546,110.692,-30.530
14:31:25:63,28.114,0.011,0.002,-0.006,16.565,110.694,-30.531
14:31:25:733,28.217,0.015,0.001,0.001,16.599,110.698,-30.469
14:31:25:733,28.217,0.010,-0.001,-0.003,16.606,110.713,-30.461
14:31:25:783,28.266,0.013,0.013,-0.001,16.627,110.301,-30.442
14:31:25:783,28.266,0.010,0.012,-0.004,16.646,110.327,-30.438
14:31:25:804,28.287,0.009,0.009,-0.002,16.626,110.328,-30.435
14:31:25:843,28.326,0.013,0.004,-0.002,16.596,110.336,-30.398
14:31:25:854,28.337,0.013,0.006,0.003,16.578,110.166,-30.342
14:31:25:92,28.404,0.014,-0.004,0.005,16.530,110.187,-30.309
14:31:25:92,28.404,0.012,-0.004,0.000,16.486,110.151,-30.350
14:31:26:029,28.513,0.008,-0.018,-0.008,16.421,109.957,-30.399
14:31:26:041,28.525,0.009,-0.001,-0.004,16.433,109.953,-30.412
14:31:26:182,28.666,0.013,0.002,-0.003,16.511,109.794,-30.478
14:31:26:245,28.729,0.014,0.006,0.000,16.473,109.642,-30.527
14:31:26:266,28.750,0.015,-0.006,0.000,16.463,109.578,-30.538
14:31:26:38,28.863,0.015,0.001,-0.001,16.465,109.584,-30.538
14:31:26:444,28.928,0.011,0.014,-0.005,16.482,109.580,-30.539
14:31:26:445,28.929,0.017,0.011,-0.016,16.482,109.580,-30.539
14:31:26:455,28.939,0.017,0.011,-0.007,16.472,109.424,-30.521
14:31:26:491,28.975,0.017,0.002,-0.007,16.438,109.409,-30.524
14:31:26:504,28.988,0.018,0.005,0.001,16.387,109.456,-30.534
14:31:26:566,29.049,0.009,0.000,-0.001,16.363,109.418,-30.548
14:31:26:642,29.125,0.012,-0.011,-0.003,16.337,109.401,-30.555
14:31:26:656,29.139,0.012,-0.001,-0.004,16.334,109.343,-30.554
14:31:26:844,29.328,0.019,0.014,0.000,16.491,108.766,-30.622
14:31:26:844,29.328,0.026,0.005,0.007,16.518,108.708,-30.619
14:31:26:894,29.378,0.022,0.003,0.007,16.535,108.655,-30.617
14:31:26:895,29.379,0.022,0.008,0.012,16.549,108.620,-30.609
14:31:26:916,29.400,0.020,0.007,0.004,16.567,108.627,-30.593
14:31:27:023,29.506,0.019,-0.002,0.003,16.557,108.668,-30.526
14:31:27:024,29.507,0.014,0.000,-0.007,16.561,108.683,-30.524
14:31:27:11,29.594,0.019,0.021,0.004,16.564,108.704,-30.504
14:31:27:11,29.594,0.023,0.002,-0.001,16.525,108.750,-30.460
14:31:27:111,29.595,0.013,-0.001,-0.002,16.482,108.765,-30.483
14:31:27:17,29.653,0.015,-0.018,-0.005,16.449,108.793,-30.483
14:31:27:17,29.653,0.011,0.000,-0.006,16.423,108.821,-30.495
14:31:27:18,29.663,0.008,-0.014,-0.011,16.421,108.842,-30.511
14:31:27:245,29.729,0.015,-0.002,-0.010,16.439,108.883,-30.517
14:31:27:254,29.738,0.010,0.004,-0.009,16.474,108.913,-30.563
14:31:27:373,29.857,0.012,-0.004,-0.009,16.519,108.914,-30.643
14:31:27:373,29.857,0.012,-0.002,-0.005,16.534,108.911,-30.674
14:31:27:381,29.865,0.014,-0.004,-0.007,16.557,108.912,-30.714
14:31:27:417,29.901,0.018,-0.010,0.001,16.582,108.906,-30.742
14:31:27:482,29.965,0.014,0.003,-0.008,16.605,108.907,-30.782
14:31:27:483,29.966,0.014,0.009,0.001,16.637,108.938,-30.788
14:31:27:492,29.975,0.017,0.008,0.002,16.644,108.942,-30.798
14:31:27:556,30.040,0.013,0.009,-0.001,16.677,108.951,-30.818
14:31:27:569,30.053,0.013,0.010,-0.004,16.694,108.971,-30.814
14:31:27:57,30.054,0.013,0.015,-0.007,16.719,108.993,-30.789
14:31:27:644,30.128,0.014,0.012,-0.007,16.716,109.065,-30.650
14:31:27:645,30.129,0.014,0.012,-0.001,16.720,109.098,-30.538
14:31:27:694,30.178,0.015,-0.004,-0.006,16.685,109.117,-30.495
14:31:27:695,30.179,0.012,0.003,-0.006,16.629,109.135,-30.481
14:31:27:82,30.303,0.011,-0.008,-0.002,16.606,109.353,-30.478
14:31:27:829,30.312,0.009,-0.016,-0.012,16.622,109.343,-30.502
14:31:27:882,30.366,0.014,-0.005,-0.003,16.643,109.343,-30.518
14:31:27:882,30.366,0.011,-0.007,-0.004,16.680,109.337,-30.522
14:31:27:904,30.388,0.016,0.005,0.004,16.715,109.319,-30.520
14:31:27:954,30.438,0.018,0.018,0.002,16.789,109.302,-30.511
