Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:34:47:474,16.212,0.004,0.009,0.005,-11.865,109.342,-27.671
14:34:47:474,16.212,0.003,0.012,0.006,-11.869,109.375,-27.668
14:34:47:495,16.233,-0.002,0.006,-0.001,-11.906,109.390,-27.676
14:34:47:52,16.258,-0.001,0.002,-0.003,-11.941,109.403,-27.668
14:34:47:533,16.271,-0.009,-0.003,-0.003,-11.998,109.413,-27.676
14:34:47:733,16.471,-0.013,-0.016,0.009,-12.139,109.374,-27.654
14:34:47:733,16.471,-0.005,-0.017,0.009,-12.149,109.369,-27.640
14:34:47:734,16.472,0.002,-0.017,0.018,-12.137,109.353,-27.577
14:34:47:735,16.473,-0.001,-0.020,0.014,-12.135,109.360,-27.553
14:34:47:745,16.483,-0.003,0.003,0.002,-12.067,109.447,-27.573
14:34:47:795,16.533,-0.003,-0.001,-0.003,-12.014,109.544,-27.594
14:34:47:858,16.596,-0.009,0.000,-0.006,-12.018,109.545,-27.600
14:34:47:92,16.659,-0.013,-0.005,-0.001,-12.058,109.507,-27.678
14:34:47:971,16.709,-0.006,0.002,-0.003,-12.072,109.484,-27.673
14:34:47:997,16.735,-0.009,-0.014,0.005,-12.091,109.462,-27.666
14:34:47:998,16.736,0.002,0.002,0.009,-12.097,109.440,-27.663
14:34:48:185,16.924,-0.002,0.005,-0.002,-12.097,109.440,-27.663
14:34:48:186,16.925,-0.008,0.001,0.002,-12.104,109.435,-27.658
14:34:48:207,16.946,-0.009,0.006,-0.006,-12.121,109.397,-27.652
14:34:48:273,17.011,-0.004,-0.004,-0.003,-12.142,109.368,-27.643
14:34:48:274,17.012,-0.005,0.001,0.003,-12.170,109.315,-27.632
14:34:48:322,17.060,-0.011,-0.003,0.002,-12.191,109.278,-27.632
14:34:48:336,17.074,-0.006,-0.003,0.007,-12.204,109.254,-27.627
14:34:48:336,17.074,-0.011,-0.007,0.006,-12.220,109.218,-27.620
14:34:48:483,17.221,0.002,0.015,0.003,-12.235,109.204,-27.597
14:34:48:53,17.268,-0.004,0.005,0.003,-12.241,109.205,-27.594
14:34:48:531,17.269,-0.002,-0.002,0.006,-12.311,109.195,-27.560
14:34:48:532,17.270,-0.011,-0.024,0.016,-12.362,109.188,-27.528
14:34:48:532,17.270,-0.013,-0.021,0.011,-12.422,109.191,-27.525
14:34:48:608,17.346,-0.022,-0.021,0.008,-12.442,109.241,-27.576
14:34:48:649,17.387,-0.012,-0.028,0.010,-12.436,109.240,-27.579
14:34:48:649,17.387,-0.011,-0.011,0.010,-12.378,109.262,-27.571
14:34:48:669,17.408,-0.005,-0.007,0.004,-12.309,109.301,-27.593
14:34:48:735,17.473,-0.008,-0.006,0.006,-12.271,109.325,-27.602
14:34:48:736,17.474,-0.014,-0.006,-0.008,-12.196,109.378,-27.609
14:34:48:782,17.520,-0.014,0.003,-0.012,-12.058,109.438,-27.568
14:34:48:989,17.728,-0.010,-0.010,0.009,-11.972,109.350,-27.100
14:34:48:989,17.728,-0.011,-0.021,0.006,-11.957,109.338,-27.074
14:34:49:007,17.746,-0.016,-0.015,0.005,-11.962,109.317,-27.071
14:34:49:107,17.845,-0.008,0.005,-0.001,-11.824,109.272,-27.097
14:34:49:12,17.858,-0.001,0.005,0.005,-11.769,109.248,-27.097
14:34:49:158,17.896,-0.006,0.004,-0.001,-11.715,109.238,-27.081
14:34:49:17,17.908,-0.005,0.008,0.006,-11.690,109.220,-27.075
14:34:49:22,17.958,-0.008,-0.003,0.000,-11.678,109.217,-27.030
14:34:49:246,17.984,-0.011,-0.016,0.007,-11.675,109.219,-27.014
14:34:49:296,18.035,-0.018,-0.020,0.009,-11.688,109.204,-27.000
14:34:49:307,18.046,-0.008,-0.014,0.006,-11.675,109.188,-26.988
14:34:49:319,18.058,-0.005,-0.021,0.016,-11.608,109.196,-26.934
14:34:49:357,18.095,-0.010,0.000,0.002,-11.540,109.218,-26.897
14:34:49:382,18.120,0.004,-0.001,0.013,-11.472,109.233,-26.859
14:34:49:407,18.145,0.017,0.017,0.030,-11.372,109.295,-26.742
14:34:49:448,18.186,0.014,0.024,0.008,-11.323,109.378,-26.736
14:34:49:448,18.186,0.010,0.030,0.004,-11.334,109.435,-26.738
14:34:49:51,18.248,0.001,0.006,0.002,-11.392,109.521,-26.732
14:34:49:511,18.249,-0.006,-0.001,0.001,-11.459,109.559,-26.741
14:34:49:598,18.337,-0.023,-0.028,-0.002,-11.683,109.728,-26.767
14:34:49:658,18.397,-0.017,-0.021,0.005,-11.829,109.771,-26.895
14:34:49:694,18.432,-0.022,-0.023,0.005,-11.843,109.789,-26.923
14:34:49:708,18.446,-0.016,-0.013,0.002,-11.831,109.809,-26.979
14:34:49:79,18.528,-0.021,-0.023,-0.006,-11.792,109.813,-27.067
14:34:49:79,18.528,-0.012,-0.024,-0.003,-11.778,109.799,-27.143
14:34:49:79,18.528,0.005,0.001,0.017,-11.714,109.754,-27.262
14:34:49:82,18.558,0.010,0.011,0.023,-11.647,109.750,-27.318
14:34:49:845,18.583,0.007,0.015,0.006,-11.556,109.786,-27.386
14:34:49:91,18.648,0.016,0.030,0.010,-11.475,109.821,-27.439
14:34:49:911,18.649,0.007,0.026,-0.001,-11.453,109.845,-27.484
14:34:49:975,18.713,0.003,0.034,-0.009,-11.472,109.886,-27.517
14:34:49:976,18.714,-0.007,0.018,-0.011,-11.508,109.901,-27.525
14:34:49:977,18.715,-0.015,0.000,-0.001,-11.574,109.900,-27.527
14:34:49:995,18.733,-0.015,-0.014,-0.005,-11.626,109.882,-27.530
14:34:50:033,18.771,-0.014,-0.010,-0.002,-11.711,109.846,-27.544
14:34:50:045,18.783,-0.016,-0.030,0.007,-11.770,109.775,-27.545
14:34:50:235,18.973,-0.005,-0.016,0.014,-11.810,109.548,-27.638
14:34:50:236,18.974,-0.012,-0.025,0.006,-11.868,109.494,-27.760
14:34:50:37,19.108,0.007,0.012,0.004,-11.783,109.398,-27.978
14:34:50:57,19.308,-0.004,-0.008,0.001,-11.908,109.328,-28.173
14:34:50:684,19.422,0.005,0.011,-0.005,-11.669,109.290,-28.201
14:34:50:695,19.433,0.007,0.022,-0.004,-11.645,109.285,-28.204
14:34:50:749,19.487,0.004,0.015,0.006,-11.639,109.276,-28.190
14:34:50:749,19.487,0.009,0.022,0.014,-11.632,109.279,-28.157
14:34:50:77,19.508,0.014,0.018,0.019,-11.622,109.290,-28.058
14:34:50:808,19.546,0.008,0.008,0.008,-11.639,109.332,-27.987
14:34:50:899,19.637,-0.016,-0.018,0.000,-11.767,109.405,-27.934
14:34:50:899,19.637,-0.025,-0.034,-0.008,-11.825,109.434,-27.939
14:34:50:92,19.658,-0.024,-0.026,-0.003,-11.898,109.453,-27.974
14:34:50:99,19.728,-0.024,-0.028,-0.009,-11.935,109.459,-27.990
14:34:50:99,19.728,-0.016,-0.016,-0.009,-11.952,109.461,-28.016
14:34:50:99,19.728,-0.013,-0.019,-0.002,-11.961,109.438,-28.030
14:34:51:02,19.758,-0.004,-0.011,0.004,-11.950,109.428,-28.010
14:34:51:045,19.784,-0.005,-0.007,0.008,-11.900,109.436,-28.007
14:34:51:085,19.824,0.000,0.009,-0.001,-11.863,109.437,-28.007
14:34:51:085,19.824,0.001,-0.002,0.003,-11.857,109.427,-28.019
14:34:51:107,19.846,0.011,0.002,0.013,-11.865,109.413,-28.024
14:34:51:145,19.883,-0.003,-0.013,0.013,-11.878,109.416,-28.018
14:34:51:157,19.895,-0.008,-0.008,0.003,-11.898,109.451,-28.050
14:34:51:196,19.934,-0.013,-0.008,-0.001,-11.906,109.474,-28.072
14:34:51:221,19.959,-0.012,-0.010,-0.006,-11.921,109.507,-28.133
14:34:51:272,20.010,-0.019,-0.016,-0.001,-11.918,109.544,-28.160
14:34:51:298,20.036,-0.011,-0.003,0.001,-11.920,109.562,-28.183
14:34:51:299,20.037,-0.010,0.003,-0.001,-11.893,109.587,-28.221
14:34:51:422,20.160,-0.004,0.001,-0.010,-11.861,109.622,-28.218
14:34:51:423,20.161,-0.010,0.002,-0.006,-11.871,109.625,-28.221
14:34:51:446,20.184,-0.002,0.004,0.003,-11.880,109.609,-28.201
14:34:51:498,20.236,0.003,0.006,0.010,-11.892,109.581,-28.179
14:34:51:498,20.236,0.003,0.003,0.016,-11.909,109.561,-28.154
14:34:51:56,20.298,0.003,0.005,0.011,-11.928,109.564,-28.145
14:34:51:561,20.299,0.001,0.003,0.010,-11.957,109.577,-28.141
14:34:51:685,20.424,-2.546,-0.148,-0.454,179.097,-15.869,-178.910
14:34:51:761,20.499,-0.006,-0.010,0.014,-12.114,109.649,-28.116
14:34:51:909,20.647,-0.009,-0.013,-0.003,-11.946,109.755,-28.068
14:34:51:96,20.698,-0.004,-0.002,-0.003,-11.922,109.772,-28.080
14:34:51:961,20.699,-0.001,-0.003,0.000,-11.889,109.775,-28.086
14:34:52:011,20.749,0.000,0.013,0.005,-11.862,109.763,-28.081
14:34:52:011,20.749,-0.003,0.002,-0.002,-11.828,109.773,-28.063
14:34:52:019,20.758,-0.005,0.001,-0.009,-11.827,109.779,-28.064
14:34:52:057,20.796,-0.010,-0.009,-0.005,-11.837,109.765,-28.060
14:34:52:07,20.809,0.000,-0.003,0.004,-11.835,109.761,-28.042
14:34:52:095,20.833,-0.008,-0.001,0.001,-11.822,109.751,-28.031
14:34:52:132,20.870,0.008,-0.013,0.027,-11.825,109.741,-28.031
14:34:52:158,20.896,-0.005,-0.001,-0.012,-11.826,109.744,-28.020
14:34:52:258,20.996,-0.003,-0.012,0.016,-11.832,109.730,-27.984
14:34:52:283,21.021,-0.002,-0.019,0.018,-11.825,109.738,-27.978
14:34:52:307,21.046,0.010,0.003,0.018,-11.807,109.774,-27.994
14:34:52:359,21.097,0.013,0.018,0.006,-11.764,109.806,-28.038
14:34:52:37,21.108,0.001,0.016,-0.005,-11.723,109.902,-28.064
14:34:52:382,21.120,0.003,0.013,-0.011,-11.734,109.944,-28.074
14:34:52:407,21.145,-0.005,0.006,-0.013,-11.763,109.985,-28.058
14:34:52:432,21.170,-0.009,-0.011,-0.014,-11.818,110.021,-28.023
14:34:52:472,21.210,-0.012,-0.014,-0.005,-11.861,110.021,-28.020
14:34:52:495,21.233,-0.011,-0.017,-0.004,-11.900,110.019,-28.011
14:34:52:82,21.558,0.004,0.014,0.007,-11.927,109.623,-28.004
14:34:52:873,21.611,0.001,-0.005,0.004,-11.994,109.580,-27.965
14:34:52:874,21.612,-0.005,-0.012,0.010,-12.046,109.557,-27.925
14:34:52:964,21.703,-0.009,-0.013,0.010,-12.109,109.543,-27.842
14:34:52:964,21.703,-0.007,-0.009,0.004,-12.108,109.541,-27.827
14:34:52:995,21.733,-0.011,-0.013,0.004,-12.101,109.541,-27.804
14:34:53:007,21.745,-0.007,-0.009,0.004,-12.110,109.526,-27.784
14:34:53:045,21.783,-0.009,-0.016,0.010,-12.096,109.508,-27.757
14:34:53:07,21.808,-0.013,-0.005,0.010,-12.064,109.485,-27.764
14:34:53:082,21.820,-0.015,-0.008,0.005,-12.049,109.457,-27.781
14:34:53:151,21.889,-0.006,-0.010,0.004,-11.995,109.420,-27.842
14:34:53:171,21.909,-0.001,0.001,-0.001,-11.951,109.394,-27.881
14:34:53:21,21.949,0.003,0.005,-0.004,-11.916,109.378,-27.915
14:34:53:21,21.949,0.000,-0.007,0.018,-11.897,109.367,-27.907
14:34:53:232,21.971,-0.006,0.002,0.000,-11.901,109.350,-27.931
14:34:53:298,22.036,0.002,0.009,0.012,-11.898,109.340,-27.934
14:34:53:299,22.037,0.005,0.009,0.002,-11.877,109.335,-27.928
14:34:53:402,22.140,-0.012,-0.012,0.003,-11.951,109.342,-27.934
14:34:53:42,22.158,-0.011,-0.012,0.010,-11.978,109.355,-27.939
14:34:53:61,22.348,-0.007,0.003,-0.002,-11.921,109.424,-27.955
14:34:53:611,22.349,-0.006,-0.012,0.008,-11.943,109.415,-27.943
14:34:53:763,22.501,-0.009,-0.007,-0.005,-11.929,109.444,-27.975
14:34:53:764,22.502,-0.016,-0.018,0.004,-11.925,109.450,-27.986
14:34:53:765,22.503,-0.009,-0.013,0.007,-11.869,109.457,-27.986
14:34:53:808,22.546,-0.005,0.004,0.003,-11.796,109.434,-27.987
14:34:53:948,22.686,0.010,0.029,0.007,-11.648,109.434,-27.944
14:34:53:948,22.686,0.009,0.014,0.010,-11.648,109.439,-27.858
14:34:54:032,22.770,-0.007,0.003,0.012,-11.771,109.534,-27.718
14:34:54:073,22.811,-0.021,-0.015,-0.009,-11.880,109.621,-27.732
14:34:54:073,22.811,-0.022,-0.025,-0.008,-11.954,109.657,-27.740
14:34:54:136,22.874,-0.036,-0.041,0.001,-12.235,109.690,-27.796
14:34:54:22,22.958,0.001,0.003,0.000,-12.313,109.557,-28.060
14:34:54:269,23.008,0.025,0.032,0.016,-12.135,109.450,-28.077
14:34:54:338,23.076,0.012,0.025,0.007,-12.098,109.435,-28.070
14:34:54:385,23.123,0.005,0.008,0.010,-12.142,109.438,-28.056
14:34:54:386,23.124,-0.002,-0.007,0.004,-12.226,109.442,-28.036
14:34:54:47,23.208,-0.015,-0.029,0.008,-12.444,109.458,-28.045
14:34:54:539,23.277,-0.014,-0.032,0.014,-12.486,109.464,-28.043
14:34:54:539,23.277,-0.019,-0.026,0.008,-12.528,109.470,-28.092
14:34:54:54,23.278,-0.008,-0.018,0.009,-12.540,109.463,-28.130
14:34:54:599,23.338,-0.007,-0.009,0.004,-12.507,109.483,-28.207
14:34:54:599,23.338,-0.007,-0.004,-0.006,-12.475,109.509,-28.264
14:34:54:66,23.398,0.001,0.002,-0.002,-12.433,109.533,-28.317
14:34:54:661,23.399,0.000,0.011,-0.004,-12.401,109.546,-28.342
14:34:54:808,23.546,-0.019,-0.025,-0.002,-12.442,109.588,-28.495
14:34:54:92,23.659,0.001,0.010,0.000,-12.364,109.562,-28.550
14:34:54:932,23.671,0.004,0.013,0.001,-12.345,109.552,-28.558
