Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:27:33:45,14.332,0.006,0.005,-0.014,21.964,112.923,-34.302
14:27:33:514,14.396,0.005,-0.002,-0.011,21.952,112.941,-34.357
14:27:33:526,14.408,0.005,-0.009,-0.015,21.941,112.955,-34.378
14:27:33:55,14.433,-0.002,0.002,-0.014,21.971,113.000,-34.385
14:27:33:575,14.458,-0.004,0.005,-0.013,22.015,113.060,-34.365
14:27:33:625,14.507,-0.007,0.011,-0.020,22.039,113.092,-34.409
14:27:33:679,14.562,-0.009,0.013,-0.020,22.049,113.081,-34.439
14:27:33:679,14.562,-0.008,0.014,-0.020,22.058,113.072,-34.466
14:27:33:7,14.583,-0.007,0.018,-0.018,22.048,113.044,-34.505
14:27:33:739,14.622,-0.005,0.012,-0.019,22.020,113.033,-34.526
14:27:33:75,14.632,-0.004,0.002,-0.011,21.969,113.005,-34.542
14:27:33:788,14.670,0.000,-0.012,-0.014,21.924,112.987,-34.544
14:27:33:916,14.799,0.001,-0.004,-0.004,21.805,112.858,-34.605
14:27:33:988,14.870,-0.004,0.010,-0.011,21.808,112.849,-34.542
14:27:34:013,14.895,0.004,0.016,0.001,21.799,112.869,-34.424
14:27:34:038,14.920,0.002,-0.006,-0.006,21.776,112.889,-34.379
14:27:34:075,14.957,-0.010,0.007,-0.025,21.749,112.903,-34.387
14:27:34:289,15.171,0.000,0.019,0.003,21.850,112.524,-34.634
14:27:34:314,15.196,0.010,0.005,0.001,21.880,112.505,-34.644
14:27:34:325,15.207,0.007,0.000,0.004,21.891,112.505,-34.649
14:27:34:35,15.232,0.004,0.008,-0.006,21.901,112.500,-34.668
14:27:34:375,15.257,0.002,0.000,-0.010,21.918,112.519,-34.663
14:27:34:413,15.295,0.006,-0.002,-0.006,21.918,112.519,-34.663
14:27:34:651,15.533,0.002,-0.004,-0.015,21.842,112.736,-34.806
14:27:34:663,15.545,0.000,-0.004,-0.012,21.811,112.759,-34.794
14:27:34:688,15.570,-0.008,-0.011,-0.022,21.780,112.772,-34.814
14:27:34:816,15.699,0.001,-0.017,-0.014,21.730,112.765,-34.810
14:27:34:816,15.699,0.002,-0.013,-0.006,21.743,112.785,-34.780
14:27:34:851,15.734,0.000,-0.011,-0.010,21.772,112.801,-34.766
14:27:34:876,15.758,-0.007,0.007,-0.013,21.844,112.803,-34.795
14:27:34:901,15.783,0.003,0.009,-0.005,21.893,112.782,-34.814
14:27:34:926,15.808,0.004,0.008,-0.005,21.922,112.790,-34.815
14:27:34:962,15.845,0.000,-0.002,-0.006,21.953,112.783,-34.837
14:27:35:003,15.886,0.001,0.003,-0.004,21.954,112.789,-34.843
14:27:35:004,15.887,0.001,0.015,-0.012,22.002,112.801,-34.860
14:27:35:027,15.909,-0.003,0.003,-0.012,22.017,112.820,-34.860
14:27:35:062,15.945,-0.005,0.002,-0.020,22.031,112.818,-34.881
14:27:35:087,15.970,-0.005,0.009,-0.015,22.036,112.815,-34.891
14:27:35:128,16.011,-0.005,-0.005,-0.012,22.057,112.823,-34.897
14:27:35:128,16.011,0.002,0.005,-0.012,22.056,112.811,-34.922
14:27:35:175,16.057,-0.004,0.005,-0.010,22.063,112.793,-34.952
14:27:35:303,16.186,0.006,0.014,-0.007,22.083,112.688,-35.026
14:27:35:303,16.186,0.007,0.002,-0.001,22.073,112.666,-35.034
14:27:35:325,16.208,0.006,0.005,-0.003,22.064,112.641,-35.046
14:27:35:338,16.221,0.003,-0.002,-0.005,22.060,112.641,-35.021
14:27:35:363,16.246,0.008,-0.010,0.004,22.026,112.632,-34.996
14:27:35:4,16.282,0.002,-0.015,-0.005,22.008,112.641,-34.993
14:27:35:466,16.348,0.001,-0.022,-0.012,22.030,112.666,-34.982
14:27:35:466,16.348,-0.002,-0.010,-0.007,22.030,112.666,-34.982
14:27:35:529,16.411,-0.002,-0.001,-0.019,22.074,112.678,-35.010
14:27:35:529,16.411,-0.001,0.000,-0.005,22.132,112.682,-35.018
14:27:35:55,16.433,-0.002,-0.003,-0.017,22.173,112.690,-35.025
14:27:35:741,16.623,0.001,0.007,-0.002,22.332,112.694,-35.060
14:27:35:741,16.623,0.005,0.006,0.001,22.334,112.694,-35.054
14:27:35:75,16.632,-0.002,0.004,-0.013,22.326,112.700,-35.048
14:27:35:801,16.683,-0.001,0.003,-0.007,22.318,112.702,-35.044
14:27:35:828,16.710,0.002,0.000,-0.016,22.299,112.716,-35.053
14:27:35:829,16.711,0.005,-0.001,-0.008,22.307,112.711,-35.059
14:27:36:013,16.895,0.005,0.002,-0.008,22.207,112.790,-34.786
14:27:36:076,16.958,-0.005,0.006,-0.017,22.168,112.821,-34.813
14:27:36:088,16.970,0.000,0.000,-0.016,22.147,112.825,-34.824
14:27:36:142,17.024,0.001,-0.002,-0.004,22.112,112.820,-34.833
14:27:36:142,17.024,0.000,-0.007,-0.012,22.077,112.818,-34.856
14:27:36:187,17.070,0.002,-0.005,-0.004,22.061,112.832,-34.853
14:27:36:201,17.084,0.005,-0.014,-0.011,22.036,112.849,-34.852
14:27:36:252,17.135,-0.001,-0.014,-0.009,22.010,112.868,-34.867
14:27:36:263,17.145,-0.004,-0.023,-0.020,22.016,112.866,-34.876
14:27:36:275,17.157,-0.001,-0.013,-0.010,22.029,112.897,-34.859
14:27:36:4,17.282,-0.009,0.019,-0.022,22.284,112.971,-34.869
14:27:36:475,17.358,-0.007,0.012,-0.015,22.282,113.010,-34.697
14:27:36:512,17.395,0.003,-0.001,-0.004,22.244,112.978,-34.654
14:27:36:612,17.495,0.003,-0.017,0.002,22.189,112.895,-34.670
14:27:36:638,17.521,0.000,-0.008,-0.001,22.244,112.883,-34.674
14:27:36:851,17.733,0.003,0.022,-0.006,22.658,112.563,-34.953
14:27:36:987,17.869,0.002,0.005,-0.006,22.548,112.507,-34.901
14:27:36:987,17.869,0.004,0.005,-0.002,22.501,112.495,-34.878
14:27:36:987,17.869,0.004,-0.012,-0.004,22.420,112.481,-34.842
14:27:36:988,17.870,0.000,-0.006,-0.005,22.360,112.483,-34.847
14:27:37:,17.882,-0.001,-0.017,-0.011,22.327,112.491,-34.831
14:27:37:087,17.970,0.000,-0.013,-0.012,22.328,112.512,-34.810
14:27:37:1,17.983,-0.006,0.003,-0.015,22.386,112.488,-34.863
14:27:37:15,18.032,0.002,0.008,-0.010,22.444,112.452,-34.867
14:27:37:213,18.095,0.011,0.009,-0.002,22.463,112.441,-34.856
14:27:37:25,18.132,0.005,0.005,-0.003,22.477,112.455,-34.850
14:27:37:341,18.223,-0.002,0.000,-0.016,22.516,112.499,-34.833
14:27:37:342,18.224,-0.001,-0.002,-0.014,22.539,112.538,-34.780
14:27:37:387,18.270,0.002,-0.002,-0.012,22.558,112.585,-34.688
14:27:37:45,18.333,0.008,0.008,-0.002,22.629,112.660,-34.645
14:27:37:463,18.345,-0.003,0.017,-0.009,22.663,112.692,-34.664
14:27:37:501,18.383,0.000,0.011,-0.013,22.692,112.725,-34.660
14:27:37:514,18.396,0.001,0.019,-0.011,22.702,112.762,-34.660
14:27:37:564,18.446,-0.001,0.003,-0.016,22.694,112.788,-34.651
14:27:37:589,18.471,0.000,0.003,-0.011,22.668,112.833,-34.642
14:27:37:614,18.496,0.004,-0.007,-0.015,22.637,112.885,-34.629
14:27:37:626,18.508,-0.002,0.000,-0.016,22.639,112.925,-34.627
14:27:37:712,18.595,-0.004,-0.011,-0.017,22.604,112.995,-34.651
14:27:37:779,18.661,-0.003,-0.004,-0.017,22.607,113.078,-34.643
14:27:37:801,18.683,-0.006,-0.001,-0.027,22.635,113.107,-34.647
14:27:37:84,18.722,-0.005,-0.009,-0.016,22.664,113.099,-34.711
14:27:37:863,18.745,-0.008,0.004,-0.023,22.693,113.086,-34.769
14:27:37:901,18.783,0.000,-0.006,-0.013,22.729,113.085,-34.785
14:27:37:926,18.808,-0.001,-0.005,-0.012,22.781,113.063,-34.834
14:27:37:978,18.861,0.006,0.003,-0.008,22.815,113.044,-34.868
14:27:37:978,18.861,-0.003,0.000,-0.014,22.870,113.026,-34.902
14:27:37:987,18.870,0.001,0.008,-0.010,22.897,113.013,-34.930
14:27:38:026,18.909,0.003,0.003,-0.012,22.926,112.990,-34.949
14:27:38:051,18.934,0.002,0.002,-0.009,22.951,112.988,-34.995
14:27:38:076,18.958,-0.011,0.009,-0.020,22.985,112.987,-35.017
14:27:38:088,18.970,-0.014,0.019,-0.027,23.016,112.965,-34.993
14:27:38:113,18.995,0.003,0.001,-0.014,23.010,112.947,-34.915
14:27:38:525,19.407,0.005,0.001,-0.001,23.065,112.494,-34.834
14:27:38:644,19.526,0.008,-0.001,0.007,23.157,112.461,-34.779
14:27:38:664,19.546,0.000,0.009,-0.011,23.207,112.486,-34.771
14:27:38:714,19.597,-0.005,0.006,-0.014,23.211,112.501,-34.768
14:27:38:725,19.608,-0.006,0.002,-0.017,23.225,112.493,-34.784
14:27:38:739,19.621,-0.005,0.007,-0.009,23.220,112.493,-34.796
14:27:38:764,19.646,0.001,0.006,-0.005,23.227,112.487,-34.808
14:27:38:787,19.670,-0.003,-0.001,-0.019,23.251,112.457,-34.869
14:27:38:891,19.774,-0.001,0.007,0.001,23.227,112.280,-35.148
14:27:38:95,19.832,0.003,-0.002,-0.005,23.187,112.204,-35.219
14:27:38:975,19.857,0.006,-0.002,-0.002,23.171,112.172,-35.243
14:27:39:001,19.883,0.002,0.002,-0.007,23.158,112.147,-35.266
14:27:39:04,19.922,0.006,0.015,-0.002,23.147,112.122,-35.284
14:27:39:063,19.945,0.005,0.004,-0.001,23.132,112.102,-35.283
14:27:39:076,19.958,0.003,-0.001,-0.002,23.082,112.103,-35.284
14:27:39:1,19.983,0.000,-0.011,-0.010,23.050,112.122,-35.280
14:27:39:125,20.008,0.000,-0.007,-0.006,23.025,112.139,-35.280
14:27:39:163,20.046,-0.001,-0.017,-0.017,22.996,112.161,-35.297
14:27:39:175,20.058,0.001,-0.014,-0.007,22.993,112.174,-35.285
14:27:39:228,20.110,-0.009,-0.013,-0.021,23.023,112.202,-35.283
14:27:39:229,20.111,0.001,-0.014,-0.013,23.035,112.209,-35.314
14:27:39:462,20.345,0.002,0.010,-0.011,23.281,112.390,-35.435
14:27:39:487,20.370,-0.003,0.005,-0.009,23.277,112.420,-35.447
14:27:39:525,20.407,-0.002,-0.015,-0.018,23.280,112.481,-35.460
14:27:39:592,20.474,-0.005,-0.007,-0.023,23.312,112.503,-35.596
14:27:39:592,20.474,-0.006,0.003,-0.014,23.353,112.526,-35.649
14:27:39:627,20.509,-0.009,0.011,-0.019,23.378,112.552,-35.668
14:27:39:65,20.532,-0.002,0.013,-0.019,23.404,112.556,-35.720
14:27:39:712,20.595,-0.005,0.017,-0.021,23.428,112.594,-35.703
14:27:39:752,20.635,-0.003,0.020,-0.020,23.442,112.591,-35.725
14:27:39:762,20.645,-0.005,0.007,-0.022,23.434,112.588,-35.715
14:27:39:775,20.658,-0.005,0.002,-0.012,23.413,112.599,-35.697
14:27:39:879,20.761,0.000,0.002,-0.009,23.357,112.566,-35.604
14:27:39:901,20.783,0.001,-0.003,-0.014,23.377,112.567,-35.605
14:27:40:063,20.946,-0.001,-0.003,-0.015,23.414,112.582,-35.558
14:27:40:128,21.011,0.001,-0.004,-0.016,23.384,112.617,-35.557
14:27:40:216,21.099,0.004,-0.024,-0.012,23.432,112.567,-35.627
14:27:40:238,21.121,0.000,0.000,-0.011,23.469,112.548,-35.655
14:27:40:363,21.245,0.009,0.020,0.012,23.700,112.420,-35.734
14:27:40:4,21.283,0.002,0.025,-0.003,23.736,112.458,-35.717
14:27:40:425,21.308,0.001,0.020,-0.008,23.741,112.490,-35.688
14:27:40:45,21.333,0.001,0.014,-0.006,23.716,112.506,-35.687
14:27:40:475,21.357,0.007,-0.002,-0.008,23.672,112.541,-35.667
14:27:40:513,21.395,0.005,-0.008,-0.010,23.664,112.571,-35.655
14:27:40:526,21.408,0.000,-0.001,-0.004,23.662,112.626,-35.601
14:27:40:551,21.433,-0.006,0.005,-0.017,23.661,112.651,-35.595
14:27:40:576,21.458,-0.003,0.000,-0.007,23.631,112.679,-35.589
14:27:40:6,21.483,0.001,0.001,-0.018,23.604,112.696,-35.594
14:27:40:625,21.508,-0.004,0.001,-0.009,23.583,112.704,-35.578
14:27:40:676,21.559,-0.005,-0.003,-0.017,23.565,112.712,-35.575
14:27:40:687,21.570,-0.004,0.001,-0.013,23.553,112.715,-35.583
14:27:40:768,21.651,-0.002,-0.006,-0.016,23.540,112.723,-35.568
14:27:40:769,21.652,-0.002,-0.003,-0.017,23.546,112.715,-35.565
14:27:40:769,21.652,-0.004,-0.007,-0.016,23.538,112.720,-35.540
14:27:40:828,21.710,-0.002,-0.001,-0.007,23.521,112.698,-35.531
14:27:40:829,21.711,0.001,-0.008,-0.013,23.509,112.685,-35.531
14:27:40:838,21.720,0.006,0.001,-0.004,23.503,112.658,-35.521
14:27:40:863,21.745,0.004,-0.001,-0.004,23.518,112.643,-35.525
14:27:40:888,21.770,0.004,0.008,-0.004,23.543,112.626,-35.525
14:27:40:913,21.795,0.004,0.007,-0.009,23.551,112.614,-35.525
14:27:40:952,21.834,0.000,0.016,-0.005,23.558,112.612,-35.529
14:27:40:978,21.860,-0.006,0.012,-0.014,23.558,112.612,-35.529
14:27:41:012,21.895,-0.001,0.014,-0.007,23.558,112.606,-35.523
14:27:41:037,21.920,-0.002,0.009,-0.012,23.543,112.602,-35.495
14:27:41:078,21.961,-0.001,0.008,-0.008,23.510,112.582,-35.488
14:27:41:079,21.962,-0.006,0.006,-0.015,23.493,112.563,-35.493
14:27:41:1,21.982,-0.002,0.009,-0.017,23.478,112.544,-35.493
14:27:41:229,22.111,-0.006,0.003,-0.007,23.330,112.402,-35.488
14:27:41:251,22.133,0.007,-0.005,-0.009,23.311,112.373,-35.496
14:27:41:416,22.298,0.002,-0.003,-0.009,23.226,112.325,-35.468
14:27:41:438,22.320,0.001,-0.002,0.001,23.210,112.334,-35.459
14:27:41:503,22.385,0.002,-0.009,-0.012,23.185,112.351,-35.459
14:27:41:504,22.386,-0.005,-0.005,-0.015,23.182,112.396,-35.444
14:27:41:513,22.395,-0.003,-0.009,-0.017,23.185,112.408,-35.450
14:27:41:666,22.549,-0.005,0.011,-0.020,23.201,112.434,-35.456
14:27:41:713,22.595,0.000,-0.004,-0.011,23.201,112.434,-35.456
14:27:41:725,22.607,-0.003,-0.003,-0.012,23.186,112.424,-35.459
14:27:41:763,22.645,-0.005,0.002,-0.013,23.179,112.408,-35.468
14:27:41:776,22.658,-0.007,0.000,-0.016,23.179,112.408,-35.468
14:27:41:812,22.695,-0.008,-0.008,-0.020,23.173,112.411,-35.458
14:27:41:837,22.720,-0.002,-0.015,-0.013,23.175,112.411,-35.452
14:27:41:852,22.735,-0.002,-0.013,-0.014,23.170,112.405,-35.422
14:27:41:877,22.759,-0.007,0.011,-0.010,23.203,112.386,-35.426
14:27:41:901,22.783,-0.008,0.015,-0.012,23.253,112.358,-35.434
14:27:41:938,22.821,-0.008,0.018,-0.014,23.272,112.331,-35.449
14:27:41:963,22.846,-0.007,0.016,-0.007,23.293,112.281,-35.464
14:27:41:975,22.858,0.002,0.015,0.000,23.291,112.229,-35.449
14:27:42:013,22.896,0.000,0.016,-0.006,23.275,112.207,-35.457
14:27:42:153,23.035,0.005,-0.023,-0.010,23.160,112.091,-35.428
14:27:42:154,23.036,-0.001,-0.016,0.004,23.157,112.085,-35.429
14:27:42:18,23.062,0.004,-0.020,-0.001,23.160,112.085,-35.422
14:27:42:188,23.070,0.003,-0.013,0.000,23.165,112.107,-35.390
14:27:42:238,23.120,-0.001,0.006,-0.011,23.208,112.164,-35.361
14:27:42:276,23.158,-0.002,0.001,-0.017,23.232,112.199,-35.347
14:27:42:3,23.183,-0.006,0.013,-0.016,23.261,112.216,-35.369
14:27:42:352,23.235,-0.001,0.009,-0.009,23.275,112.229,-35.364
14:27:42:375,23.258,0.001,0.000,-0.018,23.275,112.229,-35.364
14:27:42:426,23.308,-0.002,-0.002,-0.012,23.282,112.232,-35.416
14:27:42:488,23.371,-0.001,-0.002,-0.015,23.270,112.240,-35.430
14:27:42:5,23.383,0.005,-0.001,-0.008,23.270,112.240,-35.430
14:27:42:525,23.408,0.003,-0.009,-0.008,23.302,112.273,-35.419
14:27:42:591,23.473,-0.010,-0.003,-0.020,23.337,112.317,-35.451
14:27:42:591,23.473,-0.001,-0.004,-0.016,23.343,112.320,-35.466
14:27:42:654,23.536,-0.001,0.010,-0.016,23.440,112.389,-35.551
14:27:42:676,23.558,-0.006,0.018,-0.020,23.465,112.405,-35.585
14:27:42:8,23.683,-0.005,0.012,-0.013,23.478,112.328,-35.721
14:27:42:825,23.708,-0.005,0.003,-0.026,23.458,112.288,-35.753
14:27:42:837,23.720,-0.005,0.011,-0.023,23.425,112.255,-35.807
14:27:42:891,23.773,0.004,0.000,-0.010,23.346,112.177,-35.834
14:27:42:953,23.835,0.006,-0.020,-0.016,23.308,112.145,-35.826
14:27:42:954,23.836,0.003,-0.024,-0.009,23.294,112.110,-35.846
14:27:43:017,23.899,0.003,-0.018,-0.008,23.320,112.042,-35.898
14:27:43:053,23.936,0.001,-0.019,-0.009,23.359,112.026,-35.918
14:27:43:053,23.936,-0.002,-0.006,-0.013,23.443,112.002,-35.959
14:27:43:163,24.045,-0.003,0.024,-0.012,23.695,111.898,-36.106
14:27:43:204,24.086,0.004,0.015,-0.004,23.746,111.858,-36.096
14:27:43:225,24.107,0.006,0.024,-0.004,23.752,111.855,-36.105
14:27:43:276,24.158,0.004,0.015,-0.007,23.699,111.890,-36.074
14:27:43:351,24.233,-0.001,-0.002,-0.011,23.554,111.959,-35.981
14:27:43:4,24.283,-0.003,-0.008,-0.014,23.517,111.972,-35.983
14:27:43:475,24.357,-0.001,-0.007,-0.009,23.448,111.962,-36.053
14:27:43:543,24.425,-0.001,-0.007,-0.008,23.476,111.976,-36.102
14:27:43:578,24.460,-0.001,-0.007,-0.023,23.514,111.995,-36.134
14:27:43:601,24.483,-0.006,0.004,-0.017,23.538,112.014,-36.147
14:27:43:625,24.508,-0.007,0.008,-0.025,23.576,112.034,-36.178
14:27:43:666,24.548,-0.008,0.014,-0.023,23.592,112.029,-36.221
14:27:43:666,24.548,-0.005,0.015,-0.017,23.605,112.014,-36.231
14:27:43:775,24.658,0.000,-0.010,-0.014,23.586,112.008,-36.182
14:27:43:8,24.683,0.001,-0.017,-0.014,23.592,111.996,-36.188
14:27:43:854,24.736,0.002,-0.025,-0.018,23.594,111.996,-36.182
14:27:43:854,24.736,-0.002,-0.008,-0.015,23.654,111.999,-36.184
14:27:43:875,24.757,-0.005,0.008,-0.018,23.749,112.016,-36.181
14:27:43:914,24.796,-0.008,0.007,-0.012,23.800,112.015,-36.180
14:27:43:925,24.807,0.001,0.015,-0.012,23.830,111.996,-36.190
14:27:43:951,24.833,0.000,0.013,-0.010,23.838,111.990,-36.196
14:27:44:004,24.886,0.000,0.016,-0.014,23.856,111.985,-36.197
14:27:44:066,24.948,-0.003,0.002,-0.017,23.860,111.994,-36.188
14:27:44:088,24.970,-0.001,0.003,-0.011,23.856,111.991,-36.167
14:27:44:138,25.021,-0.005,0.000,-0.014,23.856,111.991,-36.167
14:27:44:275,25.158,0.003,0.005,-0.019,23.932,111.945,-36.211
14:27:44:315,25.198,0.003,0.002,-0.003,23.964,111.920,-36.210
14:27:44:325,25.208,0.000,0.007,-0.012,23.998,111.906,-36.220
14:27:44:337,25.220,0.011,0.002,0.003,23.985,111.909,-36.192
14:27:44:4,25.282,0.001,-0.001,-0.006,24.008,111.916,-36.193
14:27:44:438,25.320,0.001,-0.007,-0.013,24.014,111.913,-36.202
14:27:44:526,25.408,-0.002,-0.006,-0.021,24.070,111.940,-36.211
14:27:44:551,25.433,0.002,0.007,-0.012,24.126,111.927,-36.252
14:27:44:587,25.470,0.003,0.006,-0.006,24.166,111.907,-36.274
14:27:44:626,25.509,0.011,-0.008,-0.004,24.206,111.879,-36.312
14:27:44:678,25.561,0.006,0.002,-0.002,24.206,111.879,-36.312
14:27:44:678,25.561,0.006,-0.001,-0.003,24.226,111.904,-36.307
14:27:44:804,25.686,-0.001,-0.007,-0.013,24.325,112.013,-36.280
14:27:44:813,25.695,-0.005,-0.003,-0.020,24.361,112.039,-36.287
14:27:44:866,25.748,-0.005,-0.004,-0.021,24.385,112.043,-36.309
14:27:44:866,25.748,-0.004,-0.001,-0.019,24.413,112.035,-36.344
14:27:45:125,26.007,-0.005,-0.010,-0.018,24.420,112.051,-36.335
14:27:45:201,26.083,-0.003,-0.008,-0.015,24.435,112.048,-36.356
14:27:45:253,26.136,-0.007,0.016,-0.011,24.502,112.005,-36.404
14:27:45:332,26.215,0.001,0.013,-0.005,24.512,111.968,-36.441
14:27:45:334,26.217,0.007,0.008,0.002,24.502,111.946,-36.450
14:27:45:391,26.274,-0.003,0.002,-0.008,24.459,111.904,-36.451
14:27:45:453,26.335,-0.001,0.002,-0.002,24.452,111.889,-36.460
14:27:45:454,26.336,-0.003,-0.004,-0.011,24.416,111.865,-36.467
14:27:45:517,26.400,0.003,-0.014,-0.005,24.393,111.842,-36.494
14:27:45:538,26.421,-0.002,-0.015,-0.011,24.393,111.842,-36.494
14:27:45:562,26.445,-0.002,-0.003,-0.010,24.412,111.825,-36.513
14:27:45:6,26.483,0.000,-0.001,-0.005,24.439,111.802,-36.538
14:27:45:613,26.496,0.002,0.005,-0.003,24.485,111.776,-36.572
14:27:45:664,26.546,-0.001,0.004,-0.001,24.522,111.759,-36.598
14:27:45:676,26.558,0.002,0.008,-0.005,24.557,111.739,-36.633
14:27:45:915,26.797,0.004,-0.007,-0.009,24.656,111.751,-36.742
14:27:45:938,26.820,-0.006,0.007,-0.014,24.680,111.773,-36.752
14:27:46:038,26.920,0.000,0.005,-0.011,24.732,111.824,-36.766
14:27:46:113,26.995,-0.002,0.002,-0.007,24.711,111.811,-36.753
14:27:46:193,27.076,-0.001,-0.006,-0.008,24.684,111.791,-36.764
14:27:46:194,27.077,-0.001,-0.007,-0.006,24.681,111.785,-36.764
14:27:46:194,27.077,0.001,-0.002,-0.008,24.681,111.785,-36.764
14:27:46:253,27.136,-0.001,0.000,-0.007,24.679,111.785,-36.770
14:27:46:254,27.137,0.001,0.002,-0.007,24.679,111.785,-36.770
14:27:46:263,27.146,0.000,0.009,-0.009,24.679,111.785,-36.770
14:27:46:288,27.171,-0.001,0.005,-0.012,24.672,111.787,-36.767
14:27:46:313,27.195,-0.001,0.007,-0.005,24.664,111.800,-36.767
14:27:46:338,27.220,-0.003,0.002,-0.012,24.645,111.811,-36.778
14:27:46:391,27.273,-0.006,0.000,-0.013,24.613,111.830,-36.773
14:27:46:392,27.274,-0.004,-0.002,-0.014,24.595,111.839,-36.770
14:27:46:503,27.386,-0.004,0.002,-0.009,24.561,111.812,-36.871
14:27:46:579,27.462,0.001,-0.015,-0.015,24.565,111.803,-36.856
14:27:46:601,27.483,-0.002,0.001,-0.009,24.566,111.806,-36.847
14:27:46:638,27.520,-0.005,-0.006,-0.021,24.604,111.802,-36.849
14:27:46:651,27.533,0.001,-0.003,-0.008,24.621,111.790,-36.861
14:27:46:716,27.598,0.003,-0.002,-0.010,24.641,111.776,-36.872
14:27:46:717,27.599,-0.001,0.006,-0.007,24.682,111.774,-36.876
14:27:46:752,27.634,0.001,0.004,-0.011,24.702,111.778,-36.874
14:27:46:777,27.659,0.007,0.006,0.000,24.704,111.784,-36.874
14:27:46:787,27.670,0.002,0.005,-0.008,24.730,111.801,-36.872
14:27:46:841,27.724,-0.005,0.007,-0.011,24.750,111.826,-36.866
14:27:46:841,27.724,-0.002,0.000,-0.009,24.769,111.849,-36.852
14:27:46:888,27.771,0.000,-0.004,-0.012,24.788,111.855,-36.865
14:27:46:963,27.845,-0.003,-0.006,-0.012,24.830,111.875,-36.884
14:27:46:988,27.870,-0.003,0.003,-0.015,24.852,111.864,-36.903
14:27:47:054,27.936,-0.001,0.000,-0.010,24.893,111.843,-36.962
14:27:47:054,27.936,0.001,-0.009,-0.008,24.930,111.822,-37.033
14:27:47:063,27.945,-0.003,0.010,-0.010,24.978,111.770,-37.189
14:27:47:1,27.983,-0.005,0.021,-0.010,25.021,111.761,-37.260
14:27:47:241,28.123,0.003,0.013,-0.015,24.939,111.775,-37.151
14:27:47:241,28.123,0.003,0.001,-0.023,24.912,111.787,-37.108
14:27:47:489,28.372,-0.006,0.007,-0.006,24.774,111.933,-36.973
14:27:47:5,28.383,0.004,-0.012,-0.018,24.747,111.962,-36.996
14:27:47:512,28.395,-0.002,-0.009,-0.013,24.729,111.997,-37.037
14:27:47:569,28.452,-0.003,0.003,-0.017,24.735,112.024,-37.089
14:27:47:589,28.471,-0.011,-0.005,-0.025,24.742,112.035,-37.125
14:27:47:641,28.523,-0.008,-0.004,-0.018,24.761,112.023,-37.192
14:27:47:641,28.523,-0.007,-0.011,-0.019,24.772,112.004,-37.253
14:27:47:705,28.587,-0.004,0.000,-0.011,24.802,111.987,-37.278
14:27:47:705,28.587,-0.001,-0.003,-0.011,24.847,111.958,-37.304
14:27:47:726,28.609,-0.004,0.007,-0.005,24.868,111.941,-37.317
14:27:47:766,28.649,-0.002,0.008,-0.009,24.924,111.906,-37.343
14:27:47:829,28.712,-0.001,0.005,-0.007,24.919,111.894,-37.301
14:27:47:85,28.733,0.004,0.003,-0.002,24.932,111.886,-37.280
14:27:47:888,28.771,0.002,0.009,-0.007,24.921,111.889,-37.247
14:27:47:9,28.783,-0.004,0.008,-0.007,24.923,111.886,-37.226
14:27:47:925,28.808,0.003,-0.001,-0.012,24.904,111.880,-37.213
14:27:47:963,28.845,-0.003,0.003,-0.012,24.899,111.870,-37.186
14:27:48:127,29.009,-0.009,-0.025,-0.022,24.620,111.937,-36.831
14:27:48:137,29.020,-0.005,-0.037,-0.022,24.610,111.899,-36.867
14:27:48:162,29.045,-0.002,-0.017,-0.019,24.629,111.866,-36.913
14:27:48:228,29.111,0.000,-0.020,-0.009,24.691,111.823,-36.936
14:27:48:229,29.112,-0.003,0.010,-0.004,24.750,111.785,-36.978
14:27:48:238,29.121,0.002,0.002,-0.009,24.791,111.747,-37.013
14:27:48:292,29.174,0.000,0.008,-0.006,24.831,111.711,-37.063
14:27:48:292,29.174,-0.004,0.012,-0.011,24.862,111.697,-37.079
14:27:48:313,29.195,-0.001,0.017,-0.005,24.893,111.677,-37.090
14:27:48:352,29.234,-0.006,0.017,-0.008,24.905,111.646,-37.090
14:27:48:377,29.259,0.004,0.015,0.003,24.888,111.634,-37.065
14:27:48:388,29.270,0.001,0.015,-0.005,24.877,111.637,-37.031
14:27:48:44,29.323,0.000,-0.001,-0.002,24.854,111.642,-37.006
14:27:48:441,29.324,-0.006,-0.002,-0.012,24.805,111.613,-37.002
14:27:48:601,29.483,0.003,-0.009,-0.010,24.793,111.616,-36.974
14:27:48:692,29.574,-0.003,0.006,-0.001,24.917,111.652,-36.955
14:27:48:713,29.595,-0.007,0.012,-0.014,24.926,111.674,-36.946
14:27:48:878,29.761,0.004,0.010,-0.008,24.960,111.725,-36.917
14:27:48:879,29.762,0.002,0.007,0.003,24.951,111.755,-36.904
14:27:48:889,29.772,-0.005,-0.001,-0.012,24.941,111.797,-36.916
14:27:48:954,29.836,-0.005,0.006,-0.007,24.920,111.818,-36.936
14:27:48:954,29.836,-0.007,-0.004,-0.021,24.896,111.849,-36.962
14:27:48:964,29.846,-0.004,-0.008,-0.018,24.876,111.891,-36.962
14:27:49:029,29.911,-0.006,-0.015,-0.027,24.884,111.919,-36.965
14:27:49:029,29.911,-0.010,-0.003,-0.024,24.925,111.926,-37.015
