Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:14:23:561,14.531,-0.013,-0.001,0.012,-22.747,-58.650,23.071
19:14:23:586,14.556,0.001,0.024,0.005,-22.845,-58.805,22.958
19:14:23:612,14.582,-0.012,0.015,0.016,-22.910,-58.521,22.884
19:14:23:699,14.669,-0.008,0.008,0.012,-23.001,-58.913,23.088
19:14:23:711,14.681,0.011,0.023,0.005,-23.030,-58.701,23.169
19:14:23:749,14.719,0.024,0.022,0.028,-23.054,-58.830,23.240
19:14:23:761,14.731,0.006,0.006,0.014,-23.067,-58.884,23.258
19:14:23:814,14.784,0.007,0.010,0.019,-23.071,-58.923,23.255
19:14:23:815,14.784,0.040,0.001,0.024,-23.090,-58.894,23.234
19:14:23:837,14.806,0.007,-0.005,0.021,-23.102,-58.845,23.421
19:14:23:874,14.844,-0.021,-0.017,-0.014,-23.129,-58.749,23.777
19:14:24:028,14.997,-0.013,-0.002,-0.014,-23.389,-58.296,23.283
19:14:24:077,15.047,-0.019,0.012,-0.015,-23.439,-58.255,23.277
19:14:24:077,15.047,-0.029,0.013,-0.032,-23.504,-58.237,23.297
19:14:24:139,15.109,-0.006,0.015,-0.033,-23.553,-58.244,23.267
19:14:24:139,15.109,-0.014,0.006,-0.034,-23.587,-58.292,23.306
19:14:24:173,15.143,-0.013,0.006,-0.017,-23.629,-58.379,23.438
19:14:24:214,15.184,0.004,0.014,-0.012,-23.712,-58.552,23.759
19:14:24:215,15.185,-0.012,0.025,-0.002,-23.778,-58.698,24.088
19:14:24:278,15.248,-0.002,0.012,0.007,-23.793,-58.791,24.198
19:14:24:278,15.248,0.032,0.022,0.004,-23.817,-58.839,24.248
19:14:24:342,15.311,0.016,0.033,0.010,-23.844,-58.890,24.314
19:14:24:343,15.312,-0.004,0.018,0.028,-23.884,-58.953,24.404
19:14:24:344,15.313,-0.003,0.020,0.026,-23.883,-58.997,24.458
19:14:24:48,15.450,-0.007,0.010,-0.006,-23.670,-58.810,24.235
19:14:24:486,15.456,-0.013,0.017,-0.008,-23.577,-58.739,24.203
19:14:24:54,15.510,-0.011,0.002,-0.022,-23.483,-58.707,24.197
19:14:24:54,15.510,-0.014,0.001,-0.022,-23.431,-58.690,24.216
19:14:24:602,15.571,-0.004,-0.009,-0.030,-23.354,-58.712,24.236
19:14:24:603,15.572,-0.007,-0.012,-0.020,-23.317,-58.731,24.234
19:14:24:624,15.593,-0.001,-0.011,-0.020,-23.291,-58.835,24.244
19:14:24:802,15.772,-0.011,0.027,-0.005,-23.351,-59.159,24.066
19:14:24:802,15.772,-0.012,0.025,0.012,-23.389,-59.378,24.013
19:14:24:824,15.794,-0.001,0.027,0.001,-23.365,-59.412,23.984
19:14:24:877,15.847,0.000,0.030,0.001,-23.332,-59.403,23.983
19:14:24:877,15.847,-0.005,0.007,0.003,-23.285,-59.423,23.956
19:14:24:912,15.881,-0.013,0.009,0.004,-23.251,-59.470,23.962
19:14:24:937,15.906,-0.006,0.005,-0.006,-23.219,-59.455,23.967
19:14:25:002,15.972,-0.008,0.005,-0.010,-23.177,-59.533,23.950
19:14:25:002,15.972,-0.005,-0.012,-0.015,-23.149,-59.542,23.955
19:14:25:023,15.993,-0.005,-0.010,-0.018,-23.108,-59.865,23.999
19:14:25:037,16.007,-0.001,-0.018,-0.016,-23.097,-59.912,24.051
19:14:25:062,16.032,-0.012,-0.010,-0.016,-23.113,-59.924,24.154
19:14:25:087,16.057,-0.001,-0.014,-0.009,-23.162,-59.996,24.163
19:14:25:124,16.094,-0.003,-0.004,-0.009,-23.197,-60.041,24.159
19:14:25:202,16.172,-0.005,0.006,-0.011,-23.250,-60.123,24.178
19:14:25:203,16.173,-0.002,0.011,-0.002,-23.312,-60.174,24.201
19:14:25:271,16.241,-0.002,0.019,0.010,-23.406,-60.264,24.181
19:14:25:272,16.242,-0.011,0.021,0.007,-23.452,-60.320,24.169
19:14:25:273,16.243,-0.012,0.032,0.019,-23.480,-60.387,24.190
19:14:25:352,16.322,0.005,0.001,0.010,-23.422,-60.524,24.174
19:14:25:352,16.322,0.004,0.009,0.008,-23.411,-60.551,24.170
19:14:25:404,16.374,0.011,0.005,0.012,-23.410,-60.532,24.150
19:14:25:464,16.433,0.002,0.001,0.003,-23.424,-60.501,24.140
19:14:25:465,16.434,-0.001,0.001,0.000,-23.449,-60.447,24.143
19:14:25:487,16.456,-0.003,-0.004,-0.011,-23.467,-60.402,24.132
19:14:25:526,16.496,-0.006,0.002,-0.005,-23.492,-60.342,24.141
19:14:25:527,16.497,-0.004,0.000,-0.010,-23.506,-60.311,24.130
19:14:25:549,16.519,-0.002,0.018,-0.010,-23.532,-60.244,24.174
19:14:25:586,16.556,0.000,0.000,0.000,-23.535,-60.247,24.190
19:14:25:727,16.696,-0.008,0.017,-0.001,-23.714,-60.073,24.230
19:14:25:749,16.718,-0.006,0.013,-0.006,-23.738,-60.047,24.218
19:14:25:815,16.785,-0.008,0.005,-0.009,-23.766,-59.996,24.237
19:14:25:815,16.785,-0.004,0.008,-0.002,-23.790,-59.976,24.292
19:14:25:85,16.820,-0.001,0.009,-0.010,-23.814,-59.937,24.292
19:14:25:875,16.845,0.000,0.003,-0.005,-23.816,-59.861,24.258
19:14:25:927,16.897,-0.003,-0.001,-0.004,-23.820,-59.836,24.217
19:14:25:927,16.897,-0.002,0.002,-0.019,-23.828,-59.812,24.200
19:14:25:949,16.919,-0.007,0.006,-0.001,-23.859,-59.808,24.182
19:14:25:987,16.957,-0.005,0.001,-0.005,-23.890,-59.801,24.155
19:14:26:012,16.981,-0.001,0.008,-0.012,-23.904,-59.782,24.149
19:14:26:064,17.034,0.001,-0.004,-0.007,-23.906,-59.828,24.147
19:14:26:064,17.034,-0.003,0.000,-0.001,-23.936,-59.824,24.164
19:14:26:073,17.043,0.001,0.005,-0.008,-24.002,-60.035,24.158
19:14:26:127,17.097,-0.010,0.018,-0.003,-24.039,-60.025,24.112
19:14:26:127,17.097,-0.008,0.010,-0.005,-24.058,-60.061,24.042
19:14:26:189,17.159,-0.008,0.027,-0.006,-24.095,-59.924,24.042
19:14:26:189,17.159,-0.013,0.018,-0.016,-24.119,-59.903,24.024
19:14:26:536,17.506,-0.005,0.012,-0.002,-23.986,-60.085,23.897
19:14:26:739,17.708,-0.005,0.017,0.013,-24.090,-60.204,23.925
19:14:26:799,17.769,-0.006,0.013,-0.005,-24.058,-60.160,23.872
19:14:26:851,17.821,-0.001,0.010,-0.008,-24.034,-60.152,23.868
19:14:26:852,17.822,0.000,0.009,0.006,-24.012,-60.137,23.862
19:14:26:915,17.885,0.002,0.000,-0.003,-23.972,-60.122,23.902
19:14:26:915,17.885,0.004,0.006,0.000,-23.953,-60.085,23.899
19:14:26:937,17.907,0.007,-0.001,-0.003,-23.962,-60.063,23.867
19:14:26:99,17.960,-0.001,-0.003,0.012,-23.939,-60.021,23.811
19:14:26:99,17.960,-0.002,0.002,-0.009,-23.928,-59.980,23.775
19:14:27:051,18.021,0.005,0.007,-0.010,-23.940,-60.073,23.702
19:14:27:052,18.022,-0.008,-0.001,0.000,-23.950,-60.031,23.644
19:14:27:117,18.087,-0.012,0.012,0.000,-23.965,-59.997,23.641
19:14:27:118,18.088,-0.006,0.011,-0.008,-23.995,-59.930,23.657
19:14:27:118,18.088,-0.005,0.012,-0.006,-24.001,-59.900,23.652
19:14:27:137,18.107,-0.007,0.013,-0.015,-23.985,-59.881,23.691
19:14:27:174,18.144,-0.002,-0.001,-0.003,-23.987,-59.868,23.696
19:14:27:199,18.169,-0.006,0.006,-0.010,-23.973,-59.834,23.703
19:14:27:249,18.218,-0.005,0.004,-0.013,-23.960,-59.828,23.726
19:14:27:263,18.233,-0.004,0.006,-0.010,-23.964,-59.829,23.750
19:14:27:264,18.234,0.001,0.000,-0.002,-23.969,-59.832,23.760
19:14:27:336,18.306,0.000,-0.003,-0.002,-23.974,-59.825,23.818
19:14:27:378,18.348,-0.013,0.006,-0.010,-24.017,-59.774,23.886
19:14:27:399,18.369,-0.003,0.010,-0.013,-24.028,-59.753,23.885
19:14:27:449,18.419,-0.012,0.005,-0.017,-24.042,-59.745,23.903
19:14:27:461,18.431,-0.019,0.013,-0.016,-24.085,-59.745,23.978
19:14:27:584,18.553,-0.011,0.020,-0.017,-24.129,-59.841,24.172
19:14:27:584,18.553,-0.002,0.007,-0.010,-24.114,-59.890,24.171
19:14:27:599,18.568,-0.002,0.005,-0.008,-24.101,-59.937,24.193
19:14:27:638,18.608,0.001,0.007,-0.014,-24.083,-59.976,24.211
19:14:27:661,18.631,-0.001,0.012,-0.015,-24.079,-60.012,24.240
19:14:27:714,18.684,-0.005,-0.003,-0.011,-24.084,-60.060,24.269
19:14:27:715,18.685,0.003,0.002,-0.003,-24.089,-60.139,24.306
19:14:27:776,18.746,0.008,0.004,-0.005,-24.104,-60.177,24.322
19:14:27:777,18.747,-0.003,0.014,-0.002,-24.135,-60.244,24.337
19:14:27:8,18.770,0.002,-0.003,0.005,-24.150,-60.298,24.350
19:14:27:84,18.810,0.008,0.014,0.002,-24.170,-60.354,24.372
19:14:27:84,18.810,-0.002,0.019,0.005,-24.203,-60.376,24.361
19:14:27:862,18.831,-0.004,0.014,0.007,-24.224,-60.386,24.344
19:14:27:914,18.884,-0.005,0.010,0.000,-24.231,-60.395,24.306
19:14:27:977,18.947,0.000,0.011,0.001,-24.225,-60.419,24.317
19:14:28:041,19.011,-0.003,0.007,0.005,-24.225,-60.419,24.317
19:14:28:041,19.011,-0.013,0.021,0.000,-24.221,-60.420,24.330
19:14:28:106,19.076,-0.002,0.022,-0.010,-24.222,-60.422,24.367
19:14:28:106,19.076,-0.003,0.010,-0.009,-24.194,-60.412,24.419
19:14:28:106,19.076,-0.005,0.001,-0.002,-24.123,-60.432,24.490
19:14:28:124,19.094,-0.001,0.003,-0.008,-24.103,-60.448,24.559
19:14:28:174,19.143,0.003,-0.018,-0.019,-24.112,-60.461,24.595
19:14:28:241,19.211,0.006,-0.011,-0.011,-24.129,-60.493,24.610
19:14:28:261,19.231,0.001,-0.002,-0.012,-24.158,-60.504,24.624
19:14:28:273,19.243,0.005,-0.006,0.006,-24.189,-60.554,24.605
19:14:28:298,19.268,0.007,0.002,0.008,-24.212,-60.583,24.601
19:14:28:386,19.356,0.002,0.017,0.000,-24.307,-60.645,24.785
19:14:28:44,19.409,-0.001,0.015,0.009,-24.307,-60.651,24.779
19:14:28:44,19.409,-0.012,0.006,-0.011,-24.324,-60.629,24.831
19:14:28:586,19.556,-0.041,0.013,-0.004,-24.574,-60.615,24.874
19:14:28:649,19.619,0.005,-0.009,0.002,-24.405,-60.635,24.697
19:14:28:73,19.700,0.005,-0.007,-0.019,-24.335,-60.608,24.604
19:14:28:731,19.701,0.008,-0.005,-0.021,-24.278,-60.590,24.491
19:14:28:731,19.701,0.004,-0.001,-0.020,-24.274,-60.592,24.403
19:14:28:787,19.756,-0.016,0.008,-0.013,-24.281,-60.649,24.442
19:14:28:839,19.809,-0.001,-0.007,0.010,-24.246,-60.709,24.408
19:14:28:839,19.809,0.008,-0.003,0.017,-24.192,-60.801,24.332
19:14:28:848,19.818,0.009,0.000,0.007,-24.169,-60.849,24.328
19:14:28:903,19.873,0.009,0.000,0.009,-24.157,-60.876,24.323
19:14:28:903,19.873,0.009,-0.001,0.015,-24.150,-60.883,24.271
19:14:28:966,19.935,-0.001,0.009,0.006,-24.162,-60.859,24.313
19:14:29:111,20.081,-0.005,0.021,-0.023,-24.241,-60.678,24.449
19:14:29:164,20.134,-0.007,0.009,-0.019,-24.262,-60.674,24.507
19:14:29:165,20.135,-0.010,0.012,-0.010,-24.274,-60.685,24.565
19:14:29:187,20.157,-0.005,0.008,-0.017,-24.296,-60.672,24.621
19:14:29:252,20.222,-0.019,0.020,-0.014,-24.326,-60.653,24.765
19:14:29:252,20.222,-0.005,0.017,-0.010,-24.332,-60.666,24.844
19:14:29:262,20.232,-0.001,0.011,0.000,-24.325,-60.675,24.829
19:14:29:298,20.268,-0.009,0.013,0.003,-24.310,-60.697,24.843
19:14:29:364,20.334,-0.003,0.015,-0.001,-24.311,-60.696,24.872
19:14:29:365,20.335,-0.007,0.008,-0.005,-24.312,-60.699,24.874
19:14:29:505,20.474,0.003,-0.001,-0.002,-24.199,-60.841,24.787
19:14:29:506,20.475,0.008,-0.004,-0.002,-24.188,-60.874,24.776
19:14:29:573,20.543,-0.003,0.004,0.010,-24.171,-60.880,24.728
19:14:29:623,20.593,-0.001,0.013,0.012,-24.173,-60.879,24.721
19:14:29:651,20.621,-0.002,0.011,0.001,-24.181,-60.860,24.733
19:14:29:652,20.622,-0.003,0.005,0.003,-24.183,-60.848,24.739
19:14:29:712,20.682,-0.004,0.003,-0.006,-24.140,-60.816,24.757
19:14:29:749,20.719,-0.002,-0.002,-0.025,-24.154,-60.796,24.786
19:14:29:761,20.731,0.006,-0.005,0.002,-24.145,-60.800,24.711
19:14:29:827,20.796,-0.003,-0.006,-0.006,-24.145,-60.800,24.711
19:14:29:828,20.797,-0.002,0.000,-0.010,-24.160,-60.785,24.764
19:14:29:892,20.862,0.000,0.015,0.014,-24.220,-60.797,24.682
19:14:29:893,20.863,0.008,0.009,-0.003,-24.226,-60.795,24.662
19:14:30:025,20.995,-0.010,0.027,0.000,-24.223,-60.715,24.654
19:14:30:089,21.058,-0.003,0.010,0.003,-24.167,-60.723,24.627
19:14:30:09,21.059,0.002,0.007,0.009,-24.136,-60.719,24.613
19:14:30:224,21.194,-0.015,0.008,-0.009,-24.075,-60.494,24.843
19:14:30:262,21.231,0.001,-0.005,-0.001,-24.088,-60.458,24.845
19:14:30:287,21.256,0.002,0.001,-0.011,-24.101,-60.417,24.818
19:14:30:356,21.326,-0.015,0.010,-0.018,-24.125,-60.389,24.841
19:14:30:356,21.326,-0.002,0.005,-0.008,-24.148,-60.377,24.861
19:14:30:356,21.326,0.002,0.004,0.007,-24.142,-60.421,24.856
19:14:30:387,21.357,-0.001,0.011,0.005,-24.136,-60.446,24.904
19:14:30:424,21.393,0.001,0.012,0.006,-24.148,-60.457,24.963
19:14:30:437,21.406,0.001,0.011,0.006,-24.137,-60.460,24.930
19:14:30:614,21.584,-0.005,-0.006,-0.018,-24.078,-60.293,24.813
19:14:30:614,21.584,-0.011,0.007,-0.013,-24.012,-60.329,24.847
19:14:30:686,21.656,0.009,-0.013,-0.013,-23.976,-60.399,24.888
19:14:30:699,21.669,-0.007,-0.001,-0.011,-23.984,-60.421,24.910
19:14:30:753,21.722,-0.001,-0.005,-0.006,-24.020,-60.470,24.909
19:14:30:753,21.722,-0.001,-0.001,0.000,-24.033,-60.517,24.897
19:14:30:814,21.784,-0.001,-0.006,0.011,-24.036,-60.580,24.871
19:14:30:814,21.784,0.004,0.000,0.003,-24.068,-60.605,24.869
19:14:30:836,21.806,0.003,0.008,0.001,-24.098,-60.623,24.842
19:14:30:961,21.931,-0.015,0.014,-0.011,-24.334,-60.572,24.675
19:14:31:015,21.985,-0.003,0.006,-0.001,-24.368,-60.535,24.584
19:14:31:037,22.007,-0.014,0.011,-0.019,-24.385,-60.507,24.569
19:14:31:1,22.069,-0.008,0.009,-0.012,-24.445,-60.492,24.502
19:14:31:167,22.137,-0.009,0.010,-0.014,-24.525,-60.484,24.502
19:14:31:167,22.137,-0.015,0.014,-0.015,-24.568,-60.499,24.523
19:14:31:168,22.138,-0.008,0.010,-0.008,-24.615,-60.537,24.523
19:14:31:215,22.185,-0.009,0.011,-0.012,-24.721,-60.587,24.584
19:14:31:277,22.247,-0.013,-0.001,-0.010,-24.798,-60.626,24.596
19:14:31:278,22.248,-0.006,0.003,-0.006,-24.847,-60.662,24.553
19:14:31:3,22.270,0.003,-0.002,-0.002,-24.903,-60.713,24.538
19:14:31:338,22.308,0.000,0.011,-0.006,-24.951,-60.748,24.603
19:14:31:349,22.319,-0.001,0.010,-0.003,-25.027,-60.831,24.597
19:14:31:48,22.450,0.003,0.011,0.004,-25.053,-61.235,24.861
19:14:31:5,22.470,0.002,0.011,-0.007,-25.061,-61.287,24.871
19:14:31:536,22.506,0.001,0.008,0.004,-25.038,-61.374,24.907
19:14:31:562,22.531,0.005,0.000,0.002,-25.013,-61.452,24.933
19:14:31:601,22.571,0.008,0.002,-0.005,-25.002,-61.493,24.953
19:14:31:611,22.581,0.017,-0.005,0.002,-24.980,-61.563,24.972
19:14:31:623,22.593,0.017,-0.005,0.009,-24.987,-61.608,25.023
19:14:31:74,22.710,0.027,0.005,0.021,-25.210,-61.695,25.193
19:14:31:878,22.848,-0.015,0.026,0.001,-25.551,-61.259,25.275
19:14:31:887,22.857,0.002,0.016,0.016,-25.543,-61.205,25.228
19:14:31:939,22.909,-0.007,0.012,-0.009,-25.505,-61.099,25.279
19:14:31:94,22.910,-0.017,0.008,-0.021,-25.488,-61.022,25.330
19:14:32:077,23.046,-0.019,0.009,-0.037,-25.449,-60.794,25.505
19:14:32:077,23.046,-0.024,0.002,-0.027,-25.444,-60.828,25.584
19:14:32:087,23.056,-0.020,-0.006,-0.009,-25.412,-60.911,25.674
19:14:32:139,23.108,-0.012,0.014,-0.023,-25.407,-60.951,25.748
19:14:32:149,23.118,-0.006,-0.001,-0.024,-25.398,-61.017,25.776
19:14:32:201,23.171,-0.009,0.009,-0.004,-25.400,-61.113,25.782
19:14:32:202,23.172,-0.011,0.010,-0.006,-25.421,-61.173,25.843
19:14:32:224,23.194,-0.004,0.017,0.008,-25.430,-61.273,25.924
19:14:32:279,23.249,-0.001,0.006,0.004,-25.415,-61.344,25.981
19:14:32:279,23.249,0.004,0.014,0.009,-25.376,-61.451,26.046
19:14:32:339,23.309,0.002,0.007,0.010,-25.358,-61.562,26.082
19:14:32:339,23.309,0.006,0.008,0.019,-25.347,-61.617,26.094
19:14:32:348,23.318,0.007,0.004,0.022,-25.320,-61.673,26.062
19:14:32:404,23.374,0.009,0.011,0.027,-25.291,-61.705,26.009
19:14:32:404,23.374,0.020,-0.006,0.025,-25.247,-61.741,25.914
19:14:32:424,23.394,0.009,-0.008,0.010,-25.225,-61.757,25.917
19:14:32:49,23.459,0.005,0.002,0.011,-25.230,-61.748,25.938
19:14:32:49,23.459,0.024,-0.002,0.019,-25.237,-61.708,25.858
19:14:32:539,23.509,-0.002,0.004,0.004,-25.258,-61.682,25.859
19:14:32:539,23.509,0.002,0.006,0.002,-25.279,-61.640,25.878
19:14:32:602,23.572,0.008,0.018,-0.002,-25.305,-61.537,25.752
19:14:32:668,23.638,-0.006,0.008,-0.004,-25.329,-61.441,25.713
19:14:32:668,23.638,0.001,0.016,-0.006,-25.353,-61.347,25.676
19:14:32:74,23.710,-0.010,0.005,-0.021,-25.333,-61.144,25.598
19:14:32:803,23.772,-0.015,0.016,-0.021,-25.342,-61.103,25.619
19:14:32:804,23.773,-0.018,0.012,-0.017,-25.320,-61.082,25.619
19:14:32:866,23.836,-0.012,0.013,-0.017,-25.282,-61.057,25.568
19:14:32:886,23.856,-0.012,0.011,-0.007,-25.268,-61.032,25.570
19:14:32:927,23.897,-0.012,0.003,-0.011,-25.233,-61.038,25.573
19:14:32:927,23.897,-0.001,0.005,-0.001,-25.190,-61.042,25.572
19:14:32:949,23.919,-0.013,0.008,-0.016,-25.166,-61.033,25.567
19:14:33:003,23.973,-0.010,0.006,-0.015,-25.133,-61.049,25.579
19:14:33:003,23.973,-0.008,0.000,-0.013,-25.100,-61.110,25.576
19:14:33:064,24.034,-0.006,0.005,-0.007,-25.077,-61.148,25.570
19:14:33:065,24.035,-0.010,-0.009,-0.006,-25.061,-61.205,25.601
19:14:33:201,24.171,-0.009,0.005,-0.010,-25.020,-61.426,25.594
19:14:33:202,24.172,-0.008,0.006,-0.002,-25.041,-61.498,25.607
19:14:33:211,24.181,-0.007,0.012,-0.002,-25.036,-61.576,25.648
19:14:33:389,24.358,-0.003,0.004,0.000,-24.880,-62.076,25.836
19:14:33:39,24.359,0.006,-0.003,0.004,-24.865,-62.132,25.860
19:14:33:413,24.382,0.004,0.003,0.008,-24.847,-62.201,25.813
19:14:33:462,24.432,0.005,-0.003,-0.002,-24.823,-62.234,25.784
19:14:33:473,24.443,0.007,0.003,0.010,-24.781,-62.306,25.737
19:14:33:512,24.482,0.006,-0.005,0.005,-24.756,-62.366,25.728
19:14:33:523,24.493,0.004,0.008,0.003,-24.753,-62.388,25.725
19:14:33:589,24.559,0.003,0.002,-0.002,-24.729,-62.427,25.690
19:14:33:59,24.560,-0.003,0.007,0.000,-24.708,-62.464,25.677
19:14:33:653,24.623,0.009,-0.005,0.006,-24.670,-62.538,25.608
19:14:33:724,24.694,0.004,0.001,0.004,-24.653,-62.562,25.594
19:14:33:794,24.764,-0.004,0.015,0.010,-24.641,-62.568,25.569
19:14:33:794,24.764,0.004,0.011,0.001,-24.633,-62.580,25.526
19:14:33:794,24.764,0.007,0.018,-0.001,-24.624,-62.576,25.492
19:14:33:812,24.782,-0.003,0.009,0.003,-24.609,-62.575,25.478
19:14:33:874,24.844,0.000,0.003,0.001,-24.600,-62.568,25.487
19:14:33:927,24.897,0.008,-0.003,0.006,-24.584,-62.564,25.487
19:14:33:927,24.897,0.012,0.007,-0.004,-24.552,-62.553,25.479
19:14:33:939,24.909,-0.001,0.007,0.004,-24.542,-62.545,25.523
19:14:33:989,24.958,0.002,0.001,0.002,-24.536,-62.541,25.548
19:14:33:99,24.959,0.006,0.004,0.002,-24.531,-62.532,25.544
19:14:34:051,25.021,0.000,0.007,0.000,-24.519,-62.509,25.533
19:14:34:052,25.022,-0.002,0.007,0.002,-24.528,-62.479,25.521
19:14:34:13,25.100,0.000,0.004,-0.003,-24.509,-62.380,25.589
19:14:34:177,25.147,0.003,-0.004,-0.005,-24.526,-62.356,25.603
19:14:34:178,25.148,-0.001,0.011,-0.006,-24.540,-62.323,25.608
19:14:34:199,25.169,-0.001,0.004,-0.006,-24.543,-62.301,25.610
19:14:34:252,25.222,-0.005,0.007,-0.013,-24.579,-62.234,25.679
19:14:34:274,25.243,-0.003,0.008,-0.007,-24.585,-62.215,25.698
19:14:34:462,25.432,-0.004,0.000,-0.010,-24.607,-62.148,25.616
19:14:34:515,25.485,-0.002,0.012,-0.006,-24.602,-62.146,25.607
19:14:34:515,25.485,-0.004,0.005,-0.003,-24.598,-62.145,25.582
19:14:34:587,25.556,0.000,0.006,0.002,-24.606,-62.158,25.502
19:14:34:714,25.684,0.002,0.010,-0.006,-24.621,-62.201,25.491
19:14:34:715,25.685,-0.006,0.011,-0.013,-24.629,-62.202,25.523
19:14:34:738,25.708,-0.001,0.009,-0.007,-24.627,-62.196,25.536
19:14:34:774,25.744,0.002,0.006,0.000,-24.615,-62.227,25.539
19:14:34:799,25.769,0.002,0.012,0.000,-24.610,-62.263,25.569
19:14:34:852,25.822,0.001,0.002,-0.013,-24.619,-62.267,25.603
19:14:34:852,25.822,-0.001,-0.001,-0.011,-24.611,-62.281,25.617
19:14:34:915,25.884,0.011,-0.008,-0.003,-24.601,-62.330,25.634
19:14:34:915,25.884,0.001,-0.014,-0.015,-24.621,-62.354,25.677
19:14:34:979,25.949,0.006,0.003,-0.004,-24.665,-62.381,25.666
19:14:34:98,25.950,-0.007,0.011,-0.008,-24.721,-62.402,25.665
19:14:34:98,25.950,-0.011,0.024,-0.009,-24.804,-62.443,25.696
19:14:34:999,25.969,-0.001,0.015,0.005,-24.843,-62.518,25.703
19:14:35:05,26.020,0.000,0.017,0.008,-24.843,-62.568,25.710
19:14:35:061,26.031,0.003,0.021,0.005,-24.845,-62.622,25.740
19:14:35:114,26.084,0.003,0.022,0.007,-24.849,-62.640,25.746
19:14:35:115,26.085,0.001,0.012,0.010,-24.829,-62.685,25.764
19:14:35:124,26.094,0.006,0.015,0.011,-24.799,-62.720,25.754
19:14:35:302,26.272,-0.007,0.019,-0.001,-24.562,-62.630,25.496
19:14:35:312,26.282,0.013,0.008,-0.007,-24.523,-62.564,25.303
19:14:35:362,26.332,0.000,0.008,-0.012,-24.493,-62.520,25.315
19:14:35:374,26.344,-0.007,0.004,-0.017,-24.452,-62.495,25.357
19:14:35:386,26.356,-0.002,-0.013,-0.010,-24.436,-62.468,25.329
19:14:35:44,26.410,-0.006,-0.015,-0.016,-24.426,-62.446,25.348
19:14:35:441,26.411,-0.002,-0.009,-0.028,-24.441,-62.417,25.375
19:14:35:561,26.531,-0.001,0.008,-0.002,-24.549,-62.520,25.374
19:14:35:574,26.544,0.003,0.007,0.002,-24.562,-62.575,25.394
19:14:35:639,26.609,0.000,0.013,0.000,-24.585,-62.589,25.428
19:14:35:64,26.610,-0.002,0.009,0.006,-24.622,-62.605,25.449
19:14:35:662,26.631,0.006,0.001,0.005,-24.624,-62.630,25.456
19:14:35:777,26.747,-0.002,0.011,-0.002,-24.635,-62.619,25.458
19:14:35:778,26.748,0.001,0.007,0.004,-24.634,-62.610,25.461
19:14:35:84,26.809,-0.003,0.009,-0.011,-24.615,-62.600,25.509
19:14:35:84,26.809,0.003,-0.001,-0.002,-24.599,-62.591,25.515
19:14:35:901,26.871,-0.002,0.000,-0.011,-24.599,-62.591,25.515
19:14:35:902,26.872,0.002,0.006,-0.004,-24.606,-62.579,25.493
19:14:35:923,26.893,-0.001,0.001,-0.010,-24.615,-62.559,25.498
19:14:35:977,26.947,-0.004,0.007,-0.002,-24.617,-62.547,25.504
19:14:35:986,26.956,-0.005,0.012,0.012,-24.622,-62.528,25.456
19:14:36:041,27.011,0.004,-0.001,-0.007,-24.634,-62.488,25.436
19:14:36:041,27.011,-0.001,0.006,-0.020,-24.644,-62.443,25.493
19:14:36:102,27.072,-0.006,0.006,-0.007,-24.651,-62.445,25.497
19:14:36:103,27.073,0.001,0.001,0.001,-24.665,-62.435,25.478
19:14:36:19,27.159,-0.003,0.004,-0.001,-24.683,-62.428,25.520
19:14:36:19,27.159,-0.001,0.011,-0.003,-24.699,-62.414,25.537
19:14:36:248,27.218,0.000,-0.005,-0.004,-24.708,-62.416,25.534
19:14:36:302,27.272,0.003,-0.001,0.005,-24.713,-62.418,25.543
19:14:36:302,27.272,0.001,0.002,-0.013,-24.725,-62.406,25.574
19:14:36:365,27.335,-0.005,0.006,-0.011,-24.734,-62.403,25.614
19:14:36:365,27.335,-0.002,0.009,-0.013,-24.762,-62.421,25.629
19:14:36:514,27.484,-0.002,0.022,-0.005,-24.857,-62.453,25.647
19:14:36:514,27.484,-0.002,0.014,0.006,-24.847,-62.467,25.648
19:14:36:564,27.534,-0.002,0.018,0.010,-24.845,-62.466,25.617
19:14:36:565,27.535,-0.009,0.015,0.001,-24.841,-62.434,25.585
19:14:36:652,27.622,-0.004,0.005,-0.006,-24.809,-62.401,25.520
19:14:36:652,27.622,-0.006,0.006,-0.010,-24.763,-62.377,25.509
19:14:36:714,27.684,-0.007,0.011,-0.015,-24.750,-62.336,25.515
19:14:36:715,27.685,0.000,0.013,-0.022,-24.750,-62.336,25.515
19:14:36:765,27.734,0.001,0.000,-0.007,-24.714,-62.364,25.507
19:14:36:765,27.734,0.004,0.002,0.003,-24.709,-62.380,25.517
19:14:36:826,27.796,0.001,0.005,-0.005,-24.716,-62.371,25.532
19:14:36:827,27.797,-0.002,0.008,-0.005,-24.704,-62.378,25.508
19:14:36:849,27.819,0.003,0.009,0.006,-24.690,-62.403,25.472
19:14:36:901,27.871,0.003,0.009,0.001,-24.688,-62.390,25.453
19:14:36:902,27.872,-0.001,0.011,-0.011,-24.695,-62.386,25.462
19:14:36:965,27.935,0.003,0.004,-0.003,-24.688,-62.390,25.453
19:14:36:965,27.935,0.000,0.014,-0.008,-24.691,-62.387,25.475
19:14:36:975,27.945,-0.004,0.004,-0.004,-24.691,-62.387,25.475
