Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:16:54:602,12.784,-0.005,0.000,-0.007,6.684,-55.761,19.694
19:16:54:654,12.837,-0.004,0.016,-0.009,6.636,-55.756,19.788
19:16:54:655,12.838,-0.001,0.028,-0.014,6.588,-55.739,19.796
19:16:54:799,12.981,-0.011,0.030,-0.026,6.577,-55.736,19.900
19:16:54:8,12.982,-0.002,0.025,-0.006,6.652,-55.739,19.905
19:16:54:801,12.983,-0.008,0.010,-0.006,6.703,-55.740,19.911
19:16:54:855,13.038,0.000,-0.004,-0.012,6.855,-55.725,19.936
19:16:54:89,13.072,-0.001,0.002,-0.006,6.918,-55.739,19.945
19:16:54:928,13.110,-0.011,-0.008,-0.006,7.020,-55.754,19.987
19:16:54:998,13.180,-0.004,0.002,-0.009,7.073,-55.762,19.977
19:16:54:999,13.181,0.000,-0.015,0.003,7.139,-55.777,19.956
19:16:55:,13.182,-0.008,0.004,0.004,7.217,-55.795,19.960
19:16:55:001,13.183,0.001,-0.016,0.003,7.262,-55.796,19.936
19:16:55:055,13.237,-0.010,-0.008,-0.001,7.330,-55.769,19.921
19:16:55:118,13.300,-0.004,0.008,0.001,7.336,-55.748,19.981
19:16:55:119,13.301,-0.014,0.012,-0.016,7.330,-55.725,19.959
19:16:55:126,13.308,-0.007,-0.008,-0.009,7.324,-55.666,19.939
19:16:55:192,13.374,-0.001,-0.008,-0.025,7.308,-55.629,19.974
19:16:55:193,13.375,-0.003,-0.004,0.009,7.308,-55.630,19.990
19:16:55:258,13.441,-0.004,-0.006,-0.004,7.345,-55.671,20.146
19:16:55:334,13.516,-0.004,0.010,0.001,7.347,-55.709,20.131
19:16:55:334,13.516,0.003,-0.008,0.006,7.342,-55.709,20.102
19:16:55:334,13.516,-0.002,-0.003,-0.008,7.351,-55.732,20.076
19:16:55:392,13.574,0.005,0.005,-0.001,7.343,-55.762,20.025
19:16:55:392,13.574,-0.003,0.001,0.013,7.322,-55.780,19.970
19:16:55:455,13.637,-0.001,0.004,-0.008,7.289,-55.792,19.927
19:16:55:455,13.637,-0.007,-0.006,0.002,7.265,-55.801,19.904
19:16:55:504,13.686,-0.002,0.007,0.006,7.258,-55.802,19.906
19:16:55:505,13.687,-0.012,-0.012,-0.015,7.251,-55.805,19.925
19:16:55:515,13.697,0.005,-0.003,0.002,7.240,-55.828,19.944
19:16:55:551,13.733,-0.017,0.003,-0.004,7.223,-55.846,19.950
19:16:55:576,13.758,-0.002,0.019,-0.014,7.172,-55.884,19.944
19:16:55:59,13.772,0.000,0.008,-0.011,7.149,-55.910,19.899
19:16:55:655,13.838,0.002,0.007,0.002,7.159,-55.947,19.903
19:16:55:655,13.838,-0.001,-0.003,-0.009,7.174,-55.992,19.953
19:16:55:72,13.902,-0.002,0.005,-0.011,7.185,-56.019,19.963
19:16:55:72,13.902,-0.001,-0.007,-0.005,7.178,-56.066,19.943
19:16:55:721,13.903,0.004,-0.001,0.001,7.185,-56.111,19.957
19:16:55:781,13.963,0.000,-0.011,-0.005,7.185,-56.135,19.981
19:16:55:781,13.963,0.000,0.000,-0.013,7.150,-56.170,20.031
19:16:55:858,14.040,0.001,0.009,0.003,7.122,-56.206,20.041
19:16:55:859,14.041,0.009,0.017,0.002,7.098,-56.263,20.050
19:16:55:859,14.041,-0.007,0.006,-0.006,7.098,-56.293,20.089
19:16:55:917,14.100,0.005,0.016,-0.002,7.072,-56.342,20.098
19:16:55:917,14.100,0.007,0.006,0.008,7.053,-56.406,20.043
19:16:55:983,14.166,0.001,0.021,0.014,7.049,-56.421,20.029
19:16:55:983,14.166,-0.001,0.035,-0.014,7.053,-56.422,20.036
19:16:55:983,14.166,0.007,0.011,-0.005,7.053,-56.445,19.990
19:16:56:041,14.224,-0.001,-0.011,-0.004,7.110,-56.472,19.962
19:16:56:042,14.225,-0.018,-0.003,-0.020,7.133,-56.470,20.031
19:16:56:12,14.303,0.001,-0.006,-0.016,7.162,-56.521,20.053
19:16:56:12,14.303,-0.013,-0.013,-0.008,7.205,-56.568,20.093
19:16:56:18,14.363,-0.002,-0.015,-0.002,7.229,-56.624,20.100
19:16:56:18,14.363,-0.002,-0.004,-0.006,7.218,-56.680,20.104
19:16:56:244,14.427,0.008,-0.011,0.003,7.196,-56.729,20.104
19:16:56:245,14.428,0.009,0.003,0.006,7.153,-56.796,20.120
19:16:56:245,14.428,-0.003,0.013,-0.004,7.136,-56.814,20.126
19:16:56:905,15.087,0.010,0.015,0.007,6.892,-56.910,20.042
19:16:57:045,15.227,-0.001,-0.004,-0.005,7.141,-56.971,19.978
19:16:57:046,15.228,-0.008,-0.016,-0.016,7.165,-56.967,19.977
19:16:57:104,15.287,-0.015,-0.019,-0.005,7.158,-56.968,19.926
19:16:57:166,15.349,-0.007,-0.009,-0.009,7.159,-56.969,19.964
19:16:57:167,15.350,-0.014,-0.005,0.009,7.135,-56.972,19.980
19:16:57:179,15.362,-0.012,0.018,0.000,7.111,-56.984,19.958
19:16:57:242,15.424,0.004,0.012,0.002,7.075,-56.980,19.862
19:16:57:243,15.425,-0.007,0.009,0.010,7.070,-56.950,19.848
19:16:57:356,15.538,-0.001,0.015,-0.011,7.222,-56.887,19.786
19:16:57:376,15.559,-0.010,0.008,-0.003,7.274,-56.881,19.798
19:16:57:401,15.584,0.002,0.000,-0.002,7.336,-56.879,19.723
19:16:57:426,15.609,0.013,-0.008,-0.006,7.379,-56.864,19.684
19:16:57:505,15.687,-0.009,-0.007,-0.005,7.478,-56.860,19.727
19:16:57:506,15.688,-0.009,-0.017,-0.010,7.544,-56.873,19.743
19:16:57:541,15.723,-0.002,-0.026,0.002,7.578,-56.883,19.707
19:16:57:567,15.749,-0.011,-0.024,0.000,7.626,-56.876,19.744
19:16:57:567,15.749,-0.011,-0.007,-0.006,7.629,-56.876,19.821
19:16:57:602,15.784,-0.004,-0.013,-0.003,7.613,-56.880,19.889
19:16:57:626,15.809,-0.003,0.004,-0.004,7.611,-56.880,19.990
19:16:57:639,15.822,-0.010,0.014,-0.013,7.612,-56.881,20.098
19:16:57:692,15.874,-0.007,0.002,-0.011,7.615,-56.882,20.175
19:16:57:767,15.950,-0.003,0.017,-0.008,7.626,-56.880,20.217
19:16:57:767,15.950,-0.009,0.009,-0.013,7.648,-56.885,20.226
19:16:57:832,16.015,-0.003,0.012,-0.007,7.686,-56.896,20.252
19:16:57:832,16.015,0.002,0.001,0.003,7.720,-56.905,20.216
19:16:57:833,16.016,0.000,0.010,-0.018,7.748,-56.901,20.245
19:16:57:892,16.074,-0.007,-0.013,-0.017,7.774,-56.897,20.197
19:16:57:892,16.074,-0.002,-0.007,-0.005,7.795,-56.903,20.152
19:16:57:901,16.083,-0.014,-0.010,-0.007,7.832,-56.927,20.169
19:16:58:029,16.212,-0.004,-0.006,-0.004,7.855,-56.618,20.153
19:16:58:03,16.213,0.009,0.007,0.014,7.794,-56.642,20.097
19:16:58:303,16.485,-0.005,0.001,-0.002,7.752,-56.357,20.156
19:16:58:304,16.486,-0.002,-0.005,-0.001,7.754,-56.357,20.194
19:16:58:304,16.486,-0.008,-0.010,0.004,7.754,-56.359,20.211
19:16:58:305,16.487,-0.010,-0.012,0.002,7.759,-56.359,20.240
19:16:58:351,16.534,-0.019,0.010,-0.024,7.716,-56.365,20.355
19:16:58:363,16.546,0.009,-0.004,0.013,7.665,-56.409,20.187
19:16:58:476,16.658,0.002,0.015,-0.006,7.581,-56.375,20.107
19:16:58:528,16.710,0.002,0.013,-0.011,7.574,-56.462,20.104
19:16:58:554,16.737,-0.004,0.018,-0.011,7.568,-56.439,20.136
19:16:58:555,16.738,0.003,0.011,-0.012,7.590,-56.046,20.157
19:16:58:576,16.758,-0.001,0.016,-0.005,7.618,-56.034,20.171
19:16:58:628,16.810,0.015,0.019,0.004,7.725,-55.928,20.227
19:16:58:692,16.875,-0.006,-0.026,0.009,7.765,-55.893,20.260
19:16:58:692,16.875,-0.011,0.009,-0.022,7.846,-55.844,20.464
19:16:58:754,16.937,-0.020,-0.001,-0.030,7.899,-55.807,20.617
19:16:58:755,16.938,-0.007,0.009,-0.018,7.940,-55.618,20.603
19:16:58:764,16.947,-0.008,-0.018,-0.013,7.962,-55.608,20.603
19:16:58:817,16.999,-0.007,0.005,-0.012,7.953,-55.351,20.637
19:16:58:818,17.000,-0.016,0.012,-0.018,7.958,-55.322,20.752
19:16:58:895,17.077,-0.010,0.010,-0.007,7.953,-54.972,20.768
19:16:58:895,17.077,0.000,0.003,-0.001,7.949,-54.970,20.722
19:16:58:896,17.078,-0.010,0.007,-0.008,7.967,-54.811,20.787
19:16:58:927,17.109,-0.009,0.016,-0.016,7.988,-54.793,20.934
19:16:58:994,17.177,-0.009,-0.005,-0.006,8.089,-54.878,21.048
19:16:59:014,17.197,0.004,-0.007,-0.012,8.105,-54.868,21.051
19:16:59:091,17.274,-0.009,-0.001,-0.015,8.120,-54.850,21.130
19:16:59:132,17.315,-0.003,-0.014,0.002,8.130,-54.887,21.081
19:16:59:132,17.315,-0.004,-0.018,0.004,8.118,-54.910,21.023
19:16:59:133,17.316,-0.004,-0.010,-0.008,8.103,-54.951,21.059
19:16:59:151,17.333,-0.006,-0.013,-0.004,8.089,-54.977,21.087
19:16:59:217,17.399,-0.005,-0.016,0.007,8.044,-55.014,21.094
19:16:59:217,17.399,-0.010,-0.006,-0.009,8.014,-55.027,21.112
19:16:59:226,17.408,0.005,0.003,0.003,7.961,-55.057,21.067
19:16:59:281,17.463,-0.002,0.015,-0.006,7.890,-54.754,21.043
19:16:59:281,17.463,-0.009,0.021,-0.008,7.846,-54.755,21.051
19:16:59:354,17.537,-0.010,0.013,0.002,7.810,-54.692,21.039
19:16:59:354,17.537,0.004,0.020,-0.010,7.813,-54.692,21.062
19:16:59:452,17.635,0.002,0.023,0.001,7.855,-54.383,21.186
19:16:59:477,17.659,-0.003,0.010,0.000,7.884,-54.371,21.185
19:16:59:489,17.671,-0.004,-0.008,0.002,7.958,-54.351,21.198
19:16:59:593,17.775,-0.010,0.002,-0.007,8.024,-54.327,21.270
19:16:59:594,17.776,-0.010,-0.003,-0.011,8.037,-54.318,21.266
19:16:59:617,17.800,-0.013,-0.006,-0.014,8.085,-54.296,21.313
19:16:59:652,17.835,-0.014,-0.012,-0.003,8.082,-54.297,21.306
19:16:59:663,17.846,-0.018,-0.014,-0.011,8.085,-54.296,21.313
19:16:59:714,17.897,-0.006,0.001,-0.017,8.056,-54.247,21.345
19:16:59:752,17.934,-0.008,0.004,-0.021,8.014,-54.253,21.412
19:16:59:818,18.000,-0.010,0.012,-0.008,7.992,-54.265,21.427
19:16:59:818,18.000,-0.012,0.015,-0.010,7.963,-54.316,21.429
19:16:59:852,18.035,-0.002,0.014,-0.013,7.943,-54.347,21.404
19:16:59:863,18.046,0.002,0.006,-0.001,7.941,-54.333,21.389
19:16:59:877,18.060,-0.001,0.014,-0.001,7.948,-54.354,21.356
19:16:59:914,18.097,0.004,0.006,0.004,7.951,-54.405,21.301
19:16:59:939,18.122,0.006,0.013,0.005,7.958,-54.405,21.245
19:16:59:964,18.147,-0.006,0.000,0.000,7.985,-54.667,21.244
19:16:59:976,18.159,-0.001,0.003,-0.006,8.041,-54.681,21.165
19:17:00:058,18.240,-0.004,0.008,0.001,8.079,-54.649,20.958
19:17:00:058,18.240,0.000,0.009,-0.016,8.065,-54.507,20.924
19:17:00:201,18.384,-0.015,0.005,-0.014,8.164,-54.417,21.031
19:17:00:213,18.396,-0.003,-0.010,-0.015,8.169,-54.408,21.045
19:17:00:325,18.507,-0.003,-0.030,0.013,8.141,-54.376,21.108
19:17:00:325,18.507,-0.003,-0.006,-0.007,8.075,-54.347,21.137
19:17:00:326,18.508,-0.005,-0.014,0.001,7.982,-54.316,21.144
19:17:00:405,18.588,-0.007,0.012,-0.004,7.843,-54.216,21.097
19:17:00:467,18.649,0.010,0.026,0.017,7.730,-54.194,20.941
19:17:00:515,18.697,-0.005,0.029,-0.006,7.713,-54.145,20.947
19:17:00:542,18.724,-0.006,0.034,-0.019,7.683,-54.080,20.909
19:17:00:543,18.725,-0.003,0.020,-0.006,7.681,-54.071,20.817
19:17:00:638,18.821,-0.005,0.000,-0.013,7.967,-53.990,20.703
19:17:00:679,18.862,-0.014,-0.017,-0.007,8.046,-53.985,20.722
19:17:00:68,18.863,-0.012,-0.010,-0.002,8.140,-53.979,20.739
19:17:00:742,18.924,-0.016,-0.023,-0.015,8.192,-53.987,20.761
19:17:00:742,18.924,-0.002,-0.027,-0.002,8.252,-53.993,20.749
19:17:00:889,19.072,0.000,0.007,0.003,8.196,-54.093,20.829
19:17:00:926,19.109,-0.015,0.000,-0.010,8.185,-54.096,20.856
19:17:01:126,19.308,-0.014,0.007,-0.016,8.167,-54.180,20.937
19:17:01:18,19.362,-0.010,0.004,-0.002,8.175,-54.202,20.927
19:17:01:18,19.362,-0.009,-0.002,-0.021,8.184,-54.223,20.917
19:17:01:201,19.384,-0.006,-0.004,0.001,8.197,-54.268,20.890
19:17:01:239,19.422,-0.002,-0.009,-0.001,8.218,-54.309,20.898
19:17:01:305,19.488,0.004,-0.001,0.023,8.249,-54.447,20.663
19:17:01:389,19.571,0.003,0.018,0.000,8.226,-54.383,20.587
19:17:01:47,19.652,-0.001,-0.009,0.000,8.246,-54.380,20.580
19:17:01:471,19.653,-0.011,0.007,-0.004,8.292,-54.359,20.658
19:17:01:471,19.653,-0.005,-0.003,-0.007,8.298,-54.343,20.680
19:17:01:567,19.750,-0.009,-0.010,-0.009,8.235,-54.186,20.870
19:17:01:589,19.772,-0.005,-0.007,-0.007,8.178,-54.135,20.912
19:17:01:642,19.825,-0.010,-0.015,-0.017,8.114,-54.091,20.917
19:17:01:642,19.825,-0.003,-0.001,-0.010,8.115,-54.083,20.978
19:17:01:664,19.847,-0.010,-0.014,-0.005,8.106,-54.069,21.019
19:17:01:702,19.885,-0.016,-0.007,-0.012,8.096,-54.056,21.039
19:17:01:97,20.153,-0.006,0.024,-0.007,7.858,-54.064,21.116
19:17:01:982,20.165,-0.005,0.005,-0.013,7.846,-54.049,21.134
19:17:01:983,20.166,-0.008,0.003,0.000,7.842,-54.027,21.135
19:17:01:983,20.166,-0.010,-0.007,0.000,7.842,-54.027,21.135
19:17:02:04,20.223,-0.013,-0.001,-0.002,7.850,-54.018,21.194
19:17:02:051,20.233,-0.004,-0.007,-0.001,7.854,-54.026,21.163
19:17:02:117,20.299,-0.009,-0.004,-0.008,7.843,-54.019,21.196
19:17:02:117,20.299,-0.009,0.006,-0.014,7.845,-54.012,21.242
19:17:02:126,20.308,-0.011,0.006,-0.008,7.851,-54.026,21.248
19:17:02:232,20.414,-0.010,-0.005,0.003,7.851,-54.034,21.225
19:17:02:233,20.415,-0.004,0.015,-0.016,7.856,-54.034,21.255
19:17:02:234,20.416,-0.005,0.004,-0.020,7.845,-54.036,21.266
19:17:02:302,20.485,-0.007,0.013,-0.012,7.828,-54.069,21.248
19:17:02:313,20.496,-0.007,0.003,-0.002,7.831,-54.076,21.232
19:17:02:395,20.578,-0.007,0.011,-0.009,7.838,-54.097,21.237
19:17:02:395,20.578,-0.006,0.002,-0.014,7.855,-54.132,21.239
19:17:02:396,20.579,-0.004,0.015,-0.003,7.863,-54.154,21.229
19:17:02:442,20.624,-0.003,0.005,-0.003,7.878,-54.197,21.132
19:17:02:489,20.671,-0.005,0.002,-0.014,7.901,-54.208,21.140
19:17:02:514,20.696,-0.009,0.001,-0.013,7.911,-54.205,21.166
19:17:02:594,20.777,-0.012,0.005,-0.017,7.921,-54.219,21.125
19:17:02:595,20.778,-0.015,-0.002,-0.012,7.920,-54.227,21.103
19:17:02:595,20.778,-0.008,-0.003,-0.012,7.917,-54.242,21.050
19:17:02:638,20.821,-0.016,-0.001,-0.020,7.927,-54.311,21.040
19:17:02:653,20.836,-0.009,-0.007,0.009,7.943,-54.344,21.041
19:17:02:689,20.872,0.008,-0.005,0.012,7.911,-54.372,20.952
19:17:02:701,20.884,-0.008,0.008,0.000,7.867,-54.378,20.942
19:17:02:751,20.933,0.003,0.001,0.004,7.881,-54.392,20.892
19:17:03:1,21.282,-0.005,0.005,-0.010,7.841,-54.285,21.075
19:17:03:1,21.282,-0.013,0.000,-0.016,7.805,-54.306,21.148
19:17:03:101,21.283,-0.013,0.020,-0.019,7.777,-54.326,21.203
19:17:03:14,21.322,-0.003,0.014,0.000,7.744,-54.376,21.175
19:17:03:152,21.334,0.000,0.027,-0.012,7.748,-54.422,21.144
19:17:03:316,21.498,-0.002,0.022,-0.007,7.764,-54.465,21.139
19:17:03:316,21.498,0.003,0.008,-0.007,7.781,-54.492,21.110
19:17:03:316,21.498,-0.001,0.003,-0.011,7.807,-54.548,21.086
19:17:03:316,21.498,-0.015,0.005,-0.006,7.828,-54.584,21.095
19:17:03:317,21.499,0.000,0.012,0.001,7.828,-54.606,21.103
19:17:03:339,21.521,-0.001,0.005,-0.006,7.822,-54.606,21.127
19:17:03:413,21.596,-0.004,0.005,-0.010,7.883,-54.651,21.223
19:17:03:426,21.609,-0.010,0.003,-0.009,7.886,-54.628,21.223
19:17:03:451,21.634,-0.005,0.008,-0.006,7.919,-54.625,21.189
19:17:03:489,21.672,-0.008,0.005,-0.010,7.949,-54.611,21.210
19:17:03:502,21.685,-0.014,0.006,-0.014,7.968,-54.595,21.297
19:17:03:552,21.734,-0.003,0.003,-0.007,7.969,-54.587,21.304
19:17:03:577,21.759,-0.020,0.015,-0.007,8.012,-54.610,21.244
19:17:03:589,21.771,-0.006,-0.005,-0.014,8.045,-54.612,21.263
19:17:03:614,21.796,-0.003,-0.016,-0.017,8.054,-54.610,21.229
19:17:03:676,21.859,-0.009,-0.016,-0.002,8.092,-54.687,21.186
19:17:03:817,22.000,-0.011,0.000,-0.004,8.058,-54.875,21.159
19:17:03:839,22.022,-0.002,0.012,0.001,8.045,-54.908,21.132
19:17:03:877,22.060,0.001,-0.009,0.003,8.019,-54.926,21.048
19:17:04:04,22.222,-0.015,0.010,-0.005,7.962,-54.948,20.889
19:17:04:08,22.263,-0.011,0.018,-0.002,7.972,-54.963,20.886
19:17:04:08,22.263,-0.001,0.009,-0.003,7.986,-54.983,20.835
19:17:04:101,22.284,-0.007,-0.006,-0.007,8.013,-54.971,20.849
19:17:04:138,22.321,-0.010,-0.007,-0.002,8.061,-54.979,20.880
19:17:04:226,22.408,-0.014,-0.005,-0.019,8.198,-54.969,21.190
19:17:04:239,22.421,0.000,-0.012,-0.010,8.234,-54.986,21.209
19:17:04:342,22.524,-0.007,0.016,-0.014,8.249,-54.992,21.382
19:17:04:343,22.525,-0.006,0.023,-0.002,8.213,-54.981,21.362
19:17:04:442,22.625,0.003,-0.019,0.017,8.328,-55.004,21.372
19:17:04:477,22.660,0.003,-0.015,-0.005,8.368,-55.006,21.460
19:17:04:501,22.684,-0.028,0.016,-0.032,8.439,-54.996,21.692
19:17:04:542,22.725,-0.009,-0.020,-0.013,8.488,-55.019,21.699
19:17:04:542,22.725,-0.001,-0.014,0.007,8.512,-55.052,21.683
19:17:04:564,22.746,-0.006,-0.015,-0.005,8.518,-55.083,21.751
19:17:04:629,22.811,0.001,0.008,0.005,8.503,-55.086,21.787
19:17:04:63,22.812,0.002,-0.003,-0.001,8.460,-55.100,21.794
19:17:04:708,22.890,0.003,0.009,0.002,8.447,-55.104,21.814
19:17:04:708,22.890,-0.001,-0.003,-0.001,8.445,-55.105,21.846
19:17:04:709,22.891,0.005,0.002,0.007,8.459,-55.102,21.895
19:17:04:739,22.922,0.006,0.005,0.001,8.452,-55.095,21.920
19:17:04:752,22.935,0.004,0.007,0.002,8.425,-55.061,21.914
19:17:04:777,22.960,-0.004,-0.005,0.000,8.401,-55.011,21.922
19:17:04:829,23.012,-0.002,0.001,0.006,8.394,-54.982,21.939
19:17:04:83,23.013,-0.005,0.004,-0.004,8.372,-54.926,22.009
19:17:04:939,23.122,-0.003,0.007,-0.025,8.338,-54.804,22.122
19:17:05:014,23.197,-0.008,0.011,-0.014,8.331,-54.781,22.154
19:17:05:051,23.233,-0.012,0.014,-0.011,8.323,-54.768,22.126
19:17:05:132,23.314,-0.001,0.001,-0.002,8.322,-54.760,22.110
19:17:05:133,23.315,-0.018,0.002,-0.009,8.326,-54.767,22.133
19:17:05:134,23.316,-0.023,0.009,-0.008,8.316,-54.771,22.145
19:17:05:214,23.396,-0.007,-0.011,-0.006,8.260,-54.825,22.209
19:17:05:326,23.509,-0.015,0.009,-0.007,8.176,-54.923,22.222
19:17:05:339,23.522,0.010,-0.002,-0.002,8.156,-54.970,22.173
19:17:05:401,23.583,-0.012,0.008,-0.013,8.058,-55.008,22.205
19:17:05:427,23.609,-0.006,0.000,0.009,8.024,-55.000,22.171
19:17:05:464,23.646,0.004,0.009,-0.002,7.982,-54.981,22.160
19:17:05:667,23.850,0.002,0.018,-0.010,7.864,-54.897,22.284
19:17:05:689,23.872,-0.001,0.013,-0.013,7.886,-54.886,22.338
19:17:05:726,23.909,-0.003,0.018,-0.007,7.916,-54.920,22.314
19:17:05:776,23.958,0.001,0.018,-0.003,7.960,-54.942,22.222
19:17:05:867,24.049,-0.006,0.003,-0.005,8.054,-54.924,22.097
19:17:05:868,24.050,-0.003,-0.005,-0.005,8.074,-54.914,22.092
19:17:05:951,24.134,-0.005,-0.007,-0.003,8.143,-54.896,22.038
19:17:06:064,24.246,0.005,-0.007,0.002,8.240,-54.939,21.998
19:17:06:077,24.259,-0.011,0.007,-0.014,8.249,-54.952,22.010
19:17:06:257,24.439,-0.002,0.003,-0.001,8.193,-54.871,22.036
19:17:06:277,24.459,-0.009,-0.002,0.003,8.177,-54.836,22.073
19:17:06:314,24.496,-0.007,0.003,-0.028,8.158,-54.795,22.141
19:17:06:364,24.546,-0.016,0.019,-0.017,8.120,-54.793,22.184
19:17:06:416,24.599,-0.012,0.003,-0.016,8.116,-54.795,22.156
19:17:06:417,24.600,-0.014,0.000,-0.008,8.105,-54.796,22.167
19:17:06:492,24.675,-0.007,0.001,-0.007,8.070,-54.893,22.201
19:17:06:554,24.736,-0.008,0.004,-0.007,8.039,-54.921,22.173
19:17:06:555,24.737,-0.007,-0.010,-0.011,8.016,-54.947,22.180
19:17:06:592,24.774,-0.009,0.000,-0.015,8.006,-55.026,22.315
19:17:06:592,24.774,-0.005,0.016,0.000,7.986,-55.109,22.440
19:17:06:627,24.809,-0.001,0.017,-0.006,7.948,-55.618,22.433
19:17:06:641,24.823,0.006,0.014,0.003,7.920,-55.699,22.419
19:17:06:676,24.859,0.004,0.022,0.002,7.906,-55.992,22.396
19:17:06:715,24.898,0.005,0.016,0.011,7.879,-56.027,22.374
19:17:06:726,24.909,0.001,0.013,-0.007,7.874,-56.119,22.369
19:17:06:751,24.934,0.001,0.022,-0.005,7.868,-56.127,22.317
19:17:06:777,24.960,0.003,0.003,0.010,7.882,-56.092,22.241
19:17:06:801,24.984,-0.006,0.008,-0.019,7.907,-56.080,22.248
19:17:06:854,25.037,-0.012,-0.001,-0.017,7.941,-56.074,22.236
19:17:06:855,25.038,-0.004,-0.002,-0.006,7.969,-56.101,22.196
19:17:06:939,25.121,-0.020,-0.005,-0.018,8.027,-56.558,22.211
19:17:06:952,25.134,-0.016,0.006,-0.002,8.025,-56.743,22.183
19:17:06:99,25.172,-0.002,-0.004,-0.011,8.004,-56.789,22.134
19:17:07:063,25.246,-0.004,0.008,0.003,8.025,-57.086,22.099
19:17:07:089,25.272,0.004,0.004,-0.003,8.028,-57.129,22.067
19:17:07:114,25.296,0.003,0.000,0.009,8.047,-57.266,22.039
19:17:07:343,25.525,0.005,0.002,0.000,8.056,-56.986,21.939
19:17:07:48,25.663,-0.005,-0.011,-0.021,7.931,-57.100,22.015
19:17:07:542,25.725,-0.011,-0.013,-0.017,7.896,-57.067,22.027
19:17:07:542,25.725,-0.011,-0.010,0.009,7.848,-57.096,21.927
19:17:07:551,25.734,0.002,0.006,0.011,7.790,-57.119,21.846
19:17:07:576,25.758,-0.009,0.006,-0.015,7.708,-57.162,21.859
19:17:07:601,25.783,-0.010,0.027,-0.016,7.661,-57.138,21.875
19:17:07:68,25.862,0.000,0.023,-0.005,7.572,-57.013,21.834
19:17:07:739,25.922,0.007,-0.010,0.001,7.534,-56.946,21.925
19:17:07:765,25.948,-0.009,0.010,-0.009,7.407,-56.777,22.068
19:17:07:801,25.984,-0.003,0.022,-0.040,7.269,-56.633,22.161
19:17:07:815,25.998,-0.008,0.034,-0.030,7.250,-56.719,22.129
19:17:07:867,26.049,-0.005,0.020,-0.020,7.321,-56.744,22.042
19:17:07:867,26.049,-0.002,0.003,-0.001,7.367,-56.857,21.997
19:17:07:917,26.099,-0.011,0.005,-0.005,7.417,-56.873,21.957
19:17:07:917,26.099,-0.012,0.021,-0.019,7.462,-56.920,21.942
19:17:07:939,26.121,0.001,0.011,-0.013,7.523,-56.970,21.890
19:17:07:966,26.148,-0.007,0.007,-0.010,7.581,-56.999,21.824
19:17:08:002,26.184,-0.012,0.004,-0.004,7.641,-57.035,21.796
19:17:08:014,26.196,0.007,-0.003,-0.004,7.738,-57.063,21.746
19:17:08:064,26.247,0.003,-0.004,0.005,7.794,-57.093,21.712
19:17:08:204,26.386,0.000,-0.012,-0.007,7.893,-57.083,21.684
19:17:08:205,26.387,-0.003,0.000,-0.011,7.887,-57.069,21.678
19:17:08:327,26.510,-0.005,0.002,-0.009,7.880,-57.116,21.658
19:17:08:404,26.587,-0.004,0.006,-0.007,7.885,-57.123,21.648
19:17:08:405,26.588,-0.007,0.002,-0.011,7.902,-57.158,21.650
19:17:08:468,26.650,-0.013,-0.002,-0.002,7.937,-57.222,21.607
19:17:08:468,26.650,-0.004,0.008,0.000,7.938,-57.236,21.584
19:17:08:503,26.685,-0.006,-0.002,-0.006,7.946,-57.258,21.573
19:17:08:514,26.696,-0.007,0.002,0.002,7.971,-57.293,21.557
19:17:08:539,26.721,0.001,-0.001,0.007,7.972,-57.306,21.502
19:17:08:565,26.747,0.000,0.005,-0.003,7.975,-57.305,21.508
19:17:08:854,27.037,-0.022,0.017,-0.037,7.862,-57.119,21.671
19:17:08:892,27.075,0.001,-0.003,-0.011,7.811,-57.102,21.588
19:17:08:929,27.112,-0.007,0.012,-0.006,7.790,-57.120,21.518
19:17:08:93,27.113,-0.017,0.012,-0.017,7.798,-57.135,21.562
19:17:08:992,27.174,-0.016,0.005,-0.002,7.811,-57.132,21.572
19:17:09:002,27.184,-0.013,0.013,-0.015,7.835,-57.154,21.597
19:17:09:027,27.209,-0.007,0.000,-0.012,7.854,-57.203,21.543
19:17:09:064,27.247,-0.008,-0.002,0.001,7.872,-57.215,21.506
19:17:09:114,27.296,-0.009,0.002,-0.010,7.921,-57.269,21.481
19:17:09:194,27.377,-0.021,-0.010,-0.022,7.939,-57.296,21.506
19:17:09:195,27.378,-0.002,0.001,-0.006,7.957,-57.332,21.492
19:17:09:196,27.379,-0.013,-0.001,-0.020,7.959,-57.340,21.561
19:17:09:334,27.517,-0.006,0.010,0.002,7.970,-57.470,21.676
19:17:09:334,27.517,0.001,0.023,-0.004,7.966,-57.470,21.685
19:17:09:392,27.575,-0.003,0.018,-0.009,7.973,-57.471,21.699
19:17:09:392,27.575,0.001,0.008,-0.015,7.991,-57.460,21.708
19:17:09:401,27.584,-0.003,0.011,-0.009,8.037,-57.453,21.738
19:17:09:427,27.609,-0.005,0.007,-0.019,8.084,-57.431,21.831
19:17:09:451,27.633,-0.008,-0.002,-0.011,8.126,-57.442,21.879
19:17:09:49,27.672,-0.011,-0.009,-0.011,8.191,-57.464,21.935
19:17:09:53,27.712,-0.009,-0.008,0.000,8.210,-57.477,21.968
