Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
11:50:16:082,14.399,0.002,0.007,-0.008,31.630,125.075,-24.039
11:50:16:107,14.423,0.004,0.001,-0.009,31.620,125.069,-24.045
11:50:16:133,14.449,0.005,0.000,0.002,31.618,125.062,-24.046
11:50:16:199,14.515,0.001,-0.007,-0.005,31.596,125.067,-24.022
11:50:16:337,14.653,0.003,-0.008,-0.013,31.596,125.101,-23.983
11:50:16:337,14.653,-0.004,-0.004,-0.010,31.622,125.100,-23.986
11:50:16:348,14.664,0.003,0.004,-0.008,31.644,125.085,-23.991
11:50:16:37,14.687,0.004,0.010,-0.005,31.664,125.078,-24.022
11:50:16:42,14.736,0.001,0.006,-0.005,31.661,125.079,-23.992
11:50:16:508,14.824,-0.002,-0.007,-0.011,31.575,125.092,-23.950
11:50:16:52,14.836,0.003,-0.007,-0.013,31.543,125.101,-23.950
11:50:16:621,14.937,-0.001,-0.013,-0.015,31.484,125.113,-23.889
11:50:16:661,14.977,0.000,-0.004,-0.010,31.461,125.123,-23.878
11:50:16:662,14.978,0.001,-0.016,-0.014,31.457,125.122,-23.855
11:50:16:707,15.023,0.001,-0.006,-0.009,31.446,125.123,-23.808
11:50:16:746,15.062,0.000,0.000,-0.005,31.441,125.122,-23.785
11:50:16:77,15.086,-0.002,0.001,-0.012,31.430,125.123,-23.738
11:50:16:784,15.100,0.002,-0.001,-0.010,31.427,125.124,-23.686
11:50:16:809,15.125,0.002,-0.007,-0.009,31.416,125.121,-23.648
11:50:16:835,15.151,0.000,0.005,-0.007,31.411,125.124,-23.616
11:50:16:87,15.186,-0.004,-0.008,-0.007,31.402,125.122,-23.571
11:50:16:896,15.212,0.006,-0.011,-0.012,31.385,125.127,-23.513
11:50:16:933,15.249,0.001,-0.014,-0.015,31.379,125.129,-23.488
11:50:16:946,15.262,0.001,-0.005,-0.009,31.376,125.135,-23.443
11:50:16:97,15.286,-0.006,-0.003,-0.013,31.373,125.151,-23.415
11:50:16:995,15.311,-0.003,-0.004,-0.013,31.369,125.151,-23.393
11:50:17:021,15.337,0.003,-0.002,-0.012,31.368,125.145,-23.387
11:50:17:046,15.362,-0.001,-0.005,-0.017,31.358,125.129,-23.396
11:50:17:071,15.387,-0.005,0.001,-0.018,31.353,125.122,-23.367
11:50:17:096,15.412,-0.006,0.005,-0.011,31.346,125.113,-23.353
11:50:17:121,15.437,0.004,-0.001,-0.006,31.323,125.042,-23.388
11:50:17:174,15.490,0.003,-0.013,-0.016,31.318,125.017,-23.401
11:50:17:174,15.490,-0.003,-0.009,-0.014,31.304,124.987,-23.412
11:50:17:197,15.513,-0.009,-0.013,-0.020,31.291,124.947,-23.427
11:50:17:233,15.550,-0.003,-0.015,-0.022,31.280,124.923,-23.416
11:50:17:287,15.603,0.005,-0.019,-0.025,31.303,124.859,-23.429
11:50:17:287,15.603,-0.010,-0.010,-0.015,31.343,124.787,-23.509
11:50:17:308,15.624,-0.001,-0.003,-0.016,31.393,124.664,-23.593
11:50:17:333,15.649,0.006,0.004,-0.006,31.428,124.568,-23.607
11:50:17:358,15.674,0.004,-0.002,-0.007,31.453,124.501,-23.622
11:50:17:395,15.711,0.004,0.010,0.001,31.475,124.407,-23.666
11:50:17:472,15.788,0.004,0.002,0.005,31.463,124.276,-23.645
11:50:17:483,15.799,0.004,0.007,0.000,31.441,124.270,-23.610
11:50:17:509,15.825,0.008,-0.003,-0.010,31.396,124.287,-23.538
11:50:17:545,15.862,0.008,-0.013,-0.003,31.362,124.297,-23.480
11:50:17:558,15.875,0.000,-0.013,-0.016,31.360,124.303,-23.456
11:50:17:595,15.911,0.001,-0.013,-0.011,31.369,124.285,-23.486
11:50:17:673,15.989,0.003,-0.013,-0.015,31.371,124.205,-23.583
11:50:17:674,15.990,0.004,-0.005,-0.014,31.389,124.176,-23.613
11:50:17:709,16.025,0.005,-0.002,0.000,31.421,124.128,-23.639
11:50:17:721,16.037,0.004,0.002,-0.004,31.438,124.097,-23.676
11:50:17:746,16.062,0.006,0.007,-0.004,31.483,124.071,-23.752
11:50:17:909,16.226,0.003,-0.008,-0.020,31.439,124.074,-23.820
11:50:17:934,16.250,0.001,-0.003,-0.016,31.416,124.088,-23.821
11:50:17:97,16.286,-0.001,-0.018,-0.010,31.388,124.088,-23.847
11:50:17:984,16.300,0.008,-0.019,-0.009,31.360,124.095,-23.820
11:50:18:01,16.326,0.011,-0.022,-0.010,31.356,124.100,-23.781
11:50:18:046,16.362,0.007,-0.016,-0.005,31.362,124.096,-23.791
11:50:18:058,16.374,0.003,-0.022,-0.015,31.379,124.135,-23.772
11:50:18:161,16.477,0.000,0.001,-0.009,31.472,124.209,-23.769
11:50:18:161,16.477,0.002,0.015,-0.008,31.511,124.238,-23.760
11:50:18:183,16.499,-0.004,0.018,-0.002,31.533,124.249,-23.786
11:50:18:272,16.588,0.001,-0.014,-0.015,31.497,124.304,-23.792
11:50:18:295,16.611,0.003,-0.022,-0.015,31.483,124.308,-23.786
11:50:18:358,16.674,0.000,-0.021,-0.013,31.538,124.287,-23.841
11:50:18:371,16.687,0.002,-0.022,-0.016,31.603,124.261,-23.894
11:50:18:446,16.762,-0.002,0.016,-0.005,31.830,124.260,-23.906
11:50:18:589,16.905,-0.009,0.015,-0.010,31.930,124.301,-23.880
11:50:18:59,16.906,-0.003,0.004,-0.009,31.888,124.284,-23.870
11:50:18:634,16.950,0.003,-0.013,-0.010,31.853,124.249,-23.839
11:50:18:671,16.987,0.002,-0.011,-0.012,31.844,124.233,-23.826
11:50:18:684,17.000,0.002,-0.009,-0.006,31.836,124.214,-23.816
11:50:18:709,17.025,0.006,-0.010,-0.016,31.839,124.216,-23.802
11:50:18:734,17.050,0.006,-0.009,-0.005,31.841,124.218,-23.773
11:50:18:76,17.076,0.006,-0.010,-0.001,31.842,124.213,-23.760
11:50:18:783,17.099,0.002,0.004,-0.004,31.835,124.216,-23.757
11:50:18:832,17.149,0.001,-0.004,-0.006,31.826,124.240,-23.732
11:50:18:895,17.211,-0.001,-0.007,-0.015,31.846,124.268,-23.724
11:50:18:933,17.249,-0.002,-0.006,-0.006,31.852,124.264,-23.734
11:50:18:945,17.261,-0.003,-0.001,-0.006,31.858,124.262,-23.759
11:50:18:971,17.287,-0.003,-0.008,-0.020,31.870,124.256,-23.772
11:50:19:008,17.324,-0.003,-0.003,-0.009,31.878,124.250,-23.784
11:50:19:146,17.462,0.002,-0.006,-0.009,31.902,124.158,-23.836
11:50:19:171,17.487,0.001,0.002,-0.003,31.905,124.126,-23.840
11:50:19:196,17.512,0.010,-0.006,-0.003,31.911,124.129,-23.740
11:50:19:221,17.537,0.012,-0.008,-0.002,31.910,124.137,-23.687
11:50:19:258,17.574,0.006,-0.011,0.004,31.913,124.139,-23.673
11:50:19:333,17.649,-0.004,0.001,-0.006,31.964,124.226,-23.615
11:50:19:37,17.686,-0.001,0.003,-0.009,31.981,124.230,-23.613
11:50:19:413,17.729,-0.002,-0.005,-0.012,31.993,124.255,-23.617
11:50:19:433,17.749,-0.002,-0.002,-0.009,31.989,124.245,-23.633
11:50:19:471,17.787,-0.001,-0.020,-0.020,31.978,124.262,-23.609
11:50:19:546,17.862,-0.006,-0.014,-0.017,32.011,124.206,-23.689
11:50:19:583,17.900,-0.001,-0.005,-0.009,32.091,124.156,-23.734
11:50:19:62,17.936,-0.004,0.000,-0.018,32.134,124.135,-23.763
11:50:19:646,17.962,0.002,0.003,-0.010,32.183,124.114,-23.759
11:50:19:721,18.037,-0.003,0.004,-0.011,32.261,124.037,-23.791
11:50:19:746,18.063,0.000,0.005,-0.007,32.249,124.008,-23.796
11:50:19:795,18.111,0.006,0.001,-0.007,32.235,123.966,-23.796
11:50:19:82,18.136,0.005,-0.004,-0.011,32.220,123.944,-23.776
11:50:19:859,18.175,0.005,0.000,-0.002,32.212,123.910,-23.798
11:50:19:898,18.214,0.007,-0.006,-0.008,32.203,123.905,-23.796
11:50:19:899,18.215,0.005,-0.007,-0.008,32.186,123.911,-23.795
11:50:19:946,18.262,0.004,0.002,-0.001,32.187,123.907,-23.804
11:50:19:971,18.287,-0.005,-0.001,-0.008,32.185,123.896,-23.871
11:50:19:983,18.299,0.004,-0.009,-0.014,32.157,123.901,-23.888
11:50:20:009,18.325,0.003,-0.011,-0.011,32.133,123.915,-23.889
11:50:20:108,18.424,-0.001,-0.005,-0.016,32.179,123.850,-24.048
11:50:20:247,18.563,0.000,-0.003,-0.014,32.234,123.704,-24.264
11:50:20:283,18.599,0.002,-0.012,-0.008,32.233,123.654,-24.301
11:50:20:297,18.613,0.002,0.002,-0.004,32.253,123.626,-24.303
11:50:20:334,18.650,0.003,-0.009,-0.017,32.271,123.621,-24.297
11:50:20:374,18.690,0.007,0.000,-0.004,32.296,123.569,-24.316
11:50:20:374,18.690,0.008,0.003,0.003,32.302,123.560,-24.320
11:50:20:397,18.714,0.004,0.007,-0.003,32.313,123.573,-24.314
11:50:20:433,18.749,0.002,0.000,-0.003,32.298,123.580,-24.305
11:50:20:445,18.761,0.004,0.002,-0.001,32.299,123.576,-24.293
11:50:20:598,18.914,0.003,-0.007,-0.010,32.298,123.608,-24.397
11:50:20:634,18.950,-0.005,-0.003,-0.011,32.321,123.598,-24.409
11:50:20:671,18.987,-0.001,0.003,-0.016,32.328,123.592,-24.421
11:50:20:683,19.000,0.003,0.008,0.002,32.329,123.563,-24.444
11:50:20:708,19.025,0.001,0.008,-0.001,32.327,123.556,-24.445
11:50:20:745,19.061,-0.001,-0.003,-0.010,32.313,123.566,-24.445
11:50:20:758,19.074,0.004,-0.008,-0.006,32.302,123.563,-24.448
11:50:20:908,19.224,-0.007,-0.010,-0.008,32.285,123.515,-24.471
11:50:20:949,19.265,-0.002,-0.005,-0.019,32.289,123.500,-24.492
11:50:20:949,19.265,0.003,-0.002,-0.008,32.285,123.470,-24.493
11:50:21:133,19.449,-0.005,0.002,-0.006,32.311,123.487,-24.432
11:50:21:146,19.462,-0.004,-0.006,-0.011,32.281,123.500,-24.418
11:50:21:171,19.487,0.002,-0.011,-0.011,32.260,123.505,-24.394
11:50:21:223,19.539,0.000,-0.006,-0.006,32.258,123.494,-24.404
11:50:21:224,19.540,-0.003,-0.016,-0.013,32.261,123.496,-24.390
11:50:21:337,19.653,0.003,-0.009,-0.008,32.263,123.434,-24.424
11:50:21:337,19.653,0.003,-0.006,-0.011,32.280,123.428,-24.426
11:50:21:359,19.675,0.001,-0.002,-0.003,32.318,123.405,-24.440
11:50:21:437,19.753,-0.004,0.008,-0.010,32.368,123.371,-24.477
11:50:21:458,19.774,-0.005,0.005,-0.003,32.380,123.350,-24.488
11:50:21:483,19.799,-0.002,-0.001,-0.009,32.381,123.340,-24.469
11:50:21:508,19.824,0.001,-0.004,-0.013,32.373,123.331,-24.455
11:50:21:533,19.849,-0.001,-0.003,-0.005,32.366,123.288,-24.473
11:50:21:558,19.874,0.003,-0.015,-0.011,32.357,123.262,-24.464
11:50:21:598,19.914,0.014,-0.018,-0.008,32.347,123.231,-24.427
11:50:21:608,19.924,0.010,-0.019,-0.005,32.352,123.201,-24.438
11:50:21:646,19.962,0.007,-0.007,-0.004,32.377,123.188,-24.430
11:50:21:722,20.038,0.010,0.004,0.000,32.460,123.193,-24.381
11:50:21:758,20.074,0.000,0.012,-0.002,32.477,123.232,-24.361
11:50:21:783,20.099,0.002,0.004,-0.005,32.487,123.248,-24.352
11:50:21:796,20.112,0.004,0.006,-0.002,32.466,123.265,-24.339
11:50:21:874,20.190,-0.012,0.004,-0.013,32.393,123.359,-24.275
11:50:21:909,20.225,-0.009,0.000,-0.024,32.327,123.389,-24.234
11:50:21:921,20.237,0.002,-0.020,-0.018,32.267,123.378,-24.229
11:50:22:02,20.336,-0.001,-0.003,-0.016,32.266,123.351,-24.216
11:50:22:033,20.349,-0.001,-0.001,-0.007,32.289,123.296,-24.249
11:50:22:059,20.375,-0.003,-0.017,-0.020,32.297,123.285,-24.227
11:50:22:095,20.411,-0.003,-0.008,-0.020,32.316,123.236,-24.242
11:50:22:109,20.425,0.000,0.005,-0.007,32.340,123.143,-24.295
11:50:22:134,20.450,-0.009,0.004,-0.018,32.364,123.095,-24.312
11:50:22:186,20.502,-0.008,0.007,-0.017,32.372,123.023,-24.309
11:50:22:187,20.503,0.001,0.004,-0.004,32.381,122.897,-24.331
11:50:22:296,20.612,0.016,-0.007,0.005,32.321,122.653,-24.299
11:50:22:323,20.639,0.006,-0.004,0.010,32.294,122.591,-24.251
11:50:22:324,20.640,0.014,-0.009,-0.003,32.274,122.578,-24.205
11:50:22:371,20.687,0.005,-0.010,-0.003,32.256,122.496,-24.209
11:50:22:395,20.711,0.002,-0.003,-0.014,32.250,122.523,-24.148
11:50:22:42,20.736,-0.001,-0.014,-0.023,32.258,122.526,-24.101
11:50:22:445,20.761,-0.003,-0.009,-0.015,32.253,122.495,-24.108
11:50:22:483,20.799,-0.002,-0.016,-0.024,32.273,122.446,-24.117
11:50:22:496,20.812,0.002,-0.007,-0.006,32.298,122.341,-24.195
11:50:22:522,20.838,0.005,-0.010,-0.003,32.308,122.259,-24.247
11:50:22:558,20.875,0.011,0.000,0.003,32.337,122.171,-24.257
11:50:22:57,20.886,0.015,-0.003,0.008,32.350,122.134,-24.260
11:50:22:633,20.949,0.014,-0.001,0.005,32.379,122.062,-24.294
11:50:22:67,20.986,0.012,0.001,-0.002,32.384,122.082,-24.275
11:50:22:683,20.999,0.007,0.003,0.005,32.397,122.081,-24.294
11:50:22:721,21.037,0.003,0.009,0.002,32.406,122.097,-24.307
11:50:22:886,21.202,0.003,-0.001,-0.003,32.357,122.134,-24.204
11:50:22:921,21.237,0.002,0.004,0.000,32.349,122.131,-24.196
11:50:22:946,21.263,-0.001,0.000,0.001,32.350,122.113,-24.230
11:50:22:983,21.299,0.001,-0.001,-0.003,32.350,122.113,-24.230
11:50:22:995,21.311,0.005,-0.001,-0.002,32.352,122.115,-24.223
11:50:23:058,21.375,-0.003,-0.002,-0.015,32.355,122.117,-24.209
11:50:23:07,21.387,-0.001,-0.005,-0.017,32.368,122.112,-24.237
11:50:23:097,21.413,-0.006,-0.002,-0.014,32.373,122.099,-24.251
11:50:23:149,21.465,-0.007,-0.020,-0.025,32.370,122.062,-24.283
11:50:23:149,21.465,-0.001,-0.012,-0.019,32.368,122.034,-24.291
11:50:23:173,21.489,0.000,-0.010,-0.010,32.381,121.969,-24.317
11:50:23:209,21.525,-0.005,-0.002,-0.005,32.403,121.922,-24.297
11:50:23:247,21.564,0.000,-0.006,-0.014,32.408,121.882,-24.297
11:50:23:258,21.575,0.001,0.004,0.006,32.415,121.809,-24.301
11:50:23:283,21.599,0.000,-0.002,-0.002,32.422,121.775,-24.279
11:50:23:296,21.612,0.001,0.006,-0.005,32.417,121.738,-24.225
11:50:23:358,21.674,0.004,0.010,0.009,32.388,121.642,-24.179
11:50:23:384,21.700,0.008,-0.008,-0.004,32.357,121.606,-24.143
11:50:23:409,21.725,0.003,-0.004,0.000,32.340,121.587,-24.121
11:50:23:446,21.762,0.002,-0.004,0.001,32.323,121.552,-24.097
11:50:23:459,21.775,0.012,-0.009,-0.001,32.313,121.543,-24.053
11:50:23:484,21.800,0.011,-0.016,0.000,32.302,121.510,-24.044
11:50:23:521,21.837,0.008,0.003,0.005,32.319,121.488,-24.022
11:50:23:535,21.851,0.003,-0.002,0.000,32.333,121.507,-24.000
11:50:23:559,21.876,0.009,-0.005,-0.001,32.333,121.507,-24.000
11:50:23:611,21.927,0.009,-0.006,0.003,32.338,121.493,-24.014
11:50:23:611,21.927,0.002,-0.012,-0.008,32.358,121.531,-24.024
11:50:23:635,21.951,0.003,-0.004,-0.005,32.366,121.546,-24.022
11:50:23:683,21.999,0.005,-0.004,-0.001,32.380,121.547,-24.056
11:50:23:721,22.037,-0.004,0.005,-0.013,32.416,121.604,-24.088
11:50:23:746,22.062,-0.004,0.005,-0.004,32.426,121.601,-24.121
11:50:23:77,22.086,-0.001,-0.001,-0.012,32.432,121.599,-24.146
11:50:23:795,22.111,0.000,0.000,-0.012,32.443,121.597,-24.172
11:50:23:821,22.137,-0.001,-0.009,-0.012,32.447,121.582,-24.192
11:50:23:846,22.162,0.000,-0.003,-0.003,32.446,121.572,-24.196
11:50:23:871,22.187,0.004,-0.012,-0.017,32.441,122.025,-24.193
11:50:23:908,22.224,0.005,-0.005,-0.006,32.441,122.025,-24.193
11:50:24:111,22.427,-0.003,-0.014,-0.014,32.408,123.381,-24.124
11:50:24:133,22.449,-0.003,-0.007,-0.012,32.437,123.398,-24.115
11:50:24:17,22.486,-0.009,-0.003,-0.013,32.461,123.395,-24.125
11:50:24:187,22.503,-0.009,0.002,-0.016,32.504,123.383,-24.158
11:50:24:222,22.538,-0.005,0.008,-0.015,32.515,123.482,-24.175
11:50:24:245,22.561,-0.003,0.003,-0.014,32.526,123.449,-24.175
11:50:24:423,22.739,0.005,-0.005,-0.008,32.455,123.586,-24.148
11:50:24:424,22.740,0.002,-0.004,-0.004,32.444,123.548,-24.127
11:50:24:446,22.762,0.003,-0.007,-0.007,32.442,123.525,-24.127
11:50:24:483,22.799,-0.001,-0.002,-0.018,32.459,123.535,-24.130
11:50:24:536,22.852,-0.003,0.003,-0.005,32.472,123.499,-24.132
11:50:24:537,22.853,0.000,-0.008,-0.008,32.458,123.502,-24.111
11:50:24:559,22.875,0.007,0.000,-0.010,32.443,123.490,-24.088
11:50:24:571,22.887,0.005,0.002,-0.005,32.433,123.659,-24.052
11:50:24:684,23.000,0.000,-0.006,-0.008,32.347,123.683,-23.970
11:50:24:708,23.025,0.001,-0.005,-0.012,32.327,123.760,-23.938
11:50:24:745,23.061,0.002,-0.011,-0.019,32.312,123.769,-23.945
11:50:24:759,23.075,-0.001,-0.006,-0.004,32.288,123.768,-23.978
11:50:24:795,23.111,0.004,-0.015,-0.016,32.266,123.778,-23.967
11:50:24:809,23.125,0.000,-0.007,-0.015,32.244,123.582,-23.964
11:50:24:834,23.150,0.004,-0.012,-0.009,32.240,123.548,-24.015
11:50:24:871,23.187,0.000,-0.004,-0.002,32.245,123.594,-24.031
11:50:24:883,23.199,0.007,-0.007,-0.017,32.245,123.594,-24.031
11:50:24:91,23.226,0.003,-0.010,-0.006,32.243,123.543,-24.054
11:50:24:961,23.277,0.003,-0.006,-0.005,32.260,123.523,-24.103
11:50:24:962,23.278,0.003,-0.002,-0.014,32.272,123.566,-24.107
11:50:25:023,23.340,0.002,0.002,-0.010,32.280,123.575,-24.122
11:50:25:024,23.341,-0.002,0.009,-0.004,32.284,123.893,-24.138
11:50:25:096,23.412,0.001,-0.001,-0.006,32.267,124.178,-24.135
11:50:25:133,23.449,0.001,-0.002,-0.004,32.260,124.225,-24.111
11:50:25:146,23.462,0.008,-0.008,-0.008,32.228,124.238,-24.101
11:50:25:171,23.487,0.010,-0.004,-0.006,32.216,124.250,-24.094
11:50:25:196,23.512,0.003,-0.011,-0.003,32.219,124.268,-24.082
11:50:25:221,23.537,0.003,-0.012,-0.020,32.224,124.239,-24.072
11:50:25:259,23.575,0.006,-0.009,-0.013,32.232,124.273,-24.050
11:50:25:272,23.588,-0.002,-0.016,-0.014,32.247,124.315,-24.028
11:50:25:297,23.613,-0.008,-0.005,-0.016,32.271,124.351,-24.011
11:50:25:333,23.650,-0.005,-0.004,-0.020,32.297,124.305,-24.035
11:50:25:345,23.661,-0.007,-0.004,-0.014,32.295,124.303,-24.042
11:50:25:408,23.724,0.001,-0.005,-0.013,32.316,124.331,-24.033
11:50:25:458,23.774,0.000,0.004,-0.007,32.374,124.064,-24.046
11:50:25:497,23.813,0.002,-0.001,-0.017,32.387,124.053,-24.068
11:50:25:522,23.838,0.005,-0.001,-0.002,32.387,124.053,-24.068
11:50:25:561,23.877,0.002,-0.003,-0.009,32.391,124.073,-24.049
11:50:25:562,23.878,-0.008,0.000,-0.018,32.400,124.113,-24.033
11:50:25:596,23.912,-0.004,0.004,-0.014,32.401,124.114,-24.026
11:50:25:636,23.952,-0.001,-0.004,-0.017,32.401,124.114,-24.026
11:50:25:721,24.037,0.000,-0.003,-0.008,32.401,124.114,-24.026
11:50:25:796,24.112,-0.002,-0.006,-0.011,32.409,124.133,-24.037
11:50:25:846,24.162,0.006,-0.008,-0.014,32.421,124.162,-24.032
11:50:25:871,24.187,0.001,-0.012,-0.014,32.426,124.183,-24.028
11:50:26:109,24.425,-0.002,0.001,-0.005,32.490,124.230,-24.022
11:50:26:134,24.450,0.001,-0.005,-0.013,32.493,124.244,-24.019
11:50:26:158,24.474,0.002,-0.006,-0.016,32.490,124.280,-24.006
11:50:26:185,24.501,0.009,-0.014,-0.022,32.470,124.312,-23.996
11:50:26:221,24.537,0.002,-0.010,-0.018,32.483,124.337,-23.978
11:50:26:233,24.549,-0.001,-0.015,-0.021,32.486,124.361,-23.972
11:50:26:349,24.665,0.002,0.004,-0.018,32.550,124.368,-24.015
11:50:26:449,24.765,0.000,0.001,-0.016,32.539,124.391,-23.997
11:50:26:449,24.765,0.005,-0.004,-0.014,32.547,124.390,-23.993
11:50:26:545,24.861,-0.001,-0.003,-0.012,32.597,124.396,-24.002
11:50:26:57,24.886,0.001,-0.006,-0.012,32.598,124.392,-23.989
11:50:26:649,24.965,0.001,-0.007,-0.009,32.591,124.360,-24.004
11:50:26:649,24.965,0.005,-0.009,-0.012,32.593,124.361,-23.997
11:50:26:698,25.014,-0.006,-0.001,-0.016,32.614,124.350,-24.015
11:50:26:733,25.049,0.001,-0.004,-0.023,32.617,124.343,-24.005
11:50:26:759,25.075,-0.005,0.003,-0.017,32.619,124.286,-24.045
11:50:26:796,25.113,0.008,0.001,-0.018,32.627,124.229,-24.073
11:50:26:808,25.124,0.004,0.006,-0.014,32.623,124.199,-24.074
11:50:26:833,25.150,0.007,-0.008,-0.008,32.604,124.137,-24.093
11:50:26:886,25.202,0.009,0.004,-0.004,32.599,124.106,-24.101
11:50:26:886,25.202,0.007,-0.006,-0.009,32.587,124.102,-24.070
11:50:26:948,25.264,0.009,-0.010,-0.003,32.529,124.062,-24.082
11:50:26:958,25.274,0.012,-0.008,-0.009,32.503,124.088,-24.043
11:50:26:983,25.299,0.004,-0.010,-0.005,32.500,124.099,-24.032
11:50:27:008,25.324,0.003,-0.007,0.001,32.512,124.103,-24.063
11:50:27:046,25.362,0.008,-0.014,-0.016,32.514,124.126,-24.064
11:50:27:071,25.387,0.003,-0.007,-0.019,32.520,124.158,-24.049
11:50:27:109,25.425,-0.008,-0.006,-0.018,32.549,124.196,-24.055
11:50:27:121,25.437,-0.011,-0.002,-0.020,32.556,124.205,-24.069
11:50:27:199,25.515,-0.004,-0.005,-0.014,32.587,124.169,-24.134
11:50:27:199,25.515,-0.011,-0.001,-0.018,32.620,124.146,-24.182
11:50:27:22,25.536,0.001,-0.011,-0.021,32.619,124.100,-24.211
11:50:27:245,25.561,0.007,-0.009,-0.014,32.627,124.050,-24.237
11:50:27:311,25.627,-0.003,-0.004,-0.009,32.660,123.986,-24.297
11:50:27:312,25.628,-0.002,-0.002,-0.017,32.678,123.957,-24.328
11:50:27:371,25.687,-0.001,-0.004,-0.006,32.731,123.800,-24.418
11:50:27:383,25.699,0.003,-0.010,-0.013,32.742,123.757,-24.444
11:50:27:445,25.762,0.001,-0.003,-0.008,32.794,123.629,-24.511
11:50:27:458,25.775,0.005,-0.009,-0.006,32.814,123.562,-24.540
11:50:27:495,25.811,0.005,-0.019,-0.016,32.827,123.501,-24.578
11:50:27:508,25.824,0.003,-0.015,-0.008,32.866,123.415,-24.649
11:50:27:583,25.899,0.008,0.005,-0.004,33.024,123.224,-24.747
11:50:27:658,25.974,0.004,0.014,0.004,33.072,123.161,-24.700
11:50:27:697,26.013,0.006,0.004,-0.002,33.063,123.160,-24.654
11:50:27:733,26.050,0.002,0.002,-0.004,33.034,123.172,-24.618
11:50:27:771,26.087,0.007,-0.008,-0.002,32.955,123.185,-24.599
11:50:27:808,26.124,0.001,-0.016,-0.013,32.912,123.202,-24.556
11:50:27:833,26.149,0.005,-0.015,-0.007,32.898,123.211,-24.540
11:50:27:896,26.212,0.000,-0.014,-0.009,32.919,123.239,-24.532
11:50:27:922,26.238,0.001,-0.013,-0.012,32.931,123.233,-24.567
11:50:27:947,26.263,-0.003,-0.004,-0.024,32.960,123.230,-24.600
11:50:27:971,26.288,-0.008,0.014,-0.015,33.002,123.233,-24.601
11:50:28:008,26.324,-0.005,0.009,-0.010,33.023,123.221,-24.620
11:50:28:083,26.399,0.002,0.001,0.000,33.018,123.184,-24.622
11:50:28:109,26.425,-0.001,-0.004,-0.008,32.997,123.197,-24.618
11:50:28:162,26.478,0.009,-0.010,0.004,32.948,123.187,-24.596
11:50:28:184,26.500,0.008,-0.019,-0.011,32.924,123.196,-24.591
11:50:28:223,26.539,0.008,-0.010,-0.005,32.907,123.212,-24.586
11:50:28:233,26.549,0.014,-0.009,-0.001,32.924,123.241,-24.569
11:50:28:271,26.587,0.009,-0.010,0.001,32.929,123.241,-24.592
11:50:28:359,26.675,0.001,0.009,-0.008,33.001,123.343,-24.651
11:50:28:424,26.740,-0.006,-0.001,-0.019,33.001,123.343,-24.651
11:50:28:424,26.740,0.000,0.008,-0.006,33.001,123.343,-24.651
11:50:28:446,26.762,-0.003,0.003,-0.012,32.994,123.345,-24.648
11:50:28:534,26.851,0.000,-0.010,-0.010,32.921,123.351,-24.683
11:50:28:545,26.861,0.002,-0.015,-0.018,32.897,123.349,-24.682
11:50:28:584,26.900,0.001,-0.007,-0.012,32.887,123.343,-24.687
11:50:28:609,26.925,0.000,-0.019,-0.017,32.887,123.343,-24.687
11:50:28:62,26.936,0.004,-0.013,-0.012,32.884,123.325,-24.699
11:50:28:646,26.962,0.003,-0.011,-0.007,32.906,123.284,-24.741
11:50:28:685,27.001,-0.003,0.000,-0.007,32.944,123.266,-24.761
11:50:28:725,27.041,0.000,0.003,-0.012,32.968,123.258,-24.766
11:50:28:725,27.041,0.003,0.009,-0.003,32.983,123.239,-24.763
11:50:28:76,27.076,0.001,0.007,0.000,32.993,123.216,-24.781
11:50:28:796,27.112,0.003,0.003,-0.005,32.993,123.216,-24.781
11:50:28:82,27.137,0.001,0.001,-0.006,32.993,123.216,-24.781
11:50:28:833,27.150,0.005,0.000,-0.002,32.989,123.215,-24.759
11:50:28:908,27.224,0.004,-0.002,-0.005,32.952,123.224,-24.713
11:50:28:958,27.274,0.003,-0.013,-0.010,32.952,123.253,-24.690
11:50:29:071,27.387,0.003,0.000,-0.004,32.984,123.300,-24.680
11:50:29:123,27.440,0.002,0.000,-0.005,32.988,123.305,-24.716
11:50:29:124,27.441,0.000,0.003,-0.003,33.005,123.343,-24.696
11:50:29:145,27.461,0.002,0.004,-0.011,33.007,123.355,-24.685
11:50:29:233,27.549,0.001,0.001,-0.001,32.924,123.385,-24.695
11:50:29:258,27.574,0.001,-0.006,-0.005,32.887,123.408,-24.680
11:50:29:272,27.588,-0.004,-0.007,-0.011,32.849,123.476,-24.644
11:50:29:296,27.612,0.004,-0.019,-0.014,32.806,123.519,-24.622
11:50:29:424,27.741,-0.001,-0.006,-0.010,32.819,123.559,-24.628
11:50:29:458,27.774,0.001,-0.001,-0.022,32.833,123.550,-24.644
11:50:29:495,27.811,-0.002,0.002,-0.008,32.857,123.536,-24.643
11:50:29:508,27.824,-0.008,0.010,-0.012,32.874,123.529,-24.644
11:50:29:546,27.862,-0.009,0.007,-0.015,32.869,123.508,-24.648
11:50:29:609,27.925,0.004,-0.003,-0.006,32.804,123.361,-24.629
11:50:29:661,27.977,0.012,-0.008,-0.006,32.783,123.322,-24.626
11:50:29:661,27.977,0.006,-0.009,-0.002,32.762,123.259,-24.652
