Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
11:19:52:918,16.936,0.006,-0.006,-0.001,12.140,118.187,-26.656
11:19:52:939,16.957,0.002,-0.015,-0.007,12.129,118.254,-26.654
11:19:52:94,16.958,0.003,-0.019,-0.005,12.129,118.272,-26.688
11:19:52:963,16.981,0.002,0.009,-0.015,12.173,118.262,-26.812
11:19:53:021,17.039,0.002,0.008,-0.013,12.258,118.285,-26.832
11:19:53:022,17.040,0.009,0.022,-0.005,12.296,118.284,-26.825
11:19:53:022,17.040,0.008,0.022,-0.002,12.305,118.243,-26.873
11:19:53:099,17.117,0.010,0.001,-0.002,12.286,118.230,-26.794
11:19:53:12,17.138,0.013,0.007,0.009,12.241,118.204,-26.781
11:19:53:179,17.198,0.017,0.006,0.010,12.240,118.182,-26.770
11:19:53:179,17.198,0.012,-0.001,0.014,12.220,118.223,-26.702
11:19:53:179,17.198,0.015,0.009,0.013,12.211,118.264,-26.654
11:19:53:199,17.218,0.009,0.001,0.009,12.208,118.329,-26.551
11:19:53:225,17.243,0.006,0.004,-0.008,12.209,118.426,-26.481
11:19:53:28,17.298,0.003,0.004,-0.010,12.205,118.487,-26.453
11:19:53:281,17.299,-0.002,0.000,-0.010,12.206,118.543,-26.436
11:19:53:304,17.322,-0.008,-0.009,-0.028,12.204,118.577,-26.414
11:19:53:36,17.378,-0.011,-0.004,-0.031,12.240,118.588,-26.493
11:19:53:36,17.378,-0.010,-0.001,-0.028,12.267,118.547,-26.593
11:19:53:383,17.401,-0.007,0.011,-0.022,12.300,118.459,-26.697
11:19:53:462,17.480,0.004,0.005,0.001,12.347,118.119,-26.801
11:19:53:545,17.563,0.027,0.020,0.034,12.368,117.819,-26.657
11:19:53:566,17.584,0.020,0.006,0.024,12.341,117.788,-26.562
11:19:53:651,17.669,0.023,0.016,0.017,12.317,117.790,-26.455
11:19:53:652,17.670,0.011,0.003,0.008,12.307,117.804,-26.420
11:19:53:652,17.670,0.007,-0.001,0.000,12.262,117.829,-26.390
11:19:53:672,17.690,0.006,-0.017,-0.006,12.232,117.848,-26.381
11:19:53:727,17.745,-0.003,-0.019,-0.007,12.213,117.859,-26.372
11:19:53:728,17.746,0.011,-0.004,-0.012,12.242,117.843,-26.379
11:19:53:751,17.769,0.005,0.002,-0.009,12.304,117.815,-26.409
11:19:53:834,17.852,-0.003,0.003,-0.009,12.364,117.783,-26.468
11:19:53:835,17.853,0.006,0.011,-0.006,12.392,117.743,-26.486
11:19:53:836,17.854,0.004,0.008,-0.002,12.451,117.675,-26.508
11:19:53:991,18.010,0.013,0.002,0.010,12.479,117.393,-26.527
11:19:54:012,18.030,0.011,0.004,0.011,12.477,117.387,-26.527
11:19:54:068,18.086,0.018,0.008,0.008,12.477,117.349,-26.557
11:19:54:069,18.087,0.010,-0.011,0.001,12.480,117.343,-26.545
11:19:54:092,18.110,0.006,-0.016,0.002,12.482,117.341,-26.560
11:19:54:118,18.136,0.016,-0.016,0.008,12.494,117.324,-26.591
11:19:54:173,18.191,0.022,0.002,0.015,12.575,117.299,-26.620
11:19:54:174,18.192,0.005,-0.004,0.002,12.676,117.337,-26.660
11:19:54:198,18.216,0.008,0.007,0.004,12.727,117.354,-26.721
11:19:54:252,18.271,0.017,0.010,0.004,12.809,117.386,-26.763
11:19:54:252,18.271,0.010,0.016,0.009,12.863,117.419,-26.777
11:19:54:275,18.293,0.003,0.011,0.000,12.898,117.481,-26.816
11:19:54:381,18.399,0.004,0.011,-0.011,12.933,117.657,-26.877
11:19:54:436,18.454,0.002,-0.006,-0.020,12.895,117.731,-26.856
11:19:54:594,18.612,0.001,0.014,-0.008,12.921,117.832,-26.921
11:19:54:696,18.714,0.003,0.011,-0.006,12.914,118.445,-26.897
11:19:54:721,18.740,0.004,0.003,-0.004,12.854,118.596,-26.912
11:19:54:806,18.824,0.007,-0.002,-0.003,12.809,118.570,-26.900
11:19:54:807,18.825,0.005,-0.009,-0.001,12.802,118.540,-26.903
11:19:54:807,18.825,0.010,0.000,0.000,12.795,118.501,-26.922
11:19:54:826,18.844,0.011,0.002,0.000,12.815,118.510,-26.922
11:19:54:882,18.900,0.013,0.011,-0.001,12.842,118.493,-26.935
11:19:54:883,18.901,0.008,0.001,0.001,12.830,118.752,-26.985
11:19:54:958,18.976,0.007,0.000,-0.001,12.837,118.751,-26.987
11:19:54:984,19.002,0.008,0.003,-0.007,12.843,118.794,-26.997
11:19:55:068,19.086,0.007,0.006,-0.001,12.854,118.809,-26.976
11:19:55:069,19.087,0.001,-0.006,-0.006,12.861,118.814,-26.985
11:19:55:07,19.088,0.009,0.003,-0.002,12.858,118.741,-27.020
11:19:55:144,19.162,0.003,0.008,-0.002,12.889,118.847,-27.026
11:19:55:145,19.163,0.009,0.009,0.005,12.875,118.818,-27.027
11:19:55:223,19.241,0.006,-0.003,-0.006,12.865,118.898,-27.030
11:19:55:224,19.242,0.007,0.007,0.003,12.848,119.008,-27.048
11:19:55:247,19.265,0.014,0.007,0.008,12.850,119.021,-27.022
11:19:55:3,19.318,0.011,0.007,0.004,12.854,119.396,-26.998
11:19:55:329,19.347,0.001,-0.007,-0.001,12.812,119.431,-26.990
11:19:55:329,19.347,0.010,-0.003,0.004,12.810,119.453,-26.955
11:19:55:352,19.370,0.005,-0.001,-0.001,12.833,119.494,-26.942
11:19:55:408,19.427,-0.009,-0.001,-0.014,12.862,119.526,-26.953
11:19:55:408,19.427,0.008,0.006,-0.004,12.864,119.533,-26.953
11:19:55:433,19.451,0.007,0.008,-0.001,12.892,119.540,-26.955
11:19:55:433,19.451,-0.005,0.007,-0.012,12.908,119.569,-26.948
11:19:55:486,19.504,0.000,0.006,-0.010,12.915,119.608,-26.929
11:19:55:486,19.504,0.004,0.024,-0.011,12.949,119.590,-26.893
11:19:55:567,19.585,0.004,0.007,-0.005,12.956,119.588,-26.844
11:19:55:568,19.586,0.002,0.010,-0.005,12.930,119.551,-26.840
11:19:55:568,19.586,0.017,-0.004,-0.002,12.917,119.572,-26.818
11:19:55:614,19.632,0.013,0.004,-0.001,12.920,119.598,-26.850
11:19:55:67,19.688,0.017,0.014,0.013,12.925,119.594,-26.861
11:19:55:67,19.688,0.009,0.013,0.005,12.938,119.618,-26.838
11:19:55:693,19.711,0.006,0.015,-0.005,12.930,119.659,-26.835
11:19:55:779,19.797,0.008,0.012,0.001,12.875,119.574,-26.868
11:19:55:779,19.797,0.003,-0.006,-0.010,12.838,119.593,-26.858
11:19:55:856,19.874,0.002,0.004,-0.001,12.806,119.719,-26.852
11:19:55:856,19.874,0.006,0.003,0.000,12.778,119.718,-26.856
11:19:55:857,19.875,0.003,0.000,0.000,12.737,119.771,-26.831
11:19:55:903,19.921,0.013,0.004,-0.003,12.702,119.971,-26.751
11:19:56:013,20.031,0.011,0.015,0.007,12.743,119.986,-26.689
11:19:56:034,20.053,0.006,0.012,0.006,12.728,119.999,-26.688
11:19:56:145,20.163,0.016,0.010,0.007,12.697,119.939,-26.667
11:19:56:145,20.163,0.008,0.000,0.007,12.641,119.971,-26.647
11:19:56:146,20.164,0.011,-0.003,-0.001,12.622,120.001,-26.642
11:19:56:165,20.183,0.011,-0.002,0.002,12.619,120.051,-26.631
11:19:56:302,20.320,0.007,0.007,-0.005,12.653,120.073,-26.676
11:19:56:303,20.321,-0.004,0.001,-0.008,12.683,120.081,-26.672
11:19:56:303,20.321,-0.001,0.012,-0.009,12.689,120.090,-26.709
11:19:56:323,20.341,0.009,0.012,-0.012,12.711,120.082,-26.719
11:19:56:349,20.367,0.001,0.012,-0.007,12.745,120.072,-26.719
11:19:56:403,20.421,0.004,0.008,-0.013,12.741,120.065,-26.725
11:19:56:458,20.476,0.007,-0.003,-0.003,12.733,120.025,-26.663
11:19:56:458,20.476,0.009,-0.008,0.011,12.715,119.988,-26.640
11:19:56:481,20.499,0.014,-0.007,0.007,12.723,119.938,-26.639
11:19:56:536,20.554,0.014,-0.002,0.003,12.788,119.937,-26.596
11:19:56:641,20.659,0.004,-0.006,-0.001,12.890,119.995,-26.563
11:19:56:664,20.682,0.009,-0.012,0.005,12.920,119.996,-26.553
11:19:56:804,20.823,0.005,-0.006,0.001,12.995,119.999,-26.565
11:19:56:805,20.824,0.008,0.010,0.002,13.063,120.011,-26.580
11:19:56:806,20.825,0.011,0.017,-0.002,13.162,120.026,-26.577
11:19:56:806,20.825,0.003,0.007,-0.002,13.200,120.031,-26.575
11:19:56:906,20.924,0.001,0.021,-0.014,13.337,120.041,-26.588
11:19:56:907,20.925,0.009,0.015,-0.003,13.335,120.037,-26.566
11:19:57:012,21.030,0.005,0.002,-0.004,13.300,119.990,-26.532
11:19:57:012,21.030,0.008,0.003,-0.004,13.308,119.956,-26.541
11:19:57:013,21.031,0.015,0.001,0.004,13.322,119.913,-26.547
11:19:57:032,21.050,0.006,-0.007,-0.001,13.331,119.885,-26.556
11:19:57:086,21.105,0.014,0.004,-0.001,13.369,119.850,-26.577
11:19:57:087,21.106,0.020,0.006,0.002,13.400,119.810,-26.588
11:19:57:274,21.292,0.010,0.012,0.000,13.476,119.771,-26.602
11:19:57:274,21.292,0.012,0.006,-0.002,13.472,119.756,-26.604
11:19:57:275,21.293,0.018,0.016,0.001,13.463,119.745,-26.595
11:19:57:353,21.371,0.008,0.008,-0.002,13.440,119.744,-26.587
11:19:57:354,21.372,0.019,0.011,0.001,13.436,119.729,-26.589
11:19:57:458,21.476,0.016,0.003,0.000,13.360,119.708,-26.594
11:19:57:458,21.476,0.012,-0.004,0.007,13.356,119.696,-26.594
11:19:57:504,21.522,0.014,0.005,0.008,13.356,119.696,-26.594
11:19:57:533,21.551,0.019,0.008,0.000,13.359,119.697,-26.618
11:19:57:534,21.552,0.018,0.014,0.003,13.373,119.700,-26.629
11:19:57:557,21.575,0.010,0.006,0.002,13.366,119.702,-26.627
11:19:57:583,21.601,0.010,0.012,0.006,13.343,119.716,-26.623
11:19:57:609,21.627,0.017,0.016,-0.001,13.331,119.724,-26.639
11:19:57:636,21.654,0.008,0.003,-0.001,13.311,119.745,-26.635
11:19:57:722,21.740,0.012,-0.002,-0.002,13.249,119.766,-26.652
11:19:57:722,21.740,0.008,0.001,0.004,13.236,119.781,-26.674
11:19:57:801,21.819,0.003,-0.003,0.003,13.226,119.789,-26.684
11:19:57:802,21.820,0.006,-0.003,-0.002,13.212,119.797,-26.706
11:19:57:803,21.821,0.010,0.000,-0.001,13.221,119.796,-26.733
11:19:57:875,21.893,0.004,0.009,-0.006,13.300,119.766,-26.849
11:19:58:059,22.077,0.015,0.003,0.006,13.303,119.616,-26.953
11:19:58:059,22.077,0.015,0.009,0.011,13.320,119.603,-26.948
11:19:58:139,22.158,0.014,0.008,0.004,13.322,119.606,-26.940
11:19:58:14,22.159,0.012,0.011,0.012,13.334,119.606,-26.960
11:19:58:14,22.159,0.017,0.012,0.006,13.341,119.615,-26.945
11:19:58:16,22.179,0.010,0.016,0.002,13.358,119.644,-26.938
11:19:58:322,22.340,0.005,0.007,0.001,13.318,119.728,-27.041
11:19:58:506,22.524,0.005,0.000,0.001,13.322,119.718,-27.185
11:19:58:53,22.548,0.002,-0.003,0.000,13.327,119.717,-27.224
11:19:58:531,22.549,0.010,-0.004,-0.004,13.323,119.706,-27.254
11:19:58:583,22.602,0.015,0.006,0.001,13.332,119.684,-27.270
11:19:58:583,22.602,0.008,0.001,-0.005,13.336,119.687,-27.255
11:19:58:692,22.710,0.012,0.018,0.010,13.343,119.632,-27.335
11:19:58:772,22.790,0.000,0.006,-0.008,13.323,119.714,-27.290
11:19:58:772,22.790,0.008,0.008,-0.010,13.290,119.759,-27.262
11:19:58:792,22.810,-0.005,-0.004,-0.008,13.262,119.775,-27.249
11:19:58:847,22.866,-0.003,-0.005,-0.007,13.220,119.778,-27.247
11:19:58:847,22.866,0.003,-0.005,-0.012,13.220,119.774,-27.239
11:19:58:868,22.887,0.000,-0.001,-0.005,13.197,119.736,-27.261
11:19:58:954,22.972,0.001,-0.002,-0.002,13.189,119.675,-27.321
11:19:58:954,22.972,0.002,0.002,-0.003,13.202,119.656,-27.322
11:19:58:955,22.973,0.011,0.007,0.001,13.230,119.631,-27.331
11:19:59:109,23.127,0.017,0.008,0.015,13.280,119.581,-27.277
11:19:59:109,23.127,0.011,0.012,0.002,13.294,119.606,-27.248
11:19:59:132,23.150,0.012,0.017,0.005,13.309,119.626,-27.243
11:19:59:245,23.263,0.004,0.008,-0.006,13.302,119.671,-27.216
11:19:59:246,23.264,0.008,0.003,-0.006,13.289,119.690,-27.215
11:19:59:247,23.265,0.010,-0.001,-0.004,13.285,119.681,-27.223
11:19:59:293,23.311,0.009,-0.002,-0.004,13.298,119.687,-27.182
11:19:59:4,23.418,0.009,0.010,0.004,13.339,119.675,-27.185
11:19:59:401,23.419,0.020,0.009,-0.005,13.378,119.657,-27.188
11:19:59:479,23.497,0.008,0.016,0.006,13.407,119.659,-27.265
11:19:59:48,23.498,0.017,0.025,0.003,13.411,119.665,-27.310
11:19:59:5,23.518,0.009,0.000,0.001,13.392,119.680,-27.300
11:19:59:663,23.681,0.003,-0.018,-0.004,13.292,119.711,-27.494
11:19:59:663,23.681,0.012,-0.016,0.000,13.299,119.716,-27.503
11:19:59:663,23.681,0.006,-0.012,0.005,13.341,119.705,-27.587
11:19:59:711,23.730,0.008,-0.006,-0.004,13.375,119.701,-27.646
11:19:59:712,23.731,0.009,0.003,-0.006,13.479,119.715,-27.688
11:19:59:896,23.914,0.004,0.021,-0.008,13.919,119.610,-27.902
11:19:59:897,23.915,0.008,0.017,-0.011,13.930,119.585,-27.903
11:19:59:947,23.965,0.014,0.016,-0.001,13.957,119.524,-27.940
11:20:00:007,24.025,0.007,0.002,-0.010,13.961,119.507,-27.945
11:20:00:008,24.026,0.009,0.016,-0.003,13.961,119.469,-27.975
11:20:00:009,24.027,0.020,0.014,-0.007,13.979,119.442,-27.979
11:20:00:009,24.027,0.011,0.010,-0.001,13.986,119.401,-27.983
11:20:00:211,24.229,0.013,0.009,-0.003,13.827,119.416,-27.684
11:20:00:264,24.282,0.003,0.002,-0.002,13.812,119.456,-27.567
11:20:00:287,24.305,0.006,-0.006,-0.007,13.796,119.476,-27.520
11:20:00:372,24.390,0.009,-0.001,0.000,13.790,119.481,-27.458
11:20:00:372,24.390,0.005,0.000,-0.005,13.806,119.521,-27.381
11:20:00:372,24.390,0.002,0.004,-0.011,13.811,119.535,-27.343
11:20:00:45,24.468,0.006,0.000,-0.015,13.818,119.534,-27.294
11:20:00:45,24.468,0.005,0.004,-0.007,13.843,119.529,-27.238
11:20:00:451,24.469,0.003,0.006,-0.014,13.880,119.505,-27.190
11:20:00:605,24.623,0.016,0.017,0.005,13.973,119.308,-26.983
11:20:00:606,24.624,0.013,0.008,0.006,13.966,119.292,-26.910
11:20:00:708,24.726,0.018,0.001,0.011,13.931,119.269,-26.783
11:20:00:797,24.815,0.020,-0.006,0.007,13.933,119.266,-26.717
11:20:00:797,24.815,0.013,-0.006,0.010,13.913,119.280,-26.625
11:20:00:798,24.816,0.018,-0.016,0.010,13.919,119.289,-26.559
11:20:00:815,24.833,0.001,0.005,-0.006,14.071,119.408,-26.460
11:20:00:815,24.833,0.010,0.016,0.001,14.111,119.434,-26.433
11:20:00:896,24.914,0.009,0.004,-0.013,14.154,119.489,-26.364
11:20:00:897,24.915,0.007,0.022,-0.007,14.194,119.515,-26.337
11:20:00:898,24.916,0.010,0.023,-0.006,14.239,119.530,-26.314
11:20:01:08,25.098,0.014,-0.007,0.007,14.088,119.482,-26.237
11:20:01:081,25.099,0.017,0.003,0.011,14.074,119.475,-26.197
11:20:01:16,25.178,0.014,-0.007,0.007,14.061,119.486,-26.159
11:20:01:16,25.178,0.013,0.004,0.006,14.048,119.499,-26.152
11:20:01:16,25.178,0.016,0.007,0.009,14.055,119.506,-26.139
11:20:01:18,25.198,0.016,0.013,0.009,14.073,119.535,-26.125
11:20:01:235,25.254,0.011,0.012,0.000,14.075,119.577,-26.117
11:20:01:236,25.255,0.023,0.021,0.008,14.059,119.598,-26.100
11:20:01:506,25.524,0.002,0.000,-0.008,13.901,119.832,-26.039
11:20:01:506,25.524,-0.001,-0.012,-0.006,13.863,119.850,-26.036
11:20:01:506,25.524,-0.001,-0.017,-0.009,13.835,119.869,-26.022
11:20:01:609,25.627,-0.002,-0.024,-0.018,13.844,119.902,-25.989
11:20:01:609,25.627,-0.001,-0.004,-0.009,13.902,119.889,-26.022
11:20:01:61,25.628,0.002,-0.005,-0.005,13.941,119.863,-26.040
11:20:01:611,25.629,0.002,0.000,-0.002,14.008,119.842,-26.011
11:20:02:049,26.067,0.020,0.019,0.008,14.141,118.647,-26.370
11:20:02:134,26.152,0.018,0.019,0.017,14.126,118.527,-26.366
11:20:02:135,26.153,0.016,0.004,0.021,14.094,118.449,-26.362
11:20:02:135,26.153,0.023,0.002,0.013,14.058,118.371,-26.341
11:20:02:136,26.154,0.019,-0.001,0.012,14.065,118.338,-26.329
11:20:02:393,26.411,0.017,0.016,0.009,14.487,117.726,-26.712
11:20:02:393,26.411,0.020,0.031,0.006,14.523,117.707,-26.723
11:20:02:469,26.487,0.012,-0.014,-0.003,14.510,117.658,-26.808
11:20:02:551,26.569,0.014,-0.010,0.000,14.557,117.612,-26.904
11:20:02:655,26.674,0.017,0.041,-0.003,14.804,117.614,-27.045
11:20:02:656,26.675,0.010,0.046,0.003,14.826,117.639,-27.048
11:20:02:734,26.752,0.004,0.023,-0.016,14.719,117.729,-27.054
11:20:02:734,26.752,0.002,0.009,-0.015,14.583,117.726,-27.091
11:20:02:997,27.016,0.010,0.051,0.007,14.365,117.470,-27.259
11:20:02:997,27.016,0.014,0.039,0.003,14.346,117.478,-27.212
11:20:03:017,27.035,0.011,0.031,0.001,14.231,117.508,-27.123
11:20:03:147,27.166,0.013,-0.024,-0.007,13.593,117.591,-26.999
11:20:03:174,27.193,0.003,-0.023,-0.002,13.519,117.610,-26.997
11:20:03:285,27.303,0.006,-0.006,-0.003,13.485,117.627,-27.002
11:20:03:285,27.303,0.004,-0.008,-0.002,13.491,117.637,-27.017
11:20:03:286,27.304,0.003,0.007,0.000,13.506,117.662,-27.040
11:20:03:366,27.384,0.004,0.005,-0.013,13.556,117.685,-27.062
11:20:03:366,27.384,-0.003,0.016,-0.009,13.584,117.687,-27.088
11:20:03:366,27.384,-0.004,0.011,-0.009,13.608,117.671,-27.108
11:20:03:413,27.432,0.006,0.012,-0.009,13.628,117.664,-27.103
11:20:03:413,27.432,0.011,0.007,-0.010,13.626,117.658,-27.103
11:20:03:516,27.534,0.006,0.011,0.000,13.629,117.635,-27.101
11:20:03:602,27.620,0.008,0.005,-0.003,13.628,117.625,-27.103
11:20:03:602,27.620,0.012,0.003,-0.001,13.624,117.610,-27.105
11:20:03:602,27.620,0.008,0.004,0.004,13.618,117.588,-27.107
11:20:03:709,27.727,0.010,0.003,0.003,13.621,117.586,-27.122
11:20:03:709,27.727,0.017,0.001,0.008,13.615,117.573,-27.109
11:20:03:71,27.728,0.004,0.010,-0.001,13.624,117.574,-27.104
11:20:03:711,27.729,0.007,0.016,-0.013,13.642,117.599,-27.017
11:20:03:732,27.751,0.013,-0.005,0.008,13.636,117.640,-26.671
11:20:03:732,27.751,0.011,0.010,-0.002,13.635,117.651,-26.653
11:20:03:857,27.875,0.010,0.005,-0.004,13.648,117.665,-26.648
11:20:03:893,27.911,0.012,0.008,0.005,13.648,117.665,-26.648
11:20:03:893,27.911,0.013,-0.002,0.003,13.645,117.667,-26.684
11:20:03:893,27.911,0.009,0.001,0.003,13.652,117.666,-26.717
11:20:03:894,27.912,0.009,-0.001,0.001,13.663,117.666,-26.789
11:20:03:911,27.929,0.006,0.001,0.001,13.668,117.665,-26.828
11:20:03:968,27.986,0.013,0.009,0.006,13.686,117.694,-26.866
11:20:03:969,27.987,0.010,0.003,-0.005,13.713,117.707,-26.926
11:20:04:119,28.137,0.014,0.009,0.001,13.786,117.737,-26.963
11:20:04:173,28.191,0.010,0.023,0.000,13.828,117.709,-27.008
11:20:04:228,28.246,0.012,-0.002,0.002,13.809,117.702,-27.032
11:20:04:228,28.246,0.015,-0.005,-0.002,13.784,117.701,-27.029
11:20:04:251,28.269,0.013,-0.008,-0.001,13.788,117.699,-27.038
11:20:04:521,28.539,0.013,0.018,0.009,13.924,117.739,-27.136
11:20:04:522,28.540,0.012,0.019,0.001,13.897,117.832,-27.092
11:20:04:523,28.541,0.012,0.003,-0.007,13.862,117.898,-27.080
11:20:04:523,28.541,0.009,0.002,-0.005,13.787,117.968,-27.059
11:20:04:598,28.616,0.004,-0.006,-0.012,13.708,118.066,-27.098
11:20:04:599,28.617,0.007,-0.011,-0.006,13.690,118.082,-27.163
11:20:04:89,28.908,0.009,0.015,0.001,14.010,117.896,-27.784
11:20:04:89,28.908,0.017,0.017,0.005,14.026,117.811,-27.889
11:20:04:938,28.956,0.008,0.010,0.005,14.019,117.773,-27.938
11:20:04:939,28.957,0.010,-0.004,0.004,14.001,117.722,-27.986
11:20:04:939,28.957,0.021,0.008,0.007,14.000,117.694,-28.021
11:20:05:198,29.216,0.002,0.010,-0.009,14.155,117.767,-28.118
11:20:05:199,29.217,0.010,0.006,-0.011,14.162,117.765,-28.121
11:20:05:278,29.296,0.009,0.013,-0.003,14.167,117.755,-28.074
11:20:05:3,29.318,0.006,-0.005,-0.004,14.159,117.727,-28.076
11:20:05:354,29.372,0.019,0.010,0.000,14.171,117.686,-28.067
11:20:05:407,29.425,0.008,-0.007,0.003,14.166,117.691,-28.005
11:20:05:49,29.508,0.019,0.008,0.002,14.182,117.698,-27.987
11:20:05:491,29.509,0.011,0.005,-0.003,14.187,117.699,-27.974
11:20:05:491,29.509,0.004,0.003,0.003,14.192,117.699,-27.962
11:20:05:589,29.607,0.016,0.012,0.005,14.233,117.728,-27.830
11:20:05:81,29.828,0.015,0.017,0.001,14.197,117.816,-27.753
11:20:05:811,29.829,0.012,0.011,-0.001,14.181,117.846,-27.740
11:20:05:812,29.830,0.005,0.005,-0.004,14.136,117.890,-27.723
11:20:05:812,29.830,0.005,-0.005,-0.008,14.104,117.906,-27.722
11:20:05:829,29.847,0.001,-0.002,-0.006,14.079,117.932,-27.706
11:20:05:852,29.870,-0.002,-0.008,-0.009,14.054,117.944,-27.710
11:20:05:933,29.951,0.008,0.004,0.000,14.067,117.934,-27.716
11:20:05:934,29.952,0.003,-0.003,-0.001,14.067,117.928,-27.710
11:20:06:016,30.034,0.007,0.006,0.002,14.132,117.907,-27.718
11:20:06:017,30.035,0.002,0.003,-0.003,14.147,117.897,-27.717
11:20:06:035,30.054,0.011,0.006,-0.005,14.157,117.895,-27.714
11:20:06:091,30.109,0.014,0.007,-0.001,14.193,117.884,-27.679
11:20:06:091,30.109,0.010,0.010,0.001,14.214,117.891,-27.648
11:20:06:114,30.132,0.008,0.009,-0.008,14.240,117.886,-27.644
11:20:06:171,30.189,0.007,0.003,-0.003,14.234,117.869,-27.623
11:20:06:193,30.211,0.006,0.000,-0.002,14.214,117.851,-27.619
11:20:06:279,30.297,0.011,0.003,0.008,14.197,117.809,-27.614
11:20:06:28,30.298,0.007,-0.003,0.005,14.197,117.809,-27.614
11:20:06:324,30.343,0.014,0.002,0.006,14.231,117.803,-27.643
11:20:06:433,30.451,0.005,0.007,-0.006,14.287,117.850,-27.641
11:20:06:455,30.473,0.011,0.014,-0.004,14.287,117.850,-27.641
11:20:06:511,30.529,0.012,0.013,-0.006,14.287,117.850,-27.641
11:20:06:511,30.529,0.002,0.010,-0.010,14.287,117.850,-27.641
11:20:06:616,30.634,0.008,0.005,-0.003,14.261,117.809,-27.609
11:20:06:617,30.635,0.006,-0.001,0.002,14.238,117.764,-27.624
11:20:06:639,30.657,0.018,0.012,0.009,14.216,117.729,-27.638
11:20:06:695,30.713,0.010,0.009,0.004,14.214,117.727,-27.614
11:20:06:695,30.713,0.007,0.001,-0.002,14.186,117.720,-27.612
11:20:06:719,30.737,0.020,0.001,0.001,14.171,117.702,-27.595
11:20:06:744,30.762,0.019,0.006,0.010,14.169,117.685,-27.561
11:20:06:771,30.789,0.012,-0.003,0.002,14.169,117.686,-27.510
11:20:06:829,30.847,0.012,0.009,0.008,14.179,117.690,-27.512
11:20:06:83,30.848,0.007,0.009,0.004,14.154,117.704,-27.485
11:20:06:905,30.923,0.011,-0.001,-0.003,14.113,117.724,-27.465
11:20:06:906,30.924,0.013,0.008,0.006,14.084,117.730,-27.475
11:20:06:959,30.978,0.009,-0.009,-0.002,14.060,117.743,-27.447
11:20:06:959,30.978,0.009,-0.005,-0.005,14.033,117.760,-27.434
11:20:07:012,31.030,0.014,-0.007,-0.005,14.030,117.766,-27.446
11:20:07:013,31.031,0.008,0.002,0.000,14.046,117.768,-27.452
11:20:07:013,31.031,0.001,-0.009,-0.006,14.054,117.790,-27.444
11:20:07:062,31.080,0.003,0.002,-0.004,14.126,117.772,-27.483
11:20:07:221,31.239,0.011,0.015,0.002,14.353,117.741,-27.369
11:20:07:221,31.239,0.014,0.020,0.005,14.365,117.733,-27.353
11:20:07:243,31.261,0.010,0.020,0.009,14.376,117.741,-27.297
11:20:07:321,31.340,0.003,0.005,-0.005,14.351,117.767,-27.200
11:20:07:348,31.366,0.002,-0.003,-0.009,14.342,117.768,-27.203
11:20:07:429,31.447,0.003,-0.013,-0.009,14.326,117.729,-27.176
11:20:07:43,31.448,0.006,-0.007,-0.006,14.331,117.719,-27.149
11:20:07:512,31.530,0.012,0.015,0.001,14.439,117.657,-27.160
11:20:07:513,31.531,0.012,0.001,-0.002,14.467,117.625,-27.163
11:20:07:59,31.608,0.015,0.011,0.010,14.464,117.586,-27.170
11:20:07:591,31.609,0.016,0.007,0.009,14.502,117.557,-27.146
11:20:07:592,31.610,0.010,0.009,0.004,14.521,117.553,-27.139
11:20:07:696,31.714,0.009,-0.010,-0.007,14.521,117.509,-27.163
11:20:07:696,31.714,0.016,-0.003,0.005,14.544,117.483,-27.185
11:20:07:856,31.874,0.014,0.008,0.005,14.579,117.443,-27.237
11:20:07:857,31.875,0.013,0.019,0.004,14.650,117.442,-27.265
11:20:07:858,31.876,0.012,0.025,0.004,14.672,117.431,-27.297
11:20:07:858,31.876,0.019,0.027,0.008,14.682,117.380,-27.394
11:20:07:958,31.976,0.011,-0.004,0.005,14.524,117.382,-27.472
11:20:07:958,31.976,0.016,0.001,0.001,14.492,117.399,-27.471
11:20:07:979,31.997,0.016,-0.005,0.005,14.475,117.405,-27.470
11:20:08:004,32.022,0.012,0.002,-0.001,14.484,117.416,-27.479
11:20:08:03,32.048,0.012,0.007,0.002,14.481,117.422,-27.492
11:20:08:114,32.132,0.020,0.017,0.003,14.488,117.420,-27.494
11:20:08:114,32.132,0.004,0.016,-0.004,14.473,117.439,-27.499
11:20:08:139,32.157,0.004,0.012,-0.004,14.453,117.451,-27.490
11:20:08:14,32.158,0.011,0.003,0.002,14.418,117.451,-27.461
11:20:08:219,32.238,0.005,-0.010,0.001,14.378,117.448,-27.447
11:20:08:22,32.239,0.013,-0.007,0.003,14.352,117.446,-27.414
11:20:08:221,32.240,0.016,-0.008,0.003,14.345,117.441,-27.405
11:20:08:27,32.288,0.016,-0.003,0.006,14.343,117.440,-27.382
11:20:08:293,32.311,0.023,0.012,0.011,14.350,117.446,-27.369
11:20:08:405,32.423,0.005,-0.001,0.003,14.373,117.486,-27.377
11:20:08:405,32.423,0.012,0.001,-0.003,14.368,117.487,-27.420
11:20:08:405,32.423,0.006,0.005,-0.004,14.385,117.491,-27.455
11:20:08:482,32.500,-0.002,-0.005,-0.010,14.391,117.493,-27.486
11:20:08:483,32.501,0.009,0.006,-0.005,14.407,117.469,-27.557
