Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
11:24:05:597,16.640,0.009,-0.002,-0.012,-16.303,123.165,-20.729
11:24:06:001,17.045,-0.003,0.003,-0.018,-16.481,123.140,-20.841
11:24:06:001,17.045,0.009,-0.004,-0.024,-16.472,123.153,-20.830
11:24:06:002,17.046,0.004,-0.005,-0.007,-16.479,123.161,-20.787
11:24:06:049,17.092,-0.014,-0.010,-0.007,-16.515,123.179,-20.801
11:24:06:049,17.092,0.002,-0.008,-0.005,-16.514,123.181,-20.817
11:24:06:05,17.093,0.000,-0.014,-0.008,-16.491,123.205,-20.738
11:24:06:129,17.172,0.003,-0.006,-0.016,-16.420,123.206,-20.771
11:24:06:13,17.173,0.018,0.011,-0.013,-16.331,123.204,-20.785
11:24:06:392,17.435,0.003,-0.005,0.000,-16.311,123.462,-20.202
11:24:06:392,17.435,0.003,0.001,-0.001,-16.369,123.518,-20.107
11:24:06:44,17.483,-0.008,-0.011,-0.010,-16.416,123.560,-20.094
11:24:06:441,17.484,-0.006,-0.017,-0.014,-16.496,123.595,-20.125
11:24:06:493,17.536,-0.010,-0.008,-0.012,-16.522,123.637,-20.118
11:24:06:493,17.536,-0.006,-0.016,-0.020,-16.538,123.703,-20.133
11:24:06:543,17.586,-0.010,-0.009,-0.021,-16.564,123.717,-20.222
11:24:06:572,17.616,-0.011,-0.008,-0.024,-16.561,123.736,-20.272
11:24:06:572,17.616,0.000,-0.002,-0.023,-16.529,123.733,-20.316
11:24:06:762,17.805,-0.005,0.011,-0.030,-16.507,123.721,-20.377
11:24:06:762,17.805,0.003,0.021,-0.028,-16.458,123.698,-20.504
11:24:06:763,17.806,-0.003,0.007,-0.015,-16.458,123.644,-20.509
11:24:06:764,17.807,0.001,0.006,-0.013,-16.471,123.593,-20.541
11:24:06:995,18.038,-0.003,-0.020,-0.006,-16.554,123.414,-20.603
11:24:06:995,18.038,0.005,-0.006,-0.021,-16.561,123.364,-20.653
11:24:07:016,18.059,-0.002,-0.016,-0.018,-16.522,123.310,-20.615
11:24:07:232,18.275,0.010,-0.010,-0.001,-16.516,123.232,-20.475
11:24:07:232,18.275,0.007,-0.001,-0.015,-16.526,123.171,-20.467
11:24:07:233,18.276,0.012,0.002,-0.007,-16.485,123.097,-20.476
11:24:08:207,19.250,0.010,0.018,-0.017,-16.217,122.860,-21.340
11:24:08:208,19.251,0.011,0.016,-0.010,-16.191,122.872,-21.342
11:24:08:208,19.251,0.007,0.016,-0.011,-16.196,122.880,-21.324
11:24:08:209,19.252,-0.001,0.023,-0.024,-16.212,122.903,-21.305
11:24:08:26,19.303,-0.011,-0.028,-0.016,-16.507,122.891,-21.064
11:24:08:26,19.303,-0.003,-0.020,-0.016,-16.519,122.869,-21.075
11:24:08:26,19.303,-0.012,-0.027,-0.005,-16.536,122.821,-21.146
11:24:08:332,19.376,-0.002,-0.010,-0.019,-16.509,122.806,-21.194
11:24:08:332,19.376,0.009,-0.009,-0.014,-16.435,122.775,-21.209
11:24:08:384,19.427,0.003,0.006,-0.018,-16.351,122.690,-21.298
11:24:08:491,19.534,-0.001,-0.004,-0.004,-16.300,122.499,-21.311
11:24:08:492,19.535,0.009,0.003,-0.004,-16.311,122.505,-21.317
11:24:08:511,19.554,0.008,-0.002,-0.004,-16.334,122.509,-21.317
11:24:08:652,19.696,-0.006,-0.003,-0.008,-16.339,122.534,-21.324
11:24:08:652,19.696,-0.003,-0.007,-0.011,-16.341,122.548,-21.334
11:24:08:653,19.697,0.003,-0.006,-0.016,-16.345,122.553,-21.388
11:24:08:654,19.698,-0.009,-0.004,-0.020,-16.347,122.551,-21.467
11:24:08:91,19.954,0.004,-0.014,-0.006,-16.402,122.096,-21.775
11:24:08:911,19.954,0.002,-0.003,-0.003,-16.379,122.086,-21.757
11:24:08:912,19.956,-0.015,-0.012,-0.023,-16.348,122.080,-21.728
11:24:08:931,19.974,-0.001,-0.004,-0.015,-16.306,122.069,-21.630
11:24:09:225,20.268,0.018,0.019,-0.003,-15.904,121.851,-21.430
11:24:09:226,20.269,0.014,0.009,-0.007,-15.993,121.830,-21.388
11:24:09:226,20.269,0.000,-0.010,-0.004,-16.092,121.835,-21.335
11:24:09:414,20.457,-0.002,-0.016,-0.013,-16.239,121.809,-21.369
11:24:09:414,20.457,0.001,-0.002,-0.023,-16.221,121.784,-21.399
11:24:09:482,20.526,0.006,-0.007,-0.005,-16.136,121.501,-21.574
11:24:09:562,20.605,0.004,-0.011,0.004,-16.170,121.403,-21.589
11:24:09:696,20.739,0.000,0.004,-0.018,-15.964,121.304,-21.747
11:24:09:72,20.763,0.015,0.021,-0.017,-15.905,121.310,-21.730
11:24:09:885,20.928,0.021,0.019,-0.006,-15.828,121.314,-21.651
11:24:09:886,20.929,0.026,0.024,-0.007,-15.816,121.318,-21.616
11:24:09:886,20.929,0.016,0.012,-0.011,-15.824,121.341,-21.582
11:24:09:887,20.930,0.017,0.012,-0.008,-15.830,121.373,-21.549
11:24:09:94,20.983,0.009,-0.008,-0.013,-15.880,121.409,-21.508
11:24:09:941,20.984,-0.003,-0.013,-0.017,-15.943,121.457,-21.512
11:24:09:941,20.984,-0.007,-0.009,-0.028,-15.947,121.495,-21.522
11:24:09:957,21.000,-0.012,-0.010,-0.016,-15.989,121.497,-21.629
11:24:10:038,21.081,-0.010,-0.004,-0.019,-15.998,121.486,-21.656
11:24:10:038,21.081,0.004,0.006,-0.014,-15.996,121.446,-21.679
11:24:10:145,21.188,0.007,0.006,-0.002,-16.016,121.397,-21.692
11:24:10:145,21.188,0.014,0.014,-0.004,-16.015,121.371,-21.692
11:24:10:146,21.189,0.018,0.013,-0.010,-16.004,121.371,-21.687
11:24:10:328,21.371,-0.010,-0.016,-0.015,-16.188,121.500,-21.758
11:24:10:328,21.371,-0.011,-0.017,-0.015,-16.209,121.481,-21.831
11:24:10:41,21.453,0.000,-0.006,-0.009,-16.176,121.451,-21.801
11:24:10:41,21.453,0.009,-0.004,-0.006,-16.145,121.432,-21.794
11:24:10:463,21.506,0.021,0.007,0.005,-16.100,121.402,-21.759
11:24:10:464,21.507,0.007,0.003,-0.013,-16.066,121.398,-21.755
11:24:10:465,21.508,0.015,0.018,-0.003,-16.026,121.398,-21.755
11:24:10:648,21.691,0.015,0.022,-0.017,-15.930,121.581,-21.726
11:24:10:649,21.692,0.001,-0.001,-0.013,-15.983,121.649,-21.720
11:24:10:65,21.693,-0.002,-0.001,-0.018,-16.052,121.738,-21.740
11:24:11:015,22.058,0.007,0.009,-0.008,-16.165,121.808,-21.963
11:24:11:016,22.059,0.011,-0.005,-0.009,-16.161,121.799,-21.923
11:24:11:016,22.059,0.001,-0.012,-0.006,-16.158,121.790,-21.883
11:24:11:035,22.078,0.009,0.007,-0.016,-16.096,121.786,-21.841
11:24:11:036,22.079,0.004,0.016,-0.016,-16.064,121.782,-21.811
11:24:11:174,22.217,0.011,0.002,-0.011,-16.058,121.740,-21.795
11:24:11:174,22.217,0.005,0.000,-0.006,-16.054,121.731,-21.755
11:24:11:175,22.218,0.004,0.010,-0.013,-16.037,121.727,-21.721
11:24:11:19,22.233,0.007,0.001,-0.022,-15.997,121.712,-21.686
11:24:11:277,22.320,0.004,-0.004,-0.017,-15.992,121.694,-21.638
11:24:11:277,22.320,-0.003,-0.003,-0.009,-15.996,121.645,-21.577
11:24:11:277,22.320,0.000,-0.021,-0.018,-15.970,121.626,-21.536
11:24:11:278,22.321,0.002,-0.010,0.006,-15.932,121.562,-21.466
11:24:11:381,22.424,0.003,-0.004,-0.003,-15.902,121.517,-21.435
11:24:11:382,22.425,0.013,0.005,-0.010,-15.816,121.489,-21.399
11:24:11:383,22.426,0.014,0.006,-0.004,-15.758,121.450,-21.377
11:24:11:829,22.873,-0.010,-0.002,-0.022,-15.687,121.317,-21.395
11:24:11:83,22.874,-0.003,-0.021,-0.023,-15.710,121.289,-21.394
