Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
11:27:40:461,15.617,-0.002,-0.003,0.000,-19.628,114.540,-15.856
11:27:40:65,15.806,-0.005,0.004,0.013,-19.638,114.544,-15.968
11:27:40:651,15.807,0.007,0.001,0.008,-19.612,114.563,-16.015
11:27:40:651,15.807,-0.001,0.005,0.002,-19.610,114.574,-16.042
11:27:40:667,15.823,-0.001,-0.002,0.015,-19.617,114.553,-16.087
11:27:40:725,15.881,0.005,-0.002,0.013,-19.613,114.589,-16.134
11:27:40:745,15.901,0.004,-0.001,0.022,-19.620,114.588,-16.188
11:27:40:773,15.929,-0.005,0.002,-0.002,-19.615,114.616,-16.244
11:27:40:828,15.984,0.001,0.003,-0.001,-19.591,114.662,-16.235
11:27:40:828,15.984,-0.005,0.003,0.009,-19.603,114.664,-16.255
11:27:40:851,16.007,-0.008,0.010,0.002,-19.596,114.691,-16.294
11:27:40:956,16.112,-0.010,-0.022,-0.003,-19.603,114.734,-16.337
11:27:41:012,16.168,0.004,-0.002,0.009,-19.624,114.665,-16.346
11:27:41:093,16.249,0.005,0.006,0.008,-19.597,114.657,-16.339
11:27:41:094,16.250,0.001,-0.010,0.012,-19.607,114.626,-16.357
11:27:41:094,16.250,0.000,0.004,0.018,-19.633,114.591,-16.374
11:27:41:114,16.270,-0.003,-0.005,0.013,-19.612,114.603,-16.369
11:27:41:169,16.325,-0.001,-0.007,0.009,-19.599,114.602,-16.375
11:27:41:169,16.325,0.000,-0.007,0.010,-19.606,114.583,-16.394
11:27:41:192,16.348,0.003,0.008,0.006,-19.584,114.596,-16.389
11:27:41:431,16.587,0.007,0.022,0.015,-19.560,114.492,-16.322
11:27:41:458,16.614,0.017,0.014,0.008,-19.619,114.505,-16.331
11:27:41:458,16.614,0.002,0.001,0.014,-19.734,114.506,-16.336
11:27:41:615,16.771,0.002,-0.014,0.019,-19.899,114.616,-16.233
11:27:41:831,16.987,-0.006,-0.004,0.000,-19.688,114.875,-16.139
11:27:41:832,16.988,-0.006,-0.007,-0.002,-19.688,114.891,-16.158
11:27:41:832,16.988,-0.007,-0.010,0.003,-19.695,114.900,-16.229
11:27:41:878,17.034,-0.014,-0.017,-0.001,-19.662,114.908,-16.271
11:27:41:901,17.057,-0.003,-0.001,0.002,-19.631,114.878,-16.289
11:27:41:98,17.136,0.002,0.004,0.013,-19.539,114.766,-16.269
11:27:42:14,17.296,-0.008,-0.002,0.012,-19.692,114.605,-15.686
11:27:42:14,17.296,0.011,-0.008,0.009,-19.741,114.614,-15.498
11:27:42:194,17.350,0.003,-0.012,0.012,-19.797,114.596,-15.437
11:27:42:194,17.350,-0.008,-0.026,0.012,-19.913,114.563,-15.430
11:27:42:245,17.401,-0.006,-0.032,0.029,-19.985,114.530,-15.403
11:27:42:246,17.402,-0.003,-0.026,0.027,-20.017,114.513,-15.370
11:27:42:325,17.481,0.001,-0.006,0.013,-20.046,114.523,-15.450
11:27:42:325,17.481,0.007,-0.002,0.008,-20.002,114.539,-15.463
11:27:42:347,17.503,0.009,-0.006,0.016,-19.978,114.552,-15.467
11:27:42:431,17.587,0.001,0.010,0.009,-19.961,114.572,-15.528
11:27:42:432,17.588,0.006,0.007,-0.005,-19.915,114.610,-15.519
11:27:42:433,17.589,0.007,0.008,0.009,-19.906,114.616,-15.507
11:27:42:452,17.608,-0.003,-0.004,0.004,-19.917,114.630,-15.544
11:27:42:593,17.749,0.004,0.008,0.001,-19.890,114.601,-15.529
11:27:42:594,17.750,0.012,-0.010,0.009,-19.883,114.569,-15.437
11:27:42:595,17.751,0.000,-0.014,0.021,-19.921,114.505,-15.421
11:27:42:61,17.766,-0.004,-0.020,0.013,-19.945,114.470,-15.464
11:27:42:794,17.950,0.014,0.020,-0.001,-19.838,114.379,-15.644
11:27:42:85,18.006,0.009,0.013,0.016,-19.871,114.322,-15.597
11:27:42:85,18.006,0.006,0.000,0.014,-19.905,114.292,-15.603
11:27:42:898,18.054,0.001,-0.011,0.016,-19.947,114.244,-15.588
11:27:42:924,18.080,0.002,-0.017,0.020,-19.975,114.221,-15.598
11:27:42:951,18.107,-0.001,-0.018,0.022,-19.990,114.208,-15.606
11:27:43:19,18.346,0.009,0.008,-0.001,-19.739,114.387,-15.781
11:27:43:191,18.347,0.008,0.015,-0.008,-19.686,114.462,-15.855
11:27:43:298,18.454,0.001,0.006,0.005,-19.647,114.552,-15.891
11:27:43:299,18.455,-0.002,-0.002,-0.013,-19.632,114.607,-15.969
11:27:43:375,18.531,-0.007,-0.008,0.001,-19.646,114.639,-16.141
11:27:43:397,18.553,-0.004,0.006,0.011,-19.626,114.632,-16.132
11:27:43:482,18.638,0.006,-0.002,0.001,-19.616,114.646,-16.148
11:27:43:483,18.639,0.002,0.007,-0.003,-19.581,114.654,-16.255
11:27:43:561,18.717,-0.002,0.005,0.010,-19.600,114.647,-16.312
11:27:43:562,18.718,0.005,0.008,0.007,-19.596,114.639,-16.330
11:27:43:903,19.059,0.007,0.014,0.006,-19.438,114.605,-16.772
11:27:44:008,19.164,-0.001,-0.010,0.009,-19.484,114.511,-16.759
11:27:44:008,19.164,-0.006,-0.013,-0.005,-19.497,114.508,-16.793
11:27:44:028,19.184,-0.012,-0.023,-0.004,-19.536,114.505,-16.817
11:27:44:083,19.239,-0.019,-0.011,0.010,-19.551,114.496,-16.810
11:27:44:083,19.239,-0.010,-0.032,-0.011,-19.518,114.494,-16.782
11:27:44:106,19.262,-0.004,-0.012,-0.001,-19.462,114.464,-16.771
11:27:44:161,19.317,-0.010,-0.014,-0.001,-19.422,114.429,-16.786
11:27:44:162,19.318,0.003,-0.001,-0.001,-19.342,114.397,-16.761
11:27:44:354,19.510,0.017,0.017,0.009,-19.083,114.206,-16.784
11:27:44:354,19.510,0.014,0.015,0.010,-19.070,114.175,-16.804
11:27:44:354,19.510,0.014,0.020,0.012,-19.033,114.162,-16.777
11:27:44:371,19.527,0.002,-0.001,0.005,-19.027,114.155,-16.779
11:27:44:372,19.528,-0.001,0.001,0.003,-19.026,114.156,-16.805
11:27:44:64,19.796,0.011,0.017,0.002,-18.698,114.012,-16.416
11:27:44:641,19.797,0.006,0.013,0.012,-18.698,114.018,-16.391
11:27:44:716,19.872,0.000,0.002,0.002,-18.714,114.042,-16.387
11:27:44:716,19.872,0.011,0.003,0.008,-18.710,114.070,-16.324
11:27:44:717,19.873,-0.001,0.000,0.005,-18.737,114.090,-16.281
11:27:44:793,19.949,0.000,0.001,0.002,-18.805,114.117,-16.269
11:27:44:815,19.971,-0.001,-0.005,0.000,-18.821,114.119,-16.270
11:27:44:979,20.135,0.013,0.007,0.016,-18.929,114.167,-16.210
11:27:44:979,20.135,0.011,-0.002,0.012,-18.962,114.180,-16.203
11:27:44:999,20.155,0.006,0.010,0.005,-19.012,114.227,-16.252
11:27:45:055,20.211,0.002,-0.001,0.005,-19.073,114.278,-16.237
11:27:45:055,20.211,-0.004,-0.012,0.010,-19.132,114.306,-16.238
11:27:45:077,20.233,-0.008,-0.012,0.000,-19.221,114.337,-16.277
11:27:45:241,20.397,-0.004,-0.009,0.003,-19.357,114.420,-16.373
11:27:45:241,20.397,-0.003,-0.006,0.005,-19.352,114.443,-16.361
11:27:45:242,20.398,-0.004,-0.006,0.004,-19.356,114.459,-16.361
11:27:45:321,20.477,0.001,-0.004,-0.013,-19.362,114.457,-16.424
11:27:45:321,20.477,-0.002,-0.001,-0.002,-19.361,114.455,-16.408
11:27:45:321,20.477,-0.006,0.002,0.006,-19.362,114.460,-16.384
11:27:45:341,20.497,0.004,0.007,-0.009,-19.340,114.448,-16.425
11:27:45:396,20.552,0.008,0.015,-0.006,-19.318,114.445,-16.427
11:27:45:396,20.552,-0.001,0.010,-0.002,-19.332,114.415,-16.426
11:27:45:419,20.575,0.005,0.001,-0.006,-19.357,114.378,-16.453
11:27:45:609,20.765,-0.002,-0.010,0.011,-19.498,114.240,-16.408
11:27:45:61,20.766,0.004,0.005,0.009,-19.500,114.264,-16.392
11:27:45:687,20.843,-0.004,-0.004,-0.008,-19.493,114.312,-16.400
11:27:45:688,20.844,-0.003,-0.010,-0.014,-19.484,114.319,-16.414
11:27:45:707,20.863,-0.007,-0.002,-0.001,-19.472,114.312,-16.418
11:27:45:764,20.920,-0.008,-0.005,-0.008,-19.482,114.290,-16.454
11:27:45:764,20.920,-0.002,-0.001,-0.004,-19.501,114.228,-16.530
11:27:45:785,20.941,-0.001,0.004,0.007,-19.494,114.161,-16.519
11:27:45:869,21.025,0.008,0.003,0.015,-19.535,114.014,-16.627
11:27:45:979,21.135,0.001,0.001,0.011,-19.543,113.983,-16.628
11:27:45:979,21.135,0.006,-0.008,0.015,-19.551,113.946,-16.628
11:27:46:103,21.259,0.003,0.000,0.006,-19.526,113.936,-16.731
11:27:46:104,21.260,0.008,0.010,0.007,-19.483,113.960,-16.761
11:27:46:128,21.284,0.004,0.009,0.008,-19.465,113.973,-16.763
11:27:46:212,21.368,0.003,0.003,0.009,-19.451,114.006,-16.781
11:27:46:212,21.368,-0.001,0.002,0.009,-19.450,114.010,-16.807
11:27:46:213,21.369,0.001,0.006,0.007,-19.443,114.043,-16.821
11:27:46:288,21.444,-0.002,-0.006,0.013,-19.441,114.069,-16.841
11:27:46:288,21.444,-0.009,-0.014,0.003,-19.436,114.108,-16.874
11:27:46:366,21.522,0.000,-0.003,-0.002,-19.418,114.182,-16.955
11:27:46:39,21.546,0.004,0.006,0.002,-19.419,114.216,-17.009
11:27:46:558,21.714,-0.014,0.000,-0.008,-19.406,114.251,-17.043
11:27:46:558,21.714,0.000,0.010,-0.008,-19.410,114.250,-17.090
11:27:46:559,21.715,0.001,0.010,0.003,-19.416,114.244,-17.112
11:27:46:56,21.716,0.004,0.009,0.001,-19.440,114.253,-17.128
11:27:46:686,21.842,-0.008,-0.009,0.005,-19.532,114.236,-17.218
11:27:46:686,21.842,-0.012,-0.016,0.008,-19.556,114.233,-17.257
11:27:46:742,21.898,-0.016,-0.017,0.002,-19.578,114.218,-17.329
11:27:46:742,21.898,-0.005,-0.014,-0.001,-19.550,114.218,-17.376
11:27:46:742,21.898,-0.011,-0.014,-0.007,-19.502,114.208,-17.480
11:27:46:743,21.899,-0.005,-0.003,-0.003,-19.462,114.157,-17.569
11:27:46:819,21.975,-0.004,0.000,-0.002,-19.431,114.133,-17.588
11:27:46:82,21.976,0.003,0.002,0.003,-19.373,114.095,-17.586
11:27:46:821,21.977,0.009,0.016,0.010,-19.344,114.047,-17.612
11:27:46:821,21.977,0.015,0.026,0.003,-19.274,114.029,-17.650
11:27:46:842,21.998,0.012,0.018,0.014,-19.262,113.994,-17.644
11:27:46:917,22.073,0.011,0.013,0.012,-19.254,114.019,-17.667
11:27:46:953,22.109,0.010,0.017,0.032,-19.272,114.048,-17.695
11:27:46:953,22.109,0.016,0.014,0.021,-19.359,114.062,-17.765
11:27:46:953,22.109,0.003,-0.010,0.007,-19.408,114.131,-17.766
11:27:46:954,22.110,0.002,-0.011,0.010,-19.470,114.249,-17.699
11:27:46:998,22.154,-0.011,-0.020,0.005,-19.536,114.351,-17.713
11:27:46:998,22.154,-0.006,-0.008,-0.007,-19.566,114.412,-17.748
11:27:47:076,22.232,-0.007,-0.008,-0.004,-19.597,114.500,-17.726
11:27:47:076,22.232,-0.008,-0.007,-0.004,-19.609,114.550,-17.725
11:27:47:283,22.439,0.000,-0.009,0.014,-19.806,114.683,-17.700
11:27:47:338,22.494,-0.002,0.001,0.012,-19.840,114.688,-17.719
11:27:47:338,22.494,-0.004,-0.005,0.010,-19.871,114.697,-17.706
11:27:47:36,22.516,-0.005,-0.010,0.014,-19.903,114.709,-17.709
11:27:47:608,22.764,-0.012,-0.019,0.005,-19.936,114.712,-17.738
11:27:47:609,22.765,0.000,-0.009,0.009,-19.945,114.715,-17.768
11:27:47:609,22.765,-0.008,-0.018,0.009,-19.935,114.740,-17.774
11:27:47:712,22.868,-0.001,0.008,-0.006,-19.835,114.816,-17.827
11:27:47:713,22.869,0.000,0.003,-0.007,-19.796,114.837,-17.838
11:27:47:714,22.870,0.001,0.005,-0.001,-19.772,114.830,-17.838
11:27:47:791,22.947,0.001,0.007,0.002,-19.730,114.841,-17.825
11:27:47:791,22.947,0.001,0.007,0.001,-19.715,114.847,-17.816
11:27:47:792,22.948,-0.006,0.002,0.005,-19.720,114.839,-17.821
11:27:47:793,22.949,-0.004,-0.006,0.007,-19.702,114.846,-17.821
11:27:47:817,22.973,0.001,0.006,0.000,-19.684,114.859,-17.823
11:27:47:818,22.974,-0.002,0.000,-0.002,-19.678,114.852,-17.824
11:27:47:818,22.974,0.006,0.007,0.001,-19.668,114.850,-17.821
11:27:47:819,22.975,-0.008,0.003,0.000,-19.668,114.850,-17.821
11:27:47:891,23.047,-0.009,-0.007,-0.001,-19.843,114.653,-17.883
11:27:47:972,23.128,0.003,-0.004,0.011,-19.860,114.569,-17.824
11:27:47:972,23.128,0.000,-0.011,0.016,-19.889,114.524,-17.815
11:27:47:973,23.129,0.007,-0.006,0.011,-19.927,114.431,-17.840
11:27:48:048,23.204,0.004,-0.004,0.018,-19.935,114.400,-17.815
11:27:48:048,23.204,0.006,-0.007,0.030,-19.941,114.360,-17.742
11:27:48:072,23.228,0.005,-0.002,0.020,-19.941,114.344,-17.722
11:27:48:073,23.229,0.006,0.005,0.017,-19.940,114.348,-17.708
11:27:48:097,23.253,0.010,-0.005,0.011,-19.908,114.390,-17.659
11:27:48:152,23.308,0.007,0.006,0.011,-19.910,114.422,-17.635
11:27:48:152,23.308,0.013,0.012,0.008,-19.911,114.468,-17.641
11:27:48:175,23.331,0.006,0.010,0.007,-19.920,114.532,-17.627
11:27:48:313,23.469,-0.014,-0.005,-0.008,-20.041,114.758,-17.703
11:27:48:313,23.469,-0.013,-0.002,-0.019,-20.105,114.795,-17.796
11:27:48:333,23.489,-0.005,-0.002,-0.015,-20.123,114.804,-17.789
11:27:48:417,23.573,-0.010,-0.011,0.003,-20.170,114.782,-17.791
11:27:48:418,23.574,-0.007,-0.016,0.000,-20.189,114.763,-17.814
11:27:48:418,23.574,-0.003,-0.003,0.007,-20.204,114.721,-17.796
11:27:48:685,23.841,0.002,0.004,0.013,-20.146,114.648,-17.738
11:27:48:685,23.841,0.012,0.012,0.016,-20.118,114.644,-17.717
11:27:48:685,23.841,0.005,-0.005,0.020,-20.101,114.682,-17.610
11:27:48:686,23.842,-0.001,0.003,0.013,-20.105,114.719,-17.579
11:27:48:7,23.856,-0.001,-0.004,0.000,-20.090,114.774,-17.575
11:27:48:753,23.909,-0.001,0.004,0.006,-20.067,114.831,-17.533
11:27:48:787,23.943,0.004,0.003,-0.008,-20.063,114.864,-17.538
11:27:48:788,23.944,0.001,0.003,0.000,-20.062,114.906,-17.541
11:27:48:789,23.945,-0.020,-0.021,0.004,-20.086,114.918,-17.517
11:27:48:789,23.945,-0.016,-0.017,0.005,-20.122,114.950,-17.536
11:27:48:87,24.026,-0.008,-0.007,0.001,-20.098,114.987,-17.552
11:27:48:87,24.026,-0.008,-0.013,-0.006,-20.070,114.998,-17.590
11:27:48:87,24.026,-0.003,0.003,-0.007,-20.044,114.981,-17.608
11:27:48:965,24.121,0.003,0.008,-0.001,-19.980,114.966,-17.576
11:27:49:051,24.207,0.001,0.005,0.001,-19.952,114.950,-17.604
11:27:49:052,24.208,0.002,0.010,0.001,-19.937,114.938,-17.642
11:27:49:052,24.208,0.016,0.024,0.004,-19.900,114.925,-17.615
11:27:49:053,24.209,0.003,0.015,0.009,-19.909,114.924,-17.603
11:27:49:068,24.224,0.008,0.008,0.002,-19.954,114.927,-17.600
11:27:49:156,24.312,-0.003,-0.001,0.008,-19.981,114.938,-17.540
11:27:49:157,24.313,0.000,-0.011,0.010,-19.996,114.944,-17.500
11:27:49:158,24.314,-0.005,-0.006,-0.003,-19.997,114.959,-17.493
11:27:49:158,24.314,-0.010,-0.015,-0.001,-19.988,114.962,-17.439
11:27:49:205,24.361,-0.018,-0.002,-0.002,-19.991,114.960,-17.403
11:27:49:205,24.361,-0.006,0.002,-0.013,-19.978,114.945,-17.442
11:27:49:206,24.362,0.008,0.004,0.007,-19.966,114.903,-17.434
11:27:49:309,24.465,-0.005,0.000,0.013,-19.982,114.833,-17.419
11:27:49:31,24.466,0.003,-0.007,0.009,-19.989,114.815,-17.424
11:27:49:31,24.466,0.000,-0.007,0.007,-19.991,114.799,-17.421
11:27:49:603,24.759,-0.001,0.000,0.009,-19.941,114.459,-17.593
11:27:49:603,24.759,0.005,-0.001,0.007,-19.900,114.417,-17.589
11:27:49:654,24.810,0.003,-0.003,0.008,-19.891,114.354,-17.630
11:27:49:654,24.810,0.002,0.006,0.018,-19.865,114.316,-17.653
11:27:49:655,24.811,0.007,0.012,-0.002,-19.815,114.291,-17.708
11:27:49:656,24.812,0.006,0.008,0.001,-19.799,114.267,-17.712
11:27:49:726,24.882,0.005,-0.001,0.012,-19.789,114.198,-17.549
11:27:49:727,24.883,0.001,-0.011,0.014,-19.847,114.140,-17.594
11:27:49:835,24.991,0.003,-0.002,0.011,-19.811,114.087,-17.580
11:27:49:835,24.991,-0.002,-0.006,0.010,-19.811,114.082,-17.605
11:27:49:854,25.010,0.009,0.004,0.016,-19.779,114.070,-17.602
11:27:49:91,25.066,0.003,-0.005,0.017,-19.775,114.053,-17.602
11:27:49:91,25.066,0.001,-0.005,0.012,-19.783,114.044,-17.638
11:27:49:935,25.091,-0.001,-0.010,0.007,-19.773,114.042,-17.634
11:27:49:987,25.143,0.006,0.000,0.017,-19.773,114.042,-17.634
11:27:50:101,25.257,0.007,-0.004,0.011,-19.737,114.045,-17.710
11:27:50:101,25.257,-0.003,-0.005,-0.005,-19.741,114.046,-17.717
11:27:50:117,25.274,0.010,0.016,0.002,-19.737,114.024,-17.742
11:27:50:251,25.407,-0.012,0.007,-0.009,-19.792,113.915,-17.815
11:27:50:252,25.408,-0.011,-0.005,-0.010,-19.807,113.867,-17.821
11:27:50:275,25.431,-0.003,-0.003,-0.005,-19.830,113.773,-17.808
11:27:50:328,25.484,0.000,-0.006,0.005,-19.800,113.611,-17.748
11:27:50:354,25.510,0.005,-0.001,0.019,-19.786,113.499,-17.760
11:27:50:407,25.563,0.006,0.004,0.017,-19.759,113.364,-17.784
11:27:50:432,25.588,0.004,0.007,0.030,-19.765,113.303,-17.742
11:27:50:458,25.614,0.007,-0.001,0.037,-19.776,113.258,-17.665
11:27:50:563,25.719,0.002,-0.010,0.005,-19.777,112.781,-17.585
11:27:50:619,25.775,0.003,-0.005,0.008,-19.780,112.780,-17.576
11:27:50:619,25.775,0.007,-0.003,0.018,-19.777,112.802,-17.554
11:27:50:643,25.799,0.002,-0.018,0.001,-19.790,112.562,-17.549
11:27:50:669,25.825,-0.005,-0.007,-0.001,-19.793,112.626,-17.563
11:27:50:695,25.851,-0.010,-0.008,0.000,-19.793,112.519,-17.536
11:27:50:828,25.984,0.007,0.009,0.005,-19.610,112.655,-17.177
11:27:50:884,26.040,0.002,0.005,-0.006,-19.562,112.675,-17.186
11:27:50:884,26.040,-0.001,0.012,-0.012,-19.529,112.764,-17.193
11:27:50:908,26.064,-0.006,0.006,-0.020,-19.535,112.816,-17.237
11:27:50:908,26.064,0.003,0.012,-0.015,-19.547,112.878,-17.213
11:27:51:17,26.326,0.002,-0.002,0.013,-19.822,112.647,-17.213
11:27:51:171,26.327,0.005,-0.002,0.017,-19.816,112.843,-17.226
11:27:51:247,26.403,-0.004,-0.001,0.015,-19.823,112.869,-17.260
11:27:51:334,26.490,0.002,-0.008,0.012,-19.818,112.730,-17.342
11:27:51:413,26.569,0.002,-0.005,0.006,-19.744,112.791,-17.432
11:27:51:413,26.569,-0.009,-0.007,-0.013,-19.734,112.853,-17.493
11:27:51:414,26.570,-0.008,-0.003,-0.014,-19.715,112.950,-17.538
11:27:51:487,26.643,-0.019,-0.006,-0.017,-19.693,113.221,-17.608
11:27:51:597,26.753,-0.008,-0.001,-0.021,-19.705,112.951,-17.719
11:27:51:597,26.753,0.002,0.013,-0.018,-19.687,112.958,-17.745
11:27:51:598,26.754,-0.002,0.008,-0.009,-19.667,112.982,-17.775
11:27:51:598,26.754,0.001,0.011,-0.007,-19.670,112.975,-17.790
11:27:51:693,26.849,0.002,0.004,0.001,-19.687,112.937,-17.777
11:27:51:73,26.886,-0.004,0.006,0.003,-19.712,112.897,-17.762
11:27:51:73,26.886,-0.009,0.001,-0.002,-19.745,112.884,-17.770
11:27:51:731,26.887,0.007,-0.001,0.000,-19.777,112.868,-17.737
11:27:51:732,26.888,-0.011,-0.013,0.008,-19.802,112.857,-17.682
11:27:51:853,27.009,-0.002,-0.011,0.009,-19.895,112.671,-17.510
11:27:51:853,27.009,0.000,-0.006,0.003,-19.866,112.670,-17.448
11:27:51:876,27.032,-0.001,0.002,0.009,-19.871,112.534,-17.431
11:27:51:961,27.117,0.005,0.001,0.001,-19.850,112.534,-17.450
11:27:51:961,27.117,-0.001,-0.001,0.000,-19.826,112.497,-17.424
11:27:51:962,27.118,-0.006,-0.006,0.000,-19.836,112.499,-17.427
11:27:51:981,27.137,-0.009,-0.014,-0.002,-19.851,112.495,-17.489
11:27:52:066,27.222,-0.004,-0.013,0.009,-19.842,112.465,-17.515
11:27:52:067,27.223,-0.008,-0.014,0.021,-19.858,112.390,-17.551
11:27:52:068,27.224,-0.004,-0.020,0.021,-19.839,112.323,-17.571
11:27:52:116,27.272,0.010,-0.004,0.039,-19.707,112.451,-17.450
11:27:52:195,27.351,0.023,0.032,0.017,-19.526,112.535,-17.442
11:27:52:195,27.351,0.017,0.027,0.015,-19.494,112.594,-17.439
11:27:52:218,27.374,0.023,0.031,0.003,-19.480,112.711,-17.463
11:27:52:378,27.534,-0.023,-0.022,-0.004,-19.873,113.167,-17.561
11:27:52:48,27.636,-0.007,-0.007,0.009,-19.894,113.363,-17.420
11:27:52:506,27.662,-0.010,0.006,-0.009,-19.851,113.394,-17.416
11:27:52:561,27.717,-0.005,0.013,-0.011,-19.796,113.425,-17.378
11:27:52:562,27.718,0.005,0.000,0.001,-19.782,113.419,-17.392
11:27:52:667,27.823,0.000,0.009,0.005,-19.785,113.421,-17.425
11:27:52:668,27.824,0.004,0.002,0.007,-19.747,113.441,-17.384
11:27:52:771,27.927,-0.012,-0.001,0.005,-19.738,113.475,-17.528
11:27:52:772,27.928,-0.005,-0.002,-0.010,-19.709,113.477,-17.548
11:27:52:824,27.980,-0.007,-0.008,-0.011,-19.684,113.481,-17.536
11:27:52:824,27.980,-0.018,0.000,0.000,-19.691,113.442,-17.572
11:27:52:847,28.003,-0.003,0.006,-0.008,-19.645,113.424,-17.582
11:27:53:014,28.170,0.006,0.009,0.001,-19.591,113.379,-17.569
11:27:53:015,28.171,-0.002,-0.001,0.002,-19.589,113.331,-17.574
11:27:53:016,28.172,0.003,0.006,0.007,-19.579,113.256,-17.555
11:27:53:016,28.172,0.009,-0.001,0.009,-19.543,113.226,-17.500
11:27:53:378,28.534,-0.004,0.001,0.006,-19.535,113.057,-17.513
11:27:53:378,28.534,0.001,-0.002,0.002,-19.513,113.039,-17.522
11:27:53:379,28.535,0.002,0.007,0.001,-19.476,113.045,-17.558
11:27:53:54,28.696,0.000,0.004,0.009,-19.434,113.028,-17.549
11:27:53:541,28.697,0.003,0.001,0.006,-19.427,113.034,-17.554
11:27:53:542,28.698,0.007,0.004,0.011,-19.410,113.035,-17.553
11:27:53:719,28.875,-0.009,-0.011,-0.011,-19.474,113.450,-17.646
11:27:53:741,28.897,-0.006,-0.005,-0.004,-19.504,113.502,-17.689
11:27:53:801,28.957,-0.014,-0.011,-0.004,-19.513,113.566,-17.674
11:27:53:801,28.957,-0.010,-0.006,-0.002,-19.515,113.585,-17.673
11:27:53:801,28.957,-0.003,-0.006,-0.007,-19.500,113.607,-17.683
11:27:53:82,28.976,-0.005,-0.001,-0.008,-19.493,113.631,-17.680
11:27:53:872,29.028,-0.008,-0.002,-0.003,-19.486,113.636,-17.659
11:27:53:901,29.057,0.000,0.015,-0.008,-19.492,113.637,-17.682
11:27:53:902,29.058,0.001,0.006,-0.008,-19.487,113.645,-17.650
11:27:53:923,29.079,-0.002,-0.003,0.005,-19.504,113.619,-17.615
11:27:53:979,29.135,0.004,-0.002,-0.006,-19.513,113.607,-17.651
11:27:53:979,29.135,0.003,0.008,-0.005,-19.506,113.583,-17.670
11:27:54:055,29.211,-0.003,0.000,0.002,-19.528,113.544,-17.664
11:27:54:325,29.481,0.013,0.008,0.017,-19.569,113.154,-17.803
11:27:54:325,29.481,0.008,0.012,0.009,-19.569,113.154,-17.777
11:27:54:326,29.482,0.006,-0.007,0.010,-19.608,113.147,-17.758
11:27:54:35,29.506,0.003,-0.002,0.008,-19.681,113.131,-17.790
11:27:54:35,29.506,0.004,-0.005,0.013,-19.687,113.138,-17.789
11:27:54:351,29.507,-0.005,-0.002,0.012,-19.710,113.144,-17.803
11:27:54:399,29.555,-0.004,-0.018,-0.003,-19.768,113.144,-17.896
11:27:54:399,29.555,-0.012,-0.025,-0.001,-19.769,113.148,-17.938
11:27:54:452,29.608,-0.014,-0.013,0.011,-19.778,113.126,-17.931
11:27:54:452,29.608,0.000,-0.017,0.009,-19.760,113.112,-17.989
11:27:54:905,30.061,-0.006,-0.007,0.002,-19.670,113.314,-18.185
11:27:54:906,30.062,-0.004,-0.006,0.000,-19.674,113.319,-18.208
11:27:54:983,30.139,-0.004,-0.005,0.002,-19.670,113.303,-18.234
11:27:54:983,30.139,-0.001,-0.008,0.002,-19.677,113.291,-18.254
11:27:54:984,30.140,-0.002,-0.003,-0.003,-19.683,113.284,-18.286
11:27:54:984,30.140,-0.002,-0.002,-0.002,-19.643,113.273,-18.259
11:27:55:214,30.370,-0.007,-0.014,-0.004,-19.649,113.067,-18.120
11:27:55:236,30.393,-0.005,-0.007,-0.005,-19.634,113.082,-18.129
11:27:55:394,30.550,-0.002,0.012,0.004,-19.568,112.987,-18.183
11:27:55:42,30.576,0.003,-0.004,0.012,-19.575,112.954,-18.168
11:27:55:529,30.685,0.004,0.001,0.014,-19.595,112.922,-18.148
11:27:55:53,30.686,0.000,0.000,0.005,-19.615,112.920,-18.139
11:27:55:56,30.716,0.002,-0.003,0.006,-19.621,112.914,-18.135
11:27:55:561,30.717,-0.008,-0.020,0.009,-19.642,112.921,-18.118
11:27:55:561,30.717,-0.008,-0.007,0.006,-19.658,112.918,-18.143
11:27:55:562,30.718,-0.001,-0.008,-0.002,-19.633,112.907,-18.163
11:27:55:663,30.819,0.000,-0.009,0.013,-19.634,112.796,-18.187
11:27:55:664,30.820,0.001,-0.001,0.010,-19.579,112.775,-18.168
11:27:55:739,30.895,-0.003,-0.001,0.004,-19.484,112.745,-18.201
11:27:55:817,30.973,0.005,0.001,0.005,-19.397,112.743,-18.166
11:27:55:926,31.082,0.006,0.002,0.012,-19.324,112.732,-18.190
11:27:55:947,31.103,0.006,0.008,0.008,-19.294,112.738,-18.196
11:27:55:948,31.104,0.011,0.010,0.001,-19.270,112.739,-18.250
11:27:56:08,31.236,-0.003,-0.009,0.015,-19.313,112.742,-18.203
11:27:56:111,31.267,0.004,-0.007,0.005,-19.358,112.750,-18.277
11:27:56:112,31.268,0.001,0.000,0.014,-19.354,112.748,-18.270
11:27:56:113,31.269,-0.002,-0.012,0.001,-19.366,112.784,-18.302
11:27:56:187,31.343,-0.001,-0.001,0.010,-19.387,112.815,-18.362
11:27:56:188,31.344,-0.006,-0.009,0.008,-19.382,112.832,-18.374
11:27:56:188,31.344,-0.001,-0.004,-0.001,-19.367,112.896,-18.388
11:27:56:266,31.422,-0.001,0.010,-0.008,-19.360,112.930,-18.428
