Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:27:44:561,20.565,-0.006,0.007,0.006,-19.936,-65.715,17.988
14:27:44:561,20.565,0.011,0.001,-0.013,-19.939,-65.720,17.976
14:27:44:562,20.566,0.003,-0.004,-0.003,-19.939,-65.720,17.976
14:27:44:617,20.621,-0.006,-0.002,-0.005,-19.937,-65.721,17.982
14:27:44:617,20.621,-0.006,0.002,-0.004,-19.946,-65.710,17.984
14:27:44:617,20.621,-0.008,-0.003,-0.013,-19.945,-65.707,18.013
14:27:44:634,20.639,0.001,0.000,0.000,-19.938,-65.730,18.023
14:27:44:808,20.812,-0.009,0.001,0.002,-19.962,-65.735,18.049
14:27:44:809,20.813,-0.003,-0.001,-0.009,-19.985,-65.745,18.077
14:27:44:81,20.814,-0.008,0.007,-0.004,-20.012,-65.755,18.091
14:27:44:81,20.814,-0.005,0.008,0.002,-20.023,-65.749,18.087
14:27:44:839,20.843,-0.010,0.019,-0.007,-20.023,-65.734,18.091
14:27:44:839,20.843,-0.011,0.009,-0.005,-20.021,-65.740,18.092
14:27:44:891,20.895,-0.008,0.003,-0.009,-20.036,-65.709,18.106
14:27:44:892,20.896,-0.010,0.016,-0.024,-20.041,-65.689,18.119
14:27:45:076,21.081,-0.003,0.005,-0.005,-20.041,-65.783,18.148
14:27:45:16,21.164,-0.004,0.008,0.000,-20.077,-65.865,18.138
14:27:45:199,21.203,-0.004,0.005,-0.005,-20.070,-65.873,18.137
14:27:45:251,21.256,-0.012,0.001,-0.016,-20.078,-65.887,18.158
14:27:45:252,21.257,-0.003,0.003,0.008,-20.090,-65.912,18.117
14:27:45:259,21.264,-0.008,-0.003,-0.018,-20.103,-65.902,18.106
14:27:45:284,21.289,-0.010,0.008,-0.017,-20.102,-65.896,18.111
14:27:45:354,21.359,-0.014,0.003,-0.009,-20.106,-65.930,18.114
14:27:45:354,21.359,-0.018,0.003,-0.009,-20.112,-65.960,18.138
14:27:45:354,21.359,0.003,0.002,-0.002,-20.112,-65.978,18.112
14:27:45:385,21.390,-0.012,0.005,-0.008,-20.110,-65.976,18.141
14:27:45:439,21.443,-0.006,-0.004,-0.014,-20.123,-65.986,18.172
14:27:45:439,21.443,-0.005,0.009,-0.002,-20.127,-66.003,18.178
14:27:45:472,21.476,-0.003,-0.004,-0.008,-20.121,-66.027,18.187
14:27:45:485,21.489,-0.003,0.005,-0.005,-20.121,-66.036,18.190
14:27:45:522,21.527,-0.003,0.001,-0.016,-20.121,-66.036,18.190
14:27:45:534,21.539,-0.011,0.004,-0.006,-20.123,-66.055,18.202
14:27:45:747,21.751,0.000,0.011,-0.002,-20.193,-66.042,18.216
14:27:45:798,21.803,-0.006,0.010,-0.004,-20.192,-66.036,18.222
14:27:45:809,21.814,-0.005,0.007,-0.011,-20.170,-66.007,18.220
14:27:45:852,21.857,-0.013,0.006,-0.019,-20.138,-65.948,18.207
14:27:45:942,21.946,-0.004,0.001,-0.007,-20.114,-65.938,18.209
14:27:45:942,21.946,0.001,-0.010,-0.021,-20.096,-65.460,18.233
14:27:45:942,21.946,-0.005,-0.002,-0.013,-20.093,-65.426,18.224
14:27:45:988,21.992,-0.001,-0.004,-0.006,-20.085,-65.422,18.205
14:27:45:988,21.992,-0.006,0.000,0.001,-20.107,-65.426,18.208
14:27:46:095,22.099,-0.008,0.002,-0.008,-20.112,-65.135,18.195
14:27:46:096,22.100,-0.008,0.009,-0.005,-20.116,-65.103,18.190
14:27:46:096,22.100,-0.012,0.000,-0.021,-20.101,-64.842,18.183
14:27:46:097,22.101,-0.012,0.006,-0.020,-20.102,-64.848,18.177
14:27:46:265,22.270,-0.008,-0.001,-0.011,-20.117,-64.663,18.350
14:27:46:31,22.315,-0.001,0.006,-0.007,-20.139,-64.745,18.356
14:27:46:322,22.327,0.002,0.005,-0.008,-20.157,-64.772,18.348
14:27:46:406,22.411,-0.009,0.006,0.000,-20.190,-64.746,18.379
14:27:46:406,22.411,-0.009,0.004,-0.013,-20.190,-64.737,18.406
14:27:46:463,22.467,-0.004,0.002,-0.015,-20.195,-64.743,18.418
14:27:46:463,22.467,-0.007,0.005,-0.021,-20.195,-64.659,18.435
14:27:46:485,22.489,-0.005,-0.002,-0.015,-20.199,-64.677,18.471
14:27:46:652,22.657,0.011,0.001,0.004,-20.241,-64.492,18.588
14:27:46:675,22.680,-0.005,-0.005,-0.017,-20.254,-64.430,18.616
14:27:46:676,22.681,-0.002,0.007,-0.006,-20.261,-64.401,18.606
14:27:46:827,22.832,-0.004,0.005,-0.008,-20.288,-64.168,18.661
14:27:46:973,22.977,-0.004,0.005,-0.004,-20.297,-63.874,18.693
14:27:46:985,22.989,-0.004,0.011,-0.008,-20.299,-63.765,18.691
14:27:47:186,23.191,-0.009,0.004,0.001,-20.263,-63.353,18.663
14:27:47:198,23.203,-0.008,0.001,-0.019,-20.266,-63.352,18.656
14:27:47:238,23.242,-0.011,-0.003,-0.014,-20.269,-63.357,18.644
14:27:47:238,23.242,-0.011,0.004,-0.002,-20.275,-63.359,18.602
14:27:47:288,23.292,-0.019,0.006,-0.015,-20.292,-63.370,18.598
14:27:47:289,23.293,-0.017,0.009,-0.019,-20.285,-63.372,18.617
14:27:47:46,23.465,-0.018,-0.005,-0.019,-20.242,-63.459,18.597
14:27:47:513,23.517,-0.007,0.000,-0.005,-20.234,-63.483,18.613
14:27:47:514,23.518,-0.005,-0.003,-0.010,-20.245,-63.493,18.606
14:27:47:563,23.567,-0.009,0.006,-0.014,-20.263,-63.502,18.623
14:27:47:563,23.567,-0.014,0.006,-0.009,-20.291,-63.533,18.679
14:27:47:641,23.645,-0.008,0.016,-0.001,-20.309,-63.541,18.652
14:27:47:642,23.646,-0.011,0.014,-0.009,-20.326,-63.552,18.617
14:27:47:643,23.647,-0.011,0.014,-0.004,-20.316,-63.567,18.593
14:27:47:688,23.693,-0.003,0.002,-0.004,-20.297,-63.570,18.550
14:27:47:826,23.830,-0.003,-0.001,-0.007,-20.297,-63.618,18.412
14:27:47:847,23.851,-0.004,0.001,-0.008,-20.298,-63.635,18.380
14:27:47:937,23.942,-0.007,0.005,0.002,-20.343,-63.584,18.357
14:27:47:938,23.943,-0.003,0.008,0.003,-20.368,-63.599,18.327
14:27:47:976,23.980,-0.005,0.013,0.007,-20.375,-63.579,18.288
14:27:47:976,23.980,-0.011,0.008,0.004,-20.388,-63.538,18.262
14:27:47:998,24.002,-0.012,0.012,-0.014,-20.395,-63.436,18.264
14:27:48:111,24.116,-0.010,0.003,-0.012,-20.403,-63.293,18.205
14:27:48:122,24.127,-0.016,0.008,-0.017,-20.406,-63.196,18.221
14:27:48:162,24.167,-0.008,0.005,-0.016,-20.414,-63.183,18.251
14:27:48:163,24.168,-0.011,-0.005,-0.017,-20.421,-63.175,18.282
14:27:48:253,24.258,-0.009,0.004,-0.007,-20.422,-63.186,18.329
14:27:48:253,24.258,-0.007,0.003,-0.008,-20.427,-63.131,18.326
14:27:48:254,24.259,0.000,0.011,-0.008,-20.431,-63.143,18.338
14:27:48:312,24.317,-0.005,0.022,0.002,-20.429,-63.140,18.322
14:27:48:313,24.318,-0.012,0.009,-0.010,-20.426,-63.125,18.332
14:27:48:348,24.352,-0.013,0.016,-0.007,-20.406,-63.115,18.343
14:27:48:373,24.377,-0.001,0.006,0.003,-20.361,-63.138,18.352
14:27:48:385,24.389,-0.010,0.012,-0.004,-20.347,-63.138,18.368
14:27:48:49,24.495,-0.007,0.002,-0.014,-20.325,-63.125,18.363
14:27:48:49,24.495,-0.005,0.003,-0.007,-20.288,-63.106,18.381
14:27:48:491,24.496,-0.010,-0.005,-0.009,-20.267,-63.101,18.392
14:27:48:498,24.503,-0.014,-0.008,-0.019,-20.249,-63.065,18.384
14:27:48:523,24.528,-0.009,-0.013,-0.020,-20.235,-63.055,18.354
14:27:48:588,24.593,-0.007,-0.010,-0.021,-20.233,-63.062,18.354
14:27:48:588,24.593,-0.015,-0.012,-0.026,-20.247,-63.100,18.406
14:27:48:625,24.630,-0.008,0.000,-0.006,-20.278,-63.130,18.404
14:27:48:626,24.630,-0.021,0.013,-0.010,-20.327,-63.162,18.395
14:27:49:049,25.053,-0.011,0.001,-0.011,-20.318,-63.439,18.424
14:27:49:141,25.146,-0.013,0.016,-0.003,-20.315,-63.493,18.465
14:27:49:142,25.147,-0.010,0.005,-0.008,-20.305,-63.514,18.466
14:27:49:176,25.181,-0.011,0.009,-0.015,-20.294,-63.548,18.491
14:27:49:176,25.181,-0.008,-0.002,-0.010,-20.282,-63.576,18.492
14:27:49:264,25.268,-0.009,0.004,-0.011,-20.277,-63.602,18.503
14:27:49:264,25.268,-0.011,0.004,-0.020,-20.273,-63.619,18.557
14:27:49:459,25.464,0.005,0.006,-0.009,-20.230,-63.786,18.614
14:27:49:833,25.838,-0.002,-0.004,-0.002,-20.034,-63.913,18.544
14:27:49:834,25.839,0.001,0.005,-0.007,-20.032,-63.914,18.551
14:27:49:834,25.839,-0.005,0.000,-0.006,-20.035,-63.910,18.566
14:27:49:979,25.983,-0.006,0.012,-0.001,-20.052,-63.906,18.521
14:27:49:979,25.983,-0.008,0.004,-0.008,-20.054,-63.909,18.537
14:27:49:98,25.984,-0.006,0.004,-0.002,-20.048,-63.913,18.528
14:27:50:108,26.112,0.003,0.003,-0.012,-20.046,-63.878,18.445
14:27:50:109,26.113,-0.010,0.008,-0.009,-20.055,-63.867,18.447
14:27:50:11,26.114,-0.016,0.006,-0.015,-20.057,-63.835,18.448
14:27:50:11,26.114,-0.019,0.009,-0.013,-20.048,-63.834,18.451
14:27:50:193,26.198,-0.003,-0.001,-0.012,-20.044,-63.861,18.507
14:27:50:193,26.198,0.000,0.000,0.000,-20.043,-63.864,18.485
14:27:50:193,26.198,-0.006,-0.005,-0.005,-20.044,-63.870,18.479
14:27:50:259,26.264,-0.011,0.001,-0.009,-20.056,-63.839,18.456
14:27:50:26,26.265,-0.020,0.003,-0.020,-20.060,-63.800,18.426
14:27:50:26,26.265,-0.019,0.003,-0.023,-20.061,-63.809,18.421
14:27:50:261,26.266,-0.010,0.006,-0.010,-20.089,-63.846,18.427
14:27:50:378,26.383,0.002,0.003,0.000,-20.105,-63.989,18.414
14:27:50:385,26.390,-0.018,0.002,-0.005,-20.107,-63.976,18.434
14:27:50:439,26.443,-0.009,0.006,-0.009,-20.097,-63.952,18.372
14:27:50:472,26.476,-0.013,0.004,-0.019,-20.091,-63.963,18.388
14:27:50:527,26.531,0.000,0.003,-0.002,-20.105,-64.005,18.284
14:27:50:628,26.633,-0.010,0.007,-0.017,-20.093,-64.033,18.315
14:27:51:046,27.050,-0.021,0.002,-0.021,-19.956,-64.006,18.287
14:27:51:046,27.050,-0.010,-0.006,-0.018,-19.942,-64.018,18.298
14:27:51:046,27.050,-0.004,0.003,-0.016,-19.927,-64.056,18.308
14:27:51:047,27.051,-0.007,0.001,-0.002,-19.934,-64.089,18.303
14:27:51:088,27.092,0.002,0.008,-0.002,-19.935,-64.126,18.290
14:27:51:089,27.093,-0.008,0.009,-0.003,-19.933,-64.142,18.293
14:27:51:178,27.183,-0.009,0.001,0.000,-19.933,-64.142,18.293
14:27:51:178,27.183,-0.009,0.003,-0.001,-19.925,-64.140,18.266
14:27:51:179,27.184,-0.004,-0.003,-0.001,-19.922,-64.144,18.251
14:27:51:279,27.284,-0.006,0.006,-0.012,-19.930,-64.104,18.238
14:27:51:279,27.284,-0.008,-0.007,-0.004,-19.926,-64.108,18.223
14:27:51:365,27.370,-0.011,0.000,-0.004,-19.931,-64.091,18.213
14:27:51:366,27.371,-0.002,0.001,-0.001,-19.931,-64.066,18.170
14:27:51:366,27.371,-0.013,0.017,-0.014,-19.929,-64.054,18.182
14:27:51:644,27.649,-0.012,0.008,-0.008,-19.955,-64.090,18.290
14:27:51:644,27.649,-0.011,0.007,-0.012,-19.951,-64.094,18.305
14:27:51:74,27.745,-0.005,0.004,-0.008,-19.945,-64.108,18.313
14:27:51:74,27.745,-0.010,-0.002,-0.017,-19.946,-64.114,18.337
14:27:51:766,27.770,-0.009,0.001,-0.014,-19.940,-64.138,18.347
14:27:51:766,27.770,-0.001,0.004,-0.009,-19.935,-64.170,18.352
14:27:51:767,27.771,-0.007,0.001,-0.009,-19.931,-64.187,18.361
14:27:51:825,27.830,-0.006,0.004,-0.002,-19.944,-64.190,18.368
14:27:51:826,27.831,-0.005,0.012,-0.001,-19.970,-64.196,18.366
14:27:52:103,28.108,-0.009,0.003,-0.009,-19.973,-64.205,18.376
14:27:52:104,28.109,-0.006,0.004,-0.007,-19.972,-64.208,18.354
14:27:52:105,28.110,-0.001,0.005,0.004,-19.985,-64.245,18.331
14:27:52:146,28.151,-0.002,0.002,-0.012,-20.008,-64.268,18.332
14:27:52:147,28.152,-0.009,0.014,-0.010,-20.016,-64.241,18.314
14:27:52:147,28.152,-0.002,-0.004,0.013,-20.024,-64.236,18.272
14:27:52:148,28.153,-0.026,0.026,-0.014,-20.026,-64.238,18.288
14:27:52:188,28.193,-0.008,0.010,-0.008,-20.000,-64.247,18.286
14:27:52:188,28.193,0.003,0.006,-0.006,-19.976,-64.243,18.260
14:27:52:198,28.203,-0.014,0.000,-0.019,-19.950,-64.253,18.288
14:27:52:239,28.244,-0.009,0.003,-0.008,-19.935,-64.281,18.295
14:27:52:24,28.245,-0.003,-0.012,-0.008,-19.913,-64.286,18.265
14:27:52:24,28.245,-0.004,-0.005,-0.008,-19.906,-64.303,18.280
14:27:52:241,28.246,-0.003,-0.012,-0.016,-19.906,-64.322,18.299
14:27:52:472,28.477,-0.002,0.009,0.005,-19.952,-64.393,18.365
14:27:52:499,28.504,-0.004,0.003,-0.005,-19.943,-64.373,18.349
14:27:52:511,28.516,-0.001,0.006,0.002,-19.943,-64.363,18.303
14:27:52:749,28.753,-0.010,0.004,-0.015,-20.115,-64.175,18.335
14:27:52:791,28.795,-0.008,-0.002,-0.014,-20.121,-64.162,18.371
14:27:52:791,28.795,-0.006,0.001,-0.017,-20.129,-64.160,18.396
14:27:52:792,28.796,-0.001,0.001,-0.025,-20.144,-64.129,18.411
14:27:53:159,29.164,-0.004,0.015,-0.012,-20.380,-64.186,18.534
14:27:53:159,29.164,-0.002,0.005,-0.004,-20.375,-64.187,18.547
14:27:53:16,29.165,-0.005,0.016,-0.002,-20.402,-64.199,18.539
14:27:53:16,29.165,-0.013,0.012,-0.008,-20.428,-64.181,18.538
14:27:53:204,29.208,-0.008,0.016,-0.004,-20.430,-64.165,18.535
14:27:53:204,29.209,-0.009,0.008,-0.016,-20.425,-64.166,18.548
14:27:53:213,29.218,-0.005,0.009,-0.005,-20.423,-64.182,18.551
14:27:53:22,29.225,-0.012,0.006,-0.006,-20.423,-64.182,18.551
14:27:53:221,29.226,0.001,0.016,-0.009,-20.405,-64.174,18.534
14:27:53:221,29.226,-0.006,0.002,-0.006,-20.393,-64.173,18.544
14:27:53:222,29.227,-0.013,0.013,-0.012,-20.380,-64.190,18.601
14:27:53:385,29.389,-0.011,-0.009,-0.011,-20.312,-64.223,18.572
14:27:53:424,29.428,-0.010,0.003,-0.017,-20.317,-64.232,18.606
14:27:53:435,29.439,-0.004,0.001,-0.001,-20.311,-64.262,18.595
14:27:53:488,29.493,-0.006,0.008,0.005,-20.319,-64.266,18.570
14:27:53:489,29.494,-0.010,0.003,-0.010,-20.310,-64.265,18.574
14:27:53:579,29.584,0.000,0.007,-0.007,-20.306,-64.265,18.556
14:27:53:579,29.584,-0.005,-0.003,-0.004,-20.304,-64.271,18.512
14:27:53:579,29.584,-0.015,0.000,-0.008,-20.300,-64.266,18.525
14:27:53:585,29.590,-0.009,0.002,-0.015,-20.293,-64.283,18.541
14:27:53:61,29.615,-0.008,0.000,-0.006,-20.283,-64.323,18.560
14:27:53:675,29.679,-0.008,-0.013,-0.008,-20.275,-64.360,18.595
14:27:53:676,29.680,-0.008,-0.003,-0.001,-20.280,-64.403,18.644
14:27:53:713,29.717,0.003,0.001,0.000,-20.304,-64.416,18.643
14:27:53:713,29.717,0.000,0.002,0.001,-20.329,-64.426,18.619
14:27:53:764,29.768,-0.007,0.010,-0.006,-20.391,-64.415,18.658
14:27:53:85,29.855,-0.016,0.009,-0.010,-20.423,-64.399,18.690
14:27:53:85,29.855,-0.001,0.001,-0.002,-20.446,-64.407,18.695
14:27:53:86,29.865,-0.001,0.000,-0.010,-20.465,-64.409,18.688
14:27:53:897,29.902,-0.007,-0.002,-0.021,-20.489,-64.404,18.743
14:27:53:951,29.955,-0.016,0.009,-0.010,-20.521,-64.409,18.743
14:27:53:951,29.955,-0.004,0.006,-0.006,-20.555,-64.420,18.715
14:27:53:986,29.990,-0.005,0.007,-0.012,-20.590,-64.428,18.755
14:27:54:038,30.042,-0.008,0.010,-0.008,-20.602,-64.454,18.788
14:27:54:039,30.043,-0.001,0.009,-0.010,-20.632,-64.463,18.796
14:27:54:076,30.080,-0.009,0.027,-0.005,-20.651,-64.472,18.814
14:27:54:138,30.143,-0.011,0.018,-0.001,-20.656,-64.471,18.845
14:27:54:138,30.143,-0.004,0.010,-0.008,-20.656,-64.471,18.845
14:27:54:314,30.319,-0.007,0.002,-0.018,-20.567,-64.424,18.930
14:27:54:362,30.367,-0.009,-0.002,-0.020,-20.565,-64.434,18.953
14:27:54:363,30.368,-0.007,0.010,-0.016,-20.568,-64.450,18.987
14:27:54:397,30.402,-0.001,-0.003,0.005,-20.557,-64.487,19.014
14:27:54:41,30.414,-0.009,0.011,-0.005,-20.547,-64.527,19.078
14:27:54:51,30.515,-0.017,0.008,-0.015,-20.535,-64.527,19.088
14:27:54:537,30.542,-0.002,0.001,-0.001,-20.529,-64.526,19.085
14:27:54:538,30.543,-0.006,-0.001,-0.003,-20.509,-64.520,19.045
14:27:54:728,30.733,-0.016,0.004,-0.015,-20.410,-64.484,19.127
14:27:54:729,30.734,-0.007,-0.003,-0.007,-20.380,-64.507,19.157
14:27:54:729,30.734,-0.014,0.000,-0.004,-20.365,-64.510,19.151
14:27:54:776,30.780,-0.007,0.006,-0.015,-20.365,-64.510,19.151
14:27:54:776,30.780,-0.012,0.010,-0.014,-20.364,-64.526,19.199
14:27:54:849,30.854,-0.011,0.004,-0.010,-20.344,-64.581,19.217
14:27:54:911,30.916,-0.007,-0.005,-0.006,-20.329,-64.619,19.227
14:27:54:922,30.927,-0.004,0.002,-0.008,-20.322,-64.639,19.244
14:27:54:963,30.967,-0.008,0.002,-0.014,-20.319,-64.646,19.251
14:27:54:963,30.967,-0.008,0.009,-0.009,-20.317,-64.668,19.248
14:27:55:065,31.070,-0.014,0.006,-0.012,-20.312,-64.719,19.273
14:27:55:066,31.071,-0.009,-0.007,-0.008,-20.311,-64.726,19.274
14:27:55:067,31.072,-0.007,0.003,0.003,-20.300,-64.737,19.257
14:27:55:097,31.102,0.004,-0.011,-0.007,-20.301,-64.743,19.251
14:27:55:196,31.201,0.002,0.007,-0.016,-20.300,-64.737,19.257
14:27:55:196,31.201,-0.005,-0.006,-0.018,-20.311,-64.738,19.247
14:27:55:197,31.202,-0.018,0.009,0.001,-20.343,-64.759,19.244
14:27:55:197,31.202,-0.017,0.007,-0.012,-20.354,-64.738,19.243
14:27:55:238,31.243,-0.012,0.013,-0.014,-20.345,-64.737,19.247
14:27:55:238,31.243,-0.012,0.011,0.001,-20.332,-64.755,19.231
14:27:55:338,31.342,-0.009,0.008,-0.013,-20.346,-64.758,19.237
14:27:55:338,31.342,-0.018,0.013,-0.001,-20.342,-64.762,19.222
14:27:55:433,31.437,-0.012,0.009,-0.004,-20.335,-64.760,19.174
14:27:55:433,31.437,-0.013,0.011,-0.006,-20.329,-64.757,19.141
14:27:55:434,31.438,-0.012,0.003,-0.016,-20.300,-64.751,19.104
14:27:55:435,31.439,-0.011,-0.005,0.000,-20.261,-64.749,19.072
14:27:55:512,31.517,-0.005,-0.004,-0.024,-20.236,-64.710,18.985
14:27:55:513,31.518,-0.008,0.000,-0.009,-20.236,-64.729,19.004
14:27:55:549,31.554,-0.009,-0.002,-0.010,-20.241,-64.768,19.001
14:27:55:616,31.620,-0.002,-0.010,0.002,-20.256,-64.774,18.979
14:27:55:616,31.620,-0.009,-0.004,-0.009,-20.264,-64.779,18.984
14:27:55:617,31.621,-0.006,0.002,0.001,-20.303,-64.798,18.960
14:27:55:703,31.707,-0.006,0.007,-0.004,-20.376,-64.803,18.942
14:27:55:713,31.717,-0.013,0.011,-0.001,-20.419,-64.773,18.872
14:27:55:714,31.718,-0.014,0.018,0.003,-20.435,-64.764,18.877
14:27:55:8,31.805,-0.004,0.010,-0.001,-20.422,-64.770,18.887
14:27:55:8,31.805,-0.010,0.001,-0.010,-20.424,-64.763,18.887
14:27:55:836,31.841,-0.007,0.003,-0.008,-20.421,-64.764,18.893
14:27:55:894,31.899,-0.003,0.005,-0.002,-20.427,-64.753,18.878
14:27:55:894,31.899,-0.007,-0.001,-0.012,-20.437,-64.732,18.878
14:27:55:922,31.926,-0.007,0.006,-0.010,-20.446,-64.718,18.908
14:27:56:039,32.043,-0.006,0.014,-0.008,-20.462,-64.669,18.948
14:27:56:079,32.084,-0.011,0.006,-0.008,-20.467,-64.663,19.030
14:27:56:11,32.115,-0.007,0.001,-0.015,-20.463,-64.667,19.045
14:27:56:162,32.167,-0.006,-0.003,-0.001,-20.464,-64.673,19.039
14:27:56:163,32.168,-0.006,0.000,-0.013,-20.461,-64.674,19.045
14:27:56:172,32.177,0.011,0.003,-0.011,-20.474,-64.655,19.061
14:27:56:35,32.355,-0.006,0.013,0.000,-20.555,-64.597,19.061
14:27:56:35,32.355,-0.011,0.012,0.000,-20.550,-64.582,19.033
14:27:56:36,32.365,-0.007,0.009,0.000,-20.561,-64.552,19.030
14:27:56:384,32.389,-0.014,0.004,-0.023,-20.564,-64.532,19.050
14:27:56:452,32.457,-0.013,-0.003,-0.020,-20.554,-64.491,19.043
14:27:56:487,32.492,-0.013,0.001,-0.009,-20.546,-64.518,19.061
14:27:56:488,32.493,-0.002,-0.008,-0.014,-20.538,-64.523,19.059
14:27:56:538,32.542,-0.008,0.002,-0.018,-20.534,-64.521,19.094
14:27:56:538,32.542,-0.002,-0.011,-0.009,-20.547,-64.553,19.121
14:27:56:573,32.577,-0.002,-0.002,-0.008,-20.564,-64.584,19.136
14:27:56:639,32.643,0.000,0.000,-0.002,-20.601,-64.610,19.143
14:27:56:639,32.643,-0.011,0.013,0.000,-20.611,-64.618,19.164
14:27:56:66,32.664,-0.011,0.012,-0.006,-20.628,-64.629,19.160
14:27:56:685,32.689,-0.001,0.014,0.012,-20.646,-64.640,19.126
14:27:56:698,32.702,-0.005,0.012,-0.020,-20.650,-64.621,19.145
14:27:56:81,32.815,-0.003,0.003,-0.004,-20.618,-64.580,19.099
14:27:56:822,32.827,-0.004,0.000,-0.016,-20.614,-64.582,19.112
14:27:56:848,32.853,-0.008,0.003,-0.020,-20.623,-64.581,19.161
14:27:56:989,32.994,-0.008,0.005,-0.012,-20.608,-64.558,19.112
14:27:56:997,33.002,-0.020,0.009,-0.012,-20.595,-64.583,19.142
14:27:57:166,33.170,-0.004,-0.009,-0.016,-20.492,-63.972,18.978
14:27:57:167,33.171,-0.005,-0.004,-0.009,-20.462,-63.989,19.013
14:27:57:186,33.190,-0.011,-0.010,-0.016,-20.450,-64.016,19.014
14:27:57:223,33.227,0.006,-0.003,-0.006,-20.447,-64.016,18.976
14:27:57:264,33.268,0.000,-0.007,-0.004,-20.442,-63.977,18.979
14:27:57:264,33.268,-0.005,0.000,0.003,-20.448,-63.982,19.005
14:27:57:36,33.365,-0.007,0.005,-0.005,-20.448,-63.899,19.053
14:27:57:642,33.647,0.002,0.002,-0.009,-20.501,-63.977,19.353
14:27:57:642,33.647,-0.021,0.007,-0.020,-20.510,-64.038,19.408
14:27:57:686,33.691,-0.001,0.005,-0.005,-20.521,-64.073,19.413
14:27:57:738,33.743,-0.017,0.008,-0.016,-20.525,-63.937,19.495
14:27:57:738,33.743,-0.002,0.012,0.006,-20.513,-63.915,19.514
14:27:57:826,33.830,-0.005,0.013,-0.018,-20.512,-63.932,19.562
14:27:57:826,33.830,-0.002,0.010,-0.006,-20.515,-63.857,19.575
14:27:57:838,33.842,-0.009,0.014,-0.001,-20.518,-63.884,19.583
14:27:57:838,33.842,-0.014,0.014,-0.002,-20.512,-63.907,19.593
14:27:58:033,34.037,-0.002,0.010,-0.007,-20.487,-63.897,19.572
14:27:58:034,34.038,-0.010,0.002,-0.021,-20.457,-63.975,19.563
14:27:58:034,34.038,-0.004,0.006,-0.007,-20.435,-64.021,19.617
14:27:58:114,34.119,-0.012,0.000,-0.015,-20.410,-63.905,19.623
14:27:58:115,34.120,0.001,0.008,-0.013,-20.399,-63.718,19.590
14:27:58:115,34.120,-0.011,0.006,-0.008,-20.392,-63.744,19.578
14:27:58:116,34.121,-0.009,-0.007,-0.017,-20.384,-63.555,19.686
14:27:58:297,34.302,-0.016,0.001,-0.017,-20.244,-63.768,19.638
14:27:58:375,34.380,-0.009,0.008,-0.002,-20.233,-63.786,19.616
14:27:58:376,34.381,-0.019,-0.005,-0.020,-20.224,-63.789,19.672
14:27:58:385,34.390,-0.010,-0.003,-0.008,-20.195,-63.848,19.688
14:27:58:566,34.571,-0.012,0.001,-0.003,-20.208,-63.845,19.670
14:27:58:566,34.571,-0.011,-0.006,0.005,-20.249,-63.913,19.652
14:27:58:567,34.572,-0.004,-0.002,-0.009,-20.296,-63.912,19.665
14:27:58:748,34.753,-0.018,0.017,-0.015,-20.499,-63.718,19.773
14:27:58:759,34.764,-0.012,0.006,-0.009,-20.523,-63.738,19.796
14:27:58:951,34.955,-0.005,0.000,-0.017,-20.533,-63.997,19.807
14:27:59:041,35.046,-0.001,0.006,0.002,-20.544,-63.983,19.831
14:27:59:21,35.215,-0.009,0.006,-0.011,-20.583,-63.848,19.883
14:27:59:222,35.227,-0.013,0.011,-0.013,-20.589,-63.825,19.873
14:27:59:262,35.267,-0.004,0.013,-0.006,-20.584,-63.809,19.815
14:27:59:263,35.268,-0.016,0.003,-0.001,-20.578,-63.813,19.806
14:27:59:298,35.303,-0.006,-0.004,-0.008,-20.578,-63.823,19.853
14:27:59:31,35.315,0.008,0.001,-0.012,-20.574,-63.827,19.838
14:27:59:492,35.496,-0.008,-0.004,-0.013,-20.686,-63.812,19.682
14:27:59:492,35.496,0.003,0.001,0.002,-20.699,-63.831,19.685
14:27:59:499,35.503,0.006,-0.002,-0.003,-20.734,-63.820,19.661
14:27:59:59,35.595,-0.011,0.001,-0.003,-20.761,-63.808,19.684
14:27:59:591,35.596,-0.004,0.006,-0.013,-20.807,-63.790,19.729
14:27:59:592,35.597,-0.012,0.007,-0.009,-20.831,-63.772,19.735
14:27:59:6,35.605,-0.010,0.002,-0.007,-20.842,-63.751,19.735
14:27:59:622,35.627,-0.004,0.013,-0.009,-20.883,-63.739,19.742
14:27:59:676,35.680,-0.013,-0.005,-0.012,-20.897,-63.715,19.757
14:27:59:676,35.680,-0.014,0.008,-0.019,-20.914,-63.694,19.818
14:27:59:767,35.771,-0.002,0.007,-0.016,-20.925,-63.695,19.808
14:27:59:767,35.771,-0.005,0.001,-0.004,-20.958,-63.709,19.804
14:27:59:768,35.772,-0.006,0.002,-0.017,-20.988,-63.716,19.840
14:27:59:997,36.001,-0.008,0.008,-0.010,-21.085,-63.716,19.697
14:28:00:065,36.070,-0.009,0.008,-0.016,-21.077,-63.708,19.670
14:28:00:066,36.071,-0.006,0.003,-0.009,-21.070,-63.741,19.682
14:28:00:067,36.072,-0.011,0.006,-0.011,-21.079,-63.726,19.682
14:28:00:414,36.418,0.003,-0.002,-0.003,-21.089,-63.879,19.656
