Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:42:10:629,15.989,-0.001,0.002,-0.001,10.393,-46.934,27.257
19:42:10:653,16.013,-0.001,-0.006,-0.001,10.410,-46.922,27.268
19:42:10:689,16.049,0.004,-0.010,0.004,10.470,-46.925,27.269
19:42:10:725,16.086,-0.001,-0.002,-0.003,10.489,-46.935,27.286
19:42:10:979,16.339,0.001,-0.002,0.002,10.320,-47.076,27.341
19:42:10:98,16.340,0.013,0.007,0.009,10.313,-47.099,27.327
19:42:10:99,16.350,0.009,-0.005,0.006,10.313,-47.099,27.327
19:42:11:051,16.412,0.016,0.006,0.004,10.298,-47.094,27.315
19:42:11:259,16.620,0.013,0.004,0.009,10.248,-47.121,27.512
19:42:11:259,16.620,0.008,0.004,0.008,10.247,-47.122,27.529
19:42:11:316,16.677,0.020,-0.001,0.010,10.245,-47.106,27.536
19:42:11:316,16.677,0.009,-0.004,0.008,10.240,-47.078,27.561
19:42:11:354,16.715,0.002,0.002,0.002,10.208,-47.018,27.609
19:42:11:354,16.715,0.008,-0.005,0.007,10.197,-46.982,27.627
19:42:11:376,16.737,0.007,-0.004,0.001,10.171,-46.935,27.696
19:42:11:52,16.880,0.003,0.017,-0.001,10.064,-46.785,27.907
19:42:11:58,16.940,-0.006,0.019,-0.020,10.066,-46.762,27.868
19:42:11:851,17.211,-0.004,0.003,0.009,10.258,-46.863,27.697
19:42:11:917,17.277,0.003,0.010,0.000,10.214,-46.827,27.639
19:42:11:977,17.337,0.008,0.014,-0.008,10.210,-46.827,27.647
19:42:12:02,17.380,0.001,0.015,-0.001,10.226,-46.848,27.690
19:42:12:021,17.381,0.012,0.017,-0.003,10.245,-46.874,27.716
19:42:12:021,17.381,0.009,0.002,0.005,10.288,-46.928,27.760
19:42:12:078,17.439,0.003,-0.007,0.003,10.372,-46.955,27.762
19:42:12:079,17.440,0.014,-0.008,0.017,10.399,-46.979,27.748
19:42:12:242,17.602,0.009,-0.013,0.013,10.364,-46.995,27.833
19:42:12:242,17.602,0.008,-0.007,0.009,10.349,-47.005,27.867
19:42:12:3,17.661,0.007,0.000,-0.001,10.232,-46.985,27.904
19:42:12:313,17.674,0.002,0.008,-0.004,10.203,-47.006,27.957
19:42:12:683,18.044,0.012,0.004,0.003,10.065,-47.026,28.012
19:42:12:708,18.069,0.009,0.010,-0.003,10.106,-47.004,28.027
19:42:12:708,18.069,0.006,-0.006,0.006,10.127,-46.986,28.030
19:42:12:71,18.071,0.010,0.003,-0.002,10.147,-46.981,28.040
19:42:12:839,18.199,0.000,0.004,-0.012,10.174,-46.984,28.042
19:42:12:904,18.264,0.006,0.001,-0.004,10.145,-46.996,28.025
19:42:12:905,18.265,0.002,-0.003,0.003,10.108,-47.019,27.980
19:42:12:969,18.330,0.004,0.005,-0.005,10.101,-47.056,27.957
19:42:12:969,18.330,0.015,0.011,0.001,10.049,-47.089,27.892
19:42:12:97,18.331,0.008,0.003,0.000,9.998,-47.130,27.920
19:42:13:,18.361,-0.004,0.009,-0.025,9.971,-47.151,27.941
19:42:13:026,18.387,0.021,0.004,0.011,9.969,-47.197,27.904
19:42:13:038,18.399,0.015,-0.010,0.007,9.980,-47.209,27.862
19:42:13:142,18.502,0.008,0.003,0.000,9.962,-47.152,27.782
19:42:13:205,18.565,0.006,-0.005,0.000,10.039,-47.127,27.725
19:42:13:303,18.664,0.017,0.008,0.003,10.080,-47.166,27.793
19:42:13:304,18.665,0.009,-0.004,0.008,10.086,-47.164,27.768
19:42:13:363,18.724,0.012,-0.012,0.007,10.123,-47.148,27.651
19:42:13:43,18.790,-0.001,-0.018,0.002,10.103,-47.182,27.717
19:42:13:529,18.889,0.010,0.003,0.007,9.917,-47.220,27.745
19:42:13:53,18.890,0.016,0.011,0.002,9.829,-47.231,27.729
19:42:13:566,18.927,0.014,0.007,0.003,9.758,-47.222,27.685
19:42:13:566,18.927,0.010,0.005,0.004,9.721,-47.228,27.654
19:42:13:603,18.964,0.007,0.026,-0.013,9.683,-47.236,27.656
19:42:13:669,19.029,0.014,0.008,0.001,9.640,-47.245,27.629
19:42:13:67,19.030,0.013,0.005,-0.002,9.620,-47.278,27.617
19:42:13:67,19.030,0.015,0.008,0.005,9.641,-47.313,27.643
19:42:13:689,19.049,0.013,0.002,0.000,9.645,-47.328,27.643
19:42:13:769,19.130,0.004,0.006,0.000,9.640,-47.327,27.611
19:42:13:769,19.130,0.016,-0.004,0.008,9.637,-47.327,27.544
19:42:13:77,19.131,0.015,0.011,0.002,9.636,-47.327,27.482
19:42:13:789,19.150,0.004,-0.007,-0.002,9.647,-47.325,27.510
19:42:13:826,19.187,0.012,-0.003,0.012,9.661,-47.312,27.414
19:42:13:863,19.224,0.009,-0.013,0.008,9.678,-47.301,27.363
19:42:13:93,19.290,0.013,0.003,-0.001,9.675,-47.295,27.381
19:42:13:93,19.290,0.011,0.013,0.004,9.675,-47.295,27.381
19:42:13:963,19.323,0.011,0.000,0.006,9.708,-47.281,27.388
19:42:14:153,19.514,0.008,-0.005,0.013,9.783,-47.267,27.516
19:42:14:154,19.515,0.015,-0.005,0.012,9.741,-47.245,27.572
19:42:14:297,19.657,0.013,-0.013,0.014,9.688,-47.161,27.702
19:42:14:297,19.657,0.004,0.003,0.000,9.672,-47.142,27.737
19:42:14:327,19.687,0.010,0.005,-0.003,9.614,-47.095,27.813
19:42:14:351,19.711,0.006,0.005,0.003,9.567,-47.059,27.825
19:42:14:391,19.752,0.006,-0.009,0.004,9.521,-46.985,27.790
19:42:14:488,19.848,0.009,-0.004,0.002,9.410,-46.916,27.755
19:42:14:529,19.889,0.006,0.004,0.005,9.394,-46.904,27.743
19:42:14:529,19.889,0.017,0.014,-0.001,9.378,-46.897,27.692
19:42:14:551,19.911,0.017,-0.003,0.003,9.343,-46.881,27.639
19:42:14:654,20.014,0.008,0.019,-0.005,9.225,-46.831,27.653
19:42:14:655,20.015,0.010,0.003,-0.003,9.216,-46.826,27.656
19:42:14:794,20.154,0.010,-0.004,0.004,9.230,-46.821,27.651
19:42:14:794,20.154,0.003,-0.009,0.000,9.249,-46.810,27.684
19:42:14:819,20.179,0.004,0.007,0.003,9.254,-46.812,27.716
19:42:14:819,20.179,0.007,-0.001,-0.007,9.247,-46.805,27.725
19:42:14:857,20.217,0.012,0.007,0.002,9.240,-46.799,27.711
19:42:14:858,20.218,0.011,0.010,0.001,9.234,-46.807,27.712
19:42:14:858,20.218,0.009,0.013,0.001,9.241,-46.829,27.734
19:42:14:892,20.252,0.015,0.010,-0.004,9.280,-46.813,27.716
19:42:14:991,20.352,0.007,-0.003,-0.001,9.394,-46.859,27.736
19:42:14:991,20.352,0.005,-0.001,0.000,9.433,-46.880,27.733
19:42:15:014,20.375,0.000,-0.006,0.000,9.477,-46.909,27.738
19:42:15:051,20.412,0.009,-0.004,0.010,9.509,-46.955,27.723
19:42:15:076,20.437,0.006,-0.006,0.008,9.531,-46.996,27.725
19:42:15:156,20.516,0.006,-0.005,0.006,9.551,-47.038,27.743
19:42:15:157,20.517,0.004,-0.008,0.009,9.574,-47.071,27.753
19:42:15:158,20.518,0.011,-0.010,0.009,9.609,-47.125,27.760
19:42:15:22,20.580,0.011,-0.002,0.008,9.594,-47.195,27.755
19:42:15:22,20.580,0.003,-0.001,0.005,9.568,-47.209,27.800
19:42:15:342,20.702,0.012,0.002,0.006,9.526,-47.277,27.772
19:42:15:357,20.717,0.010,0.004,0.002,9.468,-47.305,27.793
19:42:15:377,20.737,0.011,0.001,0.006,9.470,-47.304,27.800
19:42:15:414,20.774,0.006,-0.003,0.004,9.475,-47.303,27.792
19:42:15:539,20.899,0.016,0.005,0.005,9.432,-47.336,27.925
19:42:15:578,20.938,0.010,-0.005,0.015,9.452,-47.355,27.920
19:42:15:617,20.977,0.017,-0.001,0.013,9.472,-47.366,27.900
19:42:15:617,20.977,0.005,-0.004,0.011,9.457,-47.353,27.872
19:42:15:717,21.078,-0.001,0.000,0.001,9.440,-47.319,27.915
19:42:15:745,21.105,-0.001,-0.011,0.000,9.432,-47.313,27.863
19:42:15:746,21.106,0.008,0.000,0.000,9.427,-47.315,27.888
19:42:15:777,21.137,0.007,0.003,0.002,9.396,-47.328,27.926
19:42:15:801,21.161,0.011,0.000,0.007,9.391,-47.336,27.889
19:42:15:841,21.202,0.012,0.000,0.004,9.387,-47.337,27.859
19:42:15:841,21.202,0.011,0.007,-0.004,9.377,-47.339,27.892
19:42:15:92,21.281,0.011,0.006,0.006,9.358,-47.313,27.866
19:42:15:938,21.299,0.011,0.006,0.001,9.371,-47.308,27.861
19:42:15:979,21.339,0.015,0.002,0.014,9.366,-47.310,27.848
19:42:15:979,21.339,0.015,0.014,-0.004,9.356,-47.291,27.897
19:42:16:08,21.440,0.003,-0.003,-0.003,9.453,-47.186,27.842
19:42:16:239,21.600,0.014,-0.005,0.000,9.522,-47.190,27.904
19:42:16:276,21.636,0.003,-0.012,0.005,9.507,-47.199,27.883
19:42:16:301,21.661,0.014,0.010,0.004,9.493,-47.202,27.887
19:42:16:341,21.701,0.013,0.015,0.002,9.475,-47.213,27.876
19:42:16:342,21.702,0.014,0.015,0.002,9.456,-47.217,27.888
19:42:16:376,21.736,0.008,0.010,0.002,9.449,-47.218,27.890
19:42:16:401,21.761,0.011,0.010,0.007,9.484,-47.203,27.865
19:42:16:441,21.802,0.004,-0.004,0.008,9.514,-47.199,27.860
19:42:16:441,21.802,0.007,-0.005,0.006,9.529,-47.194,27.878
19:42:16:463,21.824,0.004,-0.005,0.004,9.531,-47.195,27.901
19:42:16:642,22.003,0.006,0.006,0.006,9.513,-47.207,27.990
19:42:16:663,22.024,0.009,0.007,0.004,9.456,-47.211,28.011
19:42:16:704,22.065,0.011,0.014,0.003,9.413,-47.206,27.992
19:42:16:845,22.205,0.008,0.005,0.000,9.443,-47.192,27.993
19:42:16:846,22.206,0.004,0.005,0.008,9.462,-47.203,28.011
19:42:16:938,22.299,0.010,-0.008,0.004,9.502,-47.203,28.047
19:42:16:938,22.299,-0.002,-0.020,-0.003,9.512,-47.208,28.106
19:42:16:938,22.299,-0.007,-0.018,0.002,9.494,-47.212,28.140
19:42:16:963,22.324,0.003,-0.016,0.006,9.449,-47.237,28.136
19:42:17:104,22.464,0.003,-0.006,0.003,9.402,-47.262,28.186
19:42:17:105,22.465,0.006,-0.010,0.003,9.365,-47.287,28.219
19:42:17:127,22.487,0.011,0.008,0.004,9.296,-47.317,28.274
19:42:17:175,22.536,0.018,0.012,0.003,9.206,-47.358,28.311
19:42:17:175,22.536,0.020,0.008,0.011,9.166,-47.375,28.322
19:42:17:176,22.537,0.010,0.022,0.002,9.136,-47.382,28.367
19:42:17:189,22.550,0.016,0.010,0.002,9.098,-47.383,28.376
19:42:17:2,22.561,0.010,0.002,-0.007,9.101,-47.382,28.383
19:42:17:265,22.626,0.009,-0.005,-0.001,9.119,-47.378,28.409
19:42:17:307,22.667,0.009,-0.004,0.002,9.119,-47.378,28.409
19:42:17:307,22.667,0.012,-0.007,0.001,9.101,-47.376,28.407
19:42:17:308,22.668,0.011,0.006,0.008,9.074,-47.365,28.413
19:42:17:43,22.791,0.013,-0.001,0.013,9.039,-47.310,28.328
19:42:17:431,22.792,0.009,0.000,0.002,9.025,-47.290,28.331
19:42:17:466,22.826,0.014,0.002,0.006,8.995,-47.229,28.324
19:42:17:467,22.827,0.014,0.003,0.008,8.975,-47.195,28.320
19:42:17:855,23.215,0.006,-0.018,0.004,8.954,-47.091,28.889
19:42:17:876,23.236,0.001,-0.020,-0.001,8.968,-47.088,28.923
19:42:17:996,23.357,0.003,-0.001,-0.001,8.914,-47.093,28.974
19:42:17:997,23.358,0.010,0.002,-0.003,8.882,-47.100,29.013
19:42:18:257,23.617,0.006,-0.013,0.005,8.831,-47.015,29.057
19:42:18:277,23.638,0.002,-0.010,0.005,8.843,-47.027,29.076
19:42:18:313,23.674,0.015,-0.011,0.012,8.842,-47.027,29.053
19:42:18:517,23.877,0.010,0.005,-0.003,8.688,-46.962,29.082
19:42:18:517,23.877,0.001,0.001,-0.008,8.664,-46.966,29.102
19:42:18:603,23.964,0.014,0.013,0.004,8.651,-46.981,29.221
19:42:18:604,23.965,0.019,0.016,0.007,8.640,-46.983,29.193
