Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:35:19:661,15.551,-0.007,0.004,-0.005,-9.944,-33.433,23.671
19:35:19:661,15.551,-0.005,0.001,-0.003,-9.956,-33.425,23.644
19:35:19:681,15.572,-0.006,0.006,-0.002,-9.957,-33.423,23.628
19:35:19:72,15.611,-0.013,-0.001,-0.010,-9.946,-33.437,23.636
19:35:19:744,15.635,-0.007,0.007,-0.001,-9.943,-33.450,23.637
19:35:19:93,15.821,-0.010,0.016,-0.001,-9.923,-33.449,23.591
19:35:19:93,15.821,-0.004,0.004,-0.002,-9.906,-33.454,23.596
19:35:19:931,15.822,-0.003,0.003,0.002,-9.907,-33.447,23.602
19:35:19:931,15.822,-0.014,-0.001,-0.005,-9.896,-33.447,23.628
19:35:19:944,15.835,-0.011,-0.002,0.000,-9.874,-33.431,23.660
19:35:20:019,15.910,-0.016,-0.006,-0.007,-9.856,-33.431,23.693
19:35:20:073,15.963,-0.014,-0.001,-0.001,-9.865,-33.475,23.756
19:35:20:134,16.025,-0.013,0.010,-0.003,-9.870,-33.478,23.779
19:35:20:134,16.025,-0.005,-0.004,0.003,-9.877,-33.480,23.780
19:35:20:143,16.034,-0.014,-0.005,-0.001,-9.874,-33.495,23.789
19:35:20:184,16.074,-0.012,-0.008,-0.004,-9.874,-33.495,23.789
19:35:20:209,16.099,-0.013,-0.015,-0.006,-9.881,-33.496,23.790
19:35:20:275,16.166,-0.017,-0.015,-0.006,-9.917,-33.506,23.811
19:35:20:275,16.166,-0.007,0.002,-0.001,-9.999,-33.511,23.852
19:35:20:276,16.167,-0.019,0.022,-0.007,-10.052,-33.537,23.921
19:35:20:384,16.275,-0.012,0.015,0.001,-10.105,-33.573,23.955
19:35:20:385,16.276,-0.010,0.019,0.001,-10.088,-33.596,24.006
19:35:20:408,16.299,-0.026,0.008,-0.012,-10.065,-33.606,24.075
19:35:20:444,16.334,-0.006,0.003,-0.001,-10.019,-33.602,24.067
19:35:20:469,16.359,-0.014,0.002,0.000,-9.993,-33.605,24.077
19:35:20:483,16.374,-0.017,0.009,-0.010,-9.942,-33.643,24.209
19:35:20:548,16.439,-0.015,-0.013,-0.010,-9.892,-33.681,24.334
19:35:20:548,16.439,-0.013,-0.007,-0.009,-9.861,-33.706,24.361
19:35:20:584,16.474,-0.018,-0.022,-0.014,-9.828,-33.733,24.402
19:35:20:585,16.475,-0.015,-0.021,-0.011,-9.817,-33.765,24.454
19:35:20:648,16.538,-0.019,-0.041,-0.018,-9.808,-33.814,24.530
19:35:20:648,16.538,-0.006,-0.028,0.001,-9.828,-33.886,24.562
19:35:20:734,16.625,0.001,0.026,0.004,-10.091,-33.955,24.483
19:35:20:81,16.701,0.000,0.036,-0.002,-10.248,-33.875,24.435
19:35:20:81,16.701,-0.007,0.043,0.005,-10.238,-33.830,24.378
19:35:20:847,16.738,0.004,0.035,0.006,-10.206,-33.757,24.286
19:35:20:848,16.739,-0.004,0.023,-0.007,-10.160,-33.711,24.287
19:35:20:932,16.822,-0.026,-0.036,-0.016,-9.852,-33.616,24.335
19:35:20:944,16.834,-0.014,-0.026,-0.006,-9.789,-33.629,24.384
19:35:21:11,17.001,-0.002,0.021,0.003,-9.984,-33.649,24.475
19:35:21:344,17.235,-0.019,-0.003,-0.005,-9.827,-33.487,24.495
19:35:21:369,17.260,-0.015,-0.014,-0.008,-9.835,-33.454,24.501
19:35:21:394,17.285,-0.024,0.001,-0.011,-9.864,-33.445,24.569
19:35:21:458,17.349,-0.018,-0.007,-0.013,-9.876,-33.450,24.600
19:35:21:473,17.364,-0.013,0.000,-0.008,-9.875,-33.457,24.593
19:35:21:473,17.364,-0.011,-0.008,-0.011,-9.875,-33.457,24.593
19:35:21:507,17.397,-0.009,0.001,-0.003,-9.912,-33.477,24.573
19:35:21:659,17.550,-0.007,0.011,0.001,-10.056,-33.547,24.460
19:35:21:66,17.551,-0.007,0.014,-0.003,-10.051,-33.543,24.430
19:35:21:737,17.628,-0.006,0.009,-0.006,-10.046,-33.545,24.394
19:35:21:738,17.629,-0.006,0.006,-0.006,-10.047,-33.543,24.372
19:35:21:738,17.629,-0.014,0.004,-0.009,-10.045,-33.552,24.387
19:35:21:86,17.751,0.010,0.002,0.005,-9.987,-33.681,24.349
19:35:21:92,17.811,-0.009,0.002,0.000,-9.998,-33.699,24.361
19:35:21:935,17.826,-0.004,0.012,0.000,-10.016,-33.693,24.341
19:35:21:935,17.826,-0.002,0.015,-0.001,-10.030,-33.685,24.293
19:35:21:985,17.875,-0.008,0.007,-0.006,-9.990,-33.665,24.255
19:35:21:985,17.875,-0.007,0.003,-0.004,-9.937,-33.665,24.218
19:35:22:035,17.925,-0.003,-0.009,-0.004,-9.868,-33.674,24.158
19:35:22:035,17.925,0.006,-0.002,0.005,-9.843,-33.670,24.096
19:35:22:119,18.010,-0.016,0.005,-0.002,-9.796,-33.587,24.015
19:35:22:319,18.210,-0.012,-0.011,-0.004,-9.576,-33.518,23.987
19:35:22:439,18.329,-0.020,-0.002,0.000,-9.583,-33.519,23.989
19:35:22:44,18.330,-0.005,0.007,0.000,-9.599,-33.552,23.995
19:35:22:44,18.330,-0.002,0.008,0.006,-9.600,-33.557,23.966
19:35:22:459,18.349,-0.018,0.003,-0.004,-9.600,-33.557,23.966
19:35:22:46,18.350,-0.004,0.011,0.001,-9.600,-33.544,23.908
19:35:22:495,18.385,-0.009,0.008,-0.004,-9.593,-33.542,23.900
19:35:22:519,18.410,-0.014,0.009,-0.007,-9.599,-33.544,23.914
19:35:22:559,18.450,-0.007,0.002,0.003,-9.574,-33.559,23.891
19:35:22:56,18.451,-0.010,-0.001,-0.004,-9.532,-33.578,23.880
19:35:22:622,18.513,-0.006,0.000,-0.003,-9.508,-33.609,23.886
19:35:22:622,18.513,-0.007,-0.003,-0.006,-9.510,-33.615,23.852
19:35:22:885,18.776,-0.004,0.006,0.004,-9.502,-33.639,23.595
19:35:22:886,18.777,-0.011,0.005,-0.004,-9.518,-33.648,23.577
19:35:22:896,18.787,0.000,0.011,0.008,-9.514,-33.644,23.540
19:35:22:959,18.850,-0.014,0.006,0.000,-9.511,-33.639,23.497
19:35:22:96,18.851,-0.002,0.006,0.001,-9.487,-33.622,23.448
19:35:23:01,18.901,-0.011,-0.001,0.001,-9.424,-33.599,23.414
19:35:23:021,18.911,0.001,-0.007,0.008,-9.407,-33.591,23.361
19:35:23:073,18.963,-0.007,-0.004,-0.004,-9.406,-33.596,23.353
19:35:23:073,18.963,-0.013,-0.003,0.000,-9.410,-33.576,23.359
19:35:23:148,19.039,-0.003,-0.006,0.000,-9.406,-33.578,23.309
19:35:23:148,19.039,-0.007,-0.016,-0.002,-9.408,-33.563,23.228
19:35:23:156,19.047,0.003,-0.009,0.002,-9.409,-33.569,23.201
19:35:23:21,19.101,-0.007,-0.002,-0.006,-9.455,-33.571,23.208
19:35:23:21,19.101,-0.004,0.000,-0.004,-9.506,-33.565,23.187
19:35:23:335,19.225,-0.002,0.009,-0.004,-9.676,-33.534,23.110
19:35:23:344,19.234,-0.008,0.018,-0.003,-9.727,-33.515,23.109
19:35:23:41,19.301,-0.005,0.011,-0.003,-9.758,-33.496,23.069
19:35:23:419,19.310,-0.008,0.006,-0.004,-9.759,-33.495,23.063
19:35:23:472,19.363,-0.006,0.008,-0.002,-9.760,-33.494,23.047
19:35:23:473,19.364,-0.013,0.002,-0.004,-9.760,-33.494,23.047
19:35:23:534,19.425,-0.013,-0.005,-0.007,-9.736,-33.502,23.031
19:35:23:543,19.434,-0.010,0.001,0.002,-9.720,-33.506,23.029
19:35:23:61,19.501,-0.005,0.001,-0.001,-9.714,-33.509,22.999
19:35:23:61,19.501,-0.013,0.005,-0.003,-9.715,-33.509,22.992
19:35:23:675,19.566,-0.020,-0.005,-0.009,-9.703,-33.528,22.992
19:35:23:675,19.566,-0.012,-0.005,0.003,-9.691,-33.553,22.979
19:35:23:676,19.567,-0.004,0.000,0.003,-9.679,-33.578,22.965
19:35:23:797,19.688,-0.010,0.001,0.003,-9.699,-33.603,22.951
19:35:23:819,19.710,0.003,-0.008,0.003,-9.694,-33.599,22.921
19:35:23:872,19.763,-0.003,-0.010,0.009,-9.701,-33.607,22.915
19:35:23:872,19.763,-0.008,-0.004,-0.001,-9.721,-33.607,22.954
19:35:23:881,19.772,-0.014,-0.009,-0.005,-9.782,-33.590,23.026
19:35:23:935,19.826,-0.017,0.004,-0.006,-9.846,-33.581,23.028
19:35:23:935,19.826,-0.010,0.001,-0.001,-9.888,-33.568,23.026
19:35:23:997,19.888,-0.005,0.013,-0.002,-9.934,-33.565,23.055
19:35:23:997,19.888,-0.010,0.015,-0.003,-9.960,-33.574,23.088
19:35:24:092,19.983,-0.007,0.009,0.001,-9.983,-33.587,23.173
19:35:24:093,19.984,0.002,0.007,0.002,-9.983,-33.581,23.179
19:35:24:094,19.985,-0.003,-0.002,-0.001,-9.988,-33.548,23.205
19:35:24:398,20.289,-0.018,0.005,-0.007,-10.106,-33.099,23.408
19:35:24:398,20.289,-0.017,0.006,-0.010,-10.093,-33.066,23.467
19:35:24:46,20.350,-0.022,-0.011,-0.019,-10.084,-33.048,23.528
19:35:24:461,20.351,-0.014,0.000,-0.009,-10.088,-33.048,23.586
19:35:24:597,20.488,-0.010,0.002,-0.006,-10.085,-33.127,23.816
19:35:24:606,20.497,0.001,-0.003,0.007,-10.068,-33.144,23.794
19:35:24:659,20.550,0.004,-0.011,-0.001,-10.056,-33.168,23.774
19:35:24:66,20.551,0.000,-0.015,0.003,-10.044,-33.183,23.795
19:35:24:722,20.612,-0.001,-0.015,-0.003,-10.039,-33.198,23.818
19:35:24:723,20.613,0.003,-0.005,0.007,-10.056,-33.193,23.804
19:35:24:798,20.688,-0.011,-0.002,0.001,-10.159,-33.034,23.738
19:35:24:861,20.751,-0.013,-0.003,-0.010,-10.223,-32.959,23.726
19:35:24:87,20.761,-0.019,0.003,-0.011,-10.266,-32.935,23.759
19:35:24:922,20.813,-0.020,0.013,-0.004,-10.316,-32.936,23.816
19:35:24:922,20.813,-0.025,0.001,-0.011,-10.357,-32.930,23.814
19:35:24:945,20.836,-0.008,0.008,-0.003,-10.384,-32.920,23.803
19:35:24:982,20.873,-0.022,-0.002,-0.004,-10.408,-32.933,23.881
19:35:24:994,20.884,-0.027,0.009,-0.007,-10.427,-32.941,23.927
19:35:25:019,20.909,-0.009,-0.001,-0.003,-10.471,-32.907,23.851
19:35:25:184,21.075,-0.006,0.009,0.005,-10.563,-32.992,24.089
19:35:25:185,21.076,-0.011,0.004,0.005,-10.560,-33.007,24.091
19:35:25:206,21.097,-0.013,0.014,0.000,-10.536,-33.039,24.104
19:35:25:26,21.150,0.001,-0.002,0.005,-10.535,-33.045,24.098
19:35:25:261,21.152,-0.014,0.001,0.007,-10.512,-33.067,24.141
19:35:25:331,21.222,-0.011,-0.002,-0.003,-10.484,-33.103,24.198
19:35:25:471,21.362,-0.006,-0.005,0.002,-10.474,-33.221,24.309
19:35:25:522,21.413,0.010,0.002,0.008,-10.510,-33.236,24.310
19:35:25:522,21.413,0.010,0.011,0.008,-10.552,-33.259,24.311
19:35:25:584,21.474,-0.002,0.004,0.002,-10.596,-33.265,24.355
19:35:25:585,21.475,-0.012,-0.001,-0.007,-10.594,-33.262,24.397
19:35:25:594,21.484,-0.005,0.002,-0.003,-10.628,-33.278,24.419
19:35:25:722,21.613,-0.014,0.013,-0.004,-10.760,-33.328,24.424
19:35:25:722,21.613,-0.006,0.014,0.006,-10.774,-33.279,24.264
19:35:25:744,21.635,-0.022,0.015,0.000,-10.783,-33.268,24.284
19:35:25:847,21.738,-0.013,0.002,-0.007,-10.746,-33.335,24.380
19:35:25:847,21.738,-0.010,-0.010,-0.002,-10.705,-33.383,24.358
19:35:25:857,21.748,0.005,0.004,0.009,-10.701,-33.433,24.370
19:35:25:91,21.801,0.000,0.000,0.007,-10.717,-33.492,24.409
19:35:25:91,21.801,-0.010,0.009,0.010,-10.730,-33.598,24.566
19:35:25:988,21.879,-0.004,-0.004,0.010,-10.703,-33.658,24.647
19:35:25:988,21.879,0.006,-0.008,0.013,-10.657,-33.747,24.687
19:35:25:988,21.879,0.001,-0.019,0.007,-10.632,-33.823,24.776
19:35:26:048,21.939,0.000,-0.009,0.010,-10.643,-33.856,24.862
19:35:26:049,21.940,-0.013,-0.011,0.009,-10.677,-33.887,24.956
19:35:26:059,21.949,-0.001,0.002,0.006,-10.727,-33.872,24.985
19:35:26:109,21.999,-0.012,-0.002,0.003,-10.767,-33.839,25.080
19:35:26:119,22.009,-0.016,0.001,-0.008,-10.770,-33.835,25.173
19:35:26:184,22.075,-0.011,-0.008,-0.005,-10.801,-33.794,25.209
19:35:26:184,22.075,-0.005,0.003,-0.013,-10.891,-33.713,25.213
19:35:26:194,22.085,-0.020,0.017,-0.016,-10.963,-33.673,25.242
