Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:38:31:126,15.679,0.008,0.003,-0.002,-10.295,-38.282,28.895
19:38:31:134,15.687,0.015,0.004,0.000,-10.289,-38.278,28.879
19:38:31:147,15.700,0.007,0.002,-0.004,-10.289,-38.278,28.879
19:38:31:198,15.751,0.004,-0.005,0.001,-10.291,-38.272,28.807
19:38:31:248,15.800,0.000,-0.005,-0.009,-10.285,-38.287,28.822
19:38:31:26,15.812,0.008,-0.004,0.002,-10.293,-38.312,28.835
19:38:31:324,15.876,0.003,0.010,0.001,-10.306,-38.383,28.846
19:38:31:334,15.887,0.016,0.008,0.002,-10.314,-38.396,28.819
19:38:31:386,15.939,0.013,0.008,0.005,-10.302,-38.409,28.820
19:38:31:454,16.007,0.010,0.004,0.002,-10.302,-38.402,28.761
19:38:31:46,16.013,0.011,-0.009,-0.001,-10.259,-38.340,28.694
19:38:31:513,16.065,0.013,-0.006,0.004,-10.245,-38.329,28.689
19:38:31:513,16.065,0.007,-0.012,-0.006,-10.257,-38.306,28.719
19:38:31:653,16.206,0.007,-0.012,-0.008,-10.306,-38.250,28.712
19:38:31:654,16.207,-0.001,-0.005,-0.009,-10.332,-38.256,28.777
19:38:31:747,16.300,0.010,0.017,0.002,-10.522,-38.277,28.822
19:38:31:95,16.503,-0.002,0.003,-0.017,-10.450,-38.206,28.734
19:38:31:951,16.504,0.009,-0.004,-0.009,-10.392,-38.176,28.655
19:38:31:985,16.538,0.005,-0.012,-0.005,-10.292,-38.203,28.653
19:38:32:184,16.737,0.013,0.009,0.002,-10.427,-38.358,28.418
19:38:32:323,16.875,0.015,0.001,0.002,-10.331,-38.459,28.203
19:38:32:375,16.927,0.011,0.005,0.003,-10.297,-38.465,28.197
19:38:32:376,16.928,0.002,-0.005,-0.003,-10.240,-38.470,28.172
19:38:32:435,16.988,0.018,0.003,0.011,-10.169,-38.472,28.065
19:38:32:453,17.006,0.007,-0.003,0.004,-10.110,-38.437,28.006
19:38:32:514,17.067,0.008,-0.001,0.001,-10.094,-38.432,28.001
19:38:32:514,17.067,0.006,0.003,0.000,-10.060,-38.410,27.994
19:38:32:522,17.075,0.010,-0.011,0.004,-10.030,-38.384,27.956
19:38:32:639,17.191,0.004,-0.004,0.003,-9.995,-38.318,27.897
19:38:32:673,17.225,0.006,-0.001,0.004,-9.997,-38.311,27.896
19:38:32:697,17.250,-0.005,-0.006,-0.001,-10.011,-38.291,27.889
19:38:32:897,17.449,0.003,0.002,-0.003,-10.097,-38.289,28.022
19:38:33:1,17.653,0.006,-0.001,-0.004,-10.092,-38.287,28.150
19:38:33:176,17.729,0.003,-0.008,0.000,-10.068,-38.359,28.334
19:38:33:238,17.790,0.008,-0.003,0.001,-10.095,-38.374,28.421
19:38:33:301,17.854,0.006,0.003,0.004,-10.128,-38.383,28.487
19:38:33:301,17.854,0.003,-0.007,-0.001,-10.135,-38.385,28.567
19:38:33:309,17.862,0.010,-0.005,0.003,-10.135,-38.380,28.582
19:38:33:334,17.887,-0.001,-0.010,-0.002,-10.150,-38.390,28.643
19:38:33:473,18.026,0.017,0.024,0.014,-10.337,-38.425,28.762
19:38:33:499,18.052,0.011,0.034,0.006,-10.387,-38.430,28.831
19:38:33:512,18.065,0.010,0.029,0.002,-10.390,-38.423,28.903
19:38:33:536,18.088,0.007,0.023,0.005,-10.329,-38.390,28.930
19:38:33:548,18.100,0.014,0.006,0.006,-10.257,-38.360,28.890
19:38:33:6,18.153,0.011,0.000,0.008,-10.142,-38.307,28.849
19:38:33:6,18.153,0.004,0.000,-0.002,-10.052,-38.258,28.868
19:38:33:678,18.231,-0.003,-0.004,-0.002,-10.002,-38.235,28.913
19:38:33:679,18.232,-0.005,-0.003,-0.002,-9.949,-38.192,28.970
19:38:33:679,18.232,-0.006,-0.018,-0.008,-9.908,-38.177,28.996
19:38:33:801,18.353,0.001,-0.004,-0.005,-9.878,-38.135,29.225
19:38:33:873,18.426,0.002,0.015,-0.006,-10.036,-38.156,29.199
19:38:33:941,18.494,0.011,0.007,-0.001,-10.059,-38.168,29.183
19:38:33:942,18.495,0.013,0.021,0.000,-10.097,-38.190,29.171
19:38:33:942,18.495,0.014,0.013,0.004,-10.118,-38.202,29.169
19:38:34:071,18.623,0.006,0.017,0.002,-10.140,-38.209,29.189
19:38:34:071,18.623,0.006,0.013,0.004,-10.130,-38.203,29.144
19:38:34:072,18.624,0.004,-0.003,-0.007,-10.094,-38.209,29.145
19:38:34:073,18.625,0.001,-0.005,-0.004,-10.065,-38.217,29.154
19:38:34:189,18.742,0.008,-0.002,-0.006,-10.083,-38.232,29.109
19:38:34:24,18.793,0.007,0.000,-0.001,-10.095,-38.248,29.105
19:38:34:241,18.794,0.012,0.005,0.000,-10.123,-38.270,29.107
19:38:34:241,18.794,0.011,0.009,-0.004,-10.136,-38.281,29.110
19:38:34:33,18.883,0.010,0.013,-0.001,-10.174,-38.298,29.113
19:38:34:33,18.883,0.011,0.012,-0.002,-10.176,-38.302,29.084
19:38:34:373,18.925,0.010,0.009,0.000,-10.164,-38.297,29.053
19:38:34:438,18.991,0.012,-0.007,-0.005,-10.124,-38.318,29.063
19:38:34:525,19.078,0.012,0.003,0.001,-10.069,-38.316,29.031
19:38:34:525,19.078,0.002,-0.001,-0.009,-10.028,-38.295,28.998
19:38:34:604,19.157,0.007,0.006,0.000,-10.000,-38.284,28.962
19:38:34:604,19.157,0.006,-0.003,-0.002,-9.979,-38.277,28.942
19:38:34:605,19.158,0.004,0.008,-0.004,-9.956,-38.271,28.938
19:38:34:704,19.256,0.005,-0.003,0.002,-9.891,-38.269,28.925
19:38:34:705,19.257,0.006,-0.002,0.001,-9.863,-38.278,28.929
19:38:35:066,19.618,0.005,0.000,0.003,-9.800,-38.208,28.763
19:38:35:066,19.618,0.007,-0.002,-0.005,-9.814,-38.220,28.767
19:38:35:067,19.619,0.004,-0.003,0.006,-9.808,-38.216,28.751
19:38:35:17,19.723,0.016,0.004,0.007,-9.804,-38.218,28.708
19:38:35:171,19.724,0.013,-0.004,0.006,-9.805,-38.217,28.699
19:38:35:171,19.724,0.007,-0.002,0.001,-9.816,-38.205,28.700
19:38:35:172,19.725,0.009,0.003,0.001,-9.846,-38.195,28.683
19:38:35:184,19.737,0.006,-0.003,-0.001,-9.855,-38.198,28.679
19:38:35:252,19.805,0.007,-0.015,0.003,-9.875,-38.206,28.705
19:38:35:261,19.814,0.016,0.000,0.005,-9.891,-38.214,28.687
19:38:35:297,19.850,0.005,-0.005,-0.002,-9.934,-38.210,28.687
19:38:35:364,19.916,0.009,0.001,0.001,-9.965,-38.195,28.678
19:38:35:364,19.916,0.002,-0.002,-0.001,-9.995,-38.202,28.683
19:38:35:415,19.968,0.008,0.012,0.001,-10.039,-38.204,28.664
19:38:35:416,19.969,0.007,-0.001,-0.002,-10.066,-38.201,28.653
19:38:35:417,19.970,0.010,0.000,0.004,-10.088,-38.214,28.653
19:38:35:488,20.041,0.006,0.007,-0.007,-10.223,-38.269,28.664
19:38:35:55,20.103,0.008,0.008,0.002,-10.250,-38.296,28.650
19:38:35:55,20.103,0.013,0.006,0.001,-10.244,-38.322,28.637
19:38:35:572,20.124,0.017,0.010,0.008,-10.260,-38.328,28.642
19:38:35:614,20.166,0.013,0.016,0.003,-10.296,-38.345,28.652
19:38:35:614,20.166,0.013,0.015,0.001,-10.299,-38.360,28.660
19:38:35:675,20.228,0.019,0.007,-0.001,-10.269,-38.376,28.665
19:38:35:676,20.229,0.010,0.008,0.005,-10.222,-38.394,28.665
19:38:35:75,20.303,0.008,-0.004,-0.004,-10.177,-38.375,28.660
19:38:35:751,20.304,0.003,0.001,0.004,-10.153,-38.370,28.663
19:38:35:81,20.363,0.014,0.002,0.001,-10.118,-38.383,28.651
19:38:35:822,20.375,0.011,0.001,0.003,-10.107,-38.407,28.688
19:38:35:934,20.487,0.009,-0.004,-0.001,-10.099,-38.405,28.693
19:38:36:087,20.640,0.003,0.001,-0.002,-9.992,-38.342,28.680
19:38:36:113,20.666,0.008,-0.005,-0.002,-9.969,-38.311,28.656
19:38:36:113,20.666,0.002,0.002,-0.002,-9.938,-38.285,28.618
19:38:36:135,20.687,-0.002,0.006,-0.008,-9.925,-38.256,28.583
19:38:36:16,20.712,0.008,-0.001,-0.005,-9.906,-38.230,28.518
19:38:36:185,20.737,0.001,-0.005,-0.009,-9.889,-38.226,28.528
19:38:36:548,21.100,0.010,-0.001,0.002,-9.824,-38.296,28.562
19:38:36:61,21.163,0.015,-0.005,0.008,-9.835,-38.296,28.541
19:38:36:635,21.188,0.014,-0.010,0.006,-9.840,-38.282,28.534
19:38:36:647,21.200,0.010,0.001,0.006,-9.878,-38.293,28.615
19:38:37:104,21.657,0.020,0.016,0.011,-10.125,-38.494,28.992
19:38:37:104,21.657,0.012,0.009,0.002,-10.129,-38.509,29.058
19:38:37:149,21.701,0.015,-0.001,0.012,-10.116,-38.516,29.086
19:38:37:213,21.766,0.007,-0.012,0.002,-10.091,-38.500,29.123
19:38:37:214,21.767,0.000,-0.009,-0.003,-10.100,-38.501,29.189
19:38:37:275,21.828,0.001,-0.003,0.000,-10.209,-38.512,29.320
19:38:37:508,22.061,0.004,0.016,0.002,-10.442,-38.579,29.344
19:38:37:509,22.062,0.007,0.014,0.004,-10.468,-38.596,29.374
19:38:37:509,22.062,0.008,0.008,0.004,-10.480,-38.607,29.384
19:38:37:583,22.136,0.008,-0.001,-0.003,-10.470,-38.626,29.436
19:38:37:583,22.136,0.010,-0.001,-0.004,-10.463,-38.652,29.502
19:38:37:583,22.136,0.002,-0.012,-0.010,-10.496,-38.704,29.618
19:38:37:584,22.137,0.017,-0.013,0.002,-10.521,-38.720,29.653
19:38:37:735,22.287,0.006,-0.016,0.002,-10.562,-38.759,29.716
19:38:37:772,22.324,0.018,0.012,-0.001,-10.623,-38.807,29.814
19:38:37:773,22.325,0.020,-0.007,0.003,-10.677,-38.828,29.814
19:38:37:774,22.326,0.009,0.011,0.004,-10.736,-38.852,29.835
19:38:37:774,22.326,0.020,0.004,0.007,-10.760,-38.864,29.820
19:38:37:891,22.444,0.015,0.005,0.007,-10.807,-38.906,29.828
19:38:37:892,22.445,0.016,0.001,0.001,-10.811,-38.903,29.791
19:38:38:034,22.586,0.012,0.007,0.001,-10.936,-38.979,29.934
19:38:38:035,22.587,0.011,0.007,0.004,-10.966,-38.993,29.927
19:38:38:035,22.587,0.009,0.023,0.000,-11.006,-39.016,29.975
19:38:38:097,22.650,0.011,0.019,0.004,-11.033,-39.026,29.938
19:38:38:137,22.690,0.009,0.018,-0.001,-11.013,-39.012,29.925
19:38:38:138,22.691,0.005,0.004,-0.002,-10.992,-39.004,29.899
19:38:38:187,22.740,0.008,0.000,-0.004,-10.942,-39.006,29.890
19:38:38:197,22.750,-0.001,-0.012,-0.004,-10.889,-39.013,29.879
19:38:38:222,22.775,0.016,-0.006,0.003,-10.838,-39.026,29.842
19:38:38:277,22.830,0.006,-0.015,-0.001,-10.834,-39.022,29.812
19:38:38:277,22.830,0.002,-0.007,-0.002,-10.841,-39.025,29.822
19:38:38:328,22.880,0.011,-0.006,0.000,-10.844,-39.011,29.755
19:38:38:328,22.880,0.007,0.002,-0.002,-10.838,-39.013,29.725
19:38:38:388,22.940,0.002,-0.003,-0.010,-10.832,-39.009,29.708
19:38:38:389,22.941,-0.010,0.022,-0.007,-10.820,-39.008,29.590
19:38:38:397,22.950,0.015,0.007,0.001,-10.806,-39.006,29.407
19:38:38:422,22.975,0.014,0.004,0.010,-10.747,-39.028,29.197
19:38:38:545,23.098,0.005,0.000,-0.003,-10.662,-39.143,29.288
19:38:38:546,23.099,0.016,-0.009,0.008,-10.646,-39.163,29.237
19:38:38:546,23.099,0.018,-0.001,0.009,-10.615,-39.207,29.172
19:38:38:648,23.200,0.011,0.004,0.003,-10.560,-39.277,29.048
19:38:38:788,23.340,0.014,0.003,0.005,-10.502,-39.377,28.948
19:38:38:789,23.341,0.015,0.010,0.017,-10.485,-39.397,28.969
19:38:38:85,23.403,0.008,0.014,-0.008,-10.486,-39.390,28.976
19:38:38:861,23.414,0.013,0.016,0.006,-10.454,-39.377,28.924
19:38:38:913,23.466,0.017,0.000,0.007,-10.431,-39.370,28.918
19:38:38:913,23.466,0.005,0.002,-0.005,-10.406,-39.401,29.054
19:38:38:991,23.544,0.009,-0.020,-0.006,-10.398,-39.429,29.128
19:38:38:991,23.544,0.024,-0.012,0.008,-10.388,-39.465,29.133
19:38:38:991,23.544,0.003,-0.006,0.001,-10.418,-39.498,29.230
19:38:39:05,23.603,0.001,-0.001,0.001,-10.421,-39.496,29.279
19:38:39:051,23.604,0.012,-0.012,0.002,-10.417,-39.492,29.249
19:38:39:059,23.612,0.013,-0.003,0.005,-10.420,-39.491,29.229
19:38:39:11,23.662,0.008,-0.002,0.005,-10.440,-39.486,29.282
19:38:39:253,23.806,0.001,-0.001,-0.002,-10.500,-39.481,29.503
19:38:39:313,23.866,0.006,0.007,-0.006,-10.489,-39.511,29.527
19:38:39:313,23.866,0.005,-0.001,-0.001,-10.479,-39.528,29.506
19:38:39:323,23.876,0.008,0.004,0.006,-10.466,-39.546,29.498
19:38:39:348,23.901,0.004,0.000,-0.004,-10.453,-39.582,29.521
19:38:39:372,23.924,0.008,-0.005,-0.006,-10.439,-39.601,29.522
19:38:39:484,24.037,0.005,0.016,-0.002,-10.416,-39.708,29.466
19:38:39:509,24.062,0.008,0.010,0.000,-10.388,-39.746,29.466
19:38:39:575,24.128,0.010,0.006,0.005,-10.318,-39.792,29.443
19:38:39:576,24.129,0.008,0.009,0.007,-10.267,-39.854,29.449
19:38:39:584,24.137,0.007,0.001,0.001,-10.250,-39.886,29.441
19:38:39:61,24.163,0.014,-0.003,0.006,-10.194,-39.920,29.406
19:38:39:676,24.228,0.015,-0.013,0.009,-10.152,-39.953,29.394
19:38:39:676,24.228,0.013,-0.005,0.006,-10.130,-39.994,29.410
19:38:39:713,24.265,0.010,-0.019,0.001,-10.124,-40.009,29.426
19:38:39:713,24.265,0.006,-0.009,0.002,-10.122,-40.009,29.439
19:38:39:775,24.328,0.007,-0.019,-0.003,-10.134,-40.028,29.438
19:38:39:775,24.328,0.006,-0.004,0.002,-10.165,-40.035,29.444
19:38:39:834,24.387,0.005,0.006,0.002,-10.252,-40.040,29.420
19:38:39:948,24.501,0.007,0.007,-0.001,-10.263,-40.033,29.413
19:38:40:039,24.591,0.005,-0.006,0.003,-10.176,-40.005,29.355
19:38:40:04,24.592,0.006,-0.001,0.008,-10.140,-39.990,29.347
19:38:40:049,24.602,0.008,-0.007,0.004,-10.144,-39.992,29.368
19:38:40:072,24.625,0.007,-0.005,0.005,-10.149,-39.991,29.407
19:38:40:175,24.728,0.013,-0.011,0.009,-10.122,-39.980,29.370
19:38:40:185,24.738,0.013,-0.003,0.008,-10.138,-39.972,29.395
19:38:40:237,24.790,0.008,-0.005,0.000,-10.177,-39.964,29.437
19:38:40:238,24.791,0.007,0.007,0.006,-10.233,-39.954,29.491
19:38:40:312,24.865,0.004,0.005,0.005,-10.280,-39.907,29.495
19:38:40:313,24.866,0.008,0.003,0.006,-10.287,-39.892,29.473
19:38:40:376,24.929,0.005,0.002,0.000,-10.291,-39.894,29.494
19:38:40:376,24.929,0.002,0.000,0.003,-10.320,-39.869,29.533
19:38:40:386,24.939,0.001,0.010,0.000,-10.346,-39.856,29.559
19:38:40:41,24.963,-0.001,0.005,0.000,-10.379,-39.857,29.565
19:38:40:447,25.000,0.001,-0.005,-0.002,-10.383,-39.861,29.589
19:38:40:501,25.054,0.014,-0.006,0.014,-10.385,-39.878,29.671
19:38:40:501,25.054,-0.003,-0.003,-0.004,-10.431,-39.927,29.881
19:38:40:536,25.088,-0.001,0.000,-0.004,-10.471,-39.937,29.949
19:38:40:641,25.194,0.011,-0.004,0.002,-10.517,-39.902,29.859
19:38:40:642,25.195,0.015,0.007,0.009,-10.528,-39.878,29.822
19:38:40:644,25.197,0.002,0.005,-0.005,-10.540,-39.892,29.914
19:38:40:651,25.204,0.008,0.019,0.001,-10.572,-39.899,29.979
19:38:40:651,25.204,0.016,0.010,-0.005,-10.592,-39.913,29.992
19:38:40:672,25.225,0.008,0.012,0.004,-10.574,-39.911,30.011
19:38:40:709,25.262,0.006,-0.001,0.000,-10.545,-39.913,30.033
19:38:40:872,25.425,0.005,-0.025,-0.004,-10.525,-39.955,30.311
19:38:40:913,25.466,0.005,-0.011,-0.008,-10.582,-39.974,30.360
19:38:40:979,25.531,0.004,-0.003,-0.001,-10.698,-39.995,30.423
19:38:40:979,25.531,0.002,0.010,-0.005,-10.809,-40.025,30.501
19:38:40:98,25.532,0.007,0.017,-0.003,-10.868,-40.048,30.522
19:38:41:048,25.600,0.010,0.033,0.005,-10.980,-40.066,30.483
19:38:41:073,25.626,0.016,0.026,0.002,-10.981,-40.064,30.468
19:38:41:113,25.666,0.018,0.012,0.005,-10.943,-40.065,30.432
19:38:41:113,25.666,0.011,0.007,0.005,-10.862,-40.075,30.431
19:38:41:159,25.712,0.014,0.000,0.004,-10.812,-40.070,30.435
19:38:41:172,25.725,0.010,-0.011,-0.003,-10.759,-40.066,30.452
19:38:41:197,25.750,0.006,-0.008,0.001,-10.739,-40.051,30.439
19:38:41:302,25.854,0.009,0.002,0.001,-10.734,-40.054,30.474
19:38:41:31,25.862,0.008,-0.001,-0.002,-10.728,-40.058,30.446
19:38:41:36,25.913,0.014,0.008,0.006,-10.723,-40.059,30.407
19:38:41:375,25.928,0.004,0.003,-0.001,-10.729,-40.056,30.437
19:38:41:375,25.928,0.006,0.006,-0.001,-10.712,-40.048,30.462
19:38:41:425,25.978,0.001,0.006,-0.005,-10.692,-40.040,30.436
19:38:41:425,25.978,0.014,0.006,0.009,-10.663,-40.029,30.341
19:38:41:46,26.013,0.011,-0.001,0.004,-10.636,-40.019,30.306
19:38:41:485,26.038,0.010,0.004,0.007,-10.584,-40.019,30.301
19:38:41:51,26.063,0.018,-0.002,0.005,-10.562,-40.013,30.290
19:38:41:563,26.116,0.011,0.003,0.005,-10.535,-39.991,30.217
19:38:41:563,26.116,0.006,0.003,0.001,-10.499,-39.978,30.185
19:38:41:826,26.378,0.012,0.003,0.004,-10.396,-39.962,29.873
19:38:42:002,26.555,0.018,0.010,0.014,-10.400,-39.982,29.513
19:38:42:002,26.555,0.014,0.007,0.001,-10.364,-39.960,29.453
19:38:42:023,26.576,0.017,0.004,0.006,-10.331,-39.946,29.401
19:38:42:088,26.640,0.008,-0.008,-0.001,-10.299,-39.920,29.376
19:38:42:088,26.640,0.005,-0.005,-0.002,-10.276,-39.908,29.385
19:38:42:098,26.650,0.003,-0.007,-0.002,-10.252,-39.903,29.387
19:38:42:148,26.701,0.011,0.000,0.002,-10.246,-39.899,29.370
19:38:42:16,26.713,0.006,-0.011,-0.003,-10.253,-39.878,29.296
19:38:42:214,26.766,0.008,-0.004,0.003,-10.248,-39.899,29.292
19:38:42:214,26.766,0.018,0.000,0.004,-10.236,-39.910,29.290
19:38:42:235,26.787,0.018,0.006,0.011,-10.246,-39.917,29.264
19:38:42:287,26.840,0.011,0.011,0.006,-10.257,-39.918,29.245
19:38:42:288,26.841,0.016,0.017,0.004,-10.265,-39.901,29.215
19:38:42:351,26.904,0.015,0.019,0.010,-10.224,-39.875,29.131
19:38:42:36,26.913,0.014,0.010,0.009,-10.198,-39.858,29.101
19:38:42:386,26.939,0.014,0.011,0.002,-10.174,-39.848,29.118
19:38:42:422,26.975,0.005,0.009,0.005,-10.115,-39.818,29.117
19:38:42:436,26.989,0.009,-0.010,0.002,-10.033,-39.793,29.074
19:38:42:486,27.038,0.015,-0.017,0.009,-9.983,-39.772,29.054
19:38:42:498,27.050,-0.001,-0.019,-0.007,-9.952,-39.751,29.075
19:38:42:651,27.204,-0.003,0.005,-0.008,-10.078,-39.753,29.216
19:38:42:685,27.238,0.004,0.012,-0.009,-10.079,-39.753,29.209
19:38:42:697,27.250,0.003,0.007,-0.002,-10.090,-39.735,29.159
19:38:42:722,27.275,0.003,0.014,-0.005,-10.098,-39.737,29.160
19:38:42:76,27.313,0.002,0.009,0.000,-10.091,-39.759,29.169
19:38:42:772,27.325,0.011,0.004,0.001,-10.075,-39.784,29.168
19:38:42:81,27.362,0.004,-0.011,0.000,-10.056,-39.817,29.176
19:38:42:885,27.437,0.003,0.001,-0.005,-10.040,-39.850,29.170
19:38:42:959,27.512,0.004,0.013,0.000,-10.095,-39.886,29.120
19:38:43:139,27.691,0.015,-0.001,0.009,-9.895,-40.072,29.090
19:38:43:213,27.766,0.008,-0.001,0.006,-9.868,-40.062,29.062
19:38:43:213,27.766,0.010,0.002,0.009,-9.848,-40.054,29.100
19:38:43:223,27.776,0.004,-0.005,0.003,-9.856,-40.050,29.115
19:38:43:275,27.828,0.004,0.001,0.000,-9.853,-40.033,29.105
19:38:43:275,27.828,0.003,0.002,0.003,-9.869,-40.013,29.091
19:38:43:31,27.863,-0.003,0.006,0.001,-9.884,-39.988,29.092
19:38:43:476,28.028,0.004,0.008,0.005,-9.867,-40.003,28.996
19:38:43:498,28.050,0.003,0.002,0.001,-9.861,-40.006,28.973
19:38:43:535,28.088,0.001,0.003,-0.002,-9.845,-40.032,28.973
19:38:43:56,28.113,-0.002,-0.005,-0.004,-9.794,-40.064,28.908
19:38:43:597,28.150,0.017,-0.009,0.011,-9.777,-40.073,28.827
19:38:43:61,28.163,0.008,-0.019,0.003,-9.760,-40.106,28.828
19:38:43:636,28.189,0.010,-0.010,0.006,-9.774,-40.134,28.848
19:38:43:672,28.225,0.003,-0.015,0.000,-9.804,-40.149,28.850
19:38:43:687,28.240,0.008,-0.003,0.006,-9.846,-40.164,28.824
19:38:43:738,28.290,0.015,-0.008,0.013,-9.864,-40.179,28.786
19:38:43:739,28.291,0.011,-0.004,0.008,-9.909,-40.191,28.804
19:38:43:773,28.325,0.011,-0.016,0.007,-9.967,-40.220,28.877
19:38:43:798,28.350,0.016,-0.017,0.007,-10.025,-40.232,28.920
19:38:43:809,28.362,0.003,-0.012,0.012,-10.163,-40.257,29.111
19:38:43:898,28.451,0.004,0.017,0.011,-10.478,-40.211,29.199
19:38:43:935,28.488,0.016,0.014,0.005,-10.506,-40.219,29.154
19:38:43:947,28.500,0.014,0.022,0.011,-10.569,-40.218,29.131
19:38:44:062,28.614,0.001,0.039,0.007,-10.657,-40.132,29.160
19:38:44:075,28.628,0.007,0.027,-0.002,-10.599,-40.107,29.137
19:38:44:076,28.629,0.015,0.012,0.004,-10.526,-40.078,29.103
19:38:44:138,28.691,-0.004,0.008,-0.011,-10.461,-40.076,29.156
19:38:44:138,28.691,0.000,-0.011,-0.008,-10.327,-40.083,29.193
19:38:44:148,28.701,-0.002,-0.030,-0.013,-10.244,-40.091,29.171
19:38:44:26,28.813,0.019,-0.010,0.010,-10.263,-40.212,29.220
19:38:44:311,28.864,0.024,0.011,0.016,-10.354,-40.195,29.207
19:38:44:337,28.890,0.009,0.032,0.008,-10.452,-39.713,29.229
19:38:44:338,28.891,0.013,0.042,0.010,-10.488,-39.682,29.209
19:38:44:46,29.012,0.003,-0.006,-0.009,-10.167,-39.453,29.036
19:38:44:528,29.081,-0.005,-0.015,-0.008,-9.944,-39.454,28.992
19:38:44:548,29.101,0.001,-0.016,-0.009,-9.902,-39.450,28.989
19:38:44:6,29.153,-0.004,-0.032,-0.009,-9.858,-39.454,28.995
19:38:44:601,29.154,-0.005,-0.010,0.002,-9.845,-39.450,28.979
19:38:44:701,29.254,0.008,0.015,0.010,-9.976,-39.538,29.023
19:38:44:779,29.331,0.009,0.009,0.004,-9.971,-39.522,28.955
19:38:44:809,29.362,0.006,0.004,0.005,-9.940,-39.727,28.953
19:38:44:862,29.415,0.005,-0.001,-0.002,-9.925,-39.724,28.949
19:38:44:863,29.416,0.001,-0.006,-0.005,-9.921,-39.767,28.954
19:38:44:935,29.488,0.010,-0.005,0.003,-9.900,-39.748,28.962
19:38:44:972,29.525,0.001,0.000,-0.002,-9.880,-39.758,29.024
19:38:45:037,29.589,0.008,0.005,-0.001,-9.869,-39.781,29.061
19:38:45:061,29.613,-0.001,-0.006,0.000,-9.860,-39.798,29.099
19:38:45:138,29.691,0.006,0.010,0.007,-9.856,-39.926,29.056
19:38:45:235,29.788,0.002,0.005,0.002,-9.853,-39.872,29.120
19:38:45:272,29.825,0.014,-0.007,0.007,-9.819,-39.867,29.071
19:38:45:325,29.877,0.010,-0.002,0.006,-9.818,-39.867,29.077
19:38:45:326,29.878,0.008,-0.004,-0.001,-9.821,-39.866,29.129
19:38:45:385,29.937,0.015,0.001,0.009,-9.836,-39.917,29.160
19:38:45:397,29.950,0.006,0.002,0.004,-9.849,-39.928,29.163
19:38:45:46,30.013,0.000,0.006,-0.003,-9.859,-40.100,29.238
19:38:45:472,30.025,0.003,0.013,0.002,-9.860,-40.094,29.244
19:38:45:701,30.254,0.004,0.001,0.005,-9.749,-39.646,29.376
19:38:45:722,30.275,0.006,-0.003,0.006,-9.719,-39.644,29.348
19:38:45:736,30.289,0.005,-0.002,0.003,-9.718,-39.644,29.355
19:38:45:788,30.340,-0.002,-0.005,-0.002,-9.722,-39.646,29.376
19:38:45:788,30.340,0.002,-0.005,0.004,-9.718,-39.644,29.355
19:38:45:909,30.462,0.010,-0.004,0.005,-9.759,-39.658,29.327
19:38:45:997,30.550,0.012,0.009,0.007,-9.903,-39.610,29.243
19:38:46:05,30.603,0.011,0.012,0.006,-9.920,-39.589,29.213
19:38:46:051,30.604,0.008,0.011,0.001,-9.934,-39.571,29.215
19:38:46:263,30.816,0.022,0.005,0.001,-9.932,-39.560,29.256
19:38:46:263,30.816,0.017,0.003,0.008,-9.934,-39.536,29.232
19:38:46:314,30.867,0.011,0.004,0.004,-9.916,-39.485,29.215
19:38:46:314,30.867,0.008,0.007,0.004,-9.906,-39.489,29.212
19:38:46:335,30.888,0.011,-0.005,0.001,-9.893,-39.455,29.191
19:38:46:389,30.942,0.000,-0.005,-0.003,-9.909,-39.454,29.209
19:38:46:389,30.942,0.002,-0.002,0.000,-9.911,-39.451,29.259
19:38:46:451,31.003,0.003,-0.006,-0.002,-9.914,-39.492,29.280
19:38:46:451,31.003,0.003,-0.003,0.002,-9.913,-39.492,29.287
19:38:46:46,31.012,0.004,-0.006,-0.005,-9.919,-39.465,29.299
19:38:46:514,31.067,0.007,-0.001,0.001,-9.919,-39.465,29.299
19:38:46:514,31.067,-0.002,-0.003,-0.009,-9.937,-39.492,29.300
19:38:46:575,31.128,0.011,0.005,0.006,-9.943,-39.477,29.284
19:38:46:576,31.129,0.009,0.002,0.004,-9.939,-39.473,29.261
19:38:46:597,31.150,0.016,0.003,0.002,-9.953,-39.614,29.303
19:38:46:649,31.202,0.007,0.004,0.001,-9.972,-39.622,29.337
19:38:46:66,31.213,0.012,0.009,0.005,-9.998,-39.384,29.326
19:38:46:726,31.278,0.009,0.005,0.002,-9.990,-39.340,29.211
19:38:46:775,31.328,0.007,0.002,0.004,-9.967,-39.322,29.167
19:38:46:776,31.329,0.006,0.000,0.000,-9.946,-39.309,29.161
19:38:46:81,31.363,0.009,0.000,0.003,-9.925,-39.327,29.160
19:38:46:851,31.404,0.004,-0.001,-0.004,-9.926,-39.318,29.158
19:38:46:851,31.404,0.000,0.005,0.001,-9.936,-39.314,29.159
19:38:46:926,31.479,0.005,0.011,-0.007,-9.936,-39.307,29.101
19:38:46:926,31.479,0.010,-0.003,0.000,-9.907,-39.292,29.028
19:38:46:976,31.528,0.004,0.002,0.004,-9.891,-39.295,29.018
19:38:46:976,31.528,0.007,0.005,0.003,-9.876,-39.322,29.019
