Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
20:05:27:189,13.278,-0.007,-0.001,-0.014,-25.354,-29.302,10.364
20:05:27:19,13.279,-0.011,-0.008,-0.016,-25.354,-29.302,10.364
20:05:27:211,13.300,-0.007,0.001,-0.005,-25.348,-29.302,10.334
20:05:27:261,13.350,-0.008,-0.004,-0.009,-25.356,-29.300,10.321
20:05:27:274,13.363,-0.014,-0.001,-0.012,-25.362,-29.298,10.371
20:05:27:337,13.426,-0.008,-0.001,-0.005,-25.355,-29.309,10.359
20:05:27:349,13.438,-0.008,-0.012,-0.015,-25.355,-29.319,10.339
20:05:27:436,13.526,-0.008,-0.009,-0.010,-25.352,-29.340,10.372
20:05:27:461,13.551,-0.004,-0.012,-0.010,-25.353,-29.337,10.357
20:05:27:502,13.591,-0.009,-0.007,-0.012,-25.353,-29.337,10.357
20:05:27:502,13.591,-0.010,-0.012,-0.012,-25.358,-29.337,10.387
20:05:27:7,13.789,-0.004,0.003,-0.004,-25.390,-29.346,10.315
20:05:27:812,13.901,-0.010,-0.015,-0.010,-25.279,-29.283,10.220
20:05:27:838,13.927,-0.013,-0.011,-0.012,-25.287,-29.277,10.220
20:05:27:875,13.964,-0.012,-0.015,-0.016,-25.310,-29.265,10.221
20:05:27:889,13.978,-0.013,-0.013,-0.014,-25.311,-29.262,10.206
20:05:27:924,14.014,-0.003,-0.015,-0.009,-25.319,-29.266,10.186
20:05:27:949,14.039,-0.008,-0.009,-0.013,-25.349,-29.267,10.176
20:05:27:974,14.063,-0.001,0.001,-0.002,-25.370,-29.267,10.165
20:05:27:999,14.088,-0.002,0.006,-0.006,-25.419,-29.232,10.113
20:05:28:024,14.113,-0.008,0.007,0.001,-25.451,-29.198,10.074
20:05:28:049,14.138,-0.009,-0.002,-0.006,-25.453,-29.175,10.069
20:05:28:115,14.204,-0.013,0.002,-0.009,-25.455,-29.143,10.055
20:05:28:115,14.204,-0.009,-0.008,-0.016,-25.458,-29.114,10.020
20:05:28:137,14.226,-0.009,-0.005,-0.007,-25.462,-29.078,9.955
20:05:28:187,14.276,-0.018,-0.003,-0.014,-25.474,-29.015,9.928
20:05:28:226,14.315,-0.015,-0.007,-0.016,-25.495,-29.022,9.946
20:05:28:25,14.339,-0.008,-0.013,-0.013,-25.502,-29.029,9.942
20:05:28:299,14.388,-0.005,0.002,-0.008,-25.508,-29.050,9.969
20:05:28:361,14.451,-0.003,-0.001,-0.014,-25.556,-29.065,10.043
20:05:28:386,14.476,0.004,-0.004,-0.005,-25.555,-29.071,10.037
20:05:28:411,14.501,-0.003,-0.004,0.001,-25.572,-29.033,10.052
20:05:28:436,14.525,-0.004,0.004,-0.005,-25.589,-28.993,10.060
20:05:28:489,14.578,-0.007,0.002,-0.008,-25.598,-28.957,10.088
20:05:28:491,14.580,-0.017,0.003,-0.011,-25.592,-28.936,10.090
20:05:28:524,14.613,-0.011,-0.006,-0.009,-25.570,-28.934,10.094
20:05:28:725,14.814,-0.015,0.003,-0.008,-25.546,-28.883,10.007
20:05:28:757,14.846,-0.014,0.003,-0.006,-25.546,-28.887,9.994
20:05:28:757,14.846,-0.011,0.000,-0.014,-25.547,-28.888,9.965
20:05:28:8,14.889,-0.011,0.003,-0.008,-25.516,-28.912,9.959
20:05:28:849,14.939,-0.007,-0.011,-0.011,-25.495,-28.914,9.914
20:05:28:903,14.993,-0.007,-0.009,-0.007,-25.466,-28.911,9.917
20:05:28:903,14.993,-0.005,-0.010,-0.013,-25.445,-28.912,9.900
20:05:28:949,15.038,-0.005,-0.010,-0.010,-25.439,-28.909,9.855
20:05:28:974,15.063,-0.005,-0.013,-0.015,-25.446,-28.918,9.830
20:05:28:986,15.075,-0.001,-0.010,-0.009,-25.447,-28.923,9.788
20:05:29:025,15.114,-0.017,-0.022,-0.015,-25.441,-28.925,9.766
20:05:29:037,15.126,-0.006,-0.011,-0.010,-25.442,-28.926,9.738
20:05:29:165,15.255,-0.002,0.005,-0.002,-25.625,-28.980,9.632
20:05:29:186,15.276,0.002,0.009,0.000,-25.657,-28.989,9.559
20:05:29:211,15.300,-0.010,0.011,-0.003,-25.664,-28.988,9.553
20:05:29:265,15.354,-0.011,0.009,-0.002,-25.669,-29.011,9.588
20:05:29:265,15.354,-0.010,0.002,-0.008,-25.658,-29.041,9.629
20:05:29:287,15.376,-0.007,-0.004,-0.008,-25.635,-29.060,9.659
20:05:29:337,15.426,0.001,-0.018,-0.011,-25.595,-29.099,9.691
20:05:29:374,15.463,-0.003,-0.026,-0.008,-25.579,-29.175,9.814
20:05:29:487,15.577,-0.004,-0.003,-0.009,-25.727,-29.199,9.718
20:05:29:511,15.600,-0.011,0.002,-0.005,-25.792,-29.207,9.722
20:05:29:524,15.613,-0.006,0.012,-0.003,-25.863,-29.226,9.743
20:05:29:674,15.763,0.002,-0.005,-0.008,-25.904,-29.291,9.750
20:05:29:687,15.776,-0.006,-0.005,-0.008,-25.904,-29.288,9.770
20:05:29:725,15.814,-0.004,-0.014,-0.007,-25.888,-29.289,9.782
20:05:29:761,15.851,0.002,-0.013,-0.010,-25.874,-29.286,9.773
20:05:29:799,15.888,0.000,-0.004,-0.002,-25.875,-29.278,9.771
20:05:29:812,15.901,-0.001,-0.015,-0.011,-25.875,-29.258,9.780
20:05:29:837,15.926,-0.012,-0.004,-0.004,-25.877,-29.230,9.781
20:05:29:89,15.979,-0.006,-0.005,-0.006,-25.879,-29.210,9.756
20:05:29:89,15.979,-0.009,0.000,-0.009,-25.888,-29.177,9.734
20:05:29:912,16.001,-0.010,0.000,-0.008,-25.885,-29.149,9.706
20:05:30:024,16.114,-0.009,-0.005,-0.009,-25.895,-29.105,9.668
20:05:30:049,16.139,-0.003,-0.004,-0.004,-25.895,-29.105,9.668
20:05:30:086,16.175,-0.003,-0.005,-0.004,-25.894,-29.109,9.691
20:05:30:111,16.200,-0.005,-0.008,-0.007,-25.895,-29.108,9.712
20:05:30:125,16.214,-0.004,-0.009,-0.007,-25.894,-29.105,9.733
20:05:30:15,16.239,-0.009,-0.009,-0.005,-25.899,-29.111,9.757
20:05:30:187,16.276,-0.003,-0.006,-0.011,-25.901,-29.089,9.752
20:05:30:201,16.290,-0.001,-0.014,-0.012,-25.901,-29.077,9.734
20:05:30:224,16.313,-0.010,-0.002,-0.003,-25.902,-29.069,9.733
20:05:30:341,16.431,-0.013,-0.006,-0.008,-25.918,-29.053,9.746
20:05:30:374,16.464,-0.007,-0.014,-0.010,-25.918,-29.063,9.727
20:05:30:414,16.503,-0.005,-0.006,-0.006,-25.919,-29.067,9.713
20:05:30:415,16.504,-0.009,-0.010,-0.009,-25.925,-29.068,9.714
20:05:30:513,16.602,-0.006,-0.001,-0.004,-25.931,-29.085,9.726
20:05:30:524,16.613,-0.010,-0.012,-0.013,-25.931,-29.096,9.736
20:05:30:563,16.652,0.002,-0.005,-0.003,-25.931,-29.096,9.707
20:05:30:575,16.664,-0.005,-0.011,-0.008,-25.931,-29.096,9.707
20:05:30:6,16.689,-0.009,-0.002,-0.008,-25.931,-29.094,9.699
20:05:30:738,16.827,0.002,0.002,0.002,-25.931,-29.098,9.686
20:05:30:815,16.904,-0.005,-0.001,-0.002,-25.932,-29.088,9.734
20:05:30:816,16.905,-0.003,-0.001,-0.003,-25.939,-29.067,9.737
20:05:30:825,16.914,-0.006,-0.002,-0.006,-25.928,-29.015,9.702
20:05:30:84,16.929,-0.004,0.006,-0.008,-25.932,-28.982,9.681
20:05:30:84,16.929,-0.011,-0.008,-0.012,-25.913,-28.931,9.659
20:05:30:877,16.966,-0.016,0.001,-0.006,-25.903,-28.883,9.610
20:05:30:878,16.967,-0.010,-0.008,-0.010,-25.905,-28.860,9.605
20:05:31:011,17.100,-0.007,-0.002,-0.010,-26.033,-28.967,10.006
20:05:31:061,17.150,-0.012,0.000,-0.001,-26.132,-28.994,10.047
20:05:31:087,17.176,-0.004,0.005,-0.004,-26.159,-29.015,10.063
20:05:31:137,17.226,0.000,0.004,0.002,-26.207,-29.058,10.101
20:05:31:381,17.470,-0.009,-0.002,-0.006,-26.219,-29.070,10.206
20:05:31:382,17.471,-0.008,-0.018,-0.009,-26.210,-29.070,10.212
20:05:31:401,17.490,-0.010,-0.007,-0.014,-26.210,-29.064,10.217
20:05:31:426,17.516,-0.010,-0.012,-0.014,-26.211,-29.072,10.220
20:05:31:449,17.539,-0.012,-0.010,-0.013,-26.224,-29.077,10.237
20:05:31:499,17.589,-0.008,-0.004,-0.003,-26.260,-29.095,10.261
20:05:31:574,17.663,-0.007,0.001,-0.003,-26.254,-29.148,10.337
20:05:31:588,17.677,-0.005,-0.006,-0.007,-26.253,-29.164,10.348
20:05:31:599,17.688,-0.007,-0.010,-0.007,-26.257,-29.201,10.379
20:05:31:664,17.754,-0.007,-0.006,-0.007,-26.261,-29.229,10.407
20:05:31:665,17.755,-0.006,-0.004,-0.006,-26.288,-29.266,10.427
20:05:31:686,17.775,-0.002,-0.007,-0.004,-26.301,-29.293,10.442
20:05:31:765,17.854,0.000,-0.004,-0.002,-26.305,-29.334,10.460
20:05:31:765,17.854,-0.004,0.002,-0.004,-26.334,-29.329,10.455
20:05:31:844,17.933,-0.008,-0.001,-0.005,-26.351,-29.317,10.455
20:05:31:844,17.933,-0.005,0.000,-0.009,-26.350,-29.323,10.449
20:05:31:844,17.933,-0.006,-0.001,-0.005,-26.356,-29.333,10.459
20:05:31:862,17.951,0.000,-0.003,-0.008,-26.362,-29.341,10.462
20:05:31:94,18.029,-0.006,-0.001,-0.004,-26.377,-29.345,10.473
20:05:31:976,18.065,-0.004,-0.004,-0.007,-26.378,-29.348,10.452
20:05:31:986,18.076,-0.009,-0.006,-0.001,-26.378,-29.346,10.444
20:05:32:039,18.128,-0.004,0.000,-0.009,-26.378,-29.346,10.444
20:05:32:04,18.129,-0.003,-0.002,-0.009,-26.371,-29.345,10.443
20:05:32:112,18.201,-0.001,0.005,0.001,-26.342,-29.341,10.409
20:05:32:124,18.213,-0.011,-0.008,-0.012,-26.343,-29.342,10.410
20:05:32:224,18.314,-0.002,-0.015,-0.009,-26.264,-29.341,10.356
20:05:32:438,18.527,-0.004,-0.008,-0.008,-26.334,-29.318,10.252
20:05:32:463,18.552,-0.008,-0.002,-0.001,-26.355,-29.323,10.235
20:05:32:527,18.617,-0.001,0.007,-0.003,-26.381,-29.308,10.185
20:05:32:527,18.617,-0.005,0.005,0.003,-26.422,-29.272,10.103
20:05:32:536,18.626,-0.003,0.010,0.001,-26.423,-29.257,10.099
20:05:32:678,18.767,-0.007,-0.015,-0.012,-26.305,-29.158,10.074
20:05:32:687,18.776,-0.015,-0.007,-0.007,-26.279,-29.122,10.026
20:05:32:769,18.858,-0.021,-0.015,-0.013,-26.250,-29.060,9.928
20:05:32:815,18.905,-0.016,-0.028,-0.022,-26.239,-29.076,9.974
20:05:32:815,18.905,-0.007,-0.020,-0.017,-26.238,-29.085,9.983
20:05:32:824,18.914,-0.002,-0.026,-0.020,-26.267,-29.117,9.951
20:05:32:85,18.939,-0.004,-0.015,-0.007,-26.325,-29.133,9.927
20:05:32:876,18.965,0.000,-0.013,-0.005,-26.369,-29.140,9.906
20:05:32:911,19.001,-0.007,0.003,0.005,-26.443,-29.158,9.885
20:05:32:962,19.051,-0.001,0.008,0.004,-26.473,-29.165,9.869
20:05:33:062,19.151,-0.002,0.007,0.002,-26.501,-29.170,9.845
20:05:33:127,19.216,-0.004,0.001,-0.002,-26.464,-29.163,9.867
20:05:33:128,19.217,-0.004,0.002,-0.004,-26.414,-29.156,9.887
20:05:33:151,19.240,-0.004,-0.006,-0.003,-26.378,-29.152,9.889
20:05:33:23,19.320,-0.009,-0.006,-0.009,-26.326,-29.134,9.899
20:05:33:23,19.320,-0.009,-0.009,-0.008,-26.297,-29.133,9.909
20:05:33:231,19.321,-0.007,-0.010,-0.007,-26.239,-29.118,9.905
20:05:33:362,19.451,-0.008,-0.009,-0.005,-26.116,-29.123,9.832
20:05:33:4,19.489,-0.004,-0.001,-0.004,-26.114,-29.138,9.863
20:05:33:525,19.614,-0.008,-0.013,-0.005,-26.056,-29.127,9.846
20:05:33:59,19.679,-0.003,0.003,-0.002,-26.057,-29.125,9.839
20:05:33:591,19.680,-0.004,-0.005,-0.005,-26.050,-29.127,9.817
20:05:33:599,19.689,-0.011,0.004,0.000,-26.035,-29.140,9.818
20:05:33:652,19.742,-0.004,-0.006,-0.006,-26.021,-29.148,9.825
20:05:33:653,19.743,-0.006,-0.003,-0.004,-25.988,-29.176,9.841
20:05:33:687,19.776,-0.003,-0.008,-0.004,-25.965,-29.198,9.851
20:05:33:762,19.851,-0.003,-0.011,-0.004,-25.929,-29.266,9.912
20:05:33:862,19.951,0.002,-0.008,-0.010,-25.934,-29.306,9.929
20:05:34:04,20.129,-0.007,0.001,-0.009,-26.140,-29.322,10.083
20:05:34:04,20.129,-0.006,-0.001,-0.006,-26.175,-29.362,10.083
20:05:34:074,20.163,-0.008,0.003,-0.003,-26.197,-29.373,10.089
20:05:34:136,20.225,-0.011,0.005,-0.003,-26.253,-29.399,10.110
20:05:34:149,20.238,-0.013,0.008,0.001,-26.250,-29.423,10.122
20:05:34:399,20.489,-0.004,-0.005,-0.005,-26.127,-29.499,10.137
20:05:34:449,20.538,-0.012,0.002,-0.005,-26.160,-29.447,10.144
20:05:34:528,20.617,-0.012,0.000,-0.013,-26.195,-29.400,10.080
20:05:34:538,20.627,-0.014,0.005,-0.004,-26.196,-29.401,10.052
20:05:34:575,20.664,-0.007,-0.005,-0.004,-26.195,-29.414,10.048
20:05:34:615,20.704,-0.011,-0.005,-0.009,-26.191,-29.445,10.119
20:05:34:615,20.704,-0.005,0.001,-0.003,-26.188,-29.482,10.127
20:05:34:639,20.728,-0.002,-0.004,-0.001,-26.188,-29.498,10.102
20:05:34:662,20.751,0.000,0.001,-0.001,-26.182,-29.498,10.073
20:05:34:713,20.803,-0.004,-0.010,-0.003,-26.162,-29.544,10.124
20:05:34:736,20.826,0.002,-0.012,-0.003,-26.146,-29.558,10.133
20:05:34:774,20.863,0.006,-0.011,-0.003,-26.119,-29.553,10.092
20:05:34:787,20.876,0.003,-0.013,-0.003,-26.119,-29.553,10.092
20:05:34:825,20.914,-0.004,-0.011,-0.002,-26.120,-29.540,10.096
20:05:34:85,20.939,0.000,-0.008,-0.005,-26.128,-29.521,10.078
20:05:34:887,20.976,-0.001,-0.011,-0.009,-26.130,-29.509,10.054
20:05:34:899,20.988,-0.001,0.004,-0.003,-26.141,-29.474,10.019
20:05:34:977,21.066,-0.004,0.005,-0.003,-26.163,-29.473,10.036
20:05:34:978,21.067,-0.010,0.001,-0.003,-26.169,-29.477,10.052
20:05:35:052,21.141,-0.004,-0.008,-0.001,-26.133,-29.470,10.038
20:05:35:052,21.141,0.003,-0.001,-0.004,-26.110,-29.470,10.049
20:05:35:102,21.191,0.003,-0.008,-0.004,-26.082,-29.462,10.029
20:05:35:103,21.192,-0.002,-0.016,-0.007,-26.053,-29.457,10.024
20:05:35:187,21.276,-0.002,-0.011,-0.006,-26.052,-29.441,10.077
20:05:35:225,21.314,-0.010,-0.006,-0.001,-26.066,-29.434,10.135
20:05:35:302,21.392,-0.007,0.001,-0.003,-26.106,-29.383,10.114
20:05:35:302,21.392,-0.010,-0.001,-0.004,-26.117,-29.343,10.092
20:05:35:326,21.416,-0.013,-0.001,-0.009,-26.118,-29.336,10.090
20:05:35:364,21.453,-0.013,-0.010,-0.013,-26.117,-29.339,10.105
20:05:35:365,21.454,-0.009,0.003,-0.006,-26.117,-29.337,10.098
20:05:35:387,21.476,-0.012,-0.003,-0.006,-26.118,-29.336,10.090
20:05:35:677,21.767,-0.003,-0.021,-0.018,-26.093,-29.444,9.976
20:05:35:89,21.980,-0.006,-0.003,-0.008,-26.334,-29.411,10.059
20:05:35:98,22.069,-0.008,0.005,-0.008,-26.334,-29.411,10.059
20:05:35:98,22.069,-0.004,0.002,-0.008,-26.333,-29.426,10.062
20:05:35:981,22.070,-0.004,0.001,0.001,-26.324,-29.465,10.078
20:05:35:999,22.088,0.000,-0.002,-0.006,-26.322,-29.470,10.100
20:05:36:025,22.114,-0.007,0.000,-0.004,-26.329,-29.472,10.109
20:05:36:05,22.139,-0.008,-0.006,-0.009,-26.322,-29.472,10.108
20:05:36:075,22.164,-0.006,-0.004,-0.006,-26.315,-29.465,10.084
20:05:36:1,22.189,-0.005,-0.007,-0.005,-26.301,-29.467,10.068
20:05:36:181,22.270,0.002,-0.003,-0.005,-26.300,-29.476,10.077
20:05:36:181,22.270,-0.003,-0.003,-0.004,-26.299,-29.487,10.094
20:05:36:182,22.271,-0.003,-0.001,-0.006,-26.297,-29.498,10.110
20:05:36:2,22.290,-0.003,-0.001,-0.007,-26.297,-29.498,10.110
20:05:36:252,22.341,-0.010,-0.007,-0.008,-26.305,-29.501,10.120
20:05:36:252,22.341,-0.002,-0.002,-0.010,-26.305,-29.496,10.126
20:05:36:287,22.376,-0.005,-0.017,-0.014,-26.304,-29.505,10.135
20:05:36:299,22.388,-0.007,-0.009,-0.007,-26.304,-29.506,10.142
20:05:36:387,22.476,-0.005,-0.005,-0.010,-26.351,-29.529,10.219
20:05:36:399,22.488,-0.009,-0.001,-0.003,-26.350,-29.527,10.240
20:05:36:465,22.554,-0.002,-0.011,-0.003,-26.366,-29.528,10.235
20:05:36:466,22.555,-0.006,-0.002,-0.004,-26.385,-29.536,10.261
20:05:36:512,22.602,-0.011,0.001,-0.005,-26.399,-29.533,10.305
20:05:36:549,22.638,-0.010,-0.004,-0.014,-26.406,-29.536,10.314
20:05:36:563,22.652,-0.012,-0.004,-0.007,-26.399,-29.553,10.324
20:05:36:588,22.677,-0.011,-0.008,-0.012,-26.405,-29.555,10.333
20:05:36:624,22.713,-0.018,-0.002,-0.011,-26.403,-29.562,10.363
20:05:36:638,22.727,-0.013,-0.011,-0.013,-26.400,-29.584,10.396
20:05:36:69,22.779,-0.014,-0.008,-0.012,-26.396,-29.624,10.449
20:05:36:69,22.779,-0.010,-0.012,-0.011,-26.399,-29.682,10.477
20:05:36:752,22.841,-0.010,-0.007,-0.008,-26.404,-29.716,10.493
20:05:36:753,22.842,-0.010,-0.011,-0.010,-26.424,-29.775,10.489
20:05:36:899,22.988,-0.013,-0.003,0.002,-26.505,-30.072,10.572
20:05:36:925,23.014,-0.004,0.001,-0.002,-26.503,-30.097,10.556
20:05:36:95,23.039,-0.007,-0.010,-0.008,-26.516,-30.121,10.527
20:05:37:001,23.090,-0.009,-0.007,-0.010,-26.510,-30.124,10.513
20:05:37:028,23.117,-0.006,-0.012,-0.008,-26.511,-30.129,10.471
20:05:37:028,23.117,-0.001,-0.011,-0.007,-26.509,-30.151,10.476
20:05:37:049,23.139,-0.003,-0.003,-0.006,-26.543,-30.186,10.511
20:05:37:376,23.465,-0.010,-0.007,-0.010,-26.623,-30.203,10.513
20:05:37:376,23.465,-0.006,-0.010,-0.009,-26.637,-30.205,10.515
20:05:37:376,23.465,-0.006,-0.006,-0.007,-26.654,-30.199,10.509
20:05:37:412,23.501,-0.010,-0.015,-0.014,-26.682,-30.207,10.530
20:05:37:449,23.538,-0.008,-0.006,-0.012,-26.702,-30.210,10.533
20:05:37:45,23.539,-0.010,-0.015,-0.012,-26.733,-30.216,10.539
20:05:37:451,23.540,-0.012,0.000,-0.007,-26.784,-30.214,10.539
20:05:37:498,23.588,-0.013,0.000,-0.009,-26.864,-30.216,10.566
20:05:37:498,23.588,-0.007,0.004,-0.006,-26.892,-30.226,10.594
20:05:37:499,23.589,-0.003,0.002,-0.003,-26.928,-30.230,10.593
20:05:37:5,23.590,-0.001,0.008,-0.006,-26.951,-30.234,10.597
20:05:38:516,24.606,-0.009,-0.009,-0.013,-27.215,-30.130,10.151
20:05:38:974,25.063,-0.006,-0.013,-0.006,-27.046,-29.586,9.993
20:05:39:031,25.120,-0.004,-0.003,-0.003,-27.027,-29.568,9.957
20:05:39:031,25.120,-0.004,-0.005,-0.002,-27.034,-29.549,9.939
20:05:39:089,25.178,-0.009,0.002,-0.001,-27.042,-29.459,9.889
20:05:39:137,25.226,-0.009,-0.004,-0.005,-27.044,-29.436,9.884
20:05:39:174,25.263,-0.010,0.002,-0.007,-27.046,-29.378,9.885
20:05:39:174,25.263,-0.009,-0.002,-0.006,-27.046,-29.380,9.892
20:05:39:175,25.264,-0.010,0.001,-0.005,-27.051,-29.425,9.897
20:05:39:219,25.308,-0.011,0.002,-0.005,-27.051,-29.280,9.983
20:05:39:22,25.309,-0.001,-0.008,-0.010,-27.045,-29.320,10.035
20:05:39:249,25.339,-0.009,-0.004,-0.004,-27.042,-29.082,10.192
20:05:39:249,25.339,-0.006,0.001,-0.003,-27.040,-28.833,10.274
20:05:39:628,25.717,0.000,0.005,0.002,-26.900,-28.888,10.484
20:05:39:704,25.793,-0.020,-0.010,-0.014,-26.883,-28.917,10.489
20:05:39:725,25.814,-0.010,-0.020,-0.010,-26.875,-28.925,10.468
20:05:39:826,25.915,-0.004,-0.014,-0.006,-26.876,-29.144,10.443
20:05:39:875,25.965,-0.002,-0.021,-0.014,-26.892,-29.145,10.438
20:05:39:955,26.044,0.000,-0.007,0.001,-26.937,-29.121,10.438
20:05:39:955,26.044,-0.008,-0.002,-0.007,-26.968,-29.093,10.428
20:05:40:025,26.114,-0.002,0.006,0.000,-27.013,-29.117,10.383
20:05:40:091,26.180,-0.011,0.004,-0.002,-27.043,-29.089,10.373
20:05:40:091,26.180,-0.015,0.011,-0.002,-27.062,-29.044,10.358
20:05:40:137,26.226,-0.010,0.005,0.002,-27.071,-29.017,10.302
20:05:40:198,26.288,-0.015,0.002,-0.005,-27.069,-28.931,10.309
20:05:40:199,26.289,-0.011,0.002,-0.005,-27.062,-28.928,10.329
20:05:40:199,26.289,-0.012,-0.001,-0.006,-27.066,-28.855,10.326
20:05:40:2,26.290,-0.005,-0.007,-0.007,-27.066,-28.855,10.326
20:05:40:219,26.308,-0.004,-0.007,-0.001,-27.061,-28.834,10.328
20:05:40:22,26.309,-0.006,-0.009,-0.005,-27.061,-28.834,10.328
20:05:40:912,27.001,-0.001,-0.008,-0.003,-27.061,-28.840,10.293
20:05:41:052,27.142,-0.010,-0.007,-0.001,-27.063,-28.806,10.271
20:05:41:053,27.143,0.000,-0.007,0.002,-27.083,-28.750,10.238
20:05:42:541,28.630,-0.004,-0.002,-0.011,-27.539,-28.980,11.003
20:05:42:542,28.631,-0.009,-0.008,-0.010,-27.540,-28.965,10.999
20:05:42:543,28.632,-0.012,-0.013,-0.007,-27.600,-29.047,11.035
20:05:42:543,28.632,-0.002,-0.014,-0.009,-27.596,-29.100,11.076
20:05:42:614,28.703,-0.004,0.000,-0.002,-27.639,-29.185,11.197
20:05:42:614,28.703,-0.012,-0.002,0.004,-27.639,-29.181,11.210
20:05:42:614,28.703,-0.005,-0.002,-0.007,-27.638,-29.200,11.258
20:05:42:615,28.704,-0.002,-0.004,-0.006,-27.635,-29.240,11.304
20:05:42:7,28.789,-0.004,-0.001,0.005,-27.631,-29.259,11.444
20:05:42:7,28.789,-0.007,-0.001,0.002,-27.614,-29.273,11.452
20:05:42:7,28.789,-0.010,-0.008,-0.003,-27.612,-29.299,11.559
20:05:42:701,28.790,-0.011,-0.002,-0.002,-27.618,-29.311,11.577
20:05:42:701,28.790,-0.012,-0.001,-0.005,-27.617,-29.313,11.585
20:05:42:702,28.791,-0.023,-0.006,-0.010,-27.618,-29.307,11.591
20:05:42:703,28.792,-0.006,0.008,0.003,-27.634,-29.283,11.573
20:05:42:703,28.792,-0.024,-0.007,-0.018,-27.647,-29.294,11.642
20:05:42:756,28.845,-0.014,0.001,-0.010,-27.646,-29.303,11.651
20:05:42:757,28.846,-0.010,-0.009,-0.007,-27.646,-29.307,11.638
20:05:42:758,28.847,-0.013,0.005,-0.006,-27.654,-29.319,11.649
20:05:42:921,29.010,-0.003,-0.009,0.001,-27.701,-29.319,11.448
20:05:42:923,29.012,0.002,0.004,-0.002,-27.723,-29.322,11.444
20:05:42:936,29.025,-0.005,0.006,0.001,-27.761,-29.301,11.401
20:05:42:936,29.025,-0.003,0.001,-0.001,-27.765,-29.263,11.335
20:05:42:937,29.026,-0.008,0.003,-0.006,-27.745,-29.245,11.299
20:05:42:937,29.026,-0.007,0.000,0.001,-27.718,-29.216,11.223
20:05:42:991,29.081,-0.007,-0.014,-0.008,-27.714,-29.195,11.167
20:05:42:991,29.081,-0.019,0.000,-0.010,-27.719,-29.201,11.219
20:05:42:999,29.089,0.011,-0.013,-0.002,-27.719,-29.194,11.253
20:05:43:08,29.169,0.001,-0.018,-0.002,-27.726,-29.189,11.260
20:05:43:081,29.170,-0.011,-0.004,-0.009,-27.728,-29.181,11.280
20:05:43:152,29.241,-0.009,0.002,0.000,-27.742,-29.166,11.336
20:05:43:153,29.242,-0.014,-0.005,-0.007,-27.750,-29.172,11.353
20:05:43:215,29.304,-0.014,0.002,0.003,-27.741,-29.178,11.382
20:05:43:216,29.305,-0.014,-0.002,-0.009,-27.747,-29.180,11.419
20:05:43:29,29.380,-0.016,0.010,0.001,-27.730,-29.200,11.479
20:05:43:365,29.454,-0.013,0.004,-0.002,-27.668,-29.235,11.508
20:05:43:366,29.455,-0.007,0.000,-0.001,-27.621,-29.275,11.518
20:05:43:455,29.544,-0.005,-0.002,0.000,-27.591,-29.296,11.527
20:05:43:456,29.545,-0.010,-0.007,-0.007,-27.544,-29.324,11.549
20:05:43:456,29.545,-0.007,-0.004,-0.005,-27.513,-29.334,11.547
20:05:43:603,29.692,-0.004,-0.010,-0.001,-27.414,-29.545,11.635
20:05:43:924,30.014,-0.009,-0.015,-0.010,-27.506,-29.644,11.996
20:05:43:924,30.014,-0.003,-0.002,-0.006,-27.506,-29.652,12.027
20:05:43:925,30.015,-0.016,-0.012,-0.011,-27.516,-29.683,12.122
20:05:43:992,30.081,-0.007,0.001,-0.002,-27.526,-29.730,12.192
20:05:43:993,30.082,-0.005,-0.006,-0.009,-27.524,-29.761,12.228
20:05:43:994,30.083,-0.004,0.003,0.001,-27.520,-29.808,12.275
20:05:44:07,30.159,-0.001,-0.004,-0.012,-27.518,-29.825,12.286
20:05:44:07,30.159,-0.006,-0.005,-0.005,-27.511,-29.822,12.278
20:05:44:14,30.229,0.000,-0.002,-0.003,-27.511,-29.826,12.264
20:05:44:311,30.400,-0.011,-0.005,-0.010,-27.517,-29.828,12.301
20:05:44:312,30.401,-0.009,-0.001,-0.005,-27.517,-29.828,12.301
20:05:44:312,30.401,-0.004,-0.004,-0.005,-27.517,-29.834,12.267
20:05:44:313,30.402,-0.002,0.000,-0.005,-27.518,-29.829,12.245
20:05:44:537,30.626,-0.006,0.003,-0.006,-27.532,-29.788,12.007
20:05:44:694,30.783,-0.014,-0.025,-0.010,-27.319,-29.701,11.761
20:05:44:696,30.785,-0.001,-0.002,-0.005,-27.320,-29.699,11.753
20:05:44:697,30.786,-0.005,-0.018,-0.009,-27.300,-29.693,11.735
20:05:44:837,30.926,-0.001,-0.001,0.002,-27.251,-29.664,11.641
20:05:44:863,30.952,0.001,-0.001,-0.004,-27.216,-29.650,11.633
20:05:44:992,31.081,0.005,-0.003,0.002,-27.202,-29.636,11.613
20:05:44:992,31.081,-0.007,-0.011,-0.005,-27.176,-29.601,11.601
20:05:45:008,31.097,-0.004,-0.016,-0.004,-27.161,-29.591,11.596
20:05:45:008,31.097,-0.003,-0.017,-0.008,-27.146,-29.578,11.612
20:05:45:009,31.098,-0.002,-0.011,-0.006,-27.148,-29.563,11.609
20:05:45:08,31.170,0.001,-0.013,-0.007,-27.156,-29.549,11.606
20:05:45:08,31.170,-0.007,-0.006,-0.002,-27.189,-29.520,11.590
