now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:20:32:09,up_60_30_,9.202515125274658,0.5150605,0.44621837,0.9416182,0.5149578,0.51908743,0.946174,0.4796066,0.51415557,0.8805232,0.42456388,0.5244262,0.94360775,0.3696364,0.54555535,0.82529026,0.5502601,0.5192019,0.94027334,0.6091386,0.5299116,0.9117069,0.6522709,0.5612571,0.8912829,0.5149477,0.6501351,0.97409534,0.48763517,0.6500527,0.92324966,0.49137923,0.7706651,0.93517005,0.49525923,0.8909157,0.8566154,0.5383857,0.6502027,0.8855404,0.54228973,0.770807,0.90756726,0.5306695,0.8910716,0.84713286,0.514684,0.44086483,0.95601094,0.519009,0.44097313,0.96170706,0.4952953,0.45135278,0.79999244,0.53456235,0.4617491,0.7938931,0.526746,0.92256904,0.78802145,0.5463827,0.9172195,0.8274926,0.5266349,0.8963877,0.7863316,0.49143884,0.91733557,0.8237772,0.48350823,0.906958,0.8581097,0.5069646,0.89630747,0.76847386,-1.00,157.781206592791,-1,-1,-1,-1,156.12226049747045,-1,-1,-1,-1
2022:01:04:20:32:09,up_60_30_,9.267343044281006,0.51505476,0.44623423,0.94013655,0.5149809,0.5190822,0.9430915,0.4796317,0.5141861,0.88610435,0.4245729,0.52443504,0.9459784,0.36586326,0.55068594,0.8355078,0.5503082,0.5191871,0.93601435,0.60918236,0.5299813,0.9064128,0.6523456,0.5613412,0.88823944,0.51496255,0.6501313,0.9743865,0.48764554,0.6500481,0.9213334,0.49137378,0.7706534,0.93518186,0.4952548,0.8859487,0.8539124,0.5384155,0.65019804,0.8870493,0.54228735,0.77080697,0.9068465,0.5306371,0.89106214,0.8484076,0.5146842,0.4408768,0.9564922,0.5190034,0.44097656,0.9644403,0.49531356,0.45135382,0.7936591,0.53457844,0.4617096,0.80455387,0.52672094,0.92256284,0.7911433,0.5463649,0.9172113,0.8288457,0.52661556,0.89638126,0.78550833,0.49144948,0.9173111,0.8218951,0.48351687,0.9069452,0.8585571,0.50695163,0.8962875,0.76309764,-1.00,157.72342198057783,-1,-1,-1,-1,154.32673485885078,-1,-1,-1,-1
2022:01:04:20:32:09,up_60_30_,9.34807825088501,0.51505077,0.44622675,0.9422303,0.51498914,0.51909345,0.94628775,0.4796496,0.514204,0.89197063,0.42462802,0.52456623,0.94751334,0.3658926,0.55592644,0.866308,0.55029947,0.51920664,0.93860817,0.609125,0.53503644,0.8962047,0.65222925,0.56143415,0.8880651,0.5149564,0.65011877,0.97736925,0.48764235,0.6452476,0.9239119,0.49136946,0.77067053,0.93676066,0.49525368,0.89091235,0.85519964,0.5383955,0.6501896,0.8887037,0.54229754,0.7708229,0.9091258,0.53446144,0.89113224,0.8478664,0.51468444,0.4408606,0.9576142,0.51900196,0.44097498,0.9651564,0.4953002,0.45129117,0.7967484,0.5345655,0.46169215,0.80030143,0.52673787,0.9276022,0.7854449,0.5463777,0.9172736,0.8237262,0.5266511,0.8964402,0.7877635,0.4914386,0.91732323,0.824903,0.48350957,0.906952,0.86036694,0.5069691,0.89630276,0.7680437,-1.00,157.68039794885243,-1,-1,-1,-1,151.98139246398046,-1,-1,-1,-1
2022:01:04:20:32:09,up_60_30_,9.40767765045166,0.51504976,0.44623068,0.9416996,0.51496035,0.51910263,0.9483919,0.48329517,0.51419485,0.8940904,0.42465743,0.52462417,0.93848664,0.36590868,0.5561089,0.87354434,0.5501701,0.5192394,0.94409525,0.6090203,0.53506017,0.8884219,0.64832485,0.5614921,0.8967701,0.5149662,0.65009093,0.9759339,0.48766592,0.64522314,0.91909856,0.4913798,0.7706755,0.9361684,0.49525157,0.8909288,0.8571431,0.53839,0.6501627,0.88823164,0.5423086,0.7708227,0.9097328,0.5344916,0.89115155,0.8502842,0.51468396,0.4408564,0.95781344,0.51899546,0.44097733,0.96600944,0.49528748,0.4512691,0.7996661,0.53454053,0.4616967,0.7942718,0.5267752,0.92762834,0.78387195,0.5464025,0.9173013,0.8242343,0.5266636,0.89646184,0.7900274,0.49142197,0.9173533,0.82642406,0.48349398,0.9069679,0.8580656,0.50697285,0.89631593,0.773558,-1.00,156.9321716056237,-1,-1,-1,-1,151.54019969966524,-1,-1,-1,-1
2022:01:04:20:32:09,up_60_30_,9.475496292114258,0.51503974,0.44625267,0.9408756,0.5149567,0.5191199,0.9509796,0.48329437,0.5142154,0.89682525,0.4246827,0.5246708,0.9341414,0.36973065,0.5561216,0.86850595,0.5501653,0.5192558,0.9479675,0.6090615,0.5403115,0.8888392,0.6522283,0.56651324,0.8709197,0.5149859,0.65011406,0.9769703,0.4876779,0.64523387,0.9205482,0.4913575,0.7706632,0.93888795,0.49524084,0.89091665,0.85624737,0.5384295,0.65019274,0.8906788,0.54233176,0.7708262,0.9119016,0.5345079,0.8911348,0.8467595,0.51106507,0.44087073,0.95909894,0.5189821,0.44099572,0.9689379,0.49526703,0.45128816,0.8043364,0.5345312,0.46172377,0.80058455,0.5267509,0.9276471,0.78162575,0.5463957,0.9173119,0.8194652,0.52667713,0.89643073,0.7858172,0.49142292,0.9173614,0.82684,0.48348555,0.906969,0.8559544,0.506972,0.89630044,0.7738365,-1.00,155.37597126545768,-1,-1,-1,-1,150.94026330025812,-1,-1,-1,-1
2022:01:04:20:32:10,up_60_30_,9.555283546447754,0.51505184,0.44626102,0.94005644,0.5150259,0.519125,0.94992864,0.4833629,0.51910365,0.9084564,0.42469427,0.52980113,0.906921,0.37757602,0.5611335,0.88661045,0.5502611,0.5192124,0.94201994,0.6091433,0.54552156,0.88439834,0.6483811,0.56653255,0.8506663,0.51502866,0.6501183,0.9747778,0.49132264,0.6500422,0.91278964,0.49137893,0.7706419,0.93693495,0.49528554,0.88589996,0.85053635,0.53849614,0.6501904,0.89278525,0.5423424,0.77076465,0.91078496,0.534537,0.89107877,0.84443176,0.5146849,0.4408823,0.9585417,0.51899576,0.44099104,0.96552557,0.495296,0.4513277,0.8015081,0.53454,0.46169212,0.79506254,0.5267709,0.92255294,0.7762132,0.54640514,0.9172243,0.821622,0.5267139,0.89638793,0.78440654,0.49145475,0.9172771,0.82300514,0.48351347,0.9069028,0.86205363,0.507013,0.8962483,0.77270424,-1.00,154.3956715985772,-1,-1,-1,-1,158.29312265399187,-1,-1,-1,-1
2022:01:04:20:32:10,up_60_30_,9.630603313446045,0.51504135,0.44626734,0.94071984,0.5150371,0.5191505,0.9529185,0.4833913,0.51914024,0.9167303,0.4246712,0.5299883,0.8957795,0.38139915,0.561346,0.9038528,0.5502523,0.5192288,0.94191897,0.6090735,0.5455187,0.8881269,0.6484082,0.56671566,0.8659147,0.5150194,0.6500975,0.9754635,0.491333,0.6500343,0.91175276,0.49137866,0.77062577,0.936579,0.49529576,0.885938,0.8511269,0.5384525,0.65015095,0.89001167,0.54235923,0.77076674,0.9138173,0.53456527,0.8911361,0.8469505,0.5110662,0.44087663,0.95874304,0.51898926,0.4409869,0.968262,0.4953151,0.4512893,0.7916179,0.53455305,0.45663813,0.8015534,0.5267705,0.9226001,0.775967,0.5464116,0.91728127,0.8207704,0.5267283,0.89643574,0.784331,0.49145475,0.91732466,0.82256776,0.48351678,0.9069395,0.8597263,0.5070283,0.89627343,0.7754131,-1.00,154.3101863707426,-1,-1,-1,-1,157.50099750419935,-1,-1,-1,-1
2022:01:04:20:32:10,up_60_30_,9.693463563919067,0.5150015,0.4462868,0.93775773,0.5150493,0.519148,0.94879794,0.48337474,0.51918393,0.92056894,0.4246352,0.5351675,0.89059514,0.37355852,0.5664296,0.8799378,0.5502808,0.51920676,0.93936396,0.6090552,0.54560447,0.884559,0.644568,0.5667789,0.87958413,0.51508796,0.6501914,0.974439,0.49139112,0.6501216,0.90314347,0.49137938,0.7706374,0.9386865,0.49528193,0.8859361,0.85608685,0.54226285,0.6502343,0.8999894,0.54234,0.7708167,0.91442436,0.5345962,0.8960753,0.8582412,0.5110242,0.4408852,0.9553548,0.5189506,0.4410179,0.9719928,0.49530196,0.45130676,0.7447716,0.5345462,0.4616906,0.8173346,0.5306616,0.9277113,0.79946536,0.54647225,0.92240727,0.8378972,0.52671546,0.8965506,0.7985532,0.49145588,0.9173101,0.82675534,0.48351377,0.90693563,0.8644347,0.50701857,0.8962769,0.7887615,-1.00,153.3225798695767,-1,-1,-1,-1,156.7864321301948,-1,-1,-1,-1
2022:01:04:20:32:10,up_60_30_,9.754300594329834,0.51501644,0.4462892,0.93795776,0.5150979,0.5191342,0.94727105,0.48342776,0.51917994,0.9268926,0.4247454,0.53516144,0.8765015,0.37755293,0.5664262,0.8832989,0.5503318,0.5191824,0.9359825,0.6091031,0.5506367,0.892287,0.64461136,0.5667445,0.8727316,0.5150931,0.6500974,0.97227055,0.4914173,0.64524156,0.89771295,0.49137026,0.77056956,0.9348078,0.4952915,0.885795,0.8478548,0.54225105,0.6501537,0.89921343,0.54233503,0.77078265,0.9104645,0.53455424,0.89604443,0.85466164,0.5110359,0.44089115,0.9553435,0.5189712,0.44100374,0.9702293,0.49533153,0.45131856,0.7375888,0.5345883,0.45661855,0.8214024,0.53062046,0.9276808,0.7989732,0.5464313,0.9173699,0.83937836,0.52670264,0.8965333,0.79556775,0.49144852,0.9121705,0.823415,0.48350975,0.90681875,0.86448604,0.5070174,0.8962041,0.7761919,-1.00,153.308306757373,-1,-1,-1,-1,156.0340565555402,-1,-1,-1,-1
2022:01:04:20:32:10,up_60_30_,9.830845594406128,0.51502484,0.4462846,0.937357,0.51865035,0.5191369,0.9470257,0.48342785,0.51918,0.9273618,0.42474613,0.535167,0.87626225,0.37757185,0.56643856,0.8833997,0.55034035,0.5191862,0.935019,0.6091259,0.55064666,0.8958031,0.6446448,0.5667462,0.86932886,0.5150853,0.6501015,0.9746928,0.49140933,0.6452405,0.89963734,0.49136844,0.77055514,0.9333937,0.49529594,0.8857711,0.845857,0.54223883,0.6501647,0.89909047,0.54232913,0.7707752,0.90975195,0.5345548,0.89118296,0.8534959,0.5110444,0.44089004,0.95509136,0.5189827,0.4409998,0.9682062,0.49533543,0.45131564,0.74753577,0.5345982,0.4566105,0.82051957,0.5306005,0.92765486,0.7974138,0.54642,0.9173419,0.83969826,0.52672064,0.89650905,0.7941214,0.4914586,0.91215545,0.8227997,0.48351783,0.9068096,0.8650068,0.5070217,0.89618886,0.77227193,-1.00,153.32622465637508,-1,-1,-1,-1,156.01211352992428,-1,-1,-1,-1
2022:01:04:20:32:10,up_60_30_,9.893677234649658,0.515054,0.44628847,0.9339463,0.5186821,0.51912063,0.9455505,0.4834644,0.5191754,0.92975575,0.42474237,0.5351022,0.8787321,0.37760773,0.56637436,0.8838762,0.5503683,0.51915634,0.9341434,0.6091136,0.5456197,0.8962193,0.64831567,0.56673217,0.8695938,0.5150868,0.6501252,0.9745555,0.49141458,0.65005916,0.8997773,0.49137107,0.77056366,0.93397886,0.4952889,0.88574684,0.84468013,0.54223996,0.6501764,0.9001667,0.5423218,0.77076375,0.90931684,0.5345437,0.89113957,0.8515856,0.51469016,0.4409069,0.9552397,0.51900625,0.44098574,0.9633055,0.4953707,0.4513353,0.76162344,0.5383584,0.4565468,0.8135433,0.5305986,0.9225938,0.7919919,0.54642445,0.91726637,0.837667,0.52670586,0.89647675,0.7913791,0.491479,0.9121199,0.82258254,0.4835309,0.90678555,0.86737937,0.5070051,0.89616996,0.7684707,-1.00,154.1573888329157,-1,-1,-1,-1,156.05816711548087,-1,-1,-1,-1
2022:01:04:20:32:10,up_60_30_,9.974461317062378,0.5150515,0.44625992,0.9386925,0.518719,0.51909244,0.94114447,0.48351148,0.5191502,0.930946,0.42478377,0.53498465,0.879965,0.38141435,0.5663411,0.8912396,0.55040485,0.51914024,0.9286278,0.60913104,0.54556704,0.89533854,0.6483576,0.5666665,0.877915,0.51507837,0.6500706,0.9745075,0.4914317,0.64520144,0.89841986,0.49136814,0.7705361,0.92919827,0.49526963,0.8857338,0.84571326,0.5385213,0.6501441,0.8952799,0.5423152,0.7707608,0.907811,0.5345147,0.8910893,0.84761274,0.5146894,0.44087732,0.9574711,0.51900715,0.4409608,0.96689355,0.49539652,0.45129707,0.7346029,0.5383868,0.45650446,0.82492477,0.5305828,0.92255425,0.7944598,0.54640275,0.91722244,0.84009224,0.52669793,0.8964269,0.79106164,0.49142665,0.9121152,0.8252631,0.48349792,0.9067711,0.86303717,0.5069911,0.8961674,0.76943827,-1.00,154.20399098330537,-1,-1,-1,-1,155.2868657353644,-1,-1,-1,-1
2022:01:04:20:32:10,up_60_30_,10.038290739059448,0.5150697,0.44620562,0.94107443,0.51872444,0.5190925,0.9389204,0.48348454,0.5191461,0.9285189,0.42473108,0.53500867,0.88514405,0.38137534,0.5663698,0.887274,0.5504295,0.5191351,0.9273138,0.609196,0.5455412,0.8921709,0.6483552,0.5665121,0.8742151,0.5150929,0.6501576,0.97343206,0.49142146,0.6500713,0.9001231,0.49136573,0.77058077,0.9328501,0.49528423,0.88576335,0.8466689,0.5422469,0.65022016,0.89797133,0.5423273,0.77084315,0.9093259,0.5345192,0.8911242,0.84741527,0.51470286,0.44082713,0.9569698,0.51903445,0.44090948,0.965211,0.49914187,0.45124042,0.73291427,0.53844255,0.45143896,0.83044,0.5305611,0.92253965,0.7854085,0.5463993,0.91721714,0.8308736,0.52669215,0.89644355,0.7883904,0.49141768,0.9121488,0.82714057,0.48348913,0.9067897,0.86564875,0.5070101,0.89617836,0.7715286,-1.00,154.25905570447927,-1,-1,-1,-1,155.26741953283565,-1,-1,-1,-1
2022:01:04:20:32:10,up_60_30_,10.118109464645386,0.51866305,0.4462048,0.9398623,0.5187365,0.51910585,0.94012696,0.48347667,0.51916194,0.9309584,0.42473143,0.5350236,0.8842992,0.38141957,0.5663362,0.89130723,0.55046344,0.51914287,0.9271568,0.6092459,0.5455633,0.90560365,0.6522631,0.56652635,0.8719731,0.5150821,0.6501847,0.972847,0.49138698,0.65011364,0.9025679,0.49138168,0.770579,0.931902,0.49529207,0.88070166,0.8440586,0.54225665,0.650231,0.8990003,0.5423441,0.7707858,0.90760344,0.5345248,0.8910593,0.84159553,0.5147379,0.4408482,0.9600509,0.5190637,0.44089574,0.9598806,0.4991648,0.45130992,0.7691619,0.53847027,0.45142144,0.8283756,0.5305431,0.92249084,0.77525985,0.54639024,0.9121576,0.8225238,0.52670765,0.8963848,0.7818743,0.49147442,0.91209465,0.82995445,0.4835213,0.9067603,0.87199926,0.5070111,0.89612997,0.7668057,-1.00,155.10683619903065,-1,-1,-1,-1,155.28314930770884,-1,-1,-1,-1
2022:01:04:20:32:10,up_60_30_,10.179528713226318,0.5186794,0.44619083,0.94086695,0.51874405,0.5191047,0.94102085,0.48348105,0.51917124,0.9327812,0.42469049,0.5350031,0.8937497,0.3775265,0.56638116,0.88474476,0.5540795,0.51914436,0.9262139,0.60924566,0.5404187,0.89681065,0.65230083,0.5664288,0.8753843,0.515097,0.6501683,0.96801007,0.49140102,0.6500944,0.89793426,0.4913751,0.77055246,0.9330044,0.49528658,0.88070613,0.8448767,0.5422734,0.6502223,0.89558905,0.54237556,0.7707718,0.905082,0.5345527,0.89103967,0.8393349,0.5147569,0.44084278,0.9624499,0.52268714,0.44088438,0.9574338,0.49919024,0.45131326,0.7774406,0.5384795,0.4514181,0.82554376,0.5305931,0.9224921,0.77702504,0.5464273,0.91214484,0.82712024,0.5267191,0.89636594,0.78136677,0.49148515,0.91212994,0.828143,0.48352805,0.90679663,0.87272334,0.507011,0.89613795,0.76984286,-1.00,154.35779416703667,-1,-1,-1,-1,156.091876340163,-1,-1,-1,-1
2022:01:04:20:32:10,up_60_30_,10.258344173431396,0.5186722,0.446207,0.9423748,0.518735,0.51910836,0.9383789,0.48347405,0.5191519,0.92964405,0.4246862,0.5350884,0.8909394,0.37748426,0.5664581,0.88221884,0.55046403,0.5191585,0.9260828,0.6092691,0.540305,0.89481777,0.6523619,0.5662959,0.87543863,0.51508015,0.65012723,0.96799195,0.49137986,0.6500532,0.89910984,0.49137956,0.7705298,0.9298361,0.49525672,0.8857838,0.8502273,0.5422536,0.65018135,0.8934687,0.5423806,0.77075016,0.9055523,0.530691,0.8910021,0.8373469,0.5147547,0.44084072,0.9643215,0.5226897,0.4409017,0.9594898,0.4991953,0.4512984,0.75984526,0.5384878,0.4564634,0.8274533,0.5267823,0.92251635,0.78666294,0.54638785,0.91217005,0.8315834,0.5266379,0.8963405,0.7838148,0.4914203,0.91721857,0.8313941,0.4834892,0.9068543,0.86916196,0.5069643,0.89619476,0.76955944,-1.00,155.26550238999326,-1,-1,-1,-1,156.01826704082427,-1,-1,-1,-1
2022:01:04:20:32:10,up_60_30_,10.337628364562988,0.518658,0.4462021,0.94163483,0.51873285,0.51910883,0.9374796,0.48346096,0.5191553,0.9284657,0.4246639,0.5351359,0.88845116,0.3736548,0.5664677,0.87942404,0.55408,0.5191505,0.92595196,0.60924804,0.5403199,0.89104366,0.65226686,0.5615103,0.87950957,0.515079,0.6501163,0.9668048,0.4913736,0.65004206,0.89884806,0.49138358,0.770537,0.93043566,0.49527818,0.8857745,0.84734493,0.54225874,0.6501723,0.8927774,0.5423829,0.77075213,0.90557194,0.53445995,0.89103657,0.83933705,0.51474226,0.4408341,0.9626043,0.51906496,0.44089887,0.961791,0.49919283,0.45127875,0.7489416,0.5384736,0.4514493,0.82973653,0.53057355,0.92253804,0.79106665,0.54640967,0.9171808,0.83700436,0.5266439,0.89636004,0.78394914,0.49145517,0.9172021,0.8237041,0.4835144,0.9068526,0.86644363,0.50698364,0.8961853,0.7686838,-1.00,156.73117249684418,-1,-1,-1,-1,156.7656714781621,-1,-1,-1,-1
2022:01:04:20:32:10,up_60_30_,10.407442092895508,0.51866025,0.44620058,0.94187254,0.5187333,0.5191039,0.9373362,0.48346558,0.51914954,0.92811614,0.42467144,0.5351311,0.8878172,0.37365666,0.56646955,0.8796567,0.5504603,0.5191509,0.9271144,0.6092459,0.54028076,0.8931578,0.6522593,0.56148475,0.8807062,0.5150781,0.6500891,0.9658158,0.49137932,0.64522386,0.89870095,0.49138385,0.77052385,0.9282925,0.49527645,0.88576055,0.8465567,0.54225194,0.6501493,0.8910909,0.54238206,0.7707537,0.9044372,0.5306879,0.8910234,0.8387345,0.51474583,0.44083217,0.9627409,0.5190671,0.44089624,0.9614763,0.4992006,0.45127627,0.7452231,0.53847927,0.45144352,0.83025515,0.52677655,0.92252207,0.78907746,0.54638875,0.9171781,0.83301437,0.52663475,0.8963552,0.78295946,0.49143803,0.9171859,0.8261039,0.48350635,0.9068363,0.86742073,0.5069833,0.8961779,0.7663175,-1.00,157.50459766344852,-1,-1,-1,-1,156.76149277039042,-1,-1,-1,-1
2022:01:04:20:32:10,up_60_30_,10.4732666015625,0.51867646,0.44622827,0.9383107,0.51873213,0.51911026,0.94052726,0.48347756,0.51915383,0.93050086,0.4246947,0.53505355,0.89254546,0.3774669,0.56638294,0.8827918,0.55044514,0.5191532,0.92803705,0.609218,0.5402256,0.8942767,0.652325,0.56146604,0.87672484,0.5150706,0.6500295,0.967441,0.49138483,0.64517033,0.9014262,0.4913771,0.7705124,0.92807764,0.49529913,0.8858333,0.85001844,0.54223293,0.65009075,0.8896255,0.5423813,0.7707186,0.90673226,0.53450024,0.89105344,0.8419322,0.51476383,0.4408585,0.96357125,0.52268934,0.44092125,0.95668316,0.4992075,0.451312,0.75896645,0.5384711,0.4564973,0.8210487,0.53061473,0.9225548,0.79012275,0.5464479,0.9171852,0.8358668,0.52667564,0.89638,0.7846644,0.49149644,0.91725624,0.8213705,0.4835385,0.9069034,0.8649814,0.507004,0.8962216,0.77637243,-1.00,157.52338469671207,-1,-1,-1,-1,156.05722825928314,-1,-1,-1,-1
2022:01:04:20:32:11,up_60_30_,10.535128593444824,0.51509434,0.4461871,0.94461685,0.5187373,0.5191168,0.94101346,0.4834777,0.5191646,0.9331775,0.4246775,0.5351731,0.88693523,0.37366593,0.5664471,0.879582,0.5504545,0.5191577,0.92889,0.60922784,0.5402307,0.89515686,0.65232867,0.5614391,0.88240993,0.5150762,0.65010154,0.96786326,0.4913758,0.645235,0.9008839,0.4913766,0.7705316,0.9313036,0.4952827,0.8858037,0.84981644,0.54225,0.6501629,0.89227575,0.5423773,0.7707409,0.9063808,0.5344873,0.89107674,0.8443578,0.5147302,0.4408189,0.9636775,0.51905465,0.44088075,0.9661158,0.4991815,0.45125479,0.739007,0.5384751,0.45141375,0.8338587,0.5306059,0.9225645,0.7933321,0.5464318,0.91720223,0.8393864,0.5266626,0.8963981,0.7894181,0.491478,0.91721946,0.8219402,0.48352948,0.90687436,0.8647834,0.50698847,0.89620024,0.7752269,-1.00,157.53368298369998,-1,-1,-1,-1,156.78206556072297,-1,-1,-1,-1
2022:01:04:20:32:11,up_60_30_,10.616356611251831,0.5150926,0.44613484,0.9475313,0.5186886,0.51912165,0.9402686,0.48338178,0.5191675,0.9225665,0.42460334,0.53517777,0.89197946,0.36976075,0.56641513,0.880303,0.55042106,0.5191634,0.93114626,0.6092408,0.5402422,0.89417434,0.6523702,0.5614194,0.8818079,0.51507723,0.6500844,0.9652652,0.49137002,0.6452231,0.89870334,0.49140453,0.770543,0.92834914,0.4952942,0.88585913,0.8520133,0.54226846,0.6501379,0.8926127,0.54237133,0.77073514,0.904871,0.5344863,0.8911025,0.8450795,0.51473236,0.440776,0.9611257,0.51905316,0.4408632,0.9642594,0.49916044,0.45121348,0.7446316,0.53843987,0.45645642,0.8274702,0.53061056,0.9225473,0.79136133,0.546435,0.91718876,0.8365518,0.5266591,0.8964258,0.7899213,0.49147278,0.91726774,0.82387143,0.48352668,0.90690774,0.864854,0.5069997,0.8962422,0.77968574,-1.00,157.56236016172244,-1,-1,-1,-1,157.49511045606928,-1,-1,-1,-1
2022:01:04:20:32:11,up_60_30_,10.67619800567627,0.5186669,0.44611567,0.9481701,0.51869875,0.51910925,0.9416983,0.48343506,0.51919156,0.92743963,0.42465803,0.5351467,0.8862645,0.37363917,0.56639105,0.882719,0.5504037,0.5191218,0.9295291,0.6091706,0.53509915,0.89853644,0.64848715,0.5613662,0.90262836,0.51506186,0.65007234,0.9690293,0.4913697,0.6452203,0.9014666,0.49139553,0.77058065,0.9336283,0.49522364,0.88070476,0.8509302,0.5422263,0.65011394,0.89031833,0.5423733,0.77076066,0.9044384,0.5345786,0.89108735,0.8425309,0.5147484,0.4407768,0.9602481,0.51906675,0.44085526,0.9575638,0.499186,0.4462989,0.7678591,0.53843313,0.45142636,0.81444377,0.5306366,0.9225984,0.7779691,0.54646075,0.9172255,0.82616556,0.52671427,0.89637893,0.78002006,0.4952243,0.91212296,0.81989205,0.48354706,0.90681386,0.86548954,0.50319237,0.8960967,0.77277684,-1.00,156.7212626551821,-1,-1,-1,-1,156.87165200811285,-1,-1,-1,-1
2022:01:04:20:32:11,up_60_30_,10.74312424659729,0.5186714,0.44609562,0.95017886,0.51869863,0.51909965,0.9406825,0.48343572,0.5191923,0.9263655,0.4246597,0.5351551,0.88541347,0.37748206,0.5663768,0.88178873,0.55040437,0.5191082,0.9285108,0.6091632,0.53510123,0.89795643,0.64850056,0.5613744,0.9015962,0.51506823,0.6500799,0.96790296,0.4913733,0.64522624,0.8993326,0.4913999,0.7705918,0.9333776,0.49523136,0.8857284,0.8504731,0.5422374,0.6501226,0.89138764,0.54237324,0.7707726,0.90447867,0.53455955,0.8910905,0.8421687,0.5147482,0.44076404,0.9601133,0.5190715,0.44083822,0.9568955,0.49916765,0.44629264,0.77691764,0.5384355,0.4514128,0.813842,0.53064954,0.9225967,0.7756694,0.5464657,0.9172205,0.82309705,0.52668977,0.8963841,0.77973044,0.49524173,0.9121347,0.8207272,0.48355594,0.9068259,0.86842173,0.5031886,0.89611053,0.77298903,-1.00,156.7058674154659,-1,-1,-1,-1,156.1455728505342,-1,-1,-1,-1
2022:01:04:20:32:11,up_60_30_,10.80364203453064,0.51868695,0.44609562,0.9507061,0.51869416,0.51912946,0.94299203,0.48341975,0.5192052,0.9287958,0.4246295,0.5351595,0.88630027,0.37362605,0.56638384,0.881895,0.5504083,0.5191516,0.92905545,0.6091817,0.5351255,0.8987987,0.65224123,0.5614098,0.8972862,0.51507103,0.65014386,0.9665312,0.49137053,0.65007067,0.8988799,0.49140126,0.7706223,0.9339347,0.49523926,0.88575774,0.85131806,0.5422499,0.6501868,0.89166427,0.5423751,0.77081,0.9043343,0.53454596,0.8910874,0.84279966,0.51475716,0.44076982,0.96158284,0.5226981,0.44083148,0.9558435,0.49539945,0.45124885,0.7898211,0.53844213,0.4514107,0.80841947,0.53065467,0.92763144,0.7855857,0.5464683,0.9172481,0.83116347,0.5266881,0.8963871,0.78069556,0.49522668,0.9172147,0.8206675,0.4835492,0.90688664,0.8679923,0.5032014,0.89613694,0.7736052,-1.00,157.50281830209497,-1,-1,-1,-1,156.8697333085025,-1,-1,-1,-1
2022:01:04:20:32:11,up_60_30_,10.885424375534058,0.51868236,0.4460996,0.9499828,0.5186966,0.5191238,0.9416784,0.48342088,0.5191977,0.9281939,0.42463118,0.5351185,0.88748276,0.3736974,0.56629413,0.8878864,0.5504023,0.519153,0.929958,0.609162,0.53511524,0.8967182,0.6522238,0.56139386,0.89495635,0.51507884,0.65012896,0.96519196,0.49138469,0.6500482,0.8977979,0.49140412,0.7705995,0.9328926,0.49524942,0.88071525,0.8488692,0.54225785,0.6501813,0.89053583,0.5423986,0.7708233,0.9042712,0.5345732,0.8910718,0.84212446,0.5147516,0.4407751,0.9607615,0.52269167,0.44083217,0.95592374,0.49914554,0.45124012,0.7886333,0.5384371,0.45139837,0.8096413,0.53064877,0.9276081,0.78383535,0.54647225,0.9172325,0.8321051,0.5267107,0.89637154,0.77862436,0.4952658,0.91718185,0.81815434,0.48357832,0.9068735,0.8682038,0.50695115,0.8961209,0.77165616,-1.00,157.52156915825913,-1,-1,-1,-1,156.88966317762535,-1,-1,-1,-1
2022:01:04:20:32:11,up_60_30_,10.961249351501465,0.51868236,0.4460996,0.9499828,0.5186966,0.5191238,0.9416784,0.48342088,0.5191977,0.9281939,0.42463118,0.5351185,0.88748276,0.3736974,0.56629413,0.8878864,0.5504023,0.519153,0.929958,0.609162,0.53511524,0.8967182,0.6522238,0.56139386,0.89495635,0.51507884,0.65012896,0.96519196,0.49138469,0.6500482,0.8977979,0.49140412,0.7705995,0.9328926,0.49524942,0.88071525,0.8488692,0.54225785,0.6501813,0.89053583,0.5423986,0.7708233,0.9042712,0.5345732,0.8910718,0.84212446,0.5147516,0.4407751,0.9607615,0.52269167,0.44083217,0.95592374,0.49914554,0.45124012,0.7886333,0.5384371,0.45139837,0.8096413,0.53064877,0.9276081,0.78383535,0.54647225,0.9172325,0.8321051,0.5267107,0.89637154,0.77862436,0.4952658,0.91718185,0.81815434,0.48357832,0.9068735,0.8682038,0.50695115,0.8961209,0.77165616,-1.00,157.52156915825913,-1,-1,-1,-1,156.88966317762535,-1,-1,-1,-1
