now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:20:18:33,down_150_30_,6.393660068511963,0.4912922,0.47222173,0.9043883,0.51498145,0.52463335,0.90756744,0.50320625,0.5196044,0.8383166,0.49538192,0.5978371,0.46581995,0.47567567,0.6029076,0.6702752,0.52278686,0.5248537,0.9035771,0.5228863,0.6033474,0.81296647,0.49524102,0.60331875,0.84377193,0.5110583,0.6659582,0.8059775,0.5070179,0.66072774,0.7562846,0.48341107,0.7758334,0.72741026,0.49523103,0.8911678,0.5251612,0.5150348,0.67125005,0.91799074,0.47962174,0.7758455,0.93257,0.50312567,0.89657444,0.85416377,0.48759392,0.45136273,0.79653436,0.5069917,0.46168184,0.8462572,0.0,0.0,0.0,0.5227832,0.47229028,0.90476924,0.45617503,0.9068087,0.7955075,0.47565112,0.9224494,0.7511734,0.5149037,0.90692955,0.82471174,0.46003386,0.89647645,0.25694352,0.46781254,0.896332,0.1981227,0.5148236,0.896403,0.24222837,-1.00,72.2730468573497,-1,-1,-1,-1,85.16160867752866,-1,-1,-1,-1
2022:01:04:20:18:33,down_150_30_,6.4646618366241455,0.49128798,0.47221726,0.90396273,0.51498324,0.5246528,0.9075843,0.50695544,0.524376,0.8392253,0.49535578,0.59790933,0.48492095,0.47566634,0.6029183,0.6779641,0.52278525,0.5248675,0.9025978,0.52289474,0.60335726,0.81715095,0.49524876,0.60334325,0.845309,0.51106364,0.666006,0.8066817,0.50702524,0.6607731,0.7563313,0.48341748,0.7758311,0.73183495,0.49523246,0.8911609,0.5244807,0.51503426,0.6762925,0.920711,0.47962728,0.77584577,0.9341876,0.5031204,0.89657235,0.85577416,0.48759124,0.45136008,0.79501903,0.5069899,0.46167442,0.84541154,0.0,0.0,0.0,0.5227876,0.47229296,0.90470684,0.45618534,0.9068167,0.7984089,0.47566617,0.9224542,0.7548685,0.51489896,0.9069217,0.82757944,0.46005252,0.89647394,0.25422463,0.46783084,0.8963415,0.19597672,0.5148247,0.8963942,0.2434372,-1.00,72.24073088546265,-1,-1,-1,-1,109.74615285306673,-1,-1,-1,-1
2022:01:04:20:18:33,down_150_30_,6.539157867431641,0.4875918,0.472222,0.92063427,0.5149678,0.52458787,0.910105,0.5031907,0.5195891,0.8363242,0.49537838,0.5978256,0.48671314,0.47568646,0.6028594,0.68550783,0.5227615,0.5247816,0.9148278,0.5266828,0.60326946,0.82433045,0.4952918,0.60813546,0.8455978,0.5110335,0.665886,0.8072675,0.5069869,0.6606907,0.76309484,0.4834303,0.7758537,0.7419917,0.49149123,0.89116657,0.5473972,0.5150128,0.6711486,0.91760826,0.47964853,0.7758248,0.9356802,0.50311923,0.89655864,0.8525163,0.48752886,0.45142412,0.7613553,0.5030889,0.4616716,0.8454512,0.0,0.0,0.0,0.52270937,0.47225633,0.913977,0.45620143,0.9067615,0.7969249,0.47568837,0.9173563,0.75311905,0.5148795,0.9068942,0.8317934,0.4600131,0.89647865,0.2705497,0.46400613,0.8963086,0.20995465,0.51478523,0.89641213,0.25626576,-1.00,73.18389126995586,-1,-1,-1,-1,85.27983542610588,-1,-1,-1,-1
2022:01:04:20:18:34,down_150_30_,6.599626064300537,0.48759514,0.47224045,0.92047733,0.5149584,0.5246057,0.9105224,0.503172,0.5196059,0.83720475,0.49914664,0.59783876,0.49682033,0.47568148,0.60284513,0.6897904,0.52275246,0.5247907,0.91549057,0.52670217,0.60330194,0.82490826,0.49528602,0.6081473,0.8481751,0.5110351,0.6659052,0.8074012,0.506979,0.66070724,0.7629198,0.48341757,0.77584887,0.7408898,0.49148878,0.89115715,0.5457237,0.5150199,0.6711658,0.91838616,0.47965023,0.7758278,0.935497,0.5031191,0.89655,0.8521447,0.48752698,0.4514474,0.76443577,0.50309324,0.46168986,0.84519386,0.0,0.0,0.0,0.5227144,0.47226128,0.91303825,0.456195,0.90673786,0.7987719,0.47568154,0.9173315,0.7529035,0.51487607,0.9068829,0.8318608,0.46000922,0.89646274,0.2699538,0.46400473,0.89629734,0.2092402,0.51478475,0.89640695,0.2560474,-1.00,73.12248446760087,-1,-1,-1,-1,85.28950069361183,-1,-1,-1,-1
2022:01:04:20:18:34,down_150_30_,6.669602394104004,0.48757672,0.47222054,0.9225067,0.514968,0.5246021,0.90709895,0.50319785,0.5195988,0.8348119,0.49919584,0.5978201,0.45780927,0.47573605,0.6028883,0.6738577,0.5227568,0.52479565,0.91433054,0.52670795,0.6033342,0.8262888,0.4952148,0.6081393,0.8622419,0.5110382,0.6608149,0.8087655,0.5069834,0.65567696,0.76628506,0.48343894,0.77583665,0.7255044,0.4915081,0.891131,0.5173615,0.51502955,0.6710976,0.9165522,0.47964415,0.7758127,0.93735486,0.5031287,0.89651895,0.8537907,0.48751816,0.45142934,0.75364184,0.5030633,0.46167445,0.8460083,0.0,0.0,0.0,0.52270156,0.4722723,0.9157521,0.45620072,0.9067133,0.795404,0.47569817,0.9173114,0.75228417,0.5148895,0.9068273,0.8299982,0.4600605,0.89645445,0.25202242,0.46782368,0.89632845,0.19416612,0.51480234,0.8963688,0.24405101,-1.00,73.13655270758714,-1,-1,-1,-1,85.21843066801674,-1,-1,-1,-1
2022:01:04:20:18:34,down_150_30_,6.731374740600586,0.48755404,0.47221005,0.92571986,0.51498175,0.52462214,0.9053913,0.5069729,0.5195848,0.8324622,0.49923524,0.5977854,0.4417633,0.47946033,0.6029491,0.68026036,0.5227502,0.524854,0.9103904,0.5266262,0.60817945,0.8237034,0.49145922,0.60331553,0.859359,0.51104313,0.6608144,0.8074664,0.5069964,0.6556661,0.7637857,0.48343092,0.77582836,0.7192839,0.49150676,0.89113414,0.5145634,0.515029,0.67111254,0.9152753,0.479631,0.7758076,0.9335962,0.5030881,0.89653456,0.85152006,0.48751596,0.4564528,0.7053465,0.4992621,0.45664105,0.84677744,0.0,0.0,0.0,0.5190705,0.47226575,0.92065066,0.45616645,0.9067351,0.7874142,0.4756496,0.91734403,0.7421473,0.5148672,0.9068601,0.82665557,0.46002913,0.8964511,0.25342435,0.467785,0.8963165,0.19387686,0.5148131,0.8963793,0.24445048,-1.00,69.96713638626974,-1,-1,-1,-1,76.09544090939107,-1,-1,-1,-1
2022:01:04:20:18:34,down_150_30_,6.794355392456055,0.48755676,0.47221467,0.92567265,0.5149753,0.52462214,0.90470654,0.50698286,0.5195842,0.83329916,0.49921644,0.5977512,0.43858513,0.47945198,0.6029485,0.67754924,0.5227296,0.5248637,0.91067684,0.52287775,0.6081977,0.82438475,0.4914416,0.60331297,0.85640895,0.5110543,0.6607742,0.806567,0.5070267,0.65562826,0.766247,0.48345003,0.77581054,0.72005326,0.49524927,0.8911167,0.5083022,0.51502675,0.666054,0.91099703,0.4796229,0.7757892,0.9307725,0.5031028,0.89651203,0.8525362,0.48751763,0.45644996,0.71330553,0.4992671,0.45664635,0.8465003,0.0,0.0,0.0,0.51907647,0.4722699,0.91869533,0.4561536,0.9067371,0.7890937,0.47564945,0.91734314,0.7436735,0.51488096,0.9068237,0.82859063,0.4600559,0.896459,0.24596246,0.46784616,0.89632255,0.18833786,0.5148343,0.8963645,0.24381316,-1.00,70.0407939801071,-1,-1,-1,-1,76.05079694584734,-1,-1,-1,-1
2022:01:04:20:18:34,down_150_30_,6.8552086353302,0.48751485,0.47219887,0.9294985,0.5149857,0.52456355,0.90716547,0.50698423,0.51954734,0.8310985,0.50316983,0.5926552,0.43961358,0.47951004,0.60286695,0.67143106,0.52273905,0.5247988,0.9153853,0.5267313,0.60815793,0.8203013,0.49522704,0.6081387,0.86539674,0.5110534,0.6607055,0.8131002,0.50700724,0.65557647,0.777271,0.48346826,0.77584016,0.76284486,0.49523497,0.89117146,0.5551958,0.5150366,0.66594976,0.91216314,0.4796122,0.7757928,0.93445885,0.5030999,0.896534,0.8525797,0.4874721,0.4514384,0.71456605,0.4992002,0.45661193,0.8507819,0.0,0.0,0.0,0.5190509,0.4722384,0.92412573,0.45614713,0.9067756,0.79166216,0.47564802,0.91736674,0.74500215,0.51486987,0.906852,0.8307402,0.459994,0.896527,0.27051234,0.46400034,0.8963382,0.21039432,0.5148255,0.8964194,0.26580596,-1.00,73.46898415053361,-1,-1,-1,-1,76.16557885206963,-1,-1,-1,-1
2022:01:04:20:18:34,down_150_30_,6.936990022659302,0.4875334,0.4722112,0.92408955,0.51496434,0.52457184,0.9008383,0.5069745,0.5195738,0.82869035,0.5031577,0.5977756,0.4695363,0.47572592,0.5980027,0.6804451,0.52270013,0.524768,0.9152428,0.5305522,0.6081739,0.8311611,0.49524948,0.60818666,0.8700859,0.5146791,0.6608226,0.80613744,0.5070427,0.6556824,0.7697788,0.4835006,0.77587974,0.7728449,0.49532196,0.89115727,0.57619476,0.5150424,0.6710924,0.90664446,0.47963512,0.7758462,0.93254733,0.50308067,0.896532,0.8534565,0.48745134,0.45137116,0.7833649,0.4992469,0.45661837,0.8484556,0.0,0.0,0.0,0.51907355,0.4722379,0.91519284,0.45614436,0.9068045,0.8049844,0.4756526,0.917386,0.7564313,0.5148545,0.90685433,0.8362372,0.46004078,0.90136546,0.27728486,0.46779025,0.89636034,0.21602294,0.51489913,0.89641535,0.28412235,-1.00,73.23768835119986,-1,-1,-1,-1,79.69593100827699,-1,-1,-1,-1
2022:01:04:20:18:34,down_150_30_,6.9988532066345215,0.48756075,0.47220582,0.9183026,0.51496834,0.5245627,0.898496,0.5069977,0.5195721,0.83096707,0.503202,0.5927243,0.45642138,0.47946507,0.5979909,0.6825902,0.5226988,0.5247484,0.91528565,0.5305482,0.608184,0.82471913,0.4952935,0.6082028,0.8667376,0.51106477,0.6608595,0.80136013,0.50702196,0.6606384,0.76378196,0.48350435,0.7758899,0.75152296,0.4953097,0.8910994,0.54110926,0.5150408,0.67113936,0.90640575,0.4796367,0.7758798,0.92893815,0.5030855,0.89650536,0.85709107,0.48744342,0.45132107,0.8198254,0.5030577,0.456602,0.84706247,0.0,0.0,0.0,0.52269113,0.47221717,0.9103107,0.4561631,0.9067887,0.8029448,0.47568092,0.91737777,0.7575828,0.5148654,0.90680367,0.8395177,0.46382058,0.89651626,0.25714272,0.46787474,0.8963491,0.19940282,0.5148826,0.8963603,0.26640657,-1.00,73.19635822055572,-1,-1,-1,-1,77.29419872936289,-1,-1,-1,-1
2022:01:04:20:18:34,down_150_30_,7.062213182449341,0.48756698,0.47219172,0.9169902,0.5149677,0.52453893,0.8979933,0.50700444,0.51955634,0.8284806,0.50696784,0.59271127,0.4502744,0.47572452,0.59796864,0.673773,0.5226857,0.52472544,0.91694075,0.53054583,0.6081921,0.8287772,0.4952478,0.6082161,0.87149084,0.51468694,0.6608504,0.8034419,0.5070547,0.65569186,0.76605535,0.48349953,0.77583253,0.75368124,0.4953459,0.8910936,0.54333127,0.5150432,0.67113584,0.90692496,0.47963893,0.77584356,0.93049246,0.50307935,0.89650625,0.853845,0.4874499,0.45130748,0.8222694,0.5030677,0.45658854,0.84778917,0.0,0.0,0.0,0.5226857,0.47220343,0.9083724,0.45617533,0.9068155,0.8028783,0.47569555,0.917398,0.75929075,0.51485926,0.9067953,0.84122795,0.46385166,0.9013707,0.25588545,0.46790376,0.89637566,0.19771281,0.5149097,0.89636093,0.27378824,-1.00,73.19196401024013,-1,-1,-1,-1,79.71367901504405,-1,-1,-1,-1
2022:01:04:20:18:34,down_150_30_,7.134021520614624,0.48761708,0.47218338,0.9078777,0.5149468,0.52456707,0.9029466,0.50317466,0.5195895,0.83172846,0.5030631,0.59773386,0.42590177,0.47565252,0.60286653,0.65015346,0.5227342,0.5247399,0.912931,0.53063047,0.60335606,0.8352331,0.49523208,0.60333693,0.88534,0.5146913,0.66073394,0.813502,0.50700843,0.6556047,0.7757676,0.4834881,0.77586675,0.7864262,0.49530688,0.8911087,0.5915716,0.5150885,0.6659626,0.9057534,0.47966126,0.7758539,0.9346022,0.5030743,0.8965136,0.85287905,0.48746005,0.45128328,0.8521895,0.5031355,0.4565808,0.8497992,0.0,0.0,0.0,0.5226992,0.4721858,0.90263975,0.4561537,0.9067351,0.8104011,0.4756592,0.91729885,0.7612756,0.5148374,0.90681744,0.8445348,0.4599776,0.89646673,0.29530245,0.46397367,0.8962769,0.22931573,0.5148939,0.8963999,0.297361,-1.00,71.98593171419586,-1,-1,-1,-1,85.36820375126075,-1,-1,-1,-1
2022:01:04:20:18:34,down_150_30_,7.207823991775513,0.4876261,0.47215813,0.90453106,0.5149331,0.5246045,0.9011012,0.50313103,0.52438515,0.8335052,0.5030537,0.5979212,0.40394682,0.4757062,0.60287774,0.59310323,0.52273935,0.52473795,0.9139684,0.5267762,0.6081738,0.84335643,0.4914252,0.6081667,0.90167606,0.514681,0.6607614,0.8079798,0.5069901,0.65563077,0.7700263,0.48350537,0.7758954,0.77088,0.4952931,0.89105314,0.5796602,0.5150771,0.66598314,0.90479606,0.4796719,0.7758917,0.93136215,0.50308454,0.8964903,0.85464096,0.48745674,0.4512778,0.8598506,0.5031438,0.45654288,0.8510379,0.0,0.0,0.0,0.5226902,0.47217855,0.9032529,0.45616812,0.90671384,0.80785924,0.47568044,0.91727334,0.7629931,0.5148475,0.9067875,0.84897,0.45999017,0.8964197,0.2914059,0.46398246,0.89623046,0.22592342,0.5148814,0.8963567,0.28995258,-1.00,70.40629329156585,-1,-1,-1,-1,108.1943751433632,-1,-1,-1,-1
2022:01:04:20:18:34,down_150_30_,7.26936411857605,0.48758876,0.47211722,0.90581477,0.5149319,0.52453065,0.9051698,0.5031428,0.5195808,0.8337059,0.49924904,0.5927333,0.4458112,0.47567955,0.59798974,0.6515434,0.5227377,0.524687,0.91394657,0.52663857,0.60329354,0.8391169,0.49147084,0.6081923,0.88415086,0.5146801,0.6607742,0.8067441,0.5070297,0.6556579,0.771123,0.48346013,0.77588415,0.7872968,0.4952453,0.8910945,0.6068602,0.5150447,0.66598296,0.90381944,0.4796421,0.7759178,0.92900723,0.5031247,0.8964956,0.8529418,0.48741814,0.4512278,0.86206186,0.50308806,0.45647743,0.8521691,0.0,0.0,0.0,0.5190444,0.47212556,0.90590787,0.45622322,0.90673804,0.8167981,0.4794401,0.917257,0.77612793,0.51486635,0.90682286,0.84681356,0.45998758,0.8964914,0.31165937,0.46396935,0.89629936,0.24510413,0.51481605,0.8964182,0.29932755,-1.00,70.62006389800061,-1,-1,-1,-1,86.5272157186853,-1,-1,-1,-1
2022:01:04:20:18:34,down_150_30_,7.330401420593262,0.48758784,0.47211343,0.9051434,0.5149308,0.52454394,0.90494484,0.50311977,0.5196029,0.8355007,0.49915725,0.59781384,0.44307056,0.47564027,0.6028603,0.6383829,0.5227518,0.52468544,0.91233873,0.5266259,0.60329556,0.8446636,0.49138397,0.60815394,0.8933193,0.51106656,0.66080916,0.802984,0.50701815,0.6556865,0.7658087,0.48346257,0.77588797,0.79561245,0.49527952,0.8911305,0.62272877,0.51503783,0.66601557,0.9008317,0.47964147,0.7759137,0.925416,0.50311935,0.89650404,0.84852135,0.48742175,0.4512241,0.8554654,0.5030855,0.45647517,0.85215634,0.0,0.0,0.0,0.51904356,0.472129,0.906204,0.4562405,0.9067393,0.8112376,0.47945645,0.91724324,0.77456677,0.5148614,0.90683734,0.8391355,0.4599882,0.89650977,0.31677893,0.46396556,0.8963159,0.2487661,0.51484996,0.8964684,0.31233823,-1.00,70.44006046669882,-1,-1,-1,-1,85.5641112401584,-1,-1,-1,-1
2022:01:04:20:18:34,down_150_30_,7.392252206802368,0.4875792,0.4721307,0.90853643,0.5149271,0.5245416,0.9009996,0.5031391,0.519605,0.83123875,0.49925047,0.59273815,0.4180672,0.47570485,0.60287994,0.64026046,0.5227246,0.52469,0.9129469,0.5266318,0.60321957,0.83699787,0.49141103,0.60337406,0.88195705,0.5110647,0.66077894,0.8051884,0.50701815,0.6556551,0.76634765,0.48345822,0.7758918,0.76423043,0.4952828,0.8911119,0.58100915,0.5150349,0.6659801,0.9045098,0.47964218,0.7759236,0.9263632,0.5031119,0.896484,0.85282016,0.48742455,0.4512339,0.848777,0.5030668,0.45650566,0.8512564,0.0,0.0,0.0,0.5190468,0.47214553,0.90861285,0.45622623,0.90670806,0.819953,0.47944227,0.9172318,0.7778231,0.5148651,0.90680003,0.8447854,0.4600608,0.89649487,0.2886097,0.46782357,0.89634866,0.22613241,0.5148387,0.89639866,0.28548658,-1.00,69.38910082738883,-1,-1,-1,-1,85.51085187883983,-1,-1,-1,-1
2022:01:04:20:18:34,down_150_30_,7.452092170715332,0.4875792,0.47213235,0.90779674,0.5149182,0.5245368,0.9026389,0.5031077,0.5196027,0.83045495,0.49920583,0.5977352,0.42512295,0.4757018,0.60289466,0.64371276,0.5227263,0.5246853,0.91319215,0.52669096,0.6032279,0.83706456,0.49146158,0.60813254,0.8793587,0.511045,0.66077465,0.8060407,0.50320715,0.65565103,0.7647822,0.48345456,0.77591085,0.75124466,0.49525,0.89111924,0.5693022,0.51504356,0.6659753,0.9063517,0.47963154,0.7759252,0.92653537,0.50312287,0.89648587,0.85416675,0.48741877,0.45123726,0.853826,0.5030645,0.4565091,0.8508261,0.0,0.0,0.0,0.51904297,0.47214535,0.9092864,0.45622376,0.9067316,0.8156311,0.47944123,0.9172669,0.7753673,0.51487577,0.9068074,0.8448457,0.46005204,0.8965023,0.28406346,0.4678107,0.89635336,0.22251871,0.5148086,0.8963915,0.2736535,-1.00,70.55061924424014,-1,-1,-1,-1,85.53924485524468,-1,-1,-1,-1
2022:01:04:20:18:34,down_150_30_,7.5149242877960205,0.4875597,0.47215313,0.91278315,0.5149385,0.5245323,0.9011716,0.5031625,0.51960075,0.8262791,0.5031547,0.5927421,0.4397703,0.47950113,0.60290986,0.6600019,0.52272844,0.52467525,0.91540545,0.5305387,0.6032886,0.83900523,0.4952372,0.608192,0.8697725,0.51103544,0.6607784,0.8092571,0.5031731,0.6556483,0.76950663,0.48346034,0.7759069,0.7632535,0.49527368,0.89115804,0.5586102,0.51505196,0.66599286,0.9100176,0.4796184,0.77587146,0.9284152,0.50310826,0.8964866,0.85278,0.4874156,0.45126697,0.8425655,0.49928012,0.4565342,0.85029966,0.0,0.0,0.0,0.5190319,0.47217292,0.91454816,0.45620912,0.90679616,0.805762,0.47944757,0.917333,0.7703514,0.51487476,0.9068015,0.8420542,0.4600908,0.9014137,0.2692635,0.46786985,0.8964386,0.21148981,0.51483774,0.8964148,0.2713185,-1.00,72.83114748630112,-1,-1,-1,-1,83.13247895052055,-1,-1,-1,-1
2022:01:04:20:18:34,down_150_30_,7.576422929763794,0.48756534,0.4721482,0.9122307,0.5149393,0.52450305,0.89991254,0.503181,0.5195839,0.82434374,0.5031945,0.5926271,0.4201859,0.47952002,0.5979996,0.6477798,0.52271456,0.52464837,0.91842806,0.52676135,0.6032474,0.84081984,0.49525267,0.60818183,0.8691256,0.51103956,0.66075283,0.8072246,0.50697017,0.6556326,0.76873666,0.48346543,0.775941,0.7740543,0.49527535,0.89116234,0.58387923,0.51503307,0.66596097,0.90875494,0.4796187,0.77590555,0.9277269,0.5030865,0.8965122,0.85476005,0.4874173,0.45126247,0.8462679,0.49928662,0.45652482,0.85066384,0.0,0.0,0.0,0.51903385,0.47216356,0.9129525,0.4561905,0.90676224,0.8158741,0.4757062,0.91731757,0.7719929,0.51484823,0.9068384,0.8423326,0.46005505,0.90136516,0.2831559,0.46780515,0.8963864,0.22208957,0.514839,0.89643466,0.28364632,-1.00,72.87226926733226,-1,-1,-1,-1,84.08822666928235,-1,-1,-1,-1
2022:01:04:20:18:35,down_150_30_,7.6391212940216064,0.48752505,0.47212934,0.91615254,0.51495683,0.5245006,0.8962296,0.5070073,0.5195784,0.82819617,0.5069998,0.5925834,0.4209419,0.4795255,0.5979375,0.6456624,0.5190539,0.52464014,0.92532766,0.5267318,0.60326,0.8420948,0.49150425,0.60820556,0.8802056,0.51104957,0.6607793,0.8044429,0.5070271,0.65563875,0.769598,0.48344252,0.7758414,0.7714995,0.4952881,0.89112854,0.5698402,0.5150123,0.6660059,0.9099484,0.47962004,0.7758846,0.9308871,0.5030778,0.89649975,0.8550789,0.48740384,0.45125738,0.81765705,0.4992371,0.4565165,0.8516399,0.0,0.0,0.0,0.5190332,0.47217295,0.91497076,0.4561853,0.9067683,0.81709737,0.4757047,0.9173334,0.77096003,0.51484364,0.9068049,0.84472317,0.46009314,0.90138096,0.27063155,0.4678637,0.89642316,0.21215355,0.5148364,0.8963997,0.28070363,-1.00,73.70437096180419,-1,-1,-1,-1,77.56151129661717,-1,-1,-1,-1
2022:01:04:20:18:35,down_150_30_,7.709312677383423,0.4875023,0.4721276,0.91917855,0.51494837,0.52449226,0.90074575,0.5069997,0.5195799,0.82816553,0.5070184,0.59263915,0.44864452,0.47951698,0.5979451,0.66910195,0.5190357,0.52462745,0.9293811,0.5267511,0.6032675,0.8395545,0.49148735,0.6082293,0.8783849,0.51105475,0.6607526,0.8042678,0.5070445,0.65562314,0.7708818,0.48345283,0.7758595,0.76276886,0.49528405,0.89111274,0.5638491,0.5150084,0.6659662,0.90871567,0.47962257,0.7759017,0.93009555,0.50308573,0.89649963,0.8582685,0.4873893,0.45127428,0.8071223,0.49920094,0.45651662,0.8522984,0.0,0.0,0.0,0.5190178,0.47216946,0.9170671,0.45616758,0.90675646,0.8160931,0.475681,0.9173202,0.7706562,0.51484895,0.9067966,0.84938455,0.46382487,0.901364,0.26543918,0.46786827,0.8963986,0.2079405,0.51483715,0.8963816,0.27702358,-1.00,73.65629320983528,-1,-1,-1,-1,77.60928291024763,-1,-1,-1,-1
2022:01:04:20:18:35,down_150_30_,7.7767627239227295,0.48741597,0.47213572,0.93171686,0.51496655,0.52448916,0.91124827,0.50703186,0.5195796,0.8364842,0.50698286,0.5926335,0.4860478,0.47950155,0.59799486,0.7053227,0.51903534,0.5246546,0.9349045,0.5266628,0.60331357,0.836821,0.49146038,0.6082419,0.8713234,0.51105154,0.6607444,0.8051565,0.50703686,0.6556227,0.7718099,0.4834557,0.77587146,0.7572168,0.49527353,0.89113295,0.5603611,0.5150077,0.66596085,0.9088417,0.47962356,0.77589524,0.9307384,0.5030966,0.8965144,0.8580401,0.48736167,0.45137018,0.71021205,0.495317,0.4565092,0.8594617,0.0,0.0,0.0,0.51895064,0.47215253,0.9293784,0.4561674,0.9067608,0.81712085,0.47567797,0.917336,0.7707965,0.5148571,0.90682304,0.849755,0.46008998,0.90136546,0.26609668,0.4678681,0.8964047,0.20856698,0.51482844,0.8963908,0.27280253,-1.00,74.07130130127867,-1,-1,-1,-1,77.59825834656537,-1,-1,-1,-1
2022:01:04:20:18:35,down_150_30_,7.8396594524383545,0.48739663,0.47215804,0.9329708,0.5149869,0.524485,0.9068889,0.5070662,0.5195825,0.8398547,0.50701004,0.59267515,0.46365446,0.47953707,0.60290116,0.6690836,0.5190411,0.5246471,0.9341742,0.52663535,0.6033301,0.83643734,0.49135798,0.60822296,0.88238406,0.5146836,0.66070646,0.8081797,0.50709176,0.65558493,0.7766787,0.4834712,0.77585334,0.74596846,0.49525997,0.89118105,0.5533225,0.5150227,0.6659327,0.91065556,0.47961825,0.7758556,0.92912906,0.50309587,0.8965257,0.85533154,0.4873548,0.45140138,0.6829715,0.4952931,0.4565314,0.859483,0.0,0.0,0.0,0.51893014,0.47216722,0.9329015,0.45616692,0.9067788,0.80728817,0.4756653,0.9173488,0.7642802,0.514868,0.906846,0.8412242,0.46007526,0.9013928,0.26289776,0.46784145,0.8964297,0.20505306,0.5148312,0.8964253,0.2645895,-1.00,73.96335870557121,-1,-1,-1,-1,76.52864185811367,-1,-1,-1,-1
2022:01:04:20:18:35,down_150_30_,7.905628204345703,0.48739466,0.47215584,0.93356687,0.51498854,0.52448636,0.90971303,0.50706404,0.51958084,0.8418158,0.5031863,0.5926871,0.48842847,0.47946662,0.60292804,0.69640744,0.51904863,0.5246593,0.93174446,0.52289426,0.60333264,0.8352612,0.49137318,0.60819864,0.87245774,0.51468724,0.6606989,0.8100907,0.50711477,0.6555841,0.7791422,0.48347217,0.77582586,0.7455581,0.49527392,0.8911981,0.5530586,0.51500994,0.6659189,0.9110523,0.4796187,0.77584094,0.9276215,0.50308466,0.89653796,0.85307455,0.4873529,0.4513923,0.68236005,0.49529457,0.4565234,0.8593103,0.0,0.0,0.0,0.5189313,0.47216114,0.93135285,0.45616058,0.9068197,0.79903394,0.47566402,0.91739714,0.7565019,0.514865,0.9068507,0.8337297,0.46008167,0.90143156,0.25785324,0.46785384,0.896462,0.2002866,0.5148491,0.896443,0.26584595,-1.00,74.1093392290409,-1,-1,-1,-1,76.56157450193699,-1,-1,-1,-1
2022:01:04:20:18:35,down_150_30_,7.972562551498413,0.48742074,0.47206247,0.9249488,0.51495284,0.5244815,0.9063809,0.5069869,0.5196091,0.8335457,0.50317067,0.5977915,0.4717116,0.47947466,0.6029841,0.68085957,0.51904595,0.5246123,0.9346349,0.5266244,0.6032849,0.8335671,0.49139342,0.6081956,0.86959594,0.5146767,0.66070646,0.80740285,0.5070833,0.65559685,0.7730835,0.4834598,0.77583015,0.7347061,0.49527296,0.89119405,0.5385287,0.51501375,0.66591847,0.91062987,0.47962022,0.77584046,0.9263425,0.5031048,0.89654064,0.8531604,0.4873513,0.45127836,0.7429506,0.49533787,0.45645556,0.85900986,0.0,0.0,0.0,0.5189395,0.472178,0.9311254,0.45616886,0.9068404,0.7965831,0.47565594,0.9224378,0.7564925,0.51488113,0.90684354,0.8306905,0.4638308,0.9014433,0.24891418,0.46788132,0.8964755,0.19264968,0.5148441,0.8964276,0.25785437,-1.00,73.52460032897213,-1,-1,-1,-1,76.80979339804081,-1,-1,-1,-1
2022:01:04:20:18:35,down_150_30_,8.035072326660156,0.4874233,0.47209126,0.9271687,0.51494044,0.52449536,0.9042351,0.5069533,0.5196071,0.8299851,0.5031674,0.5977874,0.45081544,0.47950354,0.602988,0.66774404,0.5190442,0.5246296,0.93356776,0.52663577,0.6032897,0.8309973,0.49141964,0.6081916,0.8694852,0.5146812,0.6606986,0.8081864,0.50708914,0.6555861,0.77391404,0.48345542,0.7758545,0.745401,0.49531838,0.8960378,0.5483175,0.5150212,0.66591793,0.91041523,0.47962213,0.7758481,0.92803425,0.50309926,0.8965425,0.8528647,0.4873489,0.45129484,0.7600379,0.4953458,0.45648795,0.85846347,0.0,0.0,0.0,0.5189358,0.47219065,0.93098044,0.45616123,0.9068631,0.80365294,0.47564438,0.9224518,0.76136357,0.5148717,0.9068447,0.8338695,0.4638446,0.90148306,0.25211433,0.4716888,0.8965059,0.19612737,0.5148722,0.89644796,0.2669695,-1.00,73.5801555274097,-1,-1,-1,-1,76.7548386859456,-1,-1,-1,-1
