now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:20:14:50,up_120_60_,9.329982995986938,0.51086044,0.44103172,0.92561096,0.5146679,0.49833044,0.8852322,0.46784842,0.49309796,0.8472382,0.42075083,0.46183413,0.8833193,0.37357005,0.43567908,0.8610461,0.5463268,0.49329883,0.90324616,0.60509914,0.47726655,0.89574975,0.648502,0.44091728,0.8508097,0.50319505,0.6502365,0.8737934,0.48333395,0.6501668,0.89372665,0.48727888,0.77584964,0.9457004,0.48734292,0.89650476,0.9528407,0.5227815,0.65032846,0.8907316,0.5190322,0.7759561,0.9189058,0.51875156,0.896516,0.93140864,0.4953646,0.44059324,0.9278782,0.51493925,0.4406031,0.9834481,0.4873918,0.4410988,0.7683573,0.5228372,0.4461031,0.87107,0.51498824,0.9382898,0.87815297,0.52677816,0.9380823,0.789208,0.5149468,0.90177363,0.7116078,0.48732322,0.9381357,0.89245117,0.4756768,0.93294257,0.79631555,0.4875283,0.9017369,0.76197326,-1.00,161.88802579196837,-1,-1,-1,-1,155.03393213690066,-1,-1,-1,-1
2022:01:04:20:14:50,up_120_60_,9.39281439781189,0.5108526,0.44105053,0.92319906,0.51467514,0.49332222,0.8868883,0.4678672,0.48816165,0.84824944,0.4207532,0.4618258,0.88165474,0.37362218,0.43566808,0.85871667,0.5463464,0.49327633,0.9043121,0.60512,0.47725967,0.8955705,0.6522297,0.44089183,0.84960705,0.506992,0.6502468,0.87576425,0.48336545,0.65015733,0.89799327,0.48728392,0.7758642,0.94379574,0.487338,0.8965236,0.9511392,0.52283365,0.6503661,0.8804676,0.51902956,0.7759889,0.91584975,0.51874745,0.896523,0.92959714,0.49536103,0.4406094,0.92876655,0.51493376,0.44061857,0.9849617,0.4874034,0.44109774,0.74897003,0.5228419,0.44610184,0.8752486,0.5149828,0.93829906,0.8806532,0.52676374,0.93809104,0.7941057,0.51494443,0.9017736,0.7122526,0.4872985,0.9381408,0.89034104,0.47565103,0.9329405,0.79359925,0.4875261,0.9017595,0.7602239,-1.00,153.7596754616305,-1,-1,-1,-1,157.17405546402662,-1,-1,-1,-1
2022:01:04:20:14:50,up_120_60_,9.453652143478394,0.5108691,0.44105202,0.9245355,0.51468,0.49332213,0.88734263,0.46787253,0.48816475,0.84721017,0.42074853,0.46181285,0.88165426,0.37356287,0.43564716,0.8590416,0.54635024,0.49327397,0.903606,0.6051143,0.47724628,0.8938873,0.65221804,0.4408827,0.8500563,0.507,0.6501926,0.8809436,0.48337078,0.65009737,0.89873564,0.48726457,0.77584475,0.9453088,0.48732182,0.89655536,0.9510078,0.52283996,0.65031266,0.88584244,0.51902527,0.775961,0.9200037,0.51874584,0.9013818,0.92950684,0.4953791,0.4406133,0.9275366,0.5149419,0.44061965,0.98511076,0.48740697,0.4411064,0.7590697,0.5228407,0.44610444,0.87345076,0.51497513,0.93831366,0.88302934,0.526746,0.93812317,0.79950315,0.5149437,0.90671647,0.71059054,0.48727804,0.9381534,0.8951311,0.47562322,0.93295145,0.79553336,0.4875122,0.90179217,0.76025724,-1.00,153.75750141203284,-1,-1,-1,-1,157.17581549131478,-1,-1,-1,-1
2022:01:04:20:14:50,up_120_60_,9.52698278427124,0.51083213,0.44106817,0.91871315,0.5146921,0.49331668,0.8871161,0.467867,0.48816484,0.84839445,0.4207012,0.46176705,0.88181615,0.36972317,0.43562874,0.85627675,0.54636806,0.49326938,0.9040157,0.6051598,0.47724,0.89124084,0.65230155,0.4408821,0.8407399,0.50709504,0.6502143,0.88878953,0.4834361,0.6500932,0.907639,0.487284,0.77590626,0.9449435,0.48734877,0.90138006,0.9593775,0.52291447,0.6503574,0.8766428,0.5190503,0.77602065,0.911346,0.51878136,0.8965208,0.9199917,0.4953496,0.4406177,0.92940843,0.51492316,0.44062686,0.9836386,0.4874141,0.44108942,0.7144691,0.5228596,0.4460806,0.87564415,0.51502246,0.9382802,0.86050856,0.53060275,0.9380555,0.77381563,0.51495266,0.90177166,0.6919912,0.48738307,0.9382039,0.90507346,0.47572568,0.9330472,0.81181693,0.48754036,0.9018346,0.75925714,-1.00,153.77176913219105,-1,-1,-1,-1,158.1185810916501,-1,-1,-1,-1
2022:01:04:20:14:51,up_120_60_,9.604775667190552,0.51082736,0.4410609,0.9189292,0.51469177,0.4933103,0.8876455,0.4678574,0.48816308,0.8489297,0.4206971,0.46175402,0.88058263,0.36967942,0.43558767,0.85625553,0.54637194,0.49326256,0.9045124,0.6051687,0.4772179,0.88874793,0.65231115,0.4408706,0.84145653,0.50707275,0.65022296,0.8872197,0.4834247,0.65011024,0.9050047,0.48729882,0.7759007,0.94658697,0.4873697,0.90140224,0.95856,0.5228917,0.6503579,0.8807501,0.5190611,0.77600694,0.91053575,0.51878214,0.89650446,0.9210204,0.4953443,0.44061133,0.9291999,0.5149206,0.44062188,0.9834838,0.4874101,0.44109,0.7115179,0.52285504,0.44608068,0.8755032,0.5150443,0.93827426,0.8515109,0.53063226,0.9380374,0.76413226,0.51494753,0.9017626,0.68764645,0.48744625,0.9382407,0.90607405,0.4794885,0.9379576,0.82452595,0.48754466,0.90672356,0.75733906,-1.00,153.77177554555445,-1,-1,-1,-1,158.1022315076019,-1,-1,-1,-1
2022:01:04:20:14:51,up_120_60_,9.686563730239868,0.50713056,0.44106826,0.91683227,0.51469177,0.49330512,0.8876385,0.46785128,0.48816338,0.8488365,0.42070782,0.46175224,0.8801618,0.36967948,0.43560264,0.85634905,0.54637825,0.49324805,0.9050172,0.60516316,0.47720632,0.8873178,0.65232116,0.44085827,0.84222215,0.5070792,0.6502293,0.8871161,0.48342255,0.65011847,0.9044921,0.48729354,0.77591676,0.9461825,0.48736075,0.901392,0.9610444,0.5229042,0.65036416,0.8799161,0.519052,0.77602094,0.9126664,0.51878387,0.8965374,0.9219785,0.49533612,0.44061476,0.92955446,0.5149166,0.44062963,0.983,0.48740542,0.44107726,0.70009196,0.5228507,0.44608888,0.8747845,0.51505035,0.9383072,0.8574234,0.53064454,0.9380747,0.77119,0.51495266,0.90181214,0.6872581,0.4874482,0.93824863,0.91244256,0.47948703,0.9379656,0.83031017,0.48753718,0.90671223,0.7603257,-1.00,153.79036504052922,-1,-1,-1,-1,158.09994459163306,-1,-1,-1,-1
2022:01:04:20:14:51,up_120_60_,9.747981309890747,0.5108272,0.44107634,0.915376,0.51469046,0.49328077,0.8879099,0.46784312,0.48814073,0.8502062,0.42071566,0.46178985,0.8822826,0.3697937,0.43563932,0.85529566,0.5463827,0.49322113,0.90421104,0.6051759,0.47718215,0.88779694,0.65236187,0.44085526,0.84460586,0.5071085,0.65019304,0.8892519,0.48345187,0.6500823,0.9071262,0.48730874,0.7758676,0.9482891,0.48738062,0.90135455,0.9562852,0.5229212,0.65032566,0.87759143,0.51904947,0.7759649,0.9120146,0.51875746,0.8964474,0.9228672,0.4953488,0.44061962,0.92814887,0.5149202,0.44064218,0.98142034,0.48740068,0.44107914,0.71608883,0.52285606,0.44609568,0.87170714,0.51500076,0.93820465,0.8476263,0.53057027,0.937975,0.7612989,0.514945,0.9017129,0.69748354,0.48740095,0.9381578,0.90414035,0.47944376,0.93300366,0.814083,0.48756325,0.901821,0.7490434,-1.00,153.8131504012474,-1,-1,-1,-1,158.09416891533883,-1,-1,-1,-1
2022:01:04:20:14:51,up_120_60_,9.81879186630249,0.5108312,0.44108093,0.91563284,0.5146949,0.49327913,0.88888395,0.46785018,0.48813924,0.8499657,0.42070693,0.4617863,0.88260496,0.3697613,0.43562993,0.8553628,0.5463845,0.4932121,0.90531707,0.6051639,0.4771861,0.8886545,0.6523446,0.44085732,0.847276,0.50711334,0.65018487,0.89036745,0.48345482,0.6500749,0.9077351,0.48731017,0.7758679,0.94830674,0.48738444,0.9013481,0.9567515,0.5229265,0.6503154,0.8779676,0.5190553,0.7759631,0.9115678,0.51876384,0.8964631,0.9220773,0.49535513,0.44062552,0.92782736,0.51492137,0.44064707,0.98149496,0.48740655,0.4410837,0.7145654,0.52285415,0.44609812,0.87135226,0.51500326,0.9382176,0.8488741,0.53058165,0.9379906,0.76335853,0.51495045,0.901731,0.69654983,0.48740312,0.93816185,0.90587986,0.47944343,0.9330072,0.81585526,0.4875684,0.90181214,0.74912727,-1.00,153.82724492058432,-1,-1,-1,-1,158.10034644334257,-1,-1,-1,-1
2022:01:04:20:14:51,up_120_60_,9.891597509384155,0.5108615,0.44108045,0.919217,0.5146996,0.4932662,0.88948953,0.467855,0.48812404,0.8512943,0.42071852,0.46179125,0.88357663,0.3697807,0.43564826,0.8569441,0.5463927,0.49320963,0.90575546,0.6051713,0.47719133,0.8897878,0.6523645,0.44086602,0.8458526,0.5071189,0.65015745,0.893672,0.48346782,0.65004015,0.910014,0.48731223,0.77586704,0.94835436,0.48737225,0.9013785,0.9581537,0.5229202,0.6502918,0.8816547,0.51905555,0.7759484,0.91215646,0.51876616,0.8964961,0.9234443,0.49538836,0.4406284,0.92619246,0.51493716,0.44065017,0.98242086,0.48742428,0.44108957,0.73896426,0.522858,0.44609398,0.86617213,0.5150368,0.93822926,0.8525028,0.530619,0.9379957,0.7646603,0.514944,0.90177757,0.6951736,0.48742726,0.93818736,0.9057194,0.4794652,0.93304455,0.8192915,0.4875513,0.90670407,0.75123984,-1.00,153.81569905245334,-1,-1,-1,-1,158.11479052571715,-1,-1,-1,-1
2022:01:04:20:14:51,up_120_60_,9.96701192855835,0.5071075,0.44112918,0.9084011,0.51471704,0.49324894,0.89509743,0.4678859,0.48813272,0.8524894,0.42076114,0.46182224,0.8847546,0.37363353,0.4356685,0.8605084,0.5464082,0.49315023,0.9093131,0.6052156,0.47235736,0.88722914,0.6561584,0.44084284,0.84663725,0.5108465,0.65015846,0.89991343,0.4834935,0.6452532,0.9148947,0.4873138,0.77583015,0.94688594,0.4873831,0.8965409,0.9599,0.52666855,0.6503071,0.87621033,0.5190696,0.77591443,0.91355383,0.51878595,0.8964839,0.92290133,0.4953288,0.4406703,0.9275522,0.5148947,0.4406833,0.9769298,0.4874144,0.44108844,0.65570015,0.5228596,0.44610178,0.8705217,0.51502687,0.93822503,0.86198723,0.5306023,0.9379967,0.77192223,0.5149633,0.9017624,0.7008537,0.4873804,0.9381319,0.90784204,0.47942665,0.93296033,0.81425565,0.48757094,0.90177447,0.7590577,-1.00,154.69579422695125,-1,-1,-1,-1,157.13288004924104,-1,-1,-1,-1
2022:01:04:20:14:51,up_120_60_,10.02981162071228,0.5070936,0.44112715,0.90827304,0.5147251,0.49323192,0.89789385,0.4678937,0.48812878,0.85299873,0.42073324,0.46180236,0.8831794,0.3735816,0.43564904,0.8563082,0.54642844,0.49313194,0.9102681,0.6052119,0.47720128,0.88886994,0.6561513,0.4408555,0.8456427,0.510817,0.6501224,0.89578134,0.48345277,0.64522463,0.9125867,0.48730844,0.77582747,0.9471095,0.4873759,0.9013512,0.9584737,0.5266559,0.6502646,0.87679565,0.5227053,0.7759333,0.9111646,0.51879877,0.89650667,0.9232435,0.49531534,0.44066435,0.9286254,0.5148884,0.4406782,0.97703254,0.48741692,0.4410676,0.6265601,0.52287096,0.4460806,0.87554526,0.5150717,0.93826187,0.8680477,0.5306746,0.93803054,0.7755709,0.51496303,0.90178865,0.6964996,0.48743296,0.93817794,0.9048374,0.4794747,0.9330283,0.81916344,0.48755524,0.9018152,0.7587256,-1.00,154.70566965354303,-1,-1,-1,-1,157.12524438137135,-1,-1,-1,-1
2022:01:04:20:14:51,up_120_60_,10.091646909713745,0.50710475,0.441119,0.9097291,0.51474017,0.49321097,0.9014121,0.47168174,0.48809823,0.8549613,0.4207382,0.46181536,0.88198227,0.3697956,0.4356344,0.8538835,0.54644257,0.48816732,0.9120345,0.60521734,0.4771932,0.8879631,0.6523657,0.4408666,0.84642535,0.5071248,0.650092,0.8947789,0.48345202,0.645197,0.9118325,0.48731065,0.7758379,0.9476482,0.48737732,0.90136147,0.9595007,0.5266346,0.65022606,0.88026375,0.52268666,0.7759158,0.9135764,0.51879525,0.8965018,0.92512494,0.49533042,0.4406607,0.9273256,0.5148932,0.44067425,0.9773356,0.48743,0.4410735,0.6179972,0.5228714,0.4460713,0.8749128,0.5150735,0.93823826,0.8681251,0.53066146,0.9380074,0.7755916,0.51496005,0.90178037,0.6992109,0.48744613,0.93816286,0.9017453,0.47950035,0.93301904,0.8182946,0.4875562,0.90182364,0.75696355,-1.00,164.97615267531256,-1,-1,-1,-1,159.52645243191446,-1,-1,-1,-1
2022:01:04:20:14:51,up_120_60_,10.16345763206482,0.50710464,0.4411167,0.91053116,0.51474506,0.49323478,0.89948326,0.47168794,0.4881135,0.853844,0.42074165,0.46179324,0.88201356,0.36978394,0.43565384,0.85786045,0.54643434,0.49312943,0.9121696,0.6051994,0.47722626,0.8911217,0.6523085,0.44086635,0.8471663,0.51090395,0.6501216,0.909897,0.48355517,0.64518046,0.92618155,0.48734924,0.77583605,0.9494213,0.4873761,0.9013648,0.95978755,0.52671474,0.6503106,0.872026,0.5226865,0.7759299,0.91305685,0.51878977,0.89644504,0.9263612,0.49533013,0.4406551,0.92841625,0.5148975,0.4406719,0.9781886,0.48743162,0.44106328,0.61867386,0.5228758,0.44607347,0.87336963,0.5150663,0.9381646,0.85438323,0.5306393,0.9330718,0.7623582,0.51496285,0.9017138,0.7058383,0.48740283,0.93812746,0.90216637,0.47946557,0.93296635,0.8123894,0.48755956,0.9018267,0.75700855,-1.00,153.91797280844284,-1,-1,-1,-1,159.54381974891697,-1,-1,-1,-1
2022:01:04:20:14:51,up_120_60_,10.229325294494629,0.5071057,0.4411159,0.9107022,0.51474625,0.49323398,0.899274,0.47169372,0.48811224,0.8541141,0.42075402,0.4618094,0.88225865,0.37357152,0.4356602,0.8581823,0.5464341,0.4931298,0.9118804,0.6051908,0.47722045,0.891068,0.6522982,0.44087085,0.847349,0.51089483,0.65013325,0.90849847,0.48356044,0.64518714,0.92580414,0.48735172,0.7758395,0.95034736,0.48736027,0.9013916,0.9617782,0.5266896,0.65032655,0.87369925,0.5226886,0.77594906,0.91253227,0.51879257,0.89646137,0.925539,0.49533084,0.4406528,0.9282099,0.5148994,0.44067192,0.97851145,0.4874317,0.44105875,0.61983365,0.522879,0.446078,0.8729102,0.51867443,0.93818754,0.85724103,0.530674,0.93795097,0.76157856,0.5149567,0.9017329,0.7027665,0.4874067,0.9381465,0.9042913,0.47946423,0.93299395,0.81464815,0.4875413,0.9067146,0.76094276,-1.00,153.91551868547143,-1,-1,-1,-1,158.65720370548337,-1,-1,-1,-1
2022:01:04:20:14:51,up_120_60_,10.298743963241577,0.5071032,0.44112664,0.9096509,0.514753,0.4932411,0.90030915,0.471716,0.4881212,0.85410464,0.42076787,0.4618419,0.8791011,0.3736348,0.43570068,0.857622,0.54643875,0.4931277,0.9128866,0.6051947,0.4772187,0.891197,0.6522983,0.44086912,0.8480228,0.5108983,0.65012854,0.90885615,0.48355696,0.64518696,0.924698,0.48735693,0.7758413,0.9504354,0.48736423,0.90138936,0.9619802,0.52670085,0.65031517,0.8732688,0.51906174,0.7759323,0.9148891,0.51878786,0.89646566,0.9258309,0.49532795,0.4406637,0.92786294,0.5148953,0.44067925,0.97822386,0.48743907,0.44107446,0.602361,0.5228808,0.44607517,0.8735938,0.51866853,0.9382015,0.8550924,0.53067005,0.9379647,0.76221645,0.5149525,0.90173966,0.7011597,0.48742193,0.938155,0.90795,0.47947675,0.93300587,0.82000124,0.48754153,0.9067124,0.7589683,-1.00,153.93135258195483,-1,-1,-1,-1,158.6615556421647,-1,-1,-1,-1
2022:01:04:20:14:51,up_120_60_,10.360578775405884,0.51084465,0.44108194,0.9181246,0.5147308,0.49327472,0.89404404,0.4716689,0.4881427,0.8481807,0.42073065,0.4617841,0.8807955,0.36976543,0.4356327,0.8509554,0.5464257,0.493169,0.9083156,0.60519606,0.47722247,0.88965714,0.65231645,0.44086033,0.84397435,0.5108891,0.65020907,0.9049731,0.48353702,0.6500527,0.92126036,0.4873394,0.7758691,0.947938,0.4873757,0.901352,0.95753324,0.5267038,0.6503874,0.8690267,0.51906526,0.77596337,0.9132452,0.5187641,0.89646035,0.9303802,0.49537346,0.44062558,0.9255277,0.5149333,0.44064844,0.98244894,0.48742247,0.44108495,0.69472575,0.52288336,0.44610497,0.8671223,0.5150734,0.9381628,0.8554595,0.53062123,0.93308055,0.763567,0.5149328,0.9017332,0.7071926,0.48741242,0.93809813,0.8961124,0.47947878,0.9329395,0.8111429,0.48754415,0.9018243,0.7551016,-1.00,153.90230850628797,-1,-1,-1,-1,159.53465579715635,-1,-1,-1,-1
2022:01:04:20:14:51,up_120_60_,10.422879219055176,0.5108437,0.44108135,0.9181599,0.5147306,0.493265,0.893889,0.4716725,0.48813975,0.8487008,0.42074174,0.46179792,0.8813817,0.3735734,0.43565065,0.8528892,0.54642135,0.49315962,0.90875924,0.60521764,0.4772209,0.89045763,0.65232843,0.44085383,0.8423165,0.51090074,0.65019566,0.9067016,0.48354974,0.6500459,0.92186606,0.48734027,0.7758625,0.9493087,0.48738196,0.90134007,0.95769423,0.52671486,0.6503683,0.8698526,0.519069,0.77595174,0.91374147,0.5187669,0.8964553,0.9319885,0.49537396,0.4406255,0.9256241,0.51493245,0.4406481,0.98193324,0.48742723,0.44108525,0.691161,0.52288157,0.44609585,0.86682093,0.51866776,0.93815625,0.8574705,0.53063184,0.9330648,0.7634409,0.51493615,0.90172845,0.71188164,0.48740783,0.93808365,0.893692,0.4794792,0.9329202,0.8089359,0.48755154,0.901812,0.75639915,-1.00,153.90650642357173,-1,-1,-1,-1,158.63850771137302,-1,-1,-1,-1
2022:01:04:20:14:51,up_120_60_,10.486708402633667,0.51086336,0.44106296,0.92158276,0.51471627,0.493278,0.8919018,0.47167104,0.48813966,0.8482615,0.42072007,0.46178028,0.878803,0.36971086,0.4356464,0.85093224,0.54638755,0.49318054,0.90718275,0.605203,0.4771863,0.8897151,0.65233386,0.4408627,0.8431132,0.51089406,0.6501766,0.90753067,0.48354825,0.65003055,0.9208578,0.48734275,0.77585715,0.9494552,0.48738104,0.90134007,0.9579529,0.52669966,0.65034664,0.8738412,0.51906174,0.7759536,0.9144365,0.51876444,0.8964656,0.93073153,0.4953958,0.44061035,0.9243667,0.514946,0.44063663,0.98255885,0.48743147,0.4410816,0.71327144,0.5228804,0.4461103,0.8641613,0.5150543,0.93816125,0.8605638,0.5305976,0.9379436,0.76697385,0.51494724,0.9017369,0.7108233,0.48737812,0.938069,0.89403796,0.4794527,0.93290025,0.8041755,0.4875611,0.9018107,0.75541383,-1.00,153.89545635577284,-1,-1,-1,-1,159.56597550928922,-1,-1,-1,-1
2022:01:04:20:14:51,up_120_60_,10.560527324676514,0.51092035,0.44105712,0.9289454,0.51470166,0.49331963,0.8859936,0.46786097,0.48817372,0.8454413,0.4207044,0.4617688,0.88071835,0.36965063,0.43567035,0.85342467,0.5463999,0.49322817,0.90489775,0.6051945,0.47718108,0.8829211,0.6523742,0.44085595,0.836293,0.51088893,0.6502582,0.89801157,0.48353526,0.6501205,0.91822165,0.48730883,0.77596414,0.9449497,0.48732477,0.90168923,0.93598926,0.5267081,0.6504104,0.85981107,0.5227086,0.7760321,0.9026106,0.51878345,0.90149003,0.92374486,0.49918452,0.44061866,0.92639244,0.5149817,0.4406282,0.9852725,0.4874214,0.4411208,0.8027585,0.522891,0.4460854,0.85968244,0.5187601,0.9383437,0.87880135,0.53451014,0.9381152,0.7933513,0.5149328,0.9068923,0.6844277,0.48746797,0.9383624,0.868938,0.47954077,0.93812376,0.8092241,0.4875008,0.9121411,0.7316478,-1.00,153.8668666479719,-1,-1,-1,-1,158.14033883596954,-1,-1,-1,-1
2022:01:04:20:14:52,up_120_60_,10.638344764709473,0.5109165,0.44105572,0.9286285,0.5147057,0.49832478,0.88618964,0.4678416,0.49309698,0.8455669,0.4206777,0.4617827,0.87839854,0.36585128,0.4356198,0.8547382,0.5464025,0.4932365,0.90564156,0.6051895,0.47720203,0.88393193,0.6523544,0.44085583,0.83715576,0.5109052,0.6502218,0.90178454,0.4835377,0.6500859,0.91785693,0.48730808,0.77594507,0.94701743,0.48732215,0.9015823,0.945431,0.5267464,0.65036994,0.85944104,0.5190687,0.7760036,0.9076344,0.5187739,0.9014265,0.9222875,0.49918437,0.44061616,0.92598253,0.5149802,0.44062454,0.98511606,0.48743138,0.44110686,0.787842,0.52289486,0.44607303,0.8612319,0.51871747,0.9382752,0.87558854,0.5306747,0.9380511,0.784659,0.5149314,0.9068127,0.6914681,0.48741528,0.9382769,0.8732395,0.47949067,0.93800765,0.8007662,0.4875049,0.9119512,0.7395982,-1.00,162.8129051487562,-1,-1,-1,-1,156.96150279635904,-1,-1,-1,-1
2022:01:04:20:14:52,up_120_60_,10.70020055770874,0.5109293,0.44104135,0.93155944,0.5147006,0.49329016,0.8880112,0.46785912,0.4881536,0.8468301,0.42073387,0.46184808,0.8798985,0.36969173,0.43566757,0.8564485,0.5463892,0.49319658,0.90648335,0.60513216,0.47722048,0.8863278,0.65223587,0.44087207,0.84307194,0.5109017,0.6501711,0.9064256,0.48353955,0.64523876,0.92343706,0.48730075,0.7758944,0.9461616,0.48732743,0.9015095,0.9535939,0.52672255,0.6503466,0.86665106,0.51906395,0.7760106,0.90779436,0.51876456,0.90144074,0.92709523,0.49919426,0.44061399,0.92603755,0.5149791,0.4406123,0.98498183,0.48742986,0.44111973,0.80080885,0.52287513,0.44605583,0.8622091,0.51872206,0.9383038,0.8724294,0.5344912,0.93809843,0.7861705,0.5149198,0.90683204,0.6951745,0.48742175,0.93820083,0.8888035,0.4794726,0.93307745,0.8070687,0.4875,0.90690774,0.74708056,-1.00,153.86405080366117,-1,-1,-1,-1,158.1263776532808,-1,-1,-1,-1
2022:01:04:20:14:52,up_120_60_,10.764063119888306,0.5109286,0.4410388,0.9318558,0.5147005,0.49329156,0.8881178,0.46785906,0.48815846,0.84632945,0.42074326,0.46185276,0.8799552,0.36969385,0.4356723,0.85615546,0.5463881,0.4931983,0.90678823,0.60512745,0.47722995,0.8886351,0.6522326,0.4408751,0.84383464,0.5108961,0.6501669,0.90616196,0.48353526,0.6452397,0.9224539,0.48730603,0.77589893,0.94716865,0.48733765,0.90153515,0.95241475,0.52671456,0.65033776,0.8684716,0.5190662,0.7760145,0.9075784,0.5187616,0.9014553,0.9262471,0.49919307,0.44061083,0.92612195,0.5149793,0.4406097,0.9849912,0.48742646,0.44111606,0.80355096,0.52287555,0.4460532,0.86193264,0.518716,0.9383145,0.8712157,0.5344765,0.9381085,0.7861655,0.51491886,0.9068473,0.6917475,0.48743835,0.9382242,0.88756657,0.4794987,0.93795377,0.81052494,0.48750746,0.9069446,0.74353135,-1.00,153.8635724598012,-1,-1,-1,-1,158.12162503296582,-1,-1,-1,-1
2022:01:04:20:14:52,up_120_60_,10.825913667678833,0.510921,0.4410386,0.9314179,0.5147019,0.4932971,0.88899076,0.4678772,0.48816073,0.846373,0.4207614,0.4618394,0.88037384,0.36979076,0.43569982,0.8550217,0.5463815,0.4932064,0.9059782,0.6051247,0.47721398,0.88554585,0.65221435,0.44086364,0.8419612,0.510888,0.6501571,0.90560484,0.48353076,0.6452338,0.9228218,0.4873104,0.77591383,0.94643533,0.48733488,0.90151495,0.9546744,0.52670485,0.6503269,0.8697535,0.5190626,0.77603585,0.90720034,0.51875204,0.90146774,0.9267848,0.49918237,0.44061267,0.9256871,0.51497465,0.44060957,0.9857456,0.48742115,0.4411226,0.79339796,0.52287346,0.4460653,0.86249334,0.51871926,0.9383379,0.87526685,0.5344842,0.93812937,0.79108566,0.5149135,0.9068595,0.6912358,0.48743883,0.9382096,0.8894254,0.4794983,0.93793255,0.8097205,0.48750278,0.90691537,0.74716157,-1.00,153.84796261780312,-1,-1,-1,-1,158.12013996608468,-1,-1,-1,-1
2022:01:04:20:14:52,up_120_60_,10.899740219116211,0.51091504,0.44105384,0.92925966,0.51470834,0.49328586,0.88936937,0.46789345,0.48814002,0.8465843,0.4207434,0.46181116,0.88042754,0.3697259,0.43568742,0.8551109,0.5463849,0.49320397,0.9058257,0.6051543,0.47720522,0.88556623,0.6522782,0.44086233,0.8393522,0.5108925,0.6502103,0.9034925,0.4835314,0.6500529,0.92073876,0.487307,0.77594936,0.94537383,0.48733845,0.9015413,0.95594335,0.5267244,0.65038604,0.8638166,0.51906633,0.77603954,0.9074898,0.51875305,0.90145767,0.9294686,0.49918342,0.44062248,0.92575663,0.51497173,0.44062904,0.9866394,0.48742914,0.4411215,0.77945846,0.52287185,0.4460852,0.8621976,0.518707,0.93836254,0.88516116,0.5344695,0.93814236,0.7989082,0.5149198,0.90684825,0.69287354,0.48743463,0.93827665,0.8943597,0.47949103,0.93801016,0.8166745,0.48751548,0.906959,0.74618894,-1.00,153.84556514982714,-1,-1,-1,-1,158.15636336165403,-1,-1,-1,-1
2022:01:04:20:14:52,up_120_60_,10.965097904205322,0.5109142,0.44104418,0.9306068,0.51472366,0.49328858,0.89089936,0.47167447,0.48814827,0.8444047,0.4207521,0.4618327,0.88100934,0.36970454,0.43566945,0.85404634,0.54640347,0.4932064,0.9067411,0.6051671,0.47720447,0.88523144,0.65226483,0.44083458,0.83495224,0.5109095,0.6501652,0.90805674,0.48354313,0.6452292,0.92331165,0.48730025,0.77591485,0.9481264,0.48732886,0.9015299,0.9567925,0.52673745,0.6503522,0.8665775,0.51906186,0.77600944,0.9096889,0.5187409,0.90146923,0.9309568,0.49917707,0.44061813,0.9256199,0.5149692,0.4406186,0.9865256,0.48742872,0.44113997,0.7774707,0.52287734,0.4460751,0.861416,0.51867104,0.93835634,0.88518,0.5306272,0.9381388,0.80106854,0.5149125,0.9068521,0.6943175,0.4874251,0.9382719,0.89248204,0.4794884,0.93800384,0.8134783,0.48750722,0.9069374,0.74740607,-1.00,153.82603817486043,-1,-1,-1,-1,159.5765715853266,-1,-1,-1,-1
2022:01:04:20:14:52,up_120_60_,11.028949975967407,0.5109314,0.44104785,0.93244547,0.5147321,0.4932689,0.89293736,0.47166637,0.48814058,0.84512395,0.42073396,0.4617827,0.87868357,0.3696336,0.43567267,0.8502178,0.54641473,0.49318135,0.90706986,0.60516316,0.47720015,0.8819025,0.64846694,0.4408565,0.83514774,0.5108936,0.6501625,0.90437025,0.48353043,0.64522684,0.92108953,0.4873017,0.77591443,0.9500099,0.48734355,0.9014869,0.96185535,0.52672654,0.65033746,0.8655363,0.51905245,0.7759907,0.91293174,0.51875705,0.9014425,0.9295281,0.49919355,0.44062725,0.9262798,0.5149764,0.44062015,0.9871759,0.4874285,0.4411547,0.78305095,0.52288246,0.446068,0.8597402,0.5150637,0.9383628,0.88229555,0.5306168,0.93814796,0.7965393,0.5149408,0.9068103,0.69519067,0.48742828,0.9382435,0.89688057,0.47949165,0.93797773,0.8160618,0.48752975,0.90686685,0.7492415,-1.00,153.01293306790657,-1,-1,-1,-1,159.57746700032047,-1,-1,-1,-1
