now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:20:38:57,up_90_30_,12.707491159439087,0.50319636,0.44602585,0.8905,0.51088613,0.50894535,0.8794347,0.4639093,0.5036112,0.83971715,0.40505686,0.48802197,0.86353046,0.35001895,0.4931866,0.788523,0.54615355,0.51398826,0.8969427,0.6051721,0.5141497,0.8509196,0.64841664,0.51410764,0.7963424,0.5030596,0.6502224,0.8739322,0.4796261,0.65012336,0.89097434,0.483557,0.7708689,0.96859497,0.4836804,0.8910257,0.93398607,0.51906216,0.6503212,0.90584254,0.5189856,0.77090985,0.9414201,0.5187365,0.8962734,0.93460906,0.49150985,0.440723,0.931886,0.51478,0.4407884,0.96885383,0.48731008,0.44609046,0.61547196,0.52268887,0.45145133,0.8777833,0.51494575,0.9329823,0.8493371,0.5266434,0.9278211,0.7742101,0.51491094,0.9015701,0.79103464,0.48350948,0.9277122,0.90699184,0.4678466,0.91721004,0.8254074,0.4874833,0.8963046,0.8305901,-1.00,171.92929139471656,-1,-1,-1,-1,178.75173436336593,-1,-1,-1,-1
2022:01:04:20:38:57,up_90_30_,12.778301477432251,0.5032008,0.44601902,0.89099735,0.51088107,0.5089515,0.8798452,0.46390373,0.50362235,0.8400996,0.40505686,0.48804405,0.86222553,0.35005313,0.49319723,0.7927944,0.5461527,0.51398736,0.8971531,0.60515016,0.514149,0.84961003,0.64841366,0.51409936,0.79849684,0.5030796,0.65022635,0.87428594,0.4796423,0.6501322,0.8927326,0.48355046,0.77086943,0.9686712,0.4836847,0.8910232,0.9339843,0.5190732,0.6503216,0.904344,0.51898617,0.77090734,0.94190395,0.51874167,0.8962816,0.93484914,0.4915101,0.44071564,0.9328653,0.51478684,0.4407826,0.9696151,0.4873069,0.44607916,0.63184965,0.5226908,0.45144817,0.87810785,0.5149434,0.9329848,0.84905446,0.5266396,0.92782634,0.7737509,0.514916,0.90157855,0.7898445,0.48351118,0.9277153,0.9071653,0.46785253,0.9172129,0.8256492,0.48748946,0.8963006,0.83112645,-1.00,171.93731151779264,-1,-1,-1,-1,178.75990145102804,-1,-1,-1,-1
2022:01:04:20:38:57,up_90_30_,12.840137481689453,0.5069568,0.44603732,0.89045143,0.51089174,0.50895935,0.88131833,0.4639181,0.50364476,0.83894515,0.4050971,0.48806086,0.85940456,0.35013077,0.4932365,0.7956572,0.54615426,0.51399183,0.8998056,0.60516644,0.51413673,0.851549,0.6522372,0.514027,0.7844081,0.49928534,0.65022653,0.8748812,0.47959587,0.65012777,0.8883577,0.48354453,0.770866,0.9670278,0.48367506,0.89102066,0.9328955,0.5190616,0.650313,0.9082225,0.51898736,0.77091193,0.9409487,0.51874053,0.8962828,0.93376225,0.49151158,0.44073194,0.9333211,0.5147927,0.4407996,0.9701333,0.48730722,0.44611678,0.6550656,0.52268547,0.45647752,0.8778489,0.5149581,0.9329809,0.8485069,0.526659,0.9278129,0.77083194,0.5149095,0.9015753,0.790091,0.48351812,0.92772096,0.90554863,0.46785194,0.91722196,0.8239213,0.48747605,0.8962949,0.83210015,-1.00,171.89689111291335,-1,-1,-1,-1,178.77138108085086,-1,-1,-1,-1
2022:01:04:20:38:57,up_90_30_,12.915974855422974,0.5069547,0.44602895,0.89162487,0.5109078,0.5089867,0.88297707,0.4638897,0.503692,0.8398176,0.40510225,0.48811296,0.85625374,0.35011858,0.49326232,0.7975734,0.5462047,0.5140131,0.9071206,0.60892403,0.5140913,0.85842365,0.648465,0.5140456,0.7984437,0.5030626,0.65019214,0.8775875,0.47960776,0.6500897,0.8900564,0.4835503,0.77084196,0.96870244,0.4836659,0.89104646,0.934796,0.5190754,0.6502939,0.9091103,0.5189815,0.7708796,0.94356096,0.51874864,0.8962915,0.9353014,0.49150148,0.4407274,0.9367373,0.5147932,0.4407938,0.97194445,0.48727813,0.44615403,0.6842475,0.522681,0.4565044,0.87558085,0.51495385,0.9329802,0.8498246,0.5266602,0.92783105,0.77285707,0.51492107,0.9015842,0.792138,0.4835144,0.9277308,0.908545,0.46783942,0.91723895,0.8252019,0.48746917,0.8963161,0.8312986,-1.00,171.91356565517938,-1,-1,-1,-1,178.81274833986149,-1,-1,-1,-1
2022:01:04:20:38:57,up_90_30_,12.97797966003418,0.50695604,0.4460092,0.8931836,0.510891,0.5089449,0.8799091,0.46387956,0.50363946,0.8391626,0.40509674,0.4881275,0.8555156,0.3539152,0.49326515,0.80722636,0.5461908,0.5139881,0.90447354,0.6089086,0.5140707,0.8559833,0.6522158,0.5140396,0.7891667,0.49928144,0.650161,0.8800722,0.47959843,0.6500601,0.88920975,0.4835514,0.77082837,0.9705998,0.4836498,0.89104104,0.9347893,0.51906043,0.65025413,0.91493833,0.5189796,0.7708543,0.9448427,0.5187406,0.8962685,0.93402207,0.49150398,0.44071257,0.9367392,0.5147946,0.44078046,0.97290814,0.48728153,0.4461303,0.6865965,0.5190777,0.45650125,0.87461555,0.5149376,0.9329567,0.84982294,0.52662945,0.92780286,0.77335155,0.51491016,0.9015565,0.79248136,0.4835151,0.9277286,0.9107277,0.4678383,0.91724277,0.8263313,0.4874465,0.89630896,0.8377448,-1.00,171.8972126424271,-1,-1,-1,-1,178.9506136116715,-1,-1,-1,-1
2022:01:04:20:38:57,up_90_30_,13.10100793838501,0.503202,0.44599432,0.8940958,0.5108884,0.50888443,0.8793684,0.46391863,0.50360984,0.8384765,0.40893823,0.49310842,0.85706806,0.35401735,0.49836582,0.8106781,0.54616416,0.51395637,0.9050862,0.6050815,0.5140501,0.84172446,0.6445993,0.508938,0.8112314,0.5030629,0.6500824,0.8807508,0.47964263,0.6452244,0.8946004,0.48355246,0.7708472,0.96690094,0.48367843,0.8910568,0.93629307,0.5190605,0.65018207,0.9141276,0.51896936,0.7708545,0.94710594,0.51872367,0.8963525,0.94274014,0.49148166,0.44070706,0.9392631,0.5147833,0.44076356,0.97273624,0.4872639,0.44610834,0.704016,0.51905215,0.45143807,0.87904954,0.5149394,0.9330007,0.8567843,0.5266299,0.932782,0.78291124,0.51490194,0.90166533,0.79454154,0.48350388,0.9277135,0.90754896,0.46783894,0.91720605,0.8253257,0.48748434,0.8963253,0.8289633,-1.00,168.89961541738654,-1,-1,-1,-1,176.32450008017497,-1,-1,-1,-1
2022:01:04:20:38:57,up_90_30_,13.179010391235352,0.50320804,0.44600096,0.89339405,0.51088285,0.5088504,0.8765545,0.4639096,0.5035609,0.83859813,0.40891224,0.48817345,0.8577619,0.35397637,0.49330214,0.8038082,0.5461589,0.513937,0.90387183,0.6051161,0.51407087,0.84704006,0.64828026,0.5139655,0.8222436,0.50305307,0.6500558,0.8808588,0.4796329,0.6451959,0.89353085,0.48356092,0.7708584,0.96739674,0.48368406,0.89105713,0.9368169,0.51905507,0.6501588,0.915736,0.51897186,0.77088135,0.94507945,0.5187237,0.89635956,0.9428736,0.49148798,0.4407126,0.9373995,0.5147848,0.44077125,0.97220683,0.48726568,0.4461029,0.7048952,0.5190518,0.4514447,0.87716675,0.5149597,0.93302196,0.8537782,0.5266518,0.9327863,0.77759814,0.5148984,0.90166664,0.79347956,0.48351252,0.9277194,0.9102067,0.4678481,0.9172056,0.827242,0.48748907,0.89632726,0.83048975,-1.00,171.81082407565754,-1,-1,-1,-1,178.90648240389453,-1,-1,-1,-1
2022:01:04:20:38:58,up_90_30_,13.242086172103882,0.5031935,0.44600898,0.89302075,0.5108479,0.5088456,0.8727781,0.4639183,0.5035617,0.8385022,0.4089202,0.4881673,0.85497034,0.35399222,0.49332368,0.80756193,0.5461164,0.51393074,0.8982339,0.6050542,0.51398045,0.8358016,0.64457446,0.5088915,0.80810773,0.5030784,0.64523363,0.8851811,0.48328176,0.6451227,0.901926,0.4835566,0.7707853,0.9705182,0.48369426,0.89102256,0.9364456,0.5190473,0.65007913,0.91807175,0.5189537,0.77079296,0.9492347,0.5187325,0.89629537,0.94120216,0.49148172,0.44071296,0.9381435,0.5147802,0.440779,0.9713815,0.48726594,0.44608447,0.69576424,0.51905316,0.45644695,0.8783616,0.51498306,0.93297577,0.85697675,0.52666867,0.92780215,0.7770051,0.51491565,0.90159684,0.7933846,0.48356655,0.92770594,0.9082353,0.471674,0.91721773,0.8235543,0.48749897,0.89629996,0.8323202,-1.00,168.86555511852532,-1,-1,-1,-1,178.89685337409662,-1,-1,-1,-1
2022:01:04:20:38:58,up_90_30_,13.304093360900879,0.50318635,0.44601354,0.8928701,0.51086336,0.5088442,0.8745158,0.46392745,0.5035661,0.8379346,0.40893388,0.48814264,0.8588696,0.354027,0.49329138,0.8130962,0.54612654,0.5139329,0.9002011,0.60508007,0.5139759,0.840765,0.6482944,0.50887346,0.808092,0.5030881,0.64526606,0.88335276,0.48328587,0.64515144,0.9011799,0.48355967,0.7707978,0.96989864,0.4836953,0.89104164,0.93766886,0.5190548,0.6501175,0.916529,0.5189617,0.7708103,0.9482676,0.51873094,0.89629114,0.94212484,0.4914746,0.44071916,0.9385553,0.5147716,0.44078103,0.9699882,0.48726496,0.4460927,0.69177383,0.51904404,0.45143986,0.8798702,0.51499045,0.9329775,0.8587723,0.526681,0.9277953,0.77748954,0.5149138,0.90159416,0.79540265,0.48356444,0.9277239,0.90712136,0.47167146,0.91723377,0.82218397,0.48749733,0.896318,0.8329073,-1.00,168.9535536400037,-1,-1,-1,-1,178.92495861440057,-1,-1,-1,-1
2022:01:04:20:38:58,up_90_30_,13.366571187973022,0.5031814,0.44599536,0.8931883,0.50711465,0.5088276,0.868078,0.46385086,0.50355506,0.8419868,0.40889686,0.48816776,0.8557998,0.35402262,0.49324667,0.81127614,0.5461004,0.51391363,0.8933135,0.60515666,0.51392525,0.846771,0.6483681,0.50879693,0.8068375,0.5031068,0.6452609,0.88215566,0.483295,0.64516675,0.90150994,0.48355,0.77078134,0.9687705,0.48368055,0.8910112,0.9339314,0.51906854,0.65009326,0.9097302,0.5189753,0.7708124,0.94621664,0.5187261,0.896259,0.9384514,0.4914643,0.44069758,0.94195193,0.5147704,0.44076064,0.97066206,0.4837079,0.44602424,0.7399779,0.51903296,0.4514034,0.88373667,0.51497525,0.93293357,0.8550281,0.5266586,0.92774874,0.7748569,0.5149051,0.9015587,0.79645884,0.48353192,0.9276807,0.9013311,0.46787956,0.9171834,0.81960154,0.48748177,0.8962981,0.8357146,-1.00,169.70302028489468,-1,-1,-1,-1,178.41364085613586,-1,-1,-1,-1
2022:01:04:20:38:58,up_90_30_,13.432433843612671,0.50317115,0.44598708,0.8927101,0.5071246,0.5087795,0.8653604,0.46383598,0.49852267,0.84356534,0.40508708,0.48814648,0.8556611,0.3539836,0.49328414,0.8005898,0.5461335,0.5089369,0.8953073,0.6052366,0.5089769,0.8470824,0.64841056,0.5036865,0.78982425,0.5030896,0.6500139,0.8831668,0.47966704,0.6451714,0.90041685,0.48355508,0.7707727,0.9694801,0.48367867,0.8910096,0.93409073,0.51906615,0.65010643,0.91122425,0.5189671,0.7708112,0.947512,0.5187286,0.8962675,0.9385587,0.4914419,0.44070068,0.94309884,0.5147532,0.44074693,0.9670045,0.4836926,0.4460419,0.752888,0.51901966,0.45134526,0.8854188,0.5149713,0.9329293,0.8541012,0.5266556,0.92774844,0.7746703,0.5149057,0.9015732,0.79627156,0.48353183,0.927688,0.9057365,0.46787488,0.91719663,0.8229215,0.48748344,0.89629906,0.8358459,-1.00,176.83017785528122,-1,-1,-1,-1,169.40029039119096,-1,-1,-1,-1
2022:01:04:20:38:58,up_90_30_,13.508294105529785,0.5031665,0.44598842,0.8924811,0.50709695,0.50372934,0.8633756,0.46013182,0.49843758,0.8470333,0.4089435,0.49310318,0.85799164,0.35781768,0.49326998,0.8235275,0.5461248,0.5089051,0.8915464,0.60519475,0.50889707,0.8426623,0.6483828,0.49842846,0.79603034,0.50309736,0.64519775,0.8853757,0.4832928,0.64511716,0.90311575,0.4835313,0.77076936,0.96553326,0.48367137,0.890985,0.92908084,0.5190669,0.64524996,0.91061854,0.5189629,0.7707775,0.94711405,0.51871264,0.8962795,0.93671775,0.49144992,0.44070193,0.9407367,0.5147476,0.4407518,0.96626264,0.48368743,0.44603133,0.7475477,0.51901335,0.45134956,0.8810926,0.5149191,0.9329266,0.84583944,0.52288955,0.9277762,0.77600735,0.5148966,0.901577,0.80440104,0.48349482,0.9276283,0.89680725,0.46785408,0.9121343,0.81942916,0.48748133,0.8962754,0.8299761,-1.00,166.59595001705517,-1,-1,-1,-1,176.46274825347737,-1,-1,-1,-1
2022:01:04:20:38:58,up_90_30_,13.58609390258789,0.5031593,0.44603994,0.88772696,0.507119,0.5037393,0.8645259,0.4638393,0.49848884,0.8454306,0.41277236,0.4931079,0.86222726,0.3579633,0.49330786,0.85170937,0.5461336,0.5088839,0.89250815,0.60504425,0.5088297,0.8136492,0.6443129,0.49318555,0.7955637,0.503092,0.6452542,0.88510823,0.48328254,0.6451804,0.9051157,0.4835354,0.77079344,0.9632714,0.48369044,0.8910943,0.9326519,0.51906574,0.65007216,0.91179365,0.51896685,0.7708285,0.9440852,0.51872087,0.89626527,0.938964,0.49143347,0.4407538,0.94050664,0.51472104,0.44078043,0.95992005,0.48368102,0.44607016,0.7611803,0.51898605,0.45129275,0.88361776,0.5149925,0.9329459,0.86165595,0.52667505,0.92775375,0.7762843,0.51490206,0.9015527,0.79704374,0.4835641,0.92771983,0.8866395,0.47166908,0.91724616,0.8029428,0.48748803,0.8963614,0.82204044,-1.00,163.40373365686384,-1,-1,-1,-1,175.8844980444733,-1,-1,-1,-1
2022:01:04:20:38:58,up_90_30_,13.667442083358765,0.5031458,0.44604096,0.88796926,0.5071251,0.5037499,0.8658828,0.4638486,0.4985054,0.84452313,0.40900102,0.4931055,0.86100286,0.35793343,0.4933148,0.849714,0.5461373,0.5088858,0.8930634,0.60132086,0.5088437,0.81155074,0.64429814,0.49322742,0.7971662,0.50307345,0.6452581,0.8847921,0.47966316,0.64518327,0.90375626,0.48353088,0.7707958,0.963155,0.4836931,0.8911101,0.9325204,0.51905614,0.6500772,0.91364074,0.5189758,0.7708366,0.94237304,0.51872057,0.89627993,0.93985647,0.4914253,0.4407542,0.94121283,0.5147144,0.44077915,0.9586811,0.48368397,0.44607964,0.74479395,0.51898974,0.45128542,0.88551307,0.51499695,0.93296623,0.8637345,0.5266839,0.92778087,0.7778413,0.51490194,0.9015678,0.79564244,0.48355705,0.92772704,0.88440275,0.47166067,0.9172507,0.8000249,0.48748916,0.89637375,0.82045114,-1.00,163.43690788787555,-1,-1,-1,-1,175.89592632342183,-1,-1,-1,-1
2022:01:04:20:38:58,up_90_30_,13.734330892562866,0.5030922,0.4460439,0.88506466,0.5071323,0.5037373,0.8659124,0.46384934,0.49849722,0.84412867,0.4089434,0.48816663,0.8626062,0.35775846,0.4932612,0.83183795,0.5461495,0.5088591,0.89308435,0.6050894,0.5087836,0.82009333,0.6444348,0.493268,0.8108791,0.49927488,0.645264,0.8820907,0.47961769,0.6451848,0.8972486,0.4835436,0.77082825,0.96437943,0.48364908,0.89115494,0.93448114,0.51904064,0.6500905,0.9122752,0.5189556,0.7708642,0.94328153,0.5187138,0.89628893,0.9399458,0.49139553,0.4407584,0.94130296,0.51106894,0.44077238,0.9516039,0.48367843,0.44607532,0.70044047,0.51899046,0.45123163,0.8878461,0.51499,0.9329326,0.8614471,0.52666533,0.92774683,0.77521193,0.51488817,0.9015785,0.7944119,0.4835644,0.92774767,0.88971627,0.4678957,0.91729355,0.8030128,0.4874243,0.8964093,0.8240242,-1.00,163.50771349690834,-1,-1,-1,-1,175.92257233618426,-1,-1,-1,-1
2022:01:04:20:38:58,up_90_30_,13.79417610168457,0.5030732,0.4460562,0.8835167,0.5071256,0.503713,0.8649007,0.46382964,0.4984935,0.84435844,0.40892392,0.48813996,0.8628264,0.35776612,0.49327916,0.83154756,0.5461506,0.5088203,0.8906021,0.60508853,0.5037479,0.8206333,0.6444013,0.49322623,0.81746995,0.49924168,0.64524955,0.88676214,0.47960436,0.6451652,0.9007398,0.48354167,0.7708387,0.962564,0.4836801,0.89115316,0.9345114,0.51900893,0.65007734,0.919811,0.5189621,0.7708547,0.9439833,0.5187019,0.89629257,0.9418528,0.49139023,0.44076866,0.9408376,0.51105297,0.4407847,0.95048267,0.48367998,0.44606543,0.6885725,0.51898474,0.45124188,0.8903042,0.51500314,0.93293977,0.86172676,0.5266828,0.9277442,0.7755216,0.5148774,0.901589,0.79555476,0.48359048,0.9277559,0.89153606,0.47169286,0.9172967,0.8059867,0.48745832,0.89640534,0.81965256,-1.00,163.52536472097984,-1,-1,-1,-1,175.9404471226568,-1,-1,-1,-1
2022:01:04:20:38:58,up_90_30_,13.863181591033936,0.503078,0.4460448,0.8849111,0.50712234,0.50371647,0.8647347,0.46384633,0.498497,0.84392357,0.40892962,0.48812887,0.863553,0.3577601,0.4932755,0.8301852,0.5461389,0.5088345,0.8897317,0.6050705,0.50875705,0.81806296,0.6443927,0.49323097,0.8162003,0.4992522,0.64524734,0.8864365,0.47961903,0.64516187,0.90238845,0.48353985,0.77084273,0.9634118,0.483677,0.89115036,0.9351257,0.5190099,0.65007406,0.91984427,0.5189603,0.77085274,0.9444578,0.51870906,0.8962899,0.9416789,0.4913917,0.44076234,0.94120306,0.5110559,0.44077682,0.9517359,0.483678,0.4460729,0.69651407,0.51898223,0.45124403,0.8910035,0.51500595,0.9329313,0.8640172,0.52668065,0.9277378,0.77675736,0.51488453,0.9015858,0.79644585,0.4835855,0.9277521,0.89193195,0.47169167,0.9172921,0.8061191,0.48745823,0.89640206,0.8227594,-1.00,163.50318768018082,-1,-1,-1,-1,175.9406517840431,-1,-1,-1,-1
2022:01:04:20:38:58,up_90_30_,13.923054456710815,0.5031464,0.4460682,0.88485104,0.5070827,0.5087538,0.8624481,0.4601335,0.49852,0.84570736,0.40889013,0.48809382,0.8628427,0.35406345,0.49328035,0.8190469,0.5460981,0.5088894,0.8877792,0.6050319,0.5087638,0.8135174,0.64439845,0.49322963,0.8151499,0.49922532,0.65002304,0.885592,0.47958583,0.64519614,0.8974265,0.48353615,0.77084655,0.9631103,0.48367003,0.89111793,0.93211097,0.51900584,0.6500991,0.9190457,0.51896095,0.7708908,0.942421,0.5187167,0.8962676,0.93779755,0.49143392,0.44077292,0.93908197,0.51471025,0.4408023,0.95692664,0.48367333,0.44606733,0.7682801,0.51898265,0.45130932,0.8838791,0.51501304,0.9329103,0.86446285,0.5267001,0.92770445,0.77546084,0.51488495,0.9015611,0.7923044,0.48358244,0.9277323,0.88568157,0.47168288,0.917269,0.8026993,0.48745203,0.89637756,0.8254881,-1.00,170.74941146635777,-1,-1,-1,-1,170.53124551759987,-1,-1,-1,-1
2022:01:04:20:38:58,up_90_30_,13.987451076507568,0.50312334,0.44607323,0.88368046,0.50708437,0.50875974,0.8629482,0.46013367,0.49852896,0.8448009,0.4088993,0.48812446,0.86151224,0.35403293,0.49326387,0.8214748,0.54609245,0.50890017,0.88716984,0.6012508,0.5088944,0.8128669,0.6443202,0.49324498,0.80585444,0.49921852,0.65002775,0.88457114,0.47958484,0.6451986,0.8959418,0.483542,0.77085036,0.96259856,0.48367858,0.8911151,0.9327642,0.518998,0.65010554,0.9192939,0.51895696,0.7709081,0.94155127,0.5187161,0.89629096,0.9391031,0.4914224,0.44077677,0.9394504,0.5146949,0.4408068,0.9535725,0.48368016,0.44606456,0.7517538,0.51897466,0.4513033,0.8851046,0.51500505,0.9329275,0.8634744,0.52668697,0.92772824,0.7747848,0.5148866,0.90159416,0.7877373,0.48359418,0.92773306,0.8856902,0.4716962,0.9172637,0.8032361,0.48745808,0.89637405,0.8250604,-1.00,170.738297584226,-1,-1,-1,-1,170.54802414633548,-1,-1,-1,-1
2022:01:04:20:38:58,up_90_30_,14.06895112991333,0.50312924,0.44604373,0.885268,0.5070487,0.50875354,0.86046094,0.46007589,0.4985119,0.85201126,0.4050595,0.48808143,0.86218596,0.35013002,0.49326622,0.79832506,0.5460933,0.5089218,0.8882104,0.6012678,0.50895447,0.81414807,0.64432555,0.49325007,0.79916865,0.49924904,0.6501446,0.88212544,0.47960293,0.6500721,0.8945767,0.4835339,0.770846,0.96455586,0.483691,0.8910651,0.9306117,0.5190215,0.6502179,0.9188606,0.51895225,0.77090913,0.9441908,0.5186966,0.8962813,0.9391528,0.4914237,0.4407515,0.9398112,0.51470244,0.44078204,0.95559514,0.48366714,0.4460366,0.77191633,0.5189741,0.45127505,0.8855129,0.5149584,0.93287784,0.8528358,0.5229192,0.9276758,0.77387327,0.5148782,0.9015952,0.7868343,0.4835763,0.9276624,0.88584125,0.47168246,0.9171883,0.80923885,0.4874783,0.896337,0.82201546,-1.00,170.6886464775986,-1,-1,-1,-1,170.43172362125426,-1,-1,-1,-1
2022:01:04:20:38:58,up_90_30_,14.13587737083435,0.5031317,0.446022,0.8866986,0.5070134,0.5037515,0.85736585,0.4600375,0.49850404,0.853983,0.4049903,0.48804918,0.8631984,0.3462115,0.49321428,0.79288065,0.5460898,0.5089225,0.88665295,0.6012624,0.5089028,0.81324947,0.64433306,0.493209,0.79683435,0.4992753,0.6501012,0.8807509,0.47963592,0.6500322,0.8970901,0.48353368,0.7708397,0.9662272,0.48370457,0.8910839,0.93055385,0.5190296,0.65017396,0.91633046,0.5189447,0.77089655,0.94551516,0.51870185,0.8962762,0.9382715,0.49142036,0.44072852,0.94119126,0.51470983,0.44076365,0.95810753,0.4836587,0.44600534,0.78832936,0.51897436,0.4512563,0.8874824,0.51497436,0.9328786,0.8548213,0.52664214,0.9276691,0.77339464,0.5148859,0.90158767,0.7864167,0.4835921,0.92769504,0.8849602,0.4717048,0.9172249,0.80502933,0.48749548,0.89635056,0.8183555,-1.00,163.37462214859394,-1,-1,-1,-1,176.28691416224754,-1,-1,-1,-1
2022:01:04:20:38:59,up_90_30_,14.203913927078247,0.503132,0.44602177,0.88678384,0.5070082,0.50375235,0.85726917,0.46003348,0.4985054,0.85235316,0.4049835,0.4880457,0.8620098,0.34617445,0.4932101,0.78987986,0.5460845,0.5089129,0.8846337,0.6012577,0.50887847,0.80963165,0.6443104,0.49321398,0.7961124,0.4992568,0.65009636,0.8802166,0.4796173,0.6500298,0.8943203,0.48353794,0.77085346,0.96516305,0.48370028,0.8910895,0.9303763,0.519021,0.6501685,0.915663,0.5189452,0.7709042,0.94382334,0.5186917,0.89629793,0.9397076,0.49142322,0.44072646,0.9408899,0.5147112,0.4407652,0.9583416,0.4836623,0.44600603,0.7840204,0.5189769,0.45125458,0.88765407,0.51494515,0.93290347,0.8547282,0.5228994,0.9277145,0.77931446,0.5148821,0.9016121,0.78868717,0.48357594,0.9276955,0.88573724,0.4716954,0.91721886,0.80498385,0.48749024,0.8963578,0.81647277,-1.00,163.3963418680889,-1,-1,-1,-1,176.28941687509325,-1,-1,-1,-1
2022:01:04:20:38:59,up_90_30_,14.267038583755493,0.5031403,0.44600394,0.88859123,0.5070274,0.50373375,0.85857,0.46006128,0.4984591,0.85462236,0.40500852,0.48802927,0.87015224,0.34228483,0.49331453,0.7900162,0.54609174,0.508916,0.8867651,0.60128784,0.5089169,0.8167166,0.644329,0.49322173,0.79859614,0.5030575,0.6500858,0.8800972,0.47965565,0.6500291,0.89985126,0.48354065,0.7708468,0.9663997,0.48370892,0.8910967,0.933553,0.51904416,0.6501549,0.9115677,0.51894885,0.77089596,0.94397134,0.51868755,0.896302,0.94062084,0.49143806,0.4407071,0.9396544,0.5147245,0.44075653,0.96033597,0.483677,0.44597185,0.7715217,0.51898825,0.45126098,0.88656306,0.51494914,0.93292147,0.8563155,0.5229041,0.9277308,0.7800214,0.5148829,0.90161747,0.7848545,0.48358408,0.92768544,0.88693,0.47170132,0.9172119,0.8047176,0.48750278,0.8963599,0.8172908,-1.00,163.36646626332015,-1,-1,-1,-1,176.09322994007493,-1,-1,-1,-1
2022:01:04:20:38:59,up_90_30_,14.338971853256226,0.50313914,0.44601196,0.8884496,0.50706017,0.5037305,0.8593126,0.46007627,0.49846128,0.85311836,0.4049895,0.48804903,0.86978006,0.34225374,0.49332952,0.78552026,0.54611534,0.50890017,0.8895518,0.60129684,0.50893235,0.81818485,0.64433163,0.49323428,0.79770213,0.50307214,0.6500853,0.88220876,0.48327687,0.65002817,0.90246075,0.48353904,0.7708476,0.9650938,0.4836979,0.89110065,0.93434054,0.5190485,0.650154,0.9135632,0.5189533,0.7708916,0.9439249,0.51869756,0.8962806,0.93960357,0.49144065,0.4407175,0.9382668,0.5147232,0.44076422,0.95947975,0.4836914,0.44599912,0.7498794,0.51899636,0.45128173,0.8831043,0.5149787,0.9328979,0.85450405,0.5266374,0.92769533,0.7729841,0.5148862,0.9015879,0.7862309,0.48358813,0.9276816,0.88535345,0.47170302,0.9172164,0.80400336,0.48748907,0.8963593,0.8223815,-1.00,163.3970926826261,-1,-1,-1,-1,176.09500766153994,-1,-1,-1,-1
2022:01:04:20:38:59,up_90_30_,14.415095329284668,0.5031552,0.44600675,0.8895154,0.50702363,0.503713,0.85756755,0.46004423,0.49844122,0.85586953,0.40119636,0.4880381,0.8658262,0.34226543,0.49329862,0.78292865,0.5460876,0.5088784,0.88541424,0.6013224,0.50884193,0.81678456,0.64437914,0.49321464,0.8054849,0.499264,0.650132,0.87960917,0.47964114,0.65007895,0.8975806,0.48354167,0.7708616,0.9641844,0.4837026,0.89109105,0.9326837,0.51902,0.65018046,0.9161408,0.5189444,0.77090085,0.9436129,0.5186833,0.89627314,0.93830824,0.49144986,0.4407092,0.9387721,0.51473624,0.44075814,0.96190244,0.48367867,0.44598955,0.7703073,0.5190016,0.4512874,0.88065034,0.5149574,0.93289405,0.85267586,0.52291036,0.92768496,0.77522737,0.5148783,0.9015744,0.7886398,0.4835745,0.927682,0.88261116,0.47169438,0.9172093,0.8025119,0.4874972,0.8963564,0.818247,-1.00,163.41298543576153,-1,-1,-1,-1,176.09746874464614,-1,-1,-1,-1
2022:01:04:20:38:59,up_90_30_,14.497403860092163,0.50316554,0.4460312,0.88690794,0.5070453,0.503721,0.85922164,0.46008214,0.49845308,0.8533853,0.405012,0.48802376,0.87138075,0.35006815,0.49325836,0.7918281,0.54608154,0.50888544,0.88555884,0.6013069,0.5088545,0.81511223,0.6443628,0.4932253,0.80535305,0.5030624,0.6501303,0.8790157,0.48328438,0.65008396,0.9014605,0.4835462,0.7708534,0.9657159,0.4837075,0.8910781,0.9328421,0.5190359,0.65018123,0.915075,0.5189441,0.77090716,0.9438962,0.5186874,0.8962879,0.93987346,0.49145558,0.44072998,0.9366768,0.51473707,0.44077802,0.9599291,0.48367825,0.4460154,0.77656543,0.519001,0.4513039,0.87697977,0.51496357,0.9329039,0.8532908,0.52291757,0.92769593,0.7751585,0.5148814,0.90159076,0.7894209,0.48356402,0.9276686,0.8828132,0.4716792,0.91718465,0.80369043,0.4875032,0.89634395,0.8198993,-1.00,163.41020136779537,-1,-1,-1,-1,176.30324311861565,-1,-1,-1,-1
