now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:20:28:23,down_90_60_,12.630781888961792,0.45194316,0.566768,0.9270232,0.48737863,0.61361045,0.85765636,0.48366785,0.60823053,0.8288013,0.4560319,0.65567863,0.47064143,0.4403456,0.6450987,0.5222794,0.48370838,0.63443875,0.8623559,0.4480442,0.6868463,0.90334284,0.4286861,0.64474815,0.86387956,0.54230654,0.73383594,0.83142173,0.54240245,0.7288726,0.7970227,0.46388236,0.7760596,0.73221976,0.49917564,0.8858406,0.57889616,0.54232115,0.7341068,0.9326778,0.4600177,0.7916022,0.85134333,0.50314456,0.9014243,0.8749337,0.44431517,0.56134486,0.07692042,0.4523027,0.5615034,0.97950566,0.0,0.0,0.0,0.47966182,0.56643194,0.95078254,0.45992592,0.922451,0.8041592,0.47949386,0.93292564,0.8304567,0.5149958,0.90696216,0.87586325,0.46781054,0.90169746,0.25071707,0.4756017,0.90150106,0.21859471,0.51488304,0.89630294,0.29429063,-1.00,110.6060726497359,-1,-1,-1,-1,84.19734710756674,-1,-1,-1,-1
2022:01:04:20:28:23,down_90_60_,12.692615985870361,0.45191106,0.56680727,0.9203978,0.48735446,0.61355627,0.8556212,0.48359185,0.608239,0.83128047,0.45611146,0.65555537,0.4694463,0.44041026,0.65013963,0.52169687,0.48728672,0.62926,0.8635709,0.44808602,0.68677145,0.9117086,0.42870945,0.6448137,0.85750777,0.5422315,0.733825,0.8194334,0.5422364,0.72888196,0.7867497,0.46011046,0.77612394,0.73375237,0.49918205,0.88574344,0.5599783,0.54235107,0.7340735,0.9461841,0.46004045,0.79163235,0.8479876,0.5031528,0.9014032,0.87832177,0.0,0.0,0.0,0.4522632,0.5662396,0.97517043,0.0,0.0,0.0,0.4796141,0.5664399,0.945411,0.45994264,0.9173559,0.80444694,0.47950518,0.9328592,0.8266498,0.5150093,0.9069051,0.87773633,0.47165075,0.9016303,0.24113311,0.4756894,0.9014221,0.20729406,0.5148824,0.8962309,0.2806735,-1.00,105.11746806908835,-1,-1,-1,-1,81.1465141281024,-1,-1,-1,-1
2022:01:04:20:28:23,down_90_60_,12.756417274475098,0.4519001,0.56680936,0.91822636,0.4873458,0.6135205,0.85503954,0.4836005,0.60822093,0.8293843,0.45612863,0.6555421,0.47111297,0.4441683,0.6501586,0.52595687,0.48726472,0.6292239,0.8612446,0.44809952,0.68677443,0.91321385,0.42872384,0.64480776,0.85456765,0.5422442,0.73384,0.8204161,0.5422567,0.728888,0.785624,0.46010688,0.7761314,0.7313919,0.49918443,0.8858038,0.55953526,0.54235375,0.7341,0.94438154,0.46003821,0.79165965,0.84706855,0.50316334,0.9014158,0.8783682,0.44426462,0.56135255,0.07306348,0.45224857,0.5662361,0.9764951,0.0,0.0,0.0,0.4796054,0.56642044,0.94578135,0.45994607,0.917385,0.80060554,0.4795133,0.93288755,0.8293748,0.51501846,0.90692294,0.8755089,0.47166172,0.9016742,0.23912303,0.47569358,0.9014683,0.20648889,0.514881,0.89626193,0.2795629,-1.00,105.20258904496217,-1,-1,-1,-1,78.48602905619333,-1,-1,-1,-1
2022:01:04:20:28:23,down_90_60_,12.836780309677124,0.4518784,0.57162666,0.91959023,0.48732576,0.61351335,0.8475945,0.48364657,0.6081543,0.816117,0.4561631,0.6505249,0.4266529,0.44424805,0.6501876,0.49281085,0.4836334,0.6293055,0.8600955,0.44807035,0.68682575,0.9110112,0.4286663,0.6449021,0.8649708,0.54230756,0.7338758,0.82721,0.5423998,0.7289025,0.792002,0.4638698,0.7760541,0.7028954,0.4953512,0.88572377,0.53966767,0.54232466,0.73415935,0.93167806,0.46000755,0.79166174,0.8528923,0.5031141,0.9014323,0.8771609,0.4403914,0.561411,0.0632101,0.45223463,0.5662552,0.98449546,0.0,0.0,0.0,0.47959268,0.56647784,0.9436705,0.45991063,0.9224293,0.80313087,0.47947288,0.9329344,0.8284639,0.51498455,0.90695333,0.87510705,0.46786278,0.90161157,0.23947695,0.4756675,0.90143824,0.2060408,0.5148208,0.8962011,0.26389754,-1.00,119.00093497230247,-1,-1,-1,-1,77.61781602419983,-1,-1,-1,-1
2022:01:04:20:28:23,down_90_60_,12.897631168365479,0.44826844,0.57161504,0.918738,0.48731247,0.6135071,0.8494645,0.48359883,0.6081685,0.818837,0.45614284,0.65541524,0.44385958,0.44421157,0.650171,0.5027701,0.48365858,0.62926185,0.8595551,0.44806284,0.68678635,0.90757406,0.42868677,0.64486456,0.86406165,0.54227144,0.73387015,0.8218274,0.5423272,0.72890496,0.7862116,0.46382526,0.7761008,0.70633334,0.49536285,0.8807048,0.53208625,0.5423305,0.73414236,0.93631786,0.4600154,0.7916801,0.85096467,0.5031196,0.9014313,0.8768919,0.44039562,0.5613744,0.065766156,0.45222273,0.5662541,0.9828444,0.0,0.0,0.0,0.479577,0.56647336,0.94130486,0.45992473,0.92243856,0.79963404,0.47949013,0.93293965,0.8286377,0.51498926,0.9069427,0.874569,0.47165015,0.9016478,0.23552097,0.47568342,0.90144515,0.2014649,0.5148165,0.89619374,0.2595168,-1.00,118.9029285576032,-1,-1,-1,-1,77.98279107847281,-1,-1,-1,-1
2022:01:04:20:28:23,down_90_60_,12.96344804763794,0.44824463,0.57162106,0.91453856,0.48727912,0.6135247,0.8454545,0.48357978,0.60337394,0.81890404,0.45613042,0.6505116,0.41772893,0.444205,0.6501774,0.4649652,0.48363206,0.62929976,0.8601124,0.44432923,0.6867983,0.9029753,0.42863923,0.64486986,0.8641305,0.5422662,0.7338709,0.82031584,0.5423215,0.72889996,0.7852142,0.46012408,0.77606535,0.70360994,0.4953515,0.8806592,0.53153557,0.5423263,0.7341517,0.93578285,0.4600188,0.79166776,0.85202706,0.5031118,0.9014291,0.87704074,0.44034585,0.5613888,0.06273987,0.45220646,0.5662615,0.9820294,0.0,0.0,0.0,0.4795472,0.56650233,0.93470037,0.45991987,0.9224087,0.7997763,0.4794873,0.93292093,0.8252665,0.5149821,0.9069437,0.8752803,0.47164515,0.90161496,0.23626658,0.475679,0.90142083,0.20063038,0.51481307,0.8961694,0.25890458,-1.00,118.82595920017457,-1,-1,-1,-1,60.0969750403061,-1,-1,-1,-1
2022:01:04:20:28:23,down_90_60_,13.029244422912598,0.44820786,0.5667895,0.9186065,0.48726112,0.6135524,0.8466284,0.48356968,0.6081579,0.8221782,0.45612082,0.655427,0.4083096,0.44420874,0.65016,0.45783868,0.4836092,0.62932986,0.85889685,0.44804817,0.6868401,0.907313,0.42864206,0.6449075,0.87201643,0.5422672,0.73384345,0.82435524,0.54234123,0.7288758,0.790231,0.46010515,0.7760735,0.7252403,0.499168,0.8807092,0.543074,0.54230636,0.7341223,0.93446344,0.4600077,0.7916391,0.8513025,0.50313044,0.9014159,0.8748384,0.44032285,0.56132144,0.072405085,0.45218763,0.5662405,0.9825737,0.0,0.0,0.0,0.4795217,0.566486,0.9263548,0.459951,0.92249894,0.79454607,0.47952765,0.93295723,0.8315938,0.51500565,0.9069248,0.8733903,0.47170475,0.90170145,0.23169006,0.4794272,0.90149635,0.201531,0.51486003,0.8962225,0.2718784,-1.00,118.85506946035417,-1,-1,-1,-1,77.52431244759424,-1,-1,-1,-1
2022:01:04:20:28:23,down_90_60_,13.09311032295227,0.4482177,0.571624,0.9126719,0.48727107,0.6135376,0.84828055,0.4835823,0.60336673,0.818843,0.45614117,0.6505073,0.39456517,0.44423422,0.6502027,0.4619389,0.4836205,0.6293501,0.85708153,0.4480571,0.68685997,0.90900326,0.428664,0.64495677,0.87211484,0.5422646,0.7338359,0.8217839,0.5423104,0.7288776,0.78696454,0.4600345,0.7760462,0.7517384,0.4953301,0.88575053,0.5532823,0.54233783,0.7341085,0.9395773,0.46004364,0.7916583,0.84582615,0.5031199,0.90143365,0.8729551,0.44033742,0.56142175,0.06268126,0.45217943,0.56626374,0.98015815,0.0,0.0,0.0,0.47950178,0.5664894,0.92358375,0.45994392,0.922524,0.79650986,0.47952637,0.93298364,0.8317008,0.5149979,0.90695834,0.86902094,0.4678467,0.90168476,0.24023584,0.47561947,0.9014938,0.20707905,0.5148291,0.89622784,0.27505088,-1.00,118.85347163396055,-1,-1,-1,-1,59.96920160287037,-1,-1,-1,-1
2022:01:04:20:28:23,down_90_60_,13.158977031707764,0.44822815,0.5716311,0.9150698,0.4872859,0.6135478,0.8522903,0.48355785,0.6081529,0.8228143,0.45613262,0.65048516,0.4137605,0.44423154,0.65016484,0.46528366,0.48366567,0.6293908,0.85725343,0.44809008,0.6868558,0.9129826,0.42866364,0.6449376,0.8685324,0.5385135,0.73383987,0.81728035,0.53848714,0.7288852,0.78550124,0.46002942,0.77606785,0.75633484,0.49532172,0.8806432,0.5515585,0.54235226,0.734119,0.9435504,0.46006858,0.7916793,0.84323543,0.50310963,0.9014214,0.8746755,0.44035247,0.5613696,0.067979716,0.45218903,0.5662735,0.9822186,0.0,0.0,0.0,0.47952056,0.5665,0.9232296,0.45994607,0.9224579,0.7996643,0.4795278,0.9329374,0.83126855,0.514983,0.9069405,0.87223786,0.46783882,0.9016181,0.24405387,0.4756229,0.9014246,0.20896907,0.5148072,0.89616543,0.27097055,-1.00,118.65491796569036,-1,-1,-1,-1,77.75483773932761,-1,-1,-1,-1
2022:01:04:20:28:24,down_90_60_,13.222854375839233,0.4482152,0.5716165,0.91520363,0.48728353,0.6135748,0.8514054,0.48356396,0.60816514,0.8229647,0.45610029,0.6504911,0.4138388,0.4442175,0.6501872,0.46530706,0.4836601,0.63442504,0.85838634,0.4480565,0.68684745,0.90777767,0.4286408,0.6449376,0.8694122,0.54223835,0.73385316,0.81701,0.54224217,0.72889304,0.78402054,0.46006528,0.77607644,0.74293494,0.49532148,0.88573205,0.5446165,0.5423645,0.73413056,0.94326043,0.46006113,0.79165345,0.84564596,0.5031195,0.9014354,0.87471586,0.440344,0.561316,0.07527056,0.45218554,0.56626195,0.9827859,0.0,0.0,0.0,0.47952765,0.5665,0.9254621,0.4599606,0.9224606,0.7969073,0.47954065,0.9329443,0.83355904,0.514989,0.9069772,0.8722539,0.46784073,0.90163636,0.24041474,0.47563693,0.9014599,0.20568052,0.51481855,0.8962213,0.26586202,-1.00,110.67571832377531,-1,-1,-1,-1,77.62825905226907,-1,-1,-1,-1
2022:01:04:20:28:24,down_90_60_,13.282308578491211,0.4482166,0.5716163,0.9151401,0.48728487,0.61354953,0.8543964,0.48354805,0.6081724,0.82697415,0.45611137,0.65541816,0.42518786,0.44420016,0.65021497,0.47628742,0.48367897,0.6293424,0.8582376,0.4480778,0.6868404,0.91323847,0.4286454,0.64492875,0.87195444,0.5384946,0.7338488,0.81624436,0.53844744,0.72889173,0.7847479,0.45999834,0.7760905,0.7494867,0.49530587,0.8805887,0.5376597,0.542357,0.7341288,0.94428223,0.46004942,0.79169697,0.84629714,0.5031202,0.9014263,0.8767386,0.44032782,0.56133455,0.06862237,0.45218387,0.5662586,0.9806207,0.0,0.0,0.0,0.4795205,0.5664826,0.9259273,0.45996547,0.92244035,0.7958728,0.47954065,0.9329292,0.8308699,0.5149871,0.9069355,0.874265,0.4678425,0.90157,0.24054319,0.47563872,0.9013938,0.20349719,0.51479495,0.8961338,0.25931466,-1.00,118.6745453588717,-1,-1,-1,-1,77.90110814802279,-1,-1,-1,-1
2022:01:04:20:28:24,down_90_60_,13.342235565185547,0.44822446,0.57162654,0.91444445,0.48728663,0.61352503,0.85433745,0.48354635,0.6081667,0.82831126,0.4560991,0.6505142,0.4531958,0.44419572,0.65020055,0.49758488,0.48368666,0.6293071,0.85897654,0.4480779,0.68679947,0.91106427,0.4286507,0.64494014,0.8688515,0.53848565,0.7338498,0.8160472,0.5384508,0.7288915,0.78540796,0.45998037,0.77608955,0.74336606,0.49532828,0.8805567,0.5296942,0.5423405,0.73413056,0.9415318,0.46002546,0.7916918,0.8500464,0.5031381,0.90143603,0.87730175,0.4403463,0.56140953,0.06065443,0.4521808,0.5662699,0.9798823,0.0,0.0,0.0,0.47949246,0.5664839,0.92458576,0.45994642,0.92246974,0.7962032,0.47952756,0.9329638,0.8289475,0.51501,0.9069489,0.8719038,0.46785605,0.9015676,0.23717423,0.4756564,0.90139735,0.20108545,0.51479846,0.89611423,0.25395718,-1.00,118.70689884302892,-1,-1,-1,-1,78.02785525024927,-1,-1,-1,-1
2022:01:04:20:28:24,down_90_60_,13.416173458099365,0.44821483,0.5716203,0.9135816,0.48727745,0.61351556,0.8528986,0.4835428,0.60815006,0.82456887,0.45610058,0.65044624,0.44755992,0.44420215,0.6501957,0.49012926,0.48367554,0.62930924,0.85760707,0.44807065,0.6867946,0.9080775,0.4286373,0.64492184,0.86635214,0.5384636,0.7338378,0.8139003,0.5384179,0.7288843,0.7851827,0.45995328,0.77609897,0.7471353,0.49533573,0.88058555,0.5292955,0.5423311,0.73411226,0.94043297,0.46004266,0.79170287,0.8452522,0.5031381,0.90145034,0.8764476,0.44030866,0.561411,0.060408458,0.4521758,0.5662705,0.9799444,0.0,0.0,0.0,0.47948912,0.5664998,0.9242749,0.45994097,0.9224595,0.7910155,0.4795173,0.93296206,0.8237398,0.5150088,0.9069597,0.86856496,0.4678488,0.90158594,0.2364397,0.47565055,0.9014113,0.20125502,0.5148066,0.896129,0.2553258,-1.00,118.68411245672324,-1,-1,-1,-1,77.9362153387365,-1,-1,-1,-1
2022:01:04:20:28:24,down_90_60_,13.478226900100708,0.4481937,0.5716234,0.91357785,0.48370317,0.6086763,0.8520047,0.48355564,0.6033372,0.820611,0.45614356,0.65042263,0.42188293,0.44423932,0.65019846,0.47581375,0.48361206,0.6292802,0.8557292,0.4480798,0.68681276,0.9131384,0.42863333,0.6449703,0.8677192,0.5384796,0.7338252,0.8146659,0.5384725,0.72886384,0.7859006,0.4599948,0.77610415,0.748113,0.49534747,0.88066065,0.53736234,0.5423108,0.73410743,0.93649703,0.46003944,0.7917223,0.8450612,0.503139,0.9014582,0.87532115,0.44027618,0.5613667,0.070758656,0.45216697,0.56627774,0.9826568,0.0,0.0,0.0,0.4794918,0.56650686,0.9234057,0.45994374,0.9225311,0.7930144,0.4795208,0.93300617,0.8298309,0.5150102,0.9069731,0.86881506,0.46786538,0.9016725,0.23682034,0.47564825,0.9014793,0.20288433,0.5148178,0.8961763,0.26408246,-1.00,106.18128323245548,-1,-1,-1,-1,41.57918000194617,-1,-1,-1,-1
2022:01:04:20:28:24,down_90_60_,13.539224624633789,0.44818577,0.5716208,0.91589063,0.48370647,0.6135014,0.8506168,0.48354095,0.6033569,0.82197833,0.45614314,0.6504586,0.41460857,0.44424027,0.6502051,0.47226283,0.48363608,0.62930083,0.85530686,0.44808653,0.68680984,0.9127035,0.4286324,0.64497393,0.8655024,0.53847986,0.7338334,0.8126324,0.5384394,0.72887313,0.78363645,0.45999956,0.77608556,0.7501022,0.49532244,0.88062394,0.5365541,0.5423388,0.7341145,0.9401162,0.46004653,0.7916801,0.84568185,0.5031212,0.90144855,0.8754665,0.4402741,0.5613396,0.07513719,0.45216367,0.5662721,0.9846967,0.0,0.0,0.0,0.47949797,0.5664957,0.925394,0.45990133,0.92249435,0.80110884,0.47947794,0.9329869,0.82776606,0.5149972,0.90697,0.86935645,0.46782646,0.9016396,0.24041356,0.47560638,0.9014484,0.2051314,0.51479715,0.8961465,0.25868666,-1.00,106.15998930920101,-1,-1,-1,-1,40.927880384340696,-1,-1,-1,-1
2022:01:04:20:28:24,down_90_60_,13.602214336395264,0.44820812,0.56678724,0.9185402,0.48725167,0.6135656,0.8447559,0.4835481,0.6081927,0.82105917,0.45620307,0.65551996,0.34544373,0.44430137,0.65030974,0.44101563,0.48362136,0.6293193,0.8516296,0.44812015,0.68686694,0.90539753,0.4287035,0.64502096,0.84678906,0.53848636,0.7338072,0.81158525,0.5385006,0.7288787,0.7809903,0.4600189,0.77613723,0.7527203,0.4953691,0.8909652,0.580112,0.542289,0.73405576,0.9363812,0.46002048,0.79169446,0.84353906,0.50318575,0.90145755,0.8684505,0.44040197,0.5613129,0.084764704,0.4521956,0.56623536,0.98443556,0.0,0.0,0.0,0.4795284,0.56646734,0.9321898,0.45997703,0.92247266,0.780368,0.47953296,0.9329395,0.8179717,0.51503754,0.9070072,0.8591995,0.4678136,0.90674067,0.24982731,0.4717917,0.90157694,0.21735016,0.51486015,0.89639795,0.28767273,-1.00,118.93265461768797,-1,-1,-1,-1,77.55804460786706,-1,-1,-1,-1
2022:01:04:20:28:24,down_90_60_,13.663163900375366,0.44821048,0.5667999,0.91707695,0.48724982,0.6135694,0.84434676,0.48354745,0.60818183,0.82217723,0.4562014,0.655537,0.3267636,0.4442951,0.6502819,0.42543405,0.4836206,0.62935585,0.8532978,0.44813576,0.6868984,0.9121051,0.4286996,0.6450416,0.8506811,0.5385263,0.73378426,0.80866396,0.54226613,0.7288619,0.77609104,0.4600292,0.7761604,0.7216253,0.49536064,0.89091516,0.544298,0.5422981,0.734033,0.93811804,0.46001697,0.79168946,0.844789,0.50315636,0.90145826,0.87108827,0.44039807,0.56132686,0.09551652,0.45219955,0.5662511,0.9850567,0.0,0.0,0.0,0.47953063,0.5664878,0.9313559,0.45992842,0.9224678,0.77814645,0.47948378,0.9329474,0.8090692,0.51502293,0.9069779,0.86270076,0.46782187,0.9017399,0.23413467,0.47558904,0.9015558,0.20169371,0.51484585,0.8963489,0.2641781,-1.00,118.8866028300828,-1,-1,-1,-1,77.49240940107381,-1,-1,-1,-1
2022:01:04:20:28:24,down_90_60_,13.728150844573975,0.44821247,0.57164645,0.91058785,0.48369992,0.61356574,0.847989,0.48347962,0.6082183,0.82825893,0.45612824,0.65552884,0.3777492,0.44422728,0.6502531,0.45155004,0.48369038,0.62930846,0.8518621,0.44817165,0.6869021,0.91704094,0.4286771,0.6450303,0.8521976,0.53844,0.7337982,0.8051699,0.5383796,0.72887915,0.7742387,0.45994407,0.77616596,0.75387967,0.49532354,0.89090776,0.5547602,0.54232067,0.73403627,0.9439467,0.46003726,0.7916784,0.8426431,0.50316674,0.9014548,0.87085074,0.44037548,0.5613199,0.092938915,0.45218933,0.5662881,0.9806934,0.0,0.0,0.0,0.47951528,0.5665047,0.92955756,0.45993993,0.92245543,0.7788527,0.47949332,0.93293154,0.80876243,0.51502454,0.90697885,0.8627605,0.4677927,0.90173745,0.2413459,0.471788,0.9015269,0.20737761,0.5148304,0.89634514,0.26938516,-1.00,105.9837452272915,-1,-1,-1,-1,45.39861470703217,-1,-1,-1,-1
2022:01:04:20:28:24,down_90_60_,13.791601419448853,0.4481902,0.57165515,0.91336757,0.4836934,0.6135647,0.8438684,0.48347858,0.6082009,0.8209736,0.45617858,0.65545744,0.34677997,0.44428587,0.65034765,0.43321517,0.48366264,0.6293192,0.8531436,0.44812036,0.68687767,0.9163233,0.42869818,0.6450516,0.8487183,0.538451,0.7337895,0.8092073,0.53841066,0.7288629,0.77740157,0.4599389,0.77617556,0.748059,0.49534792,0.8858804,0.54401946,0.54229945,0.7340288,0.9437695,0.46001863,0.7916772,0.84665865,0.5031394,0.90144473,0.8733587,0.44034114,0.5613501,0.08486473,0.4521728,0.56629217,0.9809303,0.0,0.0,0.0,0.47948182,0.56652105,0.92071426,0.45991725,0.922499,0.7834349,0.47947648,0.932949,0.8102281,0.51500374,0.9069325,0.8679613,0.46785238,0.90175587,0.23504099,0.47557998,0.90155274,0.20228298,0.5148293,0.8962899,0.26709014,-1.00,106.08449822061887,-1,-1,-1,-1,45.21348828716966,-1,-1,-1,-1
2022:01:04:20:28:24,down_90_60_,13.85147500038147,0.44818,0.57165056,0.9149315,0.4837027,0.6135731,0.8442795,0.48350143,0.60820365,0.82202154,0.4561919,0.65549445,0.33213493,0.44429472,0.6503843,0.42046115,0.48365614,0.6293349,0.85523146,0.44809198,0.6868836,0.9122732,0.4286848,0.6450504,0.8469275,0.5384771,0.73379046,0.81178224,0.5384702,0.728864,0.78129375,0.4599748,0.7761477,0.7447228,0.4953598,0.8859112,0.5537279,0.5422922,0.7340307,0.94228554,0.46000177,0.79166454,0.84957594,0.50314796,0.9014479,0.8726085,0.4403482,0.56135184,0.0861875,0.45216167,0.5662752,0.98169255,0.0,0.0,0.0,0.47947228,0.5664891,0.91975313,0.45992827,0.9225082,0.78286666,0.47948688,0.9329515,0.81229484,0.51500756,0.9069437,0.86892736,0.46784282,0.9017667,0.2386305,0.47556725,0.90156096,0.20626922,0.5148427,0.89631367,0.27464595,-1.00,106.12365510416745,-1,-1,-1,-1,45.053845951436,-1,-1,-1,-1
2022:01:04:20:28:24,down_90_60_,13.917266607284546,0.448126,0.5716542,0.9044759,0.48368174,0.6136131,0.8389016,0.4835126,0.608195,0.8190094,0.4562019,0.6554271,0.29443824,0.44428933,0.6503939,0.3988653,0.48361635,0.6344404,0.86055213,0.4480965,0.68694174,0.9073386,0.428668,0.6451133,0.83133173,0.5384779,0.73378384,0.80648607,0.5384747,0.7288468,0.7743301,0.4599629,0.776144,0.71962476,0.49537244,0.88584906,0.5234424,0.54228127,0.734033,0.9396183,0.45999858,0.7916787,0.84742826,0.5031383,0.90146154,0.87330085,0.0,0.0,0.0,0.45211855,0.5662947,0.9739743,0.0,0.0,0.0,0.475723,0.5665697,0.90692127,0.45990053,0.92252624,0.78236806,0.47946477,0.93298614,0.8109287,0.51500505,0.9069518,0.8660132,0.4716683,0.90671366,0.22627817,0.4756175,0.90155476,0.19525953,0.5148422,0.89627564,0.25672156,-1.00,101.17182659422163,-1,-1,-1,-1,44.69495264523894,-1,-1,-1,-1
2022:01:04:20:28:24,down_90_60_,13.97911262512207,0.44807082,0.57162434,0.89457786,0.48368093,0.6135748,0.84200746,0.48352394,0.608176,0.82459944,0.4561576,0.6555222,0.29890728,0.44425532,0.6502885,0.39710075,0.48359987,0.62938696,0.85465837,0.44809696,0.6869321,0.9100795,0.42864183,0.64506423,0.84221995,0.54222804,0.73378974,0.80686224,0.54228854,0.7288396,0.77625,0.46008578,0.7761493,0.69902873,0.4953927,0.8858849,0.5264272,0.5422749,0.7340408,0.93419456,0.45999488,0.79166526,0.84883434,0.5031174,0.9014787,0.8712057,0.0,0.0,0.0,0.45206133,0.5662932,0.96471864,0.0,0.0,0.0,0.47561717,0.566587,0.90283364,0.45624873,0.9225184,0.7867697,0.47944298,0.9329858,0.8104948,0.5149972,0.9069883,0.8666944,0.46784714,0.9017421,0.2269509,0.47562802,0.90155613,0.19430155,0.51485723,0.8963062,0.25975603,-1.00,106.21500101700718,-1,-1,-1,-1,44.66428155332627,-1,-1,-1,-1
2022:01:04:20:28:24,down_90_60_,14.039697647094727,0.44803774,0.5716827,0.88418144,0.48367524,0.6135731,0.8428331,0.483506,0.6081879,0.8265661,0.4561407,0.6555145,0.31010568,0.44425517,0.65025973,0.39397943,0.48361668,0.6293745,0.8567556,0.44811916,0.68692946,0.9116542,0.4286391,0.64506036,0.8430109,0.53850603,0.7337966,0.80382836,0.5422535,0.72885627,0.7714882,0.46007332,0.7761683,0.6866742,0.49915108,0.88589406,0.5099751,0.5422674,0.73405546,0.9332299,0.45999643,0.7916614,0.8489202,0.50312203,0.9014706,0.8699816,0.0,0.0,0.0,0.45201546,0.56632864,0.9572171,0.0,0.0,0.0,0.4717983,0.56661475,0.89960814,0.45991087,0.9225459,0.78176355,0.479473,0.93300086,0.8126706,0.51500267,0.9069665,0.863464,0.47169572,0.90672684,0.2197156,0.47568318,0.90158314,0.1880113,0.51485807,0.8963159,0.25243476,-1.00,106.13651993968433,-1,-1,-1,-1,44.81339172907193,-1,-1,-1,-1
2022:01:04:20:28:24,down_90_60_,14.108513593673706,0.44803077,0.5716858,0.88300383,0.48367968,0.6135697,0.8447574,0.4835262,0.6081685,0.8242953,0.45617524,0.6555058,0.2999121,0.44428903,0.65026146,0.398169,0.483594,0.6344217,0.85755557,0.44810832,0.6869562,0.912859,0.4286785,0.64506704,0.85002035,0.5385289,0.7337921,0.80490255,0.54229695,0.72884345,0.77364767,0.46009046,0.77614045,0.6896617,0.4991574,0.8858578,0.51591223,0.5422619,0.7340586,0.929589,0.45999312,0.79166615,0.84854454,0.50311846,0.9014633,0.87061477,0.0,0.0,0.0,0.4520048,0.5663361,0.9556068,0.0,0.0,0.0,0.47179043,0.5666142,0.90015197,0.45989516,0.92253315,0.7832215,0.47945797,0.9329895,0.81114113,0.5150005,0.9069626,0.8651193,0.47166416,0.9017746,0.22217977,0.47566807,0.9015556,0.19106163,0.51486206,0.89629567,0.25536528,-1.00,101.20611022448941,-1,-1,-1,-1,44.616652016603105,-1,-1,-1,-1
2022:01:04:20:28:24,down_90_60_,14.172343492507935,0.44804087,0.5716757,0.8846744,0.4836889,0.6135686,0.8450192,0.48353267,0.60814476,0.82351285,0.45618033,0.6554565,0.30482522,0.44427642,0.65024525,0.39155474,0.48360693,0.6344344,0.8606131,0.4480924,0.6869459,0.9152738,0.42865577,0.6450293,0.85494536,0.5385013,0.73380536,0.8078404,0.5422386,0.72884685,0.7765871,0.4600647,0.77610564,0.70620817,0.49918696,0.8858252,0.5336051,0.54228085,0.7340885,0.9345386,0.45998654,0.7916838,0.8492714,0.5031412,0.90147316,0.8721424,0.0,0.0,0.0,0.45201513,0.5663293,0.9578666,0.0,0.0,0.0,0.47179556,0.56661993,0.89768946,0.45991638,0.922574,0.7868465,0.4794814,0.9330179,0.8206296,0.5150172,0.9069924,0.8689216,0.4717218,0.90672284,0.22361995,0.475705,0.901559,0.19496349,0.5148812,0.89629436,0.26636276,-1.00,101.13809240904722,-1,-1,-1,-1,44.64758861378774,-1,-1,-1,-1
2022:01:04:20:28:25,down_90_60_,14.246758699417114,0.44803196,0.57163894,0.88450223,0.4836665,0.6135801,0.8449259,0.48349303,0.60816985,0.8295895,0.45610747,0.6554354,0.32470703,0.44424558,0.6502288,0.37681904,0.48363206,0.6344245,0.8582728,0.44809332,0.6869459,0.9127009,0.42863336,0.64496773,0.85059106,0.53845984,0.7338136,0.80738366,0.53844243,0.72885656,0.77788734,0.46001962,0.7761456,0.7271325,0.4991626,0.8859277,0.55263597,0.542294,0.7340851,0.937385,0.45998046,0.7916846,0.84708244,0.50317127,0.9014639,0.8699724,0.0,0.0,0.0,0.45201284,0.56630635,0.95667243,0.0,0.0,0.0,0.47177774,0.5666045,0.89616966,0.4599404,0.922535,0.7827031,0.4795035,0.93298316,0.8187924,0.5150347,0.9069797,0.864618,0.47166875,0.90674746,0.23334439,0.47564483,0.9015767,0.20566866,0.51487225,0.8963435,0.2761032,-1.00,100.94662188859031,-1,-1,-1,-1,44.856114930773686,-1,-1,-1,-1
