now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:20:21:48,down_150_60_,15.734081745147705,0.48754257,0.4670455,0.91529924,0.51084995,0.5192523,0.87240094,0.48754707,0.50365967,0.80924386,0.47948268,0.5508515,0.43491673,0.46005696,0.5403309,0.5420671,0.5188076,0.5245458,0.96282274,0.48334068,0.56659853,0.89209044,0.46008855,0.5351162,0.7722642,0.49141473,0.6555773,0.82687753,0.48734418,0.65052915,0.8377639,0.4716985,0.7759985,0.69191295,0.48363012,0.8909773,0.6756054,0.50697964,0.6608457,0.82085073,0.46780482,0.77610314,0.878923,0.4914706,0.9013733,0.87971944,0.48750368,0.44628927,0.7783459,0.49919674,0.45646822,0.8569078,0.0,0.0,0.0,0.51884365,0.47232288,0.95382446,0.452258,0.90695894,0.8259328,0.4639097,0.9276537,0.79099476,0.510864,0.9119641,0.84644043,0.45218205,0.89653546,0.45036477,0.45594406,0.8962778,0.38181734,0.4992067,0.89631474,0.29155624,-1.00,43.83709098003035,-1,-1,-1,-1,93.06896115951464,-1,-1,-1,-1
2022:01:04:20:21:48,down_150_60_,15.807910203933716,0.48754537,0.46706706,0.9190682,0.51089466,0.51927197,0.87167525,0.48761746,0.50366074,0.79549617,0.47949418,0.5559051,0.4238702,0.46383446,0.54040015,0.5301095,0.51881313,0.524591,0.9591031,0.48332796,0.56665105,0.8767533,0.46384698,0.53511524,0.7602167,0.49141198,0.6555836,0.82281244,0.48736036,0.6505291,0.8339845,0.47170815,0.77595514,0.704895,0.48362958,0.8909911,0.6907499,0.50318336,0.66588974,0.8162572,0.46779582,0.77607393,0.8805817,0.4914551,0.90138054,0.8819896,0.48751038,0.44628647,0.77178586,0.4992084,0.45649713,0.85654175,0.0,0.0,0.0,0.5188609,0.47234088,0.9539692,0.4522357,0.90700233,0.82193327,0.46389875,0.9277051,0.79322904,0.51085544,0.9119818,0.8471217,0.45216483,0.9013768,0.45873326,0.4559136,0.8963051,0.3927702,0.49920917,0.8963249,0.29858387,-1.00,44.729422702126136,-1,-1,-1,-1,89.06828810221134,-1,-1,-1,-1
2022:01:04:20:21:48,down_150_60_,15.87134575843811,0.48751014,0.47210783,0.92508775,0.51092595,0.519259,0.8764819,0.49131563,0.5088024,0.7891502,0.47962877,0.5610439,0.44636488,0.46388718,0.545555,0.55570406,0.5188067,0.52452266,0.9651607,0.48337775,0.5666188,0.8943563,0.46389002,0.53512937,0.77392375,0.49151644,0.65554535,0.82218194,0.4874565,0.65051615,0.8435756,0.47170496,0.7759987,0.7406919,0.4836448,0.89100057,0.71879554,0.50703317,0.6607767,0.8301695,0.46781036,0.7761081,0.8828726,0.49146712,0.9013711,0.87892187,0.48748574,0.45134562,0.7314673,0.49536648,0.4565988,0.8566332,0.0,0.0,0.0,0.5188385,0.4723392,0.9576745,0.45226154,0.90699655,0.82352954,0.46392277,0.9276808,0.79306585,0.5108461,0.91196334,0.85025823,0.4521682,0.9014084,0.4826249,0.45591584,0.89634836,0.413567,0.49920142,0.89634717,0.32017338,-1.00,44.67124654384661,-1,-1,-1,-1,98.66666017135692,-1,-1,-1,-1
2022:01:04:20:21:48,down_150_60_,15.94716477394104,0.48755312,0.47210085,0.9187931,0.5109085,0.51926607,0.87735355,0.48766267,0.5088093,0.792987,0.47962165,0.5610723,0.43774855,0.4639153,0.5455834,0.553121,0.51881886,0.524512,0.9656876,0.48338702,0.5666362,0.8963722,0.46385744,0.5351721,0.775159,0.4952273,0.6555098,0.8240831,0.48745593,0.6504942,0.84778607,0.47168732,0.7759757,0.74596494,0.48362902,0.8909457,0.7194571,0.50708115,0.66073227,0.8362541,0.46781814,0.77610034,0.88592637,0.4914707,0.9013522,0.8802899,0.48750985,0.45133075,0.77005094,0.49917707,0.4566033,0.85387117,0.0,0.0,0.0,0.5188631,0.47234207,0.95093817,0.45227084,0.9069823,0.82796234,0.46393514,0.9276539,0.79438305,0.51083887,0.90701526,0.8552667,0.45216507,0.9013651,0.48908937,0.45591378,0.8963023,0.41906816,0.49917793,0.8963074,0.32146084,-1.00,44.52774898262534,-1,-1,-1,-1,98.63310988013961,-1,-1,-1,-1
2022:01:04:20:21:48,down_150_60_,16.007025957107544,0.4913618,0.47218361,0.9010753,0.510967,0.51929116,0.8882325,0.49132332,0.5139549,0.8001204,0.4796383,0.56137395,0.44181234,0.46395883,0.54557955,0.574444,0.5188846,0.52442855,0.9658903,0.48350355,0.5663553,0.92486155,0.46391365,0.53507686,0.77363694,0.49526185,0.65553427,0.8230484,0.48745212,0.6505445,0.84667516,0.46788666,0.77600014,0.75601757,0.4836154,0.89096975,0.73008364,0.5108516,0.6607204,0.84158987,0.46783346,0.7761145,0.8861278,0.49147794,0.9013378,0.87738866,0.48765662,0.45134065,0.8163808,0.5069727,0.46172008,0.8490361,0.4875613,0.45139095,0.053102255,0.5189686,0.47235382,0.9281362,0.4559042,0.90693706,0.8254302,0.4639731,0.9225868,0.78626263,0.5108326,0.90700555,0.8517616,0.452167,0.901361,0.49183142,0.455922,0.8963093,0.41953444,0.49914417,0.8963292,0.32967427,-1.00,43.940704621676446,-1,-1,-1,-1,115.67142817582996,-1,-1,-1,-1
2022:01:04:20:21:48,down_150_60_,16.068882703781128,0.4913448,0.47217828,0.90214586,0.5109654,0.5192829,0.88688755,0.49132103,0.5139655,0.8011048,0.47963154,0.5613503,0.4476102,0.4639357,0.54554373,0.5810499,0.518876,0.52440643,0.9649026,0.48352346,0.56632704,0.923534,0.46388778,0.53511924,0.77404433,0.49525046,0.6555259,0.8237426,0.48744214,0.65053993,0.84743863,0.4678913,0.7760142,0.747899,0.4836265,0.89097536,0.7261548,0.51084584,0.6607056,0.84085226,0.4678367,0.7761186,0.8844579,0.49149066,0.9013464,0.8766433,0.48766196,0.45134172,0.8039216,0.50320697,0.4617087,0.84777886,0.0,0.0,0.0,0.51896256,0.47715473,0.9308104,0.4559037,0.9069704,0.82451594,0.46396983,0.9276289,0.7872015,0.5108509,0.907017,0.8527171,0.45217407,0.9013893,0.49018598,0.45592248,0.89633167,0.4183979,0.49916628,0.8963298,0.32653347,-1.00,43.95465318281651,-1,-1,-1,-1,115.78650842254613,-1,-1,-1,-1
2022:01:04:20:21:48,down_150_60_,16.160672664642334,0.4912941,0.4720971,0.9066483,0.51100093,0.51933414,0.8859762,0.49135575,0.514007,0.80035156,0.47963724,0.5663175,0.46270496,0.4639743,0.5508307,0.58534324,0.51891357,0.52446336,0.95807666,0.48349953,0.5665873,0.9170207,0.46394306,0.5402291,0.7690098,0.49530178,0.65560347,0.81590563,0.48749432,0.65543497,0.8415971,0.47171023,0.7760194,0.76400185,0.4835993,0.89089423,0.74412477,0.51085377,0.6608125,0.83739424,0.4678517,0.7761363,0.88386816,0.49147633,0.8965593,0.88001895,0.48764482,0.45128098,0.79298526,0.50320697,0.4566002,0.85144114,0.0,0.0,0.0,0.5190111,0.47718337,0.93397784,0.45226535,0.9068924,0.82855374,0.46395013,0.92253315,0.78682554,0.50712526,0.90697014,0.857498,0.45209742,0.89649,0.5238173,0.45227572,0.896222,0.447192,0.4991457,0.89628345,0.34118575,-1.00,48.95564025159008,-1,-1,-1,-1,111.46181579489065,-1,-1,-1,-1
2022:01:04:20:21:49,down_150_60_,16.220536708831787,0.49130264,0.47209814,0.90559226,0.5110539,0.5193657,0.8883752,0.49143454,0.5139739,0.78978586,0.4833578,0.5663257,0.45190382,0.46782768,0.55586433,0.5721964,0.5189318,0.5245403,0.95810133,0.48351228,0.5716159,0.8996813,0.4678012,0.53519404,0.7670646,0.49532035,0.6556187,0.8127616,0.48751968,0.6554333,0.84100324,0.47176212,0.7760177,0.76865435,0.48362896,0.8908816,0.7445788,0.5108481,0.66084117,0.83485466,0.46786633,0.77613074,0.8849489,0.49148166,0.89655507,0.87860143,0.4876454,0.45125765,0.794196,0.5069672,0.45660153,0.85123944,0.0,0.0,0.0,0.5190157,0.47717828,0.9336942,0.4522694,0.9069054,0.82766354,0.46395504,0.92255574,0.78740543,0.5071332,0.9069605,0.86012244,0.45211557,0.89649314,0.5250706,0.45588088,0.8962429,0.44799304,0.4991919,0.89628035,0.3463538,-1.00,45.068776777275865,-1,-1,-1,-1,104.03615305170814,-1,-1,-1,-1
2022:01:04:20:21:49,down_150_60_,16.288374423980713,0.49139866,0.47207865,0.89397186,0.5110116,0.5192748,0.8848001,0.49130836,0.50899476,0.7998873,0.4796335,0.56117964,0.46059686,0.46777612,0.54545426,0.5938954,0.5189418,0.5244211,0.95746434,0.48344362,0.5663012,0.9330401,0.463921,0.5350359,0.76054394,0.49526557,0.6555573,0.8180946,0.4874568,0.6553933,0.8388898,0.47168547,0.7760368,0.74655175,0.48362356,0.8909111,0.72814506,0.51083225,0.6607515,0.8349864,0.46787125,0.7761443,0.87832266,0.49147037,0.89654505,0.8784399,0.4876729,0.45123369,0.83727115,0.50708705,0.45656905,0.8605543,0.0,0.0,0.0,0.51905286,0.4771756,0.92117614,0.45226046,0.90692735,0.82302755,0.46395168,0.9225853,0.7841081,0.50713766,0.9069418,0.85691905,0.4521452,0.90136015,0.49815857,0.45589206,0.8962998,0.42753386,0.4991835,0.8962947,0.33511513,-1.00,43.90115372775875,-1,-1,-1,-1,95.28666067547186,-1,-1,-1,-1
2022:01:04:20:21:49,down_150_60_,16.369669437408447,0.48767772,0.47223756,0.92256606,0.51472276,0.5193617,0.88166857,0.49528643,0.51409936,0.7767364,0.48341328,0.5613196,0.41124585,0.47555947,0.55066305,0.5762468,0.518961,0.5245287,0.9469799,0.4834368,0.5666757,0.9313125,0.46396527,0.5350738,0.78450286,0.495358,0.6555485,0.8066079,0.4875793,0.65052783,0.83258927,0.4717669,0.775977,0.7607331,0.48364657,0.8859261,0.7390156,0.51083416,0.6607831,0.83211434,0.46788418,0.77613556,0.87825394,0.49148005,0.89653313,0.87603486,0.4876102,0.45143855,0.77601326,0.5031957,0.4617526,0.84967434,0.0,0.0,0.0,0.51902646,0.47720397,0.928367,0.45589063,0.9068776,0.8192792,0.46394914,0.922509,0.7781487,0.5071341,0.90693396,0.8535183,0.452115,0.8964669,0.5212044,0.4558815,0.896208,0.4436298,0.4991996,0.8962682,0.3445828,-1.00,61.49402606103129,-1,-1,-1,-1,103.1984668834966,-1,-1,-1,-1
2022:01:04:20:21:49,down_150_60_,16.444473028182983,0.48767442,0.47229835,0.9245541,0.51485306,0.519398,0.87664247,0.5031733,0.5191472,0.7779341,0.48353827,0.5665279,0.41016755,0.4756079,0.55080307,0.5726243,0.5189834,0.5244819,0.94541913,0.48363927,0.57177526,0.90746856,0.46007842,0.5455364,0.7791816,0.49525815,0.6555416,0.79313445,0.48751727,0.650492,0.8199995,0.47166172,0.7758578,0.6767867,0.48360106,0.8857425,0.6563932,0.5070293,0.6608207,0.8157797,0.4716677,0.77607286,0.87582165,0.49150246,0.8964906,0.87471783,0.48761362,0.45649368,0.70493025,0.50317776,0.46182197,0.8510486,0.0,0.0,0.0,0.5190404,0.47724172,0.9402711,0.4522607,0.90671456,0.83940387,0.4639076,0.9173532,0.78844637,0.5108682,0.9068621,0.85139453,0.45213497,0.89620274,0.46168074,0.45592374,0.89108604,0.38332012,0.499136,0.8961043,0.28055134,-1.00,70.57680756149112,-1,-1,-1,-1,129.8188974974532,-1,-1,-1,-1
2022:01:04:20:21:49,down_150_60_,16.508565664291382,0.48765934,0.4721702,0.90981513,0.51482505,0.5192325,0.8821473,0.5030519,0.5089043,0.74684685,0.4756612,0.55076975,0.42834076,0.4717295,0.52477485,0.6382203,0.5189591,0.5245998,0.94755024,0.47964972,0.57186794,0.8953376,0.46388224,0.5297644,0.79627764,0.49145317,0.65560067,0.79393756,0.48738024,0.6504966,0.8155201,0.47166795,0.7758943,0.6738455,0.48362926,0.8858296,0.653343,0.5031808,0.6659727,0.8066418,0.4678833,0.7760886,0.8740736,0.49149123,0.8965421,0.87649524,0.48755738,0.45131272,0.7825127,0.5032089,0.46168196,0.84767973,0.0,0.0,0.0,0.5190501,0.47232726,0.9228846,0.4558972,0.9068231,0.8307729,0.46393222,0.92249286,0.783931,0.5108724,0.90692914,0.8471398,0.45218578,0.8963388,0.43844575,0.45597628,0.89607114,0.36382246,0.49917904,0.8961724,0.28318256,-1.00,57.75235384448386,-1,-1,-1,-1,111.86990653056866,-1,-1,-1,-1
2022:01:04:20:21:49,down_150_60_,16.57041358947754,0.48766688,0.47209617,0.8975957,0.5147435,0.5190859,0.87868917,0.4913915,0.4933447,0.7934813,0.45994872,0.53503764,0.5638106,0.46386385,0.5244404,0.7207138,0.5190163,0.52450323,0.9447227,0.48343903,0.5718893,0.93430674,0.46385103,0.52481776,0.7912868,0.491414,0.65545356,0.81665903,0.4872809,0.6503552,0.829916,0.46785915,0.77585864,0.64549005,0.48359516,0.8858362,0.6315043,0.50700253,0.6607811,0.8180568,0.47166803,0.7760438,0.8790323,0.49148852,0.8965397,0.878653,0.48757938,0.4512593,0.7910422,0.5069603,0.45663622,0.84119815,0.0,0.0,0.0,0.5190059,0.47230974,0.9250834,0.45225698,0.9068344,0.8359836,0.46389875,0.9225091,0.7883835,0.5108765,0.9069262,0.84916025,0.4521697,0.8963546,0.42266744,0.45595792,0.89607215,0.35166815,0.49533826,0.89615136,0.2668358,-1.00,52.06280912735225,-1,-1,-1,-1,83.73086033086754,-1,-1,-1,-1
2022:01:04:20:21:49,down_150_60_,16.645721912384033,0.48759237,0.47213387,0.92458284,0.51494473,0.51939464,0.8988189,0.51094526,0.51920664,0.82927823,0.4835061,0.57170445,0.571871,0.46393982,0.5403864,0.65806663,0.51885897,0.52447677,0.9717621,0.48366413,0.5874515,0.8991478,0.46398532,0.55065066,0.7948199,0.49532846,0.65565354,0.7708326,0.48762834,0.6554553,0.7939389,0.47170198,0.77588314,0.736901,0.48365423,0.8858751,0.70740724,0.5069789,0.6658832,0.8153264,0.46786624,0.77608037,0.88419926,0.49146563,0.8965359,0.8827599,0.48748732,0.45138726,0.7188047,0.5030785,0.45655632,0.84685665,0.0,0.0,0.0,0.5189992,0.47217968,0.9280008,0.45222932,0.9068455,0.8303846,0.46390182,0.92251223,0.78987896,0.5108499,0.90691584,0.8572591,0.45215145,0.89640236,0.47402132,0.4559262,0.89614636,0.40185153,0.49923506,0.8962119,0.31669766,-1.00,77.89710425220518,-1,-1,-1,-1,153.0534256519052,-1,-1,-1,-1
2022:01:04:20:21:49,down_150_60_,16.710699796676636,0.48759705,0.47212714,0.91751933,0.5149513,0.51940644,0.89978445,0.5109783,0.5191963,0.8316953,0.48362976,0.5716237,0.53285265,0.47167018,0.53519434,0.61954296,0.518848,0.5244867,0.9722098,0.48733482,0.59257066,0.91052383,0.46786588,0.5456179,0.79675996,0.4991498,0.65567416,0.76503754,0.49134418,0.6554696,0.7907504,0.47173175,0.775876,0.750677,0.48366225,0.8858689,0.7145474,0.50702107,0.66592133,0.81802875,0.46787426,0.7760899,0.8831672,0.4914749,0.8965293,0.88115156,0.48747316,0.4513684,0.73853654,0.5030865,0.45658,0.84450984,0.0,0.0,0.0,0.51900554,0.4721917,0.927667,0.45224112,0.906848,0.8276908,0.4639124,0.92250633,0.78723115,0.5108509,0.9069054,0.8578428,0.45214695,0.89641356,0.48466122,0.45592147,0.89615774,0.41151112,0.49923715,0.89621484,0.32326013,-1.00,75.02394007248036,-1,-1,-1,-1,154.8260550945625,-1,-1,-1,-1
2022:01:04:20:21:49,down_150_60_,16.77435874938965,0.48756582,0.4721127,0.92361194,0.5150018,0.51943046,0.8990081,0.5110239,0.5192517,0.8503736,0.48363727,0.57692164,0.55912435,0.4678231,0.5403411,0.6402343,0.51883894,0.5244832,0.9707033,0.48735037,0.5976976,0.9296627,0.46391037,0.5455182,0.82077813,0.49926543,0.6556794,0.7569384,0.49148285,0.65547746,0.77773213,0.47173828,0.77586824,0.76306534,0.48368025,0.8859125,0.7250834,0.50707006,0.66590905,0.8228987,0.4678903,0.7760933,0.88078946,0.49148276,0.896527,0.8770371,0.48745322,0.4514177,0.68441224,0.49927446,0.45651507,0.84844834,0.0,0.0,0.0,0.5190077,0.4721783,0.9263812,0.45224056,0.9068581,0.819655,0.46392125,0.92250973,0.7812071,0.51085687,0.9069041,0.8544159,0.45213792,0.89645225,0.49379915,0.4559133,0.89619166,0.42078748,0.49925333,0.896253,0.33290187,-1.00,73.7405977609557,-1,-1,-1,-1,151.4067448845241,-1,-1,-1,-1
2022:01:04:20:21:49,down_150_60_,16.83734631538391,0.4875811,0.4721127,0.91660804,0.5149641,0.5194458,0.9006215,0.51098514,0.51927084,0.8438685,0.48365313,0.57699853,0.5590857,0.4678688,0.5455231,0.64687514,0.5188381,0.52451086,0.96549386,0.48740274,0.5977937,0.92820257,0.46776158,0.5506437,0.8050731,0.4992251,0.6556876,0.7562528,0.49143898,0.6554845,0.77949023,0.47174412,0.7758688,0.75661516,0.4836827,0.88589054,0.7172852,0.5070335,0.6659242,0.8182433,0.46788552,0.7760855,0.8799854,0.49147627,0.8965262,0.8782298,0.48743305,0.45128328,0.7804074,0.5031027,0.45652574,0.84748745,0.0,0.0,0.0,0.51902986,0.4721809,0.9197793,0.45225555,0.9068593,0.82147753,0.4639368,0.922508,0.78169423,0.5108581,0.90690166,0.8550441,0.4521705,0.89644617,0.47739816,0.45594168,0.89618725,0.40641555,0.5030393,0.89623904,0.32832968,-1.00,79.68573768867122,-1,-1,-1,-1,146.14654066578655,-1,-1,-1,-1
2022:01:04:20:21:49,down_150_60_,16.898014307022095,0.4875769,0.4720871,0.9131357,0.5149521,0.5194499,0.9019439,0.5109472,0.5192682,0.84506863,0.48734155,0.5770816,0.51722395,0.47175255,0.54560924,0.6078763,0.51883954,0.5245027,0.9649129,0.48739442,0.59786665,0.9496566,0.46783122,0.5506397,0.80685306,0.5030794,0.6556837,0.7550002,0.49522498,0.6554808,0.7727479,0.47169727,0.7758899,0.7520136,0.48367357,0.8859456,0.71434903,0.50712144,0.6659327,0.82516813,0.46786898,0.7760968,0.87871253,0.49148023,0.8965385,0.8754649,0.48742113,0.45122907,0.8093056,0.5031004,0.45647964,0.8494045,0.0,0.0,0.0,0.5190281,0.4721718,0.91757435,0.4522527,0.9068653,0.8168675,0.46394068,0.9225218,0.77823484,0.5108613,0.90692145,0.85034984,0.45215484,0.8964534,0.47555196,0.45593324,0.896192,0.4053758,0.49924374,0.89626753,0.3252573,-1.00,79.55773453485165,-1,-1,-1,-1,143.49934286868844,-1,-1,-1,-1
2022:01:04:20:21:49,down_150_60_,16.972407341003418,0.48745006,0.472128,0.94092494,0.51492625,0.5195236,0.8945943,0.5109038,0.5193519,0.845742,0.48355442,0.5717627,0.5208789,0.46781734,0.55068564,0.5813498,0.5187888,0.5245786,0.96781814,0.4873583,0.60286844,0.93851674,0.47165734,0.5558096,0.786849,0.49917725,0.6606664,0.759137,0.49139634,0.6555051,0.7835975,0.47169745,0.77589256,0.76802033,0.48364663,0.88586533,0.72764724,0.50703686,0.665999,0.81982833,0.46782672,0.7760939,0.8871524,0.49148792,0.8965034,0.8782772,0.4874164,0.45133588,0.5727234,0.49534184,0.45650595,0.8574946,0.0,0.0,0.0,0.51891714,0.47216526,0.9335077,0.45226213,0.90688664,0.82197493,0.46395525,0.92252237,0.7825589,0.51085913,0.9068691,0.8605286,0.45213813,0.8964502,0.49566436,0.45591426,0.8961854,0.42456692,0.49920273,0.896199,0.33331513,-1.00,86.14595444650445,-1,-1,-1,-1,141.52974194080454,-1,-1,-1,-1
2022:01:04:20:21:49,down_150_60_,17.03376603126526,0.48743668,0.47211725,0.94230545,0.51491565,0.5194994,0.8815334,0.5109304,0.5193369,0.83970034,0.48735106,0.57189155,0.4173255,0.4755754,0.55592495,0.51003015,0.5187629,0.5245126,0.9655299,0.48736745,0.59797716,0.94741356,0.46784472,0.5558275,0.7953875,0.49923056,0.66066766,0.7567984,0.4914551,0.6555048,0.778012,0.47169185,0.77589256,0.7711994,0.48365125,0.88587636,0.7293572,0.5070776,0.6659948,0.82195127,0.4678187,0.7760994,0.88573205,0.49147695,0.89649725,0.8786632,0.4873881,0.4513272,0.66588193,0.49536425,0.45649794,0.8595369,0.0,0.0,0.0,0.51894623,0.47215956,0.9274391,0.4522482,0.9068932,0.8196525,0.4639512,0.9225279,0.78088915,0.5108545,0.9068549,0.8606937,0.45213562,0.8964724,0.49261403,0.45590463,0.89620763,0.42274573,0.49921867,0.896209,0.3354145,-1.00,84.08809764223807,-1,-1,-1,-1,131.68251969354998,-1,-1,-1,-1
2022:01:04:20:21:49,down_150_60_,17.095601320266724,0.48738438,0.47208768,0.94239277,0.51498914,0.5195159,0.8789052,0.5147999,0.51934004,0.8418227,0.48742223,0.5769352,0.3970212,0.47566712,0.5560043,0.56412613,0.5150791,0.5245111,0.9628337,0.48740914,0.6029808,0.93526983,0.46395344,0.5610377,0.82654476,0.4992867,0.65559137,0.76306444,0.49916136,0.6505389,0.7707479,0.47173193,0.77583504,0.77161676,0.48727092,0.88586754,0.72912014,0.50315845,0.66082215,0.8091675,0.46783757,0.776105,0.8808747,0.49148726,0.89650255,0.8755418,0.48743692,0.44620138,0.37211558,0.49524513,0.45650944,0.86396855,0.0,0.0,0.0,0.51884025,0.47216615,0.9313165,0.45226356,0.90687317,0.8159329,0.46395162,0.9225109,0.7778921,0.51086164,0.90686214,0.85879254,0.45215312,0.89644927,0.49456626,0.45592618,0.89619404,0.42257383,0.50304586,0.89623064,0.34010482,-1.00,124.51228915967312,-1,-1,-1,-1,93.96912314032832,-1,-1,-1,-1
2022:01:04:20:21:49,down_150_60_,17.16740918159485,0.48737144,0.4721442,0.94599354,0.5149965,0.51951104,0.8818016,0.5148006,0.5193357,0.8431658,0.48742494,0.5769828,0.4107731,0.47560027,0.55598724,0.58101386,0.51508844,0.52449083,0.96477824,0.48741186,0.6029196,0.93749154,0.46388754,0.5560943,0.82778084,0.4992147,0.6556227,0.7634812,0.49530283,0.6554042,0.7735272,0.471695,0.77585423,0.76926184,0.48368818,0.885829,0.7280444,0.50311714,0.6608597,0.8102979,0.46784312,0.7761104,0.8795684,0.49148616,0.89650065,0.8766128,0.4874278,0.44626182,0.30565333,0.49150914,0.45655712,0.8678254,0.0,0.0,0.0,0.518806,0.4721481,0.93187517,0.45225734,0.9068256,0.8195639,0.46393633,0.92247313,0.7790288,0.5108437,0.90687424,0.8619655,0.45213157,0.8963869,0.5063152,0.45591336,0.89613974,0.43056095,0.50303674,0.8961921,0.3382511,-1.00,120.62734816577368,-1,-1,-1,-1,95.09468604778239,-1,-1,-1,-1
2022:01:04:20:21:50,down_150_60_,17.229245901107788,0.48735076,0.47218144,0.9494606,0.51497686,0.5195077,0.8825396,0.51477903,0.5193449,0.84571946,0.48738918,0.57700807,0.42194808,0.47181422,0.5560513,0.5911163,0.5150618,0.5244816,0.9677461,0.4873832,0.6029445,0.9410471,0.46387613,0.56097484,0.8301749,0.49921945,0.65559876,0.7672573,0.4952969,0.6505579,0.7793197,0.46787167,0.7758322,0.7733377,0.48366365,0.8858,0.72913545,0.5031476,0.66083044,0.81399107,0.4678416,0.7760966,0.88258654,0.49149042,0.89647704,0.87710446,0.4873846,0.44630015,0.32240638,0.49147576,0.4565803,0.86998487,0.0,0.0,0.0,0.5187659,0.4721193,0.93117696,0.45225933,0.9068054,0.81903,0.46394035,0.9224382,0.7769995,0.51084006,0.9068438,0.86207265,0.45212024,0.8963758,0.5080998,0.4559094,0.8961231,0.43267784,0.49922073,0.8961491,0.3382285,-1.00,124.50896532458201,-1,-1,-1,-1,100.04269032276208,-1,-1,-1,-1
2022:01:04:20:21:50,down_150_60_,17.292617082595825,0.48729035,0.4722997,0.95817065,0.5149191,0.51951134,0.89056385,0.5110323,0.5193324,0.8522556,0.4836257,0.5718198,0.5041877,0.47171545,0.5558742,0.6292504,0.51506203,0.52451557,0.96790195,0.4872971,0.59789807,0.9217253,0.4600819,0.5560468,0.8282059,0.4991456,0.65557724,0.7720941,0.49150765,0.65055645,0.78726745,0.46782884,0.7758691,0.75299215,0.48361525,0.88580304,0.71961117,0.5030941,0.66080934,0.819399,0.46785396,0.77613497,0.88071793,0.49150017,0.89648277,0.87852967,0.48728362,0.45134827,0.3545621,0.49139097,0.46170402,0.8760986,0.0,0.0,0.0,0.5187215,0.47213912,0.9392098,0.45589402,0.9068205,0.824846,0.46394518,0.92243516,0.78076506,0.510847,0.9068379,0.86307466,0.4521227,0.8963832,0.50067294,0.45591432,0.896117,0.4262042,0.4991387,0.8961278,0.3288798,-1.00,118.19830684314651,-1,-1,-1,-1,134.4592230371774,-1,-1,-1,-1
2022:01:04:20:21:50,down_150_60_,17.374399662017822,0.48370188,0.4722694,0.95603126,0.5148395,0.5194745,0.89548004,0.51088727,0.51929426,0.8388076,0.48357862,0.571698,0.487752,0.47168586,0.5507991,0.6147024,0.5150503,0.52450633,0.9777476,0.48369047,0.59770167,0.90911245,0.46004677,0.55598927,0.8407866,0.4953553,0.65559375,0.7791445,0.49146166,0.6553903,0.7938362,0.46789426,0.7758947,0.75505644,0.48364156,0.8858553,0.7207815,0.49928924,0.66084117,0.81900245,0.46781996,0.7761443,0.8783284,0.49150866,0.896498,0.8753003,0.48365298,0.45124957,0.4632191,0.49135587,0.46168223,0.876194,0.0,0.0,0.0,0.5187195,0.47216684,0.9474906,0.4559148,0.906842,0.82079035,0.4639865,0.9224579,0.776182,0.51085865,0.90686,0.8588745,0.4521462,0.8964116,0.4933695,0.45593563,0.8961414,0.4183967,0.49917635,0.89618415,0.33292562,-1.00,117.38681726195047,-1,-1,-1,-1,138.60114516598475,-1,-1,-1,-1
2022:01:04:20:21:50,down_150_60_,17.43227481842041,0.48360953,0.4721755,0.9464548,0.514787,0.5194572,0.8865482,0.50708836,0.5192639,0.8254477,0.4873202,0.57176965,0.46499756,0.471758,0.55599123,0.5720475,0.5150352,0.5244531,0.9874911,0.48745537,0.5978864,0.91921866,0.4638611,0.56094736,0.8543134,0.4991455,0.6555467,0.7769237,0.49149933,0.65051013,0.7972776,0.4678963,0.7758941,0.7545332,0.48729283,0.8859197,0.6996861,0.5031332,0.6608007,0.8196914,0.4677595,0.7761444,0.87416774,0.49148124,0.89651674,0.874069,0.48359418,0.446215,0.25958127,0.48760185,0.45659432,0.89548147,0.0,0.0,0.0,0.5150417,0.47213057,0.94539213,0.45225412,0.90682846,0.81001455,0.4639287,0.9224959,0.77266395,0.51085824,0.906893,0.85252875,0.45216453,0.8964697,0.47105077,0.45592707,0.89621717,0.40203843,0.50309974,0.8962666,0.32125142,-1.00,122.65005648160846,-1,-1,-1,-1,132.45108754732726,-1,-1,-1,-1
