now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:20:35:20,up_60_60_,14.627048969268799,0.51480484,0.44602504,0.9398607,0.5147336,0.5191796,0.9435735,0.47944304,0.5191796,0.8966234,0.4245883,0.55083966,0.8873957,0.37366444,0.5717765,0.837658,0.5462674,0.51917374,0.93600357,0.6050452,0.55585504,0.8597752,0.6443162,0.5770996,0.861614,0.51466703,0.65005827,0.9290178,0.48739147,0.64517003,0.9383091,0.4875887,0.7708592,0.9518428,0.48740554,0.89620674,0.9769837,0.52666664,0.6501147,0.8794469,0.52283174,0.77573967,0.9177509,0.51897436,0.89622766,0.9196301,0.5070729,0.4406821,0.9307502,0.51873577,0.44081178,0.99313694,0.4876079,0.44614828,0.86777854,0.5229216,0.456463,0.8175613,0.51883227,0.9330449,0.87424874,0.5384251,0.93279,0.7655331,0.518702,0.90149814,0.7272745,0.4875023,0.93297267,0.9092558,0.4795606,0.92767614,0.8407446,0.4876135,0.90140355,0.8305392,-1.00,149.415379620428,-1,-1,-1,-1,153.56178284181695,-1,-1,-1,-1
2022:01:04:20:35:20,up_60_60_,14.691050052642822,0.51481,0.44602033,0.9411485,0.5147371,0.51917815,0.9436474,0.47944677,0.51918185,0.8967598,0.42458978,0.5508371,0.887271,0.37362304,0.5717794,0.8380706,0.5462722,0.5191691,0.93677914,0.60505843,0.5558585,0.8631416,0.644356,0.57710236,0.8662426,0.5146791,0.65006024,0.9317022,0.48740217,0.64517,0.93894523,0.48759434,0.77084434,0.95205206,0.48738855,0.89620185,0.9788481,0.5266828,0.65012,0.87986326,0.52284443,0.77574795,0.9168753,0.5189753,0.8962514,0.9200984,0.507079,0.44068006,0.9313873,0.51873994,0.44080704,0.99297,0.48761913,0.44614413,0.868358,0.52292806,0.45644566,0.8168522,0.5188289,0.93305194,0.8697846,0.5384251,0.9328186,0.7638967,0.5186977,0.901534,0.7263547,0.48747414,0.9329431,0.91581136,0.47953135,0.92764026,0.8424698,0.48759583,0.9014074,0.8337884,-1.00,149.41528267020283,-1,-1,-1,-1,153.57726397967312,-1,-1,-1,-1
2022:01:04:20:35:20,up_60_60_,14.75805139541626,0.51480836,0.44602123,0.9408929,0.514731,0.5191842,0.9433415,0.47573408,0.51918525,0.89556116,0.42453477,0.55087435,0.891002,0.36975673,0.5718385,0.8344853,0.5462758,0.51917875,0.9380964,0.60504925,0.5558606,0.86036485,0.6442857,0.577049,0.8660784,0.5146732,0.65005577,0.9300725,0.48739022,0.6451719,0.93728185,0.48759425,0.77086914,0.95165133,0.48740134,0.89622146,0.9812486,0.52668744,0.65011376,0.8795123,0.5228497,0.77573556,0.916719,0.51898706,0.89626634,0.920933,0.50707686,0.44067788,0.93094206,0.5187418,0.44080746,0.9932851,0.4876136,0.44613513,0.8693399,0.52293247,0.4514469,0.8189304,0.51887435,0.93307173,0.8804171,0.5384959,0.93283314,0.776346,0.5186975,0.90155196,0.72481674,0.48751065,0.93295926,0.9113611,0.4795698,0.92767507,0.8455585,0.48760527,0.90142804,0.8353385,-1.00,149.43027741726488,-1,-1,-1,-1,153.5817845940174,-1,-1,-1,-1
2022:01:04:20:35:20,up_60_60_,14.817418098449707,0.51480716,0.44602263,0.9413893,0.5147291,0.5191846,0.943108,0.47573155,0.5191857,0.89529335,0.42453074,0.5508724,0.8915287,0.3697635,0.57183367,0.8350326,0.5462772,0.5191745,0.93789124,0.6050611,0.5558552,0.8607556,0.6442914,0.5770462,0.8648776,0.51106274,0.6500555,0.927992,0.4873713,0.6451761,0.93823946,0.48758492,0.77085906,0.9522389,0.4874129,0.8962029,0.9792039,0.5266744,0.65010744,0.879772,0.52285385,0.77572787,0.91595227,0.5189893,0.8962426,0.91977334,0.507074,0.4406797,0.931754,0.5187397,0.44080842,0.99351585,0.48761037,0.44613543,0.8714833,0.5229278,0.4564439,0.8184248,0.5188767,0.9330551,0.8782793,0.53850055,0.932808,0.77546096,0.5187065,0.9015238,0.7236861,0.48751482,0.93294686,0.9102401,0.47957227,0.9276559,0.8449698,0.48761985,0.9014107,0.8344086,-1.00,149.4223132284513,-1,-1,-1,-1,153.58216922404762,-1,-1,-1,-1
2022:01:04:20:35:20,up_60_60_,14.879631042480469,0.51481026,0.44602016,0.94192344,0.51472515,0.51918024,0.9422586,0.4757242,0.5191752,0.8939793,0.4245359,0.5508697,0.8917542,0.36975303,0.57183915,0.8343795,0.546274,0.5191715,0.9364402,0.60506433,0.555877,0.86311716,0.6443008,0.5770657,0.86612594,0.51106185,0.6500378,0.92771375,0.48736972,0.6451565,0.9387798,0.4875735,0.7708741,0.95300865,0.48740023,0.89621365,0.9788804,0.52667713,0.6500925,0.8793967,0.52284765,0.7757274,0.9165031,0.5189849,0.8962649,0.920238,0.50707805,0.44067797,0.9320062,0.51874083,0.4408073,0.99354094,0.48761287,0.44612885,0.8734837,0.522924,0.45644742,0.8166791,0.51886535,0.93306905,0.87860364,0.5384789,0.9328318,0.7756656,0.5186998,0.9015435,0.7265631,0.48749867,0.9329483,0.9076952,0.47955814,0.927656,0.83951426,0.4876109,0.9014174,0.83240175,-1.00,149.41816438158222,-1,-1,-1,-1,153.56677771827069,-1,-1,-1,-1
2022:01:04:20:35:21,up_60_60_,14.951470613479614,0.51480955,0.44601324,0.9418432,0.514723,0.51919043,0.9425843,0.47571713,0.51919365,0.89538693,0.42451426,0.55085593,0.8907888,0.36971167,0.571832,0.8393057,0.5462728,0.51916504,0.9360657,0.60501915,0.5558756,0.85764027,0.6406619,0.5770196,0.86485296,0.5110527,0.6500846,0.9285333,0.48736358,0.6452146,0.9373928,0.4875749,0.770894,0.95105565,0.4873949,0.89628035,0.9834579,0.5266614,0.6501343,0.88306254,0.52283853,0.77574605,0.9177205,0.51898885,0.8962883,0.9198422,0.5070743,0.44067556,0.9309847,0.5187369,0.44080234,0.99306613,0.48760828,0.4461437,0.8738402,0.52291197,0.45644438,0.8162968,0.5188941,0.933078,0.8791266,0.53850764,0.9328243,0.77703494,0.51869607,0.901574,0.72321033,0.48752674,0.9329915,0.9059297,0.4795881,0.927721,0.84155905,0.48759353,0.9014844,0.83044237,-1.00,148.4482263371631,-1,-1,-1,-1,153.5974498498175,-1,-1,-1,-1
2022:01:04:20:35:21,up_60_60_,15.0133056640625,0.51480967,0.44600078,0.9415567,0.5147288,0.5191906,0.94204247,0.47572038,0.5191779,0.8925362,0.42453685,0.55083317,0.8892703,0.3697069,0.5717993,0.8398322,0.5462846,0.51916194,0.936328,0.6050171,0.55589336,0.8605397,0.6406592,0.5770344,0.864586,0.5110496,0.6501489,0.9303529,0.487346,0.6500893,0.9401935,0.487589,0.7708847,0.9500532,0.48739925,0.8963116,0.98607767,0.5266903,0.6502015,0.881916,0.52284044,0.7757468,0.91676867,0.5189975,0.8962804,0.91809875,0.5070731,0.4406662,0.93101126,0.51873696,0.44078866,0.99274963,0.48760498,0.44613403,0.8750288,0.5229198,0.45142385,0.8160141,0.5188846,0.9330758,0.8815112,0.53850025,0.932818,0.77928275,0.5187117,0.9015524,0.72575754,0.4875045,0.9330251,0.91796124,0.479569,0.92775136,0.8473812,0.4876017,0.9015152,0.8287438,-1.00,148.43044887565384,-1,-1,-1,-1,153.5831658775092,-1,-1,-1,-1
2022:01:04:20:35:21,up_60_60_,15.079144954681396,0.5148114,0.44601887,0.940846,0.51471704,0.5191827,0.9416357,0.47571295,0.51916754,0.8921226,0.4244996,0.550802,0.8896049,0.36965075,0.57181084,0.84641075,0.5462709,0.5191639,0.93686604,0.60131395,0.5558935,0.86139363,0.64065033,0.5770407,0.86390275,0.51103884,0.6500916,0.92534703,0.48734608,0.6452232,0.9359287,0.48757184,0.7708861,0.95010626,0.4873979,0.89628726,0.9817015,0.5266523,0.65014094,0.88232034,0.52284443,0.7757423,0.9178384,0.51899636,0.89627886,0.91707236,0.5070816,0.44067734,0.9317957,0.5187411,0.4408082,0.9929291,0.4876125,0.44613606,0.8744426,0.52292013,0.4564652,0.81550604,0.51886123,0.937935,0.8792288,0.53847224,0.9328627,0.77844906,0.5187145,0.9015363,0.72755384,0.48748899,0.93302923,0.91318345,0.479544,0.92774117,0.8411295,0.48760638,0.901484,0.82492614,-1.00,148.44782473583007,-1,-1,-1,-1,153.5805499341415,-1,-1,-1,-1
2022:01:04:20:35:21,up_60_60_,15.140042543411255,0.5148098,0.44601136,0.9410302,0.51472074,0.5191747,0.9405223,0.47572395,0.51916736,0.89156544,0.42450997,0.5507954,0.8881203,0.36966294,0.5717974,0.8464161,0.5462727,0.5191582,0.93607783,0.6050513,0.5558771,0.86141896,0.6406717,0.5770432,0.86039746,0.51104087,0.65004474,0.9241515,0.48735225,0.6451862,0.9348501,0.48757192,0.7708429,0.95104057,0.4873804,0.89624995,0.9787495,0.5266482,0.65008366,0.8814623,0.5228508,0.7757193,0.91509485,0.5189763,0.8962675,0.91789246,0.50707716,0.44067273,0.93160427,0.51873815,0.44080243,0.9929741,0.4876078,0.44613326,0.8750929,0.5229147,0.4564575,0.816352,0.5188256,0.93794596,0.8862568,0.5384064,0.932884,0.7793931,0.51870006,0.9015221,0.7286602,0.48745885,0.9330245,0.9138961,0.47951978,0.9277235,0.83751345,0.48759174,0.9014492,0.8271307,-1.00,148.45359572660738,-1,-1,-1,-1,153.5975228863885,-1,-1,-1,-1
2022:01:04:20:35:21,up_60_60_,15.206965446472168,0.51481,0.44600838,0.941377,0.5147188,0.5191841,0.94021535,0.4757184,0.51917326,0.8924042,0.4245053,0.55080986,0.8897326,0.3696667,0.5717919,0.8483802,0.5462731,0.5191617,0.93540037,0.6050738,0.55586994,0.86366934,0.64067143,0.57703316,0.86287594,0.5110495,0.6501006,0.9279417,0.48735723,0.6452344,0.9359838,0.48757562,0.7708553,0.95054126,0.4873792,0.8962564,0.98067296,0.5266622,0.65014935,0.8826414,0.5228564,0.7757398,0.9140848,0.5189797,0.8962449,0.9167945,0.50707906,0.44066623,0.9317638,0.5187407,0.4408018,0.9934737,0.48760763,0.44611442,0.8762979,0.5229164,0.45645648,0.8170274,0.5188354,0.9379299,0.8815706,0.538427,0.93285304,0.77574766,0.51870257,0.90149695,0.727307,0.48747316,0.9330292,0.91652274,0.47952935,0.9277374,0.84118235,0.48758554,0.9014557,0.83061665,-1.00,148.44867454272102,-1,-1,-1,-1,153.5952926560653,-1,-1,-1,-1
2022:01:04:20:35:21,up_60_60_,15.269938468933105,0.5148178,0.44601196,0.9413154,0.5147171,0.51918346,0.9396509,0.47571263,0.5191745,0.89268655,0.42450675,0.5508039,0.88812864,0.36592704,0.5717851,0.84950894,0.5462754,0.51915085,0.9365287,0.60507166,0.5559018,0.8649836,0.6442622,0.57705015,0.85977453,0.5110369,0.65009385,0.92621094,0.48733836,0.645237,0.93607885,0.48757505,0.7708429,0.9496995,0.48736298,0.89623296,0.97897846,0.5266579,0.6501352,0.8806536,0.52284616,0.77572525,0.9137526,0.5189749,0.8962702,0.9197278,0.5070834,0.44067124,0.9317267,0.51874447,0.44080538,0.9909876,0.48760307,0.44610715,0.88138115,0.52291787,0.4564471,0.81152135,0.5188515,0.93796015,0.88011676,0.5384586,0.93290436,0.7792906,0.5186895,0.9015233,0.7325521,0.48744276,0.9330097,0.9133774,0.47948864,0.92770624,0.83532983,0.4875681,0.90143305,0.8298173,-1.00,149.36244818996363,-1,-1,-1,-1,154.38256422459196,-1,-1,-1,-1
2022:01:04:20:35:21,up_60_60_,15.331947565078735,0.51481944,0.446012,0.9414427,0.5147182,0.51918274,0.9399152,0.47571418,0.5191761,0.8930478,0.42451125,0.55079603,0.88781714,0.3659223,0.57177824,0.8506201,0.5462789,0.51915014,0.9374986,0.60506994,0.5558953,0.8654262,0.6442668,0.57704574,0.8613608,0.5110373,0.6501141,0.92575586,0.48734027,0.65006685,0.9358595,0.48757914,0.77086294,0.9485351,0.48735574,0.8962317,0.9779228,0.5266597,0.6501535,0.8798028,0.5228486,0.77573687,0.91375476,0.5189805,0.896238,0.9170246,0.5070838,0.44067183,0.93193793,0.51874536,0.4408035,0.99128217,0.48760098,0.44611314,0.88057256,0.52291995,0.45644587,0.8105963,0.51885056,0.9379483,0.8757031,0.5384638,0.9328801,0.77556044,0.5186975,0.9014827,0.7322514,0.48743835,0.9330167,0.9132793,0.47947848,0.9277116,0.8336127,0.48756146,0.90142995,0.83086765,-1.00,149.3643291957404,-1,-1,-1,-1,154.3908499391621,-1,-1,-1,-1
2022:01:04:20:35:21,up_60_60_,15.393931150436401,0.5148183,0.44600958,0.9409479,0.51471597,0.5191841,0.9408401,0.475703,0.5191724,0.89194036,0.42448083,0.55081517,0.889637,0.3658565,0.571812,0.851678,0.54628086,0.5191511,0.93666106,0.6050832,0.55587846,0.86319995,0.6406411,0.5769861,0.8613955,0.5110263,0.6501471,0.92578095,0.48732674,0.65009916,0.9368273,0.48757166,0.7708541,0.94980603,0.4873535,0.8962638,0.9811959,0.5266518,0.6501909,0.8815938,0.5228447,0.77574813,0.9140907,0.5189737,0.89626366,0.9195213,0.5070806,0.4406677,0.9311454,0.5187464,0.44080096,0.99061626,0.4875971,0.44611192,0.87949604,0.52293026,0.45144752,0.80870515,0.51885986,0.93796045,0.87790084,0.5384753,0.9328884,0.77733403,0.5186833,0.9015142,0.73157936,0.4874507,0.9330546,0.91568613,0.47948822,0.9277597,0.8375417,0.48755231,0.9014649,0.83111405,-1.00,148.43522417127699,-1,-1,-1,-1,154.37852247440236,-1,-1,-1,-1
2022:01:04:20:35:21,up_60_60_,15.456437587738037,0.5148182,0.446003,0.9415123,0.5147231,0.51918304,0.94080776,0.4757111,0.5191772,0.89301044,0.42088035,0.5508359,0.88963735,0.36585107,0.5718228,0.85130113,0.5462982,0.51914203,0.9380275,0.60507804,0.5558788,0.86287916,0.6406448,0.57701963,0.8598174,0.51104313,0.65013766,0.92813385,0.48734313,0.65008837,0.93587,0.4875608,0.77086663,0.95394313,0.48735735,0.89625025,0.9801012,0.5266703,0.650183,0.8816339,0.5228437,0.7757556,0.9140358,0.51897305,0.8962913,0.9204688,0.5070841,0.44065642,0.93176246,0.5187517,0.440795,0.99126774,0.48760384,0.4460944,0.8774266,0.52662975,0.45144105,0.8117303,0.51887184,0.93798465,0.8856299,0.53849185,0.9329103,0.7828613,0.5186723,0.9015518,0.731953,0.48748076,0.93306506,0.91258675,0.47952223,0.92777956,0.8390108,0.48755464,0.9014495,0.83140725,-1.00,148.39824913739287,-1,-1,-1,-1,154.38738517076376,-1,-1,-1,-1
2022:01:04:20:35:21,up_60_60_,15.539914846420288,0.5148182,0.44600785,0.9412391,0.51472324,0.51918215,0.9415461,0.4757066,0.5191686,0.89290476,0.42088634,0.55082905,0.8875611,0.36586976,0.5718155,0.849813,0.54629946,0.5191481,0.940766,0.60504854,0.55588543,0.86102325,0.64065266,0.5770515,0.8597083,0.51105005,0.6501494,0.93031245,0.4873472,0.6501086,0.93702894,0.48757777,0.7708734,0.9509083,0.4873755,0.89625955,0.980461,0.52668184,0.6501895,0.88286406,0.5228567,0.7757562,0.91267216,0.51898044,0.8963021,0.9211327,0.50708956,0.44066066,0.93175954,0.5187479,0.44079864,0.9916655,0.48761338,0.4460982,0.87554955,0.5266148,0.45142967,0.81214213,0.5188921,0.9379876,0.8852616,0.5422331,0.9329204,0.7852714,0.5186773,0.9015684,0.7295429,0.48750454,0.9330688,0.911397,0.4795461,0.92778426,0.84180486,0.4875684,0.9014624,0.8282586,-1.00,148.4013104709637,-1,-1,-1,-1,154.37085058584688,-1,-1,-1,-1
2022:01:04:20:35:21,up_60_60_,15.59988522529602,0.5148422,0.44599417,0.94211257,0.51474655,0.51918346,0.94823265,0.4794421,0.51919407,0.897012,0.42450544,0.5507204,0.88422996,0.3658766,0.5718085,0.85202146,0.54633266,0.51913303,0.94159496,0.60504305,0.55588114,0.8620783,0.64059794,0.57700187,0.869681,0.5110514,0.6502206,0.9285314,0.48734954,0.65017885,0.9360853,0.48756412,0.7756614,0.95330334,0.48737067,0.8961947,0.96895564,0.52666235,0.6502602,0.88269573,0.52284974,0.77583086,0.9174438,0.5189834,0.89629364,0.911485,0.50711876,0.44066706,0.9308163,0.51876456,0.4407895,0.9869258,0.4876334,0.44617695,0.8654087,0.52664745,0.45647764,0.8079778,0.51887125,0.9379739,0.8682113,0.5385157,0.9328849,0.7689525,0.5186938,0.9015411,0.71984774,0.48747727,0.9329986,0.9067167,0.47949883,0.92768013,0.8313855,0.48756975,0.9013884,0.82173425,-1.00,148.36303954865807,-1,-1,-1,-1,155.15911498451243,-1,-1,-1,-1
2022:01:04:20:35:21,up_60_60_,15.661888837814331,0.5148298,0.44114664,0.94399005,0.51475793,0.519189,0.94865584,0.47943383,0.51919657,0.8959198,0.42448968,0.5507751,0.88565177,0.36586583,0.57180786,0.85475457,0.5463649,0.51914495,0.9448707,0.60505503,0.5558938,0.86459535,0.64062834,0.5769802,0.87081635,0.51104623,0.65025914,0.9302478,0.48733544,0.6502229,0.93720245,0.4875663,0.7756658,0.9548366,0.487367,0.89614636,0.9676323,0.5266733,0.650295,0.8832945,0.52284455,0.77584773,0.91858417,0.5189841,0.89627534,0.91023886,0.50710136,0.4406382,0.9285868,0.51875633,0.4407606,0.98800737,0.48762137,0.44617558,0.858616,0.52665025,0.45647207,0.8147814,0.5188482,0.9379973,0.875221,0.53847486,0.9329247,0.77413315,0.51869845,0.90151376,0.72684044,0.48744866,0.9330156,0.9124768,0.47946927,0.9276783,0.8316163,0.48757905,0.89655286,0.8285916,-1.00,148.38900301898423,-1,-1,-1,-1,155.15596866743599,-1,-1,-1,-1
2022:01:04:20:35:21,up_60_60_,15.740948677062988,0.51482296,0.44597346,0.9413092,0.5147526,0.5191747,0.94772243,0.47943956,0.5191882,0.8967892,0.42448357,0.55072886,0.88530993,0.36583686,0.5717957,0.8595703,0.5463417,0.5191263,0.94203484,0.6050364,0.55584663,0.85741127,0.6406121,0.57693875,0.87618834,0.51106155,0.6501882,0.9314875,0.48735702,0.6501443,0.9381101,0.48754567,0.7756767,0.9582976,0.48735216,0.8961853,0.97541046,0.5266794,0.65022916,0.88389236,0.52286136,0.77583486,0.9159088,0.5189782,0.8962998,0.91330457,0.5070851,0.440651,0.92784417,0.5187512,0.44076437,0.98833185,0.48760608,0.44616136,0.8640923,0.52665234,0.45143604,0.8137976,0.51885587,0.93802303,0.89059687,0.53847176,0.9329547,0.7851067,0.5186754,0.9015493,0.72871196,0.4874385,0.93304515,0.92376745,0.4794646,0.9277234,0.83965147,0.4875719,0.9013702,0.8354002,-1.00,148.39301051197347,-1,-1,-1,-1,155.17390101259537,-1,-1,-1,-1
2022:01:04:20:35:21,up_60_60_,15.809965372085571,0.51482195,0.44115874,0.9409474,0.51474905,0.5191772,0.9474732,0.4794365,0.5191909,0.896152,0.4244844,0.5507287,0.88446593,0.36583754,0.57180524,0.8580535,0.54633576,0.5191272,0.94081557,0.60504305,0.5558558,0.8593111,0.64062405,0.5769542,0.8745605,0.51106036,0.6502009,0.929999,0.48735464,0.65015864,0.93711734,0.48754922,0.7756808,0.9577584,0.4873536,0.89618397,0.97595185,0.52667916,0.6502386,0.88264257,0.5228576,0.77582914,0.91610223,0.5189834,0.89628595,0.91234845,0.50707585,0.44064733,0.9271418,0.5187487,0.44075885,0.9877821,0.48759687,0.4461624,0.8667667,0.52664995,0.4514364,0.81207246,0.5188634,0.93799573,0.88900477,0.53847677,0.93292195,0.7842859,0.518682,0.901535,0.72743165,0.48744443,0.93303895,0.92203414,0.47946936,0.9277208,0.8392608,0.48757294,0.90136915,0.8360802,-1.00,148.3885049229305,-1,-1,-1,-1,155.17062263273093,-1,-1,-1,-1
2022:01:04:20:35:21,up_60_60_,15.879953145980835,0.5148316,0.44115564,0.94286364,0.5147487,0.5191782,0.947824,0.47573102,0.51918995,0.8949554,0.42449594,0.5507208,0.8838977,0.3658451,0.57180136,0.85691833,0.54634196,0.5191301,0.9412868,0.6050615,0.5558781,0.86288905,0.64064676,0.5769947,0.8733431,0.5110548,0.6502412,0.929328,0.48735034,0.6502012,0.9373852,0.48754367,0.7757055,0.9569546,0.48735628,0.8961785,0.9735695,0.52667594,0.6502822,0.88173366,0.52284163,0.77586406,0.9163344,0.51895934,0.8963281,0.91528106,0.5070917,0.44064164,0.9287198,0.5187576,0.4407593,0.98761797,0.48760924,0.4461455,0.8698646,0.52665275,0.4514273,0.81065893,0.518839,0.938039,0.89000297,0.5384413,0.9329786,0.78267217,0.5150953,0.9015775,0.731262,0.4874285,0.93303835,0.92304945,0.47946,0.9277075,0.83887047,0.4875762,0.9013629,0.83097154,-1.00,148.37984999991164,-1,-1,-1,-1,154.43297417536107,-1,-1,-1,-1
2022:01:04:20:35:22,up_60_60_,15.93993878364563,0.5148299,0.4459794,0.94151455,0.5147423,0.51917166,0.9475824,0.47943118,0.51917577,0.8940586,0.42449498,0.5507289,0.8858332,0.3658323,0.5718087,0.85796154,0.5463237,0.5191212,0.9393489,0.6013144,0.5558501,0.8546433,0.6405949,0.57692933,0.8737094,0.5110573,0.6501963,0.9285694,0.48736018,0.65014803,0.93454975,0.48755813,0.7756717,0.9540356,0.48736137,0.896232,0.9783581,0.5266705,0.6502433,0.8814957,0.52283484,0.7758449,0.9163973,0.5189739,0.8963788,0.913329,0.5070924,0.44065064,0.92893034,0.51875496,0.44077548,0.9866993,0.48760137,0.44613847,0.8733587,0.52663857,0.45144573,0.80487394,0.5188569,0.93804955,0.88442916,0.5384704,0.93300146,0.782382,0.5186693,0.9016701,0.7169971,0.48747757,0.9330724,0.9297914,0.47950813,0.9277738,0.8513527,0.48756692,0.901434,0.82824886,-1.00,148.3914442044713,-1,-1,-1,-1,155.14731864386036,-1,-1,-1,-1
2022:01:04:20:35:22,up_60_60_,16.007975339889526,0.51482946,0.44598246,0.9413625,0.51474434,0.5191764,0.9482287,0.47943115,0.519179,0.8948889,0.42450243,0.5507345,0.8857666,0.36582747,0.5718166,0.8573316,0.5463242,0.51913136,0.940558,0.6050219,0.55586016,0.85586905,0.64062333,0.57695246,0.8726627,0.51105875,0.6501925,0.9294586,0.48736137,0.65014124,0.9349661,0.4875622,0.7756702,0.95304364,0.48736495,0.89623654,0.9779159,0.52667314,0.6502423,0.8818992,0.52283645,0.7758488,0.91606385,0.5189654,0.8963637,0.9126903,0.50709337,0.440651,0.929098,0.5187569,0.44077715,0.98709613,0.48760316,0.44613677,0.8725331,0.5266458,0.4514428,0.80649453,0.51884776,0.93805355,0.8832927,0.53845876,0.93300176,0.7805024,0.5186629,0.90164304,0.71722496,0.48747623,0.93793374,0.9300747,0.47950906,0.92778856,0.8510457,0.48756856,0.9014337,0.82755786,-1.00,148.40300415610128,-1,-1,-1,-1,155.1437717517933,-1,-1,-1,-1
2022:01:04:20:35:22,up_60_60_,16.07235074043274,0.5148304,0.44114283,0.94366586,0.51474315,0.51917297,0.9476405,0.47572917,0.51918626,0.8956289,0.424482,0.5507608,0.8894553,0.3658182,0.5717948,0.86026996,0.5463397,0.51911557,0.9394768,0.6050575,0.5558386,0.8582812,0.64061624,0.5769567,0.87072736,0.5110399,0.6502153,0.9269268,0.4873285,0.65018183,0.9359207,0.4875569,0.77570367,0.9547438,0.48738363,0.89621216,0.9761567,0.52667564,0.65024716,0.8806254,0.5228319,0.775853,0.91687584,0.51896954,0.89634687,0.91634244,0.5070875,0.4406322,0.9279751,0.51875573,0.44074854,0.9864182,0.48759854,0.44613385,0.87171406,0.52665204,0.45139757,0.8057794,0.5188752,0.9380256,0.8751049,0.5384984,0.93294805,0.77434134,0.51866716,0.90162194,0.7259237,0.4875026,0.933053,0.9196871,0.4795282,0.9277551,0.8454776,0.4875899,0.9013973,0.8259677,-1.00,148.36571273182983,-1,-1,-1,-1,154.44155434742723,-1,-1,-1,-1
2022:01:04:20:35:22,up_60_60_,16.13619828224182,0.5148283,0.44596985,0.94190943,0.51474917,0.51918036,0.9484407,0.47943142,0.5191918,0.8960913,0.4208703,0.550747,0.88902295,0.36579177,0.57180345,0.8611574,0.5463453,0.5191267,0.9409095,0.6050762,0.5558764,0.86415416,0.6442569,0.5770335,0.86993,0.5110562,0.6502253,0.9289923,0.48734355,0.65019184,0.9349423,0.48755613,0.7757004,0.95395696,0.48738894,0.8962193,0.97754514,0.5266982,0.6502585,0.8797664,0.5228305,0.77585214,0.9172105,0.5189823,0.89633703,0.9145539,0.50708413,0.44064766,0.928225,0.51875377,0.44076318,0.98651224,0.48759848,0.44615525,0.8710124,0.5266499,0.4514275,0.8044324,0.51887643,0.938029,0.87409544,0.5385107,0.9329405,0.774583,0.5186883,0.90160716,0.7216309,0.48750803,0.93306136,0.9200112,0.479535,0.9277663,0.8460941,0.48759687,0.9014045,0.82842124,-1.00,149.30183412165056,-1,-1,-1,-1,155.1758864807199,-1,-1,-1,-1
2022:01:04:20:35:22,up_60_60_,16.20633554458618,0.51484054,0.4411148,0.94897246,0.5147371,0.5191821,0.94590014,0.47571102,0.519168,0.8916539,0.42083383,0.55077446,0.89302546,0.3657329,0.5718401,0.85814935,0.5463257,0.51915574,0.9390172,0.6051163,0.5558725,0.8666208,0.6443095,0.5770538,0.86621505,0.51104313,0.65017587,0.9282556,0.4873386,0.6501347,0.9343616,0.48758587,0.7756762,0.9512255,0.4873723,0.8962055,0.97487694,0.5266802,0.65021086,0.88013893,0.5228265,0.77583325,0.9159831,0.5189796,0.89632404,0.9130305,0.5070982,0.4406039,0.92682076,0.5187684,0.44072822,0.98548794,0.48760787,0.44612023,0.86903524,0.52666295,0.45140144,0.804096,0.51884407,0.9380123,0.8810657,0.538457,0.93294793,0.77697474,0.5186911,0.9015966,0.7176224,0.4875027,0.93304473,0.92163306,0.4795311,0.9277459,0.84680665,0.48757595,0.9013986,0.8285704,-1.00,149.37363592161546,-1,-1,-1,-1,154.3880742488818,-1,-1,-1,-1
2022:01:04:20:35:22,up_60_60_,16.272178888320923,0.5148376,0.44111913,0.94983166,0.51473457,0.5191794,0.94512,0.47570542,0.5191623,0.89144194,0.42084223,0.550771,0.89301234,0.36574686,0.5718202,0.85982513,0.54631835,0.5191594,0.9392835,0.6050912,0.5558769,0.8635105,0.64428097,0.57703537,0.8658223,0.51105416,0.6501567,0.93001634,0.4873456,0.6501132,0.93556774,0.48757833,0.7709209,0.95116353,0.48737732,0.8962056,0.9734235,0.52669764,0.6501943,0.8799142,0.52283996,0.77581924,0.9156182,0.51900524,0.8963065,0.91156596,0.5071008,0.44060752,0.92827594,0.51876575,0.44073537,0.98792577,0.48761478,0.44611233,0.87100905,0.5266547,0.45141038,0.80709463,0.5188674,0.9379895,0.8755851,0.53849435,0.93291557,0.7764569,0.51871884,0.9015783,0.718695,0.48750705,0.93302345,0.91803986,0.47953486,0.927727,0.84470963,0.48758402,0.90140665,0.8260375,-1.00,149.38921548290907,-1,-1,-1,-1,154.3856573872977,-1,-1,-1,-1
