now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:20:25:19,down_90_30_,4.802249908447266,0.47943312,0.5769087,0.869802,0.51481074,0.5978795,0.9125869,0.49530593,0.5977761,0.82954884,0.49130598,0.6555982,0.8759186,0.47944337,0.7130932,0.8704926,0.52274424,0.6028721,0.8878178,0.53065944,0.6920593,0.8780686,0.5147418,0.7550044,0.90922165,0.5463658,0.7181892,0.88298416,0.5306352,0.7027262,0.7858681,0.47176903,0.77078354,0.8690057,0.49926823,0.89100677,0.7606718,0.5542997,0.7234906,0.8746925,0.48353946,0.77613145,0.90690565,0.51487917,0.9014831,0.90244716,0.46783823,0.56677204,0.41106683,0.47962895,0.5664035,0.94135725,0.0,0.0,0.0,0.49151516,0.5558205,0.8684374,0.4755915,0.91194934,0.76065236,0.48366675,0.92259175,0.81327945,0.5190284,0.9120738,0.84672314,0.46392253,0.89643294,0.5413097,0.4716908,0.8962271,0.48824155,0.51494384,0.89636225,0.36647147,-1.00,119.17108429568144,-1,-1,-1,-1,97.52844481550115,-1,-1,-1,-1
2022:01:04:20:25:19,down_90_30_,4.869088411331177,0.4794795,0.5769515,0.8716853,0.5148017,0.5978094,0.9038957,0.4953753,0.59777904,0.82473844,0.49139944,0.65551203,0.8656381,0.47949678,0.71300083,0.8759598,0.52269286,0.5978785,0.8854482,0.534485,0.6919609,0.86889833,0.51482916,0.7549194,0.92148805,0.5463825,0.7131214,0.8763324,0.5344634,0.70272285,0.7841805,0.4717625,0.77089554,0.86491597,0.5030942,0.8911107,0.7524229,0.5543194,0.7233829,0.85699236,0.48353437,0.7761626,0.8950811,0.5148789,0.9015049,0.8949369,0.47168335,0.57173073,0.3450166,0.4796505,0.56644833,0.9350206,0.0,0.0,0.0,0.49145234,0.5558892,0.88054895,0.47180954,0.9120902,0.73922527,0.4836455,0.92771846,0.8035401,0.51905364,0.91208637,0.8298458,0.46392033,0.9014319,0.51806426,0.47169998,0.89638925,0.47043335,0.51502603,0.89639544,0.3624035,-1.00,87.63535753981972,-1,-1,-1,-1,97.75693581065426,-1,-1,-1,-1
2022:01:04:20:25:20,down_90_30_,4.936907768249512,0.4794413,0.5770304,0.8625881,0.5148175,0.5978485,0.9077793,0.4953268,0.5977972,0.8346669,0.4913393,0.6554197,0.88044226,0.47567645,0.7129913,0.86761916,0.5227266,0.5979377,0.8793545,0.53837323,0.69204557,0.87496156,0.5150907,0.7601985,0.91511846,0.54632044,0.7130327,0.87782013,0.5267903,0.70261955,0.8041934,0.47166955,0.7756764,0.8557111,0.49918357,0.891127,0.76461023,0.55430293,0.7183891,0.85008186,0.48366714,0.7812165,0.86640936,0.5148726,0.9014752,0.89918923,0.4716831,0.5718679,0.27132878,0.4796076,0.56648815,0.93112475,0.0,0.0,0.0,0.4914057,0.5559109,0.8895205,0.4717607,0.9120821,0.74964666,0.48362404,0.92768264,0.81090313,0.5190503,0.91204655,0.84203786,0.4600845,0.9014455,0.5363929,0.46777266,0.8963948,0.48486924,0.5148613,0.89638984,0.36484843,-1.00,87.9520490827416,-1,-1,-1,-1,99.52991218827358,-1,-1,-1,-1
2022:01:04:20:25:20,down_90_30_,5.012704610824585,0.47569788,0.5719335,0.86788046,0.51478213,0.5977729,0.89885044,0.4915189,0.59772813,0.83917534,0.49133697,0.6505058,0.890187,0.47573504,0.7078115,0.87808627,0.52277344,0.5977929,0.8622639,0.5384821,0.68701255,0.88696516,0.51871306,0.7600587,0.91957134,0.5462709,0.71302146,0.8732704,0.52666354,0.70265234,0.81711614,0.47171515,0.77582973,0.8471565,0.49927163,0.8961236,0.77796185,0.5542898,0.7183555,0.8455571,0.4836685,0.7812603,0.85158384,0.51489955,0.9015841,0.89978933,0.47177744,0.5716967,0.2704256,0.47956067,0.566361,0.92852885,0.0,0.0,0.0,0.49138677,0.55589664,0.8882186,0.47176507,0.91720295,0.73420304,0.48361698,0.9278081,0.8052959,0.51906794,0.91719455,0.83475554,0.46008483,0.9015688,0.54313165,0.4677886,0.89651465,0.48695645,0.51491237,0.89649,0.3634655,-1.00,88.7101725102202,-1,-1,-1,-1,98.04927473438296,-1,-1,-1,-1
2022:01:04:20:25:20,down_90_30_,5.088501930236816,0.4756221,0.5718397,0.8731525,0.51476216,0.59773445,0.8941167,0.49152192,0.59272635,0.8283038,0.491399,0.6503642,0.8926589,0.479463,0.7027253,0.88675946,0.5227111,0.597777,0.8705125,0.5346015,0.68709916,0.88228834,0.51874423,0.76007134,0.9193414,0.5462284,0.7130013,0.87306476,0.5229128,0.7026279,0.8253202,0.47175294,0.7758376,0.8401648,0.49927458,0.89608574,0.7703959,0.5542523,0.71835095,0.84769535,0.48367336,0.78131175,0.8555188,0.51492006,0.9016232,0.8976934,0.4678807,0.566654,0.36839116,0.4795079,0.56628793,0.9238783,0.0,0.0,0.0,0.49139762,0.5558427,0.8799336,0.47556984,0.9172278,0.728654,0.48363894,0.93276834,0.8005377,0.5190838,0.9172424,0.8373709,0.46009493,0.90151054,0.5522731,0.46780634,0.89645565,0.49433988,0.51491517,0.8964707,0.36281562,-1.00,88.90658296878954,-1,-1,-1,-1,84.0953533813111,-1,-1,-1,-1
2022:01:04:20:25:20,down_90_30_,5.152331352233887,0.47175255,0.56640244,0.914016,0.51472265,0.59263116,0.88535374,0.4913659,0.5874624,0.8413749,0.48768422,0.65040886,0.9065686,0.47943708,0.7078801,0.8817275,0.52275306,0.5927493,0.85680246,0.5383655,0.6919247,0.88109094,0.51866406,0.7549947,0.9055316,0.5461998,0.70792186,0.872941,0.5228567,0.70259136,0.8414152,0.467901,0.7758559,0.84537905,0.49925902,0.8961135,0.7737936,0.55426794,0.7182208,0.8331603,0.4835878,0.78116965,0.874558,0.5149084,0.9015823,0.8960103,0.46387178,0.56122786,0.54953957,0.4795021,0.5610473,0.93242955,0.0,0.0,0.0,0.4953263,0.5403476,0.84622693,0.47180033,0.9171897,0.7262275,0.48363432,0.9277908,0.7960458,0.5190708,0.9171897,0.82343024,0.4638158,0.9015527,0.53753996,0.46778187,0.89651096,0.48319167,0.5149098,0.8964898,0.3579663,-1.00,89.39913017328087,-1,-1,-1,-1,83.17919432058476,-1,-1,-1,-1
2022:01:04:20:25:20,down_90_30_,5.217747926712036,0.46783614,0.56133384,0.92085254,0.5110212,0.59254366,0.87037736,0.4876713,0.5821902,0.85382426,0.4876702,0.65034056,0.91289836,0.47944418,0.7129819,0.8797141,0.5189913,0.59773093,0.8787394,0.53452015,0.69209445,0.8742239,0.51500434,0.75496453,0.9134171,0.54627967,0.70785445,0.8792266,0.5267068,0.69755304,0.82987976,0.47168288,0.7757344,0.855062,0.49928266,0.8960838,0.76666504,0.5543038,0.7182192,0.8335427,0.48360437,0.7810566,0.88696915,0.51490164,0.90155953,0.8992004,0.46385196,0.55596626,0.43166363,0.47571722,0.5558616,0.87739724,0.0,0.0,0.0,0.4915247,0.5402662,0.8504177,0.47170958,0.912155,0.7394696,0.48359194,0.92778784,0.8099321,0.51908076,0.9171871,0.8251656,0.46008888,0.9015249,0.51921993,0.46779478,0.8964978,0.4677292,0.51495594,0.89647484,0.3501826,-1.00,121.60524071752238,-1,-1,-1,-1,69.68660602123221,-1,-1,-1,-1
2022:01:04:20:25:20,down_90_30_,5.302538871765137,0.4638987,0.55590147,0.8891524,0.5108785,0.57706237,0.85658646,0.48767295,0.5718153,0.88807434,0.49151248,0.65019006,0.9101957,0.48333082,0.7026435,0.9086627,0.5188591,0.5822591,0.8938541,0.5345311,0.68154633,0.8391359,0.51470006,0.7341942,0.95393085,0.546177,0.7027439,0.863178,0.5266863,0.69752544,0.8165086,0.47560087,0.7708998,0.8636015,0.50312734,0.89606774,0.77572227,0.55409116,0.7130183,0.85963774,0.48346767,0.7762033,0.9092325,0.51485294,0.9015512,0.8857893,0.4638874,0.5455083,0.16277929,0.47177044,0.53516805,0.8583314,0.0,0.0,0.0,0.49143296,0.5299556,0.9122416,0.47174904,0.912101,0.7237896,0.48361316,0.92772996,0.7835616,0.51902187,0.9121697,0.8095459,0.46004808,0.90151685,0.51434565,0.46398222,0.8964344,0.45684695,0.5150416,0.89652383,0.3813839,-1.00,121.50312336028895,-1,-1,-1,-1,79.15990746346164,-1,-1,-1,-1
2022:01:04:20:25:20,down_90_30_,5.366389989852905,0.4600055,0.5297961,0.91943765,0.51088715,0.5717885,0.8600804,0.49145427,0.5666992,0.8881306,0.49144575,0.6501947,0.91344464,0.4833367,0.7131038,0.8612236,0.5186548,0.57191896,0.9146634,0.53841525,0.6815723,0.82734185,0.49923134,0.7288355,0.90190977,0.54629284,0.7025969,0.8390701,0.5422602,0.6975058,0.782308,0.47954124,0.7708927,0.8497361,0.5069908,0.8960298,0.7409509,0.55033505,0.7079287,0.862796,0.483311,0.7810616,0.8801317,0.5148155,0.9014748,0.8742565,0.459981,0.5243053,0.11929778,0.471667,0.5244349,0.9186753,0.0,0.0,0.0,0.49141657,0.5246498,0.95793396,0.47169325,0.90700334,0.71370584,0.48355743,0.9276401,0.77224433,0.51899546,0.9120637,0.80119586,0.46007636,0.90139014,0.44348282,0.46785858,0.8963626,0.38680035,0.5187818,0.89655,0.37254453,-1.00,83.9060056907742,-1,-1,-1,-1,78.49796379119049,-1,-1,-1,-1
2022:01:04:20:25:20,down_90_30_,5.441766262054443,0.4638389,0.52444404,0.9470706,0.50706774,0.566751,0.8582823,0.49144754,0.56648964,0.89140666,0.4952823,0.64515764,0.9121051,0.48348373,0.7182793,0.88287187,0.51501894,0.5668139,0.9449939,0.52665997,0.6555387,0.8480108,0.5030745,0.7285069,0.87498254,0.5461224,0.692316,0.83993846,0.53838944,0.69223934,0.7888123,0.48333696,0.77586377,0.8836632,0.5031439,0.8911971,0.7593056,0.55010754,0.69736123,0.9128488,0.48346543,0.7812033,0.90319383,0.51480734,0.901473,0.88098407,0.46005037,0.5191666,0.20406787,0.47561866,0.5192612,0.919056,0.0,0.0,0.0,0.4952947,0.5195974,0.95769477,0.47174975,0.9069632,0.744158,0.48359588,0.9225843,0.7937348,0.5189687,0.9120441,0.8206413,0.46385038,0.9014092,0.45884663,0.4717071,0.8963873,0.3989094,0.5150538,0.89651954,0.38614482,-1.00,86.22830203267714,-1,-1,-1,-1,92.04471325979605,-1,-1,-1,-1
2022:01:04:20:25:20,down_90_30_,5.520678758621216,0.46392468,0.5195166,0.93162954,0.5070821,0.5666124,0.8602843,0.49152395,0.5663525,0.8776561,0.49522138,0.6452059,0.9026579,0.48352987,0.7182728,0.8903003,0.5149646,0.5666489,0.9656619,0.5189668,0.6555969,0.8621623,0.49534047,0.72852993,0.8722244,0.5424521,0.69229966,0.83195204,0.5383832,0.69227237,0.78299063,0.48332125,0.775841,0.87211984,0.50316346,0.8961008,0.75977206,0.54647756,0.69731367,0.91983044,0.4833845,0.7811468,0.8898914,0.514812,0.9014858,0.87611926,0.46398148,0.51912946,0.11077712,0.47566012,0.5142065,0.8945339,0.0,0.0,0.0,0.49153072,0.51936597,0.94650227,0.47177592,0.91196096,0.73626715,0.4836139,0.92765445,0.791478,0.5189823,0.91206527,0.8191745,0.4638798,0.90148777,0.45089424,0.47173375,0.8964928,0.39347732,0.5187101,0.9013051,0.38441926,-1.00,83.35316362381076,-1,-1,-1,-1,92.05496750176228,-1,-1,-1,-1
2022:01:04:20:25:20,down_90_30_,5.603041410446167,0.46387148,0.5194763,0.92765266,0.5071039,0.5665164,0.8560336,0.4952655,0.5662957,0.86954015,0.49523705,0.64514625,0.90010047,0.48352227,0.71820223,0.89115214,0.5149234,0.56651044,0.9669147,0.5187305,0.6555257,0.8367267,0.4913947,0.72365725,0.85403246,0.5424116,0.692339,0.83548623,0.5345674,0.69232106,0.78395385,0.4796538,0.77586997,0.87234443,0.5031384,0.89614254,0.77360266,0.54643583,0.69733,0.9177905,0.48340723,0.7811373,0.89119196,0.514796,0.9015038,0.8709796,0.46383786,0.51927286,0.08051664,0.47559738,0.5141482,0.8836024,0.0,0.0,0.0,0.49524507,0.51928824,0.93835205,0.47174534,0.91199905,0.73290163,0.48359534,0.9276722,0.7872108,0.5189526,0.91207004,0.81976587,0.46384114,0.9015518,0.4785594,0.4716683,0.8965402,0.41742444,0.51505053,0.901332,0.39625967,-1.00,81.44101008729247,-1,-1,-1,-1,93.35239803909523,-1,-1,-1,-1
2022:01:04:20:25:20,down_90_30_,5.66487717628479,0.46397102,0.5194209,0.9298429,0.5070478,0.5663359,0.81994677,0.49921766,0.5613216,0.8346677,0.49537575,0.64506894,0.8454828,0.4835225,0.71307814,0.8490142,0.51467973,0.5664339,0.93512416,0.514996,0.6503029,0.84573215,0.48763824,0.7234761,0.8410893,0.5424593,0.6922954,0.8151662,0.54235464,0.69227105,0.7770104,0.48335755,0.77582914,0.8535961,0.50316334,0.896069,0.7448458,0.5462905,0.6973032,0.90338755,0.483402,0.78119826,0.88891095,0.514794,0.90148735,0.8736291,0.4677739,0.5139961,0.1550493,0.47943965,0.5140825,0.88783014,0.0,0.0,0.0,0.4953038,0.5192765,0.9231811,0.47170857,0.91196257,0.7522357,0.48357433,0.9276742,0.8070882,0.5189745,0.9120676,0.82106686,0.46384525,0.90148723,0.44536906,0.47172567,0.8964687,0.3873812,0.51870906,0.89656854,0.37702414,-1.00,80.9655099379104,-1,-1,-1,-1,63.269764527172086,-1,-1,-1,-1
2022:01:04:20:25:20,down_90_30_,5.7506489753723145,0.46390745,0.5196401,0.94284433,0.50320464,0.5666534,0.83096474,0.49523,0.56638396,0.8655429,0.4952658,0.64523864,0.8753902,0.48347312,0.7131076,0.8502988,0.51474804,0.5667474,0.92276686,0.5149895,0.65050673,0.84566057,0.49133706,0.72366005,0.8535446,0.5422634,0.6973052,0.8022186,0.53063875,0.69241536,0.7633927,0.4795705,0.7758075,0.8151218,0.50313574,0.891131,0.70209897,0.54630303,0.69750327,0.90724164,0.48331568,0.7811647,0.89009196,0.5147838,0.9014875,0.88985664,0.46391723,0.51909775,0.14008045,0.47565284,0.5191428,0.9063566,0.0,0.0,0.0,0.49153247,0.5194718,0.9416094,0.46787873,0.91198754,0.7825878,0.48354384,0.9276959,0.8320931,0.51903325,0.9120555,0.82114625,0.46384484,0.90142787,0.39549989,0.4717165,0.8964192,0.33926228,0.5187518,0.89643836,0.3306256,-1.00,81.9810445882438,-1,-1,-1,-1,92.6463594906438,-1,-1,-1,-1
2022:01:04:20:25:20,down_90_30_,5.829933166503906,0.46009135,0.5195544,0.9375117,0.5031637,0.5717347,0.8178901,0.491374,0.5666685,0.8622717,0.4915109,0.65020615,0.87663376,0.48334837,0.71830124,0.8628289,0.5147468,0.57190675,0.89376575,0.51495874,0.66592944,0.83024275,0.4875322,0.72887015,0.9172964,0.5422982,0.69753575,0.8070144,0.5305906,0.69745755,0.7659523,0.4756397,0.7758353,0.8271794,0.50311095,0.89117455,0.73065597,0.54640865,0.7027243,0.8981099,0.47956836,0.7811592,0.8765848,0.51479983,0.9015035,0.88966066,0.46012884,0.5191596,0.11020471,0.47180057,0.5190491,0.8904772,0.0,0.0,0.0,0.4914672,0.51952446,0.9551439,0.47169954,0.9120579,0.7739388,0.48358867,0.9277513,0.83148444,0.5190473,0.91209424,0.8131955,0.4638648,0.9014364,0.42637748,0.47167972,0.89645016,0.37365377,0.51873595,0.89646566,0.3394091,-1.00,81.01457403012246,-1,-1,-1,-1,69.77579728056597,-1,-1,-1,-1
2022:01:04:20:25:20,down_90_30_,5.898749589920044,0.460054,0.5195491,0.9493773,0.5030755,0.5716367,0.8093912,0.4915224,0.5664915,0.8258788,0.4914555,0.6501776,0.7628263,0.4834048,0.71308404,0.74883145,0.5109745,0.57189894,0.87940705,0.5071148,0.65553236,0.84631497,0.48368752,0.7286078,0.92979205,0.5423491,0.6974498,0.8015187,0.53457797,0.6973951,0.75392103,0.47949657,0.77572787,0.8220119,0.50308114,0.8910929,0.7166758,0.546369,0.70256555,0.9092539,0.47962964,0.78112024,0.89143026,0.5147654,0.9015068,0.8872846,0.4600785,0.5191821,0.11191447,0.47178084,0.51907533,0.90059406,0.0,0.0,0.0,0.4913977,0.5195863,0.9576169,0.4717065,0.91202456,0.7780862,0.48357433,0.92773646,0.8368321,0.5189908,0.9120844,0.827254,0.4638798,0.90142167,0.43447617,0.47171745,0.8964301,0.3789328,0.518695,0.8964263,0.34750748,-1.00,82.02398652373898,-1,-1,-1,-1,69.16361910344882,-1,-1,-1,-1
2022:01:04:20:25:21,down_90_30_,5.971688508987427,0.45999256,0.5244511,0.9535432,0.503099,0.5717074,0.79960656,0.4952798,0.5665587,0.8237937,0.49143836,0.65023774,0.79350835,0.48336968,0.7131479,0.7694636,0.510952,0.57692266,0.86690855,0.5109213,0.6556914,0.85748804,0.48730645,0.7287122,0.9345525,0.54234755,0.6974838,0.78908384,0.53842795,0.69745964,0.74416065,0.47952676,0.7757698,0.82723886,0.5030787,0.89118904,0.7370182,0.5463292,0.7025752,0.9027742,0.4796489,0.7811162,0.8885426,0.51475406,0.9015764,0.88458765,0.46000013,0.5194478,0.0834142,0.47170314,0.5192818,0.9150315,0.0,0.0,0.0,0.4913548,0.5244152,0.9643267,0.4717027,0.91204935,0.7732154,0.48355588,0.9277461,0.8294307,0.5189634,0.9172001,0.8279417,0.4638827,0.9014751,0.44460508,0.47171512,0.89648634,0.38757944,0.5150418,0.8964823,0.35404602,-1.00,114.73420009125329,-1,-1,-1,-1,61.2813910506309,-1,-1,-1,-1
2022:01:04:20:25:21,down_90_30_,6.035170555114746,0.4562696,0.5249273,0.9304284,0.49927938,0.57692295,0.78991413,0.49144405,0.56667733,0.82365286,0.49134025,0.65031254,0.71839786,0.47953007,0.7234843,0.6764746,0.51093113,0.5926711,0.8580266,0.49527234,0.6607352,0.8425481,0.4834269,0.72885835,0.92692757,0.5461109,0.70265806,0.7925968,0.54243785,0.7025963,0.7582747,0.47954354,0.7757897,0.7676199,0.50701773,0.8909356,0.6489655,0.5463561,0.7078214,0.90332437,0.47572467,0.7811806,0.8609699,0.5147397,0.90152276,0.88527155,0.4599861,0.5196134,0.122635975,0.46783915,0.52445537,0.91987365,0.0,0.0,0.0,0.49133086,0.524865,0.95840853,0.47170436,0.9120999,0.7836068,0.48355612,0.9278317,0.84846306,0.5190094,0.9121207,0.8192326,0.46392205,0.8963934,0.3549583,0.4756545,0.8962596,0.30421683,0.51881117,0.8963575,0.3095401,-1.00,132.0851445148575,-1,-1,-1,-1,41.751825414785195,-1,-1,-1,-1
2022:01:04:20:25:21,down_90_30_,6.104984283447266,0.4599321,0.52988625,0.9145939,0.49928004,0.57693666,0.79516244,0.49135083,0.5716428,0.83674157,0.4913381,0.6504166,0.8406876,0.4756817,0.7233981,0.7837758,0.5109699,0.587478,0.8500368,0.5070222,0.67109495,0.80977935,0.48358664,0.7289115,0.90511465,0.54237765,0.7026559,0.78420275,0.53841263,0.70258033,0.74703,0.47176096,0.7758267,0.81143105,0.5031148,0.8910111,0.70261467,0.5464104,0.7079015,0.9012389,0.47947317,0.7813692,0.8507482,0.5147306,0.9015365,0.8880683,0.4598968,0.52444327,0.17066707,0.46790043,0.5245416,0.91564757,0.0,0.0,0.0,0.491396,0.5249185,0.9373823,0.47169363,0.9121148,0.7815218,0.48355347,0.9278077,0.8439336,0.5189644,0.91212565,0.8286814,0.46386546,0.896466,0.4028269,0.47176886,0.896336,0.34577978,0.51870286,0.8964047,0.34741932,-1.00,121.08499552998262,-1,-1,-1,-1,62.1664379214631,-1,-1,-1,-1
2022:01:04:20:25:21,down_90_30_,6.166819334030151,0.46004158,0.5350328,0.8884902,0.49921647,0.58216876,0.78037184,0.49133468,0.57169545,0.82278776,0.49139977,0.650461,0.7419684,0.46780586,0.7235113,0.73986727,0.5108965,0.59778124,0.8650595,0.49153697,0.67120814,0.8381172,0.48336244,0.7289304,0.8879435,0.5424246,0.7131314,0.77593845,0.54229045,0.7130016,0.74253184,0.47178736,0.7759075,0.7839102,0.50315255,0.8909558,0.6430614,0.5463573,0.718388,0.91156733,0.47560003,0.79161674,0.8239498,0.51468104,0.90151954,0.88606626,0.46001577,0.5246896,0.21113078,0.4755713,0.52479184,0.90725887,0.0,0.0,0.0,0.4914948,0.5299979,0.89597327,0.4678148,0.9120176,0.7843649,0.483466,0.92775595,0.8368465,0.5189145,0.9120572,0.8304419,0.46382132,0.8963566,0.3491875,0.47178298,0.89624536,0.28568393,0.51506114,0.89638233,0.31325346,-1.00,131.34229982880237,-1,-1,-1,-1,45.77340025079456,-1,-1,-1,-1
2022:01:04:20:25:21,down_90_30_,6.228687763214111,0.46003816,0.5351041,0.8863029,0.49928683,0.5873263,0.773523,0.49145332,0.57178473,0.80722946,0.4914344,0.6505085,0.7406053,0.46399775,0.7236114,0.741622,0.51086867,0.5979695,0.87252027,0.491367,0.6712166,0.8511454,0.47957766,0.7288094,0.86591196,0.5461831,0.7182973,0.8001794,0.5461373,0.7181959,0.76534426,0.47952202,0.7761633,0.75284356,0.5031645,0.8909746,0.61070126,0.5464193,0.7234207,0.9239181,0.47566587,0.7968586,0.81936985,0.5110585,0.9015309,0.885415,0.45998758,0.52473223,0.24114174,0.4755939,0.5248232,0.90699524,0.0,0.0,0.0,0.4915087,0.53499174,0.88075083,0.46782634,0.9120211,0.7822056,0.48344275,0.9277563,0.83552706,0.5189086,0.91204077,0.8358319,0.4638374,0.89633924,0.31855965,0.47559872,0.8962435,0.25493062,0.5150385,0.8963874,0.2959154,-1.00,119.13166259723532,-1,-1,-1,-1,37.00007712253043,-1,-1,-1,-1
2022:01:04:20:25:21,down_90_30_,6.286938667297363,0.4600246,0.53517824,0.88450634,0.50316054,0.58734363,0.77035993,0.49536496,0.5768939,0.7951175,0.49135458,0.65544593,0.81712,0.46389762,0.72855693,0.81031656,0.51083636,0.5978215,0.8491399,0.49144945,0.6711064,0.83841807,0.479592,0.72883904,0.86524284,0.54621696,0.7182538,0.80706555,0.54621863,0.71318114,0.77804166,0.47958678,0.7761812,0.7740569,0.5031136,0.89104235,0.6558099,0.5463815,0.72335464,0.91386986,0.47943124,0.7968894,0.8249896,0.5147103,0.9015173,0.88799685,0.4599844,0.52475595,0.1663249,0.47177163,0.5248476,0.9013892,0.0,0.0,0.0,0.4914695,0.53003556,0.8919181,0.47171813,0.9119526,0.77309734,0.4835138,0.927684,0.8270105,0.5189168,0.9120456,0.84137803,0.46383312,0.8963596,0.3602041,0.47557095,0.89625555,0.29442903,0.51498425,0.89643323,0.32689524,-1.00,130.36127976252862,-1,-1,-1,-1,48.444791237317034,-1,-1,-1,-1
2022:01:04:20:25:21,down_90_30_,6.348772764205933,0.46005917,0.53521514,0.8756719,0.50696456,0.58738106,0.75745445,0.49916247,0.5769572,0.79508364,0.4913705,0.655485,0.86099935,0.46392703,0.7233945,0.8442106,0.5108658,0.5978124,0.84492266,0.4953224,0.67110705,0.79034394,0.48333168,0.7285693,0.82089525,0.54622895,0.7182724,0.8152969,0.54622424,0.71823794,0.7873137,0.47567934,0.77603143,0.8086014,0.5030997,0.8911509,0.7150658,0.5463967,0.7233796,0.9257972,0.47571912,0.79168403,0.81579983,0.51473886,0.9015466,0.88676995,0.46001533,0.52479506,0.1401456,0.47177696,0.52485615,0.8990221,0.0,0.0,0.0,0.4914577,0.5300101,0.89414793,0.47174177,0.91199636,0.7706003,0.48354217,0.9276915,0.82247645,0.5189309,0.91211355,0.8353717,0.46008444,0.8964403,0.4050821,0.47174746,0.89635336,0.33950996,0.5149875,0.89649695,0.36344677,-1.00,147.60327072900532,-1,-1,-1,-1,50.343549079698114,-1,-1,-1,-1
2022:01:04:20:25:21,down_90_30_,6.424542427062988,0.4600724,0.53514373,0.8785675,0.50695854,0.5874543,0.7667644,0.495314,0.57706296,0.8010536,0.49149305,0.6555932,0.8354974,0.4599947,0.71297795,0.8670539,0.5109218,0.59787226,0.8623926,0.50709665,0.6764079,0.8012603,0.48353478,0.72857404,0.8290077,0.5461206,0.71838206,0.8064002,0.54244477,0.71828836,0.7702739,0.4717164,0.7760735,0.8081901,0.5030953,0.89603156,0.7339564,0.54633987,0.72351146,0.92424536,0.47556,0.79153657,0.8249787,0.51472056,0.9015105,0.88451505,0.46000278,0.5247341,0.12969165,0.471769,0.5248139,0.90244234,0.0,0.0,0.0,0.49145415,0.5299775,0.9014609,0.4717494,0.9120611,0.76909,0.48355523,0.9276915,0.82707345,0.5189288,0.9120668,0.8330844,0.4600586,0.90145695,0.40117338,0.467883,0.89646095,0.33731124,0.5150189,0.89653736,0.37076133,-1.00,147.33756639112391,-1,-1,-1,-1,62.821793906511125,-1,-1,-1,-1
2022:01:04:20:25:21,down_90_30_,6.4902520179748535,0.46009007,0.535105,0.8797808,0.50319195,0.5874133,0.761926,0.49530554,0.5770423,0.7997225,0.49146935,0.6555668,0.8494903,0.45989743,0.7025457,0.9029927,0.51094127,0.59780556,0.8513117,0.5147485,0.6712549,0.84265816,0.4874029,0.7236113,0.84065187,0.5424489,0.7182271,0.7961763,0.54241854,0.71820873,0.7511031,0.47565675,0.77615124,0.7817562,0.50316626,0.8962191,0.7085796,0.546239,0.7183775,0.89071673,0.47176445,0.7813546,0.84067094,0.51105064,0.9015392,0.8646307,0.46000835,0.52474344,0.20677824,0.47560036,0.5248232,0.908056,0.0,0.0,0.0,0.4952253,0.5300356,0.88429636,0.46784937,0.91214764,0.74600637,0.483477,0.92782575,0.81407064,0.5189126,0.9121708,0.8030188,0.46004426,0.90161514,0.3654678,0.46782368,0.90141994,0.30781657,0.518731,0.901422,0.3417136,-1.00,132.69117647598384,-1,-1,-1,-1,53.00561446903728,-1,-1,-1,-1
2022:01:04:20:25:21,down_90_30_,6.561115980148315,0.46009466,0.5349951,0.8857691,0.5070259,0.5822601,0.7755087,0.49529064,0.5719456,0.80391026,0.50702786,0.65015787,0.70592415,0.4639363,0.6608232,0.7415297,0.5110251,0.59272516,0.87269104,0.51504505,0.6764701,0.90355897,0.4678496,0.68176675,0.8254305,0.54611665,0.7182855,0.7922627,0.5461211,0.713116,0.7617534,0.47965857,0.7811598,0.78842515,0.50320596,0.8961662,0.6331342,0.54630446,0.7234764,0.9253486,0.47566736,0.781316,0.84281266,0.5109977,0.90157855,0.85972196,0.46003324,0.5246413,0.14435123,0.47181752,0.52471465,0.91093814,0.0,0.0,0.0,0.49149656,0.52991426,0.90817827,0.46778834,0.9120318,0.74564964,0.48341614,0.92778134,0.8036552,0.5188427,0.9121739,0.81286716,0.46007413,0.90155643,0.30585793,0.4716939,0.9013822,0.24625619,0.5187007,0.90139437,0.30650598,-1.00,133.2175989841207,-1,-1,-1,-1,68.1186887098624,-1,-1,-1,-1
