now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:20:12:10,up_120_30_,7.171564102172852,0.514835,0.44602457,0.9436303,0.51872873,0.49320745,0.90253437,0.48345307,0.48801395,0.9031746,0.42851418,0.4461017,0.8572191,0.38538224,0.42508844,0.8279497,0.5541392,0.49321595,0.8726289,0.60916877,0.4723236,0.8799666,0.66785014,0.44088122,0.8715241,0.51492125,0.6502459,0.9473821,0.48754343,0.65010685,0.91374993,0.49138486,0.77584636,0.92292494,0.49530482,0.8963254,0.891843,0.53849566,0.6503653,0.86944497,0.5345391,0.7759574,0.88571817,0.52292293,0.89656484,0.89792573,0.51085615,0.44068798,0.9400629,0.51882,0.44078606,0.9886953,0.49537235,0.4459905,0.24059692,0.54221815,0.44607833,0.8762815,0.51899993,0.9381634,0.89600176,0.54245526,0.9379984,0.8500745,0.52274483,0.9018363,0.7273578,0.49151176,0.9329436,0.80280536,0.48365527,0.9276908,0.8040031,0.5031838,0.90155685,0.70517427,-1.00,155.27231070345175,-1,-1,-1,-1,155.68968623811674,-1,-1,-1,-1
2022:01:04:20:12:10,up_120_30_,7.235366344451904,0.5148699,0.44597143,0.9490117,0.5187001,0.49319172,0.9046927,0.4833845,0.48799613,0.895536,0.4248238,0.44610247,0.8656162,0.38532797,0.42520162,0.8315131,0.5541129,0.49319968,0.87746644,0.6091783,0.47232744,0.881671,0.6678416,0.44085905,0.866531,0.5149631,0.65021634,0.9536653,0.48759305,0.6500743,0.910782,0.491392,0.77582765,0.9246943,0.49529925,0.89636225,0.894687,0.5422367,0.6503323,0.8785775,0.5345285,0.775909,0.8870654,0.5229148,0.89654064,0.90338904,0.51087976,0.44065478,0.9434098,0.5188533,0.44075158,0.98327786,0.49530783,0.44108954,0.39331156,0.53849065,0.44606707,0.8691567,0.51903516,0.9381378,0.9077975,0.54610884,0.9379632,0.86824197,0.52273107,0.9018073,0.7344305,0.4915028,0.93298155,0.80146074,0.48365232,0.9277425,0.80201083,0.503187,0.9016009,0.70752585,-1.00,155.27412494645068,-1,-1,-1,-1,155.7341115737852,-1,-1,-1,-1
2022:01:04:20:12:10,up_120_30_,7.314155340194702,0.5148218,0.4459792,0.94281334,0.5186911,0.49318781,0.905818,0.48339978,0.48797643,0.89678866,0.42484534,0.44610167,0.86450064,0.38536122,0.4302204,0.8369847,0.5541029,0.4932041,0.87391996,0.61287516,0.47227737,0.87270784,0.66796666,0.44082248,0.8684454,0.5149448,0.65022135,0.9525639,0.4875841,0.650078,0.9123077,0.4913875,0.7758234,0.9261561,0.4952808,0.89635766,0.89530027,0.53851193,0.6503417,0.87351364,0.5345006,0.775911,0.886013,0.5229017,0.8965336,0.9045476,0.51083624,0.44066414,0.93767536,0.518809,0.44076496,0.98522264,0.4952947,0.44113886,0.31710416,0.5384647,0.44609186,0.86540294,0.51901686,0.9381197,0.90811,0.542459,0.93795127,0.8612643,0.5227194,0.9018006,0.7333972,0.49149305,0.9329604,0.797127,0.48364592,0.9277138,0.79757017,0.50316405,0.90159386,0.70618993,-1.00,155.26946739251366,-1,-1,-1,-1,157.8970171546932,-1,-1,-1,-1
2022:01:04:20:12:10,up_120_30_,7.375990152359009,0.5148327,0.4460159,0.939475,0.51865953,0.49315527,0.9065926,0.48333395,0.4879433,0.8915536,0.42465362,0.4461235,0.88236123,0.38145903,0.4302956,0.8289505,0.5540941,0.49311212,0.8787693,0.6129089,0.4722624,0.8763486,0.6680319,0.4408163,0.86791205,0.5149081,0.65021676,0.94899607,0.48752767,0.6500834,0.9223176,0.491381,0.7757438,0.93725413,0.4952308,0.8963257,0.9032192,0.53846776,0.6503192,0.87050533,0.5345232,0.77588534,0.8872213,0.5266817,0.89649457,0.8966025,0.5108271,0.44070825,0.9374068,0.51880085,0.44077826,0.98096323,0.49153823,0.44111413,0.45062506,0.5383945,0.4460787,0.860471,0.5227043,0.9381155,0.87967896,0.5461763,0.93308383,0.8486743,0.5227943,0.90172976,0.7283678,0.4952396,0.9330018,0.8128511,0.4836518,0.9277828,0.8181774,0.5031331,0.9015473,0.7317831,-1.00,155.4153372252238,-1,-1,-1,-1,158.88882578436784,-1,-1,-1,-1
2022:01:04:20:12:10,up_120_30_,7.438851594924927,0.51483756,0.44597912,0.9425119,0.5150944,0.49319044,0.9043457,0.48332122,0.48799875,0.8847921,0.42465726,0.4461115,0.8824963,0.38144538,0.43028635,0.82779896,0.55407953,0.49311972,0.88037556,0.61289257,0.47224033,0.87886816,0.67170376,0.44078907,0.87259567,0.5149104,0.65027297,0.9487893,0.48752302,0.6501513,0.92245144,0.49138042,0.7757699,0.93861115,0.49525535,0.89636123,0.9042281,0.53848034,0.65036255,0.87133276,0.5344694,0.7758807,0.8908991,0.5266544,0.89650244,0.9004853,0.5108311,0.4406809,0.9378225,0.51881117,0.44075412,0.9807424,0.49152848,0.4410881,0.47921094,0.53838664,0.44607028,0.85955447,0.5226981,0.93811905,0.89108396,0.5461644,0.9379374,0.8581038,0.52277184,0.9017524,0.72933614,0.49526992,0.93301475,0.81412184,0.48368382,0.92781013,0.8195617,0.50314814,0.9015911,0.7258928,-1.00,156.11980794794388,-1,-1,-1,-1,159.74858062287169,-1,-1,-1,-1
2022:01:04:20:12:10,up_120_30_,7.518609285354614,0.51485974,0.44598094,0.9464906,0.5150885,0.49321264,0.9030317,0.48332822,0.4880507,0.87949896,0.42466873,0.44614726,0.8777919,0.38148195,0.43040946,0.83898926,0.55044025,0.49311864,0.8821417,0.612912,0.47220838,0.8776909,0.6717376,0.44076785,0.8730236,0.5148921,0.65026,0.948313,0.48751077,0.65014106,0.92285055,0.4913709,0.7757919,0.937949,0.49525744,0.8963752,0.9051961,0.53845346,0.65034866,0.87155503,0.5344949,0.7759153,0.88579637,0.5266438,0.89653873,0.90074587,0.5108539,0.4406812,0.9411564,0.51883274,0.44075444,0.98125845,0.4915365,0.44108182,0.51624334,0.5383953,0.44607332,0.8585221,0.522686,0.9381622,0.89866513,0.5461588,0.9379914,0.8688954,0.52275676,0.90179485,0.7270503,0.49522904,0.9330423,0.8194247,0.4836624,0.92783374,0.8233351,0.50315636,0.9016122,0.7229376,-1.00,156.8077735226674,-1,-1,-1,-1,159.72320054019713,-1,-1,-1,-1
2022:01:04:20:12:10,up_120_30_,7.580475091934204,0.51486284,0.44597378,0.9475824,0.5150878,0.4932088,0.9034172,0.48332986,0.48805135,0.8790965,0.42467773,0.44614878,0.878643,0.38145986,0.43040457,0.8405204,0.5504399,0.4931265,0.88155,0.6129064,0.47222486,0.877293,0.6717386,0.4407704,0.8723157,0.51489574,0.6502645,0.9487251,0.48751572,0.6501369,0.9226463,0.49137303,0.7758075,0.93753505,0.49525353,0.89639455,0.9065416,0.5384565,0.6503598,0.8712955,0.5345053,0.77593064,0.8864955,0.52664006,0.89655197,0.89891785,0.51085585,0.4406736,0.94122887,0.5188387,0.4407524,0.9810474,0.49153078,0.44106856,0.52404445,0.5383972,0.44608137,0.85841864,0.522687,0.93818015,0.8966316,0.5461629,0.9380132,0.86942923,0.52275306,0.90180695,0.7231408,0.4915476,0.9330554,0.82060814,0.483667,0.93277425,0.82452893,0.5031482,0.90163034,0.72196496,-1.00,156.78690121804436,-1,-1,-1,-1,159.71932117341711,-1,-1,-1,-1
2022:01:04:20:12:10,up_120_30_,7.643309593200684,0.5148622,0.44598177,0.9499775,0.51507,0.49325356,0.90536344,0.48332325,0.48808867,0.87983686,0.4247438,0.446203,0.8638421,0.38528857,0.43043292,0.85016376,0.55040145,0.49320224,0.8877871,0.609227,0.47231135,0.88148314,0.66790754,0.4408342,0.8664953,0.5148975,0.65036196,0.9485991,0.48751032,0.65023935,0.92423356,0.49138898,0.7758128,0.9360045,0.49527976,0.8963776,0.9055115,0.5384581,0.6504549,0.8723757,0.5344587,0.7759218,0.88798505,0.5266343,0.8965356,0.9045584,0.5108535,0.44068167,0.9427927,0.51884097,0.44076493,0.98129827,0.49152428,0.44108975,0.5326772,0.5383896,0.44613338,0.8527098,0.52269965,0.93814504,0.9033649,0.5461509,0.93797004,0.8716642,0.522746,0.90180635,0.72599256,0.49525133,0.93301976,0.818733,0.48368427,0.9278082,0.82278883,0.5031645,0.9016204,0.7230071,-1.00,156.0624874985448,-1,-1,-1,-1,158.78004586409912,-1,-1,-1,-1
2022:01:04:20:12:10,up_120_30_,7.707169771194458,0.5148204,0.44598824,0.94412357,0.5150967,0.4932515,0.9065052,0.48336926,0.4880998,0.8866551,0.42474478,0.44620922,0.86493593,0.38526276,0.4303903,0.84751415,0.5504323,0.49316856,0.88799274,0.6092228,0.4723152,0.88210523,0.66784406,0.44081852,0.85969543,0.51489073,0.65038496,0.946673,0.48750368,0.6502567,0.9251757,0.49139538,0.77582246,0.93554425,0.4952601,0.8963934,0.90912324,0.5384441,0.6504822,0.86949056,0.530693,0.77593887,0.8876818,0.5266203,0.901352,0.9039097,0.5071287,0.4406895,0.93718743,0.5188011,0.44076878,0.98296475,0.49153247,0.4411513,0.4381827,0.5383888,0.44613436,0.85472596,0.5227013,0.93818015,0.90147424,0.5461525,0.93801427,0.87441254,0.5227284,0.906717,0.71881175,0.49154472,0.9330235,0.82529163,0.48366147,0.9278059,0.8294029,0.5031388,0.90164495,0.72064126,-1.00,156.10395845150862,-1,-1,-1,-1,158.75734552285797,-1,-1,-1,-1
2022:01:04:20:12:11,up_120_30_,7.780118942260742,0.51483774,0.44598797,0.94594973,0.51505965,0.4932767,0.90572786,0.48330522,0.48808196,0.8831762,0.42467436,0.44623646,0.87264574,0.38524416,0.43043533,0.8456916,0.5503906,0.4932473,0.8866015,0.60921615,0.47231168,0.87997025,0.66786736,0.44081548,0.85835314,0.5148833,0.65037817,0.94700724,0.48749122,0.6502458,0.9261076,0.49138844,0.7758314,0.93438625,0.49527755,0.89639056,0.9069872,0.5384376,0.6504831,0.8678404,0.53068894,0.7759471,0.88587373,0.5266327,0.90135413,0.90206057,0.5108352,0.44069046,0.9397635,0.5188153,0.44077423,0.98281646,0.49153644,0.44112986,0.4738105,0.5383857,0.44614914,0.8543383,0.52269137,0.9381935,0.9011188,0.5461485,0.9380259,0.87241834,0.5227451,0.90671337,0.7174601,0.49524674,0.9330244,0.82233274,0.48367912,0.92781454,0.82697845,0.5031534,0.90164036,0.7192544,-1.00,155.99565637586957,-1,-1,-1,-1,158.84098189155506,-1,-1,-1,-1
2022:01:04:20:12:11,up_120_30_,7.844045162200928,0.51485676,0.44597217,0.9491997,0.51503384,0.4932682,0.903387,0.47962233,0.48807305,0.87852865,0.42463303,0.44622436,0.8766534,0.38148418,0.43043214,0.8441025,0.5503686,0.49325603,0.88550514,0.609215,0.47234204,0.88305277,0.6678834,0.44085342,0.8615421,0.5149021,0.6502434,0.9544257,0.48752943,0.6501194,0.9219345,0.49139395,0.7757858,0.93436784,0.49528208,0.89636976,0.902345,0.53844535,0.65035075,0.8719436,0.53446513,0.77590483,0.8843469,0.5229002,0.89653134,0.9038079,0.51086175,0.44066954,0.9431701,0.5188359,0.44076675,0.98217374,0.49524006,0.44107547,0.49187303,0.538389,0.44614345,0.8529421,0.5226917,0.9381757,0.89963603,0.5461415,0.9379951,0.8668835,0.52269167,0.9018054,0.7206965,0.49524894,0.9330007,0.8113856,0.48367548,0.9277729,0.81652725,0.50313485,0.90161777,0.714676,-1.00,155.98649725630767,-1,-1,-1,-1,157.91857900512414,-1,-1,-1,-1
2022:01:04:20:12:11,up_120_30_,7.906180143356323,0.5148564,0.44597882,0.94821995,0.51503277,0.493272,0.9034018,0.47962725,0.48807856,0.8775016,0.4246255,0.4462086,0.87791395,0.38144016,0.43036956,0.8365938,0.5503632,0.49325833,0.88657665,0.6091481,0.47720882,0.8882923,0.66401905,0.44090664,0.85251737,0.5149044,0.65025884,0.9531306,0.48753062,0.65013486,0.92150086,0.4913993,0.7757925,0.93334,0.4952953,0.8963494,0.90039647,0.5384492,0.6503663,0.87061673,0.53447336,0.77591485,0.88440037,0.5228996,0.8965264,0.90331835,0.51085997,0.44067466,0.9428736,0.5188347,0.44077054,0.9820168,0.4952406,0.4410793,0.48955274,0.5383878,0.4461462,0.8522948,0.52268595,0.93817186,0.8978893,0.54613817,0.93799263,0.86479926,0.522693,0.90180135,0.71952,0.4952548,0.932979,0.8108864,0.48367855,0.9277441,0.8171283,0.50314146,0.90159446,0.71444505,-1.00,155.29064125400006,-1,-1,-1,-1,157.90020776038583,-1,-1,-1,-1
2022:01:04:20:12:11,up_120_30_,7.98730731010437,0.51488894,0.4459925,0.9515432,0.5150366,0.49328104,0.90151256,0.4796141,0.48809713,0.8732866,0.4246193,0.44622767,0.87679225,0.38143116,0.430463,0.83889234,0.5503629,0.49326688,0.8841186,0.6091346,0.477229,0.8883828,0.6640075,0.44088265,0.85106903,0.5149107,0.6502494,0.95151407,0.48753765,0.65012217,0.9201302,0.491392,0.7757947,0.9358955,0.49527287,0.89634866,0.9026924,0.5384657,0.65035343,0.8722527,0.53447294,0.7759217,0.88500535,0.52288747,0.8965205,0.90266675,0.5108971,0.44068623,0.9474537,0.5188614,0.4407819,0.9817017,0.4952659,0.4410842,0.5285521,0.538392,0.44615263,0.85038,0.51901054,0.93817264,0.89708984,0.5461005,0.93801194,0.8533113,0.5227063,0.9017975,0.7172372,0.49522516,0.93299073,0.8146778,0.4836616,0.927753,0.8187388,0.50313216,0.90159035,0.713094,-1.00,155.2757251902745,-1,-1,-1,-1,157.91259216340717,-1,-1,-1,-1
2022:01:04:20:12:11,up_120_30_,8.051338195800781,0.5148951,0.44600177,0.9510468,0.5150542,0.49327698,0.90164596,0.47963282,0.48810604,0.87347984,0.42461717,0.44623572,0.8773122,0.38139707,0.43045017,0.8347122,0.55039257,0.493242,0.88180554,0.60913813,0.47722977,0.88655823,0.66400796,0.44087914,0.8469377,0.51492137,0.6502823,0.9498489,0.48754805,0.6501567,0.9189425,0.49139,0.775815,0.9359403,0.49527785,0.89635503,0.90248835,0.53848076,0.650384,0.8706214,0.53070134,0.7759264,0.88532454,0.5228818,0.8965347,0.90212405,0.51089853,0.440691,0.9471493,0.5188688,0.44078153,0.9808606,0.49526036,0.4410876,0.5362771,0.53840053,0.44614726,0.8492532,0.5190008,0.9382062,0.9014231,0.54609174,0.93805164,0.85586536,0.52269685,0.90181535,0.7171533,0.49523667,0.9329956,0.8124005,0.48367122,0.9277619,0.816998,0.50313884,0.90159553,0.71275055,-1.00,155.31278125437103,-1,-1,-1,-1,157.8963324978413,-1,-1,-1,-1
2022:01:04:20:12:11,up_120_30_,8.115301132202148,0.51489145,0.44600517,0.9506402,0.51505584,0.49328572,0.900329,0.47963113,0.48810753,0.87362987,0.42460844,0.44623742,0.8775645,0.38138628,0.4304444,0.83284974,0.5503948,0.49325776,0.88155985,0.60912603,0.47723803,0.8870892,0.6639547,0.440874,0.8431002,0.5149299,0.6502951,0.9503029,0.4875494,0.6501619,0.9200298,0.49139786,0.77581584,0.93617916,0.49527255,0.8963604,0.9040251,0.5384955,0.650405,0.86996746,0.53069884,0.775932,0.8851728,0.52287865,0.8965218,0.9030398,0.5108944,0.4406922,0.9465448,0.5188672,0.44078228,0.9810325,0.49525806,0.44109032,0.5308116,0.538408,0.44614708,0.84968174,0.5190031,0.93820345,0.90018785,0.5460928,0.93804353,0.8532434,0.5226915,0.90179497,0.7193905,0.4952524,0.9330007,0.81225777,0.4836807,0.9277716,0.8171766,0.50313026,0.9015968,0.71526355,-1.00,155.2820430436533,-1,-1,-1,-1,157.90619597339526,-1,-1,-1,-1
2022:01:04:20:12:11,up_120_30_,8.197251558303833,0.51490635,0.44599313,0.95313656,0.5150651,0.4932568,0.9017164,0.47962424,0.48809424,0.8750949,0.4246274,0.44624567,0.87720734,0.3813881,0.43044534,0.8299724,0.5504196,0.49322042,0.88142073,0.6091473,0.4772379,0.8855523,0.6639637,0.44088316,0.83747596,0.51492745,0.6503036,0.9477834,0.4875359,0.6501775,0.9211544,0.49138975,0.7758354,0.9370428,0.49526536,0.8963559,0.90327084,0.53850704,0.65040743,0.86953676,0.5344864,0.77594423,0.8855363,0.52287936,0.8965285,0.90251863,0.5109083,0.4406862,0.9470766,0.51888305,0.44077104,0.97974795,0.49525544,0.44109073,0.55465126,0.53841794,0.44613624,0.8480586,0.51900417,0.9382014,0.9013191,0.54609424,0.93804616,0.8565818,0.5226914,0.901801,0.7195654,0.4952346,0.9329962,0.8125625,0.48366597,0.9277628,0.8170695,0.50312746,0.90159273,0.7131859,-1.00,155.3119945026707,-1,-1,-1,-1,157.8817094266635,-1,-1,-1,-1
2022:01:04:20:12:11,up_120_30_,8.262783527374268,0.5149184,0.44600534,0.95392424,0.5150626,0.49325585,0.90159124,0.47962958,0.48809758,0.8752527,0.4246747,0.44624978,0.871303,0.38146773,0.43045142,0.835407,0.5504032,0.49321994,0.88398534,0.60914695,0.47235775,0.88302165,0.6640255,0.44086587,0.8487358,0.51493496,0.65028393,0.9505517,0.48754454,0.6501595,0.9205234,0.49139407,0.775814,0.9374907,0.49525782,0.89636,0.905234,0.53851354,0.65038896,0.8718582,0.5344715,0.77592003,0.88753664,0.52288,0.89653957,0.9046505,0.5109212,0.44069758,0.9494685,0.51888967,0.44078106,0.9812263,0.49526948,0.4410974,0.5569505,0.53842,0.4461501,0.8494707,0.51900697,0.9381853,0.9009858,0.54609305,0.938024,0.85730696,0.5226969,0.9018221,0.7165066,0.49154243,0.93301255,0.8211447,0.48365355,0.92777944,0.82580066,0.50311506,0.90160036,0.71328354,-1.00,155.31925763987482,-1,-1,-1,-1,157.85898559524847,-1,-1,-1,-1
2022:01:04:20:12:11,up_120_30_,8.334592819213867,0.5149546,0.4460156,0.95509756,0.5150814,0.493243,0.9033426,0.47965288,0.48808375,0.8769811,0.42475715,0.44624445,0.86409485,0.38525644,0.43530053,0.8503157,0.550438,0.49321422,0.88106185,0.6091905,0.47233012,0.87990856,0.66788787,0.4408375,0.86175334,0.51492906,0.65026844,0.9516803,0.4875444,0.6501595,0.91937566,0.49139112,0.775801,0.93844146,0.4952435,0.89632416,0.9038952,0.5385048,0.650357,0.8750545,0.5344758,0.7758973,0.8902509,0.52289474,0.89648294,0.9058869,0.510954,0.44070512,0.95171016,0.5189251,0.4407787,0.97880447,0.49529913,0.4411221,0.57389146,0.5384597,0.44614872,0.85221654,0.51902694,0.93811524,0.9005618,0.5461037,0.9379441,0.8536296,0.52269435,0.901756,0.72727466,0.49154085,0.9329671,0.81456465,0.48365486,0.92773074,0.82099694,0.5031088,0.90155715,0.7203483,-1.00,156.01219407384022,-1,-1,-1,-1,159.07301617263508,-1,-1,-1,-1
2022:01:04:20:12:11,up_120_30_,8.39687204360962,0.5149864,0.44598666,0.95724654,0.5150866,0.49323618,0.9027776,0.48330128,0.4880665,0.8760274,0.42478526,0.4462383,0.8610926,0.3852741,0.43532234,0.8517332,0.550438,0.49322486,0.87976545,0.6092091,0.47228962,0.8743894,0.66791856,0.4408564,0.86771613,0.5149304,0.65025073,0.9546116,0.48753205,0.6501222,0.92503697,0.49140024,0.77578485,0.9391613,0.49523267,0.89636207,0.9037585,0.5385128,0.65035915,0.8761849,0.53451014,0.77589875,0.89463115,0.5229005,0.8964877,0.90564704,0.5109836,0.44068536,0.95476073,0.5189491,0.4407452,0.97973734,0.49528602,0.44112006,0.6337983,0.5384567,0.44610193,0.8574217,0.52270937,0.9381268,0.893958,0.5461497,0.93794626,0.8600882,0.5226883,0.9017431,0.7293556,0.49152926,0.9329866,0.8104415,0.4836462,0.9277481,0.81354177,0.50309753,0.901596,0.7227083,-1.00,155.99282350607726,-1,-1,-1,-1,160.95516464284427,-1,-1,-1,-1
2022:01:04:20:12:11,up_120_30_,8.46468997001648,0.51498586,0.4459845,0.95742375,0.51508796,0.4932375,0.90224683,0.48330578,0.48806226,0.87723684,0.42478094,0.44622132,0.8629834,0.38526383,0.43531236,0.84916973,0.5504353,0.49323788,0.87969506,0.60920346,0.4723046,0.87445956,0.66792375,0.44085282,0.869053,0.5149328,0.65023357,0.95605344,0.48754153,0.6501093,0.92329013,0.4914019,0.7757767,0.93879527,0.49522692,0.89635247,0.9034557,0.53850937,0.6503369,0.87688464,0.5344913,0.77589476,0.89347816,0.52289057,0.89647156,0.9062292,0.5109826,0.4406823,0.9546276,0.51894844,0.4407439,0.9801152,0.49528816,0.44111362,0.63029486,0.5384547,0.44609925,0.85696137,0.5226799,0.9381121,0.8971981,0.5461212,0.9379343,0.8548751,0.5226903,0.9017216,0.7310217,0.49151015,0.9329704,0.8066489,0.4836342,0.92772394,0.8080691,0.5030947,0.90158296,0.72335833,-1.00,155.96851438389047,-1,-1,-1,-1,160.9667916061564,-1,-1,-1,-1
2022:01:04:20:12:11,up_120_30_,8.528611183166504,0.51499534,0.44599977,0.9580728,0.51509136,0.49323708,0.9015667,0.4796566,0.48807114,0.87712705,0.42477608,0.44623628,0.86162645,0.38526124,0.4353354,0.84870523,0.55045474,0.49324483,0.8780252,0.6091872,0.47233528,0.8741932,0.6678883,0.4408674,0.87235016,0.51493996,0.65027374,0.9546879,0.4875436,0.65015745,0.92336285,0.49140078,0.7758065,0.93785465,0.49522904,0.89637315,0.9027392,0.5385255,0.6503664,0.87721574,0.5345208,0.7759241,0.89265305,0.52291423,0.89648217,0.9042763,0.5109883,0.44069344,0.9548317,0.51896167,0.44075027,0.977919,0.4952715,0.44113183,0.64532703,0.5384669,0.44611293,0.8547233,0.5226969,0.93813044,0.89651096,0.54614294,0.93795294,0.8599664,0.5227078,0.9017255,0.72905904,0.49151483,0.932998,0.80776346,0.483633,0.92776537,0.80933285,0.5031071,0.90160906,0.7200214,-1.00,155.94973180926968,-1,-1,-1,-1,159.10382950789506,-1,-1,-1,-1
2022:01:04:20:12:11,up_120_30_,8.598345518112183,0.5150018,0.44602367,0.9566162,0.51508754,0.4932419,0.9020123,0.47963533,0.48807198,0.8751685,0.42474073,0.44620624,0.86807853,0.381504,0.43045673,0.8407144,0.5540805,0.49323466,0.8761955,0.60918856,0.47231802,0.87371796,0.66785467,0.4408596,0.86609787,0.5149292,0.6502697,0.95556605,0.4875299,0.6501625,0.924313,0.4914053,0.7758068,0.9377651,0.49524006,0.896376,0.9016762,0.5385137,0.65035605,0.8781535,0.5345217,0.77590936,0.8931543,0.5266556,0.8964994,0.90219766,0.51099056,0.44070947,0.9545288,0.51896703,0.44076243,0.9764808,0.49526533,0.44115037,0.65140724,0.5384789,0.4461172,0.8515269,0.5227541,0.9381584,0.898229,0.54619175,0.9379783,0.87462306,0.5227445,0.90173763,0.7340118,0.49152792,0.9330222,0.8054253,0.48364574,0.92779475,0.8071451,0.50313467,0.9016111,0.7262763,-1.00,155.29202170562542,-1,-1,-1,-1,157.87863495452336,-1,-1,-1,-1
2022:01:04:20:12:11,up_120_30_,8.666265964508057,0.5150252,0.44600892,0.95758766,0.5150763,0.4932448,0.90093756,0.47960585,0.48806086,0.8727199,0.4247426,0.44621977,0.8673387,0.38152868,0.4353069,0.84176815,0.5504502,0.49326637,0.8775291,0.60916966,0.47234756,0.87310857,0.6678524,0.4408616,0.86894494,0.514929,0.6502703,0.95475835,0.48752475,0.6501631,0.9247415,0.4914055,0.7758298,0.9368686,0.49525934,0.896383,0.8990278,0.53851926,0.650356,0.8772962,0.53454965,0.775914,0.89461255,0.5266657,0.89649534,0.90028125,0.5110121,0.44070572,0.9548977,0.5189851,0.4407491,0.9759051,0.49524045,0.44599107,0.69288033,0.5384719,0.44610763,0.8503667,0.5227648,0.938171,0.8958987,0.54620725,0.9379854,0.87588567,0.5227565,0.9017319,0.7310099,0.49524188,0.93303734,0.8027651,0.4836665,0.927821,0.8067174,0.5031495,0.90162057,0.72339475,-1.00,155.91052351943415,-1,-1,-1,-1,160.03979218016997,-1,-1,-1,-1
2022:01:04:20:12:12,up_120_30_,8.736496210098267,0.5150218,0.44598278,0.9591358,0.5150735,0.4932567,0.9004012,0.47959873,0.4880735,0.87084156,0.42476618,0.44623327,0.8632119,0.38525912,0.43534058,0.8501723,0.5504453,0.49329263,0.8785417,0.6091622,0.47236192,0.8744964,0.6678311,0.4408759,0.86776686,0.51493067,0.6502699,0.95496583,0.48752728,0.65016043,0.9243226,0.49140468,0.7758105,0.9367473,0.49525487,0.89636356,0.89845335,0.5385202,0.65036005,0.8774633,0.5345359,0.77591246,0.8939721,0.52666074,0.89647734,0.90022635,0.5110142,0.44068617,0.95495164,0.5189833,0.44073638,0.9763528,0.49525616,0.44598338,0.68327147,0.5384653,0.44610947,0.85059714,0.5227278,0.9381558,0.8934289,0.54618233,0.93797326,0.86465436,0.5227631,0.9017037,0.73430574,0.4915344,0.93302006,0.8046808,0.4836505,0.9277915,0.80671024,0.5031555,0.9015926,0.7240828,-1.00,155.87939978961225,-1,-1,-1,-1,159.1087901740894,-1,-1,-1,-1
2022:01:04:20:12:12,up_120_30_,8.814442873001099,0.51503915,0.4411273,0.9649553,0.5186545,0.4932356,0.89900386,0.47962546,0.48808908,0.87061614,0.42478487,0.4462778,0.85510296,0.385314,0.4353918,0.8573999,0.55411536,0.4932505,0.8740624,0.6092673,0.47228938,0.8665573,0.66801095,0.44079846,0.8788928,0.5149435,0.6502596,0.9584855,0.48754686,0.6501367,0.92250586,0.49138722,0.7758527,0.9353569,0.4952781,0.896354,0.8967671,0.5385331,0.6503628,0.87914896,0.5345437,0.77597106,0.89041394,0.5266764,0.8965066,0.89727366,0.5110364,0.44065168,0.9555355,0.51899934,0.44069153,0.9761627,0.49527612,0.44598246,0.6939953,0.5384806,0.44607696,0.8553505,0.52273345,0.93819267,0.89429617,0.5461943,0.9380102,0.8708664,0.5227685,0.90174246,0.73312575,0.49522704,0.93303007,0.8067939,0.48366234,0.92780066,0.81022877,0.5031839,0.9015804,0.7240442,-1.00,155.2485638428055,-1,-1,-1,-1,158.3172602833895,-1,-1,-1,-1
2022:01:04:20:12:12,up_120_30_,8.876408576965332,0.51504225,0.44113034,0.9645244,0.51865417,0.49325,0.89851224,0.47962743,0.4881097,0.8689659,0.42477578,0.44628587,0.8562793,0.38529542,0.43540493,0.8562877,0.5541161,0.49326012,0.87312216,0.6129049,0.47225368,0.86288106,0.6717096,0.440794,0.87590027,0.5149466,0.6503056,0.9561326,0.48754695,0.65018624,0.9230489,0.49139586,0.7758685,0.93443114,0.49528176,0.89635086,0.89746726,0.54222226,0.6504,0.8771553,0.5345393,0.7759843,0.89048755,0.52667433,0.89651924,0.89631015,0.5110381,0.44065532,0.9559735,0.5190017,0.44069156,0.9758151,0.49527755,0.44598976,0.6984623,0.5384843,0.4460774,0.85552055,0.52270204,0.9382197,0.89596725,0.546171,0.9380472,0.8694178,0.52278036,0.9017453,0.7336719,0.4915373,0.9330283,0.80793303,0.48365724,0.92779046,0.81065136,0.50318545,0.90156937,0.7250333,-1.00,155.93891695333195,-1,-1,-1,-1,158.31059180133687,-1,-1,-1,-1
