Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:41:13:211,12.360,-0.028,0.013,-0.008,-2.345,136.494,-16.948
19:41:13:211,12.360,0.011,-0.004,0.017,-2.313,136.557,-16.867
19:41:13:212,12.361,0.015,0.009,0.022,-2.294,136.541,-16.871
19:41:13:213,12.362,-0.018,0.015,-0.005,-2.284,136.734,-16.922
19:41:13:229,12.378,-0.006,0.015,0.013,-2.280,136.735,-16.849
19:41:13:314,12.463,0.020,-0.032,0.015,-2.281,136.620,-16.814
19:41:13:314,12.463,0.002,-0.012,0.011,-2.306,136.650,-16.925
19:41:13:314,12.463,-0.029,0.021,-0.011,-2.272,136.674,-16.954
19:41:13:421,12.570,0.001,-0.001,0.006,-2.241,136.672,-16.866
19:41:13:422,12.571,-0.010,-0.029,0.003,-2.275,136.690,-16.917
19:41:13:423,12.572,-0.029,-0.011,-0.003,-2.331,136.673,-17.057
19:41:13:423,12.572,-0.018,-0.002,-0.012,-2.307,136.603,-17.094
19:41:13:553,12.702,-0.013,0.023,-0.001,-2.231,136.408,-17.174
19:41:13:553,12.702,0.026,-0.012,0.032,-2.219,136.364,-17.105
19:41:13:554,12.703,0.014,-0.003,0.027,-2.220,136.385,-17.148
19:41:13:57,12.719,-0.022,0.027,-0.006,-2.236,136.378,-17.283
19:41:13:686,12.835,0.021,-0.006,0.026,-2.227,136.329,-17.168
19:41:13:787,12.936,-0.015,0.000,0.001,-2.265,136.334,-17.474
19:41:13:787,12.936,0.011,-0.017,0.024,-2.250,136.318,-17.464
19:41:13:809,12.957,-0.001,0.002,0.015,-2.211,136.456,-17.544
19:41:13:947,13.096,-0.015,0.015,-0.007,-2.187,136.487,-17.644
19:41:13:947,13.096,0.006,-0.001,0.014,-2.147,136.717,-17.582
19:41:13:948,13.097,0.005,0.013,0.002,-2.136,136.752,-17.533
19:41:13:948,13.097,-0.008,0.019,-0.008,-2.104,136.835,-17.553
19:41:13:966,13.115,-0.011,0.020,-0.001,-2.078,136.898,-17.521
19:41:13:967,13.116,0.005,0.003,0.004,-2.071,136.919,-17.508
19:41:14:051,13.200,-0.010,-0.001,-0.001,-2.124,136.953,-17.641
19:41:14:051,13.200,-0.020,0.005,-0.001,-2.159,137.030,-17.705
19:41:14:052,13.201,0.013,-0.027,0.021,-2.158,137.030,-17.618
19:41:14:151,13.300,0.011,-0.015,0.015,-2.187,137.344,-17.780
19:41:14:332,13.481,-0.001,-0.016,0.004,-2.173,137.353,-17.988
19:41:14:386,13.535,-0.006,0.001,0.007,-2.137,137.340,-17.989
19:41:14:387,13.536,-0.014,0.003,-0.007,-2.119,137.155,-18.033
19:41:14:412,13.560,-0.001,-0.001,0.005,-2.106,137.115,-18.045
19:41:14:436,13.585,0.000,0.006,0.012,-2.090,137.113,-18.070
19:41:14:522,13.671,-0.027,0.019,-0.007,-2.074,137.129,-18.162
19:41:14:522,13.671,-0.002,0.018,0.004,-2.055,137.121,-18.115
19:41:14:522,13.671,0.002,-0.008,0.009,-2.044,137.128,-18.051
19:41:14:543,13.692,-0.013,-0.014,0.001,-2.065,137.137,-18.105
19:41:14:57,13.719,-0.030,-0.006,-0.020,-2.089,137.131,-18.217
19:41:14:652,13.801,0.005,-0.025,0.006,-2.048,137.090,-18.182
19:41:14:652,13.801,-0.001,-0.004,0.008,-2.015,137.054,-18.206
19:41:14:653,13.802,-0.019,0.023,-0.005,-1.984,137.009,-18.375
19:41:14:673,13.822,0.012,0.004,0.021,-1.919,136.945,-18.209
19:41:14:699,13.848,0.039,-0.006,0.037,-1.898,136.915,-18.141
19:41:14:757,13.906,-0.014,0.037,0.000,-1.903,136.926,-18.279
19:41:14:757,13.906,0.015,-0.009,0.024,-1.895,136.940,-18.258
19:41:14:778,13.927,0.027,-0.013,0.030,-1.880,136.957,-18.129
19:41:14:805,13.954,-0.018,0.007,-0.008,-1.936,137.003,-18.335
19:41:14:832,13.981,-0.026,0.030,-0.015,-1.948,137.032,-18.427
19:41:14:885,14.034,0.016,-0.020,0.020,-1.928,137.068,-18.320
19:41:14:886,14.035,-0.005,-0.007,0.008,-1.953,137.114,-18.386
19:41:14:909,14.057,-0.035,0.011,-0.031,-2.007,137.177,-18.541
19:41:15:126,14.274,-0.016,0.015,-0.001,-2.053,137.154,-18.268
19:41:15:126,14.274,0.010,-0.020,0.010,-2.077,137.154,-18.101
19:41:15:145,14.293,-0.008,-0.015,0.012,-2.104,137.172,-18.102
19:41:15:174,14.322,-0.035,0.006,-0.011,-2.137,137.167,-18.219
19:41:15:257,14.405,-0.001,-0.016,0.006,-2.128,137.145,-18.200
19:41:15:257,14.405,0.002,-0.030,0.016,-2.122,137.137,-18.201
19:41:15:257,14.405,-0.024,0.010,-0.002,-2.109,137.132,-18.293
19:41:15:279,14.427,-0.006,-0.013,0.003,-2.055,137.104,-18.188
19:41:15:303,14.451,0.019,0.006,0.024,-2.000,137.062,-18.099
19:41:15:411,14.559,-0.020,0.016,-0.002,-1.976,137.117,-18.104
19:41:15:494,14.642,-0.005,0.001,0.007,-2.018,137.161,-18.085
19:41:15:494,14.642,0.007,-0.011,0.021,-2.033,137.164,-18.031
19:41:15:494,14.642,-0.032,0.006,-0.009,-2.078,137.181,-18.210
19:41:15:513,14.661,-0.005,-0.002,-0.002,-2.092,137.180,-18.288
19:41:15:63,14.778,-0.009,-0.012,0.004,-2.143,137.145,-18.284
19:41:15:63,14.778,-0.003,0.017,0.003,-2.182,137.134,-18.392
19:41:15:63,14.778,0.020,-0.025,0.022,-2.186,137.128,-18.319
19:41:15:644,14.792,0.003,-0.015,0.016,-2.207,137.154,-18.327
19:41:15:727,14.875,0.001,-0.018,-0.001,-2.245,137.239,-18.325
19:41:15:751,14.899,-0.036,0.015,-0.011,-2.282,137.272,-18.425
19:41:15:776,14.924,-0.010,-0.033,0.006,-2.283,137.272,-18.403
19:41:15:889,15.037,-0.012,-0.031,0.004,-2.279,137.272,-18.360
19:41:15:89,15.038,-0.044,-0.008,-0.016,-2.298,137.257,-18.503
19:41:15:89,15.038,-0.004,-0.014,0.004,-2.261,137.208,-18.505
19:41:15:891,15.039,0.014,-0.001,0.017,-2.192,137.133,-18.456
19:41:15:907,15.055,-0.006,0.030,0.004,-2.161,137.106,-18.522
19:41:15:994,15.142,0.009,0.024,0.016,-2.105,137.048,-18.449
19:41:15:994,15.142,-0.001,0.019,0.007,-2.092,137.082,-18.451
19:41:16:038,15.186,0.009,-0.003,0.013,-2.090,137.121,-18.355
19:41:16:098,15.246,0.009,-0.005,0.019,-2.113,137.132,-18.306
19:41:16:098,15.246,-0.013,0.020,0.003,-2.133,137.216,-18.292
19:41:16:098,15.246,-0.018,-0.017,0.008,-2.129,137.276,-18.204
19:41:16:119,15.267,-0.005,-0.013,0.008,-2.145,137.318,-18.032
19:41:16:143,15.291,-0.038,0.001,-0.016,-2.202,137.355,-18.098
19:41:16:33,15.478,-0.016,0.022,-0.002,-2.093,137.333,-18.050
19:41:16:331,15.479,-0.010,-0.004,-0.004,-2.068,137.321,-18.063
19:41:16:357,15.505,0.002,-0.012,0.017,-2.045,137.320,-18.003
19:41:16:357,15.505,-0.012,0.017,0.001,-2.045,137.317,-18.062
19:41:16:464,15.612,-0.022,0.003,-0.008,-2.037,137.314,-18.144
19:41:16:464,15.612,0.000,-0.030,0.008,-2.012,137.299,-18.069
19:41:16:465,15.613,-0.019,0.014,-0.001,-2.030,137.248,-18.133
19:41:16:7,15.848,-0.011,-0.024,-0.002,-2.168,137.086,-18.198
19:41:16:701,15.849,-0.017,0.004,-0.001,-2.196,137.096,-18.222
19:41:16:72,15.868,-0.017,0.000,0.003,-2.198,137.073,-18.273
19:41:16:834,15.982,-0.002,-0.024,0.012,-2.215,137.047,-18.233
19:41:16:835,15.983,-0.009,-0.020,0.009,-2.231,137.041,-18.259
19:41:16:835,15.983,-0.014,0.000,-0.009,-2.254,136.998,-18.401
19:41:16:836,15.984,0.005,-0.016,0.013,-2.230,136.951,-18.421
19:41:16:966,16.114,0.012,0.002,0.011,-2.165,136.869,-18.387
19:41:16:967,16.115,0.011,0.016,0.017,-2.156,136.877,-18.330
19:41:16:967,16.115,-0.030,0.020,-0.010,-2.146,136.896,-18.361
19:41:17:067,16.215,-0.003,-0.011,0.014,-2.175,136.896,-18.216
19:41:17:068,16.216,-0.024,0.006,-0.010,-2.257,136.899,-18.321
19:41:17:069,16.217,0.012,-0.031,0.023,-2.254,136.900,-18.227
19:41:17:334,16.482,0.013,-0.010,0.013,-2.165,137.011,-18.194
19:41:17:334,16.482,-0.030,0.012,-0.010,-2.168,137.048,-18.200
19:41:17:334,16.482,-0.029,0.023,-0.015,-2.189,137.091,-18.334
19:41:17:335,16.483,0.000,-0.022,0.006,-2.187,137.085,-18.297
19:41:17:439,16.587,-0.009,-0.006,0.004,-2.210,137.074,-18.343
19:41:17:439,16.587,-0.029,0.007,-0.012,-2.248,137.062,-18.474
19:41:17:439,16.587,0.008,-0.022,0.011,-2.245,137.040,-18.424
19:41:17:44,16.588,0.004,-0.033,0.022,-2.244,137.019,-18.352
19:41:17:455,16.603,-0.005,0.004,0.009,-2.252,137.012,-18.430
19:41:17:482,16.630,0.007,-0.007,0.012,-2.221,136.985,-18.467
19:41:17:566,16.714,0.008,-0.008,0.016,-2.164,137.032,-18.289
19:41:17:567,16.715,-0.018,-0.003,0.005,-2.149,137.086,-18.299
19:41:17:567,16.715,-0.011,0.015,-0.008,-2.107,137.124,-18.337
19:41:17:692,16.840,-0.009,0.003,-0.002,-1.984,137.160,-18.474
19:41:17:801,16.949,-0.034,0.000,-0.015,-1.982,137.173,-18.533
19:41:17:801,16.949,0.000,-0.009,0.013,-1.967,137.142,-18.486
19:41:17:829,16.978,-0.013,0.016,0.003,-1.943,137.107,-18.573
19:41:17:829,16.978,0.001,-0.003,0.008,-1.947,137.102,-18.528
19:41:17:849,16.998,-0.002,0.006,0.010,-1.947,137.117,-18.534
19:41:17:933,17.082,-0.023,-0.005,-0.010,-1.965,137.123,-18.633
19:41:17:934,17.083,-0.021,0.006,-0.015,-1.963,137.123,-18.626
19:41:17:934,17.083,-0.003,-0.014,0.006,-1.981,137.091,-18.586
19:41:18:041,17.190,-0.014,0.001,-0.012,-2.016,137.075,-18.622
19:41:18:042,17.191,-0.003,-0.021,-0.001,-2.023,137.032,-18.592
19:41:18:043,17.192,-0.008,-0.001,0.009,-2.017,136.985,-18.625
19:41:18:043,17.192,-0.009,0.002,-0.007,-2.015,136.956,-18.654
19:41:18:17,17.319,-0.013,-0.009,0.000,-1.999,136.910,-18.623
19:41:18:17,17.319,-0.003,0.006,0.006,-1.957,136.899,-18.544
19:41:18:171,17.320,0.000,0.001,0.007,-1.918,136.901,-18.517
19:41:18:272,17.421,-0.009,0.017,-0.001,-1.893,136.808,-18.533
19:41:18:296,17.445,-0.022,0.023,-0.007,-1.915,136.770,-18.506
19:41:18:409,17.558,0.020,0.005,0.020,-1.948,136.703,-18.413
19:41:18:409,17.558,-0.008,0.012,0.014,-1.981,136.679,-18.434
19:41:18:41,17.559,-0.008,0.000,-0.002,-2.022,136.684,-18.447
19:41:18:411,17.560,0.000,-0.018,0.010,-2.051,136.691,-18.360
19:41:18:426,17.575,-0.007,-0.018,0.009,-2.090,136.696,-18.395
19:41:18:452,17.601,-0.009,-0.003,-0.007,-2.133,136.672,-18.451
19:41:18:541,17.690,-0.008,-0.005,0.005,-2.094,136.666,-18.445
19:41:18:541,17.690,-0.009,-0.002,0.000,-2.094,136.667,-18.474
19:41:18:542,17.691,0.011,0.010,0.014,-2.057,136.654,-18.388
19:41:18:645,17.794,-0.002,0.010,0.007,-2.039,136.653,-18.377
19:41:18:646,17.795,-0.024,0.027,-0.008,-2.052,136.670,-18.352
19:41:18:646,17.795,0.018,-0.007,0.023,-2.064,136.667,-18.225
19:41:18:647,17.796,-0.002,-0.001,0.009,-2.110,136.658,-18.302
19:41:18:777,17.926,0.002,-0.020,0.018,-2.181,136.670,-18.263
19:41:18:778,17.927,-0.018,-0.026,-0.002,-2.224,136.642,-18.401
19:41:18:779,17.928,-0.016,-0.013,0.000,-2.229,136.628,-18.437
19:41:18:797,17.946,0.020,-0.037,0.022,-2.216,136.592,-18.366
19:41:18:797,17.946,-0.021,0.005,0.000,-2.219,136.553,-18.463
19:41:18:91,18.059,-0.012,-0.002,0.003,-2.190,136.541,-18.492
19:41:18:91,18.059,0.024,-0.021,0.023,-2.125,136.512,-18.376
19:41:18:91,18.059,-0.018,0.024,-0.009,-2.107,136.490,-18.520
19:41:18:91,18.059,-0.018,0.039,-0.013,-2.077,136.486,-18.548
19:41:19:012,18.161,0.018,-0.011,0.023,-2.004,136.479,-18.390
19:41:19:013,18.162,-0.021,0.020,-0.005,-2.021,136.488,-18.430
19:41:19:014,18.163,-0.027,0.033,-0.017,-2.045,136.495,-18.549
19:41:19:014,18.163,0.017,-0.014,0.015,-2.005,136.480,-18.396
19:41:19:173,18.322,-0.008,0.002,0.002,-2.047,136.484,-18.467
19:41:19:173,18.322,0.021,-0.012,0.019,-2.056,136.464,-18.429
19:41:19:173,18.322,0.002,-0.001,0.006,-2.081,136.459,-18.490
19:41:19:173,18.322,-0.009,0.002,0.004,-2.080,136.471,-18.548
19:41:19:251,18.400,0.003,-0.011,0.011,-2.081,136.481,-18.475
19:41:19:251,18.400,-0.008,-0.005,0.006,-2.108,136.506,-18.504
19:41:19:251,18.400,-0.018,0.009,-0.008,-2.114,136.513,-18.561
19:41:19:252,18.401,0.002,-0.013,0.005,-2.095,136.504,-18.514
19:41:19:266,18.415,-0.017,-0.010,-0.003,-2.107,136.520,-18.512
19:41:19:381,18.530,-0.020,0.024,-0.016,-2.128,136.538,-18.571
19:41:19:381,18.530,0.006,-0.012,0.013,-2.091,136.518,-18.479
19:41:19:381,18.530,0.006,-0.015,0.001,-2.101,136.512,-18.513
19:41:19:382,18.531,-0.025,0.010,-0.009,-2.166,136.497,-18.652
19:41:19:398,18.547,0.003,-0.005,0.013,-2.185,136.458,-18.611
19:41:19:512,18.661,0.026,-0.011,0.023,-2.173,136.440,-18.615
19:41:19:512,18.661,-0.028,0.016,-0.012,-2.166,136.467,-18.718
19:41:19:512,18.661,-0.003,-0.032,0.013,-2.186,136.485,-18.691
19:41:19:513,18.662,0.004,-0.013,0.021,-2.229,136.491,-18.681
19:41:19:617,18.766,-0.015,-0.007,-0.004,-2.234,136.519,-18.746
19:41:19:617,18.766,0.000,-0.009,0.014,-2.194,136.529,-18.718
19:41:19:617,18.766,-0.008,-0.015,0.000,-2.194,136.528,-18.747
19:41:19:618,18.767,-0.016,0.006,-0.005,-2.209,136.535,-18.832
19:41:19:634,18.783,0.002,0.002,0.005,-2.174,136.523,-18.811
19:41:19:66,18.809,0.006,0.000,0.012,-2.129,136.523,-18.815
19:41:19:744,18.893,-0.022,0.032,-0.014,-2.113,136.540,-18.906
19:41:19:745,18.894,-0.001,0.020,0.009,-2.114,136.542,-18.883
19:41:19:746,18.895,-0.001,0.006,0.012,-2.147,136.547,-18.868
19:41:19:765,18.914,-0.006,0.014,-0.008,-2.175,136.566,-18.897
19:41:19:791,18.940,-0.007,-0.011,0.003,-2.216,136.593,-18.895
19:41:19:876,19.025,-0.023,-0.013,-0.010,-2.288,136.603,-18.937
19:41:19:876,19.025,-0.012,-0.027,-0.003,-2.320,136.623,-18.928
19:41:19:877,19.026,-0.003,-0.032,-0.001,-2.314,136.644,-18.893
19:41:19:896,19.045,-0.025,-0.006,-0.014,-2.325,136.638,-18.956
19:41:19:981,19.130,-0.003,-0.014,0.005,-2.326,136.594,-18.986
19:41:19:981,19.130,0.001,-0.003,0.013,-2.298,136.567,-18.979
19:41:19:982,19.131,-0.006,0.010,-0.004,-2.274,136.556,-19.021
19:41:20:002,19.151,0.006,0.023,0.011,-2.228,136.535,-19.010
19:41:20:027,19.176,0.010,0.003,0.008,-2.211,136.524,-18.971
19:41:20:113,19.262,-0.008,0.017,0.000,-2.237,136.536,-18.987
19:41:20:114,19.263,-0.003,0.008,0.000,-2.261,136.541,-18.966
19:41:20:114,19.263,0.012,-0.006,0.013,-2.269,136.529,-18.905
19:41:20:134,19.283,-0.019,-0.020,-0.005,-2.327,136.550,-18.987
19:41:20:213,19.362,-0.020,-0.002,-0.004,-2.373,136.563,-19.049
19:41:20:244,19.393,-0.001,-0.036,0.005,-2.379,136.544,-18.975
19:41:20:244,19.393,0.005,-0.036,0.010,-2.379,136.521,-18.961
19:41:20:245,19.394,-0.018,-0.012,0.002,-2.390,136.491,-19.091
19:41:20:352,19.501,0.012,-0.002,0.014,-2.351,136.456,-19.094
19:41:20:352,19.501,0.009,-0.017,0.019,-2.314,136.451,-19.044
19:41:20:353,19.502,-0.040,0.023,-0.021,-2.305,136.470,-19.134
19:41:20:353,19.502,0.004,0.002,0.014,-2.295,136.462,-19.063
19:41:20:369,19.518,0.031,-0.022,0.031,-2.249,136.412,-18.759
19:41:20:482,19.631,-0.015,-0.003,0.004,-2.274,136.430,-18.804
19:41:20:483,19.632,-0.027,0.038,-0.015,-2.267,136.455,-18.850
19:41:20:588,19.737,-0.028,0.017,-0.013,-2.287,136.451,-18.588
19:41:20:588,19.737,0.011,-0.026,0.002,-2.325,136.429,-18.572
19:41:20:589,19.738,0.003,-0.037,0.010,-2.332,136.421,-18.564
19:41:20:589,19.738,-0.034,-0.004,-0.007,-2.331,136.425,-18.703
19:41:20:605,19.754,-0.002,-0.014,0.014,-2.326,136.395,-18.719
19:41:20:719,19.868,0.016,-0.037,0.020,-2.291,136.341,-18.590
19:41:20:719,19.868,-0.023,-0.023,-0.006,-2.269,136.338,-18.616
19:41:20:72,19.869,-0.024,-0.009,0.000,-2.211,136.321,-18.645
19:41:20:72,19.869,0.015,-0.018,0.024,-2.081,136.239,-18.517
19:41:20:847,19.996,-0.010,0.021,0.006,-2.014,136.235,-18.577
19:41:20:848,19.997,-0.014,0.032,0.007,-1.909,136.256,-18.571
19:41:20:956,20.105,0.007,0.017,0.010,-1.852,136.220,-18.483
19:41:20:957,20.106,-0.007,0.040,-0.003,-1.840,136.188,-18.502
19:41:20:957,20.106,0.012,0.010,0.014,-1.838,136.190,-18.443
19:41:20:958,20.107,0.005,0.020,0.016,-1.847,136.169,-18.435
19:41:20:982,20.131,-0.008,0.009,0.005,-1.904,136.148,-18.487
19:41:20:982,20.131,0.024,-0.012,0.028,-1.949,136.147,-18.455
19:41:20:983,20.132,-0.021,0.006,-0.004,-2.034,136.158,-18.544
19:41:20:984,20.133,-0.004,-0.009,0.002,-2.056,136.177,-18.524
19:41:21:,20.149,0.002,-0.031,0.016,-2.058,136.222,-18.449
19:41:21:134,20.283,-0.045,0.003,-0.023,-2.084,136.273,-18.603
19:41:21:135,20.284,-0.012,-0.016,-0.001,-2.081,136.281,-18.596
19:41:21:192,20.341,0.001,-0.025,0.012,-2.062,136.274,-18.498
19:41:21:192,20.341,-0.017,-0.013,-0.001,-2.061,136.286,-18.557
19:41:21:193,20.342,-0.028,0.015,-0.016,-2.052,136.272,-18.736
19:41:21:194,20.343,0.012,-0.002,0.017,-1.972,136.226,-18.667
19:41:21:217,20.366,-0.024,0.028,-0.004,-1.933,136.216,-18.773
19:41:21:217,20.366,0.005,0.013,0.010,-1.922,136.187,-18.768
19:41:21:322,20.471,-0.007,0.003,0.007,-1.912,136.178,-18.727
19:41:21:323,20.472,-0.032,0.020,-0.012,-1.937,136.203,-18.779
19:41:21:323,20.472,-0.008,0.009,-0.007,-1.957,136.163,-18.739
19:41:21:324,20.473,0.017,-0.018,0.024,-1.963,136.097,-18.526
19:41:21:455,20.604,-0.026,0.004,-0.006,-2.042,136.059,-18.729
19:41:21:456,20.605,0.037,-0.034,0.029,-2.023,136.014,-18.689
19:41:21:456,20.605,0.013,-0.017,0.022,-2.008,135.991,-18.650
19:41:21:472,20.621,-0.022,0.031,-0.008,-1.997,136.023,-18.740
19:41:21:559,20.708,0.019,0.004,0.019,-1.953,136.012,-18.604
19:41:21:559,20.708,0.014,-0.008,0.015,-1.922,136.025,-18.501
19:41:21:56,20.709,-0.041,0.015,-0.019,-1.946,136.085,-18.596
19:41:21:561,20.710,-0.003,-0.008,0.008,-1.937,136.129,-18.538
19:41:21:691,20.840,-0.008,-0.020,0.001,-1.912,136.099,-18.649
19:41:21:691,20.840,0.007,-0.015,0.014,-1.886,136.045,-18.634
19:41:21:692,20.841,-0.012,-0.003,0.001,-1.845,136.021,-18.718
19:41:21:707,20.856,-0.006,-0.003,0.000,-1.842,136.013,-18.784
19:41:21:796,20.945,0.002,-0.013,0.013,-1.810,135.980,-18.734
19:41:21:796,20.945,-0.003,-0.003,0.002,-1.782,135.967,-18.763
19:41:21:796,20.945,-0.023,0.008,-0.007,-1.758,135.954,-18.836
19:41:21:895,21.044,0.016,0.000,0.020,-1.709,135.941,-18.789
19:41:21:926,21.075,-0.001,0.003,-0.001,-1.687,135.930,-18.787
19:41:21:926,21.075,-0.022,0.028,-0.003,-1.683,135.941,-18.862
19:41:21:927,21.076,0.003,-0.002,0.004,-1.648,135.931,-18.811
19:41:21:928,21.077,-0.005,0.000,0.005,-1.658,135.911,-18.809
19:41:21:944,21.093,-0.018,0.012,-0.006,-1.706,135.885,-18.909
19:41:22:057,21.206,0.008,0.007,0.009,-1.714,135.850,-18.915
19:41:22:058,21.207,0.006,-0.017,0.018,-1.730,135.818,-18.868
19:41:22:059,21.208,-0.010,0.018,-0.007,-1.756,135.820,-18.906
19:41:22:059,21.208,0.002,-0.009,0.011,-1.762,135.823,-18.874
19:41:22:16,21.309,0.000,-0.019,0.013,-1.782,135.810,-18.856
19:41:22:161,21.310,-0.014,-0.021,0.000,-1.759,135.794,-18.818
19:41:22:294,21.443,-0.026,-0.001,-0.011,-1.776,135.771,-18.946
19:41:22:295,21.444,0.016,-0.016,0.019,-1.754,135.725,-18.894
19:41:22:295,21.444,0.019,-0.024,0.015,-1.709,135.696,-18.906
19:41:22:296,21.445,-0.003,0.032,0.007,-1.660,135.676,-19.050
19:41:22:426,21.575,-0.018,0.023,-0.003,-1.535,135.755,-18.932
19:41:22:426,21.575,-0.003,0.000,0.009,-1.498,135.774,-18.866
19:41:22:427,21.576,-0.006,0.012,-0.001,-1.512,135.820,-18.891
19:41:22:53,21.679,-0.026,0.020,-0.009,-1.519,135.864,-18.917
19:41:22:531,21.680,-0.017,-0.015,-0.013,-1.510,135.887,-18.816
19:41:22:531,21.680,-0.002,0.008,0.002,-1.510,135.896,-18.794
19:41:22:532,21.681,-0.040,0.030,-0.027,-1.516,135.887,-18.866
19:41:22:551,21.700,0.012,-0.019,0.022,-1.640,135.814,-18.765
19:41:22:863,22.012,-0.018,0.007,-0.011,-1.696,135.805,-18.847
19:41:22:899,22.048,0.015,-0.035,0.020,-1.698,135.801,-18.744
19:41:22:899,22.048,-0.019,-0.006,-0.003,-1.744,135.815,-18.776
19:41:22:899,22.048,-0.015,-0.021,0.006,-1.771,135.827,-18.719
19:41:22:9,22.049,0.016,-0.034,0.017,-1.764,135.814,-18.683
19:41:23:075,22.224,-0.026,-0.001,-0.014,-1.761,135.838,-18.772
19:41:23:135,22.284,-0.006,-0.001,0.010,-1.728,135.836,-18.735
19:41:23:136,22.285,0.015,-0.015,0.023,-1.680,135.822,-18.718
19:41:23:136,22.285,-0.032,0.023,-0.027,-1.670,135.846,-18.837
19:41:23:137,22.286,-0.014,0.015,-0.003,-1.638,135.844,-18.720
19:41:23:214,22.363,0.017,-0.007,0.020,-1.599,135.796,-18.636
19:41:23:215,22.364,-0.013,0.020,0.000,-1.604,135.800,-18.767
19:41:23:215,22.364,-0.015,0.026,-0.011,-1.627,135.800,-18.629
19:41:23:216,22.365,0.027,-0.026,0.029,-1.632,135.778,-18.438
19:41:23:266,22.415,-0.023,0.015,-0.007,-1.686,135.790,-18.557
19:41:23:267,22.416,-0.021,0.003,-0.007,-1.700,135.785,-18.575
19:41:23:267,22.416,0.019,-0.026,0.017,-1.711,135.759,-18.515
19:41:23:268,22.417,-0.019,-0.002,0.002,-1.761,135.763,-18.642
19:41:23:453,22.602,0.008,-0.032,0.018,-1.719,135.736,-18.558
19:41:23:453,22.602,-0.021,-0.006,-0.006,-1.723,135.735,-18.652
19:41:23:453,22.602,-0.012,0.014,-0.007,-1.707,135.724,-18.671
19:41:23:504,22.653,0.010,-0.019,0.022,-1.647,135.667,-18.562
19:41:23:504,22.653,0.008,-0.004,0.015,-1.634,135.664,-18.595
19:41:23:504,22.653,-0.019,0.010,-0.004,-1.636,135.661,-18.682
19:41:23:505,22.654,-0.011,0.013,0.000,-1.603,135.658,-18.646
19:41:23:581,22.730,-0.002,-0.013,0.004,-1.574,135.648,-18.617
19:41:23:581,22.730,-0.034,0.025,-0.016,-1.600,135.655,-18.742
19:41:23:582,22.731,-0.021,0.015,-0.010,-1.584,135.638,-18.703
19:41:23:583,22.732,0.004,-0.013,0.010,-1.534,135.626,-18.627
19:41:23:633,22.782,-0.027,0.015,-0.006,-1.537,135.617,-18.714
19:41:23:634,22.783,-0.019,0.031,-0.006,-1.579,135.576,-18.808
19:41:23:635,22.784,0.027,-0.009,0.025,-1.569,135.507,-18.593
19:41:23:635,22.784,0.025,0.003,0.024,-1.588,135.489,-18.567
19:41:23:687,22.836,-0.003,0.022,0.003,-1.632,135.502,-18.622
19:41:23:687,22.836,0.012,0.005,0.014,-1.628,135.504,-18.528
19:41:23:687,22.836,0.011,-0.022,0.017,-1.684,135.529,-18.469
19:41:23:836,22.985,-0.019,0.006,-0.008,-1.736,135.563,-18.537
19:41:23:861,23.010,-0.001,-0.009,0.001,-1.743,135.588,-18.497
19:41:24:023,23.172,0.001,-0.024,0.008,-1.739,135.632,-18.482
19:41:24:023,23.172,-0.019,-0.016,-0.001,-1.781,135.650,-18.589
19:41:24:055,23.204,-0.023,-0.005,-0.020,-1.780,135.156,-18.684
19:41:24:055,23.204,0.000,-0.022,0.000,-1.728,135.166,-18.615
19:41:24:055,23.204,-0.026,0.009,-0.010,-1.679,135.106,-18.651
19:41:24:055,23.204,-0.023,0.008,-0.011,-1.673,135.050,-18.728
19:41:24:178,23.327,-0.004,0.007,0.004,-1.653,135.036,-18.652
19:41:24:179,23.328,0.004,0.023,0.017,-1.642,134.969,-18.599
19:41:24:266,23.415,0.009,0.002,0.019,-1.660,134.929,-18.609
19:41:24:266,23.415,0.003,0.012,0.013,-1.709,134.884,-18.591
19:41:24:266,23.415,-0.002,-0.001,0.018,-1.764,134.902,-18.525
19:41:24:266,23.415,-0.003,-0.001,0.005,-1.800,134.901,-18.516
19:41:24:281,23.430,-0.008,-0.019,-0.002,-1.856,134.879,-18.511
19:41:24:396,23.545,0.005,-0.030,0.008,-1.903,134.837,-18.434
19:41:24:396,23.545,-0.018,0.004,0.003,-1.905,134.845,-18.470
19:41:24:421,23.570,-0.018,-0.004,0.005,-1.941,134.800,-18.411
19:41:24:652,23.801,-0.027,0.017,-0.011,-1.889,134.403,-18.678
19:41:24:653,23.802,0.010,-0.023,0.015,-1.856,134.392,-18.613
19:41:24:843,23.992,-0.013,0.002,0.008,-1.863,134.323,-18.724
19:41:24:843,23.992,0.005,0.000,0.008,-1.854,134.321,-18.770
19:41:24:843,23.992,0.018,-0.009,0.018,-1.771,134.355,-18.694
19:41:24:843,23.992,-0.006,0.023,0.002,-1.755,134.365,-18.750
19:41:25:025,24.174,-0.003,0.027,0.000,-1.754,134.362,-18.824
19:41:25:026,24.175,0.034,0.000,0.033,-1.747,134.358,-18.693
19:41:25:026,24.175,0.003,-0.003,0.010,-1.767,134.396,-18.732
19:41:25:027,24.176,-0.037,0.024,-0.023,-1.810,134.482,-18.850
