Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:38:24:465,16.031,0.019,-0.020,-0.001,-2.915,146.513,-17.856
19:38:24:521,16.087,0.004,0.000,-0.012,-2.901,146.482,-17.915
19:38:24:522,16.088,0.002,0.012,-0.011,-2.903,146.459,-17.988
19:38:24:574,16.140,0.027,-0.004,-0.001,-2.863,146.411,-17.929
19:38:24:574,16.140,0.032,-0.012,0.005,-2.831,146.399,-17.869
19:38:24:655,16.221,-0.002,0.014,-0.021,-2.858,146.411,-17.944
19:38:24:656,16.222,0.030,-0.009,0.006,-2.888,146.414,-17.904
19:38:24:656,16.222,0.035,-0.016,0.007,-2.879,146.435,-17.718
19:38:24:705,16.271,-0.013,-0.010,-0.027,-2.933,146.487,-17.731
19:38:24:705,16.271,0.017,-0.012,-0.010,-2.967,146.520,-17.661
19:38:24:817,16.383,0.003,-0.025,-0.009,-2.958,146.527,-17.533
19:38:24:817,16.383,-0.033,0.005,-0.034,-2.976,146.543,-17.567
19:38:24:817,16.383,0.036,-0.021,0.008,-2.964,146.563,-17.397
19:38:24:818,16.384,0.010,-0.004,-0.006,-2.978,146.507,-17.380
19:38:24:862,16.428,0.004,-0.006,-0.014,-3.026,146.500,-17.473
19:38:24:863,16.429,0.036,-0.026,0.007,-3.045,146.510,-17.464
19:38:24:941,16.507,0.048,-0.050,0.018,-3.082,146.458,-17.494
19:38:25:019,16.584,0.029,-0.034,-0.002,-3.126,146.449,-17.603
19:38:25:104,16.670,-0.002,-0.011,-0.018,-3.085,146.487,-17.580
19:38:25:104,16.670,0.041,-0.027,0.017,-3.003,146.518,-17.448
19:38:25:105,16.671,0.000,-0.014,-0.005,-2.971,146.557,-17.553
19:38:25:106,16.672,-0.009,0.012,-0.010,-2.984,146.558,-17.624
19:38:25:124,16.690,0.033,-0.015,0.003,-2.960,146.526,-17.548
19:38:25:126,16.691,0.019,-0.020,-0.003,-2.933,146.551,-17.545
19:38:25:258,16.824,0.006,-0.001,-0.007,-2.928,146.557,-17.603
19:38:25:258,16.824,0.011,0.002,-0.011,-2.917,146.535,-17.604
19:38:25:283,16.849,0.021,-0.024,0.004,-2.906,146.519,-17.570
19:38:25:284,16.850,0.012,-0.012,-0.004,-2.921,146.535,-17.669
19:38:25:357,16.923,0.046,-0.020,0.007,-2.857,146.418,-17.743
19:38:25:473,17.039,0.009,0.020,-0.009,-2.861,146.426,-17.771
19:38:25:473,17.039,0.002,0.028,-0.013,-2.898,146.438,-17.779
19:38:25:474,17.040,0.055,-0.027,0.020,-2.932,146.429,-17.630
19:38:25:474,17.040,-0.001,0.006,-0.017,-3.004,146.461,-17.685
19:38:25:492,17.058,-0.008,-0.012,-0.012,-3.067,146.521,-17.632
19:38:25:493,17.059,0.027,-0.037,0.005,-3.094,146.510,-17.564
19:38:25:571,17.137,-0.003,-0.031,-0.015,-3.179,146.515,-17.623
19:38:25:571,17.137,-0.001,-0.010,-0.007,-3.212,146.534,-17.576
19:38:25:628,17.194,0.019,-0.041,0.007,-3.186,146.509,-17.536
19:38:25:628,17.194,0.000,-0.013,-0.006,-3.195,146.510,-17.585
19:38:25:628,17.194,0.010,-0.011,-0.011,-3.205,146.504,-17.591
19:38:25:676,17.242,0.033,-0.010,-0.002,-3.140,146.459,-17.485
19:38:25:677,17.243,0.027,-0.008,0.004,-3.114,146.449,-17.460
19:38:25:887,17.453,0.013,-0.010,0.000,-3.060,146.462,-17.461
19:38:26:177,17.743,0.025,-0.009,0.003,-2.971,146.356,-17.294
19:38:26:177,17.743,0.001,-0.015,-0.010,-2.933,146.351,-17.286
19:38:26:257,17.823,-0.003,-0.006,-0.003,-2.949,146.360,-17.298
19:38:26:257,17.823,0.024,-0.026,0.001,-2.969,146.291,-17.266
19:38:26:258,17.824,0.018,-0.013,-0.003,-2.968,146.262,-17.274
19:38:26:278,17.844,0.025,-0.023,0.000,-2.943,146.260,-17.219
19:38:26:304,17.870,0.016,-0.008,-0.008,-2.925,146.257,-17.201
19:38:26:418,17.984,0.002,-0.014,-0.011,-2.913,146.255,-17.217
19:38:26:418,17.984,0.034,-0.023,0.006,-2.877,146.251,-17.179
19:38:26:418,17.984,0.011,-0.017,-0.005,-2.868,146.234,-17.238
19:38:26:419,17.985,0.003,-0.003,-0.016,-2.847,146.252,-17.299
19:38:26:434,18.000,0.017,-0.018,0.002,-2.808,146.269,-17.268
19:38:26:492,18.058,0.008,0.004,-0.011,-2.759,146.263,-17.282
19:38:26:492,18.058,0.028,-0.003,0.003,-2.718,146.256,-17.254
19:38:26:513,18.079,0.024,0.008,0.000,-2.694,146.252,-17.243
19:38:26:539,18.105,0.016,0.002,-0.002,-2.676,146.250,-17.267
19:38:26:653,18.219,0.021,-0.008,-0.002,-2.676,146.250,-17.267
19:38:26:654,18.220,0.021,-0.005,-0.004,-2.689,146.259,-17.265
19:38:26:654,18.220,0.001,-0.010,-0.004,-2.699,146.268,-17.285
19:38:26:655,18.221,0.015,-0.015,0.000,-2.699,146.268,-17.285
19:38:26:671,18.237,0.011,-0.019,-0.004,-2.726,146.249,-17.332
19:38:26:779,18.345,0.005,-0.022,-0.005,-2.653,146.225,-17.406
19:38:26:802,18.368,0.031,-0.007,0.005,-2.625,146.207,-17.396
19:38:26:858,18.424,0.015,0.000,-0.007,-2.595,146.174,-17.451
19:38:26:858,18.424,0.040,0.006,0.004,-2.522,146.163,-17.412
19:38:26:881,18.447,0.010,0.012,-0.004,-2.479,146.193,-17.368
19:38:26:909,18.475,-0.002,0.006,-0.015,-2.490,146.245,-17.352
19:38:27:021,18.587,-0.002,-0.017,-0.012,-2.526,146.308,-17.239
19:38:27:021,18.587,-0.005,-0.015,-0.006,-2.536,146.324,-17.222
19:38:27:022,18.588,-0.022,-0.013,-0.023,-2.561,146.312,-17.306
19:38:27:038,18.604,-0.010,-0.021,-0.018,-2.593,146.260,-17.351
19:38:27:064,18.630,0.004,-0.017,-0.013,-2.600,146.218,-17.357
19:38:27:407,18.973,0.012,-0.021,-0.005,-2.469,145.818,-17.508
19:38:27:461,19.027,0.029,-0.028,0.008,-2.433,145.784,-17.485
19:38:27:462,19.028,-0.005,0.001,-0.007,-2.422,145.761,-17.530
19:38:27:484,19.050,0.018,-0.020,-0.006,-2.435,145.698,-17.542
19:38:27:645,19.211,0.012,-0.010,-0.006,-2.333,145.654,-17.559
19:38:27:645,19.211,0.014,-0.014,0.002,-2.300,145.642,-17.493
19:38:27:699,19.265,0.006,0.000,-0.013,-2.318,145.652,-17.518
19:38:27:699,19.265,0.006,0.004,-0.012,-2.316,145.644,-17.540
19:38:27:721,19.287,0.018,-0.020,0.006,-2.304,145.622,-17.498
19:38:27:747,19.313,0.011,0.006,-0.010,-2.310,145.637,-17.505
19:38:27:83,19.396,-0.005,0.002,-0.012,-2.350,145.635,-17.514
19:38:27:83,19.396,0.034,-0.016,0.005,-2.380,145.597,-17.444
19:38:27:854,19.420,0.005,-0.023,-0.012,-2.424,145.596,-17.473
19:38:27:855,19.421,0.001,-0.017,-0.007,-2.458,145.608,-17.468
19:38:27:961,19.527,0.017,-0.017,0.004,-2.430,145.605,-17.436
19:38:27:987,19.553,0.032,-0.016,0.011,-2.427,145.590,-17.365
19:38:27:987,19.553,0.008,-0.009,-0.005,-2.425,145.597,-17.401
19:38:28:067,19.633,0.009,-0.007,-0.004,-2.409,145.623,-17.418
19:38:28:068,19.634,0.031,-0.019,0.007,-2.398,145.636,-17.369
19:38:28:069,19.635,0.006,-0.008,-0.009,-2.388,145.635,-17.399
19:38:28:114,19.680,0.019,-0.022,0.002,-2.363,145.696,-17.317
19:38:28:202,19.768,0.022,-0.025,-0.002,-2.364,145.696,-17.324
19:38:28:202,19.768,0.000,0.000,-0.011,-2.409,145.717,-17.381
19:38:28:202,19.768,0.025,-0.022,0.005,-2.404,145.723,-17.361
19:38:28:219,19.785,0.023,-0.025,0.003,-2.386,145.721,-17.342
19:38:28:245,19.811,-0.003,-0.013,-0.004,-2.404,145.766,-17.396
19:38:28:272,19.838,0.005,-0.017,-0.006,-2.390,145.779,-17.412
19:38:28:357,19.923,0.013,-0.024,-0.010,-2.353,145.773,-17.411
19:38:28:357,19.923,-0.006,0.000,-0.015,-2.340,145.793,-17.442
19:38:28:358,19.924,0.006,0.009,-0.009,-2.324,145.776,-17.459
19:38:28:378,19.944,0.013,-0.024,-0.006,-2.305,145.752,-17.454
19:38:28:461,20.027,0.011,-0.006,-0.003,-2.304,145.758,-17.498
19:38:28:462,20.028,0.001,-0.003,-0.021,-2.312,145.759,-17.540
19:38:28:463,20.029,0.023,-0.026,0.001,-2.281,145.755,-17.451
19:38:28:482,20.048,0.001,-0.018,-0.007,-2.298,145.765,-17.470
19:38:28:562,20.128,-0.022,0.021,-0.023,-2.317,145.745,-17.554
19:38:28:594,20.160,0.032,-0.038,0.010,-2.280,145.691,-17.430
19:38:28:594,20.160,0.016,-0.016,0.001,-2.299,145.657,-17.464
19:38:28:594,20.160,-0.009,-0.010,-0.017,-2.339,145.626,-17.565
19:38:28:613,20.179,0.046,-0.025,0.016,-2.315,145.566,-17.505
19:38:28:669,20.235,0.001,-0.007,-0.007,-2.284,145.547,-17.524
19:38:28:669,20.235,-0.012,-0.004,-0.018,-2.284,145.546,-17.646
19:38:28:692,20.258,0.039,-0.032,0.015,-2.285,145.540,-17.603
19:38:28:718,20.284,0.030,-0.011,0.009,-2.254,145.513,-17.615
19:38:28:744,20.310,0.009,-0.001,-0.011,-2.225,145.522,-17.706
19:38:28:8,20.366,0.033,-0.006,0.005,-2.189,145.546,-17.661
19:38:28:8,20.366,-0.005,0.003,-0.011,-2.173,145.579,-17.685
19:38:28:823,20.389,0.001,0.002,-0.009,-2.178,145.602,-17.691
19:38:28:851,20.417,0.001,0.000,-0.011,-2.166,145.614,-17.679
19:38:28:934,20.500,0.007,-0.026,-0.004,-2.176,145.594,-17.713
19:38:28:934,20.500,-0.001,-0.023,-0.006,-2.209,145.570,-17.787
19:38:28:957,20.523,0.015,-0.006,-0.003,-2.233,145.530,-17.834
19:38:28:958,20.524,0.015,-0.031,0.007,-2.222,145.507,-17.800
19:38:28:981,20.547,0.000,-0.006,-0.005,-2.231,145.471,-17.892
19:38:29:008,20.574,0.026,-0.020,0.012,-2.230,145.450,-17.871
19:38:29:033,20.599,0.024,-0.037,-0.003,-2.228,145.435,-17.843
19:38:29:059,20.625,-0.002,-0.005,-0.011,-2.224,145.441,-17.908
19:38:29:087,20.653,0.028,-0.028,0.006,-2.182,145.443,-17.886
19:38:29:17,20.736,-0.002,0.003,-0.008,-2.127,145.384,-17.981
19:38:29:171,20.737,0.018,-0.031,0.001,-2.131,145.375,-18.075
19:38:29:171,20.737,0.042,-0.025,0.018,-2.110,145.374,-17.963
19:38:29:191,20.757,-0.008,0.012,-0.016,-2.091,145.334,-18.066
19:38:29:217,20.783,0.022,-0.005,0.006,-2.064,145.322,-18.072
19:38:29:243,20.809,0.012,-0.003,-0.006,-2.043,145.348,-18.024
19:38:29:3,20.866,0.003,0.000,-0.004,-2.073,145.353,-18.026
19:38:29:3,20.866,0.013,-0.035,-0.002,-2.084,145.362,-17.975
19:38:29:321,20.887,-0.001,-0.012,-0.009,-2.065,145.410,-17.955
19:38:29:348,20.914,-0.001,-0.028,-0.013,-2.059,145.424,-17.977
19:38:29:374,20.940,0.017,-0.014,0.001,-2.041,145.406,-17.988
19:38:29:4,20.966,-0.005,-0.010,-0.008,-2.039,145.405,-18.053
19:38:29:427,20.993,0.006,-0.015,-0.004,-2.030,145.403,-18.083
19:38:29:455,21.021,0.021,-0.012,0.004,-1.981,145.397,-18.019
19:38:29:479,21.045,-0.016,0.023,-0.016,-1.971,145.416,-18.064
19:38:29:537,21.103,0.015,0.008,-0.007,-1.964,145.438,-18.007
19:38:29:666,21.232,0.023,-0.034,-0.002,-2.133,145.485,-17.943
19:38:29:666,21.232,-0.034,0.008,-0.029,-2.196,145.472,-18.028
19:38:29:69,21.256,0.006,-0.005,-0.008,-2.238,145.471,-18.085
19:38:29:717,21.283,0.035,-0.039,0.012,-2.229,145.419,-17.995
19:38:29:771,21.337,-0.007,-0.003,-0.007,-2.272,145.390,-18.074
19:38:29:771,21.337,0.043,-0.024,0.014,-2.308,145.395,-18.068
19:38:29:794,21.360,0.023,-0.034,0.012,-2.296,145.386,-17.998
19:38:29:821,21.387,0.013,-0.011,-0.003,-2.301,145.395,-18.033
19:38:29:935,21.501,0.020,-0.022,0.001,-2.292,145.414,-18.042
19:38:29:935,21.501,0.005,-0.010,-0.002,-2.278,145.448,-18.036
19:38:29:936,21.502,0.001,-0.016,-0.006,-2.258,145.481,-18.082
19:38:29:937,21.503,0.002,-0.008,0.002,-2.259,145.481,-18.125
19:38:29:951,21.517,0.005,-0.007,-0.019,-2.251,145.486,-18.170
19:38:29:978,21.544,-0.004,-0.002,-0.003,-2.241,145.505,-18.172
19:38:30:004,21.570,0.011,-0.018,-0.002,-2.239,145.492,-18.150
19:38:30:032,21.598,0.022,-0.017,-0.002,-2.248,145.449,-18.157
19:38:30:059,21.625,0.005,-0.001,-0.008,-2.240,145.448,-18.158
19:38:30:06,21.626,0.033,-0.018,0.008,-2.224,145.446,-18.110
19:38:30:141,21.707,0.008,0.006,-0.006,-2.220,145.445,-18.125
19:38:30:142,21.708,0.016,-0.002,-0.005,-2.237,145.463,-18.114
19:38:30:143,21.709,0.001,-0.024,-0.001,-2.237,145.463,-18.114
19:38:30:193,21.759,0.001,-0.011,-0.008,-2.234,145.462,-18.137
19:38:30:193,21.759,0.021,-0.027,0.002,-2.206,145.458,-18.105
19:38:30:214,21.780,0.007,-0.012,-0.011,-2.202,145.465,-18.127
19:38:30:299,21.865,0.002,-0.014,-0.009,-2.184,145.484,-18.094
19:38:30:299,21.865,0.006,-0.003,-0.006,-2.162,145.488,-18.061
19:38:30:3,21.866,-0.005,-0.002,-0.012,-2.130,145.476,-18.081
19:38:30:349,21.915,-0.005,-0.006,-0.007,-2.147,145.435,-18.093
19:38:30:4,21.966,0.026,-0.015,0.009,-2.127,145.412,-17.967
19:38:30:401,21.967,0.017,-0.019,0.000,-2.121,145.404,-17.968
19:38:30:51,22.076,0.024,-0.034,0.000,-2.132,145.369,-18.031
19:38:30:51,22.076,-0.024,0.017,-0.020,-2.133,145.368,-18.154
19:38:30:529,22.095,0.029,-0.030,0.009,-2.080,145.361,-18.069
19:38:30:555,22.121,0.005,-0.005,-0.004,-2.061,145.351,-18.079
19:38:30:581,22.147,-0.006,0.002,-0.015,-2.095,145.341,-18.131
19:38:30:636,22.202,0.028,-0.016,0.006,-2.080,145.289,-18.047
19:38:30:637,22.203,0.005,-0.011,0.000,-2.086,145.275,-18.105
19:38:30:661,22.227,-0.001,0.002,-0.010,-2.099,145.263,-18.123
19:38:30:686,22.252,0.037,-0.025,0.011,-2.096,145.228,-18.038
19:38:30:742,22.308,0.020,-0.012,-0.002,-2.110,145.236,-18.079
19:38:30:743,22.309,-0.003,-0.023,-0.020,-2.130,145.238,-18.105
19:38:30:765,22.331,0.034,-0.040,0.011,-2.137,145.204,-18.032
19:38:30:905,22.471,-0.024,-0.006,-0.021,-2.114,145.228,-18.208
19:38:30:905,22.471,0.028,-0.033,0.007,-2.054,145.242,-18.102
19:38:30:906,22.472,0.005,-0.005,-0.006,-1.987,145.232,-18.063
19:38:30:907,22.473,0.002,0.007,-0.009,-1.935,145.239,-18.071
19:38:30:923,22.489,0.012,0.005,0.001,-1.884,145.224,-18.029
19:38:31:027,22.593,0.027,-0.007,0.005,-1.844,145.154,-17.993
19:38:31:082,22.648,0.023,-0.029,0.008,-1.855,145.149,-17.969
19:38:31:107,22.673,0.004,0.001,-0.013,-1.899,145.149,-17.962
19:38:31:135,22.701,0.034,-0.027,0.016,-1.896,145.164,-17.883
19:38:31:136,22.702,-0.008,-0.014,-0.013,-1.881,145.182,-17.936
19:38:31:186,22.752,0.014,-0.026,-0.007,-1.904,145.178,-17.976
19:38:31:24,22.806,0.012,-0.003,-0.002,-1.893,145.169,-18.028
19:38:31:241,22.807,0.005,0.002,-0.008,-1.893,145.175,-18.071
19:38:31:293,22.859,0.016,-0.023,0.000,-1.866,145.164,-18.082
19:38:31:293,22.859,-0.013,0.001,-0.014,-1.871,144.703,-18.131
19:38:31:316,22.882,0.023,-0.013,0.004,-1.866,144.674,-18.153
19:38:31:343,22.909,0.013,-0.010,0.000,-1.846,144.570,-18.194
19:38:31:4,22.966,0.005,0.008,-0.015,-1.839,144.596,-18.260
19:38:31:4,22.966,0.016,-0.031,0.003,-1.832,144.056,-18.175
19:38:31:422,22.988,0.009,-0.025,-0.003,-1.838,144.035,-18.189
19:38:31:477,23.043,0.005,-0.016,-0.007,-1.858,143.981,-18.243
19:38:31:477,23.043,0.010,-0.019,-0.001,-1.845,143.978,-18.210
19:38:31:501,23.067,0.014,-0.038,0.008,-1.799,143.893,-18.175
19:38:31:526,23.092,-0.039,0.017,-0.029,-1.796,143.899,-18.240
19:38:31:552,23.118,0.017,-0.025,-0.004,-1.768,143.890,-18.094
