Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:34:49:438,24.627,0.021,-0.026,0.011,24.420,143.196,-16.194
19:34:49:462,24.651,0.008,-0.021,0.006,24.411,143.210,-16.239
19:34:49:514,24.703,0.022,-0.023,0.004,24.419,143.210,-16.233
19:34:49:542,24.731,0.019,-0.031,0.003,24.430,143.227,-16.211
19:34:49:542,24.731,0.001,-0.019,0.003,24.400,143.247,-16.242
19:34:49:646,24.835,0.015,-0.030,0.003,24.407,143.246,-16.244
19:34:49:734,24.923,0.017,-0.030,-0.001,24.410,143.268,-16.240
19:34:49:734,24.923,0.005,-0.028,0.001,24.419,143.284,-16.259
19:34:49:734,24.923,0.014,-0.031,-0.002,24.433,143.289,-16.290
19:34:49:735,24.924,0.009,-0.034,0.001,24.450,143.298,-16.270
19:34:49:755,24.944,0.011,-0.028,0.007,24.457,143.344,-16.225
19:34:49:756,24.945,0.003,-0.024,-0.007,24.479,143.397,-16.196
19:34:49:756,24.945,0.015,-0.037,0.004,24.498,143.420,-16.173
19:34:50:15,25.339,0.009,-0.020,0.009,24.539,143.470,-16.077
19:34:50:15,25.339,-0.017,-0.012,-0.003,24.590,143.520,-16.076
19:34:50:151,25.340,-0.003,-0.015,-0.004,24.606,143.532,-16.076
19:34:50:222,25.411,0.008,-0.025,-0.004,24.570,143.546,-16.073
19:34:50:258,25.447,0.007,-0.010,0.000,24.555,143.547,-16.077
19:34:50:258,25.447,0.012,-0.037,-0.003,24.570,143.546,-16.073
19:34:50:258,25.447,0.013,-0.033,0.005,24.576,143.548,-16.095
19:34:50:259,25.448,-0.004,-0.020,-0.007,24.552,143.557,-16.138
19:34:50:414,25.603,0.021,-0.038,0.000,24.548,143.563,-16.079
19:34:50:415,25.604,0.016,-0.040,-0.001,24.550,143.566,-16.064
19:34:50:416,25.605,-0.011,-0.029,-0.011,24.556,143.564,-16.102
19:34:50:416,25.605,0.031,-0.041,0.005,24.565,143.560,-16.047
19:34:50:73,25.919,0.014,-0.036,-0.005,24.727,143.492,-16.160
19:34:50:731,25.920,-0.016,-0.020,-0.010,24.762,143.452,-16.283
19:34:50:731,25.920,-0.004,-0.015,-0.004,24.802,143.428,-16.326
19:34:51:019,26.208,0.016,-0.034,0.004,24.708,143.194,-16.340
19:34:51:019,26.208,0.017,-0.023,0.001,24.744,143.179,-16.343
19:34:51:02,26.209,-0.002,-0.016,-0.001,24.751,143.183,-16.387
19:34:51:123,26.312,0.010,-0.019,0.004,24.731,143.224,-16.387
19:34:51:124,26.313,0.008,-0.018,0.002,24.695,143.236,-16.391
19:34:51:124,26.313,0.012,-0.035,-0.002,24.643,143.254,-16.419
19:34:51:125,26.314,0.000,-0.039,-0.005,24.619,143.261,-16.441
19:34:51:228,26.417,0.006,-0.038,-0.007,24.590,143.271,-16.448
19:34:51:229,26.418,0.021,-0.040,0.000,24.588,143.257,-16.450
19:34:51:229,26.418,-0.002,-0.017,-0.005,24.592,143.245,-16.504
19:34:51:23,26.419,0.011,-0.025,-0.002,24.599,143.283,-16.454
19:34:51:307,26.496,0.007,-0.026,0.002,24.600,143.289,-16.431
19:34:51:307,26.496,0.001,-0.012,0.001,24.606,143.286,-16.468
19:34:51:308,26.497,0.024,-0.019,-0.002,24.608,143.295,-16.431
19:34:51:309,26.498,0.015,-0.025,0.003,24.618,143.304,-16.409
19:34:51:596,26.785,0.020,-0.041,-0.003,24.429,143.480,-16.324
19:34:51:668,26.857,0.007,-0.029,-0.003,24.399,143.467,-16.413
19:34:51:669,26.858,-0.001,-0.039,-0.008,24.415,143.473,-16.437
19:34:51:693,26.882,0.006,-0.024,0.001,24.443,143.459,-16.445
19:34:51:719,26.908,0.015,-0.024,-0.002,24.496,143.449,-16.445
19:34:51:773,26.962,-0.004,-0.013,0.002,24.523,143.443,-16.487
19:34:51:773,26.962,-0.001,-0.016,-0.001,24.565,143.435,-16.525
19:34:51:796,26.985,0.022,-0.015,0.008,24.594,143.412,-16.508
19:34:51:823,27.012,-0.006,-0.011,0.004,24.591,143.396,-16.547
19:34:51:879,27.068,0.000,-0.011,0.000,24.597,143.400,-16.562
19:34:51:879,27.068,0.022,-0.025,0.002,24.594,143.413,-16.501
19:34:51:901,27.090,0.011,-0.025,-0.011,24.581,143.417,-16.490
19:34:51:986,27.175,-0.007,-0.022,-0.005,24.557,143.429,-16.525
19:34:51:986,27.175,-0.001,-0.020,-0.003,24.568,143.442,-16.489
19:34:51:987,27.176,0.005,-0.030,-0.005,24.593,143.435,-16.432
19:34:52:094,27.283,-0.008,-0.026,-0.005,24.575,143.425,-16.459
19:34:52:094,27.283,0.008,-0.021,0.004,24.555,143.391,-16.498
19:34:52:095,27.284,0.027,-0.044,0.000,24.582,143.349,-16.471
19:34:52:096,27.285,0.013,-0.032,-0.004,24.603,143.342,-16.484
19:34:52:199,27.388,-0.015,-0.027,-0.009,24.609,143.349,-16.548
19:34:52:199,27.388,0.021,-0.032,0.001,24.631,143.335,-16.526
19:34:52:2,27.389,0.032,-0.045,-0.001,24.652,143.297,-16.482
19:34:52:201,27.390,-0.006,-0.016,-0.005,24.684,143.277,-16.551
19:34:52:305,27.494,-0.008,-0.010,-0.003,24.803,142.774,-16.578
19:34:52:305,27.494,0.008,-0.003,0.005,24.833,142.769,-16.578
19:34:52:353,27.542,0.008,-0.013,0.003,24.813,142.640,-16.547
19:34:52:374,27.563,-0.004,-0.021,-0.010,24.795,142.645,-16.606
19:34:52:459,27.648,0.008,-0.028,0.000,24.802,142.794,-16.623
19:34:52:459,27.648,0.012,-0.046,-0.008,24.786,142.788,-16.628
19:34:52:46,27.649,-0.001,-0.041,-0.015,24.769,142.789,-16.674
19:34:52:672,27.861,0.005,-0.008,0.008,25.051,142.888,-16.753
19:34:52:744,27.933,-0.004,-0.023,-0.004,25.066,142.893,-16.726
19:34:52:767,27.956,0.006,-0.034,-0.009,25.037,142.970,-16.731
19:34:52:852,28.041,0.009,-0.026,-0.004,25.027,142.937,-16.716
19:34:52:852,28.041,0.011,-0.041,-0.005,25.033,143.018,-16.747
19:34:52:853,28.042,0.002,-0.026,-0.001,25.036,142.989,-16.805
19:34:52:873,28.062,0.013,-0.030,-0.007,25.031,142.895,-16.840
19:34:52:957,28.146,0.025,-0.034,0.005,25.037,142.872,-16.840
19:34:52:957,28.146,0.023,-0.030,0.006,25.044,142.970,-16.889
19:34:52:958,28.147,-0.006,-0.003,0.007,25.064,142.965,-16.930
19:34:53:037,28.226,0.029,-0.033,0.011,25.079,142.989,-16.842
19:34:53:037,28.226,0.012,-0.031,-0.002,25.044,142.960,-16.870
19:34:53:037,28.226,-0.010,-0.020,-0.015,25.015,142.997,-16.927
19:34:53:057,28.246,0.015,-0.028,-0.002,25.021,142.891,-16.867
19:34:53:14,28.329,0.018,-0.028,-0.003,25.044,142.885,-16.874
19:34:53:141,28.330,-0.014,-0.011,-0.001,25.061,143.086,-16.980
19:34:53:142,28.331,-0.001,-0.023,-0.004,25.070,143.105,-16.984
19:34:53:25,28.439,-0.002,-0.024,-0.010,25.028,143.151,-17.044
19:34:53:25,28.439,0.018,-0.035,-0.007,25.032,143.159,-16.971
19:34:53:266,28.455,0.015,-0.034,0.001,25.031,143.369,-17.015
19:34:53:322,28.511,-0.021,-0.025,-0.009,25.034,143.370,-17.108
19:34:53:322,28.511,0.008,-0.025,-0.003,25.045,143.564,-17.014
19:34:53:345,28.534,0.024,-0.028,-0.007,25.045,143.555,-16.988
19:34:53:538,28.727,0.030,-0.038,0.001,25.009,143.624,-16.965
19:34:53:538,28.727,-0.004,-0.025,0.000,25.006,143.765,-17.031
19:34:53:638,28.827,0.017,-0.036,-0.002,25.035,143.816,-17.068
19:34:53:638,28.827,0.022,-0.030,0.004,25.057,143.811,-17.045
19:34:53:66,28.849,-0.004,-0.022,-0.004,25.073,143.820,-17.060
19:34:53:744,28.933,0.009,-0.017,0.001,25.076,143.957,-16.994
19:34:53:745,28.934,0.015,-0.027,0.002,25.071,143.961,-16.949
19:34:53:745,28.934,-0.004,-0.006,0.003,25.069,143.963,-16.976
19:34:53:824,29.013,0.004,-0.019,-0.003,25.062,143.959,-16.962
19:34:53:824,29.013,0.015,-0.026,0.002,25.033,143.878,-16.889
19:34:53:824,29.013,-0.002,-0.011,0.008,25.009,143.871,-16.907
19:34:53:844,29.033,-0.004,-0.010,-0.002,24.992,143.950,-16.963
19:34:53:928,29.117,0.030,-0.046,-0.004,24.948,143.936,-16.894
19:34:53:928,29.117,0.022,-0.031,0.004,24.894,144.073,-16.916
19:34:53:929,29.118,0.007,-0.023,-0.008,24.876,144.060,-16.958
19:34:54:034,29.223,0.002,-0.023,-0.008,24.831,144.093,-16.841
19:34:54:034,29.223,0.024,-0.040,0.004,24.832,144.087,-16.801
19:34:54:141,29.330,0.007,-0.021,0.005,24.838,144.137,-16.768
19:34:54:141,29.330,-0.002,-0.032,-0.007,24.844,144.169,-16.748
19:34:54:142,29.331,0.010,-0.037,-0.001,24.845,144.172,-16.734
19:34:54:143,29.332,0.001,-0.030,-0.004,24.848,144.152,-16.760
19:34:54:245,29.434,0.010,-0.022,0.009,24.928,144.115,-16.763
19:34:54:245,29.434,0.002,-0.017,0.006,24.942,144.108,-16.782
19:34:54:245,29.434,0.016,-0.020,0.003,24.952,144.113,-16.747
19:34:54:292,29.481,0.003,-0.019,0.000,24.968,144.131,-16.724
19:34:54:319,29.508,0.004,-0.019,0.001,25.010,144.144,-16.694
19:34:54:319,29.508,0.007,-0.017,0.004,25.003,144.145,-16.693
19:34:54:4,29.589,0.003,-0.012,0.003,24.988,144.149,-16.688
19:34:54:401,29.590,0.000,-0.026,-0.005,24.966,144.156,-16.675
19:34:54:402,29.591,0.012,-0.013,0.004,24.952,144.163,-16.656
19:34:54:506,29.695,0.009,-0.038,-0.006,24.881,144.185,-16.609
19:34:54:507,29.696,0.008,-0.035,-0.004,24.852,144.146,-16.648
19:34:54:585,29.774,0.006,-0.037,-0.009,24.852,144.102,-16.715
19:34:54:585,29.774,0.022,-0.024,0.004,24.840,144.067,-16.720
19:34:54:585,29.774,0.020,-0.027,0.007,24.853,144.050,-16.720
19:34:54:607,29.796,0.007,-0.015,0.008,24.852,144.036,-16.716
19:34:54:632,29.821,0.024,-0.019,0.006,24.847,144.043,-16.685
19:34:54:715,29.905,0.018,-0.011,0.005,24.834,144.057,-16.665
19:34:54:716,29.906,0.009,-0.026,0.005,24.838,144.080,-16.625
19:34:54:716,29.906,0.001,-0.019,0.003,24.836,144.110,-16.589
19:34:54:794,29.984,-0.006,-0.018,-0.005,24.810,144.155,-16.573
19:34:54:794,29.984,0.001,-0.030,-0.008,24.772,144.154,-16.573
19:34:54:795,29.985,0.005,-0.037,-0.003,24.748,144.143,-16.578
19:34:54:976,30.166,0.000,-0.033,-0.003,24.725,144.145,-16.587
19:34:54:999,30.188,0.004,-0.027,0.001,24.734,144.150,-16.588
19:34:55:086,30.276,0.005,-0.028,-0.003,24.763,144.148,-16.609
19:34:55:086,30.276,0.010,-0.030,0.002,24.770,144.140,-16.605
19:34:55:103,30.293,0.011,-0.028,0.001,24.801,144.136,-16.597
19:34:55:188,30.378,0.006,-0.039,-0.009,24.829,144.127,-16.619
19:34:55:188,30.378,0.000,-0.027,-0.005,24.829,144.131,-16.633
19:34:55:189,30.379,0.012,-0.031,-0.001,24.864,144.105,-16.624
19:34:55:21,30.400,0.018,-0.020,0.009,24.900,144.082,-16.630
19:34:55:265,30.455,0.000,-0.019,-0.004,24.928,144.073,-16.652
19:34:55:265,30.455,0.012,-0.018,0.008,24.930,144.087,-16.620
19:34:55:287,30.477,0.020,-0.031,-0.009,24.931,144.089,-16.606
19:34:55:369,30.559,0.003,-0.018,-0.002,24.949,144.109,-16.605
19:34:55:37,30.560,-0.003,-0.019,0.003,24.976,144.148,-16.572
19:34:55:395,30.585,0.001,-0.023,0.001,25.000,144.140,-16.550
19:34:55:395,30.585,0.008,-0.023,-0.003,24.975,144.132,-16.576
19:34:55:477,30.667,0.022,-0.029,0.000,24.972,144.059,-16.613
19:34:55:477,30.667,0.021,-0.026,0.006,24.978,144.082,-16.567
19:34:55:498,30.688,0.001,-0.017,-0.003,24.986,144.093,-16.580
19:34:55:552,30.742,0.024,-0.033,-0.001,25.001,144.087,-16.563
19:34:55:553,30.743,0.011,-0.021,0.005,25.010,144.095,-16.548
19:34:55:603,30.792,0.014,-0.029,-0.001,25.022,144.135,-16.527
19:34:55:628,30.818,0.000,-0.019,-0.001,25.034,144.168,-16.529
19:34:55:683,30.873,-0.004,-0.023,-0.005,25.050,144.229,-16.475
19:34:55:684,30.874,0.002,-0.030,-0.006,25.055,144.265,-16.439
19:34:55:769,30.959,0.001,-0.023,0.000,25.055,144.271,-16.445
19:34:55:769,30.959,-0.002,-0.024,-0.005,25.063,144.271,-16.468
19:34:55:769,30.959,0.005,-0.016,0.002,25.078,144.265,-16.451
19:34:55:77,30.960,0.001,-0.026,-0.004,25.078,144.267,-16.443
19:34:55:873,31.063,-0.001,-0.012,-0.007,25.078,144.271,-16.457
19:34:55:875,31.064,0.006,-0.030,0.001,25.072,144.270,-16.435
19:34:55:875,31.064,0.005,-0.016,-0.004,25.073,144.271,-16.427
19:34:55:875,31.065,0.010,-0.032,-0.005,25.058,144.277,-16.416
19:34:55:95,31.140,0.017,-0.031,-0.001,25.051,144.273,-16.401
19:34:55:95,31.140,-0.001,-0.033,0.001,25.043,144.272,-16.414
19:34:55:95,31.140,0.003,-0.020,0.001,25.048,144.298,-16.359
19:34:56:058,31.248,0.007,-0.034,-0.001,25.051,144.309,-16.307
19:34:56:058,31.248,-0.001,-0.015,0.004,25.040,144.302,-16.349
19:34:56:058,31.248,0.014,-0.027,0.002,25.013,144.283,-16.391
19:34:56:059,31.249,0.014,-0.027,0.002,24.996,144.259,-16.379
19:34:56:074,31.264,0.008,-0.032,0.006,25.005,144.262,-16.387
19:34:56:16,31.350,-0.001,-0.017,-0.005,25.010,144.261,-16.424
19:34:56:16,31.350,0.009,-0.043,-0.005,25.012,144.267,-16.395
19:34:56:16,31.350,0.011,-0.033,-0.001,25.013,144.264,-16.374
19:34:56:18,31.370,-0.009,-0.020,-0.005,25.025,144.272,-16.431
19:34:56:237,31.427,0.011,-0.028,0.006,25.056,144.254,-16.385
19:34:56:237,31.427,0.017,-0.031,0.004,25.051,144.260,-16.333
19:34:56:258,31.448,-0.013,-0.013,-0.012,25.037,144.265,-16.350
19:34:56:343,31.533,0.014,-0.020,0.002,25.046,144.275,-16.299
19:34:56:343,31.533,0.015,-0.019,0.001,25.072,144.267,-16.214
19:34:56:345,31.534,-0.009,-0.001,0.001,25.080,144.269,-16.230
19:34:56:631,31.821,0.007,-0.038,-0.012,24.939,144.159,-16.213
19:34:56:632,31.822,0.001,-0.032,-0.008,24.934,144.163,-16.197
19:34:56:633,31.823,0.002,-0.038,-0.017,24.956,144.152,-16.168
19:34:56:652,31.842,-0.006,-0.021,-0.003,25.000,144.144,-16.171
19:34:56:737,31.926,0.000,-0.021,-0.002,25.034,144.108,-16.172
19:34:56:738,31.927,0.013,-0.012,0.000,25.073,144.044,-16.166
19:34:56:738,31.927,0.015,-0.015,0.003,25.070,144.013,-16.173
19:34:56:843,32.032,0.009,-0.011,0.009,25.076,143.956,-16.230
19:34:56:844,32.033,0.017,-0.018,0.001,25.079,143.917,-16.240
19:34:56:844,32.033,0.018,-0.017,0.007,25.065,143.907,-16.196
19:34:56:922,32.111,0.002,-0.026,-0.003,25.045,143.874,-16.229
19:34:56:922,32.111,0.010,-0.027,-0.007,25.035,143.849,-16.218
19:34:56:948,32.137,0.026,-0.053,0.001,25.032,143.837,-16.106
19:34:56:948,32.137,-0.002,-0.030,-0.006,25.033,143.845,-16.076
19:34:56:948,32.137,0.008,-0.025,0.000,25.082,143.813,-16.108
19:34:57:026,32.215,0.023,-0.017,0.007,25.142,143.740,-16.101
19:34:57:026,32.215,0.017,-0.012,0.006,25.160,143.702,-16.121
19:34:57:027,32.216,0.014,-0.002,0.010,25.163,143.678,-16.163
19:34:57:132,32.321,0.025,-0.012,0.009,25.151,143.679,-16.103
19:34:57:133,32.322,0.006,-0.017,0.003,25.128,143.687,-16.117
19:34:57:211,32.401,0.012,-0.027,0.003,25.058,143.724,-16.073
19:34:57:211,32.401,0.010,-0.027,0.000,25.037,143.738,-16.088
19:34:57:232,32.422,0.012,-0.045,0.001,24.995,143.734,-16.144
19:34:57:233,32.423,0.000,-0.045,-0.009,24.979,143.743,-16.182
19:34:57:336,32.526,0.006,-0.043,0.001,24.975,143.769,-16.167
19:34:57:42,32.609,0.011,-0.056,-0.010,25.001,143.781,-16.127
19:34:57:421,32.610,0.002,-0.035,-0.008,25.009,143.787,-16.156
19:34:57:422,32.611,0.012,-0.032,-0.002,25.044,143.777,-16.173
19:34:57:504,32.693,0.015,-0.021,0.009,25.097,143.766,-16.179
19:34:57:504,32.693,-0.003,-0.009,0.000,25.180,143.746,-16.271
19:34:57:505,32.694,0.011,-0.002,0.015,25.208,143.741,-16.307
19:34:57:506,32.695,0.010,-0.012,0.007,25.209,143.747,-16.312
19:34:57:525,32.714,0.009,-0.019,0.001,25.216,143.750,-16.356
19:34:57:525,32.714,0.008,-0.027,-0.006,25.201,143.761,-16.387
19:34:57:547,32.736,0.007,-0.025,0.001,25.193,143.786,-16.415
19:34:57:605,32.794,0.006,-0.030,-0.002,25.195,143.805,-16.425
19:34:57:605,32.794,0.002,-0.029,-0.005,25.197,143.822,-16.443
19:34:57:605,32.794,-0.002,-0.030,-0.006,25.174,143.831,-16.486
19:34:57:624,32.813,0.011,-0.026,0.000,25.167,143.837,-16.498
19:34:57:812,33.001,-0.002,-0.024,-0.003,25.273,143.852,-16.515
19:34:57:812,33.001,0.002,-0.015,0.001,25.291,143.822,-16.569
19:34:57:896,33.085,0.022,-0.022,0.004,25.287,143.794,-16.596
19:34:57:896,33.085,0.026,-0.023,0.005,25.291,143.772,-16.595
19:34:57:896,33.085,-0.005,-0.005,0.006,25.300,143.790,-16.607
19:34:57:915,33.104,-0.001,-0.009,0.001,25.314,143.837,-16.584
19:34:57:996,33.185,0.014,-0.028,0.007,25.288,143.867,-16.565
19:34:57:996,33.185,0.002,-0.021,-0.002,25.255,143.860,-16.624
19:34:58:107,33.296,0.017,-0.050,-0.009,25.248,143.880,-16.639
19:34:58:107,33.296,-0.004,-0.031,-0.013,25.233,143.895,-16.711
19:34:58:108,33.297,0.012,-0.045,-0.008,25.254,143.891,-16.716
19:34:58:109,33.298,0.022,-0.048,-0.002,25.282,143.883,-16.731
19:34:58:129,33.318,-0.013,-0.033,-0.012,25.333,143.887,-16.833
19:34:58:129,33.318,-0.004,-0.031,-0.006,25.368,143.874,-16.864
19:34:58:13,33.319,0.018,-0.042,-0.003,25.426,143.854,-16.874
19:34:58:175,33.364,-0.004,-0.007,0.004,25.505,143.844,-16.956
19:34:58:206,33.395,-0.012,-0.005,0.000,25.563,143.827,-16.986
19:34:58:206,33.395,0.007,-0.005,0.009,25.600,143.811,-16.962
19:34:58:228,33.417,0.015,-0.008,-0.006,25.594,143.814,-16.953
19:34:58:282,33.471,0.001,-0.003,0.011,25.584,143.850,-16.928
19:34:58:309,33.498,-0.003,-0.008,0.007,25.598,143.843,-16.918
19:34:58:31,33.499,0.006,-0.014,-0.002,25.576,143.840,-16.915
19:34:58:391,33.580,0.000,-0.030,-0.006,25.475,143.830,-16.940
19:34:58:392,33.581,-0.018,-0.019,-0.009,25.439,143.793,-16.977
19:34:58:392,33.581,0.025,-0.029,-0.001,25.455,143.712,-16.899
19:34:58:412,33.601,0.024,-0.035,0.002,25.448,143.663,-16.931
19:34:58:467,33.656,-0.004,-0.024,-0.010,25.375,143.613,-17.114
19:34:58:467,33.656,0.011,-0.029,0.002,25.333,143.575,-17.092
19:34:58:52,33.709,-0.005,-0.035,-0.006,25.321,143.547,-17.125
19:34:58:601,33.790,0.004,-0.031,-0.001,25.295,143.526,-17.146
19:34:58:602,33.791,0.033,-0.039,0.006,25.292,143.477,-17.072
19:34:58:602,33.791,0.015,-0.033,0.001,25.314,143.464,-17.079
19:34:58:707,33.896,0.021,-0.021,0.003,25.357,143.448,-17.084
19:34:58:707,33.896,0.027,-0.020,0.011,25.361,143.453,-17.020
19:34:58:707,33.896,0.007,-0.012,0.004,25.372,143.484,-17.008
19:34:58:785,33.974,-0.001,-0.020,0.005,25.381,143.507,-16.996
19:34:58:785,33.974,-0.006,-0.009,0.000,25.374,143.538,-16.895
19:34:58:786,33.975,0.023,-0.043,-0.010,25.339,143.565,-16.731
19:34:58:992,34.181,0.000,-0.014,-0.008,25.322,143.533,-16.693
19:34:59:074,34.263,0.021,-0.019,0.014,25.372,143.498,-16.647
19:34:59:075,34.264,-0.007,-0.008,0.008,25.383,143.548,-16.738
19:34:59:182,34.371,-0.017,-0.020,-0.007,25.335,143.638,-16.835
19:34:59:182,34.371,-0.008,-0.003,-0.004,25.341,143.678,-16.784
19:34:59:257,34.446,0.031,-0.034,0.004,25.336,143.715,-16.653
19:34:59:258,34.447,-0.016,-0.008,-0.003,25.290,143.753,-16.749
19:34:59:258,34.447,-0.011,-0.013,-0.007,25.270,143.774,-16.769
19:34:59:365,34.554,0.018,-0.039,0.000,25.234,143.779,-16.710
19:34:59:366,34.555,0.002,-0.031,-0.008,25.199,143.799,-16.713
19:34:59:366,34.555,-0.003,-0.024,-0.010,25.166,143.807,-16.775
19:34:59:367,34.556,0.009,-0.027,0.003,25.164,143.783,-16.781
19:34:59:384,34.573,0.015,-0.034,0.003,25.165,143.787,-16.730
19:34:59:467,34.656,-0.004,-0.028,-0.002,25.143,143.793,-16.753
19:34:59:468,34.657,0.001,-0.025,-0.001,25.126,143.779,-16.767
19:34:59:468,34.657,0.023,-0.037,0.003,25.119,143.725,-16.785
19:34:59:544,34.733,0.029,-0.036,0.003,25.182,143.699,-16.818
19:34:59:654,34.843,0.011,-0.026,0.002,25.245,143.768,-16.815
19:34:59:654,34.843,0.014,-0.036,-0.001,25.258,143.809,-16.786
19:34:59:671,34.860,-0.007,-0.015,0.002,25.267,143.837,-16.817
19:34:59:756,34.945,0.005,-0.033,-0.009,25.292,143.856,-16.811
19:34:59:757,34.946,0.010,-0.030,-0.003,25.312,143.886,-16.787
19:34:59:757,34.946,-0.007,-0.015,-0.006,25.316,143.883,-16.838
19:34:59:777,34.966,0.009,-0.017,-0.003,25.358,143.854,-16.867
19:34:59:832,35.021,0.015,-0.015,0.005,25.401,143.829,-16.875
19:34:59:832,35.021,0.002,-0.010,0.006,25.400,143.837,-16.908
19:34:59:856,35.045,0.006,-0.020,0.004,25.401,143.835,-16.880
19:34:59:94,35.129,0.023,-0.026,0.001,25.394,143.832,-16.837
19:34:59:941,35.130,0.000,-0.022,-0.004,25.378,143.840,-16.882
19:34:59:96,35.149,0.009,-0.040,0.003,25.377,143.913,-16.779
19:35:00:045,35.234,-0.006,-0.030,-0.012,25.366,143.912,-16.827
19:35:00:045,35.234,0.022,-0.043,-0.003,25.355,143.895,-16.850
19:35:00:046,35.235,0.031,-0.044,0.000,25.375,143.858,-16.834
19:35:00:121,35.310,0.005,-0.016,0.003,25.464,143.862,-16.908
19:35:00:121,35.310,0.017,-0.015,0.007,25.502,143.849,-16.869
19:35:00:144,35.333,0.018,-0.019,0.002,25.528,143.866,-16.834
19:35:00:233,35.422,-0.001,-0.015,0.000,25.539,143.903,-16.857
19:35:00:233,35.422,0.002,-0.020,-0.007,25.549,143.921,-16.869
19:35:00:233,35.422,0.018,-0.015,0.002,25.554,143.953,-16.819
19:35:00:234,35.423,-0.001,-0.028,-0.008,25.553,143.959,-16.860
19:35:00:334,35.523,-0.011,-0.018,-0.006,25.539,143.975,-16.897
19:35:00:334,35.523,0.012,-0.042,-0.007,25.506,144.006,-16.847
19:35:00:335,35.524,0.010,-0.028,-0.005,25.505,144.009,-16.838
19:35:00:354,35.543,-0.009,-0.031,-0.013,25.513,144.014,-16.875
19:35:00:413,35.602,-0.004,-0.029,-0.003,25.512,144.007,-16.876
19:35:00:413,35.602,0.004,-0.034,-0.004,25.510,143.989,-16.859
19:35:00:414,35.603,0.010,-0.030,-0.004,25.507,143.958,-16.866
19:35:00:462,35.651,0.010,-0.018,0.006,25.540,143.919,-16.853
19:35:00:543,35.732,0.007,-0.020,0.007,25.571,143.910,-16.832
19:35:00:544,35.733,0.000,-0.014,0.002,25.592,143.901,-16.860
19:35:00:545,35.734,0.006,-0.018,-0.002,25.571,143.860,-16.895
19:35:00:623,35.812,0.006,-0.025,0.000,25.553,143.778,-16.917
19:35:00:623,35.812,0.004,-0.025,0.001,25.554,143.781,-16.932
19:35:00:73,35.919,0.022,-0.029,-0.001,25.555,143.784,-16.888
19:35:00:731,35.920,0.005,-0.030,0.003,25.543,143.759,-16.912
19:35:00:731,35.920,0.006,-0.032,0.000,25.536,143.756,-16.927
19:35:00:732,35.921,0.019,-0.034,0.000,25.548,143.775,-16.867
19:35:00:748,35.937,-0.006,-0.028,-0.008,25.557,143.788,-16.866
19:35:00:802,35.991,0.000,-0.021,-0.005,25.574,143.816,-16.862
19:35:00:83,36.019,0.014,-0.035,0.003,25.606,143.811,-16.821
19:35:00:83,36.019,-0.003,-0.028,-0.002,25.621,143.815,-16.830
19:35:00:91,36.099,0.010,-0.019,-0.003,25.650,143.802,-16.831
19:35:00:911,36.100,0.004,-0.016,0.005,25.680,143.793,-16.811
19:35:00:912,36.101,-0.004,-0.004,0.005,25.725,143.780,-16.831
19:35:01:016,36.205,0.015,-0.018,0.008,25.673,143.775,-16.764
19:35:01:016,36.205,0.020,-0.026,0.004,25.639,143.793,-16.710
19:35:01:017,36.206,0.012,-0.023,-0.003,25.632,143.804,-16.706
19:35:01:036,36.225,0.007,-0.033,-0.001,25.603,143.858,-16.645
19:35:01:121,36.310,0.005,-0.029,-0.001,25.584,143.892,-16.611
19:35:01:121,36.310,0.007,-0.039,-0.010,25.555,143.899,-16.604
19:35:01:122,36.311,0.008,-0.027,0.005,25.542,143.907,-16.606
19:35:01:381,36.570,0.007,-0.029,-0.001,25.537,143.962,-16.664
19:35:01:382,36.571,-0.008,-0.019,-0.003,25.542,143.955,-16.723
19:35:01:432,36.621,0.023,-0.016,0.010,25.527,143.928,-16.656
19:35:01:515,36.704,0.013,-0.020,0.008,25.534,143.937,-16.647
19:35:01:515,36.704,0.007,-0.020,0.007,25.527,143.938,-16.646
19:35:01:516,36.705,0.017,-0.020,0.008,25.521,143.941,-16.608
19:35:01:594,36.783,0.009,-0.033,-0.008,25.462,144.001,-16.546
19:35:01:595,36.784,0.010,-0.043,-0.014,25.473,144.017,-16.531
19:35:01:701,36.890,-0.002,-0.022,0.002,25.575,143.995,-16.549
19:35:01:701,36.890,0.014,-0.019,0.009,25.610,143.963,-16.535
19:35:01:719,36.908,0.004,-0.011,0.005,25.627,143.927,-16.583
19:35:01:774,36.963,0.007,-0.015,-0.001,25.626,143.920,-16.613
19:35:01:775,36.964,0.028,-0.020,0.013,25.635,143.922,-16.564
19:35:01:801,36.990,0.009,-0.019,0.001,25.644,143.889,-16.638
19:35:01:883,37.072,0.009,-0.027,0.005,25.644,143.898,-16.664
19:35:01:883,37.072,0.020,-0.045,0.004,25.607,143.943,-16.590
19:35:01:883,37.072,0.009,-0.032,-0.002,25.593,143.954,-16.584
19:35:01:903,37.092,0.007,-0.032,-0.004,25.606,143.950,-16.594
19:35:01:987,37.176,0.012,-0.034,-0.004,25.627,143.981,-16.570
19:35:01:988,37.177,-0.005,-0.030,-0.010,25.631,144.019,-16.562
19:35:01:988,37.177,0.001,-0.026,-0.006,25.632,144.030,-16.573
19:35:02:008,37.197,0.012,-0.039,-0.005,25.680,143.996,-16.591
