Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
09:31:30:334,19.55,-0.006,0,-0.038,-12.834,112.686,-23.663
09:31:30:702,19.918,0.021,0.012,0.023,-12.888,113.297,-23.841
09:31:30:703,19.919,0.053,0.026,0.047,-12.84,113.371,-23.812
09:31:31:785,21.001,-0.006,-0.003,-0.027,-12.794,116.999,-23.197
09:31:31:785,21.001,-0.023,0.005,-0.042,-12.815,117.514,-23.369
09:31:31:786,21.002,-0.024,-0.038,-0.055,-12.878,117.826,-23.479
09:31:31:864,21.081,-0.034,0.003,-0.055,-12.946,118.167,-23.539
09:31:31:864,21.081,-0.046,-0.041,-0.042,-12.988,118.52,-23.749
09:31:31:865,21.082,-0.042,-0.038,-0.025,-13.044,118.687,-23.926
09:31:31:865,21.082,-0.018,0.009,-0.005,-13.087,118.858,-24.068
09:31:31:915,21.132,-0.02,-0.015,-0.015,-13.102,119.008,-24.123
09:31:31:916,21.133,-0.025,-0.025,0.004,-13.162,119.201,-24.323
09:31:31:916,21.133,-0.009,0.039,-0.012,-13.193,119.393,-24.47
09:31:31:917,21.134,-0.048,-0.008,-0.045,-13.233,119.557,-24.547
09:31:31:967,21.183,-0.033,-0.044,-0.028,-13.341,119.702,-24.705
09:31:31:968,21.184,-0.041,-0.025,-0.024,-13.369,119.729,-24.752
09:31:31:968,21.184,-0.01,-0.014,-0.011,-13.329,119.793,-24.801
09:31:31:969,21.185,0.004,0.031,-0.025,-12.814,119.512,-25.103
09:31:32:041,21.257,0.031,0.024,0.046,-12.697,118.911,-24.807
09:31:32:041,21.257,0.023,0.023,0.051,-12.712,118.812,-24.71
09:31:32:098,21.315,0.012,0,0.028,-13.112,118.261,-24.493
09:31:32:099,21.316,0.016,0.032,0.014,-13.097,118.276,-24.547
09:31:32:1,21.317,0.026,0.038,-0.012,-13.083,118.314,-24.569
09:31:32:408,21.625,-0.008,-0.03,0.003,-14.119,118.424,-24.819
09:31:32:46,21.677,-0.006,0.005,-0.022,-14.157,118.437,-24.831
09:31:32:461,21.678,0.001,0.019,-0.018,-14.13,118.464,-24.842
09:31:32:647,21.863,-0.018,-0.025,-0.001,-14.161,118.469,-24.854
09:31:32:648,21.864,0.002,0.012,0,-14.164,118.407,-24.843
09:31:32:649,21.865,0.012,0.004,0.007,-14.132,118.408,-24.733
09:31:32:749,21.966,-0.001,-0.009,0.015,-14.202,118.381,-24.795
09:31:33:018,22.235,-0.003,0.009,0,-14.222,118.305,-24.919
09:31:33:018,22.235,-0.023,-0.002,0.006,-14.31,118.247,-25.024
09:31:33:019,22.236,-0.008,0,-0.001,-14.375,118.179,-25.113
09:31:33:385,22.602,-0.03,-0.023,-0.016,-14.615,117.902,-25.22
09:31:33:386,22.603,-0.043,-0.041,-0.012,-14.746,117.891,-25.277
09:31:33:386,22.603,-0.03,-0.006,-0.032,-14.859,117.862,-25.364
09:31:33:387,22.604,-0.052,-0.058,-0.035,-14.858,117.852,-25.358
09:31:33:439,22.655,-0.037,-0.012,-0.053,-14.725,117.799,-25.309
09:31:33:439,22.655,-0.027,0.016,-0.07,-14.615,117.75,-25.217
09:31:33:439,22.655,-0.027,-0.028,-0.071,-14.44,117.593,-25.118
09:31:33:481,22.698,-0.017,0.007,-0.051,-14.334,117.49,-25.298
09:31:33:624,22.841,0.007,0.002,-0.024,-14.104,117.047,-25
09:31:33:624,22.841,0.026,0.033,0.008,-12.69,115.142,-24.008
09:31:33:624,22.841,0.019,0.035,0.015,-12.617,115.104,-24.024
09:31:33:674,22.89,0.039,0.032,0.018,-12.495,115.046,-24.008
09:31:33:675,22.891,0.014,0.029,0.022,-12.394,115.033,-23.976
09:31:33:675,22.891,-0.001,-0.015,0.024,-12.409,115.026,-24.011
09:31:33:676,22.892,0.004,-0.008,0.013,-12.453,115.016,-24.092
09:31:33:806,23.022,0.005,-0.016,-0.007,-12.317,114.996,-24.474
09:31:33:807,23.023,-0.008,-0.012,0.01,-12.216,114.915,-24.55
09:31:33:807,23.023,-0.001,-0.01,0.028,-12.189,114.828,-24.687
09:31:33:808,23.024,0.02,0.002,0.033,-12.13,114.728,-24.755
09:31:33:859,23.076,0.014,0.011,-0.005,-11.799,114.674,-25.194
09:31:33:859,23.076,0.006,0.029,-0.01,-11.751,114.676,-25.382
09:31:33:86,23.077,0.006,-0.001,-0.016,-11.743,114.669,-25.561
09:31:33:962,23.178,0.007,0,-0.007,-11.765,114.638,-25.677
09:31:33:963,23.179,0.008,0.012,0.009,-11.762,114.584,-25.854
09:31:33:964,23.18,0.004,-0.001,0.009,-11.745,114.573,-25.919
09:31:33:964,23.18,-0.002,-0.003,0.009,-11.756,114.571,-25.991
09:31:34:091,23.307,-0.006,-0.001,-0.031,-11.663,114.845,-26.653
09:31:34:145,23.362,-0.017,-0.011,-0.032,-11.66,114.874,-26.745
09:31:34:146,23.363,-0.009,-0.004,-0.032,-11.689,114.856,-26.893
09:31:34:147,23.364,0.001,-0.002,-0.012,-11.62,114.807,-26.83
09:31:34:147,23.364,-0.011,-0.015,-0.003,-11.515,114.734,-26.767
09:31:34:281,23.497,-0.002,-0.008,0.024,-11.457,114.554,-26.988
09:31:34:281,23.497,0.018,0.032,0.021,-11.452,114.533,-27.107
09:31:34:281,23.497,0.023,0.027,0.022,-11.386,114.545,-27.286
09:31:34:322,23.538,0.004,-0.006,0.023,-11.364,114.571,-27.361
09:31:34:374,23.59,0.005,-0.014,0.027,-11.427,114.603,-27.435
09:31:34:409,23.625,0.001,-0.018,0.016,-11.472,114.704,-27.707
09:31:34:41,23.626,-0.008,-0.018,0.011,-11.45,114.801,-27.982
09:31:34:411,23.627,0.003,-0.006,-0.005,-11.433,114.864,-28.154
09:31:34:461,23.678,0.008,0.002,-0.023,-11.4,115.016,-28.525
09:31:34:592,23.808,-0.018,-0.006,-0.028,-11.631,116.192,-29.413
09:31:34:593,23.809,-0.002,0.034,-0.043,-11.599,116.253,-29.466
09:31:34:594,23.81,-0.003,0.017,-0.025,-11.611,116.248,-29.453
09:31:34:641,23.857,0.009,0.046,-0.014,-11.615,116.224,-29.461
09:31:34:642,23.858,0.007,0.016,-0.013,-11.59,116.222,-29.42
09:31:34:642,23.858,-0.001,0.025,-0.025,-11.612,116.242,-29.452
09:31:34:692,23.908,0.013,0.024,0.014,-11.916,116.11,-29.548
09:31:34:823,24.04,-0.014,-0.036,0.009,-12.83,115.933,-29.443
09:31:34:823,24.04,-0.005,-0.012,0.007,-12.933,115.893,-29.538
09:31:34:874,24.09,-0.005,-0.017,0.012,-13.011,115.854,-29.676
09:31:34:875,24.091,0.006,-0.001,0.023,-13.122,115.771,-29.854
09:31:34:929,24.145,0.013,0.011,0.021,-13.173,115.754,-29.895
09:31:34:929,24.145,0.004,-0.002,0.016,-13.224,115.805,-29.89
09:31:34:979,24.195,-0.006,-0.008,0.025,-13.372,115.864,-29.941
09:31:34:98,24.196,0.002,0.021,0.02,-13.438,115.892,-29.974
09:31:35:004,24.22,-0.005,-0.001,-0.006,-13.501,116.019,-29.947
09:31:35:058,24.275,-0.034,-0.034,-0.011,-13.559,116.162,-29.895
09:31:35:059,24.276,-0.029,-0.029,-0.042,-13.585,116.328,-29.9
09:31:35:115,24.332,-0.013,-0.04,-0.049,-13.495,116.458,-30.009
09:31:35:115,24.332,-0.023,-0.031,-0.037,-13.454,116.45,-30.025
09:31:35:161,24.377,-0.009,-0.045,-0.018,-13.38,116.405,-29.97
09:31:35:19,24.406,0,-0.019,0.017,-13.178,116.264,-29.874
09:31:35:19,24.406,0.025,0.02,0.011,-13.028,116.189,-29.865
09:31:35:242,24.458,0.026,0.025,0.016,-12.839,116.139,-29.756
09:31:35:243,24.459,0.022,0.022,0.016,-12.73,116.082,-29.656
09:31:35:295,24.511,0.025,0.057,0.012,-12.523,116.062,-29.52
09:31:35:433,24.65,0.011,0.055,-0.016,-12.452,116.07,-29.429
09:31:35:433,24.65,0.027,0.076,-0.022,-12.505,116.042,-29.4
09:31:35:434,24.651,0.018,0.061,-0.029,-12.529,116.004,-29.265
09:31:35:483,24.699,0.002,0.024,-0.021,-12.609,115.852,-29.075
09:31:35:483,24.699,0.032,0.049,-0.007,-12.668,115.715,-28.945
09:31:35:483,24.699,0.018,-0.009,0.01,-12.706,115.525,-28.606
09:31:35:611,24.827,-0.002,-0.052,0.044,-12.857,115.399,-28.461
09:31:35:612,24.828,0.027,-0.022,0.05,-13.236,115.153,-28.481
09:31:35:668,24.885,0.012,-0.052,0.085,-13.607,114.96,-28.381
09:31:35:669,24.886,0.012,-0.029,0.05,-13.722,114.98,-28.419
09:31:35:67,24.887,0.007,-0.017,0.034,-13.78,115.02,-28.539
09:31:35:853,25.069,-0.005,0.003,0.002,-13.889,115.173,-28.367
09:31:35:854,25.07,-0.008,-0.004,-0.017,-13.856,115.24,-28.404
09:31:35:854,25.07,-0.027,0.011,-0.003,-13.858,115.255,-28.495
09:31:38:159,27.375,0.009,-0.01,0.019,-14.343,114.986,-28.752
09:31:38:662,27.879,0.004,-0.003,0.009,-14.348,115.062,-28.681
09:31:38:662,27.879,-0.01,-0.01,0.012,-14.384,115.131,-28.743
09:31:38:663,27.88,0.004,0.001,-0.001,-14.416,115.169,-28.823
09:31:38:663,27.88,0.007,0.011,-0.009,-14.352,115.248,-28.754
09:31:38:839,28.056,-0.006,0.001,-0.006,-14.343,115.314,-28.827
09:31:38:84,28.057,-0.009,-0.001,-0.019,-14.329,115.338,-28.765
09:31:39:026,28.242,-0.029,-0.022,-0.003,-17.805,115.54,-28.545
09:31:39:027,28.243,-0.014,-0.026,-0.004,-18.12,115.496,-28.572
09:31:39:028,28.244,-0.014,-0.04,0.013,-18.485,115.307,-28.373
09:31:39:207,28.423,0.004,-0.032,0.016,-18.485,115.176,-28.222
09:31:39:207,28.423,0.035,0.015,0.026,-18.295,115.031,-28.104
09:31:39:265,28.481,0,-0.009,0.024,-18.208,115.001,-28.19
09:31:39:266,28.482,0.011,0,0.008,-18.197,114.956,-28.213
09:31:39:923,29.14,0.009,0.016,-0.025,-16.939,115.407,-28.878
09:31:39:924,29.141,-0.003,0.03,-0.018,-16.405,115.353,-28.716
09:31:39:975,29.192,-0.017,0.016,-0.023,-16.366,115.357,-28.713
09:31:39:975,29.192,-0.013,-0.019,-0.016,-16.381,115.31,-28.571
09:31:39:976,29.193,0.012,0.01,0.002,-16.177,114.998,-28.168
09:31:40:099,29.315,0.012,0.008,0.009,-16.181,114.88,-28.052
09:31:40:1,29.316,0.008,-0.012,0.023,-16.237,114.59,-27.888
09:31:40:396,29.612,0.013,0.021,-0.021,-16.357,114.764,-28.021
09:31:40:397,29.613,-0.004,0.026,-0.025,-16.491,114.834,-28.122
09:31:40:412,29.628,0.005,0.022,-0.017,-16.605,114.837,-28.212
09:31:40:577,29.794,-0.018,-0.029,-0.01,-16.878,114.851,-28.246
09:31:40:578,29.795,-0.023,-0.011,-0.006,-17.101,114.865,-28.232
09:31:40:579,29.796,0.013,0.023,-0.008,-17.42,114.813,-28.462
09:31:40:946,30.162,0.002,-0.01,0.014,-19.358,113.151,-29.215
09:31:41:671,30.888,0.005,0.001,0.008,-19.224,112.528,-29.421
09:31:41:734,30.951,0.005,-0.004,0.011,-19.2,112.429,-29.4
09:31:41:734,30.951,0.007,0.007,0.007,-18.989,112.422,-29.317
09:31:41:735,30.952,0,0.007,0.011,-18.939,112.423,-29.346
09:31:41:865,31.081,0.015,0.015,0.002,-18.849,112.434,-29.279
09:31:41:865,31.081,0.012,0.027,-0.014,-18.785,112.456,-29.228
09:31:41:866,31.082,0.008,0.021,0.001,-18.746,112.447,-29.291
09:31:41:866,31.082,0.003,0.016,-0.007,-18.691,112.45,-29.135
09:31:41:909,31.126,-0.003,0.003,-0.004,-18.733,112.447,-29.047
09:31:42:145,31.361,-0.004,-0.009,0.01,-18.78,112.425,-29.015
09:31:42:547,31.764,0.016,0.002,0.018,-18.773,112.397,-28.922
09:31:42:547,31.764,0.01,-0.007,-0.003,-18.736,112.418,-28.893
09:31:42:547,31.764,0.002,-0.005,0.004,-18.752,112.435,-28.923
09:31:42:548,31.765,0.01,0.009,0.014,-18.785,112.417,-28.863
09:31:42:592,31.809,0.009,-0.003,0.031,-18.792,112.446,-28.815
09:31:42:593,31.81,0.006,0.009,0.018,-18.799,112.494,-28.823
09:31:42:729,31.945,0.011,0.021,0.012,-18.802,112.611,-28.788
09:31:42:729,31.945,0.007,-0.003,0,-18.84,112.741,-28.819
09:31:42:729,31.945,-0.006,0.009,-0.006,-19.312,113.114,-29.742
09:31:42:784,32,0.003,-0.005,-0.003,-19.323,112.941,-29.779
09:31:42:784,32,-0.013,-0.034,0.014,-19.378,112.852,-29.832
09:31:42:785,32.001,-0.008,-0.024,0,-19.313,112.673,-29.893
09:31:42:786,32.002,0.009,0.009,0.005,-19.194,112.634,-29.918
09:31:42:914,32.131,-0.004,0.007,0.001,-19.106,112.629,-29.919
09:31:42:914,32.131,0.005,-0.001,0.002,-19.035,112.597,-29.987
09:31:42:915,32.132,0.015,0.024,0.007,-18.98,112.564,-30.017
09:31:42:916,32.133,0.011,0.022,0.006,-18.843,112.548,-29.899
09:31:48:742,37.958,0.002,0.019,-0.008,-17.202,114.605,-30.326
09:31:48:743,37.959,-0.003,-0.024,-0.003,-17.126,114.052,-29.865
09:31:48:743,37.959,0.023,0.021,-0.005,-16.974,113.628,-29.182
09:31:48:744,37.96,0.003,0.006,-0.001,-16.918,113.652,-29.128
09:31:48:794,38.011,0.008,0.003,0.011,-16.975,113.636,-29.286
09:31:48:794,38.011,0.011,0.018,0.013,-17.003,113.668,-29.477
09:31:48:795,38.012,-0.008,-0.008,-0.009,-17.035,113.763,-29.508
09:31:48:925,38.141,-0.003,0.001,-0.007,-17.081,113.806,-29.531
09:31:48:926,38.142,-0.008,-0.014,-0.002,-17.169,113.835,-29.617
09:31:48:927,38.143,-0.007,-0.008,0.002,-16.15,112.54,-29.324
09:31:48:927,38.143,0.006,-0.006,0.006,-16.175,112.524,-29.437
09:31:48:977,38.193,0.001,0.001,-0.003,-16.117,112.574,-29.382
09:31:48:978,38.194,-0.011,-0.015,-0.006,-16.135,112.589,-29.463
09:31:48:979,38.195,0.006,0.018,0.003,-15.947,112.622,-29.668
09:31:48:979,38.195,0.001,0.01,-0.004,-15.921,112.634,-29.687
09:31:49:111,38.327,0.005,0.023,-0.007,-15.756,112.661,-29.697
09:31:49:111,38.327,0.012,0.021,-0.006,-15.739,112.657,-29.696
09:31:49:112,38.328,0.005,0.013,0.002,-15.757,112.626,-29.706
09:31:49:162,38.378,0.007,0.004,0.007,-15.777,112.595,-29.743
09:31:49:162,38.378,0.007,0.001,0.002,-15.786,112.58,-29.773
09:31:49:163,38.379,0.004,0.005,-0.003,-15.799,112.573,-29.837
09:31:49:164,38.38,0.001,0.002,-0.002,-15.803,112.574,-29.843
09:31:49:347,38.563,0.007,0.008,0.003,-15.8,112.474,-29.863
09:31:49:347,38.563,0.012,0.012,0.001,-15.774,112.461,-29.857
09:31:49:347,38.563,0.011,0.018,-0.001,-15.768,112.451,-29.869
09:31:49:398,38.614,0.002,-0.001,0.006,-15.807,112.401,-29.861
09:31:49:398,38.614,0.013,0.007,0.018,-15.861,112.352,-29.873
09:31:49:399,38.615,0.014,-0.003,0.018,-15.878,112.323,-29.858
09:31:49:399,38.615,0.012,-0.003,0.006,-15.901,112.334,-29.857
09:31:49:529,38.746,-0.001,-0.02,0.01,-15.997,112.317,-29.955
09:31:49:529,38.746,0.009,-0.003,0.021,-16.021,112.291,-29.926
09:31:49:53,38.747,0.006,-0.008,0.006,-16.001,112.311,-29.884
09:31:49:531,38.748,-0.008,-0.012,-0.004,-16.013,112.353,-29.983
09:31:50:076,39.292,0.009,-0.006,0.004,-15.716,112.05,-30.169
09:31:50:132,39.349,0.011,0.013,0.008,-15.687,112.027,-30.166
09:31:50:133,39.35,0.018,0.017,0.002,-15.662,112.033,-30.123
09:31:50:134,39.351,0.003,0.012,-0.001,-15.679,112.043,-30.151
09:31:50:134,39.351,0.006,0.013,-0.003,-15.705,112.054,-30.167
09:31:51:997,41.214,-0.01,-0.011,0.014,-16.062,112.232,-29.706
09:31:51:997,41.214,-0.01,-0.018,0.014,-16.078,112.242,-29.709
09:31:51:997,41.214,-0.005,-0.013,0.016,-16.055,112.286,-29.711
09:31:52:181,41.397,0.008,-0.001,-0.003,-16,112.326,-29.717
09:31:52:182,41.398,-0.002,0.001,-0.006,-15.928,112.395,-29.764
09:31:52:182,41.398,-0.004,0.007,0,-15.922,112.415,-29.828
09:31:52:183,41.399,0.008,-0.003,-0.003,-15.921,112.413,-29.813
09:31:52:813,42.029,0.004,0.017,-0.009,-14.22,111.818,-29.204
09:31:52:813,42.029,-0.016,0.004,-0.029,-14.274,111.981,-29.333
09:31:52:813,42.029,-0.005,-0.001,-0.011,-14.364,111.982,-29.459
09:31:52:863,42.08,-0.007,0.008,-0.01,-14.437,111.937,-29.489
09:31:52:863,42.08,-0.015,-0.009,-0.001,-14.486,111.905,-29.477
09:31:52:863,42.08,-0.004,-0.009,-0.001,-14.684,111.808,-29.591
09:31:52:864,42.081,-0.016,-0.013,-0.008,-14.73,111.797,-29.65
09:31:52:985,42.202,-0.011,0.002,0.005,-14.784,111.752,-29.776
09:31:53:048,42.265,-0.004,0.003,-0.003,-14.754,111.739,-29.754
09:31:53:048,42.265,0,0.001,-0.018,-14.775,111.714,-29.783
09:31:53:048,42.265,0.001,0.001,-0.02,-14.8,111.726,-29.823
09:31:53:23,42.446,-0.006,0.001,-0.013,-14.851,111.698,-29.966
09:31:53:231,42.447,-0.004,0.011,-0.009,-14.887,111.655,-29.969
09:31:53:231,42.447,-0.005,-0.007,-0.003,-15.014,111.505,-29.969
09:31:53:232,42.448,-0.009,-0.016,0,-15.064,111.445,-30.044
09:31:53:284,42.501,-0.004,-0.017,0.005,-15.088,111.398,-30.079
09:31:53:284,42.501,0,-0.004,0.003,-15.061,111.333,-30.084
09:31:53:284,42.501,-0.007,0.002,0.002,-14.998,111.194,-30.361
09:31:53:285,42.502,0.009,0.009,0.009,-15.013,110.989,-30.661
09:31:53:415,42.631,0.009,0.006,0.009,-15.039,110.943,-30.661
09:31:53:415,42.631,0.012,-0.001,0.013,-15.149,110.794,-30.623
09:31:53:415,42.631,0.003,-0.011,0.018,-15.185,110.791,-30.608
09:31:53:416,42.632,-0.009,-0.025,0.032,-15.291,110.768,-30.7
09:31:53:467,42.683,0.006,-0.002,0.004,-15.203,110.877,-30.65
09:31:53:467,42.683,-0.007,0.007,0.003,-15.175,110.934,-30.714
09:31:53:468,42.684,-0.003,0.01,-0.008,-15.167,110.984,-30.875
09:31:53:597,42.814,0.009,0.005,-0.014,-15.12,111.042,-30.842
09:31:53:598,42.815,-0.007,0.003,-0.006,-15.089,111.091,-30.899
09:31:53:599,42.816,0.001,0.017,-0.018,-15.084,111.089,-30.928
09:31:53:599,42.816,0.007,0.012,-0.017,-15.062,111.096,-30.841
09:31:53:783,42.999,0.007,-0.008,0.007,-15.302,110.961,-31.262
09:31:53:783,42.999,0.001,-0.004,0,-15.287,110.972,-31.321
09:31:53:784,43,-0.005,-0.001,0.008,-15.246,110.982,-31.32
09:31:53:834,43.05,0.007,0.01,-0.006,-15.181,110.99,-31.385
09:31:53:835,43.051,0.006,0.021,-0.003,-15.111,111.01,-31.388
09:31:53:835,43.051,-0.003,0.009,-0.005,-15.104,111.012,-31.355
09:31:53:836,43.052,0.002,0.001,0,-15.097,111.011,-31.358
09:31:54:018,43.234,0.002,-0.008,0.021,-15.315,110.923,-31.442
09:31:54:019,43.235,-0.001,-0.005,0.016,-15.322,110.972,-31.464
09:31:54:019,43.235,0.004,0.01,0.005,-15.313,111.072,-31.564
09:31:54:299,43.515,-0.008,0.004,0.002,-15.34,111.124,-31.673
09:31:54:359,43.575,-0.007,0.009,0.004,-15.414,111.203,-31.701
09:31:54:36,43.576,0,-0.008,-0.003,-15.463,111.27,-31.653
09:31:54:36,43.576,-0.001,-0.01,0.004,-15.511,111.294,-31.728
09:31:54:361,43.577,0.003,-0.006,-0.002,-15.562,111.319,-31.892
09:31:55:322,44.539,-0.001,-0.025,0.019,-15.636,111.453,-31.864
09:31:55:541,44.757,0.012,-0.004,0.005,-15.567,111.53,-31.849
09:31:55:541,44.757,0.001,0,-0.009,-15.513,111.602,-31.887
09:31:55:542,44.758,-0.008,-0.013,-0.001,-15.498,111.662,-32.045
09:31:55:543,44.759,-0.002,0.006,0.01,-15.491,111.691,-32.1
09:31:55:717,44.933,-0.025,-0.017,-0.013,-15.436,111.883,-32.09
09:31:55:718,44.934,-0.019,-0.009,-0.019,-15.419,111.927,-32.213
09:31:55:961,45.177,0.004,0.007,0.003,-14.999,111.86,-32.226
09:31:55:962,45.178,-0.001,0.001,0.011,-14.973,111.783,-32.127
09:31:55:962,45.178,0.017,0.018,0.007,-14.957,111.713,-32.021
09:31:56:144,45.36,0.006,0.007,0.009,-14.969,111.677,-31.981
09:31:56:145,45.361,-0.011,-0.011,0,-15.05,111.627,-31.965
09:31:56:146,45.362,-0.014,-0.017,0.013,-15.097,111.588,-31.946
09:31:56:192,45.408,0.004,0.005,0.007,-15.08,111.235,-31.706
09:31:56:192,45.408,-0.001,0.01,-0.012,-14.888,110.881,-31.713
09:31:56:328,45.544,0.018,0.021,0.009,-14.821,110.774,-31.596
09:31:56:328,45.544,0.019,0.016,0.019,-14.877,110.752,-31.414
09:31:56:329,45.545,0.012,-0.004,0.015,-14.948,110.761,-31.389
09:31:56:33,45.546,-0.003,-0.015,0.007,-15.081,110.781,-31.489
09:31:56:512,45.729,-0.008,0.002,-0.007,-15.215,111.283,-31.468
09:31:56:512,45.729,0.004,0.007,0.008,-15.195,111.306,-31.441
09:31:56:513,45.73,-0.001,0.004,-0.003,-15.149,111.365,-31.423
09:31:56:563,45.779,-0.005,0.006,-0.008,-15.181,111.421,-31.542
09:31:56:564,45.78,0.001,0.006,-0.012,-15.192,111.44,-31.579
09:31:56:565,45.781,-0.01,0.003,-0.006,-15.174,111.483,-31.479
09:31:56:565,45.781,-0.006,-0.006,0.001,-15.203,111.5,-31.439
09:31:56:695,45.911,-0.001,0.001,-0.018,-15.179,111.579,-31.387
09:31:56:696,45.912,0,-0.001,-0.016,-15.161,111.608,-31.402
09:31:56:696,45.912,0.002,0.02,-0.008,-15.165,111.598,-31.463
09:31:56:697,45.913,0.023,0.034,0.006,-15.15,111.588,-31.426
09:31:56:748,45.965,0.006,0.005,0.014,-15.207,111.574,-31.286
09:31:56:748,45.965,0.005,0.007,0.018,-15.209,111.548,-31.153
09:31:56:749,45.966,0.003,-0.004,0.01,-15.281,111.588,-31.147
09:31:56:879,46.095,0.011,0.01,0.013,-15.322,111.625,-31.109
09:31:56:879,46.095,-0.006,-0.007,0.012,-15.336,111.672,-31.04
09:31:56:88,46.096,-0.008,-0.021,0.014,-15.408,111.721,-30.99
09:31:56:88,46.096,0.011,-0.005,0.006,-15.438,111.745,-30.993
09:31:56:925,46.141,0.009,0.01,-0.001,-15.403,111.785,-30.991
09:31:56:975,46.191,-0.004,-0.002,-0.003,-15.436,111.839,-31.038
09:31:57:115,46.332,-0.003,-0.003,0.002,-15.482,111.865,-31.052
09:31:57:116,46.333,0.008,-0.008,-0.002,-15.508,111.897,-31.004
09:31:57:117,46.334,-0.002,-0.008,-0.004,-15.502,111.927,-30.999
09:31:57:117,46.334,-0.001,0,-0.001,-15.504,111.981,-31.003
09:31:57:167,46.384,0,0,0,-15.523,112.003,-30.942
09:31:57:168,46.384,0.004,-0.003,0.006,-15.537,112.015,-30.919
09:31:57:169,46.385,-0.005,-0.01,0.001,-15.526,112.021,-30.906
09:31:57:169,46.385,-0.004,-0.011,0.009,-15.529,112.04,-30.895
09:31:57:297,46.513,-0.004,-0.013,-0.009,-15.475,112.115,-30.812
09:31:57:297,46.513,-0.016,-0.022,-0.015,-15.466,112.146,-30.815
09:31:57:48,46.696,0,0.004,-0.005,-15.47,112.143,-30.893
09:31:57:48,46.696,0.002,0.005,-0.003,-15.41,112.141,-30.848
09:31:57:481,46.697,-0.003,0.008,0.004,-15.379,112.13,-30.8
09:31:57:774,46.991,0.004,-0.007,0.013,-15.247,112.015,-30.948
09:31:57:775,46.992,0.004,-0.007,0.014,-15.197,111.991,-30.917
09:31:57:775,46.992,0.008,-0.007,0.016,-15.175,111.975,-30.954
09:31:57:85,47.066,0.008,-0.003,0.009,-15.14,111.992,-30.978
09:31:57:851,47.067,0.004,0.011,0.013,-15.096,112.004,-31.024
09:31:57:851,47.067,-0.001,0.002,0.012,-15.106,112.006,-31.062
09:31:57:852,47.068,0.008,0,0.011,-15.081,112.034,-31.08
09:31:58:271,47.488,0.007,-0.003,0.011,-15.041,111.707,-30.984
09:31:58:272,47.489,0.002,0.008,-0.006,-14.969,111.71,-30.963
09:31:58:272,47.489,-0.001,-0.004,-0.006,-14.909,111.694,-30.935
09:31:58:451,47.667,0.003,0.003,-0.004,-14.569,111.667,-30.637
09:31:58:452,47.668,0.004,0.009,-0.012,-14.508,111.687,-30.663
09:31:58:506,47.723,0.011,0.019,-0.003,-14.395,111.671,-30.589
09:31:58:507,47.724,0.003,-0.003,-0.014,-14.343,111.664,-30.491
09:31:58:508,47.725,0.01,0,-0.004,-14.363,111.641,-30.518
09:31:58:558,47.775,0.013,0.019,0.01,-14.256,111.552,-30.277
09:31:58:558,47.775,0.021,0.025,0.008,-14.228,111.54,-30.246
09:31:58:637,47.854,0.017,0.036,0.01,-14.22,111.535,-30.295
09:31:58:638,47.855,0.012,0.015,0.005,-14.214,111.536,-30.237
09:31:58:638,47.855,0.009,0.006,0.01,-14.256,111.537,-30.119
09:31:58:639,47.856,0.003,-0.007,0.002,-14.328,111.542,-30.097
09:31:58:744,47.96,-0.004,-0.003,0.009,-14.398,111.614,-30.09
09:31:58:744,47.96,0.003,0.014,0.008,-14.332,111.634,-30.084
09:31:58:745,47.961,-0.003,-0.001,-0.001,-14.311,111.661,-30.119
09:31:58:821,48.038,0.005,0.009,0.001,-14.252,111.692,-30.241
09:31:58:821,48.038,0.007,0.004,0.002,-14.181,111.682,-30.202
09:31:58:822,48.039,-0.001,-0.01,0.012,-14.179,111.669,-30.256
09:31:58:823,48.04,0.001,-0.011,0.02,-14.158,111.656,-30.283
09:31:58:977,48.194,0.005,-0.004,0.008,-14.131,111.573,-30.78
09:31:58:977,48.194,-0.002,-0.009,0.007,-14.154,111.565,-30.858
09:31:59:053,48.27,0.005,0.002,0,-14.155,111.563,-30.884
09:31:59:054,48.271,0,-0.01,-0.007,-14.152,111.561,-30.903
09:31:59:055,48.272,0.002,-0.004,-0.003,-14.17,111.534,-30.976
09:31:59:104,48.321,0,-0.006,0.004,-14.103,111.476,-31.068
09:31:59:156,48.372,0.004,0.003,0.007,-14.05,111.448,-31.083
09:31:59:156,48.373,0.009,0.01,0.008,-14.001,111.42,-31.089
09:31:59:237,48.454,0.009,0.009,0,-13.94,111.399,-31.133
09:31:59:238,48.455,0.009,0.025,0.007,-13.912,111.38,-31.199
09:31:59:239,48.456,0.011,0.016,0.004,-13.878,111.353,-31.251
09:31:59:34,48.556,0.002,0.012,-0.014,-13.876,111.327,-31.261
09:31:59:419,48.635,0.007,0.011,-0.007,-13.9,111.257,-31.246
09:31:59:42,48.636,0.009,0,0.003,-13.928,111.209,-31.208
09:31:59:531,48.747,0,-0.017,0.016,-14.029,111.057,-31.169
09:31:59:655,48.872,0.016,0.015,0.004,-13.776,110.842,-31.255
09:31:59:707,48.924,0.012,0.009,0.001,-13.77,110.807,-31.391
09:31:59:708,48.925,0.018,0.024,0.009,-13.751,110.786,-31.392
