Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
20:17:29:336,13.097,-0.029,-0.002,-0.015,-12.407,-45.356,0.911
20:17:29:361,13.122,-0.026,-0.004,-0.011,-12.373,-45.332,0.899
20:17:29:411,13.172,-0.017,0.000,-0.014,-12.335,-45.292,0.877
20:17:29:424,13.185,-0.025,-0.002,-0.008,-12.333,-45.322,0.887
20:17:29:48,13.242,-0.006,-0.004,0.000,-12.252,-45.392,0.895
20:17:29:498,13.260,-0.009,-0.013,0.003,-12.201,-45.503,0.850
20:17:29:564,13.326,-0.001,-0.010,0.003,-12.190,-45.599,0.814
20:17:29:576,13.337,0.002,-0.003,0.004,-12.204,-45.639,0.764
20:17:29:625,13.386,0.000,-0.008,0.001,-12.216,-45.621,0.721
20:17:29:636,13.397,0.003,0.011,0.002,-12.266,-45.614,0.640
20:17:29:652,13.413,0.003,0.007,-0.003,-12.325,-45.524,0.544
20:17:29:674,13.435,0.006,0.011,-0.003,-12.343,-45.476,0.500
20:17:29:801,13.563,-0.001,-0.013,0.017,-12.156,-45.703,0.430
20:17:29:81,13.572,-0.016,-0.017,-0.023,-12.151,-45.602,0.440
20:17:29:886,13.647,-0.026,0.008,-0.011,-12.193,-45.555,0.526
20:17:29:952,13.713,-0.011,-0.003,0.010,-12.203,-45.768,0.537
20:17:29:961,13.722,-0.016,0.000,-0.014,-12.241,-45.770,0.555
20:17:30:189,13.951,-0.004,-0.010,0.008,-12.204,-45.937,0.490
20:17:30:2,13.962,-0.019,-0.001,-0.007,-12.158,-45.951,0.501
20:17:30:264,14.025,-0.012,-0.001,0.003,-12.159,-45.948,0.472
20:17:30:264,14.025,-0.008,-0.006,0.006,-12.150,-45.992,0.401
20:17:30:276,14.037,-0.013,-0.004,-0.007,-12.145,-46.005,0.394
20:17:30:31,14.072,-0.011,-0.001,-0.002,-12.123,-46.024,0.368
20:17:30:335,14.097,-0.007,-0.015,0.003,-12.090,-46.079,0.358
20:17:30:361,14.123,-0.005,-0.031,-0.011,-12.054,-46.125,0.389
20:17:30:414,14.175,-0.003,-0.021,0.004,-12.038,-46.216,0.431
20:17:30:415,14.176,-0.006,-0.015,-0.005,-12.042,-46.276,0.446
20:17:30:424,14.185,-0.001,-0.017,0.008,-12.090,-46.253,0.406
20:17:30:462,14.223,-0.008,-0.015,0.015,-12.128,-46.220,0.369
20:17:30:474,14.235,-0.025,0.015,-0.030,-12.202,-46.173,0.384
20:17:30:511,14.273,-0.002,-0.008,0.013,-12.280,-46.151,0.286
20:17:30:577,14.339,-0.021,0.002,-0.014,-12.278,-46.142,0.343
20:17:30:577,14.339,-0.029,0.004,-0.018,-12.277,-46.177,0.405
20:17:30:587,14.349,-0.001,0.005,0.011,-12.341,-46.188,0.278
20:17:30:651,14.412,-0.021,0.012,-0.018,-12.376,-46.150,0.254
20:17:30:652,14.413,-0.013,0.014,-0.009,-12.402,-46.105,0.235
20:17:30:663,14.424,-0.014,0.010,-0.007,-12.397,-46.120,0.228
20:17:30:699,14.460,-0.003,0.005,-0.001,-12.371,-46.149,0.245
20:17:30:724,14.485,-0.016,-0.005,-0.003,-12.304,-46.176,0.252
20:17:30:738,14.499,-0.016,-0.011,-0.011,-12.286,-46.146,0.236
20:17:30:773,14.535,-0.008,-0.011,0.004,-12.239,-46.139,0.194
20:17:30:798,14.560,-0.028,-0.007,-0.017,-12.232,-46.141,0.272
20:17:30:823,14.585,-0.016,-0.015,-0.003,-12.224,-46.148,0.278
20:17:30:876,14.638,-0.020,-0.005,-0.006,-12.231,-46.152,0.251
20:17:30:877,14.639,-0.022,-0.002,-0.013,-12.242,-46.165,0.292
20:17:30:936,14.697,-0.009,-0.001,-0.002,-12.263,-46.223,0.275
20:17:30:961,14.722,-0.015,-0.001,-0.001,-12.261,-46.267,0.286
20:17:30:974,14.735,-0.003,0.009,-0.004,-12.271,-46.311,0.279
20:17:31:,14.761,0.009,-0.002,0.022,-12.297,-46.355,0.218
20:17:31:036,14.797,-0.004,0.003,-0.014,-12.275,-46.355,0.219
20:17:31:049,14.810,0.008,-0.008,0.021,-12.264,-46.348,0.150
20:17:31:112,14.873,-0.004,-0.004,-0.004,-12.290,-46.311,0.080
20:17:31:123,14.885,-0.008,-0.001,0.000,-12.281,-46.303,0.084
20:17:31:161,14.923,-0.004,-0.006,0.004,-12.248,-46.263,0.042
20:17:31:186,14.948,-0.014,-0.015,0.001,-12.229,-46.253,0.028
20:17:31:211,14.973,-0.023,-0.023,0.001,-12.234,-46.209,0.032
20:17:31:236,14.998,-0.014,-0.009,-0.002,-12.233,-46.186,0.007
20:17:31:261,15.022,-0.009,-0.011,-0.007,-12.288,-46.148,-0.011
20:17:31:286,15.047,-0.026,0.002,-0.018,-12.323,-46.115,0.017
20:17:31:311,15.072,-0.020,0.004,-0.017,-12.362,-46.112,0.035
20:17:31:336,15.097,-0.012,0.013,-0.007,-12.411,-46.116,-0.010
20:17:31:362,15.123,-0.023,0.013,-0.013,-12.417,-46.116,-0.008
20:17:31:387,15.148,-0.023,0.019,-0.012,-12.412,-46.132,0.014
20:17:31:423,15.185,-0.008,0.007,0.001,-12.395,-46.192,-0.050
20:17:31:574,15.336,-0.003,-0.011,0.003,-12.224,-47.000,-0.214
20:17:31:599,15.361,-0.005,-0.014,0.013,-12.193,-47.193,-0.261
20:17:31:624,15.386,-0.007,-0.019,0.008,-12.193,-47.200,-0.261
20:17:31:649,15.411,0.004,-0.005,0.003,-12.194,-47.240,-0.285
20:17:31:674,15.436,-0.004,-0.013,0.013,-12.219,-47.238,-0.322
20:17:31:7,15.461,-0.013,-0.004,0.007,-12.238,-47.220,-0.363
20:17:31:725,15.486,-0.009,0.014,0.011,-12.318,-47.173,-0.396
20:17:31:761,15.522,-0.005,0.016,0.014,-12.345,-47.343,-0.392
20:17:31:775,15.536,-0.018,0.013,-0.005,-12.340,-47.311,-0.353
20:17:31:811,15.572,-0.011,-0.007,-0.008,-12.298,-47.302,-0.359
20:17:31:825,15.586,-0.024,-0.007,-0.004,-12.251,-47.294,-0.351
20:17:31:861,15.623,-0.007,-0.011,0.001,-12.235,-47.292,-0.371
20:17:31:886,15.648,-0.013,-0.005,0.005,-12.229,-47.301,-0.349
20:17:31:911,15.673,-0.009,-0.009,-0.007,-12.218,-47.497,-0.288
20:17:31:965,15.727,0.000,-0.003,0.015,-12.201,-47.529,-0.326
20:17:31:965,15.727,-0.008,-0.016,-0.002,-12.174,-47.563,-0.279
20:17:31:986,15.747,-0.012,-0.012,0.001,-12.152,-47.579,-0.254
20:17:32:011,15.772,0.002,-0.020,0.011,-12.138,-47.532,-0.285
20:17:32:036,15.797,-0.006,-0.006,0.005,-12.145,-47.527,-0.261
20:17:32:061,15.822,-0.001,-0.015,0.005,-12.159,-47.505,-0.260
20:17:32:086,15.847,0.003,-0.004,0.007,-12.180,-47.586,-0.274
20:17:32:111,15.872,-0.005,-0.005,-0.004,-12.202,-47.559,-0.249
20:17:32:136,15.897,-0.002,0.003,0.002,-12.244,-47.605,-0.240
20:17:32:161,15.923,-0.005,0.002,-0.002,-12.279,-47.540,-0.244
20:17:32:198,15.960,-0.005,0.015,-0.002,-12.312,-47.635,-0.246
20:17:32:251,16.013,-0.001,0.013,0.003,-12.348,-47.585,-0.248
20:17:32:252,16.014,0.003,0.017,-0.007,-12.371,-47.522,-0.234
20:17:32:273,16.035,-0.001,0.004,0.013,-12.332,-47.437,-0.261
20:17:32:386,16.148,-0.007,-0.012,0.007,-12.271,-47.173,-0.256
20:17:32:427,16.189,-0.034,0.001,-0.015,-12.262,-47.099,-0.259
20:17:32:427,16.189,-0.018,-0.005,0.000,-12.263,-47.043,-0.243
20:17:32:462,16.224,-0.002,-0.004,0.014,-12.255,-47.026,-0.320
20:17:32:473,16.235,-0.031,-0.002,-0.022,-12.252,-46.984,-0.238
20:17:32:513,16.274,-0.002,-0.015,0.007,-12.256,-46.960,-0.254
20:17:32:548,16.310,-0.008,-0.001,0.010,-12.269,-46.932,-0.326
20:17:32:573,16.335,-0.021,0.000,-0.016,-12.297,-46.892,-0.301
20:17:32:587,16.348,-0.010,0.009,0.004,-12.318,-46.834,-0.359
20:17:32:624,16.385,-0.019,-0.010,-0.007,-12.303,-46.696,-0.422
20:17:32:649,16.410,-0.033,-0.002,-0.015,-12.279,-46.680,-0.365
20:17:32:661,16.422,-0.011,-0.017,-0.003,-12.275,-46.666,-0.353
20:17:32:699,16.460,-0.014,-0.012,0.004,-12.269,-46.682,-0.331
20:17:32:724,16.485,-0.024,-0.017,-0.009,-12.234,-46.700,-0.229
20:17:32:736,16.498,-0.019,-0.009,-0.004,-12.225,-46.424,-0.203
20:17:32:786,16.547,-0.018,-0.018,-0.006,-12.274,-46.435,-0.115
20:17:32:891,16.653,-0.020,-0.007,-0.017,-12.284,-46.465,-0.043
20:17:32:892,16.654,-0.008,-0.001,0.002,-12.362,-46.549,-0.027
20:17:32:892,16.654,-0.030,0.002,-0.018,-12.408,-46.583,-0.004
20:17:32:898,16.660,-0.011,0.009,-0.024,-12.488,-46.638,0.083
20:17:32:923,16.685,0.003,0.008,0.010,-12.522,-46.727,0.022
20:17:32:961,16.723,-0.013,0.004,-0.022,-12.562,-46.749,0.065
20:17:32:973,16.735,0.004,0.007,0.014,-12.576,-46.800,-0.006
20:17:33:011,16.773,-0.004,0.026,-0.006,-12.614,-46.948,0.006
20:17:33:061,16.822,-0.013,0.011,-0.003,-12.641,-46.970,0.068
20:17:33:074,16.835,-0.007,0.000,0.000,-12.630,-46.985,0.059
20:17:33:099,16.860,0.004,-0.013,0.011,-12.612,-46.935,0.012
20:17:33:124,16.885,-0.009,-0.005,-0.004,-12.590,-46.965,0.038
20:17:33:15,16.911,-0.003,-0.004,-0.001,-12.585,-46.629,0.102
20:17:33:175,16.936,0.001,-0.013,0.024,-12.595,-46.615,0.037
20:17:33:211,16.973,-0.010,-0.001,-0.002,-12.604,-46.591,0.081
20:17:33:264,17.026,-0.009,0.002,-0.008,-12.645,-46.578,0.091
20:17:33:264,17.026,-0.003,-0.019,0.007,-12.654,-46.471,0.045
20:17:33:286,17.048,-0.029,0.000,-0.021,-12.650,-46.471,0.168
20:17:33:351,17.112,-0.011,-0.013,-0.007,-12.663,-46.468,0.200
20:17:33:352,17.113,0.005,-0.004,0.017,-12.703,-46.470,0.080
20:17:33:365,17.126,-0.027,-0.012,-0.017,-12.739,-46.452,0.161
20:17:33:425,17.186,-0.014,-0.013,-0.004,-12.796,-46.455,0.112
20:17:33:436,17.197,-0.014,-0.004,-0.002,-12.832,-46.464,0.115
20:17:33:501,17.263,-0.021,-0.006,-0.009,-12.849,-46.512,0.162
20:17:33:501,17.263,0.000,0.000,0.009,-12.896,-46.532,0.126
20:17:33:523,17.285,-0.019,-0.002,0.003,-12.924,-46.538,0.105
20:17:33:573,17.335,-0.011,-0.002,0.002,-12.965,-46.522,0.144
20:17:33:652,17.413,-0.010,0.006,0.007,-13.002,-46.540,0.222
20:17:33:674,17.435,-0.031,0.009,-0.026,-12.966,-46.521,0.269
20:17:33:749,17.510,-0.024,0.008,-0.027,-12.903,-46.512,0.206
20:17:33:801,17.563,0.006,-0.002,0.020,-12.913,-46.522,0.093
20:17:33:802,17.564,-0.019,0.007,-0.012,-12.943,-46.514,0.086
20:17:33:862,17.624,-0.004,0.017,0.009,-12.992,-46.468,0.116
20:17:33:873,17.635,0.005,0.012,0.012,-13.014,-46.446,-0.019
20:17:33:888,17.649,-0.017,0.015,-0.011,-13.001,-46.387,-0.029
20:17:33:938,17.699,-0.011,0.006,-0.001,-12.951,-46.384,-0.036
20:17:33:964,17.725,-0.012,-0.006,-0.004,-12.910,-46.374,-0.048
20:17:33:965,17.726,-0.011,-0.014,0.005,-12.887,-46.363,-0.071
20:17:33:985,17.747,-0.014,-0.003,-0.003,-12.858,-46.325,-0.076
20:17:34:061,17.823,-0.020,-0.013,-0.006,-12.788,-46.176,-0.155
20:17:34:198,17.960,-0.006,-0.014,0.021,-12.697,-46.202,-0.221
20:17:34:354,18.115,-0.007,0.005,0.001,-12.753,-46.147,-0.270
20:17:34:355,18.116,-0.022,-0.016,-0.011,-12.701,-46.158,-0.240
20:17:34:355,18.116,-0.014,-0.005,-0.012,-12.687,-46.171,-0.242
20:17:34:374,18.135,0.005,-0.009,0.009,-12.712,-46.160,-0.280
20:17:34:427,18.188,-0.017,-0.005,-0.009,-12.728,-46.159,-0.232
20:17:34:427,18.188,-0.022,0.008,-0.016,-12.772,-46.163,-0.205
20:17:34:489,18.251,-0.001,0.003,0.003,-12.796,-46.156,-0.214
20:17:34:489,18.251,-0.012,0.000,-0.013,-12.792,-46.154,-0.149
20:17:34:499,18.261,-0.012,-0.001,-0.008,-12.791,-46.164,-0.141
20:17:34:576,18.338,0.000,0.003,0.003,-12.786,-46.163,-0.150
20:17:34:577,18.339,-0.024,0.008,-0.017,-12.775,-46.157,-0.059
20:17:34:586,18.348,-0.002,0.001,0.003,-12.777,-46.179,-0.063
20:17:34:639,18.400,-0.009,0.001,-0.001,-12.776,-46.200,-0.003
20:17:34:639,18.400,-0.018,0.003,-0.018,-12.749,-46.230,0.073
20:17:34:724,18.485,-0.003,-0.011,0.001,-12.653,-46.337,0.088
20:17:34:736,18.497,-0.011,-0.004,0.005,-12.622,-46.374,0.098
20:17:34:762,18.523,0.005,-0.012,-0.013,-12.615,-46.397,0.099
20:17:34:798,18.560,0.006,-0.014,0.002,-12.634,-46.398,0.112
20:17:34:811,18.573,-0.012,-0.009,-0.012,-12.647,-46.416,0.198
20:17:34:837,18.599,0.003,-0.002,0.008,-12.690,-46.410,0.201
20:17:34:887,18.649,-0.002,-0.009,0.009,-12.731,-46.374,0.260
20:17:34:898,18.660,-0.026,-0.012,-0.017,-12.749,-46.348,0.350
20:17:34:952,18.713,-0.021,-0.010,-0.005,-12.752,-46.350,0.365
20:17:34:952,18.713,-0.014,-0.002,-0.002,-12.751,-46.350,0.423
20:17:34:973,18.734,-0.013,-0.007,0.008,-12.772,-46.375,0.512
20:17:35:026,18.787,-0.013,0.000,-0.004,-12.810,-46.428,0.645
20:17:35:027,18.788,-0.007,-0.004,0.014,-12.816,-46.451,0.650
20:17:35:189,18.951,-0.037,0.013,-0.010,-12.991,-46.472,0.919
20:17:35:189,18.951,0.000,0.015,-0.001,-13.080,-46.455,0.862
20:17:35:276,19.037,-0.022,0.021,-0.009,-13.164,-46.435,0.846
20:17:35:277,19.038,-0.004,0.006,0.007,-13.122,-46.448,0.785
20:17:35:286,19.047,-0.003,-0.010,0.013,-13.088,-46.480,0.831
20:17:35:353,19.114,-0.015,-0.012,0.016,-13.070,-46.529,0.984
20:17:35:362,19.123,-0.026,0.001,-0.009,-13.053,-46.514,0.992
20:17:35:414,19.176,-0.015,-0.006,0.016,-13.092,-46.478,0.926
20:17:35:436,19.198,-0.029,0.013,-0.023,-13.102,-46.486,0.996
20:17:35:501,19.262,-0.003,-0.004,0.006,-13.094,-46.489,0.950
20:17:35:502,19.263,-0.009,-0.010,0.000,-13.073,-46.490,0.915
20:17:35:511,19.272,-0.023,-0.025,0.000,-13.039,-46.534,0.991
20:17:35:654,19.416,0.003,0.000,0.015,-13.161,-46.670,0.982
20:17:35:73,19.491,-0.020,0.020,-0.014,-13.291,-46.438,0.889
20:17:35:878,19.640,-0.017,0.000,-0.012,-13.135,-46.368,1.217
20:17:35:878,19.640,-0.006,-0.005,0.007,-13.127,-46.372,1.193
20:17:35:951,19.712,-0.019,0.008,-0.010,-13.151,-46.339,1.210
20:17:35:952,19.713,-0.008,-0.004,0.009,-13.183,-46.288,1.140
20:17:35:963,19.724,-0.019,0.001,-0.001,-13.182,-46.256,1.115
20:17:35:986,19.747,-0.006,0.003,-0.025,-13.231,-46.212,1.093
20:17:36:049,19.810,-0.006,0.021,-0.013,-13.250,-46.149,0.989
20:17:36:06,19.822,-0.009,0.012,0.006,-13.257,-46.146,0.962
20:17:36:126,19.888,-0.008,0.008,-0.006,-13.257,-46.116,0.958
20:17:36:127,19.889,0.003,-0.006,0.010,-13.183,-46.050,0.850
20:17:36:136,19.898,-0.038,-0.018,-0.012,-13.111,-45.990,0.867
20:17:36:277,20.038,-0.003,-0.010,-0.004,-13.200,-45.750,0.652
20:17:36:352,20.113,-0.011,0.005,-0.002,-13.267,-45.686,0.582
20:17:36:373,20.135,-0.026,-0.007,-0.013,-13.303,-45.687,0.585
20:17:36:411,20.173,-0.013,0.005,-0.007,-13.294,-45.733,0.595
20:17:36:423,20.185,-0.019,-0.003,-0.007,-13.290,-45.784,0.615
20:17:36:514,20.275,-0.009,0.010,-0.006,-13.311,-45.842,0.598
20:17:36:514,20.275,0.000,0.006,0.007,-13.314,-45.890,0.509
20:17:36:526,20.287,-0.011,0.002,-0.012,-13.317,-45.914,0.528
20:17:36:562,20.323,-0.002,-0.002,0.009,-13.314,-45.942,0.516
20:17:36:587,20.348,-0.001,0.001,-0.006,-13.308,-45.964,0.458
20:17:36:612,20.373,-0.010,-0.005,-0.012,-13.297,-45.966,0.470
20:17:36:663,20.425,-0.001,-0.008,-0.006,-13.272,-45.971,0.457
20:17:36:664,20.426,-0.016,-0.018,0.005,-13.280,-46.000,0.513
20:17:36:714,20.476,-0.002,0.003,0.005,-13.364,-46.123,0.616
20:17:36:814,20.575,0.000,0.009,0.005,-13.443,-46.236,0.608
20:17:36:815,20.576,0.007,-0.001,-0.001,-13.484,-46.305,0.569
20:17:36:861,20.622,-0.002,0.008,0.004,-13.490,-46.325,0.551
20:17:36:974,20.736,-0.008,-0.008,-0.010,-13.516,-46.307,0.454
20:17:37:011,20.773,-0.007,0.001,-0.004,-13.509,-46.291,0.450
20:17:37:024,20.786,-0.004,-0.012,-0.006,-13.492,-46.782,0.460
20:17:37:05,20.812,-0.002,-0.009,0.008,-13.476,-46.790,0.464
20:17:37:102,20.863,-0.016,-0.017,-0.010,-13.458,-46.831,0.507
20:17:37:102,20.863,-0.007,-0.003,-0.004,-13.468,-46.814,0.494
20:17:37:123,20.884,-0.007,-0.010,0.008,-13.479,-46.834,0.404
20:17:37:201,20.962,-0.009,0.007,-0.015,-13.522,-46.802,0.376
20:17:37:252,21.013,-0.014,-0.008,0.005,-13.524,-46.784,0.345
20:17:37:253,21.014,-0.022,0.001,-0.012,-13.514,-46.767,0.325
20:17:37:286,21.048,-0.003,-0.018,0.012,-13.553,-46.767,0.315
20:17:37:324,21.085,-0.015,-0.012,0.008,-13.559,-46.794,0.297
20:17:37:337,21.098,-0.015,0.012,-0.012,-13.582,-46.809,0.349
20:17:37:362,21.123,0.008,0.004,0.022,-13.594,-46.886,0.260
20:17:37:399,21.160,-0.004,-0.002,-0.005,-13.627,-46.857,0.243
20:17:37:411,21.173,-0.004,0.014,-0.004,-13.625,-46.871,0.252
20:17:37:437,21.199,0.005,0.003,0.006,-13.637,-46.869,0.233
20:17:37:473,21.235,-0.011,-0.001,0.008,-13.612,-46.714,0.281
20:17:37:498,21.260,-0.018,-0.001,-0.017,-13.613,-46.691,0.329
20:17:37:511,21.273,-0.003,-0.007,0.005,-13.605,-46.360,0.266
20:17:37:674,21.436,-0.003,0.007,-0.002,-13.652,-46.406,0.503
20:17:37:74,21.501,-0.016,0.007,0.005,-13.677,-46.339,0.429
20:17:37:74,21.501,-0.027,0.005,-0.025,-13.699,-46.290,0.502
20:17:37:748,21.509,-0.008,0.011,0.004,-13.703,-46.249,0.403
20:17:37:802,21.563,-0.019,0.006,-0.013,-13.714,-46.071,0.428
20:17:37:881,21.642,-0.009,-0.016,-0.004,-13.667,-46.077,0.438
20:17:37:881,21.642,0.005,-0.010,0.005,-13.649,-46.079,0.397
20:17:37:881,21.642,-0.011,-0.035,-0.012,-13.630,-46.078,0.465
20:17:37:898,21.660,-0.005,-0.009,0.021,-13.626,-46.086,0.457
20:17:37:948,21.710,0.004,-0.001,-0.004,-13.687,-46.074,0.414
20:17:37:973,21.735,-0.006,0.005,0.010,-13.749,-46.277,0.317
20:17:38:112,21.873,-0.027,-0.002,-0.009,-13.815,-46.239,0.155
20:17:38:177,21.938,-0.026,0.001,-0.027,-13.821,-46.210,0.234
20:17:38:189,21.950,-0.002,-0.002,0.008,-13.851,-45.795,0.104
20:17:38:189,21.951,-0.030,-0.005,-0.016,-13.846,-45.794,0.095
20:17:38:212,21.974,-0.017,0.002,-0.011,-13.846,-45.755,0.142
20:17:38:278,22.040,-0.003,0.006,0.003,-13.850,-45.778,0.079
20:17:38:278,22.040,-0.016,0.012,-0.004,-13.866,-45.677,0.086
20:17:38:298,22.060,-0.007,0.017,-0.003,-13.859,-45.697,0.087
20:17:38:337,22.098,-0.009,0.015,0.003,-13.823,-45.697,0.033
20:17:38:412,22.173,-0.010,-0.005,-0.003,-13.742,-45.696,-0.018
20:17:38:429,22.190,-0.027,-0.007,-0.003,-13.653,-45.716,-0.010
20:17:38:436,22.197,-0.020,-0.001,-0.018,-13.599,-45.727,0.028
20:17:38:501,22.263,-0.023,-0.028,-0.023,-13.526,-45.746,-0.026
20:17:38:501,22.263,-0.021,-0.031,-0.006,-13.515,-45.745,-0.037
20:17:38:58,22.342,-0.042,0.003,-0.012,-13.565,-45.770,-0.086
20:17:38:58,22.342,-0.014,-0.003,-0.021,-13.679,-45.683,-0.109
20:17:38:611,22.373,-0.014,0.003,0.040,-13.702,-45.671,-0.280
20:17:38:665,22.426,-0.037,0.006,-0.055,-13.724,-45.832,-0.152
20:17:38:665,22.426,0.005,0.010,0.025,-13.756,-45.800,-0.191
20:17:38:727,22.488,-0.007,0.009,-0.007,-13.788,-45.671,-0.300
20:17:38:727,22.488,-0.014,0.020,-0.007,-13.801,-45.664,-0.239
20:17:38:736,22.497,-0.015,0.002,0.001,-13.779,-45.652,-0.269
20:17:38:762,22.523,-0.021,0.006,0.000,-13.720,-45.569,-0.280
20:17:38:798,22.560,-0.027,-0.004,-0.013,-13.682,-45.580,-0.245
20:17:38:98,22.741,-0.030,-0.003,-0.014,-13.637,-45.984,-0.267
20:17:38:981,22.742,0.004,0.001,0.007,-13.675,-46.045,-0.374
20:17:39:073,22.835,-0.002,-0.010,0.017,-13.665,-46.193,-0.476
20:17:39:111,22.872,-0.007,-0.010,-0.012,-13.618,-46.189,-0.438
20:17:39:124,22.885,-0.002,-0.018,-0.004,-13.590,-46.176,-0.418
20:17:39:188,22.950,-0.009,-0.013,0.004,-13.575,-46.154,-0.476
20:17:39:189,22.951,-0.003,0.000,-0.001,-13.620,-46.119,-0.482
20:17:39:198,22.960,-0.010,0.005,0.007,-13.672,-46.035,-0.522
20:17:39:279,23.041,-0.004,-0.008,-0.003,-13.684,-45.952,-0.550
20:17:39:28,23.042,-0.023,-0.001,0.000,-13.656,-45.902,-0.535
20:17:39:28,23.042,-0.033,-0.007,-0.028,-13.659,-45.865,-0.472
20:17:39:427,23.189,0.000,-0.010,-0.004,-13.653,-45.796,-0.512
20:17:39:427,23.189,-0.014,-0.006,-0.003,-13.650,-45.795,-0.447
20:17:39:439,23.201,-0.031,-0.007,-0.012,-13.647,-45.799,-0.411
20:17:39:487,23.248,-0.003,0.000,0.000,-13.682,-45.753,-0.516
20:17:39:499,23.260,-0.012,-0.013,-0.001,-13.691,-45.746,-0.500
20:17:39:648,23.410,0.011,-0.011,0.037,-13.786,-45.714,-0.369
20:17:39:673,23.435,-0.038,0.009,-0.043,-13.841,-45.636,-0.232
20:17:39:727,23.489,-0.022,-0.007,-0.008,-13.883,-45.576,-0.338
20:17:39:728,23.490,-0.011,0.011,-0.015,-13.948,-45.549,-0.316
20:17:39:748,23.510,-0.022,0.001,-0.021,-13.976,-45.539,-0.288
20:17:39:815,23.576,-0.019,0.017,-0.013,-13.994,-45.510,-0.301
20:17:39:815,23.576,-0.008,0.018,-0.009,-14.043,-45.474,-0.300
20:17:39:824,23.585,-0.017,0.011,0.009,-14.034,-45.482,-0.236
20:17:39:889,23.650,-0.023,0.011,-0.024,-14.020,-45.488,-0.129
20:17:39:89,23.651,-0.003,-0.002,0.010,-13.972,-45.515,-0.190
20:17:39:899,23.660,-0.019,-0.004,-0.006,-13.921,-45.523,-0.108
20:17:39:979,23.741,-0.014,-0.007,-0.007,-13.881,-45.542,-0.065
20:17:39:979,23.741,-0.005,-0.020,0.004,-13.851,-45.546,-0.087
20:17:39:98,23.742,-0.012,-0.035,-0.011,-13.848,-45.521,-0.054
20:17:40:039,23.801,-0.027,-0.023,-0.011,-13.850,-45.514,0.018
20:17:40:039,23.801,0.002,-0.030,-0.003,-13.913,-45.495,0.026
20:17:40:061,23.823,-0.017,-0.013,0.018,-13.945,-45.509,0.072
20:17:40:115,23.876,-0.021,0.001,-0.031,-14.050,-45.489,0.113
20:17:40:115,23.876,0.000,0.025,0.022,-14.116,-45.489,-0.023
20:17:40:136,23.897,-0.016,0.008,-0.010,-14.192,-45.441,-0.016
20:17:40:19,23.951,-0.027,0.016,-0.026,-14.196,-45.452,0.001
20:17:40:19,23.951,-0.003,0.007,-0.007,-14.194,-45.449,-0.073
20:17:40:211,23.972,-0.026,0.014,-0.010,-14.189,-45.465,-0.057
20:17:40:291,24.053,-0.029,0.014,-0.021,-14.187,-45.462,-0.022
20:17:40:292,24.054,-0.014,0.004,-0.001,-14.165,-45.466,-0.100
20:17:40:293,24.055,-0.032,0.003,0.002,-14.122,-45.502,-0.100
20:17:40:361,24.123,0.002,-0.024,0.007,-13.948,-45.614,-0.089
20:17:40:374,24.136,-0.036,-0.023,0.018,-13.888,-45.657,-0.078
20:17:40:502,24.263,0.035,-0.045,0.051,-13.932,-45.584,-0.762
20:17:40:536,24.297,-0.061,-0.029,-0.033,-13.918,-45.642,-0.327
20:17:40:576,24.338,0.012,-0.018,0.022,-13.978,-45.695,-0.327
20:17:40:577,24.339,0.036,-0.004,0.044,-14.117,-45.676,-0.518
20:17:40:598,24.360,-0.045,0.010,-0.019,-14.210,-45.590,-0.358
20:17:40:673,24.435,0.017,0.013,0.022,-14.359,-45.442,-0.636
20:17:40:686,24.447,-0.053,0.016,-0.042,-14.348,-45.432,-0.487
20:17:40:739,24.500,-0.030,0.017,-0.020,-14.339,-45.420,-0.512
20:17:40:74,24.501,0.014,-0.014,0.023,-14.341,-45.410,-0.710
20:17:40:814,24.576,0.011,-0.012,0.023,-14.251,-45.447,-0.693
20:17:40:893,24.654,0.022,-0.018,0.015,-14.282,-45.382,-0.817
20:17:40:912,24.673,-0.044,-0.008,0.012,-14.218,-45.440,-0.681
20:17:40:987,24.749,-0.071,0.011,-0.087,-14.263,-45.424,-0.933
20:17:41:036,24.798,-0.005,0.012,-0.024,-14.330,-45.386,-1.023
20:17:41:048,24.810,-0.004,-0.004,0.031,-14.313,-45.440,-1.167
20:17:41:073,24.835,-0.057,0.018,-0.058,-14.312,-45.496,-0.780
20:17:41:113,24.874,0.011,-0.009,0.013,-14.249,-45.568,-0.832
20:17:41:124,24.885,0.007,-0.020,0.023,-14.188,-45.622,-0.732
20:17:41:15,24.911,-0.044,0.016,-0.050,-14.133,-45.729,-0.274
20:17:41:186,24.948,-0.026,0.009,-0.039,-14.149,-45.714,-0.278
20:17:41:198,24.960,0.005,0.007,0.043,-14.111,-45.722,-0.492
20:17:41:277,25.038,0.011,0.000,0.001,-14.116,-45.705,-0.697
20:17:41:277,25.038,-0.010,-0.004,0.012,-14.021,-45.735,-0.668
20:17:41:299,25.060,-0.034,0.001,-0.037,-14.009,-45.757,-0.486
20:17:41:365,25.127,-0.034,-0.002,-0.018,-13.948,-45.757,-0.583
20:17:41:386,25.148,-0.022,-0.005,-0.020,-13.953,-45.751,-0.575
20:17:41:423,25.185,-0.002,-0.022,0.020,-13.914,-45.757,-0.701
