Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:53:33:86,27.898,0.007,0.006,0.020,-9.579,-42.461,-8.784
15:53:33:935,27.973,0.003,0.008,0.021,-9.477,-42.658,-8.835
15:53:33:96,27.998,0.005,0.001,0.005,-9.453,-42.775,-8.785
15:53:34:11,28.148,-0.003,0.032,-0.004,-9.305,-43.006,-8.701
15:53:34:124,28.162,0.010,0.056,0.027,-9.238,-43.017,-8.703
15:53:34:149,28.187,0.013,0.008,0.024,-9.192,-43.028,-8.506
15:53:34:185,28.222,-0.002,0.036,0.026,-9.190,-43.054,-8.460
15:53:34:199,28.236,-0.009,0.032,0.033,-9.211,-43.166,-8.461
15:53:34:222,28.260,-0.017,0.026,-0.010,-9.212,-43.289,-8.416
15:53:34:322,28.360,-0.015,-0.019,0.011,-9.430,-43.426,-8.392
15:53:34:4,28.438,0.008,-0.007,0.016,-9.544,-43.361,-8.565
15:53:34:435,28.473,0.018,-0.031,0.023,-9.574,-43.339,-8.638
15:53:34:461,28.499,0.029,-0.051,-0.008,-9.602,-43.355,-8.611
15:53:34:472,28.510,0.024,-0.048,-0.013,-9.643,-43.403,-8.676
15:53:34:511,28.549,0.028,-0.045,0.012,-9.650,-43.465,-8.971
15:53:34:536,28.574,0.003,0.001,0.013,-9.452,-43.483,-8.918
15:53:34:573,28.611,-0.014,0.001,-0.026,-9.348,-43.544,-8.856
15:53:34:585,28.623,-0.031,0.061,0.026,-9.237,-43.615,-9.058
15:53:34:61,28.648,-0.016,0.026,0.021,-9.143,-43.589,-9.058
15:53:34:736,28.774,-0.011,0.030,0.013,-8.947,-43.448,-9.051
15:53:34:76,28.798,0.009,0.007,0.003,-9.012,-43.437,-9.080
15:53:34:773,28.811,0.010,0.000,0.021,-9.131,-43.409,-9.218
15:53:34:81,28.848,0.012,-0.040,0.008,-9.195,-43.355,-9.149
15:53:34:822,28.860,0.001,0.000,0.012,-9.292,-43.323,-9.066
15:53:34:885,28.923,0.003,-0.011,0.008,-9.296,-43.280,-9.190
15:53:34:899,28.937,-0.007,0.014,0.010,-9.316,-43.242,-9.176
15:53:34:924,28.961,-0.010,0.025,0.013,-9.333,-43.204,-9.156
15:53:34:96,28.998,0.002,0.000,0.008,-9.346,-43.126,-9.170
15:53:34:973,29.011,0.021,-0.017,0.005,-9.419,-43.078,-9.297
15:53:35:11,29.148,0.021,0.027,0.046,-9.325,-42.867,-9.383
15:53:35:122,29.160,0.002,0.024,0.021,-9.270,-42.874,-9.273
15:53:35:148,29.186,0.005,0.009,0.016,-9.254,-42.922,-9.223
15:53:35:185,29.222,-0.008,0.030,0.028,-9.230,-42.932,-9.201
15:53:35:31,29.348,-0.014,-0.014,-0.020,-9.313,-43.069,-8.986
15:53:35:424,29.462,-0.022,-0.016,-0.018,-9.248,-43.019,-8.638
15:53:35:435,29.473,-0.008,-0.006,-0.007,-9.215,-42.917,-8.603
15:53:35:46,29.497,0.004,-0.006,0.020,-9.113,-42.727,-8.521
15:53:35:498,29.536,0.010,0.012,0.026,-9.036,-42.627,-8.473
15:53:35:535,29.573,0.012,0.022,0.040,-8.953,-42.522,-8.518
15:53:35:576,29.614,0.009,0.013,0.036,-8.913,-42.455,-8.567
15:53:35:576,29.614,0.010,0.011,0.005,-8.895,-42.371,-8.563
15:53:35:66,29.698,0.042,-0.009,0.031,-8.931,-42.337,-9.605
15:53:35:674,29.712,-0.003,0.020,0.033,-8.934,-42.346,-9.413
15:53:35:698,29.736,-0.004,0.023,0.030,-8.954,-42.412,-9.280
15:53:35:748,29.786,0.005,0.001,0.008,-8.936,-42.466,-9.261
15:53:35:773,29.811,-0.026,0.010,0.004,-8.915,-42.528,-8.945
15:53:35:823,29.860,-0.002,-0.004,-0.008,-8.902,-42.530,-8.897
15:53:35:922,29.960,0.016,-0.021,0.010,-8.887,-42.336,-8.499
15:53:35:935,29.973,0.023,-0.009,0.007,-8.938,-42.351,-8.616
15:53:35:96,29.998,0.007,-0.003,0.018,-9.028,-42.398,-8.655
15:53:35:985,30.023,0.003,-0.028,0.022,-9.032,-42.373,-8.563
15:53:36:011,30.049,0.005,-0.036,-0.015,-9.056,-42.405,-8.682
15:53:36:036,30.074,0.009,-0.010,0.009,-9.045,-42.442,-8.861
15:53:36:061,30.099,0.002,-0.037,-0.010,-9.001,-42.404,-8.750
15:53:36:086,30.123,0.001,-0.007,0.008,-8.978,-42.402,-8.804
15:53:36:123,30.160,0.017,0.007,0.018,-8.918,-42.393,-8.897
15:53:36:203,30.241,0.001,-0.003,-0.016,-8.769,-42.332,-8.743
15:53:36:204,30.242,0.015,0.031,0.019,-8.691,-42.325,-8.758
15:53:36:204,30.242,-0.001,0.047,0.019,-8.636,-42.330,-8.718
15:53:36:276,30.314,0.001,0.036,0.022,-8.608,-42.415,-8.702
15:53:36:325,30.363,-0.006,0.006,0.002,-8.685,-42.505,-8.645
15:53:36:326,30.364,-0.004,-0.001,0.000,-8.780,-42.576,-8.689
15:53:36:585,30.623,0.002,0.041,0.023,-8.738,-42.860,-9.160
15:53:36:622,30.660,-0.021,0.048,0.025,-8.607,-42.999,-9.458
15:53:36:649,30.687,-0.014,0.030,0.007,-8.610,-43.135,-9.658
15:53:36:66,30.698,-0.035,0.034,0.001,-8.654,-43.261,-9.690
15:53:36:685,30.723,-0.028,0.070,0.010,-8.638,-43.280,-9.595
15:53:36:738,30.776,-0.018,0.000,-0.017,-8.673,-43.281,-9.535
15:53:36:738,30.776,-0.010,0.035,0.022,-8.772,-43.226,-9.637
15:53:36:815,30.853,0.027,-0.026,0.035,-8.942,-43.149,-9.588
15:53:36:848,30.885,0.047,-0.025,0.045,-9.068,-43.132,-9.655
15:53:36:901,30.939,0.057,-0.045,0.037,-9.132,-43.408,-9.917
15:53:36:922,30.960,0.019,-0.019,0.018,-9.106,-43.640,-10.072
15:53:36:96,30.998,-0.015,-0.013,-0.010,-9.044,-43.785,-9.912
15:53:37:035,31.073,-0.062,0.015,-0.042,-8.855,-44.293,-9.697
15:53:37:048,31.086,-0.068,0.052,-0.023,-8.858,-44.387,-9.662
15:53:37:113,31.151,-0.068,0.051,-0.027,-8.848,-44.386,-9.658
15:53:37:113,31.151,-0.058,0.027,-0.027,-8.803,-44.331,-9.401
15:53:37:123,31.161,-0.036,-0.020,-0.010,-8.882,-44.288,-9.417
15:53:37:16,31.198,-0.012,0.004,0.019,-9.069,-44.238,-9.829
15:53:37:197,31.235,0.006,-0.051,-0.014,-9.165,-44.140,-10.034
15:53:37:348,31.386,-0.006,0.019,-0.005,-9.083,-43.859,-11.129
15:53:37:36,31.397,-0.012,0.001,0.011,-9.129,-43.793,-11.182
15:53:37:385,31.422,0.000,0.038,0.014,-9.145,-43.767,-11.208
15:53:37:422,31.460,0.004,0.013,0.012,-9.148,-43.709,-11.179
15:53:37:435,31.473,-0.008,0.012,0.010,-9.195,-43.673,-11.208
15:53:37:46,31.498,0.007,0.002,0.023,-9.324,-43.643,-11.366
15:53:37:51,31.548,0.015,-0.025,-0.010,-9.461,-43.645,-11.482
15:53:37:54,31.578,0.011,-0.063,-0.017,-9.569,-43.678,-11.623
15:53:37:54,31.578,0.016,-0.053,-0.008,-9.685,-43.727,-11.932
15:53:37:586,31.624,0.002,-0.067,-0.016,-9.668,-43.710,-12.001
15:53:37:626,31.664,-0.004,-0.058,0.001,-9.569,-43.690,-11.925
15:53:37:626,31.664,0.004,0.024,0.033,-9.396,-43.672,-12.095
15:53:37:661,31.698,-0.007,0.012,0.015,-9.271,-43.637,-12.037
15:53:37:673,31.710,-0.009,0.002,0.008,-9.207,-43.648,-11.908
15:53:37:71,31.748,-0.013,0.026,0.015,-9.181,-43.677,-11.979
15:53:37:747,31.785,0.002,0.038,0.025,-8.943,-43.731,-11.985
15:53:37:772,31.810,-0.010,0.019,0.013,-8.959,-43.779,-11.955
15:53:37:812,31.850,-0.017,0.011,-0.009,-9.037,-43.871,-11.927
15:53:37:822,31.860,-0.015,-0.020,-0.011,-9.070,-43.925,-11.882
15:53:37:86,31.898,-0.009,-0.023,-0.018,-9.087,-43.979,-11.850
15:53:37:985,32.022,0.008,-0.032,0.000,-9.051,-44.064,-11.900
15:53:38:088,32.126,-0.014,-0.003,0.004,-8.797,-44.115,-12.007
15:53:38:088,32.126,-0.019,0.026,-0.013,-8.699,-44.144,-11.852
15:53:38:123,32.161,-0.024,0.064,-0.006,-8.608,-44.180,-11.880
15:53:38:135,32.173,-0.022,0.075,0.025,-8.539,-44.152,-11.924
15:53:38:198,32.236,-0.012,0.048,0.011,-8.506,-44.048,-11.677
15:53:38:223,32.261,0.009,0.011,0.043,-8.602,-43.959,-11.642
15:53:38:235,32.273,0.025,-0.010,0.029,-8.768,-43.910,-11.562
15:53:38:31,32.348,0.074,-0.127,0.020,-9.041,-43.930,-11.545
15:53:38:322,32.360,0.046,-0.073,-0.008,-9.097,-44.003,-11.543
15:53:38:385,32.423,-0.014,0.000,-0.011,-8.757,-44.361,-11.829
15:53:38:426,32.463,-0.021,0.038,-0.014,-8.616,-44.435,-11.753
15:53:38:427,32.464,-0.026,0.065,0.004,-8.468,-44.490,-11.617
15:53:38:476,32.514,-0.038,0.055,0.008,-8.328,-44.549,-11.447
15:53:38:61,32.648,0.013,0.000,0.033,-8.553,-44.378,-11.021
15:53:38:635,32.673,0.017,-0.034,0.007,-8.645,-44.337,-10.947
15:53:38:661,32.699,0.027,-0.064,-0.009,-8.805,-44.343,-10.905
15:53:38:697,32.735,0.032,-0.063,0.013,-8.963,-44.381,-11.072
15:53:38:711,32.749,0.012,-0.049,-0.021,-8.998,-44.374,-10.997
15:53:38:736,32.774,0.007,-0.027,-0.018,-8.977,-44.449,-10.878
15:53:38:773,32.811,0.030,-0.037,0.027,-8.873,-44.497,-10.926
15:53:38:786,32.824,0.027,-0.041,-0.002,-8.800,-44.467,-10.825
15:53:38:812,32.850,0.032,-0.023,0.023,-8.752,-44.512,-10.758
15:53:38:86,32.897,0.005,0.008,0.039,-8.633,-44.552,-10.673
15:53:38:889,32.926,0.023,-0.008,0.017,-8.390,-44.683,-10.342
15:53:38:963,33.001,-0.019,0.040,-0.003,-8.077,-45.003,-10.298
15:53:38:972,33.010,-0.015,0.020,-0.011,-7.991,-45.112,-10.199
15:53:39:038,33.076,-0.019,0.051,-0.003,-7.972,-45.250,-10.241
15:53:39:038,33.076,-0.022,0.041,0.004,-7.938,-45.305,-10.269
15:53:39:048,33.086,-0.024,0.022,-0.009,-7.876,-45.350,-10.107
15:53:39:113,33.151,-0.006,0.019,-0.010,-7.964,-45.413,-10.130
15:53:39:114,33.152,-0.005,0.018,0.031,-8.022,-45.419,-10.153
15:53:39:123,33.161,0.005,-0.012,0.003,-8.019,-45.385,-9.969
15:53:39:16,33.197,0.012,-0.021,0.008,-8.061,-45.437,-9.981
15:53:39:186,33.223,0.016,-0.019,0.036,-8.139,-45.527,-10.077
15:53:39:198,33.236,0.013,0.001,0.014,-8.057,-45.531,-9.863
15:53:39:263,33.301,0.012,-0.021,0.004,-8.043,-45.604,-9.797
15:53:39:263,33.301,0.005,-0.018,0.008,-8.109,-45.750,-9.904
15:53:39:285,33.323,0.011,-0.001,0.005,-8.136,-45.832,-9.874
15:53:39:35,33.388,-0.008,-0.010,-0.008,-8.153,-45.916,-9.655
15:53:39:351,33.389,-0.029,-0.008,-0.011,-8.124,-46.016,-9.702
15:53:39:36,33.398,-0.016,0.015,0.003,-8.088,-46.076,-9.793
15:53:39:426,33.464,-0.027,0.018,-0.003,-8.044,-46.125,-9.818
15:53:39:426,33.464,-0.036,0.001,-0.011,-8.026,-46.135,-9.795
15:53:39:435,33.473,-0.030,0.025,-0.002,-7.944,-46.133,-9.736
15:53:39:488,33.525,-0.014,-0.003,0.004,-7.839,-46.018,-9.621
15:53:39:488,33.526,-0.012,0.008,-0.006,-7.830,-45.965,-9.666
15:53:39:563,33.601,0.005,0.010,0.013,-7.852,-45.770,-9.694
15:53:39:563,33.601,0.015,0.032,0.022,-7.855,-45.645,-9.766
15:53:39:597,33.635,0.019,0.043,0.026,-7.853,-45.559,-9.816
15:53:39:8,33.838,0.000,0.004,0.013,-8.093,-45.545,-9.887
15:53:39:801,33.839,-0.015,-0.014,-0.013,-8.059,-45.571,-9.791
15:53:39:822,33.860,-0.008,-0.010,-0.023,-8.070,-45.594,-9.809
15:53:39:873,33.911,0.006,0.013,0.007,-8.064,-45.578,-9.867
15:53:39:885,33.923,0.000,0.010,0.013,-8.009,-45.519,-9.829
15:53:40:038,34.076,-0.021,-0.001,-0.001,-8.018,-45.575,-9.785
15:53:40:038,34.076,-0.027,0.022,-0.019,-7.954,-45.563,-9.766
15:53:40:06,34.098,-0.022,0.012,-0.014,-7.917,-45.536,-9.744
15:53:40:128,34.166,-0.006,0.019,0.009,-7.949,-45.317,-9.598
15:53:40:135,34.173,0.012,0.023,0.014,-7.966,-45.228,-9.726
15:53:40:189,34.226,0.018,0.000,0.011,-8.067,-45.042,-9.605
15:53:40:211,34.248,0.033,-0.030,0.014,-8.192,-44.956,-9.680
15:53:40:5,34.538,-0.002,0.004,0.018,-8.212,-44.907,-9.720
15:53:40:501,34.539,-0.007,0.006,0.021,-8.209,-44.898,-9.767
15:53:40:578,34.616,0.005,-0.007,0.008,-8.238,-44.909,-9.879
15:53:40:598,34.635,0.002,0.016,0.008,-8.226,-44.917,-9.868
15:53:40:647,34.685,0.000,0.000,0.000,-8.199,-44.884,-9.749
15:53:40:662,34.700,0.012,-0.014,0.002,-8.214,-44.890,-9.813
15:53:40:726,34.764,0.012,-0.020,0.018,-8.243,-44.927,-9.969
15:53:40:726,34.764,0.010,0.002,-0.001,-8.187,-44.936,-9.861
15:53:40:735,34.773,0.004,-0.004,0.011,-8.154,-44.961,-9.866
15:53:40:801,34.838,0.011,0.004,0.018,-8.099,-45.004,-10.041
15:53:40:801,34.838,0.001,0.018,0.010,-8.077,-45.026,-10.073
15:53:40:81,34.847,0.000,0.009,0.009,-8.032,-45.084,-10.059
15:53:40:89,34.928,-0.002,0.004,0.005,-7.991,-45.114,-10.098
15:53:40:891,34.929,-0.004,0.012,0.007,-7.970,-45.117,-10.083
15:53:40:892,34.930,-0.001,0.019,0.002,-7.936,-45.127,-10.074
15:53:41:101,35.138,0.010,-0.022,0.006,-7.933,-45.203,-10.065
15:53:41:101,35.138,0.009,-0.003,0.016,-7.911,-45.220,-10.081
15:53:41:123,35.160,0.002,-0.008,0.012,-7.862,-45.262,-10.031
15:53:41:188,35.226,-0.003,0.002,-0.002,-7.859,-45.331,-10.006
15:53:41:189,35.227,0.000,0.007,0.013,-7.874,-45.369,-10.030
15:53:41:197,35.235,0.005,0.001,0.009,-7.818,-45.387,-10.021
15:53:41:251,35.289,0.001,0.005,0.002,-7.762,-45.423,-9.990
15:53:41:251,35.289,0.006,0.005,-0.013,-7.750,-45.539,-9.968
15:53:41:273,35.311,-0.011,0.015,0.007,-7.736,-45.571,-9.880
15:53:41:338,35.376,-0.018,0.036,0.024,-7.651,-45.588,-9.791
15:53:41:339,35.377,-0.014,0.069,0.015,-7.555,-45.652,-9.853
15:53:41:438,35.475,-0.006,-0.022,0.002,-7.912,-45.602,-9.581
15:53:41:472,35.510,-0.003,0.007,-0.004,-8.034,-45.592,-9.445
15:53:41:485,35.523,-0.015,-0.044,-0.022,-8.128,-45.526,-9.246
15:53:41:635,35.673,0.006,-0.027,0.005,-8.297,-45.290,-9.385
15:53:41:648,35.686,0.009,-0.025,-0.017,-8.281,-45.226,-9.247
15:53:41:673,35.711,-0.004,0.038,0.031,-8.277,-45.245,-9.387
15:53:41:697,35.735,-0.008,0.020,0.042,-8.227,-45.187,-9.325
15:53:41:747,35.785,-0.013,-0.005,-0.008,-8.316,-45.142,-9.244
15:53:41:799,35.837,-0.004,0.024,0.036,-8.300,-45.037,-9.354
15:53:41:81,35.848,-0.012,0.007,-0.006,-8.271,-44.961,-9.223
15:53:41:825,35.863,0.002,-0.003,-0.004,-8.341,-44.953,-9.294
15:53:41:875,35.912,-0.008,-0.022,0.030,-8.396,-44.847,-9.391
15:53:41:885,35.922,-0.004,-0.049,0.003,-8.407,-44.768,-9.282
15:53:41:898,35.935,-0.003,-0.033,0.004,-8.425,-44.728,-9.299
15:53:42:023,36.061,0.024,0.018,0.029,-8.012,-44.415,-9.226
15:53:42:036,36.074,0.008,0.015,0.015,-8.028,-44.372,-9.152
15:53:42:061,36.099,0.008,0.033,-0.003,-8.044,-44.385,-9.168
15:53:42:113,36.151,-0.003,0.000,-0.004,-8.058,-44.342,-9.055
15:53:42:113,36.151,-0.010,0.002,0.006,-8.076,-44.286,-8.935
15:53:42:275,36.313,0.005,0.000,0.009,-8.291,-44.078,-8.918
15:53:42:276,36.314,0.002,-0.005,0.005,-8.274,-43.991,-9.005
15:53:42:299,36.337,0.004,0.001,0.041,-8.291,-43.902,-9.117
15:53:42:335,36.373,0.010,0.002,0.021,-8.305,-43.824,-8.961
15:53:42:349,36.386,0.022,-0.002,0.011,-8.333,-43.823,-8.988
15:53:42:374,36.411,0.010,-0.017,0.028,-8.329,-43.837,-9.220
15:53:42:41,36.448,-0.002,-0.004,0.017,-8.299,-43.838,-9.239
15:53:42:422,36.460,0.000,-0.012,-0.019,-8.329,-43.907,-9.132
15:53:42:485,36.523,-0.003,-0.026,0.012,-8.314,-43.948,-9.314
15:53:42:497,36.535,-0.006,-0.015,-0.016,-8.265,-43.982,-9.247
15:53:42:522,36.560,-0.016,0.009,0.008,-8.242,-44.048,-9.369
15:53:42:585,36.623,-0.006,-0.041,-0.012,-8.249,-44.034,-9.336
15:53:42:598,36.636,0.012,0.014,0.012,-8.257,-43.991,-9.435
15:53:42:726,36.764,0.025,0.046,0.065,-8.009,-43.824,-9.594
15:53:42:735,36.773,-0.010,0.043,-0.001,-8.063,-43.767,-9.574
15:53:42:761,36.799,0.013,0.039,0.019,-8.110,-43.775,-9.540
15:53:42:813,36.851,0.007,-0.026,0.018,-8.148,-43.796,-9.516
15:53:42:813,36.851,0.013,-0.023,0.007,-8.151,-43.802,-9.592
15:53:42:836,36.874,0.000,-0.037,-0.006,-8.155,-43.844,-9.658
15:53:42:888,36.926,-0.002,-0.014,0.001,-8.142,-43.922,-9.645
15:53:42:889,36.927,-0.004,-0.021,-0.014,-8.118,-43.984,-9.645
15:53:42:964,37.001,-0.013,0.009,0.009,-7.939,-44.071,-9.668
15:53:43:053,37.091,-0.026,-0.008,-0.004,-7.900,-44.077,-9.545
15:53:43:054,37.092,0.009,0.016,0.020,-7.867,-44.074,-9.627
15:53:43:054,37.092,0.003,-0.001,0.009,-7.726,-43.956,-9.511
15:53:43:128,37.166,-0.003,-0.022,0.002,-7.561,-43.852,-9.442
15:53:43:129,37.167,0.062,0.018,0.068,-7.350,-43.763,-9.545
15:53:43:13,37.168,-0.005,0.023,0.011,-7.306,-43.753,-9.463
15:53:43:224,37.262,0.005,0.026,0.012,-7.315,-43.974,-9.115
15:53:43:249,37.286,-0.002,0.026,0.016,-7.376,-44.004,-9.106
15:53:43:285,37.323,0.009,-0.015,0.009,-7.451,-43.992,-8.876
15:53:43:297,37.335,0.016,-0.019,0.007,-7.497,-44.029,-8.833
15:53:43:441,37.479,-0.003,-0.038,-0.010,-7.562,-44.188,-8.733
15:53:43:441,37.479,0.010,0.002,0.002,-7.592,-44.309,-8.947
15:53:43:442,37.480,-0.009,0.007,0.010,-7.553,-44.340,-9.008
15:53:43:522,37.560,-0.003,0.020,0.002,-7.399,-44.559,-9.317
15:53:43:563,37.601,-0.031,0.000,-0.019,-7.370,-44.638,-9.303
15:53:43:563,37.601,-0.032,0.038,-0.006,-7.344,-44.677,-9.321
15:53:43:597,37.635,-0.013,0.019,0.004,-7.308,-44.683,-9.497
15:53:43:676,37.714,0.013,-0.024,0.011,-7.371,-44.604,-9.658
15:53:43:764,37.802,-0.006,0.005,0.013,-7.348,-44.592,-9.953
15:53:43:785,37.823,-0.027,0.004,-0.010,-7.364,-44.599,-9.884
15:53:43:838,37.876,-0.080,0.112,-0.059,-7.346,-44.608,-9.961
15:53:43:838,37.876,-0.100,0.105,-0.039,-7.291,-44.523,-10.086
15:53:43:938,37.976,0.044,-0.055,0.033,-7.837,-43.390,-9.877
15:53:43:951,37.989,0.059,-0.004,0.031,-7.877,-43.287,-9.941
15:53:44:027,38.064,0.045,-0.044,0.042,-7.956,-43.125,-9.901
15:53:44:028,38.065,0.029,-0.070,0.018,-8.020,-43.064,-9.747
15:53:44:038,38.075,0.039,0.001,0.020,-8.036,-43.049,-9.718
15:53:44:101,38.139,0.031,-0.051,0.018,-7.921,-42.956,-9.583
15:53:44:101,38.139,0.023,-0.026,0.011,-7.938,-42.954,-9.623
15:53:44:123,38.160,0.023,0.022,0.016,-7.949,-43.075,-9.775
15:53:44:148,38.185,0.004,-0.027,-0.005,-7.926,-43.110,-9.713
15:53:44:172,38.210,0.003,0.027,-0.001,-7.896,-43.203,-9.691
15:53:44:185,38.223,0.000,0.027,0.011,-7.839,-43.267,-9.735
15:53:44:222,38.260,-0.002,0.015,0.001,-7.774,-43.294,-9.667
15:53:44:248,38.286,0.011,0.012,0.013,-7.853,-43.342,-9.696
15:53:44:26,38.298,0.004,0.048,0.042,-7.855,-43.352,-9.680
15:53:44:31,38.348,0.024,-0.009,-0.002,-7.817,-43.355,-9.380
15:53:44:485,38.523,0.027,-0.007,0.020,-7.454,-43.744,-8.768
15:53:44:524,38.562,0.014,0.008,0.028,-7.408,-43.946,-8.719
15:53:44:564,38.602,0.009,-0.014,0.027,-7.352,-44.084,-8.752
15:53:44:564,38.602,0.010,-0.004,-0.005,-7.375,-44.377,-8.856
15:53:44:573,38.611,-0.028,-0.003,-0.009,-7.388,-44.582,-8.890
15:53:44:688,38.726,0.001,-0.007,-0.001,-7.257,-45.047,-9.122
15:53:44:689,38.727,-0.001,-0.007,-0.003,-7.231,-45.139,-9.146
15:53:44:76,38.798,-0.034,-0.011,-0.056,-7.041,-45.109,-8.679
15:53:44:797,38.835,0.023,-0.006,0.026,-6.976,-44.792,-8.346
15:53:44:838,38.876,0.018,-0.001,0.029,-6.850,-44.424,-7.895
15:53:44:838,38.876,0.048,0.004,0.067,-6.823,-44.346,-7.709
15:53:44:872,38.910,0.033,0.014,0.053,-6.806,-44.302,-7.679
15:53:44:913,38.951,0.023,0.011,0.049,-6.774,-44.318,-7.707
15:53:44:914,38.952,0.016,0.015,0.031,-6.630,-44.462,-7.945
15:53:44:949,38.987,-0.003,0.038,0.012,-6.602,-44.663,-8.135
15:53:44:989,39.027,-0.008,0.018,0.002,-6.650,-44.766,-8.204
15:53:44:989,39.027,-0.009,0.037,0.024,-6.713,-44.921,-8.312
15:53:45:062,39.100,0.001,-0.011,-0.001,-6.701,-44.998,-8.354
15:53:45:063,39.101,0.010,-0.024,0.004,-6.750,-45.163,-8.583
15:53:45:072,39.110,0.004,0.016,0.010,-6.799,-45.286,-8.767
15:53:45:126,39.164,-0.018,-0.018,-0.025,-6.858,-45.533,-8.620
15:53:45:147,39.185,-0.023,0.008,-0.023,-6.900,-45.651,-8.892
15:53:45:173,39.211,-0.067,0.017,-0.045,-6.880,-45.706,-8.953
15:53:45:198,39.236,-0.047,-0.036,-0.057,-6.887,-45.659,-8.674
15:53:45:364,39.402,0.001,0.024,0.041,-6.625,-44.668,-8.187
15:53:45:364,39.402,-0.020,0.045,0.002,-6.610,-44.414,-8.031
15:53:45:373,39.411,0.015,0.030,0.069,-6.631,-44.291,-8.072
15:53:45:398,39.436,0.010,-0.003,0.047,-6.680,-44.051,-8.113
15:53:45:448,39.485,0.032,-0.025,0.016,-6.885,-43.934,-7.888
15:53:45:46,39.498,0.039,0.001,0.035,-6.984,-43.921,-7.979
15:53:45:61,39.648,-0.054,0.036,-0.006,-7.056,-43.268,-8.292
15:53:45:685,39.723,-0.008,-0.005,0.014,-7.046,-42.704,-7.964
15:53:45:71,39.748,0.025,-0.003,0.042,-7.042,-42.301,-8.009
15:53:45:748,39.786,0.035,-0.053,0.012,-7.056,-42.251,-7.945
15:53:45:901,39.939,-0.015,0.029,0.035,-6.657,-42.278,-8.425
15:53:45:901,39.939,-0.015,0.025,0.017,-6.631,-42.377,-8.394
15:53:45:935,39.973,-0.030,0.044,-0.025,-6.683,-42.563,-8.475
15:53:45:988,40.026,-0.057,0.040,-0.023,-6.705,-42.597,-8.321
15:53:45:997,40.035,-0.044,0.028,-0.026,-6.811,-42.631,-8.546
15:53:46:064,40.102,-0.009,0.019,-0.002,-6.913,-42.597,-8.797
15:53:46:064,40.102,-0.035,0.008,-0.025,-7.033,-42.478,-8.731
15:53:46:098,40.135,-0.027,-0.011,-0.021,-7.114,-42.414,-8.701
15:53:46:11,40.148,-0.002,-0.013,-0.004,-7.229,-42.302,-8.912
15:53:46:172,40.210,0.012,-0.037,-0.005,-7.443,-41.932,-9.024
15:53:46:275,40.313,0.019,0.003,0.012,-7.467,-41.611,-9.346
15:53:46:276,40.314,0.012,0.035,0.026,-7.436,-41.551,-9.344
15:53:46:374,40.411,-0.034,-0.019,-0.044,-7.376,-41.238,-8.686
15:53:46:386,40.423,-0.035,0.016,0.000,-7.459,-41.185,-8.771
15:53:46:423,40.461,-0.025,0.028,0.011,-7.525,-40.896,-8.764
15:53:46:435,40.473,-0.001,-0.038,-0.022,-7.501,-40.614,-8.700
15:53:46:473,40.511,0.049,-0.005,0.012,-7.537,-40.514,-8.910
15:53:46:497,40.535,0.052,-0.015,0.046,-7.548,-40.270,-8.998
15:53:46:549,40.587,0.047,0.003,0.031,-7.613,-39.992,-9.310
15:53:46:585,40.623,0.058,0.005,0.053,-7.594,-40.218,-9.581
15:53:46:61,40.648,0.051,-0.029,0.036,-7.545,-40.178,-9.752
15:53:46:635,40.673,0.019,0.033,0.025,-7.495,-40.456,-9.814
15:53:46:648,40.686,-0.001,0.022,0.020,-7.419,-40.501,-9.727
15:53:46:726,40.764,-0.021,0.006,0.010,-7.339,-40.747,-9.931
15:53:46:948,40.986,-0.013,0.037,0.013,-6.974,-40.518,-9.844
15:53:46:96,40.998,-0.013,0.046,0.024,-6.930,-40.507,-9.777
15:53:47:035,41.073,0.006,0.006,0.019,-7.066,-40.503,-9.887
15:53:47:062,41.100,0.020,-0.034,0.002,-7.065,-40.604,-9.801
15:53:47:098,41.136,0.033,-0.051,-0.009,-7.126,-40.694,-9.927
15:53:47:15,41.188,0.012,0.009,0.029,-7.149,-40.842,-9.998
15:53:47:151,41.189,-0.013,-0.056,-0.003,-7.161,-40.957,-9.830
15:53:47:223,41.261,-0.023,-0.004,-0.007,-7.000,-41.442,-10.120
15:53:47:248,41.286,-0.029,0.044,0.004,-6.940,-41.599,-10.117
15:53:47:3,41.338,-0.047,0.032,-0.004,-6.903,-41.631,-10.076
15:53:47:301,41.339,-0.020,0.049,-0.012,-6.892,-41.662,-10.133
15:53:47:598,41.636,0.020,-0.066,0.002,-7.325,-41.303,-9.820
15:53:47:61,41.648,0.023,-0.037,0.000,-7.321,-41.490,-10.128
15:53:47:91,41.948,0.073,-0.018,0.029,-7.229,-41.424,-9.464
15:53:47:924,41.962,0.026,-0.113,0.003,-7.657,-41.370,-9.260
15:53:47:948,41.985,0.031,-0.095,-0.022,-7.951,-41.397,-9.064
15:53:48:06,42.098,0.004,0.018,0.026,-8.028,-41.593,-9.599
15:53:48:073,42.111,-0.010,-0.061,-0.013,-7.909,-41.589,-9.499
15:53:48:151,42.189,-0.021,0.028,0.016,-7.776,-41.681,-9.630
15:53:48:173,42.211,0.001,-0.017,0.009,-7.713,-41.649,-9.579
15:53:48:226,42.264,-0.011,0.090,0.063,-7.723,-41.741,-9.816
