now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:09:24:19,down_90_30_,6.470716238021851,0.44812408,0.5191555,0.8922168,0.48360026,0.5667546,0.7117449,0.48347715,0.5665802,0.70186377,0.48363814,0.6501111,0.13977963,0.0,0.0,0.0,0.48729083,0.571707,0.91013515,0.46384943,0.67114633,0.8090936,0.45199227,0.6451205,0.41158348,0.5267604,0.72875,0.74788874,0.5227758,0.7285911,0.7109239,0.45588356,0.7708409,0.78824776,0.49149606,0.8961255,0.7137902,0.534588,0.72899336,0.86963534,0.45214224,0.7757925,0.9139574,0.49146333,0.8963993,0.8494185,0.0,0.0,0.0,0.4522075,0.5037006,0.9038397,0.0,0.0,0.0,0.4794497,0.5193125,0.925704,0.45204255,0.9069556,0.7507424,0.46001565,0.92258894,0.73516893,0.51475954,0.9018126,0.8400627,0.45217928,0.9017314,0.32085785,0.45597145,0.90152854,0.2886443,0.5150177,0.90131176,0.3867084,-1.00,117.62727487412528,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:24:19,down_90_30_,6.530555486679077,0.44810632,0.5191884,0.89754164,0.48361522,0.56676614,0.7139713,0.48353052,0.5665572,0.7220523,0.4873655,0.65004045,0.14581396,0.4756098,0.68156534,0.17256014,0.48724982,0.5717964,0.89952874,0.4638849,0.6711969,0.8040877,0.45201346,0.64509124,0.49208838,0.5267457,0.7287069,0.7436053,0.5227789,0.7285175,0.7025286,0.452294,0.7707285,0.7967223,0.4914693,0.89608085,0.7177341,0.53452545,0.7289862,0.8673307,0.45214495,0.7758083,0.9121154,0.49147204,0.8964154,0.8504648,0.0,0.0,0.0,0.45219365,0.5087787,0.9056161,0.0,0.0,0.0,0.475724,0.51936466,0.91457105,0.45202208,0.9069753,0.7510859,0.45999265,0.9276219,0.739085,0.5147666,0.9018305,0.84168005,0.45216873,0.9017134,0.31803194,0.4559657,0.9015149,0.28774384,0.5150012,0.8965981,0.38443035,-1.00,118.47433700640022,-1,-1,-1,-1,26.00844903167726,-1,-1,-1,-1
2022:01:05:09:24:19,down_90_30_,6.592390060424805,0.44805637,0.5192433,0.8933719,0.48358774,0.5716565,0.69834894,0.48347503,0.56662726,0.70496464,0.48735306,0.6500862,0.14071763,0.0,0.0,0.0,0.4872597,0.57185775,0.8989764,0.4600639,0.67122024,0.81697834,0.4519398,0.64512044,0.45445997,0.52671057,0.72873634,0.7541783,0.5226997,0.72854567,0.7213776,0.45226082,0.77074,0.8045461,0.49146304,0.8960778,0.72915024,0.53457505,0.72899336,0.8705428,0.45212373,0.77581847,0.9121601,0.49146095,0.89641714,0.8531655,0.0,0.0,0.0,0.45214185,0.5088427,0.9053712,0.0,0.0,0.0,0.47566298,0.5194243,0.9124956,0.45201114,0.9069704,0.7517841,0.45998114,0.9276118,0.7408855,0.5147468,0.90182596,0.8457736,0.45214885,0.901711,0.32556042,0.45594674,0.9015058,0.2945962,0.5149818,0.89660543,0.397655,-1.00,67.39802919639105,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:24:19,down_90_30_,6.654224634170532,0.44430196,0.5193335,0.89172,0.4834782,0.5718648,0.67171156,0.4796251,0.5717329,0.64488626,0.48357376,0.6504295,0.13819,0.0,0.0,0.0,0.48729667,0.57190186,0.90483576,0.4600196,0.67120224,0.82653785,0.44816855,0.6503445,0.44369447,0.5266478,0.7288232,0.7729913,0.5189347,0.7286614,0.7577125,0.45220345,0.7708601,0.8139453,0.49146438,0.89614666,0.7435985,0.53837824,0.7290309,0.8743452,0.4521215,0.7758559,0.9141449,0.49151304,0.89643735,0.84352434,0.0,0.0,0.0,0.45207146,0.50897276,0.9049705,0.0,0.0,0.0,0.4755953,0.5195424,0.9126804,0.45203382,0.91196865,0.7378972,0.4600363,0.92766374,0.7277334,0.51478165,0.90184426,0.8411306,0.45212793,0.9018194,0.34793693,0.455893,0.9015923,0.31689814,0.5149635,0.90132767,0.4027202,-1.00,64.04570371485336,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:24:19,down_90_30_,6.722043991088867,0.44425127,0.51939464,0.8901497,0.48348558,0.5719027,0.6525946,0.4833367,0.57174706,0.6429848,0.48362112,0.6504296,0.13531685,0.0,0.0,0.0,0.48371086,0.57689583,0.89384794,0.46013454,0.6763138,0.8119384,0.448261,0.6554319,0.46462044,0.5267382,0.72885686,0.75569344,0.51904804,0.728678,0.732578,0.45221782,0.77081126,0.79808664,0.49145186,0.89610994,0.725292,0.53844047,0.73383945,0.8786734,0.4521074,0.7757994,0.92141044,0.4915162,0.89642143,0.8469384,0.0,0.0,0.0,0.45202938,0.51397616,0.90380543,0.0,0.0,0.0,0.47556266,0.5195817,0.91169494,0.45204896,0.90696716,0.75409317,0.46002838,0.9276052,0.737813,0.5147942,0.9018441,0.8378585,0.45216873,0.90176874,0.3309174,0.45595583,0.9015509,0.30137527,0.5149652,0.89660716,0.38297015,-1.00,153.12312515703925,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:24:19,down_90_30_,6.791857004165649,0.4442611,0.51953226,0.8969649,0.4834673,0.5768664,0.64217085,0.48335144,0.571784,0.6455137,0.48356777,0.6504536,0.14179085,0.0,0.0,0.0,0.483656,0.57695323,0.88782007,0.46391675,0.67630696,0.8062604,0.45192617,0.6556432,0.49227384,0.530599,0.7288702,0.74317455,0.5228436,0.7287078,0.71222556,0.45225686,0.77079046,0.7896576,0.4914725,0.8961136,0.7173467,0.5384525,0.73383653,0.8797561,0.452071,0.7757463,0.9236602,0.49146166,0.8964074,0.8535476,0.0,0.0,0.0,0.4520351,0.5141653,0.9125168,0.0,0.0,0.0,0.47180566,0.52439255,0.9065586,0.45197678,0.906915,0.75917876,0.45994732,0.9225393,0.75100416,0.51476145,0.90183485,0.83477783,0.4521261,0.901693,0.31118113,0.45596665,0.9014684,0.28003684,0.5150069,0.89660627,0.3816582,-1.00,92.75487320692615,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:24:19,down_90_30_,6.851697206497192,0.4442631,0.5195621,0.90156424,0.48347092,0.576872,0.6355545,0.4834556,0.57180923,0.6348015,0.48362935,0.65034306,0.12934215,0.0,0.0,0.0,0.48356545,0.5768865,0.8878813,0.47168297,0.66598743,0.78854614,0.45190027,0.66080546,0.62249315,0.53451514,0.728879,0.73402387,0.5306509,0.7287564,0.6761381,0.45598873,0.7708704,0.76890886,0.49531615,0.89609414,0.70145917,0.53458935,0.73380303,0.8697298,0.45200774,0.77575463,0.92033696,0.49147862,0.89638287,0.85280204,0.0,0.0,0.0,0.45204118,0.5141992,0.915164,0.0,0.0,0.0,0.47177392,0.5244132,0.90191704,0.4520587,0.9068759,0.76068175,0.46000493,0.92249286,0.7455624,0.51477545,0.90179837,0.8382247,0.45222738,0.90164834,0.29306027,0.45608568,0.90144074,0.2589836,0.51866686,0.89659715,0.38133615,-1.00,78.03785797539364,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:24:19,down_90_30_,6.915531396865845,0.44428045,0.51945037,0.8859705,0.4834273,0.576987,0.6211881,0.47963881,0.57189745,0.6179209,0.4835772,0.65035003,0.1301031,0.0,0.0,0.0,0.4836189,0.5769789,0.8849013,0.46395528,0.676379,0.8128672,0.45193428,0.6505226,0.58289546,0.5306613,0.72886413,0.7393476,0.52668726,0.7287714,0.69466597,0.45221815,0.7708298,0.7885456,0.49145642,0.8961038,0.71027106,0.53838146,0.733803,0.8753337,0.4519621,0.775735,0.9098723,0.4914213,0.89639044,0.850749,0.0,0.0,0.0,0.45205942,0.5140776,0.90020436,0.0,0.0,0.0,0.47171062,0.5244379,0.8926715,0.4520671,0.906886,0.75392854,0.45999599,0.9224826,0.7376927,0.5147334,0.9017958,0.83412874,0.45217982,0.90169394,0.29381347,0.45604694,0.90147895,0.26046237,0.5149974,0.89660394,0.38771296,-1.00,64.26966973269269,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:24:19,down_90_30_,6.977365732192993,0.444296,0.51942897,0.88226044,0.48340866,0.5770143,0.62751025,0.4796058,0.5719266,0.620248,0.48352146,0.6503675,0.13395947,0.0,0.0,0.0,0.4836211,0.5770075,0.8845185,0.46390387,0.67635727,0.8137888,0.451905,0.6555706,0.54422456,0.5306417,0.72886974,0.7443876,0.52291346,0.7287503,0.70675445,0.45219132,0.7707877,0.79197097,0.49146444,0.896091,0.71485573,0.5384095,0.73381084,0.8803063,0.45194855,0.7757231,0.9092356,0.49140087,0.89640915,0.85527706,0.0,0.0,0.0,0.45207432,0.51407063,0.8974276,0.0,0.0,0.0,0.47168618,0.5244805,0.89030063,0.4520622,0.906899,0.75793445,0.45999804,0.9225122,0.7414374,0.5147218,0.901806,0.82903564,0.45218393,0.90167123,0.2929786,0.45604867,0.9014752,0.25918868,0.5150162,0.8965754,0.3890296,-1.00,66.1678582820302,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:24:19,down_90_30_,7.039196252822876,0.44433728,0.51938385,0.8887236,0.4834089,0.5769631,0.6255948,0.4796187,0.57186574,0.6263197,0.48352933,0.6503594,0.1330016,0.0,0.0,0.0,0.48362085,0.5769775,0.8844711,0.46386427,0.67634463,0.81279474,0.45191288,0.6555055,0.5255669,0.53067577,0.7288525,0.7459789,0.5266777,0.7287539,0.7051015,0.45220134,0.770823,0.79500085,0.49148664,0.89611715,0.7162557,0.53841716,0.7337976,0.88231564,0.45193103,0.77571595,0.9049528,0.49138892,0.8964067,0.8534174,0.0,0.0,0.0,0.4521139,0.51401234,0.90023106,0.0,0.0,0.0,0.4717462,0.52441907,0.88660544,0.4520591,0.9069216,0.7507079,0.45998925,0.9225293,0.7354339,0.51471305,0.90179795,0.82630926,0.45217934,0.90170413,0.2955665,0.4560373,0.90149784,0.2615334,0.5150304,0.89660674,0.39518166,-1.00,71.88933086820484,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:24:20,down_90_30_,7.099036455154419,0.44432476,0.5193131,0.88182473,0.48341757,0.5719054,0.61774147,0.4833753,0.57165897,0.6378819,0.48358592,0.650278,0.1285699,0.0,0.0,0.0,0.48355293,0.5768943,0.8805507,0.46392864,0.67121714,0.79489857,0.45197234,0.6555256,0.53130525,0.5344602,0.72885466,0.7393458,0.5267563,0.7287189,0.6909592,0.4522452,0.77082574,0.78970003,0.49149314,0.8961095,0.7121693,0.5383614,0.73379093,0.8747937,0.4519264,0.7757086,0.9016362,0.4913935,0.89639336,0.8526147,0.0,0.0,0.0,0.4520913,0.50897145,0.8941944,0.0,0.0,0.0,0.4717072,0.519579,0.89332306,0.4520672,0.9069213,0.7503789,0.4599957,0.92252576,0.7363347,0.5147211,0.90178686,0.82980585,0.452191,0.9016919,0.28926736,0.4560569,0.9014954,0.25580528,0.5150412,0.89660007,0.393454,-1.00,156.56399033159389,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:24:20,down_90_30_,7.160870790481567,0.44429606,0.51927346,0.8666832,0.48341444,0.57186687,0.625345,0.4833288,0.5716905,0.6267971,0.48363143,0.65027326,0.13148318,0.0,0.0,0.0,0.48356616,0.57188445,0.89704365,0.46778837,0.67120034,0.7928211,0.4519667,0.6504988,0.58374333,0.53064215,0.7288417,0.7439557,0.52665377,0.7287358,0.7024756,0.45220298,0.7707893,0.7897909,0.4914711,0.89612144,0.70247847,0.5383923,0.7337853,0.8762908,0.45195997,0.77568465,0.90453726,0.49140885,0.8964141,0.8510034,0.0,0.0,0.0,0.45204857,0.5088637,0.88454473,0.0,0.0,0.0,0.46785453,0.51951325,0.9021256,0.4520491,0.90689284,0.75596094,0.4599755,0.9225126,0.7403285,0.5147363,0.9018221,0.82757664,0.4521879,0.9016924,0.2869191,0.45606008,0.9014993,0.25439352,0.5150296,0.89660424,0.3787402,-1.00,74.71263761429232,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:24:20,down_90_30_,7.222705364227295,0.44426048,0.5193217,0.8698931,0.48341253,0.5718532,0.6265732,0.48335105,0.5716764,0.62322295,0.48357767,0.6502414,0.12590674,0.0,0.0,0.0,0.48356,0.5718717,0.89890814,0.46396318,0.671166,0.7972237,0.4482343,0.65545607,0.5420494,0.5306589,0.7288587,0.7390071,0.5266585,0.728748,0.6971003,0.45219386,0.7708107,0.7859263,0.49147686,0.8961494,0.6991991,0.53842103,0.7338026,0.87722844,0.45195782,0.7756994,0.9032852,0.49142274,0.8964313,0.8480636,0.0,0.0,0.0,0.4520018,0.5089205,0.88439643,0.0,0.0,0.0,0.46780142,0.51952374,0.9058182,0.45205992,0.9069486,0.7396189,0.4599999,0.92257816,0.72895074,0.5147538,0.9018411,0.8241324,0.45220417,0.9017504,0.28343573,0.45606494,0.9015524,0.25339326,0.5150328,0.9012865,0.37436438,-1.00,74.2314816096034,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:24:20,down_90_30_,7.294513463973999,0.44425607,0.51932573,0.8802358,0.48340955,0.5718394,0.6332303,0.48333672,0.5716735,0.62865764,0.48356706,0.6502638,0.13182025,0.0,0.0,0.0,0.48358542,0.5718624,0.9010906,0.46395552,0.6712063,0.7978598,0.44823918,0.655403,0.5383771,0.53063804,0.7288858,0.736007,0.52287453,0.7287197,0.69950265,0.45220274,0.77076536,0.77666664,0.49148726,0.8960821,0.6872902,0.5384901,0.7338598,0.8809461,0.4520182,0.7757217,0.91382724,0.49145174,0.8964138,0.84935486,0.0,0.0,0.0,0.4520053,0.508936,0.8905988,0.0,0.0,0.0,0.46783838,0.5195259,0.9079421,0.4520618,0.90693396,0.74462056,0.460014,0.92259616,0.7314182,0.51476675,0.901834,0.83007586,0.45220518,0.901713,0.28925583,0.45605063,0.90153086,0.25894344,0.51503587,0.89656097,0.36737174,-1.00,74.52006599540216,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:24:20,down_90_30_,7.356347560882568,0.44425705,0.5193319,0.8844863,0.48338428,0.5718536,0.6333678,0.47960466,0.5717383,0.61901426,0.4834915,0.65034807,0.13137162,0.0,0.0,0.0,0.48362854,0.57184905,0.90119493,0.4639145,0.6712344,0.7926709,0.45190534,0.65050423,0.48291057,0.53055006,0.72890997,0.74387693,0.5227215,0.7287358,0.72144914,0.45213252,0.7707767,0.78492606,0.49144247,0.8961008,0.6938275,0.5385197,0.73387027,0.8813971,0.45204738,0.77571553,0.9148371,0.49146032,0.89642143,0.8466413,0.0,0.0,0.0,0.45201704,0.50895447,0.8933689,0.0,0.0,0.0,0.46789005,0.51953864,0.9051267,0.45205727,0.9069295,0.74384135,0.46001816,0.9225901,0.72792876,0.51477677,0.9018479,0.8263524,0.45217,0.90172684,0.296531,0.4560134,0.9015367,0.2659374,0.51499814,0.89657855,0.3625289,-1.00,66.97233390935784,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:24:20,down_90_30_,7.418186664581299,0.44429052,0.5192784,0.88362634,0.48339692,0.5718929,0.6415083,0.47966644,0.57171404,0.6386776,0.48351085,0.6503364,0.13633819,0.0,0.0,0.0,0.48362055,0.57686955,0.8860165,0.46393618,0.6712599,0.7852169,0.45201853,0.65546423,0.48984635,0.53063047,0.7288836,0.74104416,0.5228475,0.7287327,0.7078708,0.45218277,0.77083856,0.7898751,0.49145192,0.8961224,0.6995344,0.5385149,0.7338482,0.87815434,0.45200923,0.77570724,0.912531,0.49148625,0.89637,0.8386892,0.0,0.0,0.0,0.45205235,0.5089036,0.8962158,0.0,0.0,0.0,0.4716724,0.5195481,0.90129006,0.45206413,0.90700454,0.72349423,0.4600349,0.9276253,0.713583,0.51479113,0.9017695,0.8254688,0.45214224,0.9018241,0.30030954,0.45597133,0.9015983,0.27297634,0.5149899,0.89657354,0.36534327,-1.00,155.52251376682608,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:24:20,down_90_30_,7.481019735336304,0.4443117,0.5192348,0.8763138,0.48340178,0.5718824,0.6439421,0.47966254,0.571674,0.64973444,0.4835335,0.6503297,0.14023171,0.0,0.0,0.0,0.48362616,0.5768854,0.8828919,0.4639004,0.6763249,0.79410756,0.45204294,0.6504988,0.48644522,0.5306489,0.72886246,0.74296486,0.5228783,0.72870815,0.70332575,0.45222223,0.77082115,0.7920128,0.49143717,0.89613104,0.7100744,0.5385101,0.73383206,0.87856835,0.45201877,0.7757023,0.91191286,0.49141487,0.89639676,0.8465054,0.0,0.0,0.0,0.45207044,0.5088468,0.8929719,0.0,0.0,0.0,0.4716774,0.5195571,0.89997804,0.4520234,0.90693885,0.74044394,0.45997608,0.9225544,0.7300973,0.5147413,0.90180844,0.8194645,0.45213345,0.90174705,0.29287064,0.4559925,0.9015384,0.26190493,0.5149994,0.89661014,0.37742394,-1.00,154.2106757354765,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:24:20,down_90_30_,7.548833847045898,0.4442895,0.5192811,0.8895863,0.48341405,0.57193863,0.6476298,0.47964793,0.5717883,0.63639826,0.48349696,0.65042126,0.14267734,0.0,0.0,0.0,0.48366144,0.5768746,0.8885799,0.46388954,0.6712885,0.79662687,0.4519915,0.6554797,0.48248264,0.5305719,0.7288879,0.7469406,0.52279073,0.728739,0.71913564,0.45220315,0.7708764,0.78086114,0.49148923,0.8961001,0.7057271,0.5384842,0.7338395,0.87675846,0.45197222,0.77572507,0.91089416,0.49143693,0.8963901,0.84798545,0.0,0.0,0.0,0.45205873,0.5089111,0.89814556,0.0,0.0,0.0,0.47169292,0.51958674,0.89892864,0.4520428,0.9069682,0.73987603,0.46000627,0.9225874,0.72989774,0.5147665,0.9017966,0.8233871,0.45216128,0.9017238,0.29807645,0.45599514,0.90151143,0.26796907,0.515046,0.89656335,0.37892264,-1.00,155.1862921812658,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:24:20,down_90_30_,7.620680570602417,0.44428435,0.519263,0.8916156,0.483444,0.57687914,0.645748,0.48331714,0.571824,0.634263,0.48355144,0.65040547,0.14444438,0.47171265,0.6816349,0.18221243,0.4836651,0.57689047,0.88621837,0.4677656,0.67119116,0.78281087,0.4520747,0.65545434,0.51803786,0.53059584,0.7288752,0.74796355,0.5228336,0.72873664,0.718828,0.4522089,0.77084655,0.78557825,0.49522763,0.8960895,0.71132046,0.53847384,0.7338243,0.87588876,0.45196882,0.77569455,0.9114109,0.4914505,0.89638996,0.84823775,0.0,0.0,0.0,0.45206228,0.50889367,0.9014476,0.0,0.0,0.0,0.4717023,0.51958907,0.89823306,0.4520408,0.9069372,0.73927736,0.4599956,0.92255414,0.7274569,0.51476675,0.90180254,0.82918066,0.452157,0.90170974,0.30450293,0.45598453,0.90150136,0.2727296,0.5150544,0.8965778,0.3858226,-1.00,71.02714032046607,-1,-1,-1,-1,7.470107108785098,-1,-1,-1,-1
2022:01:05:09:24:20,down_90_30_,7.681483268737793,0.44429186,0.5192954,0.89101636,0.48343942,0.571941,0.6452763,0.4833267,0.57180274,0.6402577,0.48354405,0.6503813,0.14488105,0.4717424,0.68169504,0.19240549,0.48366374,0.5768852,0.88223594,0.46778393,0.67112464,0.7804358,0.45205864,0.65545356,0.52128226,0.53057545,0.7288726,0.7492697,0.52283245,0.72874045,0.71987426,0.45220336,0.77084935,0.78496706,0.49148196,0.8960794,0.7087775,0.5384275,0.7338207,0.8728553,0.45195243,0.7757337,0.9074078,0.4914355,0.8963843,0.8477846,0.0,0.0,0.0,0.45207474,0.50895536,0.9022907,0.0,0.0,0.0,0.47174388,0.52436334,0.90168506,0.45203587,0.906947,0.7390967,0.4599993,0.92257047,0.7283867,0.5147618,0.9017912,0.8290867,0.4521554,0.9017246,0.30262715,0.45598376,0.9015197,0.27198908,0.5150277,0.896561,0.38507843,-1.00,155.4891591223517,-1,-1,-1,-1,45.20061949529814,-1,-1,-1,-1
2022:01:05:09:24:20,down_90_30_,7.743314504623413,0.44429085,0.51928407,0.88778687,0.48346075,0.57190305,0.6517026,0.48338854,0.5717135,0.662399,0.4836364,0.650349,0.15285808,0.4678773,0.6816824,0.19667287,0.48365054,0.5769071,0.87945545,0.47170886,0.67113405,0.78356546,0.45212805,0.65551615,0.58895594,0.5267221,0.7288892,0.7616105,0.5227145,0.72874993,0.73888093,0.45212308,0.77073926,0.79696876,0.4914784,0.89119375,0.7043354,0.5346052,0.7338624,0.86796,0.4519679,0.7757889,0.91337013,0.4914204,0.8964202,0.85667515,0.0,0.0,0.0,0.45208085,0.50893193,0.90011793,0.0,0.0,0.0,0.47178996,0.51962084,0.9022026,0.45203573,0.90686995,0.7624692,0.4599772,0.9225086,0.74470043,0.5147478,0.9018318,0.8355857,0.45216075,0.9015974,0.2969337,0.4560265,0.90143657,0.2607853,0.51503783,0.89650667,0.38883078,-1.00,155.97712333062304,-1,-1,-1,-1,28.884254823955455,-1,-1,-1,-1
2022:01:05:09:24:20,down_90_30_,7.809138298034668,0.44427326,0.51932424,0.8878281,0.48344752,0.5719104,0.64417094,0.4833593,0.57175124,0.6540813,0.48363516,0.650318,0.1472984,0.46787235,0.6815656,0.1785424,0.48366472,0.5768837,0.88008547,0.47172213,0.6711397,0.78809446,0.45212024,0.6554928,0.6096274,0.52673835,0.72891223,0.7620718,0.52274024,0.72878164,0.73974204,0.45212263,0.77075714,0.7984099,0.4914974,0.896057,0.70873636,0.5383668,0.73390234,0.8689294,0.4519589,0.7757712,0.9105371,0.49142006,0.89643604,0.85574144,0.0,0.0,0.0,0.452063,0.508991,0.8995241,0.0,0.0,0.0,0.47179374,0.5243808,0.9062855,0.452035,0.90690184,0.7646454,0.4599786,0.92253894,0.7473602,0.5147535,0.9018537,0.83251566,0.45218545,0.90166026,0.2942262,0.45605043,0.9014958,0.259567,0.51505625,0.8965635,0.39185596,-1.00,155.63456357554375,-1,-1,-1,-1,37.027314921021684,-1,-1,-1,-1
2022:01:05:09:24:20,down_90_30_,7.882941246032715,0.44424877,0.5193453,0.8894211,0.48348558,0.5768945,0.6519776,0.48337212,0.5717117,0.67587656,0.48730353,0.6502738,0.1567074,0.46383113,0.6608127,0.19612183,0.48366794,0.58211344,0.86815053,0.46781996,0.68146914,0.8277129,0.4522386,0.6503415,0.64786875,0.530632,0.7289112,0.7424581,0.5266662,0.7287702,0.7024985,0.45227465,0.77073383,0.7742156,0.4914854,0.8960255,0.6931419,0.5383723,0.7339137,0.86712945,0.45196256,0.77573514,0.9168305,0.49140728,0.8963969,0.863333,0.0,0.0,0.0,0.45205572,0.5139619,0.904946,0.0,0.0,0.0,0.47559616,0.5244233,0.90939564,0.45200467,0.9067942,0.7847995,0.4599213,0.9224322,0.7658927,0.5147452,0.9018266,0.84931093,0.45216614,0.90153503,0.2888633,0.45606452,0.9013916,0.2503269,0.5150465,0.89653605,0.378693,-1.00,153.26555198388903,-1,-1,-1,-1,13.623935812215143,-1,-1,-1,-1
2022:01:05:09:24:20,down_90_30_,7.946774005889893,0.44424886,0.51935786,0.89261013,0.48346454,0.57698643,0.6638776,0.47958785,0.5719037,0.63369584,0.48365337,0.6504628,0.15249063,0.47173265,0.68165773,0.1858953,0.48732468,0.582136,0.8763721,0.46394613,0.68157727,0.8431251,0.4521791,0.64499766,0.5944756,0.5267278,0.72890687,0.77178335,0.5227051,0.728777,0.7523968,0.45211446,0.7708261,0.8247012,0.4913522,0.8961801,0.7265409,0.5383881,0.73388577,0.87641937,0.4520232,0.7758193,0.9165969,0.49142084,0.8964694,0.8448514,0.0,0.0,0.0,0.4520645,0.5139796,0.9070456,0.0,0.0,0.0,0.47564578,0.5244443,0.91512257,0.452051,0.9068923,0.742322,0.46001595,0.9225204,0.72181636,0.5147518,0.9019001,0.80292505,0.45214233,0.90174735,0.30853492,0.45598936,0.90155184,0.2758876,0.51491225,0.90131867,0.37839782,-1.00,113.93514156475435,-1,-1,-1,-1,41.42714825664445,-1,-1,-1,-1
2022:01:05:09:24:20,down_90_30_,8.02057671546936,0.44422686,0.51938385,0.8939846,0.48346335,0.57709116,0.6684528,0.47955212,0.57693565,0.629599,0.48728454,0.65051365,0.15445524,0.47173953,0.6868411,0.20254381,0.48735553,0.58223367,0.87366426,0.46399373,0.68154633,0.8302152,0.45217374,0.6451139,0.56029147,0.52671057,0.7289535,0.77754366,0.5190211,0.7287788,0.7595695,0.45209226,0.7707687,0.8208597,0.48762342,0.8960937,0.7130781,0.5384322,0.7339564,0.88260555,0.4520574,0.77582026,0.9223437,0.49143463,0.8964557,0.850243,0.0,0.0,0.0,0.45205712,0.5140039,0.9071587,0.0,0.0,0.0,0.47567573,0.5244705,0.9168103,0.45205674,0.9068331,0.7595067,0.46001333,0.92246956,0.7336142,0.51475674,0.90189385,0.80832446,0.45212775,0.90163755,0.30873713,0.45598552,0.9014545,0.2755333,0.51484185,0.89655995,0.35635304,-1.00,113.65198642168838,-1,-1,-1,-1,91.78915799822401,-1,-1,-1,-1
2022:01:05:09:24:20,down_90_30_,8.088391780853271,0.44422686,0.51938385,0.8939846,0.48346335,0.57709116,0.6684528,0.47955212,0.57693565,0.629599,0.48728454,0.65051365,0.15445524,0.47173953,0.6868411,0.20254381,0.48735553,0.58223367,0.87366426,0.46399373,0.68154633,0.8302152,0.45217374,0.6451139,0.56029147,0.52671057,0.7289535,0.77754366,0.5190211,0.7287788,0.7595695,0.45209226,0.7707687,0.8208597,0.48762342,0.8960937,0.7130781,0.5384322,0.7339564,0.88260555,0.4520574,0.77582026,0.9223437,0.49143463,0.8964557,0.850243,0.0,0.0,0.0,0.45205712,0.5140039,0.9071587,0.0,0.0,0.0,0.47567573,0.5244705,0.9168103,0.45205674,0.9068331,0.7595067,0.46001333,0.92246956,0.7336142,0.51475674,0.90189385,0.80832446,0.45212775,0.90163755,0.30873713,0.45598552,0.9014545,0.2755333,0.51484185,0.89655995,0.35635304,-1.00,113.65198642168838,-1,-1,-1,-1,91.78915799822401,-1,-1,-1,-1
2022:01:05:09:24:21,down_90_30_,8.152256727218628,0.44418177,0.5195878,0.9077331,0.48350686,0.5770827,0.68338287,0.48334938,0.5719474,0.6614448,0.48737285,0.650506,0.15606801,0.46787673,0.6868442,0.20421937,0.48730436,0.5822881,0.8755425,0.46386996,0.68157005,0.83560586,0.4522399,0.6501861,0.5421233,0.53059214,0.73384863,0.75653356,0.52284527,0.72889113,0.7329061,0.45222923,0.7707555,0.8070754,0.49141228,0.89604634,0.70377386,0.53841,0.73411345,0.8675904,0.45204985,0.77581817,0.9207295,0.49144658,0.8963972,0.8534084,0.0,0.0,0.0,0.45199943,0.51907873,0.92361563,0.0,0.0,0.0,0.47558612,0.52451044,0.9174733,0.45208755,0.9067644,0.7661027,0.46002617,0.9173734,0.7385843,0.5147448,0.90182316,0.83347476,0.4521895,0.90159893,0.31218052,0.45603335,0.901414,0.27584758,0.5149304,0.8965398,0.37595478,-1.00,116.57494234753534,-1,-1,-1,-1,9.426072012575176,-1,-1,-1,-1
