now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:09:38:48,up_90_30_,10.248635053634644,0.49538538,0.3622859,0.8881756,0.4913186,0.43557122,0.93983614,0.4519449,0.4354068,0.91764754,0.38927656,0.4355914,0.8523166,0.33032835,0.4356112,0.8471494,0.5422899,0.43577996,0.9208112,0.6012281,0.44063756,0.88161826,0.660152,0.44072005,0.87205136,0.48758286,0.6135248,0.8977651,0.4599496,0.61352926,0.8695222,0.4638599,0.7550071,0.84630376,0.46011052,0.880718,0.83590245,0.5187739,0.61354154,0.90433526,0.5148474,0.75494444,0.88172483,0.5070625,0.8857519,0.8099873,0.48759782,0.3569257,0.97697574,0.5109777,0.35704318,0.94701475,0.48330358,0.36242795,0.8618692,0.51879984,0.37279457,0.804813,0.50705683,0.9070145,0.78074616,0.51886404,0.90178764,0.8438407,0.49538052,0.8962753,0.678435,0.4677946,0.9120317,0.7983871,0.45216748,0.90680194,0.836094,0.47169673,0.8962464,0.76292247,-1.00,177.83453357083712,-1,-1,-1,-1,179.66445277060848,-1,-1,-1,-1
2022:01:05:09:38:48,up_90_30_,10.320443630218506,0.49536124,0.36228684,0.8886218,0.49130917,0.43558803,0.9417414,0.45194125,0.43545824,0.9245655,0.38937882,0.43569133,0.87123466,0.33038872,0.43563497,0.87212557,0.5422834,0.43578196,0.91928583,0.60123885,0.44065613,0.8825377,0.66396505,0.44073093,0.8744554,0.48758173,0.6086284,0.9018188,0.4599665,0.60865283,0.87247956,0.46385944,0.75494206,0.84840024,0.4601204,0.8806614,0.8367653,0.5187489,0.6086243,0.91107213,0.51483256,0.7548584,0.87909144,0.5070768,0.88572955,0.8115201,0.4875813,0.35692945,0.9775896,0.5109606,0.3570465,0.94402355,0.48329985,0.36243516,0.8592311,0.5187859,0.3728132,0.80799663,0.50711143,0.91198003,0.7876849,0.51889575,0.901794,0.85160583,0.49915266,0.8962638,0.6798742,0.46777505,0.91204894,0.80076045,0.4521478,0.9068055,0.83927065,0.4717125,0.8962186,0.7640428,-1.00,177.8889506557676,-1,-1,-1,-1,179.7278030617834,-1,-1,-1,-1
2022:01:05:09:38:48,up_90_30_,10.384274005889893,0.495361,0.36229083,0.88840175,0.49130526,0.43558493,0.9420334,0.4519373,0.43544683,0.92290187,0.3893799,0.4356664,0.8701159,0.33040398,0.4356321,0.8755617,0.542273,0.43577564,0.91870856,0.60122937,0.44065884,0.8839529,0.66016966,0.44073585,0.87565273,0.48758584,0.6086283,0.90179735,0.45996302,0.60865736,0.8732205,0.463855,0.7549353,0.84869355,0.46012026,0.88064384,0.83721393,0.51876026,0.6086204,0.9112039,0.5148327,0.75486296,0.87954605,0.5070752,0.88572484,0.8110535,0.48758173,0.3569336,0.977866,0.51095855,0.35704917,0.9437723,0.4833008,0.3624407,0.8592085,0.5187821,0.37281218,0.80763173,0.50711817,0.91197705,0.78964895,0.5189008,0.9017939,0.85304534,0.49914914,0.89626247,0.6794703,0.46776736,0.91204846,0.80050784,0.4521416,0.90680385,0.8398817,0.47170833,0.89621043,0.76543224,-1.00,177.80522517023917,-1,-1,-1,-1,179.71165660909756,-1,-1,-1,-1
2022:01:05:09:38:49,up_90_30_,10.446143627166748,0.49536428,0.36229572,0.88817656,0.49130687,0.43558696,0.9421078,0.4519375,0.43545055,0.9235606,0.3894045,0.4356804,0.87250805,0.33041158,0.43564796,0.8773035,0.5422786,0.43577787,0.91925716,0.6012498,0.44065005,0.8842081,0.6639706,0.44074228,0.8736692,0.48757705,0.6086547,0.8989132,0.45995256,0.6135268,0.8716577,0.46385103,0.7549743,0.84877324,0.46010727,0.8806745,0.83807594,0.5187466,0.6086469,0.90792686,0.5148381,0.7549045,0.88017726,0.50708115,0.88574106,0.8124489,0.48758227,0.35693476,0.97841775,0.51096267,0.3570529,0.9442999,0.483299,0.36243913,0.8599976,0.51878554,0.37282285,0.80812395,0.5108504,0.91200835,0.7903476,0.5189178,0.9017959,0.84959525,0.49539188,0.8962766,0.6808575,0.46779454,0.9120615,0.79933584,0.45215335,0.9068216,0.83933246,0.47168818,0.89622,0.7652583,-1.00,177.87851993062682,-1,-1,-1,-1,179.7084119506833,-1,-1,-1,-1
2022:01:05:09:38:49,up_90_30_,10.509936809539795,0.49536556,0.36230105,0.887195,0.49131852,0.43559924,0.9419687,0.45194283,0.43547544,0.92755973,0.3894571,0.43570653,0.87798685,0.33046168,0.4356705,0.8860003,0.54229903,0.43578562,0.92276704,0.6012454,0.44063506,0.8834628,0.6601425,0.44072676,0.8723738,0.48758584,0.613508,0.89819676,0.45996743,0.6135354,0.87057215,0.46384874,0.7549202,0.84870416,0.46009642,0.8806909,0.8410223,0.5187553,0.6135099,0.9085321,0.5148352,0.754928,0.8820225,0.5070698,0.8857503,0.81281716,0.48758364,0.35693964,0.9777354,0.51096207,0.35705367,0.94457406,0.4833019,0.36244372,0.8615073,0.5187874,0.37280956,0.80897087,0.5070936,0.9119825,0.7858054,0.5188754,0.90180933,0.85135823,0.4953901,0.89627874,0.68296206,0.4640018,0.9120429,0.80455446,0.45213276,0.9067996,0.839822,0.47168785,0.89624065,0.7661052,-1.00,177.8084851915701,-1,-1,-1,-1,179.72786334823383,-1,-1,-1,-1
2022:01:05:09:38:49,up_90_30_,10.5718092918396,0.49535802,0.3623005,0.88798845,0.49131328,0.43559715,0.94206905,0.45193785,0.43546182,0.925336,0.3894379,0.43568474,0.8723557,0.33043298,0.43565136,0.88571227,0.54229504,0.43578753,0.92082626,0.60125417,0.4406592,0.88188237,0.66014445,0.44073376,0.8721101,0.48759323,0.61351645,0.89793336,0.45997578,0.61354727,0.8701145,0.463845,0.7549195,0.84822965,0.4601,0.88066155,0.8399912,0.5187641,0.61351746,0.9077373,0.51484025,0.75492394,0.88329625,0.50705737,0.8857539,0.81261873,0.48757637,0.3569382,0.9782069,0.51096237,0.35704646,0.9450162,0.4832979,0.36244357,0.85991,0.51879495,0.37278414,0.81180984,0.50710034,0.9119819,0.787595,0.51887995,0.90180343,0.8528171,0.49537694,0.8962771,0.68617606,0.46398136,0.9120224,0.8036767,0.45212203,0.9067744,0.8382165,0.47168887,0.8962212,0.7648499,-1.00,177.810616075748,-1,-1,-1,-1,179.71369755314475,-1,-1,-1,-1
2022:01:05:09:38:49,up_90_30_,10.64557409286499,0.49537727,0.3622924,0.887265,0.49131694,0.43559843,0.9429921,0.4519501,0.4354814,0.92960536,0.39309797,0.4357279,0.87774,0.33047467,0.43569458,0.8927649,0.54229844,0.4357775,0.9201113,0.60124856,0.44062597,0.88247126,0.66011804,0.44073564,0.8715929,0.48760316,0.6086554,0.8978358,0.45998028,0.61352694,0.87047213,0.46383455,0.75492865,0.8488124,0.4600777,0.8857725,0.845189,0.518782,0.6086516,0.9055647,0.5148558,0.754922,0.8852069,0.5070621,0.8857744,0.8134049,0.48759,0.3569361,0.9768151,0.51096976,0.35705134,0.94455963,0.4832923,0.36244673,0.86172235,0.5187867,0.37283796,0.805353,0.5070903,0.91197217,0.7830739,0.5188666,0.90180695,0.8451023,0.495381,0.8962797,0.6865132,0.46397188,0.9120702,0.8024608,0.4521224,0.9068254,0.8337736,0.47167945,0.8962803,0.769567,-1.00,177.79149570534264,-1,-1,-1,-1,179.729118138206,-1,-1,-1,-1
2022:01:05:09:38:49,up_90_30_,10.723366737365723,0.49537972,0.36229458,0.88712376,0.49131358,0.43560144,0.94317245,0.4519407,0.43548563,0.92935914,0.38946822,0.4357275,0.87768894,0.33046624,0.4357095,0.8903898,0.5423027,0.4357771,0.9203785,0.6012699,0.44063166,0.8820932,0.6601312,0.44073972,0.8693532,0.48759505,0.61350507,0.8976059,0.45996958,0.61353517,0.8713633,0.4638408,0.75492394,0.84805,0.46008334,0.88576216,0.84371984,0.518777,0.6086514,0.90524477,0.5148546,0.7549172,0.88377386,0.5070582,0.88576293,0.81230915,0.48759195,0.3569358,0.9770652,0.51097256,0.35705316,0.9451297,0.48329312,0.36244246,0.8621136,0.5187907,0.37284672,0.8058008,0.5071014,0.91194695,0.78340787,0.5188697,0.901787,0.8463344,0.4953745,0.8962735,0.6850815,0.46776363,0.9120325,0.80078465,0.45214823,0.90680486,0.8350135,0.47167447,0.896272,0.7670024,-1.00,177.78565933229135,-1,-1,-1,-1,179.72587520343737,-1,-1,-1,-1
2022:01:05:09:38:49,up_90_30_,10.791184902191162,0.49538496,0.3622892,0.88666385,0.49131936,0.4355983,0.9423481,0.45194647,0.43548718,0.93069154,0.3894729,0.43572256,0.87753856,0.33050376,0.4357216,0.89114416,0.5423001,0.4357691,0.9199462,0.6012521,0.44063616,0.88230693,0.66014624,0.44073725,0.87174386,0.48760703,0.61354053,0.89619446,0.4599884,0.6135763,0.8677464,0.46383858,0.7549736,0.84795415,0.46008238,0.8857792,0.8436208,0.51878893,0.61353606,0.90584546,0.5148637,0.75497395,0.88667035,0.50707334,0.8858113,0.81649244,0.48758632,0.3569348,0.9772743,0.51097107,0.35704058,0.94483376,0.48328802,0.36245048,0.8621234,0.51879036,0.37278914,0.8011624,0.5108532,0.91200525,0.7912131,0.51890033,0.901807,0.84825504,0.49537712,0.8963121,0.6916758,0.4677568,0.9120527,0.79607695,0.45214117,0.90681684,0.82969236,0.4716772,0.8962841,0.7669318,-1.00,177.7779172227364,-1,-1,-1,-1,179.72767901454668,-1,-1,-1,-1
2022:01:05:09:38:49,up_90_30_,10.851024866104126,0.49536276,0.3623107,0.8851629,0.49133024,0.43560377,0.94229037,0.45194426,0.43549612,0.93131256,0.39310095,0.4357397,0.87863564,0.33047312,0.43573198,0.8913003,0.5423154,0.43575665,0.9213163,0.60125977,0.44062752,0.8815557,0.660155,0.44072455,0.87246305,0.48759893,0.6135489,0.89505535,0.45997226,0.61358804,0.8673396,0.4638392,0.75495315,0.84794843,0.46006447,0.88577926,0.8458854,0.5187838,0.61354333,0.9031101,0.5148663,0.75497377,0.8868374,0.50707334,0.8857824,0.8151309,0.48756903,0.3569538,0.97754097,0.51095057,0.3570496,0.9402656,0.4796698,0.3624724,0.85907906,0.51877534,0.37275192,0.7960171,0.5108323,0.91198975,0.786681,0.5188888,0.9017972,0.8483495,0.4953783,0.8962902,0.6913907,0.46776673,0.91205794,0.7949194,0.45214257,0.9068265,0.8288654,0.47165376,0.89628124,0.7679029,-1.00,177.7577541501328,-1,-1,-1,-1,179.73215627912586,-1,-1,-1,-1
2022:01:05:09:38:49,up_90_30_,10.914854764938354,0.49534976,0.36236456,0.88036597,0.49133062,0.4356173,0.94209385,0.45193738,0.43551168,0.9326084,0.38946682,0.43573976,0.87975955,0.33047938,0.43571833,0.89173496,0.54232234,0.43576926,0.92056376,0.60124904,0.44067013,0.88126487,0.6601896,0.44076142,0.8768759,0.48760307,0.61354,0.8965887,0.45998043,0.61356705,0.8691523,0.4638446,0.75495,0.84792113,0.46006733,0.8857376,0.845212,0.51878417,0.61353946,0.9047532,0.5148647,0.7549092,0.88489085,0.50707585,0.885769,0.81330276,0.48755655,0.3569992,0.9769637,0.51092875,0.35707426,0.9378267,0.4796633,0.3625168,0.8575785,0.5187567,0.3727272,0.7986026,0.5070955,0.911955,0.77910703,0.5188752,0.9017921,0.8420164,0.49538383,0.89626896,0.68622184,0.46775815,0.91199636,0.8000072,0.45213655,0.90676737,0.83305204,0.47165862,0.8962541,0.7682557,-1.00,177.74548963532956,-1,-1,-1,-1,179.74889819399553,-1,-1,-1,-1
2022:01:05:09:38:49,up_90_30_,10.974694728851318,0.4953573,0.3623569,0.8807649,0.4913311,0.43561023,0.94189334,0.45193964,0.43550485,0.93216497,0.38946912,0.4357387,0.8820664,0.33043477,0.43572488,0.8885384,0.5423247,0.43576247,0.9208523,0.6012448,0.44065008,0.8810332,0.6601981,0.44074985,0.8759485,0.4876016,0.61353153,0.8969335,0.45998004,0.61356205,0.8697039,0.46384755,0.7549325,0.8474673,0.46006313,0.8857519,0.8459136,0.51877934,0.6135263,0.9059642,0.514864,0.7548993,0.8854414,0.5070658,0.88577974,0.81353337,0.48755985,0.3569928,0.9771925,0.51093775,0.3570693,0.939105,0.47965962,0.36250994,0.8585236,0.5187654,0.3727277,0.7965078,0.50709015,0.9119805,0.78436697,0.5188719,0.90181726,0.8464656,0.4953809,0.896288,0.68370867,0.46399465,0.91203254,0.79961175,0.45212752,0.90679586,0.8325688,0.47165275,0.89626944,0.76916933,-1.00,177.74822321596986,-1,-1,-1,-1,179.74296569160686,-1,-1,-1,-1
2022:01:05:09:38:49,up_90_30_,11.050492525100708,0.49535802,0.3623401,0.88206357,0.49132875,0.43560693,0.9432278,0.45194244,0.43549526,0.9314684,0.3894701,0.43574145,0.8832495,0.33043537,0.43570995,0.89111745,0.5423259,0.43576142,0.9218406,0.6012443,0.44065672,0.87940526,0.6601845,0.44074014,0.87796485,0.4876058,0.613533,0.89696145,0.4599798,0.6135657,0.8696294,0.46384585,0.75495267,0.84779906,0.46006247,0.88574874,0.8449705,0.518789,0.6135312,0.90627265,0.51486176,0.7549202,0.8857467,0.5070521,0.88578194,0.8126272,0.48756248,0.3569844,0.9768533,0.51093227,0.3570638,0.93811786,0.4796543,0.36250615,0.8591092,0.5187547,0.37273005,0.78796893,0.5070745,0.9119756,0.78532517,0.518861,0.90182054,0.8472365,0.49536976,0.896289,0.683208,0.46398047,0.91203415,0.8008702,0.45211712,0.9067938,0.8324981,0.4716491,0.8962669,0.7673385,-1.00,177.75466102391565,-1,-1,-1,-1,179.73631541142083,-1,-1,-1,-1
2022:01:05:09:38:49,up_90_30_,11.124294519424438,0.49537697,0.36236495,0.87787294,0.49132523,0.43561828,0.9425004,0.4519395,0.43551147,0.93307924,0.3894586,0.43574876,0.88568556,0.33038983,0.43572146,0.8934375,0.5423212,0.43577754,0.91934264,0.6012502,0.44066316,0.8801862,0.6601609,0.44073427,0.87608606,0.48759776,0.6135583,0.8957424,0.4599683,0.613587,0.86922187,0.46385452,0.75494754,0.84689385,0.46008357,0.8857376,0.8418172,0.5187847,0.6135579,0.9043261,0.51485926,0.75491637,0.884216,0.5070622,0.88579524,0.8139498,0.4875707,0.35700035,0.9753563,0.51094157,0.35707292,0.9384028,0.47965866,0.36251506,0.86079586,0.5187584,0.3727204,0.78271925,0.50706625,0.9120027,0.78194994,0.51885724,0.9018461,0.84388924,0.49538812,0.8962965,0.6835594,0.46399885,0.9120423,0.8002258,0.45213252,0.90680003,0.8347267,0.47167265,0.8962596,0.7659347,-1.00,177.77031003387432,-1,-1,-1,-1,179.745634869448,-1,-1,-1,-1
2022:01:05:09:38:49,up_90_30_,11.188124179840088,0.4953443,0.36237517,0.8792658,0.49131462,0.4356264,0.94467235,0.45191222,0.4355227,0.93066764,0.38940442,0.43574876,0.88452935,0.33039236,0.4357022,0.8994119,0.5423292,0.4357916,0.9213431,0.60504335,0.44061947,0.88053834,0.66405547,0.440712,0.8763788,0.48761913,0.61358535,0.8932492,0.46001384,0.6136252,0.86449766,0.46391624,0.75493246,0.8427759,0.46006867,0.88574165,0.84437996,0.5187864,0.6135744,0.9060133,0.5148312,0.7498224,0.8803849,0.5070441,0.88057834,0.8069128,0.4875437,0.35701114,0.9767029,0.51092196,0.3570739,0.93739843,0.4796357,0.36745012,0.8573782,0.5187598,0.37271664,0.7957093,0.5070936,0.9069629,0.7925244,0.5188645,0.90173113,0.85935825,0.49535975,0.89614534,0.6772473,0.46782506,0.9120099,0.7937139,0.4521823,0.9067916,0.832149,0.46786952,0.8962411,0.7677063,-1.00,177.8708292648434,-1,-1,-1,-1,179.7646012906548,-1,-1,-1,-1
2022:01:05:09:38:49,up_90_30_,11.247964143753052,0.49534532,0.36235887,0.8786009,0.491322,0.43561298,0.9430327,0.45192984,0.4355048,0.9328071,0.3894458,0.43574214,0.8842025,0.3304218,0.43571353,0.8968351,0.5423371,0.43578377,0.9224936,0.60503954,0.44062257,0.8808824,0.6640105,0.44071752,0.87461644,0.48762563,0.6135944,0.89080465,0.4600053,0.61363393,0.86359674,0.46389613,0.7550067,0.84399337,0.4601186,0.88070756,0.8374803,0.5188074,0.6135867,0.90312886,0.51484907,0.7549063,0.88051546,0.5071288,0.8805715,0.81123996,0.4875366,0.3569965,0.9777484,0.5109117,0.35705048,0.93724203,0.47962448,0.36251894,0.8597752,0.51874596,0.36763865,0.7961432,0.5071163,0.9069654,0.7926352,0.51889825,0.9017266,0.8600392,0.49921012,0.89615023,0.6721345,0.46782368,0.9120042,0.80233246,0.45218316,0.9067771,0.8408,0.4717218,0.89623517,0.76359534,-1.00,177.86980482141723,-1,-1,-1,-1,179.7442226035149,-1,-1,-1,-1
2022:01:05:09:38:49,up_90_30_,11.309799432754517,0.49534944,0.36235592,0.87841284,0.49131778,0.43560517,0.9432872,0.45193127,0.43548417,0.93153876,0.3931072,0.4357169,0.8824009,0.33048618,0.43571752,0.8969435,0.54232347,0.43579847,0.9224993,0.6012821,0.44065076,0.88213855,0.66398877,0.44075057,0.8770553,0.4876303,0.6136216,0.888357,0.46000415,0.6136611,0.86186635,0.46389484,0.7550434,0.843305,0.46011418,0.88069564,0.83676183,0.518821,0.61360765,0.9006385,0.51485604,0.75494176,0.88223696,0.507113,0.8805975,0.8099845,0.48754045,0.3569953,0.976999,0.5109159,0.35704958,0.9374406,0.47962427,0.36251763,0.8601788,0.51875395,0.3676461,0.7971486,0.5071016,0.90698737,0.7892751,0.5188929,0.9017437,0.85844904,0.49918965,0.89615977,0.67161494,0.46780849,0.9120145,0.80096334,0.4521745,0.9067811,0.83981204,0.4717153,0.8962226,0.76088315,-1.00,177.88632976548973,-1,-1,-1,-1,179.71389335562932,-1,-1,-1,-1
2022:01:05:09:38:49,up_90_30_,11.383602619171143,0.49533105,0.3623716,0.87752,0.49129996,0.43560112,0.9438791,0.44826755,0.43547463,0.92581224,0.38937557,0.43565196,0.87179184,0.33046097,0.43568277,0.88468933,0.5423239,0.43575934,0.91994023,0.6012885,0.43585056,0.87212145,0.66401064,0.44065645,0.8696074,0.48761445,0.61364985,0.88737196,0.45997354,0.6137027,0.86144966,0.4638881,0.76010185,0.84535515,0.46011654,0.8857827,0.8379756,0.5188179,0.6136216,0.89658153,0.51483727,0.7549173,0.876716,0.5071235,0.8806978,0.8096166,0.48752394,0.35701033,0.9786601,0.51089877,0.3570669,0.9332135,0.47960055,0.3674445,0.8592934,0.5187387,0.367677,0.7857037,0.50703394,0.9119898,0.7770188,0.518854,0.90182126,0.8441393,0.49920115,0.8962015,0.6793771,0.4639585,0.9120916,0.8031093,0.45212215,0.90681434,0.83621806,0.47175038,0.89626336,0.76306665,-1.00,177.87312143176035,-1,-1,-1,-1,179.73036699028836,-1,-1,-1,-1
2022:01:05:09:38:50,up_90_30_,11.447431087493896,0.49532384,0.36235204,0.8799252,0.49130157,0.43559462,0.9438926,0.44826773,0.43546426,0.92324007,0.3893793,0.4356418,0.870275,0.3304886,0.4356847,0.87905324,0.54233354,0.43575588,0.9224765,0.6012932,0.43583977,0.86806923,0.6640758,0.4406188,0.86579025,0.4876078,0.6136353,0.88697034,0.45996866,0.6136762,0.86168903,0.46390098,0.76010627,0.8443955,0.46013162,0.88577574,0.83599895,0.5188096,0.6136189,0.8950648,0.5148333,0.75492084,0.8753648,0.5071097,0.88065785,0.80954224,0.48752055,0.35699642,0.9789602,0.5108963,0.35705388,0.9336239,0.4796031,0.36252365,0.8584086,0.51873684,0.36766616,0.78738475,0.5070841,0.9070161,0.7804565,0.5188746,0.9017689,0.8476388,0.4991722,0.8961823,0.6777179,0.4677969,0.91206837,0.80214477,0.45217547,0.9068153,0.8411432,0.4717411,0.8962627,0.76363134,-1.00,177.89361757789592,-1,-1,-1,-1,179.7192031471824,-1,-1,-1,-1
2022:01:05:09:38:50,up_90_30_,11.523228645324707,0.49532607,0.36234817,0.87936,0.4913013,0.4355931,0.94296885,0.4482642,0.43546593,0.9220779,0.3893616,0.43564612,0.8700453,0.3304802,0.43568128,0.8784977,0.5423399,0.43575552,0.9229656,0.6013012,0.43582392,0.8684051,0.66784275,0.44060072,0.8684315,0.48761028,0.61359763,0.8899158,0.45996308,0.61363304,0.8648566,0.46387368,0.7600716,0.84582186,0.46009517,0.8858012,0.8435126,0.51881737,0.6135844,0.8972841,0.51480323,0.7498277,0.8733205,0.50708836,0.8806688,0.8086163,0.48751667,0.3569927,0.9793658,0.510896,0.35704505,0.93345267,0.47959533,0.36251867,0.8590838,0.5187352,0.36763084,0.7829022,0.50703675,0.90701276,0.77650607,0.51885253,0.9017726,0.8444566,0.49915487,0.8961801,0.67791045,0.46399808,0.9120991,0.8023969,0.45214835,0.90683764,0.8389672,0.47170672,0.8962739,0.7660985,-1.00,177.97145336939295,-1,-1,-1,-1,179.72594503614783,-1,-1,-1,-1
2022:01:05:09:38:50,up_90_30_,11.583068370819092,0.4953057,0.36228848,0.88425183,0.49131167,0.43559402,0.94241655,0.45190525,0.43547747,0.92522126,0.38938817,0.43562362,0.863958,0.33053333,0.43562138,0.8700894,0.5423593,0.43574083,0.92395484,0.60510576,0.43582225,0.86912596,0.6678483,0.44062728,0.8595925,0.4876133,0.6135538,0.8914086,0.45996672,0.6135743,0.8675055,0.46385428,0.75503445,0.8451442,0.46010587,0.88580936,0.8414898,0.5188193,0.6135479,0.89866024,0.5148124,0.749812,0.87480813,0.50709087,0.88574815,0.81041056,0.48748916,0.35696325,0.98031735,0.5108647,0.35699698,0.9311926,0.479561,0.36744994,0.853667,0.5187112,0.3675404,0.7745981,0.50708234,0.9119979,0.7813167,0.5188739,0.9018151,0.84445184,0.49914494,0.8962417,0.6825309,0.46397993,0.9121046,0.7992855,0.45214224,0.90683204,0.8347888,0.471721,0.8962899,0.7670028,-1.00,177.93484613181914,-1,-1,-1,-1,179.76259239441208,-1,-1,-1,-1
2022:01:05:09:38:50,up_90_30_,11.644903182983398,0.4953187,0.36230344,0.8815381,0.49131098,0.43558925,0.9410321,0.451909,0.43547836,0.9259203,0.38939616,0.4356391,0.8647463,0.3305237,0.435637,0.870677,0.5423511,0.43573996,0.9228046,0.6050522,0.4405945,0.87166804,0.6640195,0.44067797,0.867268,0.4876071,0.61354697,0.89131796,0.45996332,0.6135658,0.8664514,0.46385625,0.7550044,0.8473632,0.46007216,0.88579744,0.84395194,0.5188102,0.6135443,0.89837825,0.51480305,0.74983674,0.8723554,0.5070958,0.88576466,0.8119544,0.4874912,0.35697585,0.9800177,0.5108636,0.35699862,0.9316595,0.47954652,0.36746427,0.8545259,0.5187029,0.36750793,0.76906675,0.5070728,0.9120388,0.7828741,0.5188734,0.9018381,0.845172,0.49915203,0.89625394,0.68324673,0.4639798,0.9120954,0.79298353,0.45212975,0.90682787,0.8271306,0.4716771,0.8962861,0.7627724,-1.00,177.84506322433631,-1,-1,-1,-1,179.76386549853797,-1,-1,-1,-1
2022:01:05:09:38:50,up_90_30_,11.719703197479248,0.4952984,0.362229,0.8876838,0.48765853,0.4355828,0.942725,0.45190492,0.4354657,0.9257517,0.38939995,0.4356275,0.86426663,0.33054802,0.43561244,0.86923957,0.54228437,0.43574822,0.9191102,0.6012567,0.44059968,0.8787587,0.6601559,0.4407023,0.8745189,0.48758298,0.6135542,0.8918632,0.4599628,0.61356956,0.8660698,0.46384645,0.7550207,0.84695804,0.46009523,0.8857829,0.84055024,0.51875174,0.613556,0.90148604,0.5147885,0.75487775,0.8731203,0.5070498,0.8857528,0.8086783,0.4874668,0.35692906,0.9833843,0.5108396,0.3569534,0.9303398,0.47950947,0.36745036,0.8543532,0.518673,0.36744872,0.7526122,0.5070153,0.91200835,0.7853993,0.5188239,0.90183616,0.8490483,0.49537775,0.8962407,0.6812453,0.46398056,0.91206354,0.7928511,0.45214614,0.90680367,0.82727146,0.4716941,0.8962707,0.7625345,-1.00,177.7668269812562,-1,-1,-1,-1,179.74307367341248,-1,-1,-1,-1
2022:01:05:09:38:50,up_90_30_,11.792536735534668,0.49530005,0.36223388,0.88714415,0.48765618,0.43558297,0.94238305,0.44827002,0.4354606,0.9241311,0.38938388,0.43562046,0.86148334,0.33054018,0.4356048,0.86557895,0.54228693,0.4357552,0.91859484,0.60127133,0.44061026,0.87999386,0.6601414,0.4406966,0.8738723,0.48759553,0.6135455,0.8921538,0.45996895,0.6135613,0.8653789,0.46383366,0.7600642,0.84857255,0.46006814,0.8858639,0.8472389,0.5187734,0.61354816,0.90122724,0.514789,0.75490296,0.87453806,0.5070619,0.8857889,0.81168836,0.4874662,0.35693496,0.98303545,0.5108396,0.35695866,0.92984664,0.4795017,0.36746192,0.85376376,0.5186735,0.3674703,0.7445855,0.5070649,0.912053,0.78304577,0.5188515,0.90185213,0.8427695,0.49536943,0.8962635,0.6857383,0.46397042,0.91212195,0.78897756,0.4521321,0.9068619,0.82184577,0.4716599,0.8963203,0.767902,-1.00,177.77973681871995,-1,-1,-1,-1,179.7518044880837,-1,-1,-1,-1
2022:01:05:09:38:50,up_90_30_,11.852349042892456,0.49523926,0.36222312,0.89224553,0.48765448,0.43558422,0.94426036,0.451912,0.43545878,0.926105,0.38939825,0.43562794,0.8627163,0.3305475,0.43559742,0.87212026,0.5422731,0.43576533,0.9176022,0.6012551,0.44062105,0.8798682,0.6639561,0.44070014,0.8753709,0.48756817,0.6135442,0.8942612,0.45994776,0.6135517,0.86905056,0.46011233,0.75504273,0.85158956,0.46004987,0.8858236,0.8464262,0.51873416,0.6135588,0.9016633,0.5147619,0.7549004,0.8706035,0.50701904,0.8858151,0.80987495,0.48742566,0.3569273,0.9862838,0.50710607,0.3569532,0.928712,0.4794759,0.3674603,0.84720814,0.51508963,0.36745703,0.7802072,0.50701696,0.91207963,0.78298545,0.51882726,0.9018795,0.84179944,0.49532545,0.8962833,0.6845117,0.46396723,0.9121163,0.78692293,0.45212832,0.9068539,0.820513,0.46786302,0.89628506,0.766513,-1.00,177.8676446260456,-1,-1,-1,-1,179.7334701045283,-1,-1,-1,-1
2022:01:05:09:38:50,up_90_30_,11.914183616638184,0.49523976,0.36222744,0.8910273,0.48765355,0.43559465,0.94416887,0.44825408,0.4354819,0.92480624,0.38931596,0.43565223,0.86053026,0.3304476,0.43563125,0.86332786,0.54227585,0.4357611,0.9150617,0.6011772,0.44062728,0.87519264,0.66017383,0.4407166,0.8783661,0.48757365,0.61352456,0.8938975,0.45995793,0.6135408,0.86818886,0.4638267,0.7549224,0.8486388,0.46005446,0.8857995,0.84856486,0.5187355,0.6135314,0.9011839,0.5147625,0.7548705,0.87023145,0.50705683,0.8857993,0.81219107,0.48742366,0.35692957,0.98729503,0.5071096,0.3569565,0.92771655,0.47946906,0.3674701,0.850158,0.5186607,0.36747694,0.77686125,0.5070309,0.9120551,0.77892435,0.5188395,0.90185845,0.84067595,0.49537274,0.8962798,0.6833178,0.46396035,0.9121011,0.7945655,0.45211866,0.90684265,0.82655704,0.4678788,0.89627755,0.77132654,-1.00,177.76774673337397,-1,-1,-1,-1,179.7634157547894,-1,-1,-1,-1
