now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:09:20:01,down_150_60_,10.719436883926392,0.48337117,0.38835722,0.8953365,0.5109179,0.45139688,0.6964365,0.51105475,0.4461635,0.77003187,0.53058064,0.52975637,0.4043524,0.0,0.0,0.0,0.50700593,0.45660344,0.81193334,0.5267906,0.5402803,0.7642721,0.5462794,0.54024404,0.44732505,0.5147341,0.650201,0.81465906,0.5110435,0.64522797,0.79484755,0.48360255,0.770865,0.8010962,0.4874066,0.8754379,0.66826224,0.5147917,0.6504057,0.8832229,0.48350805,0.7758529,0.9299395,0.5109766,0.89640284,0.8726132,0.0,0.0,0.0,0.48741376,0.37797797,0.89419,0.0,0.0,0.0,0.5109253,0.39393944,0.934479,0.45592827,0.9018217,0.8135626,0.47171313,0.91733,0.73861444,0.5189846,0.90184945,0.8672631,0.4482367,0.8805779,0.47187948,0.45224294,0.8701246,0.41261497,0.5031634,0.8909265,0.26439077,-1.00,117.92804225138971,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:20:01,down_150_60_,10.78323769569397,0.48335135,0.3883234,0.8930527,0.5109116,0.4513947,0.68921643,0.5110357,0.44614884,0.76437914,0.5267973,0.52974725,0.4084604,0.0,0.0,0.0,0.50703293,0.45656133,0.8122499,0.5267723,0.5402522,0.7661726,0.546215,0.54023445,0.45801744,0.5147316,0.6501597,0.8155724,0.51102036,0.6451888,0.79162973,0.48362547,0.7708497,0.803929,0.48741338,0.87546325,0.671751,0.51481605,0.6503695,0.88979816,0.4835033,0.7758166,0.9291337,0.5109895,0.8963761,0.87251836,0.0,0.0,0.0,0.48740467,0.37793234,0.89272213,0.0,0.0,0.0,0.51090395,0.39391062,0.92489624,0.4559013,0.90181655,0.81282306,0.47167492,0.91730386,0.73560005,0.51899356,0.9018267,0.8730381,0.4482177,0.88065404,0.47529802,0.452228,0.87020177,0.41476148,0.5031725,0.8909543,0.26746124,-1.00,118.01139730586034,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:20:01,down_150_60_,10.84310507774353,0.48336023,0.38830405,0.8934947,0.51090986,0.4513903,0.68812174,0.51104647,0.44614574,0.76208997,0.5305471,0.5297421,0.3962524,0.0,0.0,0.0,0.5070243,0.45656806,0.8113152,0.5305564,0.54024965,0.7650863,0.54619473,0.540229,0.4420096,0.51475084,0.65016353,0.81919044,0.5110626,0.6451971,0.7941917,0.48367637,0.77086514,0.80539453,0.48757222,0.88054246,0.65253395,0.5148116,0.6503678,0.88891387,0.48350966,0.77582574,0.9280566,0.51098883,0.89640844,0.8685874,0.0,0.0,0.0,0.48741204,0.37792304,0.89170086,0.0,0.0,0.0,0.5109088,0.39390776,0.92361665,0.45591384,0.90673524,0.8061992,0.4717297,0.9173929,0.73614144,0.5190045,0.9018713,0.85964835,0.45198748,0.8806985,0.4476377,0.45596576,0.87026304,0.38683933,0.51097727,0.8910417,0.26766333,-1.00,118.02501483249884,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:20:01,down_150_60_,10.924859046936035,0.48332158,0.38832167,0.8931859,0.510932,0.45137694,0.69710714,0.514683,0.44612828,0.77175057,0.53060865,0.5297584,0.39271846,0.0,0.0,0.0,0.50701624,0.4565653,0.81287485,0.5306022,0.54029584,0.7640621,0.54616696,0.53517526,0.42396033,0.5147622,0.65013534,0.81947714,0.514719,0.64516926,0.79557806,0.48365858,0.7708638,0.803352,0.49130955,0.8806069,0.6504269,0.51478827,0.65033805,0.8850277,0.48351142,0.7758589,0.92505723,0.5110071,0.8964379,0.8682239,0.0,0.0,0.0,0.48737517,0.3779312,0.89608663,0.0,0.0,0.0,0.510871,0.3939082,0.91856885,0.45592517,0.90677047,0.80535865,0.47172382,0.92245156,0.738012,0.5190167,0.9066931,0.8527798,0.4520137,0.8857874,0.4440241,0.4560137,0.8753593,0.38153186,0.51478,0.89113516,0.27390343,-1.00,116.48211902004698,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:20:01,down_150_60_,10.98569631576538,0.4833183,0.3882979,0.89031065,0.5109536,0.45136416,0.69600624,0.5147588,0.4461322,0.7781499,0.5306136,0.52974087,0.3703485,0.0,0.0,0.0,0.50696677,0.4565685,0.81001574,0.5305733,0.54027265,0.76617116,0.54613197,0.5402731,0.41679558,0.5147976,0.65015584,0.8242881,0.51480895,0.6451849,0.8037814,0.48367444,0.7707985,0.79660714,0.48757762,0.8753805,0.6466917,0.51476,0.65035456,0.8808104,0.4835161,0.77586913,0.92787915,0.5109526,0.89643323,0.866575,0.0,0.0,0.0,0.48737508,0.3779155,0.89368665,0.0,0.0,0.0,0.5108646,0.39391118,0.9154422,0.4559385,0.9018199,0.809786,0.47172382,0.9173384,0.73606455,0.5189668,0.90189385,0.8573763,0.45201188,0.87545806,0.4631576,0.4559669,0.86506057,0.4008359,0.51100224,0.89097255,0.26332453,-1.00,117.47097816492031,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:20:01,down_150_60_,11.046533584594727,0.48331267,0.38830546,0.8915737,0.5109524,0.45135638,0.6961552,0.5147593,0.44613093,0.77725905,0.5306282,0.5297389,0.3704958,0.0,0.0,0.0,0.5069637,0.45655155,0.8106747,0.5305725,0.5402611,0.7653027,0.5461362,0.5402688,0.41530317,0.51479506,0.650153,0.8228742,0.5148071,0.645186,0.80211055,0.48366678,0.77079874,0.7934749,0.4875508,0.87538046,0.6458677,0.5147547,0.6503494,0.8801871,0.48351765,0.77587026,0.92773473,0.51095754,0.89642733,0.8669416,0.0,0.0,0.0,0.4873684,0.377924,0.89530134,0.0,0.0,0.0,0.5108625,0.39390916,0.91615963,0.45593327,0.9018113,0.8097448,0.4717145,0.9173281,0.73519444,0.51897085,0.9018862,0.8589311,0.45199728,0.87545687,0.4632518,0.4559549,0.865059,0.40168718,0.5109629,0.89096045,0.26044643,-1.00,117.40811376047441,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:20:01,down_150_60_,11.121334075927734,0.48328677,0.3883416,0.89244986,0.5109297,0.45134878,0.69942135,0.5147069,0.44611663,0.77606565,0.5306173,0.5249113,0.37916973,0.0,0.0,0.0,0.5069901,0.45653725,0.81340176,0.5305397,0.5402495,0.76527584,0.54621947,0.5403644,0.42990935,0.51477903,0.65019745,0.8213614,0.5147542,0.645224,0.79914653,0.48365366,0.7708676,0.7987753,0.48745298,0.8754837,0.66051257,0.5147875,0.65040445,0.884108,0.4835125,0.7758959,0.9258618,0.5109905,0.8963999,0.871633,0.0,0.0,0.0,0.4873413,0.37793982,0.89929795,0.0,0.0,0.0,0.5108401,0.39390782,0.91509354,0.45226377,0.90183854,0.81034964,0.46788275,0.91736645,0.73391324,0.51900053,0.90183604,0.8727076,0.44824257,0.880664,0.46983734,0.45592043,0.87022585,0.40954325,0.50702655,0.8909677,0.26344648,-1.00,117.71177143756944,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:20:01,down_150_60_,11.18319582939148,0.48327473,0.3883259,0.8904442,0.5109201,0.45134857,0.70134985,0.51469773,0.44611558,0.77620876,0.53060967,0.52975076,0.37737957,0.0,0.0,0.0,0.5069884,0.45653728,0.81454253,0.53053886,0.54025966,0.7661074,0.54623777,0.54547715,0.43179926,0.5147754,0.65020704,0.819744,0.5147401,0.6452316,0.7975769,0.48361215,0.7708861,0.79972756,0.4874084,0.88052076,0.6685388,0.51479703,0.6504139,0.88486683,0.483506,0.77591836,0.92435604,0.51098716,0.8964263,0.87254345,0.0,0.0,0.0,0.48733172,0.37791505,0.89985055,0.0,0.0,0.0,0.5108285,0.39389265,0.9148193,0.45225805,0.90670365,0.80450386,0.467853,0.9224123,0.7306975,0.51899284,0.90185624,0.87075037,0.44821423,0.88065463,0.47979972,0.4522331,0.87018955,0.42105278,0.50315875,0.8909688,0.26881114,-1.00,119.03527168349399,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:20:01,down_150_60_,11.24602746963501,0.48327422,0.38832226,0.8894676,0.51091695,0.45135236,0.70116633,0.51469016,0.44612378,0.7765728,0.5306179,0.52975297,0.38391495,0.0,0.0,0.0,0.50698936,0.4565376,0.8148946,0.53054607,0.5402601,0.7672429,0.5462516,0.5454556,0.42776656,0.51479167,0.6501941,0.82246697,0.51476264,0.64521587,0.8004519,0.48365012,0.7708801,0.8009578,0.48747125,0.87547016,0.66319144,0.5148026,0.650403,0.88606626,0.4835106,0.7759079,0.92548525,0.5109761,0.89641815,0.8713737,0.0,0.0,0.0,0.48733103,0.37289014,0.8990799,0.0,0.0,0.0,0.5108215,0.39389735,0.9137845,0.45226133,0.9066947,0.80628586,0.47166315,0.9173463,0.73150593,0.51898366,0.901855,0.8705479,0.44824702,0.88063234,0.47235936,0.4559193,0.8701934,0.41260803,0.5070708,0.89097506,0.26783502,-1.00,119.03359811081212,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:20:01,down_150_60_,11.306838274002075,0.48329112,0.3883861,0.89681286,0.51092494,0.451371,0.69863796,0.51467735,0.4461638,0.77035785,0.53059864,0.529781,0.379962,0.0,0.0,0.0,0.5070116,0.4565261,0.81458616,0.5267601,0.5402599,0.76618254,0.546237,0.5454899,0.43648392,0.51478475,0.6501598,0.82303447,0.5147437,0.64518535,0.79914963,0.48365858,0.7708803,0.802707,0.48757127,0.8754722,0.65244985,0.5148154,0.6503765,0.8897171,0.4835033,0.77589494,0.9268571,0.51099664,0.8964182,0.87031025,0.0,0.0,0.0,0.48733965,0.37798336,0.9007055,0.0,0.0,0.0,0.5108462,0.39392796,0.91816187,0.4559246,0.9067378,0.8040059,0.47170568,0.92241514,0.73503566,0.51900846,0.90186226,0.86280406,0.4519815,0.8806654,0.46245396,0.45595166,0.8702281,0.40120688,0.51097995,0.8910085,0.2680015,-1.00,119.0036829871046,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:20:01,down_150_60_,11.386625051498413,0.4832813,0.3883219,0.8925007,0.5109072,0.4513922,0.69766885,0.5110665,0.44616458,0.76763594,0.5267917,0.5297711,0.36866242,0.0,0.0,0.0,0.50700665,0.45658132,0.81341326,0.5267333,0.5403153,0.7685205,0.5462485,0.54548395,0.43168053,0.5147749,0.65020055,0.8239765,0.5147371,0.6452302,0.798824,0.4872681,0.77088773,0.8065326,0.49139777,0.88053757,0.64972323,0.5148076,0.65040886,0.88811713,0.4835024,0.7758846,0.92583704,0.51095665,0.8964477,0.8646369,0.0,0.0,0.0,0.48734012,0.37792882,0.9003096,0.0,0.0,0.0,0.51084334,0.3939289,0.91484576,0.45595214,0.9067574,0.79994076,0.47174454,0.9224242,0.73549676,0.5189581,0.90670764,0.85358864,0.45206538,0.8807012,0.45178577,0.45604533,0.8753384,0.38587666,0.514872,0.89114845,0.2851252,-1.00,119.25197281718857,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:20:01,down_150_60_,11.449491739273071,0.48329264,0.38827795,0.8877685,0.51091224,0.45137918,0.701968,0.51104146,0.44615752,0.77237326,0.5267685,0.5297409,0.38919258,0.0,0.0,0.0,0.5070356,0.4565328,0.8161334,0.5266546,0.5402666,0.7698531,0.54627854,0.5455499,0.50655997,0.5147434,0.6501438,0.8222915,0.51102644,0.6451795,0.7939335,0.4835511,0.77571934,0.81482774,0.48748255,0.8858192,0.68016213,0.51483655,0.6503463,0.89219284,0.48351994,0.7758615,0.9291272,0.51094884,0.89652294,0.86867005,0.0,0.0,0.0,0.48735037,0.37285292,0.89890885,0.0,0.0,0.0,0.5108542,0.3938864,0.91916543,0.45223713,0.9068724,0.7964119,0.46786875,0.9225811,0.73694396,0.5189576,0.90677315,0.85255766,0.44820136,0.89098793,0.44753027,0.4559202,0.88066834,0.38688916,0.5108713,0.8960865,0.2796258,-1.00,119.25889071660691,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:20:01,down_150_60_,11.509324312210083,0.4833027,0.3882639,0.8839806,0.51091874,0.4513944,0.7041633,0.51103806,0.44615486,0.7722364,0.5267943,0.5297467,0.40347505,0.0,0.0,0.0,0.507065,0.45652798,0.8188286,0.52667576,0.5402676,0.76765996,0.54626256,0.54549605,0.5271535,0.5147489,0.6501553,0.8226461,0.51103926,0.64518636,0.795787,0.48359662,0.77571225,0.81548387,0.48758286,0.8857972,0.6771721,0.5148335,0.6503625,0.8889256,0.4835065,0.77585304,0.9289483,0.510948,0.89650846,0.8659136,0.0,0.0,0.0,0.48735464,0.37281907,0.8968503,0.0,0.0,0.0,0.5108528,0.39385474,0.9200069,0.4559007,0.90687144,0.7987151,0.47168103,0.9225424,0.7391385,0.5189568,0.9067734,0.85037917,0.44826105,0.89099246,0.45051828,0.4559686,0.88066506,0.38750738,0.51102006,0.8961132,0.290185,-1.00,119.3273349917741,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:20:01,down_150_60_,11.584096670150757,0.48329818,0.38826782,0.88317126,0.5109266,0.45139375,0.70318645,0.5110424,0.44615495,0.770028,0.52677405,0.5249041,0.39342138,0.0,0.0,0.0,0.5070811,0.45651174,0.82002175,0.52667135,0.5402427,0.7668789,0.5462426,0.5454689,0.5177255,0.51474994,0.6501471,0.82270765,0.5110429,0.6451818,0.7948999,0.48359337,0.77570456,0.81416655,0.4875793,0.8857978,0.67620647,0.5148301,0.6503517,0.88932455,0.4835087,0.7758537,0.9286345,0.51094866,0.8965078,0.86603475,0.0,0.0,0.0,0.48735154,0.37281293,0.8969166,0.0,0.0,0.0,0.5108548,0.39384547,0.9193292,0.4558976,0.90686846,0.79933643,0.47167757,0.922542,0.73922396,0.5189572,0.90677327,0.8501382,0.44825882,0.8909879,0.44901043,0.45596814,0.8806613,0.3862354,0.5110139,0.8961118,0.28881323,-1.00,119.31932736725491,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:20:01,down_150_60_,11.647926092147827,0.48328218,0.3833209,0.88681525,0.5109355,0.45137745,0.70325005,0.5146824,0.44613385,0.7768099,0.52676487,0.5248542,0.40622365,0.0,0.0,0.0,0.50703084,0.45652947,0.8150436,0.5266642,0.5402254,0.76727504,0.5461943,0.5403679,0.54487336,0.5147747,0.6501933,0.8265564,0.5147376,0.6452189,0.8010289,0.48364267,0.7757338,0.81464016,0.49134555,0.88581157,0.6661217,0.5148035,0.65039206,0.8847935,0.48350474,0.77588093,0.926216,0.51093286,0.8965161,0.86249316,0.0,0.0,0.0,0.48734686,0.37280735,0.90082234,0.0,0.0,0.0,0.5108539,0.393865,0.9177283,0.45590058,0.9068539,0.79652256,0.47167948,0.92252743,0.73666775,0.51894045,0.90680003,0.84634805,0.4520099,0.89099276,0.4360179,0.45601496,0.8806695,0.3716729,0.51483446,0.89616555,0.29628402,-1.00,117.80332462456582,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:20:02,down_150_60_,11.709789276123047,0.48329026,0.38333455,0.88937366,0.51092947,0.45139349,0.6999115,0.5146703,0.44614214,0.7712715,0.52671474,0.5248223,0.40168008,0.0,0.0,0.0,0.5070357,0.45655987,0.8147016,0.5229277,0.54024816,0.76894975,0.54616874,0.54037094,0.56958556,0.5147553,0.6501841,0.82397354,0.51470083,0.6452116,0.7969893,0.4835941,0.77570033,0.8085467,0.4874894,0.88576746,0.67423445,0.5148104,0.65038544,0.8866699,0.4835041,0.77586097,0.92763436,0.5109213,0.8964984,0.8657117,0.0,0.0,0.0,0.48735377,0.37282234,0.89991355,0.0,0.0,0.0,0.51086,0.39386997,0.9174987,0.4522355,0.90682465,0.8054207,0.46784946,0.9225311,0.74073195,0.5189339,0.9067659,0.8596544,0.4482387,0.88594425,0.4442625,0.4559498,0.88058156,0.38270155,0.5108889,0.8960741,0.27991164,-1.00,117.96662460279325,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:20:02,down_150_60_,11.783592224121094,0.48330945,0.38332766,0.8870621,0.51093304,0.45142874,0.70259327,0.5110534,0.44616532,0.77331316,0.5267126,0.5248394,0.41418868,0.0,0.0,0.0,0.5070828,0.4566153,0.8158589,0.52663636,0.5402491,0.7751917,0.5461941,0.54029024,0.5750002,0.514727,0.65017873,0.82200146,0.5109959,0.645212,0.7960961,0.48354605,0.7757051,0.814411,0.48746908,0.88581514,0.6872481,0.5148347,0.6503824,0.89131457,0.483508,0.7758462,0.92972445,0.510961,0.89648396,0.87015295,0.0,0.0,0.0,0.48737594,0.37282664,0.8944803,0.0,0.0,0.0,0.51087976,0.39389,0.9172027,0.45591772,0.90679884,0.8071085,0.47168756,0.9224546,0.7420254,0.5189584,0.90674436,0.8618091,0.45196748,0.8909538,0.4522962,0.45596117,0.8806322,0.39047906,0.5070794,0.89609104,0.2850481,-1.00,118.359512457678,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:20:02,down_150_60_,11.843431949615479,0.48330957,0.3833237,0.8829262,0.51094276,0.45143452,0.6991588,0.51104456,0.4461727,0.7697152,0.5267203,0.5248591,0.40496308,0.0,0.0,0.0,0.5071078,0.45660806,0.8160983,0.52293086,0.5402752,0.77493054,0.5461723,0.54030824,0.56980336,0.51472247,0.65018904,0.82165956,0.5109898,0.645223,0.79505146,0.4835516,0.7757348,0.81631184,0.48757112,0.8858046,0.6817047,0.51483285,0.65039194,0.89081347,0.48349866,0.77588165,0.9276324,0.5109778,0.8964933,0.8697901,0.0,0.0,0.0,0.4873765,0.37282562,0.8920923,0.0,0.0,0.0,0.51088053,0.39389744,0.91734546,0.4559458,0.9068112,0.79780835,0.47173962,0.9224673,0.7386853,0.51896447,0.90675443,0.856403,0.45199656,0.8909578,0.45611155,0.45598423,0.8806325,0.3922073,0.51099557,0.89612305,0.29344484,-1.00,118.43234148046821,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:20:02,down_150_60_,11.926183223724365,0.4833045,0.3832941,0.8781363,0.5109524,0.4514218,0.69976497,0.5110554,0.44617832,0.7646972,0.52670753,0.5248449,0.375747,0.0,0.0,0.0,0.50712967,0.45656317,0.8198331,0.526688,0.540281,0.76784235,0.54612094,0.5352073,0.48916927,0.51473,0.65014154,0.81764656,0.51102144,0.6451725,0.79081726,0.48356563,0.7756885,0.80311793,0.48761877,0.8857909,0.66706556,0.5148066,0.6503436,0.8871752,0.4835058,0.77587897,0.92600745,0.51095897,0.8965072,0.8664282,0.0,0.0,0.0,0.4873655,0.3727544,0.8944526,0.0,0.0,0.0,0.51088274,0.39383328,0.92420614,0.4559274,0.90678805,0.79845417,0.4717103,0.9224564,0.73778665,0.51895267,0.9067815,0.85030246,0.45202407,0.8859664,0.44587255,0.456011,0.88062686,0.3808031,0.5147655,0.8961439,0.2888922,-1.00,116.99632733145248,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:20:02,down_150_60_,11.990040063858032,0.4833163,0.38324776,0.88068867,0.5110053,0.4513697,0.70893985,0.51472527,0.44613197,0.77906597,0.52671045,0.52480406,0.3889285,0.0,0.0,0.0,0.5071337,0.45648775,0.8219445,0.52664614,0.54022014,0.77525157,0.5461963,0.54024136,0.54459465,0.5147711,0.65014,0.8236418,0.51473856,0.64516944,0.7980436,0.48361534,0.77086604,0.80118626,0.49134174,0.8857312,0.65774715,0.5147831,0.6503331,0.88004136,0.48350167,0.7758561,0.92644316,0.51094806,0.89647764,0.8639389,0.0,0.0,0.0,0.48736596,0.37269258,0.8953909,0.0,0.0,0.0,0.5108915,0.39375663,0.9252336,0.45591465,0.9067275,0.80418634,0.47170374,0.9173716,0.7378313,0.5189436,0.9067686,0.8492675,0.45204657,0.88589305,0.44350827,0.45604074,0.88055336,0.3774059,0.51482975,0.8961351,0.2891914,-1.00,117.88992081628247,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:20:02,down_150_60_,12.050880670547485,0.48331782,0.3832988,0.87980765,0.51101506,0.45139048,0.7094874,0.51474035,0.4461609,0.77149653,0.5266625,0.52476674,0.38377446,0.0,0.0,0.0,0.51083845,0.45647374,0.82544935,0.52291924,0.5351661,0.7817813,0.5461768,0.54033583,0.54732084,0.5147534,0.6501119,0.82125014,0.5147099,0.6451402,0.7945974,0.48361483,0.77087605,0.8076012,0.49140197,0.8857329,0.6614823,0.51478523,0.6503033,0.8801188,0.4834946,0.7758511,0.92651254,0.5109537,0.89647156,0.8634439,0.0,0.0,0.0,0.48734266,0.3727064,0.89690685,0.0,0.0,0.0,0.5108545,0.39372027,0.9188694,0.45592162,0.9067359,0.8026344,0.4717201,0.91737634,0.7370708,0.51894784,0.9067648,0.84854037,0.45205316,0.88589835,0.44488496,0.4560444,0.88056225,0.37893716,0.5149048,0.89615333,0.2986733,-1.00,155.16027122461034,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:20:02,down_150_60_,12.11268424987793,0.48330212,0.38826907,0.88328743,0.51102567,0.4513718,0.71127623,0.51475954,0.44612783,0.77232933,0.5266335,0.52475506,0.3547183,0.0,0.0,0.0,0.5071318,0.4564798,0.8239933,0.5229282,0.5402321,0.7778404,0.5461729,0.5402588,0.51859933,0.5147612,0.6500976,0.8208594,0.51471484,0.6451236,0.7887957,0.4835631,0.77088314,0.7941886,0.48761392,0.8807038,0.65261745,0.5148002,0.6503037,0.8825356,0.48350674,0.77588767,0.9275101,0.5109856,0.896475,0.86859083,0.0,0.0,0.0,0.48733157,0.37275848,0.89964306,0.0,0.0,0.0,0.5108696,0.3937222,0.91823983,0.4559254,0.9067436,0.8053305,0.47169882,0.92241263,0.7397754,0.5189819,0.90673226,0.85360646,0.45202655,0.88589525,0.44255567,0.4560242,0.8805468,0.37873414,0.51477313,0.896084,0.27705353,-1.00,117.69599219817239,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:20:02,down_150_60_,12.174560070037842,0.48329604,0.38830668,0.8849347,0.51102895,0.45135865,0.7103202,0.5148001,0.44613707,0.7736474,0.5266575,0.5248403,0.33025995,0.0,0.0,0.0,0.5071014,0.45648754,0.8233524,0.526635,0.5403387,0.78368443,0.5461872,0.5350968,0.45751247,0.5147762,0.6500749,0.8232565,0.5147165,0.64510113,0.78764427,0.48353463,0.77088875,0.7939087,0.48743388,0.8806525,0.6689581,0.5148274,0.65029263,0.8895168,0.48351187,0.7759041,0.92756224,0.510991,0.8964546,0.87355757,0.0,0.0,0.0,0.4873231,0.3727894,0.90005237,0.0,0.0,0.0,0.51086205,0.39370817,0.9157853,0.45225966,0.906726,0.81005365,0.46786776,0.9224337,0.73787993,0.51898885,0.9018999,0.866015,0.44823015,0.8858135,0.46576712,0.45591426,0.8754023,0.40494245,0.50699914,0.8910758,0.268946,-1.00,116.11903647186308,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:20:02,down_150_60_,12.256300687789917,0.48332313,0.38839772,0.89721954,0.5110542,0.45137504,0.7113917,0.5148278,0.446151,0.7717052,0.52664095,0.5248277,0.33074203,0.0,0.0,0.0,0.507125,0.45647743,0.8240391,0.52662486,0.54028136,0.78328687,0.5461655,0.5351071,0.46738747,0.5147803,0.65008956,0.8230035,0.5147305,0.6451137,0.7882673,0.48351535,0.7756972,0.79337937,0.48743954,0.8857755,0.67565405,0.51482594,0.65030617,0.8876619,0.48349935,0.77591115,0.9261827,0.51103765,0.8964672,0.87795705,0.0,0.0,0.0,0.48734742,0.37792128,0.900326,0.0,0.0,0.0,0.5109083,0.39372954,0.91867113,0.4559258,0.90681756,0.8055414,0.47168043,0.92247295,0.7391561,0.51903236,0.9019033,0.8622485,0.44821998,0.8859619,0.4580481,0.4559338,0.88060296,0.39737353,0.50318485,0.89113027,0.2713308,-1.00,115.99632368301269,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:20:02,down_150_60_,12.317162990570068,0.48332655,0.38840944,0.89916563,0.5110536,0.45134866,0.7156697,0.5148331,0.4461418,0.77693164,0.52666163,0.5248208,0.3375539,0.0,0.0,0.0,0.507117,0.4564567,0.82518876,0.5266539,0.54029125,0.77698696,0.54613495,0.53512126,0.46379092,0.51478255,0.6500784,0.8223707,0.514743,0.64510196,0.7888373,0.48355237,0.7709143,0.78963506,0.48755398,0.8857896,0.6632656,0.51481307,0.6502887,0.88904744,0.48349026,0.7759135,0.9252821,0.51100975,0.89648765,0.8710215,0.0,0.0,0.0,0.48734617,0.37793288,0.9016828,0.0,0.0,0.0,0.5109054,0.3937412,0.92191654,0.4559145,0.90682125,0.8024985,0.47167924,0.92249036,0.7385458,0.5190128,0.90674025,0.8531062,0.4519715,0.8909595,0.44751018,0.45597398,0.8806098,0.3863488,0.51095575,0.89608556,0.27334386,-1.00,115.9977130100804,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:20:02,down_150_60_,12.378973007202148,0.48332965,0.38843262,0.9025896,0.5110646,0.4513455,0.7140477,0.5148386,0.44614583,0.7733719,0.5266244,0.52481794,0.31308496,0.0,0.0,0.0,0.5108392,0.45144793,0.8294198,0.5266245,0.54033726,0.77966166,0.5461488,0.53512496,0.44033727,0.5147909,0.65008026,0.82426053,0.51476204,0.64510417,0.7906328,0.48353964,0.7709123,0.79473877,0.48754528,0.8858056,0.67063165,0.5148077,0.65028834,0.88773537,0.48348626,0.77590847,0.92512107,0.5110196,0.8964921,0.87184477,0.0,0.0,0.0,0.4873524,0.3779666,0.90230334,0.0,0.0,0.0,0.5109133,0.3937373,0.9208056,0.45592976,0.90682614,0.80296195,0.47169462,0.92248625,0.7397045,0.51901734,0.90674657,0.85382926,0.45197016,0.89098644,0.45180038,0.45597422,0.8806446,0.38932273,0.5109296,0.8960997,0.2785799,-1.00,91.56374750790673,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:20:02,down_150_60_,12.441807270050049,0.483311,0.38843045,0.89872587,0.5147031,0.45138323,0.72435486,0.5148667,0.44618168,0.77721965,0.5267401,0.52490294,0.34265658,0.0,0.0,0.0,0.51085645,0.4514356,0.83274454,0.5266307,0.5403438,0.7789405,0.54617083,0.5403019,0.46935886,0.51478046,0.64519775,0.8253499,0.51474303,0.6450382,0.79277563,0.48366058,0.77084583,0.79985094,0.48754022,0.88068414,0.6485539,0.51480997,0.65021074,0.8912319,0.48354238,0.775835,0.930194,0.5109553,0.90135825,0.8684532,0.0,0.0,0.0,0.48733258,0.3779552,0.9064522,0.0,0.0,0.0,0.5109353,0.39374125,0.929197,0.4559082,0.90683097,0.78690964,0.46788514,0.92259055,0.7269712,0.51893455,0.90686023,0.8455678,0.45198935,0.8807325,0.42913043,0.45600665,0.8753224,0.36998242,0.5108949,0.8910889,0.26218852,-1.00,69.10763113894994,-1,-1,-1,-1,-1,-1,-1,-1,-1
