now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:09:35:30,up_60_60_,8.58609390258789,0.5150909,0.36221057,0.94659126,0.5149194,0.44102618,0.96042264,0.471704,0.4408175,0.90527606,0.4168385,0.47763002,0.8846003,0.35800034,0.5037089,0.84599966,0.5542792,0.4411498,0.8968604,0.61289203,0.47763637,0.9023794,0.6601573,0.4931992,0.81878024,0.5149369,0.62411475,0.87275505,0.4872572,0.62400424,0.870168,0.48762023,0.75497067,0.87949526,0.48762795,0.88584995,0.88310736,0.5461046,0.62925375,0.8394306,0.5384204,0.76018894,0.84523547,0.5228827,0.8857621,0.84129685,0.5110321,0.35689887,0.9493611,0.5227013,0.3569891,0.94650096,0.4914087,0.3676248,0.8494659,0.53850496,0.3780096,0.77917767,0.5305984,0.9120572,0.8153554,0.5464325,0.90675586,0.8595907,0.51891077,0.8963174,0.7068105,0.49140054,0.9120925,0.8103752,0.47966355,0.90688545,0.82315975,0.49149728,0.8963953,0.7974204,-1.00,154.00134406716413,-1,-1,-1,-1,150.7756231854875,-1,-1,-1,-1
2022:01:05:09:35:30,up_60_60_,8.667877197265625,0.5186544,0.3621998,0.9473888,0.51491916,0.44101742,0.9610269,0.4717178,0.44080806,0.90637416,0.4168546,0.47761786,0.8836403,0.35799137,0.5037018,0.8455634,0.55428344,0.44114223,0.8977582,0.6129478,0.47766432,0.9005978,0.66019696,0.49326527,0.8143989,0.51492274,0.6241392,0.8729128,0.48369744,0.62402815,0.87099737,0.4876242,0.755024,0.87959945,0.48763046,0.8858411,0.8812416,0.546087,0.6292805,0.8387244,0.5384041,0.7602314,0.8467214,0.5228921,0.88572556,0.83831626,0.5110417,0.3568975,0.9501776,0.5227088,0.35698387,0.9450331,0.49141055,0.36762682,0.8519878,0.5385149,0.37801018,0.7744256,0.5305783,0.9120268,0.80896556,0.5464255,0.9067327,0.8563562,0.5189241,0.89628613,0.70239925,0.49140936,0.91210115,0.813617,0.48330116,0.9068905,0.8259964,0.49150568,0.89638203,0.7910856,-1.00,153.97856289392772,-1,-1,-1,-1,150.77857457388194,-1,-1,-1,-1
2022:01:05:09:35:31,up_60_60_,8.727714776992798,0.5186577,0.36222997,0.94429755,0.5149211,0.44105443,0.96029997,0.4717057,0.44083935,0.9038589,0.4168049,0.4776156,0.8819171,0.35797933,0.50369126,0.84422445,0.5542969,0.44598132,0.8943125,0.6129449,0.47766978,0.9008498,0.6639547,0.49331266,0.8126613,0.5149282,0.62414736,0.87334466,0.48369515,0.6240327,0.8718273,0.48762685,0.75500846,0.8799458,0.4876208,0.8858579,0.8843299,0.546097,0.6292901,0.83991337,0.5384154,0.76023185,0.8474593,0.5229029,0.8857411,0.8378281,0.511041,0.35692626,0.9496531,0.5227121,0.3569983,0.9434161,0.49140412,0.3726832,0.84895235,0.53852767,0.3780136,0.77411836,0.5305958,0.91202956,0.80721134,0.54643553,0.9067368,0.8533289,0.5189263,0.8963027,0.704576,0.49139658,0.912089,0.81673855,0.47965658,0.9068841,0.82823026,0.49149662,0.8963977,0.79678226,-1.00,163.78569381942125,-1,-1,-1,-1,150.787211722489,-1,-1,-1,-1
2022:01:05:09:35:31,up_60_60_,8.807503461837769,0.51866233,0.36222264,0.94463784,0.51492083,0.44106817,0.95923346,0.47169158,0.4408545,0.90311044,0.4167628,0.4776309,0.8806131,0.35795903,0.503708,0.84142244,0.55431056,0.44599855,0.8913435,0.6129675,0.47767708,0.8989556,0.66018236,0.4933188,0.8097074,0.51492745,0.6241421,0.87353545,0.48369277,0.6240261,0.872186,0.48763388,0.7550135,0.8795025,0.48761716,0.88586795,0.88524914,0.5460967,0.62928545,0.84001106,0.5384162,0.76023436,0.8468559,0.5228947,0.8857471,0.83880985,0.5110446,0.35692304,0.94903934,0.52271765,0.35699177,0.9410938,0.49140468,0.37268895,0.85025007,0.54222405,0.37802872,0.76941395,0.53058743,0.9120348,0.8097321,0.5464249,0.9067461,0.8548113,0.51891893,0.8963083,0.7045635,0.49139,0.9120964,0.817059,0.47965008,0.90688854,0.8272858,0.49149066,0.89640456,0.7994071,-1.00,163.05191812557908,-1,-1,-1,-1,150.78985405060726,-1,-1,-1,-1
2022:01:05:09:35:31,up_60_60_,8.8803071975708,0.51870877,0.35736147,0.9510555,0.5149352,0.44103888,0.96048504,0.47173738,0.4408272,0.9045507,0.4168549,0.4776077,0.88465035,0.35797483,0.5037258,0.8436929,0.55430895,0.44116238,0.89278066,0.61293274,0.47768658,0.8988001,0.66013455,0.49330506,0.8104504,0.51492894,0.62417793,0.87189686,0.48725295,0.6240604,0.87165225,0.48763153,0.7550133,0.8806459,0.48766947,0.8858615,0.8793291,0.54608935,0.62931997,0.8386289,0.5346065,0.7602264,0.8444053,0.52664846,0.8806684,0.8317653,0.5147012,0.3568879,0.9540101,0.52276886,0.3569416,0.9348812,0.49143782,0.36767125,0.85318,0.54226214,0.3779628,0.752263,0.53063303,0.91199535,0.81209564,0.5464663,0.90185976,0.8601241,0.5189986,0.8962637,0.69425726,0.4914424,0.9120665,0.8212005,0.48333836,0.90685767,0.8383077,0.49525273,0.89641094,0.79647434,-1.00,153.94919941987706,-1,-1,-1,-1,150.78128816919727,-1,-1,-1,-1
2022:01:05:09:35:31,up_60_60_,8.942143678665161,0.5187051,0.35736787,0.9481281,0.51493335,0.44104618,0.9601371,0.47171474,0.4408404,0.90380746,0.41683826,0.47761947,0.88560593,0.35797128,0.50374097,0.8452633,0.55802137,0.4459746,0.89153075,0.6129865,0.4776854,0.90422845,0.66398823,0.49332708,0.813988,0.5149326,0.6241798,0.8726758,0.4837006,0.6240593,0.8734669,0.48763293,0.75499094,0.8798299,0.48765963,0.8859115,0.88282615,0.5461006,0.6293218,0.8403342,0.53836,0.76020265,0.845376,0.5266244,0.885721,0.8343447,0.5146985,0.35689324,0.95149136,0.5227632,0.3569467,0.9342935,0.49143392,0.37268266,0.8489198,0.5422555,0.37797403,0.7550523,0.5305525,0.9120243,0.8128251,0.5464204,0.9067379,0.85582495,0.51899654,0.89628136,0.6956813,0.4913297,0.9121296,0.83115995,0.47962764,0.906894,0.83340406,0.49526438,0.89644957,0.7978269,-1.00,162.4471173771029,-1,-1,-1,-1,150.78442410241473,-1,-1,-1,-1
2022:01:05:09:35:31,up_60_60_,9.00198245048523,0.5186821,0.362233,0.94222337,0.51492345,0.4410576,0.9595341,0.47169244,0.44085902,0.90119535,0.41681924,0.477641,0.8899151,0.35795417,0.5036995,0.8490969,0.55431134,0.44115826,0.89249736,0.6129689,0.47766936,0.90410006,0.663959,0.4932513,0.81602794,0.5149237,0.62418133,0.872516,0.48369443,0.6240668,0.87292624,0.4876269,0.7549944,0.880776,0.48764762,0.885909,0.88443077,0.5460887,0.6293184,0.84008634,0.5346073,0.76020706,0.8444635,0.5229334,0.88573015,0.8362123,0.51105493,0.3569327,0.94767416,0.5227435,0.35698608,0.9355214,0.49140826,0.37272358,0.84582627,0.54224604,0.37798512,0.7600323,0.5305538,0.9120573,0.81584764,0.5464212,0.90676594,0.8582018,0.5189881,0.8962866,0.6983048,0.4913132,0.91214424,0.8294444,0.47960538,0.9069067,0.8300785,0.4952545,0.8964471,0.7991597,-1.00,154.73430145691526,-1,-1,-1,-1,150.81614860372807,-1,-1,-1,-1
2022:01:05:09:35:31,up_60_60_,9.062819957733154,0.51871896,0.3573697,0.947802,0.5149359,0.44101712,0.96160495,0.47173306,0.440804,0.9069284,0.42053953,0.477589,0.89164007,0.3579801,0.5036323,0.8457412,0.5542967,0.44113377,0.8961538,0.6129077,0.47762257,0.91119075,0.6639756,0.49316254,0.82677746,0.5149401,0.6241089,0.87146145,0.48726302,0.6189764,0.87029254,0.48762366,0.75497085,0.88076437,0.48766264,0.8859214,0.88258153,0.54610294,0.6292603,0.83944243,0.5346067,0.76019746,0.8421899,0.5266193,0.8806705,0.8344302,0.51471144,0.35689372,0.95236534,0.52278996,0.35694376,0.93150526,0.49144256,0.37268922,0.84603745,0.5422833,0.37795666,0.7574464,0.53062457,0.9120055,0.81670344,0.5464608,0.90670156,0.8647276,0.5189765,0.89625263,0.6963621,0.491397,0.9121184,0.81986576,0.48330474,0.9068976,0.82946694,0.49525782,0.8964483,0.797181,-1.00,154.7913732303561,-1,-1,-1,-1,150.80451508037038,-1,-1,-1,-1
2022:01:05:09:35:31,up_60_60_,9.126677751541138,0.5187007,0.36219683,0.9449793,0.51494163,0.44102675,0.9614848,0.471752,0.4408158,0.90611315,0.42056963,0.4775875,0.89550257,0.35801578,0.50361645,0.85003805,0.55429935,0.44114706,0.89596146,0.612901,0.4776202,0.91004866,0.66017056,0.49312827,0.82622075,0.51493376,0.6241194,0.8715194,0.48726267,0.62399995,0.8698866,0.48761588,0.75499904,0.88200694,0.4876736,0.88592637,0.8812836,0.5460916,0.62925917,0.8375148,0.5383626,0.76020133,0.8434758,0.5266523,0.88067573,0.83123744,0.51469505,0.35690928,0.95080554,0.5227652,0.3569637,0.93373615,0.49142963,0.37271857,0.8460406,0.54226035,0.3779847,0.7613813,0.53055793,0.91199905,0.8118264,0.546431,0.90671957,0.85951453,0.5190266,0.8962466,0.6895056,0.4913489,0.912136,0.82862043,0.47964516,0.9069115,0.83031374,0.495306,0.8964493,0.79222393,-1.00,154.0247830435918,-1,-1,-1,-1,150.81441995581443,-1,-1,-1,-1
2022:01:05:09:35:31,up_60_60_,9.190478324890137,0.5187058,0.3573726,0.94685996,0.51494443,0.44102788,0.96228737,0.47176072,0.44082212,0.9061635,0.42057124,0.47760427,0.8951776,0.35801467,0.50365186,0.8465268,0.55429745,0.44114548,0.8959481,0.6128801,0.4776066,0.9091567,0.6601499,0.4931041,0.8287114,0.5149369,0.6241387,0.87190515,0.48727062,0.6240165,0.87100947,0.48762113,0.755014,0.88242334,0.48767567,0.8859252,0.88115835,0.54609007,0.6292821,0.83864415,0.53836334,0.760212,0.84439653,0.526644,0.880665,0.8322808,0.5147019,0.35689467,0.95148355,0.5227722,0.35695428,0.9336678,0.4914332,0.37270188,0.84490705,0.5422647,0.37800032,0.76259506,0.53054816,0.91199344,0.81067765,0.5464232,0.90671736,0.85835165,0.51901877,0.8962335,0.69193864,0.49135602,0.9121326,0.82905036,0.47965539,0.90691,0.83215284,0.49530134,0.89644825,0.7927476,-1.00,154.02668772804955,-1,-1,-1,-1,150.81213030921862,-1,-1,-1,-1
2022:01:05:09:35:31,up_60_60_,9.270265102386475,0.5186997,0.35736817,0.9467107,0.51495045,0.44104642,0.960986,0.47175223,0.440847,0.90349644,0.41686156,0.477609,0.889807,0.3580027,0.50370234,0.844664,0.5543216,0.4411567,0.89130825,0.6129247,0.47762802,0.9126338,0.6639834,0.4931895,0.82652074,0.51495606,0.6241172,0.8721672,0.48728663,0.62399745,0.87141293,0.48762047,0.75494444,0.8812178,0.4912871,0.88586277,0.8791279,0.5461111,0.62925893,0.8405806,0.53837806,0.7601609,0.84237653,0.5266702,0.88066316,0.8285764,0.51469254,0.35689124,0.94925827,0.522766,0.3569513,0.93329966,0.49142733,0.37270734,0.84368396,0.5422584,0.37800023,0.7635882,0.53057635,0.9119881,0.8060275,0.5464509,0.90670544,0.85477084,0.51902986,0.8962452,0.68954337,0.4913705,0.9120955,0.83307713,0.47966212,0.9068715,0.8382811,0.4953156,0.8964151,0.7911848,-1.00,154.776857838091,-1,-1,-1,-1,150.81150522385283,-1,-1,-1,-1
2022:01:05:09:35:31,up_60_60_,9.336091041564941,0.5187117,0.35736006,0.9482568,0.5149552,0.44105017,0.96124554,0.47176617,0.4408488,0.90419924,0.41686323,0.47761986,0.8903986,0.35802105,0.5036938,0.8436179,0.55431914,0.4411592,0.89158326,0.612903,0.47763097,0.91109425,0.6601826,0.49315178,0.82598746,0.5149624,0.624132,0.8724316,0.48729426,0.6240054,0.87239844,0.4876248,0.75491166,0.880206,0.49128908,0.88583237,0.8786534,0.5461156,0.62927485,0.84242475,0.53836113,0.76015383,0.8418128,0.5266546,0.88062936,0.82942367,0.5147058,0.35688835,0.9515217,0.52277774,0.3569407,0.93198526,0.4914431,0.3727031,0.8455785,0.5422652,0.37798014,0.7581153,0.5267308,0.9070146,0.80993605,0.54638463,0.9067116,0.85522246,0.51904804,0.8962112,0.6873331,0.49132288,0.91205925,0.8383866,0.4796382,0.90682626,0.8396589,0.49533242,0.896392,0.78853136,-1.00,154.00169170599884,-1,-1,-1,-1,150.8118783861601,-1,-1,-1,-1
2022:01:05:09:35:31,up_60_60_,9.39696216583252,0.5187213,0.35736403,0.9471604,0.51496804,0.4410525,0.9613443,0.47176465,0.44085205,0.90409166,0.41686314,0.47761828,0.8886968,0.35803732,0.5036748,0.8440509,0.5580403,0.445977,0.8901084,0.6129538,0.47763342,0.9158577,0.6640293,0.49322218,0.82752985,0.5149762,0.6241388,0.87291425,0.48730946,0.6240073,0.8728569,0.48763475,0.7549141,0.8779761,0.48767233,0.885852,0.8800095,0.5461301,0.6292882,0.8437188,0.53835267,0.76014864,0.84134436,0.5266412,0.8806926,0.82801217,0.5147177,0.3568914,0.9526015,0.52279454,0.35694537,0.92965287,0.4914467,0.3727078,0.84516114,0.54228365,0.37800246,0.7615746,0.52670413,0.91196084,0.8039814,0.54636157,0.9067494,0.8454865,0.51902986,0.8962558,0.68765193,0.49131066,0.9120551,0.8378844,0.4796232,0.90681815,0.83776903,0.49531007,0.8964064,0.7879584,-1.00,162.49718674809526,-1,-1,-1,-1,150.81799094011348,-1,-1,-1,-1
2022:01:05:09:35:31,up_60_60_,9.461790800094604,0.5187304,0.3573518,0.9481271,0.51496595,0.44105572,0.96172005,0.4717562,0.44085324,0.9037871,0.41686752,0.4776129,0.8895805,0.35803455,0.50366503,0.8427237,0.55803645,0.44598192,0.88988584,0.6129328,0.4776283,0.9164325,0.66402924,0.49322125,0.8300812,0.5149746,0.62412924,0.8728999,0.48730937,0.6240013,0.8722804,0.48763177,0.7548937,0.8774905,0.4876731,0.88581675,0.8790491,0.5461263,0.6292754,0.8434575,0.5383607,0.7601357,0.8407824,0.52663755,0.8807056,0.8284335,0.5147277,0.35688168,0.95385796,0.5228073,0.35693318,0.9283225,0.49145105,0.3726951,0.84658587,0.5422956,0.37799522,0.7622335,0.526695,0.91195196,0.80491364,0.5463533,0.90675056,0.8452813,0.5190284,0.8962644,0.6905402,0.49130803,0.91203195,0.83921283,0.47962466,0.90679723,0.84011114,0.495311,0.8963863,0.7878285,-1.00,162.50308689224477,-1,-1,-1,-1,150.8183629873766,-1,-1,-1,-1
2022:01:05:09:35:31,up_60_60_,9.531603574752808,0.5187403,0.3573433,0.9517997,0.5149683,0.44105017,0.9615289,0.47176087,0.44084275,0.9051148,0.4205648,0.47758472,0.8933221,0.358005,0.50357985,0.8474147,0.55804276,0.44596922,0.88915133,0.61293435,0.47762313,0.91934526,0.6640781,0.4932055,0.8370859,0.5149626,0.6241031,0.87275046,0.48729652,0.61896944,0.87288463,0.4876407,0.75490266,0.8766923,0.48767155,0.8858566,0.88024795,0.54611343,0.62925595,0.842026,0.53837514,0.7601415,0.84126765,0.5266407,0.88071465,0.8284318,0.51473874,0.35687563,0.956201,0.5228202,0.35692295,0.9275923,0.49145943,0.37266925,0.84705144,0.5423032,0.37796414,0.7535599,0.52671665,0.91198426,0.8060357,0.5463742,0.9067697,0.8475872,0.51902866,0.89626914,0.6882175,0.49129853,0.912069,0.83579725,0.47960737,0.9068222,0.8356517,0.49531007,0.8964155,0.7884561,-1.00,162.50303086711816,-1,-1,-1,-1,150.84792366024513,-1,-1,-1,-1
2022:01:05:09:35:31,up_60_60_,9.591440677642822,0.51876986,0.35732695,0.9530452,0.5149737,0.44104102,0.9631236,0.47177473,0.4408314,0.90599626,0.42056054,0.47756758,0.89017236,0.3579877,0.50359267,0.84429455,0.5580353,0.44115475,0.88942194,0.61293256,0.47761542,0.9192809,0.66405755,0.49316016,0.8375885,0.51495993,0.6240853,0.87234825,0.48729193,0.61895347,0.8732956,0.48763373,0.7548856,0.87738276,0.48766875,0.8858434,0.8800952,0.54611367,0.6292402,0.84143853,0.5383568,0.7601477,0.8412792,0.5266369,0.8807056,0.8281544,0.5147651,0.35686842,0.95995945,0.5228532,0.35690358,0.9222712,0.49147275,0.37267882,0.8493506,0.54232913,0.37794802,0.74210787,0.5266726,0.9119852,0.8034035,0.5463447,0.90678334,0.84124583,0.51903343,0.8962628,0.68723035,0.487646,0.9120957,0.8458048,0.47957525,0.906837,0.8387459,0.49532092,0.89640903,0.7890489,-1.00,154.02271267898212,-1,-1,-1,-1,150.84224472955003,-1,-1,-1,-1
2022:01:05:09:35:32,up_60_60_,9.671226739883423,0.5187836,0.35731497,0.9539402,0.5149719,0.44105133,0.9622952,0.47177076,0.44084182,0.9046154,0.42054826,0.47756428,0.8892717,0.35797927,0.5035765,0.84457767,0.5580462,0.4459754,0.8875758,0.612945,0.47762987,0.9210212,0.6641064,0.49321574,0.8365241,0.51496446,0.6241077,0.8721943,0.48729485,0.6189764,0.8714372,0.48763815,0.7549102,0.8781806,0.48767754,0.8858579,0.8785882,0.5461184,0.6292613,0.84235156,0.5383787,0.7601546,0.8426348,0.5266637,0.8857428,0.8288858,0.51477844,0.35685846,0.96175665,0.52287245,0.35689345,0.9191439,0.49147782,0.37267727,0.8508319,0.5423445,0.37795034,0.73906934,0.5267171,0.912005,0.80550337,0.54637593,0.906782,0.8464,0.51904655,0.89628845,0.6903459,0.4912933,0.91208375,0.83500135,0.47961,0.90683055,0.8344319,0.49532536,0.896416,0.7870474,-1.00,162.51278238056832,-1,-1,-1,-1,150.85363296371756,-1,-1,-1,-1
2022:01:05:09:35:32,up_60_60_,9.733060836791992,0.5187836,0.35731497,0.9539402,0.5149719,0.44105133,0.9622952,0.47177076,0.44084182,0.9046154,0.42054826,0.47756428,0.8892717,0.35797927,0.5035765,0.84457767,0.5580462,0.4459754,0.8875758,0.612945,0.47762987,0.9210212,0.6641064,0.49321574,0.8365241,0.51496446,0.6241077,0.8721943,0.48729485,0.6189764,0.8714372,0.48763815,0.7549102,0.8781806,0.48767754,0.8858579,0.8785882,0.5461184,0.6292613,0.84235156,0.5383787,0.7601546,0.8426348,0.5266637,0.8857428,0.8288858,0.51477844,0.35685846,0.96175665,0.52287245,0.35689345,0.9191439,0.49147782,0.37267727,0.8508319,0.5423445,0.37795034,0.73906934,0.5267171,0.912005,0.80550337,0.54637593,0.906782,0.8464,0.51904655,0.89628845,0.6903459,0.4912933,0.91208375,0.83500135,0.47961,0.90683055,0.8344319,0.49532536,0.896416,0.7870474,-1.00,162.51278238056832,-1,-1,-1,-1,150.85363296371756,-1,-1,-1,-1
2022:01:05:09:35:32,up_60_60_,9.79489541053772,0.518786,0.35732156,0.95348155,0.5149711,0.4410498,0.96310455,0.47175562,0.4408463,0.90497714,0.42055157,0.4775983,0.89079833,0.35799158,0.5035708,0.84904903,0.5580478,0.4459782,0.88783306,0.6129323,0.47763637,0.9184161,0.66397774,0.4931833,0.82982886,0.5149656,0.62411,0.87316364,0.4872913,0.6189835,0.87201345,0.48763403,0.7549148,0.8809919,0.49129102,0.8858864,0.8798966,0.54612064,0.62925684,0.84265023,0.53460574,0.7601402,0.8412095,0.5229296,0.8857324,0.83141667,0.5147794,0.35686916,0.9620807,0.5228726,0.35689726,0.9195628,0.49147794,0.37270233,0.8508133,0.54234654,0.377943,0.7373167,0.52667385,0.9119731,0.80776566,0.5463342,0.90677536,0.8447316,0.5190229,0.896271,0.6956061,0.4876464,0.91210085,0.8431769,0.47959483,0.9068367,0.83753115,0.49534357,0.89643455,0.7881247,-1.00,162.50781635638947,-1,-1,-1,-1,150.85975876027916,-1,-1,-1,-1
2022:01:05:09:35:32,up_60_60_,9.858752727508545,0.51877534,0.35730773,0.95184994,0.51499504,0.44107962,0.96328497,0.4718081,0.44085652,0.90690255,0.42061046,0.47760925,0.8959173,0.3580297,0.4985013,0.846793,0.5580638,0.44602472,0.88563406,0.6129882,0.47767782,0.90963167,0.6640299,0.49833474,0.81955636,0.51495683,0.6240787,0.872128,0.48729312,0.61895806,0.87352204,0.48763722,0.75496745,0.8767623,0.4876546,0.8858358,0.88047767,0.54610693,0.6292196,0.84019196,0.5383854,0.7601349,0.8391603,0.5229332,0.88065726,0.8290296,0.51477426,0.3568492,0.95665544,0.5228718,0.3568904,0.9195942,0.4914876,0.37269068,0.8386336,0.54235625,0.37797514,0.7600493,0.5267429,0.9119501,0.80668616,0.5463794,0.9067093,0.85104597,0.5189953,0.89622,0.69239867,0.49131718,0.9120622,0.8283025,0.47961372,0.9068303,0.83079517,0.49527106,0.8963864,0.790693,-1.00,160.2767548901516,-1,-1,-1,-1,152.83538408729027,-1,-1,-1,-1
2022:01:05:09:35:32,up_60_60_,9.924548864364624,0.518779,0.3573096,0.95246106,0.51499045,0.44106883,0.9639401,0.4718021,0.4408462,0.90744805,0.42062622,0.47759658,0.89740366,0.35804105,0.4984957,0.8485528,0.55805606,0.44600943,0.88665015,0.6129854,0.47767496,0.9106278,0.6640258,0.4933244,0.8203986,0.51496,0.62409484,0.8723411,0.4872917,0.61896235,0.87366253,0.48762673,0.75496167,0.87762845,0.48764896,0.8858365,0.8813315,0.5461143,0.6292398,0.84188366,0.5383895,0.76012224,0.83834344,0.5229228,0.880663,0.82982725,0.5147729,0.35685462,0.9562757,0.5228737,0.35689008,0.9188985,0.49148044,0.3726996,0.84208775,0.5423579,0.37795144,0.75362515,0.52672595,0.9119566,0.80878717,0.5463627,0.9067208,0.8511041,0.51898825,0.89622337,0.6930876,0.49129337,0.91207504,0.827802,0.47959548,0.906839,0.82796997,0.495271,0.89639056,0.7921522,-1.00,162.4839792178123,-1,-1,-1,-1,152.8306116209521,-1,-1,-1,-1
2022:01:05:09:35:32,up_60_60_,9.986384153366089,0.5187876,0.35730553,0.95293444,0.51499236,0.44107005,0.9643237,0.47180432,0.44084996,0.9075688,0.42062244,0.47760636,0.89696074,0.35805127,0.4984845,0.848537,0.5580569,0.44601524,0.88660604,0.6129824,0.47766975,0.9119451,0.6640154,0.49326763,0.8236719,0.5149475,0.62410223,0.87289,0.48727974,0.6189704,0.87324643,0.4876314,0.7549712,0.8764606,0.4876525,0.8858588,0.88201845,0.5461011,0.62924254,0.84180444,0.5383881,0.7601326,0.83917916,0.5229202,0.8806909,0.8323102,0.51478046,0.3568508,0.9575229,0.5228868,0.35688615,0.9169664,0.49148157,0.37270606,0.8435864,0.54237276,0.3779537,0.7532983,0.52673244,0.91198,0.8101441,0.5463649,0.90673596,0.8528999,0.5189902,0.89623666,0.6963345,0.4913096,0.9120835,0.8281197,0.47961482,0.90685195,0.82978266,0.49526954,0.8964057,0.7932286,-1.00,162.5161339531854,-1,-1,-1,-1,152.83834382144508,-1,-1,-1,-1
2022:01:05:09:35:32,up_60_60_,10.064175844192505,0.5187919,0.3573089,0.952319,0.514992,0.44106257,0.96527064,0.47180256,0.44084677,0.9076688,0.42062068,0.47760192,0.8970344,0.35802728,0.49850303,0.84836704,0.55805075,0.44600096,0.8876775,0.61298424,0.47766513,0.9165795,0.6640879,0.49330467,0.8305936,0.5149505,0.62409765,0.8729931,0.48727956,0.6189651,0.8734289,0.48763046,0.75497806,0.8767251,0.48764703,0.8858619,0.88280255,0.54610735,0.62923986,0.8415734,0.53839487,0.7601329,0.8396755,0.52292234,0.8806803,0.8299779,0.5147843,0.35685486,0.9585541,0.5228911,0.35688907,0.9164703,0.49147967,0.37270102,0.84634036,0.5423751,0.37794673,0.7523108,0.5267125,0.9119586,0.81063795,0.5463522,0.9067304,0.8533621,0.51900244,0.89623314,0.6919471,0.48767066,0.9120916,0.8291454,0.47958773,0.9068521,0.8274959,0.49527654,0.89640766,0.79283136,-1.00,162.50075400229952,-1,-1,-1,-1,152.83985440112528,-1,-1,-1,-1
2022:01:05:09:35:32,up_60_60_,10.135984420776367,0.51879174,0.35730854,0.9524893,0.5149878,0.44105855,0.9652372,0.47180137,0.44084352,0.9076586,0.4206223,0.47759652,0.896034,0.35803342,0.49849933,0.84867436,0.5580465,0.44599372,0.8883037,0.6129752,0.47765833,0.9162197,0.6641112,0.4932602,0.83586484,0.5149556,0.6240883,0.87293214,0.48728755,0.6189627,0.87381727,0.48764017,0.75496304,0.87675506,0.48763824,0.8858593,0.88454103,0.5461098,0.62922585,0.8416034,0.538383,0.7601181,0.8390938,0.52289736,0.88066226,0.83282393,0.51478237,0.35685462,0.9583289,0.52288973,0.35688716,0.91660446,0.4914771,0.37269965,0.8471285,0.54237103,0.37794027,0.7512571,0.5266407,0.9119639,0.81138474,0.54630065,0.90676403,0.84659046,0.51899564,0.8962166,0.6915552,0.48765147,0.9121076,0.833207,0.47957456,0.90686744,0.8271373,0.49526694,0.8964072,0.79392016,-1.00,162.5188445057134,-1,-1,-1,-1,152.8395530385073,-1,-1,-1,-1
2022:01:05:09:35:32,up_60_60_,10.1998131275177,0.51878875,0.35730997,0.95238864,0.5149835,0.44106084,0.9642617,0.47180003,0.44084266,0.90823454,0.42061815,0.47757423,0.8955026,0.35802507,0.49846807,0.84837997,0.5580426,0.4459999,0.8875923,0.61290705,0.47764176,0.914257,0.6640274,0.49319813,0.8338476,0.5149612,0.62410676,0.87281597,0.48728797,0.61898047,0.8733972,0.48764306,0.75497454,0.8767573,0.48765293,0.88583905,0.88133526,0.5461191,0.6292427,0.84260523,0.5384002,0.7601334,0.8398982,0.5229154,0.8806457,0.8317439,0.51478183,0.35685748,0.9585282,0.5228845,0.35689235,0.9173707,0.49148545,0.3727137,0.8439333,0.5423622,0.37796634,0.75191677,0.5267241,0.911951,0.80581576,0.5463646,0.9067253,0.8511884,0.51898736,0.89620954,0.690567,0.49135095,0.91208065,0.82788074,0.4796459,0.9068623,0.8321091,0.49526203,0.8963927,0.79144764,-1.00,162.53859978528206,-1,-1,-1,-1,152.8489456733324,-1,-1,-1,-1
2022:01:05:09:35:32,up_60_60_,10.267632246017456,0.5187897,0.35726747,0.95723814,0.5150025,0.44104564,0.9644479,0.47556755,0.44081843,0.9107547,0.42060098,0.47759527,0.892897,0.357998,0.4985272,0.83944446,0.5580707,0.44599366,0.88562196,0.6130105,0.47767222,0.91340625,0.6641194,0.49325866,0.8290975,0.51496434,0.6240992,0.8738044,0.48729113,0.6189627,0.87420076,0.48763826,0.75495625,0.87683856,0.48762476,0.8858387,0.8840342,0.5461231,0.6292493,0.843048,0.53837085,0.7601379,0.8394105,0.52285844,0.8806487,0.8384493,0.5147834,0.35682592,0.9560869,0.52289146,0.3568629,0.9148944,0.49150068,0.3726981,0.8375717,0.5423703,0.37795797,0.7522418,0.52668536,0.9069959,0.8108388,0.5463223,0.9067117,0.8490104,0.51893455,0.8962067,0.69163275,0.49132875,0.9120586,0.8257612,0.47962052,0.906841,0.8295317,0.49151424,0.8963804,0.793383,-1.00,162.5317381739164,-1,-1,-1,-1,153.52586163857964,-1,-1,-1,-1
