now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:09:17:06,down_150_30_,12.160498142242432,0.4873904,0.37802336,0.84764576,0.51467454,0.45138246,0.73946726,0.5149461,0.44615513,0.78662527,0.52673686,0.529966,0.31132248,0.0,0.0,0.0,0.5070273,0.45144725,0.83044034,0.5227018,0.5403881,0.767724,0.5384029,0.55603236,0.42575353,0.5070734,0.6501711,0.79145914,0.5109492,0.64522606,0.7639493,0.47958693,0.7757423,0.7968553,0.49140117,0.8859482,0.65646183,0.49928084,0.6502666,0.8109002,0.47570816,0.7759511,0.8894887,0.51104873,0.8964647,0.8844602,0.0,0.0,0.0,0.49151668,0.3727026,0.8032968,0.0,0.0,0.0,0.51469684,0.3937761,0.92424965,0.4559686,0.9119683,0.7835037,0.47179604,0.92772543,0.7473911,0.522722,0.9067051,0.8519231,0.45213562,0.8963416,0.39873907,0.45609966,0.8911186,0.34197134,0.51492417,0.8961924,0.28766033,-1.00,73.78614975214137,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:17:06,down_150_30_,12.224327325820923,0.48740575,0.38313773,0.85023594,0.5147014,0.45143422,0.73043543,0.51487464,0.44620818,0.7727605,0.5266595,0.5350741,0.30308828,0.0,0.0,0.0,0.5108745,0.45645338,0.83998394,0.5226975,0.54557014,0.770594,0.53836846,0.56113946,0.41244012,0.5070509,0.6500716,0.78386927,0.5108814,0.64512473,0.7569939,0.47962344,0.77570397,0.79887426,0.4913506,0.8908895,0.6691301,0.5030962,0.65014344,0.8164809,0.47568715,0.775904,0.89021736,0.5110595,0.8964299,0.88403505,0.0,0.0,0.0,0.49152374,0.37280223,0.8037971,0.0,0.0,0.0,0.5147183,0.3937875,0.9306381,0.4559616,0.9119399,0.78843206,0.471781,0.9276797,0.7471751,0.52272874,0.90187234,0.8579352,0.45209494,0.896334,0.4161388,0.45605487,0.8911198,0.35623264,0.51488876,0.89618826,0.29008207,-1.00,127.96046541525364,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:17:06,down_150_30_,12.284167289733887,0.4874086,0.3831452,0.8457317,0.5146855,0.45144162,0.72502863,0.5148121,0.4461997,0.76867634,0.52663255,0.53504634,0.29795954,0.0,0.0,0.0,0.510929,0.45647126,0.8458964,0.522723,0.5455976,0.76614654,0.5345696,0.56116414,0.39460742,0.5069989,0.65007085,0.7786633,0.5070945,0.64511895,0.7477372,0.479511,0.7757452,0.78261244,0.48752868,0.8909168,0.6795209,0.50308603,0.65015846,0.81614155,0.47568244,0.77592504,0.8922527,0.5146959,0.89644396,0.89042366,0.0,0.0,0.0,0.49521792,0.37280264,0.80030847,0.0,0.0,0.0,0.51471895,0.39380243,0.929862,0.45597163,0.91195613,0.7934066,0.4717882,0.9276973,0.751837,0.5227438,0.9018597,0.86992383,0.4520461,0.8963278,0.42763066,0.45600802,0.8911276,0.36892235,0.5109785,0.8961472,0.27843693,-1.00,130.5203190188067,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:17:06,down_150_30_,12.374953985214233,0.48738545,0.38311008,0.8483957,0.5147145,0.45645905,0.72832346,0.51483375,0.44622055,0.7664152,0.52666885,0.53512126,0.28780094,0.0,0.0,0.0,0.5109561,0.45650536,0.8501105,0.52282095,0.5506987,0.77119076,0.5344631,0.56132436,0.3631484,0.50702006,0.6501134,0.7770441,0.5071017,0.64517117,0.7463829,0.47951487,0.7757677,0.7819224,0.48749453,0.8909141,0.68066925,0.5031046,0.65019536,0.8164171,0.4756858,0.775949,0.88999087,0.51470554,0.8964453,0.89149725,0.0,0.0,0.0,0.49149534,0.37277168,0.8049216,0.0,0.0,0.0,0.5147079,0.39377338,0.92612016,0.45595196,0.91202617,0.787787,0.47175848,0.9277547,0.74949706,0.52275175,0.9018497,0.87388295,0.45201805,0.89637,0.4303161,0.45597377,0.89116645,0.37460774,0.5109225,0.8961272,0.27645788,-1.00,78.06582360247519,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:17:06,down_150_30_,12.456706285476685,0.48739117,0.38312685,0.84568626,0.51471823,0.45644376,0.72952145,0.51484364,0.44623074,0.7666868,0.5266943,0.5351347,0.29598597,0.0,0.0,0.0,0.5109529,0.45647404,0.85055643,0.52282166,0.5507266,0.7733576,0.53453326,0.56126046,0.35439554,0.5070468,0.6500865,0.7798932,0.5071191,0.6451411,0.74987334,0.47948718,0.77577436,0.78141606,0.4874822,0.8909379,0.68286103,0.503141,0.6501706,0.8181921,0.47569305,0.7759479,0.8907094,0.5147105,0.896455,0.8923744,0.0,0.0,0.0,0.4914982,0.37279356,0.80237097,0.0,0.0,0.0,0.514711,0.39377236,0.927786,0.4559722,0.91203755,0.78538585,0.47179168,0.92776936,0.7506846,0.5227549,0.90186125,0.87240946,0.45203313,0.89637405,0.42473453,0.45598865,0.89117193,0.37057853,0.5108926,0.8961417,0.27636665,-1.00,77.7785694468516,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:17:06,down_150_30_,12.53050947189331,0.48738936,0.38311267,0.84714854,0.51471037,0.45645052,0.727319,0.5148292,0.446235,0.7657004,0.5267412,0.5351651,0.3029028,0.0,0.0,0.0,0.51095396,0.45647165,0.849845,0.52284956,0.55075276,0.769676,0.53835636,0.5612574,0.3441034,0.5070688,0.6451889,0.77890646,0.50712025,0.64507914,0.74837226,0.47957987,0.77572936,0.78272736,0.49134192,0.8909059,0.6532048,0.5031772,0.6501147,0.82141423,0.47568184,0.77590734,0.88917434,0.5146866,0.89646095,0.88549197,0.0,0.0,0.0,0.49150234,0.372784,0.8021972,0.0,0.0,0.0,0.514713,0.39377037,0.92809784,0.45596015,0.9119994,0.7841311,0.47178876,0.9277579,0.74985164,0.5227456,0.9018891,0.8545616,0.45211652,0.89635617,0.3987972,0.45607793,0.8911367,0.34368676,0.5148529,0.8961699,0.27565822,-1.00,75.66712609134666,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:17:06,down_150_30_,12.590349197387695,0.48737994,0.37792632,0.8443171,0.5146739,0.4564522,0.72747034,0.51473355,0.44617727,0.7731924,0.52672917,0.535172,0.29989803,0.0,0.0,0.0,0.51099914,0.456541,0.85385853,0.52662754,0.55086726,0.76601696,0.53057754,0.561295,0.3139667,0.5070617,0.64514583,0.782274,0.5071143,0.6450364,0.75082546,0.47957787,0.77570444,0.7885656,0.48754036,0.89096224,0.6789867,0.5031794,0.65006715,0.8214264,0.4757298,0.77585804,0.89609766,0.5147349,0.89642674,0.89071155,0.0,0.0,0.0,0.4915119,0.36761987,0.80073404,0.0,0.0,0.0,0.5146981,0.3937377,0.9206238,0.45602426,0.9119834,0.7833361,0.4756037,0.92766434,0.74779123,0.52277917,0.9018184,0.8661924,0.45207217,0.8963946,0.41879573,0.45604476,0.8911767,0.36320812,0.5109453,0.89616215,0.27973646,-1.00,80.79807138992558,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:17:07,down_150_30_,12.664153099060059,0.48732594,0.37791267,0.84766597,0.51106113,0.45141926,0.7275327,0.51475525,0.44611236,0.78319377,0.5267467,0.53506625,0.30695736,0.0,0.0,0.0,0.5109215,0.45656225,0.84100014,0.5266406,0.5508429,0.76724386,0.5306335,0.56109345,0.3193164,0.50710154,0.6451699,0.78872406,0.5108721,0.6450652,0.7597026,0.47954223,0.77575785,0.78988045,0.48746434,0.89094985,0.68608123,0.50318587,0.6500874,0.8193218,0.475718,0.77592736,0.89293265,0.51474726,0.89642286,0.89578485,0.0,0.0,0.0,0.49146175,0.36757773,0.8069851,0.0,0.0,0.0,0.51105136,0.3937444,0.9062028,0.45601395,0.91197056,0.78303707,0.47559536,0.9276604,0.7459621,0.52279204,0.9017988,0.8727897,0.45202497,0.8963604,0.42293096,0.45600572,0.89115065,0.36744446,0.5070793,0.89613366,0.2785904,-1.00,167.76538466688595,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:17:07,down_150_30_,12.726021766662598,0.48369282,0.38318163,0.86621034,0.51468146,0.45139736,0.74164605,0.5148486,0.44615343,0.7778446,0.53058237,0.53504515,0.31011003,0.0,0.0,0.0,0.50712234,0.45651463,0.83031976,0.5266418,0.5507539,0.7590169,0.53057003,0.55606765,0.36931932,0.51084393,0.6451947,0.79718804,0.51096255,0.64509726,0.77040625,0.47957852,0.7757872,0.7923169,0.4912982,0.89094317,0.6661931,0.50317705,0.6501085,0.82099575,0.4756995,0.7759634,0.88932735,0.51477605,0.8964667,0.895336,0.0,0.0,0.0,0.4913403,0.37282842,0.8269615,0.0,0.0,0.0,0.5110501,0.39385545,0.9186534,0.45604798,0.91200393,0.77869815,0.47565523,0.9277251,0.754116,0.5228419,0.90186787,0.8580012,0.45212838,0.89639294,0.41489717,0.45609805,0.8911757,0.35922188,0.51476824,0.896149,0.27388692,-1.00,110.84335396480438,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:17:07,down_150_30_,12.785857439041138,0.4872511,0.3832192,0.8631339,0.5146836,0.45141727,0.7367788,0.5148359,0.44616038,0.7771763,0.5305745,0.53504425,0.31445485,0.0,0.0,0.0,0.5071292,0.45655292,0.82945704,0.5266834,0.5507771,0.76119345,0.5305903,0.56104445,0.3614609,0.5108365,0.6451822,0.79629195,0.51094556,0.645079,0.77062225,0.47960183,0.77578974,0.7987919,0.49137557,0.89095813,0.6682859,0.5031858,0.65009993,0.82168967,0.4756856,0.77595925,0.88737226,0.51477087,0.8964641,0.89295894,0.0,0.0,0.0,0.4913502,0.3728727,0.8234739,0.0,0.0,0.0,0.5110499,0.39387518,0.9150374,0.4560532,0.91199243,0.77691776,0.4756642,0.9277112,0.75332266,0.5228378,0.9018755,0.8516452,0.4521565,0.89641005,0.41096395,0.456128,0.89119095,0.35441354,0.5148682,0.89617425,0.28231704,-1.00,111.55417665183245,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:17:07,down_150_30_,12.858632326126099,0.48366344,0.38325948,0.8668472,0.5110483,0.45143312,0.7279481,0.5147558,0.44615608,0.77419704,0.5305666,0.5350557,0.3158782,0.0,0.0,0.0,0.51083505,0.45663083,0.8275385,0.52673274,0.55078393,0.7550552,0.53060466,0.5611026,0.3473498,0.50712097,0.64519536,0.79127336,0.51086074,0.6450858,0.763736,0.4794505,0.7758173,0.7768394,0.48753884,0.8909785,0.67994684,0.5070079,0.6501293,0.82600456,0.4756867,0.7759838,0.88804764,0.51479304,0.89647603,0.89843035,0.0,0.0,0.0,0.49129266,0.37792435,0.8255841,0.0,0.0,0.0,0.511001,0.3938904,0.9100276,0.45604765,0.9120049,0.78104645,0.47565508,0.9277222,0.75540745,0.5228536,0.9018546,0.8630633,0.4520752,0.8964064,0.42812884,0.45604876,0.89118993,0.37359953,0.5109236,0.89614254,0.27302185,-1.00,166.93483462614742,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:17:07,down_150_30_,12.932435512542725,0.48362616,0.3883323,0.8798765,0.5110295,0.45645747,0.7237111,0.51473725,0.4461613,0.7699856,0.53056824,0.5350114,0.32052377,0.5228615,0.5558447,0.15350237,0.50711596,0.46167615,0.8227042,0.52667224,0.5507475,0.7554025,0.5384575,0.5560684,0.3948175,0.5070821,0.64515305,0.78959,0.50710535,0.64503545,0.75973326,0.47945115,0.7757269,0.77980715,0.48742384,0.8858856,0.6954772,0.50699127,0.6500978,0.82599133,0.4756646,0.7759336,0.89089906,0.5147937,0.8963867,0.9017216,0.0,0.0,0.0,0.4876281,0.383125,0.84210306,0.0,0.0,0.0,0.51096797,0.39871836,0.9109777,0.4560608,0.90698236,0.8033549,0.47566664,0.92260164,0.7619122,0.52284205,0.90175265,0.88389856,0.4520071,0.8962839,0.46692032,0.45598415,0.8910877,0.40851766,0.50317127,0.89115065,0.27790508,-1.00,124.76557665417319,-1,-1,-1,-1,24.040678427745398,-1,-1,-1,-1
2022:01:05:09:17:07,down_150_30_,12.99227499961853,0.48362386,0.38332558,0.8771923,0.511007,0.45648137,0.719443,0.5147088,0.446159,0.7696951,0.5305894,0.53505486,0.32309788,0.0,0.0,0.0,0.5071169,0.4617185,0.8231423,0.52671427,0.5507704,0.75510615,0.538385,0.5560707,0.38205016,0.50705326,0.6451822,0.7898031,0.5070464,0.6450712,0.7590414,0.47571397,0.77576137,0.7807635,0.4874034,0.88592297,0.70189583,0.50700533,0.6501276,0.8285523,0.47565857,0.7759435,0.89044416,0.51480126,0.89637977,0.9027811,0.0,0.0,0.0,0.4876433,0.37804005,0.84047294,0.0,0.0,0.0,0.5109832,0.39393902,0.9144014,0.45608124,0.9070025,0.7998723,0.47570017,0.9226119,0.7635124,0.52284425,0.9017365,0.88755786,0.4520157,0.89632416,0.4638362,0.45598733,0.89113015,0.40736437,0.50312626,0.89117163,0.28221422,-1.00,125.06029310383104,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:17:07,down_150_30_,13.060094118118286,0.4835834,0.3884355,0.8890642,0.5110085,0.45647794,0.7183037,0.51480144,0.44616392,0.77395445,0.5267832,0.5350267,0.3380707,0.0,0.0,0.0,0.5069906,0.46177757,0.8152611,0.5228749,0.55075496,0.7658582,0.5384305,0.5559102,0.38432604,0.5071294,0.64516455,0.7939156,0.5108889,0.6450563,0.7655127,0.47955757,0.775706,0.78506786,0.48750752,0.88589925,0.67666984,0.5070006,0.650088,0.8247707,0.47570375,0.77590585,0.891001,0.5110041,0.8964937,0.886062,0.0,0.0,0.0,0.48760742,0.38321128,0.8540318,0.0,0.0,0.0,0.5109785,0.39875442,0.9129651,0.45594275,0.91204506,0.79612404,0.47176912,0.9278082,0.7577842,0.52270776,0.9018918,0.86084694,0.45201787,0.896226,0.42089018,0.45597827,0.89098257,0.3641866,0.51099,0.8960963,0.27855247,-1.00,124.36347914554187,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:17:07,down_150_30_,13.119933843612671,0.48358014,0.3884319,0.8877584,0.51101166,0.4564725,0.71655756,0.51481986,0.44615716,0.77320576,0.5305601,0.53503805,0.34094638,0.0,0.0,0.0,0.50696856,0.46177936,0.81403834,0.5228805,0.5507637,0.7651657,0.53455704,0.5508415,0.37365383,0.5108449,0.6452015,0.79758453,0.5109519,0.64509577,0.77220917,0.47960997,0.7756986,0.7908681,0.49133754,0.88581806,0.6575635,0.5069713,0.6501222,0.82182425,0.47568274,0.77588785,0.8906676,0.5109912,0.89639556,0.8822092,0.0,0.0,0.0,0.48760197,0.38321343,0.8545834,0.0,0.0,0.0,0.51098686,0.3987485,0.91453445,0.45594904,0.90700597,0.8000194,0.47177568,0.9276812,0.7572943,0.5190504,0.9018079,0.8705299,0.4521181,0.89621925,0.40133983,0.45607966,0.8909936,0.34434274,0.51489323,0.8960997,0.28755108,-1.00,125.48636435916198,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:17:07,down_150_30_,13.181768894195557,0.4835602,0.38843,0.8886379,0.5110016,0.4564559,0.71363765,0.5148012,0.44615802,0.7689398,0.52676404,0.5350421,0.33148444,0.0,0.0,0.0,0.5069857,0.4617447,0.8152793,0.522852,0.5507625,0.76989746,0.53837776,0.5558907,0.39274463,0.50711405,0.64520186,0.7922102,0.5108796,0.6450911,0.7682892,0.47958472,0.7757029,0.79625994,0.48760837,0.8858808,0.67501235,0.5069978,0.6501331,0.82238567,0.47570366,0.77587974,0.892031,0.51103145,0.8964294,0.88199717,0.0,0.0,0.0,0.4875845,0.38318294,0.8564697,0.0,0.0,0.0,0.5109748,0.39873463,0.91604745,0.4559801,0.9119749,0.7904574,0.47557658,0.9276854,0.75294733,0.5227302,0.901838,0.86215043,0.45209074,0.89626306,0.41896018,0.45604298,0.89104366,0.36230856,0.51483315,0.89612705,0.2927286,-1.00,124.34966769986522,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:17:07,down_150_30_,13.243603229522705,0.48351863,0.3885228,0.89593333,0.5110252,0.45648083,0.7185775,0.5148362,0.44616634,0.77120537,0.5267917,0.5350979,0.31684235,0.0,0.0,0.0,0.50698453,0.4617862,0.8170289,0.52663136,0.55081284,0.7652029,0.53834915,0.5610421,0.37698352,0.5071094,0.65006196,0.7938593,0.51086813,0.64511937,0.7695675,0.47960222,0.77571934,0.7967822,0.48747006,0.88586843,0.6900165,0.50701576,0.6501619,0.8266285,0.47942767,0.775913,0.8943822,0.51469886,0.8964422,0.88615817,0.0,0.0,0.0,0.48753878,0.383282,0.86976933,0.0,0.0,0.0,0.51095915,0.39876437,0.91286415,0.45597082,0.91195655,0.7895962,0.47181073,0.9277093,0.7462837,0.5227779,0.9018184,0.86419296,0.4519723,0.8961823,0.44201487,0.45594454,0.89095527,0.38583228,0.5108909,0.89607406,0.28423804,-1.00,125.17013105245852,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:17:07,down_150_30_,13.30543828010559,0.48352972,0.3885044,0.8997533,0.51104146,0.4564726,0.72438544,0.51487947,0.44617084,0.7787236,0.5305685,0.5351145,0.32167503,0.0,0.0,0.0,0.50696653,0.4617697,0.81788903,0.5266304,0.55081195,0.77073264,0.53842443,0.5610633,0.38325846,0.51082504,0.6451811,0.7975303,0.51091075,0.6450666,0.7774801,0.47958684,0.7757203,0.7979533,0.487367,0.8858809,0.6943526,0.5070092,0.6501098,0.82743156,0.47942626,0.7759216,0.8952361,0.51470333,0.896458,0.88935757,0.0,0.0,0.0,0.4875517,0.38325602,0.87069273,0.0,0.0,0.0,0.5109713,0.39874777,0.9146378,0.45599803,0.912007,0.78809065,0.47558886,0.9277144,0.7484244,0.5227835,0.9018184,0.87179065,0.44823617,0.8961734,0.44329894,0.45591956,0.8909455,0.38686505,0.5031489,0.8911758,0.28570163,-1.00,124.85066779220152,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:17:07,down_150_30_,13.369267463684082,0.4835185,0.38847348,0.89676404,0.5110246,0.4564725,0.7178224,0.5147706,0.44613442,0.76799065,0.52673846,0.53504443,0.31194568,0.0,0.0,0.0,0.5070761,0.4617784,0.82355654,0.52668834,0.5508244,0.76867306,0.54226977,0.56111556,0.4256274,0.5070477,0.6451732,0.78824073,0.50695884,0.6450538,0.7594495,0.4794864,0.77577233,0.7826194,0.48731974,0.88593405,0.70521736,0.50712657,0.6501316,0.8401931,0.4794612,0.77593136,0.90230995,0.5147583,0.89643204,0.8951589,0.0,0.0,0.0,0.4875425,0.38321197,0.86882436,0.0,0.0,0.0,0.5109626,0.39874688,0.91282094,0.45604065,0.9119944,0.78512686,0.47563684,0.92767954,0.75007117,0.52282745,0.90178335,0.8787052,0.4482238,0.89625925,0.46139717,0.45223737,0.8910128,0.4074634,0.4992148,0.8960954,0.29316744,-1.00,123.83595997520926,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:17:07,down_150_30_,13.431103467941284,0.48350143,0.38848478,0.8989614,0.5110166,0.4564605,0.7161356,0.51476496,0.44613653,0.7666042,0.5267183,0.53507066,0.3124243,0.0,0.0,0.0,0.507063,0.46176654,0.8227861,0.52669454,0.5508335,0.7664669,0.5384371,0.56117,0.4115249,0.5070568,0.64516467,0.7907541,0.5069932,0.6450441,0.7616987,0.47950512,0.7757485,0.7854428,0.48740554,0.89089316,0.695014,0.5071227,0.65012276,0.8417964,0.47947395,0.77591026,0.9048116,0.51474714,0.8964398,0.8914341,0.0,0.0,0.0,0.48752722,0.38321462,0.87167954,0.0,0.0,0.0,0.5109511,0.39873558,0.9124465,0.45605272,0.91197735,0.78546596,0.47565794,0.9276745,0.7525556,0.5228092,0.9018004,0.8675094,0.45200887,0.8962935,0.44337338,0.4559735,0.89106977,0.38895476,0.50315374,0.8961049,0.28653777,-1.00,125.79247920341064,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:17:07,down_150_30_,13.492936849594116,0.48353136,0.3884693,0.8998853,0.51102716,0.45647892,0.7169991,0.5147399,0.44618332,0.766478,0.5267717,0.5351932,0.32248837,0.0,0.0,0.0,0.51083714,0.46171552,0.8275598,0.5266848,0.5508415,0.76774323,0.5423417,0.5612681,0.44823134,0.5070474,0.64519155,0.7879432,0.50317466,0.6450728,0.75971186,0.4757084,0.7758424,0.77735853,0.48732165,0.8909867,0.71243864,0.51086336,0.6501557,0.8463566,0.47947744,0.77596617,0.90243876,0.51477325,0.8965039,0.89489454,0.0,0.0,0.0,0.48755488,0.38319555,0.8673122,0.0,0.0,0.0,0.5109726,0.39395124,0.9164147,0.45610425,0.9120645,0.7800346,0.4757036,0.92774904,0.75721663,0.52282745,0.9018506,0.8676824,0.45197898,0.8963814,0.45486262,0.45594096,0.89115155,0.4006002,0.4991734,0.8961696,0.30095595,-1.00,160.36124574390305,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:17:07,down_150_30_,13.572724103927612,0.48352823,0.3885041,0.898669,0.51102763,0.45648962,0.7185487,0.5147376,0.4461933,0.7666145,0.5305739,0.5402483,0.32397416,0.0,0.0,0.0,0.51085263,0.46171144,0.83021283,0.5267058,0.55086535,0.7668618,0.5423663,0.56127524,0.4500268,0.50703835,0.6451883,0.78632617,0.50315183,0.64506835,0.760587,0.47955102,0.7757914,0.7898926,0.48753685,0.89093477,0.6897938,0.5108706,0.65015996,0.84675854,0.4794835,0.77593446,0.90250534,0.51474136,0.89646876,0.8867823,0.0,0.0,0.0,0.48755136,0.3832359,0.866818,0.0,0.0,0.0,0.51097155,0.39395684,0.91388893,0.45608678,0.91196793,0.7754585,0.4757043,0.9276922,0.7519965,0.52281576,0.9018428,0.8551082,0.4521077,0.8963354,0.42902297,0.45605993,0.89111453,0.37302822,0.5109427,0.8961532,0.2912539,-1.00,160.51706584780663,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:09:17:08,down_150_30_,13.636553287506104,0.48353195,0.38848224,0.90098965,0.5110363,0.45647654,0.71782386,0.5147293,0.4462201,0.7614577,0.5306146,0.54026055,0.33832118,0.53458333,0.55604315,0.13341774,0.5108771,0.45662096,0.83400893,0.5267411,0.55086184,0.7596409,0.5423961,0.5612192,0.43656114,0.50707346,0.64515996,0.7846805,0.5069806,0.6450377,0.7616459,0.47960395,0.775724,0.7964967,0.48749825,0.88591546,0.69334465,0.51086646,0.6501233,0.8439689,0.4795197,0.7759107,0.90554816,0.51473707,0.89648765,0.88892233,0.0,0.0,0.0,0.4875493,0.3831905,0.86992407,0.0,0.0,0.0,0.5109809,0.39392394,0.9202759,0.45606974,0.90701157,0.7876154,0.47566983,0.9276749,0.75495756,0.5228039,0.90186566,0.8555491,0.45205224,0.8962153,0.4502651,0.4560199,0.89098805,0.39034635,0.5071065,0.8960964,0.28921625,-1.00,115.44340857988645,-1,-1,-1,-1,30.049822844234694,-1,-1,-1,-1
2022:01:05:09:17:08,down_150_30_,13.69838809967041,0.48354018,0.38838863,0.8904057,0.5110411,0.45650086,0.7213842,0.51469105,0.4462061,0.768945,0.5306108,0.53521264,0.3461992,0.538493,0.5560726,0.12812267,0.5109283,0.45661443,0.8403965,0.5267455,0.5507868,0.75666803,0.5461045,0.5611944,0.44757867,0.5070643,0.6452124,0.7802436,0.5031785,0.64508957,0.7587619,0.47957075,0.7757884,0.79460996,0.48737857,0.88594246,0.7101064,0.5108826,0.6501818,0.8435498,0.47948244,0.7759735,0.89609706,0.5147766,0.89647096,0.89448154,0.0,0.0,0.0,0.4875654,0.3780874,0.85931426,0.0,0.0,0.0,0.51097697,0.39391324,0.9164617,0.45608062,0.9119442,0.77741385,0.47566998,0.9276329,0.745273,0.5228325,0.90182126,0.864691,0.44824076,0.89623344,0.47651216,0.45591336,0.89100075,0.4175068,0.49928296,0.8961112,0.2973771,-1.00,116.59781687874842,-1,-1,-1,-1,31.745554585416137,-1,-1,-1,-1
2022:01:05:09:17:08,down_150_30_,13.758227586746216,0.48354715,0.3883265,0.8874638,0.51106054,0.4564746,0.7252853,0.5147141,0.44618657,0.77333933,0.53065383,0.53519136,0.34888744,0.53835624,0.55597913,0.12477122,0.5109363,0.45657888,0.84127975,0.53056204,0.5508259,0.7542637,0.5424216,0.5610795,0.4195011,0.50711524,0.6452039,0.7840528,0.50706935,0.6450718,0.7655469,0.47966415,0.7757357,0.79946315,0.4875757,0.88584536,0.6941662,0.5108483,0.65017325,0.8382254,0.4794796,0.77595305,0.8918602,0.5147716,0.8963668,0.88707966,0.0,0.0,0.0,0.4875711,0.37799665,0.85892296,0.0,0.0,0.0,0.5109826,0.393864,0.9196433,0.4561023,0.9069529,0.7879899,0.47945035,0.92253375,0.7569918,0.5228442,0.9017535,0.86067694,0.45206758,0.89622575,0.45873857,0.4560373,0.8909887,0.39775932,0.51098144,0.8960854,0.29718482,-1.00,113.24600522883952,-1,-1,-1,-1,31.703662141419567,-1,-1,-1,-1
2022:01:05:09:17:08,down_150_30_,13.824051856994629,0.48354816,0.38832885,0.88729984,0.51105845,0.45647243,0.72325176,0.51471806,0.4461824,0.7733376,0.5306312,0.5351718,0.3418865,0.5345105,0.5559845,0.1255278,0.5109263,0.45659244,0.8392244,0.5305514,0.5508242,0.75441355,0.542385,0.5610895,0.40983737,0.5071031,0.64520085,0.78354806,0.5070626,0.64507276,0.76325023,0.48330316,0.77572614,0.799396,0.48756692,0.8858533,0.6929797,0.510832,0.65016764,0.83703905,0.47947624,0.77595264,0.8908868,0.51477575,0.8963706,0.8867529,0.0,0.0,0.0,0.48757628,0.3780152,0.85678554,0.0,0.0,0.0,0.510987,0.39388046,0.9183057,0.45611084,0.90696824,0.7831623,0.47946057,0.922552,0.7556726,0.5228525,0.9017499,0.8593059,0.4520562,0.89623296,0.4579469,0.45602554,0.89099115,0.39696065,0.51096374,0.89608186,0.2956814,-1.00,115.49168376050424,-1,-1,-1,-1,29.795877615290628,-1,-1,-1,-1
2022:01:05:09:17:08,down_150_30_,13.885886907577515,0.48355418,0.3883089,0.8843354,0.5110356,0.456466,0.7258684,0.51468503,0.44615078,0.7716543,0.5267339,0.53504455,0.32762867,0.5306148,0.5560336,0.13234401,0.51090217,0.4566104,0.8368946,0.526739,0.55070806,0.7505501,0.54240125,0.5610638,0.45773533,0.50710696,0.6451727,0.7833913,0.50708383,0.645045,0.7626982,0.47958162,0.77575505,0.79138184,0.48751476,0.88587445,0.6934132,0.5071099,0.65013754,0.8350065,0.47946578,0.77597386,0.8913955,0.5148357,0.896389,0.8941412,0.0,0.0,0.0,0.48757896,0.37799367,0.8566237,0.0,0.0,0.0,0.5109748,0.39389816,0.9190502,0.45616585,0.9069998,0.7712263,0.47951108,0.92259216,0.75632846,0.5229129,0.9017446,0.863088,0.4520427,0.8962433,0.4587859,0.45602584,0.89099306,0.4005047,0.5070783,0.89118123,0.2899921,-1.00,120.47891034426691,-1,-1,-1,-1,27.731974742210248,-1,-1,-1,-1
