now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:14:40:31,up_120_60_,14.77825665473938,0.5149356,0.39365795,0.96644986,0.5148953,0.44622928,0.92940074,0.46009198,0.4460629,0.87627316,0.416766,0.40429258,0.86225545,0.35793754,0.37798056,0.848349,0.5620546,0.44620332,0.8564205,0.61694044,0.43031058,0.855102,0.67191744,0.3987487,0.93657815,0.5110393,0.6452093,0.8924795,0.4834237,0.64518595,0.8947667,0.48343283,0.7863853,0.8853406,0.48331437,0.9069552,0.87884814,0.5422442,0.6452266,0.84436846,0.53850055,0.7863624,0.8379089,0.53448564,0.9070106,0.84405553,0.5108244,0.3832389,0.8600774,0.5189294,0.38323215,0.8955146,0.48753947,0.3934602,0.84796125,0.53842175,0.39344886,0.8004188,0.55021137,0.9432385,0.90710413,0.5542559,0.9380391,0.8478774,0.51903266,0.93280166,0.8468684,0.48339042,0.93831956,0.8227899,0.4639119,0.93809456,0.7701873,0.48348808,0.92767423,0.8262783,-1.00,156.66988779865048,-1,-1,-1,-1,146.49189418787995,-1,-1,-1,-1
2022:01:05:14:40:31,up_120_60_,14.842115640640259,0.5149347,0.39366776,0.9659623,0.5149013,0.4461792,0.93420684,0.4600822,0.44602877,0.8798388,0.4167651,0.4042625,0.86165607,0.35801774,0.37794036,0.8519168,0.5620745,0.44615623,0.858921,0.61693656,0.43032768,0.85576963,0.6719092,0.39875093,0.93849546,0.51103806,0.6452065,0.8923545,0.4834119,0.6451784,0.8943291,0.4834314,0.7863786,0.8850105,0.48331857,0.9069547,0.87954664,0.54225856,0.645228,0.8460784,0.538509,0.7864011,0.8352772,0.534524,0.91194856,0.84167045,0.5108233,0.38325435,0.8606886,0.5189316,0.38324663,0.8961085,0.48753396,0.3934657,0.8516418,0.53844255,0.3934574,0.80875295,0.5502064,0.9432572,0.9031089,0.5542665,0.93805414,0.84544134,0.52268875,0.9328194,0.8408159,0.48338753,0.9383085,0.8193239,0.46390334,0.9380843,0.76887274,0.4834958,0.9276745,0.8253816,-1.00,156.682602147124,-1,-1,-1,-1,146.44951549109118,-1,-1,-1,-1
2022:01:05:14:40:31,up_120_60_,14.906913042068481,0.51490366,0.39358404,0.95338017,0.51487243,0.44620427,0.9314247,0.46004474,0.44114265,0.89310265,0.4167544,0.40427035,0.8569628,0.3618557,0.37280595,0.86628705,0.56201166,0.44627336,0.8504503,0.6132352,0.43042338,0.866163,0.67184293,0.39881572,0.93762577,0.51100624,0.64519143,0.8897302,0.48339656,0.64516634,0.8922458,0.48342183,0.7864083,0.88289255,0.48331726,0.9069612,0.8794016,0.5385223,0.6452048,0.8423331,0.53847903,0.78643316,0.83318365,0.534505,0.91194826,0.8427474,0.50709563,0.38315055,0.8473867,0.51890177,0.3831418,0.88809586,0.48752022,0.39345565,0.8398214,0.5383876,0.3934187,0.7900425,0.55019754,0.94324696,0.90230477,0.55424523,0.9380511,0.8489649,0.5226832,0.9328248,0.84077907,0.48336753,0.93831134,0.8236599,0.46388066,0.93807364,0.77456903,0.4835012,0.92768073,0.8260422,-1.00,156.5470625331082,-1,-1,-1,-1,150.43774515762374,-1,-1,-1,-1
2022:01:05:14:40:32,up_120_60_,14.967750787734985,0.5149189,0.39358154,0.9510411,0.514868,0.44620043,0.93217134,0.46003592,0.44113708,0.89599556,0.4167604,0.4042957,0.85809577,0.361883,0.372828,0.86643946,0.56200385,0.44626352,0.85014015,0.61321443,0.43042785,0.8711697,0.67184454,0.3988232,0.9370369,0.5109805,0.6450864,0.88988924,0.4833756,0.64505553,0.89293057,0.483427,0.78133047,0.89215916,0.48332617,0.9069247,0.88439226,0.5384862,0.6450959,0.8421277,0.5384525,0.7813522,0.84043217,0.534502,0.9069931,0.8471632,0.50711644,0.38315642,0.8468694,0.51891077,0.38314342,0.88438797,0.48753378,0.39345145,0.838718,0.5383838,0.3934095,0.77536714,0.550195,0.94324785,0.90533984,0.5542604,0.9380475,0.8480464,0.52269584,0.93281376,0.83872306,0.48335573,0.93828666,0.8211992,0.46388584,0.938042,0.7727252,0.48351473,0.92766184,0.8268887,-1.00,156.56373826945944,-1,-1,-1,-1,150.44008447547068,-1,-1,-1,-1
2022:01:05:14:40:32,up_120_60_,15.029613256454468,0.514923,0.39359662,0.9448132,0.514868,0.44620842,0.9311749,0.46006298,0.4459791,0.88762623,0.41679,0.4043515,0.8614558,0.3580758,0.37798584,0.86579406,0.5619771,0.4462601,0.85111946,0.61320996,0.4353038,0.8745531,0.6718671,0.3988836,0.9357413,0.5109975,0.6451032,0.8899034,0.4833844,0.64507765,0.8929577,0.48343018,0.7813599,0.891042,0.48332703,0.90693104,0.88375473,0.5385111,0.64511466,0.84217095,0.5384663,0.78630924,0.8400807,0.53448933,0.9069802,0.84857553,0.50713444,0.38317347,0.8450174,0.5189187,0.38316715,0.8819222,0.48755005,0.39344943,0.835142,0.5384018,0.39341828,0.7728805,0.55019575,0.943214,0.9044597,0.55424464,0.9380225,0.84625435,0.5226829,0.93280274,0.8413736,0.48336673,0.9382722,0.82130516,0.46390253,0.9380307,0.77002656,0.4835148,0.9276653,0.8265073,-1.00,156.6149941455411,-1,-1,-1,-1,146.54898298862625,-1,-1,-1,-1
2022:01:05:14:40:32,up_120_60_,15.107377767562866,0.5149281,0.3935902,0.9423017,0.51486886,0.44621015,0.9290463,0.46009246,0.44599125,0.8836027,0.41678807,0.40435833,0.8586226,0.35801443,0.3779868,0.8653675,0.55817795,0.44623476,0.85337615,0.61318684,0.4352918,0.8785099,0.6718402,0.3988901,0.9356702,0.51099294,0.6450794,0.89043933,0.48339188,0.64505804,0.89352715,0.48342404,0.78133625,0.89052343,0.48333457,0.90690744,0.88776714,0.5384881,0.6450848,0.84257287,0.5384609,0.7813536,0.8406733,0.53448015,0.906989,0.84695506,0.51082116,0.3831723,0.8449697,0.51890856,0.3831565,0.8798954,0.487559,0.39344797,0.83518815,0.53836954,0.38858083,0.75565577,0.5501388,0.94321513,0.90083265,0.5541995,0.9380378,0.84828645,0.5190456,0.9328074,0.839127,0.48335946,0.9382971,0.8303021,0.46388695,0.9380401,0.77824485,0.4835336,0.92765003,0.8273748,-1.00,157.353845235118,-1,-1,-1,-1,146.55738040083838,-1,-1,-1,-1
2022:01:05:14:40:32,up_120_60_,15.167245149612427,0.514919,0.39353463,0.933372,0.5148592,0.4462105,0.92827773,0.46009073,0.4459603,0.88459444,0.41676366,0.4043395,0.85919434,0.3579208,0.3779889,0.8627562,0.55813867,0.4462763,0.8531673,0.6131452,0.43534094,0.8858993,0.6718357,0.39891174,0.9345736,0.5109977,0.64509195,0.89132243,0.483398,0.64506966,0.8946735,0.4834235,0.7813503,0.8890475,0.4833353,0.9069122,0.88688487,0.53848755,0.6450993,0.841895,0.53846097,0.78136134,0.83969307,0.53449035,0.90699255,0.84618443,0.5108213,0.3780918,0.83650464,0.51890624,0.3780988,0.87366855,0.48754686,0.3934129,0.8303734,0.53837997,0.38856214,0.7524669,0.55014205,0.94322115,0.89957744,0.554208,0.93804,0.8465817,0.52268535,0.9328201,0.83810174,0.48335928,0.93830127,0.8283213,0.46388584,0.9380457,0.77694017,0.4835347,0.9276518,0.82670134,-1.00,157.296975038039,-1,-1,-1,-1,146.62678444151564,-1,-1,-1,-1
2022:01:05:14:40:32,up_120_60_,15.22905158996582,0.51487106,0.3935694,0.9249966,0.51487386,0.44619772,0.9279494,0.46008474,0.4411355,0.8872182,0.41671446,0.40438676,0.85191756,0.35802805,0.3832141,0.8516565,0.5581668,0.44628334,0.8499305,0.6131331,0.43540755,0.88270485,0.6717848,0.3989922,0.92728984,0.51101446,0.645118,0.8897624,0.48340178,0.6450967,0.89379644,0.48342165,0.78629595,0.88696694,0.48335063,0.90692306,0.88508993,0.5385294,0.64513636,0.8419926,0.538502,0.78634,0.8372089,0.5345258,0.91195846,0.83691645,0.5070803,0.38313875,0.8308561,0.5188798,0.38313404,0.87336564,0.48753998,0.3933898,0.80422354,0.53839916,0.38856262,0.77286446,0.54640985,0.94323117,0.8914689,0.5541625,0.93806857,0.8462009,0.5227167,0.93287116,0.820954,0.48330736,0.93841165,0.8263167,0.46008196,0.93814427,0.78868246,0.48358268,0.9276629,0.8255755,-1.00,157.28818231214103,-1,-1,-1,-1,155.70212446669012,-1,-1,-1,-1
2022:01:05:14:40:32,up_120_60_,15.290915250778198,0.51488596,0.39358154,0.9276798,0.5148711,0.44619286,0.928474,0.4600785,0.44112742,0.88828903,0.4166955,0.40437388,0.8501162,0.35799897,0.38319045,0.8469511,0.55816334,0.44628218,0.85134465,0.6131512,0.43543342,0.8831441,0.6717857,0.39902008,0.92347467,0.51102406,0.64510983,0.88965416,0.48341358,0.64508057,0.8941943,0.4834239,0.7813522,0.8877315,0.4833447,0.9069093,0.88524735,0.54222775,0.6451342,0.84159124,0.5385041,0.7863384,0.83688396,0.5345199,0.9119503,0.83707714,0.5070948,0.38315123,0.8337184,0.5188926,0.38314542,0.87435496,0.4875383,0.38857725,0.8149136,0.5384013,0.38856125,0.770165,0.5464077,0.943219,0.8900873,0.5541549,0.9380623,0.844291,0.5227095,0.93286383,0.8212861,0.47966564,0.938405,0.8259331,0.46008223,0.93813485,0.78891194,0.4835769,0.92765063,0.82543576,-1.00,157.29654537843936,-1,-1,-1,-1,155.70403073649197,-1,-1,-1,-1
2022:01:05:14:40:32,up_120_60_,15.3696768283844,0.5148447,0.39364222,0.92656523,0.514866,0.44619423,0.92965114,0.4600872,0.44114208,0.88554347,0.41668004,0.4043609,0.851694,0.35798463,0.38324896,0.8417987,0.5580979,0.4462767,0.855707,0.6130552,0.43553013,0.88697946,0.6717868,0.39906415,0.92153764,0.51101446,0.6451103,0.890563,0.483401,0.6450894,0.89284664,0.4834296,0.78131783,0.89080906,0.4833409,0.906913,0.8840649,0.5385275,0.64512557,0.84272647,0.5384913,0.7863039,0.83747715,0.53449243,0.90700454,0.83989966,0.5070444,0.38324615,0.83380055,0.51885414,0.3832211,0.87840575,0.48751533,0.39341542,0.8007771,0.53837013,0.38858405,0.7783407,0.5464125,0.9432048,0.8941798,0.55415386,0.9380445,0.84496415,0.5226928,0.9328505,0.82248676,0.48331475,0.9384069,0.82805055,0.46009728,0.93814075,0.7866826,0.4835663,0.9276547,0.826081,-1.00,157.33865356781428,-1,-1,-1,-1,155.71573374492675,-1,-1,-1,-1
2022:01:05:14:40:32,up_120_60_,15.433506727218628,0.5148461,0.39363137,0.92563957,0.5148751,0.4462155,0.92827094,0.46009338,0.44114822,0.88443345,0.41669098,0.40436387,0.8526721,0.35797134,0.38322574,0.8446329,0.55812746,0.45122164,0.8513274,0.6130464,0.43553883,0.8874241,0.6717855,0.39901692,0.9247424,0.51101226,0.6450821,0.88963157,0.48340365,0.645061,0.8929662,0.48343578,0.78128666,0.89521265,0.48334298,0.90692216,0.8832635,0.538522,0.64509875,0.8428992,0.53850245,0.7813503,0.8391935,0.53449744,0.90701836,0.8376421,0.507046,0.3832397,0.83325106,0.51885337,0.38321158,0.87797487,0.48751774,0.39343166,0.8055135,0.5383583,0.39338312,0.77623814,0.5464013,0.94321835,0.8920477,0.5541433,0.9380618,0.8459785,0.5226983,0.9328668,0.82146305,0.4833153,0.93841356,0.8261086,0.46009615,0.938151,0.78614855,0.4835691,0.92766786,0.8247622,-1.00,148.7278344557934,-1,-1,-1,-1,155.72337436438985,-1,-1,-1,-1
2022:01:05:14:40:32,up_120_60_,15.51030421257019,0.51484066,0.39363518,0.92674905,0.5148607,0.44621485,0.92781246,0.46007708,0.44596127,0.88499475,0.41667536,0.40436023,0.8518098,0.3579547,0.38320616,0.8435636,0.5580993,0.45122355,0.8535522,0.6130367,0.43556705,0.88913095,0.6717929,0.39904144,0.9239654,0.5110179,0.6450551,0.8892629,0.48340914,0.64503574,0.89348555,0.48343822,0.78125846,0.89803714,0.4833471,0.90692437,0.884249,0.5385307,0.6450728,0.8426533,0.538505,0.7813295,0.83996165,0.53449935,0.9070138,0.8380162,0.50703955,0.3832498,0.8345453,0.51884735,0.38321984,0.8793888,0.48750874,0.393444,0.8119164,0.5345968,0.3934032,0.77809566,0.5464031,0.94321775,0.89385605,0.5541471,0.93805915,0.84625566,0.5227011,0.93286866,0.8205812,0.4833313,0.9384122,0.8263289,0.46011007,0.9381518,0.7837732,0.48356864,0.927675,0.826569,-1.00,148.7386255699316,-1,-1,-1,-1,148.69411753529747,-1,-1,-1,-1
2022:01:05:14:40:32,up_120_60_,15.592109203338623,0.51485246,0.3936292,0.9352391,0.51485854,0.44625613,0.9246569,0.4600575,0.44597727,0.885329,0.41664296,0.40436906,0.8478034,0.357941,0.3832274,0.84740126,0.5581093,0.4512925,0.8530902,0.6130573,0.43562528,0.9001314,0.6717778,0.39908683,0.92169124,0.5109974,0.6450815,0.8899833,0.4833833,0.64505506,0.8925903,0.48343006,0.7813003,0.8913521,0.48335788,0.906891,0.8888722,0.5385111,0.645106,0.8425031,0.53849137,0.78134805,0.83924,0.53452003,0.9119472,0.8389034,0.5070492,0.38322586,0.8386141,0.51886284,0.38321128,0.88347954,0.4875084,0.3934551,0.8183024,0.53835994,0.3934229,0.7894524,0.5464384,0.9432142,0.8952098,0.5541719,0.9380529,0.8484851,0.52271146,0.9328747,0.8255081,0.48332775,0.93839365,0.8304894,0.46010616,0.9381298,0.7888841,0.48357776,0.92763895,0.82465625,-1.00,148.68966019617193,-1,-1,-1,-1,148.721122279491,-1,-1,-1,-1
2022:01:05:14:40:32,up_120_60_,15.65494155883789,0.5148416,0.393632,0.93473506,0.5148571,0.4462667,0.9232854,0.4600598,0.44598618,0.8843361,0.4166828,0.40438223,0.85011333,0.3580239,0.3882726,0.85219705,0.5581067,0.45130864,0.85218745,0.61305475,0.43562898,0.8951272,0.67182374,0.3990999,0.9236622,0.5109931,0.6450653,0.88841176,0.48338997,0.6450356,0.89149547,0.4834272,0.7812502,0.8954462,0.4833584,0.90688837,0.8905466,0.5384957,0.64509153,0.84202975,0.53848827,0.78130937,0.84226406,0.53450745,0.9070122,0.84025156,0.50703615,0.38322443,0.8376444,0.5188595,0.38321632,0.8843478,0.48750287,0.39345,0.8155306,0.5383592,0.39343733,0.7947987,0.5464398,0.9432071,0.89528817,0.55416954,0.9380445,0.84770143,0.5227141,0.9328736,0.82565904,0.4833298,0.93840134,0.83313024,0.46010703,0.9381395,0.79177314,0.4835779,0.92764133,0.82590187,-1.00,148.69023763724266,-1,-1,-1,-1,150.79993436557777,-1,-1,-1,-1
2022:01:05:14:40:32,up_120_60_,15.728752374649048,0.514879,0.393573,0.93085206,0.51486796,0.4462276,0.92748296,0.46009254,0.44599172,0.8807103,0.41678318,0.40946656,0.85685426,0.36177632,0.38836557,0.85960126,0.5580979,0.4512344,0.85573107,0.61314845,0.43560752,0.8964616,0.6718722,0.39913106,0.92289555,0.51096827,0.64514863,0.88528967,0.48336434,0.64511293,0.8891538,0.48341548,0.78630674,0.89141124,0.48332646,0.90694225,0.88013905,0.5384569,0.6451849,0.8373384,0.53846204,0.7864132,0.8338486,0.5344732,0.9119667,0.8378978,0.5070882,0.38315424,0.83490825,0.5188823,0.38315207,0.87857693,0.48754257,0.39342892,0.81437796,0.53837585,0.39340252,0.7777719,0.550112,0.9432602,0.8865101,0.5541849,0.9380714,0.8368546,0.51902205,0.9328549,0.8368858,0.48330247,0.9384079,0.82143277,0.46009648,0.93815047,0.7820612,0.48354542,0.92768294,0.8295591,-1.00,148.78799278029922,-1,-1,-1,-1,149.8708601117194,-1,-1,-1,-1
2022:01:05:14:40:32,up_120_60_,15.790579319000244,0.51485157,0.3935929,0.9265296,0.51486856,0.44621435,0.9280735,0.46009055,0.44596624,0.8829711,0.4167666,0.40946078,0.85515785,0.36176565,0.38836592,0.8598867,0.5581113,0.45123148,0.8555715,0.61316806,0.43559554,0.8906492,0.6718889,0.3991165,0.9227657,0.5109576,0.6451257,0.88616747,0.48336038,0.64509296,0.88940096,0.48342225,0.7862997,0.8921027,0.48332632,0.9069647,0.8791126,0.53844464,0.6451499,0.8388176,0.5384397,0.78644294,0.83155376,0.5344779,0.9119813,0.8368574,0.50706196,0.38317862,0.8328424,0.5188633,0.38318017,0.8781662,0.48753107,0.39340782,0.8054248,0.53835887,0.39340985,0.78025657,0.546438,0.94321567,0.8791914,0.5541559,0.93806773,0.83456373,0.5190317,0.9328794,0.8305652,0.47966176,0.93843293,0.8235172,0.4600863,0.93817,0.7869697,0.48355144,0.9277054,0.83185226,-1.00,148.77218712859008,-1,-1,-1,-1,149.8970418881029,-1,-1,-1,-1
2022:01:05:14:40:32,up_120_60_,15.859367370605469,0.5148816,0.39357668,0.9351157,0.514858,0.44622785,0.9271261,0.46005908,0.4459971,0.88433355,0.41674504,0.40948194,0.8495295,0.36176828,0.38838986,0.86377496,0.5581284,0.45122987,0.85334724,0.6132273,0.4355816,0.88689435,0.6718744,0.39912343,0.92081547,0.51095754,0.64514714,0.88582677,0.48335034,0.6451189,0.8882186,0.48342395,0.78631866,0.8853447,0.48333105,0.9069163,0.87916905,0.5384575,0.6451656,0.83846974,0.5384594,0.7864061,0.83198184,0.5344663,0.90700936,0.83865666,0.50708467,0.38315368,0.83809185,0.5188879,0.38315156,0.88027734,0.48751166,0.3934321,0.8341324,0.53837174,0.39341354,0.7788411,0.5501309,0.9432197,0.88214767,0.55418783,0.93805015,0.83406115,0.5190201,0.9328226,0.83193946,0.48331365,0.93836194,0.8149407,0.46010846,0.9381078,0.77411056,0.4835393,0.9276503,0.82221335,-1.00,148.79365894889665,-1,-1,-1,-1,149.86714078310746,-1,-1,-1,-1
2022:01:05:14:40:32,up_120_60_,15.932172536849976,0.5149288,0.39358416,0.94121885,0.514846,0.44626892,0.9244282,0.46004727,0.44604263,0.88209,0.4166718,0.40941894,0.84288764,0.35803536,0.38833612,0.8606669,0.55805784,0.4512707,0.8586657,0.6131323,0.4356337,0.894698,0.6718082,0.3991489,0.91898876,0.5109648,0.6451514,0.887656,0.48337227,0.6451151,0.8924097,0.48340836,0.7813323,0.88833714,0.4833344,0.9068982,0.8857924,0.5384487,0.64518505,0.84040713,0.53844875,0.7863714,0.8354254,0.53068703,0.90700734,0.8376929,0.51081955,0.38316384,0.844297,0.5189155,0.38316026,0.8783393,0.4875257,0.3934448,0.8458998,0.5346048,0.39342293,0.7513741,0.546436,0.9432141,0.884679,0.5541599,0.93806845,0.84075725,0.51901805,0.9328361,0.8275968,0.47965455,0.9383868,0.82504135,0.46008405,0.9381205,0.7881959,0.48355597,0.92763495,0.82699245,-1.00,148.77954899084457,-1,-1,-1,-1,150.7404546805886,-1,-1,-1,-1
2022:01:05:14:40:33,up_120_60_,16.011987924575806,0.51493025,0.3935768,0.94242126,0.51484567,0.44625348,0.9247189,0.46004337,0.44602552,0.88323414,0.41667482,0.40940988,0.8420357,0.35803983,0.3883352,0.8608403,0.55807483,0.45124626,0.85814345,0.6131528,0.4356118,0.8923149,0.6718121,0.3991438,0.91987956,0.51097995,0.6451497,0.8877001,0.4833802,0.64511645,0.89168686,0.48341238,0.7813369,0.8880089,0.48333132,0.906915,0.88387674,0.53847456,0.6451838,0.84061944,0.53844464,0.78637844,0.8342009,0.5306799,0.9070173,0.83665967,0.5108198,0.38315096,0.84447616,0.5189156,0.38315186,0.8784137,0.4875272,0.3934557,0.84688646,0.5383548,0.39342645,0.7498725,0.54642284,0.9432099,0.8780983,0.55413806,0.938073,0.83822435,0.51901376,0.9328501,0.82751036,0.48330703,0.93839455,0.8258513,0.46010187,0.938134,0.78576195,0.48354945,0.9276531,0.82753056,-1.00,148.79949681394223,-1,-1,-1,-1,150.74705482932708,-1,-1,-1,-1
2022:01:05:14:40:33,up_120_60_,16.09376883506775,0.5148849,0.3936257,0.9415766,0.51487696,0.44625804,0.9261465,0.46010047,0.44606546,0.8777489,0.41675544,0.40947413,0.8477034,0.3580748,0.3883754,0.8738734,0.5580789,0.451228,0.859074,0.61310405,0.43563554,0.9002651,0.67181605,0.3991277,0.9252404,0.51098263,0.6451535,0.8860197,0.48338965,0.64513165,0.891261,0.48342106,0.78633404,0.8882846,0.48333153,0.9069718,0.87927324,0.5384691,0.64517504,0.83939147,0.53844935,0.786471,0.8309456,0.53447616,0.9119556,0.8372165,0.5070766,0.3832434,0.84554267,0.5188804,0.3832004,0.8856721,0.48753923,0.39349598,0.8395548,0.53837633,0.39342424,0.7927727,0.5501269,0.9432665,0.8977567,0.5542074,0.9380715,0.8467062,0.5190324,0.9328526,0.831316,0.48333624,0.93840134,0.82273114,0.46011257,0.9381588,0.78042185,0.48354143,0.92771477,0.8282217,-1.00,148.82614129465048,-1,-1,-1,-1,150.71560110398798,-1,-1,-1,-1
2022:01:05:14:40:33,up_120_60_,16.154605627059937,0.51488835,0.39362937,0.9427885,0.51485896,0.44626698,0.92513514,0.4600751,0.44605538,0.88118553,0.41674337,0.40949124,0.84526193,0.3580575,0.38843694,0.87809706,0.55806476,0.4512476,0.85899746,0.6131098,0.43564484,0.89750415,0.6718176,0.3991246,0.9225017,0.5109949,0.64516884,0.88737,0.48339036,0.6451449,0.8914269,0.48340645,0.78634125,0.8847212,0.48333505,0.90697265,0.87961966,0.53849554,0.64519435,0.8407683,0.5384638,0.7864864,0.83126396,0.5344647,0.90702075,0.83802533,0.50707895,0.38323453,0.84504974,0.5188876,0.3832021,0.88517535,0.4875307,0.39348176,0.8423697,0.53837365,0.39342597,0.78581625,0.5501103,0.9432542,0.896159,0.55419374,0.93806845,0.8471948,0.51903117,0.932844,0.83031034,0.4833223,0.9384093,0.82425606,0.46010467,0.93816155,0.7835802,0.48354974,0.927714,0.8288523,-1.00,148.80629655119205,-1,-1,-1,-1,150.76400781353402,-1,-1,-1,-1
2022:01:05:14:40:33,up_120_60_,16.225418090820312,0.51489174,0.39362618,0.9421384,0.51485604,0.44627628,0.92405236,0.46008316,0.4460508,0.88050884,0.41673496,0.40948388,0.8479323,0.35803697,0.38844827,0.8796918,0.5580546,0.45126742,0.8583481,0.61309695,0.4356431,0.8974672,0.67181045,0.3991155,0.9228534,0.51098984,0.6452003,0.88745075,0.4833907,0.64516765,0.89118963,0.48341367,0.7863465,0.8842156,0.48333466,0.90694,0.8829216,0.53848594,0.64523673,0.8409811,0.538467,0.7865135,0.8299081,0.5344984,0.9119637,0.8375357,0.5070877,0.3832323,0.8455374,0.518887,0.38320652,0.88504016,0.48752782,0.39347437,0.84499645,0.5383612,0.39343238,0.78122014,0.5501273,0.9432739,0.89669657,0.5542152,0.9380806,0.84741074,0.5190465,0.9328464,0.832949,0.48331472,0.9383928,0.8247489,0.46009663,0.93814325,0.7854409,0.48355088,0.92767763,0.8274783,-1.00,148.77997418606753,-1,-1,-1,-1,150.79222711707277,-1,-1,-1,-1
2022:01:05:14:40:33,up_120_60_,16.297196626663208,0.51490456,0.39361235,0.9452998,0.51485366,0.44628352,0.9228736,0.46006447,0.4460559,0.88120985,0.4167567,0.40949863,0.8477831,0.35807323,0.38843328,0.8795101,0.55808806,0.45127696,0.8564067,0.6131333,0.43563175,0.8969004,0.6718407,0.3991182,0.92275804,0.51100546,0.64522314,0.888142,0.48340264,0.64518833,0.8918184,0.48341876,0.7863575,0.8867083,0.48332915,0.9069451,0.8835637,0.5385051,0.6500508,0.8424454,0.53847533,0.79153746,0.8307095,0.534489,0.90701777,0.8393499,0.50710166,0.38321358,0.8470458,0.518897,0.38318416,0.88501513,0.48754045,0.39348933,0.84932035,0.5383663,0.39342898,0.78045285,0.55014527,0.94324636,0.89957494,0.55422413,0.93805087,0.84502995,0.51904523,0.93282807,0.83291554,0.4796484,0.9384053,0.82237965,0.46006408,0.93814796,0.78856456,0.48355198,0.9276816,0.8314589,-1.00,148.77894269928572,-1,-1,-1,-1,150.77263226789333,-1,-1,-1,-1
2022:01:05:14:40:33,up_120_60_,16.361026287078857,0.5149128,0.3936823,0.9524525,0.5148548,0.44628716,0.9212596,0.46006495,0.44609657,0.8764354,0.41678372,0.4145521,0.8472903,0.35807267,0.39342278,0.8962172,0.55811214,0.4512483,0.85766053,0.61697817,0.43561453,0.8925029,0.6720106,0.3990935,0.92084336,0.5110597,0.64523596,0.8884022,0.48346567,0.64519286,0.8939893,0.48342466,0.78638685,0.88461065,0.48331156,0.90695804,0.87975323,0.54224086,0.6500676,0.8437077,0.5385094,0.7865054,0.8319324,0.534496,0.9070195,0.83888096,0.50709456,0.38331202,0.8535073,0.5188916,0.38324845,0.88786864,0.4875234,0.39350057,0.8523369,0.5345679,0.39340365,0.75723517,0.55018497,0.9432592,0.90030897,0.5542534,0.93805623,0.8432591,0.51904404,0.93282026,0.8387107,0.4796542,0.93842274,0.82413876,0.46006912,0.93816864,0.7891017,0.48352498,0.92769086,0.8318213,-1.00,148.854078799721,-1,-1,-1,-1,152.88526570860617,-1,-1,-1,-1
2022:01:05:14:40:33,up_120_60_,16.4228618144989,0.51490486,0.3936915,0.95114183,0.5148533,0.44628334,0.9213313,0.4600602,0.4460961,0.8767336,0.41678974,0.41459775,0.84559166,0.361727,0.39344254,0.89642763,0.558123,0.45123944,0.8566256,0.61703634,0.43560427,0.8868357,0.6720287,0.39908683,0.9185322,0.5110642,0.64523536,0.8888842,0.4834651,0.645194,0.89403564,0.4834255,0.78637785,0.8845687,0.48331133,0.90695244,0.88006926,0.5422496,0.6500636,0.84433246,0.5385087,0.78650355,0.8316714,0.53450537,0.91194946,0.83814996,0.5070875,0.38332394,0.8528467,0.51888615,0.38325995,0.8883022,0.48752135,0.39349782,0.8527154,0.53456366,0.3934074,0.7590615,0.5501844,0.9432662,0.8999317,0.5542558,0.9380609,0.8430471,0.51904285,0.9328241,0.8385875,0.4796559,0.9384279,0.824445,0.46006694,0.9381732,0.78990614,0.48352447,0.9276854,0.831553,-1.00,148.86480029206476,-1,-1,-1,-1,152.02850860714062,-1,-1,-1,-1
2022:01:05:14:40:33,up_120_60_,16.521602153778076,0.5149144,0.3936337,0.94602317,0.51485366,0.45123315,0.9212629,0.46006423,0.44610885,0.8774618,0.41677856,0.41462746,0.84817976,0.35803622,0.39346072,0.88823545,0.5580964,0.451284,0.8562654,0.61688536,0.43574816,0.89659595,0.6718412,0.39925843,0.90035826,0.5110582,0.64521563,0.89391685,0.48346916,0.6451686,0.89841366,0.48341864,0.78636855,0.888699,0.483316,0.90695333,0.88181096,0.5422303,0.65004337,0.84475493,0.5384952,0.78647876,0.8362254,0.5344727,0.9070024,0.8403042,0.50710136,0.38325918,0.84821826,0.51889235,0.3831964,0.8818489,0.48754755,0.3934965,0.84318787,0.53456676,0.39339173,0.74649185,0.5501059,0.943251,0.8906844,0.55419505,0.9380687,0.8402683,0.5190323,0.93279827,0.834023,0.47962102,0.93843466,0.8250658,0.4600501,0.93817306,0.7945726,0.48354644,0.9276832,0.8347516,-1.00,155.3538246619504,-1,-1,-1,-1,158.04869390213472,-1,-1,-1,-1
