now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:14:17:23,down_90_30_,10.33199667930603,0.44417384,0.5613104,0.9159937,0.48740745,0.5927208,0.7870836,0.48755297,0.58223397,0.7155249,0.5226903,0.6554609,0.19702445,0.5110442,0.7130051,0.18634018,0.48370132,0.59798926,0.90683186,0.52280456,0.6867407,0.8518214,0.5306296,0.77071816,0.87156177,0.5620671,0.73415744,0.75980693,0.5620381,0.73386335,0.7263296,0.483571,0.77583635,0.7714041,0.5147874,0.9016252,0.6058821,0.57364124,0.7444391,0.825726,0.48367462,0.7864153,0.8716307,0.5190766,0.91727734,0.82243156,0.44035488,0.5558932,0.13353947,0.44822752,0.5508712,0.8921586,0.0,0.0,0.0,0.47168636,0.5403726,0.8343048,0.4834437,0.92777145,0.7990535,0.48760003,0.93821937,0.83506995,0.5423506,0.93303686,0.8356253,0.48335162,0.9069669,0.34604836,0.4836246,0.906813,0.27853498,0.5266901,0.90682584,0.19838081,-1.00,129.67564344305796,-1,-1,-1,-1,10.978818293930713,-1,-1,-1,-1
2022:01:05:14:17:23,down_90_30_,10.4207603931427,0.432582,0.56129503,0.90602684,0.48366028,0.59774214,0.8077096,0.48341724,0.59266907,0.73555976,0.51498586,0.67634207,0.23604587,0.51868695,0.7284683,0.27845064,0.48731157,0.59789276,0.9010874,0.54228854,0.6555298,0.8033296,0.5777319,0.73941004,0.87922925,0.55029297,0.7342264,0.828343,0.5463858,0.7341632,0.7925077,0.4836005,0.7863478,0.83330667,0.5147883,0.90171665,0.7739359,0.55801463,0.739297,0.8403106,0.48742718,0.80209154,0.8412503,0.5190117,0.91723907,0.7982865,0.432559,0.5559968,0.08084948,0.44418806,0.5508776,0.8604574,0.0,0.0,0.0,0.46383154,0.5454841,0.85220087,0.4835297,0.9276487,0.74534607,0.49133167,0.9380156,0.76199365,0.5384636,0.9329791,0.7816545,0.4795613,0.9121102,0.44599676,0.48344186,0.9119611,0.38483965,0.5266584,0.9119978,0.31866774,-1.00,124.93812361251418,-1,-1,-1,-1,11.81636279274181,-1,-1,-1,-1
2022:01:05:14:17:23,down_90_30_,10.485587120056152,0.43252122,0.5614156,0.9039984,0.4835978,0.5978217,0.8024042,0.48339522,0.59769607,0.73223484,0.5187852,0.67127293,0.18216486,0.51873404,0.7236151,0.2610515,0.4836636,0.59796625,0.91157424,0.5422496,0.6505377,0.8164596,0.5855023,0.73390424,0.8954413,0.55044407,0.7392265,0.7944056,0.5502398,0.73919326,0.7739095,0.48367992,0.7812648,0.84273523,0.51481915,0.90177375,0.7806106,0.5581166,0.74441546,0.7988898,0.4873881,0.79691494,0.8507245,0.51902527,0.9172824,0.8034416,0.432447,0.56087756,0.09890525,0.4403783,0.55592823,0.8705373,0.0,0.0,0.0,0.46013072,0.5506407,0.86081135,0.48347667,0.9276912,0.7765735,0.4876281,0.93802303,0.79474944,0.5385234,0.9330336,0.8029357,0.47956625,0.9121455,0.44124737,0.4834628,0.9119948,0.3794666,0.5305517,0.9120659,0.30790946,-1.00,167.6388378660284,-1,-1,-1,-1,42.51313985471297,-1,-1,-1,-1
2022:01:05:14:17:23,down_90_30_,10.551410675048828,0.4324816,0.5613993,0.9079006,0.48358455,0.5979073,0.80557597,0.48349413,0.5927311,0.7417478,0.5228046,0.650313,0.20843816,0.5186682,0.7236153,0.22408156,0.48355308,0.6029826,0.92898816,0.5422792,0.65035564,0.8614422,0.5934203,0.7026306,0.828454,0.5581262,0.73412794,0.79403,0.55807555,0.73390335,0.7637822,0.4873356,0.7812703,0.82860637,0.5147216,0.901635,0.74764204,0.5620902,0.739298,0.799125,0.48742485,0.80205476,0.86973625,0.51902914,0.91732913,0.8212516,0.43247786,0.5560258,0.12382202,0.44037428,0.5559614,0.86890465,0.0,0.0,0.0,0.46000794,0.5558141,0.8804552,0.48342898,0.92766273,0.788531,0.48756763,0.9380659,0.82705027,0.5422347,0.9330863,0.84018135,0.47953042,0.9119543,0.43450078,0.48344824,0.90681106,0.37085688,0.5227626,0.9068627,0.2822958,-1.00,131.85229253120443,-1,-1,-1,-1,14.041590400755224,-1,-1,-1,-1
2022:01:05:14:17:24,down_90_30_,10.621223449707031,0.4286007,0.56666696,0.91333425,0.48355904,0.6029012,0.84075105,0.48356262,0.59794676,0.7434262,0.534516,0.64517933,0.20892897,0.5737008,0.6556518,0.10751938,0.48341772,0.60324055,0.9417685,0.5344743,0.6449231,0.8540742,0.58185834,0.650387,0.91956466,0.56208754,0.7392649,0.78776795,0.56990945,0.73411065,0.78693724,0.48732832,0.78112125,0.86398226,0.5148052,0.9018217,0.7884062,0.5620103,0.7445643,0.79202694,0.48737803,0.79685503,0.85934484,0.5190379,0.922421,0.8084706,0.42472938,0.56134933,0.112353265,0.43635914,0.56129354,0.9150328,0.0,0.0,0.0,0.45622474,0.5610016,0.95000994,0.48338252,0.9277008,0.764938,0.48755264,0.9380327,0.7950782,0.5385094,0.93790865,0.81995094,0.47947428,0.91210663,0.45372075,0.48340258,0.9069735,0.39072058,0.53056985,0.9121616,0.3057143,-1.00,92.98071437289445,-1,-1,-1,-1,57.4146217869685,-1,-1,-1,-1
2022:01:05:14:17:24,down_90_30_,10.68505311012268,0.4248457,0.5718552,0.8903069,0.48344377,0.6030188,0.8694054,0.48336396,0.602935,0.77106833,0.5462877,0.6450622,0.25624484,0.5266648,0.69736433,0.13219115,0.4833819,0.6033425,0.9396745,0.54226,0.6449331,0.8570144,0.5816318,0.6660291,0.86735547,0.5658681,0.7392513,0.7826336,0.5697734,0.73407245,0.779884,0.4836903,0.7761922,0.889856,0.51479656,0.90180874,0.7996668,0.56599396,0.7445384,0.806409,0.48737067,0.79166776,0.8622345,0.5190338,0.9173686,0.8045134,0.4246603,0.56638294,0.097444214,0.42869103,0.56626433,0.92770505,0.0,0.0,0.0,0.45598358,0.5611291,0.97670555,0.48340502,0.92767656,0.7698496,0.48756942,0.9379885,0.7883611,0.53849816,0.93307996,0.80818456,0.47945732,0.91210777,0.46360034,0.48338205,0.90697783,0.39933762,0.53057677,0.9121659,0.31516078,-1.00,111.71708761500724,-1,-1,-1,-1,18.967840454006712,-1,-1,-1,-1
2022:01:05:14:17:24,down_90_30_,10.748883485794067,0.42473215,0.57699126,0.8994519,0.48343268,0.60292226,0.86583936,0.48332942,0.59790087,0.74699247,0.5227877,0.64492464,0.160401,0.53066,0.6868813,0.09250666,0.48350888,0.60329837,0.961663,0.5422256,0.63987476,0.8567592,0.5816644,0.650455,0.93686014,0.5581704,0.73421305,0.7945105,0.55805796,0.7339566,0.7816278,0.4872623,0.78106815,0.87012434,0.51484376,0.90177387,0.78638494,0.5697587,0.73939466,0.82496244,0.4874032,0.7916061,0.8603342,0.5190034,0.91728973,0.8102476,0.42446423,0.5665349,0.19180855,0.42859054,0.5664272,0.9483687,0.0,0.0,0.0,0.45598805,0.56122905,0.9948517,0.48341802,0.92771065,0.7791747,0.48758617,0.9380211,0.8075758,0.53850496,0.93303305,0.8030001,0.47953722,0.91719615,0.43408498,0.4834284,0.91200155,0.3741806,0.53062654,0.9120585,0.29958752,-1.00,127.1148445183506,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:17:24,down_90_30_,10.809759140014648,0.42471138,0.5770024,0.9005895,0.48350498,0.602884,0.8718134,0.4835268,0.5977152,0.7460757,0.54236907,0.63447845,0.19906285,0.55422354,0.6554874,0.13273975,0.4834679,0.60335976,0.9539578,0.5345938,0.63979614,0.8363411,0.5815114,0.6503846,0.95567364,0.5581868,0.7342335,0.79430914,0.56196225,0.73390675,0.7824298,0.48728204,0.7761903,0.8757634,0.5148407,0.90175396,0.78524107,0.56592035,0.73947376,0.81179655,0.48738414,0.7915908,0.8671166,0.51899105,0.91730165,0.8149359,0.4208716,0.5665399,0.19128045,0.4285591,0.5664385,0.9544891,0.0,0.0,0.0,0.45598072,0.56122375,0.99643123,0.4834045,0.9277154,0.78572345,0.4875646,0.9380242,0.8182291,0.538494,0.9330311,0.8113838,0.4795289,0.91213197,0.42782208,0.48343608,0.91195977,0.36738655,0.53061676,0.9119929,0.29588664,-1.00,111.16810700455493,-1,-1,-1,-1,50.9866885349904,-1,-1,-1,-1
2022:01:05:14:17:24,down_90_30_,10.884549140930176,0.4246812,0.5769632,0.90241593,0.48335874,0.6028916,0.8472283,0.48332718,0.59779596,0.72832304,0.5148654,0.6397279,0.11080964,0.0,0.0,0.0,0.48336145,0.6033267,0.95603514,0.5227727,0.6397445,0.8572614,0.573806,0.6505445,0.9012366,0.55816525,0.73423606,0.8104053,0.565979,0.7339927,0.7916663,0.4873307,0.7812475,0.8620125,0.51492685,0.901848,0.7925356,0.5581455,0.7393594,0.8227683,0.48737523,0.79161364,0.8532487,0.5189527,0.9172271,0.8060797,0.4208811,0.5665044,0.14988108,0.4285039,0.56641036,0.9565778,0.0,0.0,0.0,0.4559048,0.5611875,0.99259925,0.4834059,0.9276672,0.75053525,0.48757786,0.93797076,0.77560186,0.53844804,0.9329093,0.7699003,0.47953272,0.9172754,0.41979292,0.4834395,0.91207045,0.36349732,0.5345763,0.91214585,0.3230523,-1.00,117.92460747061553,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:17:24,down_90_30_,10.944387435913086,0.4246713,0.57700574,0.90020657,0.483331,0.60292715,0.8471366,0.47966936,0.59792125,0.7340152,0.51882035,0.64498204,0.12738746,0.0,0.0,0.0,0.48333827,0.6033338,0.9531779,0.5266704,0.6447334,0.85502255,0.57378083,0.65557927,0.87103903,0.5581567,0.73422796,0.8035484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55817443,0.7393728,0.819413,0.4873605,0.79152876,0.86185247,0.51895225,0.91723734,0.8111881,0.42090112,0.5665401,0.1386479,0.4248792,0.56643647,0.95830244,0.0,0.0,0.0,0.4558772,0.5611838,0.99483716,0.4833798,0.9276745,0.76663053,0.48755985,0.9379778,0.795834,0.53844804,0.9329357,0.7833096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,121.03804821187823,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:17:24,down_90_30_,11.025145053863525,0.4246044,0.57707685,0.90021485,0.4796244,0.60302263,0.84324116,0.4794745,0.6029224,0.7404956,0.51490706,0.65543747,0.1209135,0.0,0.0,0.0,0.48337942,0.60337436,0.9620403,0.5228997,0.6397824,0.8501868,0.57370216,0.655531,0.8702004,0.5581029,0.7341778,0.8057727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5581595,0.739186,0.842936,0.48733345,0.79154193,0.8563357,0.5188996,0.91722715,0.8033584,0.42444807,0.56662065,0.092005715,0.42479336,0.5664782,0.96832526,0.0,0.0,0.0,0.45224547,0.56117964,1.0000993,0.48338473,0.9276516,0.7478055,0.48754513,0.9379344,0.7716671,0.53460294,0.93291616,0.7550681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,155.34700274221484,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:17:24,down_90_30_,11.089971542358398,0.42459312,0.5822326,0.9071763,0.4795785,0.60305786,0.849616,0.47946066,0.60294,0.74388134,0.51483446,0.6345454,0.111928165,0.0,0.0,0.0,0.4833696,0.60817206,0.9618043,0.5266953,0.64481527,0.8516897,0.5737964,0.66069674,0.84733194,0.5581229,0.73417944,0.7996672,0.562069,0.7339498,0.777459,0.48735082,0.78639716,0.84482145,0.5148439,0.90671074,0.79473835,0.5619504,0.7392452,0.8307607,0.48738965,0.7916824,0.8572219,0.5189066,0.9172357,0.8123003,0.4208371,0.56672156,0.15189517,0.4247818,0.5665862,0.96904415,0.0,0.0,0.0,0.4522256,0.56120527,0.99859583,0.48337236,0.9276908,0.7613541,0.4875441,0.93798125,0.7894596,0.53837323,0.932908,0.770248,0.47946113,0.91729134,0.4169104,0.48338705,0.9121068,0.36090297,0.5344398,0.9172083,0.3219093,-1.00,156.69939301023874,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:17:24,down_90_30_,11.156792163848877,0.42457333,0.5822545,0.9019493,0.47955412,0.60304916,0.84495556,0.47572547,0.6029098,0.73511755,0.51494515,0.6397429,0.122823715,0.0,0.0,0.0,0.48335904,0.60819364,0.9607363,0.5266911,0.64485854,0.86288625,0.57380617,0.6607022,0.85058236,0.5581029,0.7342412,0.8020886,0.5619591,0.7339897,0.7851538,0.48732063,0.7863458,0.8492973,0.51480687,0.9018299,0.79419035,0.5619815,0.73935336,0.8320988,0.48742798,0.7967973,0.8588823,0.5189145,0.9172405,0.8196441,0.4208628,0.5667928,0.11970438,0.4247497,0.56661314,0.96822166,0.0,0.0,0.0,0.45218942,0.56121814,0.9991938,0.48337236,0.9276926,0.7742373,0.48754406,0.93798995,0.8025205,0.5383844,0.9329332,0.7827787,0.47946984,0.9172454,0.4173912,0.48339424,0.91205984,0.36043018,0.5305908,0.91212016,0.31287193,-1.00,156.6241885156558,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:17:24,down_90_30_,11.235581636428833,0.42445907,0.59252304,0.89618874,0.47568542,0.6032317,0.8321588,0.46785384,0.6032583,0.7478722,0.5148504,0.65546435,0.08761118,0.5463035,0.6816872,0.07338605,0.48336902,0.6082022,0.9589966,0.5266616,0.6447197,0.85071087,0.57384175,0.66069514,0.86479485,0.5580469,0.73421544,0.8015061,0.5542858,0.7340555,0.78962153,0.4873135,0.78651935,0.83607394,0.51492286,0.9067731,0.7948729,0.56207883,0.73923117,0.84246993,0.4874308,0.7967815,0.8500159,0.51891476,0.9172747,0.8045065,0.4207609,0.5769422,0.11257376,0.4246167,0.57162565,0.9547841,0.0,0.0,0.0,0.45206472,0.5613057,0.994087,0.48339322,0.9277292,0.7443115,0.48755145,0.938008,0.76940924,0.538383,0.9329262,0.7594938,0.479522,0.92244,0.4112239,0.48343474,0.9172397,0.35697424,0.53453684,0.9173282,0.33712685,-1.00,177.22395613221903,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:17:24,down_90_30_,11.296446800231934,0.42081457,0.5926647,0.8882844,0.47562453,0.60324925,0.82497114,0.46788782,0.60321885,0.73731357,0.5188426,0.65029573,0.09786119,0.54624236,0.6816881,0.092896774,0.47963125,0.6081943,0.9450122,0.52282774,0.6398635,0.8541043,0.5737672,0.6607118,0.85633767,0.55809253,0.73418623,0.79980826,0.55811614,0.7339989,0.78381276,0.4873405,0.78646654,0.8401542,0.5148993,0.9067797,0.7947679,0.56207556,0.739214,0.8385383,0.48742318,0.79675806,0.8498675,0.518923,0.9173035,0.8034507,0.4206646,0.58219874,0.079099655,0.42450628,0.57172114,0.94458,0.0,0.0,0.0,0.4519736,0.56142694,0.9862094,0.48338753,0.92775905,0.73922133,0.48755273,0.93802303,0.76508546,0.53839016,0.93295056,0.76191187,0.47950432,0.9224412,0.41530842,0.4834142,0.91722775,0.3622388,0.5345061,0.91734415,0.33576196,-1.00,158.17281347034967,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:17:24,down_90_30_,11.370221614837646,0.42085382,0.5976823,0.9024843,0.47561744,0.60323054,0.8254692,0.46789718,0.6031289,0.73670125,0.51879233,0.6501577,0.10574367,0.54628015,0.68164843,0.10461786,0.4796707,0.608269,0.9481081,0.5229114,0.64484984,0.8730917,0.57376796,0.66084146,0.84679294,0.5543104,0.73411566,0.81741506,0.55429286,0.733918,0.7988962,0.487347,0.78647596,0.837366,0.514718,0.90180475,0.8022273,0.56196237,0.7391721,0.85170287,0.48745048,0.79690045,0.8611168,0.51894414,0.91724443,0.8230598,0.42057267,0.58749574,0.10489304,0.42452884,0.57184047,0.9447931,0.0,0.0,0.0,0.45199555,0.5614261,0.9958988,0.48336348,0.92770237,0.7712575,0.4875481,0.9379868,0.80059946,0.53839177,0.932919,0.79685724,0.47944275,0.9171994,0.43735805,0.48336905,0.9119891,0.38229206,0.52662915,0.912014,0.31968734,-1.00,158.00782627197705,-1,-1,-1,-1,44.295693922999845,-1,-1,-1,-1
2022:01:05:14:17:24,down_90_30_,11.433053970336914,0.4207905,0.59777576,0.8906496,0.475593,0.60812473,0.8163463,0.46789345,0.60327864,0.75158036,0.5187727,0.65029806,0.08738661,0.53845143,0.69219434,0.079892494,0.4796101,0.6083449,0.9334867,0.5190432,0.6447395,0.86882156,0.5736571,0.6658965,0.8404106,0.5580624,0.7342852,0.8027947,0.561961,0.73406655,0.778961,0.48738214,0.79163647,0.81735516,0.51477194,0.90183365,0.793592,0.56194824,0.7393567,0.8332734,0.48736376,0.79688805,0.8622252,0.518932,0.9172321,0.81955326,0.42062512,0.59262323,0.07732002,0.42090496,0.5719093,0.93047327,0.0,0.0,0.0,0.44823626,0.56623214,0.966187,0.48334613,0.9276747,0.7802645,0.4875313,0.9379768,0.8140545,0.53843176,0.9329239,0.7969317,0.47946182,0.9172004,0.4172865,0.4833972,0.9120122,0.36190692,0.5305427,0.9120992,0.30701476,-1.00,151.67296301315747,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:17:24,down_90_30_,11.50486159324646,0.4207327,0.59769714,0.87631285,0.4718009,0.6081837,0.814718,0.4677539,0.60325575,0.7592766,0.5149326,0.6502292,0.07655717,0.5423904,0.69216627,0.0705228,0.47965604,0.608486,0.9299667,0.51901615,0.64479977,0.87045264,0.56992596,0.66085017,0.83645755,0.55806404,0.73920226,0.7986417,0.5581346,0.734165,0.7780267,0.48737738,0.79168653,0.8084445,0.5110467,0.90176433,0.79131925,0.5619882,0.7394597,0.82803214,0.48737416,0.8020011,0.87288815,0.5189595,0.9172279,0.8294208,0.4206257,0.5823166,0.06148967,0.42086825,0.5718492,0.92900693,0.0,0.0,0.0,0.4482253,0.56627786,0.9611443,0.48332465,0.92765725,0.8042178,0.48751903,0.9379778,0.8400599,0.538477,0.93295103,0.8245372,0.47571072,0.9120539,0.43607485,0.48335978,0.9069301,0.38023528,0.5228195,0.9070123,0.29411998,-1.00,152.08665927421862,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:17:24,down_90_30_,11.584648847579956,0.42068014,0.5926909,0.8663026,0.4717424,0.6081588,0.8209243,0.46388763,0.6032575,0.77552617,0.5148966,0.65018827,0.07595047,0.5424109,0.69218177,0.069563255,0.4796707,0.6084369,0.9397591,0.52271247,0.64482605,0.8666506,0.5736549,0.66595906,0.841072,0.5543237,0.73923725,0.79551774,0.55428034,0.734239,0.77757746,0.4874022,0.7968437,0.80774677,0.51472485,0.90178317,0.7924779,0.5620286,0.73947954,0.82427675,0.48735264,0.80199426,0.87310714,0.51892745,0.9171815,0.83123523,0.42051098,0.57714576,0.05917142,0.42084295,0.5717577,0.9348378,0.0,0.0,0.0,0.44826162,0.5662691,0.96451235,0.48329872,0.9276379,0.79807365,0.4874924,0.93796116,0.83917075,0.5384614,0.93292725,0.81833065,0.47570637,0.91210836,0.42129326,0.48336145,0.90698063,0.3682985,0.5267106,0.912013,0.2937267,-1.00,150.54026816122442,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:17:25,down_90_30_,11.648505926132202,0.42068338,0.592663,0.8646532,0.47174034,0.6081565,0.8231257,0.46386227,0.60323495,0.77912307,0.5148446,0.6501441,0.07536318,0.5424291,0.69219214,0.06870864,0.48330453,0.6084596,0.94309366,0.5227655,0.6448602,0.8644737,0.5736778,0.6659858,0.84238124,0.5543123,0.7392464,0.79592377,0.5542553,0.73425215,0.7795003,0.48740602,0.796855,0.80715495,0.5147247,0.90177953,0.7943389,0.56203246,0.73948383,0.8246747,0.48735183,0.80198616,0.8735568,0.51892316,0.9171776,0.8335209,0.42051584,0.5770882,0.060256902,0.42085412,0.57174075,0.93392843,0.0,0.0,0.0,0.45188126,0.5662839,0.9632583,0.48329517,0.92763156,0.796353,0.48748377,0.93795216,0.838644,0.53845334,0.9329197,0.8196778,0.47570723,0.91209877,0.42158526,0.48336405,0.9069694,0.36890396,0.5267109,0.91200095,0.29570696,-1.00,149.02293565047063,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:17:25,down_90_30_,11.712340116500854,0.420698,0.5926586,0.87173516,0.4717626,0.6081678,0.82058406,0.46395463,0.6032232,0.76763916,0.51488596,0.6450638,0.08117838,0.5463362,0.6869987,0.074314244,0.47965297,0.6085101,0.93376124,0.51904106,0.6448527,0.8687432,0.57363605,0.6659273,0.8391227,0.55807203,0.7392535,0.79540557,0.55813736,0.73421973,0.772653,0.48742726,0.7967843,0.80920696,0.51471424,0.90178704,0.7956656,0.56201845,0.7444199,0.8209755,0.4873586,0.8019842,0.8720554,0.51892626,0.91719157,0.831277,0.42051947,0.5770858,0.06424602,0.42087498,0.57172966,0.93719584,0.0,0.0,0.0,0.45190662,0.5662622,0.96889436,0.4832955,0.9276429,0.7932345,0.4874893,0.93795806,0.83512944,0.53844815,0.93292487,0.8179302,0.47570595,0.9121203,0.42486838,0.48336375,0.9119598,0.37223,0.52669483,0.91201955,0.2983837,-1.00,151.06161660951972,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:17:25,down_90_30_,11.774141788482666,0.42070296,0.59267044,0.87224436,0.4717878,0.6081751,0.81791127,0.4677984,0.6032273,0.7590694,0.51874185,0.64503443,0.08534928,0.5463262,0.6869423,0.084753335,0.47962174,0.6085318,0.9286534,0.51902515,0.64487135,0.8736018,0.57363707,0.66594166,0.8380518,0.55811447,0.7392593,0.79722154,0.56201315,0.73417246,0.77951485,0.4874094,0.79159683,0.8146364,0.51477456,0.9017485,0.7948392,0.5619945,0.74449885,0.81581914,0.48737356,0.80197227,0.87076586,0.5189328,0.91717935,0.8295473,0.42054754,0.57714665,0.053746004,0.42086965,0.5717198,0.93900627,0.0,0.0,0.0,0.45188954,0.56623584,0.97094524,0.48331654,0.9225955,0.7828264,0.48750818,0.9379406,0.8233126,0.5384537,0.93291783,0.81682587,0.47947213,0.9120618,0.42134997,0.4834039,0.9069312,0.36693865,0.530566,0.911967,0.30032542,-1.00,151.196774532533,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:17:25,down_90_30_,11.849939107894897,0.4207109,0.5926676,0.881578,0.47180215,0.6081542,0.81758803,0.46781355,0.6032051,0.75492024,0.51874983,0.64493114,0.07920253,0.5501727,0.6868502,0.07139768,0.47962496,0.60851806,0.92895186,0.51901984,0.6448084,0.8728582,0.57365906,0.66589236,0.8399085,0.5581428,0.7392189,0.79679596,0.5620725,0.73415154,0.77403986,0.48741275,0.7916266,0.8139004,0.5148185,0.9017861,0.79401493,0.5619996,0.744423,0.81644243,0.48737144,0.801997,0.87042564,0.51892823,0.91718984,0.82545084,0.42055568,0.5821822,0.06726056,0.42088458,0.57173675,0.9410844,0.0,0.0,0.0,0.45191106,0.56622976,0.9724017,0.48330936,0.922596,0.7714923,0.48749167,0.93794435,0.81407195,0.5384461,0.9329182,0.80832267,0.47947204,0.91210175,0.41794455,0.48341104,0.90697,0.3624026,0.53063107,0.9120513,0.3051958,-1.00,151.27407098860832,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:17:25,down_90_30_,11.928728818893433,0.42070535,0.59253466,0.881256,0.47178942,0.608157,0.8205872,0.4677805,0.6032183,0.7575618,0.514968,0.6449516,0.07964298,0.54633,0.6869764,0.07172461,0.47962955,0.6085304,0.9254962,0.5190032,0.64479274,0.87090665,0.5736542,0.66589284,0.83841896,0.5581384,0.73920685,0.79572034,0.56202084,0.734153,0.7744267,0.48740742,0.7916591,0.8140438,0.51482815,0.90180343,0.7937236,0.56202364,0.73947793,0.8169919,0.48737976,0.8020231,0.87054664,0.5189369,0.9172019,0.8230295,0.42063963,0.57696235,0.055503663,0.42088997,0.5716322,0.9484017,0.0,0.0,0.0,0.45189846,0.5615026,0.9708158,0.48333827,0.927611,0.771579,0.48750755,0.93795455,0.810649,0.5384513,0.932926,0.80545986,0.47948128,0.9121359,0.41634357,0.48341835,0.9119693,0.3600589,0.5306273,0.91207933,0.30574512,-1.00,151.3404379377405,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:17:25,down_90_30_,11.99657654762268,0.42071763,0.5875183,0.87689185,0.47180924,0.6081582,0.8185828,0.4678294,0.6032295,0.75790435,0.5187814,0.6450316,0.08633894,0.54632,0.686984,0.08026686,0.47961777,0.6085186,0.92446375,0.5190049,0.6447967,0.8702605,0.57365525,0.66591007,0.8370035,0.55815643,0.7392313,0.7918447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56203836,0.7444151,0.8135977,0.48739737,0.8020205,0.87010527,0.51894045,0.9172296,0.82184845,0.0,0.0,0.0,0.42090043,0.56679994,0.9453601,0.0,0.0,0.0,0.45188558,0.5614992,0.9679004,0.48333588,0.9276231,0.7688651,0.48750097,0.93796635,0.80785954,0.53846335,0.932944,0.8050466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,151.24691181508314,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:17:25,down_90_30_,12.070350408554077,0.42072162,0.58748543,0.8728364,0.47181135,0.6033869,0.8205874,0.46786696,0.6032043,0.75421774,0.5187825,0.6449803,0.08545833,0.54633,0.686927,0.083826914,0.47960705,0.6084503,0.93132085,0.5189944,0.64479274,0.8700708,0.57363874,0.6659189,0.83745337,0.558143,0.73924774,0.79330647,0.5658988,0.73415303,0.77566564,0.487443,0.7917106,0.80523366,0.51485676,0.90179217,0.7806294,0.5619628,0.744479,0.8103892,0.48737863,0.8020584,0.8698007,0.51893044,0.9171915,0.8246801,0.0,0.0,0.0,0.42090106,0.56677026,0.9467352,0.0,0.0,0.0,0.45189184,0.5614737,0.97247803,0.48331767,0.92259127,0.76484436,0.4874928,0.9379578,0.8087332,0.53847736,0.9329093,0.80897313,0.47949973,0.9120741,0.39411688,0.48345354,0.9069413,0.3379028,0.5344805,0.9120294,0.29797962,-1.00,178.4273792072029,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:17:25,down_90_30_,12.142158269882202,0.42076007,0.5874764,0.8744116,0.4755643,0.6033714,0.8229761,0.46785668,0.60319716,0.7555883,0.51874346,0.64503163,0.0868121,0.54637545,0.6868949,0.083201975,0.47962344,0.608411,0.93825936,0.5190497,0.64482915,0.8689594,0.5736774,0.6659694,0.83734626,0.55812234,0.7392436,0.7934732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56195486,0.7444635,0.8108329,0.48737484,0.8020559,0.8718377,0.5189263,0.9121769,0.8256895,0.0,0.0,0.0,0.4244732,0.56676567,0.94724375,0.0,0.0,0.0,0.45194015,0.56145924,0.9813795,0.48332554,0.92257416,0.76994497,0.48750055,0.93794715,0.812449,0.53848827,0.93290114,0.8112303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00,160.31490291962194,-1,-1,-1,-1,-1,-1,-1,-1,-1
