now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:14:44:06,down_150_30_,8.355672359466553,0.41684216,0.48785847,0.90276325,0.46392086,0.5193945,0.8048278,0.4599317,0.51942277,0.78812945,0.50711316,0.5822704,0.14206503,0.0,0.0,0.0,0.47559884,0.5194368,0.9055927,0.5149626,0.5718141,0.8436597,0.55045545,0.6136437,0.8714159,0.526646,0.6764535,0.7692856,0.52275467,0.6712246,0.74560726,0.48740083,0.7759935,0.69529295,0.48762098,0.89117837,0.5320154,0.5344805,0.68162376,0.8163142,0.4874056,0.781203,0.8722594,0.49535316,0.9068178,0.7980263,0.41678435,0.47774473,0.11946871,0.42070058,0.47758022,0.97420955,0.0,0.0,0.0,0.44813335,0.47222164,0.9066607,0.45993862,0.9069408,0.72144777,0.47175303,0.9278284,0.7216738,0.5148296,0.93276906,0.81068856,0.4561249,0.8962241,0.3025446,0.45999843,0.891103,0.23330346,0.5108783,0.90145963,0.23251484,-1.00,128.67791120862495,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:44:06,down_150_30_,8.42349123954773,0.41675463,0.48304737,0.9062613,0.4638916,0.5193879,0.8014606,0.45627353,0.51937914,0.78935224,0.5070045,0.582237,0.12873015,0.0,0.0,0.0,0.47557595,0.51946026,0.9081682,0.51498806,0.5717679,0.85831755,0.5540975,0.6136287,0.87490726,0.52665067,0.6764585,0.7705424,0.52273315,0.67124,0.7480793,0.48738158,0.7759964,0.70338297,0.48762438,0.8911851,0.5459595,0.53451115,0.6816173,0.81629753,0.4874032,0.7811947,0.8727218,0.49536452,0.9067869,0.7988394,0.41284877,0.4825347,0.17224203,0.4206425,0.47757092,0.9785925,0.0,0.0,0.0,0.44811165,0.47221065,0.9038812,0.4599341,0.9069102,0.72598165,0.471766,0.92778754,0.72215194,0.51483774,0.9278151,0.8111835,0.45611122,0.8961907,0.31062877,0.45999455,0.89107424,0.24082308,0.5108778,0.90146357,0.23987895,-1.00,130.17756491543554,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:44:06,down_150_30_,8.503278255462646,0.41673246,0.4878627,0.9111062,0.46011606,0.51938576,0.83243155,0.45608085,0.5194094,0.8136693,0.4914738,0.5977146,0.10026845,0.0,0.0,0.0,0.4756005,0.5194467,0.92020524,0.51508826,0.5718311,0.8703579,0.5541394,0.61362356,0.8734437,0.52288395,0.6765044,0.77493846,0.5189667,0.67635727,0.75712955,0.4873796,0.77609044,0.684863,0.4913305,0.8961425,0.52038896,0.5344818,0.68159807,0.8168715,0.48736343,0.7810857,0.88130325,0.49535698,0.9067663,0.7970929,0.40894,0.48248428,0.4212929,0.42063528,0.47754696,0.9699466,0.0,0.0,0.0,0.4481306,0.47210374,0.89408493,0.45995858,0.9069192,0.71296936,0.4717828,0.9277911,0.71422875,0.5148439,0.92779785,0.7998235,0.45619494,0.8962867,0.27469644,0.4600554,0.8911868,0.2069556,0.5109915,0.9015219,0.22945285,-1.00,130.05183500383356,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:44:06,down_150_30_,8.565115928649902,0.41672418,0.48304614,0.9129027,0.46009314,0.5194047,0.84352434,0.45602316,0.51944697,0.825198,0.49145526,0.59776825,0.09611416,0.0,0.0,0.0,0.47562233,0.5194572,0.9213884,0.51510596,0.57183564,0.87531155,0.55412984,0.6136092,0.87482363,0.5228863,0.6765168,0.7754576,0.5189645,0.67637265,0.75900835,0.4874018,0.77610373,0.6818498,0.49133253,0.89612615,0.5213371,0.5344876,0.6816079,0.81864375,0.48736423,0.7810857,0.8821364,0.49535793,0.9067661,0.7979045,0.40892264,0.4776879,0.54944754,0.42065865,0.47750893,0.9638686,0.0,0.0,0.0,0.44816944,0.47209883,0.8954722,0.45993796,0.90690625,0.7171225,0.47176516,0.92778444,0.71512985,0.5148465,0.9277944,0.8009503,0.45617953,0.89625734,0.2788327,0.46005026,0.89115584,0.21040338,0.51100034,0.9015017,0.22897151,-1.00,130.01638257170785,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:44:06,down_150_30_,8.640921354293823,0.4168274,0.48288417,0.93410134,0.46007666,0.51939476,0.847642,0.4559883,0.5194757,0.83357835,0.49528643,0.5977465,0.0853713,0.0,0.0,0.0,0.47562668,0.5194533,0.920687,0.5151038,0.57181174,0.889541,0.5541326,0.6136359,0.8720002,0.5228109,0.6814893,0.7873324,0.51887304,0.6764241,0.7834983,0.4873204,0.77609295,0.72379774,0.4913286,0.89614254,0.55838,0.5306636,0.68161887,0.819378,0.48739675,0.78118503,0.88004035,0.4953901,0.9068043,0.79785025,0.40899986,0.47755036,0.764182,0.4207946,0.47739327,0.96979296,0.0,0.0,0.0,0.44826898,0.4721361,0.9035707,0.45996293,0.9069185,0.7248697,0.4755707,0.9278107,0.7256142,0.5148536,0.92781204,0.812846,0.4561536,0.89625204,0.30158687,0.46004647,0.8911441,0.23162362,0.51095575,0.9015132,0.24440683,-1.00,130.02855833296255,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:44:06,down_150_30_,8.703781127929688,0.42052492,0.482981,0.9322976,0.46012774,0.5193435,0.834514,0.45609155,0.5194414,0.826352,0.5031667,0.58745444,0.104897976,0.0,0.0,0.0,0.47557423,0.51938283,0.91388786,0.5150291,0.5717116,0.8872022,0.550462,0.61357766,0.8813533,0.52285534,0.6764737,0.7777859,0.51894957,0.67634904,0.7676984,0.4873671,0.7760629,0.71020234,0.49133626,0.8961309,0.548005,0.5306701,0.6815497,0.811911,0.48740298,0.78113675,0.88015145,0.49537498,0.9067788,0.79875386,0.41285712,0.4776446,0.7478853,0.42085135,0.47747165,0.9765457,0.0,0.0,0.0,0.4519292,0.47213203,0.91322356,0.45997664,0.90689856,0.72215605,0.47556892,0.9277818,0.72351307,0.5148406,0.927794,0.80778354,0.45616987,0.8962386,0.29440603,0.4600554,0.89113855,0.22546756,0.5109535,0.9015149,0.2420597,-1.00,128.63169807085993,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:44:07,down_150_30_,8.771573305130005,0.42077264,0.48295072,0.9470161,0.46387106,0.519321,0.8322275,0.4561246,0.5193639,0.824587,0.51090646,0.58737874,0.14531542,0.54231036,0.62931937,0.0732071,0.47560298,0.5194096,0.9111514,0.5149827,0.5719063,0.85989136,0.5504315,0.61356556,0.8775623,0.52285165,0.6765015,0.77946544,0.5189965,0.67634094,0.7604057,0.48740962,0.7760587,0.6877794,0.49131694,0.8961086,0.5309204,0.5305774,0.6816216,0.817163,0.48740384,0.7811556,0.87484705,0.49537435,0.90677816,0.7982519,0.41674232,0.47767675,0.85988617,0.42466462,0.4774086,0.96749103,0.0,0.0,0.0,0.45206934,0.4720672,0.9121268,0.459971,0.9068866,0.7238855,0.47178316,0.9277565,0.72272307,0.5148376,0.9277974,0.8073541,0.45617527,0.8962202,0.28897712,0.4600578,0.89112,0.22034922,0.5109422,0.90148807,0.23380722,-1.00,128.907752286493,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:44:07,down_150_30_,8.848366498947144,0.42075354,0.48289278,0.95014304,0.4638355,0.51923263,0.82544935,0.45610368,0.51927817,0.82483965,0.51090574,0.58215845,0.2066246,0.53456026,0.63444585,0.11714594,0.47178066,0.5192536,0.89785504,0.51489246,0.57167387,0.85428315,0.5503135,0.61351377,0.88957536,0.522816,0.6764501,0.78324175,0.51894367,0.67632145,0.7742078,0.48740217,0.77609193,0.7189979,0.4876346,0.896175,0.5890672,0.5305691,0.68153423,0.80890113,0.48744002,0.78113854,0.87382215,0.49538597,0.9067731,0.7929086,0.41674575,0.4775991,0.84866273,0.42464182,0.47736764,0.9614866,0.0,0.0,0.0,0.45206252,0.4670872,0.9051792,0.45997274,0.90687525,0.7234988,0.4755778,0.92776096,0.7206447,0.5148374,0.9278135,0.8085356,0.45611352,0.896231,0.32207578,0.46001634,0.8911467,0.25086898,0.5108444,0.90158033,0.2567799,-1.00,129.9506602440068,-1,-1,-1,-1,56.073277513049824,-1,-1,-1,-1
2022:01:05:14:44:07,down_150_30_,8.912195920944214,0.42069885,0.4829773,0.9413748,0.46384865,0.5193069,0.8379958,0.4561032,0.51936114,0.8254019,0.50705785,0.58747077,0.14379328,0.0,0.0,0.0,0.4756058,0.5193528,0.91047287,0.51498264,0.57180184,0.8717989,0.55043703,0.6135207,0.880529,0.52281135,0.6763994,0.7831898,0.5189413,0.6712652,0.77486044,0.48735797,0.7760445,0.73923063,0.4876439,0.8962358,0.60187894,0.53057873,0.6814884,0.80764645,0.4874526,0.781132,0.8762468,0.4953833,0.9067973,0.79346263,0.41672587,0.4776518,0.79152673,0.42457333,0.4774566,0.97202086,0.0,0.0,0.0,0.45202312,0.4720615,0.91371036,0.45998815,0.9069386,0.72564805,0.47560918,0.9278274,0.72996897,0.51484555,0.9327677,0.810269,0.45614302,0.89630836,0.3195979,0.46004227,0.89616376,0.24936813,0.5108603,0.90164435,0.25965428,-1.00,128.69634468419534,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:44:07,down_150_30_,8.982009172439575,0.4168149,0.48292214,0.9302339,0.4601382,0.5193598,0.8442397,0.4560865,0.5194459,0.8366165,0.5070182,0.5926247,0.1351153,0.0,0.0,0.0,0.4755965,0.51931554,0.9118407,0.51501113,0.5717999,0.8695617,0.5504223,0.6135789,0.87479895,0.5227816,0.67638123,0.7845061,0.5189143,0.6712614,0.7801295,0.48736137,0.77608365,0.75063103,0.4876392,0.8963244,0.63366413,0.53057516,0.676524,0.8049332,0.48742282,0.78107774,0.88204443,0.49536654,0.9067671,0.7942845,0.41280177,0.47753945,0.51859874,0.42072645,0.47743458,0.96259576,0.0,0.0,0.0,0.44818202,0.47209397,0.8912598,0.45995048,0.90694296,0.73324066,0.47559306,0.9278086,0.7319061,0.5148213,0.9278273,0.8032811,0.45611706,0.89638674,0.33384338,0.46001095,0.89625573,0.26251704,0.5108618,0.90173334,0.2735479,-1.00,128.27823528142085,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:44:07,down_150_30_,9.043871879577637,0.41677272,0.4878585,0.9094415,0.46013328,0.5193486,0.8441783,0.45609486,0.5193921,0.8336691,0.5070314,0.58747494,0.13160563,0.0,0.0,0.0,0.47559282,0.5193253,0.90989447,0.51500607,0.57180035,0.8710154,0.5504368,0.61359304,0.8746685,0.52277297,0.6763348,0.7838366,0.5189053,0.671214,0.7826231,0.48734686,0.77604955,0.7539958,0.48762184,0.89630026,0.63729465,0.5305774,0.6764823,0.8030112,0.48739213,0.77619666,0.8907632,0.49539518,0.9067554,0.79433984,0.40896568,0.48251668,0.36577803,0.42064917,0.4775551,0.9649527,0.0,0.0,0.0,0.44805107,0.47212654,0.883608,0.4599607,0.9069288,0.73383033,0.4756163,0.9278091,0.733819,0.5148551,0.92781836,0.80645716,0.4561189,0.89635277,0.33349642,0.4600085,0.89623773,0.26226777,0.5108617,0.9016958,0.2707326,-1.00,128.36148585272096,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:44:07,down_150_30_,9.114654541015625,0.41678387,0.49311757,0.866375,0.4638874,0.51938397,0.83826184,0.456209,0.5193936,0.8254299,0.5109496,0.58746177,0.16765046,0.522764,0.63974094,0.09514239,0.47561947,0.519448,0.90911645,0.5150376,0.5768779,0.8474006,0.55407804,0.6136077,0.86206734,0.52283096,0.67641985,0.77572715,0.51900226,0.6712679,0.7642195,0.4873694,0.77601886,0.729757,0.48759553,0.89621615,0.6114515,0.5305747,0.68151337,0.8067372,0.48737928,0.7810517,0.885933,0.4953711,0.9067724,0.80002713,0.0,0.0,0.0,0.42050427,0.48257482,0.9505411,0.0,0.0,0.0,0.43643215,0.47233528,0.8861642,0.45990872,0.9069414,0.74285144,0.4717844,0.927811,0.7347551,0.51484054,0.92782944,0.8105544,0.45608744,0.8963013,0.33230084,0.4599863,0.89613545,0.26104274,0.5070931,0.90159976,0.25538468,-1.00,130.11537720955465,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:44:07,down_150_30_,9.177486658096313,0.41673234,0.4933213,0.8047784,0.46384272,0.5194408,0.84688604,0.4561499,0.5193872,0.834788,0.5070639,0.5925853,0.15005589,0.0,0.0,0.0,0.47565356,0.5195834,0.91787505,0.5186451,0.5821661,0.84424436,0.55412334,0.61365527,0.8549064,0.52283156,0.67645025,0.7820436,0.5189651,0.6763157,0.7740122,0.48734677,0.7760068,0.74088967,0.4875589,0.896187,0.63056684,0.5306071,0.6815369,0.81088734,0.48737198,0.78105253,0.8879494,0.49536926,0.9067737,0.8009299,0.0,0.0,0.0,0.41677627,0.48273766,0.90487635,0.0,0.0,0.0,0.42868376,0.47731918,0.9320309,0.45991555,0.90691406,0.7425401,0.47178766,0.92778087,0.7334174,0.5148284,0.9278243,0.81153446,0.4560408,0.896219,0.3537248,0.45993587,0.8911377,0.2798487,0.50702053,0.90156996,0.26233366,-1.00,130.52469143393415,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:44:07,down_150_30_,9.248297691345215,0.416754,0.49847758,0.8107541,0.46007818,0.5193995,0.8589748,0.45597148,0.51933914,0.8422524,0.50307983,0.5926067,0.12303793,0.0,0.0,0.0,0.475657,0.5195612,0.9099027,0.51508594,0.57696533,0.86915475,0.5541308,0.61358356,0.8666684,0.5227884,0.676393,0.78368896,0.518901,0.67126495,0.7810882,0.48733062,0.7760181,0.72549474,0.48755512,0.8961203,0.58411235,0.5306134,0.68147594,0.8057422,0.48738894,0.78107613,0.8860003,0.49538094,0.9067791,0.79899186,0.0,0.0,0.0,0.41677776,0.4828484,0.9008371,0.0,0.0,0.0,0.4286109,0.47743344,0.9489583,0.45994794,0.9069067,0.7296948,0.47178042,0.92779434,0.7271551,0.51482826,0.9278317,0.81040925,0.45603153,0.8961999,0.33267188,0.45992842,0.89110345,0.26099455,0.506991,0.9015221,0.24609017,-1.00,130.44383866532286,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:44:07,down_150_30_,9.322100162506104,0.4167046,0.49853173,0.7866699,0.46005693,0.51946545,0.8667311,0.45589274,0.5194174,0.8461176,0.49528778,0.5978587,0.122867055,0.0,0.0,0.0,0.47568905,0.5196154,0.9096477,0.5186589,0.57700044,0.86789554,0.5541401,0.61360306,0.8629686,0.52277327,0.67641467,0.78824794,0.5188503,0.67630786,0.78845525,0.48731825,0.7760174,0.7405374,0.48753726,0.8961527,0.605606,0.53062236,0.681491,0.8074988,0.48739362,0.78108776,0.88695604,0.49539304,0.9067851,0.7991028,0.0,0.0,0.0,0.41672498,0.48288825,0.8785272,0.0,0.0,0.0,0.4285583,0.47754276,0.95679736,0.459936,0.9069064,0.7344991,0.47179186,0.9277936,0.7301699,0.5148386,0.9327589,0.8183468,0.45602268,0.89623135,0.34455973,0.45991474,0.8911503,0.2716294,0.5031929,0.9015358,0.25394958,-1.00,130.40123588837,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:44:07,down_150_30_,9.385929822921753,0.41665348,0.5035796,0.789405,0.4600572,0.5195047,0.86246705,0.4559242,0.51948225,0.84353256,0.49927273,0.597821,0.13737006,0.0,0.0,0.0,0.47564778,0.5195935,0.9080042,0.51507086,0.5769298,0.8652389,0.5504625,0.61359864,0.8664502,0.52276164,0.6764923,0.79330313,0.5188513,0.6763903,0.7955824,0.4873136,0.7760638,0.742726,0.4875439,0.89619815,0.6139189,0.5305965,0.6815464,0.8116572,0.48739615,0.7811008,0.8860402,0.4953883,0.9067939,0.79641443,0.0,0.0,0.0,0.4166829,0.482904,0.8766114,0.0,0.0,0.0,0.42853767,0.4775809,0.9568487,0.45995468,0.9069262,0.7290132,0.4755708,0.9278195,0.7298614,0.51482797,0.932768,0.81541294,0.4560288,0.896281,0.34598944,0.45994374,0.89611244,0.27280253,0.5031942,0.9015788,0.2594014,-1.00,128.84094720601476,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:44:07,down_150_30_,9.458735466003418,0.41292274,0.50359833,0.78407943,0.46003014,0.5195279,0.8642609,0.4558944,0.51949537,0.84261584,0.49531448,0.60288876,0.13640824,0.0,0.0,0.0,0.47563803,0.5243566,0.90676403,0.5150496,0.57695895,0.85872364,0.55046123,0.61362576,0.86556834,0.52276385,0.67649317,0.7948877,0.5188453,0.67640084,0.79732776,0.4873266,0.77606434,0.74419403,0.4875481,0.8961963,0.61984533,0.5306115,0.68154585,0.81204665,0.48738953,0.7810884,0.8872083,0.49914607,0.90678996,0.7967979,0.0,0.0,0.0,0.41664007,0.48290446,0.87081134,0.0,0.0,0.0,0.42852476,0.47758746,0.95644295,0.4599534,0.9069101,0.73167443,0.4755731,0.92780435,0.7316001,0.51483476,0.93276024,0.8167354,0.45601425,0.896263,0.35090458,0.45991892,0.89118296,0.27674744,0.50319463,0.90157884,0.2614121,-1.00,147.15966378849137,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:44:07,down_150_30_,9.51762056350708,0.41664326,0.5036603,0.7823177,0.4600078,0.51949835,0.86507666,0.45595086,0.5193983,0.8357769,0.49917546,0.597824,0.1340139,0.0,0.0,0.0,0.47180203,0.5243833,0.9050623,0.5150196,0.5770089,0.85605246,0.5504488,0.6136321,0.8689955,0.5227801,0.67650765,0.79186857,0.51890814,0.6763866,0.7839922,0.48734662,0.7761164,0.7266955,0.48757914,0.8962263,0.6007238,0.530566,0.6815754,0.8178859,0.48736906,0.78111523,0.88809705,0.4953802,0.90680116,0.7951578,0.0,0.0,0.0,0.41669574,0.48295394,0.86951065,0.0,0.0,0.0,0.42857903,0.47757405,0.95318717,0.4599582,0.9069504,0.71881807,0.4755796,0.93277097,0.7246092,0.514835,0.9327701,0.8149132,0.4560582,0.89631087,0.33161402,0.45995817,0.89614266,0.25924107,0.5070577,0.90161353,0.25565097,-1.00,153.88520786673402,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:44:07,down_150_30_,9.59237790107727,0.41668275,0.50365865,0.7864389,0.45999932,0.51941115,0.8638443,0.45592138,0.51929724,0.82880795,0.49532905,0.59771806,0.12360022,0.0,0.0,0.0,0.47180614,0.5195651,0.9008855,0.51499844,0.5718514,0.87371504,0.550396,0.6135677,0.8855588,0.52277607,0.67641,0.7869924,0.51887894,0.6762961,0.78171456,0.48730737,0.7760142,0.7189202,0.48757398,0.89611405,0.5578751,0.5305991,0.68147963,0.8067932,0.48739475,0.7761996,0.8864187,0.4953573,0.90677536,0.7995856,0.0,0.0,0.0,0.41672206,0.48295003,0.87180966,0.0,0.0,0.0,0.4285884,0.4775594,0.9530597,0.45996466,0.9068904,0.7165377,0.47178218,0.9277631,0.71460104,0.51481915,0.92781615,0.8086547,0.45610172,0.89625794,0.303784,0.45998248,0.8911789,0.2354997,0.5070728,0.9014929,0.24073946,-1.00,130.64403852556927,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:44:07,down_150_30_,9.67415976524353,0.41669154,0.5036857,0.78262365,0.4600107,0.5194327,0.862995,0.45592868,0.51933455,0.8300303,0.49535578,0.5977904,0.12714718,0.0,0.0,0.0,0.47558245,0.5195914,0.9032539,0.51501614,0.57184917,0.8697288,0.5503856,0.6135507,0.8852396,0.5227782,0.67638123,0.7838849,0.51890785,0.6712659,0.77772224,0.48734123,0.77602166,0.7223022,0.4875695,0.8961373,0.5745616,0.53058374,0.676522,0.8037933,0.4873945,0.77618325,0.8876739,0.4953539,0.90675294,0.7986391,0.0,0.0,0.0,0.41672912,0.48296776,0.8678714,0.0,0.0,0.0,0.42859316,0.47756207,0.95408916,0.45994753,0.906863,0.7229951,0.47177276,0.92773235,0.7154863,0.5148085,0.927811,0.8058696,0.456073,0.8962457,0.31634828,0.45995906,0.89117396,0.2467134,0.5070348,0.9015257,0.24705832,-1.00,129.10788040029522,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:44:07,down_150_30_,9.743972778320312,0.41674003,0.5087678,0.7859846,0.46002293,0.5194411,0.8625989,0.45593414,0.5193391,0.83138865,0.49537736,0.5977764,0.12698753,0.0,0.0,0.0,0.4756045,0.51959133,0.904054,0.51502573,0.5718436,0.87133515,0.55039203,0.6135536,0.88508165,0.5227699,0.67639536,0.78412646,0.518884,0.6762895,0.7779975,0.48734665,0.7760338,0.71425736,0.48758852,0.89611983,0.55812216,0.53057075,0.6814625,0.8045528,0.48739532,0.77618057,0.8870859,0.49536252,0.9067642,0.79867953,0.0,0.0,0.0,0.4167659,0.4830288,0.8602576,0.0,0.0,0.0,0.42860672,0.47758126,0.9514704,0.45995888,0.90687656,0.72324044,0.47177792,0.9277525,0.7172858,0.5148156,0.9278145,0.80680054,0.45608473,0.8962465,0.31005347,0.45997238,0.89116275,0.24051818,0.5070705,0.9015086,0.2412908,-1.00,129.06969531293993,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:44:08,down_150_30_,9.810794353485107,0.41680703,0.50881666,0.7861382,0.46006012,0.51942146,0.8590174,0.4559725,0.5193098,0.8374715,0.50311023,0.592669,0.13736276,0.0,0.0,0.0,0.47564065,0.5195599,0.9068062,0.5150433,0.57192606,0.8655767,0.55038375,0.61357063,0.8832611,0.5227828,0.6764479,0.7886168,0.51890296,0.6763309,0.78249747,0.4873934,0.77608955,0.70648795,0.48760772,0.8961281,0.55960846,0.53057563,0.6815159,0.8105033,0.48738006,0.77618057,0.8903036,0.49537927,0.90677047,0.7972684,0.0,0.0,0.0,0.41680267,0.4879014,0.85574955,0.0,0.0,0.0,0.42859372,0.47756067,0.9594891,0.45997646,0.9068974,0.7227887,0.47555774,0.9277851,0.7208662,0.51483667,0.9278119,0.80597776,0.45609757,0.896232,0.3085391,0.45998132,0.8911426,0.23940288,0.5070941,0.90150994,0.23994075,-1.00,128.99557318788288,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:44:08,down_150_30_,9.87562108039856,0.42048696,0.50897354,0.7987794,0.46011442,0.5194492,0.85143644,0.45605302,0.51932013,0.83748007,0.5031113,0.5926553,0.14086947,0.0,0.0,0.0,0.47564945,0.5195847,0.9081576,0.5150224,0.5719144,0.86095095,0.5503783,0.61356187,0.88423383,0.5228083,0.67646354,0.7877614,0.5189352,0.6763416,0.77774626,0.48743206,0.7760799,0.69386667,0.48763603,0.89613074,0.53647816,0.53059417,0.68154055,0.8121253,0.48740298,0.77614427,0.8890807,0.49536037,0.90677077,0.79625213,0.0,0.0,0.0,0.41686872,0.48804206,0.84910524,0.0,0.0,0.0,0.42861956,0.4775532,0.9549079,0.45999083,0.90688384,0.7132723,0.47179303,0.92777115,0.71424216,0.5148216,0.92782825,0.80148757,0.4561204,0.8962337,0.2915451,0.45999762,0.8911603,0.22334081,0.51085955,0.90153295,0.23362628,-1.00,128.99094942244713,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:44:08,down_150_30_,9.94443678855896,0.42049506,0.51402146,0.82386947,0.46014446,0.5194854,0.8504301,0.45607382,0.51940805,0.84195036,0.50310916,0.59782976,0.14976135,0.0,0.0,0.0,0.47567272,0.5195889,0.9128871,0.51864094,0.5770427,0.85461,0.5540916,0.61367244,0.8615982,0.52282566,0.6814697,0.7910939,0.5189375,0.67639476,0.78334755,0.4873075,0.7760931,0.7184114,0.49129555,0.89612126,0.54143584,0.5306306,0.6816166,0.8203943,0.48739436,0.78115577,0.8771652,0.49914756,0.9067994,0.79115087,0.4168579,0.4985003,0.060197327,0.41687292,0.48817107,0.8449213,0.0,0.0,0.0,0.4285811,0.47750437,0.9501489,0.46003744,0.90682596,0.6945306,0.47560307,0.92773014,0.7011943,0.51484084,0.92780554,0.804989,0.45612058,0.89617175,0.29816416,0.46000168,0.8910694,0.22756189,0.51090133,0.9015161,0.2426062,-1.00,130.19307197765914,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:44:08,down_150_30_,10.01425051689148,0.4205221,0.5140275,0.8139977,0.46382478,0.5194701,0.8478998,0.4561127,0.519304,0.83551884,0.5031264,0.5927204,0.14964083,0.0,0.0,0.0,0.47563764,0.52434397,0.91202056,0.5186542,0.5770682,0.8561649,0.5541112,0.6136857,0.8577797,0.5228759,0.6814649,0.785371,0.51899165,0.67637384,0.77199155,0.48730606,0.7760499,0.7150514,0.4876388,0.8911807,0.52940655,0.5306799,0.6816317,0.82132584,0.48742107,0.7812348,0.8706682,0.499149,0.9068038,0.79306686,0.0,0.0,0.0,0.4204896,0.49310008,0.8416359,0.0,0.0,0.0,0.42859998,0.47748408,0.950097,0.4600392,0.90680647,0.69720036,0.4755877,0.9277125,0.70218915,0.5148403,0.92780477,0.8074984,0.45610273,0.8911811,0.29589418,0.46000424,0.89100116,0.22587183,0.5108818,0.9014526,0.23773514,-1.00,153.71508887209993,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:44:08,down_150_30_,10.088057279586792,0.42055213,0.51416945,0.848063,0.46389163,0.51943386,0.8357347,0.45623377,0.51920396,0.8165897,0.5071115,0.5822755,0.17454843,0.0,0.0,0.0,0.47556263,0.5243651,0.9042492,0.5186423,0.5770487,0.840456,0.5541422,0.61372423,0.84945357,0.5266702,0.67647445,0.7764106,0.52279836,0.67125976,0.74974436,0.48735145,0.7760367,0.7031,0.48762843,0.8911647,0.5132253,0.5344792,0.68162686,0.81834006,0.48741153,0.78126115,0.8695322,0.49536902,0.9068115,0.7935313,0.0,0.0,0.0,0.4204841,0.493299,0.8421313,0.0,0.0,0.0,0.42852437,0.47754252,0.96325743,0.46002814,0.90684694,0.6894098,0.4755608,0.9277527,0.69823515,0.51482666,0.92781603,0.8038125,0.4561161,0.89119935,0.285283,0.46000883,0.89100623,0.21667075,0.510893,0.90143853,0.23082796,-1.00,154.23255191427745,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:44:08,down_150_30_,10.14892578125,0.42057565,0.5190615,0.8580964,0.4639179,0.5194658,0.83301854,0.45621967,0.51927793,0.8196738,0.507011,0.5874916,0.1584539,0.0,0.0,0.0,0.47567266,0.52437043,0.9100417,0.5187184,0.58217156,0.83469224,0.5541818,0.61370534,0.84398013,0.5266821,0.6764397,0.7746072,0.5227884,0.67122895,0.7508872,0.4873551,0.7760249,0.7038163,0.4876018,0.8911496,0.5110077,0.53451496,0.6815966,0.8168453,0.48742345,0.7812423,0.8700796,0.49536365,0.90680015,0.79279846,0.0,0.0,0.0,0.42050296,0.4984258,0.8431012,0.0,0.0,0.0,0.42851597,0.47757155,0.9672401,0.4600483,0.9067961,0.6875014,0.47558928,0.92770714,0.69543314,0.5148216,0.92781,0.7987485,0.4561116,0.891195,0.28519017,0.4599859,0.89101493,0.21636222,0.51086295,0.9014203,0.22882009,-1.00,153.95776085776046,-1,-1,-1,-1,-1,-1,-1,-1,-1
