now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:14:21:01,down_90_60_,28.966545581817627,0.41276136,0.65047073,0.80268943,0.4600671,0.65040994,0.8418422,0.4599501,0.6448437,0.83165,0.5069728,0.6921024,0.23245052,0.0,0.0,0.0,0.4601225,0.6659139,0.8311922,0.5227606,0.7078752,0.77367985,0.5738496,0.7235673,0.82354456,0.56202555,0.77071905,0.79533947,0.5620532,0.76539904,0.75451773,0.47178963,0.781139,0.76220405,0.49528423,0.90155643,0.68150336,0.56595844,0.7758665,0.8470638,0.47964674,0.79680187,0.8663959,0.5148914,0.9120415,0.87376845,0.39726952,0.64527327,0.083905354,0.40893486,0.64501506,0.85858095,0.0,0.0,0.0,0.4245302,0.624161,0.886778,0.47167572,0.9224301,0.7747005,0.48343205,0.93791825,0.8634689,0.52286035,0.93290365,0.864108,0.45998764,0.9068373,0.32936314,0.46786335,0.90682036,0.2608144,0.51098067,0.90678555,0.23000245,-1.00,117.08725636844322,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:21:01,down_90_60_,29.030375003814697,0.41283602,0.65039694,0.85470855,0.46014008,0.6502733,0.8429275,0.46009183,0.6398402,0.802884,0.50704944,0.69200385,0.19624472,0.0,0.0,0.0,0.4638426,0.66088164,0.8311538,0.5227955,0.7182924,0.7295541,0.5737966,0.7287197,0.76490223,0.5658927,0.7706638,0.7904253,0.56979495,0.7602641,0.74085754,0.4756095,0.77617526,0.73310226,0.49920812,0.9014776,0.596312,0.56595254,0.7759111,0.8386598,0.47965646,0.7917027,0.8712585,0.514865,0.91201955,0.8765842,0.39717326,0.64521974,0.08265439,0.4128267,0.6449804,0.89467824,0.0,0.0,0.0,0.4246739,0.6240342,0.8831833,0.4716605,0.92252004,0.7664343,0.48340917,0.9379869,0.86765707,0.5228753,0.9329141,0.86041665,0.463858,0.9068416,0.27381095,0.47560948,0.90682024,0.21689853,0.5148439,0.90680003,0.19921856,-1.00,140.91329761381414,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:21:01,down_90_60_,29.094204902648926,0.41284317,0.6503979,0.84281224,0.46385658,0.65030754,0.83542585,0.46008548,0.6447647,0.80343163,0.51087403,0.6870292,0.18018575,0.0,0.0,0.0,0.46393332,0.66082543,0.8297395,0.52282435,0.7130501,0.73266023,0.5738148,0.7286468,0.76486766,0.5659272,0.77067566,0.783662,0.5697674,0.76527315,0.73510444,0.47567597,0.7811049,0.7159163,0.50306976,0.90156096,0.58722377,0.56979024,0.77589476,0.8500791,0.48329452,0.79167646,0.88017476,0.51486826,0.9120586,0.8727319,0.0,0.0,0.0,0.41282526,0.6449755,0.8872081,0.0,0.0,0.0,0.42466575,0.62404084,0.88297045,0.46788543,0.92254573,0.75673985,0.48340437,0.9380054,0.86393046,0.52288055,0.9329547,0.8585232,0.4639177,0.90688354,0.2568878,0.47570968,0.9068656,0.20569932,0.5149041,0.90688026,0.19626346,-1.00,122.10187479566449,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:21:01,down_90_60_,29.16202402114868,0.41288415,0.6503599,0.8278753,0.46387106,0.6502533,0.8384469,0.46385324,0.64474386,0.7952175,0.5108995,0.6870288,0.16746555,0.0,0.0,0.0,0.46386626,0.6607038,0.839166,0.5190431,0.7079381,0.7254475,0.5737861,0.72871274,0.7575557,0.5659319,0.7706307,0.78063756,0.5697906,0.76027906,0.73178405,0.47569358,0.78108335,0.72318083,0.50314397,0.90164304,0.59277755,0.56977457,0.7758626,0.84913826,0.48329017,0.79161394,0.87945014,0.51488423,0.91208386,0.86943436,0.0,0.0,0.0,0.41285947,0.6449425,0.87654674,0.0,0.0,0.0,0.42466924,0.6240478,0.8817161,0.47170863,0.9276245,0.7507608,0.48342657,0.9380297,0.8614197,0.52291155,0.93299025,0.8497783,0.4639724,0.91198117,0.24825518,0.47944897,0.906958,0.20116553,0.51495755,0.9069665,0.19551261,-1.00,121.71936373843444,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:21:01,down_90_60_,29.23981523513794,0.41288754,0.65032536,0.8223244,0.4639118,0.6501878,0.834815,0.4640007,0.63983184,0.7753686,0.51101065,0.68691534,0.14011787,0.0,0.0,0.0,0.46010765,0.65571094,0.8465454,0.5188675,0.7078358,0.7276802,0.573754,0.72870296,0.74678725,0.5658947,0.7706559,0.77802837,0.56978035,0.76028055,0.7355746,0.47571358,0.78105104,0.71663964,0.50307864,0.90158194,0.603612,0.56594616,0.7758974,0.8401846,0.48327446,0.79156786,0.878884,0.5148743,0.9120565,0.8728097,0.0,0.0,0.0,0.41288668,0.6449015,0.87190485,0.0,0.0,0.0,0.42471594,0.6240245,0.8769559,0.471656,0.922557,0.7677344,0.4834001,0.93800336,0.875201,0.5229048,0.93297166,0.86241966,0.4639111,0.9069127,0.2629995,0.4757192,0.9068908,0.21179965,0.5149103,0.9069182,0.19903669,-1.00,88.1538545814951,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:21:01,down_90_60_,29.301650285720825,0.41667634,0.65038925,0.82199156,0.46396986,0.65017825,0.828266,0.46779832,0.63980734,0.7674597,0.51096016,0.6869902,0.12369074,0.0,0.0,0.0,0.46385118,0.6557313,0.84296834,0.51888454,0.71303594,0.7361492,0.5738066,0.72882,0.7669071,0.56588995,0.77068174,0.7745501,0.5660016,0.7652715,0.73414123,0.47568366,0.7810668,0.70137095,0.50308836,0.9015567,0.58855146,0.5659582,0.7759144,0.838505,0.47966483,0.79155076,0.8769447,0.5148926,0.9120593,0.87449616,0.0,0.0,0.0,0.4166742,0.644957,0.88272405,0.0,0.0,0.0,0.42478526,0.6239952,0.87276936,0.46785352,0.9225223,0.7725046,0.4833891,0.9380247,0.8783355,0.5266441,0.9329796,0.8601308,0.46391436,0.9068828,0.25870183,0.47944155,0.90689725,0.2083496,0.5149123,0.90688956,0.1925805,-1.00,122.388210766816,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:21:01,down_90_60_,29.371463537216187,0.41673648,0.6502903,0.84050053,0.46783066,0.6501896,0.8314029,0.4678494,0.6397221,0.76598984,0.5110344,0.68687624,0.14521185,0.0,0.0,0.0,0.4639925,0.6607717,0.83113205,0.522743,0.7183328,0.77844113,0.57769346,0.72885424,0.85862696,0.5659018,0.77072436,0.7847723,0.5698349,0.76527375,0.74445784,0.4756871,0.77618206,0.71067166,0.49922913,0.9014642,0.5882472,0.565912,0.77598464,0.8260577,0.48331767,0.7916394,0.8808664,0.5148541,0.9120008,0.87601215,0.0,0.0,0.0,0.41674164,0.6449078,0.8961426,0.0,0.0,0.0,0.4248625,0.61898917,0.86796755,0.46787477,0.922482,0.7802963,0.48339102,0.9379871,0.8838639,0.52288014,0.9329111,0.86595505,0.4639565,0.90686417,0.25525627,0.47571248,0.90683085,0.2035985,0.51485854,0.906809,0.19672133,-1.00,100.97683525788493,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:21:01,down_90_60_,29.433298349380493,0.4167,0.6502184,0.8320635,0.4678221,0.65012425,0.81865615,0.47168827,0.6398181,0.7524056,0.51495343,0.6868458,0.13188975,0.0,0.0,0.0,0.46392068,0.6556148,0.8489819,0.519014,0.718217,0.7477499,0.5776376,0.728879,0.82281196,0.565932,0.7707065,0.77717435,0.5698668,0.7652915,0.7398599,0.47567648,0.7810659,0.6837213,0.5031402,0.901585,0.56166065,0.5659315,0.77594733,0.828211,0.48328042,0.78651464,0.8789701,0.5148118,0.9120944,0.8643657,0.0,0.0,0.0,0.41667435,0.6448162,0.8725133,0.0,0.0,0.0,0.42479685,0.618848,0.88528675,0.46783236,0.9276204,0.7707816,0.48335353,0.93804866,0.8782091,0.52285063,0.93301386,0.86386687,0.4716718,0.9120854,0.22711948,0.47959158,0.91193974,0.18329825,0.5149682,0.90695786,0.18699615,-1.00,87.39587421046936,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:21:01,down_90_60_,29.51308512687683,0.41666418,0.6501639,0.82777846,0.4678009,0.65012133,0.8178394,0.47169387,0.639824,0.7525243,0.5148887,0.6868744,0.1353145,0.0,0.0,0.0,0.4638736,0.6555985,0.85167104,0.51895636,0.71317375,0.7283565,0.5775562,0.7289537,0.7772572,0.56595194,0.7707106,0.78177345,0.56989783,0.7652984,0.74606156,0.47946882,0.78110176,0.70385695,0.5030916,0.9015937,0.5992096,0.56594163,0.7759547,0.832315,0.48334217,0.7916079,0.8832687,0.5148511,0.9121015,0.8670999,0.0,0.0,0.0,0.41665533,0.64475465,0.8608228,0.0,0.0,0.0,0.4247978,0.61880976,0.88237995,0.4716881,0.92761874,0.7710792,0.4834086,0.93802965,0.884876,0.5228702,0.93301606,0.86874,0.46779975,0.91203034,0.25175798,0.47949213,0.9069415,0.20448864,0.51492524,0.90695596,0.20037226,-1.00,87.19113851825938,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:21:01,down_90_60_,29.586888074874878,0.41666743,0.64526147,0.8276826,0.4716653,0.65016097,0.80754584,0.4717431,0.6398398,0.75198686,0.51490253,0.68691564,0.1121716,0.0,0.0,0.0,0.46399504,0.65568304,0.83634645,0.5189808,0.7182301,0.7145488,0.57758194,0.7289777,0.7347543,0.5697742,0.77064574,0.78338194,0.5736632,0.76026475,0.73444754,0.47950304,0.7811282,0.69546527,0.4991839,0.90153974,0.60885495,0.56977665,0.7758992,0.8447491,0.48333654,0.79165155,0.8775996,0.5148758,0.9120214,0.8736138,0.0,0.0,0.0,0.416694,0.6397408,0.849283,0.0,0.0,0.0,0.42853734,0.61378723,0.88068086,0.47171396,0.92250055,0.7688593,0.48343349,0.93796307,0.8730898,0.52289116,0.9329173,0.8655254,0.46390447,0.9068731,0.27299336,0.47564688,0.9068454,0.21771295,0.514819,0.90690434,0.20271227,-1.00,68.58446591585229,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:21:02,down_90_60_,29.654707193374634,0.41676036,0.6500237,0.83563656,0.47168368,0.6501304,0.809417,0.47179526,0.6398011,0.7505615,0.5149491,0.6868616,0.11444354,0.0,0.0,0.0,0.4639646,0.65564525,0.84226906,0.51895237,0.7182248,0.72378474,0.5775854,0.72898555,0.7578573,0.56977874,0.7706564,0.78652996,0.5736886,0.76027876,0.74043846,0.47951338,0.7811323,0.6988366,0.4991731,0.9015483,0.6157782,0.5660031,0.775903,0.8420199,0.48334163,0.791659,0.87736213,0.5148814,0.91203254,0.87428397,0.0,0.0,0.0,0.4167585,0.63978565,0.8606454,0.0,0.0,0.0,0.428554,0.6137909,0.8796587,0.47172043,0.9225042,0.77220255,0.4834341,0.93796605,0.8756263,0.5228886,0.93293583,0.87060124,0.4638874,0.90687084,0.27850148,0.4756283,0.90684795,0.22212481,0.5148091,0.9069179,0.20436418,-1.00,68.38532521050197,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:21:02,down_90_60_,29.735491275787354,0.41683555,0.6500414,0.85042125,0.47179627,0.6501206,0.81653875,0.47563905,0.6398104,0.75372374,0.5187755,0.68170935,0.15379293,0.0,0.0,0.0,0.46777153,0.6556138,0.8497794,0.5226908,0.7131649,0.78409314,0.577663,0.72879267,0.86326486,0.5659613,0.77069664,0.79374313,0.56989497,0.7652844,0.7473651,0.4795109,0.78112364,0.7133184,0.49535874,0.90157336,0.62657905,0.565957,0.77592725,0.8323335,0.48336142,0.7916001,0.8815841,0.51484895,0.91202986,0.87075907,0.0,0.0,0.0,0.4168247,0.6397875,0.8712012,0.0,0.0,0.0,0.42859635,0.61374736,0.87994474,0.46787778,0.9224681,0.77311075,0.4833933,0.93794453,0.87137675,0.5228339,0.9329329,0.8766493,0.4638832,0.90686816,0.28250787,0.47560933,0.9068486,0.22645,0.5147901,0.90691835,0.20861371,-1.00,87.43085105313469,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:21:02,down_90_60_,29.808295965194702,0.41686657,0.65002674,0.84763634,0.47558293,0.6501221,0.8154365,0.47570816,0.63983214,0.7564595,0.5188141,0.6816895,0.15064389,0.0,0.0,0.0,0.46778193,0.6555646,0.85622764,0.51904553,0.71311444,0.7880041,0.5776797,0.72874355,0.8659115,0.56594956,0.77072316,0.7909862,0.56988317,0.7653249,0.7484243,0.4795771,0.7811825,0.71123123,0.49537313,0.90160483,0.62394506,0.56593895,0.77594954,0.8286525,0.48340005,0.79160786,0.884166,0.51483047,0.9120484,0.8662304,0.0,0.0,0.0,0.4168405,0.63977206,0.86853516,0.0,0.0,0.0,0.42858887,0.61372256,0.88557184,0.46784437,0.92247677,0.771762,0.48337632,0.9379417,0.8688725,0.52281296,0.93296194,0.87588483,0.4638982,0.9068924,0.27596915,0.47562796,0.90686953,0.22164033,0.5148046,0.9069498,0.2085421,-1.00,68.56115495560404,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:21:02,down_90_60_,29.890077352523804,0.41684255,0.6452232,0.8428416,0.4755898,0.6501342,0.8168617,0.479441,0.6398489,0.76238835,0.5187631,0.6817572,0.14877716,0.0,0.0,0.0,0.46777406,0.6555721,0.8557088,0.5227172,0.7182056,0.78749555,0.5777068,0.72875965,0.86315614,0.5659469,0.77072483,0.7886089,0.56988204,0.76532906,0.7493155,0.47957852,0.781182,0.7090622,0.49537364,0.9016072,0.6233551,0.56594163,0.77595204,0.82760143,0.48339537,0.7916113,0.88520384,0.51482886,0.91204923,0.86675507,0.0,0.0,0.0,0.41682416,0.6396819,0.856539,0.0,0.0,0.0,0.42857954,0.61365926,0.8926275,0.4678378,0.9224834,0.77273625,0.48337346,0.9379454,0.87057304,0.5228115,0.9329603,0.878019,0.46389422,0.90690297,0.2766046,0.47562724,0.9068813,0.2224437,0.514802,0.9069522,0.20813785,-1.00,68.48239737193578,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:21:02,down_90_60_,29.951916456222534,0.41686872,0.6451815,0.840814,0.47566393,0.65014786,0.8317627,0.47954133,0.6397452,0.77117,0.5187268,0.6868226,0.14563484,0.0,0.0,0.0,0.46776974,0.6606608,0.84159636,0.52274626,0.7234842,0.8179382,0.5777793,0.72895813,0.8774611,0.569763,0.77080816,0.79275024,0.5737493,0.7653429,0.77016014,0.47954386,0.7810854,0.6955274,0.49534637,0.90147567,0.60456973,0.5659155,0.77610505,0.81213564,0.48338577,0.791613,0.8871357,0.51484156,0.91199243,0.8742662,0.0,0.0,0.0,0.42047653,0.63965774,0.85561025,0.0,0.0,0.0,0.4286628,0.61366636,0.8775705,0.46786904,0.9173766,0.7702015,0.48339212,0.93792015,0.8654264,0.52283496,0.9329293,0.87267494,0.4639563,0.9067777,0.26503572,0.47565988,0.9067617,0.21119317,0.5110311,0.9068477,0.20096067,-1.00,84.93034777044502,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:21:02,down_90_60_,30.03369379043579,0.42049477,0.64517623,0.8361579,0.47568294,0.65014094,0.8321788,0.47958627,0.63975,0.7733681,0.51879275,0.68676656,0.14912587,0.0,0.0,0.0,0.4677722,0.6557195,0.84633875,0.5190286,0.7184245,0.8200313,0.5777336,0.72895795,0.88826025,0.56979614,0.7708422,0.79697484,0.57384515,0.7653578,0.7741886,0.47955325,0.7762059,0.6612262,0.4953076,0.9014115,0.55975306,0.5620804,0.77616346,0.8062642,0.4833692,0.7915811,0.88754714,0.5148051,0.911968,0.873693,0.0,0.0,0.0,0.42049164,0.6396508,0.8518872,0.0,0.0,0.0,0.42866388,0.61366135,0.87933767,0.46786597,0.9224203,0.77144164,0.48336872,0.93793035,0.86817104,0.52280086,0.93289435,0.870622,0.46783027,0.90683204,0.24086161,0.47945273,0.9068129,0.1912516,0.51100683,0.9068076,0.188208,-1.00,68.85617080142278,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:21:02,down_90_60_,30.095528841018677,0.4205113,0.6450779,0.8478365,0.47569928,0.650149,0.8307275,0.47959405,0.63979864,0.7742822,0.51872957,0.6867957,0.14408514,0.0,0.0,0.0,0.4678062,0.65569645,0.8461402,0.52273166,0.7233674,0.82499874,0.57775617,0.73378855,0.8906771,0.56595796,0.7708488,0.79209435,0.57372564,0.7654319,0.77386945,0.4795798,0.78116786,0.71560735,0.49524155,0.90153444,0.63768643,0.5620671,0.77612567,0.8053423,0.48342538,0.7916413,0.8883106,0.5147899,0.9120539,0.8651907,0.0,0.0,0.0,0.42051733,0.6346275,0.85341084,0.0,0.0,0.0,0.428698,0.61363643,0.88128865,0.467789,0.9224749,0.7839698,0.48333466,0.9379583,0.87407357,0.5227534,0.93299514,0.8830668,0.4638767,0.9068815,0.2857103,0.47180408,0.906848,0.22994575,0.5109543,0.9068954,0.20855658,-1.00,70.4848551411862,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:21:02,down_90_60_,30.16633892059326,0.42049956,0.64501226,0.8362025,0.4756761,0.6501386,0.8269601,0.47954357,0.6397815,0.77171904,0.51875687,0.6867332,0.1541279,0.0,0.0,0.0,0.4678146,0.6556923,0.8435717,0.52279824,0.72339517,0.8144206,0.5777903,0.72899836,0.8789343,0.56598973,0.77085227,0.79079753,0.573734,0.76541936,0.7739636,0.4796031,0.7811652,0.7087399,0.495301,0.9015334,0.62930536,0.5658796,0.77614486,0.8066903,0.4834162,0.7916096,0.8888748,0.51480716,0.9120151,0.8676259,0.0,0.0,0.0,0.42052338,0.63453543,0.8475822,0.0,0.0,0.0,0.42872307,0.613606,0.8788747,0.46782357,0.9224627,0.78547007,0.4833587,0.9379438,0.87942207,0.5227885,0.93296003,0.8774475,0.46392536,0.9068935,0.27637985,0.47562504,0.90687895,0.22338499,0.5109902,0.90689284,0.205417,-1.00,68.9249311329309,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:21:02,down_90_60_,30.244131088256836,0.42051387,0.6450301,0.8353908,0.4756795,0.65012115,0.8295458,0.47957328,0.6397546,0.77457905,0.51879793,0.6867087,0.1595724,0.0,0.0,0.0,0.46777168,0.6556757,0.84726703,0.5227609,0.723416,0.81889737,0.5777823,0.72900945,0.87851274,0.565995,0.77084863,0.79067004,0.5737501,0.7654018,0.77355987,0.47957772,0.7811487,0.6962525,0.49531037,0.90149766,0.61064464,0.5658698,0.77615297,0.80513793,0.48340917,0.7915897,0.8875057,0.51478714,0.9119796,0.8685484,0.0,0.0,0.0,0.42053336,0.6345575,0.8467552,0.0,0.0,0.0,0.4287158,0.61360997,0.87749064,0.4677595,0.9224639,0.78237784,0.48332593,0.93794376,0.87221295,0.5227758,0.9329197,0.8735924,0.46394315,0.90687895,0.2654174,0.47563952,0.9068539,0.21397384,0.510999,0.9068482,0.19941996,-1.00,68.77241870066372,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:21:02,down_90_60_,30.307960510253906,0.42050758,0.6450236,0.8387445,0.47567645,0.6501217,0.8287806,0.47955918,0.6397651,0.7745828,0.51879203,0.68671584,0.15981854,0.0,0.0,0.0,0.46778995,0.6556644,0.84807914,0.52279454,0.7233895,0.81468177,0.57780164,0.72900355,0.87754226,0.5660011,0.77083987,0.7904411,0.5737457,0.76539594,0.7706928,0.47957543,0.781155,0.6925357,0.49530736,0.90148383,0.6112641,0.56588775,0.7761394,0.8078976,0.48340365,0.7915893,0.8885594,0.51477957,0.9119688,0.86884534,0.0,0.0,0.0,0.42052406,0.6345462,0.84740746,0.0,0.0,0.0,0.42870903,0.6135965,0.8809546,0.46774808,0.9224551,0.78234065,0.48332146,0.9379362,0.8713465,0.5227686,0.93290234,0.87410843,0.46394408,0.906848,0.26519126,0.47563738,0.9068216,0.21350825,0.51100135,0.90683085,0.20015138,-1.00,68.78921764047571,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:21:02,down_90_60_,30.387747526168823,0.42053327,0.64502203,0.8267735,0.475661,0.6500858,0.82954544,0.47953913,0.6397156,0.7725153,0.5188282,0.68167114,0.16863564,0.0,0.0,0.0,0.4677789,0.65562797,0.8502845,0.52277374,0.71838623,0.81026053,0.57779735,0.7289795,0.87092996,0.56598556,0.77085245,0.7880404,0.57376134,0.7653917,0.7708802,0.47966364,0.78129196,0.6615167,0.49537346,0.9014699,0.57058483,0.562073,0.7761645,0.80143374,0.4834375,0.79674506,0.8821076,0.5147975,0.90701115,0.87146807,0.0,0.0,0.0,0.4205461,0.6345535,0.8452374,0.0,0.0,0.0,0.4287329,0.6136123,0.87639225,0.46777415,0.91736484,0.76609015,0.4833383,0.93791515,0.85699654,0.52282405,0.9328487,0.85839844,0.467773,0.9068435,0.2433143,0.4756944,0.906779,0.1909582,0.51104,0.90680677,0.18976091,-1.00,68.80443077929176,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:21:02,down_90_60_,30.459556341171265,0.42052335,0.64515465,0.8424361,0.47566238,0.6501182,0.83231956,0.47957575,0.6397493,0.7738627,0.5187378,0.6866942,0.15858148,0.0,0.0,0.0,0.46775687,0.6556903,0.84703106,0.5226896,0.7184193,0.8117342,0.5777632,0.7290117,0.87116045,0.5659947,0.77089566,0.7913942,0.5737948,0.76543903,0.7813772,0.4796442,0.78121257,0.6851171,0.49531487,0.9014356,0.59752035,0.56204915,0.781046,0.8001083,0.4834501,0.79674214,0.8852954,0.514805,0.91194475,0.87292314,0.0,0.0,0.0,0.42052266,0.63962954,0.8574691,0.0,0.0,0.0,0.42870978,0.61365056,0.87758857,0.46777874,0.9172938,0.7662007,0.48332697,0.9330443,0.84998447,0.5227957,0.9328592,0.8663909,0.4639523,0.90673244,0.2600068,0.4756041,0.90178835,0.2052835,0.5110022,0.9067749,0.19824255,-1.00,68.86204425833783,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:21:02,down_90_60_,30.534356117248535,0.42052147,0.6500103,0.83075094,0.475707,0.6502067,0.8286311,0.4796008,0.63987416,0.7768313,0.51876736,0.6867677,0.15095809,0.0,0.0,0.0,0.4678004,0.6606672,0.83941406,0.522731,0.72336656,0.80987036,0.5777757,0.7290239,0.8773953,0.569758,0.7708765,0.7902733,0.5737786,0.7654286,0.7747508,0.47965857,0.7811979,0.70242107,0.49533662,0.9015284,0.6092538,0.5658562,0.77617145,0.8048299,0.4834568,0.7916869,0.88994104,0.5148188,0.91197014,0.87063766,0.0,0.0,0.0,0.42052627,0.6397381,0.86299384,0.0,0.0,0.0,0.4287386,0.613729,0.86525553,0.46782935,0.917369,0.7621487,0.48336434,0.9330827,0.85227877,0.522811,0.9328948,0.8613007,0.46394292,0.9068421,0.2573998,0.4756398,0.9068246,0.20383231,0.51101846,0.9068646,0.20110443,-1.00,84.77971511720098,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:21:03,down_90_60_,30.597188711166382,0.42051092,0.6500093,0.8298618,0.4757001,0.65020937,0.82804114,0.47959572,0.6398755,0.7768003,0.5187558,0.68676955,0.15319772,0.0,0.0,0.0,0.46778908,0.66066796,0.83905965,0.52273923,0.7233737,0.8099791,0.57778424,0.7290196,0.87708485,0.56976205,0.7708691,0.7905791,0.5737734,0.76542264,0.77417785,0.47965494,0.78118503,0.71773434,0.49531788,0.9015618,0.62660927,0.5658679,0.7761626,0.80583143,0.48345822,0.79168785,0.8891115,0.5148239,0.91198844,0.8693762,0.0,0.0,0.0,0.42051917,0.63973457,0.8620367,0.0,0.0,0.0,0.42874002,0.6137364,0.86450386,0.4678436,0.9224154,0.765327,0.48337165,0.93791485,0.8561175,0.52280766,0.9329198,0.8671104,0.4639088,0.9068757,0.2681102,0.47560456,0.9068752,0.2129193,0.5110071,0.9068942,0.20577721,-1.00,84.75267293824626,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:21:03,down_90_60_,30.659022569656372,0.42049554,0.65001893,0.8220753,0.47571278,0.6502188,0.82808405,0.47960588,0.6398786,0.77607346,0.5187854,0.6867515,0.15033746,0.0,0.0,0.0,0.4677973,0.6606745,0.83781177,0.5227009,0.7233525,0.80993795,0.5777349,0.73381054,0.8788606,0.56600195,0.7708595,0.792662,0.573788,0.7654094,0.77809435,0.48329768,0.7811776,0.71624184,0.4953073,0.90154386,0.62886834,0.56206656,0.77617013,0.8053416,0.48346192,0.79170376,0.8886968,0.51482624,0.91200197,0.86998916,0.0,0.0,0.0,0.42050552,0.6397453,0.8567998,0.0,0.0,0.0,0.42872924,0.61374843,0.8627036,0.46786848,0.917381,0.7675074,0.48338243,0.93308747,0.8612706,0.52279824,0.9329376,0.8727305,0.46393293,0.906851,0.2709847,0.47562322,0.906842,0.21646999,0.51099646,0.9068952,0.20763777,-1.00,86.50645974529054,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:21:03,down_90_60_,30.718862295150757,0.42050463,0.65004045,0.81763136,0.47570756,0.6502234,0.8273682,0.47961622,0.6447447,0.77821493,0.51886463,0.6866977,0.15687825,0.0,0.0,0.0,0.46778584,0.66065204,0.8394773,0.51903945,0.7183701,0.8079863,0.5777085,0.7290051,0.87446094,0.5659815,0.7708796,0.79123926,0.57377094,0.7654395,0.78250885,0.4833011,0.7812165,0.7263144,0.49529365,0.9015559,0.6478076,0.5620497,0.776183,0.8031219,0.4834683,0.7967509,0.8861739,0.51481026,0.91199815,0.8689701,0.0,0.0,0.0,0.4205068,0.6397672,0.8548776,0.0,0.0,0.0,0.42871118,0.61374736,0.8652359,0.46785128,0.9224244,0.7746092,0.48337436,0.9330916,0.86668557,0.52277696,0.9329426,0.8760546,0.463919,0.90687335,0.27694497,0.4756069,0.90686953,0.22242528,0.51099145,0.9069002,0.21295217,-1.00,84.65384761836971,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:14:21:03,down_90_60_,30.780701160430908,0.42051497,0.6500238,0.818594,0.4757088,0.65020275,0.83040404,0.4796302,0.6398772,0.7796835,0.5188776,0.6817215,0.16151385,0.0,0.0,0.0,0.46777177,0.66064197,0.841381,0.5226892,0.7183677,0.81285316,0.57772356,0.73379487,0.8820297,0.5659969,0.7708777,0.79072917,0.573784,0.7654417,0.7816059,0.4833001,0.78122216,0.7135574,0.49532384,0.9015789,0.626389,0.56207347,0.7761817,0.80204695,0.4834822,0.7967546,0.887283,0.5148326,0.91200894,0.8691354,0.0,0.0,0.0,0.4205137,0.6397549,0.85501534,0.0,0.0,0.0,0.42871627,0.6137376,0.86680776,0.46787792,0.9224304,0.7720915,0.48338744,0.93792623,0.8675864,0.52281445,0.932955,0.87066823,0.46393242,0.9069021,0.2666652,0.47563484,0.90689296,0.21317673,0.5109969,0.9069344,0.20541595,-1.00,86.3904341145656,-1,-1,-1,-1,-1,-1,-1,-1,-1
