now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:14:26:58,up_60_60_,9.499645709991455,0.5069809,0.39893994,0.9076578,0.5188079,0.4720328,0.9111455,0.4833754,0.46704856,0.8966236,0.4599581,0.53521067,0.86160374,0.4836303,0.6030703,0.9395762,0.55806303,0.4720939,0.858148,0.57368034,0.55086166,0.86971843,0.51868767,0.58738184,0.86100626,0.51484966,0.6501072,0.91227144,0.48363608,0.6452167,0.9143989,0.4873004,0.78104925,0.91327983,0.4836693,0.90174425,0.964579,0.54245186,0.65023285,0.891028,0.5385256,0.78125465,0.86620575,0.5385097,0.90674686,0.872482,0.4915343,0.39356205,0.8961442,0.514898,0.39355877,0.94699156,0.0,0.0,0.0,0.5384983,0.39372376,0.9072155,0.54618174,0.9384325,0.8911071,0.55408794,0.938079,0.88333523,0.53057104,0.9276528,0.75764745,0.48342633,0.9380989,0.8898841,0.4639617,0.93288034,0.82313377,0.48758382,0.9172523,0.80900353,-1.00,71.23216052792348,-1,-1,-1,-1,81.88546536455355,-1,-1,-1,-1
2022:01:05:14:26:58,up_60_60_,9.561480522155762,0.5109195,0.39879468,0.93650144,0.5187937,0.4720422,0.9126679,0.48334247,0.46704796,0.892213,0.45996603,0.53005594,0.8581291,0.48356956,0.59263736,0.8635042,0.5580838,0.47211674,0.8595722,0.57362527,0.5559513,0.8777547,0.51508075,0.5875022,0.86798924,0.51483804,0.6500873,0.91447115,0.48362395,0.6451875,0.91549295,0.48731223,0.77619004,0.91391176,0.4836769,0.9017387,0.9652851,0.5424364,0.6502072,0.8899869,0.54220617,0.7812236,0.868996,0.5385157,0.9067395,0.87213385,0.49917707,0.393437,0.88762987,0.5186715,0.3885729,0.9326016,0.49536237,0.3987343,0.08271054,0.54231167,0.3937088,0.89626956,0.54621667,0.9384291,0.89644873,0.5541188,0.9380659,0.88197255,0.53056103,0.9276478,0.75638473,0.48344657,0.93809515,0.8906254,0.46397674,0.9328806,0.8219305,0.48758262,0.9172442,0.80750203,-1.00,69.66876235959852,-1,-1,-1,-1,81.8775413615633,-1,-1,-1,-1
2022:01:05:14:26:58,up_60_60_,9.62929916381836,0.51098466,0.39875633,0.94641465,0.5187727,0.46705368,0.911444,0.483321,0.46695095,0.88709664,0.45998573,0.5299209,0.86882997,0.48353422,0.5925323,0.8653637,0.55805945,0.47208202,0.8568696,0.5736457,0.5559129,0.87615025,0.5186548,0.5875109,0.87632275,0.5148312,0.6501131,0.91764253,0.48363143,0.64520377,0.9158348,0.48731795,0.78104603,0.9131413,0.48368168,0.9017349,0.96516705,0.5424119,0.6502479,0.8914803,0.5385156,0.78121823,0.8710847,0.53852785,0.90673375,0.8729101,0.49924254,0.3934041,0.88824254,0.5187253,0.38853538,0.9323647,0.49919704,0.39869183,0.11136986,0.54232943,0.3937373,0.8961687,0.5461718,0.938417,0.8876239,0.55045116,0.9380631,0.88280845,0.53059715,0.92763233,0.7521333,0.4834475,0.9380825,0.88543916,0.46398062,0.932858,0.81517416,0.4875971,0.9172235,0.80406374,-1.00,78.44500609910347,-1,-1,-1,-1,89.73670031454058,-1,-1,-1,-1
2022:01:05:14:26:58,up_60_60_,9.69312834739685,0.51104456,0.39877203,0.95064306,0.51879317,0.46697766,0.9071338,0.48333606,0.46182698,0.8859502,0.4599862,0.52985317,0.8832704,0.4835249,0.5873441,0.890185,0.5581039,0.4720527,0.85208136,0.5736675,0.5558202,0.8692943,0.51875126,0.5874199,0.873364,0.51486814,0.6500841,0.9176597,0.48367286,0.6451741,0.9186997,0.48732096,0.7810504,0.9149304,0.48368704,0.90176284,0.9640037,0.54244006,0.65021044,0.89418083,0.5385129,0.78118604,0.8748604,0.5385282,0.90673184,0.8731888,0.5030646,0.39341497,0.8890408,0.51876706,0.38856512,0.93376195,0.4991681,0.39395314,0.137437,0.5423705,0.39375275,0.9075757,0.54620093,0.94322336,0.90048313,0.55412173,0.93812615,0.8889741,0.53057194,0.92259496,0.74829066,0.4834613,0.93811363,0.88872117,0.4677514,0.9329014,0.8186394,0.48759577,0.91725516,0.80888927,-1.00,78.52131897452252,-1,-1,-1,-1,81.64854790556319,-1,-1,-1,-1
2022:01:05:14:26:58,up_60_60_,9.768925905227661,0.511038,0.39879534,0.9493513,0.5187919,0.46702555,0.9083699,0.48335376,0.46689546,0.8896133,0.4600364,0.5299421,0.8569125,0.48353988,0.5822665,0.8849336,0.5580854,0.4720891,0.8572742,0.5736942,0.5558343,0.87621427,0.5187088,0.5822176,0.8806586,0.5148782,0.65015954,0.9168829,0.4836902,0.6500539,0.9125922,0.48732275,0.78109014,0.9163686,0.4836816,0.9017684,0.96481365,0.5424373,0.6502894,0.8886422,0.5385275,0.7812203,0.8725616,0.54221636,0.9067545,0.8717435,0.5030598,0.39343464,0.8909113,0.5187572,0.3934002,0.93430483,0.4992198,0.39396542,0.13126469,0.5423662,0.39375356,0.9087687,0.5462314,0.9432302,0.902187,0.5541491,0.9381213,0.88580096,0.53057885,0.9276188,0.74995756,0.4834655,0.93811417,0.8878708,0.46775314,0.9329028,0.818782,0.48758307,0.9172649,0.81100535,-1.00,77.66840062260303,-1,-1,-1,-1,89.6972494043647,-1,-1,-1,-1
2022:01:05:14:26:58,up_60_60_,9.844723224639893,0.51468205,0.39886433,0.9462403,0.5187946,0.4670432,0.9076818,0.483378,0.46689218,0.89025426,0.46000224,0.5298355,0.8737288,0.48349825,0.5770157,0.8891456,0.5580596,0.47210675,0.86168385,0.5736844,0.55584395,0.87804866,0.5187442,0.5821343,0.88353294,0.51488245,0.650209,0.9202684,0.4872551,0.6500777,0.9138328,0.48735946,0.7811889,0.91590774,0.4836578,0.9018119,0.9671981,0.542439,0.65036815,0.8916319,0.5385314,0.7813595,0.8619051,0.54223734,0.9066999,0.87889826,0.5030901,0.3934915,0.8933798,0.5187871,0.39346826,0.93623376,0.4953054,0.39393517,0.18590115,0.54239756,0.39374703,0.9162205,0.5462686,0.93835884,0.89557076,0.5541482,0.9379991,0.87905157,0.5306001,0.9225446,0.75434196,0.48342776,0.9381249,0.88494563,0.4639566,0.932931,0.8186563,0.4875609,0.91730326,0.8211465,-1.00,77.68524821005782,-1,-1,-1,-1,89.69313960238648,-1,-1,-1,-1
2022:01:05:14:26:58,up_60_60_,9.922515392303467,0.51103747,0.39895186,0.93824965,0.5188178,0.47202784,0.9070225,0.4833959,0.46697977,0.896095,0.45995328,0.5298749,0.8793584,0.4833916,0.5822115,0.88270706,0.55807805,0.47215158,0.86338186,0.57362574,0.5559208,0.8695609,0.51869845,0.5925876,0.87738895,0.51490635,0.65018606,0.92022383,0.48726436,0.6500596,0.91639256,0.48738554,0.781126,0.91473985,0.4836646,0.90181595,0.9654568,0.5460731,0.65034246,0.9011581,0.538509,0.78127027,0.8694119,0.53852016,0.901845,0.87671036,0.5030639,0.39357772,0.8970147,0.5187413,0.39355558,0.9426939,0.49537647,0.39397168,0.15753683,0.54236907,0.39374337,0.9160099,0.54622877,0.9383625,0.89607286,0.5541168,0.93800473,0.88220096,0.53057826,0.9225421,0.749127,0.4834607,0.9381278,0.88756126,0.46399036,0.9329461,0.81715274,0.48756033,0.9173277,0.81666744,-1.00,72.0741181644922,-1,-1,-1,-1,81.89137460259816,-1,-1,-1,-1
2022:01:05:14:26:58,up_60_60_,9.996318340301514,0.5110177,0.39884308,0.94254476,0.5188346,0.47216904,0.9257179,0.4833235,0.47222346,0.9174101,0.45588002,0.54545474,0.8923974,0.4521547,0.6085455,0.9742477,0.5581885,0.47223568,0.8728042,0.58167356,0.5558452,0.9296199,0.56203514,0.60868746,0.8888521,0.5148716,0.65037256,0.90891296,0.48727226,0.6503216,0.92702097,0.48734355,0.7810771,0.9225804,0.48724875,0.90173346,0.9674184,0.5423674,0.6504366,0.8766674,0.5385182,0.7812628,0.87703073,0.53852093,0.90182114,0.87859285,0.4992872,0.3934741,0.89057946,0.5187242,0.39343953,0.93841696,0.50308293,0.3939712,0.10220782,0.54234165,0.3936551,0.90407526,0.5424231,0.93836564,0.8943901,0.5503817,0.9380456,0.90277076,0.53064007,0.9224528,0.74630314,0.48346028,0.93809,0.8940551,0.4677635,0.9328693,0.8187894,0.48763168,0.917213,0.80638105,-1.00,91.71178849046913,-1,-1,-1,-1,102.96659878706342,-1,-1,-1,-1
2022:01:05:14:26:58,up_60_60_,10.06812596321106,0.5110615,0.39878654,0.9501158,0.5188734,0.4722736,0.9325802,0.4833023,0.47716966,0.924122,0.45197603,0.54022944,0.86731774,0.4287267,0.60835177,0.9280204,0.56202084,0.47231877,0.879201,0.585536,0.55073375,0.8851934,0.5815522,0.6086006,0.9375209,0.5149132,0.6503812,0.918183,0.4872714,0.65024793,0.92461556,0.48732936,0.7761916,0.92391795,0.4836995,0.90168524,0.9712138,0.54608214,0.6504708,0.8873397,0.5385287,0.78126013,0.870985,0.53850794,0.90181303,0.8790822,0.5030765,0.39344084,0.8891902,0.51875836,0.3885598,0.9355184,0.4992201,0.39868817,0.16155905,0.54233617,0.3936585,0.90795624,0.542427,0.93834615,0.8922622,0.5503816,0.938021,0.9013962,0.530623,0.9224595,0.74717295,0.4834942,0.9380567,0.8973116,0.4677798,0.9328271,0.8183823,0.48762518,0.91214675,0.8034717,-1.00,98.2158606445649,-1,-1,-1,-1,120.42579641075558,-1,-1,-1,-1
2022:01:05:14:26:58,up_60_60_,10.137944221496582,0.51101774,0.39396146,0.9529288,0.5188894,0.47216347,0.929487,0.48334065,0.47219643,0.9119208,0.42849636,0.5193813,0.9149865,0.39342755,0.5769861,0.89605635,0.56202537,0.4721892,0.8757043,0.6092679,0.5245505,0.9678909,0.6404581,0.5979879,0.92578155,0.5150411,0.6505217,0.9113538,0.48745602,0.65039676,0.92536885,0.48737693,0.78127927,0.90705025,0.4872512,0.9017572,0.9677099,0.54614335,0.6555107,0.8773096,0.5422224,0.7863071,0.86112165,0.54221743,0.90184873,0.8775466,0.49929193,0.38857266,0.88615704,0.51873976,0.38847807,0.9348718,0.49534023,0.39393795,0.15021229,0.54232347,0.39368486,0.91969824,0.5462032,0.93845695,0.9087566,0.5541375,0.9380764,0.8910414,0.5305734,0.9224537,0.75451654,0.48343125,0.93810594,0.8948786,0.46395987,0.9328891,0.82745004,0.48762304,0.9172341,0.813093,-1.00,121.97679884480142,-1,-1,-1,-1,130.6838480363312,-1,-1,-1,-1
2022:01:05:14:26:58,up_60_60_,10.199774265289307,0.5109756,0.39395374,0.94508797,0.5189335,0.4721405,0.9272256,0.47964066,0.47217226,0.9038331,0.42077675,0.514014,0.904531,0.36977583,0.55606633,0.8794124,0.56976086,0.47225824,0.8848467,0.6170559,0.51924866,0.9295848,0.66791904,0.5662483,0.89923424,0.5150271,0.65043724,0.9280605,0.487419,0.65033305,0.9300546,0.48739624,0.7812449,0.90749717,0.48369777,0.9017335,0.9693421,0.54615116,0.6505259,0.89732033,0.54224,0.7863218,0.8636526,0.5385085,0.9018378,0.875367,0.49927938,0.38855729,0.8783096,0.51870936,0.38847032,0.9336467,0.49914014,0.39392653,0.10864915,0.5423221,0.39367434,0.9158031,0.5461703,0.9384032,0.90108657,0.55408263,0.938041,0.89029,0.5305544,0.92246944,0.75125396,0.48346668,0.9381004,0.9028964,0.46397746,0.9328889,0.8309252,0.4876064,0.91719663,0.80944216,-1.00,136.37541181610663,-1,-1,-1,-1,142.68054715344908,-1,-1,-1,-1
2022:01:05:14:26:58,up_60_60_,10.273580551147461,0.5110568,0.39395374,0.94940823,0.51875615,0.47219074,0.93292236,0.47564137,0.4722692,0.86893123,0.41684633,0.49320647,0.87356466,0.36178648,0.5299072,0.91244555,0.56592476,0.47227788,0.88374954,0.63260555,0.49836475,0.8427992,0.67581207,0.5351358,0.88078475,0.5148884,0.6503431,0.9233651,0.48727688,0.6502625,0.92850906,0.48739266,0.78113246,0.91039085,0.48369595,0.90171105,0.96884465,0.54242295,0.65043354,0.88187456,0.53850263,0.78125423,0.86461794,0.53851014,0.90177953,0.87772644,0.50310844,0.38851193,0.8767388,0.5187872,0.38847402,0.9297323,0.49528572,0.3938555,0.20433854,0.54235595,0.39371866,0.9156647,0.5424291,0.9383684,0.8962761,0.55040795,0.9380259,0.89540446,0.5305979,0.9173712,0.73965204,0.48343572,0.93807113,0.8967028,0.46394804,0.93285424,0.82505333,0.48762912,0.91215926,0.8044934,-1.00,150.33535627430444,-1,-1,-1,-1,153.25387281107948,-1,-1,-1,-1
2022:01:05:14:26:58,up_60_60_,10.337406396865845,0.5146871,0.3939101,0.9532747,0.51876473,0.47216088,0.92799675,0.475679,0.47219795,0.8649946,0.41684175,0.48798305,0.88762,0.3618121,0.52441055,0.96055657,0.56586766,0.47220835,0.87158674,0.6287207,0.4878901,0.8686704,0.67581266,0.52448314,0.93397486,0.5149081,0.6500972,0.9292356,0.48732793,0.6500413,0.9263039,0.48741418,0.77614343,0.9173284,0.48726448,0.9016848,0.9711303,0.5424254,0.6501677,0.89278024,0.5384823,0.7811257,0.8706104,0.53851706,0.9017543,0.87670106,0.50312585,0.38848132,0.87636566,0.51881284,0.38842723,0.9260371,0.491526,0.39383033,0.24920827,0.5423428,0.39374655,0.9153859,0.54236823,0.9384016,0.89222693,0.5503762,0.9380696,0.8991037,0.53062415,0.9173117,0.7350248,0.48343292,0.93806547,0.89961654,0.4639456,0.9328387,0.82601094,0.49129292,0.9121335,0.7985249,-1.00,154.62838377423918,-1,-1,-1,-1,155.41592294581207,-1,-1,-1,-1
2022:01:05:14:26:58,up_60_60_,10.413203716278076,0.5147057,0.3939092,0.9554022,0.51890427,0.47220662,0.92501926,0.47951898,0.47225454,0.87315667,0.42050838,0.48296198,0.9074742,0.3617715,0.51951313,0.9464245,0.5698415,0.47223723,0.877308,0.63268137,0.48297548,0.88531405,0.67970437,0.5193296,0.9066878,0.5149232,0.65016234,0.9333225,0.48730358,0.65009284,0.9313266,0.48737058,0.7762013,0.91175586,0.4872522,0.90167797,0.97032905,0.5460905,0.65025514,0.9008823,0.5385076,0.7811933,0.8691754,0.5384996,0.90175617,0.87690735,0.50313836,0.38848993,0.8784431,0.51882154,0.3884186,0.9259242,0.4952553,0.39384162,0.2545928,0.5423643,0.39371794,0.9247751,0.54240876,0.93839556,0.8956152,0.5504039,0.9380479,0.8951533,0.5305784,0.91730535,0.7404188,0.48344544,0.93806297,0.8988234,0.46395314,0.93284255,0.8251773,0.48764017,0.91211855,0.80111325,-1.00,156.83218316328833,-1,-1,-1,-1,158.20139086117527,-1,-1,-1,-1
2022:01:05:14:26:58,up_60_60_,10.483016967773438,0.5148177,0.39385733,0.9683478,0.51890963,0.47222766,0.92532617,0.4795044,0.47233155,0.87662107,0.42058384,0.48290086,0.9197209,0.36180934,0.5192121,0.9402846,0.56987286,0.47225747,0.883337,0.6287407,0.4827314,0.89183104,0.6759313,0.5037292,0.8517039,0.51492184,0.6504617,0.91718745,0.4872856,0.6503657,0.91765124,0.4873726,0.7812569,0.90596414,0.48368117,0.9017246,0.96688485,0.5460927,0.65541816,0.87987375,0.54226613,0.78640527,0.86077297,0.53849655,0.90179616,0.87075824,0.50701547,0.38839954,0.87750745,0.51894,0.38834575,0.9133085,0.4915304,0.39375845,0.42195582,0.5424151,0.3936736,0.9114225,0.54242843,0.9384308,0.89037895,0.55041105,0.93808126,0.8918588,0.5267736,0.9172532,0.7464751,0.4833958,0.93806654,0.8897456,0.4639202,0.9328383,0.82050943,0.48762128,0.9121564,0.8042791,-1.00,163.50578430528032,-1,-1,-1,-1,158.43256148021499,-1,-1,-1,-1
2022:01:05:14:26:59,up_60_60_,10.54285740852356,0.5148583,0.39388838,0.971223,0.51893693,0.4722434,0.9223927,0.47954333,0.47235617,0.88257194,0.42064345,0.48289487,0.9259672,0.36180767,0.51927215,0.9444423,0.5699062,0.4722719,0.88432336,0.63266367,0.4827219,0.90497893,0.6798184,0.5088735,0.85043466,0.5149495,0.6505274,0.9120597,0.48730075,0.65044034,0.91250336,0.48739076,0.78131795,0.90043056,0.48725054,0.90170497,0.9688864,0.5461221,0.65548265,0.8806656,0.5422878,0.7864609,0.86022437,0.53851336,0.90178317,0.87175816,0.50707436,0.38844022,0.88602793,0.51897496,0.38838848,0.9148157,0.49523857,0.39376906,0.4679817,0.5424199,0.39370328,0.9104885,0.54242826,0.93838996,0.8924452,0.5503958,0.9380522,0.8951814,0.5305487,0.9172408,0.7448719,0.483379,0.938026,0.88513446,0.46391934,0.93278074,0.8175347,0.48765403,0.912125,0.8040106,-1.00,161.6138633286789,-1,-1,-1,-1,158.43744376558064,-1,-1,-1,-1
2022:01:05:14:26:59,up_60_60_,10.604692697525024,0.51479167,0.39386106,0.96320105,0.51883423,0.47225377,0.92970306,0.4794536,0.47231427,0.8776883,0.42054436,0.4878829,0.9015665,0.36175126,0.5194926,0.95478487,0.5698069,0.47228652,0.8818619,0.6287273,0.4827817,0.88803995,0.67595035,0.5140585,0.8940372,0.5149337,0.6503894,0.92443615,0.48731193,0.65032685,0.9233655,0.48739108,0.7812838,0.9047764,0.4872603,0.90170926,0.9679238,0.54608774,0.65046334,0.88890964,0.5423044,0.7863198,0.87240213,0.5422213,0.901822,0.8677529,0.50700724,0.38841116,0.8755365,0.5189164,0.38836786,0.9160668,0.49523047,0.39376855,0.37906885,0.5423912,0.39370838,0.907897,0.5423717,0.9384081,0.8811405,0.5503453,0.93808943,0.89182127,0.5305945,0.91727555,0.7441124,0.48330435,0.93803775,0.8796115,0.4638615,0.93277687,0.8197098,0.49132642,0.91213495,0.80168194,-1.00,158.55507881073117,-1,-1,-1,-1,158.24573988576836,-1,-1,-1,-1
2022:01:05:14:26:59,up_60_60_,10.68048906326294,0.5147991,0.3938623,0.9643308,0.51882863,0.47225714,0.9296881,0.47945526,0.4723109,0.87720734,0.4205801,0.4878845,0.9027752,0.36178473,0.5195027,0.95442724,0.56979555,0.4723058,0.8781396,0.6286819,0.4828049,0.88665783,0.67581785,0.51407176,0.8951516,0.5149563,0.6503917,0.9263192,0.48733932,0.65033144,0.92261475,0.48739877,0.7812492,0.9085052,0.4836974,0.90172315,0.969029,0.54610133,0.650456,0.8929483,0.54229945,0.78133667,0.877927,0.53852385,0.9017862,0.8707221,0.50701547,0.3884113,0.8770158,0.5189211,0.38837117,0.9163575,0.4952323,0.39375892,0.3939151,0.542383,0.3937075,0.9058666,0.5423892,0.938377,0.8825468,0.5503553,0.93805546,0.8887717,0.5305696,0.9172532,0.74444544,0.48332614,0.9380386,0.8795702,0.4638808,0.9327933,0.81731826,0.49129412,0.9121645,0.8028824,-1.00,158.55346414736667,-1,-1,-1,-1,158.22497003307947,-1,-1,-1,-1
2022:01:05:14:26:59,up_60_60_,10.744318962097168,0.51482296,0.39384428,0.9673636,0.5188307,0.4722508,0.929382,0.47944802,0.4722944,0.8741742,0.42059264,0.48303404,0.9101307,0.36178184,0.51949,0.95375746,0.56978637,0.4723088,0.8771891,0.62482566,0.4827362,0.89170134,0.67570263,0.51407987,0.88744926,0.51496375,0.6503546,0.92964184,0.48734713,0.6502931,0.9250405,0.48740852,0.781213,0.91148245,0.48370102,0.9017215,0.9694271,0.54611105,0.6504243,0.8978569,0.54229593,0.7813118,0.8796666,0.54221594,0.90180975,0.8699716,0.50704104,0.38839197,0.8768863,0.51894003,0.38834998,0.9138361,0.49524236,0.3937632,0.4183156,0.5423895,0.3936999,0.9061041,0.5424211,0.938404,0.8843588,0.55038387,0.93807304,0.88739014,0.53057045,0.9172834,0.7458742,0.48333424,0.9380381,0.879484,0.46389067,0.9327914,0.81615055,0.49128714,0.9171714,0.8026513,-1.00,158.54205442910305,-1,-1,-1,-1,158.20783442936022,-1,-1,-1,-1
2022:01:05:14:26:59,up_60_60_,10.818121433258057,0.51489043,0.39387003,0.968475,0.51880693,0.47225007,0.92870927,0.4794456,0.47226185,0.8697846,0.4205816,0.48289102,0.9220457,0.36172685,0.51925147,0.93731034,0.56598526,0.47232002,0.8751604,0.62867045,0.48277366,0.8942852,0.67578036,0.5140729,0.8933197,0.51493925,0.6503381,0.92414784,0.48731437,0.6502764,0.9202616,0.48741677,0.7811061,0.9164684,0.48369792,0.9016518,0.97806674,0.5460951,0.6504218,0.8877319,0.5423553,0.7813163,0.87978476,0.53851074,0.9016826,0.8718414,0.5108359,0.38840237,0.8832873,0.5190115,0.38839546,0.91152585,0.495282,0.39367726,0.54014444,0.54240835,0.3937039,0.91150427,0.54232943,0.9381847,0.85633785,0.55028087,0.93307567,0.86990523,0.52679163,0.91213477,0.7282855,0.48343703,0.937996,0.89592,0.4639769,0.9327627,0.8169248,0.4876308,0.91204786,0.80572,-1.00,159.26413926941834,-1,-1,-1,-1,158.2568079563709,-1,-1,-1,-1
2022:01:05:14:26:59,up_60_60_,10.883945226669312,0.51494247,0.39389363,0.9725999,0.5189043,0.47219762,0.9206737,0.47959182,0.4721647,0.8717779,0.42064124,0.48247516,0.92308825,0.36178505,0.5139957,0.8869729,0.56983674,0.47230065,0.8849194,0.6286804,0.4827908,0.89184016,0.6759044,0.514039,0.8936689,0.51496184,0.6503082,0.9271534,0.48735368,0.6502325,0.9214871,0.48743868,0.7810596,0.919998,0.4836919,0.9017008,0.9772563,0.5461052,0.65040535,0.8935632,0.54234284,0.78128505,0.8823515,0.53849626,0.90169173,0.8720996,0.5108795,0.38844815,0.8924209,0.5190477,0.38841292,0.9106058,0.49530822,0.39370933,0.58750594,0.54243547,0.39369556,0.9163132,0.5423111,0.93826604,0.8771645,0.55028045,0.9379835,0.8929894,0.52679336,0.9121406,0.72459614,0.48342627,0.93804944,0.9045569,0.46396035,0.93283165,0.82830316,0.48762032,0.9121372,0.8087212,-1.00,158.63592943985097,-1,-1,-1,-1,160.40298858582065,-1,-1,-1,-1
2022:01:05:14:26:59,up_60_60_,10.947774887084961,0.51497734,0.39386243,0.9724802,0.5188543,0.4722456,0.9260682,0.47949624,0.472206,0.86850214,0.42054537,0.48261088,0.9141774,0.35803887,0.50894576,0.87092716,0.5697841,0.4723504,0.8869208,0.6248852,0.48277003,0.89036715,0.67590475,0.51396185,0.8883122,0.51496655,0.6503695,0.92373985,0.48735487,0.6502937,0.91812265,0.48743317,0.78111297,0.9177491,0.4836881,0.90170777,0.9741728,0.54610664,0.6504624,0.8881444,0.5423504,0.7813333,0.8806014,0.5384758,0.90173197,0.8705273,0.51093096,0.38839638,0.8922568,0.52269477,0.3883857,0.90523964,0.4953424,0.3936833,0.63432217,0.5424491,0.39371082,0.91932154,0.5423169,0.93826526,0.87147284,0.5502717,0.93798876,0.89039546,0.52678555,0.9172224,0.7239015,0.48344046,0.93805325,0.90198267,0.4639734,0.9328353,0.82473344,0.48760712,0.9121564,0.8061654,-1.00,158.70700790135223,-1,-1,-1,-1,163.11224537511072,-1,-1,-1,-1
2022:01:05:14:26:59,up_60_60_,11.027562141418457,0.51491225,0.39390087,0.9680594,0.5188721,0.47221807,0.9251201,0.47951946,0.47217193,0.8683211,0.42055506,0.48251447,0.906013,0.36168817,0.5036298,0.8665537,0.56979173,0.47234452,0.89088655,0.6286908,0.48290643,0.8835067,0.6758943,0.5139383,0.8910757,0.5149724,0.6503563,0.92742026,0.48736948,0.65027595,0.9198471,0.48744518,0.7810931,0.9185358,0.48368633,0.9017138,0.97375524,0.5461035,0.65044624,0.8921281,0.5423446,0.7812949,0.8845393,0.53846276,0.9016959,0.87284696,0.5108668,0.38844922,0.8887018,0.51903,0.38842326,0.91169983,0.49532488,0.3936853,0.54407585,0.5424332,0.3936964,0.9215934,0.54229563,0.9382188,0.87175846,0.5502453,0.93794847,0.8886206,0.52676624,0.91217166,0.7255582,0.48342875,0.9380445,0.8984649,0.4639727,0.9328278,0.8219197,0.48760107,0.91716915,0.8075654,-1.00,158.73636779561767,-1,-1,-1,-1,164.98498396998016,-1,-1,-1,-1
2022:01:05:14:26:59,up_60_60_,11.107348442077637,0.51490575,0.3987259,0.96349186,0.5189016,0.47222546,0.92500436,0.4795707,0.47217354,0.8757551,0.42066747,0.48253208,0.9198421,0.3617863,0.5037564,0.8676489,0.56981546,0.4771724,0.89333296,0.62873274,0.4830416,0.8730505,0.6758241,0.513978,0.88456404,0.51498127,0.6503431,0.9285095,0.48737273,0.65025747,0.92291963,0.48742884,0.781084,0.9198843,0.48367926,0.9017004,0.9758627,0.54611653,0.65043294,0.89450175,0.5423481,0.7812698,0.88487446,0.538495,0.901736,0.8716653,0.51085943,0.3885478,0.8945929,0.5190356,0.38851112,0.91482663,0.49531066,0.39367738,0.51874566,0.546085,0.39371255,0.93063504,0.54235464,0.938313,0.8839269,0.5503123,0.93801934,0.89469075,0.5267836,0.91722065,0.72832215,0.48340636,0.9380212,0.8921741,0.4639459,0.9327965,0.822412,0.48760098,0.91215205,0.80727834,-1.00,166.4029022596226,-1,-1,-1,-1,164.91409982101408,-1,-1,-1,-1
2022:01:05:14:26:59,up_60_60_,11.169183492660522,0.514927,0.39875597,0.9590566,0.5188568,0.4722699,0.928619,0.4795056,0.47224048,0.8757088,0.42069307,0.48271912,0.939712,0.36175472,0.51420164,0.9203044,0.5697783,0.47720027,0.89181244,0.6325658,0.48795775,0.8735853,0.6758869,0.51907235,0.907186,0.5149691,0.6504529,0.9183282,0.48733655,0.65037346,0.9175614,0.48740458,0.78130305,0.90169215,0.4872977,0.90169793,0.9658884,0.54611623,0.65539503,0.87994534,0.54232746,0.7863473,0.87282765,0.5422397,0.9018512,0.8688318,0.51088804,0.38856316,0.8948715,0.519052,0.38855058,0.9141777,0.49529222,0.39363605,0.6029991,0.54244447,0.39369804,0.9228413,0.5423645,0.93839484,0.8783866,0.5503194,0.9381085,0.8957726,0.53061926,0.91734004,0.7425232,0.48336414,0.93798834,0.8803271,0.46396455,0.92780685,0.8132054,0.49136156,0.9121177,0.7956065,-1.00,163.99536289710218,-1,-1,-1,-1,160.34337157408154,-1,-1,-1,-1
2022:01:05:14:26:59,up_60_60_,11.24099087715149,0.5149889,0.39876294,0.9678462,0.5189295,0.47231498,0.92670727,0.47960714,0.472295,0.89239633,0.42073196,0.4828873,0.9324676,0.36175403,0.5193136,0.95050454,0.569828,0.47724262,0.8964628,0.63269293,0.49309388,0.8603954,0.67967105,0.5193417,0.9105205,0.51494104,0.6504385,0.9227203,0.48731962,0.65033317,0.9269976,0.4873843,0.78128344,0.9084761,0.48727742,0.9017291,0.96635926,0.5460862,0.65539837,0.87846184,0.54226303,0.78631276,0.8680534,0.5422314,0.90180904,0.8725309,0.5109346,0.38857618,0.9044534,0.52271247,0.3885691,0.91578585,0.49525252,0.3936919,0.68116176,0.5424585,0.3937368,0.92327726,0.5422705,0.93835974,0.8802967,0.55024475,0.93810016,0.90691495,0.53065103,0.91728073,0.7359048,0.48331028,0.9379921,0.877264,0.46391857,0.9278198,0.8169633,0.49135727,0.91214985,0.80122787,-1.00,164.55962523099038,-1,-1,-1,-1,158.22087639852407,-1,-1,-1,-1
