now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:14:46:53,down_150_60_,9.486688375473022,0.416879,0.5190835,0.8804477,0.4677886,0.524518,0.8200992,0.4599224,0.52453256,0.8274646,0.50698113,0.6084126,0.1876483,0.51875323,0.6503168,0.110580854,0.47945726,0.52459365,0.9210532,0.51889545,0.5821901,0.87374055,0.56585723,0.60867137,0.8447933,0.53457254,0.6765014,0.75245774,0.52674854,0.6764578,0.7163529,0.49527794,0.7762079,0.7043257,0.50316834,0.8964911,0.57473123,0.542398,0.68147886,0.81302285,0.49137947,0.77600896,0.86407334,0.50703007,0.90182036,0.78364116,0.0,0.0,0.0,0.42050725,0.49836305,0.8709547,0.0,0.0,0.0,0.43248242,0.48247752,0.9325159,0.46390936,0.90680313,0.71171415,0.47957692,0.9276406,0.7318415,0.5150073,0.92767566,0.772934,0.4600414,0.90149456,0.25845474,0.46789956,0.90145254,0.18787408,0.515006,0.90676683,0.27236897,-1.00,136.15183433282465,-1,-1,-1,-1,65.03986115677813,-1,-1,-1,-1
2022:01:05:14:46:53,down_150_60_,9.575451612472534,0.4168568,0.51911664,0.8804275,0.4678041,0.52453023,0.8198135,0.45992383,0.5245592,0.8296232,0.5070545,0.60838807,0.18934502,0.51875657,0.65037453,0.12078466,0.4794747,0.5245908,0.92432386,0.5189391,0.5822008,0.8691961,0.56592804,0.60863155,0.8494099,0.53458494,0.67646974,0.75030255,0.5267401,0.67644477,0.71771777,0.49530688,0.78105575,0.70384663,0.50318366,0.89650786,0.57465273,0.5424325,0.6765045,0.8121811,0.4913648,0.77599525,0.86859167,0.50701594,0.9018244,0.7825604,0.0,0.0,0.0,0.42048982,0.4984152,0.8656495,0.0,0.0,0.0,0.43247974,0.48251528,0.9327228,0.46389717,0.9068102,0.70413494,0.47956535,0.9276519,0.7257826,0.5149987,0.9276792,0.77402174,0.4600457,0.9014856,0.25468394,0.4678948,0.9014582,0.18422334,0.5150218,0.90679,0.27404493,-1.00,136.108016667942,-1,-1,-1,-1,65.14927246752646,-1,-1,-1,-1
2022:01:05:14:46:53,down_150_60_,9.655238151550293,0.4168436,0.51910514,0.87436,0.46780136,0.5245259,0.8170358,0.45993334,0.5245346,0.82622343,0.5070539,0.6084041,0.19160664,0.5187813,0.65036386,0.11603175,0.47946793,0.5246086,0.919958,0.5189381,0.58223546,0.8707558,0.56595397,0.60867554,0.8451883,0.53835976,0.6764954,0.7501158,0.53055376,0.6764248,0.71267307,0.49531275,0.7810574,0.6961014,0.5032046,0.8964708,0.56640244,0.54243153,0.68148136,0.8151535,0.4913548,0.77600896,0.86752105,0.50702924,0.90180874,0.7825477,0.0,0.0,0.0,0.4168749,0.49839294,0.861607,0.0,0.0,0.0,0.43246365,0.48250544,0.9351088,0.46393457,0.9067941,0.6958065,0.47958773,0.9276368,0.72148013,0.5150125,0.927641,0.76743484,0.46006915,0.9014619,0.24819726,0.47171554,0.9014568,0.17943823,0.51503575,0.90673745,0.27189076,-1.00,136.21892112562844,-1,-1,-1,-1,64.9987719283775,-1,-1,-1,-1
2022:01:05:14:46:53,down_150_60_,9.716075658798218,0.41683653,0.5191181,0.86737674,0.4677969,0.5245658,0.82220566,0.45993146,0.52454424,0.8294034,0.50709385,0.6084323,0.20115036,0.5187578,0.65040797,0.11741307,0.4795041,0.5246688,0.92267156,0.5189725,0.58733755,0.8611182,0.56974816,0.60866123,0.84521544,0.5383616,0.6764816,0.7495673,0.52677745,0.67644,0.71885955,0.4952704,0.7761851,0.7178179,0.5070332,0.901346,0.5966764,0.5424606,0.6814657,0.81406426,0.4913961,0.7759496,0.86134577,0.50704974,0.90176076,0.7729851,0.0,0.0,0.0,0.41686788,0.49843413,0.8531934,0.0,0.0,0.0,0.42874455,0.4825377,0.9346792,0.4677877,0.9068052,0.6819478,0.48331973,0.9225876,0.71253234,0.5150182,0.92259747,0.7546335,0.46382573,0.90162796,0.23866738,0.47181153,0.9015737,0.17274009,0.5187333,0.90681237,0.2986287,-1.00,137.55895967809113,-1,-1,-1,-1,64.79231495031623,-1,-1,-1,-1
2022:01:05:14:46:53,down_150_60_,9.789878129959106,0.41684562,0.51910347,0.86624694,0.46779406,0.52457535,0.8253887,0.4599218,0.5245412,0.8314352,0.51084286,0.60829675,0.20117755,0.5187622,0.65037316,0.11051481,0.47952145,0.524691,0.9216014,0.5189906,0.5873816,0.8601421,0.56977767,0.60868174,0.8463812,0.5345974,0.6765127,0.7520904,0.52676284,0.67646104,0.7219012,0.4952625,0.7761761,0.71331125,0.5070243,0.896538,0.5871966,0.5424502,0.68150914,0.81969535,0.49140278,0.77595925,0.8610672,0.5070561,0.90176153,0.77605915,0.0,0.0,0.0,0.4168763,0.49841422,0.8542985,0.0,0.0,0.0,0.42873958,0.48252138,0.93553656,0.46776894,0.9067982,0.68180126,0.47966325,0.9225897,0.7114744,0.51503015,0.92260075,0.7567802,0.46382543,0.9015938,0.23608473,0.47181094,0.9015515,0.17051429,0.51873076,0.9067941,0.29071227,-1.00,137.6242405003638,-1,-1,-1,-1,64.69013520529937,-1,-1,-1,-1
2022:01:05:14:46:53,down_150_60_,9.856698989868164,0.41684228,0.519085,0.86362195,0.4677778,0.52457565,0.82576394,0.4598962,0.5245436,0.8321655,0.50707585,0.6084008,0.20539474,0.51878273,0.65037674,0.1126376,0.47951072,0.52468264,0.92081034,0.5189912,0.5873519,0.8604387,0.5697902,0.61352307,0.8451507,0.5383702,0.67649525,0.7499895,0.5267851,0.67644966,0.7181736,0.49527088,0.77615905,0.71733624,0.507047,0.9013601,0.596256,0.54245853,0.68147695,0.8166143,0.4913977,0.77589756,0.8604182,0.5070373,0.90176344,0.7715872,0.0,0.0,0.0,0.42048374,0.49837744,0.85548747,0.0,0.0,0.0,0.43244243,0.48251063,0.93186796,0.46777022,0.90683126,0.67667496,0.47966263,0.92761093,0.70800185,0.5150124,0.927605,0.7541677,0.46385,0.9016613,0.23172203,0.47563112,0.9016155,0.16827348,0.5187412,0.9068381,0.29819268,-1.00,135.98275431769628,-1,-1,-1,-1,64.68855698600561,-1,-1,-1,-1
2022:01:05:14:46:54,down_150_60_,9.918534517288208,0.4168275,0.514226,0.8570808,0.46779618,0.5245622,0.82583797,0.45989224,0.52455497,0.83265567,0.50698835,0.61358786,0.2108127,0.5187389,0.6504114,0.11382192,0.47952002,0.52464616,0.92707175,0.519008,0.5873624,0.8566577,0.56600016,0.61351013,0.83997136,0.5383725,0.6815348,0.75803965,0.526765,0.6814924,0.72503877,0.49529445,0.78107303,0.70928055,0.5070439,0.9013804,0.59572303,0.54245985,0.68156683,0.8261768,0.49141338,0.775936,0.8571108,0.5070322,0.90178746,0.76973444,0.0,0.0,0.0,0.4168686,0.49330667,0.8559107,0.0,0.0,0.0,0.43243918,0.48249537,0.9353051,0.4677671,0.9069064,0.67979807,0.48331442,0.9276773,0.71922314,0.5150241,0.927631,0.75751716,0.46390688,0.90172726,0.22848724,0.47568053,0.9016692,0.16843003,0.51874477,0.9068502,0.29622933,-1.00,134.63153094635362,-1,-1,-1,-1,64.88834712535393,-1,-1,-1,-1
2022:01:05:14:46:54,down_150_60_,9.977376699447632,0.41683832,0.51423055,0.8572586,0.4677981,0.5245472,0.8237414,0.45990017,0.52453446,0.8307519,0.507021,0.61359286,0.20388168,0.5187838,0.6503601,0.12009261,0.4795131,0.52463996,0.9266289,0.5189891,0.582291,0.85931534,0.5697488,0.60865927,0.8437324,0.5383952,0.68149805,0.75437075,0.5305773,0.6764998,0.7185168,0.4953068,0.7810532,0.71299237,0.50704,0.901372,0.59976584,0.5460804,0.6815323,0.8213334,0.49140742,0.77592844,0.8580721,0.50702804,0.9017813,0.7712723,0.0,0.0,0.0,0.42047855,0.49331075,0.8564065,0.0,0.0,0.0,0.43244496,0.48249403,0.9345158,0.46397752,0.9068856,0.68459964,0.47965586,0.927671,0.7203303,0.51502055,0.9276309,0.7568125,0.4638725,0.9017074,0.23383728,0.4756392,0.90164614,0.17132942,0.5187485,0.9068427,0.2960597,-1.00,137.49670179389815,-1,-1,-1,-1,64.82890428873883,-1,-1,-1,-1
2022:01:05:14:46:54,down_150_60_,10.037216186523438,0.41682607,0.51907563,0.86127305,0.46780372,0.5245624,0.82295656,0.45991498,0.52455395,0.829297,0.5070677,0.60851526,0.20998827,0.51879865,0.6503438,0.11650484,0.47951305,0.5246499,0.92485136,0.51897216,0.5873488,0.86233014,0.5659661,0.61350495,0.8415372,0.53837585,0.67650735,0.7497864,0.53056693,0.6764522,0.71598274,0.4953026,0.77618814,0.7110936,0.5070253,0.9013632,0.5957738,0.5424471,0.68148166,0.81428117,0.491416,0.77591676,0.8553424,0.50702405,0.9017809,0.7688643,0.0,0.0,0.0,0.4168627,0.49836943,0.8550347,0.0,0.0,0.0,0.4324388,0.48253167,0.9345808,0.46397287,0.90688694,0.6802853,0.47964907,0.9276748,0.7158196,0.5150153,0.92763203,0.7557887,0.46386182,0.90170205,0.23401095,0.47561717,0.9016389,0.17145987,0.5187338,0.9068414,0.29569995,-1.00,134.64316551109903,-1,-1,-1,-1,64.85369075183108,-1,-1,-1,-1
2022:01:05:14:46:54,down_150_60_,10.107030630111694,0.41683352,0.5191221,0.8656465,0.46779436,0.52458817,0.8217689,0.45991594,0.5246217,0.82670057,0.50698483,0.6136478,0.2232909,0.514984,0.6555487,0.12794466,0.47948214,0.5246224,0.9261668,0.5189419,0.5823164,0.8621309,0.5659724,0.61350536,0.84005964,0.538384,0.6764906,0.74813634,0.5305611,0.67646194,0.7175335,0.49531323,0.7761985,0.7093743,0.5070245,0.9013531,0.5879679,0.54608524,0.67651063,0.8129584,0.4913755,0.77589107,0.86525124,0.5070262,0.90177196,0.77269447,0.0,0.0,0.0,0.41684577,0.49843726,0.85049725,0.0,0.0,0.0,0.42871627,0.48254028,0.940269,0.46395493,0.9068545,0.6895331,0.47963485,0.92765814,0.72032815,0.5150272,0.9276239,0.7572473,0.46385628,0.9016634,0.23333888,0.4756293,0.90162575,0.16931689,0.51873046,0.906833,0.28836617,-1.00,134.38604085372813,-1,-1,-1,-1,67.43235060044331,-1,-1,-1,-1
2022:01:05:14:46:54,down_150_60_,10.168864727020264,0.41681105,0.51913404,0.8698793,0.4678053,0.5246037,0.82128936,0.45992506,0.52464896,0.82556015,0.50699073,0.61368775,0.23580052,0.5149535,0.6556461,0.14147736,0.47948152,0.52462775,0.92686963,0.5189718,0.58735746,0.8558535,0.5659753,0.61353695,0.8379943,0.53837806,0.6765033,0.74842846,0.53055143,0.6764789,0.71788746,0.4953293,0.77619284,0.7017085,0.50707203,0.89654404,0.5822826,0.5460809,0.6765199,0.81178623,0.49137402,0.7759017,0.8631437,0.5070125,0.9017649,0.7719192,0.0,0.0,0.0,0.41681907,0.4984519,0.8490274,0.0,0.0,0.0,0.42868203,0.48254797,0.9438752,0.46394202,0.9068601,0.67730135,0.47962293,0.9276552,0.7112656,0.5150227,0.9226057,0.7524998,0.4638791,0.9016499,0.22226223,0.47567567,0.90162593,0.16151807,0.51878124,0.9067957,0.28848845,-1.00,134.32891842221179,-1,-1,-1,-1,67.54293496920027,-1,-1,-1,-1
2022:01:05:14:46:54,down_150_60_,10.232694625854492,0.4168395,0.51918685,0.8679495,0.46783248,0.5245805,0.8042029,0.46001542,0.5246426,0.80786973,0.5070363,0.61367214,0.22895348,0.5149783,0.65553594,0.13770829,0.47572386,0.5245648,0.9212825,0.5189182,0.5822531,0.861785,0.5658756,0.61352456,0.83569235,0.5384419,0.67649025,0.7472502,0.5306735,0.6764583,0.7084909,0.49920186,0.77617943,0.7070615,0.5070566,0.8965435,0.599916,0.5460804,0.6765032,0.80661356,0.49140945,0.77583635,0.85086894,0.50698274,0.9017418,0.76518667,0.0,0.0,0.0,0.4168335,0.4985258,0.84287006,0.0,0.0,0.0,0.4286764,0.4825286,0.9466254,0.46394616,0.90686893,0.6755284,0.47963098,0.92765766,0.7112201,0.5149828,0.9225731,0.7480256,0.46385354,0.9016532,0.2304355,0.47562742,0.9016112,0.1679011,0.518761,0.90682334,0.30793035,-1.00,135.26747722348358,-1,-1,-1,-1,67.67739996247334,-1,-1,-1,-1
2022:01:05:14:46:54,down_150_60_,10.296523571014404,0.41683868,0.51918083,0.86504054,0.46782443,0.52456796,0.80529743,0.46000463,0.524631,0.80977756,0.50703967,0.6136248,0.2285107,0.51497334,0.6555111,0.13651466,0.47571644,0.5245494,0.92227846,0.51891375,0.58224267,0.8619023,0.56587255,0.61352724,0.8353325,0.5384262,0.67649,0.74786353,0.53064394,0.67646235,0.7107141,0.499177,0.77618426,0.706201,0.5070415,0.89654696,0.59755385,0.5460794,0.6765007,0.8072915,0.49141338,0.77584106,0.85045433,0.50698596,0.90174496,0.7659291,0.0,0.0,0.0,0.41682842,0.49851444,0.84117234,0.0,0.0,0.0,0.4286688,0.4825259,0.9484964,0.4639394,0.9068783,0.6788126,0.47963014,0.9276703,0.7134597,0.5149871,0.92257637,0.74899614,0.46384907,0.9016651,0.23191336,0.475611,0.9016154,0.16938666,0.518749,0.9068216,0.30475223,-1.00,135.24229253306888,-1,-1,-1,-1,67.67997666414165,-1,-1,-1,-1
2022:01:05:14:46:54,down_150_60_,10.361350536346436,0.4168321,0.51916957,0.86345434,0.46780795,0.5245735,0.8082324,0.45998475,0.524638,0.81033695,0.5070116,0.61371356,0.22983845,0.51494724,0.6556175,0.14293505,0.47571555,0.5245589,0.9213449,0.51892555,0.58223623,0.8623562,0.56588215,0.6135431,0.8348049,0.5384407,0.67648596,0.74662495,0.5306597,0.6764592,0.70871043,0.4991595,0.77617365,0.70518523,0.50704414,0.8965513,0.5948272,0.54608935,0.6764979,0.80880237,0.49138334,0.77584195,0.8602407,0.50699234,0.90174794,0.76863056,0.0,0.0,0.0,0.41682604,0.4984952,0.8407597,0.0,0.0,0.0,0.428668,0.4825344,0.9484819,0.46394622,0.90687656,0.67973036,0.47962695,0.92765933,0.7149864,0.5149948,0.9225919,0.7526741,0.46386656,0.9016536,0.22885196,0.4756452,0.90162027,0.1668787,0.51874775,0.90682364,0.3011524,-1.00,135.2723412082716,-1,-1,-1,-1,67.70809750645577,-1,-1,-1,-1
2022:01:05:14:46:54,down_150_60_,10.425179719924927,0.4168274,0.51917094,0.86643934,0.4678104,0.524558,0.80787617,0.45997664,0.5246273,0.81294525,0.5070755,0.61363554,0.23678756,0.5149598,0.65556353,0.14829357,0.4757058,0.5245364,0.9230145,0.51891965,0.58221656,0.86380976,0.565908,0.6135377,0.83702075,0.53844625,0.67646736,0.7473572,0.53065324,0.6764392,0.71220785,0.49539524,0.77614933,0.7109469,0.50705045,0.90135294,0.6004719,0.54610395,0.6764842,0.8102616,0.49138945,0.77584106,0.86179,0.5069973,0.90175474,0.7696061,0.0,0.0,0.0,0.41681778,0.4985042,0.84230435,0.0,0.0,0.0,0.42866394,0.4825318,0.950032,0.46394545,0.9068759,0.6830714,0.4796351,0.9276651,0.71807945,0.5149967,0.9226017,0.7545922,0.46386278,0.90166163,0.23247328,0.47563955,0.9016248,0.16952506,0.5187583,0.90684915,0.30392706,-1.00,135.2269247318167,-1,-1,-1,-1,67.72832040463443,-1,-1,-1,-1
2022:01:05:14:46:54,down_150_60_,10.504966259002686,0.4168292,0.5191682,0.8662514,0.46781385,0.52457553,0.81240255,0.45996228,0.52466065,0.81540084,0.5070128,0.6136771,0.23585066,0.51496255,0.65555835,0.14395438,0.47573078,0.5245387,0.92677206,0.5189212,0.58220613,0.8654381,0.5659143,0.61355513,0.83806455,0.53842187,0.6764881,0.7489381,0.5306137,0.67646664,0.71582717,0.49536324,0.7761667,0.71715707,0.5070623,0.9013765,0.6127045,0.546095,0.67649615,0.8109811,0.49137402,0.77582246,0.8635828,0.50700134,0.90174735,0.7696169,0.0,0.0,0.0,0.4168137,0.49850106,0.84092546,0.0,0.0,0.0,0.4286499,0.48253998,0.9513122,0.46395302,0.9068949,0.68483263,0.47964805,0.92766815,0.7213053,0.51499915,0.9225887,0.75328755,0.46386212,0.9017083,0.23552066,0.47563154,0.90164006,0.17374231,0.51877236,0.90687585,0.31151873,-1.00,135.1065573169504,-1,-1,-1,-1,67.8300413690318,-1,-1,-1,-1
2022:01:05:14:46:54,down_150_60_,10.568795680999756,0.41684738,0.5191459,0.8592441,0.4678093,0.524612,0.81034136,0.45993692,0.524691,0.8173672,0.50313467,0.61885005,0.22352788,0.51500225,0.6555107,0.13490011,0.47946352,0.52457654,0.9287179,0.51890856,0.58226144,0.867028,0.5659074,0.6135442,0.8385738,0.53841805,0.67645353,0.74408925,0.530609,0.67644846,0.71234125,0.49535087,0.77615464,0.70657045,0.50699013,0.9013915,0.5912537,0.54609376,0.67645186,0.8062328,0.49134046,0.7757935,0.86781734,0.50700426,0.9017588,0.76824147,0.0,0.0,0.0,0.41684383,0.49846098,0.8402826,0.0,0.0,0.0,0.4286772,0.48254848,0.9444591,0.46393716,0.90693295,0.6870098,0.47962958,0.92769545,0.7205866,0.5150073,0.9276154,0.7515059,0.46385124,0.90174395,0.2373993,0.47179598,0.9016822,0.17459473,0.51869345,0.9068746,0.2913023,-1.00,134.0013437307476,-1,-1,-1,-1,67.74732006185663,-1,-1,-1,-1
2022:01:05:14:46:54,down_150_60_,10.630630731582642,0.416821,0.5191319,0.8541509,0.4677922,0.5246226,0.8080069,0.45992768,0.5246917,0.8162059,0.5031347,0.61885333,0.20845813,0.5149883,0.655443,0.12530568,0.4794474,0.5245896,0.9263042,0.51889914,0.58224267,0.86896884,0.5659145,0.6135325,0.83989245,0.5384173,0.6764734,0.74510765,0.53061104,0.67646146,0.7123088,0.49534413,0.7761703,0.70070267,0.5069882,0.9013984,0.58670574,0.5460916,0.67647445,0.8074151,0.49133816,0.77580076,0.8682108,0.507005,0.90176034,0.76856923,0.0,0.0,0.0,0.4168236,0.49842694,0.83783805,0.0,0.0,0.0,0.4286782,0.48254797,0.94575125,0.46393615,0.9069668,0.68498236,0.4796316,0.92772245,0.72212875,0.51500654,0.92761123,0.75092214,0.46387735,0.90671885,0.2338322,0.47180223,0.9017203,0.17235602,0.51868623,0.9068649,0.28845355,-1.00,134.02904318238944,-1,-1,-1,-1,67.66684722199332,-1,-1,-1,-1
2022:01:05:14:46:54,down_150_60_,10.69246530532837,0.41682646,0.51913965,0.8528147,0.46778294,0.5246338,0.8134886,0.45992884,0.52462614,0.81705457,0.5069813,0.61356795,0.17817742,0.5187331,0.6504282,0.117301345,0.4794536,0.5246817,0.91665447,0.5189082,0.5822126,0.8661651,0.56595516,0.60867566,0.8458933,0.53838384,0.6765014,0.74959236,0.530572,0.6764755,0.71586365,0.4953164,0.77620244,0.69641703,0.50704086,0.89655,0.5782898,0.54246193,0.6765218,0.813106,0.4913521,0.7758768,0.86817,0.5070776,0.90178984,0.7805877,0.0,0.0,0.0,0.41684628,0.4984775,0.8405914,0.0,0.0,0.0,0.42871404,0.48259804,0.941835,0.4639512,0.90689296,0.70394605,0.4796515,0.92770785,0.737971,0.5150698,0.9226029,0.7611318,0.46385816,0.9016195,0.23685874,0.47561768,0.90158516,0.17357615,0.5187289,0.9067768,0.27868006,-1.00,136.07760292272866,-1,-1,-1,-1,64.89088844777613,-1,-1,-1,-1
2022:01:05:14:46:54,down_150_60_,10.770257234573364,0.41683927,0.5191078,0.84529936,0.46779025,0.52463025,0.81613356,0.4599347,0.5246328,0.8218938,0.50702,0.6136144,0.19035645,0.51881504,0.6503901,0.11823214,0.47946328,0.5246677,0.9207741,0.51891667,0.58223635,0.86525095,0.56595016,0.60866356,0.84642124,0.53840625,0.68149334,0.75373244,0.530584,0.68146634,0.7199646,0.49914974,0.7811313,0.6869999,0.5070614,0.90137815,0.5813155,0.54609054,0.6815094,0.82099533,0.4913531,0.77586055,0.8693668,0.5070574,0.90180725,0.7808266,0.0,0.0,0.0,0.4168633,0.4984291,0.8395535,0.0,0.0,0.0,0.42873007,0.4825808,0.93834955,0.4639447,0.9069396,0.7115149,0.4796497,0.92775637,0.74969274,0.5150595,0.9276146,0.76477575,0.4638775,0.90166837,0.23712033,0.47564197,0.9016368,0.173588,0.51874346,0.90682024,0.27791232,-1.00,136.02084263352165,-1,-1,-1,-1,64.92941163583728,-1,-1,-1,-1
2022:01:05:14:46:54,down_150_60_,10.85004448890686,0.41685492,0.5191135,0.845677,0.4677924,0.5246377,0.81217563,0.45992735,0.52465904,0.82168776,0.506992,0.613649,0.19949375,0.51876193,0.6504248,0.12203384,0.4794545,0.5246465,0.91994977,0.51890177,0.58222497,0.86607385,0.56594855,0.60865545,0.84639996,0.5383871,0.6765111,0.7487512,0.5305759,0.67650163,0.71818805,0.49538282,0.78112066,0.6882496,0.50706816,0.9013903,0.5808834,0.5460842,0.6765155,0.81298995,0.49135062,0.7758564,0.86613595,0.5070575,0.9018053,0.776784,0.0,0.0,0.0,0.41687512,0.4984286,0.83868575,0.0,0.0,0.0,0.42873725,0.4825691,0.9375979,0.46394244,0.90695053,0.70129657,0.4796483,0.92775697,0.74162114,0.51505756,0.9276093,0.7614934,0.4638828,0.9016999,0.23160774,0.47565237,0.90165424,0.17066191,0.5187471,0.9068315,0.28118223,-1.00,135.8783819232591,-1,-1,-1,-1,65.08474275229726,-1,-1,-1,-1
2022:01:05:14:46:55,down_150_60_,10.923848152160645,0.42048126,0.5191558,0.8447279,0.4678123,0.5246315,0.8102472,0.4599512,0.5246293,0.8206477,0.5070638,0.60846317,0.2002773,0.5188168,0.65033835,0.11561574,0.47949934,0.52466726,0.92094326,0.51893264,0.58736676,0.8620732,0.5659763,0.60867584,0.84331596,0.5383602,0.67647856,0.74446034,0.5305632,0.6764416,0.7141171,0.49533314,0.7761757,0.6789826,0.5070562,0.8965393,0.5560565,0.5424308,0.6765114,0.80868554,0.491387,0.7758747,0.85977066,0.5070656,0.90179473,0.77351415,0.0,0.0,0.0,0.4204961,0.49848494,0.83691776,0.0,0.0,0.0,0.43242782,0.4825495,0.9357966,0.46397033,0.90695435,0.6867071,0.47966617,0.92776984,0.73297596,0.51506186,0.9225922,0.7528949,0.46391878,0.90169823,0.21833609,0.4756959,0.90166277,0.16128595,0.51872116,0.9067719,0.27316356,-1.00,136.00483645936444,-1,-1,-1,-1,64.89169667800019,-1,-1,-1,-1
2022:01:05:14:46:55,down_150_60_,10.99565601348877,0.42049104,0.51917523,0.8544893,0.46783036,0.5246337,0.8063068,0.45997602,0.52465725,0.8161805,0.50700843,0.6135609,0.21307613,0.5187619,0.6504152,0.12276195,0.47947854,0.52464885,0.91930497,0.5189117,0.5823128,0.864624,0.5659706,0.6086789,0.8431759,0.53837186,0.67648643,0.7462604,0.5305943,0.6764541,0.7146181,0.4953246,0.7761705,0.6888398,0.50705916,0.9013457,0.5689219,0.5424252,0.6765113,0.80739343,0.49138492,0.77587557,0.85988677,0.5070504,0.9017887,0.7715046,0.0,0.0,0.0,0.42049903,0.49850976,0.84105366,0.0,0.0,0.0,0.42874455,0.48252824,0.93784404,0.46395677,0.9069451,0.6865326,0.4796548,0.92775404,0.7302556,0.51504433,0.9225907,0.7526753,0.4638936,0.901706,0.22408958,0.47566095,0.9016572,0.16546045,0.5187314,0.9067894,0.28153288,-1.00,135.90165902213832,-1,-1,-1,-1,65.11789303429654,-1,-1,-1,-1
2022:01:05:14:46:55,down_150_60_,11.057490587234497,0.42048404,0.5191838,0.8550472,0.46785596,0.5246072,0.8091181,0.45999914,0.52464736,0.8181287,0.5108415,0.6084743,0.24611096,0.5187196,0.6554139,0.14103918,0.4794749,0.52461845,0.9205778,0.5189267,0.582306,0.8581644,0.56595653,0.6086661,0.8434451,0.53839505,0.67643726,0.74758995,0.5306114,0.6764119,0.7180927,0.49918333,0.77617913,0.70095944,0.5071063,0.89653313,0.6011855,0.542458,0.67645067,0.80679524,0.49142605,0.7758556,0.8546653,0.5070151,0.9017396,0.7703454,0.0,0.0,0.0,0.4204835,0.49852768,0.83822596,0.0,0.0,0.0,0.42871308,0.48252955,0.9454568,0.46778357,0.9069014,0.6815512,0.48333564,0.92767876,0.72889066,0.51501304,0.92254776,0.7495235,0.46395385,0.9016561,0.21971193,0.47951764,0.90162337,0.1652964,0.51878923,0.90679896,0.31006575,-1.00,135.8732758332689,-1,-1,-1,-1,66.1105927351384,-1,-1,-1,-1
2022:01:05:14:46:55,down_150_60_,11.119324684143066,0.4168771,0.5191853,0.8543743,0.46784747,0.52459806,0.8098315,0.45999956,0.52463657,0.8179818,0.507068,0.613573,0.24529111,0.51501495,0.65555143,0.1461169,0.47946587,0.52461475,0.91903883,0.5189147,0.58227724,0.8595914,0.5659421,0.6086725,0.84241265,0.538415,0.676428,0.7490676,0.5306416,0.6764038,0.7161326,0.49919602,0.77619976,0.69645864,0.50711393,0.89653593,0.5975727,0.5460798,0.6764462,0.80806196,0.49141434,0.7758691,0.85681677,0.5070117,0.901744,0.77099544,0.0,0.0,0.0,0.4168745,0.49853018,0.83741295,0.0,0.0,0.0,0.4287111,0.48252594,0.9461006,0.46776822,0.906908,0.67868644,0.48332545,0.9276854,0.7266089,0.5150183,0.9225497,0.7507317,0.463968,0.9016583,0.21559341,0.47953308,0.90162927,0.16267961,0.5187952,0.9067894,0.3074335,-1.00,135.894808646476,-1,-1,-1,-1,67.48712095191718,-1,-1,-1,-1
2022:01:05:14:46:55,down_150_60_,11.19512152671814,0.42050022,0.5191822,0.855118,0.46785215,0.5245876,0.8010389,0.46004087,0.52461237,0.8135574,0.51088923,0.6084782,0.26839414,0.51867914,0.65548784,0.16064613,0.47571006,0.52461123,0.9123855,0.51890504,0.5822451,0.8608247,0.5659285,0.60865504,0.8435206,0.53843665,0.6764289,0.7500221,0.5344703,0.67637086,0.7133715,0.49924886,0.7761245,0.7063116,0.5070717,0.89644146,0.60530144,0.5424518,0.67645097,0.8053059,0.4914673,0.7758748,0.8502847,0.506984,0.901715,0.7758716,0.0,0.0,0.0,0.42049918,0.49853322,0.8405854,0.0,0.0,0.0,0.42870593,0.48251075,0.9463214,0.46392134,0.90680355,0.69283855,0.47962332,0.92760843,0.7226278,0.51499754,0.9225278,0.7545092,0.4638645,0.9014951,0.23679172,0.47565752,0.90145886,0.17687863,0.5187811,0.90183645,0.31111848,-1.00,137.20185655858518,-1,-1,-1,-1,66.04728391558002,-1,-1,-1,-1
