now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:14:24:02,up_60_30_,1.4491262435913086,0.51887244,0.39870846,0.9846658,0.52274984,0.47233936,0.91738105,0.4835585,0.4723055,0.94328856,0.46000066,0.5610847,0.9099877,0.46383208,0.6396492,0.9220116,0.56990623,0.47724167,0.9011303,0.58154744,0.56094515,0.9291277,0.5775539,0.61892897,0.8971724,0.5187999,0.65039647,0.9079979,0.49134904,0.6503365,0.89864427,0.49138817,0.77605236,0.91481274,0.49137163,0.90177137,0.9200847,0.5462971,0.6504499,0.92261416,0.54242873,0.7760447,0.8985711,0.5460667,0.9016125,0.9188254,0.51491225,0.3885435,0.94648063,0.53054696,0.3885227,0.8932643,0.5070454,0.39383098,0.6489256,0.5463933,0.39367786,0.9459199,0.5463883,0.9381721,0.90564907,0.5542229,0.9330447,0.8426795,0.5345866,0.9121169,0.7470526,0.4875933,0.938096,0.8918484,0.4834391,0.93292683,0.8490078,0.4992552,0.91727114,0.7735659,-1.00,99.02464862052132,-1,-1,-1,-1,96.67348874006795,-1,-1,-1,-1
2022:01:05:14:24:02,up_60_30_,1.5109608173370361,0.51884025,0.39396414,0.98776543,0.5227294,0.47231013,0.9168136,0.483543,0.472281,0.9404624,0.46003047,0.56106675,0.9050198,0.4638832,0.63968533,0.9249759,0.56989604,0.47723162,0.89910924,0.5815711,0.55611545,0.9273019,0.5775348,0.6240648,0.89453864,0.51882726,0.65036637,0.9103284,0.4913905,0.6503081,0.89924276,0.49138135,0.7760262,0.91601706,0.49136376,0.90177876,0.9209095,0.54631543,0.6504155,0.92637783,0.54241616,0.7760229,0.8983944,0.5460724,0.90162635,0.9185002,0.5148807,0.38852045,0.94530654,0.5267715,0.3885086,0.8945956,0.5070258,0.39381027,0.60945654,0.5463928,0.39367768,0.94904375,0.54639155,0.9382031,0.90968776,0.5542363,0.9330769,0.8445391,0.53459483,0.91213644,0.7448939,0.4875865,0.93810904,0.89261585,0.48343602,0.93294096,0.85029435,0.49925244,0.9172877,0.775493,-1.00,98.93487462174832,-1,-1,-1,-1,96.65551263004454,-1,-1,-1,-1
2022:01:05:14:24:02,up_60_30_,1.5728375911712646,0.51496035,0.3939547,0.97819066,0.5227087,0.47226217,0.915851,0.4835436,0.472219,0.9420554,0.46007875,0.56108475,0.9001583,0.46394914,0.6396724,0.9228972,0.5698409,0.47717646,0.8878045,0.58157325,0.55612355,0.92061806,0.5775556,0.62401205,0.8939286,0.51882344,0.6504558,0.9059517,0.4914137,0.6503947,0.89157635,0.49137402,0.77608585,0.90999794,0.49135172,0.9017579,0.92722666,0.54629874,0.65050197,0.9168899,0.5424308,0.77610743,0.8858997,0.54607445,0.9016257,0.9176747,0.5109707,0.38852003,0.9138334,0.51906174,0.3885032,0.9207512,0.51088685,0.39393842,0.14448142,0.5462693,0.39369595,0.9420427,0.54642284,0.9382141,0.9066887,0.55428314,0.933061,0.836665,0.5345914,0.9121361,0.7449572,0.48761138,0.93808436,0.88715494,0.48343727,0.9329135,0.84654933,0.49923176,0.9172426,0.77609134,-1.00,98.96002547658219,-1,-1,-1,-1,96.6109061130329,-1,-1,-1,-1
2022:01:05:14:24:02,up_60_30_,1.6465983390808105,0.5147877,0.39395782,0.96634126,0.52270406,0.47224414,0.91441894,0.48355275,0.47220153,0.9397727,0.4600865,0.5610967,0.8998674,0.4639047,0.6396702,0.92287445,0.5698011,0.47716963,0.88286656,0.5815344,0.5609461,0.919394,0.5775836,0.6241317,0.8948935,0.5188475,0.6505172,0.8964449,0.49142757,0.6504545,0.88584864,0.4913629,0.77614814,0.9060143,0.49135718,0.9017595,0.92689085,0.5463292,0.655406,0.9131528,0.5424555,0.7761629,0.88432837,0.54607046,0.90161204,0.91856694,0.5070826,0.3885318,0.89137024,0.5188996,0.38847768,0.931409,0.5109125,0.39874366,0.091055475,0.54615915,0.393678,0.9273385,0.54646194,0.93818384,0.90809405,0.55430496,0.9330157,0.8323177,0.5345685,0.9121152,0.74735016,0.4876399,0.9380753,0.88212645,0.4834565,0.9329131,0.84539473,0.4992282,0.91723615,0.7774437,-1.00,99.0017116739584,-1,-1,-1,-1,96.6291944446665,-1,-1,-1,-1
2022:01:05:14:24:02,up_60_30_,1.7094600200653076,0.5071215,0.39870942,0.9288744,0.5227042,0.47231027,0.9165012,0.48353544,0.47223377,0.9415673,0.46005446,0.5611167,0.907732,0.46389115,0.63962394,0.91745543,0.5698235,0.47725004,0.8909131,0.58148664,0.5611541,0.9423564,0.5775645,0.63459706,0.9029108,0.5188153,0.6554052,0.89014965,0.49137414,0.65048605,0.8836407,0.4913186,0.78106856,0.9037959,0.49137297,0.9018119,0.92156357,0.54631567,0.6554513,0.90473574,0.54246527,0.77619654,0.8836181,0.5460692,0.901603,0.913797,0.4992813,0.3885085,0.831738,0.515044,0.38850635,0.93769217,0.0,0.0,0.0,0.5424527,0.39364213,0.9238782,0.5464221,0.9381694,0.9116814,0.5542773,0.93300694,0.83569455,0.53457206,0.91210526,0.7336684,0.4913063,0.9381409,0.8879515,0.48345894,0.9329939,0.8540701,0.49926233,0.9172998,0.7799361,-1.00,98.80125494986102,-1,-1,-1,-1,96.58149695651028,-1,-1,-1,-1
2022:01:05:14:24:02,up_60_30_,1.7772488594055176,0.5070558,0.39394304,0.9284611,0.522689,0.47229236,0.9158456,0.48354667,0.4722195,0.9386714,0.46005765,0.5610386,0.90075684,0.46395248,0.63455397,0.9005064,0.5697978,0.47724503,0.88862306,0.5814953,0.56112933,0.94196314,0.5775302,0.6346485,0.907885,0.5188446,0.650519,0.8882213,0.4914127,0.65045273,0.88160783,0.49134395,0.7810603,0.9015468,0.491381,0.90180445,0.92001706,0.5463393,0.6554316,0.907783,0.54605925,0.7810656,0.8863528,0.5460805,0.9016091,0.91615427,0.4991483,0.3884719,0.8450108,0.5149923,0.38846004,0.93437964,0.0,0.0,0.0,0.5423592,0.39364442,0.91186285,0.5464362,0.93818825,0.91803443,0.5542988,0.933028,0.83930564,0.5345864,0.9121133,0.73592514,0.4876379,0.9381501,0.8914119,0.48344642,0.9329889,0.85555553,0.49927774,0.91729563,0.7798623,-1.00,98.81397660314387,-1,-1,-1,-1,96.77579379856913,-1,-1,-1,-1
2022:01:05:14:24:02,up_60_30_,1.8390841484069824,0.50699484,0.39888272,0.9175256,0.5226856,0.4723018,0.9090872,0.48354152,0.4722245,0.9378233,0.4600398,0.56100714,0.9015851,0.46774536,0.63450646,0.8936122,0.56978756,0.4772333,0.8853221,0.58151764,0.561094,0.93536055,0.5774868,0.6396337,0.90528095,0.5187838,0.6554171,0.89384764,0.49136686,0.6504921,0.88380873,0.49140102,0.78110415,0.89412,0.49138206,0.90185183,0.9152422,0.5462737,0.6554786,0.90166676,0.54245555,0.78113335,0.8766758,0.5460766,0.901625,0.9169552,0.49532583,0.3934835,0.85829455,0.5149292,0.39350605,0.94401896,0.0,0.0,0.0,0.5423452,0.39364883,0.91846913,0.5464554,0.938183,0.9273733,0.55431694,0.9330226,0.84039587,0.53458077,0.9121347,0.7339657,0.49130836,0.9381753,0.8868923,0.48346066,0.93303984,0.8559495,0.49926132,0.9173652,0.7805472,-1.00,98.69128095534816,-1,-1,-1,-1,95.44637045326886,-1,-1,-1,-1
2022:01:05:14:24:02,up_60_30_,1.9098947048187256,0.50316936,0.398709,0.9194633,0.5226934,0.47222903,0.90366066,0.48356372,0.47214824,0.9319394,0.4600572,0.5561081,0.8888811,0.46781585,0.63446593,0.887585,0.56981105,0.4771733,0.8773489,0.58151877,0.56100416,0.93151224,0.5774746,0.6396832,0.9160579,0.51876694,0.65539634,0.8976006,0.49136662,0.65048194,0.8853498,0.4913993,0.781048,0.8962556,0.4913808,0.90179354,0.9203118,0.5462421,0.6554554,0.9012659,0.54241097,0.78106403,0.8751058,0.54244494,0.90153515,0.9141346,0.4953149,0.38848677,0.82687616,0.514868,0.38848728,0.92375886,0.0,0.0,0.0,0.54228675,0.39361358,0.90588963,0.546423,0.93811774,0.92593825,0.5542768,0.9329461,0.8413223,0.5345212,0.9120287,0.72979236,0.4913901,0.93813646,0.8801635,0.48351902,0.9330236,0.85815203,0.49923643,0.91725826,0.7733555,-1.00,98.69029958835766,-1,-1,-1,-1,95.42312430686019,-1,-1,-1,-1
2022:01:05:14:24:02,up_60_30_,1.9876866340637207,0.50308937,0.39877394,0.91952956,0.52270967,0.47221923,0.9006599,0.48358598,0.47213203,0.93058413,0.4600796,0.5609541,0.88992494,0.46781188,0.634487,0.8883552,0.5697928,0.47234517,0.87425196,0.581485,0.5610292,0.93435395,0.57747763,0.6396867,0.9182924,0.5187658,0.65539336,0.897212,0.4913644,0.6504729,0.8869897,0.49140888,0.7810564,0.89560246,0.4913912,0.9017899,0.9187908,0.5462412,0.6554576,0.90046126,0.5424224,0.78112394,0.8741563,0.5424516,0.9015461,0.91501224,0.49528778,0.3885571,0.8168646,0.51480496,0.39340368,0.9251232,0.0,0.0,0.0,0.54225904,0.39366692,0.9143645,0.54642,0.93811595,0.925575,0.554276,0.93295,0.8428618,0.53453755,0.91204846,0.72791994,0.4913919,0.938134,0.8809664,0.4835145,0.9330156,0.85863423,0.49925125,0.91725373,0.7719939,-1.00,92.7826098151539,-1,-1,-1,-1,95.42162788542232,-1,-1,-1,-1
2022:01:05:14:24:02,up_60_30_,2.0525128841400146,0.50308335,0.39876294,0.9217526,0.5227141,0.47222027,0.89985156,0.48359448,0.47212633,0.9318414,0.46007746,0.56099576,0.8949982,0.46778238,0.6345201,0.89221895,0.5697829,0.47716454,0.87496394,0.58150244,0.5609952,0.9317361,0.57749045,0.6396058,0.9141985,0.518765,0.65540457,0.8953768,0.49135044,0.6504795,0.88710827,0.4914042,0.78108656,0.8937771,0.4913886,0.90179807,0.9189845,0.5462525,0.6554747,0.89821,0.54242957,0.78117293,0.87300104,0.5424472,0.901554,0.91472673,0.4952727,0.3885452,0.8194653,0.5148019,0.38858107,0.92811644,0.0,0.0,0.0,0.5422454,0.39367563,0.9143096,0.5464233,0.93811834,0.9280966,0.55427754,0.93294525,0.844197,0.5345397,0.91205573,0.7284244,0.49140197,0.93813497,0.8773508,0.48351693,0.9330172,0.856311,0.49923843,0.91726804,0.77242315,-1.00,98.71308643009661,-1,-1,-1,-1,95.42371197297612,-1,-1,-1,-1
2022:01:05:14:24:02,up_60_30_,2.1133511066436768,0.5031098,0.398847,0.9215543,0.52273595,0.47222883,0.90068775,0.48360536,0.47213268,0.9317694,0.46009547,0.5610001,0.89656335,0.46400043,0.63447845,0.8899824,0.5697985,0.4771674,0.8793787,0.5814802,0.5610256,0.935156,0.5774887,0.63959354,0.9156486,0.51878715,0.65052515,0.89514047,0.4913695,0.650444,0.8888196,0.49141738,0.7810689,0.8995528,0.4913906,0.9018051,0.91891927,0.54627997,0.655454,0.90196526,0.5424098,0.78112686,0.8759765,0.54606915,0.90158975,0.91960514,0.49526796,0.39346272,0.8335751,0.5148104,0.39349642,0.9406824,0.0,0.0,0.0,0.5385051,0.39373565,0.91397667,0.5463752,0.9381134,0.9260114,0.55423254,0.93297,0.85061675,0.5346074,0.9120926,0.73278975,0.48763967,0.9381627,0.8882316,0.48345312,0.93301415,0.8547045,0.49928662,0.9172805,0.7780707,-1.00,98.701171777667,-1,-1,-1,-1,96.7449392529894,-1,-1,-1,-1
2022:01:05:14:24:02,up_60_30_,2.176182746887207,0.5031119,0.39884245,0.9213773,0.52273315,0.4722236,0.90075326,0.48360345,0.4721124,0.93155843,0.46009022,0.5609739,0.89390004,0.46398887,0.6344388,0.8885318,0.56981194,0.47717768,0.88057625,0.5815026,0.56101984,0.93531877,0.5775049,0.6346277,0.9163151,0.51878756,0.65051085,0.8962968,0.49136782,0.6504312,0.8910057,0.49141246,0.78107977,0.8996176,0.4913819,0.90182114,0.91879237,0.54627967,0.65543675,0.9014717,0.5424139,0.78113294,0.87664366,0.5460665,0.90159553,0.9186491,0.49525878,0.393458,0.83907676,0.51481456,0.3934936,0.9409352,0.0,0.0,0.0,0.53850687,0.39374334,0.9153609,0.54637593,0.9381246,0.9274068,0.55423373,0.93298155,0.8523495,0.5346021,0.91210335,0.73096305,0.48762763,0.93819076,0.8925898,0.4834373,0.93303984,0.85638434,0.49927875,0.91730773,0.7795572,-1.00,98.80430965524477,-1,-1,-1,-1,96.72702707567832,-1,-1,-1,-1
2022:01:05:14:24:03,up_60_30_,2.2469940185546875,0.5031025,0.39888686,0.91896266,0.5227415,0.4722318,0.9007842,0.4836047,0.47211736,0.93090904,0.46009552,0.5609991,0.8956866,0.46774474,0.63448906,0.8906373,0.5698333,0.47718856,0.8841994,0.5814852,0.56104094,0.93298054,0.5775,0.63455683,0.90926665,0.51878834,0.65046173,0.9017611,0.4913752,0.6503818,0.8934151,0.49141118,0.7762088,0.90151876,0.4913769,0.9018183,0.9190389,0.5462725,0.65052575,0.9059612,0.54239976,0.7762041,0.8797154,0.5424572,0.90156555,0.9177309,0.4952613,0.3934969,0.8352678,0.5148081,0.39354113,0.94410944,0.0,0.0,0.0,0.5385081,0.39374858,0.9179146,0.5463806,0.9381461,0.9329752,0.5542484,0.93299145,0.85362613,0.5345746,0.9120796,0.7314238,0.48763728,0.9381908,0.8898251,0.4834411,0.93304455,0.8551687,0.49926868,0.9173083,0.7791236,-1.00,98.79781679616387,-1,-1,-1,-1,95.41123668899085,-1,-1,-1,-1
2022:01:05:14:24:03,up_60_30_,2.3267805576324463,0.5030612,0.39889455,0.9170251,0.5227619,0.47223362,0.8994336,0.48361295,0.4721537,0.93436944,0.46011466,0.56102574,0.896546,0.46777716,0.6344807,0.8892106,0.5698768,0.47232884,0.87844324,0.5814438,0.5609674,0.9197992,0.5774554,0.6346255,0.8967366,0.51880133,0.6504234,0.90622896,0.49140453,0.65036374,0.89190316,0.49142364,0.7762169,0.8997593,0.49139476,0.90180767,0.9179814,0.54627794,0.6504783,0.9139809,0.5423853,0.7761863,0.8817798,0.54606724,0.9015951,0.9194467,0.49523285,0.39349246,0.82087123,0.51477784,0.3935404,0.9393457,0.0,0.0,0.0,0.53849816,0.3937271,0.91890764,0.54635197,0.9381341,0.92180973,0.55421704,0.9330043,0.8520569,0.53836185,0.9121242,0.73422265,0.48762318,0.93814695,0.88986033,0.48345122,0.9329964,0.8545645,0.499289,0.9172916,0.77876,-1.00,92.78933766399494,-1,-1,-1,-1,95.4548715548427,-1,-1,-1,-1
2022:01:05:14:24:03,up_60_30_,2.386648178100586,0.50307256,0.39886913,0.91721576,0.5227615,0.47222272,0.89916116,0.48361677,0.4721188,0.9322074,0.46012607,0.56100106,0.89251053,0.46776846,0.63445526,0.8878793,0.5698699,0.47233477,0.8787405,0.58144593,0.560965,0.91955954,0.57745826,0.6346115,0.89607537,0.51879793,0.65040815,0.9064744,0.4914015,0.65034306,0.89244336,0.49142593,0.7762089,0.8993003,0.49139732,0.901794,0.918495,0.54627365,0.65046805,0.91353405,0.54238063,0.77618116,0.87996066,0.5424625,0.90156615,0.91855395,0.49524087,0.3934639,0.8232464,0.5147897,0.39351237,0.9371015,0.0,0.0,0.0,0.53849494,0.3937261,0.917592,0.5463517,0.9381104,0.9192965,0.55421275,0.9329763,0.84926236,0.5346045,0.9120872,0.7315282,0.48764127,0.9381311,0.8885956,0.48346296,0.932986,0.85470766,0.49928883,0.9172683,0.77685124,-1.00,92.81360520797558,-1,-1,-1,-1,95.4237979931355,-1,-1,-1,-1
