now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:14:36:52,up_120_30_,5.552192687988281,0.51876825,0.3936689,0.9699019,0.5190442,0.44606772,0.9272768,0.47957242,0.44092605,0.908721,0.4247187,0.3935129,0.8952898,0.38139206,0.35198748,0.87775636,0.5737628,0.4462008,0.89384335,0.624854,0.4198204,0.77867496,0.6758116,0.38856927,0.89092475,0.518794,0.6450536,0.9306669,0.48762256,0.6449762,0.9044817,0.4914532,0.776037,0.90192276,0.4914097,0.9067645,0.90336674,0.54636973,0.64513683,0.925505,0.5460773,0.776002,0.90850925,0.546082,0.9068326,0.89343643,0.5147762,0.38329595,0.9035599,0.52292025,0.38319495,0.8711862,0.49926797,0.393543,0.5505322,0.54634315,0.39345872,0.90030396,0.5501135,0.9433389,0.92055154,0.5581105,0.93821436,0.8425649,0.5345277,0.927647,0.74746764,0.4952999,0.93830127,0.84651864,0.48363888,0.93804616,0.85093486,0.49920648,0.922511,0.76792073,-1.00,150.40530840618212,-1,-1,-1,-1,145.24920920107203,-1,-1,-1,-1
2022:01:05:14:36:52,up_120_30_,5.6289825439453125,0.51874536,0.39366296,0.96981615,0.519053,0.44618222,0.9206102,0.47955063,0.44097704,0.9029451,0.4246181,0.3938131,0.894773,0.37752435,0.35714653,0.8682415,0.5737647,0.45124128,0.8861669,0.6248777,0.43016583,0.80794054,0.6759231,0.39391947,0.9175899,0.5187895,0.645039,0.9318676,0.48764554,0.6449682,0.90118694,0.4914567,0.77601534,0.90753794,0.49144962,0.9067736,0.90054256,0.5463445,0.6451167,0.9239515,0.54608476,0.77598304,0.91452634,0.546077,0.9067934,0.8958866,0.5147368,0.38328955,0.9001858,0.522893,0.38317585,0.8722058,0.4992061,0.39355305,0.5432838,0.54633635,0.39344093,0.89398646,0.546452,0.94325656,0.9278386,0.5543211,0.93817264,0.8546508,0.5345816,0.9276071,0.74217594,0.49525094,0.93827564,0.8568314,0.48363957,0.93800765,0.85674065,0.49928677,0.92252696,0.76759017,-1.00,145.41992409312493,-1,-1,-1,-1,148.09811983886416,-1,-1,-1,-1
2022:01:05:14:36:52,up_120_30_,5.688823461532593,0.518744,0.39362773,0.9691231,0.51905483,0.44629058,0.9155644,0.4795748,0.44108468,0.8932015,0.42457396,0.39873368,0.8954257,0.37751275,0.35735792,0.85412383,0.5737573,0.45134884,0.88229924,0.6248383,0.4303237,0.8283756,0.675952,0.39878252,0.9189931,0.51878506,0.6450906,0.9335847,0.48764625,0.64502317,0.90324605,0.49147165,0.77601755,0.90663964,0.49144214,0.90677756,0.90124846,0.5463355,0.64515984,0.9260065,0.5460859,0.7759963,0.9158759,0.5460803,0.90682554,0.89388424,0.5147449,0.3832262,0.89875257,0.52289075,0.38313025,0.8706531,0.49924728,0.3935445,0.5410693,0.54632986,0.39342374,0.8855636,0.5500759,0.94330734,0.9287893,0.5580654,0.9382056,0.8538728,0.5345711,0.92764986,0.7470164,0.49524745,0.93828493,0.85897934,0.48363188,0.9380155,0.85943973,0.49927202,0.9225405,0.770952,-1.00,147.49684801396782,-1,-1,-1,-1,148.14797909536227,-1,-1,-1,-1
2022:01:05:14:36:52,up_120_30_,5.751654624938965,0.5187213,0.39367062,0.97141623,0.5190281,0.45124388,0.91601413,0.4795507,0.4411043,0.8864871,0.42456642,0.39884892,0.89523375,0.37367854,0.362322,0.8407337,0.5737096,0.4514214,0.87177116,0.6208675,0.4352844,0.84201676,0.67592096,0.398872,0.92952365,0.5187688,0.6451077,0.934582,0.48762906,0.6450398,0.9073983,0.49146327,0.77604955,0.9043831,0.49142963,0.9068118,0.90060514,0.5463228,0.6451728,0.92568296,0.5460862,0.7760046,0.9143978,0.546087,0.9068358,0.89326996,0.5147208,0.3832827,0.8997002,0.5228662,0.38318178,0.8760861,0.49917,0.39354774,0.56021154,0.5463061,0.39342427,0.8910835,0.5464839,0.9432851,0.92693114,0.55805594,0.9382094,0.8524923,0.5345857,0.9276587,0.74623907,0.4952582,0.9383005,0.85346466,0.48363402,0.9380373,0.8551216,0.49925607,0.92257655,0.7707714,-1.00,152.60514788983858,-1,-1,-1,-1,157.75084954564673,-1,-1,-1,-1
2022:01:05:14:36:52,up_120_30_,5.862331390380859,0.5187004,0.39366332,0.97245115,0.5190481,0.45134684,0.9118242,0.47960088,0.44609705,0.8829962,0.4208313,0.39898166,0.89435625,0.36968985,0.36752948,0.8260039,0.57371324,0.45650882,0.86700815,0.6209074,0.43552148,0.862505,0.6759209,0.39913332,0.91935915,0.51878744,0.6451225,0.93294966,0.48765507,0.6450497,0.90272236,0.4914551,0.7760266,0.90713906,0.49143687,0.9067787,0.9029277,0.5463297,0.6451864,0.9274948,0.5460846,0.7759974,0.9162805,0.54609364,0.90681833,0.8950773,0.51471746,0.38328952,0.9018206,0.5228461,0.3831783,0.8765978,0.4992802,0.39352494,0.47190377,0.54630107,0.39343476,0.8955548,0.5464386,0.94333136,0.92639846,0.55803806,0.93823785,0.8533694,0.5345986,0.9276063,0.7416877,0.49148926,0.93831724,0.8633448,0.4835996,0.93802184,0.8597462,0.4992935,0.92253333,0.7721254,-1.00,145.29742103242197,-1,-1,-1,-1,152.02233719399138,-1,-1,-1,-1
2022:01:05:14:36:52,up_120_30_,5.942117929458618,0.5187081,0.39365378,0.9727833,0.51903045,0.45139423,0.9108559,0.4796115,0.4461339,0.8786571,0.4208796,0.3991157,0.8894787,0.36974385,0.37269396,0.81604177,0.5736693,0.4565936,0.8607047,0.62089175,0.4355954,0.8576688,0.67592293,0.39916515,0.9130047,0.5187887,0.6451531,0.9332459,0.48766005,0.6450804,0.9018334,0.49144992,0.7760461,0.9064849,0.49143434,0.9067814,0.9033042,0.5463288,0.6452139,0.9278839,0.54608655,0.7760191,0.91510826,0.54609007,0.90681756,0.8946482,0.51472616,0.38326988,0.90057296,0.52285606,0.38316828,0.8760349,0.4992828,0.39353812,0.49370968,0.5463016,0.39344135,0.89597785,0.54643315,0.94331646,0.9236635,0.5580243,0.9382263,0.85163546,0.5345918,0.9276049,0.7409329,0.49148878,0.9383147,0.8648633,0.48359755,0.93801993,0.8610468,0.49928707,0.92253685,0.77233726,-1.00,145.24439888282953,-1,-1,-1,-1,153.84064324676186,-1,-1,-1,-1
2022:01:05:14:36:52,up_120_30_,6.012928485870361,0.518713,0.3936423,0.9710727,0.5190486,0.45140243,0.90811455,0.4796378,0.44615307,0.8807464,0.42087442,0.39921924,0.90561336,0.36590654,0.3780301,0.82966334,0.573734,0.45657235,0.8700523,0.6247475,0.43550608,0.85811794,0.67596614,0.39911607,0.91704065,0.5188372,0.64519197,0.93134415,0.4913212,0.64512897,0.89649105,0.49141917,0.77611905,0.90250397,0.49141935,0.9067991,0.90587616,0.54637635,0.645248,0.9272307,0.54609007,0.7760443,0.9132973,0.54609007,0.9068179,0.8958866,0.5147364,0.38324934,0.89973825,0.5228548,0.38315585,0.87592334,0.5030615,0.39350912,0.5029398,0.5462882,0.3934335,0.8903185,0.55007946,0.9433389,0.9305179,0.5580962,0.93821675,0.8514774,0.53457195,0.92761165,0.7449474,0.4915135,0.93830407,0.85611963,0.48361605,0.93802553,0.8576454,0.49925148,0.92255133,0.77706105,-1.00,145.26258268868955,-1,-1,-1,-1,156.66605341085054,-1,-1,-1,-1
2022:01:05:14:36:52,up_120_30_,6.083739519119263,0.51871884,0.3936374,0.9694637,0.51905316,0.45140892,0.9077838,0.47965485,0.44618505,0.87874234,0.42448273,0.40410537,0.9050065,0.3659174,0.37806997,0.83092135,0.5737262,0.45654607,0.8695209,0.62092996,0.43547803,0.8602941,0.6759438,0.3990989,0.9208797,0.5188485,0.6451926,0.9305068,0.4913465,0.64513093,0.89325714,0.49142146,0.7761238,0.90277016,0.4914181,0.9067978,0.9060636,0.5463754,0.6452418,0.92796314,0.54609174,0.7760468,0.91514486,0.5460927,0.9068123,0.89582914,0.51473963,0.38324916,0.8986558,0.52285784,0.38315225,0.8750963,0.5030759,0.39352396,0.5160406,0.5462823,0.39343175,0.8880936,0.55006975,0.9433409,0.9296969,0.5580907,0.9382178,0.8514644,0.53457314,0.9226062,0.7428677,0.4915069,0.9383049,0.8562705,0.48361114,0.9380241,0.85628116,0.4992533,0.92254716,0.7771341,-1.00,145.2958207819662,-1,-1,-1,-1,156.63630952321185,-1,-1,-1,-1
2022:01:05:14:36:52,up_120_30_,6.161532163619995,0.518714,0.39368996,0.9682726,0.51906097,0.45141158,0.90562505,0.47966778,0.4461621,0.8856337,0.42087552,0.399247,0.9053868,0.36965513,0.3831028,0.8245111,0.57373846,0.45658335,0.86724687,0.62480015,0.43539667,0.85187864,0.67598945,0.39904508,0.90443546,0.51883876,0.6451802,0.9311602,0.49133316,0.6451245,0.8959937,0.49142283,0.776179,0.8984303,0.4914205,0.90677977,0.90710527,0.5463671,0.6452292,0.9276526,0.5461088,0.7760602,0.91629213,0.5461092,0.9067932,0.89868635,0.514734,0.38332024,0.9010881,0.5228467,0.38322756,0.8791822,0.50307524,0.39351204,0.5140044,0.54625934,0.39347047,0.89358896,0.55007005,0.94331586,0.9246584,0.5580991,0.93819726,0.8466351,0.5346012,0.9225717,0.740371,0.49151644,0.9382666,0.85388124,0.48361874,0.93799704,0.85384345,0.49925387,0.9225237,0.7760939,-1.00,145.22948926534553,-1,-1,-1,-1,157.7690673330162,-1,-1,-1,-1
2022:01:05:14:36:52,up_120_30_,6.223394155502319,0.5187289,0.39370602,0.9654349,0.5226865,0.45140618,0.902769,0.48331237,0.446163,0.8888487,0.42088774,0.40407613,0.90589833,0.36967352,0.3831632,0.8281869,0.57377744,0.4565848,0.87029815,0.62485415,0.4353622,0.8491277,0.6760188,0.39900753,0.90391076,0.51883805,0.64520717,0.93049586,0.49132344,0.6451499,0.8948012,0.49139714,0.7762116,0.89722306,0.49143013,0.9067675,0.9064005,0.5463738,0.6500338,0.92737436,0.5461201,0.77609587,0.9132858,0.5461057,0.9068042,0.8968483,0.51474494,0.38825482,0.90260756,0.5228634,0.38324568,0.87759024,0.50311166,0.3935,0.49686664,0.5462757,0.39346686,0.89343715,0.54647595,0.9433137,0.9259283,0.5580996,0.9382099,0.8497687,0.53460413,0.92258996,0.7377514,0.49148482,0.93826336,0.8576834,0.4835994,0.93798363,0.8536261,0.4992819,0.9225089,0.7751547,-1.00,144.82614220793837,-1,-1,-1,-1,158.5816925884644,-1,-1,-1,-1
2022:01:05:14:36:52,up_120_30_,6.2872231006622314,0.5187573,0.3938178,0.9620968,0.51906216,0.45644632,0.89851785,0.4833202,0.4462076,0.88831234,0.42450997,0.4041804,0.9074674,0.36971852,0.38330325,0.83695745,0.57373524,0.45664516,0.8641989,0.6247822,0.43541133,0.85463893,0.67600286,0.39901227,0.9113625,0.5188518,0.6452421,0.9274318,0.49133748,0.6452012,0.8917661,0.49139372,0.78106076,0.89625025,0.49143448,0.9067736,0.9061309,0.54638803,0.6500541,0.9268229,0.5461356,0.77615005,0.9124216,0.5460926,0.90680265,0.89509815,0.5147536,0.38839966,0.9147618,0.5228858,0.38829574,0.8800272,0.50312096,0.39356095,0.5178561,0.5462827,0.3934902,0.8971552,0.5464668,0.9433127,0.9263576,0.55807656,0.9382056,0.8529818,0.5345834,0.92259413,0.7394075,0.4914598,0.9382674,0.8582914,0.48358268,0.93797314,0.85040724,0.4992944,0.92252105,0.776482,-1.00,150.3881985165498,-1,-1,-1,-1,167.01049084176128,-1,-1,-1,-1
2022:01:05:14:36:52,up_120_30_,6.350057125091553,0.5187687,0.39381593,0.9614954,0.5226857,0.4514297,0.8991439,0.4833294,0.44620433,0.8887834,0.424505,0.4041774,0.9038222,0.36969185,0.38327515,0.8363724,0.5737644,0.45658305,0.8684331,0.6247869,0.43540114,0.85467094,0.67601645,0.39901602,0.91108674,0.5188564,0.64523786,0.927785,0.49133953,0.6451997,0.8918059,0.49139753,0.7762171,0.8979479,0.49145144,0.90674716,0.9055639,0.54639447,0.650044,0.92679256,0.54613894,0.7761421,0.9125849,0.5460849,0.9068051,0.8935956,0.5147604,0.38840252,0.9154247,0.52289313,0.3882869,0.8784457,0.50312674,0.3935681,0.52046025,0.5462889,0.39347062,0.8954596,0.5464407,0.9433262,0.9287209,0.55805224,0.93821967,0.8560433,0.53457886,0.9225943,0.73809457,0.49145406,0.93824166,0.8557739,0.483592,0.9379436,0.84707296,0.5030862,0.9224924,0.77600217,-1.00,144.85975400903783,-1,-1,-1,-1,158.5865425723007,-1,-1,-1,-1
2022:01:05:14:36:52,up_120_30_,6.411890268325806,0.51876575,0.39377424,0.96451116,0.52269065,0.45136544,0.9039491,0.48331782,0.44616958,0.8908612,0.4244974,0.4041884,0.8972305,0.36971563,0.38327056,0.8313176,0.57379806,0.4564682,0.87543845,0.62483406,0.43536884,0.8533242,0.6760169,0.39899948,0.9158852,0.5188623,0.64521456,0.9284862,0.4913405,0.64517915,0.8917339,0.49140412,0.77619505,0.89889544,0.4914539,0.9067304,0.90585375,0.5464024,0.64524025,0.92851996,0.5461387,0.7761229,0.9143151,0.5460821,0.90679824,0.8940525,0.51477087,0.38834402,0.91252595,0.5228988,0.38332808,0.87716836,0.5031576,0.393557,0.5073092,0.54630584,0.39348632,0.8957324,0.54643726,0.9433211,0.9274622,0.5580463,0.9382143,0.85592073,0.53457576,0.92259246,0.7374892,0.4914566,0.93824136,0.8590745,0.4835912,0.9379434,0.8495869,0.50308985,0.92247456,0.7742023,-1.00,144.95303887688766,-1,-1,-1,-1,158.54529831913712,-1,-1,-1,-1
2022:01:05:14:36:53,up_120_30_,6.475719928741455,0.5187494,0.39375642,0.9635776,0.52268094,0.4513917,0.90205824,0.48332337,0.44620582,0.88744944,0.42089447,0.40411863,0.9010243,0.36966458,0.38326693,0.83253837,0.57376957,0.45650166,0.873151,0.624791,0.43540254,0.86054957,0.67602617,0.39896438,0.92030615,0.51885337,0.6452174,0.92907226,0.49131647,0.6451849,0.8942153,0.4914026,0.77616316,0.8984389,0.49143916,0.9018512,0.909038,0.54640114,0.64524233,0.9299412,0.54613245,0.7760101,0.919785,0.5461261,0.9018273,0.90998256,0.51476437,0.3883225,0.9096253,0.52288073,0.3833186,0.8788239,0.5031659,0.39352393,0.50171864,0.5462884,0.39348564,0.90484464,0.5463776,0.9384544,0.90924716,0.554318,0.93809503,0.83814645,0.53840595,0.92241776,0.7378296,0.49141175,0.9382163,0.879548,0.48354018,0.9330886,0.8571351,0.50309783,0.917334,0.7658582,-1.00,144.92278833552407,-1,-1,-1,-1,158.53059891736316,-1,-1,-1,-1
2022:01:05:14:36:53,up_120_30_,6.543510437011719,0.5187536,0.39375523,0.9601288,0.519068,0.45142275,0.9013536,0.4833279,0.4462212,0.8861585,0.42448723,0.40416893,0.89905053,0.36964583,0.38326582,0.832137,0.57374305,0.4565588,0.86813414,0.62475926,0.43541676,0.862079,0.6759949,0.39899507,0.91912574,0.51885647,0.6451968,0.92929995,0.4913212,0.6451667,0.8943404,0.4914186,0.7761721,0.8969605,0.4914509,0.9067008,0.9058436,0.5464054,0.6452216,0.92893004,0.5461456,0.7759904,0.9222814,0.546117,0.90184045,0.908507,0.5147659,0.38832656,0.9087539,0.5228789,0.38331643,0.87663233,0.5031905,0.39351544,0.48803115,0.54628605,0.39346293,0.89570856,0.54640007,0.9432016,0.9230039,0.5543179,0.93810916,0.8477202,0.53838456,0.92244583,0.7360667,0.4914707,0.9382264,0.86892986,0.48358712,0.9379281,0.85491127,0.50309324,0.9224158,0.76713055,-1.00,145.25573457825885,-1,-1,-1,-1,159.30357203154273,-1,-1,-1,-1
2022:01:05:14:36:53,up_120_30_,6.615350246429443,0.51875293,0.39371553,0.96063447,0.5226896,0.45140827,0.9008047,0.48334384,0.44622478,0.8870323,0.42449114,0.40412027,0.90354997,0.369634,0.38324094,0.83103144,0.573775,0.45651802,0.8746374,0.62866336,0.4353429,0.85187715,0.6760401,0.39896223,0.9161218,0.5188503,0.6452327,0.92907643,0.49131912,0.64520675,0.89384747,0.49143156,0.77621263,0.89115644,0.4914669,0.90187097,0.9055767,0.54639715,0.64525044,0.9297715,0.54614866,0.7760177,0.9219481,0.546122,0.9018176,0.9126047,0.51477194,0.3882895,0.905623,0.52287656,0.38326687,0.87520134,0.50696605,0.39352322,0.4599586,0.54629457,0.39346245,0.8921759,0.5464429,0.9384513,0.92314017,0.5580772,0.9380937,0.84131944,0.53837055,0.92240393,0.7362931,0.49523902,0.9382134,0.8642651,0.48362902,0.9379343,0.85905194,0.5030843,0.9173646,0.768143,-1.00,144.9168281343505,-1,-1,-1,-1,158.5229889151065,-1,-1,-1,-1
2022:01:05:14:36:53,up_120_30_,6.679148197174072,0.51875424,0.3937012,0.9600823,0.5226921,0.4513772,0.90147436,0.48333162,0.4462141,0.8837492,0.42449558,0.40409976,0.90405864,0.36592197,0.38324767,0.83444065,0.5737971,0.4564573,0.87837756,0.62874657,0.43530312,0.84789413,0.679697,0.39892226,0.91504323,0.5188466,0.6500291,0.9287053,0.4913095,0.6452281,0.8933593,0.49143505,0.78104293,0.8899588,0.49146295,0.90187925,0.9056203,0.5463988,0.6500562,0.93100893,0.54614544,0.77603996,0.9200471,0.54612195,0.9018095,0.9131981,0.5147725,0.38827038,0.9030768,0.522876,0.38324684,0.87447476,0.5069663,0.393518,0.4653991,0.5462934,0.39344352,0.8868188,0.5464218,0.93844056,0.92283285,0.5580559,0.9380834,0.8421521,0.53837436,0.91736704,0.7334535,0.49524015,0.93822,0.86641574,0.48362476,0.93794316,0.860877,0.50307745,0.9173736,0.7669978,-1.00,145.8081094708141,-1,-1,-1,-1,159.2685741331851,-1,-1,-1,-1
2022:01:05:14:36:53,up_120_30_,6.742017030715942,0.5187545,0.393692,0.9603685,0.5227107,0.45136103,0.9017137,0.4833378,0.44621816,0.8842298,0.42449436,0.40412673,0.90756685,0.36591792,0.38329345,0.84061754,0.57381743,0.451396,0.8827294,0.63257396,0.43529153,0.8533205,0.6797253,0.39894304,0.9081639,0.51886237,0.6500295,0.92705363,0.49132627,0.6452261,0.89133954,0.4914397,0.77620274,0.89089245,0.4914515,0.9018757,0.906274,0.546412,0.65006214,0.93033606,0.5461523,0.7760597,0.9193466,0.54612994,0.9018339,0.912619,0.5147711,0.38827035,0.902021,0.5228683,0.3832353,0.87439686,0.5069872,0.3935301,0.456231,0.5462865,0.3934282,0.8838683,0.54647255,0.9384628,0.92145836,0.5581171,0.9380971,0.83788973,0.5383682,0.9224288,0.73615533,0.49524274,0.93821657,0.8603803,0.48362422,0.9379403,0.85628855,0.49928996,0.9173728,0.76600957,-1.00,153.61298872264481,-1,-1,-1,-1,159.25518263100054,-1,-1,-1,-1
2022:01:05:14:36:53,up_120_30_,6.804840087890625,0.518764,0.39366755,0.96064293,0.5227013,0.45139328,0.9002583,0.48335677,0.44621134,0.8884233,0.4245475,0.40413734,0.9026897,0.36971268,0.38329706,0.8308786,0.5737932,0.4564868,0.87766725,0.62877655,0.435323,0.8486638,0.67974514,0.3989147,0.90873414,0.51886874,0.645208,0.92559355,0.49135402,0.64517653,0.8894403,0.49143702,0.7761878,0.89269847,0.49144438,0.90675956,0.90437126,0.5464041,0.6452296,0.926908,0.54618585,0.7760484,0.91821504,0.54614025,0.901849,0.9094869,0.51479644,0.38332132,0.90062654,0.52289045,0.38321486,0.8724725,0.5070158,0.3934931,0.43971312,0.5463262,0.39344656,0.88734174,0.5464705,0.9432258,0.9230862,0.5581075,0.938127,0.83944,0.5383864,0.9224452,0.73709345,0.49523342,0.93827987,0.8605678,0.4836062,0.9380008,0.8578031,0.49929312,0.92249125,0.7708795,-1.00,145.78806827289392,-1,-1,-1,-1,158.53378368121417,-1,-1,-1,-1
2022:01:05:14:36:53,up_120_30_,6.867644548416138,0.51875687,0.39368415,0.9612273,0.52270585,0.45141292,0.8984767,0.48336184,0.44620755,0.88983303,0.4245912,0.40415552,0.8982309,0.37364084,0.38825974,0.8178344,0.573791,0.4565432,0.87455523,0.6287369,0.43533874,0.85204864,0.67974,0.39892805,0.91031605,0.5188656,0.6451971,0.92741334,0.4913423,0.6451559,0.8914317,0.49144304,0.7761814,0.8933348,0.49146038,0.9067483,0.90346515,0.54640967,0.6452304,0.9280535,0.5461782,0.77608925,0.9117631,0.5461528,0.90670836,0.9075679,0.51478857,0.38333443,0.90102917,0.52288264,0.38323134,0.87413394,0.5069869,0.39350015,0.43224192,0.5463295,0.39344645,0.88955885,0.5464574,0.9432642,0.92547286,0.5581081,0.9381608,0.8434313,0.5384104,0.9224918,0.73910105,0.49146903,0.93828493,0.86560696,0.48356894,0.937979,0.85696256,0.5030972,0.92249507,0.7730905,-1.00,145.7278383628065,-1,-1,-1,-1,159.69644947718464,-1,-1,-1,-1
2022:01:05:14:36:53,up_120_30_,6.935490846633911,0.5187588,0.39365864,0.95905435,0.5227139,0.45140892,0.8979148,0.48336086,0.44620016,0.8884924,0.42457435,0.40418243,0.9010252,0.37361178,0.38835976,0.83265185,0.57380694,0.4565157,0.87806445,0.62879395,0.43529397,0.8503309,0.6797911,0.39891076,0.90361476,0.51888555,0.6452435,0.9254347,0.49138087,0.64518887,0.8871393,0.4914152,0.7762016,0.8947304,0.4914546,0.9067205,0.90343237,0.5464155,0.6500708,0.9294979,0.54619473,0.7761855,0.90960103,0.54613674,0.9067048,0.9052495,0.5147891,0.38331255,0.8975184,0.52287817,0.38319987,0.87221515,0.5070146,0.39352015,0.44930553,0.5463177,0.39343917,0.88766897,0.54648155,0.94324756,0.929951,0.5581353,0.9381376,0.84628284,0.5383829,0.9224724,0.7350009,0.49143496,0.93825036,0.8566888,0.48355374,0.9379415,0.84616584,0.5030907,0.92243737,0.77002364,-1.00,145.76706749793453,-1,-1,-1,-1,159.74952062882434,-1,-1,-1,-1
2022:01:05:14:36:53,up_120_30_,6.998294830322266,0.51876384,0.39364827,0.95875347,0.52270806,0.45139802,0.8987546,0.4833672,0.44618157,0.8925764,0.4245902,0.40422726,0.8997663,0.37366015,0.38839343,0.8344077,0.57380635,0.4565124,0.87912226,0.6325812,0.43529215,0.85374385,0.6798336,0.39890575,0.8996916,0.5188924,0.6452283,0.9254375,0.49137875,0.6451727,0.88807845,0.49141762,0.77617764,0.89683366,0.49143866,0.90671694,0.9066465,0.54642653,0.6500588,0.9296273,0.54619586,0.7761689,0.9113551,0.54612756,0.9018563,0.9070188,0.5147989,0.38329202,0.8974303,0.5228853,0.38318878,0.87144214,0.50703657,0.39349452,0.44905227,0.5463206,0.39344138,0.8883349,0.5464655,0.9432269,0.9300022,0.55811274,0.9381251,0.84662056,0.53838235,0.9224459,0.73633164,0.4914168,0.9382303,0.8561072,0.48354548,0.937927,0.8432966,0.5030778,0.92243594,0.7719393,-1.00,145.768275607156,-1,-1,-1,-1,159.77515019024895,-1,-1,-1,-1
2022:01:05:14:36:53,up_120_30_,7.076087474822998,0.5187475,0.39368752,0.95851576,0.5227056,0.45138752,0.89812845,0.48336276,0.44618738,0.8897952,0.42457825,0.40423447,0.90194845,0.36979666,0.38840875,0.8382436,0.57380646,0.4564837,0.87838197,0.63256913,0.43528333,0.8519694,0.6798071,0.39891326,0.9017401,0.51888424,0.6452198,0.92494464,0.49137536,0.64516586,0.88711905,0.49141854,0.7761696,0.8963821,0.49144122,0.9067032,0.90641654,0.5464139,0.65004486,0.92856264,0.5461905,0.7761682,0.9098021,0.5461283,0.9018597,0.9069504,0.5147766,0.3882517,0.8965618,0.522863,0.3832426,0.8755125,0.5069874,0.3934915,0.46052998,0.5462908,0.3934643,0.8912022,0.5464846,0.9432378,0.9282534,0.55813235,0.9381299,0.8452004,0.53837353,0.92245394,0.7366753,0.49143797,0.93822443,0.8543658,0.48355976,0.9379254,0.8438364,0.5030725,0.9224163,0.7701497,-1.00,145.79785986064812,-1,-1,-1,-1,160.56396730664582,-1,-1,-1,-1
2022:01:05:14:36:53,up_120_30_,7.141939163208008,0.518756,0.39374503,0.9529532,0.5227286,0.45141843,0.8941827,0.48338655,0.4462199,0.8881333,0.4245959,0.4042583,0.90105426,0.37356928,0.38849312,0.84624076,0.57380545,0.45647448,0.8777941,0.6326087,0.435286,0.8482946,0.67988324,0.39889866,0.8883496,0.51888615,0.645208,0.92636406,0.49138725,0.64515215,0.8875516,0.49142724,0.7760872,0.9020598,0.4914305,0.901857,0.9097124,0.5464081,0.65003246,0.9299986,0.5461815,0.77607787,0.91329235,0.54612356,0.90183526,0.909176,0.5147859,0.38832977,0.8988392,0.5228671,0.38333237,0.8738565,0.5070271,0.39351305,0.43797657,0.54629785,0.3934924,0.894966,0.5464624,0.9432328,0.923293,0.5581024,0.9381272,0.8442686,0.53836143,0.92240685,0.7353552,0.49148965,0.9382088,0.8558963,0.4835876,0.9379284,0.84780574,0.4992805,0.91735095,0.7666502,-1.00,145.85498140605242,-1,-1,-1,-1,159.79807561132952,-1,-1,-1,-1
2022:01:05:14:36:53,up_120_30_,7.206737756729126,0.5187775,0.39373937,0.95154107,0.52271754,0.45141476,0.8947324,0.4833772,0.44620913,0.8879447,0.4245779,0.40422565,0.903815,0.3697852,0.3884324,0.84778774,0.57379603,0.45650232,0.8767555,0.6325769,0.43530414,0.84663355,0.6798505,0.39886063,0.89631987,0.5188823,0.6452363,0.9257374,0.49138004,0.64518446,0.8868027,0.49142015,0.7761123,0.90056324,0.49142498,0.9018619,0.91013074,0.54640675,0.6500567,0.9308144,0.546181,0.77609485,0.91263384,0.54612434,0.90183604,0.90914726,0.5148094,0.3883209,0.898924,0.52288884,0.3833262,0.87108773,0.5070271,0.3934944,0.45736873,0.5463035,0.39347252,0.89047754,0.5464512,0.9432286,0.9222139,0.5580899,0.9381246,0.84425724,0.538365,0.92240053,0.73404664,0.4914897,0.93821913,0.85683477,0.48358518,0.9379407,0.8491862,0.49927402,0.9173473,0.7673357,-1.00,145.7874206491823,-1,-1,-1,-1,160.57833413060018,-1,-1,-1,-1
2022:01:05:14:36:53,up_120_30_,7.271597146987915,0.5187699,0.39377663,0.9520572,0.52270585,0.45140052,0.8944605,0.48337117,0.44621646,0.88663226,0.42457545,0.40421832,0.9072425,0.3697543,0.38841802,0.8479043,0.5738083,0.45646223,0.8776713,0.6326524,0.43038028,0.8465951,0.67977047,0.39882603,0.9123794,0.51888764,0.645222,0.92619824,0.4913859,0.6451755,0.88772005,0.49142584,0.77610815,0.90062404,0.49143696,0.90670645,0.9077412,0.54640937,0.65003884,0.9298018,0.54616785,0.77606505,0.9146973,0.54612195,0.9018527,0.9077553,0.5147999,0.3883547,0.9020452,0.52288324,0.3882874,0.8743494,0.50700074,0.39347458,0.45381725,0.54629505,0.39347818,0.88956577,0.54641414,0.943215,0.9225088,0.5580408,0.93812895,0.84717333,0.5383857,0.9224336,0.73680276,0.49143067,0.93821526,0.8626852,0.4835596,0.93791384,0.8487905,0.5030674,0.92243683,0.7694428,-1.00,145.80010342398418,-1,-1,-1,-1,160.5448769823244,-1,-1,-1,-1
