Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
09:19:19:685,25.821,-0.005,-0.006,-0.008,10.576,145.362,3.115
09:19:19:759,25.895,-0.019,-0.002,-0.014,10.572,145.366,3.079
09:19:19:76,25.896,-0.013,0.011,0.000,10.572,145.366,3.079
09:19:19:761,25.897,-0.001,0.027,-0.008,10.564,145.358,3.074
09:19:19:82,25.956,0.007,0.038,0.008,10.435,145.346,3.106
09:19:19:893,26.029,0.007,-0.010,-0.001,10.054,145.453,3.151
09:19:19:959,26.095,-0.003,-0.024,-0.006,9.938,145.506,3.169
09:19:19:959,26.095,0.003,-0.025,0.004,9.864,145.546,3.217
09:19:20:007,26.143,-0.007,-0.034,0.001,9.770,145.623,3.237
09:19:20:008,26.144,0.009,-0.030,-0.005,9.708,145.703,3.240
09:19:20:018,26.154,-0.013,-0.045,-0.015,9.672,145.757,3.255
09:19:20:082,26.218,-0.017,-0.029,0.001,9.624,145.817,3.297
09:19:20:083,26.219,-0.013,-0.011,-0.009,9.605,145.847,3.290
09:19:20:147,26.283,-0.016,-0.029,-0.011,9.622,145.870,3.301
09:19:20:147,26.283,-0.012,-0.016,0.000,9.635,145.886,3.321
09:19:20:148,26.284,-0.008,0.010,-0.003,9.668,145.913,3.290
09:19:20:207,26.343,-0.011,-0.024,-0.016,9.746,145.935,3.283
09:19:20:208,26.344,-0.014,0.002,-0.015,9.844,145.912,3.266
09:19:20:284,26.420,-0.008,0.015,-0.013,10.095,145.837,3.162
09:19:20:285,26.421,0.001,0.004,-0.005,10.313,145.823,3.153
09:19:20:285,26.421,0.021,-0.016,-0.006,10.663,145.771,3.248
09:19:20:345,26.481,-0.011,0.011,-0.005,10.894,145.727,3.181
09:19:20:356,26.492,-0.002,-0.006,-0.006,11.004,145.751,3.186
09:19:20:409,26.545,0.002,-0.045,-0.002,11.057,145.757,3.259
09:19:20:409,26.545,0.004,0.001,-0.002,11.051,145.782,3.293
09:19:20:469,26.605,0.007,0.009,-0.009,11.048,145.788,3.191
09:19:20:47,26.606,0.001,-0.025,-0.005,11.045,145.825,3.210
09:19:20:479,26.615,0.009,0.004,-0.003,11.043,145.875,3.259
09:19:20:547,26.683,-0.008,0.009,-0.016,11.051,146.364,3.211
09:19:20:547,26.683,0.000,-0.018,-0.010,11.047,146.369,3.198
09:19:20:607,26.743,-0.009,-0.009,-0.018,11.044,146.380,3.237
09:19:20:608,26.744,-0.010,-0.003,-0.008,11.049,146.413,3.283
09:19:20:617,26.753,-0.005,-0.004,-0.010,11.038,146.396,3.247
09:19:20:67,26.806,0.009,0.002,-0.007,11.001,146.397,3.266
09:19:20:747,26.883,-0.010,-0.020,-0.014,10.987,146.390,3.270
09:19:20:747,26.883,-0.012,-0.016,-0.006,10.965,146.398,3.270
09:19:20:748,26.884,-0.004,0.014,-0.001,10.948,146.358,3.234
09:19:20:81,26.946,-0.006,0.005,-0.009,10.948,146.309,3.178
09:19:20:81,26.946,0.010,-0.025,-0.004,10.931,146.282,3.211
09:19:20:884,27.020,0.001,-0.007,-0.012,10.920,145.903,3.247
09:19:20:885,27.021,0.007,-0.004,0.004,10.940,145.881,3.239
09:19:20:885,27.021,-0.001,-0.042,-0.013,10.986,145.864,3.239
09:19:20:933,27.069,0.006,0.000,0.004,11.025,145.857,3.315
09:19:20:933,27.069,0.019,0.000,-0.001,11.057,145.821,3.317
09:19:21:01,27.146,0.006,-0.009,-0.004,11.055,145.820,3.310
09:19:21:01,27.146,0.001,0.002,0.001,11.053,145.815,3.325
09:19:21:011,27.147,0.011,0.034,0.001,11.074,145.790,3.294
09:19:21:085,27.221,-0.010,-0.016,-0.009,11.060,145.742,3.265
09:19:21:086,27.222,0.026,0.011,-0.001,11.050,145.827,3.297
09:19:21:087,27.223,0.002,-0.002,0.006,11.035,145.824,3.272
09:19:21:134,27.270,-0.011,-0.008,-0.002,10.980,145.822,3.237
09:19:21:134,27.270,0.000,-0.021,-0.006,10.953,145.837,3.246
09:19:21:21,27.346,-0.001,-0.017,0.000,10.903,145.757,3.262
09:19:21:21,27.346,-0.012,-0.002,-0.004,10.819,145.749,3.250
09:19:21:211,27.347,-0.019,0.001,-0.010,10.789,145.746,3.222
09:19:21:27,27.406,0.009,-0.020,0.007,10.763,145.761,3.305
09:19:21:27,27.406,0.006,-0.017,0.003,10.738,145.764,3.343
09:19:21:333,27.469,0.016,-0.004,-0.006,10.661,145.503,3.308
09:19:21:343,27.479,0.006,-0.030,-0.008,10.631,145.540,3.313
09:19:21:394,27.530,0.002,0.003,-0.012,10.608,145.883,3.282
09:19:21:395,27.531,0.007,-0.005,-0.010,10.589,145.881,3.243
09:19:21:47,27.606,0.003,-0.031,-0.019,10.567,145.965,3.190
09:19:21:47,27.606,-0.010,-0.048,-0.018,10.528,146.017,3.192
09:19:21:537,27.673,-0.001,-0.039,-0.022,10.469,146.406,3.191
09:19:21:537,27.673,-0.002,-0.023,-0.002,10.295,146.452,3.136
09:19:21:537,27.673,-0.016,0.017,0.013,10.109,146.511,3.138
09:19:21:594,27.730,0.002,0.034,-0.011,9.933,146.600,3.153
09:19:21:594,27.730,-0.013,-0.001,-0.006,9.860,146.661,3.165
09:19:21:604,27.740,-0.022,0.011,-0.012,9.787,146.718,3.154
09:19:21:669,27.805,-0.019,-0.007,-0.010,9.811,146.701,3.131
09:19:21:67,27.806,-0.010,-0.008,-0.008,9.833,146.695,3.154
09:19:21:736,27.872,-0.017,-0.010,-0.007,9.852,146.692,3.192
09:19:21:736,27.872,-0.020,-0.003,-0.004,9.845,146.685,3.193
09:19:21:736,27.872,-0.007,-0.020,-0.010,9.878,146.660,3.175
09:19:21:795,27.930,-0.007,-0.015,-0.003,9.905,146.638,3.165
09:19:21:796,27.932,-0.003,-0.008,-0.010,9.933,146.627,3.134
09:19:21:804,27.940,-0.003,0.006,-0.016,9.997,146.566,3.095
09:19:22:011,28.146,-0.002,0.014,-0.004,10.115,146.430,3.049
09:19:22:011,28.146,0.013,0.003,-0.009,10.162,146.403,3.054
09:19:22:132,28.268,-0.026,-0.013,-0.015,9.985,146.449,2.802
09:19:22:133,28.269,-0.016,0.024,-0.020,9.858,146.485,2.799
09:19:22:265,28.401,0.001,0.006,-0.016,9.823,146.495,2.854
09:19:22:265,28.401,-0.020,-0.056,-0.012,9.767,146.470,2.883
09:19:22:265,28.401,0.002,-0.018,-0.001,9.719,146.440,2.888
09:19:22:266,28.402,-0.002,-0.005,-0.007,9.633,146.397,2.911
09:19:22:322,28.458,-0.008,-0.018,-0.003,9.591,146.392,2.938
09:19:22:323,28.459,-0.005,-0.003,0.002,9.588,146.388,2.975
09:19:22:323,28.459,0.009,-0.004,-0.009,9.640,146.345,2.971
09:19:22:331,28.467,-0.002,-0.021,0.004,9.662,146.323,2.992
09:19:22:394,28.530,0.002,0.001,0.001,9.647,146.344,3.064
09:19:22:395,28.531,-0.005,-0.003,-0.004,9.653,146.361,3.108
09:19:22:461,28.596,-0.005,-0.015,0.000,9.650,146.364,3.146
09:19:22:461,28.596,0.013,0.002,0.019,9.642,146.363,3.237
09:19:22:463,28.598,0.005,0.022,-0.019,9.648,146.372,3.258
09:19:22:52,28.656,-0.017,0.019,-0.013,9.566,146.493,3.299
09:19:22:581,28.717,-0.009,-0.014,-0.011,9.529,146.523,3.305
09:19:22:596,28.732,-0.018,-0.024,-0.003,9.483,146.514,3.296
09:19:22:596,28.732,-0.004,-0.009,-0.012,9.449,146.525,3.329
09:19:22:642,28.778,0.010,-0.018,-0.011,9.460,146.498,3.383
09:19:22:654,28.790,-0.004,-0.024,0.003,9.455,146.494,3.413
09:19:22:792,28.928,-0.012,-0.033,0.001,9.527,146.519,3.555
09:19:22:858,28.994,-0.008,0.003,0.011,9.527,146.519,3.555
09:19:22:858,28.994,0.000,0.026,-0.001,9.532,146.510,3.523
09:19:22:919,29.055,0.011,-0.015,0.004,9.542,146.472,3.407
09:19:22:92,29.056,-0.020,-0.019,-0.015,9.518,146.482,3.356
09:19:22:986,29.121,-0.012,0.007,0.010,9.486,146.528,3.377
09:19:22:986,29.121,-0.015,0.000,-0.016,9.501,146.535,3.380
09:19:22:986,29.121,-0.004,-0.022,0.001,9.536,146.540,3.422
09:19:23:06,29.196,-0.020,0.001,-0.001,9.526,146.534,3.439
09:19:23:06,29.196,-0.018,0.023,-0.020,9.528,146.521,3.393
09:19:23:061,29.197,-0.013,-0.009,-0.003,9.539,146.469,3.371
09:19:23:193,29.329,-0.010,-0.011,-0.003,9.515,146.447,3.384
09:19:23:193,29.329,-0.008,0.013,-0.010,9.487,146.381,3.380
09:19:23:194,29.330,0.015,-0.013,0.005,9.490,146.280,3.394
09:19:23:194,29.330,0.013,-0.019,0.013,9.496,146.248,3.456
09:19:23:245,29.381,-0.012,-0.011,-0.011,9.418,146.185,3.615
09:19:23:305,29.441,-0.018,0.049,-0.029,9.268,146.223,3.729
09:19:23:32,29.456,-0.002,0.013,-0.029,9.217,146.171,3.741
09:19:23:32,29.456,0.003,-0.035,0.015,9.076,146.079,3.814
09:19:23:37,29.506,-0.006,-0.020,-0.004,8.953,146.039,3.790
09:19:23:371,29.507,0.008,-0.017,-0.001,8.821,145.952,3.706
09:19:23:447,29.583,0.017,-0.035,0.017,8.745,145.888,3.732
09:19:23:448,29.584,0.005,-0.006,0.005,8.692,145.865,3.747
09:19:23:449,29.585,0.030,-0.027,0.000,8.673,145.817,3.794
09:19:23:507,29.643,0.001,0.001,0.007,8.563,145.846,3.800
09:19:23:516,29.652,0.029,-0.035,-0.001,8.581,145.837,3.786
09:19:23:583,29.719,0.033,-0.054,0.006,8.620,145.842,3.863
09:19:23:583,29.719,-0.011,-0.024,-0.006,8.548,145.930,3.861
09:19:23:645,29.781,-0.027,0.006,-0.006,8.476,145.993,3.806
09:19:23:645,29.781,-0.001,-0.003,-0.013,8.496,146.045,3.811
09:19:23:712,29.848,0.004,-0.027,-0.007,8.528,146.086,3.870
09:19:23:712,29.848,-0.022,0.019,-0.009,8.559,146.158,3.865
09:19:23:712,29.848,-0.011,0.021,-0.013,8.635,146.209,3.838
09:19:23:853,29.989,0.007,-0.024,-0.007,8.694,146.233,3.866
09:19:23:854,29.990,-0.019,0.014,-0.005,8.752,146.294,3.875
09:19:23:854,29.990,-0.005,0.029,-0.017,8.799,146.299,3.861
09:19:23:855,29.991,-0.001,0.003,-0.006,8.872,146.302,3.861
09:19:23:917,30.053,-0.001,0.017,0.003,8.909,146.334,3.911
09:19:23:917,30.053,0.008,0.002,-0.012,8.931,146.334,3.912
09:19:23:917,30.053,-0.002,-0.024,-0.015,8.937,146.334,3.910
09:19:23:982,30.118,-0.008,-0.003,0.003,8.933,146.368,3.973
09:19:23:983,30.119,0.003,0.015,-0.011,8.971,146.369,3.998
09:19:24:048,30.184,-0.007,-0.032,-0.012,9.011,146.396,4.039
09:19:24:048,30.184,-0.007,-0.032,-0.014,9.050,146.429,4.097
09:19:24:108,30.244,-0.003,-0.046,-0.005,9.169,146.428,4.171
09:19:24:108,30.244,-0.004,-0.012,-0.002,9.268,146.438,4.186
09:19:24:118,30.253,-0.001,-0.001,-0.027,9.458,146.432,4.158
09:19:24:185,30.321,-0.006,-0.018,-0.008,9.611,146.450,4.203
09:19:24:185,30.321,-0.013,0.036,-0.007,9.713,146.467,4.225
09:19:24:245,30.381,0.001,0.024,-0.016,9.881,146.471,4.249
09:19:24:245,30.381,-0.005,0.019,-0.019,9.950,146.480,4.258
09:19:24:312,30.448,-0.014,0.055,-0.008,10.003,146.480,4.242
09:19:24:312,30.448,-0.012,0.046,-0.012,10.032,146.481,4.263
09:19:24:312,30.448,0.003,0.026,-0.004,10.008,146.461,4.299
09:19:24:368,30.504,-0.011,0.039,-0.005,9.901,146.453,4.285
09:19:24:382,30.518,-0.005,0.014,-0.015,9.818,146.442,4.273
09:19:24:382,30.518,-0.011,-0.013,-0.005,9.659,146.430,4.305
09:19:24:512,30.648,0.000,-0.042,0.000,9.159,146.285,4.437
09:19:24:512,30.648,0.009,-0.042,-0.011,9.043,146.267,4.530
09:19:24:57,30.706,0.019,-0.074,0.004,9.045,146.251,4.624
09:19:24:571,30.707,0.000,-0.040,0.011,9.061,146.250,4.722
09:19:24:633,30.769,0.002,0.000,-0.004,9.139,146.209,4.748
09:19:24:633,30.769,0.017,-0.031,0.003,9.170,146.199,4.797
09:19:24:644,30.780,0.008,-0.029,0.003,9.166,146.255,4.868
09:19:24:707,30.843,-0.009,0.008,-0.003,9.206,146.276,4.857
09:19:24:708,30.844,0.002,0.008,0.003,9.294,146.249,4.851
09:19:24:774,30.909,0.004,-0.005,-0.005,9.334,146.263,4.840
09:19:24:774,30.910,-0.020,-0.003,-0.002,9.322,146.284,4.831
09:19:24:774,30.910,-0.007,0.022,-0.003,9.335,146.284,4.826
09:19:24:835,30.971,0.000,-0.016,-0.004,9.342,146.284,4.824
09:19:24:835,30.971,-0.007,-0.009,-0.002,9.305,146.321,4.831
09:19:24:841,30.977,-0.013,0.001,-0.002,9.278,146.326,4.795
09:19:24:907,31.043,-0.006,0.002,-0.007,9.281,146.318,4.779
09:19:24:908,31.044,0.006,-0.030,-0.001,9.261,146.316,4.762
09:19:24:97,31.106,-0.015,0.001,-0.011,9.231,146.314,4.623
09:19:25:035,31.171,0.007,-0.022,-0.006,9.241,146.297,4.605
09:19:25:036,31.172,0.003,-0.018,-0.003,9.228,146.295,4.586
09:19:25:036,31.172,-0.016,0.009,-0.013,9.218,146.296,4.486
09:19:25:094,31.230,0.002,-0.009,-0.008,9.212,146.280,4.465
09:19:25:095,31.231,0.008,-0.020,-0.001,9.219,146.282,4.507
09:19:25:218,31.354,-0.006,0.008,0.002,9.218,146.298,4.509
09:19:25:241,31.377,0.003,0.003,-0.011,9.237,146.280,4.472
09:19:25:241,31.377,0.006,-0.018,0.001,9.251,146.307,4.521
09:19:25:242,31.378,-0.003,-0.001,0.004,9.245,146.345,4.555
09:19:25:243,31.378,-0.006,0.005,-0.004,9.253,146.352,4.538
09:19:25:311,31.447,0.004,-0.002,0.003,9.313,146.428,4.673
09:19:25:358,31.494,0.000,-0.002,0.000,9.345,146.535,4.818
09:19:25:359,31.495,0.004,-0.020,-0.003,9.364,146.597,4.891
09:19:25:369,31.505,-0.011,-0.018,0.000,9.369,146.689,4.925
09:19:25:37,31.506,-0.011,-0.003,-0.005,9.358,146.740,4.925
09:19:25:434,31.570,0.008,-0.027,-0.011,9.384,146.773,4.853
09:19:25:434,31.570,-0.017,-0.007,-0.005,9.382,146.816,4.761
09:19:25:497,31.633,-0.024,-0.009,-0.002,9.384,146.843,4.703
09:19:25:498,31.634,0.000,-0.008,-0.009,9.434,146.847,4.652
09:19:25:499,31.635,-0.011,-0.014,0.001,9.443,146.858,4.613
09:19:25:557,31.693,-0.018,-0.003,-0.005,9.449,146.866,4.494
09:19:25:558,31.694,0.000,-0.014,-0.004,9.493,146.839,4.420
09:19:25:635,31.771,-0.001,-0.011,-0.006,9.587,146.826,4.318
09:19:25:636,31.772,-0.004,0.004,-0.012,9.639,146.831,4.274
09:19:25:694,31.830,0.005,-0.009,-0.006,9.724,146.822,4.263
09:19:25:694,31.830,-0.005,0.017,-0.001,9.767,146.821,4.235
09:19:25:704,31.840,-0.001,0.017,-0.014,9.821,146.832,4.176
09:19:25:758,31.894,-0.009,0.006,-0.004,9.828,146.837,4.130
09:19:25:758,31.894,-0.008,0.019,-0.001,9.831,146.849,4.116
09:19:25:819,31.955,-0.008,0.020,-0.009,9.832,146.857,4.101
09:19:25:832,31.968,0.005,-0.001,-0.005,9.827,146.848,4.102
09:19:25:833,31.969,-0.010,0.007,0.002,9.768,146.862,4.083
09:19:25:896,32.032,-0.005,0.001,-0.008,9.724,146.872,4.038
09:19:25:897,32.033,0.003,-0.025,-0.008,9.694,146.863,4.032
09:19:25:903,32.039,-0.004,-0.032,-0.004,9.626,146.885,4.031
09:19:25:955,32.091,-0.007,-0.024,-0.011,9.603,146.893,4.031
09:19:25:966,32.102,0.001,-0.035,0.002,9.621,146.888,4.063
09:19:26:02,32.156,-0.012,-0.032,0.004,9.639,146.894,4.050
09:19:26:021,32.157,-0.014,0.003,-0.008,9.678,146.883,3.986
09:19:26:098,32.234,-0.008,-0.017,0.003,9.757,146.868,3.977
09:19:26:099,32.235,-0.015,0.000,-0.019,9.795,146.874,3.959
09:19:26:157,32.293,-0.009,0.006,-0.019,9.854,146.852,3.954
09:19:26:157,32.293,0.007,0.006,-0.002,9.899,146.837,4.028
09:19:26:17,32.306,0.008,0.007,-0.015,9.917,146.844,4.038
09:19:26:218,32.354,0.005,-0.002,-0.006,9.920,146.847,4.052
09:19:26:229,32.365,0.007,0.003,-0.014,9.925,146.846,4.043
09:19:26:293,32.429,0.009,-0.012,-0.007,9.937,146.846,4.055
09:19:26:361,32.497,0.005,-0.015,-0.012,9.947,146.881,4.025
09:19:26:436,32.572,0.000,0.005,-0.016,9.917,146.886,3.813
09:19:26:438,32.574,-0.004,-0.025,-0.009,9.909,146.897,3.765
09:19:26:487,32.623,-0.013,0.003,-0.020,9.866,146.897,3.579
09:19:26:488,32.624,-0.004,-0.010,-0.004,9.867,146.891,3.512
09:19:26:559,32.695,-0.012,0.003,-0.019,9.853,146.892,3.420
09:19:26:559,32.695,-0.007,0.010,-0.017,9.818,146.890,3.306
09:19:26:623,32.759,-0.002,-0.007,-0.010,9.788,146.866,3.276
09:19:26:623,32.759,0.007,-0.013,-0.011,9.705,146.854,3.314
09:19:26:624,32.760,0.011,0.032,-0.007,9.611,146.848,3.342
09:19:26:682,32.818,0.000,-0.024,-0.003,9.350,146.858,3.375
09:19:26:692,32.828,0.012,0.000,0.008,9.274,146.892,3.467
09:19:26:755,32.891,0.000,0.005,0.003,9.157,146.915,3.495
09:19:26:827,32.963,0.004,-0.015,-0.005,9.080,146.925,3.511
09:19:26:828,32.964,0.004,-0.016,-0.003,9.036,146.985,3.639
09:19:26:828,32.964,0.000,0.003,-0.001,9.013,147.013,3.640
09:19:26:829,32.965,-0.002,-0.004,-0.012,9.015,146.994,3.572
09:19:26:883,33.019,0.008,-0.001,-0.003,9.019,146.996,3.586
09:19:26:883,33.019,0.007,0.019,-0.003,9.019,147.016,3.587
09:19:26:945,33.081,-0.005,-0.017,-0.011,8.968,147.020,3.521
09:19:26:945,33.081,-0.008,-0.011,-0.006,8.922,147.025,3.514
09:19:26:954,33.090,0.001,-0.002,-0.006,8.898,147.010,3.505
09:19:27:02,33.156,-0.003,-0.017,-0.003,8.870,146.994,3.483
09:19:27:02,33.156,0.000,-0.030,-0.006,8.852,146.987,3.495
09:19:27:085,33.221,-0.007,-0.013,-0.006,8.840,147.003,3.529
09:19:27:086,33.222,0.000,-0.014,0.009,8.853,146.984,3.545
09:19:27:086,33.222,0.000,-0.021,-0.001,8.870,146.968,3.525
09:19:27:146,33.282,-0.011,-0.006,-0.004,8.874,146.981,3.517
09:19:27:146,33.282,-0.022,0.014,-0.003,8.882,146.977,3.544
09:19:27:405,33.541,-0.006,-0.014,-0.009,8.924,146.978,3.679
09:19:27:605,33.741,-0.021,0.008,-0.006,8.938,147.010,3.801
09:19:28:282,34.418,-0.011,-0.001,-0.005,8.962,146.959,3.938
09:19:28:283,34.419,-0.001,-0.015,-0.001,9.002,146.892,3.914
09:19:28:284,34.419,0.019,0.009,0.013,8.993,146.833,3.898
09:19:28:284,34.419,0.016,0.005,0.001,8.981,146.750,3.867
09:19:28:619,34.755,0.015,-0.014,0.004,8.945,146.711,3.838
09:19:28:619,34.755,0.011,-0.011,0.009,8.897,146.726,3.853
09:19:28:62,34.756,0.002,0.001,-0.010,8.850,146.755,3.847
09:19:28:62,34.756,-0.007,-0.037,-0.015,8.820,146.776,3.850
09:19:28:622,34.758,-0.009,-0.019,-0.008,8.720,146.827,3.868
09:19:30:928,37.064,0.005,0.020,0.002,8.778,146.564,2.356
09:19:30:929,37.065,0.003,-0.012,-0.005,8.804,146.567,2.107
09:19:30:929,37.065,-0.011,-0.014,-0.010,8.912,146.625,1.316
09:19:30:929,37.065,-0.008,0.004,-0.009,8.915,146.638,1.279
09:19:30:996,37.132,0.003,-0.015,-0.004,8.949,146.615,1.172
09:19:30:996,37.132,-0.003,0.011,-0.007,8.955,146.615,1.170
09:19:31:265,37.401,0.003,-0.019,-0.002,9.369,145.751,2.994
09:19:31:329,37.465,0.003,0.000,0.003,9.472,145.639,2.976
09:19:31:329,37.465,0.000,0.009,-0.007,9.481,145.643,2.914
09:19:31:33,37.466,0.014,-0.005,-0.002,9.507,145.636,2.855
09:19:31:385,37.521,-0.002,-0.002,-0.006,9.510,145.632,2.772
09:19:31:386,37.522,-0.009,0.008,-0.010,9.514,145.630,2.668
09:19:31:387,37.523,0.001,-0.016,-0.002,9.533,145.632,2.684
09:19:31:447,37.583,-0.010,-0.002,-0.011,9.533,145.645,2.685
09:19:31:466,37.602,0.002,-0.005,-0.002,9.529,145.646,2.694
09:19:31:466,37.602,0.002,-0.015,-0.002,9.510,145.648,2.707
09:19:31:466,37.602,-0.003,0.001,-0.003,9.510,145.655,2.707
09:19:31:468,37.604,0.015,-0.024,0.004,9.510,145.648,2.707
09:19:31:524,37.660,0.000,-0.009,-0.002,9.478,145.974,2.653
09:19:31:524,37.660,-0.010,-0.003,-0.004,9.475,146.003,2.627
09:19:31:524,37.660,0.004,-0.004,-0.003,9.512,146.355,2.635
09:19:31:585,37.721,-0.004,-0.022,-0.007,9.512,146.369,2.636
09:19:31:585,37.721,-0.017,-0.009,-0.007,9.496,146.427,2.616
09:19:31:586,37.722,-0.008,-0.007,-0.008,9.522,146.442,2.632
09:19:31:643,37.779,0.005,-0.028,-0.001,9.539,146.445,2.663
09:19:31:658,37.794,0.001,-0.036,-0.009,9.541,146.480,2.629
09:19:31:708,37.844,-0.020,-0.010,-0.008,9.561,146.505,2.580
09:19:31:709,37.845,0.005,-0.028,-0.009,9.658,146.508,2.537
09:19:31:717,37.853,-0.019,-0.012,-0.015,9.742,146.528,2.433
09:19:31:787,37.923,-0.012,0.009,-0.013,9.870,146.480,2.272
09:19:31:787,37.923,-0.009,0.026,0.001,9.935,146.442,2.264
09:19:31:844,37.980,-0.014,0.039,-0.011,9.989,146.384,2.192
09:19:31:845,37.981,-0.004,0.024,-0.003,10.002,146.308,2.153
09:19:31:912,38.048,0.003,0.013,-0.010,9.978,146.273,2.164
09:19:31:912,38.048,-0.002,0.006,-0.017,9.943,146.229,2.186
09:19:31:912,38.048,-0.006,-0.018,-0.008,9.914,146.197,2.229
09:19:31:969,38.105,0.002,-0.006,0.000,9.865,146.130,2.320
09:19:31:984,38.120,0.025,-0.041,-0.002,9.866,146.101,2.413
09:19:31:984,38.120,0.011,-0.026,0.011,9.837,146.088,2.508
09:19:32:045,38.181,0.012,-0.021,-0.010,9.840,146.087,2.515
09:19:32:045,38.181,0.008,-0.024,-0.005,9.857,146.090,2.547
09:19:32:108,38.244,0.001,-0.017,0.003,9.857,146.132,2.624
09:19:32:108,38.244,-0.007,-0.003,-0.007,9.881,146.149,2.633
09:19:32:118,38.254,-0.002,-0.010,-0.003,9.932,146.148,2.632
09:19:32:168,38.303,-0.011,0.001,-0.009,9.947,146.186,2.660
09:19:32:253,38.389,-0.007,0.008,-0.014,9.973,146.197,2.697
09:19:32:253,38.389,0.002,0.003,-0.003,10.005,146.194,2.753
09:19:32:254,38.390,-0.013,-0.012,-0.010,9.987,146.210,2.768
09:19:32:254,38.390,-0.017,-0.001,-0.011,9.968,146.238,2.738
09:19:32:318,38.454,0.006,-0.007,-0.005,10.013,146.300,2.796
09:19:32:384,38.520,-0.006,-0.013,-0.002,9.983,146.317,2.821
09:19:32:384,38.520,-0.008,0.006,-0.009,9.978,146.360,2.812
09:19:32:451,38.586,0.003,-0.013,-0.001,10.012,146.345,2.800
09:19:32:452,38.588,0.000,-0.009,-0.002,10.011,146.376,2.825
09:19:32:453,38.589,-0.010,-0.005,-0.005,10.011,146.376,2.825
09:19:32:508,38.644,0.012,-0.014,-0.001,10.052,146.360,2.885
09:19:32:582,38.718,0.000,-0.009,-0.009,10.050,146.481,2.851
09:19:32:652,38.788,0.003,-0.002,-0.004,10.072,146.497,2.876
09:19:32:653,38.789,0.003,0.001,-0.005,10.115,146.455,2.984
09:19:32:653,38.789,0.005,-0.011,-0.006,10.155,146.491,3.071
09:19:32:654,38.790,-0.006,0.003,0.000,10.156,146.375,3.098
09:19:32:907,39.043,-0.002,0.008,-0.002,10.203,146.509,3.109
09:19:32:908,39.044,-0.005,0.000,-0.016,10.170,146.522,3.099
09:19:33:252,39.388,-0.009,0.002,-0.010,10.143,146.543,3.064
09:19:33:253,39.389,0.004,-0.021,0.002,10.119,146.526,3.055
09:19:33:254,39.390,-0.005,-0.004,-0.005,10.083,146.550,3.060
09:19:33:255,39.391,-0.005,-0.013,-0.012,10.052,146.560,3.011
09:19:33:51,39.646,-0.003,-0.025,0.000,10.053,146.558,2.989
09:19:33:51,39.646,0.003,-0.030,-0.005,10.048,146.566,2.999
09:19:33:713,39.849,0.004,-0.020,-0.004,10.081,146.581,2.990
09:19:33:713,39.849,0.001,-0.012,-0.001,10.104,146.585,2.946
09:19:33:715,39.851,-0.011,-0.005,-0.010,10.099,146.612,2.935
09:19:33:755,39.891,-0.007,0.005,-0.005,10.149,146.645,2.982
09:19:33:954,40.089,0.004,-0.003,-0.009,10.206,146.653,2.980
09:19:33:972,40.108,-0.008,-0.004,-0.009,10.202,146.658,2.967
09:19:33:972,40.108,-0.010,0.003,-0.013,10.199,146.696,2.964
09:19:34:178,40.314,-0.001,0.006,-0.009,10.220,146.687,2.957
09:19:34:178,40.314,0.005,-0.013,-0.006,10.235,146.681,2.959
09:19:34:179,40.315,-0.003,-0.003,-0.013,10.223,146.710,2.973
09:19:34:293,40.429,0.007,-0.019,-0.004,10.214,146.710,2.968
09:19:34:371,40.507,-0.006,-0.013,-0.007,10.200,146.732,2.974
09:19:34:372,40.508,-0.018,0.001,-0.015,10.186,146.761,2.958
09:19:34:496,40.631,0.007,-0.012,-0.007,10.213,146.763,2.995
09:19:34:631,40.767,0.001,-0.024,-0.010,10.224,146.776,3.059
09:19:34:691,40.827,-0.021,-0.007,-0.015,10.215,146.804,3.034
09:19:34:758,40.894,-0.014,0.001,-0.010,10.238,146.794,3.012
09:19:34:759,40.895,0.004,-0.005,-0.002,10.304,146.765,3.005
09:19:34:83,40.966,-0.013,0.009,-0.012,10.349,146.775,3.059
09:19:34:893,41.029,0.001,-0.015,-0.005,10.353,146.756,3.070
09:19:35:104,41.240,0.003,-0.009,-0.003,10.395,146.673,3.235
09:19:35:104,41.240,-0.006,0.001,-0.004,10.408,146.666,3.230
09:19:35:105,41.241,-0.004,0.005,-0.016,10.455,146.666,3.239
09:19:35:106,41.241,0.004,-0.016,0.000,10.466,146.644,3.410
09:19:35:165,41.301,-0.009,-0.004,-0.006,10.466,146.637,3.410
09:19:35:165,41.301,0.011,-0.019,-0.010,10.463,146.625,3.446
09:19:35:167,41.303,-0.009,0.029,-0.004,10.529,146.632,3.516
09:19:35:168,41.304,-0.013,0.040,-0.023,10.515,146.632,3.446
09:19:35:282,41.418,-0.008,0.022,-0.008,10.461,146.625,3.439
09:19:35:363,41.499,-0.022,0.021,-0.010,10.311,146.614,3.402
09:19:35:363,41.499,0.014,-0.052,-0.002,9.717,144.955,3.077
09:19:35:365,41.501,0.013,-0.053,0.008,9.678,144.926,3.087
09:19:35:421,41.557,-0.023,-0.009,0.007,9.663,144.801,3.089
09:19:35:421,41.557,-0.007,0.006,-0.013,9.803,144.740,3.055
09:19:35:492,41.628,-0.001,-0.006,-0.023,9.531,144.410,2.895
