Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
09:52:11:395,13.805,0.004,0.019,-0.019,-16.805,94.564,-21.151
09:52:11:451,13.861,-0.005,-0.019,0.013,-16.880,94.411,-21.058
09:52:11:451,13.861,-0.002,-0.030,0.034,-16.983,94.287,-20.956
09:52:11:503,13.913,0.002,0.005,0.005,-17.017,94.241,-21.010
09:52:11:504,13.914,-0.001,0.005,0.011,-17.004,94.215,-21.028
09:52:11:527,13.937,0.007,-0.037,0.030,-16.935,94.201,-20.817
09:52:11:632,14.041,-0.008,-0.034,0.018,-16.908,94.207,-20.894
09:52:11:657,14.067,0.005,0.019,-0.017,-16.933,94.211,-21.125
09:52:11:714,14.124,0.008,-0.034,-0.019,-16.969,94.142,-21.205
09:52:11:737,14.147,0.012,0.010,-0.017,-17.018,94.029,-21.276
09:52:11:789,14.199,0.013,-0.020,0.048,-17.093,93.659,-21.172
09:52:11:927,14.336,0.010,-0.013,0.036,-17.186,93.226,-20.860
09:52:11:927,14.336,0.012,0.008,0.009,-17.152,93.264,-20.886
09:52:11:946,14.356,0.015,0.004,-0.010,-17.123,93.344,-20.974
09:52:11:973,14.383,0.006,0.004,-0.012,-17.076,93.435,-20.930
09:52:12:078,14.488,0.000,-0.019,0.004,-16.997,93.525,-20.775
09:52:12:157,14.566,-0.002,-0.016,0.017,-17.049,93.519,-20.739
09:52:12:183,14.592,0.001,-0.007,-0.006,-17.023,93.583,-20.795
09:52:12:212,14.621,0.001,-0.007,-0.003,-16.939,93.723,-20.839
09:52:12:267,14.677,-0.002,-0.022,-0.011,-16.889,93.832,-20.882
09:52:12:268,14.678,0.007,-0.011,-0.006,-16.883,93.877,-20.954
09:52:12:268,14.678,-0.002,0.002,-0.029,-16.871,93.944,-21.100
09:52:12:317,14.727,-0.005,-0.017,-0.009,-16.843,93.971,-21.119
09:52:12:318,14.728,0.002,-0.011,-0.011,-16.822,93.970,-21.210
09:52:12:34,14.750,0.007,0.009,-0.031,-16.832,93.970,-21.338
09:52:12:396,14.806,-0.005,-0.013,-0.012,-16.856,93.970,-21.438
09:52:12:397,14.807,0.001,-0.003,0.009,-16.857,93.906,-21.418
09:52:12:499,14.908,0.003,-0.011,0.026,-16.994,93.747,-21.582
09:52:12:524,14.934,0.002,-0.006,-0.002,-17.058,93.734,-21.682
09:52:12:551,14.961,-0.005,-0.013,0.002,-17.047,93.735,-21.669
09:52:12:577,14.986,0.012,0.004,0.005,-16.988,93.712,-21.595
09:52:12:681,15.091,0.010,0.009,-0.009,-17.021,93.703,-21.660
09:52:12:839,15.248,0.000,-0.004,0.010,-16.976,93.548,-21.545
09:52:12:892,15.301,0.008,-0.003,0.032,-16.841,93.456,-21.456
09:52:12:917,15.327,0.017,0.021,0.009,-16.819,93.418,-21.501
09:52:12:944,15.354,0.016,0.018,0.005,-16.831,93.359,-21.578
09:52:13:155,15.564,0.006,-0.028,0.027,-17.078,93.147,-21.440
09:52:13:181,15.590,-0.002,-0.002,0.009,-17.090,93.143,-21.463
09:52:13:263,15.673,-0.003,-0.023,-0.012,-17.056,93.186,-21.554
09:52:13:285,15.695,-0.010,-0.041,-0.011,-17.069,93.143,-21.700
09:52:13:341,15.751,-0.005,-0.026,0.003,-17.056,93.086,-21.749
09:52:13:341,15.751,0.002,0.003,0.001,-16.988,93.023,-21.827
09:52:13:424,15.833,0.015,-0.011,0.027,-16.832,92.955,-21.754
09:52:13:424,15.833,0.012,0.016,0.012,-16.792,92.900,-21.752
09:52:13:444,15.853,0.010,0.022,0.001,-16.773,92.881,-21.786
09:52:13:47,15.879,0.014,-0.003,0.014,-16.719,92.886,-21.717
09:52:13:524,15.934,0.012,0.013,0.009,-16.691,92.872,-21.660
09:52:13:525,15.935,0.007,0.018,-0.001,-16.691,92.866,-21.659
09:52:13:549,15.959,0.005,-0.014,-0.005,-16.676,92.872,-21.612
09:52:13:603,16.013,0.009,-0.016,-0.003,-16.682,92.891,-21.521
09:52:13:604,16.014,0.003,0.006,-0.004,-16.733,92.852,-21.503
09:52:13:716,16.125,0.005,-0.021,0.012,-16.729,92.762,-21.166
09:52:13:716,16.125,0.009,-0.023,0.019,-16.708,92.709,-20.937
09:52:13:717,16.126,0.007,-0.021,0.037,-16.638,92.640,-20.668
09:52:13:732,16.141,0.004,-0.025,0.042,-16.581,92.646,-20.427
09:52:13:787,16.196,0.012,-0.012,0.024,-16.574,92.682,-20.442
09:52:13:813,16.223,0.001,-0.010,0.002,-16.598,92.736,-20.571
09:52:13:814,16.224,-0.001,-0.004,0.006,-16.601,92.776,-20.597
09:52:13:837,16.247,-0.002,-0.028,0.000,-16.585,92.836,-20.610
09:52:13:863,16.273,-0.005,-0.005,-0.009,-16.602,92.880,-20.675
09:52:13:889,16.299,-0.006,-0.013,-0.014,-16.611,92.928,-20.785
09:52:14:,16.410,-0.008,-0.025,-0.018,-16.641,92.910,-21.074
09:52:14:05,16.459,-0.001,-0.009,-0.005,-16.571,92.895,-21.105
09:52:14:05,16.459,-0.002,-0.016,-0.001,-16.470,92.822,-21.081
09:52:14:073,16.482,0.009,-0.007,0.008,-16.410,93.231,-21.056
09:52:14:131,16.540,0.014,0.022,0.022,-16.276,93.393,-20.978
09:52:14:152,16.561,0.017,-0.002,0.024,-16.179,93.351,-20.853
09:52:14:236,16.646,0.010,0.011,0.013,-16.130,93.491,-20.821
09:52:14:237,16.647,0.010,0.027,0.000,-16.118,93.488,-20.849
09:52:14:237,16.647,0.007,-0.019,0.013,-16.100,93.613,-20.785
09:52:14:256,16.666,0.005,-0.015,0.004,-16.134,93.607,-20.770
09:52:14:312,16.722,0.002,0.014,0.004,-16.192,93.735,-20.827
09:52:14:313,16.723,0.019,-0.004,0.004,-16.192,93.735,-20.827
09:52:14:335,16.745,0.012,-0.015,0.015,-16.156,93.842,-20.736
09:52:14:397,16.806,-0.003,-0.009,-0.014,-16.255,93.918,-20.908
09:52:14:397,16.806,0.006,-0.035,0.006,-16.316,93.907,-20.932
09:52:14:443,16.853,-0.001,-0.026,0.010,-16.357,93.912,-20.950
09:52:14:444,16.854,-0.007,-0.004,0.014,-16.377,93.875,-21.014
09:52:14:498,16.908,0.003,-0.052,0.006,-16.384,93.983,-21.048
09:52:14:498,16.908,0.015,-0.028,0.016,-16.379,93.983,-21.051
09:52:14:575,16.985,-0.023,0.005,0.002,-16.364,94.127,-21.147
09:52:14:575,16.985,-0.003,-0.005,0.007,-16.332,94.142,-21.189
09:52:14:66,17.069,0.013,-0.032,-0.006,-16.291,94.474,-21.191
09:52:14:661,17.070,0.008,0.015,-0.006,-16.283,94.503,-21.234
09:52:14:661,17.070,0.006,-0.018,-0.005,-16.258,94.800,-21.253
09:52:14:662,17.071,0.008,0.003,0.004,-16.253,94.864,-21.247
09:52:14:677,17.086,0.007,0.008,0.008,-16.244,94.844,-21.263
09:52:14:759,17.169,0.002,-0.007,-0.011,-16.204,94.938,-21.290
09:52:14:759,17.169,0.005,0.000,-0.005,-16.213,94.947,-21.379
09:52:14:782,17.192,-0.002,-0.022,-0.004,-16.209,94.892,-21.430
09:52:14:837,17.246,0.001,-0.009,0.006,-16.216,94.913,-21.424
09:52:14:838,17.247,0.013,-0.002,0.011,-16.206,94.849,-21.422
09:52:14:94,17.350,-0.005,-0.035,0.020,-16.165,94.809,-21.308
09:52:14:971,17.381,0.008,-0.006,-0.006,-16.191,94.929,-21.432
09:52:14:972,17.382,-0.002,0.001,-0.006,-16.171,94.928,-21.483
09:52:14:972,17.382,0.004,-0.015,0.006,-16.080,95.045,-21.460
09:52:15:021,17.431,0.011,0.011,-0.012,-16.039,95.055,-21.479
09:52:15:021,17.431,0.009,0.023,-0.009,-16.017,95.078,-21.600
09:52:15:044,17.454,0.006,-0.005,0.021,-15.997,95.060,-21.603
09:52:15:284,17.694,-0.005,-0.026,0.004,-16.218,95.615,-21.368
09:52:15:306,17.716,0.000,-0.006,0.002,-16.220,95.657,-21.406
09:52:15:362,17.772,0.002,-0.018,-0.007,-16.234,95.809,-21.444
09:52:15:362,17.772,-0.001,-0.003,-0.003,-16.256,95.856,-21.486
09:52:15:386,17.796,-0.005,-0.020,-0.003,-16.272,95.880,-21.524
09:52:15:468,17.877,0.004,-0.028,0.024,-16.359,95.900,-21.645
09:52:15:493,17.902,0.009,-0.015,0.001,-16.414,95.915,-21.778
09:52:15:545,17.955,0.005,-0.012,-0.010,-16.558,96.020,-22.178
09:52:15:546,17.956,-0.006,-0.027,0.012,-16.649,96.046,-22.401
09:52:15:654,18.064,0.004,0.006,-0.001,-16.578,96.258,-22.715
09:52:15:655,18.065,0.006,-0.006,0.004,-16.487,96.335,-22.700
09:52:15:734,18.144,0.004,0.011,0.006,-16.444,96.445,-22.700
09:52:15:734,18.144,0.000,0.005,0.000,-16.433,96.467,-22.727
09:52:15:734,18.144,0.015,-0.004,0.005,-16.422,96.514,-22.752
09:52:15:754,18.163,0.003,0.001,0.003,-16.424,96.542,-22.797
09:52:15:806,18.215,-0.011,-0.038,0.007,-16.408,96.582,-22.846
09:52:15:835,18.244,0.000,-0.020,0.007,-16.389,96.657,-22.926
09:52:15:836,18.245,0.007,-0.013,-0.003,-16.337,96.798,-23.121
09:52:15:994,18.404,-0.009,0.018,-0.015,-16.355,96.904,-23.782
09:52:16:02,18.430,0.002,0.005,-0.005,-16.336,96.832,-23.701
09:52:16:02,18.430,0.017,-0.010,0.017,-16.320,96.812,-23.589
09:52:16:071,18.480,0.005,0.000,0.007,-16.350,96.756,-23.550
09:52:16:072,18.481,0.013,0.002,0.008,-16.398,96.707,-23.567
09:52:16:095,18.504,0.007,-0.030,-0.001,-16.520,96.643,-23.620
09:52:16:18,18.590,0.001,-0.018,0.012,-16.680,96.457,-23.631
09:52:16:18,18.590,0.006,-0.027,0.016,-16.674,96.421,-23.568
09:52:16:2,18.610,-0.001,-0.022,0.002,-16.673,96.422,-23.578
09:52:16:255,18.664,-0.001,-0.005,-0.011,-16.591,96.410,-23.585
09:52:16:255,18.664,0.011,0.003,-0.014,-16.486,96.437,-23.538
09:52:16:278,18.687,0.008,-0.008,0.014,-16.360,96.466,-23.423
09:52:16:334,18.743,0.018,0.011,0.009,-16.303,96.437,-23.345
09:52:16:334,18.743,0.019,0.013,0.013,-16.304,96.422,-23.277
09:52:16:357,18.766,0.009,-0.021,0.043,-16.321,96.393,-23.094
09:52:16:383,18.792,0.013,-0.012,0.034,-16.336,96.392,-23.058
09:52:16:517,18.927,-0.013,-0.029,-0.008,-16.142,96.854,-22.868
09:52:16:518,18.928,0.001,-0.020,-0.011,-15.911,97.033,-22.735
09:52:16:594,19.003,-0.002,0.006,-0.029,-15.709,97.214,-22.743
09:52:16:625,19.035,0.003,0.000,0.000,-15.673,97.261,-22.728
09:52:16:626,19.036,0.006,-0.013,0.024,-15.697,97.231,-22.703
09:52:16:649,19.059,0.000,-0.005,0.007,-15.772,97.309,-23.059
09:52:16:725,19.134,0.002,0.004,-0.015,-15.735,97.385,-23.064
09:52:16:785,19.195,0.011,0.003,-0.009,-15.722,97.454,-23.062
09:52:16:786,19.196,0.006,-0.020,0.004,-15.804,97.465,-23.056
09:52:16:786,19.196,-0.001,-0.007,-0.004,-15.897,97.445,-23.138
09:52:16:787,19.197,-0.004,-0.006,-0.009,-15.996,97.421,-23.215
09:52:16:964,19.374,0.000,-0.003,-0.003,-16.120,97.606,-23.483
09:52:17:043,19.452,-0.004,-0.009,0.005,-16.221,97.647,-23.608
09:52:17:147,19.557,0.002,-0.008,0.005,-16.277,97.655,-23.656
09:52:17:171,19.581,0.003,-0.007,0.010,-16.293,97.658,-23.654
09:52:17:226,19.636,0.006,-0.006,-0.004,-16.324,97.658,-23.712
09:52:17:227,19.637,-0.005,-0.006,0.000,-16.328,97.670,-23.689
09:52:17:306,19.715,-0.002,-0.015,-0.001,-16.361,97.663,-23.725
09:52:17:329,19.738,0.009,-0.001,0.014,-16.421,97.589,-23.801
09:52:17:433,19.843,0.009,-0.031,-0.011,-16.672,97.636,-24.124
09:52:17:488,19.898,-0.013,-0.050,-0.009,-16.861,97.607,-24.173
09:52:17:489,19.899,-0.003,-0.045,-0.007,-16.903,97.601,-24.167
09:52:17:512,19.922,-0.003,-0.027,-0.010,-16.882,97.633,-24.208
09:52:17:568,19.978,-0.008,-0.025,-0.010,-16.826,97.645,-24.234
09:52:17:568,19.978,-0.005,-0.016,-0.005,-16.791,97.633,-24.209
09:52:17:618,20.027,0.007,0.006,0.016,-16.719,97.562,-24.152
09:52:17:673,20.082,-0.001,-0.014,0.012,-16.686,97.551,-24.087
09:52:17:673,20.082,0.009,0.005,0.006,-16.648,97.577,-24.053
09:52:17:724,20.134,0.005,-0.002,-0.007,-16.647,97.584,-24.129
09:52:17:725,20.135,0.000,0.012,0.007,-16.645,97.565,-24.141
09:52:17:748,20.158,0.006,-0.013,0.012,-16.639,97.562,-24.090
09:52:17:774,20.184,0.005,-0.011,0.003,-16.695,97.568,-24.158
09:52:17:801,20.211,0.002,-0.009,-0.007,-16.784,97.534,-24.281
09:52:17:879,20.289,0.001,-0.007,0.020,-16.850,97.489,-24.267
09:52:17:935,20.345,0.007,-0.007,0.008,-16.842,97.498,-24.271
09:52:17:936,20.346,0.003,-0.011,-0.008,-16.817,97.581,-24.306
09:52:17:958,20.367,0.007,-0.014,-0.004,-16.816,97.609,-24.325
09:52:18:063,20.473,-0.003,-0.009,-0.006,-16.861,97.609,-24.422
09:52:18:118,20.528,0.002,-0.019,-0.007,-16.921,97.547,-24.478
09:52:18:119,20.529,0.006,-0.019,-0.016,-17.031,97.449,-24.590
09:52:18:143,20.553,-0.009,-0.004,0.005,-17.097,97.343,-24.615
09:52:18:197,20.607,0.007,-0.002,0.021,-17.143,97.207,-24.606
09:52:18:198,20.608,0.007,-0.015,0.018,-17.158,97.166,-24.587
09:52:18:276,20.686,0.017,0.024,-0.007,-17.092,97.106,-24.562
09:52:18:3,20.710,0.012,-0.011,0.008,-17.081,97.097,-24.483
09:52:18:326,20.736,0.006,-0.015,0.015,-17.080,97.068,-24.428
09:52:18:381,20.791,0.007,-0.017,-0.001,-17.133,97.047,-24.481
09:52:18:382,20.792,0.001,-0.020,0.010,-17.168,97.025,-24.524
09:52:18:405,20.814,-0.003,-0.025,0.020,-17.173,97.007,-24.502
09:52:18:431,20.840,0.010,-0.017,0.011,-17.135,97.031,-24.478
09:52:18:457,20.866,0.006,-0.021,0.000,-17.108,97.080,-24.496
09:52:18:542,20.952,0.003,-0.014,0.006,-17.094,97.106,-24.523
09:52:18:542,20.952,0.004,-0.002,0.001,-17.096,97.114,-24.570
09:52:18:543,20.953,0.000,-0.003,0.006,-17.083,97.137,-24.607
09:52:18:561,20.971,-0.001,-0.018,0.008,-17.075,97.170,-24.631
09:52:18:588,20.998,-0.008,0.001,0.007,-17.084,97.172,-24.664
09:52:18:723,21.132,0.001,0.012,-0.064,-16.811,97.422,-24.217
09:52:18:724,21.133,-0.003,-0.009,-0.049,-16.829,97.464,-24.061
09:52:18:803,21.213,-0.015,-0.035,-0.024,-16.834,97.391,-23.707
09:52:18:804,21.214,-0.007,-0.021,-0.025,-16.886,97.336,-23.673
09:52:18:805,21.215,-0.012,-0.003,-0.009,-17.003,97.216,-23.807
09:52:18:85,21.260,0.003,-0.017,0.027,-17.042,96.990,-23.801
09:52:18:989,21.399,0.006,0.006,0.002,-16.956,96.830,-24.089
09:52:19:035,21.444,0.016,0.019,0.017,-16.910,96.811,-24.071
09:52:19:09,21.499,0.012,-0.019,0.034,-16.836,96.822,-23.947
09:52:19:091,21.500,0.008,0.010,0.020,-16.829,96.832,-23.922
09:52:19:116,21.526,0.006,0.013,-0.004,-16.818,96.881,-23.949
09:52:19:116,21.526,0.010,-0.039,0.013,-16.771,96.959,-23.816
09:52:19:169,21.579,0.006,-0.054,0.005,-16.754,96.999,-23.790
09:52:19:169,21.579,0.006,0.015,-0.023,-16.807,97.047,-23.965
09:52:19:192,21.602,-0.003,-0.043,-0.006,-16.804,97.054,-23.986
09:52:19:248,21.658,0.002,0.014,-0.006,-16.792,97.020,-23.917
09:52:19:271,21.681,0.010,-0.011,0.008,-16.767,97.011,-23.894
09:52:19:297,21.707,0.005,-0.026,0.006,-16.747,97.013,-23.862
09:52:19:353,21.762,-0.005,-0.003,0.008,-16.790,96.995,-23.927
09:52:19:353,21.762,0.009,0.000,-0.001,-16.832,96.926,-24.025
09:52:19:376,21.785,0.013,-0.008,-0.002,-16.810,96.874,-23.915
09:52:19:432,21.841,0.010,-0.007,0.017,-16.820,96.837,-23.891
09:52:19:432,21.841,0.009,0.010,0.007,-16.866,96.784,-23.926
09:52:19:512,21.922,0.009,-0.021,0.019,-16.878,96.766,-23.890
09:52:19:513,21.923,0.007,-0.025,0.019,-16.921,96.742,-23.835
09:52:19:513,21.923,-0.001,-0.015,0.004,-16.970,96.733,-23.878
09:52:19:533,21.943,-0.001,-0.026,-0.001,-17.008,96.725,-23.940
09:52:19:559,21.969,0.003,-0.016,0.015,-17.002,96.725,-23.944
09:52:19:616,22.026,0.008,-0.013,0.005,-16.913,96.742,-23.954
09:52:19:693,22.103,0.000,0.037,-0.010,-16.863,96.804,-24.025
09:52:19:694,22.104,0.007,0.026,-0.017,-16.773,96.774,-23.749
09:52:19:805,22.214,0.001,-0.006,-0.024,-16.514,96.717,-22.880
09:52:19:806,22.215,0.001,0.001,-0.040,-16.518,96.701,-22.868
09:52:19:806,22.215,0.007,-0.010,-0.007,-16.451,96.650,-22.685
09:52:19:822,22.231,0.008,-0.011,0.003,-16.405,96.594,-22.545
09:52:19:956,22.366,0.001,-0.009,0.030,-16.727,96.117,-22.634
09:52:19:957,22.367,0.011,-0.018,0.022,-16.751,96.046,-22.638
09:52:20:065,22.475,-0.002,-0.009,-0.002,-16.749,96.035,-22.706
09:52:20:065,22.475,0.003,-0.004,-0.008,-16.726,96.022,-22.685
09:52:20:065,22.475,0.014,0.004,0.018,-16.660,96.009,-22.518
09:52:20:085,22.495,0.012,-0.003,0.024,-16.614,95.981,-22.358
09:52:20:14,22.549,-0.005,-0.018,0.004,-16.588,95.979,-22.242
09:52:20:141,22.550,0.013,0.009,-0.002,-16.604,96.009,-22.250
09:52:20:163,22.572,0.004,-0.022,0.004,-16.637,96.013,-22.237
09:52:20:19,22.599,-0.007,-0.032,0.013,-16.696,95.975,-22.207
09:52:20:215,22.625,0.003,-0.026,-0.006,-16.731,95.966,-22.233
09:52:20:242,22.652,0.006,-0.015,-0.002,-16.771,95.979,-22.338
09:52:20:35,22.760,0.007,-0.017,0.013,-16.716,96.008,-22.433
09:52:20:373,22.783,-0.004,0.014,-0.004,-16.722,96.011,-22.485
09:52:20:401,22.811,0.008,0.005,0.001,-16.693,96.032,-22.458
09:52:20:426,22.835,0.008,-0.020,0.024,-16.600,96.069,-22.244
09:52:20:452,22.862,-0.004,0.006,-0.014,-16.578,96.094,-22.164
09:52:20:478,22.888,0.003,0.037,-0.019,-16.581,96.115,-22.132
09:52:20:504,22.914,0.008,-0.046,0.022,-16.474,96.098,-21.785
09:52:20:587,22.996,0.001,-0.016,0.013,-16.585,96.071,-22.110
09:52:20:666,23.075,-0.004,-0.016,-0.015,-16.640,95.989,-21.760
09:52:20:772,23.182,0.010,-0.012,0.006,-16.456,95.939,-21.257
09:52:20:793,23.203,0.008,0.013,0.007,-16.465,95.921,-21.336
09:52:20:848,23.258,0.015,0.018,0.002,-16.479,95.893,-21.365
09:52:20:849,23.259,0.014,0.005,0.017,-16.470,95.876,-21.295
09:52:20:873,23.283,0.000,-0.018,0.019,-16.518,95.837,-21.252
09:52:20:927,23.336,0.006,0.003,-0.002,-16.590,95.824,-21.375
09:52:20:928,23.337,0.008,0.004,-0.008,-16.594,95.818,-21.400
09:52:21:035,23.445,0.006,0.015,-0.006,-16.632,95.822,-21.478
09:52:21:036,23.446,0.011,-0.021,0.005,-16.620,95.818,-21.431
09:52:21:117,23.527,-0.001,0.016,-0.004,-16.645,95.796,-21.527
09:52:21:118,23.528,-0.003,-0.018,-0.007,-16.640,95.794,-21.521
09:52:21:119,23.529,0.000,-0.028,0.007,-16.626,95.784,-21.436
09:52:21:194,23.604,0.003,-0.012,0.009,-16.626,95.685,-21.359
09:52:21:195,23.605,0.002,-0.067,0.019,-16.589,95.630,-21.317
09:52:21:241,23.650,0.001,-0.018,-0.006,-16.612,95.623,-21.482
09:52:21:321,23.730,0.000,0.010,0.001,-16.562,95.556,-21.582
09:52:21:38,23.790,0.009,-0.024,0.029,-16.470,95.513,-21.491
09:52:21:381,23.791,0.014,-0.013,0.022,-16.438,95.525,-21.543
09:52:21:381,23.791,0.016,0.022,-0.001,-16.433,95.518,-21.641
09:52:21:382,23.792,0.011,-0.012,0.022,-16.395,95.505,-21.571
09:52:21:4,23.810,0.011,-0.008,0.024,-16.382,95.516,-21.560
09:52:21:4,23.810,0.004,0.020,0.005,-16.387,95.532,-21.624
09:52:21:502,23.912,0.002,-0.007,-0.007,-16.263,95.661,-21.481
09:52:21:558,23.967,0.007,-0.018,-0.002,-16.260,95.636,-21.425
09:52:21:558,23.967,-0.003,-0.007,0.001,-16.298,95.613,-21.494
09:52:21:582,23.991,0.005,0.020,0.000,-16.314,95.578,-21.512
09:52:21:636,24.046,0.008,-0.019,0.018,-16.286,95.555,-21.428
09:52:21:636,24.046,0.009,-0.010,0.013,-16.321,95.550,-21.489
09:52:21:659,24.069,0.003,0.013,0.003,-16.346,95.536,-21.567
09:52:21:745,24.154,0.015,-0.009,0.008,-16.308,95.567,-21.479
09:52:21:745,24.154,0.002,0.015,0.002,-16.365,95.582,-21.573
09:52:21:767,24.176,0.010,0.013,0.000,-16.374,95.573,-21.538
09:52:21:849,24.259,0.001,-0.030,0.014,-16.389,95.584,-21.452
09:52:21:849,24.259,0.015,-0.032,0.007,-16.481,95.610,-21.505
09:52:21:85,24.260,-0.005,-0.010,-0.017,-16.567,95.601,-21.636
09:52:21:9,24.309,-0.005,-0.028,0.013,-16.685,95.477,-21.708
09:52:22:01,24.420,0.000,-0.002,0.007,-16.718,95.410,-21.809
09:52:22:01,24.420,0.002,-0.024,0.022,-16.676,95.388,-21.752
09:52:22:01,24.420,0.014,-0.025,0.025,-16.644,95.368,-21.697
09:52:22:011,24.421,0.011,-0.011,0.009,-16.685,95.371,-21.831
09:52:22:027,24.437,0.001,-0.001,0.018,-16.722,95.355,-21.912
09:52:22:083,24.493,0.002,-0.028,0.021,-16.697,95.348,-21.870
09:52:22:083,24.493,0.009,-0.010,0.011,-16.677,95.404,-21.961
09:52:22:106,24.515,-0.005,-0.003,-0.010,-16.678,95.456,-22.066
09:52:22:161,24.570,0.003,-0.009,0.002,-16.609,95.498,-22.064
09:52:22:162,24.571,0.007,-0.003,0.001,-16.574,95.538,-22.069
09:52:22:185,24.595,0.001,0.005,0.000,-16.564,95.571,-22.133
09:52:22:271,24.681,0.004,-0.003,0.000,-16.536,95.611,-22.125
09:52:22:271,24.681,0.010,0.001,0.007,-16.520,95.637,-22.116
09:52:22:271,24.681,0.005,0.000,0.000,-16.510,95.662,-22.123
09:52:22:29,24.700,0.007,-0.006,0.003,-16.497,95.680,-22.093
09:52:22:473,24.883,0.010,-0.014,0.010,-16.631,95.641,-22.577
09:52:22:529,24.939,0.011,-0.005,0.024,-16.699,95.441,-22.733
09:52:22:715,25.125,0.003,0.028,0.005,-17.018,95.185,-23.123
09:52:22:716,25.126,0.000,-0.014,0.013,-17.081,95.185,-23.069
09:52:22:792,25.202,-0.007,-0.010,-0.010,-17.237,95.201,-23.127
09:52:22:814,25.224,0.011,-0.028,0.002,-17.208,95.208,-23.011
09:52:22:871,25.281,-0.004,0.003,-0.024,-17.127,95.226,-23.105
09:52:22:975,25.384,0.004,-0.004,0.034,-17.325,95.024,-22.922
09:52:22:976,25.385,-0.010,-0.029,0.031,-17.423,95.005,-22.827
09:52:23:054,25.464,0.005,-0.019,-0.010,-17.324,95.264,-22.808
09:52:23:135,25.545,0.003,-0.018,-0.016,-17.307,95.325,-22.820
09:52:23:136,25.546,-0.002,-0.005,-0.014,-17.325,95.327,-22.884
09:52:23:136,25.546,-0.005,-0.024,-0.011,-17.320,95.326,-22.878
09:52:23:156,25.566,0.004,-0.020,-0.007,-17.337,95.289,-22.916
09:52:23:32,25.729,0.002,0.003,0.016,-17.391,95.081,-23.100
09:52:23:32,25.729,0.000,-0.016,0.013,-17.355,95.088,-23.104
09:52:23:34,25.749,0.007,0.008,0.007,-17.314,95.127,-23.104
09:52:23:395,25.805,0.004,0.003,-0.015,-17.313,95.151,-23.164
09:52:23:396,25.806,0.001,-0.016,-0.004,-17.320,95.151,-23.150
09:52:23:5,25.910,0.003,-0.015,-0.014,-17.357,95.091,-23.212
09:52:23:501,25.911,-0.002,-0.024,-0.001,-17.342,95.056,-23.173
09:52:23:523,25.933,0.004,-0.017,-0.005,-17.370,94.988,-23.201
09:52:23:762,26.172,-0.005,-0.008,-0.001,-17.312,94.818,-23.387
09:52:23:763,26.173,-0.007,-0.020,-0.002,-17.273,94.875,-23.405
09:52:23:786,26.196,-0.002,-0.015,-0.006,-17.218,94.915,-23.442
09:52:23:842,26.252,0.000,0.016,-0.027,-17.172,94.949,-23.601
09:52:23:842,26.252,0.012,0.010,-0.008,-17.155,94.940,-23.631
09:52:23:864,26.274,0.010,-0.007,0.005,-17.126,94.902,-23.563
09:52:24:104,26.513,0.002,-0.022,0.017,-17.829,94.293,-23.569
09:52:24:105,26.514,0.002,-0.031,0.002,-17.862,94.330,-23.567
09:52:24:127,26.537,0.004,-0.020,0.008,-17.889,94.333,-23.578
09:52:24:153,26.563,0.006,-0.024,-0.007,-17.945,94.354,-23.637
09:52:24:209,26.619,0.001,-0.028,-0.004,-17.979,94.370,-23.661
09:52:24:209,26.619,-0.005,-0.037,0.000,-17.977,94.362,-23.614
09:52:24:29,26.700,-0.003,-0.007,-0.005,-17.948,94.365,-23.635
09:52:24:291,26.701,0.003,-0.001,-0.018,-17.834,94.428,-23.644
09:52:24:291,26.701,0.008,-0.036,0.025,-17.765,94.430,-23.516
09:52:24:311,26.720,0.007,-0.015,0.014,-17.823,94.381,-23.584
09:52:24:396,26.805,-0.003,-0.034,0.025,-17.955,94.315,-23.707
09:52:24:397,26.806,-0.001,-0.016,0.013,-17.908,94.342,-23.643
09:52:24:474,26.884,-0.006,-0.046,0.020,-17.835,94.429,-23.273
09:52:24:582,26.992,-0.002,-0.025,0.003,-17.816,94.407,-23.088
09:52:24:582,26.992,0.000,0.022,-0.039,-17.837,94.346,-22.996
09:52:24:583,26.993,0.006,-0.034,0.029,-17.770,94.288,-22.682
09:52:24:583,26.993,0.012,-0.014,0.028,-17.652,94.164,-22.266
09:52:24:658,27.068,0.011,0.020,0.005,-17.713,94.078,-22.398
09:52:24:658,27.068,0.006,0.013,0.001,-17.769,94.036,-22.477
09:52:24:659,27.069,0.004,-0.024,0.035,-17.802,93.967,-22.355
09:52:24:816,27.226,0.010,-0.007,0.009,-17.896,94.000,-22.710
09:52:24:816,27.226,0.007,-0.028,0.015,-17.891,94.001,-22.684
09:52:24:835,27.245,0.008,-0.001,0.007,-17.932,94.012,-22.734
09:52:24:862,27.272,0.006,0.004,-0.003,-17.962,94.035,-22.849
09:52:25:181,27.591,0.011,-0.008,0.014,-17.717,94.063,-22.365
09:52:25:181,27.591,0.003,0.001,0.001,-17.761,94.087,-22.454
09:52:25:262,27.672,0.004,-0.001,-0.007,-17.794,94.094,-22.526
09:52:25:262,27.672,-0.003,-0.013,0.004,-17.797,94.112,-22.535
09:52:25:263,27.673,0.003,-0.014,0.007,-17.791,94.138,-22.549
09:52:25:282,27.692,0.005,-0.012,-0.005,-17.826,94.194,-22.691
