Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
09:42:53:257,15.459,0.010,-0.001,0.008,0.571,109.041,-25.136
09:42:53:258,15.460,0.006,-0.006,0.008,0.568,109.045,-25.125
09:42:53:282,15.484,0.000,0.005,-0.001,0.549,109.058,-25.180
09:42:53:338,15.540,-0.002,0.006,0.000,0.545,109.071,-25.193
09:42:53:338,15.540,0.001,-0.025,0.001,0.561,109.101,-25.132
09:42:53:419,15.620,0.002,-0.007,0.005,0.576,109.130,-25.071
09:42:53:419,15.620,-0.002,-0.003,0.002,0.592,109.156,-25.100
09:42:53:42,15.621,0.000,-0.009,0.001,0.597,109.190,-25.123
09:42:53:501,15.702,0.000,0.009,-0.007,0.590,109.239,-25.202
09:42:53:501,15.702,-0.006,-0.013,0.009,0.578,109.263,-25.233
09:42:53:502,15.703,-0.002,-0.002,0.000,0.558,109.315,-25.291
09:42:53:503,15.704,-0.008,-0.020,-0.018,0.553,109.399,-25.366
09:42:53:629,15.831,-0.012,-0.005,-0.024,0.620,109.571,-25.433
09:42:53:629,15.831,-0.007,0.012,0.003,0.644,109.597,-25.498
09:42:53:679,15.881,0.002,-0.023,0.004,0.701,109.622,-25.377
09:42:53:679,15.881,0.001,0.015,-0.012,0.735,109.647,-25.405
09:42:53:76,15.962,0.000,0.019,-0.013,0.723,109.674,-25.518
09:42:53:76,15.962,-0.003,0.011,0.003,0.719,109.687,-25.547
09:42:53:76,15.962,-0.001,-0.003,0.005,0.719,109.685,-25.499
09:42:53:78,15.982,0.001,0.022,-0.003,0.689,109.723,-25.520
09:42:53:836,16.037,-0.021,-0.001,-0.014,0.667,109.775,-25.519
09:42:53:836,16.037,-0.013,-0.006,-0.007,0.655,109.810,-25.445
09:42:53:859,16.060,0.002,-0.020,-0.015,0.619,109.835,-25.313
09:42:53:914,16.115,-0.010,-0.025,-0.007,0.605,109.847,-25.296
09:42:53:915,16.116,-0.015,-0.007,-0.018,0.560,109.842,-25.485
09:42:54:174,16.375,0.001,-0.023,0.026,0.588,109.853,-25.867
09:42:54:228,16.430,-0.002,-0.013,-0.006,0.644,109.961,-25.831
09:42:54:229,16.431,-0.016,0.023,-0.042,0.727,110.120,-25.834
09:42:54:31,16.512,-0.011,0.016,-0.026,0.788,110.286,-25.625
09:42:54:311,16.513,-0.010,-0.004,0.010,0.799,110.388,-25.297
09:42:54:312,16.514,-0.007,0.003,-0.007,0.842,110.474,-25.019
09:42:54:44,16.641,0.008,-0.012,0.002,0.773,110.555,-25.081
09:42:54:462,16.663,0.002,-0.015,0.004,0.718,110.544,-25.065
09:42:54:545,16.746,-0.003,-0.019,0.001,0.652,110.506,-25.087
09:42:54:546,16.747,0.002,-0.027,0.006,0.627,110.492,-25.030
09:42:54:601,16.802,-0.002,-0.021,-0.003,0.642,110.508,-24.946
09:42:54:601,16.802,-0.012,0.005,-0.008,0.674,110.553,-24.988
09:42:54:601,16.802,-0.011,0.016,-0.012,0.694,110.578,-25.010
09:42:54:649,16.850,0.007,-0.009,-0.008,0.709,110.594,-24.991
09:42:54:65,16.851,-0.013,0.001,-0.006,0.702,110.580,-24.997
09:42:54:73,16.932,-0.009,-0.017,-0.005,0.682,110.545,-25.049
09:42:54:731,16.933,-0.010,-0.003,-0.009,0.675,110.530,-25.104
09:42:54:731,16.933,-0.014,0.004,-0.012,0.707,110.514,-25.135
09:42:54:809,17.011,-0.008,-0.024,-0.005,0.738,110.498,-25.087
09:42:54:81,17.012,-0.023,0.000,-0.003,0.751,110.479,-25.152
09:42:54:811,17.013,-0.003,0.006,-0.013,0.742,110.426,-25.194
09:42:54:912,17.113,-0.002,0.026,-0.008,0.952,110.374,-24.793
09:42:54:912,17.113,-0.007,0.027,-0.018,0.993,110.414,-24.720
09:42:54:935,17.136,-0.008,0.017,-0.019,1.044,110.408,-24.287
09:42:54:962,17.163,0.010,-0.020,0.010,1.069,110.399,-23.965
09:42:54:987,17.189,0.007,0.007,-0.021,1.012,110.412,-23.753
09:42:55:013,17.215,-0.009,-0.006,0.011,0.939,110.380,-23.523
09:42:55:039,17.241,-0.006,-0.013,0.022,0.911,110.319,-23.404
09:42:55:066,17.268,-0.007,-0.039,0.008,0.804,110.278,-23.439
09:42:55:122,17.323,-0.005,-0.032,0.005,0.741,110.245,-23.557
09:42:55:123,17.324,-0.005,-0.017,-0.003,0.717,110.191,-23.721
09:42:55:145,17.346,0.001,-0.035,0.007,0.718,110.165,-23.740
09:42:55:202,17.404,-0.004,0.004,0.003,0.815,110.175,-23.791
09:42:55:282,17.484,-0.003,-0.008,-0.005,0.853,110.206,-23.783
09:42:55:282,17.484,-0.001,-0.016,-0.007,0.915,110.261,-23.757
09:42:55:283,17.485,-0.005,-0.010,-0.012,0.955,110.282,-23.789
09:42:55:361,17.562,-0.007,0.001,-0.014,1.016,110.292,-23.873
09:42:55:361,17.562,-0.005,0.002,-0.005,1.059,110.293,-23.925
09:42:55:362,17.563,-0.009,0.021,0.006,1.086,110.278,-23.947
09:42:55:621,17.822,-0.002,-0.010,-0.003,1.016,110.201,-23.963
09:42:55:644,17.845,-0.004,0.001,-0.005,1.027,110.202,-23.993
09:42:55:7,17.902,-0.002,-0.006,-0.001,1.036,110.210,-23.995
09:42:55:7,17.902,0.000,0.000,-0.002,1.034,110.204,-24.044
09:42:55:783,17.984,-0.001,0.001,-0.006,1.027,110.186,-24.082
09:42:55:784,17.985,-0.001,0.004,-0.003,1.022,110.183,-24.120
09:42:55:785,17.986,0.001,-0.012,-0.001,0.990,110.166,-24.171
09:42:55:785,17.986,0.001,0.009,0.009,0.984,110.154,-24.225
09:42:55:862,18.064,0.000,-0.012,-0.007,0.964,110.187,-24.260
09:42:55:862,18.064,-0.006,-0.005,-0.017,0.955,110.198,-24.311
09:42:55:879,18.081,-0.013,-0.004,-0.016,0.960,110.203,-24.321
09:42:55:936,18.137,0.005,0.001,-0.011,0.975,110.190,-24.352
09:42:56:067,18.269,-0.004,0.001,-0.008,1.203,110.203,-24.394
09:42:56:067,18.269,-0.007,-0.016,-0.005,1.239,110.163,-24.407
09:42:56:09,18.292,-0.004,-0.007,-0.001,1.261,110.140,-24.436
09:42:56:408,18.610,-0.008,-0.016,-0.014,1.237,110.140,-24.529
09:42:56:62,18.821,-0.022,0.011,-0.018,1.082,109.960,-24.478
09:42:56:673,18.875,-0.004,-0.003,-0.013,0.981,109.891,-24.359
09:42:56:674,18.876,-0.012,-0.024,-0.016,0.865,109.775,-24.503
09:42:56:749,18.951,-0.004,-0.015,0.016,0.546,109.324,-24.768
09:42:56:831,19.032,0.001,-0.005,-0.003,0.663,109.295,-24.754
09:42:56:851,19.052,0.005,0.006,-0.003,0.687,109.261,-24.729
09:42:56:907,19.108,-0.004,-0.002,-0.006,0.692,109.212,-24.729
09:42:56:907,19.108,-0.012,-0.011,-0.008,0.678,109.170,-24.753
09:42:56:931,19.132,-0.014,-0.007,-0.015,0.676,109.087,-24.770
09:42:56:986,19.188,0.000,-0.013,0.019,0.724,108.917,-24.506
09:42:57:009,19.210,0.004,-0.003,0.023,0.731,108.842,-24.446
09:42:57:649,19.850,-0.008,-0.018,-0.028,1.244,108.874,-24.591
09:42:57:65,19.851,0.000,0.006,-0.008,1.264,108.686,-24.697
09:42:57:65,19.851,0.001,0.018,0.010,1.264,108.541,-24.763
09:42:57:671,19.872,0.004,0.029,0.014,1.261,108.384,-24.782
09:42:57:723,19.925,0.004,0.023,0.012,1.238,108.363,-24.797
09:42:57:723,19.925,0.002,0.004,0.013,1.190,108.351,-24.734
09:42:57:724,19.926,0.003,0.005,0.008,1.107,108.342,-24.721
09:42:57:881,20.082,-0.005,-0.015,-0.014,0.809,108.341,-24.957
09:42:57:882,20.083,-0.001,-0.026,-0.003,0.766,108.324,-24.978
09:42:57:98,20.181,-0.002,-0.003,-0.008,0.769,108.246,-25.589
09:42:58:038,20.240,-0.002,0.022,0.001,0.792,108.214,-25.765
09:42:58:038,20.240,-0.001,-0.002,0.002,0.769,108.198,-25.861
09:42:58:039,20.241,0.005,0.002,0.006,0.747,108.158,-25.896
09:42:58:117,20.319,0.000,0.003,0.001,0.714,108.106,-25.961
09:42:58:117,20.319,0.001,0.001,0.008,0.679,108.097,-25.969
09:42:58:118,20.320,0.002,-0.020,0.011,0.636,108.061,-25.921
09:42:58:353,20.555,0.013,-0.015,0.024,0.773,108.230,-26.346
09:42:58:354,20.556,0.001,0.019,-0.007,0.731,108.256,-26.599
09:42:58:431,20.633,-0.005,0.015,-0.007,0.698,108.333,-26.937
09:42:58:431,20.633,-0.009,0.015,-0.025,0.715,108.409,-27.066
09:42:58:506,20.707,-0.028,0.009,-0.055,0.730,108.524,-27.171
09:42:58:562,20.763,-0.012,0.014,-0.041,0.751,108.537,-27.033
09:42:58:562,20.763,-0.018,0.002,-0.027,0.757,108.493,-26.814
09:42:58:643,20.845,-0.004,-0.012,0.006,0.777,108.384,-26.360
09:42:58:644,20.846,0.008,0.018,0.012,0.776,108.322,-26.149
09:42:58:644,20.846,0.004,0.031,0.018,0.762,108.282,-25.985
09:42:58:698,20.900,0.014,0.000,0.008,0.697,108.256,-25.714
09:42:58:699,20.901,-0.006,0.037,-0.005,0.590,108.274,-25.783
09:42:58:7,20.902,0.000,0.012,0.007,0.497,108.259,-25.764
09:42:58:716,20.918,0.014,-0.038,0.022,0.344,108.224,-25.580
09:42:58:773,20.975,-0.006,-0.006,-0.010,-0.009,108.196,-25.723
09:42:58:796,20.997,0.019,-0.087,0.044,-0.166,108.092,-25.367
09:42:58:797,20.998,0.031,-0.116,0.043,-0.225,108.044,-25.189
09:42:58:85,21.051,-0.013,-0.037,-0.020,-0.209,108.234,-25.818
09:42:58:872,21.073,0.012,-0.029,0.001,0.090,108.390,-25.852
09:42:58:925,21.126,-0.023,0.039,-0.032,0.385,108.543,-26.339
09:42:58:951,21.153,-0.010,0.025,-0.012,0.433,108.581,-26.414
09:42:59:007,21.209,-0.016,0.037,-0.010,0.444,108.644,-26.655
09:42:59:086,21.288,-0.021,0.001,-0.024,0.275,108.649,-26.884
09:42:59:535,21.737,0.000,-0.005,-0.004,0.527,108.541,-25.387
09:43:00:056,22.258,0.001,-0.030,0.023,0.023,108.336,-25.469
09:43:00:057,22.259,0.004,-0.014,0.014,0.011,108.332,-25.456
09:43:00:14,22.342,-0.008,-0.020,0.009,0.100,108.390,-25.499
09:43:00:14,22.342,-0.011,-0.028,0.002,0.147,108.425,-25.511
09:43:00:22,22.421,-0.002,0.001,-0.007,0.220,108.494,-25.569
09:43:00:221,22.422,0.000,-0.009,-0.010,0.273,108.521,-25.583
09:43:00:221,22.422,0.001,-0.011,-0.010,0.322,108.521,-25.574
09:43:00:222,22.423,-0.018,0.017,-0.007,0.365,108.511,-25.652
09:43:00:296,22.497,0.003,0.040,-0.013,0.429,108.524,-25.625
09:43:00:297,22.498,-0.001,0.035,0.001,0.569,108.581,-25.394
09:43:00:297,22.498,0.001,0.040,0.009,0.655,108.639,-25.177
09:43:00:37,22.572,0.022,-0.022,-0.020,0.689,108.707,-25.023
09:43:00:556,22.757,0.006,-0.011,-0.025,0.634,108.721,-25.125
09:43:00:636,22.837,-0.034,0.007,-0.025,0.534,108.644,-25.280
09:43:00:636,22.837,0.021,-0.024,-0.002,0.444,108.541,-25.144
09:43:00:72,22.922,-0.028,-0.014,0.009,0.342,108.452,-25.236
09:43:00:721,22.923,0.011,-0.028,0.002,0.324,108.420,-25.206
09:43:00:722,22.924,-0.011,-0.029,0.017,0.363,108.413,-25.121
09:43:00:799,23.001,-0.005,-0.021,-0.013,0.402,108.431,-25.170
09:43:00:799,23.001,0.008,-0.009,-0.029,0.412,108.447,-25.221
09:43:00:799,23.001,-0.005,-0.006,-0.007,0.477,108.422,-25.191
09:43:00:8,23.002,-0.006,-0.001,0.005,0.523,108.406,-25.182
09:43:00:822,23.024,0.009,-0.013,-0.012,0.559,108.388,-25.267
09:43:00:822,23.024,0.005,0.036,-0.005,0.584,108.380,-25.311
09:43:00:823,23.025,-0.001,0.020,0.025,0.666,108.352,-25.177
09:43:00:875,23.076,-0.019,0.003,-0.011,0.401,108.562,-25.566
09:43:00:875,23.076,-0.001,-0.045,-0.028,0.339,108.591,-25.623
09:43:00:895,23.096,-0.002,-0.067,-0.006,0.278,108.619,-25.646
09:43:00:92,23.121,-0.012,-0.020,-0.012,0.296,108.628,-25.743
09:43:00:947,23.148,-0.015,0.007,0.000,0.421,108.665,-25.822
09:43:01:186,23.387,0.000,0.029,0.012,1.161,109.099,-25.585
09:43:01:186,23.387,0.004,0.002,0.015,1.105,109.070,-25.530
09:43:01:266,23.467,0.009,-0.027,0.015,1.010,109.102,-25.490
09:43:01:266,23.467,0.005,-0.012,-0.006,0.967,109.130,-25.530
09:43:01:343,23.545,-0.003,-0.012,0.001,0.924,109.176,-25.610
09:43:01:344,23.546,-0.003,-0.035,0.000,0.905,109.228,-25.618
09:43:01:394,23.595,0.006,-0.031,0.004,0.901,109.268,-25.643
09:43:01:532,23.734,-0.006,-0.012,-0.008,0.901,109.333,-25.828
09:43:01:533,23.735,-0.016,-0.005,-0.021,0.924,109.369,-25.947
09:43:01:534,23.736,-0.012,-0.007,-0.016,0.974,109.429,-25.979
09:43:01:534,23.736,-0.005,0.006,-0.015,1.009,109.454,-25.992
09:43:01:63,23.831,-0.013,0.019,-0.019,1.171,109.570,-26.125
09:43:01:77,23.971,0.000,0.001,-0.004,1.031,109.460,-26.147
09:43:01:77,23.971,-0.011,0.005,-0.007,0.978,109.423,-26.223
09:43:01:771,23.972,-0.002,0.008,-0.006,0.908,109.389,-26.219
09:43:01:772,23.973,0.000,-0.012,0.003,0.884,109.375,-26.146
09:43:01:798,23.999,-0.015,-0.016,-0.020,0.777,109.349,-26.178
09:43:01:798,23.999,-0.008,-0.031,-0.015,0.753,109.326,-26.131
09:43:01:798,23.999,0.000,-0.038,-0.004,0.747,109.270,-26.071
09:43:01:813,24.014,-0.004,0.002,-0.011,0.766,109.249,-26.123
09:43:01:839,24.040,-0.008,0.010,-0.013,0.794,109.247,-26.119
09:43:01:864,24.066,0.006,-0.011,0.012,0.802,109.217,-26.014
09:43:01:92,24.122,0.007,-0.016,0.021,0.784,109.147,-25.966
09:43:01:921,24.123,-0.007,0.000,0.008,0.780,109.137,-26.111
09:43:01:999,24.201,0.009,0.004,0.008,0.814,109.201,-26.127
09:43:02:,24.202,-0.014,0.004,-0.001,0.825,109.217,-26.162
09:43:02:082,24.283,-0.007,-0.022,-0.018,0.834,109.290,-26.100
09:43:02:082,24.283,-0.022,0.002,-0.028,0.859,109.304,-26.127
09:43:02:159,24.361,-0.002,-0.016,-0.019,0.901,109.273,-26.118
09:43:02:16,24.362,-0.008,0.028,-0.017,0.921,109.203,-26.257
09:43:02:238,24.440,-0.003,0.011,0.004,0.924,109.119,-26.277
09:43:02:239,24.441,0.009,-0.003,0.014,0.920,109.072,-26.185
09:43:02:239,24.441,0.005,0.018,0.009,0.868,109.025,-26.222
09:43:02:318,24.519,0.001,-0.005,0.012,0.777,109.024,-26.252
09:43:02:318,24.519,0.000,-0.006,0.008,0.721,109.042,-26.249
09:43:02:451,24.652,-0.009,-0.017,-0.009,0.682,109.060,-26.309
09:43:02:451,24.652,-0.014,-0.023,-0.010,0.629,109.080,-26.378
09:43:02:451,24.652,-0.002,-0.036,-0.005,0.602,109.086,-26.365
09:43:02:505,24.707,-0.013,-0.017,-0.003,0.584,109.060,-26.400
09:43:02:506,24.708,-0.013,-0.032,-0.011,0.575,109.055,-26.461
09:43:02:507,24.709,-0.004,-0.019,-0.011,0.592,109.052,-26.461
09:43:02:507,24.709,-0.004,-0.011,-0.004,0.646,109.024,-26.450
09:43:02:521,24.723,-0.004,0.001,0.008,0.681,109.020,-26.434
09:43:02:576,24.778,0.002,-0.007,0.004,0.742,109.033,-26.413
09:43:02:577,24.779,-0.002,0.026,-0.010,0.780,109.044,-26.462
09:43:02:603,24.805,-0.009,0.011,-0.020,0.791,109.064,-26.545
09:43:02:603,24.805,0.002,0.009,-0.006,0.784,109.062,-26.509
09:43:02:709,24.910,0.000,-0.003,0.015,0.658,109.054,-26.380
09:43:02:732,24.933,-0.010,-0.005,-0.008,0.552,109.066,-26.458
09:43:02:757,24.959,-0.017,-0.024,-0.014,0.490,109.092,-26.498
09:43:02:783,24.985,-0.007,-0.045,-0.026,0.412,109.109,-26.500
09:43:02:892,25.094,0.004,-0.004,0.002,0.422,109.019,-26.613
09:43:02:974,25.175,-0.001,0.004,0.003,0.503,109.027,-26.617
09:43:02:974,25.175,0.017,0.002,0.004,0.556,109.046,-26.567
09:43:02:975,25.176,0.008,0.027,0.004,0.638,109.070,-26.562
09:43:03:049,25.251,0.008,0.008,0.005,0.686,109.170,-26.508
09:43:03:132,25.334,-0.005,-0.008,-0.001,0.587,109.232,-26.567
09:43:03:132,25.334,-0.007,-0.003,-0.010,0.576,109.270,-26.556
09:43:03:21,25.411,-0.014,0.000,-0.019,0.538,109.335,-26.619
09:43:03:21,25.411,-0.008,-0.008,-0.022,0.481,109.366,-26.669
09:43:03:211,25.412,-0.005,-0.009,-0.012,0.447,109.376,-26.685
09:43:03:259,25.461,-0.009,-0.015,-0.004,0.380,109.381,-26.694
09:43:03:26,25.462,-0.009,-0.005,-0.002,0.357,109.392,-26.722
09:43:03:391,25.593,-0.008,0.004,-0.012,0.321,109.447,-26.795
09:43:03:476,25.677,-0.010,-0.011,-0.012,0.290,109.457,-26.851
09:43:03:477,25.678,0.000,-0.003,0.000,0.265,109.469,-26.840
09:43:03:477,25.678,0.000,-0.015,0.004,0.255,109.458,-26.835
09:43:03:63,25.832,-0.006,-0.012,-0.017,0.263,109.470,-26.717
09:43:03:631,25.833,-0.001,-0.027,-0.003,0.246,109.416,-26.674
09:43:03:706,25.907,0.004,-0.009,0.011,0.319,109.316,-26.738
09:43:03:863,26.065,-0.005,0.002,-0.005,0.553,109.367,-26.654
09:43:04:447,26.649,0.008,0.004,0.007,0.975,109.256,-26.881
09:43:04:448,26.650,-0.005,0.007,0.001,0.977,109.262,-26.882
09:43:04:448,26.650,-0.008,0.001,-0.013,0.963,109.268,-26.938
09:43:04:465,26.667,-0.005,-0.009,-0.014,0.920,109.283,-27.006
09:43:04:527,26.729,-0.004,-0.005,0.002,0.894,109.292,-26.976
09:43:04:527,26.729,0.000,0.005,0.005,0.897,109.304,-26.944
09:43:04:527,26.729,0.000,-0.008,-0.007,0.895,109.311,-26.951
09:43:04:548,26.750,0.001,0.004,-0.002,0.862,109.321,-26.933
09:43:04:549,26.751,0.008,-0.013,0.009,0.864,109.325,-26.837
09:43:04:549,26.751,0.004,-0.015,-0.002,0.877,109.345,-26.776
09:43:04:779,26.980,0.003,-0.017,0.009,0.926,109.435,-26.383
09:43:04:838,27.039,-0.002,0.016,-0.005,0.918,109.436,-26.475
09:43:04:838,27.039,-0.005,-0.001,0.004,0.925,109.447,-26.486
09:43:04:839,27.040,-0.001,-0.028,-0.007,0.872,109.478,-26.450
09:43:04:857,27.059,-0.012,-0.009,-0.026,0.803,109.479,-26.555
09:43:04:913,27.115,-0.020,-0.011,-0.024,0.733,109.464,-26.669
09:43:04:913,27.115,-0.019,-0.047,-0.019,0.724,109.469,-26.656
09:43:04:939,27.141,-0.005,-0.023,-0.022,0.743,109.456,-26.601
09:43:04:939,27.141,-0.017,-0.006,-0.024,0.759,109.416,-26.760
09:43:04:991,27.193,-0.025,0.003,-0.005,0.759,109.364,-26.847
09:43:04:992,27.194,-0.005,-0.018,0.008,0.778,109.286,-26.793
09:43:05:074,27.275,-0.011,0.034,-0.004,0.813,109.149,-26.609
09:43:05:075,27.276,0.011,-0.024,0.024,0.861,109.097,-26.234
09:43:05:231,27.433,-0.002,0.008,-0.001,0.768,108.832,-25.731
09:43:05:42,27.621,0.002,-0.012,0.008,0.640,108.661,-25.878
09:43:05:421,27.622,-0.004,-0.008,0.003,0.621,108.658,-25.926
09:43:05:497,27.699,-0.017,-0.018,-0.015,0.591,108.705,-26.045
09:43:05:498,27.700,-0.015,-0.009,-0.023,0.589,108.725,-26.040
09:43:05:498,27.700,-0.001,-0.029,0.005,0.632,108.708,-25.836
09:43:05:575,27.777,-0.009,-0.022,0.001,0.697,108.700,-25.658
09:43:05:576,27.778,-0.005,-0.006,-0.011,0.725,108.713,-25.645
09:43:05:577,27.779,-0.001,0.022,-0.004,0.720,108.705,-25.637
09:43:05:727,27.928,-0.010,-0.019,-0.001,0.593,108.880,-25.417
09:43:05:828,28.030,-0.016,0.054,-0.015,0.835,109.131,-25.291
09:43:05:884,28.086,0.009,0.020,0.003,0.946,109.178,-24.975
09:43:05:885,28.087,-0.001,0.008,0.002,0.975,109.242,-24.731
09:43:05:909,28.110,-0.009,0.018,-0.009,0.926,109.258,-24.746
09:43:06:129,28.331,-0.004,-0.028,-0.009,0.638,109.227,-25.112
09:43:06:129,28.331,-0.007,0.000,-0.009,0.667,109.207,-25.210
09:43:06:129,28.331,-0.012,0.003,-0.006,0.712,109.191,-25.265
09:43:06:197,28.398,0.003,-0.014,0.003,0.738,109.154,-25.266
09:43:06:276,28.478,0.002,0.007,-0.006,0.767,109.131,-25.331
09:43:06:391,28.592,-0.013,0.017,-0.014,0.833,109.124,-25.339
09:43:06:391,28.592,0.008,0.005,-0.007,0.882,109.118,-25.250
09:43:06:392,28.593,0.003,0.005,-0.007,0.907,109.088,-25.193
09:43:06:392,28.593,-0.019,0.020,-0.003,0.922,109.063,-25.171
09:43:06:469,28.670,-0.005,-0.028,-0.013,0.910,109.037,-25.072
09:43:06:469,28.670,-0.003,-0.015,-0.004,0.850,108.937,-25.071
09:43:06:47,28.671,-0.011,-0.005,-0.005,0.820,108.856,-25.107
09:43:06:471,28.672,-0.002,-0.010,0.018,0.818,108.790,-25.066
09:43:06:629,28.830,-0.007,0.002,-0.004,0.796,108.654,-25.032
09:43:06:629,28.830,-0.011,-0.019,0.001,0.821,108.673,-24.888
09:43:06:629,28.830,0.012,-0.029,-0.010,0.830,108.688,-24.754
09:43:06:645,28.846,-0.014,0.012,-0.016,0.843,108.685,-24.760
09:43:06:646,28.847,-0.010,-0.001,-0.012,0.887,108.668,-24.679
09:43:06:697,28.899,0.000,-0.018,0.001,0.929,108.648,-24.565
09:43:06:698,28.900,-0.004,0.008,-0.005,0.950,108.621,-24.627
09:43:06:777,28.978,0.007,-0.012,-0.013,1.015,108.591,-24.717
09:43:06:777,28.978,0.002,-0.008,0.001,0.993,108.544,-24.721
09:43:06:856,29.057,-0.008,-0.012,0.009,0.963,108.492,-24.752
09:43:06:856,29.057,-0.005,-0.017,-0.001,0.958,108.489,-24.775
09:43:06:879,29.081,-0.011,0.025,-0.018,0.955,108.493,-24.814
09:43:06:935,29.137,-0.001,-0.002,-0.016,0.970,108.517,-24.672
09:43:06:935,29.137,0.009,-0.032,0.015,0.965,108.540,-24.474
09:43:07:016,29.217,0.003,-0.016,0.002,0.950,108.520,-24.461
09:43:07:016,29.217,0.005,0.005,0.000,0.937,108.489,-24.596
09:43:07:017,29.218,0.009,-0.009,0.015,0.941,108.492,-24.573
09:43:07:096,29.297,0.003,-0.002,0.028,0.973,108.521,-24.545
09:43:07:097,29.298,0.004,-0.004,-0.016,0.983,108.569,-24.672
09:43:07:098,29.299,-0.013,0.007,-0.020,0.964,108.622,-24.867
09:43:07:175,29.377,-0.011,-0.004,-0.006,0.997,108.670,-24.877
09:43:07:175,29.377,-0.002,-0.008,-0.021,0.962,108.682,-24.987
09:43:07:356,29.557,-0.013,0.010,-0.004,0.950,108.638,-25.084
09:43:07:356,29.557,0.000,-0.014,-0.007,0.947,108.652,-25.033
09:43:07:382,29.583,-0.003,-0.009,0.001,0.922,108.635,-25.038
09:43:07:382,29.583,-0.005,0.021,0.010,0.909,108.596,-25.045
09:43:07:432,29.633,0.003,-0.004,0.019,0.917,108.598,-25.001
09:43:07:463,29.664,0.003,0.027,0.018,0.901,108.649,-25.003
09:43:07:463,29.664,0.006,0.000,0.001,0.863,108.669,-25.046
09:43:07:464,29.665,0.004,-0.015,-0.013,0.788,108.712,-25.086
09:43:07:519,29.720,0.001,-0.037,-0.009,0.647,108.737,-25.185
09:43:07:52,29.721,-0.003,-0.026,0.003,0.627,108.744,-25.223
09:43:07:52,29.721,-0.004,-0.032,-0.010,0.639,108.770,-25.274
09:43:07:593,29.795,-0.014,-0.008,-0.029,0.747,108.916,-25.462
09:43:07:613,29.815,-0.014,0.000,-0.025,0.735,108.917,-25.559
09:43:07:669,29.871,-0.014,-0.013,-0.017,0.722,108.881,-25.599
09:43:07:669,29.871,-0.013,-0.024,-0.007,0.735,108.860,-25.567
09:43:07:694,29.896,-0.012,-0.010,-0.014,0.755,108.845,-25.635
09:43:07:749,29.951,-0.017,0.013,-0.010,0.778,108.798,-25.716
09:43:07:749,29.951,0.002,-0.007,0.000,0.825,108.767,-25.622
09:43:07:83,30.031,0.004,-0.010,-0.002,0.891,108.755,-25.485
09:43:07:83,30.031,0.000,0.002,-0.009,0.897,108.750,-25.505
09:43:07:831,30.032,0.005,0.000,0.001,0.914,108.705,-25.519
09:43:07:909,30.110,0.007,0.002,0.020,0.931,108.670,-25.458
09:43:07:909,30.110,0.003,0.001,0.022,0.916,108.651,-25.429
09:43:07:91,30.111,0.017,-0.010,0.016,0.852,108.635,-25.393
09:43:08:152,30.354,-0.008,0.007,-0.003,0.824,108.819,-25.614
09:43:08:152,30.354,-0.012,0.019,-0.014,0.837,108.847,-25.682
09:43:08:152,30.354,-0.009,0.013,-0.019,0.829,108.874,-25.739
09:43:08:275,30.476,-0.010,0.008,-0.014,0.811,108.890,-25.776
09:43:08:275,30.476,-0.015,0.004,-0.007,0.772,108.879,-25.792
09:43:08:332,30.533,-0.011,-0.006,-0.011,0.712,108.872,-25.829
09:43:08:333,30.534,-0.007,-0.009,-0.008,0.619,108.829,-25.848
09:43:08:333,30.534,-0.009,-0.030,-0.006,0.592,108.788,-25.799
09:43:08:585,30.786,0.002,0.000,-0.001,0.427,108.310,-25.968
09:43:08:613,30.814,-0.004,0.008,0.000,0.448,108.296,-25.988
09:43:08:641,30.842,0.001,0.008,-0.003,0.496,108.318,-26.007
09:43:08:664,30.865,-0.001,0.011,-0.003,0.501,108.323,-26.017
09:43:08:719,30.921,-0.004,-0.019,-0.011,0.453,108.288,-25.975
09:43:08:798,31.000,-0.001,-0.012,0.006,0.398,108.220,-25.900
09:43:08:798,31.000,-0.003,-0.032,0.005,0.395,108.202,-25.852
09:43:08:955,31.156,-0.004,0.016,-0.011,0.461,108.202,-26.063
09:43:08:956,31.157,-0.001,0.020,-0.014,0.464,108.186,-26.081
09:43:09:039,31.240,0.004,-0.011,-0.001,0.439,108.176,-25.948
09:43:09:039,31.240,0.004,-0.017,0.005,0.420,108.155,-25.820
09:43:09:039,31.240,-0.002,-0.004,0.003,0.391,108.116,-25.852
09:43:09:115,31.317,-0.001,-0.022,-0.003,0.368,108.117,-25.923
09:43:09:116,31.318,0.001,-0.023,0.004,0.369,108.097,-25.943
09:43:09:117,31.319,0.002,-0.012,0.008,0.384,108.052,-26.036
09:43:09:301,31.502,-0.003,0.009,-0.012,0.631,108.269,-26.110
09:43:09:302,31.503,-0.013,0.010,-0.017,0.648,108.317,-26.057
09:43:09:536,31.737,-0.001,-0.006,-0.002,0.434,108.116,-26.272
09:43:09:537,31.738,-0.006,0.000,-0.008,0.421,108.102,-26.348
09:43:09:614,31.816,0.012,-0.010,-0.003,0.407,108.105,-26.357
09:43:09:615,31.817,0.000,-0.003,-0.001,0.410,108.104,-26.351
09:43:09:616,31.818,-0.007,-0.005,0.003,0.421,108.102,-26.348
