Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
20:47:27:681,12.995,-0.011,0.000,0.001,-12.992,-31.689,11.532
20:47:27:681,12.995,0.004,0.006,-0.004,-13.001,-31.669,11.531
20:47:27:682,12.996,0.003,-0.015,0.000,-13.009,-31.958,11.497
20:47:27:734,13.048,-0.031,-0.037,-0.017,-12.988,-31.897,11.543
20:47:27:734,13.048,-0.017,-0.031,-0.016,-13.003,-31.898,11.538
20:47:27:735,13.049,-0.041,-0.050,0.000,-13.065,-31.925,11.636
20:47:27:736,13.050,-0.021,0.016,-0.008,-13.140,-31.952,11.673
20:47:27:758,13.072,-0.007,0.006,0.003,-13.236,-32.042,11.563
20:47:27:884,13.198,0.006,-0.029,-0.003,-13.194,-32.353,11.576
20:47:27:885,13.199,-0.006,-0.020,0.005,-13.158,-32.403,11.668
20:47:28:074,13.388,-0.006,0.007,0.002,-13.202,-33.009,11.731
20:47:28:074,13.388,-0.010,-0.013,0.008,-13.200,-33.024,11.740
20:47:28:075,13.389,-0.002,-0.006,-0.001,-13.188,-32.889,11.756
20:47:28:126,13.440,-0.019,-0.012,-0.005,-13.152,-32.905,11.809
20:47:28:126,13.440,0.005,-0.001,-0.009,-13.151,-32.920,11.811
20:47:28:127,13.441,-0.014,-0.031,0.008,-13.100,-32.959,11.772
20:47:28:128,13.442,0.031,0.000,0.008,-13.089,-32.967,11.729
20:47:28:258,13.572,-0.002,-0.002,0.007,-13.085,-33.005,11.812
20:47:28:258,13.572,0.015,-0.024,0.014,-13.040,-33.025,11.728
20:47:28:275,13.589,0.005,-0.023,0.002,-12.987,-32.898,11.789
20:47:28:33,13.644,0.008,-0.012,0.003,-12.981,-32.896,11.774
20:47:28:331,13.645,0.004,-0.016,0.002,-12.987,-32.897,11.782
20:47:28:437,13.751,-0.010,-0.019,0.004,-12.983,-32.888,11.830
20:47:28:437,13.751,0.003,-0.015,0.010,-13.013,-32.852,11.795
20:47:28:466,13.780,0.000,-0.013,-0.001,-13.019,-32.854,11.803
20:47:28:467,13.781,-0.011,-0.023,0.003,-13.026,-32.850,11.882
20:47:28:468,13.782,0.003,-0.010,-0.001,-13.048,-32.839,11.891
20:47:28:727,14.041,-0.008,-0.033,-0.007,-13.043,-32.864,11.985
20:47:28:727,14.041,-0.007,-0.002,-0.001,-13.076,-32.872,12.020
20:47:28:835,14.149,-0.004,-0.003,0.011,-13.084,-32.899,11.997
20:47:28:836,14.150,-0.002,-0.009,0.006,-13.097,-32.908,12.000
20:47:28:837,14.151,-0.009,-0.011,0.001,-13.098,-32.894,11.998
20:47:28:851,14.165,-0.007,0.005,0.006,-13.098,-32.894,11.998
20:47:28:905,14.219,0.001,-0.009,-0.001,-13.099,-32.893,11.991
20:47:29:046,14.360,-0.023,-0.028,-0.010,-13.071,-32.876,11.998
20:47:29:046,14.360,-0.030,-0.007,0.012,-13.045,-32.883,12.024
20:47:29:046,14.360,0.014,-0.020,0.006,-13.034,-32.917,11.962
20:47:29:047,14.361,-0.029,-0.036,-0.003,-12.999,-32.945,11.988
20:47:29:094,14.408,-0.005,-0.021,0.014,-12.983,-32.971,11.983
20:47:29:094,14.408,0.002,0.007,0.004,-13.034,-33.030,12.005
20:47:29:116,14.430,-0.005,-0.014,0.008,-13.034,-33.037,12.006
20:47:29:228,14.542,-0.003,-0.007,0.010,-12.968,-33.068,11.971
20:47:29:229,14.543,0.010,-0.013,0.002,-12.953,-33.140,11.985
20:47:29:229,14.543,0.007,-0.023,0.003,-12.953,-33.138,11.984
20:47:29:252,14.566,-0.021,-0.023,-0.004,-12.937,-33.132,12.002
20:47:29:252,14.566,-0.002,-0.012,-0.004,-12.942,-33.136,12.025
20:47:29:301,14.615,0.005,-0.019,0.006,-12.968,-33.141,11.987
20:47:29:301,14.615,-0.001,-0.016,0.005,-12.959,-33.148,11.994
20:47:29:325,14.639,-0.003,-0.008,0.002,-12.966,-33.149,11.995
20:47:29:438,14.752,-0.010,-0.023,-0.004,-12.980,-33.144,12.003
20:47:29:438,14.752,-0.006,-0.006,0.020,-12.978,-33.146,12.017
20:47:29:439,14.753,0.001,0.000,-0.007,-12.983,-33.150,12.040
20:47:29:439,14.753,-0.032,-0.039,-0.010,-12.975,-33.116,12.007
20:47:29:485,14.800,0.000,0.003,0.001,-12.961,-33.113,11.996
20:47:29:485,14.800,-0.003,0.000,-0.002,-13.030,-33.157,11.999
20:47:29:622,14.937,-0.010,-0.005,-0.003,-13.059,-33.195,12.044
20:47:29:623,14.938,-0.003,0.004,0.013,-13.043,-33.240,12.019
20:47:29:624,14.939,0.019,-0.005,0.015,-13.033,-33.287,12.002
20:47:29:624,14.939,0.005,0.004,0.004,-13.037,-33.291,12.031
20:47:29:696,15.011,0.004,-0.015,0.012,-12.905,-33.203,11.970
20:47:29:717,15.032,0.007,-0.017,0.002,-12.843,-33.185,11.880
20:47:29:797,15.112,-0.019,-0.032,-0.004,-12.788,-33.149,11.874
20:47:29:829,15.144,-0.011,0.002,-0.004,-12.764,-33.142,11.897
20:47:29:829,15.144,0.002,-0.011,-0.003,-12.773,-33.141,11.885
20:47:29:829,15.144,-0.010,-0.018,-0.004,-12.743,-33.139,11.894
20:47:29:878,15.193,0.002,-0.010,0.001,-12.693,-33.138,11.879
20:47:29:878,15.193,-0.010,-0.015,-0.013,-12.699,-33.113,11.841
20:47:29:901,15.215,-0.033,-0.022,-0.001,-12.699,-33.081,11.873
20:47:30:068,15.382,-0.004,-0.003,0.004,-12.693,-33.072,11.863
20:47:30:068,15.382,0.011,-0.001,-0.002,-12.704,-33.103,11.876
20:47:30:069,15.383,-0.009,-0.002,0.000,-12.699,-33.080,11.801
20:47:30:07,15.384,-0.013,-0.020,0.001,-12.639,-33.087,11.807
20:47:30:12,15.435,0.000,0.001,-0.005,-12.636,-33.117,11.817
20:47:30:121,15.436,-0.010,-0.036,-0.004,-12.626,-33.090,11.720
20:47:30:121,15.436,-0.006,-0.028,0.003,-12.590,-33.072,11.662
20:47:30:122,15.437,-0.018,-0.016,-0.016,-12.580,-33.111,11.644
20:47:30:457,15.771,-0.007,-0.018,0.001,-12.399,-33.421,11.723
20:47:30:48,15.794,-0.005,-0.025,-0.001,-12.407,-33.435,11.776
20:47:30:594,15.908,-0.016,0.002,-0.002,-12.470,-33.445,11.795
20:47:30:594,15.908,-0.011,-0.021,-0.005,-12.502,-33.438,11.771
20:47:30:595,15.909,-0.008,-0.039,0.008,-12.495,-33.424,11.648
20:47:30:596,15.910,-0.002,-0.005,-0.009,-12.499,-33.451,11.580
20:47:30:672,15.986,0.006,-0.038,0.003,-12.587,-33.480,11.492
20:47:30:672,15.986,-0.007,0.008,0.003,-12.658,-33.468,11.445
20:47:30:672,15.986,-0.002,0.020,-0.001,-12.721,-33.477,11.464
20:47:30:673,15.987,0.009,0.007,0.017,-12.770,-33.485,11.416
20:47:30:689,16.003,-0.003,0.014,0.006,-12.766,-33.488,11.444
20:47:30:773,16.087,-0.011,0.011,-0.004,-12.775,-33.462,11.457
20:47:30:774,16.088,0.014,-0.001,-0.007,-12.726,-33.427,11.395
20:47:30:775,16.089,-0.026,-0.004,0.018,-12.645,-33.426,11.403
20:47:30:794,16.108,-0.010,-0.012,-0.004,-12.586,-33.374,11.380
20:47:30:848,16.162,-0.031,-0.016,-0.008,-12.551,-33.349,11.385
20:47:30:876,16.190,-0.002,-0.032,0.013,-12.416,-33.423,11.422
20:47:30:877,16.191,0.021,-0.061,0.012,-12.328,-33.487,11.443
20:47:30:899,16.213,-0.004,-0.058,0.008,-12.262,-33.528,11.487
20:47:30:982,16.296,0.021,-0.034,0.008,-12.300,-33.504,11.490
20:47:30:982,16.296,0.001,-0.034,-0.003,-12.349,-33.466,11.480
20:47:31:032,16.346,-0.020,0.008,-0.011,-12.406,-33.429,11.655
20:47:31:163,16.477,-0.028,-0.004,-0.020,-12.549,-33.276,11.737
20:47:31:195,16.509,0.012,-0.005,0.005,-12.561,-33.292,11.677
20:47:31:195,16.509,-0.013,-0.018,-0.005,-12.587,-33.318,11.692
20:47:31:216,16.530,-0.002,-0.004,-0.001,-12.583,-33.320,11.720
20:47:31:25,16.564,-0.007,-0.021,0.024,-12.599,-33.307,11.650
20:47:31:25,16.564,-0.008,-0.004,-0.019,-12.604,-33.311,11.673
20:47:31:25,16.564,-0.017,-0.024,0.013,-12.609,-33.306,11.694
20:47:31:251,16.565,-0.004,-0.018,-0.007,-12.631,-33.294,11.632
20:47:31:266,16.580,-0.018,-0.019,-0.008,-12.648,-33.302,11.678
20:47:31:424,16.738,-0.009,-0.001,-0.003,-12.658,-33.327,11.704
20:47:31:557,16.871,-0.008,-0.015,-0.004,-12.682,-33.340,11.667
20:47:31:646,16.960,-0.010,-0.013,-0.001,-12.700,-33.360,11.694
20:47:31:646,16.960,0.003,-0.001,-0.002,-12.709,-33.406,11.709
20:47:31:646,16.960,0.000,-0.004,0.006,-12.739,-33.415,11.693
20:47:31:646,16.960,-0.018,-0.026,-0.002,-12.765,-33.421,11.720
20:47:31:669,16.983,-0.004,-0.009,0.001,-12.753,-33.449,11.735
20:47:31:67,16.984,0.011,-0.015,0.004,-12.771,-33.503,11.738
20:47:31:671,16.985,-0.003,-0.017,0.003,-12.797,-33.480,11.711
20:47:31:671,16.985,0.002,0.011,0.001,-12.819,-33.484,11.715
20:47:31:746,17.060,0.005,-0.006,0.002,-12.857,-33.493,11.694
20:47:31:746,17.060,-0.002,0.008,0.007,-12.842,-33.470,11.703
20:47:31:775,17.089,-0.010,-0.006,0.008,-12.821,-33.468,11.699
20:47:31:776,17.090,0.004,-0.013,-0.007,-12.795,-33.409,11.652
20:47:31:776,17.090,-0.035,-0.039,-0.004,-12.745,-33.389,11.656
20:47:31:777,17.091,0.000,0.009,-0.014,-12.734,-33.384,11.624
20:47:31:828,17.142,-0.026,-0.007,-0.002,-12.683,-33.393,11.689
20:47:31:828,17.142,0.021,-0.030,0.012,-12.660,-33.450,11.649
20:47:31:829,17.143,0.001,-0.012,-0.002,-12.657,-33.461,11.679
20:47:31:871,17.185,0.003,-0.015,0.004,-12.657,-33.461,11.679
20:47:31:954,17.268,0.011,-0.006,0.013,-12.652,-33.456,11.649
20:47:31:954,17.268,-0.008,-0.009,-0.004,-12.655,-33.421,11.652
20:47:32:013,17.327,-0.008,-0.015,0.001,-12.631,-33.387,11.629
20:47:32:013,17.327,-0.002,0.000,-0.008,-12.596,-33.376,11.630
20:47:32:013,17.327,-0.005,-0.020,-0.001,-12.570,-33.351,11.622
20:47:32:013,17.327,-0.027,-0.028,-0.006,-12.553,-33.337,11.646
20:47:32:031,17.345,-0.010,-0.010,-0.008,-12.559,-33.353,11.649
20:47:32:032,17.346,-0.027,-0.029,-0.014,-12.558,-33.353,11.656
20:47:32:162,17.476,0.006,-0.010,0.000,-12.627,-33.543,11.684
20:47:32:185,17.499,-0.005,-0.004,0.002,-12.655,-33.548,11.689
20:47:32:24,17.554,-0.006,-0.004,0.008,-12.642,-33.557,11.666
20:47:32:241,17.555,0.008,-0.005,0.005,-12.626,-33.596,11.648
20:47:32:317,17.631,-0.003,-0.017,0.000,-12.619,-33.594,11.639
20:47:32:537,17.851,0.001,-0.008,-0.001,-12.463,-33.559,11.559
20:47:32:538,17.852,-0.011,-0.034,-0.004,-12.467,-33.529,11.542
20:47:32:538,17.852,-0.015,-0.001,-0.004,-12.479,-33.507,11.584
20:47:32:618,17.932,0.001,0.002,-0.001,-12.485,-33.496,11.548
20:47:32:618,17.932,0.002,0.001,-0.005,-12.482,-33.472,11.523
20:47:32:618,17.932,-0.027,-0.040,0.008,-12.418,-33.463,11.512
20:47:32:618,17.932,0.001,0.016,-0.004,-12.423,-33.491,11.509
20:47:32:635,17.949,-0.007,-0.031,-0.005,-12.413,-33.526,11.505
20:47:32:636,17.950,0.002,-0.023,0.014,-12.366,-33.517,11.475
20:47:32:718,18.032,0.008,-0.012,0.001,-12.320,-33.548,11.478
20:47:32:718,18.032,0.007,-0.033,0.003,-12.323,-33.537,11.448
20:47:32:718,18.032,0.001,-0.029,0.008,-12.321,-33.499,11.429
20:47:32:736,18.050,-0.005,-0.011,-0.006,-12.356,-33.446,11.422
20:47:32:763,18.077,-0.023,-0.022,0.002,-12.380,-33.413,11.428
20:47:32:789,18.103,-0.038,0.006,-0.016,-12.387,-33.375,11.461
20:47:32:842,18.156,-0.010,-0.015,0.001,-12.410,-33.335,11.346
20:47:32:984,18.298,-0.028,-0.006,-0.005,-12.405,-33.346,11.382
20:47:32:985,18.299,-0.002,-0.004,-0.001,-12.413,-33.379,11.352
20:47:32:985,18.299,0.001,-0.018,-0.004,-12.411,-33.387,11.296
20:47:32:986,18.300,-0.015,0.002,-0.004,-12.398,-33.397,11.274
20:47:33:005,18.319,-0.012,-0.024,-0.003,-12.394,-33.406,11.238
20:47:33:005,18.319,0.000,-0.014,0.003,-12.379,-33.412,11.173
20:47:33:104,18.418,-0.016,-0.027,-0.010,-12.357,-33.463,11.204
20:47:33:14,18.454,-0.002,-0.020,0.006,-12.352,-33.474,11.176
20:47:33:14,18.454,-0.005,-0.019,0.001,-12.367,-33.480,11.158
20:47:33:141,18.455,-0.007,-0.006,0.003,-12.380,-33.489,11.168
20:47:33:141,18.455,-0.011,-0.019,0.003,-12.379,-33.509,11.156
20:47:33:157,18.471,-0.003,-0.015,0.001,-12.370,-33.537,11.158
20:47:33:186,18.500,-0.009,-0.014,-0.001,-12.380,-33.563,11.184
20:47:33:186,18.500,0.002,-0.018,0.012,-12.409,-33.565,11.175
20:47:33:297,18.611,-0.020,-0.018,-0.006,-12.414,-33.569,11.198
20:47:33:298,18.612,-0.018,-0.001,-0.004,-12.433,-33.593,11.268
20:47:33:298,18.612,0.007,-0.013,0.003,-12.466,-33.645,11.258
20:47:33:299,18.613,-0.011,-0.010,0.006,-12.458,-33.687,11.312
20:47:33:483,18.797,-0.002,-0.016,-0.001,-12.499,-33.760,11.405
20:47:33:484,18.798,-0.020,-0.032,0.001,-12.484,-33.760,11.417
20:47:33:484,18.798,0.001,0.003,-0.016,-12.470,-33.756,11.407
20:47:33:581,18.895,-0.016,-0.032,-0.003,-12.465,-33.767,11.379
20:47:33:581,18.895,0.005,-0.002,0.003,-12.444,-33.823,11.390
20:47:33:692,19.006,0.002,0.003,-0.002,-12.450,-33.872,11.439
20:47:33:692,19.006,-0.006,-0.016,0.004,-12.441,-33.905,11.420
20:47:33:692,19.006,0.018,-0.031,0.014,-12.364,-33.974,11.409
20:47:33:693,19.007,0.006,-0.003,-0.004,-12.347,-34.020,11.461
20:47:33:716,19.030,0.001,-0.032,0.005,-12.381,-34.007,11.430
20:47:33:717,19.031,0.000,-0.015,0.005,-12.378,-33.982,11.405
20:47:33:717,19.031,-0.003,-0.009,0.001,-12.392,-33.983,11.408
20:47:33:76,19.074,0.001,-0.009,-0.004,-12.467,-33.937,11.428
20:47:33:9,19.214,0.010,-0.016,0.010,-12.483,-33.939,11.418
20:47:33:901,19.215,-0.018,-0.012,-0.003,-12.497,-33.921,11.503
20:47:33:902,19.216,-0.004,0.003,-0.003,-12.534,-33.898,11.513
20:47:33:902,19.216,-0.007,0.002,-0.004,-12.599,-33.853,11.490
20:47:34:113,19.427,-0.022,-0.002,-0.002,-12.551,-33.737,11.284
20:47:34:113,19.427,-0.033,-0.004,-0.016,-12.472,-33.747,11.328
20:47:34:113,19.427,0.001,-0.021,0.002,-12.370,-33.729,11.146
20:47:34:13,19.444,0.002,-0.042,0.013,-12.297,-33.761,11.123
20:47:34:159,19.473,-0.002,-0.030,-0.002,-12.239,-33.828,11.200
20:47:34:16,19.474,-0.002,-0.030,0.007,-12.235,-33.817,11.177
20:47:34:34,19.654,-0.030,-0.003,-0.016,-12.313,-33.750,11.380
20:47:34:341,19.655,-0.004,-0.012,-0.007,-12.341,-33.761,11.386
20:47:34:479,19.793,-0.024,-0.019,0.005,-12.329,-33.818,11.455
20:47:34:479,19.793,0.004,-0.015,0.000,-12.390,-33.860,11.456
20:47:34:554,19.868,0.021,-0.017,0.014,-12.391,-33.953,11.510
20:47:34:554,19.868,0.002,-0.026,0.004,-12.377,-34.023,11.516
20:47:34:575,19.889,-0.001,-0.008,0.000,-12.378,-34.036,11.561
20:47:34:661,19.975,0.008,-0.015,0.008,-12.408,-34.011,11.506
20:47:34:662,19.976,-0.009,-0.014,-0.001,-12.406,-34.013,11.527
20:47:34:663,19.977,0.003,-0.021,-0.001,-12.408,-34.005,11.512
20:47:34:663,19.977,-0.006,-0.017,-0.003,-12.425,-33.986,11.513
20:47:34:873,20.187,-0.006,-0.004,-0.004,-12.440,-33.994,11.566
20:47:34:873,20.187,-0.009,-0.015,-0.006,-12.502,-33.951,11.564
20:47:34:874,20.188,-0.011,-0.006,0.001,-12.531,-33.935,11.581
20:47:34:875,20.189,-0.006,0.003,0.002,-12.565,-33.939,11.594
20:47:34:949,20.263,-0.004,-0.022,-0.001,-12.505,-33.849,11.552
20:47:34:971,20.285,-0.010,-0.021,-0.006,-12.469,-33.839,11.559
20:47:34:971,20.285,-0.015,-0.027,-0.001,-12.458,-33.841,11.586
20:47:35:052,20.366,-0.013,-0.020,-0.009,-12.479,-33.838,11.660
20:47:35:053,20.367,-0.026,-0.017,-0.001,-12.491,-33.842,11.684
20:47:35:053,20.367,-0.013,-0.004,-0.010,-12.507,-33.861,11.717
20:47:35:073,20.387,0.000,-0.008,0.007,-12.536,-33.898,11.691
20:47:35:099,20.413,0.007,-0.004,-0.004,-12.548,-33.916,11.709
20:47:35:125,20.439,0.017,-0.004,0.010,-12.543,-33.919,11.681
20:47:35:312,20.626,0.002,-0.008,-0.004,-12.534,-33.826,11.632
20:47:35:312,20.626,-0.005,-0.022,-0.002,-12.536,-33.825,11.618
20:47:35:335,20.649,-0.016,-0.011,-0.004,-12.530,-33.838,11.669
20:47:35:45,20.764,-0.001,-0.024,-0.005,-12.534,-33.833,11.633
20:47:35:45,20.764,-0.013,-0.018,0.008,-12.505,-33.864,11.674
20:47:35:45,20.764,0.013,-0.021,0.004,-12.499,-33.902,11.699
20:47:35:498,20.812,0.002,-0.008,0.003,-12.495,-33.905,11.664
20:47:35:499,20.813,-0.020,-0.013,-0.006,-12.495,-33.911,11.721
20:47:35:5,20.814,0.000,0.003,0.001,-12.498,-33.896,11.713
20:47:35:633,20.947,-0.001,-0.013,-0.005,-12.449,-33.949,11.718
20:47:35:634,20.948,-0.005,-0.012,0.005,-12.452,-33.978,11.729
20:47:35:634,20.948,0.000,0.005,0.001,-12.448,-34.015,11.740
20:47:35:65,20.964,0.006,-0.005,0.002,-12.456,-34.014,11.727
20:47:35:707,21.021,-0.015,-0.015,-0.008,-12.441,-34.013,11.732
20:47:35:707,21.021,0.002,-0.004,-0.015,-12.416,-34.054,11.733
20:47:35:729,21.043,-0.002,-0.011,0.002,-12.416,-34.080,11.714
20:47:35:843,21.157,-0.004,-0.014,0.002,-12.410,-34.058,11.654
20:47:35:843,21.157,-0.017,-0.014,0.001,-12.403,-34.084,11.699
20:47:36:027,21.341,0.009,-0.018,0.002,-12.396,-34.226,11.644
20:47:36:028,21.342,0.003,-0.014,0.007,-12.408,-34.224,11.610
20:47:36:028,21.342,0.005,0.001,-0.001,-12.437,-34.227,11.608
20:47:36:029,21.343,-0.002,-0.020,-0.001,-12.447,-34.226,11.588
20:47:36:05,21.364,-0.003,-0.011,0.008,-12.444,-34.228,11.609
20:47:36:05,21.364,0.022,-0.012,-0.001,-12.460,-34.241,11.585
20:47:36:051,21.365,-0.014,-0.015,-0.006,-12.465,-34.211,11.569
20:47:36:099,21.413,-0.024,-0.015,-0.006,-12.465,-34.158,11.605
20:47:36:1,21.414,-0.018,-0.013,-0.013,-12.475,-34.171,11.636
20:47:36:124,21.438,-0.023,-0.039,0.005,-12.461,-34.169,11.634
20:47:36:207,21.521,0.007,-0.008,0.003,-12.461,-33.713,11.592
20:47:36:208,21.522,-0.025,-0.014,-0.009,-12.482,-33.723,11.590
20:47:36:208,21.522,0.009,0.016,0.001,-12.513,-33.631,11.576
20:47:36:228,21.542,-0.010,0.005,-0.003,-12.538,-33.638,11.546
20:47:36:285,21.599,-0.002,0.014,0.000,-12.523,-33.630,11.557
20:47:36:285,21.599,0.013,-0.010,0.014,-12.455,-33.651,11.498
20:47:36:393,21.707,0.013,0.008,0.006,-12.417,-33.582,11.498
20:47:36:394,21.708,0.002,-0.015,0.002,-12.378,-33.587,11.513
20:47:36:395,21.709,0.006,-0.019,0.006,-12.332,-33.453,11.511
20:47:36:628,21.942,-0.014,-0.004,-0.006,-12.162,-33.179,11.535
20:47:36:628,21.942,-0.021,-0.046,0.000,-12.170,-33.127,11.509
20:47:36:812,22.126,0.002,-0.022,0.003,-12.163,-32.960,11.368
20:47:36:812,22.126,-0.006,-0.001,0.007,-12.123,-32.998,11.366
20:47:36:885,22.199,0.001,-0.020,-0.002,-12.130,-32.999,11.367
20:47:36:973,22.287,-0.017,-0.030,-0.009,-12.115,-32.655,11.373
20:47:36:973,22.287,-0.015,-0.004,-0.011,-12.098,-32.676,11.381
20:47:36:973,22.287,0.006,-0.027,0.005,-12.111,-32.633,11.363
20:47:36:974,22.288,-0.015,-0.012,0.002,-12.106,-32.655,11.386
20:47:36:994,22.308,0.001,-0.002,-0.004,-12.123,-32.543,11.383
20:47:36:994,22.308,-0.010,-0.002,-0.001,-12.152,-32.554,11.382
20:47:37:017,22.331,-0.008,-0.004,0.001,-12.147,-32.585,11.406
20:47:37:182,22.496,0.000,0.006,-0.011,-12.134,-32.595,11.384
20:47:37:183,22.497,0.000,-0.017,-0.014,-12.113,-32.511,11.363
20:47:37:184,22.498,-0.006,-0.015,0.012,-12.077,-32.534,11.346
20:47:37:184,22.498,0.020,0.000,-0.004,-12.097,-32.564,11.339
20:47:37:208,22.522,-0.016,-0.020,-0.002,-12.098,-32.584,11.391
20:47:37:208,22.522,0.005,-0.010,0.001,-12.060,-32.640,11.356
20:47:37:209,22.523,-0.001,-0.011,-0.003,-12.051,-32.666,11.343
20:47:37:209,22.523,0.001,-0.016,0.005,-12.054,-32.861,11.367
20:47:37:252,22.566,-0.001,-0.003,0.003,-12.055,-32.861,11.360
20:47:37:366,22.680,0.008,-0.007,0.007,-12.052,-32.720,11.371
20:47:37:366,22.680,-0.014,-0.022,0.007,-12.031,-32.723,11.425
20:47:37:367,22.681,0.003,-0.010,-0.003,-12.031,-32.630,11.428
20:47:37:368,22.682,-0.007,-0.013,-0.003,-12.036,-32.628,11.457
20:47:37:554,22.868,-0.029,-0.017,-0.017,-12.047,-32.579,11.460
20:47:37:554,22.868,-0.011,-0.014,0.001,-12.016,-32.504,11.397
20:47:37:554,22.868,-0.006,-0.009,-0.011,-12.009,-32.524,11.384
20:47:37:574,22.888,-0.017,-0.029,0.008,-12.006,-32.518,11.341
20:47:37:574,22.888,0.006,0.015,0.001,-12.008,-32.536,11.308
20:47:37:574,22.888,-0.002,-0.023,0.002,-11.999,-32.563,11.302
20:47:37:593,22.907,-0.002,-0.017,0.015,-11.936,-32.599,11.311
20:47:37:76,23.074,0.006,-0.027,0.007,-11.915,-32.631,11.290
20:47:37:761,23.075,0.002,-0.028,0.003,-11.930,-32.624,11.284
20:47:37:761,23.075,-0.007,-0.029,0.010,-11.929,-32.612,11.304
20:47:37:762,23.076,0.002,-0.006,0.000,-11.961,-32.647,11.320
20:47:37:993,23.308,-0.011,-0.015,-0.011,-12.133,-32.551,11.499
20:47:37:994,23.309,0.000,-0.009,-0.002,-12.118,-32.557,11.504
20:47:38:176,23.491,-0.004,-0.021,0.007,-12.192,-32.677,11.672
20:47:38:177,23.492,-0.003,-0.009,-0.006,-12.272,-32.660,11.697
20:47:38:226,23.541,-0.006,-0.007,0.004,-12.309,-32.650,11.694
20:47:38:227,23.542,-0.008,-0.006,-0.001,-12.319,-32.650,11.745
20:47:38:332,23.647,-0.014,-0.016,-0.011,-12.347,-32.649,11.764
20:47:38:359,23.674,-0.010,0.002,0.000,-12.343,-32.651,11.792
20:47:38:36,23.675,-0.002,-0.006,-0.003,-12.358,-32.653,11.794
20:47:38:361,23.676,-0.006,-0.009,0.003,-12.351,-32.652,11.786
20:47:38:438,23.753,-0.023,-0.022,0.000,-12.320,-32.651,11.809
20:47:38:438,23.753,-0.004,-0.019,-0.017,-12.307,-32.673,11.838
20:47:38:547,23.862,-0.003,-0.015,0.004,-12.307,-32.673,11.838
20:47:38:547,23.862,-0.005,-0.013,0.004,-12.318,-32.678,11.805
20:47:38:548,23.863,-0.017,-0.005,-0.012,-12.331,-32.709,11.868
20:47:38:549,23.864,-0.015,-0.018,-0.001,-12.322,-32.735,11.862
20:47:38:567,23.882,0.014,-0.012,0.010,-12.296,-32.801,11.838
20:47:38:567,23.882,0.011,-0.013,0.005,-12.312,-32.835,11.873
20:47:38:731,24.046,0.000,-0.014,0.004,-12.329,-32.816,11.866
20:47:38:732,24.047,-0.006,-0.009,0.002,-12.330,-32.802,11.872
20:47:38:732,24.047,0.006,-0.012,0.005,-12.330,-32.802,11.872
20:47:38:733,24.048,-0.008,-0.018,0.004,-12.308,-32.779,11.887
20:47:38:756,24.071,-0.001,-0.016,0.001,-12.296,-32.756,11.882
20:47:38:756,24.071,-0.005,-0.019,-0.004,-12.309,-32.705,11.864
20:47:38:756,24.071,-0.028,-0.018,-0.001,-12.316,-32.681,11.890
20:47:38:806,24.121,-0.014,-0.006,-0.005,-12.316,-32.629,11.870
20:47:38:806,24.121,-0.022,-0.018,-0.006,-12.318,-32.608,11.868
20:47:38:857,24.172,-0.034,-0.013,-0.003,-12.308,-32.609,11.895
20:47:38:857,24.172,0.003,-0.013,-0.009,-12.304,-32.618,11.852
20:47:38:937,24.252,-0.011,-0.028,0.002,-12.301,-32.628,11.875
20:47:38:937,24.252,-0.002,0.002,-0.010,-12.326,-32.660,11.882
20:47:38:938,24.253,-0.010,-0.015,-0.004,-12.355,-32.670,11.881
20:47:39:013,24.328,0.019,-0.016,0.015,-12.297,-32.754,11.868
20:47:39:014,24.329,0.011,-0.004,-0.001,-12.315,-32.787,11.881
20:47:39:124,24.439,-0.012,-0.028,-0.001,-12.335,-32.738,11.871
20:47:39:124,24.439,-0.009,-0.008,0.001,-12.336,-32.724,11.870
20:47:39:125,24.440,-0.005,-0.012,-0.006,-12.336,-32.730,11.864
20:47:39:126,24.441,-0.011,-0.024,0.004,-12.342,-32.705,11.826
20:47:39:141,24.456,-0.006,-0.027,0.004,-12.334,-32.711,11.826
20:47:39:198,24.513,-0.002,-0.016,-0.005,-12.359,-32.739,11.855
20:47:39:198,24.513,-0.012,-0.025,-0.006,-12.376,-32.718,11.840
20:47:39:309,24.624,-0.020,0.000,-0.008,-12.390,-32.707,11.862
20:47:39:309,24.624,-0.012,-0.008,-0.011,-12.416,-32.726,11.876
20:47:39:31,24.625,-0.018,-0.014,0.011,-12.413,-32.749,11.886
20:47:39:311,24.626,0.015,0.000,-0.002,-12.424,-32.760,11.839
20:47:39:329,24.644,0.007,0.017,-0.002,-12.438,-32.774,11.829
20:47:39:41,24.725,0.002,0.001,-0.003,-12.429,-32.807,11.817
20:47:39:411,24.726,-0.005,-0.006,-0.002,-12.373,-32.852,11.828
20:47:39:412,24.727,0.017,-0.028,0.011,-12.299,-32.902,11.787
20:47:39:518,24.832,0.022,-0.025,0.008,-12.282,-32.935,11.780
20:47:39:519,24.833,0.003,-0.035,0.010,-12.279,-32.939,11.816
20:47:39:52,24.834,0.013,-0.011,0.007,-12.278,-32.940,11.823
20:47:39:52,24.834,0.013,-0.014,0.014,-12.289,-32.898,11.756
20:47:39:536,24.850,-0.013,-0.005,-0.002,-12.298,-32.845,11.780
