Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
20:15:50:003,13.619,-0.024,-0.023,0.003,9.722,-40.822,11.819
20:15:50:087,13.703,0.005,-0.006,0.006,9.699,-40.833,11.786
20:15:50:087,13.703,-0.015,-0.010,0.000,9.689,-40.853,11.846
20:15:50:088,13.704,-0.006,-0.002,0.003,9.691,-40.859,11.852
20:15:50:137,13.753,-0.002,0.016,0.003,9.685,-40.910,11.858
20:15:50:218,13.834,0.003,0.002,0.008,9.669,-40.912,11.854
20:15:50:219,13.835,-0.003,0.002,0.009,9.683,-40.909,11.880
20:15:50:219,13.835,0.003,-0.003,0.008,9.692,-40.907,11.885
20:15:50:299,13.915,-0.007,-0.012,0.007,9.703,-40.907,11.898
20:15:50:299,13.915,-0.010,-0.012,0.004,9.697,-40.891,11.914
20:15:50:299,13.915,-0.009,-0.003,0.002,9.691,-40.884,11.946
20:15:50:317,13.933,-0.016,-0.015,0.002,9.693,-40.887,11.981
20:15:50:344,13.960,-0.001,-0.009,0.010,9.674,-40.888,11.992
20:15:50:37,13.986,-0.009,0.001,0.005,9.646,-40.910,12.041
20:15:50:454,14.070,-0.003,0.002,0.007,9.607,-40.919,12.056
20:15:50:455,14.071,0.017,0.009,0.013,9.587,-40.944,12.052
20:15:50:456,14.072,0.011,0.014,0.011,9.556,-40.960,12.065
20:15:50:693,14.309,-0.008,0.001,-0.003,9.557,-40.897,12.017
20:15:50:693,14.309,-0.017,-0.018,0.005,9.604,-40.930,12.012
20:15:50:693,14.309,-0.006,-0.011,0.009,9.618,-40.959,11.993
20:15:50:741,14.357,0.002,-0.016,0.016,9.617,-40.976,11.956
20:15:50:741,14.357,-0.003,0.002,0.005,9.617,-40.976,11.956
20:15:50:846,14.463,-0.005,-0.007,0.008,9.612,-40.969,11.943
20:15:50:905,14.522,0.005,-0.005,0.012,9.617,-40.972,11.905
20:15:50:905,14.522,-0.005,-0.012,0.012,9.615,-40.970,11.927
20:15:50:906,14.523,0.000,0.006,0.005,9.587,-40.964,11.933
20:15:50:907,14.524,-0.008,0.002,0.000,9.571,-40.945,11.939
20:15:51:118,14.735,-0.018,-0.016,-0.002,9.587,-40.984,11.977
20:15:51:118,14.735,-0.003,-0.007,0.004,9.580,-40.985,11.978
20:15:51:118,14.735,-0.014,0.007,-0.002,9.551,-40.986,12.006
20:15:51:137,14.754,-0.005,-0.013,0.005,9.521,-40.997,11.975
20:15:51:138,14.755,-0.023,-0.017,-0.004,9.528,-40.996,11.973
20:15:51:139,14.756,0.000,0.015,0.003,9.484,-41.001,11.946
20:15:51:265,14.882,-0.002,-0.002,0.006,9.451,-41.123,11.903
20:15:51:266,14.883,0.002,0.021,0.009,9.447,-41.124,11.889
20:15:51:314,14.931,-0.006,-0.001,0.009,9.468,-41.111,11.834
20:15:51:34,14.957,0.001,-0.003,0.007,9.499,-41.103,11.791
20:15:51:419,15.036,-0.013,0.005,-0.003,9.498,-41.103,11.814
20:15:51:451,15.068,-0.018,-0.021,0.005,9.508,-41.089,11.776
20:15:51:452,15.069,-0.004,-0.003,0.004,9.537,-41.082,11.726
20:15:51:453,15.070,-0.014,-0.013,0.003,9.538,-41.081,11.755
20:15:51:472,15.089,-0.014,-0.008,0.003,9.517,-41.081,11.759
20:15:51:498,15.115,-0.005,0.001,0.003,9.510,-41.082,11.761
20:15:51:553,15.170,-0.005,0.001,0.005,9.511,-41.090,11.760
20:15:51:554,15.171,-0.016,-0.010,0.005,9.511,-41.090,11.760
20:15:51:662,15.279,-0.004,-0.004,0.010,9.505,-41.091,11.739
20:15:51:662,15.279,-0.005,0.006,0.008,9.493,-41.091,11.749
20:15:51:663,15.280,0.001,0.001,0.002,9.475,-41.101,11.731
20:15:51:683,15.300,-0.017,-0.008,0.013,9.495,-41.086,11.705
20:15:51:709,15.326,0.001,0.009,0.003,9.483,-41.075,11.665
20:15:51:79,15.406,-0.013,-0.001,0.003,9.449,-41.105,11.715
20:15:51:821,15.437,-0.003,0.009,0.007,9.457,-41.105,11.691
20:15:51:821,15.437,-0.002,-0.005,0.008,9.473,-41.119,11.664
20:15:51:822,15.438,0.002,0.001,0.012,9.476,-41.127,11.671
20:15:51:842,15.458,-0.006,0.000,0.008,9.439,-41.115,11.672
20:15:51:869,15.485,-0.009,0.010,0.002,9.441,-41.113,11.709
20:15:51:87,15.486,0.002,0.000,0.011,9.444,-41.113,11.693
20:15:52:032,15.648,-0.010,-0.002,0.001,9.453,-41.548,11.666
20:15:52:032,15.648,-0.008,-0.004,0.010,9.471,-41.592,11.659
20:15:52:032,15.648,-0.007,0.005,-0.002,9.482,-41.590,11.672
20:15:52:05,15.666,-0.012,-0.006,0.002,9.480,-41.577,11.643
20:15:52:162,15.778,-0.009,-0.006,0.005,9.503,-41.620,11.629
20:15:52:163,15.779,-0.010,-0.003,0.010,9.498,-41.606,11.616
20:15:52:241,15.857,0.008,0.005,0.005,9.503,-41.630,11.570
20:15:52:241,15.857,-0.013,-0.014,0.009,9.513,-41.730,11.561
20:15:52:241,15.857,-0.006,0.010,-0.001,9.519,-41.725,11.531
20:15:52:26,15.876,-0.006,0.000,0.005,9.494,-41.617,11.543
20:15:52:316,15.932,-0.009,0.011,0.002,9.496,-41.579,11.567
20:15:52:316,15.932,-0.010,-0.010,0.009,9.540,-41.593,11.534
20:15:52:398,16.014,0.001,0.000,0.013,9.572,-41.643,11.495
20:15:52:398,16.014,-0.007,-0.004,0.007,9.574,-41.658,11.494
20:15:52:398,16.014,-0.007,0.001,0.006,9.572,-41.649,11.517
20:15:52:419,16.035,-0.007,-0.006,0.011,9.575,-41.650,11.502
20:15:52:473,16.089,-0.009,-0.010,0.006,9.573,-41.679,11.508
20:15:52:473,16.089,-0.009,-0.006,0.006,9.575,-41.678,11.515
20:15:52:525,16.141,-0.004,0.005,0.005,9.557,-41.658,11.512
20:15:52:526,16.142,-0.009,0.003,0.000,9.557,-41.658,11.512
20:15:52:549,16.165,-0.006,-0.001,0.009,9.559,-41.376,11.485
20:15:52:604,16.220,-0.004,-0.004,0.007,9.559,-41.383,11.484
20:15:52:605,16.221,-0.008,0.007,-0.007,9.564,-41.397,11.519
20:15:52:628,16.244,-0.001,0.000,0.013,9.566,-41.398,11.475
20:15:52:654,16.270,0.000,0.001,0.004,9.567,-41.377,11.461
20:15:52:68,16.296,-0.004,0.001,0.004,9.565,-41.378,11.454
20:15:52:811,16.427,-0.023,-0.012,0.001,9.608,-41.409,11.355
20:15:52:838,16.454,0.006,-0.002,0.010,9.588,-41.415,11.279
20:15:52:895,16.511,-0.018,0.001,0.000,9.580,-41.412,11.332
20:15:52:895,16.511,-0.009,-0.009,0.006,9.577,-41.434,11.338
20:15:52:916,16.532,-0.004,-0.001,0.008,9.583,-41.415,11.287
20:15:53:032,16.648,0.000,-0.002,0.010,9.581,-41.428,11.301
20:15:53:033,16.649,-0.007,-0.013,0.010,9.574,-41.545,11.303
20:15:53:034,16.650,-0.007,0.013,0.000,9.566,-41.536,11.335
20:15:53:034,16.650,-0.011,-0.011,0.007,9.552,-41.530,11.338
20:15:53:048,16.664,-0.007,-0.003,0.008,9.552,-41.814,11.321
20:15:53:074,16.690,-0.003,-0.004,-0.001,9.540,-41.814,11.331
20:15:53:132,16.748,-0.012,0.007,-0.004,9.503,-41.909,11.370
20:15:53:133,16.749,-0.014,-0.008,0.008,9.506,-41.901,11.385
20:15:53:134,16.750,0.005,0.003,0.015,9.505,-41.911,11.348
20:15:53:153,16.769,-0.011,0.006,-0.002,9.507,-41.910,11.355
20:15:53:207,16.823,-0.013,0.002,-0.002,9.501,-41.843,11.389
20:15:53:231,16.847,-0.011,0.006,0.004,9.501,-41.850,11.389
20:15:53:261,16.877,-0.004,-0.002,0.006,9.507,-41.610,11.380
20:15:53:261,16.877,-0.009,-0.010,0.004,9.530,-41.610,11.382
20:15:53:373,16.989,-0.017,0.002,-0.004,9.498,-41.953,11.384
20:15:53:373,16.989,0.007,0.000,0.015,9.476,-41.955,11.359
20:15:53:39,17.006,-0.014,0.008,-0.007,9.455,-41.950,11.364
20:15:53:416,17.032,-0.006,0.002,0.007,9.452,-41.952,11.351
20:15:53:5,17.116,-0.006,0.020,0.000,9.432,-41.953,11.333
20:15:53:501,17.117,-0.013,-0.002,0.003,9.416,-41.981,11.371
20:15:53:501,17.117,-0.008,-0.005,0.009,9.451,-42.010,11.325
20:15:53:578,17.194,-0.004,-0.006,0.009,9.483,-42.052,11.316
20:15:53:579,17.195,-0.008,-0.017,0.009,9.490,-42.029,11.322
20:15:53:58,17.196,-0.005,0.007,0.005,9.486,-42.028,11.338
20:15:53:737,17.353,-0.007,-0.016,0.011,9.436,-42.126,11.351
20:15:53:942,17.558,-0.004,-0.009,0.013,9.346,-42.145,11.392
20:15:53:971,17.587,-0.018,-0.007,0.002,9.340,-42.131,11.402
20:15:53:971,17.587,-0.015,-0.001,-0.004,9.328,-42.109,11.420
20:15:53:993,17.609,-0.004,-0.006,0.010,9.332,-42.111,11.383
20:15:54:019,17.635,-0.014,-0.005,0.002,9.328,-42.111,11.368
20:15:54:046,17.662,-0.014,-0.013,0.006,9.328,-42.104,11.369
20:15:54:1,17.716,-0.004,0.000,-0.002,9.300,-42.093,11.354
20:15:54:101,17.717,-0.010,0.002,0.008,9.266,-42.096,11.362
20:15:54:185,17.802,0.001,0.014,0.003,9.272,-42.097,11.331
20:15:54:185,17.802,-0.009,0.000,0.003,9.269,-42.090,11.325
20:15:54:202,17.819,-0.011,0.006,0.004,9.270,-42.089,11.354
20:15:54:258,17.875,-0.002,-0.001,0.008,9.271,-42.089,11.332
20:15:54:258,17.875,-0.012,-0.004,0.011,9.301,-42.088,11.333
20:15:54:339,17.956,-0.016,-0.004,-0.002,9.297,-42.073,11.327
20:15:54:34,17.957,-0.007,-0.005,0.009,9.293,-42.068,11.314
20:15:54:341,17.958,-0.006,0.004,0.003,9.296,-42.071,11.349
20:15:54:36,17.977,-0.010,-0.019,0.015,9.294,-42.060,11.321
20:15:54:415,18.032,-0.009,0.002,0.008,9.298,-42.052,11.313
20:15:54:416,18.033,-0.004,-0.003,0.002,9.275,-42.059,11.332
20:15:54:497,18.114,-0.003,0.001,0.006,9.275,-42.066,11.354
20:15:54:498,18.115,-0.009,-0.002,0.006,9.260,-42.075,11.350
20:15:54:545,18.162,-0.010,-0.011,0.007,9.260,-42.073,11.379
20:15:54:574,18.191,0.006,0.004,0.014,9.253,-42.073,11.380
20:15:54:574,18.191,0.005,0.000,0.006,9.250,-42.058,11.427
20:15:54:596,18.213,-0.023,0.003,-0.005,9.240,-42.034,11.481
20:15:54:622,18.239,0.004,-0.004,0.006,9.241,-42.020,11.437
20:15:54:649,18.266,-0.019,0.005,0.005,9.235,-42.013,11.446
20:15:54:704,18.321,-0.004,0.003,0.002,9.223,-42.014,11.456
20:15:54:786,18.403,-0.010,0.001,0.005,9.235,-42.034,11.490
20:15:54:786,18.403,-0.005,0.001,0.002,9.243,-42.040,11.487
20:15:54:786,18.403,-0.001,0.002,0.011,9.243,-42.033,11.465
20:15:54:838,18.455,-0.013,0.004,0.003,9.246,-42.039,11.501
20:15:54:838,18.455,-0.006,-0.004,-0.001,9.253,-42.038,11.500
20:15:54:858,18.475,-0.010,-0.004,0.016,9.254,-42.033,11.478
20:15:54:912,18.529,-0.010,0.005,0.001,9.244,-42.040,11.494
20:15:54:938,18.555,-0.016,-0.012,0.003,9.238,-42.040,11.496
20:15:54:966,18.583,-0.014,0.004,0.003,9.236,-42.041,11.489
20:15:54:967,18.584,-0.002,-0.004,0.007,9.234,-42.035,11.460
20:15:54:99,18.607,-0.016,-0.001,-0.002,9.230,-42.041,11.468
20:15:55:071,18.688,-0.004,0.006,0.006,9.235,-42.064,11.451
20:15:55:072,18.689,-0.014,-0.013,0.012,9.232,-42.059,11.415
20:15:55:151,18.768,-0.011,-0.007,-0.001,9.196,-42.062,11.416
20:15:55:151,18.768,-0.008,-0.002,0.012,9.189,-42.042,11.375
20:15:55:202,18.819,-0.008,0.002,0.003,9.185,-42.037,11.362
20:15:55:203,18.820,-0.022,0.005,-0.003,9.187,-42.036,11.368
20:15:55:226,18.843,-0.010,-0.012,0.001,9.187,-42.038,11.317
20:15:55:311,18.927,-0.008,-0.004,0.018,9.198,-42.033,11.279
20:15:55:311,18.927,-0.004,0.001,-0.008,9.187,-42.038,11.317
20:15:55:312,18.928,-0.010,-0.005,0.004,9.166,-42.042,11.293
20:15:55:44,19.056,-0.001,0.008,-0.004,9.143,153.851,11.345
20:15:55:523,19.140,0.008,0.003,-0.010,9.153,153.867,11.359
20:15:55:524,19.141,-0.005,-0.004,-0.015,9.175,153.883,11.340
20:15:55:524,19.141,0.006,0.012,-0.001,9.166,153.877,11.385
20:15:55:525,19.142,0.025,-0.007,-0.003,9.159,153.907,11.426
20:15:55:597,19.214,0.016,-0.016,-0.006,9.217,153.913,11.450
20:15:55:678,19.295,0.009,0.002,-0.008,9.233,153.894,11.474
20:15:55:754,19.371,0.004,0.001,-0.002,9.195,153.827,11.493
20:15:55:883,19.500,-0.009,0.012,0.011,9.207,153.788,11.438
20:15:55:913,19.530,-0.006,0.012,0.000,9.173,153.778,11.445
20:15:55:913,19.530,0.018,-0.010,-0.011,9.190,153.781,11.455
20:15:55:936,19.553,0.008,-0.004,-0.013,9.227,153.761,11.446
20:15:55:963,19.580,-0.012,-0.003,-0.009,9.224,153.718,11.444
20:15:55:988,19.605,0.005,-0.001,-0.010,9.210,153.717,11.447
20:15:56:069,19.686,0.006,-0.001,-0.002,9.221,153.717,11.460
20:15:56:069,19.686,-0.013,-0.001,-0.005,9.226,153.703,11.420
20:15:56:125,19.742,0.005,-0.020,-0.016,9.253,153.712,11.438
20:15:56:125,19.742,-0.002,-0.001,-0.011,9.253,153.728,11.445
20:15:56:125,19.742,0.006,0.006,-0.001,9.229,153.741,11.473
20:15:56:174,19.791,0.014,-0.001,-0.007,9.230,153.763,11.482
20:15:56:2,19.817,0.003,-0.002,-0.010,9.256,153.766,11.498
20:15:56:2,19.817,-0.002,0.007,-0.003,9.251,153.767,11.507
20:15:56:28,19.897,0.024,-0.009,-0.001,9.244,153.790,11.546
20:15:56:28,19.897,0.004,0.007,-0.007,9.264,153.786,11.563
20:15:56:305,19.922,-0.015,0.000,-0.008,9.273,153.764,11.560
20:15:56:305,19.922,0.012,-0.005,-0.006,9.266,153.771,11.562
20:15:56:357,19.974,0.014,-0.003,-0.003,9.294,153.790,11.593
20:15:56:358,19.975,-0.002,0.002,-0.004,9.276,153.782,11.604
20:15:56:41,20.027,-0.003,-0.007,-0.007,9.279,153.788,11.589
20:15:56:411,20.028,0.007,-0.004,-0.009,9.315,153.806,11.597
20:15:56:489,20.106,0.006,-0.003,-0.006,9.326,153.808,11.609
20:15:56:512,20.128,-0.002,0.007,0.000,9.326,153.792,11.601
20:15:56:538,20.154,0.009,-0.005,-0.013,9.326,153.799,11.579
20:15:56:565,20.181,0.004,0.002,0.008,9.324,153.796,11.543
20:15:56:649,20.266,0.013,0.010,0.007,9.320,153.775,11.572
20:15:56:65,20.267,0.004,-0.007,-0.006,9.351,153.747,11.542
20:15:56:651,20.268,-0.005,-0.014,-0.014,9.385,153.733,11.474
20:15:56:671,20.288,0.011,-0.004,-0.006,9.405,153.707,11.505
20:15:56:727,20.343,0.007,0.002,-0.002,9.391,153.671,11.543
20:15:56:727,20.343,-0.013,-0.001,-0.014,9.410,153.649,11.500
20:15:56:78,20.396,-0.011,0.004,-0.006,9.424,153.634,11.489
20:15:56:78,20.396,0.003,-0.021,-0.015,9.424,153.634,11.489
20:15:56:803,20.419,0.002,0.002,-0.003,9.435,153.664,11.488
20:15:56:886,20.502,0.005,0.000,0.000,9.419,153.678,11.492
20:15:56:886,20.502,0.019,-0.001,-0.004,9.390,153.698,11.500
20:15:56:887,20.503,-0.004,0.010,0.003,9.406,153.698,11.505
20:15:56:906,20.522,-0.016,0.003,-0.011,9.398,153.704,11.455
20:15:56:933,20.549,0.022,0.006,0.004,9.394,153.721,11.523
20:15:56:959,20.575,0.005,0.007,-0.004,9.395,153.721,11.530
20:15:57:014,20.630,-0.005,0.003,-0.007,9.407,153.713,11.490
20:15:57:015,20.631,0.009,0.000,-0.008,9.429,153.722,11.493
20:15:57:038,20.654,0.005,-0.005,-0.004,9.475,153.706,11.518
20:15:57:091,20.707,0.000,-0.003,-0.005,9.481,153.711,11.488
20:15:57:148,20.764,0.008,-0.007,-0.006,9.484,153.713,11.502
20:15:57:149,20.765,-0.001,-0.017,-0.017,9.510,153.714,11.489
20:15:57:15,20.766,0.003,0.001,-0.008,9.516,153.722,11.488
20:15:57:169,20.785,0.005,-0.003,-0.012,9.493,153.742,11.494
20:15:57:254,20.870,0.008,-0.018,-0.008,9.500,153.743,11.493
20:15:57:254,20.870,-0.005,0.011,-0.005,9.484,153.768,11.446
20:15:57:255,20.871,0.023,0.001,0.001,9.425,153.780,11.505
20:15:57:274,20.890,0.014,0.006,-0.008,9.429,153.768,11.539
20:15:57:3,20.916,-0.017,0.002,-0.009,9.430,153.759,11.487
20:15:57:326,20.942,0.018,-0.010,-0.010,9.430,153.759,11.487
20:15:57:383,20.999,0.000,0.003,-0.008,9.441,153.766,11.501
20:15:57:383,20.999,0.004,-0.008,-0.012,9.426,153.758,11.496
20:15:57:405,21.021,0.017,-0.007,-0.006,9.435,153.761,11.530
20:15:57:463,21.079,0.004,-0.003,-0.003,9.460,153.763,11.540
20:15:57:464,21.080,0.002,0.007,0.002,9.460,153.763,11.540
20:15:57:465,21.081,0.016,-0.023,-0.010,9.449,153.784,11.536
20:15:57:671,21.287,-0.006,0.002,-0.004,9.348,154.250,11.593
20:15:57:671,21.287,0.019,0.005,0.002,9.351,154.253,11.629
20:15:57:993,21.609,-0.011,0.003,-0.013,9.289,154.569,11.544
20:15:57:993,21.609,0.002,0.001,-0.009,9.287,154.535,11.578
20:15:58:009,21.625,0.006,0.002,-0.005,9.279,154.492,11.607
20:15:58:118,21.734,-0.004,-0.001,-0.010,9.278,154.491,11.578
20:15:58:118,21.734,0.008,-0.018,-0.010,9.277,154.505,11.579
20:15:58:146,21.762,0.006,-0.003,-0.006,9.282,154.507,11.600
20:15:58:146,21.762,0.010,-0.015,-0.013,9.251,154.453,11.597
20:15:58:147,21.763,0.006,0.005,-0.002,9.223,154.445,11.624
20:15:58:225,21.841,0.012,-0.004,-0.011,9.182,154.499,11.607
20:15:58:226,21.842,0.005,0.004,0.000,9.179,154.587,11.634
20:15:58:245,21.861,0.011,0.005,-0.004,9.141,154.577,11.627
20:15:58:271,21.887,0.017,0.004,-0.009,9.121,154.597,11.618
20:15:58:297,21.914,0.003,0.015,0.003,9.129,154.647,11.612
20:15:58:353,21.970,0.004,-0.010,-0.011,9.116,154.644,11.593
20:15:58:353,21.970,0.013,-0.002,-0.012,9.120,154.710,11.581
20:15:58:376,21.993,-0.015,0.002,-0.007,9.125,154.687,11.564
20:15:58:593,22.210,-0.006,0.002,-0.004,9.106,154.853,11.432
20:15:58:593,22.210,0.016,-0.003,-0.005,9.077,154.866,11.438
20:15:58:594,22.211,0.018,0.003,-0.007,9.059,154.844,11.470
20:15:58:641,22.258,-0.005,0.001,-0.013,9.066,154.748,11.427
20:15:58:642,22.259,0.009,-0.008,-0.010,9.067,154.741,11.427
20:15:58:665,22.282,-0.003,0.017,0.000,9.051,154.797,11.419
20:15:58:722,22.339,-0.008,0.015,0.000,9.025,154.788,11.401
20:15:58:722,22.339,0.001,0.009,-0.006,9.021,155.061,11.396
20:15:58:801,22.418,-0.003,0.001,-0.009,9.063,155.065,11.394
20:15:58:801,22.418,0.004,-0.007,-0.006,9.061,155.108,11.405
20:15:58:883,22.500,0.012,-0.009,-0.008,9.054,155.284,11.430
20:15:58:883,22.500,0.008,-0.006,-0.004,9.054,155.284,11.430
20:15:58:883,22.500,0.007,-0.012,-0.009,9.054,155.284,11.430
20:15:58:901,22.518,0.004,-0.004,-0.011,9.038,155.282,11.449
20:15:58:959,22.576,0.001,-0.008,-0.004,8.997,155.281,11.464
20:15:58:959,22.576,0.015,0.011,-0.007,8.988,155.286,11.459
20:15:58:98,22.597,0.005,-0.002,-0.011,8.988,155.330,11.476
20:15:59:275,22.892,-0.005,0.004,-0.005,8.970,154.969,11.387
20:15:59:275,22.892,0.005,0.002,-0.008,8.953,154.665,11.381
20:15:59:324,22.941,0.006,0.001,-0.007,8.953,154.665,11.381
20:15:59:325,22.942,0.002,-0.002,-0.006,8.960,154.498,11.386
20:15:59:479,23.096,0.006,0.002,-0.006,8.939,154.463,11.432
20:15:59:566,23.183,0.009,0.010,-0.005,8.911,154.477,11.468
20:15:59:566,23.183,-0.001,0.007,-0.004,8.917,154.456,11.480
20:15:59:584,23.201,0.008,-0.019,-0.015,8.925,154.420,11.469
20:15:59:693,23.310,0.011,-0.006,-0.007,8.959,154.444,11.441
20:15:59:718,23.335,0.012,0.001,-0.001,8.964,154.444,11.432
20:15:59:718,23.335,0.017,-0.008,0.002,8.953,154.456,11.399
20:15:59:768,23.385,0.023,-0.005,0.004,8.964,154.442,11.403
20:15:59:796,23.413,0.021,0.006,-0.001,8.975,154.398,11.399
20:15:59:797,23.414,-0.004,-0.004,-0.020,8.997,154.360,11.304
20:15:59:849,23.466,0.007,-0.006,-0.015,9.013,154.339,11.299
20:15:59:849,23.466,-0.010,0.004,-0.014,8.997,154.328,11.259
20:15:59:872,23.489,0.009,-0.006,-0.011,9.017,154.330,11.254
20:15:59:929,23.546,0.004,-0.002,-0.013,9.075,154.342,11.256
20:15:59:929,23.546,-0.003,-0.015,-0.017,9.092,154.342,11.238
20:16:00:009,23.626,0.004,-0.013,-0.014,9.097,154.349,11.230
20:16:00:01,23.627,0.008,-0.007,-0.013,9.099,154.392,11.203
20:16:00:011,23.628,0.010,-0.011,-0.005,9.098,154.385,11.225
20:16:00:082,23.699,0.008,-0.004,-0.011,9.070,154.412,11.240
20:16:00:198,23.815,0.010,0.012,0.007,9.070,154.427,11.248
20:16:00:198,23.815,0.003,0.004,-0.014,9.075,154.442,11.218
20:16:00:198,23.815,0.021,-0.003,-0.006,9.084,154.444,11.253
20:16:00:198,23.815,0.003,0.008,0.005,9.086,154.442,11.231
20:16:00:214,23.831,0.006,0.002,-0.010,9.089,154.441,11.215
20:16:00:24,23.857,0.005,-0.005,-0.016,9.133,154.418,11.233
20:16:00:298,23.915,-0.005,-0.001,0.005,9.139,154.402,11.194
20:16:00:298,23.915,0.003,-0.005,-0.021,9.144,154.406,11.158
20:16:00:319,23.936,0.013,-0.008,0.003,9.137,154.408,11.188
20:16:00:404,24.021,0.011,0.008,-0.003,9.129,154.402,11.211
20:16:00:404,24.021,-0.003,-0.002,-0.013,9.144,154.371,11.170
20:16:00:404,24.021,-0.009,-0.004,-0.008,9.150,154.344,11.182
20:16:00:425,24.042,0.006,-0.004,-0.009,9.142,154.357,11.184
20:16:00:452,24.069,0.002,0.011,-0.004,9.130,154.357,11.194
20:16:00:537,24.154,0.005,-0.007,-0.004,9.142,154.343,11.206
20:16:00:537,24.154,0.000,-0.005,-0.012,9.176,154.345,11.169
20:16:00:537,24.154,-0.004,-0.001,-0.009,9.187,154.346,11.181
20:16:00:555,24.172,0.013,0.008,0.002,9.164,154.340,11.229
20:16:00:663,24.280,-0.001,0.004,-0.001,9.186,154.320,11.223
20:16:00:739,24.356,0.015,0.005,-0.003,9.168,154.291,11.277
20:16:00:773,24.390,0.012,-0.003,-0.005,9.186,154.271,11.279
20:16:00:773,24.390,-0.012,0.009,0.000,9.197,154.248,11.232
20:16:00:773,24.390,0.009,-0.005,-0.010,9.182,154.239,11.227
20:16:00:791,24.408,0.017,-0.018,-0.009,9.194,154.247,11.218
20:16:00:817,24.434,0.007,0.009,-0.003,9.186,154.238,11.212
20:16:00:979,24.596,0.006,0.004,-0.005,9.197,154.192,11.126
20:16:01:027,24.644,-0.001,-0.001,-0.006,9.199,154.146,11.087
20:16:01:056,24.673,-0.002,-0.013,-0.017,9.202,154.145,11.071
20:16:01:057,24.674,-0.008,0.020,0.003,9.193,154.144,11.066
20:16:01:138,24.755,0.011,-0.008,-0.012,9.216,154.165,10.996
20:16:01:139,24.756,0.006,-0.009,-0.005,9.265,154.176,10.993
20:16:01:159,24.776,0.006,-0.002,-0.002,9.255,154.175,11.010
20:16:01:216,24.833,0.013,-0.023,-0.010,9.247,154.174,11.005
20:16:01:268,24.885,0.003,0.008,0.000,9.214,154.166,11.018
20:16:01:343,24.959,0.009,-0.001,-0.006,9.195,154.186,11.009
20:16:01:37,24.986,0.007,0.009,-0.005,9.196,154.194,11.017
20:16:01:743,25.360,-0.010,0.000,-0.011,9.172,154.037,10.838
20:16:01:743,25.360,0.013,-0.004,-0.008,9.184,154.038,10.828
20:16:01:743,25.360,0.000,-0.010,-0.004,9.206,154.047,10.831
20:16:01:765,25.382,0.008,0.002,-0.003,9.186,154.060,10.844
20:16:01:817,25.434,0.010,-0.011,-0.011,9.190,154.061,10.857
20:16:01:818,25.435,0.008,-0.004,-0.005,9.212,154.063,10.860
20:16:01:902,25.519,0.007,-0.013,-0.012,9.197,154.055,10.855
20:16:01:903,25.520,0.006,-0.009,-0.008,9.173,154.047,10.897
20:16:01:903,25.520,-0.003,0.000,-0.006,9.125,154.059,10.916
20:16:01:904,25.521,0.003,0.004,-0.012,9.099,154.058,10.929
20:16:01:949,25.566,-0.004,0.016,0.001,9.058,154.059,11.019
20:16:02:001,25.618,0.011,-0.001,-0.003,9.037,154.067,11.053
20:16:02:002,25.619,0.005,0.022,0.004,9.049,154.062,11.094
20:16:02:14,25.757,0.010,0.006,-0.008,9.074,154.087,11.089
20:16:02:14,25.757,0.007,0.006,0.013,9.104,154.088,11.090
20:16:02:141,25.758,0.010,-0.011,-0.015,9.129,154.110,11.057
20:16:02:186,25.803,-0.001,-0.004,-0.002,9.161,154.112,11.042
20:16:02:186,25.803,0.002,0.000,0.001,9.171,154.095,11.097
20:16:02:238,25.855,0.023,-0.012,-0.003,9.185,154.097,11.123
20:16:02:238,25.855,0.002,-0.008,-0.015,9.222,154.077,11.114
20:16:02:261,25.878,-0.007,-0.010,-0.004,9.212,154.061,11.101
20:16:02:318,25.935,0.013,-0.004,-0.008,9.177,154.075,11.139
20:16:02:318,25.935,0.006,-0.004,-0.009,9.168,154.083,11.163
20:16:02:344,25.961,-0.008,0.008,-0.003,9.146,154.087,11.139
20:16:02:344,25.961,0.006,0.002,-0.007,9.118,154.112,11.125
20:16:02:366,25.983,0.004,0.007,-0.007,9.127,154.095,11.180
20:16:02:392,26.009,-0.009,0.000,-0.005,9.133,154.088,11.171
20:16:02:477,26.094,0.011,-0.010,-0.009,9.127,154.100,11.152
20:16:02:477,26.094,0.011,0.002,-0.001,9.136,154.096,11.185
20:16:02:478,26.095,-0.003,0.010,0.004,9.116,154.088,11.189
20:16:02:554,26.171,0.001,-0.003,-0.010,9.135,154.096,11.208
20:16:02:554,26.171,-0.007,-0.002,0.000,9.127,154.076,11.223
20:16:02:607,26.224,0.007,-0.017,-0.006,9.117,154.082,11.218
20:16:02:607,26.224,-0.001,-0.006,-0.014,9.132,154.090,11.222
20:16:02:713,26.330,0.005,0.000,0.002,9.122,154.100,11.269
20:16:02:714,26.331,0.026,0.004,-0.005,9.098,154.106,11.289
20:16:02:714,26.331,-0.011,0.001,0.003,9.101,154.112,11.252
20:16:02:766,26.383,0.005,0.001,0.006,9.096,154.110,11.232
20:16:02:766,26.383,0.013,-0.002,0.002,9.095,154.124,11.233
20:16:02:766,26.383,0.010,0.009,0.009,9.089,154.102,11.255
20:16:02:786,26.403,0.013,-0.005,-0.007,9.103,154.062,11.264
