Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
20:41:35:044,20.843,-0.009,-0.001,0.005,-30.955,-41.697,14.065
20:41:35:044,20.843,-0.005,-0.007,0.008,-30.947,-41.703,14.065
20:41:35:195,20.994,-0.022,-0.006,0.004,-30.938,-41.707,14.085
20:41:35:196,20.995,-0.015,-0.014,0.016,-30.927,-41.730,14.096
20:41:35:49,21.289,-0.283,0.047,0.148,67.836,-172.716,15.264
20:41:35:649,21.448,-0.025,-0.008,0.008,-30.862,-42.227,14.216
20:41:35:649,21.448,0.002,0.000,0.013,-30.850,-42.226,14.169
20:41:35:649,21.448,-0.019,-0.024,0.003,-30.849,-42.245,14.181
20:41:35:769,21.568,0.000,0.005,0.020,-30.855,-42.252,14.178
20:41:35:855,21.654,-0.013,-0.001,0.008,-30.892,-42.271,14.192
20:41:35:855,21.654,-0.009,0.000,0.015,-30.842,-42.266,14.157
20:41:35:855,21.654,0.001,-0.006,0.010,-30.818,-42.290,14.150
20:41:36:013,21.812,-0.001,-0.001,0.009,-30.827,-42.323,14.183
20:41:36:014,21.813,-0.007,-0.005,0.017,-30.836,-42.315,14.176
20:41:36:015,21.814,0.001,-0.004,0.014,-30.818,-42.279,14.161
20:41:36:015,21.814,-0.007,-0.009,0.004,-30.824,-42.276,14.177
20:41:36:093,21.892,-0.006,0.002,0.011,-30.819,-42.256,14.162
20:41:36:093,21.892,-0.003,-0.001,0.003,-30.812,-42.232,14.161
20:41:36:093,21.892,-0.023,-0.023,0.006,-30.781,-42.165,14.126
20:41:36:094,21.893,-0.012,0.000,0.006,-30.805,-42.158,14.138
20:41:36:166,21.965,-0.024,-0.002,-0.006,-30.824,-42.164,14.173
20:41:36:166,21.965,-0.014,-0.011,-0.001,-30.769,-42.174,14.169
20:41:36:215,22.014,0.001,-0.007,0.011,-30.757,-42.242,14.179
20:41:36:302,22.101,-0.002,-0.009,0.004,-30.777,-42.252,14.201
20:41:36:303,22.102,-0.009,0.007,0.013,-30.793,-42.240,14.202
20:41:36:304,22.103,-0.005,-0.006,0.008,-30.793,-42.240,14.202
20:41:36:304,22.103,-0.015,0.001,0.006,-30.780,-42.255,14.239
20:41:36:382,22.181,-0.004,-0.003,0.010,-30.764,-42.238,14.186
20:41:36:382,22.181,-0.006,0.008,0.005,-30.759,-42.216,14.164
20:41:36:382,22.181,-0.013,0.000,0.012,-30.745,-42.221,14.162
20:41:36:383,22.182,0.005,-0.001,0.018,-30.679,-42.269,14.166
20:41:36:462,22.261,0.011,0.007,-0.011,-30.670,-42.265,14.104
20:41:36:462,22.261,-0.017,-0.011,0.007,-30.654,-42.271,14.110
20:41:36:462,22.261,-0.012,-0.006,0.011,-30.676,-42.289,14.106
20:41:36:462,22.261,0.006,-0.011,0.017,-30.604,-42.442,14.117
20:41:36:505,22.304,0.003,-0.004,0.009,-30.626,-42.471,14.124
20:41:36:619,22.418,0.001,-0.011,0.010,-30.627,-42.452,14.111
20:41:36:619,22.418,-0.004,-0.004,0.011,-30.638,-42.435,14.095
20:41:36:619,22.418,-0.012,-0.009,0.004,-30.668,-42.441,14.097
20:41:36:619,22.418,-0.007,-0.003,0.009,-30.677,-42.433,14.090
20:41:36:688,22.487,0.000,-0.006,0.002,-30.694,-42.440,14.074
20:41:36:748,22.547,-0.003,0.001,0.010,-30.707,-42.449,14.073
20:41:36:749,22.548,-0.004,-0.001,0.002,-30.731,-42.446,14.071
20:41:36:75,22.549,-0.027,-0.002,0.016,-30.749,-42.430,14.057
20:41:36:75,22.549,-0.022,-0.028,0.012,-30.720,-42.414,13.965
20:41:36:825,22.624,-0.006,0.011,0.016,-30.726,-42.420,13.925
20:41:36:825,22.624,-0.018,0.005,0.004,-30.753,-42.437,13.944
20:41:36:825,22.624,-0.013,-0.004,0.006,-30.712,-42.454,13.953
20:41:36:906,22.705,0.001,-0.009,0.008,-30.687,-42.508,13.947
20:41:36:907,22.706,0.007,-0.013,0.005,-30.685,-42.552,13.945
20:41:36:907,22.706,-0.005,-0.007,0.012,-30.708,-42.545,13.934
20:41:36:908,22.707,-0.005,0.001,0.012,-30.731,-42.555,13.929
20:41:36:95,22.749,-0.008,0.003,0.009,-30.739,-42.560,13.939
20:41:36:985,22.784,0.001,-0.006,0.014,-30.734,-42.561,13.917
20:41:36:985,22.784,-0.002,0.002,0.014,-30.740,-42.574,13.908
20:41:36:986,22.785,-0.005,-0.004,0.011,-30.775,-42.559,13.884
20:41:36:987,22.786,-0.009,0.012,0.008,-30.784,-42.540,13.866
20:41:37:273,23.072,-0.007,-0.005,0.015,-30.794,-42.522,13.791
20:41:37:274,23.073,0.002,0.012,0.000,-30.774,-42.518,13.763
20:41:37:275,23.074,-0.013,-0.026,-0.002,-30.752,-42.511,13.755
20:41:37:275,23.074,-0.018,0.003,0.006,-30.767,-42.516,13.761
20:41:37:803,23.602,-0.008,-0.001,0.011,-30.707,-43.013,14.119
20:41:37:803,23.602,-0.004,-0.013,0.004,-30.701,-43.015,14.103
20:41:37:803,23.602,-0.009,-0.006,0.006,-30.701,-43.015,14.103
20:41:37:871,23.670,-0.012,-0.004,0.008,-30.694,-43.015,14.109
20:41:37:872,23.671,-0.006,0.003,0.003,-30.708,-43.028,14.116
20:41:37:921,23.720,-0.009,-0.002,0.010,-30.693,-43.029,14.105
20:41:37:957,23.756,0.007,0.012,-0.005,-30.696,-43.029,14.077
20:41:37:957,23.756,-0.007,-0.010,0.014,-30.691,-43.030,14.054
20:41:37:957,23.756,-0.012,0.013,0.014,-30.712,-43.038,14.069
20:41:37:958,23.757,-0.013,-0.002,0.002,-30.726,-43.050,14.077
20:41:38:034,23.833,0.000,-0.004,0.009,-30.674,-43.066,14.038
20:41:38:035,23.834,0.001,-0.006,0.012,-30.655,-43.106,14.059
20:41:38:036,23.835,0.001,-0.004,0.009,-30.674,-42.509,14.067
20:41:38:036,23.835,-0.014,-0.002,0.008,-30.677,-42.483,14.053
20:41:38:243,24.042,-0.010,-0.005,0.002,-30.651,-42.167,14.058
20:41:38:326,24.125,-0.007,-0.008,0.005,-30.662,-42.073,14.084
20:41:38:326,24.125,-0.007,0.002,0.008,-30.667,-42.072,14.107
20:41:38:326,24.125,-0.021,-0.009,0.009,-30.661,-42.020,14.112
20:41:38:402,24.202,0.007,0.009,0.010,-30.647,-42.022,14.102
20:41:38:402,24.202,-0.021,-0.024,0.008,-30.637,-41.931,14.102
20:41:38:403,24.203,-0.011,0.010,0.014,-30.645,-41.931,14.119
20:41:38:403,24.203,-0.014,-0.004,0.000,-30.692,-41.935,14.160
20:41:38:559,24.358,-0.015,-0.003,0.004,-30.679,-41.926,14.162
20:41:38:56,24.359,0.002,-0.011,0.004,-30.625,-41.918,14.168
20:41:38:561,24.360,0.000,-0.010,0.007,-30.617,-41.707,14.221
20:41:38:561,24.360,-0.011,-0.011,0.010,-30.616,-41.715,14.245
20:41:38:686,24.485,-0.014,-0.006,0.006,-30.628,-41.721,14.264
20:41:38:771,24.570,-0.003,-0.006,0.004,-30.625,-41.721,14.292
20:41:38:771,24.570,-0.004,-0.008,0.007,-30.625,-41.738,14.297
20:41:38:772,24.571,-0.010,-0.006,0.007,-30.632,-41.739,14.299
20:41:38:849,24.648,-0.013,0.007,0.007,-30.657,-41.700,14.302
20:41:38:849,24.648,-0.020,-0.002,0.015,-30.681,-41.709,14.288
20:41:38:849,24.648,0.007,0.006,0.008,-30.677,-41.702,14.242
20:41:38:85,24.649,-0.018,-0.023,0.011,-30.655,-41.707,14.223
20:41:38:927,24.726,-0.004,0.011,0.015,-30.684,-41.747,14.213
20:41:38:928,24.727,-0.018,-0.002,0.004,-30.721,-41.754,14.239
20:41:38:928,24.727,-0.010,0.004,0.008,-30.702,-41.708,14.221
20:41:38:929,24.728,0.010,-0.010,0.015,-30.667,-41.726,14.174
20:41:39:077,24.876,-0.003,-0.008,0.012,-30.648,-41.776,14.176
20:41:39:129,24.928,-0.007,-0.008,0.008,-30.670,-41.767,14.186
20:41:39:213,25.012,-0.009,-0.006,0.012,-30.711,-41.563,14.146
20:41:39:213,25.012,-0.016,-0.002,0.009,-30.739,-41.570,14.155
20:41:39:214,25.013,-0.004,-0.007,0.011,-30.745,-41.274,14.129
20:41:39:741,25.540,-0.016,0.004,0.007,-30.743,-40.730,14.226
20:41:39:742,25.541,0.006,-0.019,0.019,-30.693,-40.778,14.220
20:41:39:742,25.541,-0.001,-0.012,0.014,-30.646,-40.609,14.284
20:41:39:819,25.618,-0.006,-0.003,0.015,-30.638,-40.615,14.284
20:41:39:82,25.619,-0.010,-0.008,0.008,-30.638,-40.611,14.297
20:41:39:82,25.619,-0.005,-0.013,0.004,-30.631,-40.610,14.273
20:41:39:821,25.620,-0.007,-0.008,0.005,-30.633,-40.610,14.267
20:41:39:89,25.689,-0.005,-0.012,0.004,-30.655,-40.624,14.276
20:41:39:979,25.778,-0.008,0.001,0.012,-30.675,-40.628,14.282
20:41:39:979,25.778,-0.006,-0.003,0.003,-30.706,-40.643,14.287
20:41:39:979,25.778,-0.011,0.010,0.012,-30.713,-40.643,14.281
20:41:39:979,25.778,-0.013,-0.004,-0.005,-30.723,-40.642,14.247
20:41:40:057,25.856,-0.006,0.019,0.017,-30.718,-40.643,14.225
20:41:40:057,25.856,-0.012,0.008,0.008,-30.732,-40.655,14.232
20:41:40:057,25.856,-0.010,0.008,0.007,-30.709,-40.662,14.221
20:41:40:058,25.857,0.000,-0.010,0.014,-30.665,-40.682,14.187
20:41:40:188,25.987,0.005,-0.006,0.013,-30.622,-40.741,14.186
20:41:40:188,25.987,-0.002,-0.010,0.010,-30.613,-40.762,14.189
20:41:40:189,25.988,-0.002,-0.005,0.013,-30.614,-40.753,14.180
20:41:40:189,25.988,0.000,-0.010,0.011,-30.608,-40.757,14.172
20:41:40:502,26.301,-0.024,0.006,0.000,-30.695,-40.617,14.147
20:41:40:502,26.301,-0.011,0.000,0.000,-30.632,-40.651,14.148
20:41:40:503,26.302,0.001,-0.008,0.013,-30.583,-40.718,14.126
20:41:40:504,26.303,0.000,-0.011,-0.001,-30.570,-40.763,14.165
20:41:40:712,26.511,-0.012,0.000,0.015,-30.570,-40.763,14.165
20:41:40:712,26.511,-0.003,-0.006,0.007,-30.564,-40.764,14.142
20:41:40:713,26.512,-0.013,-0.003,0.009,-30.553,-40.794,14.155
20:41:40:714,26.513,0.000,-0.007,0.007,-30.532,-40.807,14.132
20:41:40:943,26.742,0.001,-0.010,0.016,-30.529,-40.913,13.980
20:41:41:025,26.824,0.002,0.000,0.010,-30.504,-40.961,13.981
20:41:41:025,26.824,-0.010,-0.008,0.010,-30.498,-40.983,14.014
20:41:41:026,26.825,-0.004,-0.009,0.008,-30.493,-40.978,13.998
20:41:41:16,26.959,-0.009,-0.004,0.010,-30.482,-41.012,14.019
20:41:41:16,26.959,-0.001,-0.017,0.004,-30.459,-41.036,14.013
20:41:41:16,26.959,0.003,-0.005,0.008,-30.459,-41.036,14.013
20:41:41:161,26.960,0.001,-0.016,0.009,-30.456,-41.051,14.017
20:41:41:239,27.038,-0.004,-0.004,0.009,-30.473,-41.037,14.009
20:41:41:239,27.038,-0.006,0.008,0.012,-30.517,-40.971,13.900
20:41:41:239,27.038,-0.015,-0.006,-0.006,-30.527,-40.961,13.885
20:41:41:24,27.039,-0.011,0.000,0.012,-30.516,-40.964,13.848
20:41:41:282,27.081,-0.015,0.000,0.006,-30.537,-40.983,13.851
20:41:41:317,27.116,-0.024,-0.001,0.006,-30.531,-41.017,13.895
20:41:41:317,27.116,0.002,0.002,0.017,-30.501,-41.066,13.851
20:41:41:317,27.116,0.004,-0.001,0.016,-30.484,-41.103,13.836
20:41:41:318,27.117,-0.002,-0.004,0.006,-30.480,-41.133,13.865
20:41:41:393,27.192,0.001,0.000,0.016,-30.472,-41.133,13.870
20:41:41:393,27.192,-0.004,0.002,0.010,-30.469,-41.146,13.895
20:41:41:394,27.193,-0.004,-0.009,0.014,-30.455,-41.143,13.891
20:41:41:474,27.273,-0.006,-0.005,0.007,-30.453,-41.141,13.911
20:41:41:475,27.274,0.002,-0.011,0.010,-30.451,-41.150,13.921
20:41:41:476,27.275,-0.006,-0.009,0.007,-30.450,-41.147,13.934
20:41:41:476,27.275,-0.005,-0.008,0.004,-30.467,-41.152,13.997
20:41:41:684,27.483,-0.022,-0.001,0.015,-30.510,-41.151,14.022
20:41:41:684,27.483,0.006,0.011,0.003,-30.542,-41.153,14.009
20:41:41:685,27.484,-0.024,-0.015,0.012,-30.533,-41.155,14.022
20:41:41:686,27.485,-0.005,0.008,0.019,-30.547,-41.169,14.036
20:41:41:762,27.561,-0.020,0.003,0.006,-30.601,-41.228,14.160
20:41:41:763,27.562,-0.007,0.006,0.013,-30.569,-41.231,14.168
20:41:41:763,27.562,0.004,0.003,0.018,-30.547,-41.248,14.160
20:41:41:764,27.563,-0.005,-0.010,-0.001,-30.549,-41.269,14.210
20:41:41:841,27.640,-0.004,-0.007,0.012,-30.552,-41.267,14.253
20:41:41:842,27.641,-0.017,-0.006,0.008,-30.547,-41.266,14.309
20:41:41:843,27.642,-0.004,-0.009,0.002,-30.532,-41.261,14.304
20:41:41:919,27.718,-0.008,-0.006,0.007,-30.530,-41.259,14.324
20:41:41:92,27.719,-0.012,-0.007,0.006,-30.535,-41.258,14.347
20:41:41:921,27.720,-0.008,0.000,0.014,-30.538,-41.242,14.336
20:41:41:921,27.720,-0.036,-0.013,0.012,-30.537,-41.238,14.349
20:41:42:207,28.006,-0.011,0.006,0.012,-30.518,-41.272,14.354
20:41:42:207,28.006,-0.013,0.007,0.003,-30.496,-41.272,14.363
20:41:42:207,28.006,-0.006,-0.011,0.014,-30.419,-41.308,14.333
20:41:42:287,28.086,-0.002,-0.009,0.010,-30.399,-41.378,14.333
20:41:42:287,28.086,-0.010,-0.006,0.010,-30.395,-41.354,14.325
20:41:42:288,28.087,-0.013,-0.005,0.008,-30.386,-41.351,14.322
20:41:42:288,28.087,-0.014,-0.008,0.009,-30.372,-41.356,14.320
20:41:42:365,28.164,-0.010,-0.011,0.006,-30.366,-41.358,14.305
20:41:42:366,28.165,-0.008,-0.007,0.003,-30.370,-41.380,14.305
20:41:42:366,28.165,-0.009,-0.005,0.007,-30.392,-41.392,14.306
20:41:42:367,28.166,-0.006,-0.001,0.003,-30.414,-41.398,14.314
20:41:42:444,28.243,-0.013,0.003,0.016,-30.429,-41.416,14.315
20:41:42:445,28.244,-0.004,-0.004,-0.008,-30.439,-41.422,14.276
20:41:42:445,28.244,-0.017,-0.015,0.020,-30.425,-41.419,14.272
20:41:42:446,28.245,-0.013,0.012,0.010,-30.453,-41.429,14.289
20:41:42:654,28.453,-0.008,-0.010,0.010,-30.368,-41.450,14.288
20:41:42:655,28.454,0.004,-0.016,0.015,-30.324,-41.506,14.307
20:41:42:655,28.454,0.000,-0.015,0.004,-30.309,-41.562,14.356
20:41:42:656,28.455,-0.006,-0.009,0.015,-30.307,-41.562,14.362
20:41:42:733,28.532,-0.001,-0.007,0.012,-30.300,-41.561,14.360
20:41:42:733,28.532,-0.002,-0.009,0.012,-30.301,-41.559,14.352
20:41:42:734,28.533,-0.005,-0.008,0.006,-30.302,-41.546,14.356
20:41:42:735,28.534,-0.009,-0.009,0.005,-30.316,-41.537,14.372
20:41:43:181,28.980,-0.006,-0.008,0.006,-30.361,-41.567,14.283
20:41:43:182,28.981,-0.007,-0.006,0.011,-30.388,-41.536,14.259
20:41:43:258,29.057,-0.008,-0.004,0.008,-30.398,-41.532,14.239
20:41:43:337,29.136,-0.025,-0.002,0.015,-30.480,-41.524,14.185
20:41:43:338,29.137,0.007,0.018,-0.011,-30.483,-41.523,14.150
20:41:43:338,29.137,-0.023,-0.022,0.009,-30.464,-41.511,14.120
20:41:43:542,29.341,-0.008,-0.005,0.011,-30.423,-41.726,14.149
20:41:43:625,29.424,-0.005,-0.001,0.010,-30.447,-41.735,14.135
20:41:43:626,29.425,-0.008,-0.007,0.011,-30.464,-41.778,14.174
20:41:43:627,29.426,0.004,-0.007,0.015,-30.456,-41.801,14.178
20:41:43:627,29.426,-0.003,0.002,0.013,-30.473,-41.833,14.206
20:41:43:697,29.496,-0.005,0.008,0.011,-30.470,-41.789,14.265
20:41:43:783,29.582,-0.018,-0.003,0.002,-30.470,-41.778,14.277
20:41:43:783,29.582,-0.023,-0.001,0.001,-30.439,-41.778,14.355
20:41:43:784,29.583,-0.003,-0.010,0.016,-30.400,-41.786,14.355
20:41:43:785,29.584,0.000,-0.011,0.004,-30.356,-41.836,14.379
20:41:44:073,29.872,-0.015,0.007,0.017,-30.355,-41.935,14.580
20:41:44:073,29.872,0.010,0.012,-0.010,-30.329,-41.938,14.524
20:41:44:074,29.873,-0.008,0.009,0.015,-30.300,-41.930,14.515
20:41:44:152,29.951,-0.006,0.008,0.013,-30.310,-41.932,14.489
20:41:44:152,29.951,-0.019,-0.001,-0.002,-30.325,-41.937,14.494
20:41:44:152,29.951,-0.001,-0.012,0.010,-30.260,-41.937,14.434
20:41:44:153,29.952,-0.002,-0.012,0.017,-30.230,-41.969,14.407
20:41:44:23,30.029,-0.002,-0.011,-0.007,-30.244,-41.981,14.414
20:41:44:23,30.029,-0.006,-0.007,0.012,-30.241,-41.964,14.379
20:41:44:231,30.030,-0.009,-0.006,0.007,-30.251,-41.964,14.346
20:41:44:232,30.031,-0.009,-0.003,0.003,-30.241,-41.954,14.312
20:41:44:309,30.108,-0.009,-0.004,0.008,-30.287,-41.970,14.291
20:41:44:309,30.108,-0.012,0.007,0.007,-30.295,-41.974,14.295
20:41:44:309,30.108,-0.023,0.007,0.021,-30.296,-41.983,14.276
20:41:44:31,30.109,0.004,0.001,-0.011,-30.293,-41.986,14.233
20:41:44:387,30.186,-0.019,-0.023,0.011,-30.256,-41.979,14.207
20:41:44:388,30.187,-0.004,0.010,0.010,-30.255,-42.009,14.208
20:41:44:388,30.187,-0.015,0.000,0.006,-30.277,-42.016,14.215
20:41:44:389,30.188,-0.009,-0.010,0.006,-30.223,-42.022,14.196
20:41:44:459,30.258,0.003,-0.011,0.011,-30.181,-42.107,14.181
20:41:44:511,30.310,0.000,-0.006,0.009,-30.170,-42.152,14.190
20:41:44:597,30.396,-0.003,-0.004,0.016,-30.164,-42.166,14.164
20:41:44:598,30.397,-0.004,-0.008,0.008,-30.159,-42.167,14.141
20:41:44:598,30.397,-0.001,-0.008,0.009,-30.158,-42.186,14.154
20:41:44:837,30.636,0.009,-0.013,0.017,-30.165,-42.272,14.006
20:41:44:837,30.636,0.008,-0.011,0.013,-30.148,-42.320,14.001
20:41:44:837,30.636,0.002,-0.005,0.011,-30.148,-42.335,13.998
20:41:44:914,30.713,-0.004,-0.006,0.006,-30.167,-42.313,13.960
20:41:44:914,30.713,-0.008,-0.003,0.010,-30.192,-42.309,13.958
20:41:44:914,30.713,-0.002,-0.014,0.012,-30.192,-42.313,13.945
20:41:44:915,30.714,-0.003,0.000,0.009,-30.187,-42.310,13.936
20:41:45:122,30.921,0.004,-0.009,0.009,-30.211,-42.313,13.928
20:41:45:123,30.922,0.000,-0.005,0.013,-30.220,-42.288,13.916
20:41:45:123,30.922,-0.005,0.003,0.003,-30.267,-42.269,13.923
20:41:45:124,30.923,-0.026,-0.006,0.015,-30.286,-42.244,13.899
20:41:45:28,31.079,-0.003,-0.009,0.015,-30.325,-42.377,13.896
20:41:45:281,31.080,0.006,-0.011,0.008,-30.327,-42.419,13.916
20:41:45:281,31.080,-0.005,-0.007,0.013,-30.350,-42.424,13.916
20:41:45:358,31.157,-0.006,0.000,0.016,-30.394,-42.442,13.925
20:41:45:359,31.158,-0.005,-0.005,0.014,-30.409,-42.443,13.922
20:41:45:359,31.158,-0.004,-0.008,0.012,-30.410,-42.441,13.914
20:41:45:57,31.369,-0.009,0.001,0.015,-30.477,-42.463,13.924
20:41:45:57,31.369,-0.018,-0.003,0.024,-30.485,-42.463,13.918
20:41:45:571,31.370,0.005,-0.006,0.015,-30.465,-42.465,13.885
20:41:45:725,31.524,-0.016,-0.016,0.008,-30.466,-42.463,13.899
20:41:45:726,31.525,0.003,0.009,0.013,-30.489,-42.467,13.877
20:41:45:727,31.526,-0.019,0.004,0.012,-30.523,-42.478,13.918
20:41:45:806,31.605,0.001,-0.012,0.008,-30.469,-42.544,13.952
20:41:45:806,31.605,-0.005,-0.003,0.013,-30.486,-42.559,13.997
20:41:45:884,31.683,-0.002,-0.002,0.016,-30.508,-42.550,14.029
20:41:45:885,31.684,-0.005,-0.002,0.012,-30.505,-42.550,14.057
20:41:45:886,31.685,-0.006,-0.011,0.008,-30.495,-42.548,14.083
20:41:45:886,31.685,-0.002,-0.007,0.010,-30.493,-42.546,14.103
20:41:46:014,31.813,-0.006,-0.008,0.001,-30.497,-42.541,14.139
20:41:46:015,31.814,-0.006,-0.008,0.011,-30.510,-42.540,14.156
20:41:46:015,31.814,-0.004,-0.002,0.006,-30.528,-42.542,14.205
20:41:46:016,31.815,-0.011,-0.002,0.015,-30.510,-42.537,14.228
20:41:46:093,31.892,0.005,0.006,-0.010,-30.530,-42.506,14.210
20:41:46:094,31.893,-0.006,0.007,0.011,-30.542,-42.453,14.198
20:41:46:094,31.893,-0.022,0.004,0.002,-30.568,-42.449,14.247
20:41:46:095,31.894,-0.018,0.000,0.004,-30.577,-42.467,14.305
20:41:46:541,32.340,-0.010,-0.016,0.016,-30.686,-42.600,14.284
20:41:46:541,32.340,-0.003,0.004,0.011,-30.701,-42.600,14.274
20:41:46:542,32.341,-0.022,-0.004,0.003,-30.719,-42.613,14.311
20:41:46:776,32.575,-0.005,-0.002,0.010,-30.692,-42.751,14.343
20:41:46:777,32.576,-0.007,-0.012,0.005,-30.677,-42.767,14.352
20:41:46:777,32.576,-0.001,-0.006,0.008,-30.718,-42.807,14.366
20:41:46:986,32.785,-0.006,0.000,0.008,-30.736,-42.827,14.398
20:41:46:986,32.785,-0.002,-0.007,0.009,-30.729,-42.825,14.396
20:41:46:987,32.786,0.003,0.006,0.020,-30.738,-42.834,14.372
20:41:46:987,32.786,-0.022,-0.030,0.003,-30.747,-42.836,14.368
20:41:47:064,32.863,-0.012,0.005,0.010,-30.718,-42.828,14.358
20:41:47:065,32.864,-0.016,-0.001,0.002,-30.763,-42.870,14.403
20:41:47:066,32.865,-0.016,-0.004,0.001,-30.767,-42.894,14.433
20:41:47:066,32.865,0.003,-0.009,0.017,-30.717,-42.973,14.428
20:41:47:222,33.021,0.014,-0.005,0.012,-30.704,-43.026,14.440
20:41:47:222,33.021,0.001,0.003,0.016,-30.742,-43.021,14.448
20:41:47:223,33.022,-0.006,-0.003,0.010,-30.765,-43.025,14.449
20:41:47:224,33.023,-0.005,-0.006,0.014,-30.759,-43.022,14.439
20:41:47:433,33.232,-0.015,-0.008,0.005,-30.927,-42.850,14.405
20:41:47:434,33.233,-0.009,0.007,0.016,-31.009,-42.863,14.423
20:41:47:434,33.233,-0.027,0.003,-0.002,-31.063,-42.874,14.483
20:41:47:512,33.311,0.000,-0.004,0.009,-31.024,-42.951,14.517
20:41:47:512,33.311,-0.012,0.002,0.012,-31.084,-42.971,14.604
20:41:47:513,33.312,-0.015,-0.006,0.003,-31.070,-42.968,14.600
20:41:47:669,33.468,-0.008,-0.008,0.007,-31.105,-42.997,14.602
20:41:47:669,33.468,-0.012,0.003,0.004,-31.128,-43.007,14.597
20:41:48:04,33.839,-0.007,-0.006,0.007,-31.073,-43.246,14.630
20:41:48:193,33.992,-0.002,-0.007,0.005,-31.086,-43.249,14.634
20:41:48:193,33.992,-0.004,0.002,0.007,-31.095,-43.252,14.638
20:41:48:194,33.993,-0.008,0.000,0.008,-31.113,-43.260,14.659
20:41:48:195,33.994,-0.008,0.011,0.009,-31.133,-43.276,14.698
20:41:48:272,34.071,-0.021,0.001,0.021,-31.144,-43.300,14.723
20:41:48:273,34.072,-0.002,0.003,0.021,-31.122,-43.299,14.709
20:41:48:274,34.073,-0.021,-0.024,0.009,-31.093,-43.285,14.705
20:41:48:274,34.073,-0.011,0.006,0.012,-31.071,-43.273,14.703
20:41:48:561,34.360,0.004,-0.019,0.008,-30.983,-43.366,14.749
20:41:48:561,34.360,0.005,-0.011,0.006,-30.966,-43.426,14.791
20:41:48:562,34.361,-0.002,-0.006,0.006,-30.979,-43.436,14.819
20:41:48:562,34.361,-0.003,-0.003,0.011,-31.011,-43.428,14.818
20:41:48:639,34.438,-0.008,0.014,0.008,-31.103,-43.374,14.776
20:41:48:64,34.439,-0.008,0.013,-0.015,-31.108,-43.359,14.723
20:41:48:641,34.440,-0.020,0.000,0.006,-31.085,-43.355,14.722
20:41:48:641,34.440,-0.016,0.006,0.005,-31.090,-43.363,14.690
20:41:48:718,34.517,-0.022,0.004,-0.001,-31.072,-43.367,14.694
20:41:48:719,34.518,-0.001,-0.011,0.003,-31.000,-43.382,14.636
20:41:48:719,34.518,0.001,-0.007,0.008,-30.955,-43.460,14.653
20:41:48:72,34.519,0.004,-0.007,0.003,-30.949,-43.463,14.638
20:41:48:791,34.590,-0.006,-0.009,0.000,-30.936,-43.440,14.563
20:41:48:844,34.643,-0.008,-0.005,0.001,-30.938,-43.433,14.539
20:41:48:844,34.643,-0.006,-0.003,0.007,-30.956,-43.432,14.523
20:41:48:928,34.727,-0.012,0.007,0.010,-30.967,-43.421,14.501
20:41:48:929,34.728,-0.020,-0.006,0.017,-30.956,-43.415,14.460
20:41:48:929,34.728,0.003,0.017,0.008,-30.934,-43.418,14.433
20:41:48:93,34.729,-0.017,-0.022,0.014,-30.914,-43.413,14.405
20:41:49:008,34.807,-0.001,0.017,0.014,-30.903,-43.407,14.385
20:41:49:008,34.807,-0.006,-0.011,0.014,-30.812,-43.571,14.423
20:41:49:009,34.808,-0.006,-0.005,0.010,-30.834,-43.572,14.414
20:41:49:009,34.808,-0.004,-0.006,0.007,-30.829,-43.573,14.392
20:41:49:086,34.885,0.005,-0.004,0.013,-30.827,-43.559,14.344
20:41:49:086,34.885,-0.002,-0.008,0.005,-30.836,-43.560,14.340
20:41:49:087,34.886,-0.005,0.001,0.014,-30.869,-43.546,14.322
20:41:49:088,34.887,-0.013,-0.002,0.010,-30.899,-43.506,14.290
20:41:49:165,34.964,0.005,0.008,-0.017,-30.897,-43.455,14.188
20:41:49:165,34.964,-0.021,-0.013,0.008,-30.871,-43.432,14.152
20:41:49:166,34.965,-0.009,0.002,0.013,-30.883,-43.434,14.120
20:41:49:167,34.966,-0.022,0.002,-0.002,-30.895,-43.441,14.140
20:41:49:978,35.778,-0.005,-0.015,0.004,-30.851,-42.668,13.963
20:41:49:979,35.779,-0.004,-0.003,0.002,-30.834,-42.671,13.982
20:41:50:137,35.936,-0.019,0.017,0.002,-30.821,-42.706,14.089
20:41:50:138,35.937,-0.020,-0.012,0.024,-30.807,-42.704,14.093
20:41:50:138,35.937,0.013,0.025,-0.009,-30.794,-42.576,14.067
20:41:50:208,36.007,-0.024,-0.020,0.019,-30.763,-42.562,14.069
20:41:50:346,36.145,-0.008,0.013,0.007,-30.748,-42.561,14.073
20:41:50:346,36.145,-0.024,0.005,-0.004,-30.750,-42.393,14.140
20:41:50:347,36.146,-0.001,-0.003,0.005,-30.704,-42.399,14.137
20:41:50:348,36.147,0.002,-0.011,0.012,-30.604,-42.442,14.117
20:41:50:424,36.223,0.000,-0.008,0.002,-30.572,-42.503,14.169
20:41:50:425,36.224,-0.007,-0.008,0.007,-30.571,-42.263,14.187
20:41:50:426,36.225,-0.009,-0.010,0.006,-30.562,-42.267,14.186
20:41:50:426,36.225,-0.009,-0.008,0.007,-30.549,-41.977,14.194
20:41:50:504,36.303,-0.002,-0.004,0.006,-30.518,-42.000,14.186
