Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
11:56:04:23,27.730,0.011,0.022,-0.001,2.914,138.437,-17.902
11:56:04:252,27.752,0.001,0.043,0.000,2.882,138.438,-17.844
11:56:04:252,27.752,0.019,0.026,0.000,2.877,138.450,-17.770
11:56:04:252,27.752,0.013,0.032,0.004,2.900,138.439,-17.660
11:56:04:36,27.859,0.007,0.015,0.004,2.924,138.429,-17.616
11:56:04:361,27.860,0.000,0.019,-0.004,2.980,138.403,-17.550
11:56:04:361,27.860,0.024,-0.002,0.021,3.036,138.387,-17.426
11:56:04:362,27.861,0.017,0.006,0.018,3.069,138.353,-17.421
11:56:04:859,28.359,0.010,0.006,-0.005,3.206,138.150,-17.558
11:56:04:965,28.464,0.002,0.014,-0.016,3.153,138.271,-17.503
11:56:04:965,28.464,0.007,-0.004,0.012,3.154,138.298,-17.414
11:56:04:966,28.465,0.016,0.012,0.011,3.145,138.266,-17.363
11:56:04:99,28.489,-0.004,0.006,-0.003,3.136,138.225,-17.342
11:56:04:99,28.489,0.008,0.002,0.005,3.137,138.232,-17.342
11:56:04:991,28.490,0.000,0.007,-0.008,3.151,138.258,-17.365
11:56:04:992,28.491,0.015,0.009,0.001,3.163,138.292,-17.366
11:56:05:201,28.701,-0.004,0.001,-0.001,3.160,138.383,-17.172
11:56:05:201,28.701,-0.004,0.034,0.003,3.079,138.402,-17.066
11:56:05:217,28.716,0.013,0.011,0.009,3.051,138.456,-16.955
11:56:05:332,28.831,0.008,0.010,0.008,3.090,138.500,-16.983
11:56:05:332,28.831,0.019,-0.005,0.017,3.143,138.545,-16.942
11:56:05:333,28.832,0.011,-0.003,0.005,3.151,138.573,-16.927
11:56:05:333,28.832,0.020,-0.005,0.014,3.174,138.612,-16.952
11:56:05:349,28.848,0.016,0.002,0.008,3.190,138.646,-16.939
11:56:05:464,28.964,0.013,0.008,0.003,3.213,138.642,-16.965
11:56:05:465,28.965,0.024,-0.006,0.017,3.208,138.574,-16.910
11:56:05:465,28.965,-0.007,0.006,-0.008,3.195,138.531,-16.939
11:56:05:466,28.966,0.010,-0.005,-0.004,3.179,138.490,-16.916
11:56:05:559,29.059,-0.022,-0.015,-0.022,3.179,138.484,-16.910
11:56:05:593,29.093,0.006,-0.051,0.011,3.118,138.477,-16.802
11:56:05:593,29.093,0.004,-0.029,0.008,3.054,138.496,-16.765
11:56:05:594,29.094,-0.009,0.013,-0.012,2.941,138.536,-16.854
11:56:05:595,29.095,0.022,0.017,0.014,2.868,138.562,-16.829
11:56:05:701,29.200,0.018,0.027,0.014,2.751,138.605,-16.902
11:56:05:701,29.200,0.017,0.028,0.014,2.721,138.616,-16.909
11:56:05:701,29.200,0.006,0.021,-0.002,2.725,138.612,-16.989
11:56:05:799,29.298,0.012,-0.003,0.010,2.742,138.600,-17.008
11:56:05:8,29.299,-0.002,0.012,-0.017,2.763,138.560,-17.023
11:56:05:827,29.326,-0.012,-0.011,-0.011,2.780,138.541,-17.070
11:56:05:828,29.327,-0.011,-0.031,-0.020,2.793,138.552,-17.087
11:56:06:067,29.566,0.006,-0.023,-0.015,2.775,138.578,-17.053
11:56:06:067,29.566,0.013,-0.019,0.010,2.671,138.619,-16.998
11:56:06:174,29.673,0.014,0.027,0.006,2.508,138.887,-17.165
11:56:06:174,29.673,0.010,0.035,0.011,2.455,138.902,-17.174
11:56:06:174,29.673,0.021,0.026,0.001,2.452,138.909,-17.195
11:56:06:198,29.698,0.017,0.031,0.002,2.485,138.955,-17.178
11:56:06:199,29.699,0.005,0.016,0.005,2.544,139.019,-17.165
11:56:06:199,29.699,0.022,-0.003,0.013,2.588,139.051,-17.158
11:56:06:199,29.699,0.011,-0.014,0.010,2.659,139.070,-17.122
11:56:06:302,29.802,-0.014,-0.032,-0.006,2.704,139.078,-17.132
11:56:06:303,29.803,0.010,-0.032,0.010,2.710,139.095,-17.081
11:56:06:303,29.803,0.019,-0.010,-0.011,2.678,139.100,-17.060
11:56:06:304,29.804,0.017,-0.005,0.005,2.608,139.075,-17.046
11:56:06:405,29.904,-0.001,0.022,0.003,2.509,139.044,-17.098
11:56:06:405,29.904,0.018,0.002,0.008,2.496,139.037,-17.117
11:56:06:405,29.904,0.006,0.024,0.005,2.504,139.038,-17.083
11:56:06:425,29.924,0.013,0.005,0.010,2.497,139.031,-17.075
11:56:06:538,30.038,-0.001,0.017,-0.002,2.505,138.984,-17.144
11:56:06:538,30.038,0.016,-0.002,0.004,2.519,138.973,-17.176
11:56:06:539,30.039,0.013,0.004,-0.003,2.558,138.990,-17.148
11:56:06:54,30.040,-0.009,-0.006,0.008,2.571,138.974,-17.144
11:56:06:771,30.270,0.024,0.001,0.019,2.473,138.992,-16.913
11:56:06:798,30.298,0.006,0.018,-0.005,2.468,139.019,-16.989
11:56:06:799,30.299,0.006,0.012,0.005,2.491,139.074,-16.991
11:56:06:906,30.406,0.012,0.019,0.011,2.502,139.108,-16.999
11:56:06:907,30.407,0.017,0.001,0.006,2.515,139.118,-17.017
11:56:06:907,30.407,0.025,-0.013,0.017,2.558,139.090,-17.042
11:56:06:908,30.408,0.001,0.001,-0.009,2.594,139.075,-17.079
11:56:07:036,30.536,-0.015,-0.006,-0.024,2.600,139.002,-17.070
11:56:07:037,30.537,-0.011,-0.011,-0.005,2.619,139.032,-17.001
11:56:07:038,30.538,-0.002,0.005,0.005,2.578,139.121,-16.799
11:56:07:038,30.538,0.017,0.022,0.013,2.498,139.178,-16.648
11:56:07:142,30.642,0.011,0.024,-0.005,2.482,139.156,-16.675
11:56:07:143,30.643,0.006,0.010,-0.001,2.512,139.093,-16.699
11:56:07:143,30.643,0.012,0.014,0.016,2.529,139.093,-16.659
11:56:07:144,30.644,0.014,0.006,0.006,2.534,139.070,-16.655
11:56:07:273,30.773,0.000,-0.012,-0.009,2.606,138.961,-16.734
11:56:07:274,30.774,0.006,-0.009,-0.007,2.662,138.962,-16.689
11:56:07:275,30.775,-0.008,-0.014,0.004,2.672,138.984,-16.661
11:56:07:275,30.775,0.001,-0.006,0.002,2.669,138.973,-16.596
11:56:07:35,30.849,0.017,-0.007,0.019,2.626,138.972,-16.478
11:56:07:351,30.850,-0.008,0.019,-0.023,2.605,138.970,-16.574
11:56:07:537,31.037,0.005,0.015,0.000,2.529,138.954,-16.667
11:56:07:644,31.143,0.014,-0.004,0.008,2.519,138.986,-16.772
11:56:07:644,31.143,0.016,0.004,0.010,2.502,138.988,-16.782
11:56:07:644,31.143,0.006,0.011,-0.009,2.508,138.978,-16.813
11:56:07:714,31.214,0.020,0.006,0.010,2.499,138.989,-16.795
11:56:07:714,31.214,0.011,-0.006,0.013,2.495,138.987,-16.810
11:56:07:741,31.241,0.013,0.008,0.014,2.495,138.987,-16.845
11:56:07:742,31.242,0.013,0.011,0.004,2.474,138.999,-16.811
11:56:07:766,31.266,0.000,0.006,0.001,2.481,138.957,-16.750
11:56:07:903,31.402,-0.005,0.001,-0.010,2.492,138.943,-16.724
11:56:07:904,31.403,0.014,-0.001,0.003,2.501,138.980,-16.674
11:56:07:904,31.403,0.011,0.005,-0.001,2.508,138.982,-16.611
11:56:07:905,31.404,0.001,-0.004,-0.001,2.492,138.912,-16.603
11:56:08:113,31.613,0.007,0.023,-0.001,2.432,138.765,-16.671
11:56:08:114,31.614,0.007,0.015,-0.017,2.442,138.741,-16.681
11:56:08:115,31.615,-0.002,0.024,-0.002,2.435,138.715,-16.659
11:56:08:13,31.630,0.009,0.003,0.018,2.466,138.735,-16.600
11:56:08:345,31.845,0.030,-0.012,0.009,2.647,138.751,-16.617
11:56:08:614,32.114,-0.004,-0.007,-0.007,2.509,138.451,-17.066
11:56:08:614,32.114,0.020,0.013,0.006,2.438,138.520,-17.025
11:56:08:614,32.114,0.017,0.020,0.015,2.382,138.530,-17.012
11:56:08:713,32.213,0.012,0.021,0.012,2.321,138.525,-17.006
11:56:08:713,32.213,0.016,0.035,0.009,2.300,138.553,-16.949
11:56:08:74,32.239,0.007,0.021,0.007,2.313,138.545,-16.923
11:56:08:741,32.240,0.009,0.025,0.009,2.345,138.547,-16.916
11:56:08:741,32.240,0.010,0.016,0.002,2.377,138.545,-16.873
11:56:08:848,32.348,0.021,0.020,0.023,2.421,138.555,-16.715
11:56:08:848,32.348,0.003,0.001,0.000,2.481,138.506,-16.651
11:56:08:849,32.349,0.005,0.006,-0.015,2.530,138.468,-16.679
11:56:08:85,32.350,0.016,-0.030,0.011,2.601,138.474,-16.637
11:56:08:98,32.480,-0.001,-0.006,-0.028,2.667,138.445,-16.733
11:56:08:98,32.480,0.010,-0.018,-0.006,2.658,138.418,-16.718
11:56:08:98,32.480,0.003,-0.012,-0.003,2.663,138.402,-16.755
11:56:08:981,32.481,0.000,-0.008,-0.004,2.664,138.403,-16.850
11:56:09:086,32.586,0.013,-0.021,0.007,2.631,138.390,-16.923
11:56:09:086,32.586,-0.008,0.001,0.003,2.596,138.379,-17.205
11:56:09:086,32.586,-0.030,0.032,-0.067,2.578,138.397,-17.468
11:56:09:087,32.587,-0.025,0.040,-0.028,2.538,138.453,-17.615
11:56:09:102,32.602,0.039,0.011,0.035,2.465,138.476,-17.380
11:56:09:157,32.656,-0.004,0.020,-0.010,2.475,138.495,-17.418
11:56:09:213,32.712,0.008,0.019,-0.002,2.485,138.543,-17.439
11:56:09:213,32.712,0.012,0.009,-0.002,2.500,138.579,-17.397
11:56:09:214,32.713,0.006,0.015,0.001,2.519,138.614,-17.370
11:56:09:233,32.733,0.024,-0.014,0.027,2.535,138.647,-17.256
11:56:09:32,32.819,0.005,0.005,0.000,2.565,138.672,-17.240
11:56:09:321,32.820,0.028,-0.011,0.021,2.582,138.690,-17.141
11:56:09:321,32.820,0.010,-0.004,0.007,2.594,138.666,-17.138
11:56:09:419,32.919,0.013,-0.029,0.003,2.603,138.613,-17.165
11:56:09:452,32.951,0.003,-0.001,-0.009,2.592,138.574,-17.223
11:56:09:453,32.952,-0.005,-0.005,-0.010,2.574,138.535,-17.343
11:56:09:453,32.952,0.023,-0.019,0.026,2.535,138.511,-17.364
11:56:09:585,33.084,-0.004,0.021,-0.011,2.440,138.462,-17.448
11:56:09:586,33.085,-0.011,0.010,-0.009,2.439,138.442,-17.406
11:56:09:586,33.085,0.002,0.010,-0.007,2.444,138.443,-17.385
11:56:09:654,33.154,0.007,0.006,0.006,2.460,138.486,-17.343
11:56:09:689,33.189,0.009,-0.001,-0.001,2.469,138.523,-17.327
11:56:09:689,33.189,-0.002,0.018,-0.001,2.479,138.542,-17.329
11:56:09:69,33.190,0.025,-0.002,0.012,2.483,138.551,-17.286
11:56:09:691,33.191,0.004,-0.004,0.000,2.505,138.554,-17.291
11:56:09:82,33.319,0.006,-0.005,-0.003,2.502,138.530,-17.219
11:56:09:821,33.320,0.003,-0.004,-0.003,2.505,138.530,-17.206
11:56:09:821,33.320,0.007,-0.007,0.000,2.508,138.531,-17.191
11:56:09:837,33.336,0.008,-0.021,0.000,2.486,138.545,-17.265
11:56:10:056,33.555,0.011,0.023,0.006,2.245,138.477,-17.447
11:56:10:057,33.556,-0.003,0.018,-0.014,2.232,138.427,-17.469
11:56:10:057,33.556,0.006,0.013,0.002,2.252,138.441,-17.421
11:56:10:214,33.714,-0.009,-0.003,-0.015,2.409,138.358,-17.447
11:56:10:283,33.783,-0.003,0.005,-0.018,2.508,138.436,-17.602
11:56:10:552,34.052,-0.007,0.002,-0.010,2.363,138.637,-17.371
11:56:10:552,34.052,-0.003,-0.006,-0.001,2.373,138.692,-17.261
11:56:10:552,34.052,0.030,-0.021,0.018,2.384,138.765,-17.231
11:56:10:625,34.125,-0.010,0.004,-0.012,2.419,138.865,-17.414
11:56:10:653,34.152,0.012,-0.004,0.005,2.388,138.890,-17.471
11:56:10:684,34.183,0.004,0.002,0.004,2.355,138.881,-17.442
11:56:10:684,34.183,0.000,0.017,0.008,2.291,138.892,-17.427
11:56:10:684,34.183,0.024,0.018,0.005,2.266,138.918,-17.420
11:56:10:791,34.291,0.007,0.026,-0.004,2.260,138.904,-17.406
11:56:10:791,34.291,0.006,0.006,0.002,2.254,138.857,-17.364
11:56:10:792,34.292,-0.001,0.018,-0.012,2.264,138.847,-17.381
11:56:10:793,34.293,-0.016,0.027,-0.028,2.275,138.893,-17.295
11:56:10:862,34.361,0.006,0.013,0.027,2.300,138.939,-17.181
11:56:10:923,34.422,-0.001,0.001,0.004,2.453,139.054,-17.462
11:56:10:923,34.422,0.029,-0.025,0.018,2.501,139.094,-17.411
11:56:10:924,34.423,0.014,-0.008,0.020,2.513,139.104,-17.436
11:56:11:025,34.525,0.012,-0.001,0.009,2.513,139.105,-17.435
11:56:11:025,34.525,0.022,-0.002,0.012,2.512,139.106,-17.406
11:56:11:026,34.526,0.015,0.008,0.014,2.516,139.107,-17.385
11:56:11:159,34.658,0.007,0.006,0.004,2.510,139.066,-17.350
11:56:11:16,34.659,0.014,0.003,0.004,2.502,139.031,-17.329
11:56:11:16,34.659,-0.005,0.004,-0.007,2.512,138.987,-17.355
11:56:11:231,34.731,0.021,0.001,0.008,2.482,138.865,-17.370
11:56:11:283,34.783,-0.002,0.000,-0.006,2.463,138.838,-17.403
11:56:11:284,34.784,-0.002,0.004,-0.011,2.466,138.829,-17.419
11:56:11:396,34.895,-0.002,0.008,-0.019,2.451,138.838,-17.423
11:56:11:469,34.968,0.023,-0.010,0.023,2.415,138.920,-17.229
11:56:11:658,35.157,-0.007,0.016,-0.019,2.333,138.941,-17.203
11:56:11:659,35.158,0.016,0.012,-0.007,2.335,138.943,-17.160
11:56:11:659,35.158,0.009,-0.001,0.008,2.345,139.538,-17.116
11:56:11:764,35.263,0.003,0.006,-0.013,2.378,139.535,-17.210
11:56:11:764,35.263,-0.005,-0.003,-0.005,2.397,139.508,-17.245
11:56:11:764,35.263,-0.004,0.008,-0.001,2.392,139.547,-17.220
11:56:11:765,35.264,0.048,0.003,0.020,2.396,139.545,-17.098
11:56:11:784,35.283,0.011,0.016,-0.009,2.369,139.503,-17.015
11:56:11:784,35.283,-0.006,0.008,-0.006,2.387,139.442,-17.029
11:56:11:893,35.393,0.007,-0.004,0.006,2.415,139.636,-16.967
11:56:11:893,35.393,-0.012,0.003,-0.010,2.456,139.601,-16.963
11:56:11:894,35.394,-0.003,-0.001,-0.007,2.464,139.591,-16.987
11:56:12:,35.499,0.013,0.000,0.011,2.471,139.568,-17.011
11:56:12:,35.499,0.000,0.005,-0.009,2.496,139.561,-17.067
11:56:12:497,35.997,-0.007,0.011,-0.013,2.359,139.669,-16.896
11:56:12:497,35.997,0.002,0.006,-0.005,2.358,139.651,-16.962
11:56:12:498,35.998,0.010,0.004,0.010,2.323,139.883,-16.934
11:56:12:499,35.999,0.014,-0.004,-0.001,2.326,139.910,-16.941
11:56:12:735,36.234,0.022,-0.006,0.004,2.106,139.916,-16.909
11:56:12:735,36.234,0.022,0.028,0.005,1.983,139.954,-16.946
11:56:12:736,36.235,0.024,0.025,0.002,1.941,139.982,-16.915
11:56:12:752,36.252,0.006,0.038,0.001,1.943,139.939,-16.910
11:56:12:968,36.467,0.005,-0.020,-0.006,2.107,139.792,-16.922
11:56:12:969,36.468,-0.008,-0.013,-0.008,2.171,139.810,-16.957
11:56:13:232,36.732,0.003,0.005,0.011,2.134,139.791,-17.008
11:56:13:233,36.733,-0.009,0.012,0.013,2.131,139.789,-17.058
11:56:13:234,36.734,0.012,-0.002,-0.002,2.134,139.809,-17.093
11:56:13:303,36.803,0.000,-0.002,-0.008,2.137,139.821,-17.122
11:56:13:335,36.834,0.005,-0.007,-0.006,2.144,139.814,-17.117
11:56:13:336,36.835,0.004,-0.005,-0.010,2.149,139.815,-17.204
11:56:13:336,36.835,0.015,-0.001,-0.011,2.143,139.823,-17.203
11:56:13:604,37.104,0.015,0.001,-0.004,2.127,139.890,-17.218
11:56:13:604,37.104,-0.003,0.031,0.001,2.135,139.921,-17.167
11:56:13:604,37.104,0.035,0.009,0.022,2.147,139.967,-17.074
11:56:13:705,37.204,0.016,0.021,0.008,2.180,139.935,-17.039
11:56:13:706,37.205,-0.005,0.021,-0.011,2.210,139.829,-17.036
11:56:13:707,37.206,0.002,0.011,0.003,2.230,139.815,-16.969
11:56:13:707,37.206,0.016,-0.004,0.000,2.298,139.839,-17.018
11:56:13:723,37.222,0.004,-0.003,0.000,2.344,139.824,-17.043
11:56:13:84,37.340,-0.004,-0.015,-0.017,2.369,139.693,-16.976
11:56:13:84,37.340,-0.003,-0.010,-0.001,2.373,139.687,-16.948
11:56:13:84,37.340,-0.006,-0.014,0.001,2.373,139.694,-16.955
11:56:13:945,37.444,0.005,-0.009,0.000,2.372,139.678,-16.984
11:56:13:945,37.444,0.004,-0.019,0.006,2.354,139.694,-17.008
11:56:13:946,37.445,0.012,0.018,0.010,2.336,139.717,-17.004
11:56:13:946,37.445,0.018,-0.009,0.008,2.309,139.656,-17.016
11:56:13:969,37.468,-0.013,0.020,-0.011,2.275,139.578,-17.085
11:56:13:969,37.468,0.019,-0.001,0.014,2.252,139.590,-17.058
11:56:13:97,37.469,0.022,0.018,0.012,2.255,139.611,-17.057
11:56:13:971,37.470,0.017,0.005,0.004,2.248,139.576,-17.064
11:56:14:073,37.573,-0.002,0.003,-0.006,2.225,139.447,-17.117
11:56:14:073,37.573,0.009,0.007,-0.001,2.234,139.439,-17.104
11:56:14:074,37.574,0.005,-0.010,-0.001,2.231,139.367,-17.100
11:56:14:201,37.700,0.004,0.001,-0.006,2.204,139.299,-17.214
11:56:14:201,37.700,0.004,0.008,-0.001,2.202,139.322,-17.205
11:56:14:574,38.074,0.009,0.012,0.005,2.168,139.405,-17.244
11:56:14:574,38.074,0.012,0.010,0.011,2.170,139.428,-17.215
11:56:14:574,38.074,0.004,-0.003,0.006,2.175,139.436,-17.200
11:56:14:677,38.176,-0.001,0.015,-0.012,2.187,139.459,-17.267
11:56:14:677,38.176,0.019,0.002,0.011,2.194,139.481,-17.246
11:56:14:678,38.177,0.006,0.009,-0.003,2.204,139.493,-17.248
11:56:14:678,38.177,-0.011,0.001,-0.011,2.230,139.541,-17.229
11:56:14:808,38.308,0.004,-0.004,-0.009,2.338,139.764,-17.240
11:56:14:809,38.309,0.011,0.007,0.010,2.349,139.771,-17.227
11:56:14:809,38.309,0.006,-0.002,0.003,2.350,139.777,-17.227
11:56:14:937,38.436,0.030,-0.002,0.009,2.393,139.887,-17.072
11:56:14:938,38.437,0.014,-0.001,-0.004,2.411,139.922,-17.045
11:56:15:071,38.571,0.010,0.002,0.012,2.416,139.922,-17.024
11:56:15:071,38.571,0.005,0.003,0.002,2.401,139.881,-17.030
11:56:15:071,38.571,-0.006,-0.003,-0.015,2.395,139.866,-17.045
11:56:15:072,38.572,0.015,-0.012,0.015,2.410,139.896,-16.996
11:56:15:142,38.642,0.021,-0.002,0.018,2.410,139.903,-17.002
11:56:15:169,38.669,0.002,0.001,-0.009,2.394,139.851,-17.074
11:56:15:17,38.669,-0.001,0.008,-0.012,2.383,139.814,-17.103
11:56:15:283,38.782,0.001,0.008,-0.009,2.385,139.816,-17.060
11:56:15:283,38.782,-0.006,0.005,-0.006,2.383,139.807,-17.131
11:56:15:283,38.782,0.010,0.000,0.002,2.379,139.810,-17.080
11:56:15:308,38.807,-0.005,0.002,-0.017,2.404,139.856,-17.069
11:56:15:308,38.807,0.005,0.013,0.001,2.419,139.914,-17.039
11:56:15:308,38.807,0.009,0.007,0.008,2.410,139.950,-16.928
11:56:15:309,38.808,0.020,-0.012,0.017,2.422,139.949,-16.909
11:56:15:411,38.911,-0.007,0.000,-0.011,2.443,139.947,-17.021
11:56:15:412,38.912,0.026,-0.014,0.005,2.427,139.967,-16.966
11:56:15:413,38.913,0.005,-0.017,0.007,2.423,139.957,-17.017
11:56:15:413,38.913,-0.011,0.010,-0.014,2.385,139.940,-17.039
11:56:16:089,39.589,-0.001,-0.013,-0.024,2.278,139.696,-16.905
11:56:16:115,39.614,-0.002,-0.006,-0.001,2.282,139.696,-16.885
11:56:16:252,39.751,0.003,0.002,-0.008,2.282,139.696,-16.885
11:56:16:252,39.751,-0.001,0.002,-0.004,2.288,139.722,-16.914
11:56:16:253,39.752,0.008,0.003,0.006,2.268,139.756,-16.886
11:56:16:254,39.753,0.010,0.006,0.005,2.274,139.764,-16.865
11:56:16:275,39.774,0.002,0.002,0.002,2.309,139.849,-16.940
11:56:16:275,39.774,0.026,0.000,0.017,2.309,139.861,-16.839
11:56:16:482,39.981,-0.001,0.002,-0.007,2.313,139.912,-16.823
11:56:16:509,40.008,0.014,-0.010,-0.002,2.306,139.913,-16.821
11:56:16:509,40.008,-0.006,-0.004,-0.005,2.284,139.914,-16.853
11:56:16:619,40.119,0.008,-0.001,-0.005,2.251,139.907,-16.824
11:56:16:619,40.119,0.027,0.004,0.000,2.200,139.906,-16.677
11:56:16:62,40.120,-0.002,0.026,0.001,2.129,139.933,-16.638
11:56:16:621,40.121,0.002,0.027,-0.001,2.105,139.934,-16.677
11:56:16:637,40.137,0.019,0.022,0.013,2.084,139.910,-16.652
11:56:16:75,40.249,-0.009,0.017,-0.006,2.087,139.901,-16.668
11:56:16:751,40.250,0.013,0.008,0.014,2.086,139.903,-16.638
11:56:16:752,40.251,0.006,0.001,-0.011,2.122,139.882,-16.668
11:56:16:752,40.251,-0.005,0.005,-0.014,2.137,139.857,-16.687
11:56:17:058,40.557,0.004,0.009,-0.004,2.148,140.205,-16.918
11:56:17:087,40.586,0.023,0.016,0.011,2.185,140.211,-16.818
11:56:17:111,40.610,0.009,0.010,0.005,2.205,140.182,-16.773
11:56:17:112,40.611,0.000,0.006,0.001,2.245,140.139,-16.804
11:56:17:354,40.853,0.009,-0.011,-0.015,2.317,140.137,-16.784
11:56:17:355,40.854,-0.003,0.022,-0.020,2.281,140.137,-16.884
11:56:17:355,40.854,0.029,0.002,0.025,2.223,140.136,-16.764
11:56:17:485,40.985,0.012,0.022,-0.004,2.189,140.179,-16.740
11:56:17:486,40.986,0.013,-0.001,0.012,2.192,140.170,-16.612
11:56:17:487,40.987,0.001,0.008,-0.004,2.204,140.152,-16.651
11:56:17:587,41.086,0.014,-0.004,0.009,2.231,140.182,-16.720
11:56:17:588,41.087,0.021,-0.009,0.010,2.254,140.193,-16.696
11:56:17:588,41.087,-0.001,0.002,-0.006,2.264,140.178,-16.705
11:56:17:608,41.107,0.009,-0.011,0.004,2.256,140.141,-16.720
11:56:17:72,41.220,0.000,0.006,-0.007,2.257,140.133,-16.742
11:56:17:721,41.221,0.009,-0.007,0.002,2.264,140.155,-16.728
11:56:17:722,41.222,0.011,0.012,0.003,2.266,140.153,-16.751
11:56:17:723,41.223,-0.008,0.006,0.003,2.261,140.122,-16.823
11:56:18:06,41.559,-0.007,0.012,-0.005,2.202,140.103,-16.660
11:56:18:061,41.560,0.011,0.010,0.007,2.183,140.119,-16.655
11:56:18:267,41.766,-0.014,0.004,-0.005,2.218,140.044,-16.760
11:56:18:267,41.766,0.013,0.000,-0.005,2.223,140.030,-16.726
11:56:18:321,41.821,0.018,-0.002,0.005,2.223,140.015,-16.748
11:56:18:322,41.822,-0.010,-0.002,-0.016,2.258,139.978,-16.808
11:56:18:322,41.822,-0.009,0.005,-0.012,2.286,139.970,-16.886
11:56:18:4,41.900,0.011,-0.007,0.002,2.282,139.965,-16.864
11:56:18:559,42.058,-0.025,0.017,-0.031,2.281,139.941,-16.887
11:56:18:56,42.059,0.009,0.012,0.007,2.253,139.940,-16.873
11:56:18:56,42.059,0.011,0.004,0.006,2.227,139.971,-16.737
11:56:18:691,42.191,0.019,-0.016,0.015,2.297,140.045,-16.668
11:56:18:691,42.191,0.019,-0.011,0.018,2.296,140.052,-16.647
11:56:18:767,42.266,-0.002,0.014,-0.015,2.274,140.037,-16.736
11:56:18:767,42.266,0.019,-0.006,0.018,2.243,140.021,-16.730
11:56:18:794,42.293,0.016,-0.002,0.009,2.232,140.024,-16.677
11:56:18:795,42.294,0.000,0.010,-0.010,2.220,140.002,-16.720
11:56:18:795,42.294,0.004,0.001,-0.003,2.199,140.005,-16.715
11:56:18:873,42.373,0.012,0.000,-0.003,2.165,140.011,-16.700
11:56:18:873,42.373,-0.007,0.016,-0.010,2.171,140.015,-16.745
11:56:18:919,42.419,0.001,-0.009,0.002,2.167,140.032,-16.707
11:56:19:034,42.533,0.005,-0.009,0.001,2.176,140.055,-16.643
11:56:19:035,42.534,0.024,-0.026,0.012,2.147,140.082,-16.477
11:56:19:035,42.534,0.011,-0.007,0.009,2.102,140.088,-16.482
11:56:19:036,42.535,0.002,0.015,-0.010,2.048,140.086,-16.556
11:56:19:163,42.663,0.023,0.011,0.000,2.000,140.716,-16.509
11:56:19:163,42.663,0.024,-0.005,0.010,2.011,140.713,-16.527
11:56:19:182,42.682,-0.005,0.018,-0.014,2.030,140.752,-16.571
11:56:19:293,42.793,0.004,-0.006,-0.003,2.059,140.742,-16.535
11:56:19:293,42.793,0.015,-0.010,0.000,2.071,140.752,-16.595
11:56:19:294,42.794,0.015,-0.003,0.003,2.070,141.062,-16.601
11:56:19:425,42.924,0.018,0.000,0.011,2.048,141.203,-16.590
11:56:19:472,42.972,0.012,0.012,0.000,2.033,141.169,-16.603
11:56:19:635,43.135,0.029,-0.014,0.028,2.020,141.156,-16.098
11:56:19:636,43.136,-0.018,-0.005,-0.017,2.018,141.140,-16.169
11:56:19:657,43.157,-0.007,-0.003,-0.020,2.006,141.151,-16.274
11:56:19:658,43.158,0.016,0.000,0.007,1.969,141.150,-16.239
11:56:19:766,43.266,0.003,0.017,-0.007,1.954,141.131,-16.257
11:56:19:767,43.267,0.013,-0.010,0.005,1.953,141.130,-16.265
11:56:19:767,43.267,-0.012,0.019,-0.010,1.951,141.129,-16.307
11:56:19:786,43.286,0.010,0.006,0.003,1.937,141.312,-16.289
11:56:19:929,43.428,0.013,0.004,0.008,1.932,141.312,-16.274
11:56:19:929,43.428,-0.007,0.012,-0.009,1.922,141.377,-16.334
11:56:19:93,43.429,0.030,0.013,0.010,1.932,141.283,-16.290
11:56:19:93,43.429,0.006,0.005,-0.002,1.942,141.281,-16.313
11:56:20:005,43.505,0.009,0.006,0.001,1.967,141.283,-16.340
11:56:20:006,43.506,0.003,0.010,0.003,1.964,141.276,-16.354
11:56:20:268,43.767,0.013,-0.016,0.010,2.182,141.970,-15.941
11:56:20:268,43.767,-0.016,-0.004,-0.010,2.152,141.883,-16.032
11:56:20:269,43.768,0.002,-0.007,-0.003,2.142,141.842,-16.018
11:56:20:504,44.003,0.009,0.014,-0.008,2.107,141.619,-16.301
11:56:20:505,44.004,0.013,-0.001,0.007,2.141,141.491,-16.300
11:56:20:505,44.004,0.005,0.007,0.003,2.180,141.500,-16.300
11:56:20:521,44.020,-0.004,-0.009,-0.005,2.187,141.469,-16.317
11:56:20:578,44.077,0.000,0.001,-0.005,2.209,141.433,-16.410
11:56:20:628,44.128,0.015,-0.003,-0.001,2.211,141.434,-16.395
11:56:20:63,44.130,0.011,-0.009,-0.001,2.216,141.432,-16.411
11:56:21:124,44.624,0.015,-0.010,-0.001,2.398,141.580,-16.705
11:56:21:239,44.739,0.005,-0.003,-0.009,2.385,141.566,-16.761
11:56:21:239,44.739,0.003,-0.002,-0.005,2.364,141.547,-16.737
11:56:21:24,44.740,0.012,0.003,-0.002,2.345,141.533,-16.633
11:56:21:241,44.741,-0.002,0.019,0.008,2.322,141.539,-16.599
11:56:21:441,44.941,0.008,-0.001,0.006,2.325,141.536,-16.657
11:56:21:466,44.966,-0.002,-0.008,0.002,2.343,141.558,-16.739
11:56:21:492,44.991,0.008,-0.023,0.005,2.337,141.557,-16.767
11:56:21:548,45.047,0.024,-0.021,0.003,2.296,141.569,-16.794
