Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
12:02:52:049,23.673,0.027,-0.011,0.001,36.123,152.325,0.755
12:02:52:049,23.673,0.014,-0.011,-0.010,36.135,152.374,0.747
12:02:52:108,23.732,0.003,-0.019,-0.004,36.153,152.383,0.778
12:02:52:188,23.812,0.011,0.019,0.010,35.944,153.048,1.007
12:02:52:188,23.812,-0.003,0.024,0.014,35.910,153.052,1.108
12:02:52:203,23.827,0.004,0.000,-0.001,35.946,152.969,1.196
12:02:52:344,23.967,0.035,-0.010,0.011,35.899,152.928,1.343
12:02:52:345,23.968,-0.011,0.016,0.000,35.863,152.964,1.313
12:02:52:469,24.093,0.019,0.005,-0.001,35.781,152.907,1.340
12:02:52:582,24.206,-16.741,0.173,-4.813,-0.581,164.440,0.000
12:02:52:66,24.283,0.034,-0.006,0.019,35.959,152.904,1.411
12:02:52:66,24.283,0.022,-0.010,0.001,36.017,152.938,1.290
12:02:52:661,24.284,-0.010,-0.014,-0.022,36.090,152.957,1.149
12:02:52:784,24.407,-0.021,0.016,0.004,36.095,153.394,1.445
12:02:52:784,24.407,0.012,0.020,0.018,36.097,153.385,1.509
12:02:52:81,24.433,0.049,0.004,0.026,36.129,153.577,1.739
12:02:52:811,24.434,-0.042,-0.002,-0.016,36.226,153.585,1.562
12:02:52:834,24.458,-0.015,-0.004,-0.018,36.272,153.574,1.577
12:02:52:917,24.540,0.090,-0.030,0.027,36.273,153.593,1.954
12:02:52:918,24.541,0.000,-0.019,-0.016,36.282,153.634,1.944
12:02:52:918,24.541,-0.018,-0.011,-0.012,36.289,153.607,1.727
12:02:52:938,24.561,0.020,-0.021,0.004,36.252,153.496,1.812
12:02:53:128,24.752,0.005,-0.003,-0.003,36.164,153.347,1.557
12:02:53:128,24.752,0.018,0.002,0.007,36.130,153.379,1.608
12:02:53:149,24.773,0.013,0.000,-0.001,36.107,153.367,1.591
12:02:53:204,24.827,-0.006,0.000,0.009,36.082,153.327,1.558
12:02:53:204,24.827,0.008,0.001,0.009,36.065,153.322,1.588
12:02:53:255,24.879,-0.002,0.006,0.004,36.016,153.302,1.616
12:02:53:279,24.903,0.014,0.012,0.011,36.003,153.281,1.617
12:02:53:305,24.929,-0.029,0.002,-0.002,36.007,153.254,1.512
12:02:53:331,24.955,0.016,0.005,0.012,36.006,153.265,1.568
12:02:53:44,25.064,0.004,-0.002,0.005,36.072,153.314,1.518
12:02:53:521,25.144,-0.020,-0.007,-0.013,36.090,153.352,1.499
12:02:53:522,25.145,-0.009,-0.003,-0.020,36.114,153.347,1.577
12:02:53:522,25.145,0.060,0.000,0.012,36.079,153.385,1.874
12:02:53:676,25.300,0.020,0.005,0.028,36.034,153.390,1.865
12:02:53:728,25.352,-0.002,-0.003,-0.004,36.049,153.379,1.786
12:02:53:728,25.352,-0.068,0.007,-0.041,36.090,153.372,1.698
12:02:53:86,25.484,0.026,-0.018,-0.003,36.162,153.423,1.767
12:02:53:86,25.484,0.022,-0.023,-0.004,36.171,153.416,1.839
12:02:53:911,25.535,-0.011,-0.004,-0.009,36.173,153.491,1.818
12:02:53:912,25.536,0.045,-0.010,0.016,36.154,153.535,1.931
12:02:53:963,25.587,0.048,-0.006,0.014,36.131,153.566,2.002
12:02:53:99,25.614,-0.009,-0.003,0.003,36.130,153.568,1.869
12:02:53:991,25.615,0.012,0.005,-0.001,36.108,153.569,1.805
12:02:54:096,25.719,-0.034,0.004,-0.033,36.033,153.577,1.688
12:02:54:145,25.769,-0.027,0.003,-0.006,35.883,153.711,2.026
12:02:54:276,25.900,0.064,0.015,0.034,35.703,153.936,2.285
12:02:54:33,25.954,0.012,0.017,0.005,35.713,153.945,2.198
12:02:54:356,25.980,-0.023,-0.005,-0.008,35.755,153.948,2.047
12:02:54:382,26.005,0.031,-0.024,-0.013,35.774,153.940,2.139
12:02:54:464,26.088,0.037,-0.003,0.006,35.627,154.155,2.554
12:02:54:486,26.110,0.016,0.004,0.000,35.627,154.138,2.430
12:02:54:569,26.193,0.032,0.008,0.023,35.597,154.140,2.411
12:02:54:569,26.193,0.003,0.003,0.009,35.580,154.137,2.448
12:02:54:591,26.215,-0.012,0.001,-0.005,35.619,154.139,2.342
12:02:54:643,26.267,0.018,-0.004,0.000,35.659,154.243,2.483
12:02:54:728,26.351,0.019,-0.015,0.015,35.662,154.297,2.396
12:02:54:729,26.352,0.021,-0.010,0.003,35.664,154.315,2.432
12:02:54:729,26.352,-0.002,0.002,-0.004,35.661,154.341,2.418
12:02:54:775,26.398,0.028,-0.016,0.018,35.648,154.431,2.470
12:02:54:832,26.456,-0.005,0.009,-0.008,35.636,154.480,2.390
12:02:54:884,26.507,0.019,0.010,0.002,35.561,154.498,2.447
12:02:54:964,26.588,-0.004,0.012,0.000,35.559,154.508,2.383
12:02:54:965,26.589,0.024,0.000,0.021,35.552,154.483,2.376
12:02:54:965,26.589,0.000,-0.014,-0.006,35.574,154.472,2.363
12:02:55:014,26.638,-0.003,-0.029,-0.026,35.604,154.459,2.350
12:02:55:014,26.638,0.018,-0.009,-0.038,35.570,154.570,2.558
12:02:55:067,26.691,0.024,-0.001,0.011,35.496,154.733,2.881
12:02:55:067,26.691,0.059,0.022,0.064,35.361,154.872,3.298
12:02:55:116,26.740,-0.031,0.006,-0.028,35.334,154.706,2.797
12:02:55:199,26.822,0.000,0.006,-0.009,35.326,154.757,2.769
12:02:55:336,26.960,-0.002,-0.014,0.006,35.385,154.768,2.761
12:02:55:336,26.960,0.033,-0.014,0.000,35.381,154.819,2.873
12:02:55:337,26.961,0.000,-0.004,-0.012,35.373,154.814,2.879
12:02:55:435,27.059,0.030,0.000,0.022,35.346,154.852,2.790
12:02:55:565,27.189,0.015,-0.008,-0.003,35.409,154.823,2.747
12:02:55:565,27.189,-0.012,-0.013,-0.005,35.440,154.741,2.652
12:02:55:617,27.241,0.012,0.002,0.004,35.443,154.730,2.685
12:02:55:618,27.242,0.011,-0.002,0.005,35.443,154.730,2.685
12:02:55:668,27.292,0.007,0.007,-0.003,35.443,154.695,2.600
12:02:55:938,27.562,0.004,-0.022,-0.008,35.806,154.474,3.551
12:02:55:938,27.562,-0.012,-0.008,-0.013,35.826,154.486,3.428
12:02:55:985,27.609,0.023,-0.017,-0.006,35.839,154.547,3.387
12:02:55:986,27.610,0.046,-0.007,0.008,35.836,154.561,3.429
12:02:56:039,27.662,0.004,0.005,0.005,35.826,154.534,3.325
12:02:56:039,27.662,0.020,0.006,0.019,35.824,154.541,3.320
12:02:56:062,27.685,0.027,0.000,0.013,35.847,154.520,3.370
12:02:56:222,27.846,0.043,-0.020,0.002,36.009,154.337,3.054
12:02:56:301,27.925,0.016,-0.009,0.000,35.936,154.307,2.918
12:02:56:353,27.977,-0.001,0.015,0.017,35.832,154.380,2.890
12:02:56:54,28.164,-0.017,-0.008,-0.005,35.867,154.313,2.725
12:02:56:589,28.213,0.027,-0.001,0.012,35.860,154.366,2.683
12:02:56:701,28.324,0.036,0.004,0.021,35.838,154.289,2.719
12:02:56:701,28.324,0.008,-0.002,-0.006,35.846,154.223,2.631
12:02:56:702,28.325,0.000,-0.003,-0.002,35.856,154.155,2.557
12:02:56:773,28.397,0.003,-0.006,-0.001,35.860,154.051,2.486
12:02:56:797,28.421,-0.009,-0.001,-0.006,35.867,154.027,2.411
12:02:56:85,28.474,0.031,-0.011,0.006,35.869,154.020,2.482
12:02:56:908,28.532,0.016,-0.002,0.008,35.873,154.048,2.454
12:02:56:908,28.532,0.001,-0.005,0.001,35.869,154.033,2.361
12:02:56:908,28.532,0.029,0.005,-0.009,35.874,153.940,2.301
12:02:56:96,28.584,-0.014,-0.011,-0.008,35.888,153.911,2.283
12:02:56:962,28.586,0.012,-0.006,-0.001,35.892,153.903,2.258
12:02:56:962,28.586,0.009,-0.003,-0.004,35.884,153.860,2.237
12:02:57:011,28.634,-0.005,-0.008,-0.003,35.872,153.902,2.207
12:02:57:139,28.763,-0.017,0.018,0.012,35.811,154.004,2.157
12:02:57:164,28.788,0.038,0.000,0.025,35.812,153.965,2.218
12:02:57:195,28.819,-0.012,0.001,-0.003,35.831,153.913,2.104
12:02:57:195,28.819,-0.011,0.010,-0.008,35.856,153.844,2.049
12:02:57:274,28.898,0.033,-0.008,0.014,35.874,153.815,2.120
12:02:57:274,28.898,0.044,-0.010,0.011,35.909,153.746,1.954
12:02:57:329,28.952,-0.037,-0.017,-0.016,35.970,153.451,1.135
12:02:57:329,28.952,0.032,0.001,0.007,35.949,153.313,1.211
12:02:57:561,29.185,-0.014,-0.006,-0.018,35.914,153.180,1.186
12:02:57:584,29.207,0.031,0.000,0.005,35.909,153.212,1.286
12:02:57:778,29.402,0.011,-0.001,-0.012,35.921,153.177,0.992
12:02:57:778,29.402,0.036,-0.005,0.004,35.917,153.088,0.786
12:02:57:779,29.403,0.046,0.004,-0.001,35.880,152.969,0.529
12:02:57:803,29.427,-0.052,0.003,-0.030,35.895,152.897,0.150
12:02:57:804,29.428,0.018,-0.005,-0.004,35.873,152.909,0.230
12:02:57:804,29.428,0.029,0.002,0.014,35.837,152.988,0.333
12:02:57:805,29.429,0.007,0.013,0.013,35.840,153.014,0.230
12:02:57:877,29.501,0.024,0.005,0.000,35.838,152.966,0.267
12:02:57:877,29.501,-0.003,0.001,0.006,35.846,152.951,0.335
12:02:58:032,29.655,0.007,-0.004,-0.004,35.921,152.930,0.276
12:02:58:145,29.769,0.015,-0.011,0.000,35.931,152.953,0.371
12:02:58:146,29.770,0.002,0.005,-0.003,35.937,152.955,0.357
12:02:58:146,29.770,0.000,-0.011,0.009,35.930,152.964,0.360
12:02:58:147,29.771,-0.009,0.007,-0.019,35.935,153.000,0.357
12:02:58:302,29.926,0.007,-0.006,-0.002,35.954,153.309,0.492
12:02:58:302,29.926,0.016,0.000,0.009,35.959,153.369,0.496
12:02:58:303,29.927,0.007,-0.008,-0.001,35.952,153.406,0.450
12:02:58:38,30.004,-0.004,-0.001,-0.001,35.959,153.510,0.564
12:02:58:381,30.005,0.026,-0.013,0.013,35.958,153.624,0.712
12:02:58:382,30.006,0.028,-0.010,-0.010,35.959,153.641,0.673
12:02:58:397,30.021,-0.023,-0.016,-0.026,35.952,153.619,0.445
12:02:58:452,30.076,0.038,-0.010,0.004,35.905,153.630,0.497
12:02:58:479,30.102,0.025,0.001,0.024,35.849,154.216,0.662
12:02:58:48,30.103,-0.011,0.002,-0.007,35.816,154.230,0.633
12:02:58:533,30.156,0.021,0.011,0.027,35.737,154.565,0.843
12:02:58:636,30.260,0.002,-0.003,-0.002,35.760,154.902,0.906
12:02:58:637,30.261,0.022,-0.015,0.012,35.780,154.897,0.962
12:02:58:661,30.285,0.026,-0.007,-0.003,35.825,154.868,0.963
12:02:58:715,30.339,0.018,-0.027,-0.014,35.849,154.862,0.900
12:02:59:22,30.844,-0.004,0.004,-0.006,35.942,154.427,0.545
12:02:59:22,30.844,0.022,-0.010,0.003,35.939,154.454,0.606
12:02:59:221,30.845,0.002,-0.006,-0.008,35.969,154.456,0.523
12:02:59:222,30.846,-0.024,-0.012,-0.017,35.989,154.489,0.443
12:02:59:32,30.944,0.019,-0.002,-0.001,35.989,154.677,0.659
12:02:59:32,30.944,0.026,-0.008,0.006,35.994,154.702,0.667
12:02:59:346,30.970,0.025,-0.013,0.009,35.981,154.812,0.711
12:02:59:398,31.021,0.023,0.003,0.007,35.980,154.886,0.824
12:02:59:399,31.022,0.005,0.014,0.008,35.957,155.107,0.890
12:02:59:506,31.130,-0.011,0.003,0.009,35.932,155.480,1.153
12:02:59:557,31.180,0.053,-0.011,0.017,35.943,155.553,1.308
12:02:59:557,31.180,-0.032,0.004,-0.016,35.961,155.565,1.097
12:02:59:579,31.202,0.026,-0.002,0.007,35.953,155.568,1.084
12:02:59:687,31.311,0.019,-0.010,-0.004,35.986,155.476,1.096
12:02:59:687,31.311,0.038,-0.011,0.019,35.980,155.483,1.209
12:02:59:71,31.334,0.024,-0.011,-0.007,35.990,155.485,1.217
12:02:59:821,31.445,-0.004,-0.003,-0.007,35.959,155.380,1.185
12:02:59:822,31.446,-0.019,-0.002,-0.018,35.954,155.340,1.017
12:03:00:061,31.684,-0.019,-0.005,-0.016,35.923,154.870,0.978
12:03:00:061,31.684,-0.009,-0.004,-0.007,35.930,155.003,0.954
12:03:00:061,31.684,0.021,-0.006,-0.003,35.932,155.034,1.053
12:03:00:062,31.685,0.007,-0.004,-0.002,35.946,155.042,1.054
12:03:00:078,31.701,0.015,-0.008,0.003,35.948,155.040,1.002
12:03:00:104,31.727,0.022,-0.005,0.015,35.954,155.098,0.932
12:03:00:186,31.810,0.010,-0.001,-0.009,35.975,155.073,0.582
12:03:00:237,31.860,-0.002,-0.001,-0.001,36.008,155.075,0.543
12:03:00:293,31.917,0.024,-0.004,0.005,36.041,155.136,0.597
12:03:00:293,31.917,0.049,-0.020,0.012,36.070,155.152,0.674
12:03:00:294,31.918,-0.015,0.004,-0.028,36.084,155.145,0.493
12:03:00:313,31.937,0.023,-0.018,0.011,36.082,155.168,0.493
12:03:00:369,31.993,0.046,-0.008,0.023,36.072,155.284,0.739
12:03:00:369,31.993,0.014,0.005,0.000,36.082,155.331,0.724
12:03:00:478,32.102,0.036,0.010,0.026,36.082,155.375,0.724
12:03:00:479,32.103,-0.011,-0.001,-0.014,36.113,155.366,0.563
12:03:00:528,32.151,0.001,0.001,-0.005,36.123,155.358,0.516
12:03:00:528,32.151,0.050,-0.014,0.014,36.121,155.373,0.654
12:03:00:55,32.173,0.031,-0.009,0.007,36.151,155.387,0.604
12:03:00:658,32.282,0.023,-0.001,0.012,36.133,155.434,0.569
12:03:00:658,32.282,0.029,0.007,0.003,36.138,155.426,0.544
12:03:00:681,32.305,-0.004,0.007,0.009,36.136,155.383,0.412
12:03:00:793,32.417,0.002,0.000,-0.006,36.192,155.322,0.454
12:03:00:793,32.417,0.018,-0.017,0.001,36.193,155.284,0.360
12:03:00:843,32.466,0.014,-0.010,0.003,36.201,155.237,0.352
12:03:01:026,32.650,0.014,-0.010,-0.007,36.176,155.123,0.272
12:03:01:13,32.754,0.004,-0.007,-0.020,36.162,155.058,0.163
12:03:01:157,32.780,-0.002,-0.008,-0.017,36.155,155.073,0.095
12:03:01:157,32.780,-0.004,0.007,0.012,36.117,155.151,0.198
12:03:01:262,32.886,0.020,0.003,0.002,36.087,155.222,0.208
12:03:01:315,32.939,0.028,0.003,0.016,36.088,155.273,0.321
12:03:01:315,32.939,-0.005,0.004,-0.006,36.116,155.283,0.307
12:03:01:366,32.990,0.003,-0.012,0.000,36.147,155.271,0.249
12:03:01:367,32.991,0.029,-0.014,0.005,36.157,155.294,0.366
12:03:01:391,33.015,0.007,-0.003,-0.011,36.172,155.321,0.381
12:03:01:448,33.072,0.012,-0.012,0.004,36.180,155.351,0.405
12:03:01:449,33.073,0.016,-0.005,-0.006,36.192,155.366,0.454
12:03:01:45,33.073,0.006,-0.010,-0.012,36.200,155.355,0.376
12:03:01:551,33.175,0.032,0.001,0.013,36.156,155.415,0.487
12:03:01:813,33.437,0.010,-0.011,-0.005,36.199,155.271,0.592
12:03:01:971,33.594,0.022,-0.006,0.003,36.214,155.218,0.477
12:03:02:001,33.624,-0.005,0.001,-0.004,36.201,155.153,0.413
12:03:02:001,33.624,0.010,-0.009,0.007,36.180,155.068,0.468
12:03:02:001,33.624,0.025,-0.003,0.006,36.159,155.034,0.473
12:03:02:021,33.644,-0.013,-0.002,-0.010,36.154,154.982,0.405
12:03:02:046,33.670,0.018,0.011,0.011,36.147,154.932,0.456
12:03:02:131,33.755,0.039,-0.005,0.016,36.157,154.905,0.416
12:03:02:131,33.755,-0.016,0.005,-0.011,36.191,154.828,0.005
12:03:02:132,33.756,0.006,-0.001,-0.002,36.192,154.760,-0.180
12:03:02:241,33.865,0.019,0.000,-0.001,36.200,154.671,-0.224
12:03:02:241,33.865,-0.003,-0.016,-0.002,36.230,154.683,-0.208
12:03:02:241,33.865,0.004,-0.007,-0.004,36.233,154.683,-0.164
12:03:02:242,33.866,0.021,-0.004,0.003,36.223,154.642,-0.111
12:03:02:257,33.881,-0.003,-0.003,-0.016,36.224,154.597,-0.132
12:03:02:37,33.993,0.018,-0.015,0.012,36.217,154.592,-0.038
12:03:02:371,33.994,0.006,-0.007,0.002,36.216,154.624,0.040
12:03:02:372,33.995,0.012,-0.012,-0.011,36.202,154.634,0.066
12:03:02:372,33.995,0.020,-0.008,-0.005,36.167,154.212,0.197
12:03:02:608,34.231,0.014,-0.009,-0.003,35.979,153.836,0.114
12:03:02:609,34.232,-0.034,0.007,-0.006,35.955,153.839,-0.060
12:03:02:609,34.232,0.015,0.004,-0.001,35.934,153.824,-0.063
12:03:02:626,34.249,0.014,0.012,0.001,35.909,153.847,0.006
12:03:02:703,34.327,0.008,-0.002,0.012,35.906,153.914,0.005
12:03:02:842,34.466,0.047,-0.037,-0.007,35.976,153.920,-0.287
12:03:02:842,34.466,-0.006,-0.027,-0.025,35.948,153.892,-0.625
12:03:02:86,34.484,-0.084,-0.014,-0.039,35.856,153.588,-1.187
12:03:02:972,34.595,-0.033,0.041,0.019,35.564,153.970,-0.955
12:03:02:973,34.596,0.055,0.039,0.048,35.482,153.968,-0.786
12:03:02:992,34.616,0.005,0.043,0.016,35.440,153.864,-0.793
12:03:03:017,34.641,-0.012,0.055,0.034,35.434,153.866,-0.784
12:03:03:072,34.696,-0.009,0.034,0.028,35.496,153.866,-0.481
12:03:03:099,34.723,0.072,-0.001,0.028,35.610,153.831,-0.119
12:03:03:1,34.724,0.031,-0.018,0.002,35.715,153.830,-0.181
12:03:03:31,34.934,0.011,0.014,-0.009,35.809,153.593,-0.377
12:03:03:31,34.934,0.013,0.015,-0.006,35.760,153.565,-0.426
12:03:03:621,35.245,0.036,-0.006,0.006,35.877,153.527,-0.531
12:03:03:675,35.299,0.052,-0.020,0.025,35.850,153.595,-0.321
12:03:03:71,35.334,0.008,0.004,-0.007,35.852,153.553,-0.475
12:03:03:71,35.334,0.022,0.003,0.005,35.826,153.566,-0.505
12:03:03:711,35.335,0.026,-0.009,0.018,35.783,153.595,-0.330
12:03:03:711,35.335,0.006,-0.008,0.009,35.780,153.642,-0.344
12:03:03:816,35.440,-0.001,0.007,-0.010,35.774,153.571,-0.359
12:03:03:816,35.440,0.010,0.005,0.008,35.742,153.619,-0.281
12:03:03:816,35.440,-0.004,0.010,0.015,35.738,153.661,-0.223
12:03:03:817,35.441,0.024,-0.005,0.008,35.736,153.687,-0.163
12:03:03:841,35.464,0.002,0.010,0.005,35.738,153.704,-0.224
12:03:03:841,35.464,-0.001,0.001,0.003,35.739,153.715,-0.213
12:03:03:841,35.464,0.039,0.002,0.016,35.757,153.745,-0.094
12:03:03:842,35.465,-0.017,0.004,-0.014,35.770,153.740,-0.178
12:03:03:946,35.570,0.035,-0.004,0.006,35.779,153.748,-0.154
12:03:03:946,35.570,0.005,-0.002,0.001,35.784,153.760,-0.114
12:03:03:946,35.570,0.005,-0.004,-0.008,35.819,153.668,-0.147
12:03:03:947,35.571,0.026,-0.014,-0.002,35.843,153.688,-0.128
12:03:03:991,35.615,-0.010,-0.008,-0.014,35.846,153.723,-0.088
12:03:03:992,35.616,0.041,-0.004,0.003,35.851,153.801,0.063
12:03:04:042,35.666,0.005,-0.002,-0.010,35.863,153.833,0.050
12:03:04:068,35.692,-0.007,-0.009,0.012,35.838,153.829,0.014
12:03:04:125,35.748,0.015,-0.017,-0.001,35.831,153.868,0.042
12:03:04:125,35.748,0.021,-0.001,0.010,35.831,153.951,0.069
12:03:04:179,35.802,0.018,0.000,0.009,35.814,154.001,0.131
12:03:04:18,35.803,0.011,-0.004,0.004,35.804,154.037,0.217
12:03:04:413,36.037,0.011,-0.006,0.007,35.790,154.191,0.261
12:03:04:435,36.058,0.008,-0.014,-0.001,35.808,154.193,0.201
12:03:04:549,36.173,-0.007,-0.004,-0.004,35.813,154.211,0.117
12:03:04:549,36.173,0.023,-0.022,-0.009,35.824,154.186,0.064
12:03:04:55,36.174,0.022,-0.018,-0.008,35.817,154.145,0.052
12:03:04:551,36.175,-0.022,-0.022,-0.023,35.753,154.121,0.065
12:03:04:649,36.273,0.003,0.004,0.001,35.417,154.125,1.106
12:03:04:671,36.295,0.007,0.004,0.004,35.363,153.989,0.957
12:03:04:785,36.408,0.019,0.032,0.031,35.314,154.020,1.141
12:03:04:786,36.409,0.033,0.019,0.030,35.303,153.980,1.225
12:03:04:786,36.409,-0.001,0.012,0.012,35.304,153.780,1.014
12:03:04:787,36.410,-0.001,-0.002,-0.002,35.321,153.628,0.861
12:03:04:92,36.544,-0.044,-0.006,-0.010,35.370,153.259,0.680
12:03:04:92,36.544,0.036,-0.015,0.001,35.358,153.174,0.898
12:03:04:92,36.544,0.021,-0.008,0.006,35.390,153.199,0.932
12:03:04:933,36.557,0.012,-0.017,-0.008,35.429,153.216,0.875
12:03:05:157,36.780,0.018,0.010,0.008,35.451,153.053,0.687
12:03:05:157,36.780,0.002,-0.011,-0.012,35.477,153.041,0.652
12:03:05:157,36.780,0.004,0.000,0.001,35.493,153.010,0.581
12:03:05:178,36.802,0.012,0.000,0.008,35.495,153.016,0.597
12:03:05:179,36.803,0.009,-0.011,0.004,35.520,153.023,0.553
12:03:05:18,36.804,-0.002,-0.007,-0.018,35.555,153.019,0.474
12:03:05:18,36.804,0.018,-0.001,-0.008,35.563,153.021,0.482
12:03:05:284,36.907,-0.004,0.000,-0.002,35.565,153.081,0.508
12:03:05:285,36.908,0.007,0.000,0.004,35.562,153.109,0.503
12:03:05:286,36.909,0.007,0.004,0.004,35.557,153.121,0.448
12:03:05:46,37.084,0.006,-0.001,0.005,35.646,153.239,0.499
12:03:05:518,37.142,0.016,-0.006,-0.006,35.695,153.257,0.471
12:03:05:518,37.142,0.001,-0.003,-0.003,35.703,153.313,0.436
12:03:05:538,37.162,0.008,-0.016,0.006,35.699,153.345,0.469
12:03:05:62,37.243,0.021,-0.003,-0.007,35.704,153.397,0.537
12:03:05:621,37.244,0.007,-0.010,-0.003,35.710,153.444,0.478
12:03:05:645,37.269,0.004,0.001,0.007,35.714,153.564,0.553
12:03:05:757,37.381,0.024,0.000,0.003,35.716,153.562,0.500
12:03:05:758,37.382,0.018,-0.001,0.008,35.712,153.572,0.534
12:03:05:758,37.382,0.021,-0.006,-0.007,35.731,153.609,0.603
12:03:05:774,37.398,-0.013,-0.003,-0.002,35.753,153.651,0.688
12:03:05:905,37.528,-0.014,0.000,-0.008,35.731,153.809,1.569
12:03:05:932,37.555,0.032,0.002,0.013,35.728,153.804,1.552
12:03:05:986,37.610,0.024,0.002,0.017,35.727,153.818,1.550
12:03:05:987,37.611,0.020,0.004,0.014,35.728,153.802,1.478
12:03:06:224,37.847,0.035,0.010,0.037,35.687,153.770,1.767
12:03:06:225,37.848,-0.002,-0.017,-0.001,35.703,153.745,1.691
12:03:06:301,37.925,0.039,-0.015,0.008,35.756,153.580,1.315
12:03:06:302,37.926,0.015,-0.005,0.004,35.714,153.623,1.355
12:03:06:354,37.978,-0.009,-0.011,-0.021,35.711,153.628,1.187
12:03:06:355,37.979,0.032,0.000,0.012,35.683,153.618,1.201
12:03:06:623,38.247,-0.001,-0.010,0.004,35.703,153.655,1.041
12:03:06:623,38.247,0.022,-0.010,0.006,35.720,153.660,1.012
12:03:06:623,38.247,0.041,-0.009,0.006,35.745,153.691,1.042
12:03:06:624,38.248,0.007,-0.006,-0.004,35.768,153.703,1.058
12:03:06:67,38.294,0.021,-0.012,-0.003,35.791,153.709,1.006
12:03:06:67,38.294,-0.003,-0.002,0.007,35.773,153.699,0.953
12:03:06:721,38.345,0.019,0.002,0.005,35.770,153.712,0.994
12:03:06:722,38.346,0.007,-0.010,-0.003,35.775,153.709,0.986
12:03:06:83,38.453,0.026,0.002,0.016,35.764,153.735,0.951
12:03:06:831,38.454,0.015,-0.003,0.016,35.765,153.732,0.964
12:03:06:831,38.454,0.000,0.001,-0.009,35.784,153.707,0.844
12:03:06:877,38.500,0.023,-0.002,0.004,35.799,153.723,0.870
12:03:06:961,38.585,0.012,0.013,0.003,35.822,153.755,0.878
12:03:06:961,38.585,0.016,-0.002,0.001,35.842,153.732,0.854
12:03:06:962,38.586,0.002,-0.016,-0.006,35.874,153.683,0.864
12:03:07:199,38.822,0.004,0.023,0.009,35.750,153.471,0.793
12:03:07:2,38.823,0.002,0.012,-0.011,35.778,153.419,0.545
12:03:07:326,38.950,0.002,-0.002,-0.021,35.906,153.386,0.773
12:03:07:349,38.973,0.007,-0.023,-0.010,35.927,153.386,0.704
12:03:07:404,39.028,0.007,-0.012,0.004,35.921,153.389,0.713
12:03:07:405,39.029,0.010,0.005,-0.002,35.890,153.419,0.711
12:03:07:566,39.189,0.028,0.009,-0.001,35.852,153.391,0.691
12:03:07:567,39.190,0.011,-0.008,0.014,35.873,153.390,0.666
12:03:07:567,39.190,-0.024,0.003,-0.003,35.887,153.384,0.604
12:03:07:64,39.264,0.023,-0.002,0.010,35.917,153.450,0.697
12:03:07:641,39.265,0.013,0.002,0.008,35.947,153.504,0.659
12:03:07:693,39.317,0.018,0.014,0.023,35.940,153.457,0.630
12:03:07:718,39.342,0.012,-0.004,-0.007,36.008,153.445,0.642
12:03:07:771,39.395,-0.003,-0.014,-0.016,36.044,153.423,0.624
12:03:07:829,39.452,0.020,-0.028,-0.008,36.052,153.412,0.634
12:03:07:829,39.452,-0.014,-0.003,-0.025,36.085,153.432,0.608
12:03:07:849,39.472,0.029,-0.013,-0.004,36.067,153.484,0.790
12:03:07:961,39.585,0.047,-0.023,0.017,36.061,153.490,0.829
12:03:07:961,39.585,-0.021,-0.012,-0.020,36.050,153.473,0.640
12:03:07:962,39.586,-0.034,0.006,-0.031,36.014,153.469,0.716
12:03:07:963,39.587,0.067,-0.017,0.025,35.917,153.512,1.072
12:03:08:165,39.788,0.003,-0.005,0.010,35.710,153.203,0.806
12:03:08:194,39.818,0.006,-0.012,-0.013,35.727,153.246,0.782
12:03:08:194,39.818,0.001,0.001,-0.017,35.722,153.243,0.796
12:03:08:242,39.866,0.003,-0.018,-0.013,35.716,153.228,0.747
12:03:08:376,39.999,0.012,0.012,0.020,35.403,153.414,0.497
12:03:08:426,40.049,0.016,0.023,0.017,35.382,153.469,0.598
12:03:08:455,40.079,0.021,0.018,0.019,35.369,153.486,0.627
12:03:08:455,40.079,0.001,0.014,0.014,35.363,153.486,0.627
12:03:08:478,40.102,0.021,0.004,-0.003,35.381,153.482,0.661
12:03:08:559,40.183,-0.011,-0.009,-0.033,35.481,153.487,0.639
12:03:08:56,40.184,0.018,-0.001,-0.022,35.479,153.541,0.693
12:03:08:613,40.236,-0.011,0.004,0.024,35.464,153.667,0.602
12:03:08:664,40.288,0.025,-0.009,-0.020,35.532,153.634,0.526
12:03:08:664,40.288,0.002,-0.018,-0.007,35.557,153.636,0.487
12:03:08:801,40.425,0.023,-0.005,0.006,35.583,153.719,0.475
12:03:08:802,40.426,-0.006,-0.016,-0.006,35.584,153.737,0.436
12:03:08:802,40.426,0.011,-0.004,-0.002,35.581,153.775,0.485
12:03:09:035,40.659,0.004,-0.003,-0.001,35.499,153.863,0.432
12:03:09:036,40.660,0.029,-0.002,0.023,35.442,153.809,0.583
12:03:09:275,40.899,-0.004,0.013,0.004,35.389,153.613,0.496
12:03:09:275,40.899,0.007,0.001,-0.007,35.405,153.606,0.499
12:03:09:276,40.900,0.008,0.001,0.003,35.408,153.617,0.532
12:03:09:277,40.901,0.002,0.000,0.012,35.414,153.584,0.521
12:03:09:299,40.923,-0.038,-0.016,-0.026,35.449,153.534,0.413
12:03:09:299,40.923,0.032,-0.025,0.014,35.420,153.572,0.575
