now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:15:40:45,up_120_30_,4.834079265594482,0.51473755,0.44605964,0.93221503,0.5031332,0.50890326,0.85235643,0.45593342,0.50880903,0.8893645,0.39731368,0.48287576,0.8701553,0.35402486,0.4670587,0.8534741,0.54647934,0.5088368,0.9035888,0.60126996,0.5036011,0.8083088,0.6445399,0.48275146,0.9450651,0.5070049,0.660866,0.840875,0.47966403,0.66081834,0.8611356,0.48727077,0.77614784,0.9505172,0.4876155,0.8963863,0.9510495,0.52669543,0.6608489,0.8359341,0.52273995,0.7810953,0.912332,0.51906157,0.90163964,0.91820705,0.5030742,0.44073462,0.931357,0.5150619,0.4407189,0.9819986,0.4836945,0.44596967,0.9398537,0.52281386,0.44606647,0.5033694,0.5228132,0.93843716,0.9141034,0.5462248,0.93816143,0.9132385,0.51878625,0.91214395,0.7153859,0.4876545,0.93796736,0.8947612,0.48336142,0.93280774,0.8625592,0.4914822,0.90165883,0.7466536,-1.00,165.19141970204555,-1,-1,-1,-1,157.83624809967273,-1,-1,-1,-1
2022:01:05:15:40:45,up_120_30_,4.8939197063446045,0.5146852,0.44601282,0.9258029,0.5031213,0.5089925,0.8565091,0.4559585,0.5087858,0.8890737,0.40115938,0.4829924,0.8676748,0.35772407,0.4772116,0.88820314,0.5464527,0.5139252,0.9028616,0.60126585,0.50875247,0.8007737,0.64455223,0.48285443,0.9279231,0.50697726,0.6608088,0.8406537,0.4796286,0.66074336,0.86164474,0.483683,0.7810778,0.9427715,0.48759678,0.89654773,0.96020526,0.52667475,0.66082305,0.8402343,0.52275443,0.78116494,0.9125585,0.5190253,0.9017219,0.9220498,0.4992687,0.44070724,0.9267915,0.5150196,0.44073036,0.976797,0.48369005,0.44600084,0.92154014,0.52275574,0.44613355,0.56422293,0.52284396,0.9432937,0.92583585,0.5462441,0.9382312,0.9308487,0.5187464,0.91725063,0.718597,0.48763493,0.9381119,0.90921575,0.4833512,0.93298334,0.8721609,0.4914569,0.9018166,0.73847467,-1.00,155.93119476510577,-1,-1,-1,-1,162.43284204113868,-1,-1,-1,-1
2022:01:05:15:40:45,up_120_30_,4.955754041671753,0.51096106,0.4460608,0.91269344,0.50314265,0.5140019,0.8609395,0.4559118,0.50890654,0.8902764,0.40106782,0.48297662,0.8780133,0.3539524,0.47721434,0.88153666,0.5464796,0.5139993,0.9089312,0.60125875,0.5088274,0.79912114,0.64451736,0.48287818,0.9247884,0.5031898,0.6658759,0.83624744,0.47957495,0.66078097,0.8543101,0.48369315,0.78114676,0.9379584,0.48763523,0.8965011,0.9521245,0.5266419,0.6659102,0.84139305,0.5227361,0.7811744,0.9132304,0.51901597,0.9017527,0.92086643,0.4991559,0.44074455,0.9276887,0.51495993,0.44079444,0.97702396,0.48367938,0.4460791,0.905845,0.5227285,0.44622248,0.7104323,0.5228515,0.94332045,0.9290713,0.54624635,0.93824714,0.9347373,0.5187389,0.91730845,0.7226437,0.48764426,0.93808883,0.90248954,0.48337513,0.93295056,0.8698995,0.4915075,0.901776,0.72936934,-1.00,162.39195113248593,-1,-1,-1,-1,168.89047077669255,-1,-1,-1,-1
2022:01:05:15:40:45,up_120_30_,5.015594005584717,0.51094216,0.44602364,0.9160305,0.50317806,0.51402414,0.8621757,0.45592755,0.5089412,0.8942856,0.4010952,0.4830016,0.87066054,0.35400358,0.47728458,0.8953438,0.5464896,0.5140102,0.91223204,0.6012281,0.50886583,0.79878426,0.64443594,0.48286065,0.9305832,0.50320697,0.6659055,0.8363625,0.47959182,0.6608151,0.85306805,0.4836899,0.7811627,0.9343426,0.4876289,0.89647233,0.9526248,0.5266514,0.665933,0.84123105,0.52274287,0.78117687,0.91222197,0.5189987,0.901721,0.9238346,0.49538788,0.44070804,0.93171287,0.51494956,0.44075653,0.98259944,0.48367065,0.44604737,0.9120781,0.52272874,0.44616768,0.72910273,0.52281135,0.94329864,0.9302034,0.5462125,0.9382245,0.9272004,0.5187288,0.9172383,0.7229568,0.48764187,0.93806094,0.8998249,0.48336777,0.932919,0.86741614,0.49150154,0.9017439,0.7314363,-1.00,162.37640639436964,-1,-1,-1,-1,168.88568569544708,-1,-1,-1,-1
2022:01:05:15:40:45,up_120_30_,5.101364850997925,0.5109965,0.44597468,0.91520536,0.5031127,0.5140359,0.86219305,0.45588413,0.50896895,0.89846295,0.40114447,0.48788795,0.85864985,0.3577208,0.4774023,0.9174389,0.5464922,0.51400495,0.91015816,0.6050218,0.50882673,0.7990642,0.64449966,0.4828214,0.92421097,0.50320137,0.6659516,0.8346376,0.47959867,0.6658847,0.8480703,0.4836665,0.78108215,0.9391397,0.48760703,0.89647645,0.956529,0.526642,0.6659436,0.8416194,0.5227186,0.78110623,0.9207934,0.51901853,0.90168923,0.92358404,0.49537015,0.44067502,0.9233498,0.51496685,0.44067597,0.9723111,0.48361397,0.44607556,0.91201633,0.5227712,0.446051,0.61176634,0.5227662,0.9432399,0.9313092,0.54618776,0.9381962,0.9187379,0.51876616,0.9172162,0.7172661,0.4876296,0.9380812,0.9130885,0.4833467,0.9329431,0.87550384,0.4914848,0.9017511,0.7343833,-1.00,162.39107683328925,-1,-1,-1,-1,168.2972018115517,-1,-1,-1,-1
2022:01:05:15:40:46,up_120_30_,5.161205053329468,0.5109346,0.44599742,0.91072345,0.5031599,0.51404136,0.8622004,0.45589012,0.5089855,0.898625,0.40108904,0.48788434,0.8601357,0.35404345,0.47738415,0.90783405,0.5500863,0.5139847,0.9088078,0.6051348,0.50375503,0.8072642,0.6445374,0.48278326,0.9228373,0.5031905,0.6659487,0.8359476,0.47959688,0.6608619,0.85101587,0.48367247,0.7810816,0.93929666,0.48760504,0.89650834,0.95784163,0.5229357,0.66595864,0.8435154,0.5227124,0.7811297,0.91788036,0.5190255,0.90168864,0.923027,0.49529818,0.44070113,0.9302321,0.5149294,0.44067293,0.9733241,0.48359743,0.44610855,0.90772426,0.52275836,0.4459743,0.6709099,0.5227905,0.94323695,0.93036586,0.54620826,0.9381892,0.92125773,0.5187608,0.91722184,0.71647394,0.48764157,0.93809044,0.91304314,0.48335904,0.9329647,0.8780399,0.49147704,0.90179044,0.7346028,-1.00,161.78850452946952,-1,-1,-1,-1,168.86672139364245,-1,-1,-1,-1
2022:01:05:15:40:46,up_120_30_,5.233012914657593,0.5108658,0.4461001,0.8992756,0.5031875,0.514013,0.8590762,0.45589888,0.5089689,0.8962623,0.40112194,0.48789576,0.8592105,0.3540563,0.47738215,0.909796,0.5500972,0.51394343,0.902671,0.60519594,0.5035625,0.8127815,0.6445839,0.4827445,0.92261666,0.50319237,0.6659495,0.8356196,0.47960958,0.6658711,0.85082287,0.4836686,0.7810807,0.9411049,0.48760787,0.89652294,0.95951664,0.5229351,0.66595477,0.8434253,0.5227156,0.7811489,0.9175247,0.51902694,0.9016751,0.9240116,0.49525407,0.44078085,0.9346249,0.51489073,0.440751,0.9736231,0.4835878,0.4461255,0.9036038,0.5227078,0.44599846,0.7374488,0.52278906,0.9432242,0.93239725,0.54620683,0.93817633,0.92242396,0.5187664,0.917196,0.71570206,0.4876388,0.9380952,0.9128648,0.4833597,0.9329715,0.87804955,0.49148515,0.9017997,0.73542243,-1.00,161.8120337184049,-1,-1,-1,-1,168.85710108430715,-1,-1,-1,-1
2022:01:05:15:40:46,up_120_30_,5.310805082321167,0.51084536,0.4461621,0.88836694,0.50696254,0.51399964,0.8598205,0.4559098,0.5089685,0.8949715,0.40112764,0.4878948,0.85601544,0.35404494,0.47739044,0.9103326,0.55009174,0.5139225,0.902675,0.6052094,0.5035881,0.81870073,0.6445774,0.48274997,0.9260842,0.5069506,0.66592914,0.8355831,0.47960418,0.66085184,0.8508243,0.483652,0.7810666,0.94158864,0.48761052,0.8964832,0.95757043,0.526646,0.66592467,0.8399887,0.51907676,0.7810844,0.92391574,0.51902467,0.9016653,0.9257167,0.495241,0.44082838,0.92910963,0.5148785,0.4407905,0.9660387,0.4835906,0.44616526,0.8992558,0.5227065,0.44599307,0.75677323,0.5227633,0.94322085,0.9346006,0.5461873,0.9381748,0.91863346,0.5187824,0.91216624,0.71992767,0.48761302,0.93806964,0.9116411,0.48333678,0.93292886,0.87108916,0.49150124,0.90175235,0.73343533,-1.00,161.84379303181677,-1,-1,-1,-1,168.4048347062124,-1,-1,-1,-1
2022:01:05:15:40:46,up_120_30_,5.372643709182739,0.50707364,0.4462931,0.86844134,0.50312275,0.5139546,0.85493875,0.45586705,0.5089488,0.8924157,0.40108222,0.48785257,0.8603441,0.3540322,0.47735366,0.9067283,0.5464875,0.51389706,0.903408,0.6050319,0.49841034,0.7965485,0.644456,0.4827622,0.9437034,0.5031931,0.6659685,0.8341849,0.47959834,0.6658953,0.8475973,0.48366088,0.7810981,0.937439,0.48760393,0.8964924,0.95894223,0.5266322,0.66596204,0.84133244,0.5226926,0.7811134,0.92224467,0.51903296,0.9016426,0.92609644,0.49151802,0.44089535,0.92174983,0.5148507,0.4408953,0.9583372,0.48355508,0.4461373,0.87944484,0.52270174,0.4461265,0.793116,0.52276576,0.9384528,0.9357905,0.5462019,0.9381668,0.9223191,0.51878405,0.91212523,0.72037685,0.48762232,0.938063,0.9103758,0.48334208,0.9329335,0.8715257,0.49149117,0.9017593,0.7378346,-1.00,162.44548563100807,-1,-1,-1,-1,168.80981713099405,-1,-1,-1,-1
2022:01:05:15:40:46,up_120_30_,5.438463926315308,0.50701505,0.44613737,0.88345176,0.50317633,0.5139748,0.85835177,0.4558941,0.5139158,0.89274406,0.40111107,0.48784956,0.8595625,0.35404402,0.47731215,0.90110505,0.5500804,0.5139107,0.9027221,0.60508174,0.49843743,0.8012586,0.6444579,0.48275933,0.94715136,0.50318843,0.6659631,0.8344947,0.47958738,0.66589254,0.8464016,0.48367658,0.78109473,0.9385043,0.48759472,0.8964335,0.9581117,0.5266344,0.66595453,0.8418658,0.5226958,0.7811377,0.9192072,0.5190041,0.9016587,0.9288133,0.4914789,0.44078612,0.93268806,0.514828,0.440801,0.9636587,0.48356783,0.44607517,0.86564666,0.5227106,0.4460817,0.8115783,0.52276886,0.9432308,0.9268775,0.5461886,0.9381749,0.91500235,0.51875854,0.91215134,0.7244335,0.4876262,0.93804014,0.90767133,0.48333806,0.932899,0.86988103,0.4914723,0.90168923,0.7383665,-1.00,161.8116456518212,-1,-1,-1,-1,160.30371282498356,-1,-1,-1,-1
2022:01:05:15:40:46,up_120_30_,5.506282567977905,0.50701725,0.44612762,0.8853905,0.5031804,0.5139673,0.85748065,0.45591116,0.5089838,0.8910355,0.40108207,0.48302883,0.8621949,0.35401478,0.4772713,0.89458525,0.5500719,0.51391375,0.90295243,0.605097,0.49841022,0.8034175,0.64445585,0.48273963,0.94559515,0.503206,0.665972,0.834164,0.47959945,0.6659069,0.84737426,0.4836824,0.78108495,0.940912,0.48760307,0.896434,0.95734555,0.5266498,0.665957,0.8410138,0.5227046,0.7811136,0.9204917,0.51901233,0.90164274,0.9280926,0.49148372,0.4407815,0.93376064,0.5148294,0.44080213,0.96493584,0.48357955,0.4460804,0.8651155,0.5227081,0.4461094,0.81250346,0.5227652,0.93844473,0.92718124,0.5461867,0.9381504,0.91338277,0.5187665,0.9121247,0.7262282,0.48761877,0.93801296,0.9027201,0.4833398,0.93286806,0.8656654,0.49148536,0.90169203,0.7379989,-1.00,161.7875027658188,-1,-1,-1,-1,168.73098233520696,-1,-1,-1,-1
2022:01:05:15:40:46,up_120_30_,5.57809042930603,0.50702053,0.44611314,0.88735473,0.5031891,0.513973,0.85830474,0.45591322,0.5139294,0.8897742,0.40106368,0.48301828,0.86371195,0.3539901,0.4772942,0.8969722,0.55009216,0.50898767,0.9015857,0.60514826,0.49323246,0.8199831,0.64450026,0.48272008,0.9388967,0.5032118,0.6659346,0.8341841,0.47960538,0.66587895,0.84747916,0.4836892,0.78105676,0.94254154,0.48761195,0.8964286,0.95635664,0.52665883,0.6659144,0.8405804,0.52270234,0.7762374,0.92358524,0.5190326,0.90162313,0.92831933,0.49149355,0.44077525,0.9320162,0.5148343,0.44080555,0.96670663,0.48359153,0.44610542,0.8578518,0.5227233,0.44615987,0.8164612,0.5227664,0.93843716,0.92573,0.5461924,0.9381445,0.91208684,0.51878524,0.91209984,0.7245936,0.48765856,0.9380244,0.89748734,0.48336878,0.93289024,0.86822367,0.4914925,0.90169203,0.7394091,-1.00,170.51879310720753,-1,-1,-1,-1,160.28234970864884,-1,-1,-1,-1
2022:01:05:15:40:46,up_120_30_,5.639929533004761,0.5070362,0.44609255,0.88801634,0.5032065,0.5140087,0.8588251,0.45591116,0.5139858,0.8947669,0.40108082,0.48794833,0.85205305,0.35404378,0.47737446,0.9064053,0.5501398,0.5089583,0.89686406,0.6051824,0.49315462,0.8288512,0.64450353,0.48267552,0.9406338,0.50318277,0.66598314,0.8319221,0.4795747,0.66593033,0.8437621,0.48367152,0.78117996,0.932849,0.48763117,0.8965327,0.9515577,0.526647,0.6659497,0.8382588,0.51906824,0.7811136,0.91852516,0.5190334,0.9016103,0.9271354,0.49150613,0.44075102,0.93329096,0.51484597,0.44078422,0.969027,0.48359072,0.4460767,0.8815352,0.5227461,0.44614062,0.8217858,0.5227794,0.938418,0.9170141,0.5461912,0.9381068,0.9012046,0.5187845,0.91209537,0.71049297,0.4876825,0.93816364,0.90209687,0.48339465,0.93305856,0.87707555,0.4915165,0.90179974,0.7253934,-1.00,170.57797584545975,-1,-1,-1,-1,160.25918457811704,-1,-1,-1,-1
2022:01:05:15:40:46,up_120_30_,5.705749750137329,0.5070556,0.44610223,0.89036053,0.5069827,0.5139778,0.8594113,0.4559392,0.51397836,0.89421463,0.4010755,0.48797882,0.84976983,0.35402852,0.4774196,0.90767527,0.5501483,0.5089344,0.8913217,0.6052187,0.4931066,0.8399772,0.64457065,0.48265636,0.9337208,0.5031952,0.66595304,0.83428746,0.47959256,0.6658843,0.8489037,0.48369443,0.78109175,0.9388641,0.4876403,0.8965084,0.9524387,0.5266414,0.6659304,0.8394172,0.5190724,0.7810491,0.91914034,0.51903397,0.901571,0.9306806,0.49522135,0.4407537,0.93202734,0.51487035,0.44079974,0.97278,0.4836108,0.4460669,0.87760717,0.5227696,0.44616938,0.819067,0.5227575,0.9384121,0.92020327,0.5461864,0.93810356,0.9004107,0.51878417,0.9120315,0.71365345,0.49131548,0.9380907,0.8885166,0.48342443,0.9329957,0.8712036,0.4915101,0.90177876,0.728653,-1.00,171.11214702724052,-1,-1,-1,-1,160.2648009133232,-1,-1,-1,-1
2022:01:05:15:40:46,up_120_30_,5.771573781967163,0.5070405,0.4460842,0.8899225,0.50702876,0.51401347,0.8655669,0.45596385,0.5139806,0.8904002,0.3973096,0.4880044,0.85089475,0.3539151,0.47746432,0.89885485,0.550171,0.50898606,0.8847455,0.6051713,0.4931786,0.8306564,0.64455855,0.48268557,0.9343787,0.50318986,0.66587865,0.8358843,0.47959137,0.6608264,0.8534074,0.48370063,0.78106964,0.94341874,0.48762643,0.90134096,0.9548814,0.52663773,0.6608416,0.8414283,0.5226943,0.78111523,0.919389,0.51903385,0.9016017,0.926346,0.4952274,0.44075054,0.928969,0.5148557,0.44080323,0.970125,0.48363703,0.44607612,0.8573305,0.52276236,0.4462009,0.82846546,0.52275854,0.94327044,0.9181571,0.5461976,0.93818396,0.90413815,0.5187713,0.9120504,0.7047517,0.49134228,0.93817765,0.89452314,0.48344848,0.9379362,0.87826216,0.49148262,0.9067038,0.7299394,-1.00,171.07659999588577,-1,-1,-1,-1,160.34801534715487,-1,-1,-1,-1
2022:01:05:15:40:46,up_120_30_,5.833408832550049,0.5070696,0.44605002,0.89345044,0.50704265,0.51397586,0.8629549,0.45597574,0.5139313,0.88944906,0.39729765,0.4880104,0.85244983,0.35388952,0.47749224,0.894017,0.55018014,0.508935,0.8824558,0.6052373,0.4931404,0.8427552,0.6446383,0.4826538,0.92587465,0.50319797,0.66590667,0.8354205,0.4796066,0.6608468,0.85312206,0.48370236,0.7762224,0.9471183,0.48761526,0.8965675,0.9568224,0.5266309,0.6658907,0.8391811,0.52270323,0.7811216,0.919947,0.519019,0.90159035,0.92802703,0.49522007,0.44073445,0.9312862,0.51486605,0.44076172,0.9729043,0.48363006,0.446084,0.87256044,0.52277064,0.44612393,0.8304984,0.52272826,0.94327104,0.91865396,0.5461761,0.938192,0.8980663,0.5187562,0.91203904,0.7019199,0.4913307,0.93816346,0.8957709,0.48343632,0.93792456,0.87762725,0.4914576,0.9018472,0.7324409,-1.00,171.11692995669176,-1,-1,-1,-1,160.406319225368,-1,-1,-1,-1
2022:01:05:15:40:46,up_120_30_,5.894245862960815,0.5070936,0.44609186,0.8927388,0.5070146,0.5089695,0.85392016,0.4559311,0.50896406,0.8875397,0.39729023,0.4879209,0.85964227,0.3539757,0.47749,0.9018238,0.5501927,0.50881463,0.87577784,0.6051897,0.4881749,0.8401415,0.64460284,0.48261133,0.94248575,0.5069747,0.66598964,0.8367282,0.4796309,0.6659371,0.85164595,0.48727205,0.78104484,0.94218254,0.4876014,0.9013439,0.9631486,0.52667344,0.66597235,0.83523893,0.5227168,0.78118265,0.914741,0.51907706,0.90152967,0.9254941,0.49524432,0.44077784,0.93345284,0.51486707,0.440772,0.9744145,0.4836594,0.44607377,0.8877035,0.5227601,0.44603467,0.8365312,0.52284396,0.9383801,0.91090983,0.5462671,0.93806905,0.9073466,0.51878977,0.9119911,0.702647,0.49137473,0.9381264,0.89776796,0.48344395,0.9330648,0.8836754,0.49144813,0.9067126,0.74876916,-1.00,164.69361524183296,-1,-1,-1,-1,162.8504075480353,-1,-1,-1,-1
2022:01:05:15:40:46,up_120_30_,5.9540855884552,0.50708383,0.44608656,0.8918052,0.5070196,0.50894547,0.85425925,0.45597202,0.5089573,0.8886285,0.40496603,0.48793894,0.8554995,0.3577564,0.47749573,0.92262805,0.55017847,0.5087834,0.8798476,0.60512096,0.48814017,0.8384269,0.6445597,0.48256096,0.9550514,0.5070097,0.6659645,0.83876526,0.47965088,0.66592515,0.85260653,0.48727694,0.78108716,0.9382167,0.48759776,0.90136254,0.96406484,0.5267176,0.6659455,0.83243346,0.5227386,0.7811767,0.91275084,0.51905847,0.90156233,0.92438024,0.4952203,0.44077116,0.933911,0.5148616,0.4407594,0.97434145,0.48362735,0.44605902,0.89270216,0.52275926,0.44600636,0.83416027,0.5228094,0.938415,0.91400504,0.5462323,0.9381074,0.9055393,0.5187759,0.91202056,0.6999865,0.49136424,0.9381619,0.89914924,0.48344862,0.9379313,0.88390005,0.49143913,0.90672845,0.74788976,-1.00,164.6879757283752,-1,-1,-1,-1,162.22476492325393,-1,-1,-1,-1
2022:01:05:15:40:46,up_120_30_,6.033872842788696,0.5070859,0.44617686,0.8878401,0.50706005,0.50888044,0.85253,0.4559544,0.5089104,0.89145255,0.40103942,0.4829222,0.8606001,0.3540579,0.47211382,0.86493933,0.5502087,0.50371003,0.8896221,0.60525423,0.48802078,0.8636874,0.6483808,0.4776947,0.9328914,0.5070955,0.66603166,0.8451359,0.48333582,0.66601735,0.86336255,0.48730785,0.7811196,0.93482065,0.48760366,0.89652306,0.9562193,0.5267765,0.6660188,0.82815427,0.52276284,0.7811787,0.9092724,0.5226933,0.90156657,0.9229017,0.49152872,0.4408363,0.93957174,0.51485115,0.44079706,0.9771983,0.48364094,0.44605625,0.9146162,0.5227167,0.44597867,0.8510308,0.522864,0.93839455,0.9056902,0.5462666,0.9381024,0.9088854,0.51878744,0.91204864,0.7067131,0.49138668,0.9380938,0.8903866,0.48345307,0.9330075,0.8823993,0.49142107,0.901793,0.7533393,-1.00,171.9909668712987,-1,-1,-1,-1,160.1108530947014,-1,-1,-1,-1
2022:01:05:15:40:46,up_120_30_,6.093712329864502,0.5108252,0.4461814,0.89272106,0.51083374,0.508754,0.8528774,0.45599967,0.5087706,0.8870125,0.40107056,0.48276442,0.86892736,0.35771495,0.4513624,0.8486113,0.5502858,0.5035842,0.8816405,0.60899985,0.48792404,0.8925033,0.64843214,0.47736728,0.9183423,0.50713277,0.6659899,0.84430903,0.48335475,0.66599566,0.8647056,0.48729283,0.7811442,0.93045646,0.48760304,0.8965532,0.9565073,0.53056204,0.66595703,0.8216987,0.52274776,0.7811902,0.91055226,0.522693,0.90165395,0.9172374,0.49526548,0.4408582,0.9369046,0.51487917,0.44080225,0.98261666,0.48366532,0.4460759,0.9144502,0.5227374,0.441155,0.85484874,0.5228544,0.943251,0.91077316,0.5462712,0.93819046,0.917927,0.51878566,0.91718733,0.7053508,0.49131992,0.93815833,0.90777564,0.483409,0.93305814,0.88380355,0.49144217,0.90181893,0.7454863,-1.00,172.5098068964431,-1,-1,-1,-1,149.6934514844982,-1,-1,-1,-1
2022:01:05:15:40:47,up_120_30_,6.1695098876953125,0.5108493,0.4461956,0.89665496,0.51087874,0.5037326,0.8565642,0.45602468,0.50369537,0.8831881,0.401108,0.48268375,0.87176824,0.3577081,0.45122197,0.8559405,0.5503214,0.50358963,0.8813144,0.6089947,0.48791528,0.89254564,0.6483786,0.47728458,0.914695,0.5108337,0.6659653,0.8461361,0.48335215,0.6659729,0.8656673,0.4872959,0.7811533,0.93172723,0.48759767,0.8965519,0.9540515,0.5306159,0.66595733,0.81922287,0.52275133,0.781172,0.9085034,0.52268356,0.9016822,0.91325164,0.4952966,0.44087383,0.9361015,0.5148903,0.44081423,0.98409873,0.48368755,0.4460935,0.9123425,0.5227376,0.44596586,0.84997284,0.5228242,0.9432775,0.9103075,0.54624337,0.93822485,0.91546375,0.5187895,0.9172213,0.70630884,0.49129164,0.93814355,0.90227276,0.48339045,0.9330332,0.8753656,0.49144104,0.9018214,0.7409216,-1.00,165.19097860490925,-1,-1,-1,-1,151.9492372859916,-1,-1,-1,-1
2022:01:05:15:40:47,up_120_30_,6.237328767776489,0.51092166,0.44618618,0.9035211,0.51094157,0.5036443,0.86141264,0.45608908,0.5036479,0.8823623,0.4089479,0.48262298,0.88191664,0.36174044,0.44613904,0.8948594,0.5503502,0.4984773,0.8794748,0.60899115,0.48299503,0.8977707,0.6483964,0.47207394,0.8689275,0.5108875,0.66079897,0.8551451,0.48338178,0.6607996,0.872374,0.4873422,0.78111094,0.93122315,0.48757198,0.89655083,0.9563571,0.5306849,0.6607893,0.82277673,0.5227954,0.78105456,0.9054723,0.51905245,0.90167594,0.9138708,0.4991399,0.44085094,0.92706364,0.514955,0.44080943,0.9873407,0.48729837,0.44601783,0.9060778,0.5228049,0.441147,0.84671164,0.5227684,0.94326884,0.91250414,0.54618776,0.9382357,0.90839124,0.51876324,0.9171951,0.6997629,0.49129006,0.938159,0.9042339,0.48337704,0.93305033,0.8764413,0.4913931,0.9018262,0.74330384,-1.00,172.3976753035127,-1,-1,-1,-1,148.63239348558736,-1,-1,-1,-1
2022:01:05:15:40:47,up_120_30_,6.301158428192139,0.510935,0.44616425,0.90619624,0.51098585,0.5035584,0.8644473,0.45614076,0.4985275,0.8781544,0.40508837,0.48254377,0.87980103,0.3579572,0.445994,0.89298904,0.5503679,0.4984319,0.8798743,0.6089589,0.48298392,0.895986,0.6483656,0.46702412,0.87607527,0.5109069,0.66077626,0.8580649,0.48338875,0.6607781,0.87272847,0.48734814,0.781078,0.93471974,0.4875685,0.9013371,0.956926,0.5344751,0.66075677,0.8241763,0.52279377,0.7761914,0.91097504,0.5190491,0.90166247,0.91517997,0.49917096,0.44083196,0.92717415,0.51496917,0.4408013,0.98722637,0.48732635,0.44597307,0.9003349,0.5228395,0.4411333,0.84807646,0.52277,0.9432664,0.9135667,0.5461917,0.93822896,0.9088708,0.51875687,0.9171874,0.6999532,0.49129775,0.9381718,0.90354764,0.48337972,0.9330717,0.8764178,0.4913881,0.9067085,0.741364,-1.00,169.64630804296493,-1,-1,-1,-1,157.09184154052596,-1,-1,-1,-1
2022:01:05:15:40:47,up_120_30_,6.359003782272339,0.5109274,0.44618464,0.9013118,0.51103115,0.5035778,0.86911285,0.45612928,0.49848375,0.88205534,0.40509075,0.47767103,0.8759619,0.35806242,0.4410774,0.88559556,0.55042547,0.49850568,0.8731128,0.60904264,0.48297113,0.9033966,0.6484026,0.46173313,0.8578526,0.51094514,0.66075456,0.86306113,0.48340088,0.6607493,0.8757097,0.4873735,0.78107744,0.9358558,0.48756072,0.9013714,0.9616255,0.53455234,0.6607424,0.82553244,0.522815,0.7762093,0.909343,0.51905316,0.9016662,0.91570616,0.49917054,0.44083813,0.9230816,0.51498073,0.44080943,0.9851476,0.48732173,0.44596544,0.88961744,0.5229037,0.44114098,0.84686226,0.5227595,0.9432561,0.91733205,0.54618526,0.93822503,0.911052,0.51876515,0.91719204,0.69814783,0.48766527,0.93820244,0.9146813,0.48335683,0.93792707,0.8779768,0.49138758,0.9067573,0.7435372,-1.00,166.76464801218984,-1,-1,-1,-1,154.95719069921867,-1,-1,-1,-1
2022:01:05:15:40:47,up_120_30_,6.42283296585083,0.5109418,0.44613558,0.90440613,0.5110671,0.50354886,0.87256795,0.45615703,0.49846604,0.88164943,0.40892833,0.47765118,0.87844795,0.36171854,0.44107032,0.89178807,0.55045915,0.49844268,0.8726677,0.6091105,0.48294258,0.91439986,0.64842397,0.45659408,0.85215056,0.51096576,0.660693,0.8685003,0.48339006,0.6606777,0.8759227,0.48736754,0.7810511,0.9396378,0.48753512,0.90140694,0.96647125,0.5383501,0.66068184,0.8298685,0.52282757,0.77618176,0.9128486,0.5190365,0.9016454,0.9185771,0.49917293,0.4408107,0.92200935,0.51498383,0.44076204,0.984547,0.48731372,0.44598103,0.889628,0.5229187,0.441088,0.8505919,0.5227767,0.9432591,0.9153216,0.5461931,0.9382259,0.911311,0.5187391,0.91215456,0.69494677,0.4912915,0.9382348,0.9185965,0.4833694,0.93798727,0.8900399,0.49133182,0.90681404,0.74777746,-1.00,164.25456425204928,-1,-1,-1,-1,153.99911524951207,-1,-1,-1,-1
2022:01:05:15:40:47,up_120_30_,6.504614353179932,0.51097685,0.4461798,0.9044034,0.5110186,0.498509,0.8692567,0.4561074,0.498435,0.8877819,0.40890375,0.47760972,0.8783246,0.3617484,0.44108438,0.8894379,0.5504435,0.49843106,0.8748249,0.6091115,0.48293602,0.9156873,0.64843565,0.4564667,0.8529126,0.51096654,0.66071355,0.86790967,0.48339495,0.66070616,0.87426627,0.4873726,0.7762338,0.9404023,0.48752457,0.90142864,0.97044104,0.5383494,0.66069245,0.8303801,0.5228129,0.7761708,0.9156425,0.5190315,0.901658,0.9190045,0.4991956,0.44083866,0.921952,0.5150012,0.44078922,0.9842634,0.48730087,0.44599247,0.9083237,0.5229018,0.44110507,0.8402936,0.52278405,0.94327784,0.91490054,0.54620135,0.9382428,0.9131007,0.5187304,0.91217124,0.6941308,0.4912972,0.93825674,0.92201626,0.48336878,0.938013,0.89481246,0.49131358,0.90684986,0.75126034,-1.00,156.93062434498597,-1,-1,-1,-1,148.78633356476655,-1,-1,-1,-1
