now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:15:16:14,down_150_60_,19.141901969909668,0.4756675,0.47772068,0.7016411,0.5110429,0.52476454,0.8023007,0.49533004,0.5246111,0.7581427,0.51091194,0.6030514,0.13602926,0.0,0.0,0.0,0.51867837,0.52487296,0.9224586,0.5227688,0.6082288,0.82081366,0.5148927,0.58219403,0.38875705,0.49150392,0.6867205,0.7979874,0.48764807,0.68173623,0.76153064,0.47945005,0.7864622,0.7703796,0.5070986,0.89605963,0.72851515,0.4991724,0.6868726,0.84330654,0.47557586,0.78644985,0.83526003,0.5110671,0.9015608,0.8929821,0.47961548,0.47711933,0.08557597,0.48330787,0.47229582,0.7392758,0.0,0.0,0.0,0.49530378,0.47730464,0.79615766,0.4717184,0.9277332,0.8489971,0.48355153,0.9379878,0.9584625,0.51899165,0.9121495,0.87106365,0.47168407,0.90695643,0.35621828,0.47948378,0.9017974,0.3159365,0.51894015,0.8964955,0.37422776,-1.00,87.03501153444323,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:15:16:14,down_150_60_,19.211686611175537,0.47563478,0.47767127,0.67901695,0.51104444,0.5248068,0.80344623,0.49532807,0.5246254,0.7635334,0.5109881,0.60308224,0.13551496,0.0,0.0,0.0,0.5186787,0.5249069,0.9207508,0.5228247,0.6082463,0.81278265,0.5149841,0.5822748,0.38124835,0.49150184,0.6867411,0.80279154,0.48762667,0.68175465,0.7676828,0.4794631,0.78646106,0.7730307,0.5071257,0.896104,0.73941857,0.49920067,0.68689495,0.84462047,0.4755738,0.78643095,0.8376964,0.514693,0.90159106,0.89249253,0.47966608,0.4722574,0.07553841,0.48328602,0.47224778,0.7080656,0.0,0.0,0.0,0.49529108,0.47728616,0.7785553,0.47176617,0.9278076,0.8516301,0.4835768,0.93803275,0.9602726,0.51899475,0.9171749,0.87277347,0.47171164,0.91203105,0.36502555,0.479496,0.90679675,0.32359493,0.51895535,0.8965427,0.38062423,-1.00,87.06611694350715,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:15:16:14,down_150_60_,19.281500101089478,0.47561455,0.47767282,0.69278526,0.51102173,0.52481043,0.8023358,0.49528262,0.524638,0.7671934,0.51093745,0.6030975,0.13227624,0.0,0.0,0.0,0.5186792,0.5249091,0.9218433,0.5228397,0.6082453,0.8104828,0.5149508,0.5874327,0.37475532,0.4914941,0.68674743,0.8044183,0.4876066,0.6817567,0.7700338,0.47946122,0.7864655,0.7716638,0.5108303,0.89610124,0.7380597,0.49921227,0.68690395,0.8450412,0.47556573,0.786423,0.83759576,0.51469135,0.9015858,0.8917359,0.0,0.0,0.0,0.4796695,0.47224966,0.7224672,0.0,0.0,0.0,0.49525568,0.47729078,0.7888801,0.47177568,0.92780715,0.85110486,0.48358455,0.93802893,0.96065754,0.51899356,0.9121828,0.8713944,0.4717351,0.912045,0.35564843,0.47952297,0.9068043,0.31608164,0.51896745,0.8965488,0.37938675,-1.00,87.32545526724924,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:15:16:14,down_150_60_,19.34233784675598,0.47560814,0.47767302,0.6969206,0.51101756,0.52479976,0.80111146,0.49527034,0.5246388,0.7678404,0.5109521,0.60308105,0.12423478,0.0,0.0,0.0,0.5186827,0.5248912,0.9241321,0.5228277,0.60823005,0.8132707,0.5149993,0.5822985,0.36507964,0.4914968,0.6867253,0.8026817,0.4876129,0.68173575,0.76802903,0.47946113,0.7864565,0.7728613,0.50712883,0.8961036,0.7388273,0.49921378,0.6868821,0.84464145,0.47556302,0.7864238,0.8377446,0.51469505,0.9015882,0.89248157,0.47964218,0.47225976,0.07638548,0.47966826,0.47223738,0.726864,0.0,0.0,0.0,0.49524537,0.47728524,0.78805494,0.47176722,0.9278033,0.8514051,0.48357853,0.9380288,0.9602173,0.51899594,0.91218364,0.8723856,0.47171268,0.9120223,0.36444083,0.4794963,0.9067869,0.32342997,0.5189585,0.89654124,0.37926888,-1.00,87.01215956624186,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:15:16:14,down_150_60_,19.406167030334473,0.4756228,0.48252615,0.71725506,0.5109897,0.52485746,0.7989686,0.4952613,0.52468145,0.76487875,0.5109112,0.603073,0.12521738,0.0,0.0,0.0,0.5186625,0.52980644,0.91639733,0.5228257,0.6083106,0.81425583,0.5149548,0.5822517,0.39483848,0.49522138,0.6867449,0.8118975,0.48762175,0.6817488,0.7793449,0.47570422,0.78643256,0.7701685,0.5069729,0.89605695,0.72292066,0.49926186,0.68690246,0.8465905,0.47562093,0.78641546,0.8396558,0.5146848,0.90149146,0.89049363,0.0,0.0,0.0,0.47965485,0.47718203,0.7578419,0.0,0.0,0.0,0.49524823,0.47740918,0.8308327,0.47170484,0.92763567,0.83440095,0.48354384,0.9379277,0.9354066,0.5189745,0.912045,0.87733126,0.4678041,0.906876,0.3750259,0.47567028,0.901738,0.3300663,0.51883966,0.8964983,0.37384266,-1.00,118.77826241693036,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:15:16:14,down_150_60_,19.466006994247437,0.4755964,0.4825328,0.73250884,0.51100004,0.52486145,0.8003468,0.49527666,0.52469295,0.7675737,0.5109737,0.6030816,0.12594257,0.0,0.0,0.0,0.51866716,0.52979374,0.9185297,0.5228424,0.6083186,0.81544745,0.5148578,0.587432,0.38866702,0.4952382,0.6867229,0.80661637,0.49128884,0.6817301,0.7716151,0.47573006,0.78643024,0.7707714,0.5069658,0.89605576,0.7176999,0.4992502,0.6868779,0.8455117,0.475626,0.78642476,0.83882076,0.5146887,0.9014999,0.89119965,0.0,0.0,0.0,0.47963378,0.47718725,0.7688639,0.0,0.0,0.0,0.4952488,0.4774037,0.83543706,0.47170663,0.9276473,0.83423257,0.48354945,0.93793976,0.93704027,0.51898444,0.9120557,0.8770239,0.4678189,0.90688765,0.36902034,0.47568455,0.90174997,0.32483858,0.5188307,0.89648795,0.36810064,-1.00,118.97210248115857,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:15:16:14,down_150_60_,19.559756994247437,0.47558063,0.4825323,0.74527615,0.5110059,0.52488923,0.7965322,0.4952981,0.5247162,0.76287824,0.510959,0.60309577,0.1292012,0.0,0.0,0.0,0.518665,0.5298275,0.9168459,0.5228443,0.6083295,0.8120684,0.51485103,0.58752203,0.38692176,0.49524206,0.68672997,0.8070104,0.48765472,0.6817386,0.772555,0.4794527,0.78644574,0.7753268,0.50699127,0.8960693,0.7219578,0.49926576,0.6868869,0.84564036,0.4756224,0.7864362,0.8377071,0.51468676,0.9014931,0.89044553,0.0,0.0,0.0,0.47962457,0.4771929,0.777557,0.0,0.0,0.0,0.49522847,0.47741583,0.8387795,0.47172448,0.9276583,0.8320942,0.48355612,0.9379423,0.9359944,0.5189789,0.9120517,0.877533,0.4678647,0.90691555,0.3677264,0.47572452,0.90177673,0.32707906,0.51884663,0.896509,0.37105042,-1.00,119.0298668159029,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:15:16:15,down_150_60_,19.61959719657898,0.4717634,0.47772446,0.75425684,0.5110008,0.52486724,0.79386413,0.49529395,0.5247156,0.76202625,0.51097083,0.6030961,0.1268763,0.0,0.0,0.0,0.51865995,0.52978176,0.9185814,0.52283376,0.6083199,0.8113052,0.51483774,0.5926497,0.38428304,0.49524212,0.68673575,0.80467474,0.48765385,0.6817416,0.77033406,0.47944957,0.7864444,0.7727031,0.50700706,0.8960701,0.71848094,0.49926436,0.686898,0.8459848,0.47560656,0.7864206,0.8372979,0.5110561,0.9014798,0.8883557,0.0,0.0,0.0,0.47957203,0.4723205,0.77602005,0.0,0.0,0.0,0.4915028,0.4773768,0.8363622,0.4716939,0.92763793,0.82941514,0.48353714,0.9379294,0.9327858,0.518964,0.9120382,0.87524146,0.4678524,0.90691817,0.36302188,0.47571537,0.9017769,0.32170764,0.51885456,0.8965137,0.36995173,-1.00,119.20730275783235,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:15:16:15,down_150_60_,19.679437160491943,0.47179708,0.47762156,0.72543335,0.5110264,0.5247798,0.8005194,0.49533504,0.524618,0.7579282,0.5109955,0.60306686,0.13341284,0.0,0.0,0.0,0.5186699,0.52486557,0.9273083,0.5228548,0.6082629,0.8116857,0.514821,0.5926191,0.38925597,0.49525973,0.6866246,0.7910142,0.49133515,0.6816179,0.7563235,0.47948134,0.7864106,0.7782167,0.50703835,0.896091,0.73114365,0.49925292,0.68679774,0.8398608,0.47558296,0.7864116,0.83646005,0.5110601,0.9015478,0.8907634,0.0,0.0,0.0,0.47961298,0.47221386,0.7522792,0.0,0.0,0.0,0.49152744,0.47729847,0.8186517,0.4717087,0.92770886,0.8402172,0.48353976,0.9379771,0.94556105,0.5189717,0.91212785,0.8789992,0.46786034,0.9069512,0.37214547,0.47571322,0.9018176,0.3288679,0.5188866,0.89653015,0.37714556,-1.00,87.39157663012931,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:15:16:15,down_150_60_,19.75323987007141,0.47180992,0.47762823,0.73497796,0.51102746,0.5247826,0.7997638,0.4953545,0.5246147,0.7547403,0.5110263,0.6030608,0.13359573,0.0,0.0,0.0,0.5186625,0.5248766,0.9251645,0.5228582,0.60825586,0.80852795,0.514848,0.592616,0.37837622,0.4952617,0.6866246,0.7900897,0.49136013,0.68162256,0.7537585,0.47947562,0.7864241,0.7776162,0.5070188,0.89608145,0.7275487,0.49922484,0.68679976,0.84126604,0.47556219,0.7864421,0.8333831,0.51105094,0.90154266,0.88994277,0.0,0.0,0.0,0.47962463,0.47222278,0.76057565,0.0,0.0,0.0,0.49522611,0.4773077,0.8188915,0.47170934,0.9276946,0.8403093,0.48353687,0.93796694,0.9456083,0.5189652,0.9121156,0.8790442,0.46784303,0.9069303,0.36787826,0.47570455,0.90179175,0.323499,0.5188682,0.8965245,0.37716588,-1.00,87.48232710946941,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:15:16:15,down_150_60_,19.813079595565796,0.47180575,0.4776272,0.73586535,0.511021,0.52479595,0.80129945,0.49535096,0.5246084,0.7580382,0.5109993,0.6030542,0.1356744,0.0,0.0,0.0,0.5186581,0.5249062,0.9226218,0.5228479,0.6082876,0.8077284,0.51484346,0.5978428,0.35463443,0.49524632,0.68177056,0.78873026,0.49133992,0.6816119,0.75333744,0.4794665,0.78638506,0.7786299,0.50701123,0.89605933,0.72490025,0.4992265,0.6867973,0.8404144,0.4718081,0.7864209,0.83448756,0.51104695,0.9015296,0.8906457,0.0,0.0,0.0,0.47962093,0.47222674,0.7604631,0.0,0.0,0.0,0.49153477,0.47731137,0.8194983,0.47167203,0.9276801,0.84061503,0.48351935,0.93795854,0.94538146,0.51896685,0.9120949,0.8784213,0.46779856,0.9068951,0.36854503,0.47566855,0.9017581,0.32214952,0.51886684,0.8964999,0.3752553,-1.00,87.83332814510803,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:15:16:15,down_150_60_,19.89286708831787,0.4755862,0.47772655,0.7476265,0.51104486,0.52480805,0.8014139,0.49916294,0.52459884,0.7516616,0.5147168,0.6030796,0.14076573,0.0,0.0,0.0,0.5186528,0.52976495,0.9179376,0.52282804,0.6083332,0.8112941,0.5148829,0.5875112,0.35150933,0.4952536,0.6866592,0.7929839,0.49137446,0.68166155,0.7522743,0.47945255,0.786434,0.77424586,0.5070528,0.89608186,0.72998995,0.49918506,0.6868338,0.84330213,0.47558942,0.7864536,0.8356174,0.51468796,0.90152776,0.89148,0.0,0.0,0.0,0.47963938,0.47234568,0.7793475,0.0,0.0,0.0,0.49527448,0.47735938,0.830909,0.4717405,0.92767036,0.8387033,0.48355398,0.93794703,0.9404489,0.51898813,0.91208434,0.8748401,0.46786642,0.9069312,0.36581987,0.47945124,0.9017972,0.32218072,0.5188971,0.8965171,0.3766234,-1.00,119.3508220980596,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:15:16:15,down_150_60_,19.956696271896362,0.47180575,0.47766483,0.7400813,0.511029,0.52481496,0.79818565,0.49539518,0.524621,0.7539261,0.514737,0.60307264,0.13138992,0.0,0.0,0.0,0.5150949,0.5297555,0.92064637,0.5228339,0.608301,0.8116524,0.51491153,0.59274435,0.35058725,0.4952548,0.68665135,0.7914812,0.49137202,0.68165267,0.7514943,0.4794575,0.7864238,0.77335656,0.5070464,0.8960692,0.7252121,0.49919158,0.6868275,0.8430669,0.4755853,0.7864467,0.83461803,0.51106185,0.9015151,0.88997144,0.0,0.0,0.0,0.4796102,0.47228146,0.7682837,0.0,0.0,0.0,0.49522975,0.47734734,0.8290905,0.47174245,0.9276616,0.84124666,0.48355213,0.9379364,0.94306386,0.51897866,0.9120709,0.87479156,0.46787816,0.9069201,0.36035717,0.4794653,0.90178543,0.3181499,0.518891,0.8965142,0.37534553,-1.00,140.38001109476932,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:15:16:15,down_150_60_,20.016536235809326,0.47180375,0.47763506,0.71070516,0.51102716,0.5248153,0.7939585,0.4953916,0.5246214,0.75199825,0.514747,0.6030755,0.13115032,0.0,0.0,0.0,0.51508826,0.52975804,0.9192794,0.5227787,0.60832596,0.81394786,0.51480085,0.5979121,0.33826205,0.49526662,0.68665826,0.78788984,0.49140912,0.6816642,0.745576,0.47946215,0.78641707,0.77378756,0.50706315,0.89607465,0.7260727,0.49917474,0.6868364,0.8429881,0.47180587,0.7864266,0.83371204,0.5110561,0.9014993,0.88899624,0.0,0.0,0.0,0.47960255,0.47223198,0.743747,0.0,0.0,0.0,0.49150813,0.47732747,0.82602835,0.4717573,0.9276763,0.84504795,0.48355684,0.9379372,0.9473382,0.5189765,0.9120454,0.87462896,0.47166297,0.90695333,0.349126,0.47949126,0.9018123,0.30844268,0.51890206,0.89652705,0.37748748,-1.00,140.35069015347835,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:15:16:15,down_150_60_,20.080393075942993,0.47180495,0.4776154,0.7179537,0.5110222,0.52484214,0.7935012,0.49535546,0.5246376,0.75553906,0.5110135,0.6030765,0.12867564,0.0,0.0,0.0,0.51509374,0.52980614,0.914935,0.5227689,0.6083535,0.81630254,0.5150162,0.58230305,0.3701516,0.49151313,0.68669003,0.7959709,0.49130946,0.68169004,0.75655687,0.47944584,0.78647685,0.7657269,0.50706816,0.8961149,0.72788733,0.49915487,0.6868653,0.8464668,0.471809,0.78647584,0.83048517,0.5146951,0.90153706,0.8915529,0.0,0.0,0.0,0.47961554,0.47221115,0.7461206,0.0,0.0,0.0,0.49153545,0.4773175,0.82159007,0.47175968,0.9277238,0.84039116,0.48356283,0.93797755,0.94542205,0.51900274,0.9120972,0.8744973,0.47167227,0.91196984,0.35833037,0.47946897,0.9067557,0.31728783,0.5189097,0.8965441,0.37070596,-1.00,140.55630801218027,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:15:16:15,down_150_60_,20.15217351913452,0.47180367,0.47756776,0.7118269,0.5110089,0.52478516,0.79322845,0.49534088,0.5245922,0.75420153,0.51098734,0.60306495,0.13173863,0.0,0.0,0.0,0.5150821,0.524901,0.92128,0.52277154,0.6082814,0.81694,0.51490396,0.5874122,0.39482158,0.4915219,0.6866745,0.79288256,0.49132207,0.6816789,0.7535781,0.47942966,0.7864713,0.7633809,0.507037,0.8961167,0.7248248,0.4991601,0.6868423,0.8445539,0.4718105,0.7864757,0.8306688,0.5147008,0.90154755,0.8921758,0.0,0.0,0.0,0.47962227,0.47215667,0.738655,0.0,0.0,0.0,0.49152634,0.4772688,0.8110838,0.47175017,0.92770207,0.8375484,0.48355803,0.9379711,0.94093543,0.5190068,0.9121159,0.87316334,0.46786928,0.9069736,0.3648979,0.4757263,0.90673184,0.32106358,0.5188876,0.8965389,0.36570418,-1.00,91.46533662720111,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:15:16:15,down_150_60_,20.212013006210327,0.47560188,0.47771305,0.6647725,0.5109995,0.52477986,0.7819406,0.4953778,0.5245673,0.7395822,0.5110321,0.60302347,0.1312465,0.0,0.0,0.0,0.51504123,0.5297383,0.9154799,0.5226981,0.60825604,0.82688785,0.5149857,0.57693213,0.38635185,0.49527138,0.6866916,0.787814,0.49143186,0.68170816,0.7410112,0.4757286,0.7864249,0.7660256,0.50706077,0.89610225,0.7249547,0.49914798,0.6868644,0.84062266,0.47179574,0.7864625,0.83289164,0.5146982,0.90157187,0.8922142,0.0,0.0,0.0,0.47964114,0.47229925,0.712605,0.0,0.0,0.0,0.4915108,0.47734824,0.8165831,0.47169095,0.92769974,0.831796,0.48352304,0.9379834,0.9389067,0.51901174,0.9121432,0.87104195,0.46783417,0.90696514,0.36481202,0.47570762,0.901828,0.32074097,0.5189121,0.8965202,0.36748987,-1.00,140.74839968465622,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:15:16:15,down_150_60_,20.273847818374634,0.47560742,0.47772807,0.66449785,0.51100177,0.52479297,0.7794714,0.49536046,0.5245886,0.74033535,0.5110304,0.6030261,0.1269984,0.0,0.0,0.0,0.51505166,0.52974343,0.9161491,0.5226999,0.6082707,0.83003974,0.5150159,0.57693076,0.39817062,0.49524814,0.686685,0.7868344,0.49139032,0.6817032,0.74255306,0.479431,0.78643656,0.7661407,0.507053,0.8960876,0.7258605,0.49914637,0.68685913,0.841614,0.47556025,0.7864642,0.8335659,0.5146951,0.9015704,0.89238846,0.0,0.0,0.0,0.4796405,0.47231084,0.71584,0.0,0.0,0.0,0.491509,0.477349,0.81844056,0.4716897,0.92769593,0.8343609,0.48352227,0.93797964,0.94134414,0.5190075,0.912142,0.872009,0.46782586,0.9069481,0.36691803,0.47570089,0.901809,0.3221558,0.5189083,0.8965093,0.36941057,-1.00,140.67051282696983,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:15:16:15,down_150_60_,20.339672088623047,0.4756817,0.4776812,0.6792751,0.5110347,0.5248778,0.7883196,0.4952571,0.5247354,0.76104224,0.50703174,0.6031519,0.09471646,0.0,0.0,0.0,0.5186891,0.52974194,0.9189805,0.5226938,0.60820735,0.84819996,0.52278554,0.56670195,0.5089794,0.49141553,0.68681085,0.81003255,0.48748899,0.68666214,0.78065515,0.47944456,0.7915657,0.75963503,0.50702596,0.8960593,0.72113144,0.49915472,0.6869705,0.85095775,0.47560713,0.7864836,0.8354393,0.51470214,0.90155166,0.8912553,0.0,0.0,0.0,0.48331428,0.47222376,0.7090421,0.0,0.0,0.0,0.49530697,0.47728008,0.77946436,0.4717389,0.92258716,0.84216666,0.4835695,0.9379093,0.93916345,0.5190024,0.9121207,0.86817265,0.47166133,0.90685266,0.36679643,0.479473,0.90170205,0.32446954,0.51887983,0.8964984,0.37149724,-1.00,128.75946081345535,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:15:16:15,down_150_60_,20.403501272201538,0.47562984,0.47766656,0.68097615,0.51101285,0.52484894,0.7890777,0.49527153,0.52470416,0.76035666,0.5070703,0.603153,0.094010055,0.0,0.0,0.0,0.5186699,0.5248997,0.9223509,0.51906407,0.60820353,0.84453833,0.52287877,0.566729,0.52481425,0.49145055,0.6867866,0.8031565,0.48754442,0.68664455,0.7708273,0.47945052,0.79154533,0.76078254,0.50701916,0.8960944,0.72889274,0.49915877,0.6869392,0.8499664,0.4755999,0.7864625,0.8362669,0.5147126,0.90156776,0.8925778,0.47967085,0.47225887,0.07585943,0.47967032,0.47220832,0.7132234,0.0,0.0,0.0,0.49525887,0.47725543,0.7832066,0.47175705,0.9276468,0.8419677,0.48357356,0.93794185,0.94100535,0.5190201,0.9121464,0.8660926,0.4716801,0.90692055,0.37118945,0.47946912,0.9017746,0.33074588,0.5188883,0.8965134,0.37076047,-1.00,96.12575436983093,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:15:16:15,down_150_60_,20.469325304031372,0.47560292,0.4776622,0.680218,0.5110262,0.52482,0.7903427,0.49529684,0.5246764,0.7581327,0.510865,0.60311073,0.08608931,0.0,0.0,0.0,0.5186867,0.52486867,0.9249702,0.52269065,0.60818154,0.8477298,0.5266675,0.56675076,0.5335021,0.49146563,0.6867639,0.801522,0.48755115,0.686613,0.77083933,0.47572505,0.79152864,0.7562425,0.5069862,0.89606863,0.71661425,0.4991903,0.6869246,0.84935504,0.47559023,0.7864913,0.8343541,0.5147081,0.90152586,0.89057857,0.0,0.0,0.0,0.4796376,0.47220144,0.7166315,0.0,0.0,0.0,0.49152166,0.4772638,0.79035103,0.47179773,0.92764956,0.84303427,0.48359987,0.9379355,0.94157124,0.5190189,0.91208506,0.8645705,0.47169396,0.90691745,0.36496022,0.47947776,0.90177876,0.32314333,0.5188611,0.89649785,0.36537504,-1.00,101.15232276893094,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:15:16:15,down_150_60_,20.541133642196655,0.47561273,0.47766888,0.6804198,0.51100326,0.5248196,0.791396,0.49150336,0.52470374,0.7676872,0.5069992,0.6031344,0.07255003,0.0,0.0,0.0,0.51870716,0.52486,0.926585,0.522697,0.6081591,0.84974545,0.5267619,0.57164663,0.56083775,0.49145657,0.6867457,0.79920346,0.48753998,0.68174624,0.7678901,0.4757347,0.79152423,0.7565666,0.50702775,0.89615107,0.734288,0.49920043,0.68691814,0.8462651,0.47180486,0.7864951,0.8308029,0.5147018,0.90159047,0.8907753,0.47954506,0.47226337,0.08707446,0.4796554,0.4722171,0.7131306,0.0,0.0,0.0,0.495238,0.47727552,0.78220224,0.4717967,0.9277952,0.83800954,0.4835905,0.9380179,0.9424805,0.5190192,0.917177,0.86860365,0.47172415,0.91205186,0.3568514,0.4794715,0.90681905,0.31693915,0.51890075,0.90131354,0.3709222,-1.00,100.06877755377428,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:15:16:16,down_150_60_,20.61393928527832,0.47559744,0.4777075,0.69069326,0.5110264,0.52480006,0.79018146,0.4952334,0.5246871,0.7560789,0.5070261,0.6031289,0.08203825,0.0,0.0,0.0,0.5187056,0.5248242,0.93177104,0.5227099,0.6081576,0.849076,0.5228248,0.5716784,0.53801215,0.4914761,0.68668795,0.79065084,0.48756889,0.68168044,0.76245093,0.47943226,0.7915261,0.7555673,0.5070219,0.89615685,0.73332125,0.4992155,0.6868588,0.84141934,0.4718047,0.7864842,0.83067065,0.51470643,0.9015896,0.8898991,0.4794938,0.47229528,0.08829883,0.4796329,0.4722556,0.7260065,0.0,0.0,0.0,0.49152815,0.4772562,0.7873099,0.47180128,0.9277974,0.8353665,0.48359385,0.9380193,0.9402279,0.5190305,0.91717833,0.86309934,0.47171482,0.91203934,0.3603422,0.4794586,0.90680546,0.3209523,0.5188974,0.89657223,0.3661322,-1.00,95.20438842143145,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:15:16:16,down_150_60_,20.691731929779053,0.4756362,0.47773153,0.71319526,0.51100385,0.5247635,0.7959537,0.4952743,0.5246405,0.7529505,0.5031532,0.6030265,0.10417758,0.0,0.0,0.0,0.5186524,0.52482146,0.9228878,0.5227129,0.60335237,0.83778214,0.52283555,0.5718662,0.54391253,0.4915081,0.68667305,0.78346086,0.48763418,0.6816721,0.7512077,0.47946635,0.78646547,0.7671634,0.50705844,0.89615583,0.7447696,0.49917558,0.6868364,0.8382125,0.47180504,0.7864445,0.8333242,0.51470286,0.9015954,0.891213,0.47957718,0.4771659,0.085834265,0.48327425,0.47228655,0.74660325,0.0,0.0,0.0,0.49526018,0.47724572,0.78175086,0.47179812,0.927787,0.83580935,0.4835843,0.93800366,0.9396727,0.5190211,0.9171869,0.86849,0.47174534,0.9120618,0.3602982,0.47949213,0.90680796,0.32296506,0.5189234,0.9013168,0.37873068,-1.00,95.51531354281578,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:15:16:16,down_150_60_,20.7555890083313,0.47565413,0.47771662,0.6790825,0.51100504,0.524685,0.7869529,0.49529493,0.5245621,0.74242103,0.51087207,0.6030048,0.092607595,0.0,0.0,0.0,0.5150818,0.524739,0.9308062,0.52270895,0.60329807,0.8434744,0.52278805,0.57187426,0.54137796,0.4915272,0.681767,0.77576447,0.49128768,0.6816028,0.74399877,0.47572055,0.78645515,0.7596995,0.5070286,0.89617634,0.7357042,0.49918643,0.6867819,0.8342425,0.47179407,0.7864505,0.8319042,0.5147006,0.90160036,0.88835293,0.47957805,0.47716945,0.08117996,0.4832835,0.47228625,0.71750844,0.0,0.0,0.0,0.4952256,0.47726935,0.77819633,0.47179234,0.92780674,0.82820916,0.4835763,0.9380181,0.933109,0.51901853,0.9171935,0.8654454,0.47171155,0.91209984,0.35610008,0.47945565,0.90684015,0.31683856,0.5188915,0.90133536,0.37170944,-1.00,100.04414903200708,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:15:16:16,down_150_60_,20.81941866874695,0.47566956,0.47766545,0.65786505,0.5110066,0.5246717,0.78950506,0.49533787,0.5245418,0.7381676,0.50700015,0.6029158,0.11755831,0.0,0.0,0.0,0.5150737,0.5247259,0.92981863,0.52269095,0.60325354,0.8327434,0.52275157,0.57697135,0.5262941,0.4952453,0.6866785,0.77754486,0.4913481,0.68168116,0.73832947,0.47944748,0.78648967,0.76011705,0.50709146,0.8961702,0.7333924,0.49917483,0.68685436,0.8352363,0.471739,0.7865179,0.82380486,0.5146942,0.90159917,0.8863186,0.4796379,0.47715586,0.0778439,0.48330224,0.4722159,0.6948179,0.0,0.0,0.0,0.49151725,0.47722813,0.77025855,0.4717869,0.92781425,0.8275387,0.4835749,0.9380262,0.9363642,0.5190144,0.9171802,0.86419535,0.4717103,0.91209435,0.35528472,0.479462,0.9068419,0.31533688,0.5189421,0.90133977,0.37336555,-1.00,99.12426359739527,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:15:16:16,down_150_60_,20.881253480911255,0.47569495,0.47770122,0.6704365,0.5110129,0.5246653,0.7902628,0.49533153,0.52453643,0.7400564,0.5070413,0.6029426,0.11384207,0.0,0.0,0.0,0.51508445,0.5247265,0.9300215,0.5190581,0.6032589,0.8345735,0.5227233,0.57695687,0.52697337,0.49523905,0.68668514,0.7759914,0.49132645,0.68168604,0.73963946,0.4794344,0.7864875,0.75841546,0.5070965,0.8961687,0.7329371,0.49918506,0.68686193,0.8351917,0.4717397,0.7865012,0.8250009,0.51468825,0.9015948,0.8850817,0.4796324,0.47717753,0.080788985,0.48332146,0.4722691,0.7098036,0.0,0.0,0.0,0.4952368,0.47724673,0.7761659,0.4717956,0.9278145,0.8301832,0.48358005,0.9380243,0.938699,0.51901,0.91717666,0.8625796,0.47172576,0.91209865,0.35303003,0.4794791,0.9068507,0.3132899,0.5189469,0.9013429,0.37455937,-1.00,99.18207041584694,-1,-1,-1,-1,-1,-1,-1,-1,-1
