now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:15:30:30,up_60_60_,1.4431421756744385,0.5148697,0.44613475,0.9342183,0.51492554,0.5193039,0.95497316,0.47173503,0.51938474,0.89485866,0.42854926,0.56144184,0.91355133,0.38913026,0.59796333,0.89803255,0.55413353,0.5192884,0.9062821,0.60516006,0.5610377,0.8843416,0.64841884,0.5926332,0.8456309,0.5149694,0.6764147,0.89959097,0.48748082,0.6763934,0.9010203,0.49147108,0.78104043,0.90813595,0.49522436,0.90148246,0.90604526,0.5423485,0.67637205,0.8558948,0.5345067,0.78105944,0.8694467,0.52664083,0.90146613,0.9132543,0.5070967,0.4407309,0.9300196,0.51882994,0.4407699,0.9754208,0.48763058,0.44615564,0.8327737,0.53450894,0.44612807,0.79282373,0.5305448,0.9382577,0.88552165,0.5464298,0.93803155,0.92719436,0.51904017,0.91197896,0.6904587,0.50310665,0.9381523,0.8828924,0.48739973,0.9379814,0.90450376,0.49923018,0.90698266,0.7015465,-1.00,142.09792162163902,-1,-1,-1,-1,136.53810446278885,-1,-1,-1,-1
2022:01:05:15:30:30,up_60_60_,1.513953447341919,0.5148615,0.4461128,0.93802744,0.5149411,0.51930696,0.9560513,0.47176632,0.5193934,0.89485157,0.4248636,0.5662463,0.9191033,0.38541016,0.59799844,0.89439327,0.5541333,0.5192708,0.9089901,0.60521626,0.5610296,0.8957294,0.6484507,0.58748335,0.84202665,0.51499283,0.6763981,0.8983231,0.4874967,0.6763971,0.9011344,0.49522525,0.77612543,0.9151612,0.49522188,0.9013863,0.90707916,0.5423786,0.67633617,0.857077,0.53454596,0.7761762,0.8723164,0.52664626,0.9014715,0.91282576,0.5070973,0.44072363,0.934543,0.51881313,0.44077614,0.9804345,0.48765174,0.44613993,0.82439125,0.5344658,0.44618,0.7922983,0.52678305,0.93824667,0.8817233,0.5464197,0.938021,0.9245579,0.51904064,0.91200405,0.69696254,0.50309575,0.9380983,0.8907062,0.48738205,0.9330911,0.91134083,0.49922138,0.90685153,0.7106665,-1.00,144.071759625054,-1,-1,-1,-1,137.80489781694402,-1,-1,-1,-1
2022:01:05:15:30:30,up_60_60_,1.5788075923919678,0.51486063,0.44611612,0.9372773,0.514951,0.5193023,0.9544842,0.4717657,0.5193819,0.89431673,0.42484102,0.5614303,0.9188572,0.38541424,0.5978948,0.88348794,0.55415046,0.51927364,0.9098921,0.60524523,0.56103426,0.8986323,0.64850795,0.58750296,0.8382034,0.5150088,0.6764177,0.9002888,0.4875194,0.67640996,0.8994019,0.49152398,0.77615726,0.910396,0.4952308,0.9013747,0.9057626,0.5423922,0.67636853,0.86120677,0.53452027,0.7761934,0.8721023,0.5266488,0.9014686,0.9139506,0.50709647,0.44072193,0.9343093,0.51881766,0.4407737,0.9797794,0.4876511,0.44613644,0.8200858,0.5344901,0.44618383,0.7947301,0.52676123,0.93825614,0.8871882,0.5464106,0.93803066,0.92920244,0.52268016,0.91199285,0.6981813,0.5030807,0.93808997,0.88635516,0.48738047,0.9330821,0.908448,0.49923825,0.9068361,0.70875114,-1.00,144.08763583580438,-1,-1,-1,-1,137.82767436939784,-1,-1,-1,-1
2022:01:05:15:30:30,up_60_60_,1.6515851020812988,0.5148773,0.44612312,0.9396914,0.5149531,0.5193111,0.9562779,0.47175586,0.51937515,0.89373636,0.42481565,0.5614518,0.9209261,0.38538784,0.59791654,0.88253593,0.5541677,0.5193047,0.9108177,0.60518825,0.56103843,0.88622046,0.64835525,0.5926007,0.85314596,0.5150092,0.676437,0.90226376,0.48752245,0.67642665,0.8990277,0.49522462,0.7761396,0.91282237,0.49154228,0.90140355,0.9070727,0.54239196,0.67639345,0.86271346,0.5345863,0.7761799,0.87300205,0.52666575,0.90146255,0.91169584,0.50712126,0.44071513,0.93683624,0.51884276,0.4407842,0.9789425,0.48766822,0.44610777,0.82152987,0.5345187,0.44620323,0.79417557,0.5305602,0.9382598,0.8866574,0.54644233,0.9380312,0.9300253,0.5190557,0.9119794,0.69549865,0.5031172,0.9381186,0.8878925,0.4874013,0.937941,0.9077003,0.49922082,0.906877,0.7115934,-1.00,142.10091087758062,-1,-1,-1,-1,137.8022150073874,-1,-1,-1,-1
2022:01:05:15:30:30,up_60_60_,1.7124512195587158,0.5148727,0.44611606,0.94166875,0.5149525,0.5193119,0.95419335,0.47175872,0.5193711,0.89297944,0.42482087,0.5614593,0.91993725,0.38540214,0.5979115,0.88243556,0.5541649,0.5193105,0.90914106,0.605202,0.56107277,0.8909373,0.6484119,0.5926107,0.8463128,0.5150191,0.6764519,0.9040505,0.4875398,0.6764435,0.8985848,0.49151295,0.77617145,0.90996987,0.4915379,0.90139,0.90719306,0.5423993,0.67640996,0.86495125,0.53457797,0.77618724,0.87176305,0.52665913,0.9014504,0.912349,0.5071143,0.4407162,0.9381125,0.5188335,0.44078326,0.98039716,0.4876655,0.44611844,0.82116157,0.534497,0.4462118,0.79398453,0.52678347,0.9382416,0.885777,0.5464292,0.9380117,0.9259994,0.51905113,0.9119558,0.69843554,0.5030926,0.9380955,0.8860756,0.48738998,0.937916,0.90626657,0.49922478,0.90686107,0.7103122,-1.00,142.12406757405202,-1,-1,-1,-1,137.7923273019054,-1,-1,-1,-1
2022:01:05:15:30:30,up_60_60_,1.7772531509399414,0.5149285,0.44625455,0.9361623,0.5149533,0.51930904,0.9559821,0.47178733,0.51934594,0.89515406,0.42854154,0.5614639,0.91592324,0.38911265,0.5979826,0.90132594,0.5541802,0.5193007,0.9085659,0.60514206,0.5611765,0.89661396,0.64850456,0.5979,0.8747407,0.51498926,0.6764363,0.90273654,0.48750144,0.6764201,0.9023062,0.4915166,0.7761619,0.9127356,0.49153224,0.9014244,0.9085834,0.54237145,0.6763886,0.86094165,0.5345773,0.77614033,0.8771256,0.5266657,0.90145624,0.91198,0.5108573,0.44082996,0.9428177,0.5188812,0.44088483,0.9720553,0.49133158,0.4462511,0.8395949,0.53455263,0.4512207,0.7715274,0.53059864,0.9382512,0.8885156,0.5464625,0.9380159,0.9305203,0.5190391,0.91196084,0.701997,0.5031468,0.9381237,0.88494503,0.48741606,0.93796045,0.9032389,0.49919865,0.9069039,0.7138049,-1.00,140.18380035752165,-1,-1,-1,-1,136.48293312694594,-1,-1,-1,-1
2022:01:05:15:30:30,up_60_60_,1.8560385704040527,0.51493114,0.44626758,0.93566734,0.51496416,0.5193007,0.95504445,0.47180027,0.5193401,0.8953966,0.4285425,0.5614827,0.9166,0.38546863,0.5980122,0.9009948,0.5541919,0.5192933,0.9081724,0.6051347,0.5611595,0.89437634,0.6484911,0.5979315,0.8787433,0.51500094,0.6764314,0.90158033,0.48751184,0.6764182,0.90129256,0.49150693,0.7761863,0.911555,0.4915162,0.9014393,0.911674,0.5423841,0.67638206,0.8613306,0.5345625,0.7761625,0.8784462,0.5266452,0.9014472,0.9151053,0.5108625,0.44083643,0.9429161,0.5188853,0.44089842,0.97089434,0.49134475,0.4462459,0.8334322,0.53456724,0.45123905,0.7721244,0.53058946,0.9382556,0.8927825,0.54645777,0.9380183,0.9341202,0.5190251,0.9069978,0.70330846,0.5031542,0.9381398,0.88750243,0.48741835,0.9379824,0.9067007,0.49917015,0.9069224,0.71434474,-1.00,140.1637268589392,-1,-1,-1,-1,137.71007757311676,-1,-1,-1,-1
2022:01:05:15:30:30,up_60_60_,1.918898344039917,0.5149283,0.4462821,0.93622136,0.5150091,0.51924753,0.95538247,0.47560108,0.51926,0.89839935,0.42870772,0.5613955,0.9104047,0.38914877,0.5979627,0.9069787,0.5542326,0.51928365,0.90677047,0.6051574,0.56117153,0.89854467,0.64836526,0.5978463,0.88206315,0.51499367,0.67127144,0.8930096,0.48749223,0.6712148,0.8937304,0.49148276,0.77606183,0.9246101,0.49151698,0.8965257,0.90849537,0.5423639,0.67125386,0.8531197,0.53066784,0.7761005,0.8858298,0.5266225,0.9014227,0.9209587,0.5108646,0.44081944,0.94636476,0.5188918,0.44090104,0.97587234,0.49134332,0.4461166,0.8413308,0.5346049,0.45121488,0.79213005,0.5266977,0.9381767,0.89189553,0.5463924,0.9379769,0.9227935,0.51903564,0.9069876,0.7060185,0.49926126,0.937927,0.8568009,0.4873481,0.9329156,0.88534045,0.4992044,0.90677786,0.70350355,-1.00,140.20454638485793,-1,-1,-1,-1,137.70464831208818,-1,-1,-1,-1
2022:01:05:15:30:30,up_60_60_,1.9976890087127686,0.51494056,0.4461621,0.9497127,0.5150163,0.51920456,0.95317006,0.47560132,0.5192394,0.8982409,0.42869082,0.5613829,0.9107758,0.38915494,0.5979205,0.9044578,0.5542328,0.51924974,0.9059323,0.6051199,0.5611412,0.89317983,0.6446065,0.5977397,0.8897255,0.51500785,0.67125916,0.89282465,0.4875031,0.67121077,0.8929074,0.49148038,0.77607477,0.9232519,0.49152184,0.9013564,0.90942824,0.5423932,0.671231,0.85821795,0.5306974,0.77613765,0.88059914,0.52664024,0.901531,0.91750854,0.51088,0.4407298,0.9509581,0.5189204,0.4408221,0.9788178,0.49134704,0.44605175,0.8432821,0.53838056,0.4462503,0.80762297,0.52674335,0.9382541,0.8980144,0.5464084,0.93805486,0.9386215,0.51904416,0.9121469,0.7000502,0.49923003,0.9380109,0.8726357,0.48733443,0.9330008,0.89876086,0.49920845,0.9068678,0.7006548,-1.00,139.09154770782118,-1,-1,-1,-1,137.74310887973436,-1,-1,-1,-1
2022:01:05:15:30:30,up_60_60_,2.0674734115600586,0.5149342,0.44619122,0.9461931,0.5150125,0.5192148,0.9538888,0.47558776,0.51924187,0.8971853,0.4286862,0.56138366,0.9109268,0.38914156,0.5979525,0.9046865,0.55423397,0.519267,0.90618473,0.6051048,0.56114846,0.8913179,0.6445748,0.5977428,0.89330804,0.5150083,0.6712533,0.8923515,0.48750597,0.67120564,0.8921187,0.49146882,0.7760986,0.9222375,0.49152142,0.90135944,0.91003585,0.54239213,0.67122704,0.85754967,0.5306936,0.7761282,0.8831813,0.52665,0.901522,0.9174923,0.51087046,0.44074708,0.9492738,0.5189163,0.44084093,0.97857887,0.49133444,0.44604614,0.83917403,0.5383785,0.44626427,0.8059852,0.5267252,0.9382628,0.9011992,0.54640704,0.9380675,0.9419222,0.5226844,0.9121183,0.6995204,0.4992061,0.9380146,0.8705019,0.48732227,0.9330007,0.89625394,0.49921638,0.9068719,0.69918877,-1.00,139.09663080168818,-1,-1,-1,-1,137.72097479701694,-1,-1,-1,-1
2022:01:05:15:30:30,up_60_60_,2.136317729949951,0.51495105,0.44624525,0.9434468,0.51500326,0.51923704,0.9537115,0.4756228,0.5192408,0.89884114,0.42869967,0.56137466,0.9108651,0.3891206,0.5979232,0.9002781,0.5542056,0.51927507,0.90977544,0.60503036,0.5611868,0.8879662,0.6445019,0.597743,0.8946861,0.5150012,0.67129123,0.8918377,0.48749745,0.67123175,0.8936906,0.49146762,0.7761043,0.9221473,0.4915185,0.90136194,0.91082937,0.5423816,0.671272,0.8558224,0.53063625,0.7760568,0.89494216,0.5266304,0.90149677,0.9199628,0.51089245,0.44080213,0.94953436,0.51891875,0.44089723,0.9732905,0.49138004,0.4461426,0.8308612,0.53835773,0.45128965,0.7855842,0.52668244,0.9382559,0.9039047,0.54638386,0.9380605,0.9389233,0.52268136,0.9120714,0.7017372,0.49917936,0.9379955,0.8693062,0.4873139,0.9329837,0.8948438,0.49921343,0.90687335,0.69447917,-1.00,139.0647947540828,-1,-1,-1,-1,137.7157985629712,-1,-1,-1,-1
2022:01:05:15:30:30,up_60_60_,2.196159601211548,0.5149526,0.44623837,0.943281,0.51500714,0.519238,0.9533117,0.47563344,0.51921797,0.8955424,0.42872316,0.56137013,0.9096679,0.38914818,0.5979246,0.9026845,0.5542095,0.5192935,0.9105617,0.6050388,0.5611997,0.89017403,0.6445183,0.59779334,0.8974371,0.5149836,0.6762969,0.89136,0.48747852,0.6712311,0.8942215,0.49144644,0.7761647,0.9177677,0.4915165,0.90138835,0.911488,0.542368,0.67129034,0.853479,0.530645,0.7760827,0.89145935,0.5266335,0.90147173,0.91992366,0.5108964,0.4407937,0.94920105,0.51892,0.44089133,0.97361153,0.49138343,0.4461224,0.8300494,0.53835976,0.45128542,0.7874433,0.526678,0.93824834,0.90312195,0.54638344,0.93804884,0.93645024,0.52268595,0.9120173,0.701139,0.49919322,0.9380163,0.8692764,0.4873237,0.9330124,0.89377475,0.49920806,0.9068981,0.6944265,-1.00,139.08270369035972,-1,-1,-1,-1,137.66683994588533,-1,-1,-1,-1
2022:01:05:15:30:30,up_60_60_,2.2739219665527344,0.51495594,0.44613042,0.9502325,0.51501215,0.51920897,0.95088565,0.47563627,0.51919264,0.8940887,0.42867282,0.56136405,0.91194,0.38910562,0.5979798,0.8999345,0.55418473,0.51928794,0.90932953,0.60131645,0.5612088,0.89005303,0.64446616,0.59788,0.9022012,0.5149771,0.6763137,0.89321136,0.48748133,0.6712441,0.89491075,0.4914436,0.7761569,0.92001605,0.49152383,0.90137035,0.91487914,0.54234517,0.67632174,0.85519147,0.5306203,0.77608615,0.8934955,0.52665997,0.9014944,0.91672826,0.5108969,0.4407147,0.94888103,0.5189402,0.44080675,0.97559494,0.49138844,0.44609112,0.80888957,0.5384095,0.4462835,0.8065415,0.52667606,0.9382317,0.9011451,0.54637676,0.9380325,0.9312445,0.52271163,0.9120444,0.70267445,0.49917895,0.9379973,0.8716612,0.48732528,0.93298674,0.8971149,0.49924088,0.9068554,0.69942915,-1.00,139.0751924576673,-1,-1,-1,-1,137.65801751117635,-1,-1,-1,-1
2022:01:05:15:30:30,up_60_60_,2.3547415733337402,0.5149742,0.44606498,0.95617455,0.5150179,0.51919526,0.95067173,0.47563836,0.5191819,0.8934238,0.42866442,0.5613592,0.91170084,0.38909698,0.5979611,0.8952381,0.5542002,0.5192802,0.9073608,0.60131866,0.5612127,0.8903506,0.64441097,0.5978869,0.90315557,0.5149739,0.6762946,0.89201033,0.48747385,0.6712302,0.89554423,0.49143115,0.7761758,0.9188146,0.49153292,0.9014027,0.9129814,0.5423565,0.67129904,0.8534166,0.5306228,0.7761007,0.890776,0.52666116,0.90149343,0.9163885,0.5109165,0.44066733,0.9492996,0.51896316,0.44076493,0.9730263,0.4913982,0.44606006,0.82217056,0.538421,0.446261,0.8043868,0.5267148,0.9382354,0.90094703,0.5463963,0.93803126,0.9356828,0.52270985,0.9120398,0.70042235,0.4992171,0.9380193,0.8718306,0.48734567,0.9330185,0.8972199,0.4992408,0.9068968,0.6964307,-1.00,139.0563771784507,-1,-1,-1,-1,137.66876206750158,-1,-1,-1,-1
2022:01:05:15:30:31,up_60_60_,2.435490131378174,0.51498246,0.44603997,0.9564563,0.5150222,0.5191997,0.95253116,0.47563186,0.5191724,0.892459,0.42862692,0.56137526,0.91609776,0.3854355,0.6028402,0.8977582,0.55421495,0.51930505,0.90983903,0.60503364,0.56127065,0.89609015,0.64443445,0.59799606,0.9058187,0.5149749,0.6712879,0.8923323,0.48747894,0.67122024,0.89471567,0.49143323,0.77616614,0.9193736,0.49153063,0.90142685,0.9147342,0.5423433,0.67129153,0.8524883,0.5306156,0.7760899,0.8932503,0.52665776,0.90149945,0.9164811,0.51092196,0.4406533,0.94757646,0.51896816,0.4407394,0.9719438,0.49140918,0.44604382,0.81891584,0.53841925,0.44621566,0.8036406,0.52671105,0.9382382,0.90077746,0.5463928,0.93803525,0.934446,0.5227106,0.9120519,0.6985236,0.49921495,0.9380346,0.873612,0.4873445,0.933038,0.897886,0.4992424,0.9069242,0.6962143,-1.00,139.0584691661698,-1,-1,-1,-1,137.11063704530946,-1,-1,-1,-1
