now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:15:19:20,down_90_30_,13.068592071533203,0.4561327,0.561067,0.3589695,0.4915303,0.59798694,0.7927211,0.48764125,0.59264296,0.7415491,0.5109018,0.65054953,0.28801036,0.47961754,0.6869754,0.2588026,0.50311124,0.6029806,0.87851006,0.53448516,0.6711721,0.68695396,0.5070669,0.6973391,0.21658106,0.5149753,0.7341882,0.86674744,0.5148452,0.7340145,0.8148035,0.4562451,0.81767845,0.7675104,0.51083744,0.9014554,0.6600199,0.5187641,0.7393461,0.910852,0.45218974,0.82323545,0.8942128,0.51864994,0.9016584,0.90533996,0.4599414,0.5403711,0.056757696,0.45993763,0.5403888,0.34795207,0.50708085,0.5300124,0.06634694,0.48332608,0.5507918,0.62402046,0.4873204,0.9383554,0.83221686,0.49533972,0.9432708,0.8147823,0.534502,0.9067793,0.8333695,0.48339102,0.9381071,0.36829838,0.48347604,0.93800294,0.31759796,0.5188813,0.90138113,0.30416468,-1.00,115.7261241163887,-1,-1,-1,-1,40.906844945636166,-1,-1,-1,-1
2022:01:05:15:19:20,down_90_30_,13.132421493530273,0.45617703,0.5609823,0.32054752,0.49536887,0.5979047,0.7762829,0.4952763,0.58733654,0.73162663,0.5110065,0.6505117,0.3358622,0.47958827,0.6868232,0.2890452,0.5031256,0.60298705,0.873107,0.5345705,0.6658927,0.6876388,0.52273554,0.68683153,0.2213659,0.5149592,0.73413,0.8697279,0.51496935,0.73394513,0.8093405,0.4600065,0.8176452,0.7329023,0.51081944,0.9014051,0.6353429,0.5150551,0.7392918,0.9135208,0.4521821,0.8232062,0.8995721,0.51509714,0.9016313,0.9089975,0.0,0.0,0.0,0.45998982,0.5402228,0.31598297,0.5108663,0.52491033,0.081040144,0.47963846,0.5506728,0.59852713,0.4873189,0.93831635,0.82859266,0.4953419,0.94324887,0.81374955,0.5345123,0.90674514,0.83666295,0.48338982,0.9380195,0.3485501,0.48349097,0.9379285,0.29803163,0.5188475,0.8965518,0.2934214,-1.00,136.39757677526154,-1,-1,-1,-1,9.463010092438257,-1,-1,-1,-1
2022:01:05:15:19:20,down_90_30_,13.196279764175415,0.4562478,0.560982,0.29005733,0.49915692,0.59785503,0.77256966,0.4953744,0.5822043,0.7381579,0.51095027,0.6554389,0.38761616,0.47569135,0.6867495,0.3857938,0.503119,0.6029979,0.87753856,0.53457737,0.67117685,0.67902875,0.5109387,0.7078877,0.24051881,0.5149433,0.73407674,0.8644363,0.514925,0.73389715,0.8043429,0.45993757,0.8176278,0.7387408,0.5070924,0.90142596,0.6249263,0.51506495,0.73923,0.91455346,0.45219862,0.82321596,0.90092003,0.51509327,0.9016339,0.90894395,0.0,0.0,0.0,0.46005496,0.53519696,0.28530785,0.5108747,0.52473205,0.10012266,0.4796306,0.5455626,0.5906367,0.48730195,0.93831855,0.82778907,0.49533588,0.94325644,0.8134621,0.5345052,0.9067511,0.8353634,0.4833585,0.9380104,0.34387666,0.48346204,0.9379202,0.29412603,0.5188183,0.8965584,0.28731883,-1.00,146.65292148166907,-1,-1,-1,-1,24.249287561010817,-1,-1,-1,-1
2022:01:05:15:19:20,down_90_30_,13.256091356277466,0.45990932,0.5611179,0.30765328,0.49539897,0.59789866,0.77978283,0.49530488,0.58229053,0.73625964,0.50707656,0.65551066,0.40102157,0.4717527,0.6816456,0.40676433,0.5069624,0.6029931,0.8803345,0.5383864,0.6764629,0.70167786,0.4914574,0.7026747,0.26499152,0.5149003,0.7340379,0.86245996,0.5148497,0.73385507,0.8040451,0.45994297,0.8176043,0.7267371,0.5070877,0.90138006,0.6244536,0.5150665,0.7391965,0.9162878,0.452204,0.8231731,0.90523165,0.51509726,0.9015936,0.91452044,0.0,0.0,0.0,0.46386892,0.5403812,0.28772017,0.5108755,0.5247941,0.09769921,0.47962052,0.5506619,0.5967275,0.48732165,0.9382747,0.8276608,0.4953448,0.9432136,0.81517917,0.5345114,0.9067069,0.84404737,0.48336086,0.9379664,0.33759585,0.4834732,0.9330569,0.28813034,0.51881385,0.8965028,0.28947613,-1.00,104.9351884011721,-1,-1,-1,-1,13.68122112309416,-1,-1,-1,-1
2022:01:05:15:19:20,down_90_30_,13.325904607772827,0.45991182,0.56113154,0.3494743,0.4991796,0.5979174,0.78765786,0.49527353,0.5873879,0.74960977,0.51087874,0.65555775,0.4313677,0.46787903,0.6920171,0.5166109,0.5070247,0.6029894,0.8900593,0.53457934,0.676463,0.7070215,0.5070967,0.723529,0.27637145,0.5149224,0.7340981,0.8676184,0.514848,0.73391664,0.81134605,0.4599501,0.8176092,0.75882804,0.5069979,0.9013994,0.6620562,0.51865065,0.7392642,0.91116476,0.45218855,0.8232332,0.9020299,0.5150877,0.9015728,0.91714,0.46393222,0.5456116,0.06981313,0.46394724,0.5454646,0.32024282,0.5108622,0.52488023,0.07571111,0.48340517,0.5506847,0.61058253,0.48736858,0.93834925,0.84975797,0.4991862,0.93843365,0.83245265,0.5306908,0.901858,0.83604944,0.48340225,0.9380608,0.36371142,0.48347622,0.9379301,0.31597233,0.5187285,0.89652,0.30874842,-1.00,122.91760410048882,-1,-1,-1,-1,35.02524474199221,-1,-1,-1,-1
2022:01:05:15:19:20,down_90_30_,13.397712707519531,0.46006256,0.5610327,0.3224187,0.50310767,0.59790784,0.78554285,0.49919388,0.5873543,0.7454848,0.5071181,0.65560764,0.4237941,0.47170797,0.6870176,0.49701363,0.51083523,0.60295874,0.894359,0.538372,0.68155295,0.72112274,0.51088375,0.7286974,0.32088286,0.5149011,0.73408926,0.86880165,0.5148275,0.73390496,0.8093868,0.4599456,0.81763315,0.7695844,0.5070677,0.90141296,0.6625272,0.51507205,0.73927224,0.9156915,0.45219958,0.8232021,0.9031757,0.5150836,0.901582,0.9159358,0.0,0.0,0.0,0.47169152,0.54026824,0.3097167,0.5109837,0.5248158,0.09425469,0.48353732,0.5455368,0.63037413,0.48737067,0.93834335,0.8510281,0.499177,0.9384325,0.831988,0.530696,0.9018671,0.83015865,0.48343658,0.93806016,0.35845762,0.48351777,0.9379397,0.3109519,0.51878595,0.8965405,0.30816162,-1.00,123.19158168059103,-1,-1,-1,-1,35.76554342997833,-1,-1,-1,-1
2022:01:05:15:19:20,down_90_30_,13.465531349182129,0.46007812,0.56097746,0.37006962,0.5031678,0.597932,0.7809763,0.4992229,0.58739907,0.73178124,0.5070823,0.6556728,0.39997923,0.4756174,0.68708175,0.45082432,0.5109066,0.6029757,0.9038397,0.5345988,0.68160146,0.72588784,0.503161,0.7286385,0.3378544,0.5148603,0.7340791,0.865088,0.5147617,0.7338998,0.80569583,0.45992,0.8176174,0.7603466,0.5070611,0.9013621,0.64642835,0.51506567,0.73926014,0.9186221,0.4522025,0.8231913,0.9066576,0.51508117,0.90156204,0.9200419,0.0,0.0,0.0,0.4717476,0.53519434,0.35455048,0.51099646,0.524865,0.06361452,0.48363984,0.5454425,0.6340235,0.4873759,0.93832684,0.85475445,0.49918127,0.93842095,0.8369571,0.53069067,0.9018396,0.8349545,0.48345307,0.93802065,0.34565473,0.48353836,0.9379072,0.29810902,0.51877,0.89648736,0.3034513,-1.00,119.56719326897255,-1,-1,-1,-1,33.85507631672229,-1,-1,-1,-1
2022:01:05:15:19:20,down_90_30_,13.536342144012451,0.4638729,0.5561042,0.36072934,0.5070551,0.5979621,0.7961823,0.50319123,0.5874261,0.7505888,0.50698406,0.655513,0.5200519,0.46010563,0.6608377,0.53485477,0.51100516,0.60299176,0.91113937,0.5383487,0.67637855,0.72257775,0.50311714,0.692293,0.33030763,0.51478696,0.7341327,0.8603274,0.5110368,0.73393476,0.8042566,0.4599095,0.81765324,0.7515167,0.5070103,0.8965389,0.6422654,0.51498616,0.7393301,0.9165833,0.45219353,0.82325613,0.89717585,0.5150758,0.90154016,0.9215532,0.0,0.0,0.0,0.47558516,0.5352006,0.3594911,0.51488256,0.524853,0.08774121,0.48367518,0.54551744,0.665406,0.48741165,0.93827283,0.8492429,0.49919894,0.9383748,0.83587396,0.53065825,0.90180784,0.8467183,0.48343307,0.9379327,0.33898383,0.483534,0.9329774,0.29013354,0.51874584,0.896433,0.3083929,-1.00,136.80780823482945,-1,-1,-1,-1,50.54847231018177,-1,-1,-1,-1
2022:01:05:15:19:20,down_90_30_,13.598176717758179,0.4638647,0.55598307,0.3083517,0.5070653,0.5979094,0.78964776,0.50698555,0.58230263,0.751193,0.5069718,0.6555153,0.5191983,0.46006605,0.6659124,0.5350265,0.51100165,0.6029429,0.9032157,0.53836596,0.67639697,0.7271853,0.49917018,0.6922223,0.3370497,0.51482224,0.7341592,0.86331725,0.5147737,0.7339692,0.8109999,0.45992026,0.8176592,0.75106454,0.5069783,0.89655,0.6392089,0.5149701,0.7393546,0.91291857,0.45220345,0.82819724,0.89498013,0.5150829,0.9015435,0.92224294,0.0,0.0,0.0,0.4755564,0.53502506,0.31886107,0.5149315,0.52476573,0.0982978,0.4836342,0.54035044,0.65045464,0.48741797,0.9382644,0.84873617,0.49920043,0.93836933,0.83602047,0.5306597,0.9018041,0.8480117,0.4834197,0.9379314,0.33881155,0.48353058,0.93296397,0.2893269,0.5187196,0.89644027,0.30710366,-1.00,134.42452156466007,-1,-1,-1,-1,29.592721138268608,-1,-1,-1,-1
2022:01:05:15:19:20,down_90_30_,13.667989730834961,0.4638442,0.5560396,0.3674866,0.5071256,0.5979816,0.7865199,0.5069773,0.58748966,0.73814666,0.5070213,0.6555651,0.45643687,0.4639612,0.6660568,0.43791845,0.5146884,0.60294676,0.9086221,0.53836286,0.6711979,0.7274417,0.50702924,0.692254,0.33242527,0.51473844,0.73418677,0.8573908,0.5109993,0.7339856,0.808266,0.45621926,0.8176804,0.7660311,0.50696623,0.8965561,0.64952016,0.5149387,0.73938304,0.9092231,0.4522224,0.82819873,0.89621764,0.51508313,0.90153664,0.9227047,0.0,0.0,0.0,0.47556692,0.5351164,0.37246004,0.5148763,0.5249278,0.06346593,0.48739457,0.54549307,0.6496626,0.48742524,0.93825054,0.84956664,0.49919704,0.93834996,0.8361654,0.5306403,0.90180135,0.8506116,0.4833967,0.93794477,0.35116732,0.48349968,0.93296224,0.3000988,0.51870906,0.8964402,0.31385702,-1.00,118.38436416525327,-1,-1,-1,-1,29.510822558456876,-1,-1,-1,-1
2022:01:05:15:19:20,down_90_30_,13.741792678833008,0.46384946,0.55594295,0.314195,0.5070561,0.5979345,0.7912721,0.5031799,0.58752877,0.74908876,0.50312114,0.6607417,0.47473904,0.4600864,0.6763785,0.49222708,0.5110172,0.6028739,0.89707726,0.53455883,0.66597986,0.73081815,0.51887095,0.71834344,0.3611378,0.51469326,0.7341926,0.8500784,0.51095444,0.73400116,0.79741466,0.45619398,0.8176752,0.7663914,0.5069618,0.8965362,0.65370494,0.5148898,0.7393918,0.90505356,0.45215884,0.82822144,0.89543796,0.5150724,0.9015152,0.92345625,0.0,0.0,0.0,0.47558346,0.5299982,0.32694086,0.51501626,0.5247853,0.10394371,0.4836774,0.54025644,0.63989246,0.48741734,0.938254,0.8484787,0.4991971,0.9383362,0.83333874,0.5306318,0.9017775,0.8527434,0.48338997,0.9379254,0.3461693,0.4834916,0.9329405,0.29761383,0.5187155,0.89642674,0.3138902,-1.00,145.16382523868472,-1,-1,-1,-1,46.30485264163092,-1,-1,-1,-1
2022:01:05:15:19:20,down_90_30_,13.805651187896729,0.4638753,0.5559083,0.37125248,0.5070271,0.59792596,0.7891048,0.50309104,0.58749634,0.7383466,0.49533343,0.6607868,0.44822043,0.4600146,0.6764635,0.45888647,0.5110504,0.60289323,0.9061363,0.5345422,0.6659489,0.7281785,0.51497984,0.723488,0.3981585,0.5110325,0.73418623,0.84445614,0.5108773,0.7339918,0.7891294,0.45614028,0.81765324,0.764944,0.50320435,0.8965174,0.6329988,0.5148986,0.7394091,0.90568894,0.45216367,0.828199,0.90136874,0.51507014,0.9015373,0.9240849,0.0,0.0,0.0,0.47558573,0.53006554,0.38733107,0.51505363,0.5249024,0.08678422,0.48731843,0.54038596,0.66988,0.48736733,0.9382766,0.84875095,0.4991635,0.93837017,0.83058023,0.5306294,0.90180457,0.8514214,0.4833631,0.9379201,0.33386004,0.4834672,0.932956,0.28650084,0.51870507,0.8964043,0.3030421,-1.00,142.86001500977275,-1,-1,-1,-1,46.51159148693899,-1,-1,-1,-1
2022:01:05:15:19:20,down_90_30_,13.867487668991089,0.463999,0.55078846,0.41889942,0.5070951,0.59789026,0.776754,0.5069931,0.5874663,0.73634666,0.49526873,0.6607069,0.4238493,0.46010268,0.67121446,0.3764,0.5110388,0.6028281,0.8906281,0.5306797,0.6606817,0.73571587,0.52284044,0.72347325,0.4252839,0.51105636,0.7342242,0.8478848,0.5109984,0.7340371,0.79769796,0.45991352,0.817737,0.7614206,0.5069707,0.90142214,0.6711665,0.51480955,0.7394321,0.898787,0.45213038,0.82822233,0.8997141,0.5150849,0.90155154,0.9222972,0.0,0.0,0.0,0.47945517,0.52993727,0.45420682,0.5150174,0.52493197,0.07040024,0.48746344,0.5402584,0.67634743,0.4874162,0.9383262,0.8540444,0.49920455,0.9383936,0.833232,0.53062266,0.9018201,0.86432713,0.4833959,0.9380436,0.3761887,0.48348722,0.9378906,0.32514068,0.51871806,0.8965482,0.3224308,-1.00,146.97374884093892,-1,-1,-1,-1,29.80492152472579,-1,-1,-1,-1
2022:01:05:15:19:20,down_90_30_,13.944251775741577,0.46399325,0.55076134,0.42734608,0.5071168,0.59787524,0.7785166,0.5070333,0.58743674,0.74287575,0.49525815,0.66070426,0.44915414,0.4600658,0.6712355,0.41024226,0.5110388,0.5980104,0.8892526,0.53066057,0.6606566,0.7409479,0.52289283,0.7234487,0.43341753,0.51468664,0.7342325,0.8486979,0.51102483,0.7340421,0.8012011,0.459921,0.8177433,0.7622604,0.5069915,0.9014139,0.67354304,0.5148029,0.73943627,0.89703363,0.45213205,0.8282282,0.89828265,0.515084,0.9015526,0.92188084,0.0,0.0,0.0,0.4794621,0.5299107,0.46585637,0.51503724,0.52489585,0.069758296,0.48748207,0.54022133,0.68316513,0.48741645,0.9383239,0.85281354,0.4992056,0.93839204,0.8319452,0.5306186,0.9018235,0.8610272,0.4834064,0.93803596,0.37517297,0.4835006,0.93788695,0.3243931,0.51873267,0.8965458,0.32295346,-1.00,97.37257524452212,-1,-1,-1,-1,29.728075328522785,-1,-1,-1,-1
2022:01:05:15:19:20,down_90_30_,14.004091501235962,0.4639123,0.5507215,0.40770972,0.5070826,0.5978635,0.78427696,0.5031729,0.5873805,0.73677516,0.49919403,0.66065365,0.40429842,0.46396667,0.6764986,0.3946823,0.5146819,0.6028724,0.9089174,0.5306636,0.67124534,0.71908325,0.5188199,0.72873205,0.39930528,0.5147348,0.73417395,0.85482293,0.5110385,0.73396987,0.7986304,0.459913,0.81768477,0.7475512,0.50702095,0.8965592,0.63503224,0.51487976,0.73938835,0.9088358,0.45218873,0.8282159,0.90013033,0.51508456,0.901576,0.9230156,0.0,0.0,0.0,0.47567356,0.52988315,0.44561204,0.51866335,0.5248058,0.07751799,0.48741224,0.53519654,0.68176067,0.4873991,0.938309,0.8560759,0.4991976,0.9384073,0.8361381,0.5306462,0.90183866,0.854111,0.48344103,0.93794,0.33804542,0.4835592,0.93299717,0.2887632,0.5187425,0.89645094,0.30632555,-1.00,125.27294042239159,-1,-1,-1,-1,44.19980823509566,-1,-1,-1,-1
2022:01:05:15:19:21,down_90_30_,14.075900554656982,0.4639604,0.55071175,0.37969255,0.5070981,0.5978845,0.78282094,0.5069623,0.5873997,0.74051034,0.49918666,0.6606701,0.41314915,0.4639202,0.6711684,0.3982029,0.5110622,0.6028727,0.90337217,0.53064096,0.6660266,0.7192658,0.5188741,0.728628,0.41674545,0.5147617,0.73415154,0.8571902,0.51105994,0.7339624,0.79633886,0.45626497,0.8176747,0.7483936,0.5070134,0.89656043,0.64573216,0.51491505,0.7393405,0.918,0.45221564,0.8281978,0.9018163,0.51509625,0.9015919,0.9183789,0.0,0.0,0.0,0.47571585,0.52988505,0.4224691,0.5187208,0.5248925,0.09056724,0.48742804,0.53522056,0.67444545,0.48738024,0.9382963,0.85043335,0.4991716,0.93841857,0.8339425,0.53067595,0.9018748,0.84471524,0.483397,0.93794566,0.34917817,0.48350736,0.9329915,0.2996507,0.51874304,0.8964562,0.3078696,-1.00,145.0807469261558,-1,-1,-1,-1,27.93699614819462,-1,-1,-1,-1
2022:01:05:15:19:21,down_90_30_,14.140762090682983,0.4639108,0.55074257,0.37676123,0.50709915,0.5978933,0.78295326,0.5069889,0.5873509,0.74122006,0.50315017,0.65562457,0.4064315,0.4639785,0.6816077,0.40127316,0.5110318,0.60291356,0.90699595,0.5344638,0.6712382,0.7162095,0.51499915,0.7236129,0.356644,0.51481724,0.734151,0.8585742,0.51477313,0.73396707,0.79616064,0.4599099,0.8176565,0.7407635,0.50701976,0.89655346,0.6315875,0.5149697,0.7393451,0.91921985,0.45220274,0.828215,0.89916116,0.5150861,0.9015977,0.91855395,0.0,0.0,0.0,0.4756558,0.52989846,0.414865,0.5187189,0.52484244,0.094861306,0.4873884,0.5352244,0.67227197,0.48738617,0.9383239,0.8486326,0.4991948,0.9384261,0.8307768,0.53067315,0.9018595,0.84708536,0.48343068,0.9379504,0.3318755,0.48354468,0.93301356,0.28389263,0.51874846,0.8964459,0.3041047,-1.00,143.8090032092115,-1,-1,-1,-1,25.126981690305584,-1,-1,-1,-1
2022:01:05:15:19:21,down_90_30_,14.212534427642822,0.46384636,0.5404016,0.46048784,0.5069984,0.597906,0.78910744,0.4992625,0.58743376,0.73447376,0.49924546,0.6556098,0.40317777,0.4639872,0.68669504,0.41747123,0.5110408,0.60293937,0.9172052,0.53450555,0.67648,0.7237141,0.5147896,0.7286371,0.32725632,0.51478994,0.73414767,0.85510725,0.511014,0.7339381,0.7937222,0.459901,0.81766176,0.7534163,0.5070665,0.8965408,0.62789845,0.5150181,0.7393661,0.9148336,0.4521956,0.8281988,0.89783925,0.5150775,0.901601,0.91823703,0.0,0.0,0.0,0.47564515,0.5248806,0.5191724,0.51869035,0.52486277,0.08681242,0.4874404,0.5351108,0.7144663,0.48738483,0.9383453,0.8524473,0.49920526,0.9384412,0.8325513,0.53066885,0.901878,0.84046656,0.48345426,0.9379451,0.32318902,0.48357433,0.93301445,0.27573463,0.51877564,0.8964459,0.30143788,-1.00,142.9397349711653,-1,-1,-1,-1,56.017626148032825,-1,-1,-1,-1
2022:01:05:15:19:21,down_90_30_,14.274369478225708,0.46009418,0.5506726,0.5535221,0.50319,0.5979884,0.8026105,0.4952942,0.59262025,0.75242573,0.4952923,0.6606553,0.44912842,0.46776637,0.6817369,0.48204955,0.5110552,0.60299826,0.9285209,0.5345489,0.681626,0.7511195,0.511015,0.72881293,0.39051542,0.5147146,0.7341637,0.8501161,0.50709677,0.7339106,0.7953761,0.45609027,0.8176515,0.7633538,0.5032077,0.89651096,0.58968437,0.51505363,0.7394071,0.90549266,0.4522502,0.8282163,0.90593266,0.51509345,0.9016401,0.9231045,0.0,0.0,0.0,0.47556186,0.529866,0.5851687,0.0,0.0,0.0,0.48740804,0.5402143,0.74303705,0.4872982,0.9382937,0.8493079,0.4953328,0.9432231,0.8308995,0.53067815,0.90674937,0.8484781,0.47963676,0.93303674,0.3195863,0.4834469,0.9329416,0.26815826,0.51507336,0.89643204,0.2803216,-1.00,122.47730573388276,-1,-1,-1,-1,72.95475573069044,-1,-1,-1,-1
2022:01:05:15:19:21,down_90_30_,14.336204051971436,0.46005696,0.5558741,0.5225811,0.5031424,0.60286045,0.7979429,0.49525216,0.5926102,0.7448137,0.4952906,0.6555836,0.43563658,0.46396723,0.68668956,0.48527247,0.5110279,0.60303,0.925323,0.53453773,0.68162704,0.7370037,0.5110333,0.7287539,0.36105272,0.5147392,0.7341902,0.8517643,0.5108583,0.7339283,0.79580426,0.45613602,0.8175771,0.7370802,0.50317466,0.89642155,0.5727738,0.5150679,0.73946625,0.90516204,0.452213,0.82820374,0.9046118,0.5150863,0.9016196,0.9254722,0.46787372,0.5351143,0.08721121,0.4717588,0.5350097,0.51997375,0.0,0.0,0.0,0.48733544,0.5403942,0.7093284,0.4872935,0.9382871,0.85219276,0.49533924,0.94321865,0.8327351,0.53067577,0.9067136,0.84676325,0.47963724,0.9329748,0.2988904,0.4834625,0.93289965,0.25051236,0.51504564,0.8963537,0.272166,-1.00,91.23441669347656,-1,-1,-1,-1,55.9815643805884,-1,-1,-1,-1
2022:01:05:15:19:21,down_90_30_,14.3980393409729,0.45998147,0.55591387,0.5335172,0.5031582,0.6028928,0.7885891,0.49535894,0.592664,0.73112595,0.4953545,0.65563565,0.42112947,0.46393505,0.6866976,0.48295933,0.5109853,0.6030272,0.91818774,0.53451955,0.6815788,0.72375524,0.5147865,0.72876626,0.3506298,0.5147555,0.73420364,0.8455528,0.5109213,0.73394597,0.79013103,0.4561768,0.8127891,0.7284285,0.5031544,0.8964307,0.5806146,0.51504624,0.7444179,0.8992994,0.45217177,0.8282159,0.9027089,0.51507944,0.9016083,0.92441773,0.46779737,0.5350961,0.07723918,0.4678794,0.53500915,0.529259,0.0,0.0,0.0,0.48726737,0.54543823,0.7171731,0.48730952,0.9382767,0.8491111,0.49536797,0.93842775,0.83161014,0.53065175,0.906701,0.85287094,0.48332483,0.93299115,0.305629,0.4834672,0.9328895,0.25702953,0.5150513,0.8963704,0.27856448,-1.00,92.7153557517311,-1,-1,-1,-1,55.80326454765789,-1,-1,-1,-1
2022:01:05:15:19:21,down_90_30_,14.467852354049683,0.46003845,0.5558594,0.5461803,0.5032098,0.60287184,0.7905859,0.49918976,0.59258264,0.7321229,0.49920577,0.65563035,0.44522607,0.46392468,0.686746,0.51810503,0.5109917,0.60302687,0.92021084,0.5345218,0.6814992,0.7256189,0.51487654,0.7286757,0.3705513,0.5147328,0.73419,0.8449257,0.5108871,0.73393494,0.7916489,0.45612365,0.8127762,0.73921496,0.5031437,0.896443,0.5799433,0.51503325,0.7394638,0.9013349,0.45219505,0.8282106,0.90634173,0.5150759,0.9016268,0.9243544,0.4678229,0.5350255,0.09030319,0.47173384,0.53005356,0.5486918,0.0,0.0,0.0,0.4873268,0.5403859,0.72481287,0.48729956,0.9382965,0.8539734,0.49534652,0.94321734,0.8333126,0.53064334,0.9067247,0.84886295,0.47963965,0.9330053,0.30707505,0.4834481,0.93292725,0.2581844,0.51503634,0.89637834,0.27771732,-1.00,92.91223113305743,-1,-1,-1,-1,41.87237371685219,-1,-1,-1,-1
2022:01:05:15:19:21,down_90_30_,14.537665605545044,0.46007517,0.5559286,0.5781337,0.50320387,0.60288817,0.79585624,0.49537903,0.59265,0.7409914,0.495318,0.65563273,0.45873806,0.46388754,0.68690026,0.53832185,0.5110129,0.6030269,0.92156184,0.534548,0.6765215,0.7279941,0.5150465,0.72875893,0.38320154,0.51473767,0.7341855,0.847201,0.5108823,0.73393655,0.79442924,0.4561446,0.81756985,0.731764,0.50316966,0.89646447,0.56520313,0.51504403,0.7394462,0.90430105,0.45222208,0.82324296,0.9095332,0.51507205,0.901627,0.9218562,0.47165242,0.5351676,0.08619422,0.47178915,0.5350493,0.57280546,0.0,0.0,0.0,0.48734042,0.54544216,0.73160017,0.48728105,0.9382971,0.8503219,0.49532995,0.9432334,0.83056086,0.53066033,0.906723,0.8411224,0.4796368,0.93298674,0.2918116,0.48346686,0.932934,0.2450873,0.5150465,0.89639366,0.26673195,-1.00,92.85544309175988,-1,-1,-1,-1,55.86581608820097,-1,-1,-1,-1
2022:01:05:15:19:21,down_90_30_,14.599500179290771,0.46000215,0.55598724,0.539945,0.50312924,0.59800285,0.79110897,0.4952553,0.59262174,0.7426088,0.4952839,0.65569305,0.44559377,0.45999083,0.6868395,0.5069128,0.5109877,0.6029743,0.9135358,0.53454477,0.6763328,0.7299174,0.51884216,0.72877216,0.405152,0.51471734,0.7341679,0.8517395,0.50710225,0.7339087,0.7956554,0.45612684,0.8127825,0.72911155,0.5031636,0.8964227,0.5687206,0.51506734,0.7394172,0.9098992,0.45224968,0.8232346,0.9096455,0.515071,0.9016313,0.92402816,0.4678005,0.5402925,0.08209572,0.4716679,0.535119,0.5215144,0.0,0.0,0.0,0.483651,0.5454711,0.7035052,0.48728997,0.93827266,0.8514108,0.49533567,0.9432167,0.8312223,0.53065443,0.90673256,0.84314424,0.47962654,0.9329588,0.29374993,0.4834643,0.93288976,0.24497814,0.51504296,0.896364,0.2712101,-1.00,125.89116100779927,-1,-1,-1,-1,76.1712664975008,-1,-1,-1,-1
2022:01:05:15:19:21,down_90_30_,14.670311450958252,0.46003237,0.5559823,0.5716469,0.5032075,0.60288054,0.79878324,0.4991957,0.5925985,0.7423327,0.49529335,0.65564203,0.5257065,0.45621458,0.6765145,0.5736025,0.5110215,0.6030761,0.92187333,0.5345493,0.6817669,0.7557579,0.49140006,0.7235993,0.40876532,0.51479185,0.7341464,0.8498073,0.5109644,0.73390734,0.7918495,0.45617944,0.8127741,0.7083608,0.50320154,0.89640844,0.5506122,0.515075,0.7393877,0.9111662,0.45225373,0.8232222,0.9072882,0.515089,0.9016643,0.9184838,0.46785653,0.5402832,0.09352102,0.47172236,0.5351498,0.5520416,0.0,0.0,0.0,0.48732445,0.54547375,0.7129162,0.48730293,0.9382883,0.8463644,0.4953435,0.9432576,0.831581,0.53069526,0.9067677,0.84007454,0.48334432,0.93297696,0.2841363,0.48350948,0.9329024,0.23615552,0.51505804,0.8963435,0.26289457,-1.00,82.18690873508034,-1,-1,-1,-1,48.43572569450278,-1,-1,-1,-1
2022:01:05:15:19:21,down_90_30_,14.747105836868286,0.46001676,0.5559432,0.5660229,0.50696206,0.60285544,0.80055404,0.49919537,0.59260297,0.7460171,0.49918422,0.65566814,0.52094066,0.45993122,0.68169975,0.5963785,0.5110382,0.6030384,0.92584014,0.534552,0.68668324,0.7632057,0.4913116,0.72357357,0.3985241,0.51479536,0.734149,0.85472155,0.5109596,0.7339244,0.7996102,0.45618162,0.817581,0.7310355,0.50698125,0.8964647,0.5770155,0.51508117,0.73937297,0.91160905,0.45225298,0.82322294,0.90785325,0.51864916,0.9016662,0.9189842,0.46781144,0.5351492,0.0933488,0.47170094,0.5350848,0.5476521,0.0,0.0,0.0,0.4873082,0.54037887,0.7048524,0.48732054,0.93828666,0.84770596,0.49536052,0.94324815,0.8309543,0.5344725,0.90678555,0.84020346,0.483346,0.9330346,0.3050901,0.48350143,0.9329385,0.2549206,0.51869094,0.8963832,0.27320445,-1.00,83.27504559131411,-1,-1,-1,-1,60.928154581747606,-1,-1,-1,-1
