now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:15:34:08,up_90_30_,11.516733407974243,0.514667,0.44617885,0.9158172,0.5146918,0.5141899,0.9059747,0.45988747,0.5140967,0.88815045,0.40506592,0.51925033,0.8172714,0.35776612,0.51921654,0.85051906,0.55038846,0.51408154,0.8856829,0.6052575,0.514096,0.8385453,0.65225184,0.51914704,0.8755364,0.5109057,0.6659948,0.85252076,0.48340866,0.66592115,0.86744076,0.48354447,0.7761663,0.9348249,0.48361516,0.89653873,0.981346,0.53068155,0.66605675,0.81777215,0.51904416,0.7761198,0.926255,0.5150513,0.9016121,0.962866,0.49927503,0.4407765,0.9335559,0.51507384,0.44080696,0.9894988,0.4873494,0.44604436,0.91746604,0.52662104,0.446126,0.80021894,0.518723,0.9384032,0.9374632,0.53063697,0.9381458,0.8492286,0.5147248,0.911972,0.7517487,0.48729345,0.937958,0.9290823,0.47567284,0.9328237,0.8474611,0.48728013,0.9018356,0.7854772,-1.00,176.97919160216267,-1,-1,-1,-1,177.0324162939221,-1,-1,-1,-1
2022:01:05:15:34:08,up_90_30_,11.594525814056396,0.5146734,0.4461816,0.916237,0.51467955,0.51414746,0.90257066,0.4598943,0.5140692,0.8848682,0.40891367,0.5192656,0.82357824,0.35779157,0.51923496,0.8609141,0.5503731,0.5140076,0.88400775,0.60519034,0.5140267,0.81849045,0.652362,0.5141775,0.85464776,0.51091576,0.6659412,0.8533708,0.48341563,0.6658719,0.8667116,0.48355556,0.7760747,0.9449612,0.48360908,0.9013677,0.98466897,0.53445756,0.66597694,0.8179193,0.5190455,0.7760894,0.9269515,0.51505816,0.90165436,0.96331835,0.49928305,0.4407714,0.93353117,0.5150845,0.4408044,0.98788524,0.48733822,0.44601926,0.92145437,0.52664626,0.44610703,0.7937639,0.5187758,0.9384202,0.94364834,0.53446805,0.9381647,0.850749,0.5147205,0.9120577,0.748535,0.48732302,0.9380137,0.92866635,0.47571006,0.93290746,0.852458,0.48726633,0.90679574,0.7882977,-1.00,179.68010789727083,-1,-1,-1,-1,177.0218163940874,-1,-1,-1,-1
2022:01:05:15:34:08,up_90_30_,11.662344455718994,0.5146697,0.44617686,0.91625094,0.5146764,0.51413393,0.9019709,0.4599098,0.5140719,0.88399684,0.40899953,0.51927054,0.83062124,0.35786006,0.51927346,0.8726764,0.5503504,0.51397675,0.8836396,0.60509026,0.51400864,0.8038699,0.6522718,0.5140255,0.8537265,0.51090467,0.665925,0.85251534,0.48340484,0.66084963,0.8669493,0.48354635,0.7760848,0.94375086,0.4835941,0.9013832,0.985242,0.53068733,0.66598517,0.81922275,0.5190399,0.7761037,0.9275371,0.5150517,0.90166,0.96360135,0.4992743,0.44077146,0.93336207,0.51507854,0.44080225,0.9886279,0.48733333,0.4460268,0.92000943,0.52663904,0.44610915,0.7962344,0.51877487,0.9384062,0.9472174,0.53068185,0.9381431,0.8523289,0.5147113,0.9120691,0.74810284,0.48730424,0.93802875,0.9322825,0.47568497,0.9329221,0.85413575,0.48725492,0.90681726,0.7897607,-1.00,179.72015136337896,-1,-1,-1,-1,177.01718761596032,-1,-1,-1,-1
2022:01:05:15:34:09,up_90_30_,11.726173639297485,0.5146682,0.4461946,0.9141071,0.5110674,0.5141492,0.9030592,0.45990053,0.51408654,0.88529533,0.4089739,0.5192729,0.8257344,0.35785195,0.51928854,0.8706521,0.5503309,0.51399326,0.8860414,0.60506904,0.51402575,0.803477,0.64848757,0.51401633,0.8554217,0.51089555,0.66596746,0.85127795,0.48340765,0.6658858,0.86630386,0.48355216,0.7761214,0.9414036,0.4836014,0.9013749,0.98576784,0.5306677,0.66603374,0.8186379,0.51902103,0.776137,0.9268971,0.51505774,0.9016521,0.9596901,0.49926892,0.4407839,0.9327374,0.51507497,0.4408089,0.9871176,0.48732775,0.4460336,0.9225683,0.52662784,0.44610006,0.79151094,0.5187519,0.9384053,0.94047916,0.5306634,0.93815464,0.84759414,0.5147231,0.9120379,0.74779844,0.48729557,0.93800867,0.9312657,0.47567892,0.9328933,0.85012627,0.48727226,0.9067882,0.79105216,-1.00,179.75899980433485,-1,-1,-1,-1,177.0116864775835,-1,-1,-1,-1
2022:01:05:15:34:09,up_90_30_,11.78701114654541,0.5146679,0.4461929,0.91433793,0.51467127,0.5141499,0.90276694,0.45990786,0.51409566,0.8864061,0.4127892,0.5192947,0.834252,0.3578959,0.5192806,0.877325,0.5503314,0.5139837,0.8857931,0.60503286,0.5140262,0.79880613,0.64838004,0.5140432,0.8688702,0.5109052,0.665964,0.85225546,0.48341396,0.66588783,0.86722076,0.483553,0.7761276,0.9413696,0.48360303,0.9013969,0.9874065,0.5306812,0.6660258,0.818298,0.5190281,0.7761271,0.9273409,0.5150633,0.9016521,0.95938635,0.49926665,0.44078362,0.93277925,0.5150736,0.44080836,0.9864704,0.48732635,0.44603515,0.922166,0.526629,0.44610113,0.78962725,0.5187622,0.9384057,0.9420067,0.5306837,0.93815273,0.84721255,0.5147262,0.9120444,0.749169,0.4872982,0.93802893,0.9343281,0.47568136,0.93291855,0.8528735,0.48727813,0.9068206,0.7918245,-1.00,179.69824029639702,-1,-1,-1,-1,177.03359011443652,-1,-1,-1,-1
2022:01:05:15:34:09,up_90_30_,11.850841999053955,0.51466924,0.44620305,0.9140416,0.51469034,0.5141387,0.90533674,0.4599253,0.5140882,0.88474554,0.41277173,0.51928616,0.8363495,0.3578805,0.51929265,0.87661916,0.5503507,0.5139788,0.8817231,0.6050793,0.51403546,0.79887664,0.64837044,0.5141009,0.8644153,0.5108885,0.66597205,0.8495667,0.48340303,0.66588485,0.8651592,0.4835519,0.7761277,0.9404527,0.48360237,0.9013987,0.987572,0.53065276,0.6660403,0.81793326,0.5190171,0.7761411,0.9273679,0.51505476,0.9016608,0.96038985,0.49928215,0.44079474,0.93225,0.5150732,0.4408282,0.98605645,0.48734733,0.44603813,0.9167597,0.5266237,0.44612858,0.792502,0.5187397,0.9384004,0.94624406,0.5306413,0.9381518,0.8530619,0.51472425,0.9120477,0.751184,0.48727626,0.9380214,0.9336277,0.47565958,0.9329067,0.85053504,0.48728308,0.9068233,0.79033303,-1.00,179.67166942696844,-1,-1,-1,-1,177.02753996680858,-1,-1,-1,-1
2022:01:05:15:34:09,up_90_30_,11.912675619125366,0.51467407,0.44619694,0.91579765,0.511067,0.51414603,0.90399563,0.45990223,0.51410913,0.888847,0.4127773,0.51928556,0.8374009,0.35786963,0.51929116,0.88019776,0.5503386,0.5139671,0.88471144,0.60507274,0.5140184,0.8002173,0.6482849,0.5141944,0.88208175,0.51087415,0.6659875,0.8493196,0.4833948,0.6658924,0.8671928,0.48354954,0.7761036,0.94450814,0.4836128,0.9013564,0.9889297,0.53063333,0.6660588,0.81834644,0.5190275,0.77612776,0.92832524,0.5150642,0.90163416,0.96255356,0.4992843,0.4407943,0.9327313,0.51506823,0.44082025,0.9847923,0.4873371,0.4460383,0.92208415,0.5229185,0.44610304,0.7735567,0.5187656,0.9384137,0.9486268,0.5344637,0.93816406,0.8516202,0.51472753,0.91202366,0.75430596,0.4873021,0.9380025,0.9383356,0.4756868,0.9328873,0.8573062,0.48728812,0.90676516,0.7953786,-1.00,179.60596291117523,-1,-1,-1,-1,177.05124588978788,-1,-1,-1,-1
2022:01:05:15:34:09,up_90_30_,11.974509954452515,0.51467913,0.44614276,0.9184955,0.51469946,0.5141241,0.9059677,0.4599318,0.5141077,0.8867361,0.41278744,0.51925534,0.82987046,0.3579404,0.5192403,0.8695665,0.5503794,0.5139573,0.8813257,0.6051656,0.514083,0.81887376,0.6483725,0.51420885,0.8723401,0.51089317,0.6659757,0.8533625,0.48340875,0.66085994,0.86973387,0.48354968,0.77606344,0.9491412,0.48364282,0.89644736,0.97914636,0.53064966,0.66606635,0.820428,0.5190472,0.7761038,0.931615,0.5150979,0.9015385,0.96536934,0.49929237,0.44074985,0.9316808,0.5150824,0.44077533,0.9837992,0.48735502,0.44601277,0.91069853,0.5266457,0.44607565,0.79005283,0.5187857,0.93834704,0.95760286,0.5345564,0.9381012,0.85624063,0.514768,0.9069739,0.7593124,0.4873418,0.93793124,0.9187898,0.47571698,0.9327929,0.8428081,0.48731983,0.9017368,0.79718554,-1.00,179.5851239832957,-1,-1,-1,-1,177.1019290118507,-1,-1,-1,-1
2022:01:05:15:34:09,up_90_30_,12.035347700119019,0.51467973,0.44613206,0.91710144,0.51471144,0.5140655,0.90493184,0.4599557,0.5140501,0.8845804,0.41281697,0.51928145,0.8494319,0.35792762,0.51925826,0.89352983,0.5503984,0.5089908,0.876786,0.60517114,0.51409394,0.815875,0.6483855,0.51414275,0.86131036,0.5108633,0.6659914,0.8511753,0.48337793,0.6608571,0.86807483,0.4835538,0.77609795,0.94626206,0.4836464,0.8964671,0.98428917,0.5306084,0.67111975,0.8213858,0.5190542,0.77613103,0.93091404,0.51510626,0.901538,0.9677196,0.49929002,0.44073746,0.92878747,0.51509064,0.44075227,0.9824383,0.48735902,0.44598016,0.9100549,0.52668685,0.44602418,0.79405826,0.5187984,0.9383327,0.95761454,0.53457224,0.93807864,0.8543323,0.5147807,0.90696084,0.76127344,0.4873608,0.93794316,0.9231784,0.47941715,0.93283,0.84907615,0.48732087,0.90174407,0.802487,-1.00,168.8971075844427,-1,-1,-1,-1,177.061719195121,-1,-1,-1,-1
2022:01:05:15:34:09,up_90_30_,12.097182273864746,0.51468664,0.4460711,0.921189,0.5147177,0.5140528,0.90576804,0.459976,0.51403564,0.88160676,0.41289768,0.51926273,0.84982693,0.35803387,0.51923776,0.8965368,0.55040133,0.51390076,0.87508273,0.60516846,0.51409715,0.8138662,0.6483556,0.51410115,0.8612767,0.5108682,0.66596043,0.8519331,0.48338172,0.6608226,0.87036115,0.48355356,0.776083,0.9475069,0.4836437,0.89646137,0.9832908,0.5306147,0.67109436,0.8209412,0.51906216,0.7761368,0.929106,0.5151055,0.9015275,0.9672319,0.5030558,0.44069442,0.9270711,0.5150982,0.44070947,0.9800864,0.48735842,0.44113827,0.9035045,0.52670187,0.44598097,0.78179723,0.51879966,0.9383218,0.95909107,0.5345717,0.9380696,0.8553075,0.5147798,0.9069464,0.7639086,0.4873499,0.93793696,0.9197604,0.47572252,0.9328073,0.8449481,0.48732165,0.901737,0.8027563,-1.00,179.63864537083373,-1,-1,-1,-1,177.06075874224922,-1,-1,-1,-1
2022:01:05:15:34:09,up_90_30_,12.172980308532715,0.51106834,0.44602185,0.91822445,0.5147128,0.5140567,0.90503585,0.46001112,0.51404035,0.8753195,0.4166563,0.51926005,0.850617,0.3616829,0.51924205,0.89071476,0.55036485,0.51390994,0.87665385,0.60510266,0.51411194,0.8141893,0.64462745,0.51407266,0.8696785,0.51085836,0.665974,0.85018384,0.48337728,0.6608302,0.86890024,0.4835668,0.7761093,0.94642895,0.4836482,0.8964718,0.9854332,0.5306013,0.671107,0.8214195,0.5190631,0.7761531,0.92618495,0.51510173,0.9015419,0.96763253,0.49927866,0.44066453,0.92094195,0.5150782,0.44068065,0.97289884,0.48735255,0.44115052,0.881198,0.52666104,0.44114178,0.7683028,0.51879656,0.9383332,0.955292,0.534562,0.93807936,0.8529219,0.51477736,0.90695506,0.7607121,0.4873629,0.937945,0.92350596,0.47941715,0.93283343,0.8504864,0.48731992,0.90174687,0.8023042,-1.00,179.66526069031613,-1,-1,-1,-1,176.9546918728922,-1,-1,-1,-1
2022:01:05:15:34:09,up_90_30_,12.2348153591156,0.51104766,0.44115072,0.92285657,0.5147066,0.5140308,0.9016397,0.4599971,0.51401883,0.8749897,0.41664454,0.5192533,0.8524292,0.3580827,0.5192499,0.8978268,0.5503899,0.508974,0.87466896,0.6052054,0.51411605,0.8179537,0.6483974,0.5140968,0.85277534,0.51085526,0.66597295,0.8498237,0.48337698,0.66082436,0.8696732,0.48356864,0.77614117,0.94415694,0.48362514,0.8965159,0.98248637,0.5305939,0.671117,0.8220184,0.51905197,0.77617383,0.92586064,0.51510704,0.90156865,0.9669034,0.49929327,0.44061446,0.9197687,0.5150796,0.44066527,0.9746053,0.4873589,0.44110474,0.87933725,0.52667433,0.4460298,0.77938867,0.51885176,0.9383698,0.96084994,0.53839254,0.9381163,0.864856,0.5147694,0.90698135,0.7619139,0.48736233,0.93796897,0.9185797,0.4794206,0.9328612,0.8484573,0.48728886,0.9017892,0.7994799,-1.00,168.94204251314542,-1,-1,-1,-1,177.04914194473145,-1,-1,-1,-1
2022:01:05:15:34:09,up_90_30_,12.31061315536499,0.511041,0.44114777,0.92227817,0.5147117,0.5140338,0.9018292,0.46000186,0.51402074,0.8739571,0.4166584,0.519251,0.8523401,0.35808226,0.5192618,0.8980928,0.55040306,0.5089699,0.87582546,0.6052141,0.5140968,0.8098114,0.64844835,0.5140466,0.84169024,0.5108569,0.6659735,0.8501498,0.48337498,0.660824,0.8693341,0.48357093,0.7761248,0.946268,0.48362562,0.8965152,0.98232627,0.5305967,0.6711191,0.8217588,0.51904804,0.7761606,0.9268414,0.5186457,0.90156674,0.96612257,0.4992825,0.4406127,0.9184169,0.5150782,0.4406596,0.97379035,0.4873601,0.44110212,0.8745781,0.5266816,0.44602525,0.78074276,0.5188674,0.9383808,0.9575175,0.53841686,0.9381238,0.8658239,0.514769,0.9069889,0.7600426,0.48736677,0.9379741,0.9192965,0.47942495,0.93286824,0.85010177,0.4872871,0.90179217,0.79983336,-1.00,168.96069178959235,-1,-1,-1,-1,177.04258745155067,-1,-1,-1,-1
2022:01:05:15:34:09,up_90_30_,12.374441385269165,0.511043,0.4459879,0.9162555,0.5147083,0.51406616,0.90248203,0.45998996,0.5140581,0.87785435,0.41671175,0.5192989,0.8689189,0.36172882,0.51925826,0.89810514,0.5503911,0.5089914,0.8745505,0.6052062,0.5140577,0.8105389,0.6484499,0.5141507,0.85241604,0.51087695,0.6659702,0.85160714,0.48339823,0.6608315,0.86994416,0.48356143,0.7760762,0.94906574,0.4836313,0.896477,0.9808105,0.5306097,0.671105,0.82082015,0.5190479,0.7760971,0.9321935,0.5186466,0.90154415,0.9663591,0.499292,0.44062874,0.9141843,0.5150782,0.44068226,0.96903294,0.4873547,0.4410902,0.8668604,0.5266777,0.44602454,0.76233095,0.5188418,0.9383614,0.9637508,0.5383938,0.9381232,0.86658025,0.51477194,0.90697354,0.764836,0.4873356,0.93794113,0.9151056,0.47571453,0.932803,0.84328496,0.48730296,0.9017566,0.8005119,-1.00,168.894004849334,-1,-1,-1,-1,176.96220992284512,-1,-1,-1,-1
2022:01:05:15:34:09,up_90_30_,12.434282064437866,0.5110229,0.44597661,0.9169238,0.51470435,0.5140986,0.90153074,0.459983,0.5140934,0.87871283,0.41666433,0.51930904,0.8633185,0.35805857,0.5193089,0.8934045,0.5503819,0.51392287,0.87523687,0.605088,0.5140423,0.7996401,0.6482898,0.5141999,0.8788146,0.5108962,0.6659717,0.85394454,0.48340088,0.66085225,0.86899686,0.48356378,0.7761138,0.94697,0.483623,0.8964983,0.9800444,0.5306537,0.6710946,0.8201307,0.51905763,0.776087,0.93294156,0.51864886,0.9015653,0.9675619,0.49927273,0.4406244,0.9150465,0.5150676,0.44068027,0.97142625,0.48735464,0.44110656,0.8625736,0.5266638,0.446035,0.7711796,0.5188651,0.9383912,0.96853006,0.5384263,0.93814206,0.876683,0.51477206,0.90699726,0.76538825,0.4873353,0.93796235,0.9133766,0.47571197,0.9328288,0.8424547,0.48729154,0.9017823,0.7989404,-1.00,179.55569148715475,-1,-1,-1,-1,177.06527048599204,-1,-1,-1,-1
2022:01:05:15:34:09,up_90_30_,12.508084535598755,0.51103413,0.44600603,0.9141406,0.5146959,0.51412815,0.9041039,0.45996037,0.5140938,0.8806486,0.41283223,0.5192676,0.84832203,0.3579259,0.51928216,0.87621963,0.550365,0.5139757,0.8774137,0.6051488,0.51408666,0.80783844,0.6483352,0.5190959,0.8782353,0.5108865,0.6659782,0.8533399,0.48339295,0.6608551,0.8682289,0.48355755,0.77608883,0.945748,0.4836314,0.8964839,0.9788821,0.5306512,0.67109555,0.8204776,0.51906514,0.7760937,0.9313973,0.51865476,0.90155953,0.9660804,0.49926955,0.44065043,0.9136435,0.5150671,0.44069898,0.96881104,0.4873471,0.44115216,0.86488414,0.52664983,0.44604418,0.7628778,0.5188727,0.9383954,0.96459913,0.538438,0.93814373,0.8752794,0.514777,0.9069959,0.7646968,0.48734504,0.937956,0.9102567,0.47572643,0.9328202,0.8405636,0.48730206,0.90176976,0.7997318,-1.00,176.76336211612733,-1,-1,-1,-1,177.0531388452266,-1,-1,-1,-1
2022:01:05:15:34:09,up_90_30_,12.56792402267456,0.51473427,0.4461277,0.9100419,0.5110448,0.5141322,0.90153396,0.4599092,0.51411104,0.8885814,0.4128016,0.5192604,0.84975505,0.3579361,0.5192962,0.8793876,0.5502939,0.51395833,0.87524205,0.60505116,0.5141685,0.80559206,0.6446261,0.5191268,0.89086473,0.5108747,0.6659541,0.8511074,0.48339173,0.6608552,0.8679453,0.48353088,0.77606416,0.9457425,0.48363277,0.8964608,0.9784721,0.53063905,0.6660188,0.82181025,0.5226851,0.7761019,0.9301873,0.515104,0.9015463,0.96620595,0.5031282,0.44070476,0.91063327,0.5186775,0.44074768,0.9547004,0.4873598,0.44112766,0.8725595,0.526686,0.44597617,0.68942463,0.5188225,0.9383593,0.9560201,0.53459674,0.93810797,0.8593588,0.5147672,0.9069784,0.7606252,0.48734027,0.93794286,0.91601557,0.47572267,0.9328039,0.8423991,0.48730254,0.90174973,0.7953611,-1.00,176.6101039621608,-1,-1,-1,-1,177.06538921560409,-1,-1,-1,-1
2022:01:05:15:34:09,up_90_30_,12.643722772598267,0.51481384,0.446118,0.9280467,0.51467586,0.5140938,0.90450907,0.45994955,0.51409894,0.8866048,0.41287825,0.5193055,0.8588823,0.3579349,0.51929885,0.88310057,0.5503344,0.5139284,0.88000906,0.60516286,0.5142154,0.8222954,0.6483291,0.5191461,0.8828829,0.51084983,0.6659801,0.84822357,0.48338306,0.6658782,0.86464167,0.48353288,0.7761255,0.93987745,0.4836357,0.8964609,0.9775236,0.5305967,0.666052,0.8229368,0.5226898,0.7761673,0.92570674,0.51510483,0.90155274,0.96652794,0.50319165,0.4407117,0.9213599,0.5187329,0.44071525,0.9592332,0.4873683,0.44596514,0.90216184,0.52676046,0.4410895,0.63576245,0.51884747,0.93836063,0.9552202,0.53839445,0.9381155,0.8636105,0.51476914,0.9069885,0.758881,0.4873552,0.9379407,0.91536325,0.47941458,0.93281627,0.84355474,0.4873051,0.9017508,0.79204184,-1.00,176.68643092056976,-1,-1,-1,-1,177.08740150296586,-1,-1,-1,-1
2022:01:05:15:34:10,up_90_30_,12.707551002502441,0.51487887,0.44110167,0.95979387,0.5146991,0.51402265,0.9019636,0.46000716,0.5140207,0.8755263,0.41668692,0.5193411,0.87454134,0.35795513,0.51927346,0.8827187,0.55034804,0.5139112,0.87412477,0.6051176,0.51417816,0.8143667,0.6482724,0.51918006,0.89387137,0.51089776,0.66593534,0.8548967,0.48341745,0.6608479,0.8712173,0.48355573,0.77614707,0.9408127,0.48363402,0.8964826,0.9777757,0.5306523,0.6659994,0.82348,0.52270204,0.77615976,0.92606413,0.5151063,0.90157187,0.96771497,0.50702035,0.43584904,0.92814255,0.51879,0.44059542,0.9662286,0.48747098,0.4410874,0.8959325,0.5305578,0.4410991,0.6253239,0.51886755,0.9383924,0.9593308,0.53842074,0.9381407,0.8710055,0.5147664,0.9070017,0.7581383,0.48737016,0.93797034,0.9179592,0.47943157,0.9328479,0.848024,0.48729327,0.9017757,0.7924031,-1.00,176.74099841235946,-1,-1,-1,-1,177.051435822657,-1,-1,-1,-1
2022:01:05:15:34:10,up_90_30_,12.77038311958313,0.51488495,0.44111773,0.95929205,0.51473457,0.5140464,0.906207,0.4600427,0.5140419,0.8738191,0.41668332,0.51935667,0.8768737,0.35792428,0.519276,0.8864414,0.5503994,0.5139479,0.87416494,0.6052225,0.51415366,0.82555383,0.6483825,0.5191489,0.8801106,0.5109146,0.6659496,0.85595465,0.4834353,0.6608553,0.8714458,0.483561,0.7761406,0.94050133,0.48363313,0.89648104,0.9772358,0.5306701,0.66602534,0.8216941,0.522699,0.7761569,0.9249602,0.5150941,0.90157586,0.96774334,0.5070339,0.4406061,0.9297288,0.51879627,0.4406026,0.96783626,0.4875123,0.44111723,0.8882432,0.5305809,0.44109115,0.6527424,0.5188612,0.9383915,0.9582186,0.53840154,0.938137,0.8683345,0.51475567,0.9070055,0.75638103,0.48736995,0.93796325,0.91465247,0.47943234,0.9328431,0.84565264,0.48728907,0.90177876,0.79048485,-1.00,176.80338029884606,-1,-1,-1,-1,177.0611648637008,-1,-1,-1,-1
2022:01:05:15:34:10,up_90_30_,12.830222845077515,0.5148875,0.44113597,0.9575996,0.5147929,0.51405895,0.9109764,0.4601271,0.5140709,0.8679379,0.41672832,0.5194412,0.89159954,0.35797235,0.51937026,0.90029955,0.55044085,0.51394933,0.868887,0.6052383,0.5141552,0.8366028,0.6483323,0.51909417,0.8841844,0.5109336,0.6659488,0.8575709,0.4834548,0.6608581,0.87364733,0.48358497,0.7762006,0.9338389,0.48365203,0.89652574,0.98257184,0.5306909,0.66601485,0.8190619,0.5227025,0.77618045,0.9219308,0.5150825,0.90156144,0.96865886,0.5070446,0.44063464,0.9302889,0.5187929,0.44061023,0.9709851,0.48755193,0.44113374,0.87816596,0.5305981,0.44105366,0.6842072,0.5188622,0.9383521,0.9544411,0.5383676,0.9380817,0.8578045,0.51474565,0.9070055,0.7495135,0.48737502,0.937974,0.92229134,0.4794563,0.93286836,0.85361,0.48730487,0.9018269,0.7909344,-1.00,176.8153240274617,-1,-1,-1,-1,177.04297047430924,-1,-1,-1,-1
2022:01:05:15:34:10,up_90_30_,12.896047115325928,0.51487833,0.4411397,0.9569791,0.5147953,0.5140564,0.91163987,0.46013448,0.51407117,0.8669323,0.41674513,0.519438,0.89266807,0.3580139,0.5193798,0.90256065,0.5504448,0.51395226,0.87101746,0.605255,0.51414335,0.8383876,0.648335,0.51908344,0.8831734,0.5109321,0.66596216,0.85739815,0.48345542,0.66587174,0.873311,0.48358062,0.7762111,0.9315624,0.4836409,0.89651984,0.98273766,0.53068864,0.66603196,0.81879634,0.5227037,0.77619344,0.92155,0.51508033,0.90156335,0.96910936,0.50703835,0.4406407,0.93086547,0.5187821,0.4406159,0.97293687,0.48755231,0.441143,0.8808642,0.5305769,0.44105476,0.69397783,0.5188377,0.9383499,0.9557727,0.5345779,0.9380728,0.85777235,0.51474726,0.9069932,0.752148,0.48735976,0.9379671,0.92365533,0.47943196,0.93285453,0.85120785,0.4872978,0.9018184,0.7912515,-1.00,176.83207365694741,-1,-1,-1,-1,177.0397138255731,-1,-1,-1,-1
2022:01:05:15:34:10,up_90_30_,12.965860366821289,0.5148794,0.44114864,0.9571683,0.5147924,0.5140667,0.9121968,0.46384066,0.51405764,0.86478245,0.4167541,0.5194361,0.89495945,0.35801244,0.5193829,0.90203285,0.55042714,0.51397926,0.8770567,0.60520995,0.51415634,0.83557177,0.6483207,0.5190817,0.8903978,0.51094484,0.6659291,0.85927373,0.48346597,0.6608394,0.8755394,0.48359144,0.7761508,0.93746203,0.4836575,0.89651966,0.98366797,0.5344581,0.6659748,0.82084787,0.522705,0.7761761,0.9228929,0.51508516,0.90155953,0.9679483,0.5070381,0.44065273,0.9322166,0.5187748,0.4406242,0.974473,0.48755097,0.44115287,0.883545,0.5305554,0.44105646,0.68721586,0.51884794,0.93835783,0.9533884,0.53836465,0.9380947,0.85857534,0.51475155,0.9070077,0.7482582,0.48737332,0.9379733,0.9223771,0.47944772,0.93286115,0.8523709,0.48731098,0.9018254,0.79026026,-1.00,176.87570968234087,-1,-1,-1,-1,177.10912818289867,-1,-1,-1,-1
2022:01:05:15:34:10,up_90_30_,13.044650077819824,0.5148914,0.44112456,0.9606028,0.5147727,0.51401156,0.90945625,0.46014112,0.5140122,0.86202496,0.41672727,0.5193768,0.88188106,0.35795063,0.519282,0.88703585,0.55041975,0.51395506,0.8785475,0.60523194,0.514108,0.8298143,0.6446379,0.5190624,0.886596,0.510947,0.665892,0.8614455,0.48345178,0.6608188,0.87862617,0.48359993,0.7761672,0.93688715,0.48366868,0.8965289,0.9798014,0.5344786,0.6659288,0.82251847,0.5227308,0.7761853,0.91636044,0.51505876,0.90167785,0.9584109,0.5070729,0.44062078,0.93373364,0.5187872,0.4406228,0.97504526,0.48756912,0.44107744,0.89310956,0.52679586,0.44105947,0.6676968,0.51887786,0.9432894,0.9569548,0.53838164,0.93825656,0.87738216,0.5147199,0.91210896,0.73392713,0.48741814,0.93798774,0.8977062,0.47949475,0.9328841,0.8382665,0.48729703,0.9067228,0.778177,-1.00,176.80634633146107,-1,-1,-1,-1,177.04867014023324,-1,-1,-1,-1
2022:01:05:15:34:10,up_90_30_,13.104490280151367,0.514909,0.44112006,0.96206146,0.5147775,0.5139718,0.9068535,0.4638442,0.5139674,0.8583713,0.4167161,0.5193686,0.8804728,0.3579161,0.5192838,0.8851317,0.55043495,0.5139084,0.8740957,0.60889137,0.5140937,0.83202255,0.64464206,0.5190478,0.8825646,0.510971,0.6608577,0.86412865,0.4834597,0.66079,0.88098913,0.48359874,0.7761332,0.9409438,0.4836719,0.8965262,0.9829993,0.5345083,0.66590226,0.8233211,0.52273214,0.77616864,0.91748065,0.51505375,0.9016343,0.9629699,0.50709313,0.44062278,0.93468493,0.51879627,0.44061744,0.97337794,0.4875891,0.4410645,0.89616024,0.53054005,0.44104365,0.65272546,0.5188077,0.9432164,0.94090414,0.53450644,0.9381898,0.85519326,0.51472247,0.9120368,0.7384003,0.48742005,0.9379812,0.91468215,0.4794991,0.93287903,0.85100013,0.48730507,0.9067064,0.78093106,-1.00,176.77545507043848,-1,-1,-1,-1,177.12185816248947,-1,-1,-1,-1
2022:01:05:15:34:10,up_90_30_,13.166325807571411,0.5148662,0.4411085,0.9585438,0.51474035,0.51399755,0.9047763,0.46011582,0.5140095,0.86553615,0.41678676,0.5193866,0.8922273,0.35799935,0.5193276,0.9060238,0.55040985,0.50897366,0.8705876,0.6052398,0.5140943,0.8305136,0.64829797,0.51904905,0.8841426,0.5109668,0.66587424,0.8641242,0.48346946,0.6608039,0.8809819,0.4836104,0.7761406,0.9397699,0.4836758,0.8965222,0.98269165,0.5344993,0.6659118,0.82374907,0.52271503,0.77615637,0.918009,0.51506716,0.9016543,0.96310425,0.5070451,0.4406079,0.93235624,0.51876074,0.44062403,0.97458667,0.48752713,0.44106036,0.89759415,0.52675474,0.4410941,0.6642408,0.5188352,0.9432193,0.94713116,0.5345606,0.9381955,0.8619977,0.5147401,0.91207033,0.7432594,0.4874101,0.9379636,0.90906525,0.47949424,0.9328602,0.84680223,0.48731554,0.9018374,0.78086704,-1.00,166.1062472399791,-1,-1,-1,-1,177.03130045505057,-1,-1,-1,-1
