Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
21:55:30:283,35.973,0.001,-0.010,-0.020,1.056,-56.615,9.406
21:55:30:326,36.016,0.000,-0.013,-0.005,1.004,-56.617,9.350
21:55:30:36,36.050,-0.003,-0.006,-0.013,0.980,-56.597,9.351
21:55:30:36,36.050,-0.005,0.009,-0.020,0.979,-56.606,9.404
21:55:30:361,36.051,0.011,-0.016,0.005,0.980,-56.659,9.397
21:55:30:362,36.052,0.008,-0.005,0.005,0.978,-56.695,9.383
21:55:30:412,36.103,-0.002,0.001,-0.009,0.968,-56.645,9.387
21:55:30:413,36.104,0.009,-0.005,-0.015,0.984,-56.581,9.364
21:55:30:414,36.105,-0.007,0.000,-0.016,1.014,-56.626,9.354
21:55:30:414,36.105,-0.003,-0.019,-0.004,1.048,-56.689,9.388
21:55:30:429,36.120,-0.002,-0.013,-0.023,1.070,-56.667,9.410
21:55:30:491,36.181,0.015,-0.022,-0.019,1.083,-56.742,9.429
21:55:30:491,36.181,0.004,-0.029,-0.002,1.100,-56.815,9.514
21:55:30:492,36.182,-0.020,-0.020,0.007,1.101,-56.735,9.594
21:55:30:492,36.182,0.026,-0.015,-0.011,1.078,-56.661,9.571
21:55:30:644,36.334,-0.012,0.004,-0.018,1.012,-56.602,9.669
21:55:30:671,36.361,0.021,-0.008,-0.010,1.026,-56.623,9.642
21:55:30:726,36.417,0.005,-0.002,-0.004,1.007,-56.491,9.684
21:55:30:727,36.418,0.008,-0.036,-0.014,0.987,-56.526,9.602
21:55:30:728,36.419,0.011,-0.041,-0.009,1.000,-56.520,9.679
21:55:31:176,36.866,-0.011,-0.011,-0.020,0.951,-56.460,9.764
21:55:31:177,36.867,-0.005,0.000,-0.008,0.962,-56.445,9.834
21:55:31:252,36.942,0.017,-0.016,-0.025,0.880,-56.586,9.785
21:55:31:253,36.943,-0.011,0.003,-0.018,0.883,-56.583,9.934
21:55:31:254,36.944,0.002,0.005,0.001,0.884,-56.551,9.903
21:55:31:332,37.022,0.018,-0.011,-0.004,0.899,-56.512,9.934
21:55:31:332,37.022,0.003,-0.010,0.012,0.911,-56.511,9.944
21:55:31:333,37.023,-0.004,-0.005,-0.041,0.903,-56.454,9.998
21:55:31:485,37.175,-0.016,-0.022,-0.007,1.008,-56.414,9.922
21:55:31:541,37.231,0.007,-0.008,-0.016,1.045,-56.426,9.998
21:55:31:542,37.232,0.019,0.001,-0.008,1.033,-56.405,9.950
21:55:31:542,37.232,-0.003,-0.011,0.002,1.007,-56.405,9.922
21:55:31:543,37.233,0.005,-0.015,-0.017,1.014,-56.398,9.942
21:55:31:561,37.251,0.011,-0.018,-0.024,1.027,-56.375,9.921
21:55:31:621,37.311,-0.016,-0.009,-0.019,1.061,-56.409,9.984
21:55:31:621,37.311,-0.001,-0.051,-0.002,1.079,-56.454,9.979
21:55:31:621,37.311,0.008,-0.053,-0.025,1.085,-56.467,9.992
21:55:31:622,37.312,-0.019,0.000,-0.023,1.070,-56.448,10.057
21:55:31:693,37.383,0.001,-0.004,-0.002,1.033,-56.481,9.974
21:55:31:693,37.383,0.009,-0.020,-0.021,0.997,-56.497,9.935
21:55:32:145,37.835,0.003,-0.001,0.005,0.995,-56.546,10.057
21:55:32:145,37.835,0.000,-0.006,0.009,0.989,-56.582,9.993
21:55:32:146,37.836,0.014,-0.020,-0.023,0.981,-56.547,10.040
21:55:32:147,37.837,-0.024,0.015,-0.029,1.002,-56.524,10.159
21:55:32:223,37.914,0.013,-0.034,0.008,0.978,-56.625,9.952
21:55:32:224,37.915,0.013,-0.011,-0.013,1.002,-56.581,10.025
21:55:32:224,37.915,-0.010,-0.009,-0.022,1.028,-56.573,10.135
21:55:32:268,37.958,0.000,-0.049,0.002,1.010,-56.613,10.098
21:55:32:303,37.993,0.019,-0.034,-0.006,1.001,-56.607,10.117
21:55:32:304,37.994,-0.024,0.021,-0.026,0.992,-56.556,10.223
21:55:32:304,37.994,0.014,-0.001,0.005,0.961,-56.544,10.167
21:55:32:304,37.994,0.012,-0.006,0.000,0.923,-56.565,10.002
21:55:32:355,38.045,-0.007,-0.006,-0.010,0.948,-56.525,10.058
21:55:32:356,38.046,0.004,0.005,-0.023,0.964,-56.488,10.089
21:55:32:357,38.047,0.001,-0.031,0.001,0.966,-56.501,10.051
21:55:32:357,38.047,-0.001,-0.027,-0.014,0.979,-56.509,10.084
21:55:32:46,38.150,-0.004,-0.021,0.000,0.975,-56.518,10.131
21:55:32:46,38.150,-0.006,-0.001,-0.032,0.966,-56.474,10.156
21:55:32:46,38.150,0.023,-0.007,-0.007,0.953,-56.498,10.117
21:55:33:117,38.807,-0.010,-0.011,0.013,0.953,-56.551,10.125
21:55:33:117,38.807,0.004,-0.004,-0.003,0.951,-56.529,10.163
21:55:33:118,38.808,0.019,-0.004,-0.023,0.928,-56.433,10.147
21:55:33:195,38.885,-0.007,-0.013,-0.012,1.000,-56.384,10.209
21:55:33:196,38.886,0.001,-0.019,-0.020,0.974,-56.318,10.216
21:55:33:197,38.887,-0.023,-0.008,-0.020,0.982,-56.341,10.252
21:55:33:274,38.964,0.002,-0.020,-0.039,0.947,-56.280,10.316
21:55:33:274,38.964,-0.022,-0.011,-0.015,0.941,-56.304,10.394
21:55:33:275,38.965,0.000,-0.005,-0.001,0.937,-56.358,10.449
21:55:33:354,39.044,-0.015,0.010,-0.011,0.877,-56.363,10.449
21:55:33:354,39.044,-0.002,-0.004,-0.005,0.858,-56.394,10.433
21:55:33:354,39.044,0.019,-0.023,-0.005,0.848,-56.393,10.347
21:55:33:404,39.094,-0.005,-0.013,0.009,0.866,-56.400,10.371
21:55:33:405,39.095,-0.008,-0.003,-0.009,0.882,-56.436,10.404
21:55:33:406,39.096,0.017,-0.047,0.003,0.856,-56.443,10.315
21:55:33:432,39.122,0.010,-0.007,-0.010,0.689,-56.438,10.377
21:55:33:433,39.123,0.013,0.008,-0.004,0.679,-56.428,10.312
21:55:33:433,39.123,-0.024,0.006,-0.013,0.676,-56.437,10.344
21:55:33:504,39.194,0.001,0.001,-0.008,0.665,-56.371,10.331
21:55:33:504,39.194,0.006,-0.026,-0.039,0.704,-56.323,10.346
21:55:34:088,39.778,0.003,-0.006,0.006,0.674,-56.470,10.391
21:55:34:088,39.778,0.004,-0.012,-0.038,0.635,-56.436,10.397
21:55:34:089,39.779,-0.007,0.002,-0.014,0.648,-56.450,10.467
21:55:34:09,39.780,0.002,-0.010,0.005,0.674,-56.546,10.431
21:55:34:169,39.859,0.001,-0.009,-0.022,0.646,-56.568,10.411
21:55:34:169,39.859,0.003,0.000,0.001,0.695,-56.617,10.409
21:55:34:169,39.859,0.001,-0.035,0.017,0.709,-56.667,10.353
21:55:34:245,39.936,0.001,-0.029,-0.001,0.717,-56.675,10.373
21:55:34:245,39.936,0.011,0.013,-0.019,0.706,-56.638,10.413
21:55:34:246,39.937,0.010,0.002,0.016,0.702,-56.646,10.340
21:55:34:247,39.938,-0.007,-0.038,0.012,0.705,-56.681,10.280
21:55:34:297,39.987,0.002,-0.023,-0.037,0.709,-56.623,10.345
21:55:34:298,39.988,-0.002,0.000,-0.043,0.712,-56.540,10.371
21:55:34:324,40.014,-0.003,0.010,-0.012,0.699,-56.546,10.256
21:55:34:324,40.014,-0.009,-0.025,0.020,0.720,-56.669,10.221
21:55:34:325,40.015,-0.005,-0.005,-0.017,0.722,-56.709,10.259
21:55:34:376,40.066,0.001,0.015,-0.033,0.725,-56.610,10.270
21:55:34:377,40.067,0.007,0.004,-0.002,0.729,-56.637,10.135
21:55:34:377,40.067,0.000,0.006,-0.006,0.888,-56.715,9.935
21:55:34:378,40.068,0.010,-0.003,0.030,0.906,-56.765,9.870
21:55:34:45,40.140,-0.002,0.016,-0.046,1.011,-56.662,9.972
21:55:34:482,40.172,-0.001,-0.034,0.008,1.104,-56.748,9.856
21:55:34:483,40.173,-0.012,-0.026,0.008,1.175,-56.802,9.869
21:55:34:483,40.173,-0.011,-0.042,-0.024,1.254,-56.753,9.929
21:55:34:484,40.174,0.008,-0.046,-0.032,1.303,-56.780,9.949
21:55:35:059,40.749,0.005,0.027,-0.025,1.070,-56.875,10.015
21:55:35:138,40.828,0.029,0.003,0.013,1.080,-56.897,9.778
21:55:35:139,40.829,-0.006,-0.010,-0.004,1.131,-56.866,9.879
21:55:35:139,40.829,-0.016,-0.008,-0.041,1.155,-56.806,9.936
21:55:35:219,40.910,-0.016,-0.016,-0.018,1.243,-56.852,9.935
21:55:35:219,40.910,0.005,-0.019,-0.028,1.247,-56.845,9.948
21:55:35:219,40.910,0.010,-0.023,0.000,1.226,-56.896,9.822
21:55:35:27,40.960,-0.006,-0.032,0.002,1.251,-56.940,9.934
21:55:35:27,40.960,-0.012,-0.012,-0.027,1.250,-56.928,10.032
21:55:35:271,40.961,0.006,-0.017,-0.014,1.220,-56.944,9.991
21:55:35:271,40.961,0.012,-0.009,0.009,1.199,-57.000,9.963
21:55:35:295,40.985,-0.005,-0.013,0.008,1.202,-57.023,10.044
21:55:35:295,40.985,0.015,0.010,-0.007,1.208,-56.978,10.071
21:55:35:296,40.986,0.013,-0.002,-0.003,1.203,-56.983,9.998
21:55:35:297,40.987,-0.004,-0.030,-0.007,1.219,-57.000,10.053
21:55:35:349,41.039,-0.003,-0.011,-0.021,1.242,-56.946,10.125
21:55:35:349,41.039,0.008,0.003,-0.018,1.240,-56.908,10.110
21:55:35:35,41.040,0.001,-0.026,-0.001,1.247,-56.953,10.079
21:55:35:35,41.040,-0.022,-0.022,-0.005,1.255,-56.967,10.136
21:55:35:375,41.065,0.014,0.000,-0.001,1.262,-56.898,10.072
21:55:35:375,41.065,-0.003,-0.022,0.005,1.261,-56.898,10.050
21:55:35:376,41.066,-0.006,-0.018,-0.035,1.279,-56.883,10.118
21:55:35:448,41.138,0.002,-0.008,0.007,1.181,-56.921,10.073
21:55:35:501,41.192,-0.010,-0.002,0.000,1.154,-56.960,10.113
21:55:35:501,41.192,0.007,0.002,-0.019,1.158,-56.931,10.149
21:55:35:502,41.193,0.011,-0.004,-0.011,1.181,-56.975,10.179
21:55:35:579,41.269,0.000,-0.030,0.010,1.182,-57.029,10.187
21:55:35:58,41.270,-0.009,-0.019,-0.003,1.168,-57.045,10.245
21:55:35:581,41.271,0.003,-0.012,-0.028,1.165,-56.987,10.291
21:55:36:188,41.878,-0.012,0.003,-0.017,1.113,-56.951,10.460
21:55:36:189,41.879,0.003,-0.001,-0.006,1.120,-56.988,10.450
21:55:36:267,41.957,0.005,-0.030,-0.015,1.229,-57.073,10.630
21:55:36:267,41.957,-0.004,-0.047,-0.004,1.226,-57.126,10.647
21:55:36:268,41.958,-0.008,-0.019,-0.005,1.227,-57.119,10.692
21:55:36:342,42.033,0.006,-0.011,0.000,1.162,-57.094,10.648
21:55:36:343,42.034,-0.002,-0.004,0.001,1.176,-57.093,10.665
21:55:36:552,42.242,0.002,-0.012,-0.008,1.228,-56.977,10.711
21:55:36:553,42.243,-0.005,-0.029,-0.006,1.249,-56.961,10.748
21:55:36:554,42.244,-0.022,-0.026,-0.017,1.283,-56.928,10.824
21:55:37:003,42.693,0.005,-0.011,-0.029,1.291,-56.876,10.858
21:55:37:154,42.844,-0.014,-0.024,-0.004,1.275,-56.902,10.909
21:55:37:211,42.901,-0.003,0.001,-0.014,1.229,-56.875,10.896
21:55:37:212,42.902,0.005,-0.014,-0.017,1.208,-56.862,10.865
21:55:37:212,42.902,-0.004,-0.001,-0.008,1.216,-56.863,10.945
21:55:37:213,42.903,-0.007,0.007,-0.004,1.225,-56.877,10.965
21:55:37:238,42.928,0.000,-0.026,-0.032,1.254,-56.942,10.903
21:55:37:239,42.929,-0.009,-0.008,-0.006,1.301,-56.977,10.977
21:55:37:24,42.930,0.004,-0.018,-0.006,1.321,-57.020,10.956
21:55:37:368,43.059,0.011,-0.016,-0.017,1.273,-57.144,10.977
21:55:37:369,43.060,0.007,-0.026,-0.002,1.252,-57.144,10.924
21:55:37:37,43.061,0.004,0.000,-0.009,1.230,-57.124,10.932
21:55:37:973,43.663,0.002,-0.023,-0.007,1.225,-57.167,10.829
21:55:37:973,43.663,0.008,-0.011,-0.006,1.262,-57.150,10.890
21:55:37:974,43.664,-0.004,-0.018,-0.016,1.269,-57.114,10.917
21:55:37:975,43.665,-0.003,-0.019,-0.009,1.271,-57.123,10.939
21:55:38:203,43.894,0.011,0.003,-0.010,1.147,-57.012,10.885
21:55:38:262,43.952,0.007,-0.012,-0.007,1.127,-57.056,10.863
21:55:38:262,43.952,-0.019,-0.011,-0.024,1.125,-57.045,10.939
21:55:38:262,43.952,0.010,0.012,-0.005,1.105,-56.987,10.922
21:55:38:263,43.953,0.004,-0.018,-0.002,1.116,-57.020,10.843
21:55:38:34,44.030,-0.025,-0.014,-0.012,1.139,-57.028,10.940
21:55:38:34,44.030,0.001,-0.003,-0.019,1.143,-56.959,10.907
21:55:38:341,44.031,0.006,-0.026,-0.018,1.122,-56.946,10.840
21:55:38:341,44.031,0.000,-0.023,-0.019,1.123,-56.976,10.893
21:55:39:024,44.714,-0.036,0.012,-0.026,0.985,-57.102,11.173
21:55:39:025,44.715,0.032,-0.010,0.009,0.983,-57.122,11.122
21:55:39:18,44.870,0.008,-0.027,-0.015,0.973,-57.134,11.171
21:55:39:181,44.871,-0.007,0.010,-0.015,0.957,-57.068,11.265
21:55:39:181,44.871,0.007,-0.019,-0.007,0.925,-57.063,11.224
21:55:39:463,45.153,0.002,-0.005,-0.001,0.988,-57.256,11.531
21:55:39:916,45.607,-0.020,-0.005,-0.025,0.980,-57.212,11.562
21:55:39:917,45.608,0.002,-0.018,-0.015,0.977,-57.203,11.555
21:55:39:993,45.683,0.005,-0.021,-0.004,0.967,-57.213,11.567
21:55:39:994,45.684,-0.006,-0.001,-0.007,0.964,-57.222,11.614
21:55:39:994,45.684,0.009,0.000,-0.005,0.970,-57.219,11.573
21:55:39:995,45.685,0.001,-0.004,-0.015,0.972,-57.219,11.558
21:55:40:046,45.736,-0.009,0.005,-0.015,1.041,-57.245,11.668
21:55:40:073,45.763,0.002,-0.026,-0.016,1.142,-57.208,11.720
21:55:40:073,45.763,0.004,-0.030,-0.013,1.133,-57.207,11.678
21:55:40:074,45.764,-0.004,-0.020,-0.012,1.103,-57.241,11.728
21:55:40:125,45.815,-0.004,0.019,-0.009,1.089,-57.275,11.802
21:55:40:126,45.816,0.007,-0.007,0.004,1.045,-57.285,11.706
21:55:40:127,45.817,0.014,-0.005,-0.023,1.042,-57.285,11.700
21:55:40:207,45.898,-0.018,0.009,-0.021,1.080,-57.330,11.822
21:55:40:207,45.898,0.003,-0.016,-0.015,1.035,-57.262,11.649
21:55:40:207,45.898,-0.013,-0.004,-0.026,1.036,-57.272,11.784
21:55:40:283,45.973,0.003,-0.005,-0.018,1.045,-57.244,11.855
21:55:40:283,45.973,0.009,-0.014,-0.010,1.037,-57.252,11.813
21:55:40:284,45.974,-0.003,-0.035,0.009,1.042,-57.298,11.851
21:55:40:284,45.974,-0.025,-0.005,-0.023,1.047,-57.290,11.924
21:55:40:519,46.210,0.007,-0.013,0.001,1.025,-57.267,11.758
21:55:40:519,46.210,-0.008,-0.007,0.004,1.079,-57.330,11.838
21:55:40:52,46.211,0.008,-0.007,-0.007,1.064,-57.309,11.865
21:55:40:878,46.568,0.008,-0.017,-0.019,1.052,-57.294,11.839
21:55:40:965,46.655,0.005,-0.014,-0.007,1.108,-57.337,11.948
21:55:40:966,46.656,0.004,-0.041,-0.005,1.101,-57.338,11.913
21:55:40:967,46.657,-0.001,-0.024,-0.005,1.123,-57.336,11.949
21:55:41:017,46.707,-0.002,0.002,-0.005,1.122,-57.338,11.965
21:55:41:018,46.708,0.003,-0.015,-0.004,1.069,-57.326,11.932
21:55:41:018,46.708,0.000,-0.019,-0.019,1.061,-57.329,11.950
21:55:41:019,46.709,0.006,-0.019,-0.005,1.075,-57.329,12.043
21:55:41:046,46.736,0.007,-0.008,-0.002,1.044,-57.326,12.062
21:55:41:412,47.102,0.006,-0.027,-0.018,0.913,-57.172,12.008
21:55:41:412,47.102,-0.002,-0.023,-0.004,0.925,-57.222,12.005
21:55:41:413,47.103,0.001,-0.010,-0.021,0.908,-57.224,12.019
21:55:41:413,47.103,0.005,-0.020,-0.016,0.856,-57.236,11.963
21:55:41:911,47.602,0.015,0.004,0.008,0.703,-57.321,12.038
21:55:42:016,47.707,-0.007,-0.025,-0.014,0.729,-56.933,12.196
21:55:42:016,47.707,-0.001,-0.011,-0.034,0.722,-56.869,12.294
21:55:42:092,47.782,-0.006,-0.007,-0.013,0.715,-57.043,12.680
21:55:42:148,47.838,0.005,-0.022,0.013,0.658,-57.111,12.552
21:55:42:148,47.838,0.017,-0.034,-0.019,0.661,-57.080,12.550
21:55:42:148,47.838,-0.011,-0.014,-0.018,0.711,-56.996,12.664
21:55:42:148,47.838,-0.010,-0.020,0.000,0.693,-56.989,12.618
21:55:42:225,47.915,0.003,-0.023,-0.011,0.669,-56.970,12.604
21:55:42:225,47.915,-0.003,-0.001,-0.027,0.638,-56.908,12.681
21:55:42:226,47.916,-0.017,0.004,-0.019,0.634,-56.918,12.728
21:55:42:227,47.917,-0.006,-0.005,-0.009,0.638,-56.939,12.749
21:55:42:382,48.073,-0.002,-0.003,-0.002,0.631,-56.949,12.768
21:55:42:382,48.073,0.001,-0.015,-0.020,0.649,-56.972,12.807
21:55:42:383,48.074,0.000,-0.012,-0.013,0.671,-56.982,12.821
21:55:42:383,48.074,-0.003,-0.041,-0.008,0.682,-57.021,12.857
21:55:42:455,48.145,0.013,-0.017,-0.003,0.679,-57.037,12.866
21:55:42:826,48.516,0.001,-0.004,0.005,0.669,-57.099,12.879
21:55:42:826,48.516,-0.003,-0.021,-0.006,0.673,-57.100,12.908
21:55:42:827,48.517,0.004,-0.009,-0.014,0.666,-57.094,12.933
21:55:42:908,48.598,-0.001,-0.007,-0.014,0.661,-57.088,12.942
21:55:42:909,48.599,-0.005,-0.012,-0.006,0.668,-57.139,12.904
21:55:42:91,48.600,0.008,-0.015,-0.014,0.667,-57.152,12.897
21:55:42:91,48.600,0.000,0.002,-0.013,0.662,-57.124,12.913
21:55:42:987,48.677,0.009,-0.014,-0.012,0.664,-57.159,12.868
21:55:42:987,48.677,0.005,-0.017,-0.018,0.648,-57.161,12.867
21:55:42:988,48.678,-0.003,-0.011,-0.002,0.633,-57.185,12.880
21:55:43:04,48.730,0.001,-0.011,0.006,0.617,-57.204,12.933
21:55:43:04,48.730,0.004,-0.006,-0.005,0.611,-57.198,12.957
21:55:43:041,48.731,0.004,0.006,-0.009,0.606,-57.161,12.957
21:55:43:042,48.732,-0.001,-0.011,-0.016,0.605,-57.184,12.929
21:55:43:067,48.757,-0.008,-0.007,-0.012,0.615,-57.185,12.993
21:55:43:068,48.758,0.004,-0.021,-0.007,0.614,-57.185,12.971
21:55:43:068,48.758,0.013,-0.013,-0.013,0.630,-57.205,13.003
21:55:43:117,48.808,-0.019,-0.005,-0.002,0.624,-57.208,13.028
21:55:43:117,48.808,-0.003,-0.012,-0.008,0.602,-57.186,12.998
21:55:43:118,48.809,0.015,-0.027,-0.020,0.606,-57.163,13.033
21:55:43:118,48.809,-0.006,-0.002,-0.005,0.631,-57.178,13.092
21:55:43:196,48.886,0.003,-0.021,0.009,0.609,-57.210,13.049
21:55:43:197,48.887,0.003,-0.019,-0.007,0.597,-57.189,13.023
21:55:43:198,48.888,0.012,-0.019,-0.016,0.589,-57.163,13.130
21:55:43:198,48.888,-0.015,0.006,-0.001,0.574,-57.196,13.159
21:55:43:276,48.966,0.018,-0.006,-0.012,0.532,-57.205,13.070
21:55:43:277,48.967,-0.014,-0.003,-0.001,0.576,-57.194,13.106
21:55:43:277,48.967,0.022,-0.022,0.002,0.591,-57.223,12.958
21:55:43:958,49.648,-0.008,0.002,-0.016,0.612,-57.256,13.080
21:55:43:959,49.649,0.005,-0.028,0.008,0.573,-57.287,13.012
21:55:43:959,49.649,0.008,-0.008,0.001,0.535,-57.276,12.996
21:55:44:003,49.694,-0.013,0.008,-0.030,0.523,-57.244,13.075
21:55:44:004,49.695,0.012,-0.018,0.004,0.527,-57.277,12.976
21:55:44:036,49.727,0.010,0.000,0.004,0.539,-57.327,12.951
21:55:44:037,49.728,-0.004,-0.015,-0.025,0.537,-57.307,13.012
21:55:44:037,49.728,0.013,-0.032,-0.017,0.547,-57.308,13.038
21:55:44:107,49.797,0.005,-0.018,0.014,0.540,-57.340,13.087
21:55:44:159,49.849,-0.004,-0.016,0.001,0.508,-57.330,13.129
21:55:44:239,49.929,-0.005,0.001,-0.016,0.473,-57.265,13.117
21:55:44:327,50.018,0.010,-0.016,-0.011,0.467,-57.259,13.104
21:55:44:327,50.018,-0.010,-0.012,-0.003,0.469,-57.274,13.163
21:55:44:328,50.019,0.001,-0.021,-0.006,0.435,-57.241,13.145
21:55:44:328,50.019,0.013,-0.014,-0.010,0.407,-57.228,13.117
21:55:44:925,50.616,-0.004,-0.020,-0.003,0.427,-57.273,13.157
21:55:44:926,50.617,-0.007,-0.025,-0.012,0.424,-57.231,13.239
21:55:44:926,50.617,0.006,-0.018,-0.009,0.410,-57.223,13.206
21:55:44:981,50.672,0.001,-0.015,-0.013,0.365,-57.233,13.148
21:55:44:981,50.672,-0.002,-0.004,-0.003,0.331,-57.232,13.198
21:55:44:982,50.673,-0.012,-0.010,-0.007,0.324,-57.220,13.245
21:55:44:982,50.673,0.015,0.007,0.006,0.319,-57.220,13.232
21:55:45:063,50.753,0.021,-0.041,-0.009,0.308,-57.126,13.293
21:55:45:063,50.753,-0.014,0.000,-0.006,0.340,-57.118,13.356
21:55:45:064,50.754,0.004,-0.020,-0.025,0.273,-57.074,13.198
21:55:45:084,50.774,0.015,-0.005,-0.011,0.280,-57.017,13.155
21:55:45:085,50.775,-0.040,0.014,-0.013,0.315,-57.009,13.247
21:55:45:086,50.776,-0.005,-0.010,-0.014,0.295,-57.016,13.172
21:55:45:14,50.830,-0.018,0.004,-0.008,0.412,-57.284,13.389
21:55:45:141,50.831,0.019,-0.010,-0.015,0.387,-57.222,13.305
21:55:45:141,50.831,-0.011,0.000,-0.005,0.420,-57.207,13.375
21:55:45:212,50.902,0.006,-0.029,-0.017,0.486,-57.190,13.350
21:55:45:212,50.902,-0.012,-0.013,-0.019,0.531,-57.181,13.409
21:55:45:744,51.434,0.004,-0.017,-0.009,0.400,-57.136,13.425
21:55:45:822,51.512,0.009,-0.014,0.003,0.357,-57.141,13.411
21:55:45:822,51.512,-0.007,0.003,-0.013,0.350,-57.128,13.496
21:55:45:823,51.513,-0.005,-0.014,-0.008,0.326,-57.131,13.475
21:55:45:982,51.672,-0.010,0.006,-0.015,0.353,-57.128,13.623
21:55:45:982,51.672,0.000,-0.012,0.008,0.368,-57.153,13.573
21:55:45:982,51.672,0.002,-0.005,-0.009,0.365,-57.160,13.545
21:55:46:022,51.713,0.015,-0.028,-0.011,0.392,-57.150,13.557
21:55:46:058,51.748,-0.005,-0.009,-0.011,0.418,-57.163,13.600
21:55:46:058,51.748,-0.002,-0.028,-0.003,0.421,-57.185,13.563
21:55:46:059,51.749,0.015,-0.037,-0.024,0.410,-57.170,13.558
21:55:46:059,51.749,0.005,-0.004,0.006,0.394,-57.172,13.557
21:55:46:11,51.800,0.001,-0.021,-0.007,0.333,-57.168,13.481
21:55:46:111,51.801,0.001,-0.016,-0.026,0.213,-57.099,13.492
21:55:46:112,51.802,-0.001,-0.020,-0.009,0.216,-57.124,13.552
21:55:46:138,51.828,0.000,-0.015,-0.009,0.157,-57.137,13.515
21:55:46:138,51.828,0.002,0.004,-0.021,0.119,-57.104,13.527
21:55:46:138,51.828,-0.004,-0.012,-0.006,0.130,-57.127,13.569
21:55:46:189,51.879,0.004,-0.009,0.001,0.135,-57.164,13.569
21:55:46:189,51.879,0.004,-0.021,0.000,0.114,-57.158,13.539
21:55:46:19,51.880,0.007,0.001,-0.009,0.088,-57.154,13.533
21:55:46:191,51.881,0.000,-0.026,-0.017,0.079,-57.155,13.529
21:55:46:206,51.896,-0.008,-0.028,-0.008,0.087,-57.154,13.549
21:55:46:867,52.557,0.003,-0.015,-0.003,0.059,-57.319,13.288
21:55:46:95,52.641,0.018,-0.012,-0.011,-0.004,-57.321,13.146
21:55:46:95,52.641,0.001,-0.005,-0.003,-0.007,-57.382,13.142
21:55:46:951,52.642,-0.010,0.010,0.008,0.008,-57.433,13.183
21:55:47:029,52.719,0.018,-0.009,0.007,-0.049,-57.448,12.995
21:55:47:03,52.720,0.002,-0.005,0.014,-0.032,-57.446,13.018
21:55:47:03,52.720,0.004,-0.037,0.006,-0.022,-57.407,13.035
21:55:47:031,52.721,0.011,-0.025,-0.015,-0.022,-57.376,13.026
21:55:47:239,52.930,0.000,-0.006,-0.009,-0.096,-57.191,13.249
21:55:47:24,52.931,0.000,-0.006,0.005,-0.094,-57.185,13.255
21:55:47:24,52.931,0.000,-0.016,0.004,-0.084,-57.206,13.253
21:55:47:843,53.533,0.002,0.003,-0.004,-0.238,-57.089,13.131
21:55:48:,53.691,0.006,0.003,0.006,-0.270,-57.327,13.297
21:55:48:001,53.692,-0.003,-0.011,-0.005,-0.268,-57.321,13.341
21:55:48:001,53.692,0.009,0.002,-0.003,-0.269,-57.321,13.319
21:55:48:052,53.742,0.001,0.002,0.000,-0.270,-57.356,13.306
21:55:48:052,53.742,-0.003,-0.001,-0.004,-0.277,-57.366,13.324
21:55:48:053,53.743,0.000,-0.026,0.008,-0.134,-57.346,13.420
21:55:48:054,53.744,-0.010,-0.026,-0.005,-0.105,-57.339,13.477
21:55:48:123,53.813,0.001,-0.016,-0.017,-0.094,-57.299,13.457
21:55:48:149,53.839,0.003,-0.015,-0.012,-0.100,-57.320,13.436
21:55:48:664,54.354,0.009,-0.002,-0.006,-0.142,-57.283,13.459
21:55:48:664,54.354,0.001,0.002,-0.012,-0.177,-57.287,13.487
21:55:48:735,54.425,-0.012,0.009,-0.012,-0.175,-57.283,13.553
21:55:48:736,54.426,0.007,-0.009,0.000,-0.179,-57.274,13.525
21:55:48:736,54.426,0.008,-0.008,-0.002,-0.159,-57.265,13.539
21:55:48:737,54.427,-0.016,-0.006,-0.010,-0.143,-57.243,13.608
21:55:48:813,54.503,-0.002,0.000,-0.006,-0.150,-57.206,13.601
21:55:48:814,54.504,-0.007,-0.034,-0.030,-0.112,-57.160,13.653
21:55:48:815,54.505,-0.012,-0.022,-0.024,-0.061,-57.157,13.724
