Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
22:02:32:081,32.527,-0.007,0.003,0.000,23.359,-63.303,16.497
22:02:32:082,32.528,-0.015,-0.005,-0.022,23.341,-63.254,16.569
22:02:32:082,32.528,-0.035,0.022,-0.034,23.390,-63.229,16.744
22:02:32:101,32.547,-0.007,0.007,-0.010,23.358,-63.221,16.625
22:02:32:101,32.547,-0.015,-0.014,-0.010,23.329,-63.190,16.575
22:02:32:124,32.570,-0.022,-0.002,-0.023,23.376,-63.164,16.760
22:02:32:237,32.683,-0.017,-0.008,-0.014,23.397,-63.211,16.819
22:02:32:238,32.684,-0.001,-0.004,-0.005,23.380,-63.253,16.812
22:02:32:238,32.684,-0.008,0.038,-0.013,23.382,-63.280,16.858
22:02:32:254,32.700,-0.001,0.032,-0.014,23.346,-63.283,16.839
22:02:32:6,33.046,-0.004,0.016,-0.013,23.487,-63.487,16.926
22:02:32:709,33.155,-0.004,-0.009,0.002,23.497,-63.550,16.821
22:02:32:709,33.155,-0.004,0.020,0.007,23.519,-63.591,16.856
22:02:32:71,33.156,-0.006,0.019,-0.025,23.529,-63.591,16.901
22:02:32:729,33.175,0.000,-0.001,0.001,23.540,-63.614,16.910
22:02:32:756,33.202,-0.016,-0.009,0.011,23.579,-63.658,16.862
22:02:32:757,33.203,-0.018,0.011,-0.001,23.623,-63.689,16.923
22:02:32:895,33.341,-0.002,-0.007,-0.015,23.590,-63.641,16.927
22:02:32:941,33.388,-0.012,0.022,0.009,23.481,-63.753,16.848
22:02:33:051,33.497,-0.007,0.018,-0.011,23.452,-63.749,16.895
22:02:33:051,33.497,0.002,0.007,-0.010,23.398,-63.726,16.922
22:02:33:052,33.498,-0.009,0.027,-0.002,23.395,-63.733,16.940
22:02:33:052,33.498,-0.001,0.039,-0.004,23.404,-63.751,16.975
22:02:33:068,33.514,0.003,0.005,-0.009,23.374,-63.725,16.950
22:02:33:236,33.683,0.008,0.010,-0.022,23.385,-63.713,16.972
22:02:33:236,33.683,-0.012,0.015,0.005,23.409,-63.726,16.967
22:02:33:236,33.683,-0.003,0.013,0.016,23.410,-63.729,16.900
22:02:33:237,33.684,0.010,-0.051,-0.008,23.478,-63.694,16.893
22:02:33:257,33.703,-0.032,0.003,-0.003,23.517,-63.662,16.998
22:02:33:258,33.704,-0.016,-0.003,-0.019,23.511,-63.652,16.952
22:02:33:259,33.705,-0.005,-0.005,-0.007,23.491,-63.663,16.874
22:02:33:366,33.812,-0.024,0.023,-0.030,23.498,-63.627,17.077
22:02:33:367,33.813,-0.009,0.001,-0.026,23.470,-63.603,17.093
22:02:33:548,33.994,-0.034,0.004,0.005,23.470,-63.741,17.266
22:02:33:679,34.125,0.002,0.010,0.023,23.414,-63.783,17.141
22:02:33:68,34.126,-0.003,0.002,0.002,23.376,-63.783,17.117
22:02:33:68,34.126,-0.036,0.010,-0.030,23.410,-63.746,17.325
22:02:33:733,34.180,-0.004,0.007,0.002,23.416,-63.743,17.349
22:02:33:733,34.180,-0.009,-0.011,0.009,23.358,-63.756,17.194
22:02:33:734,34.180,-0.018,0.005,-0.033,23.305,-63.727,17.290
22:02:33:735,34.181,-0.011,0.018,-0.016,23.262,-63.690,17.329
22:02:34:05,34.496,0.004,0.021,-0.001,23.064,-63.643,17.353
22:02:34:051,34.497,-0.012,-0.001,-0.016,23.083,-63.604,17.427
22:02:34:051,34.497,-0.014,-0.008,-0.038,23.147,-63.550,17.557
22:02:34:052,34.498,-0.014,0.011,0.023,23.155,-63.569,17.467
22:02:34:067,34.513,-0.019,-0.002,-0.017,23.137,-63.557,17.510
22:02:34:384,34.830,-0.027,-0.013,-0.010,23.176,-63.415,17.740
22:02:34:518,34.964,-0.017,0.000,0.004,23.217,-63.327,17.834
22:02:34:541,34.987,-0.011,0.012,-0.011,23.194,-63.322,17.877
22:02:34:654,35.100,-0.022,-0.022,-0.028,23.192,-63.290,17.968
22:02:34:654,35.100,-0.002,0.019,-0.011,23.201,-63.313,17.960
22:02:34:655,35.101,-0.011,0.022,0.011,23.146,-63.362,17.793
22:02:34:656,35.102,-0.016,0.008,-0.017,23.121,-63.366,17.845
22:02:34:704,35.150,-0.005,0.032,0.011,23.128,-63.420,17.860
22:02:34:838,35.284,0.001,0.024,-0.003,23.112,-63.461,17.844
22:02:34:838,35.284,-0.017,-0.021,-0.020,23.146,-63.461,17.955
22:02:34:839,35.285,-0.020,-0.006,-0.022,23.183,-63.497,17.919
22:02:34:84,35.286,0.013,0.023,0.029,23.120,-63.531,17.789
22:02:34:86,35.306,-0.012,-0.017,-0.024,23.128,-63.462,17.963
22:02:34:86,35.306,-0.006,0.003,0.014,23.166,-63.479,17.927
22:02:34:936,35.382,-0.012,0.005,0.006,23.126,-63.487,17.884
22:02:34:937,35.383,-0.019,-0.010,-0.010,23.072,-63.438,17.989
22:02:34:99,35.436,-0.014,0.013,-0.037,23.076,-63.415,18.058
22:02:34:991,35.437,-0.010,0.031,0.000,23.053,-63.444,17.955
22:02:34:992,35.438,-0.021,0.016,-0.012,23.019,-63.459,17.917
22:02:35:011,35.457,-0.004,0.014,-0.022,22.990,-63.414,17.995
22:02:35:037,35.483,-0.001,0.031,-0.025,22.983,-63.407,18.040
22:02:35:172,35.618,-0.017,0.003,-0.003,23.069,-63.435,18.025
22:02:35:196,35.642,-0.024,-0.023,-0.006,23.109,-63.427,18.068
22:02:35:308,35.754,-0.001,-0.021,-0.023,23.171,-63.412,18.162
22:02:35:308,35.754,-0.015,0.014,0.001,23.149,-63.423,18.162
22:02:35:309,35.755,-0.013,-0.012,-0.008,23.070,-63.413,18.088
22:02:35:353,35.799,-0.013,0.021,-0.009,23.070,-63.404,18.213
22:02:35:459,35.905,-0.004,0.031,-0.016,22.990,-63.403,18.147
22:02:35:495,35.941,-0.007,0.016,-0.023,22.936,-63.389,18.078
22:02:35:495,35.941,0.002,0.007,-0.017,22.947,-63.394,18.107
22:02:35:496,35.942,-0.022,0.029,0.011,22.962,-63.422,18.122
22:02:35:496,35.942,-0.011,0.006,-0.002,22.913,-63.420,18.119
22:02:35:829,36.275,-0.001,0.017,0.005,22.811,-63.601,17.996
22:02:35:966,36.412,0.001,-0.006,-0.042,22.818,-63.566,18.023
22:02:35:967,36.413,-0.007,0.002,0.022,22.850,-63.608,18.045
22:02:35:967,36.413,-0.023,0.041,-0.011,22.835,-63.618,18.042
22:02:35:968,36.414,-0.009,-0.019,-0.023,22.784,-63.599,17.939
22:02:36:016,36.462,-0.039,0.014,0.014,22.859,-63.647,18.111
22:02:36:017,36.463,-0.017,0.004,0.004,22.816,-63.651,18.104
22:02:36:123,36.569,0.008,-0.024,-0.021,22.724,-63.597,18.093
22:02:36:123,36.569,0.021,0.010,-0.008,22.707,-63.588,18.176
22:02:36:124,36.570,-0.032,0.048,-0.021,22.694,-63.611,18.187
22:02:36:125,36.571,0.006,0.010,0.008,22.635,-63.614,17.993
22:02:36:174,36.620,-0.025,0.047,-0.024,22.649,-63.655,18.108
22:02:36:175,36.621,0.012,-0.012,-0.024,22.624,-63.667,17.940
22:02:36:377,36.823,0.007,-0.013,0.007,22.684,-63.732,17.974
22:02:36:456,36.902,-0.035,0.014,0.002,22.706,-63.753,18.054
22:02:36:649,37.095,-0.030,0.017,-0.025,22.666,-63.722,18.026
22:02:36:65,37.096,0.006,-0.016,-0.017,22.594,-63.689,17.841
22:02:36:65,37.096,-0.016,0.008,0.014,22.607,-63.721,17.849
22:02:36:651,37.097,-0.046,0.042,-0.017,22.603,-63.728,17.975
22:02:36:805,37.251,0.000,-0.005,-0.017,22.559,-63.692,17.982
22:02:36:806,37.252,0.000,-0.009,-0.021,22.532,-63.683,18.021
22:02:36:807,37.253,-0.036,0.034,-0.011,22.545,-63.727,18.052
22:02:36:807,37.253,-0.005,0.016,0.007,22.496,-63.726,17.956
22:02:36:936,37.382,0.021,-0.007,-0.045,22.462,-63.704,18.005
22:02:36:937,37.383,-0.010,0.086,0.008,22.413,-63.784,17.890
22:02:36:938,37.384,-0.042,-0.007,-0.043,22.380,-63.735,17.776
22:02:36:953,37.399,-0.003,-0.067,-0.058,22.505,-63.718,17.868
22:02:37:096,37.542,-0.043,0.000,0.035,22.631,-63.823,17.927
22:02:37:096,37.542,-0.027,0.008,0.002,22.607,-63.901,17.961
22:02:37:096,37.542,-0.005,-0.048,-0.024,22.512,-63.938,17.963
22:02:37:097,37.543,0.048,0.034,0.000,22.484,-63.966,18.013
22:02:37:139,37.585,-0.033,0.052,0.007,22.471,-64.024,18.061
